TIME,P_001_v000,P_001_v001,P_002_v000,P_002_v001
2025-01-01 00:44:00,1.0603021,0.8604362,1.0371451,0.8752629
2025-01-01 00:45:00,1.060735,0.86040676,1.0373875,0.8752514
2025-01-01 00:46:00,1.0610795,0.86038524,1.0375804,0.875243
2025-01-01 00:47:00,1.0613533,0.8603689,1.0377339,0.8752366
2025-01-01 00:48:00,1.0615708,0.8603559,1.0378557,0.8752315
2025-01-01 00:49:00,1.061743,0.8603451,1.0379523,0.87522733
2025-01-01 00:50:00,1.0618793,0.86033577,1.0380287,0.8752237
2025-01-01 00:51:00,1.0619866,0.8603275,1.0380889,0.87522054
2025-01-01 00:52:00,1.0620707,0.86031973,1.0381361,0.8752177
2025-01-01 00:53:00,1.0621363,0.8603124,1.0381731,0.87521493
2025-01-01 00:54:00,1.0621872,0.8603054,1.0382018,0.87521243
2025-01-01 00:55:00,1.0622264,0.8602987,1.038224,0.87521
2025-01-01 00:56:00,1.062256,0.8602921,1.0382408,0.8752077
2025-01-01 00:57:00,1.0622782,0.8602856,1.0382535,0.87520546
2025-01-01 00:58:00,1.0622942,0.8602792,1.0382628,0.8752034
2025-01-01 00:59:00,1.0623056,0.8602729,1.0382694,0.8752013
2025-01-01 01:00:00,1.0659156,0.86196536,1.0417395,0.8769545
2025-01-01 01:01:00,1.0688021,0.8630633,1.0445148,0.8780934
2025-01-01 01:02:00,1.0711098,0.8637749,1.0467341,0.8788331
2025-01-01 01:03:00,1.0729543,0.8642353,1.048509,0.8793133
2025-01-01 01:04:00,1.0744284,0.8645325,1.0499281,0.87962484
2025-01-01 01:05:00,1.0756062,0.8647236,1.0510626,0.8798268
2025-01-01 01:06:00,1.0765468,0.8648458,1.0519695,0.8799575
2025-01-01 01:07:00,1.0772978,0.8649232,1.0526943,0.88004184
2025-01-01 01:08:00,1.0778972,0.8649715,1.0532733,0.8800962
2025-01-01 01:09:00,1.0783751,0.8650009,1.053736,0.88013107
2025-01-01 01:10:00,1.078756,0.86501807,1.0541054,0.8801533
2025-01-01 01:11:00,1.0790592,0.86502737,1.0544002,0.8801673
2025-01-01 01:12:00,1.0793004,0.8650314,1.0546355,0.8801759
2025-01-01 01:13:00,1.0794919,0.8650321,1.054823,0.88018113
2025-01-01 01:14:00,1.0796436,0.8650307,1.0549724,0.8801842
2025-01-01 01:15:00,1.0797635,0.8650279,1.0550913,0.8801857
2025-01-01 01:16:00,1.079858,0.8650242,1.0551857,0.88018644
2025-01-01 01:17:00,1.0799321,0.86502004,1.0552607,0.8801865
2025-01-01 01:18:00,1.07999,0.86501545,1.05532,0.88018626
2025-01-01 01:19:00,1.080035,0.8650107,1.055367,0.88018584
2025-01-01 01:20:00,1.0800695,0.8650058,1.055404,0.88018525
2025-01-01 01:21:00,1.0800958,0.8650009,1.055433,0.8801846
2025-01-01 01:22:00,1.0801154,0.86499596,1.0554557,0.880184
2025-01-01 01:23:00,1.0801297,0.86499095,1.0554733,0.8801834
2025-01-01 01:24:00,1.0801399,0.86498606,1.0554869,0.8801828
2025-01-01 01:25:00,1.0801467,0.8649812,1.0554972,0.88018227
2025-01-01 01:26:00,1.0801508,0.86497635,1.0555049,0.8801817
2025-01-01 01:27:00,1.0801526,0.8649715,1.0555108,0.88018125
2025-01-01 01:28:00,1.080153,0.86496675,1.0555148,0.88018084
2025-01-01 01:29:00,1.0801518,0.86496204,1.0555176,0.8801805
2025-01-01 01:30:00,1.0828986,0.8672942,1.0581508,0.8827167
2025-01-01 01:31:00,1.0850946,0.86880857,1.060257,0.8843652
2025-01-01 01:32:00,1.0868502,0.86979127,1.0619414,0.8854367
2025-01-01 01:33:00,1.0882534,0.87042856,1.0632886,0.8861332
2025-01-01 01:34:00,1.0893747,0.8708412,1.0643657,0.8865859
2025-01-01 01:35:00,1.0902704,0.871108,1.0652273,0.88688016
2025-01-01 01:36:00,1.0909859,0.8712799,1.065916,0.88707155
2025-01-01 01:37:00,1.091557,0.87139016,1.0664667,0.887196
2025-01-01 01:38:00,1.0920128,0.87146044,1.0669068,0.88727695
2025-01-01 01:39:00,1.092376,0.87150466,1.0672587,0.8873297
2025-01-01 01:40:00,1.0926656,0.871532,1.0675397,0.8873641
2025-01-01 01:41:00,1.092896,0.8715484,1.0677642,0.8873866
2025-01-01 01:42:00,1.0930791,0.87155765,1.0679435,0.8874014
2025-01-01 01:43:00,1.0932244,0.87156236,1.0680866,0.8874113
2025-01-01 01:44:00,1.0933396,0.8715641,1.0682007,0.88741785
2025-01-01 01:45:00,1.0934306,0.87156385,1.0682919,0.8874224
2025-01-01 01:46:00,1.0935023,0.8715625,1.0683644,0.88742554
2025-01-01 01:47:00,1.0935584,0.8715603,1.0684222,0.88742787
2025-01-01 01:48:00,1.0936023,0.8715576,1.0684681,0.8874297
2025-01-01 01:49:00,1.0936363,0.8715546,1.0685047,0.88743126
2025-01-01 01:50:00,1.0936623,0.8715515,1.0685338,0.8874326
2025-01-01 01:51:00,1.093682,0.8715483,1.0685568,0.88743377
2025-01-01 01:52:00,1.0936968,0.871545,1.0685749,0.8874349
2025-01-01 01:53:00,1.0937076,0.87154174,1.0685893,0.88743603
2025-01-01 01:54:00,1.0937151,0.8715384,1.0686005,0.88743716
2025-01-01 01:55:00,1.0937201,0.8715352,1.0686095,0.88743836
2025-01-01 01:56:00,1.093723,0.87153196,1.0686164,0.8874396
2025-01-01 01:57:00,1.0937245,0.8715288,1.0686218,0.88744086
2025-01-01 01:58:00,1.0937246,0.87152565,1.0686259,0.8874421
2025-01-01 01:59:00,1.0937237,0.8715226,1.0686291,0.8874435
2025-01-01 02:00:00,1.0955684,0.8744532,1.0703821,0.89071816
2025-01-01 02:01:00,1.0970433,0.8763571,1.0717844,0.8928472
2025-01-01 02:02:00,1.0982221,0.8775937,1.0729061,0.8942317
2025-01-01 02:03:00,1.0991642,0.87839645,1.0738034,0.8951322
2025-01-01 02:04:00,1.099917,0.87891734,1.0745212,0.8957181
2025-01-01 02:05:00,1.1005183,0.879255,1.0750953,0.8960996
2025-01-01 02:06:00,1.1009985,0.87947357,1.0755546,0.89634824
2025-01-01 02:07:00,1.1013817,0.8796148,1.075922,0.89651054
2025-01-01 02:08:00,1.1016873,0.87970567,1.0762159,0.8966167
2025-01-01 02:09:00,1.101931,0.8797639,1.076451,0.8966864
2025-01-01 02:10:00,1.102125,0.879801,1.076639,0.8967324
2025-01-01 02:11:00,1.1022794,0.8798242,1.0767896,0.89676315
2025-01-01 02:12:00,1.102402,0.8798386,1.07691,0.8967838
2025-01-01 02:13:00,1.1024992,0.8798471,1.0770063,0.8967981
2025-01-01 02:14:00,1.1025763,0.87985194,1.0770835,0.89680815
2025-01-01 02:15:00,1.102637,0.8798544,1.0771452,0.89681554
2025-01-01 02:16:00,1.1026849,0.8798552,1.0771946,0.8968212
2025-01-01 02:17:00,1.1027223,0.87985516,1.0772343,0.89682573
2025-01-01 02:18:00,1.1027515,0.8798544,1.0772661,0.8968295
2025-01-01 02:19:00,1.102774,0.87985325,1.0772916,0.8968329
2025-01-01 02:20:00,1.1027913,0.87985194,1.0773122,0.89683604
2025-01-01 02:21:00,1.1028043,0.87985045,1.0773288,0.8968391
2025-01-01 02:22:00,1.102814,0.8798489,1.0773422,0.89684194
2025-01-01 02:23:00,1.1028211,0.8798473,1.077353,0.89684486
2025-01-01 02:24:00,1.102826,0.8798457,1.0773618,0.8968477
2025-01-01 02:25:00,1.1028292,0.8798442,1.0773691,0.89685065
2025-01-01 02:26:00,1.1028311,0.8798427,1.077375,0.89685357
2025-01-01 02:27:00,1.1028318,0.8798412,1.0773801,0.8968565
2025-01-01 02:28:00,1.1028317,0.8798397,1.0773841,0.89685947
2025-01-01 02:29:00,1.1028311,0.87983835,1.0773878,0.89686257
2025-01-01 02:30:00,1.1037402,0.8833144,1.0782287,0.90081626
2025-01-01 02:31:00,1.1044669,0.8855734,1.0789018,0.9033873
2025-01-01 02:32:00,1.1050477,0.8870414,1.0794405,0.9050597
2025-01-01 02:33:00,1.1055117,0.88799524,1.0798717,0.90614784
2025-01-01 02:34:00,1.1058822,0.88861483,1.0802169,0.90685636
2025-01-01 02:35:00,1.106178,0.8890173,1.0804933,0.9073182
2025-01-01 02:36:00,1.1064141,0.88927853,1.0807148,0.9076196
2025-01-01 02:37:00,1.1066024,0.8894481,1.0808923,0.9078167
2025-01-01 02:38:00,1.1067524,0.8895581,1.0810345,0.90794617
2025-01-01 02:39:00,1.106872,0.8896293,1.0811487,0.9080316
2025-01-01 02:40:00,1.106967,0.8896753,1.0812404,0.90808845
2025-01-01 02:41:00,1.1070426,0.8897051,1.0813141,0.9081267
2025-01-01 02:42:00,1.1071024,0.88972425,1.0813735,0.90815294
2025-01-01 02:43:00,1.1071498,0.88973653,1.0814213,0.90817136
2025-01-01 02:44:00,1.1071873,0.8897444,1.08146,0.9081847
2025-01-01 02:45:00,1.1072167,0.88974935,1.0814912,0.90819484
2025-01-01 02:46:00,1.1072397,0.88975245,1.0815167,0.9082028
2025-01-01 02:47:00,1.1072576,0.88975435,1.0815375,0.9082095
2025-01-01 02:48:00,1.1072716,0.88975555,1.0815547,0.9082153
2025-01-01 02:49:00,1.1072823,0.8897563,1.0815687,0.9082205
2025-01-01 02:50:00,1.1072904,0.8897568,1.0815804,0.9082255
2025-01-01 02:51:00,1.1072965,0.8897571,1.0815903,0.9082302
2025-01-01 02:52:00,1.107301,0.88975734,1.0815986,0.90823483
2025-01-01 02:53:00,1.1073041,0.88975745,1.0816059,0.90823936
2025-01-01 02:54:00,1.1073062,0.88975763,1.0816121,0.9082439
2025-01-01 02:55:00,1.1073076,0.8897578,1.0816176,0.9082484
2025-01-01 02:56:00,1.1073083,0.88975805,1.0816225,0.908253
2025-01-01 02:57:00,1.1073085,0.8897583,1.081627,0.90825766
2025-01-01 02:58:00,1.1073084,0.8897585,1.0816312,0.9082623
2025-01-01 02:59:00,1.1073079,0.8897589,1.081635,0.90826696
2025-01-01 03:00:00,1.1072656,0.8937187,1.0815494,0.91282964
2025-01-01 03:01:00,1.1072314,0.89629275,1.0814815,0.9157971
2025-01-01 03:02:00,1.1072038,0.89796615,1.0814277,0.91772765
2025-01-01 03:03:00,1.1071814,0.89905405,1.0813853,0.91898423
2025-01-01 03:04:00,1.1071633,0.8997615,1.081352,0.9198028
2025-01-01 03:05:00,1.1071485,0.9002216,1.0813259,0.92033666
2025-01-01 03:06:00,1.1071364,0.900521,1.0813057,0.92068547
2025-01-01 03:07:00,1.1071265,0.9007158,1.0812902,0.92091405
2025-01-01 03:08:00,1.1071184,0.90084285,1.0812786,0.9210645
2025-01-01 03:09:00,1.1071116,0.9009258,1.0812697,0.9211641
2025-01-01 03:10:00,1.1071059,0.90098006,1.0812633,0.92123073
2025-01-01 03:11:00,1.1071012,0.9010157,1.0812589,0.9212759
2025-01-01 03:12:00,1.1070973,0.9010393,1.0812562,0.9213072
2025-01-01 03:13:00,1.1070939,0.9010551,1.0812546,0.9213295
2025-01-01 03:14:00,1.1070912,0.9010659,1.0812541,0.92134595
2025-01-01 03:15:00,1.1070887,0.90107334,1.0812545,0.9213586
2025-01-01 03:16:00,1.1070867,0.9010786,1.0812554,0.92136884
2025-01-01 03:17:00,1.1070849,0.9010826,1.081257,0.9213774
2025-01-01 03:18:00,1.1070833,0.9010857,1.0812591,0.9213851
2025-01-01 03:19:00,1.107082,0.9010883,1.0812614,0.9213921
2025-01-01 03:20:00,1.1070808,0.90109056,1.0812641,0.9213987
2025-01-01 03:21:00,1.1070799,0.90109265,1.0812671,0.9214051
2025-01-01 03:22:00,1.107079,0.90109456,1.0812703,0.92141134
2025-01-01 03:23:00,1.1070783,0.90109646,1.0812738,0.92141753
2025-01-01 03:24:00,1.1070776,0.9010984,1.0812773,0.9214236
2025-01-01 03:25:00,1.107077,0.9011002,1.0812808,0.9214298
2025-01-01 03:26:00,1.1070765,0.9011022,1.0812846,0.92143595
2025-01-01 03:27:00,1.1070762,0.90110415,1.0812886,0.92144215
2025-01-01 03:28:00,1.1070758,0.9011062,1.0812925,0.92144835
2025-01-01 03:29:00,1.1070757,0.9011082,1.0812967,0.9214546
2025-01-01 03:30:00,1.1060827,0.90548116,1.0802859,0.9265448
2025-01-01 03:31:00,1.1052883,0.9083244,1.0794781,0.9298556
2025-01-01 03:32:00,1.1046528,0.91017336,1.0788327,0.93200994
2025-01-01 03:33:00,1.1041446,0.911376,1.0783175,0.93341255
2025-01-01 03:34:00,1.103738,0.91215855,1.0779061,0.9343265
2025-01-01 03:35:00,1.1034127,0.9126681,1.0775781,0.934923
2025-01-01 03:36:00,1.1031528,0.91300017,1.0773166,0.93531305
2025-01-01 03:37:00,1.1029447,0.91321695,1.0771084,0.93556887
2025-01-01 03:38:00,1.1027786,0.9133588,1.0769427,0.93573755
2025-01-01 03:39:00,1.1026458,0.91345197,1.0768112,0.9358496
2025-01-01 03:40:00,1.1025397,0.9135135,1.076707,0.9359248
2025-01-01 03:41:00,1.1024548,0.91355443,1.0766246,0.93597615
2025-01-01 03:42:00,1.1023872,0.9135821,1.0765598,0.93601197
2025-01-01 03:43:00,1.1023332,0.91360104,1.076509,0.93603766
2025-01-01 03:44:00,1.1022903,0.91361445,1.0764693,0.9360569
2025-01-01 03:45:00,1.1022561,0.9136242,1.0764385,0.9360719
2025-01-01 03:46:00,1.1022289,0.9136317,1.0764151,0.93608415
2025-01-01 03:47:00,1.1022073,0.9136376,1.0763973,0.9360946
2025-01-01 03:48:00,1.1021904,0.9136425,1.0763843,0.936104
2025-01-01 03:49:00,1.102177,0.913647,1.076375,0.93611264
2025-01-01 03:50:00,1.1021665,0.913651,1.0763686,0.9361208
2025-01-01 03:51:00,1.1021585,0.9136548,1.0763646,0.93612874
2025-01-01 03:52:00,1.1021523,0.9136585,1.0763626,0.93613654
2025-01-01 03:53:00,1.1021477,0.9136621,1.0763621,0.93614423
2025-01-01 03:54:00,1.1021444,0.91366565,1.0763628,0.93615186
2025-01-01 03:55:00,1.1021419,0.9136692,1.0763646,0.9361595
2025-01-01 03:56:00,1.1021402,0.91367286,1.0763673,0.9361671
2025-01-01 03:57:00,1.1021392,0.91367656,1.0763704,0.93617475
2025-01-01 03:58:00,1.1021389,0.9136802,1.0763743,0.93618244
2025-01-01 03:59:00,1.1021389,0.91368395,1.0763785,0.9361901
2025-01-01 04:00:00,1.1002129,0.9183918,1.0744606,0.941717
2025-01-01 04:01:00,1.0986725,0.92145336,1.0729276,0.94531226
2025-01-01 04:02:00,1.0974406,0.92344475,1.0717024,0.9476519
2025-01-01 04:03:00,1.0964555,0.92474055,1.0707234,0.94917554
2025-01-01 04:04:00,1.0956678,0.92558426,1.0699415,0.95016867
2025-01-01 04:05:00,1.095038,0.9261341,1.0693172,0.95081705
2025-01-01 04:06:00,1.0945348,0.926493,1.0688192,0.9512413
2025-01-01 04:07:00,1.0941324,0.9267277,1.068422,0.9515199
2025-01-01 04:08:00,1.0938112,0.92688185,1.0681053,0.9517039
2025-01-01 04:09:00,1.0935545,0.9269836,1.0678535,0.9518264
2025-01-01 04:10:00,1.0933498,0.92705125,1.0676532,0.9519089
2025-01-01 04:11:00,1.0931864,0.92709684,1.0674944,0.9519654
2025-01-01 04:12:00,1.0930562,0.927128,1.0673686,0.95200515
2025-01-01 04:13:00,1.0929526,0.9271499,1.0672694,0.9520338
2025-01-01 04:14:00,1.0928702,0.9271657,1.0671914,0.9520555
2025-01-01 04:15:00,1.0928049,0.92717767,1.0671302,0.95207256
2025-01-01 04:16:00,1.0927532,0.927187,1.0670828,0.9520866
2025-01-01 04:17:00,1.0927123,0.92719483,1.0670462,0.9520988
2025-01-01 04:18:00,1.0926802,0.9272016,1.0670183,0.95210975
2025-01-01 04:19:00,1.0926551,0.92720777,1.0669973,0.9521199
2025-01-01 04:20:00,1.0926355,0.92721343,1.0669819,0.9521295
2025-01-01 04:21:00,1.0926206,0.9272189,1.0669711,0.95213884
2025-01-01 04:22:00,1.0926093,0.9272242,1.0669638,0.95214796
2025-01-01 04:23:00,1.0926007,0.92722946,1.0669595,0.952157
2025-01-01 04:24:00,1.0925946,0.9272347,1.0669575,0.952166
2025-01-01 04:25:00,1.0925903,0.92723995,1.0669572,0.95217496
2025-01-01 04:26:00,1.0925876,0.9272452,1.0669585,0.95218396
2025-01-01 04:27:00,1.092586,0.9272505,1.0669612,0.95219296
2025-01-01 04:28:00,1.0925854,0.92725575,1.0669646,0.9522019
2025-01-01 04:29:00,1.0925857,0.9272611,1.0669689,0.95221096
2025-01-01 04:30:00,1.0897609,0.9322208,1.0641778,0.9580765
2025-01-01 04:31:00,1.0875018,0.93544656,1.0619463,0.96189225
2025-01-01 04:32:00,1.0856953,0.9375453,1.0601627,0.9643758
2025-01-01 04:33:00,1.0842507,0.93891144,1.0587373,0.9659933
2025-01-01 04:34:00,1.0830958,0.9398014,1.0575985,0.9670479
2025-01-01 04:35:00,1.0821726,0.9403819,1.056689,0.9677367
2025-01-01 04:36:00,1.0814348,0.94076127,1.055963,0.96818775
2025-01-01 04:37:00,1.0808455,0.9410099,1.0553839,0.9684842
2025-01-01 04:38:00,1.0803747,0.9411735,1.054922,0.9686802
2025-01-01 04:39:00,1.079999,0.94128203,1.0545541,0.9688109
2025-01-01 04:40:00,1.079699,0.94135463,1.0542614,0.96889925
2025-01-01 04:41:00,1.07946,0.9414039,1.0540289,0.96896
2025-01-01 04:42:00,1.0792696,0.9414381,1.0538446,0.9690029
2025-01-01 04:43:00,1.0791183,0.94146246,1.0536985,0.96903414
2025-01-01 04:44:00,1.0789979,0.94148046,1.0535835,0.9690578
2025-01-01 04:45:00,1.0789024,0.9414944,1.053493,0.9690766
2025-01-01 04:46:00,1.0788269,0.9415056,1.0534223,0.96909225
2025-01-01 04:47:00,1.0787674,0.94151515,1.0533674,0.96910584
2025-01-01 04:48:00,1.0787208,0.9415236,1.0533252,0.9691181
2025-01-01 04:49:00,1.0786844,0.9415313,1.053293,0.96912956
2025-01-01 04:50:00,1.0786561,0.94153863,1.053269,0.9691405
2025-01-01 04:51:00,1.0786345,0.94154567,1.0532515,0.9691511
2025-01-01 04:52:00,1.078618,0.9415525,1.0532392,0.96916145
2025-01-01 04:53:00,1.0786059,0.9415594,1.0532311,0.9691717
2025-01-01 04:54:00,1.0785972,0.9415661,1.0532262,0.9691819
2025-01-01 04:55:00,1.0785911,0.9415729,1.0532241,0.969192
2025-01-01 04:56:00,1.0785872,0.9415797,1.0532242,0.9692022
2025-01-01 04:57:00,1.0785851,0.9415865,1.053226,0.96921235
2025-01-01 04:58:00,1.0785846,0.9415933,1.0532292,0.9692226
2025-01-01 04:59:00,1.0785849,0.94160014,1.0532335,0.9692328
2025-01-01 05:00:00,1.0749122,0.94672185,1.0496197,0.97533095
2025-01-01 05:01:00,1.0719749,0.95005333,1.0467303,0.97929835
2025-01-01 05:02:00,1.0696261,0.95222133,1.0444206,0.98188084
2025-01-01 05:03:00,1.0677482,0.953633,1.0425746,0.98356307
2025-01-01 05:04:00,1.0662469,0.9545531,1.0410997,0.9846602
2025-01-01 05:05:00,1.065047,0.95515376,1.0399215,0.985377
2025-01-01 05:06:00,1.0640881,0.95554674,1.0389808,0.9858466
2025-01-01 05:07:00,1.0633222,0.9558047,1.0382301,0.98615545
2025-01-01 05:08:00,1.0627105,0.95597494,1.0376314,0.98635995
2025-01-01 05:09:00,1.0622222,0.9560882,1.0371542,0.98649657
2025-01-01 05:10:00,1.0618328,0.9561644,1.0367743,0.98658913
2025-01-01 05:11:00,1.0615224,0.95621663,1.0364723,0.98665303
2025-01-01 05:12:00,1.0612751,0.9562532,1.0362326,0.98669827
2025-01-01 05:13:00,1.0610785,0.95627964,1.0360427,0.98673147
2025-01-01 05:14:00,1.0609225,0.9562995,1.0358927,0.9867568
2025-01-01 05:15:00,1.0607988,0.95631504,1.0357746,0.98677707
2025-01-01 05:16:00,1.0607011,0.956328,1.035682,0.98679405
2025-01-01 05:17:00,1.060624,0.95633906,1.0356098,0.98680884
2025-01-01 05:18:00,1.0605636,0.956349,1.0355539,0.9868223
2025-01-01 05:19:00,1.0605165,0.95635825,1.0355111,0.9868348
2025-01-01 05:20:00,1.06048,0.956367,1.035479,0.98684686
2025-01-01 05:21:00,1.0604521,0.95637554,1.0354551,0.98685855
2025-01-01 05:22:00,1.060431,0.9563839,1.0354381,0.98686993
2025-01-01 05:23:00,1.0604155,0.9563921,1.0354263,0.98688126
2025-01-01 05:24:00,1.0604042,0.9564003,1.0354187,0.98689246
2025-01-01 05:25:00,1.0603966,0.9564085,1.0354147,0.9869036
2025-01-01 05:26:00,1.0603918,0.95641667,1.0354135,0.98691475
2025-01-01 05:27:00,1.0603892,0.9564249,1.0354146,0.98692596
2025-01-01 05:28:00,1.0603883,0.9564331,1.0354173,0.98693717
2025-01-01 05:29:00,1.060389,0.95644134,1.0354216,0.9869483
2025-01-01 05:30:00,1.0559337,0.9616342,1.031049,0.9931713
2025-01-01 05:31:00,1.0523708,0.9650125,1.027553,0.99722016
2025-01-01 05:32:00,1.0495218,0.9672113,1.0247582,0.99985594
2025-01-01 05:33:00,1.047244,0.96864355,1.0225244,1.0015731
2025-01-01 05:34:00,1.045423,0.9695775,1.0207393,1.0026933
2025-01-01 05:35:00,1.0439677,0.9701876,1.0193135,1.0034254
2025-01-01 05:36:00,1.0428047,0.9705872,1.0181748,1.0039053
2025-01-01 05:37:00,1.0418758,0.97084993,1.0172658,1.0042212
2025-01-01 05:38:00,1.0411342,0.9710238,1.0165406,1.0044305
2025-01-01 05:39:00,1.0405422,0.97113985,1.0159627,1.0045706
2025-01-01 05:40:00,1.04007,0.97121835,1.0155025,1.0046657
2025-01-01 05:41:00,1.0396938,0.9712725,1.0151364,1.0047317
2025-01-01 05:42:00,1.0393943,0.97131085,1.0148455,1.0047785
2025-01-01 05:43:00,1.0391561,0.97133887,1.0146149,1.0048131
2025-01-01 05:44:00,1.038967,0.97136027,1.0144327,1.0048395
2025-01-01 05:45:00,1.0388172,0.9713773,1.0142888,1.004861
2025-01-01 05:46:00,1.0386989,0.97139156,1.0141759,1.004879
2025-01-01 05:47:00,1.0386057,0.97140396,1.0140877,1.0048947
2025-01-01 05:48:00,1.0385327,0.9714152,1.0140194,1.004909
2025-01-01 05:49:00,1.0384758,0.97142583,1.0139667,1.0049225
2025-01-01 05:50:00,1.0384318,0.97143596,1.0139267,1.0049354
2025-01-01 05:51:00,1.0383981,0.97144574,1.013897,1.0049479
2025-01-01 05:52:00,1.0383728,0.9714554,1.0138754,1.0049602
2025-01-01 05:53:00,1.0383539,0.97146493,1.0138602,1.0049723
2025-01-01 05:54:00,1.0383404,0.9714744,1.0138502,1.0049844
2025-01-01 05:55:00,1.0383314,0.9714839,1.0138444,1.0049964
2025-01-01 05:56:00,1.0383255,0.9714933,1.013842,1.0050085
2025-01-01 05:57:00,1.0383224,0.97150284,1.0138422,1.0050204
2025-01-01 05:58:00,1.0383217,0.9715123,1.0138446,1.0050323
2025-01-01 05:59:00,1.0383227,0.9715218,1.0138487,1.0050443
2025-01-01 06:00:00,1.033164,0.97669315,1.0087956,1.0112807
2025-01-01 06:01:00,1.0290388,0.9800579,1.0047554,1.0153385
2025-01-01 06:02:00,1.0257401,0.9822483,1.0015254,1.0179803
2025-01-01 06:03:00,1.0231029,0.9836755,0.9989437,1.0197018
2025-01-01 06:04:00,1.0209948,0.9846066,0.9968806,1.020825
2025-01-01 06:05:00,1.0193099,0.9852153,0.9952323,1.0215594
2025-01-01 06:06:00,1.0179636,0.98561436,0.99391586,1.0220408
2025-01-01 06:07:00,1.0168884,0.9858773,0.992865,1.0223582
2025-01-01 06:08:00,1.01603,0.98605156,0.9920266,1.0225688
2025-01-01 06:09:00,1.0153447,0.9861684,0.99135816,1.0227098
2025-01-01 06:10:00,1.0147983,0.98624784,0.9908257,1.0228058
2025-01-01 06:11:00,1.0143629,0.98630303,0.990402,1.0228726
2025-01-01 06:12:00,1.0140164,0.9863424,0.9900653,1.0229203
2025-01-01 06:13:00,1.0137408,0.98637146,0.9897982,1.0229555
2025-01-01 06:14:00,1.013522,0.9863939,0.98958683,1.0229827
2025-01-01 06:15:00,1.0133488,0.9864121,0.98942006,1.0230049
2025-01-01 06:16:00,1.013212,0.9864275,0.9892889,1.0230235
2025-01-01 06:17:00,1.0131043,0.98644114,0.98918635,1.0230399
2025-01-01 06:18:00,1.0130199,0.98645353,0.9891066,1.023055
2025-01-01 06:19:00,1.0129541,0.9864652,0.9890451,1.023069
2025-01-01 06:20:00,1.0129033,0.9864765,0.98899823,1.0230826
