TIME,N_001_v000,N_002_v000,N_003_v000
2025-01-01 04:48:00,0.89380306,0.8524525,0.8858352
2025-01-01 04:49:00,0.8937317,0.8523679,0.8857708
2025-01-01 04:50:00,0.89367354,0.85229945,0.885719
2025-01-01 04:51:00,0.8936258,0.8522439,0.8856773
2025-01-01 04:52:00,0.8935864,0.8521988,0.8856436
2025-01-01 04:53:00,0.8935538,0.8521619,0.88561636
2025-01-01 04:54:00,0.89352655,0.85213166,0.88559425
2025-01-01 04:55:00,0.8935036,0.8521068,0.8855763
2025-01-01 04:56:00,0.8934842,0.85208625,0.8855617
2025-01-01 04:57:00,0.8934675,0.8520691,0.8855497
2025-01-01 04:58:00,0.89345306,0.8520547,0.88553995
2025-01-01 04:59:00,0.8934405,0.85204256,0.8855319
2025-01-01 05:00:00,0.8886114,0.84610105,0.8809254
2025-01-01 05:01:00,0.88474697,0.8413471,0.87723994
2025-01-01 05:02:00,0.88165444,0.83754337,0.8742914
2025-01-01 05:03:00,0.87917936,0.8344998,0.8719324
2025-01-01 05:04:00,0.8771983,0.8320643,0.870045
2025-01-01 05:05:00,0.8756124,0.83011526,0.8685349
2025-01-01 05:06:00,0.8743427,0.8285555,0.8673268
2025-01-01 05:07:00,0.87332594,0.8273071,0.8663601
2025-01-01 05:08:00,0.87251157,0.82630783,0.86558664
2025-01-01 05:09:00,0.871859,0.8255079,0.86496776
2025-01-01 05:10:00,0.8713361,0.82486737,0.86447257
2025-01-01 05:11:00,0.8709167,0.8243544,0.8640763
2025-01-01 05:12:00,0.8705804,0.82394356,0.8637593
2025-01-01 05:13:00,0.8703103,0.82361436,0.86350554
2025-01-01 05:14:00,0.87009335,0.82335055,0.8633025
2025-01-01 05:15:00,0.8699189,0.823139,0.8631401
2025-01-01 05:16:00,0.8697784,0.82296926,0.86301005
2025-01-01 05:17:00,0.8696651,0.82283306,0.86290604
2025-01-01 05:18:00,0.8695736,0.8227236,0.86282283
2025-01-01 05:19:00,0.8694995,0.8226356,0.8627563
2025-01-01 05:20:00,0.8694394,0.8225648,0.862703
2025-01-01 05:21:00,0.8693904,0.8225077,0.86266047
2025-01-01 05:22:00,0.86935043,0.8224616,0.86262643
2025-01-01 05:23:00,0.86931765,0.8224244,0.8625993
2025-01-01 05:24:00,0.8692906,0.82239425,0.8625776
2025-01-01 05:25:00,0.8692681,0.82236975,0.8625604
2025-01-01 05:26:00,0.86924934,0.8223498,0.8625467
2025-01-01 05:27:00,0.8692335,0.82233346,0.86253583
2025-01-01 05:28:00,0.86922014,0.82232004,0.86252725
2025-01-01 05:29:00,0.8692087,0.822309,0.86252046
2025-01-01 05:30:00,0.86416817,0.8161267,0.85772574
2025-01-01 05:31:00,0.8601351,0.8111806,0.8538902
2025-01-01 05:32:00,0.85690784,0.8072234,0.85082185
2025-01-01 05:33:00,0.85432535,0.80405736,0.84836733
2025-01-01 05:34:00,0.8522586,0.8015243,0.8464039
2025-01-01 05:35:00,0.85060465,0.7994975,0.8448334
2025-01-01 05:36:00,0.8492807,0.7978759,0.84357715
2025-01-01 05:37:00,0.8482209,0.79657835,0.8425724
2025-01-01 05:38:00,0.8473724,0.7955401,0.8417688
2025-01-01 05:39:00,0.8466929,0.7947093,0.84112614
2025-01-01 05:40:00,0.8461487,0.79404444,0.8406123
2025-01-01 05:41:00,0.8457128,0.7935124,0.84020144
2025-01-01 05:42:00,0.8453633,0.7930865,0.8398731
2025-01-01 05:43:00,0.84508324,0.79274577,0.83961064
2025-01-01 05:44:00,0.8448585,0.79247296,0.839401
2025-01-01 05:45:00,0.8446782,0.79225457,0.8392335
2025-01-01 05:46:00,0.8445333,0.7920797,0.83909994
2025-01-01 05:47:00,0.84441686,0.79193974,0.8389933
2025-01-01 05:48:00,0.8443232,0.7918276,0.83890843
2025-01-01 05:49:00,0.8442477,0.79173785,0.83884084
2025-01-01 05:50:00,0.8441868,0.7916659,0.83878714
2025-01-01 05:51:00,0.84413755,0.79160833,0.8387445
2025-01-01 05:52:00,0.8440976,0.7915622,0.8387108
2025-01-01 05:53:00,0.8440652,0.79152524,0.83868426
2025-01-01 05:54:00,0.8440388,0.7914956,0.8386634
2025-01-01 05:55:00,0.84401715,0.7914719,0.8386471
2025-01-01 05:56:00,0.84399945,0.79145294,0.83863455
2025-01-01 05:57:00,0.84398484,0.79143775,0.83862495
2025-01-01 05:58:00,0.8439726,0.7914255,0.8386177
2025-01-01 05:59:00,0.8439625,0.79141587,0.8386124
2025-01-01 06:00:00,0.8388007,0.7851031,0.833715
2025-01-01 06:01:00,0.83467096,0.78005284,0.8297976
2025-01-01 06:02:00,0.8313667,0.7760127,0.8266642
2025-01-01 06:03:00,0.828723,0.7727807,0.82415795
2025-01-01 06:04:00,0.82660764,0.7701951,0.82215345
2025-01-01 06:05:00,0.824915,0.7681268,0.8205504
2025-01-01 06:06:00,0.8235605,0.76647216,0.81926847
2025-01-01 06:07:00,0.82247657,0.7651486,0.8182435
2025-01-01 06:08:00,0.82160914,0.7640899,0.81742406
2025-01-01 06:09:00,0.82091486,0.763243,0.8167691
2025-01-01 06:10:00,0.8203592,0.7625657,0.81624573
2025-01-01 06:11:00,0.8199143,0.762024,0.81582767
2025-01-01 06:12:00,0.8195581,0.7615908,0.81549376
2025-01-01 06:13:00,0.8192729,0.7612444,0.81522727
2025-01-01 06:14:00,0.8190445,0.7609675,0.8150147
2025-01-01 06:15:00,0.8188615,0.7607462,0.8148453
2025-01-01 06:16:00,0.8187149,0.76056933,0.81471044
2025-01-01 06:17:00,0.8185974,0.7604281,0.8146032
2025-01-01 06:18:00,0.8185032,0.7603153,0.8145181
2025-01-01 06:19:00,0.8184276,0.76022536,0.8144507
2025-01-01 06:20:00,0.81836694,0.76015365,0.8143974
2025-01-01 06:21:00,0.8183183,0.76009655,0.81435555
2025-01-01 06:22:00,0.81827915,0.76005113,0.8143228
2025-01-01 06:23:00,0.8182477,0.76001513,0.8142973
2025-01-01 06:24:00,0.8182224,0.7599866,0.81427765
2025-01-01 06:25:00,0.818202,0.7599641,0.8142627
2025-01-01 06:26:00,0.81818557,0.75994647,0.8142515
2025-01-01 06:27:00,0.8181724,0.75993264,0.81424326
2025-01-01 06:28:00,0.8181617,0.75992197,0.8142375
2025-01-01 06:29:00,0.8181531,0.75991374,0.81423366
2025-01-01 06:30:00,0.81296223,0.7535832,0.8093211
2025-01-01 06:31:00,0.8088095,0.74851906,0.80539185
2025-01-01 06:32:00,0.8054873,0.74446815,0.8022493
2025-01-01 06:33:00,0.80282944,0.7412279,0.79973614
2025-01-01 06:34:00,0.80070317,0.7386361,0.7977264
2025-01-01 06:35:00,0.7990021,0.736563,0.7961195
2025-01-01 06:36:00,0.7976413,0.73490506,0.7948348
2025-01-01 06:37:00,0.7965526,0.73357916,0.793808
2025-01-01 06:38:00,0.7956817,0.73251885,0.7929874
2025-01-01 06:39:00,0.79498506,0.7316711,0.7923318
2025-01-01 06:40:00,0.7944277,0.7309934,0.79180825
2025-01-01 06:41:00,0.7939819,0.7304517,0.79139036
2025-01-01 06:42:00,0.79362535,0.7300189,0.791057
2025-01-01 06:43:00,0.79334015,0.7296732,0.7907912
2025-01-01 06:44:00,0.7931121,0.7293972,0.79057956
2025-01-01 06:45:00,0.7929297,0.7291768,0.7904112
2025-01-01 06:46:00,0.792784,0.72900116,0.7902775
2025-01-01 06:47:00,0.79266745,0.7288612,0.7901715
2025-01-01 06:48:00,0.7925744,0.72874975,0.79008776
2025-01-01 06:49:00,0.7925001,0.7286612,0.7900217
2025-01-01 06:50:00,0.79244083,0.72859097,0.7899699
2025-01-01 06:51:00,0.79239357,0.72853535,0.7899295
2025-01-01 06:52:00,0.79235595,0.7284915,0.7898983
2025-01-01 06:53:00,0.79232603,0.7284571,0.78987426
2025-01-01 06:54:00,0.79230237,0.72843015,0.7898562
2025-01-01 06:55:00,0.7922836,0.7284093,0.7898428
2025-01-01 06:56:00,0.7922688,0.72839326,0.7898331
2025-01-01 06:57:00,0.7922572,0.7283811,0.7898265
2025-01-01 06:58:00,0.7922482,0.72837204,0.78982234
2025-01-01 06:59:00,0.7922412,0.7283655,0.7898201
2025-01-01 07:00:00,0.7871138,0.72213,0.7849798
2025-01-01 07:01:00,0.78301215,0.71714234,0.78110886
2025-01-01 07:02:00,0.77973115,0.7131529,0.7780132
2025-01-01 07:03:00,0.7771066,0.7099621,0.77553785
2025-01-01 07:04:00,0.7750073,0.7074102,0.77355874
2025-01-01 07:05:00,0.7733282,0.7053695,0.7719766
2025-01-01 07:06:00,0.77198523,0.7037376,0.7707121
2025-01-01 07:07:00,0.7709112,0.70243293,0.76970166
2025-01-01 07:08:00,0.7700524,0.70138997,0.76889455
2025-01-01 07:09:00,0.76936567,0.7005564,0.7682501
2025-01-01 07:10:00,0.7688167,0.6998904,0.7677357
2025-01-01 07:11:00,0.7683779,0.6993584,0.7673255
2025-01-01 07:12:00,0.7680273,0.69893366,0.7669985
2025-01-01 07:13:00,0.7677472,0.69859475,0.76673824
2025-01-01 07:14:00,0.7675236,0.69832444,0.7665312
2025-01-01 07:15:00,0.76734513,0.6981091,0.76636696
2025-01-01 07:16:00,0.76720285,0.69793767,0.76623684
2025-01-01 07:17:00,0.7670894,0.6978015,0.76613396
2025-01-01 07:18:00,0.7669992,0.69769335,0.766053
2025-01-01 07:19:00,0.7669275,0.6976078,0.76598954
2025-01-01 07:20:00,0.7668706,0.6975403,0.7659401
2025-01-01 07:21:00,0.7668256,0.69748724,0.7659019
2025-01-01 07:22:00,0.76679015,0.69744575,0.7658727
2025-01-01 07:23:00,0.7667623,0.6974135,0.76585066
2025-01-01 07:24:00,0.76674056,0.6973887,0.7658344
2025-01-01 07:25:00,0.76672375,0.69736975,0.7658228
2025-01-01 07:26:00,0.7667109,0.6973557,0.7658149
2025-01-01 07:27:00,0.7667011,0.6973454,0.76581
2025-01-01 07:28:00,0.76669395,0.6973381,0.76580745
2025-01-01 07:29:00,0.76668876,0.6973334,0.76580685
2025-01-01 07:30:00,0.76171637,0.69130445,0.76112545
2025-01-01 07:31:00,0.757739,0.6864823,0.7573818
2025-01-01 07:32:00,0.7545578,0.6826256,0.75438833
