TIME,B_001_v000,B_001_v001,B_015_v000,B_015_v001,B_120_v000,B_120_v001,B_198_v000,B_198_v001,B_233_v000,B_233_v001,B_273_v000,B_273_v001,B_286_v000,B_286_v001,B_302_v000,B_302_v001,B_317_v000,B_317_v001,B_329_v000,B_329_v001,B_341_v000,B_341_v001
2025-01-01 00:53:00,0.8186557,0.8983919,0.80903774,0.903651,0.814536,0.9086229,0.82006645,0.9142177,0.81240815,0.90517,0.8165119,0.9107639,0.8233216,0.9156078,0.8267331,0.9068687,0.8183902,0.9123474,0.8234524,0.9159985,0.8268367,0.9196467
2025-01-01 00:54:00,0.81865174,0.89839,0.80903816,0.9036535,0.8145407,0.90862966,0.82007504,0.91422784,0.81241965,0.9051824,0.81652504,0.91077715,0.82333475,0.9156204,0.8267449,0.9068792,0.8183993,0.91235465,0.8234578,0.91600174,0.8268378,0.9196454
2025-01-01 00:55:00,0.81864774,0.8983881,0.8090385,0.90365607,0.81454545,0.90863633,0.8200836,0.9142379,0.8124311,0.90519476,0.81653804,0.91079026,0.8233479,0.9156329,0.8267566,0.9068896,0.81840825,0.91236186,0.8234631,0.9160048,0.8268387,0.919644
2025-01-01 00:56:00,0.81864375,0.89838624,0.80903894,0.9036587,0.8145502,0.9086431,0.8200922,0.91424805,0.81244254,0.9052071,0.81655097,0.91080344,0.823361,0.91564536,0.82676816,0.9069,0.8184172,0.9123689,0.82346827,0.91600776,0.8268395,0.91964257
2025-01-01 00:57:00,0.8186398,0.89838445,0.8090394,0.9036613,0.814555,0.90864986,0.82010084,0.9142581,0.812454,0.9052194,0.8165639,0.9108166,0.823374,0.9156578,0.8267798,0.9069103,0.81842595,0.912376,0.82347333,0.9160107,0.8268403,0.9196411
2025-01-01 00:58:00,0.8186359,0.89838266,0.8090399,0.90366393,0.8145599,0.90865666,0.8201095,0.91426826,0.8124654,0.9052317,0.8165769,0.9108297,0.82338697,0.9156702,0.8267913,0.90692055,0.8184348,0.9123829,0.82347834,0.91601354,0.82684094,0.91963947
2025-01-01 00:59:00,0.818632,0.89838094,0.8090404,0.9036667,0.8145647,0.90866345,0.8201181,0.91427845,0.8124769,0.90524405,0.81658983,0.91084284,0.8233999,0.91568255,0.82680273,0.9069308,0.8184434,0.91238976,0.8234832,0.9160163,0.8268415,0.91963786
2025-01-01 01:00:00,0.8245783,0.9015063,0.8152132,0.9072091,0.8211906,0.91236764,0.8270704,0.9183406,0.81991625,0.9092921,0.8237077,0.9150916,0.8310975,0.91980034,0.83387744,0.91116637,0.8258139,0.91681826,0.8309217,0.92019355,0.8339269,0.9235828
2025-01-01 01:01:00,0.82844204,0.9035372,0.8192258,0.90951264,0.82549924,0.91477776,0.8315925,0.92098457,0.8247559,0.9119277,0.82833886,0.9178579,0.8361054,0.9224812,0.83847994,0.9139231,0.83060765,0.91969913,0.8357583,0.9229096,0.8385325,0.9261464
2025-01-01 01:02:00,0.8309522,0.9048568,0.8218342,0.911011,0.82830167,0.91634685,0.83453494,0.9227068,0.8279057,0.9136452,0.8313537,0.91966057,0.8393651,0.9242281,0.84147555,0.9157185,0.8337265,0.921574,0.8389038,0.924676,0.84152627,0.92781204
2025-01-01 01:03:00,0.83258253,0.90571404,0.82352996,0.91198605,0.830125,0.91736925,0.8364506,0.92382985,0.8299571,0.9147659,0.8333178,0.92083687,0.8414884,0.9253678,0.8434266,0.91688895,0.8357568,0.922795,0.8409499,0.92582494,0.84347224,0.928894
2025-01-01 01:04:00,0.8336411,0.9062708,0.8246326,0.9126209,0.831312,0.91803634,0.83769894,0.9245635,0.8312946,0.91549873,0.834599,0.92160606,0.84287304,0.9261129,0.8446987,0.91765326,0.8370794,0.9235909,0.8422815,0.9265726,0.84473723,0.9295966
2025-01-01 01:05:00,0.83432794,0.90663224,0.82534957,0.9130346,0.83208543,0.91847247,0.8385135,0.92504406,0.8321681,0.91597944,0.8354364,0.92211056,0.8437775,0.92660147,0.84552956,0.91815346,0.837942,0.9241106,0.84314865,0.9270595,0.8455595,0.93005246
2025-01-01 01:06:00,0.8347732,0.9068668,0.825816,0.9133047,0.83259,0.91875845,0.8390461,0.9253601,0.83273995,0.9162963,0.83598524,0.92244315,0.84436995,0.92692333,0.8460735,0.9184821,0.83850557,0.9244506,0.8437138,0.9273767,0.846094,0.9303481
2025-01-01 01:07:00,0.8350614,0.90701884,0.82611954,0.9134814,0.83291984,0.9189469,0.83939546,0.9255692,0.8331157,0.91650665,0.83634657,0.9226639,0.84475946,0.9271368,0.84643096,0.9186992,0.8388748,0.9246738,0.8440827,0.9275837,0.84644145,0.9305394
2025-01-01 01:08:00,0.8352476,0.90711725,0.82631725,0.9135974,0.83313614,0.919072,0.8396257,0.9257088,0.83336407,0.91664773,0.83658594,0.922812,0.8450172,0.92727983,0.84666723,0.9188437,0.8391176,0.92482114,0.844324,0.927719,0.8466673,0.93066305
2025-01-01 01:09:00,0.83536744,0.90718085,0.8264462,0.91367394,0.83327866,0.9191559,0.8397786,0.9258032,0.8335296,0.9167438,0.8367461,0.92291284,0.8451892,0.92737705,0.8468247,0.918941,0.83927834,0.9249191,0.8444823,0.9278076,0.846814,0.9307425
2025-01-01 01:10:00,0.8354443,0.90722185,0.8265304,0.91372496,0.8333732,0.91921306,0.8398812,0.9258683,0.83364135,0.91681075,0.83685476,0.92298293,0.84530544,0.9274444,0.8469309,0.9190077,0.8393856,0.924985,0.8445867,0.927866,0.8469093,0.93079334
2025-01-01 01:11:00,0.83549315,0.9072482,0.8265856,0.91375935,0.8334366,0.9192528,0.8399511,0.92591435,0.83371806,0.9168586,0.8369299,0.9230331,0.8453855,0.9274925,0.8470038,0.9190545,0.8394582,0.92502993,0.84465593,0.9279046,0.84697115,0.93082553
2025-01-01 01:12:00,0.83552384,0.907265,0.82662195,0.91378295,0.8334798,0.91928136,0.8399998,0.925948,0.83377206,0.9168942,0.8369834,0.92307025,0.84544194,0.92752796,0.8470551,0.91908824,0.8395081,0.92506135,0.8447024,0.92793036,0.84701127,0.9308456
2025-01-01 01:13:00,0.83554274,0.9072757,0.8266461,0.9137995,0.8335099,0.9193025,0.84003466,0.92597365,0.83381134,0.9169217,0.83702266,0.923099,0.8454832,0.92755514,0.8470922,0.9191135,0.83954346,0.9250839,0.844734,0.92794776,0.84703726,0.9308578
2025-01-01 01:14:00,0.83555394,0.90728235,0.8266623,0.91381156,0.83353144,0.9193189,0.8400606,0.9259941,0.833841,0.91694397,0.83705276,0.9231222,0.8455144,0.92757714,0.8471202,0.9191333,0.83956915,0.9251006,0.844756,0.9279597,0.847054,0.93086475
2025-01-01 01:15:00,0.83556026,0.9072864,0.8266734,0.91382074,0.8335475,0.9193323,0.84008074,0.92601115,0.8338645,0.9169629,0.8370769,0.92314196,0.8455391,0.92759556,0.8471422,0.9191496,0.83958864,0.9251136,0.8447717,0.92796814,0.84706473,0.9308683
2025-01-01 01:16:00,0.8355633,0.90728885,0.82668114,0.91382796,0.83355993,0.9193437,0.8400971,0.926026,0.8338839,0.9169797,0.83709717,0.9231593,0.84555966,0.9276117,0.84716034,0.9191634,0.83960396,0.92512417,0.8447832,0.92797416,0.84707147,0.9308697
2025-01-01 01:17:00,0.8355644,0.9072902,0.8266867,0.913834,0.83357006,0.91935384,0.8401111,0.92603946,0.83390063,0.916995,0.83711493,0.92317516,0.8455774,0.9276264,0.8471759,0.91917574,0.8396167,0.9251331,0.844792,0.92797863,0.84707564,0.93086964
2025-01-01 01:18:00,0.8355641,0.9072909,0.8266909,0.91383934,0.83357877,0.9193632,0.8401235,0.92605203,0.83391577,0.91700935,0.837131,0.92319006,0.8455934,0.92764014,0.84718984,0.919187,0.83962774,0.9251409,0.8447991,0.92798215,0.84707814,0.93086857
2025-01-01 01:19:00,0.835563,0.90729123,0.8266943,0.9138441,0.8335865,0.919372,0.8401349,0.926064,0.83392984,0.9170232,0.83714604,0.9232043,0.84560823,0.9276532,0.84720266,0.9191977,0.8396375,0.92514807,0.844805,0.92798495,0.8470795,0.9308669
2025-01-01 01:20:00,0.83556134,0.90729123,0.8266971,0.91384864,0.83359367,0.9193805,0.84014565,0.9260757,0.8339431,0.9170366,0.8371604,0.92321813,0.84562224,0.9276659,0.84721476,0.9192079,0.8396466,0.9251547,0.84481007,0.92798734,0.84708023,0.93086475
2025-01-01 01:21:00,0.83555937,0.9072911,0.8266996,0.913853,0.8336004,0.91938883,0.840156,0.9260871,0.833956,0.91704977,0.8371743,0.92323166,0.84563583,0.9276783,0.8472264,0.9192177,0.83965516,0.925161,0.84481466,0.9279893,0.84708035,0.93086237
2025-01-01 01:22:00,0.83555716,0.907291,0.82670194,0.9138573,0.83360696,0.919397,0.84016615,0.92609835,0.8339685,0.9170628,0.83718795,0.9232451,0.84564906,0.92769045,0.8472377,0.9192274,0.8396633,0.9251671,0.8448189,0.9279911,0.8470801,0.9308597
2025-01-01 01:23:00,0.8355549,0.9072908,0.8267041,0.9138615,0.8336134,0.91940516,0.8401761,0.92610955,0.8339809,0.91707575,0.83720136,0.9232583,0.8456621,0.9277024,0.8472488,0.91923684,0.83967125,0.925173,0.8448228,0.92799276,0.8470797,0.9308568
2025-01-01 01:24:00,0.83555263,0.90729064,0.8267063,0.91386575,0.8336198,0.9194133,0.840186,0.9261207,0.83399326,0.9170886,0.8372147,0.9232715,0.84567493,0.9277144,0.8472597,0.91924626,0.83967906,0.9251787,0.8448266,0.92799425,0.84707904,0.9308539
2025-01-01 01:25:00,0.8355503,0.90729046,0.8267084,0.9138699,0.8336261,0.91942143,0.84019583,0.92613184,0.8340055,0.9171015,0.8372279,0.9232846,0.8456877,0.9277263,0.8472705,0.91925555,0.83968675,0.92518437,0.8448303,0.92799556,0.8470782,0.9308508
2025-01-01 01:26:00,0.8355479,0.90729034,0.82671046,0.9138742,0.8336324,0.9194296,0.8402056,0.92614293,0.8340177,0.9171143,0.8372411,0.92329764,0.8457004,0.92773813,0.8472812,0.9192648,0.8396943,0.9251899,0.8448338,0.9279969,0.84707737,0.9308477
2025-01-01 01:27:00,0.83554566,0.9072902,0.82671267,0.9138785,0.8336388,0.9194378,0.84021544,0.92615414,0.8340299,0.9171272,0.8372542,0.9233107,0.845713,0.92774993,0.8472919,0.919274,0.8397018,0.92519546,0.84483725,0.9279981,0.84707636,0.93084455
2025-01-01 01:28:00,0.83554345,0.90729016,0.8267149,0.9138828,0.83364516,0.919446,0.84022534,0.9261653,0.83404213,0.91714,0.8372674,0.92332375,0.8457256,0.9277617,0.8473025,0.9192831,0.8397092,0.9252009,0.84484065,0.92799926,0.84707534,0.9308412
2025-01-01 01:29:00,0.83554125,0.90729016,0.8267171,0.91388714,0.83365154,0.9194543,0.8402352,0.9261764,0.8340543,0.9171528,0.8372805,0.92333674,0.8457382,0.92777336,0.847313,0.9192921,0.8397165,0.92520624,0.84484386,0.92800033,0.8470742,0.93083787
2025-01-01 01:30:00,0.8419083,0.9109134,0.83334035,0.9178978,0.84070945,0.9235643,0.8475782,0.93066186,0.84181035,0.9215792,0.8446929,0.92795044,0.8536709,0.9321839,0.85455555,0.92381084,0.8472498,0.9298344,0.85233754,0.9323971,0.8541709,0.93492544
2025-01-01 01:31:00,0.8460461,0.9132686,0.8376463,0.9205064,0.84529936,0.9262388,0.85235465,0.9335813,0.84685606,0.9244608,0.84951556,0.93095386,0.8588316,0.93505484,0.8592668,0.9267512,0.85214895,0.9328446,0.8572095,0.9352553,0.85878336,0.9375811
2025-01-01 01:32:00,0.8487351,0.9147996,0.84044605,0.9222036,0.84828514,0.9279802,0.8554629,0.9354829,0.8501401,0.9263384,0.8526549,0.9329107,0.86219037,0.936925,0.8623328,0.9286655,0.8553359,0.934803,0.8603773,0.9371134,0.86178094,0.939306
2025-01-01 01:33:00,0.8504823,0.91579485,0.8422668,0.92330843,0.8502282,0.92911506,0.8574867,0.936723,0.852279,0.9275633,0.8547,0.9341871,0.8643779,0.9381446,0.8643293,0.9299128,0.8574099,0.9360777,0.8624374,0.9383214,0.86372876,0.94042593
2025-01-01 01:34:00,0.8516173,0.9164419,0.8434512,0.92402816,0.8514936,0.9298557,0.85880584,0.9375329,0.85367364,0.92836404,0.856034,0.9350213,0.8658042,0.9389414,0.8656306,0.9307267,0.8587604,0.93690807,0.8637775,0.9391069,0.86499435,0.9411526
2025-01-01 01:35:00,0.8523544,0.91686267,0.84422195,0.9244977,0.85231847,0.9303402,0.85966676,0.93806344,0.8545844,0.928889,0.85690564,0.93556803,0.8667356,0.9394633,0.86648005,0.93125874,0.85964066,0.9374495,0.86464953,0.93961763,0.8658164,0.9416236
