TIME,R_001_v000,R_004_v000,R_005_v000,R_006_v000,R_007_v000,R_008_v000,R_010_v000
2025-01-01 01:10:00,0.9289701,0.9296495,0.9209785,0.9062029,0.91851825,0.91710633,0.9176248
2025-01-01 01:11:00,0.9289999,0.9296787,0.9209929,0.9062154,0.91854805,0.9171332,0.9176514
2025-01-01 01:12:00,0.9290149,0.9296937,0.92099863,0.90622056,0.9185649,0.9171489,0.91766775
2025-01-01 01:13:00,0.92902035,0.9296994,0.9209988,0.9062208,0.91857344,0.9171573,0.91767734
2025-01-01 01:14:00,0.9290196,0.92969906,0.9209953,0.90621793,0.9185766,0.91716105,0.9176826
2025-01-01 01:15:00,0.9290147,0.92969495,0.92098945,0.90621305,0.91857624,0.9171618,0.9176851
2025-01-01 01:16:00,0.9290072,0.9296882,0.9209821,0.90620685,0.9185737,0.9171606,0.91768575
2025-01-01 01:17:00,0.92899805,0.9296799,0.92097384,0.9061999,0.9185696,0.9171582,0.9176853
2025-01-01 01:18:00,0.9289878,0.9296705,0.9209649,0.9061923,0.9185646,0.91715497,0.917684
2025-01-01 01:19:00,0.92897683,0.92966044,0.9209556,0.90618443,0.9185591,0.9171512,0.91768235
2025-01-01 01:20:00,0.92896545,0.92964995,0.92094606,0.9061763,0.9185532,0.9171472,0.9176804
2025-01-01 01:21:00,0.9289537,0.92963916,0.92093635,0.9061682,0.918547,0.917143,0.91767836
2025-01-01 01:22:00,0.9289418,0.9296282,0.92092663,0.90615994,0.9185407,0.9171387,0.9176762
2025-01-01 01:23:00,0.9289298,0.9296172,0.9209168,0.9061517,0.91853434,0.91713434,0.917674
2025-01-01 01:24:00,0.92891777,0.9296061,0.9209069,0.9061434,0.91852796,0.91713,0.9176718
2025-01-01 01:25:00,0.9289057,0.929595,0.92089707,0.9061352,0.91852164,0.91712564,0.9176696
2025-01-01 01:26:00,0.9288936,0.9295839,0.9208873,0.90612704,0.9185153,0.9171213,0.91766745
2025-01-01 01:27:00,0.9288815,0.9295728,0.9208775,0.90611887,0.918509,0.91711706,0.91766524
2025-01-01 01:28:00,0.92886937,0.92956173,0.92086774,0.9061107,0.91850275,0.9171128,0.91766316
2025-01-01 01:29:00,0.92885727,0.92955065,0.920858,0.9061026,0.9184965,0.9171086,0.91766113
2025-01-01 01:30:00,0.9334372,0.9339578,0.9233898,0.90833133,0.9222616,0.9203152,0.9205554
2025-01-01 01:31:00,0.93640995,0.93681866,0.9250321,0.9097772,0.92470676,0.92239803,0.922436
2025-01-01 01:32:00,0.93833804,0.9386744,0.92609626,0.9107143,0.926294,0.9237505,0.92365783
2025-01-01 01:33:00,0.9395871,0.9398768,0.92678463,0.9113207,0.92732364,0.92462826,0.92445135
2025-01-01 01:34:00,0.9403949,0.9406546,0.92722875,0.9117121,0.92799085,0.9251975,0.92496663
2025-01-01 01:35:00,0.9409157,0.9411563,0.9275142,0.91196376,0.9284225,0.92556614,0.92530096
2025-01-01 01:36:00,0.9412501,0.94147867,0.9276964,0.9121247,0.92870104,0.92580444,0.9255178
2025-01-01 01:37:00,0.9414633,0.9416844,0.92781156,0.9122266,0.92888016,0.9259581,0.92565817
2025-01-01 01:38:00,0.9415977,0.9418144,0.9278832,0.9122902,0.9289945,0.9260567,0.9257489
2025-01-01 01:39:00,0.94168097,0.9418952,0.9279265,0.91232884,0.92906684,0.9261195,0.9258075
2025-01-01 01:40:00,0.9417309,0.94194394,0.9279514,0.91235137,0.92911196,0.92615914,0.925845
2025-01-01 01:41:00,0.9417593,0.94197196,0.9279644,0.91236335,0.9291393,0.92618364,0.925869
2025-01-01 01:42:00,0.9417736,0.9419864,0.92796963,0.91236854,0.92915523,0.9261985,0.9258842
2025-01-01 01:43:00,0.9417788,0.94199204,0.9279699,0.9123694,0.92916363,0.9262069,0.92589366
2025-01-01 01:44:00,0.94177806,0.9419921,0.92796683,0.91236734,0.9291672,0.9262112,0.92589945
2025-01-01 01:45:00,0.94177353,0.94198847,0.92796177,0.91236347,0.9291677,0.9262129,0.92590284
2025-01-01 01:46:00,0.9417665,0.9419824,0.92795527,0.91235846,0.92916614,0.9262129,0.9259047
2025-01-01 01:47:00,0.94175786,0.9419748,0.92794794,0.9123527,0.92916334,0.92621183,0.9259056
2025-01-01 01:48:00,0.94174814,0.9419663,0.92794,0.9123464,0.9291597,0.92621005,0.9259059
2025-01-01 01:49:00,0.9417379,0.9419571,0.92793185,0.91233987,0.9291555,0.92620784,0.92590576
2025-01-01 01:50:00,0.9417271,0.94194746,0.9279234,0.9123332,0.92915106,0.9262054,0.92590547
2025-01-01 01:51:00,0.9417161,0.9419377,0.92791486,0.91232634,0.92914635,0.9262027,0.925905
2025-01-01 01:52:00,0.9417049,0.94192773,0.9279063,0.9123195,0.9291416,0.92620003,0.92590445
2025-01-01 01:53:00,0.94169366,0.9419176,0.92789763,0.9123126,0.92913675,0.92619735,0.9259039
2025-01-01 01:54:00,0.9416823,0.94190747,0.92788893,0.9123058,0.9291319,0.9261946,0.9259034
2025-01-01 01:55:00,0.94167095,0.9418974,0.92788035,0.9122989,0.9291271,0.9261919,0.9259029
2025-01-01 01:56:00,0.94165957,0.94188726,0.92787176,0.91229206,0.9291223,0.92618924,0.9259024
2025-01-01 01:57:00,0.94164824,0.9418772,0.9278632,0.9122853,0.92911756,0.9261866,0.925902
2025-01-01 01:58:00,0.94163686,0.9418671,0.92785466,0.9122786,0.92911285,0.926184,0.9259016
2025-01-01 01:59:00,0.94162554,0.94185704,0.92784613,0.91227186,0.92910814,0.92618144,0.9259013
2025-01-01 02:00:00,0.94588834,0.9459355,0.93004274,0.9142512,0.93236405,0.92889005,0.92824996
2025-01-01 02:01:00,0.9486553,0.94858295,0.93146765,0.9155355,0.93447876,0.93064976,0.92977655
2025-01-01 02:02:00,0.9504499,0.95030034,0.9323909,0.91636807,0.9358518,0.9317928,0.9307688
2025-01-01 02:03:00,0.9516125,0.9514132,0.93298817,0.91690695,0.9367427,0.932535,0.93141377
2025-01-01 02:04:00,0.9523642,0.9521331,0.9333735,0.91725504,0.93732035,0.93301666,0.931833
2025-01-01 02:05:00,0.952849,0.9525977,0.9336211,0.9174791,0.9376943,0.93332905,0.9321056
2025-01-01 02:06:00,0.95316017,0.95289624,0.93377924,0.9176225,0.9379358,0.93353134,0.9322828
2025-01-01 02:07:00,0.9533586,0.9530869,0.9338792,0.9177136,0.93809146,0.9336622,0.9323981
2025-01-01 02:08:00,0.9534837,0.9532075,0.93394136,0.9177706,0.9381912,0.9337465,0.9324731
2025-01-01 02:09:00,0.9535612,0.9532825,0.933979,0.91780555,0.93825454,0.9338007,0.932522
2025-01-01 02:10:00,0.95360774,0.95332783,0.9340007,0.9178262,0.93829435,0.9338352,0.93255395
2025-01-01 02:11:00,0.9536342,0.953354,0.934012,0.9178375,0.93831885,0.9338571,0.93257487
2025-01-01 02:12:00,0.95364755,0.95336765,0.9340166,0.91784275,0.9383334,0.93387073,0.93258864
2025-01-01 02:13:00,0.95365244,0.95337325,0.9340169,0.9178441,0.9383415,0.93387896,0.9325978
2025-01-01 02:14:00,0.9536518,0.9533736,0.9340144,0.9178429,0.9383455,0.93388385,0.93260396
2025-01-01 02:15:00,0.9536476,0.9533706,0.9340101,0.9178401,0.93834674,0.9338864,0.9326082
2025-01-01 02:16:00,0.9536412,0.9533653,0.93400455,0.9178363,0.9383463,0.9338876,0.9326112
2025-01-01 02:17:00,0.9536332,0.9533586,0.9339983,0.91783184,0.9383448,0.93388784,0.9326135
2025-01-01 02:18:00,0.95362425,0.953351,0.9339916,0.91782695,0.9383425,0.93388754,0.9326152
2025-01-01 02:19:00,0.9536147,0.95334285,0.9339846,0.9178218,0.93833977,0.93388695,0.9326167
2025-01-01 02:20:00,0.9536048,0.9533344,0.9339775,0.9178166,0.93833685,0.93388605,0.932618
2025-01-01 02:21:00,0.9535946,0.9533256,0.9339703,0.9178112,0.93833375,0.93388504,0.9326192
2025-01-01 02:22:00,0.9535844,0.95331675,0.933963,0.9178059,0.9383306,0.933884,0.9326204
2025-01-01 02:23:00,0.95357394,0.9533078,0.93395567,0.91780055,0.9383274,0.93388295,0.93262154
2025-01-01 02:24:00,0.9535635,0.95329887,0.9339484,0.9177952,0.93832415,0.93388194,0.93262273
2025-01-01 02:25:00,0.95355314,0.9532899,0.9339411,0.9177899,0.938321,0.9338809,0.9326239
2025-01-01 02:26:00,0.9535427,0.953281,0.93393385,0.9177846,0.93831784,0.93388,0.9326251
2025-01-01 02:27:00,0.9535323,0.95327204,0.93392664,0.91777927,0.9383147,0.933879,0.9326264
2025-01-01 02:28:00,0.95352185,0.95326316,0.9339195,0.9177741,0.9383116,0.93387806,0.93262774
2025-01-01 02:29:00,0.9535115,0.9532543,0.9339124,0.91776896,0.93830854,0.9338772,0.9326291
2025-01-01 02:30:00,0.9573813,0.956931,0.93573457,0.9194635,0.940997,0.9360395,0.93439025
2025-01-01 02:31:00,0.9598931,0.9593179,0.9369166,0.9205633,0.94274354,0.9374448,0.93553555
2025-01-01 02:32:00,0.96152216,0.96086633,0.93768245,0.9212764,0.94387776,0.938358,0.9362806
2025-01-01 02:33:00,0.96257746,0.9618698,0.9381779,0.9217382,0.9446141,0.9389514,0.9367655
2025-01-01 02:34:00,0.9632599,0.962519,0.93849754,0.9220367,0.9450918,0.93933696,0.9370813
2025-01-01 02:35:00,0.9636999,0.9629381,0.938703,0.9222291,0.9454014,0.9395875,0.93728715
2025-01-01 02:36:00,0.96398246,0.9632074,0.9388342,0.92235255,0.94560176,0.93975013,0.9374217
2025-01-01 02:37:00,0.9641625,0.96337956,0.9389171,0.9224311,0.94573104,0.9398558,0.9375098
2025-01-01 02:38:00,0.9642761,0.96348846,0.9389687,0.92248064,0.9458143,0.93992436,0.9375678
2025-01-01 02:39:00,0.96434647,0.96355635,0.939,0.92251116,0.94586754,0.93996894,0.93760616
2025-01-01 02:40:00,0.9643887,0.9635976,0.939018,0.9225295,0.94590133,0.93999785,0.93763185
2025-01-01 02:41:00,0.96441275,0.9636215,0.9390275,0.9225399,0.9459225,0.9400166,0.9376493
2025-01-01 02:42:00,0.96442485,0.96363413,0.9390314,0.9225451,0.94593555,0.94002885,0.93766147
2025-01-01 02:43:00,0.9644294,0.96363956,0.9390317,0.9225469,0.94594324,0.9400368,0.9376701
2025-01-01 02:44:00,0.96442884,0.9636401,0.93902975,0.9225467,0.94594747,0.940042,0.9376766
2025-01-01 02:45:00,0.9644251,0.9636377,0.9390263,0.922545,0.94594955,0.9400455,0.9376816
2025-01-01 02:46:00,0.96441925,0.96363336,0.9390218,0.9225425,0.9459502,0.9400478,0.9376857
2025-01-01 02:47:00,0.9644121,0.9636277,0.93901676,0.9225394,0.94595,0.9400494,0.93768936
2025-01-01 02:48:00,0.9644041,0.9636212,0.9390114,0.922536,0.94594914,0.94005054,0.9376926
2025-01-01 02:49:00,0.9643955,0.96361417,0.9390058,0.9225324,0.94594795,0.94005144,0.93769556
2025-01-01 02:50:00,0.96438664,0.9636069,0.93900007,0.9225287,0.9459466,0.9400523,0.9376984
2025-01-01 02:51:00,0.9643775,0.9635994,0.9389942,0.9225249,0.9459451,0.9400529,0.9377012
2025-01-01 02:52:00,0.96436834,0.9635918,0.9389883,0.9225211,0.9459436,0.9400535,0.937704
2025-01-01 02:53:00,0.964359,0.9635842,0.93898255,0.9225173,0.945942,0.9400542,0.9377069
2025-01-01 02:54:00,0.9643497,0.9635765,0.9389767,0.92251354,0.94594043,0.94005483,0.93770975
2025-01-01 02:55:00,0.9643403,0.96356887,0.9389709,0.92250985,0.9459389,0.94005555,0.93771267
2025-01-01 02:56:00,0.96433103,0.96356124,0.93896514,0.92250615,0.94593745,0.94005626,0.9377156
2025-01-01 02:57:00,0.96432173,0.96355367,0.9389594,0.9225025,0.94593596,0.94005704,0.9377186
2025-01-01 02:58:00,0.96431243,0.96354604,0.93895376,0.92249894,0.9459346,0.9400578,0.93772155
2025-01-01 02:59:00,0.9643032,0.9635385,0.93894815,0.92249537,0.9459332,0.9400587,0.93772465
2025-01-01 03:00:00,0.96771073,0.96674806,0.94036347,0.92387503,0.9480063,0.9416361,0.93886685
2025-01-01 03:01:00,0.9699224,0.96883166,0.9412815,0.9247706,0.94935334,0.9426617,0.9396105
2025-01-01 03:02:00,0.97135687,0.9701835,0.94187635,0.9253516,0.95022863,0.9433288,0.94009495
2025-01-01 03:03:00,0.9722861,0.97105956,0.9422611,0.9257281,0.95079714,0.9437628,0.9404111
2025-01-01 03:04:00,0.97288704,0.9716265,0.9425094,0.92597175,0.9511664,0.94404536,0.94061774
2025-01-01 03:05:00,0.97327447,0.97199255,0.9426689,0.92612904,0.95140606,0.9442295,0.94075334
2025-01-01 03:06:00,0.97352314,0.972228,0.94277084,0.9262302,0.95156157,0.9443497,0.9408427
2025-01-01 03:07:00,0.97368175,0.97237855,0.94283533,0.9262949,0.95166236,0.94442827,0.94090205
2025-01-01 03:08:00,0.97378176,0.9724739,0.94287544,0.92633593,0.9517276,0.9444799,0.94094193
2025-01-01 03:09:00,0.9738437,0.9725335,0.94289976,0.9263616,0.9517698,0.94451404,0.94096917
2025-01-01 03:10:00,0.9738809,0.97256976,0.94291383,0.9263773,0.951797,0.94453675,0.9409882
2025-01-01 03:11:00,0.97390205,0.9725909,0.94292134,0.92638654,0.95181453,0.94455206,0.9410019
2025-01-01 03:12:00,0.9739128,0.9726023,0.94292444,0.9263916,0.95182574,0.9445627,0.94101214
2025-01-01 03:13:00,0.97391677,0.9726073,0.9429248,0.9263939,0.9518328,0.9445702,0.94102025
2025-01-01 03:14:00,0.97391635,0.9726082,0.94292337,0.9263946,0.9518373,0.94457567,0.94102687
2025-01-01 03:15:00,0.9739131,0.9726065,0.94292074,0.9263941,0.9518401,0.9445799,0.94103265
2025-01-01 03:16:00,0.973908,0.972603,0.9429175,0.92639285,0.9518418,0.94458336,0.9410378
2025-01-01 03:17:00,0.9739018,0.9725985,0.94291383,0.92639124,0.95184284,0.9445863,0.9410426
2025-01-01 03:18:00,0.9738948,0.9725932,0.9429098,0.92638934,0.95184344,0.94458896,0.9410472
2025-01-01 03:19:00,0.9738873,0.9725875,0.94290566,0.9263873,0.95184386,0.9445914,0.94105166
2025-01-01 03:20:00,0.9738796,0.97258157,0.9429014,0.9263852,0.9518441,0.9445937,0.94105613
2025-01-01 03:21:00,0.97387165,0.9725755,0.9428971,0.9263831,0.9518442,0.94459605,0.94106054
2025-01-01 03:22:00,0.9738637,0.9725693,0.9428928,0.92638093,0.95184433,0.9445984,0.94106495
2025-01-01 03:23:00,0.9738557,0.9725631,0.9428885,0.9263788,0.9518445,0.94460064,0.9410694
2025-01-01 03:24:00,0.97384757,0.9725569,0.94288427,0.92637676,0.95184463,0.944603,0.9410739
2025-01-01 03:25:00,0.9738395,0.97255063,0.94288003,0.9263747,0.9518448,0.9446054,0.9410784
2025-01-01 03:26:00,0.9738315,0.9725445,0.94287586,0.92637265,0.95184505,0.9446078,0.94108295
2025-01-01 03:27:00,0.9738234,0.9725383,0.9428717,0.9263707,0.9518453,0.9446103,0.94108754
2025-01-01 03:28:00,0.97381544,0.97253215,0.94286764,0.9263687,0.9518456,0.9446128,0.94109225
2025-01-01 03:29:00,0.9738075,0.9725261,0.9428636,0.92636687,0.95184594,0.94461536,0.94109696
2025-01-01 03:30:00,0.97669196,0.9752111,0.94384676,0.9274069,0.9532666,0.94557977,0.94159985
2025-01-01 03:31:00,0.97856414,0.9769543,0.9444844,0.92808235,0.95419025,0.9462075,0.94192845
2025-01-01 03:32:00,0.97977835,0.97808534,0.9448976,0.92852086,0.95479083,0.9466166,0.9421437
2025-01-01 03:33:00,0.9805649,0.9788185,0.94516486,0.9288053,0.9551815,0.9468835,0.9422854
2025-01-01 03:34:00,0.9810735,0.979293,0.9453373,0.9289897,0.9554357,0.947058,0.94237936
2025-01-01 03:35:00,0.9814014,0.97959954,0.94544816,0.92910904,0.9556012,0.9471725,0.9424421
2025-01-01 03:36:00,0.9816119,0.97979677,0.945519,0.92918617,0.9557091,0.947248,0.94248474
2025-01-01 03:37:00,0.98174614,0.979923,0.9455638,0.9292358,0.95577955,0.94729817,0.94251436
2025-01-01 03:38:00,0.9818307,0.9800031,0.9455917,0.9292677,0.9558257,0.9473319,0.9425354
2025-01-01 03:39:00,0.9818831,0.9800533,0.9456087,0.92928797,0.955856,0.9473549,0.94255096
2025-01-01 03:40:00,0.98191464,0.980084,0.9456185,0.92930084,0.9558762,0.94737107,0.942563
2025-01-01 03:41:00,0.9819325,0.9801021,0.9456238,0.9293088,0.95588964,0.9473827,0.94257265
2025-01-01 03:42:00,0.98194164,0.980112,0.9456261,0.92931354,0.95589876,0.9473915,0.94258094
2025-01-01 03:43:00,0.9819451,0.9801166,0.9456265,0.92931634,0.9559052,0.9473984,0.9425882
2025-01-01 03:44:00,0.9819448,0.9801178,0.94562566,0.9293179,0.9559098,0.94740415,0.94259495
2025-01-01 03:45:00,0.9819421,0.9801167,0.94562405,0.92931855,0.9559133,0.94740915,0.94260126
2025-01-01 03:46:00,0.9819379,0.9801143,0.94562197,0.9293187,0.95591605,0.9474136,0.94260734
2025-01-01 03:47:00,0.98193264,0.98011094,0.9456196,0.9293186,0.95591843,0.94741786,0.94261336
2025-01-01 03:48:00,0.98192686,0.98010695,0.9456171,0.92931825,0.95592046,0.9474219,0.94261926
2025-01-01 03:49:00,0.9819206,0.9801027,0.94561446,0.92931783,0.95592237,0.9474259,0.94262516
2025-01-01 03:50:00,0.98191416,0.9800982,0.9456117,0.92931736,0.9559242,0.9474298,0.94263107
2025-01-01 03:51:00,0.9819076,0.98009354,0.94560903,0.9293169,0.95592606,0.9474337,0.942637
2025-01-01 03:52:00,0.98190093,0.98008883,0.94560635,0.92931634,0.95592785,0.94743764,0.942643
2025-01-01 03:53:00,0.98189425,0.9800841,0.9456037,0.9293159,0.95592964,0.9474416,0.94264895
2025-01-01 03:54:00,0.9818876,0.9800795,0.9456011,0.92931557,0.9559315,0.9474456,0.94265497
2025-01-01 03:55:00,0.9818809,0.9800748,0.9455985,0.9293152,0.95593333,0.94744956,0.94266105
2025-01-01 03:56:00,0.9818743,0.9800702,0.945596,0.92931485,0.95593524,0.9474537,0.9426672
2025-01-01 03:57:00,0.9818677,0.9800656,0.9455935,0.9293146,0.9559372,0.9474578,0.9426733
2025-01-01 03:58:00,0.9818611,0.98006105,0.9455911,0.92931443,0.95593923,0.94746196,0.9426796
2025-01-01 03:59:00,0.98185456,0.9800565,0.9455887,0.92931426,0.9559413,0.9474662,0.94268584
2025-01-01 04:00:00,0.9841646,0.9821691,0.94612217,0.92999613,0.95668423,0.9478003,0.94254035
2025-01-01 04:01:00,0.9856639,0.9835408,0.9464681,0.9304393,0.957168,0.94801897,0.9424481
2025-01-01 04:02:00,0.9866362,0.98443085,0.9466922,0.9307275,0.95748323,0.94816273,0.9423904
2025-01-01 04:03:00,0.98726606,0.98500794,0.9468372,0.9309148,0.957689,0.9482577,0.94235516
2025-01-01 04:04:00,0.98767334,0.9853816,0.9469307,0.9310367,0.95782363,0.9483211,0.9423346
2025-01-01 04:05:00,0.98793584,0.98562306,0.94699085,0.93111604,0.95791197,0.9483639,0.94232357
2025-01-01 04:06:00,0.9881044,0.9857786,0.94702935,0.9311677,0.9579703,0.9483934,0.94231874
2025-01-01 04:07:00,0.9882118,0.98587835,0.9470537,0.9312015,0.9580091,0.9484142,0.94231796
2025-01-01 04:08:00,0.9882796,0.98594177,0.94706887,0.9312236,0.9580353,0.9484294,0.94231987
2025-01-01 04:09:00,0.98832154,0.9859817,0.94707817,0.9312381,0.95805335,0.948441,0.94232345
2025-01-01 04:10:00,0.98834676,0.98600626,0.94708365,0.9312478,0.958066,0.9484503,0.9423283
2025-01-01 04:11:00,0.98836106,0.9860209,0.9470867,0.93125427,0.9580752,0.9484581,0.9423338
2025-01-01 04:12:00,0.9883684,0.98602915,0.9470881,0.93125874,0.95808226,0.94846493,0.94233984
2025-01-01 04:13:00,0.98837113,0.98603326,0.9470885,0.9312619,0.95808786,0.94847107,0.9423463
2025-01-01 04:14:00,0.98837095,0.98603463,0.9470883,0.9312643,0.9580926,0.9484769,0.9423529
