TIME,TE_001_v000,TE_002_v000,TE_005_v000,TE_008_v000,TE_014_v000,TE_016_v000,TE_017_v000,TE_019_v000,TE_021_v000,TE_022_v000,TE_023_v000
2025-01-01 00:39:00,0.7522846,0.74541783,0.73826414,0.7496413,0.7431607,0.7533879,0.75013334,0.75710064,0.7494066,0.74204904,0.7486867
2025-01-01 00:40:00,0.7522092,0.7453638,0.73819953,0.7496425,0.7431091,0.7533413,0.7501183,0.7570559,0.7493478,0.7420042,0.74865466
2025-01-01 00:41:00,0.7521465,0.74531925,0.7381483,0.7496455,0.7430705,0.75330603,0.7501069,0.75701886,0.7492984,0.7419658,0.74862754
2025-01-01 00:42:00,0.75209385,0.7452824,0.7381078,0.7496498,0.7430422,0.7532799,0.7500983,0.7569881,0.7492565,0.74193245,0.7486042
2025-01-01 00:43:00,0.7520493,0.7452517,0.7380759,0.7496553,0.74302214,0.753261,0.7500921,0.7569624,0.74922067,0.7419033,0.7485839
2025-01-01 00:44:00,0.75201136,0.7452259,0.7380509,0.74966174,0.74300873,0.7532481,0.75008774,0.75694066,0.74918956,0.7418774,0.7485661
2025-01-01 00:45:00,0.7519785,0.7452041,0.73803145,0.7496689,0.7430006,0.7532397,0.75008476,0.7569221,0.7491623,0.74185413,0.74855036
2025-01-01 00:46:00,0.75194985,0.74518543,0.7380164,0.74967664,0.7429968,0.75323504,0.75008297,0.75690615,0.7491381,0.74183303,0.74853617
2025-01-01 00:47:00,0.7519246,0.74516934,0.7380049,0.74968493,0.74299634,0.75323343,0.7500821,0.75689214,0.74911636,0.74181354,0.74852324
2025-01-01 00:48:00,0.7519019,0.7451553,0.73799634,0.7496936,0.7429986,0.7532341,0.7500819,0.75687975,0.74909663,0.7417955,0.7485114
2025-01-01 00:49:00,0.7518815,0.7451429,0.73799,0.7497025,0.743003,0.7532367,0.7500823,0.7568686,0.7490784,0.7417785,0.74850035
2025-01-01 00:50:00,0.7518627,0.7451318,0.73798555,0.7497117,0.7430092,0.75324076,0.7500831,0.7568585,0.7490614,0.74176234,0.74849
2025-01-01 00:51:00,0.7518453,0.7451217,0.7379826,0.74972117,0.7430168,0.75324607,0.7500843,0.75684917,0.7490454,0.7417469,0.7484802
2025-01-01 00:52:00,0.751829,0.74511254,0.7379808,0.7497308,0.7430254,0.7532523,0.7500857,0.7568405,0.7490302,0.74173206,0.7484709
2025-01-01 00:53:00,0.75181365,0.74510413,0.7379799,0.7497406,0.7430349,0.75325924,0.7500873,0.75683236,0.74901557,0.7417177,0.74846196
2025-01-01 00:54:00,0.751799,0.74509627,0.7379799,0.74975055,0.74304515,0.7532669,0.75008905,0.75682455,0.7490015,0.7417036,0.74845326
2025-01-01 00:55:00,0.7517849,0.7450889,0.73798054,0.74976057,0.743056,0.75327486,0.7500909,0.75681704,0.74898773,0.74168986,0.74844486
2025-01-01 00:56:00,0.7517713,0.7450819,0.7379817,0.7497707,0.7430673,0.75328326,0.75009286,0.7568097,0.7489744,0.7416764,0.7484367
2025-01-01 00:57:00,0.75175804,0.74507517,0.7379832,0.74978095,0.743079,0.75329196,0.75009483,0.7568026,0.7489612,0.7416631,0.7484287
2025-01-01 00:58:00,0.7517451,0.7450688,0.7379852,0.7497912,0.7430909,0.75330085,0.75009686,0.75679564,0.7489483,0.7416499,0.74842083
2025-01-01 00:59:00,0.7517324,0.74506253,0.7379874,0.7498015,0.7431031,0.7533099,0.75009894,0.7567887,0.74893546,0.7416369,0.7484131
2025-01-01 01:00:00,0.7511468,0.7446617,0.73741627,0.749822,0.7425901,0.75288874,0.75000197,0.756534,0.7486095,0.7414633,0.7483119
2025-01-01 01:01:00,0.750676,0.74433994,0.73696005,0.74984056,0.74218243,0.7525537,0.7499248,0.75632894,0.74834627,0.7413219,0.7482295
2025-01-01 01:02:00,0.750297,0.7440815,0.7365958,0.7498575,0.7418589,0.7522876,0.74986345,0.7561636,0.7481332,0.74120635,0.7481622
2025-01-01 01:03:00,0.7499915,0.7438737,0.7363052,0.74987316,0.74160266,0.7520766,0.7498147,0.7560299,0.74796027,0.74111146,0.7481069
2025-01-01 01:04:00,0.7497448,0.7437065,0.7360734,0.7498879,0.7414003,0.7519098,0.74977607,0.75592166,0.7478195,0.741033,0.74806136
2025-01-01 01:05:00,0.7495451,0.74357176,0.73588866,0.74990183,0.741241,0.7517782,0.74974555,0.7558336,0.7477044,0.7409678,0.7480235
2025-01-01 01:06:00,0.7493831,0.7434629,0.7357417,0.7499151,0.7411162,0.75167483,0.74972147,0.75576186,0.74760985,0.7409132,0.74799186
2025-01-01 01:07:00,0.7492512,0.74337494,0.73562485,0.749928,0.74101895,0.751594,0.7497025,0.75570303,0.7475318,0.740867,0.7479651
2025-01-01 01:08:00,0.74914336,0.74330354,0.73553216,0.7499404,0.7409438,0.75153124,0.7496877,0.75565463,0.7474668,0.7408276,0.74794245
2025-01-01 01:09:00,0.74905485,0.7432455,0.7354588,0.74995255,0.7408863,0.7514829,0.74967605,0.75561446,0.7474123,0.7407936,0.7479229
2025-01-01 01:10:00,0.7489818,0.7431981,0.7354009,0.7499645,0.7408428,0.7514461,0.74966705,0.75558096,0.7473663,0.74076396,0.74790597
2025-01-01 01:11:00,0.74892104,0.7431593,0.73535544,0.74997616,0.7408107,0.75141853,0.74966013,0.7555527,0.74732697,0.7407378,0.7478911
2025-01-01 01:12:00,0.74887013,0.7431272,0.73531985,0.7499878,0.7407876,0.7513983,0.7496549,0.7555287,0.747293,0.7407144,0.74787796
2025-01-01 01:13:00,0.7488272,0.7431007,0.7352922,0.7499992,0.7407718,0.75138396,0.7496509,0.755508,0.74726325,0.7406932,0.7478661
2025-01-01 01:14:00,0.7487906,0.7430786,0.735271,0.7500106,0.7407617,0.7513743,0.749648,0.75549,0.747237,0.74067384,0.7478553
2025-01-01 01:15:00,0.74875903,0.74306005,0.7352548,0.750022,0.74075615,0.75136846,0.7496459,0.75547415,0.74721354,0.74065596,0.7478454
2025-01-01 01:16:00,0.7487316,0.74304426,0.7352428,0.7500333,0.7407544,0.7513655,0.7496444,0.75546,0.7471922,0.74063915,0.74783623
2025-01-01 01:17:00,0.7487074,0.74303085,0.735234,0.75004464,0.7407556,0.751365,0.74964345,0.7554472,0.74717265,0.74062335,0.7478276
2025-01-01 01:18:00,0.74868584,0.74301916,0.7352279,0.7500559,0.74075913,0.7513664,0.7496429,0.75543547,0.7471545,0.7406082,0.7478194
2025-01-01 01:19:00,0.74866635,0.743009,0.7352239,0.7500671,0.74076456,0.7513693,0.7496426,0.75542456,0.7471374,0.74059373,0.7478117
2025-01-01 01:20:00,0.7486485,0.74300003,0.7352216,0.7500784,0.7407715,0.7513734,0.7496426,0.75541437,0.7471213,0.7405797,0.7478042
2025-01-01 01:21:00,0.7486321,0.74299204,0.73522073,0.7500897,0.74077964,0.7513785,0.7496427,0.7554047,0.74710584,0.74056613,0.7477971
2025-01-01 01:22:00,0.7486167,0.74298483,0.7352209,0.750101,0.74078876,0.7513843,0.749643,0.7553954,0.74709094,0.74055284,0.7477901
2025-01-01 01:23:00,0.7486022,0.7429783,0.73522204,0.7501123,0.74079865,0.7513907,0.7496433,0.7553864,0.7470765,0.7405398,0.74778336
2025-01-01 01:24:00,0.74858844,0.74297225,0.7352239,0.7501236,0.74080914,0.75139755,0.74964374,0.75537765,0.7470624,0.7405269,0.7477768
2025-01-01 01:25:00,0.74857527,0.7429666,0.7352264,0.75013494,0.7408201,0.7514048,0.7496442,0.7553691,0.74704856,0.74051434,0.7477703
2025-01-01 01:26:00,0.7485626,0.74296135,0.7352293,0.75014627,0.7408315,0.75141233,0.74964464,0.7553608,0.74703497,0.7405018,0.747764
2025-01-01 01:27:00,0.7485502,0.7429564,0.73523265,0.75015765,0.7408432,0.75142,0.7496451,0.7553525,0.74702156,0.7404895,0.74775773
2025-01-01 01:28:00,0.74853814,0.74295163,0.7352363,0.75016904,0.7408551,0.7514279,0.7496456,0.7553443,0.7470083,0.7404772,0.74775165
2025-01-01 01:29:00,0.74852633,0.7429471,0.7352402,0.7501804,0.7408672,0.75143594,0.749646,0.75533617,0.74699515,0.740465,0.74774563
2025-01-01 01:30:00,0.7479673,0.7426033,0.7347291,0.7502919,0.74044055,0.75112396,0.7496217,0.75520426,0.74679965,0.7404327,0.74777496
2025-01-01 01:31:00,0.74751794,0.7423276,0.7343212,0.7503834,0.7401019,0.7508761,0.74960226,0.7550972,0.7466406,0.7404045,0.74779725
2025-01-01 01:32:00,0.7471563,0.74210626,0.7339959,0.7504589,0.7398335,0.7506795,0.74958676,0.75500995,0.7465109,0.7403796,0.74781406
2025-01-01 01:33:00,0.7468649,0.7419285,0.7337367,0.7505216,0.7396214,0.75052387,0.74957436,0.7549385,0.7464046,0.7403573,0.7478264
2025-01-01 01:34:00,0.74662966,0.74178565,0.73353046,0.7505741,0.73945427,0.750401,0.74956447,0.7548797,0.74631697,0.7403371,0.74783516
2025-01-01 01:35:00,0.74643934,0.74167067,0.7333665,0.75061846,0.73932314,0.7503044,0.74955654,0.754831,0.7462443,0.7403186,0.74784106
2025-01-01 01:36:00,0.74628496,0.741578,0.73323643,0.7506563,0.73922074,0.75022876,0.7495502,0.7547904,0.74618363,0.7403015,0.7478448
2025-01-01 01:37:00,0.7461593,0.74150324,0.73313344,0.7506889,0.73914146,0.7501699,0.74954516,0.7547563,0.7461325,0.74028546,0.7478467
2025-01-01 01:38:00,0.74605674,0.7414428,0.7330522,0.75071734,0.73908055,0.7501244,0.74954104,0.7547273,0.746089,0.7402703,0.74784714
2025-01-01 01:39:00,0.7459726,0.74139374,0.7329883,0.75074244,0.73903435,0.7500896,0.74953777,0.75470245,0.7460516,0.7402559,0.7478465
2025-01-01 01:40:00,0.7459032,0.741354,0.73293823,0.75076485,0.73899996,0.75006336,0.749535,0.7546808,0.7460192,0.740242,0.74784493
2025-01-01 01:41:00,0.7458456,0.7413215,0.73289937,0.7507852,0.73897505,0.750044,0.74953276,0.7546618,0.74599063,0.74022865,0.74784267
2025-01-01 01:42:00,0.74579746,0.7412949,0.7328694,0.75080377,0.7389576,0.75003004,0.7495309,0.75464493,0.7459652,0.74021566,0.74783987
2025-01-01 01:43:00,0.74575686,0.7412731,0.7328466,0.75082105,0.7389462,0.7500205,0.7495293,0.75462973,0.74594223,0.7402029,0.7478366
2025-01-01 01:44:00,0.74572235,0.74125504,0.7328295,0.75083727,0.7389397,0.7500144,0.74952793,0.7546158,0.7459214,0.74019045,0.747833
2025-01-01 01:45:00,0.7456927,0.74124,0.73281705,0.75085264,0.7389369,0.75001115,0.74952674,0.75460297,0.745902,0.7401782,0.7478292
2025-01-01 01:46:00,0.7456669,0.7412275,0.73280823,0.7508673,0.73893726,0.7500101,0.7495256,0.75459087,0.745884,0.74016607,0.7478252
2025-01-01 01:47:00,0.7456443,0.74121696,0.73280233,0.75088143,0.73894006,0.7500108,0.74952465,0.7545795,0.745867,0.74015415,0.74782103
2025-01-01 01:48:00,0.7456241,0.74120796,0.7327989,0.75089514,0.7389449,0.7500129,0.74952376,0.7545687,0.7458508,0.7401423,0.7478168
2025-01-01 01:49:00,0.745606,0.74120027,0.73279727,0.7509085,0.7389512,0.750016,0.7495228,0.7545582,0.74583524,0.7401306,0.7478124
2025-01-01 01:50:00,0.7455895,0.7411936,0.73279727,0.75092167,0.73895884,0.7500201,0.7495219,0.7545481,0.7458202,0.740119,0.74780804
2025-01-01 01:51:00,0.74557424,0.74118775,0.73279846,0.7509346,0.7389675,0.7500248,0.749521,0.7545382,0.7458056,0.7401074,0.74780357
2025-01-01 01:52:00,0.74556005,0.74118257,0.73280066,0.7509473,0.7389769,0.75003004,0.74952006,0.7545285,0.7457913,0.7400959,0.74779916
2025-01-01 01:53:00,0.74554676,0.741178,0.7328037,0.75095993,0.7389869,0.75003576,0.74951917,0.7545189,0.74577725,0.7400845,0.74779475
2025-01-01 01:54:00,0.7455341,0.74117386,0.73280734,0.75097245,0.7389974,0.75004184,0.7495182,0.75450945,0.7457634,0.7400731,0.74779034
2025-01-01 01:55:00,0.745522,0.7411701,0.7328116,0.7509849,0.73900837,0.75004816,0.7495172,0.7545001,0.7457497,0.74006176,0.7477859
2025-01-01 01:56:00,0.7455104,0.7411667,0.7328163,0.7509973,0.73901963,0.7500547,0.7495162,0.75449073,0.7457362,0.7400505,0.7477816
2025-01-01 01:57:00,0.74549913,0.7411635,0.73282135,0.75100964,0.73903114,0.75006133,0.7495151,0.75448143,0.7457228,0.7400392,0.7477772
2025-01-01 01:58:00,0.74548817,0.7411605,0.73282665,0.7510219,0.7390428,0.7500681,0.749514,0.75447214,0.7457094,0.740028,0.7477729
2025-01-01 01:59:00,0.74547744,0.74115777,0.73283225,0.75103426,0.7390547,0.750075,0.7495128,0.7544629,0.7456961,0.7400169,0.74776864
2025-01-01 02:00:00,0.74495506,0.74087715,0.73239017,0.7512347,0.738722,0.7498778,0.74956155,0.7544562,0.74563456,0.7401264,0.747928
2025-01-01 02:01:00,0.74453515,0.74065226,0.7320379,0.75139743,0.7384584,0.7497214,0.74960023,0.754449,0.74558264,0.7402118,0.7480547
2025-01-01 02:02:00,0.74419737,0.740472,0.73175746,0.7515301,0.73825,0.7495977,0.74963087,0.7544413,0.74553853,0.7402779,0.7481552
2025-01-01 02:03:00,0.7439252,0.7403275,0.7315344,0.75163877,0.73808575,0.74950016,0.7496551,0.75443333,0.7455006,0.74032867,0.74823487
2025-01-01 02:04:00,0.7437055,0.7402115,0.73135734,0.7517281,0.73795676,0.7494235,0.74967414,0.75442505,0.74546766,0.74036705,0.7482978
2025-01-01 02:05:00,0.74352795,0.7401183,0.7312171,0.7518021,0.7378561,0.74936354,0.749689,0.7544166,0.7454387,0.74039567,0.7483474
2025-01-01 02:06:00,0.743384,0.7400435,0.7311063,0.7518637,0.737778,0.7493169,0.7497006,0.7544078,0.7454129,0.7404163,0.7483864
2025-01-01 02:07:00,0.7432669,0.7399833,0.73101896,0.7519155,0.73771805,0.7492809,0.7497095,0.75439894,0.74538964,0.7404307,0.74841684
2025-01-01 02:08:00,0.7431714,0.7399348,0.7309506,0.75195944,0.7376725,0.7492535,0.7497162,0.75438994,0.7453684,0.74044,0.74844044
2025-01-01 02:09:00,0.7430931,0.73989576,0.73089725,0.75199705,0.73763853,0.74923295,0.74972117,0.7543807,0.7453489,0.74044544,0.74845856
2025-01-01 02:10:00,0.74302864,0.7398643,0.730856,0.75202966,0.7376138,0.7492178,0.7497248,0.7543714,0.74533063,0.7404476,0.74847245
2025-01-01 02:11:00,0.7429752,0.73983884,0.7308245,0.7520582,0.7375965,0.74920696,0.74972725,0.7543621,0.74531335,0.74044716,0.7484829
2025-01-01 02:12:00,0.7429306,0.73981816,0.7308006,0.75208354,0.73758507,0.74919957,0.74972886,0.7543527,0.74529696,0.7404447,0.7484905
2025-01-01 02:13:00,0.7428931,0.7398014,0.73078305,0.7521063,0.7375784,0.749195,0.7497297,0.75434315,0.7452812,0.74044067,0.748496
2025-01-01 02:14:00,0.7428613,0.7397878,0.7307704,0.75212705,0.7375755,0.7491926,0.7497299,0.75433356,0.74526596,0.7404353,0.7484997
2025-01-01 02:15:00,0.742834,0.7397767,0.73076177,0.7521461,0.73757553,0.74919194,0.7497296,0.7543239,0.7452511,0.7404289,0.74850196
2025-01-01 02:16:00,0.74281037,0.73976755,0.73075634,0.75216395,0.73757803,0.7491927,0.7497289,0.7543142,0.7452367,0.7404217,0.7485032
2025-01-01 02:17:00,0.7427896,0.73976004,0.73075354,0.75218064,0.73758245,0.74919456,0.7497279,0.75430447,0.7452225,0.7404139,0.74850357
2025-01-01 02:18:00,0.74277127,0.7397539,0.73075277,0.7521966,0.7375884,0.7491973,0.7497266,0.7542947,0.7452085,0.7404055,0.7485032
2025-01-01 02:19:00,0.7427548,0.7397488,0.7307537,0.7522118,0.73759556,0.74920076,0.74972504,0.75428486,0.74519473,0.74039674,0.7485024
2025-01-01 02:20:00,0.74273986,0.7397445,0.7307559,0.75222653,0.7376037,0.7492047,0.7497233,0.7542749,0.7451811,0.7403877,0.7485011
2025-01-01 02:21:00,0.7427262,0.73974097,0.73075926,0.75224084,0.73761266,0.749209,0.7497214,0.75426495,0.74516755,0.7403784,0.7484995
2025-01-01 02:22:00,0.74271345,0.7397379,0.7307634,0.7522548,0.7376222,0.74921376,0.7497193,0.754255,0.7451541,0.7403689,0.74849766
2025-01-01 02:23:00,0.74270153,0.73973536,0.7307683,0.7522685,0.7376322,0.7492187,0.7497171,0.754245,0.7451407,0.74035925,0.7484956
2025-01-01 02:24:00,0.7426902,0.7397332,0.73077375,0.752282,0.73764265,0.7492238,0.74971485,0.7542349,0.7451273,0.74034953,0.74849343
2025-01-01 02:25:00,0.7426795,0.7397314,0.7307797,0.7522954,0.7376534,0.74922913,0.7497124,0.7542248,0.745114,0.7403397,0.74849117
2025-01-01 02:26:00,0.74266917,0.7397298,0.730786,0.7523086,0.7376643,0.74923456,0.74970984,0.75421464,0.74510086,0.7403298,0.7484888
2025-01-01 02:27:00,0.74265915,0.7397285,0.7307927,0.7523218,0.7376754,0.74924004,0.7497073,0.75420445,0.7450876,0.7403199,0.74848646
2025-01-01 02:28:00,0.74264944,0.7397274,0.73079956,0.7523348,0.7376867,0.7492455,0.7497046,0.75419426,0.7450744,0.74030995,0.748484
2025-01-01 02:29:00,0.74264,0.7397264,0.73080665,0.75234777,0.7376981,0.74925107,0.74970186,0.754184,0.7450612,0.7403,0.74848163
2025-01-01 02:30:00,0.74216354,0.73951405,0.7304416,0.75263363,0.7374654,0.74917215,0.7498228,0.7543027,0.7451347,0.7405494,0.74876815
2025-01-01 02:31:00,0.74178064,0.7393441,0.7301512,0.7528648,0.7372815,0.7491101,0.7499188,0.7543955,0.74519086,0.7407469,0.74899685
2025-01-01 02:32:00,0.74147266,0.7392081,0.72992045,0.7530523,0.7371368,0.74906164,0.74999505,0.7544676,0.7452332,0.74090296,0.74917936
2025-01-01 02:33:00,0.7412246,0.7390993,0.7297375,0.7532049,0.7370234,0.749024,0.7500554,0.7545232,0.7452644,0.7410258,0.74932504
2025-01-01 02:34:00,0.74102443,0.7390123,0.7295928,0.7533295,0.736935,0.7489949,0.750103,0.7545656,0.74528676,0.7411221,0.7494411
2025-01-01 02:35:00,0.7408627,0.7389426,0.7294787,0.75343174,0.7368666,0.74897265,0.75014037,0.75459737,0.7453021,0.7411972,0.7495335
2025-01-01 02:36:00,0.7407317,0.73888695,0.72938913,0.75351614,0.73681426,0.74895597,0.7501696,0.7546207,0.7453117,0.74125534,0.749607
2025-01-01 02:37:00,0.7406253,0.7388424,0.7293191,0.7535862,0.7367746,0.7489436,0.7501923,0.7546372,0.74531674,0.7412999,0.74966544
2025-01-01 02:38:00,0.74053854,0.7388068,0.72926474,0.7536448,0.7367453,0.7489348,0.7502097,0.75464827,0.7453182,0.7413336,0.7497118
2025-01-01 02:39:00,0.7404675,0.7387784,0.72922295,0.75369436,0.73672414,0.7489288,0.7502229,0.75465494,0.74531674,0.74135864,0.74974847
2025-01-01 02:40:00,0.7404091,0.7387557,0.7291912,0.7537365,0.7367095,0.7489249,0.7502328,0.75465816,0.7453129,0.7413768,0.7497775
2025-01-01 02:41:00,0.7403608,0.7387377,0.7291675,0.7537728,0.7367001,0.7489229,0.7502399,0.7546586,0.7453073,0.74138945,0.7498004
2025-01-01 02:42:00,0.7403205,0.73872334,0.7291503,0.75380445,0.73669493,0.7489222,0.7502449,0.75465673,0.7453002,0.7413976,0.7498183
2025-01-01 02:43:00,0.74028677,0.73871195,0.72913826,0.75383234,0.736693,0.7489227,0.7502481,0.7546531,0.7452919,0.74140227,0.74983233
2025-01-01 02:44:00,0.74025816,0.73870295,0.7291303,0.7538572,0.7366938,0.7489241,0.75024986,0.75464803,0.7452826,0.7414041,0.74984324
2025-01-01 02:45:00,0.7402338,0.7386959,0.72912574,0.7538797,0.7366968,0.7489261,0.75025046,0.7546418,0.7452726,0.7414037,0.74985164
2025-01-01 02:46:00,0.74021274,0.7386904,0.72912383,0.7539003,0.7367013,0.74892867,0.7502502,0.75463456,0.74526197,0.74140155,0.7498581
2025-01-01 02:47:00,0.7401943,0.7386861,0.72912407,0.75391936,0.7367073,0.7489317,0.7502492,0.75462663,0.7452509,0.7413979,0.7498629
2025-01-01 02:48:00,0.7401781,0.7386828,0.729126,0.7539372,0.7367143,0.748935,0.75024754,0.75461805,0.7452394,0.74139315,0.74986655
2025-01-01 02:49:00,0.7401636,0.73868036,0.7291293,0.75395405,0.73672223,0.7489386,0.7502454,0.754609,0.7452276,0.74138755,0.74986917
2025-01-01 02:50:00,0.74015045,0.73867863,0.7291338,0.75397015,0.7367308,0.7489424,0.7502428,0.7545995,0.74521554,0.74138117,0.749871
2025-01-01 02:51:00,0.74013853,0.7386774,0.72913915,0.75398564,0.7367399,0.7489463,0.7502399,0.75458974,0.74520326,0.74137425,0.7498723
2025-01-01 02:52:00,0.74012744,0.7386766,0.7291452,0.7540006,0.7367494,0.7489503,0.75023675,0.75457966,0.7451909,0.7413669,0.7498731
2025-01-01 02:53:00,0.74011713,0.7386762,0.7291519,0.7540152,0.73675925,0.7489544,0.7502333,0.7545694,0.74517834,0.74135923,0.7498735
2025-01-01 02:54:00,0.74010736,0.7386761,0.729159,0.75402945,0.7367693,0.7489585,0.75022966,0.7545589,0.74516577,0.74135137,0.74987364
2025-01-01 02:55:00,0.7400981,0.7386762,0.72916657,0.75404346,0.73677963,0.74896276,0.7502259,0.7545483,0.745153,0.74134314,0.7498735
2025-01-01 02:56:00,0.74008924,0.73867655,0.72917444,0.7540573,0.7367901,0.74896693,0.75022197,0.7545375,0.74514025,0.74133486,0.7498733
