TIME,B_001_v000,B_001_v001,B_015_v000,B_015_v001,B_120_v000,B_120_v001,B_198_v000,B_198_v001,B_233_v000,B_233_v001,B_273_v000,B_273_v001,B_286_v000,B_286_v001,B_302_v000,B_302_v001,B_317_v000,B_317_v001,B_329_v000,B_329_v001,B_341_v000,B_341_v001
2025-01-01 00:11:00,0.79120445,0.8934289,0.79572743,0.89809155,0.80051064,0.9029727,0.8054644,0.8939715,0.79647946,0.8989736,0.80143964,0.90386415,0.80623496,0.9085413,0.79677445,0.8989275,0.8009962,0.9029785,0.80487496,0.9066885,0.8084246,0.89609075
2025-01-01 00:12:00,0.7912092,0.8934357,0.795736,0.8981017,0.8005221,0.90298504,0.8054773,0.8939846,0.7964924,0.898986,0.8014511,0.9038744,0.8062437,0.9085483,0.7967794,0.8989304,0.80099684,0.90297693,0.8048712,0.90668267,0.80841684,0.8960813
2025-01-01 00:13:00,0.7912141,0.8934425,0.79574466,0.8981118,0.8005335,0.9029974,0.8054902,0.8939977,0.79650533,0.8989983,0.8014626,0.90388465,0.80625236,0.90855515,0.7967843,0.8989332,0.8009974,0.90297526,0.8048674,0.90667677,0.80840904,0.89607185
2025-01-01 00:14:00,0.791219,0.8934494,0.7957533,0.8981221,0.8005449,0.9030098,0.80550313,0.89401084,0.79651827,0.89901066,0.801474,0.90389484,0.806261,0.908562,0.79678917,0.89893585,0.8009979,0.90297353,0.8048635,0.90667087,0.8084012,0.8960624
2025-01-01 00:15:00,0.79122394,0.89345634,0.795762,0.89813226,0.8005564,0.90302217,0.80551606,0.89402395,0.79653114,0.899023,0.8014854,0.903905,0.8062696,0.9085688,0.79679394,0.89893854,0.8009984,0.9029718,0.8048595,0.90666485,0.80839336,0.89605284
2025-01-01 00:16:00,0.7912289,0.8934633,0.79577076,0.8981426,0.8005679,0.90303457,0.805529,0.89403707,0.796544,0.89903533,0.8014968,0.90391505,0.80627817,0.90857553,0.7967987,0.89894116,0.80099875,0.90296996,0.8048556,0.9066588,0.80838543,0.89604324
2025-01-01 00:17:00,0.79123396,0.89347035,0.7957796,0.8981529,0.8005794,0.90304697,0.805542,0.8940502,0.79655695,0.8990476,0.8015081,0.9039251,0.80628663,0.90858227,0.7968034,0.8989437,0.8009991,0.9029681,0.80485153,0.9066527,0.80837744,0.89603364
2025-01-01 00:18:00,0.7912391,0.8934774,0.7957884,0.8981632,0.800591,0.9030594,0.8055549,0.8940633,0.7965698,0.8990599,0.80151945,0.9039352,0.8062951,0.9085889,0.79680806,0.8989462,0.8009994,0.90296614,0.8048474,0.90664655,0.8083694,0.896024
2025-01-01 00:19:00,0.7912442,0.89348453,0.7957973,0.89817363,0.8006026,0.9030719,0.8055679,0.89407635,0.79658264,0.8990722,0.8015307,0.90394515,0.80630356,0.9085955,0.7968126,0.89894867,0.80099964,0.9029642,0.80484325,0.90664035,0.80836135,0.8960143
2025-01-01 00:20:00,0.7912494,0.8934917,0.79580617,0.898184,0.8006142,0.90308434,0.80558085,0.89408946,0.7965955,0.8990844,0.801542,0.9039551,0.8063119,0.90860206,0.7968172,0.89895105,0.8009998,0.9029621,0.8048391,0.9066341,0.80835325,0.89600456
2025-01-01 00:21:00,0.7912547,0.8934989,0.79581517,0.8981945,0.80062586,0.9030968,0.80559385,0.8941026,0.7966084,0.8990966,0.80155325,0.90396506,0.80632025,0.90860856,0.79682165,0.8989534,0.80099994,0.90296,0.8048348,0.90662783,0.8083451,0.8959948
2025-01-01 00:22:00,0.79126,0.89350617,0.79582417,0.898205,0.8006375,0.9031093,0.80560684,0.8941157,0.7966212,0.89910877,0.8015644,0.90397495,0.80632854,0.908615,0.79682606,0.89895564,0.801,0.90295786,0.8048305,0.90662146,0.8083369,0.89598495
2025-01-01 00:23:00,0.79126537,0.89351344,0.79583323,0.8982155,0.8006492,0.9031218,0.80561984,0.8941288,0.796634,0.8991209,0.8015756,0.9039848,0.80633676,0.9086214,0.7968304,0.89895785,0.801,0.90295565,0.8048261,0.9066151,0.8083287,0.8959751
2025-01-01 00:24:00,0.7912708,0.89352083,0.7958423,0.898226,0.8006609,0.9031344,0.8056328,0.89414185,0.79664683,0.8991331,0.80158675,0.9039946,0.806345,0.90862775,0.79683477,0.89896005,0.80099994,0.9029534,0.80482167,0.90660864,0.8083204,0.8959652
2025-01-01 00:25:00,0.7912762,0.8935282,0.7958514,0.89823663,0.80067265,0.903147,0.8056459,0.89415497,0.7966596,0.89914525,0.80159783,0.9040044,0.80635315,0.908634,0.796839,0.89896214,0.8009998,0.902951,0.8048172,0.90660214,0.80831206,0.8959553
2025-01-01 00:26:00,0.79128176,0.8935357,0.7958606,0.89824724,0.80068445,0.90315956,0.8056589,0.8941681,0.7966724,0.89915735,0.8016089,0.9040141,0.80636126,0.90864027,0.79684323,0.89896417,0.80099964,0.9029486,0.80481267,0.9065956,0.80830365,0.8959453
2025-01-01 00:27:00,0.7912873,0.8935432,0.7958698,0.8982579,0.8006962,0.90317214,0.80567193,0.89418113,0.79668516,0.8991694,0.80161995,0.9040238,0.8063693,0.90864646,0.7968474,0.8989662,0.8009994,0.9029462,0.8048081,0.906589,0.80829525,0.89593536
2025-01-01 00:28:00,0.79129297,0.8935507,0.79587907,0.8982686,0.80070806,0.9031847,0.8056849,0.89419425,0.7966979,0.8991815,0.801631,0.9040335,0.8063773,0.9086526,0.79685146,0.8989681,0.8009991,0.90294373,0.80480343,0.90658236,0.8082868,0.8959253
2025-01-01 00:29:00,0.7912986,0.8935583,0.79588836,0.8982793,0.80071986,0.90319735,0.805698,0.8942073,0.79671067,0.8991935,0.80164194,0.9040431,0.8063853,0.90865874,0.7968555,0.89897,0.80099875,0.90294117,0.8047987,0.9065756,0.80827826,0.8959152
2025-01-01 00:30:00,0.7966486,0.89832455,0.80154026,0.90300286,0.80642474,0.9075479,0.81124485,0.89882565,0.80193126,0.9034927,0.8065786,0.9083289,0.8111357,0.9123828,0.8008829,0.9026739,0.805108,0.9061313,0.8081736,0.9098033,0.811201,0.89850533
2025-01-01 00:31:00,0.80012816,0.9014253,0.8052173,0.90607697,0.81013703,0.9103802,0.81485486,0.90183216,0.80532914,0.9062914,0.8097912,0.911118,0.8142262,0.9148055,0.80350196,0.9050821,0.8077788,0.90820396,0.8103655,0.9118988,0.8130977,0.90018535
2025-01-01 00:32:00,0.80239195,0.9034436,0.80761075,0.90807897,0.81255424,0.91222566,0.81720597,0.90379095,0.8075422,0.9081147,0.81188315,0.9129341,0.81623775,0.9163823,0.8052057,0.9066479,0.8095145,0.90955013,0.81178856,0.91325843,0.81432754,0.9012737
2025-01-01 00:33:00,0.80386543,0.90475816,0.8091698,0.9093841,0.8141296,0.9134297,0.81873876,0.90506876,0.8089851,0.909304,0.81324667,0.91411793,0.817548,0.9174092,0.80631447,0.90766627,0.8106426,0.91042423,0.8127117,0.9141398,0.81512386,0.90197754
2025-01-01 00:34:00,0.80482537,0.9056154,0.81018656,0.9102362,0.81515783,0.9142167,0.81973964,0.9059039,0.8099274,0.91008127,0.81413674,0.91489065,0.8184023,0.9180787,0.8070364,0.9083287,0.8113755,0.9109913,0.81331,0.9147102,0.8156384,0.9024314
2025-01-01 00:35:00,0.8054514,0.9061754,0.8108508,0.91079396,0.81583035,0.9147327,0.82039475,0.9064513,0.8105443,0.9105906,0.8147191,0.91539615,0.81896025,0.918516,0.8075069,0.90875983,0.8118517,0.9113589,0.81369716,0.9150785,0.81596977,0.9027229
2025-01-01 00:36:00,0.8058605,0.9065422,0.811286,0.9111603,0.81627166,0.91507256,0.8208252,0.90681165,0.81094974,0.91092587,0.8151013,0.91572803,0.81932557,0.9188021,0.80781406,0.9090405,0.81216085,0.9115967,0.81394696,0.91531545,0.816182,0.9029087
2025-01-01 00:37:00,0.8061286,0.90678346,0.8115722,0.9114023,0.8165628,0.915298,0.82110953,0.9070505,0.8112176,0.91114783,0.8153535,0.91594696,0.81956565,0.91899,0.80801487,0.90922344,0.81236154,0.91175026,0.81410754,0.9154669,0.8163169,0.9030258
2025-01-01 00:38:00,0.80630505,0.9069431,0.8117616,0.9115635,0.8167563,0.91544896,0.821299,0.90721023,0.8113962,0.9112963,0.8155211,0.91609246,0.81972426,0.9191142,0.80814666,0.9093427,0.8124916,0.91184896,0.8142101,0.9155628,0.81640136,0.9030983
2025-01-01 00:39:00,0.8064219,0.9070497,0.81188816,0.9116722,0.81688625,0.91555154,0.8214267,0.90731865,0.81151664,0.9113969,0.81563383,0.91619027,0.81983,0.9191968,0.8082335,0.9094207,0.8125758,0.9119119,0.81427485,0.91562265,0.81645316,0.9031417
2025-01-01 00:40:00,0.8065001,0.9071219,0.8119738,0.9117467,0.816975,0.9156228,0.8215143,0.90739363,0.8115993,0.91146636,0.8157108,0.916257,0.81990135,0.91925234,0.8082911,0.9094718,0.8126302,0.9119517,0.814315,0.9156589,0.8164836,0.9031662
2025-01-01 00:41:00,0.8065532,0.9071717,0.81203294,0.911799,0.817037,0.9156735,0.82157576,0.907447,0.8116575,0.9115156,0.8157645,0.9163036,0.8199503,0.91929036,0.8083297,0.9095055,0.81266505,0.91197646,0.8143393,0.91567993,0.81650025,0.90317845
2025-01-01 00:42:00,0.8065899,0.90720695,0.81207484,0.911837,0.81708145,0.915711,0.82162035,0.9074862,0.8116997,0.9115517,0.81580305,0.916337,0.8199847,0.91931695,0.8083559,0.90952766,0.81268734,0.91199136,0.81435317,0.915691,0.8165079,0.9031827
2025-01-01 00:43:00,0.806616,0.90723276,0.8121056,0.91186553,0.81711465,0.91573983,0.8216539,0.90751624,0.81173146,0.91157925,0.81583184,0.91636187,0.8200095,0.9193361,0.8083741,0.90954244,0.8127014,0.9119998,0.81436026,0.91569567,0.8165096,0.90318173
2025-01-01 00:44:00,0.8066353,0.9072525,0.812129,0.91188806,0.8171406,0.9157631,0.8216803,0.90754026,0.8117565,0.91160125,0.81585413,0.9163812,0.8200282,0.9193503,0.808387,0.90955234,0.8127101,0.91200405,0.8143629,0.91569597,0.8165075,0.9031774
2025-01-01 00:45:00,0.80665016,0.9072683,0.8121478,0.91190666,0.8171617,0.91578275,0.821702,0.90756047,0.81177706,0.91161954,0.8158723,0.91639686,0.8200428,0.91936135,0.8083964,0.9095591,0.8127153,0.9120056,0.81436265,0.9156936,0.8165029,0.9031708
2025-01-01 00:46:00,0.80666214,0.90728146,0.8121635,0.9119227,0.8171797,0.9158,0.8217208,0.9075781,0.8117949,0.9116355,0.81588775,0.91641015,0.82005477,0.91937035,0.8084036,0.9095638,0.81271815,0.91200536,0.81436044,0.91568935,0.8164967,0.9031628
2025-01-01 00:47:00,0.8066722,0.907293,0.8121771,0.91193706,0.81719565,0.9158157,0.8217375,0.9075941,0.8118108,0.91165,0.8159014,0.91642183,0.8200651,0.919378,0.80840933,0.90956706,0.81271946,0.9120039,0.814357,0.9156839,0.81648934,0.9031538
2025-01-01 00:48:00,0.8066811,0.9073035,0.8121896,0.9119504,0.8172104,0.91583043,0.821753,0.90760905,0.81182545,0.9116634,0.81591386,0.9164325,0.8200742,0.9193847,0.80841404,0.90956944,0.8127198,0.9120016,0.8143528,0.91567767,0.8164813,0.9031442
2025-01-01 00:49:00,0.80668926,0.9073133,0.8122012,0.91196305,0.81722426,0.9158445,0.8217677,0.9076233,0.8118393,0.91167617,0.81592554,0.9164425,0.82008255,0.9193908,0.8084181,0.90957123,0.81271946,0.91199887,0.814348,0.91567093,0.8164728,0.90313417
2025-01-01 00:50:00,0.80669695,0.9073227,0.81221235,0.91197526,0.8172376,0.91585815,0.8217818,0.90763706,0.81185263,0.91168845,0.8159367,0.91645205,0.82009035,0.91939646,0.80842173,0.90957254,0.8127187,0.9119957,0.8143428,0.91566384,0.81646395,0.90312386
2025-01-01 00:51:00,0.8067044,0.9073318,0.81222314,0.9119872,0.81725055,0.9158716,0.8217956,0.90765053,0.8118656,0.91170037,0.81594753,0.9164612,0.8200978,0.9194019,0.808425,0.9095736,0.81271756,0.9119923,0.8143374,0.91565645,0.8164549,0.9031133
2025-01-01 00:52:00,0.8067117,0.90734076,0.8122337,0.911999,0.81726336,0.9158849,0.8218091,0.9076638,0.81187844,0.9117122,0.81595814,0.9164703,0.8201051,0.91940707,0.8084281,0.90957445,0.8127162,0.91198874,0.8143317,0.9156489,0.81644565,0.90310264
2025-01-01 00:53:00,0.8067188,0.9073497,0.81224424,0.91201067,0.817276,0.91589797,0.82182246,0.907677,0.8118911,0.9117238,0.8159685,0.9164792,0.82011217,0.9194121,0.808431,0.90957516,0.8127147,0.911985,0.8143259,0.91564125,0.8164363,0.90309185
2025-01-01 00:54:00,0.806726,0.9073586,0.8122546,0.91202235,0.8172886,0.915911,0.82183576,0.90769,0.8119036,0.91173536,0.8159789,0.9164879,0.82011914,0.919417,0.8084338,0.9095757,0.812713,0.91198117,0.8143201,0.91563344,0.8164268,0.90308106
2025-01-01 00:55:00,0.8067331,0.90736747,0.81226504,0.912034,0.8173011,0.91592413,0.821849,0.90770304,0.811916,0.9117468,0.8159891,0.91649646,0.820126,0.9194218,0.8084365,0.9095762,0.8127113,0.91197723,0.81431407,0.9156256,0.8164173,0.90307015
2025-01-01 00:56:00,0.80674016,0.9073763,0.8122754,0.91204554,0.81731355,0.9159371,0.82186216,0.907716,0.81192833,0.91175824,0.8159992,0.91650504,0.82013273,0.91942656,0.80843914,0.9095766,0.8127095,0.91197324,0.81430805,0.91561764,0.8164077,0.9030592
2025-01-01 00:57:00,0.80674726,0.90738523,0.81228584,0.91205716,0.81732607,0.9159501,0.82187533,0.9077289,0.81194067,0.91176957,0.8160093,0.91651356,0.8201394,0.91943127,0.8084417,0.9095769,0.8127076,0.9119691,0.8143019,0.91560966,0.816398,0.90304816
2025-01-01 00:58:00,0.8067544,0.9073941,0.8122963,0.9120688,0.8173386,0.9159631,0.82188845,0.9077418,0.81195295,0.9117809,0.8160193,0.91652197,0.820146,0.91943586,0.8084441,0.90957713,0.81270564,0.911965,0.8142957,0.9156016,0.81638837,0.90303713
2025-01-01 00:59:00,0.80676156,0.907403,0.8123067,0.9120804,0.81735104,0.91597605,0.82190156,0.9077546,0.81196517,0.91179216,0.81602925,0.9165303,0.8201526,0.9194404,0.80844647,0.9095773,0.81270355,0.9119608,0.81428945,0.91559345,0.8163786,0.90302604
2025-01-01 01:00:00,0.8114784,0.911913,0.8173052,0.9164869,0.8223404,0.91997224,0.8266806,0.91197807,0.816336,0.9156859,0.8201503,0.9203814,0.8239979,0.92272633,0.81162846,0.9128253,0.8159286,0.91464746,0.8167416,0.91835433,0.8184109,0.9051573
2025-01-01 01:01:00,0.8145469,0.9148476,0.82055795,0.9193553,0.8255879,0.92257434,0.82979155,0.91472775,0.8191812,0.91822076,0.82283247,0.9228875,0.8264996,0.9248637,0.8136976,0.9149364,0.81802404,0.91639227,0.8183332,0.9201459,0.81972843,0.9065387
2025-01-01 01:02:00,0.81654406,0.9167583,0.8226759,0.92122376,0.8277032,0.9242703,0.8318183,0.9165195,0.8210349,0.9198723,0.8245793,0.9245193,0.82812786,0.92625445,0.8150432,0.9163086,0.81938523,0.9175248,0.8193655,0.9213076,0.8205813,0.9074326
2025-01-01 01:03:00,0.81784475,0.91800344,0.8240563,0.9224424,0.8290825,0.9253772,0.83314025,0.91768867,0.82224405,0.9209497,0.82571816,0.9255828,0.82918847,0.9271599,0.81591856,0.91720045,0.82026917,0.9182594,0.8200342,0.9220598,0.8211323,0.90800977
2025-01-01 01:04:00,0.8186929,0.9188161,0.8249573,0.92323864,0.8299835,0.9261012,0.83400404,0.91845304,0.8230342,0.9216538,0.8264618,0.92627686,0.82988,0.92774993,0.81648827,0.9177801,0.8208429,0.91873527,0.8204665,0.92254573,0.8214869,0.908381
2025-01-01 01:05:00,0.8192468,0.91934747,0.82554674,0.92376035,0.8305735,0.9265764,0.8345701,0.9189544,0.8235521,0.9221154,0.8269485,0.9267309,0.8303317,0.92813486,0.81685925,0.91815674,0.821215,0.91904294,0.8207453,0.9228586,0.82171386,0.9086183
2025-01-01 01:06:00,0.8196095,0.91969615,0.8259336,0.9241036,0.83096147,0.92688984,0.8349427,0.9192847,0.82389283,0.9224193,0.8272683,0.9270287,0.8306274,0.9283865,0.81710106,0.91840154,0.8214559,0.9192413,0.82092404,0.92305905,0.82185787,0.9087686
2025-01-01 01:07:00,0.8198479,0.91992605,0.8261888,0.9243309,0.83121806,0.92709816,0.8351894,0.91950387,0.8241186,0.9226206,0.8274795,0.9272252,0.8308217,0.9285515,0.81725883,0.91856045,0.8216116,0.91936857,0.8210379,0.9231863,0.82194793,0.9088623
2025-01-01 01:08:00,0.8200056,0.92007875,0.8263585,0.9244828,0.8313893,0.92723805,0.8353543,0.9196508,0.82426953,0.9227553,0.8276201,0.9273556,0.8309501,0.9286601,0.81736207,0.91866356,0.82171184,0.9194496,0.82110953,0.923266,0.82200295,0.90891916
2025-01-01 01:09:00,0.8201108,0.92018133,0.8264725,0.9245857,0.831505,0.9273336,0.83546615,0.9197507,0.82437176,0.9228466,0.82771486,0.9274431,0.8310357,0.928732,0.8174297,0.91873044,0.82177603,0.9195006,0.8211537,0.92331475,0.8220351,0.9089521
2025-01-01 01:10:00,0.8201819,0.92025125,0.8265505,0.9246568,0.83158463,0.9274003,0.83554333,0.9198201,0.82444245,0.92290986,0.82777977,0.9275027,0.8310933,0.9287801,0.8174743,0.9187737,0.8218168,0.91953206,0.8211799,0.9233434,0.8220524,0.9089696
2025-01-01 01:11:00,0.82023084,0.92030007,0.82660496,0.9247072,0.8316409,0.9274482,0.8355981,0.91986966,0.8244926,0.9229547,0.8278252,0.9275441,0.8311329,0.9288127,0.8175038,0.91880167,0.8218423,0.9195507,0.82119465,0.92335904,0.8220601,0.9089769
2025-01-01 01:12:00,0.82026535,0.9203351,0.8266442,0.92474407,0.8316819,0.9274839,0.8356383,0.91990626,0.8245293,0.92298764,0.82785803,0.9275738,0.8311606,0.9288352,0.81752354,0.91881955,0.82185787,0.91956115,0.82120174,0.9233661,0.8220615,0.9089776
2025-01-01 01:13:00,0.8202906,0.9203612,0.82667345,0.9247723,0.831713,0.92751175,0.8356689,0.9199345,0.8245573,0.92301285,0.82788265,0.92759573,0.83118063,0.9288511,0.81753683,0.9188309,0.821867,0.9195661,0.8212039,0.9233676,0.8220588,0.90897405
2025-01-01 01:14:00,0.8203098,0.9203816,0.8266964,0.92479485,0.8317377,0.9275344,0.8356934,0.9199573,0.8245797,0.92303294,0.8279019,0.92761266,0.83119565,0.9288627,0.817546,0.918838,0.8218718,0.9195676,0.8212028,0.92336553,0.82205343,0.9089677
2025-01-01 01:15:00,0.82032514,0.92039824,0.8267151,0.9248137,0.83175814,0.92755365,0.8357139,0.9199765,0.8245984,0.9230498,0.8279177,0.9276263,0.8312074,0.9288715,0.8175525,0.9188423,0.82187396,0.9195667,0.8211996,0.923361,0.82204634,0.90895945
2025-01-01 01:16:00,0.82033783,0.9204124,0.8267312,0.9248302,0.83177596,0.9275708,0.8357318,0.9199934,0.82461464,0.9230644,0.82793117,0.92763776,0.83121693,0.9288784,0.81755716,0.91884476,0.8218742,0.9195643,0.821195,0.923355,0.82203805,0.9089501
2025-01-01 01:17:00,0.820349,0.92042506,0.82674545,0.92484516,0.831792,0.9275865,0.835748,0.92000884,0.8246293,0.9230777,0.8279431,0.9276479,0.83122516,0.9288841,0.8175606,0.9188461,0.8218733,0.9195609,0.82118946,0.9233479,0.82202893,0.90893996
2025-01-01 01:18:00,0.82035905,0.9204366,0.8267587,0.9248591,0.8318069,0.92760134,0.83576304,0.9200232,0.824643,0.92309004,0.82795405,0.92765707,0.83123237,0.92888904,0.81756324,0.91884655,0.8218715,0.91955686,0.8211834,0.9233402,0.8220194,0.9089292
2025-01-01 01:19:00,0.82036847,0.9204476,0.8267711,0.92487246,0.8318211,0.9276155,0.8357774,0.920037,0.824656,0.9231017,0.82796437,0.9276656,0.831239,0.9288934,0.8175654,0.9188464,0.82186925,0.9195523,0.8211768,0.923332,0.8220095,0.90891814
2025-01-01 01:20:00,0.8203774,0.9204582,0.8267831,0.92488533,0.83183473,0.92762935,0.8357913,0.9200503,0.8246685,0.92311305,0.8279743,0.92767376,0.8312452,0.9288973,0.81756717,0.918846,0.82186663,0.9195475,0.82117,0.92332345,0.8219994,0.9089069
2025-01-01 01:21:00,0.8203862,0.92046857,0.82679486,0.924898,0.83184814,0.92764294,0.8358048,0.9200633,0.82468075,0.9231241,0.82798386,0.9276815,0.831251,0.9289011,0.81756866,0.9188453,0.8218637,0.9195424,0.82116294,0.92331475,0.82198906,0.90889543
2025-01-01 01:22:00,0.82039475,0.92047876,0.8268064,0.92491055,0.8318613,0.9276563,0.8358182,0.92007613,0.82469285,0.9231349,0.8279932,0.92768914,0.8312567,0.9289046,0.81757,0.9188444,0.8218606,0.9195371,0.8211557,0.92330587,0.8219786,0.90888387
2025-01-01 01:23:00,0.8204033,0.92048883,0.82681787,0.92492294,0.8318744,0.9276696,0.8358314,0.9200888,0.8247047,0.9231456,0.8280024,0.9276966,0.8312622,0.928908,0.8175712,0.9188434,0.8218574,0.91953176,0.82114846,0.9232968,0.8219682,0.90887225
2025-01-01 01:24:00,0.8204118,0.92049885,0.82682925,0.9249353,0.8318874,0.9276828,0.8358446,0.92010146,0.8247165,0.92315614,0.8280115,0.9277039,0.8312676,0.92891127,0.8175723,0.91884226,0.82185405,0.91952634,0.821141,0.9232877,0.8219576,0.9088605
2025-01-01 01:25:00,0.82042027,0.9205089,0.82684064,0.9249476,0.83190036,0.927696,0.8358577,0.92011404,0.8247282,0.92316663,0.8280205,0.9277111,0.83127284,0.9289144,0.81757325,0.918841,0.8218506,0.9195208,0.82113355,0.9232785,0.821947,0.90884876
2025-01-01 01:26:00,0.8204287,0.920519,0.82685196,0.9249599,0.8319133,0.92770916,0.83587074,0.92012656,0.8247398,0.92317706,0.8280295,0.92771834,0.8312781,0.9289175,0.81757414,0.9188397,0.8218471,0.9195152,0.82112604,0.92326933,0.8219363,0.90883696
2025-01-01 01:27:00,0.82043725,0.92052907,0.82686335,0.92497224,0.8319262,0.9277223,0.83588374,0.9201391,0.82475144,0.9231875,0.8280384,0.9277255,0.8312832,0.92892057,0.8175749,0.91883826,0.8218435,0.91950953,0.8211185,0.92326003,0.8219256,0.9088251
2025-01-01 01:28:00,0.8204458,0.92053914,0.8268747,0.9249845,0.8319391,0.9277354,0.8358967,0.9201515,0.824763,0.9231978,0.8280472,0.9277325,0.8312883,0.9289235,0.8175757,0.9188367,0.8218398,0.91950375,0.8211108,0.9232507,0.8219148,0.90881324
2025-01-01 01:29:00,0.8204543,0.9205492,0.82688606,0.92499685,0.83195204,0.9277485,0.8359096,0.9201639,0.8247745,0.92320806,0.8280559,0.9277395,0.8312933,0.92892635,0.81757635,0.9188352,0.82183605,0.91949797,0.8211031,0.92324126,0.821904,0.9088013
2025-01-01 01:30:00,0.8244538,0.9247224,0.83114195,0.9290077,0.8361369,0.9313188,0.8398354,0.9239172,0.82821757,0.92662686,0.8312879,0.93108726,0.83416486,0.9317153,0.8198562,0.9215692,0.82411915,0.9216332,0.8225887,0.9254862,0.8230095,0.91043586
2025-01-01 01:31:00,0.82705647,0.9274385,0.8339123,0.93161905,0.8388616,0.9336441,0.8423917,0.92636114,0.83045954,0.9288527,0.83339167,0.93326575,0.83603305,0.933529,0.82133836,0.9233457,0.82560176,0.923019,0.8235516,0.92694205,0.82372427,0.91149414
2025-01-01 01:32:00,0.82875127,0.92920756,0.8357171,0.93332076,0.8406372,0.93516016,0.84405786,0.927954,0.8319208,0.930303,0.83476216,0.93468404,0.8372491,0.9347089,0.8223018,0.92449975,0.826564,0.9239176,0.82417464,0.92788506,0.824185,0.91217774
2025-01-01 01:33:00,0.82985604,0.9303611,0.8368942,0.93443125,0.84179586,0.9361502,0.8451453,0.9289937,0.8328746,0.9312492,0.8356559,0.9356083,0.8380411,0.93547666,0.8229282,0.9252492,0.8271881,0.9244996,0.8245769,0.92849463,0.82448065,0.9126179
2025-01-01 01:34:00,0.8305772,0.9311145,0.8376634,0.9351574,0.8425535,0.9367983,0.84585667,0.92967373,0.83349854,0.9318678,0.8362398,0.9362114,0.8385576,0.9359766,0.8233354,0.92573565,0.8275923,0.92487574,0.82483554,0.9288874,0.824669,0.9128998
2025-01-01 01:35:00,0.831049,0.93160784,0.83816737,0.93563384,0.8430505,0.93722415,0.84632355,0.93012005,0.833908,0.9322733,0.8366223,0.93660575,0.83889484,0.9363025,0.82360023,0.9260512,0.8278536,0.925118,0.8250008,0.9291393,0.8247875,0.9130788
