TIME,TE_001_v000,TE_002_v000,TE_005_v000,TE_008_v000,TE_014_v000,TE_016_v000,TE_017_v000,TE_019_v000,TE_021_v000,TE_022_v000,TE_023_v000
2025-01-01 00:46:00,0.7516011,0.7452646,0.7530096,0.74935853,0.75893277,0.7557389,0.7496086,0.75917995,0.75199234,0.7584033,0.7503206
2025-01-01 00:47:00,0.7515925,0.7452673,0.75302106,0.74938375,0.75895965,0.7557673,0.749624,0.7591949,0.7520021,0.7584141,0.75033426
2025-01-01 00:48:00,0.7515833,0.74526817,0.7530308,0.7494059,0.75898385,0.755792,0.7496368,0.7592057,0.7520076,0.7584201,0.7503437
2025-01-01 00:49:00,0.7515735,0.7452677,0.7530392,0.74942577,0.75900584,0.75581384,0.7496477,0.7592131,0.7520095,0.75842243,0.75034964
2025-01-01 00:50:00,0.7515633,0.7452662,0.75304645,0.74944365,0.75902605,0.7558334,0.7496569,0.7592178,0.7520087,0.7584217,0.75035286
2025-01-01 00:51:00,0.75155276,0.7452638,0.75305283,0.74946004,0.7590448,0.755851,0.7496648,0.7592204,0.75200564,0.75841874,0.750354
2025-01-01 00:52:00,0.7515419,0.7452607,0.75305855,0.74947524,0.75906247,0.75586706,0.7496716,0.7592212,0.7520008,0.75841373,0.75035334
2025-01-01 00:53:00,0.75153095,0.74525714,0.75306374,0.7494894,0.7590792,0.7558819,0.74967754,0.75922066,0.75199443,0.75840724,0.75035125
2025-01-01 00:54:00,0.75151974,0.7452532,0.7530685,0.74950284,0.75909525,0.7558958,0.7496828,0.75921893,0.751987,0.75839955,0.75034815
2025-01-01 00:55:00,0.7515085,0.7452489,0.7530729,0.7495157,0.7591107,0.7559089,0.74968743,0.7592163,0.7519786,0.75839084,0.75034416
2025-01-01 00:56:00,0.75149703,0.7452444,0.7530771,0.7495281,0.75912565,0.75592136,0.7496916,0.7592129,0.75196946,0.75838137,0.7503395
2025-01-01 00:57:00,0.7514856,0.7452397,0.753081,0.7495401,0.7591402,0.7559333,0.7496954,0.7592089,0.75195974,0.7583713,0.7503344
2025-01-01 00:58:00,0.7514741,0.74523485,0.7530849,0.7495518,0.7591545,0.7559448,0.7496989,0.7592045,0.7519495,0.75836074,0.7503287
2025-01-01 00:59:00,0.7514625,0.74522984,0.75308865,0.74956334,0.75916857,0.755956,0.74970204,0.7591996,0.7519388,0.7583498,0.7503228
2025-01-01 01:00:00,0.751682,0.7456641,0.7535655,0.7502423,0.7598614,0.75681657,0.75026363,0.76013404,0.7529223,0.75939375,0.75128126
2025-01-01 01:01:00,0.7518553,0.7460104,0.7539477,0.7507877,0.7604183,0.75750697,0.7507132,0.76088023,0.7537067,0.7602265,0.7520466
2025-01-01 01:02:00,0.75199157,0.74628645,0.7542541,0.75122607,0.76086646,0.75806123,0.75107336,0.76147586,0.7543317,0.7608902,0.7526574
2025-01-01 01:03:00,0.7520983,0.7465062,0.7545,0.7515789,0.7612276,0.75850654,0.75136185,0.761951,0.7548292,0.7614187,0.7531447
2025-01-01 01:04:00,0.75218135,0.7466811,0.75469744,0.75186336,0.7615191,0.7588647,0.75159293,0.7623298,0.7552248,0.7618389,0.75353307
2025-01-01 01:05:00,0.7522455,0.74681985,0.7548561,0.7520931,0.76175493,0.7591532,0.75177824,0.76263154,0.7555389,0.76217264,0.7538425
2025-01-01 01:06:00,0.7522945,0.74692994,0.7549838,0.752279,0.76194626,0.7593859,0.75192684,0.7628715,0.7557876,0.76243716,0.7540886
2025-01-01 01:07:00,0.75233144,0.747017,0.7550867,0.7524299,0.7621019,0.7595739,0.752046,0.7630621,0.7559841,0.7626463,0.7542841
2025-01-01 01:08:00,0.7523587,0.7470857,0.7551698,0.7525528,0.76222897,0.7597262,0.75214165,0.7632132,0.7561388,0.7628112,0.7544391
2025-01-01 01:09:00,0.7523782,0.7471397,0.7552371,0.7526533,0.76233333,0.75984997,0.7522185,0.76333266,0.7562601,0.7629406,0.75456184
2025-01-01 01:10:00,0.7523916,0.7471819,0.7552917,0.75273585,0.76241934,0.7599508,0.7522803,0.76342684,0.7563547,0.7630416,0.75465864
2025-01-01 01:11:00,0.7523999,0.74721473,0.75533617,0.75280416,0.7624908,0.76003337,0.75233,0.7635008,0.7564279,0.76312006,0.7547348
2025-01-01 01:12:00,0.7524044,0.74724007,0.7553726,0.75286096,0.7625506,0.76010126,0.75237006,0.7635585,0.7564839,0.7631803,0.75479436
2025-01-01 01:13:00,0.75240564,0.74725944,0.7554025,0.75290865,0.762601,0.76015747,0.75240237,0.76360327,0.75652623,0.76322615,0.7548407
2025-01-01 01:14:00,0.7524045,0.747274,0.7554273,0.752949,0.76264393,0.76020426,0.7524285,0.7636376,0.75655764,0.76326036,0.7548765
2025-01-01 01:15:00,0.75240123,0.74728477,0.755448,0.7529835,0.7626809,0.7602435,0.75244963,0.7636636,0.75658023,0.7632853,0.75490385
2025-01-01 01:16:00,0.7523964,0.7472925,0.75546545,0.7530133,0.7627131,0.76027673,0.75246674,0.76368296,0.7565958,0.76330274,0.7549244
2025-01-01 01:17:00,0.75239027,0.74729776,0.75548023,0.7530394,0.7627414,0.76030505,0.7524806,0.7636969,0.75660574,0.7633143,0.7549396
2025-01-01 01:18:00,0.7523832,0.74730116,0.7554929,0.7530625,0.76276666,0.76032954,0.75249195,0.7637067,0.75661117,0.7633211,0.7549505
2025-01-01 01:19:00,0.75237525,0.74730295,0.75550395,0.7530832,0.7627894,0.760351,0.75250125,0.763713,0.756613,0.76332414,0.754958
2025-01-01 01:20:00,0.7523667,0.74730355,0.7555137,0.75310206,0.7628103,0.7603699,0.7525088,0.7637165,0.75661194,0.7633241,0.7549627
2025-01-01 01:21:00,0.7523577,0.74730325,0.75552243,0.75311935,0.76282954,0.7603868,0.7525151,0.7637179,0.7566086,0.76332176,0.75496525
2025-01-01 01:22:00,0.75234824,0.7473021,0.7555303,0.75313544,0.76284754,0.7604021,0.75252026,0.76371735,0.75660336,0.7633174,0.7549661
2025-01-01 01:23:00,0.7523385,0.74730045,0.75553757,0.75315064,0.76286453,0.7604161,0.75252455,0.76371545,0.7565967,0.76331156,0.75496554
2025-01-01 01:24:00,0.75232846,0.74729824,0.7555443,0.753165,0.76288074,0.760429,0.7525281,0.7637124,0.7565888,0.7633045,0.7549639
2025-01-01 01:25:00,0.7523183,0.74729574,0.7555506,0.7531788,0.7628963,0.7604412,0.7525311,0.7637085,0.75657994,0.7632964,0.7549614
2025-01-01 01:26:00,0.752308,0.74729294,0.7555567,0.7531921,0.7629113,0.76045257,0.75253356,0.7637037,0.7565703,0.76328754,0.7549582
2025-01-01 01:27:00,0.7522975,0.74728996,0.7555625,0.75320506,0.762926,0.7604635,0.7525357,0.76369834,0.75656,0.76327807,0.7549545
2025-01-01 01:28:00,0.752287,0.74728674,0.7555681,0.7532177,0.7629402,0.7604739,0.7525375,0.76369244,0.7565493,0.7632681,0.75495034
2025-01-01 01:29:00,0.7522764,0.74728346,0.7555736,0.75323015,0.76295424,0.760484,0.75253904,0.7636861,0.7565382,0.7632578,0.7549459
2025-01-01 01:30:00,0.7525676,0.7477605,0.7561165,0.75389045,0.76369923,0.7613782,0.75309706,0.764627,0.7575363,0.76429534,0.7558923
2025-01-01 01:31:00,0.75279844,0.74814135,0.75655186,0.75442106,0.7642977,0.7620953,0.75354356,0.76537806,0.7583322,0.765123,0.7566482
2025-01-01 01:32:00,0.75298095,0.74844533,0.7569012,0.7548479,0.76477915,0.7626706,0.7539008,0.7659773,0.7589664,0.76578283,0.75725174
2025-01-01 01:33:00,0.75312483,0.74868786,0.75718164,0.7551916,0.7651669,0.7631326,0.75418663,0.76645505,0.7594711,0.76630825,0.7577336
2025-01-01 01:34:00,0.7532378,0.74888116,0.7574071,0.7554689,0.7654796,0.7635038,0.75441533,0.76683563,0.7598724,0.76672626,0.758118
2025-01-01 01:35:00,0.75332606,0.7490351,0.7575885,0.7556931,0.76573235,0.7638024,0.7545983,0.7671385,0.76019084,0.7670584,0.75842434
2025-01-01 01:36:00,0.75339454,0.74915755,0.75773466,0.75587475,0.76593715,0.764043,0.7547447,0.7673791,0.76044303,0.7673217,0.7586684
2025-01-01 01:37:00,0.7534472,0.7492549,0.75785273,0.75602245,0.7661035,0.7642371,0.7548618,0.76756996,0.76064223,0.7675301,0.75886256
2025-01-01 01:38:00,0.7534873,0.74933213,0.7579483,0.756143,0.76623917,0.76439404,0.7549554,0.76772094,0.760799,0.7676944,0.7590168
2025-01-01 01:39:00,0.7535172,0.7493933,0.7580258,0.75624174,0.7663502,0.7645212,0.7550303,0.7678401,0.76092184,0.7678235,0.7591392
2025-01-01 01:40:00,0.753539,0.7494415,0.7580889,0.7563231,0.76644164,0.7646245,0.7550902,0.7679337,0.76101756,0.76792455,0.75923604
2025-01-01 01:41:00,0.7535545,0.74947953,0.7581405,0.7563905,0.76651734,0.76470876,0.755138,0.7680069,0.7610916,0.76800305,0.75931245
2025-01-01 01:42:00,0.7535647,0.74950933,0.75818294,0.75644684,0.76658046,0.7647778,0.7551762,0.7680638,0.7611482,0.76806355,0.75937265
2025-01-01 01:43:00,0.75357085,0.74953264,0.758218,0.7564943,0.76663345,0.7648346,0.75520664,0.7681076,0.7611909,0.7681096,0.75941974
2025-01-01 01:44:00,0.7535737,0.74955064,0.7582472,0.75653464,0.76667845,0.7648816,0.75523096,0.7681409,0.7612225,0.76814413,0.7594565
2025-01-01 01:45:00,0.75357395,0.74956447,0.75827175,0.75656927,0.7667169,0.7649208,0.7552503,0.7681658,0.76124525,0.7681695,0.7594849
2025-01-01 01:46:00,0.75357205,0.749575,0.7582926,0.75659937,0.7667503,0.7649537,0.75526565,0.768184,0.76126075,0.7681876,0.75950664
2025-01-01 01:47:00,0.75356853,0.7495829,0.75831044,0.75662583,0.76677954,0.76498157,0.7552778,0.7681968,0.76127064,0.7681996,0.7595231
2025-01-01 01:48:00,0.75356364,0.7495886,0.7583259,0.7566494,0.7668054,0.76500547,0.75528747,0.76820534,0.76127595,0.7682071,0.7595353
2025-01-01 01:49:00,0.75355774,0.74959266,0.75833946,0.75667065,0.76682866,0.76502603,0.755295,0.76821035,0.76127756,0.76821077,0.75954413
2025-01-01 01:50:00,0.753551,0.7495954,0.7583515,0.7566901,0.7668498,0.76504403,0.7553009,0.7682126,0.7612763,0.7682114,0.7595502
2025-01-01 01:51:00,0.7535436,0.7495971,0.7583624,0.756708,0.76686925,0.76505995,0.75530535,0.7682127,0.76127267,0.7682097,0.7595542
2025-01-01 01:52:00,0.7535357,0.7495979,0.75837237,0.7567248,0.7668873,0.7650742,0.7553088,0.7682109,0.7612672,0.76820606,0.7595565
2025-01-01 01:53:00,0.75352734,0.74959815,0.75838155,0.75674057,0.76690423,0.7650871,0.75531137,0.76820767,0.7612602,0.76820093,0.7595574
2025-01-01 01:54:00,0.75351864,0.74959785,0.7583902,0.7567557,0.7669203,0.7650989,0.7553132,0.7682033,0.761252,0.76819456,0.7595573
2025-01-01 01:55:00,0.75350976,0.74959713,0.75839835,0.7567702,0.7669357,0.76510984,0.7553144,0.768198,0.76124287,0.7681873,0.7595563
2025-01-01 01:56:00,0.75350064,0.74959606,0.7584061,0.75678426,0.7669505,0.76512,0.7553152,0.76819193,0.7612329,0.7681792,0.7595546
2025-01-01 01:57:00,0.75349134,0.74959487,0.7584137,0.7567979,0.7669649,0.7651296,0.7553156,0.7681853,0.76122236,0.7681705,0.7595525
2025-01-01 01:58:00,0.75348204,0.74959344,0.758421,0.75681126,0.76697886,0.7651388,0.75531566,0.76817816,0.76121134,0.76816136,0.7595499
2025-01-01 01:59:00,0.7534726,0.7495919,0.75842816,0.75682443,0.76699257,0.76514757,0.7553155,0.7681706,0.7611999,0.76815176,0.75954705
2025-01-01 02:00:00,0.7538305,0.7501033,0.7590275,0.7574545,0.7677764,0.7660596,0.75586003,0.769101,0.7621948,0.7691644,0.7604644
2025-01-01 02:01:00,0.75411487,0.750512,0.7595083,0.757961,0.768406,0.7667906,0.7562954,0.7698435,0.7629881,0.7699723,0.76119745
2025-01-01 02:02:00,0.75434047,0.7508386,0.7598943,0.7583687,0.76891214,0.76737684,0.75664335,0.77043563,0.7636202,0.7706165,0.7617831
2025-01-01 02:03:00,0.754519,0.7510995,0.7602044,0.7586973,0.76931953,0.76784724,0.7569214,0.77090746,0.7641232,0.7711296,0.76225084
2025-01-01 02:04:00,0.7546599,0.7513079,0.7604538,0.7589626,0.7696479,0.76822495,0.75714356,0.77128303,0.7645231,0.7715379,0.76262426
2025-01-01 02:05:00,0.75477076,0.75147426,0.7606548,0.7591773,0.7699131,0.7685285,0.757321,0.7715816,0.7648403,0.7718624,0.7629222
2025-01-01 02:06:00,0.75485754,0.751607,0.76081693,0.7593516,0.7701277,0.7687727,0.75746256,0.7718185,0.7650915,0.7721198,0.7631599
2025-01-01 02:07:00,0.754925,0.75171286,0.76094794,0.7594935,0.7703019,0.7689694,0.75757545,0.7720062,0.7652898,0.7723236,0.76334924
2025-01-01 02:08:00,0.75497717,0.75179726,0.7610542,0.7596095,0.7704437,0.7691282,0.75766546,0.77215445,0.7654458,0.7724845,0.7635
2025-01-01 02:09:00,0.75501704,0.7518645,0.7611406,0.7597047,0.77055955,0.7692565,0.757737,0.77227116,0.7655681,0.772611,0.7636198
2025-01-01 02:10:00,0.75504696,0.75191796,0.76121116,0.75978345,0.7706548,0.7693605,0.7577939,0.7723625,0.76566327,0.77271014,0.76371497
2025-01-01 02:11:00,0.75506914,0.75196046,0.76126903,0.75984895,0.7707334,0.76944506,0.75783896,0.77243364,0.76573676,0.7727873,0.7637904
2025-01-01 02:12:00,0.755085,0.75199413,0.7613168,0.7599037,0.7707987,0.76951396,0.75787467,0.77248865,0.76579297,0.7728469,0.76385015
2025-01-01 02:13:00,0.75509584,0.7520209,0.76135635,0.75995016,0.77085334,0.76957035,0.75790274,0.7725307,0.76583534,0.7728924,0.7638972
2025-01-01 02:14:00,0.7551027,0.75204206,0.7613895,0.7599898,0.77089953,0.76961684,0.75792485,0.7725623,0.7658666,0.7729268,0.7639342
2025-01-01 02:15:00,0.75510633,0.7520587,0.76141745,0.76002395,0.77093893,0.7696553,0.7579421,0.77258575,0.765889,0.77295214,0.7639631
2025-01-01 02:16:00,0.75510746,0.75207186,0.7614413,0.7600539,0.77097285,0.7696873,0.7579554,0.7726025,0.76590425,0.7729704,0.76398563
2025-01-01 02:17:00,0.75510657,0.75208217,0.76146185,0.7600802,0.7710025,0.7697142,0.75796556,0.7726139,0.76591384,0.77298284,0.764003
2025-01-01 02:18:00,0.755104,0.75209016,0.7614798,0.7601039,0.7710286,0.7697369,0.75797325,0.772621,0.7659189,0.7729907,0.7640163
2025-01-01 02:19:00,0.75510025,0.7520964,0.76149565,0.7601253,0.7710519,0.7697563,0.7579789,0.7726247,0.76592034,0.77299494,0.7640263
2025-01-01 02:20:00,0.75509536,0.75210124,0.76150984,0.760145,0.7710729,0.7697731,0.7579829,0.7726256,0.76591885,0.77299625,0.7640337
2025-01-01 02:21:00,0.75508976,0.75210494,0.7615227,0.76016325,0.7710921,0.7697878,0.7579856,0.7726244,0.76591504,0.77299523,0.76403904
2025-01-01 02:22:00,0.7550835,0.7521078,0.7615345,0.76018035,0.77110994,0.7698007,0.75798726,0.77262133,0.76590943,0.7729924,0.76404274
2025-01-01 02:23:00,0.7550767,0.7521099,0.76154554,0.76019657,0.77112657,0.7698123,0.75798804,0.77261686,0.7659023,0.772988,0.7640451
2025-01-01 02:24:00,0.7550695,0.75211143,0.76155585,0.7602121,0.7711423,0.7698227,0.7579881,0.77261126,0.76589394,0.7729825,0.7640465
2025-01-01 02:25:00,0.75506204,0.75211257,0.76156574,0.7602271,0.77115726,0.76983225,0.7579876,0.77260476,0.76588464,0.77297604,0.7640471
2025-01-01 02:26:00,0.75505435,0.75211334,0.76157516,0.76024157,0.77117157,0.769841,0.7579867,0.77259755,0.76587456,0.7729689,0.76404697
2025-01-01 02:27:00,0.7550464,0.7521139,0.7615843,0.7602557,0.7711854,0.76984924,0.75798535,0.7725896,0.7658639,0.77296114,0.7640464
2025-01-01 02:28:00,0.75503844,0.75211424,0.7615931,0.7602696,0.77119887,0.7698569,0.7579837,0.7725813,0.7658527,0.77295285,0.76404536
2025-01-01 02:29:00,0.75503033,0.7521144,0.7616018,0.7602832,0.77121204,0.7698642,0.7579818,0.77257246,0.7658412,0.77294433,0.7640441
2025-01-01 02:30:00,0.7554483,0.752651,0.76224667,0.7608716,0.77202064,0.77077746,0.75850296,0.77347577,0.76681495,0.7739138,0.7649159
2025-01-01 02:31:00,0.75578094,0.7530802,0.7627642,0.76134497,0.77266985,0.7715092,0.75891924,0.7741964,0.76759136,0.77468735,0.76561284
2025-01-01 02:32:00,0.75604546,0.7534235,0.7631798,0.76172614,0.7731916,0.7720957,0.7592517,0.77477074,0.7682099,0.7753042,0.7661699
2025-01-01 02:33:00,0.7562554,0.7536981,0.7635139,0.7620337,0.77361137,0.772566,0.759517,0.77522814,0.76870203,0.77579576,0.7666151
2025-01-01 02:34:00,0.7564216,0.7539178,0.76378286,0.76228225,0.77394956,0.7729434,0.75972855,0.77559197,0.76909316,0.776187,0.7669709
2025-01-01 02:35:00,0.756553,0.7540935,0.76399964,0.76248366,0.77422243,0.7732463,0.7598972,0.7758809,0.7694034,0.776498,0.767255
2025-01-01 02:36:00,0.7566564,0.75423414,0.76417476,0.76264733,0.77444303,0.7734897,0.7600314,0.7761099,0.76964897,0.7767449,0.7674819
2025-01-01 02:37:00,0.75673753,0.75434667,0.76431656,0.7627809,0.7746219,0.7736855,0.7601381,0.77629095,0.76984286,0.77694046,0.76766306
2025-01-01 02:38:00,0.75680083,0.75443673,0.7644316,0.7628903,0.7747672,0.7738432,0.76022273,0.77643377,0.76999533,0.77709496,0.76780754
2025-01-01 02:39:00,0.7568498,0.75450873,0.76452535,0.76298034,0.7748859,0.77397037,0.7602897,0.7765458,0.77011466,0.7772167,0.76792276
2025-01-01 02:40:00,0.7568874,0.75456643,0.76460207,0.76305497,0.77498305,0.7740731,0.7603426,0.7766333,0.7702076,0.7773121,0.76801455
2025-01-01 02:41:00,0.75691587,0.7546127,0.76466507,0.7631173,0.77506316,0.7741564,0.7603842,0.77670115,0.7702792,0.77738655,0.76808757
2025-01-01 02:42:00,0.7569371,0.7546497,0.76471716,0.7631697,0.77512956,0.7742239,0.7604167,0.7767533,0.770334,0.7774441,0.7681457
2025-01-01 02:43:00,0.75695246,0.75467944,0.7647606,0.76321423,0.7751849,0.774279,0.76044196,0.7767928,0.77037513,0.77748835,0.7681919
2025-01-01 02:44:00,0.7569632,0.7547033,0.7647971,0.76325244,0.7752316,0.774324,0.7604614,0.77682227,0.7704054,0.7775218,0.7682285
2025-01-01 02:45:00,0.7569702,0.75472254,0.764828,0.7632856,0.7752711,0.774361,0.7604762,0.7768436,0.7704271,0.7775467,0.7682574
2025-01-01 02:46:00,0.7569742,0.75473803,0.7648545,0.76331466,0.77530503,0.77439153,0.76048714,0.77685857,0.77044183,0.77756476,0.76828027
2025-01-01 02:47:00,0.75697595,0.75475055,0.76487744,0.76334053,0.7753345,0.7744169,0.7604952,0.7768683,0.770451,0.7775773,0.76829827
2025-01-01 02:48:00,0.75697577,0.75476074,0.76489747,0.76336384,0.7753603,0.7744382,0.7605008,0.7768739,0.77045566,0.7775855,0.7683124
2025-01-01 02:49:00,0.7569741,0.754769,0.76491535,0.763385,0.77538323,0.7744561,0.7605045,0.77687615,0.7704569,0.7775902,0.7683234
2025-01-01 02:50:00,0.7569713,0.7547758,0.7649314,0.76340455,0.7754038,0.7744714,0.7605066,0.7768758,0.77045524,0.7775921,0.768332
2025-01-01 02:51:00,0.75696754,0.7547814,0.76494604,0.76342285,0.7754225,0.7744845,0.7605074,0.77687323,0.7704513,0.7775918,0.76833856
2025-01-01 02:52:00,0.756963,0.75478613,0.7649595,0.76344,0.7754398,0.77449584,0.7605072,0.776869,0.7704455,0.77758974,0.76834357
2025-01-01 02:53:00,0.7569579,0.75479007,0.7649721,0.76345634,0.7754558,0.77450585,0.7605062,0.7768634,0.7704383,0.7775863,0.76834744
2025-01-01 02:54:00,0.75695235,0.7547935,0.76498395,0.7634721,0.77547085,0.77451473,0.76050454,0.77685666,0.77042997,0.7775817,0.76835024
2025-01-01 02:55:00,0.75694644,0.75479645,0.7649953,0.7634873,0.7754851,0.7745227,0.76050234,0.77684903,0.7704207,0.77757627,0.7683523
2025-01-01 02:56:00,0.75694025,0.754799,0.7650061,0.76350194,0.7754987,0.77452993,0.76049966,0.7768406,0.77041066,0.7775701,0.76835376
