TIME,P_001_v000,P_001_v001,P_002_v000,P_002_v001
2025-01-01 01:02:00,0.981473,0.81836027,0.9923815,0.8583905
2025-01-01 01:03:00,0.9817461,0.8173587,0.99263227,0.8571263
2025-01-01 01:04:00,0.9819643,0.8167081,0.9928336,0.8563065
2025-01-01 01:05:00,0.98213875,0.81628567,0.9929953,0.85577554
2025-01-01 01:06:00,0.9822782,0.81601155,0.9931255,0.85543233
2025-01-01 01:07:00,0.98238957,0.81583387,0.9932304,0.8552113
2025-01-01 01:08:00,0.9824786,0.8157189,0.993315,0.85506964
2025-01-01 01:09:00,0.98254967,0.81564474,0.99338347,0.85497963
2025-01-01 01:10:00,0.9826065,0.81559706,0.993439,0.8549231
2025-01-01 01:11:00,0.98265177,0.8155666,0.99348426,0.85488844
2025-01-01 01:12:00,0.9826879,0.81554747,0.9935212,0.854868
2025-01-01 01:13:00,0.9827168,0.81553566,0.9935517,0.8548568
2025-01-01 01:14:00,0.9827398,0.8155286,0.9935768,0.85485154
2025-01-01 01:15:00,0.98275816,0.81552464,0.99359775,0.85485035
2025-01-01 01:16:00,0.9827728,0.81552273,0.99361527,0.85485166
2025-01-01 01:17:00,0.9827845,0.81552213,0.99363023,0.8548547
2025-01-01 01:18:00,0.9827939,0.81552255,0.99364305,0.8548589
2025-01-01 01:19:00,0.98280144,0.8155235,0.9936542,0.85486376
2025-01-01 01:20:00,0.98280746,0.8155249,0.9936639,0.8548692
2025-01-01 01:21:00,0.9828123,0.8155266,0.9936726,0.85487497
2025-01-01 01:22:00,0.98281616,0.81552845,0.99368054,0.8548809
2025-01-01 01:23:00,0.98281926,0.8155305,0.99368775,0.85488707
2025-01-01 01:24:00,0.9828218,0.8155326,0.9936944,0.85489345
2025-01-01 01:25:00,0.98282397,0.8155349,0.99370074,0.85489976
2025-01-01 01:26:00,0.98282576,0.8155372,0.9937067,0.85490626
2025-01-01 01:27:00,0.9828273,0.8155396,0.9937125,0.8549128
2025-01-01 01:28:00,0.98282856,0.8155421,0.9937181,0.85491943
2025-01-01 01:29:00,0.98282975,0.8155446,0.9937235,0.85492617
2025-01-01 01:30:00,0.9843961,0.8115519,0.99516165,0.8498185
2025-01-01 01:31:00,0.9856492,0.80895764,0.9963132,0.846501
2025-01-01 01:32:00,0.98665196,0.8072723,0.9972355,0.844347
2025-01-01 01:33:00,0.98745424,0.8061779,0.99797434,0.8429494
2025-01-01 01:34:00,0.9880963,0.8054676,0.9985664,0.84204334
2025-01-01 01:35:00,0.9886101,0.80500686,0.9990411,0.8414569
2025-01-01 01:36:00,0.98902136,0.8047085,0.9994219,0.8410782
2025-01-01 01:37:00,0.98935056,0.80451566,0.99972767,0.8408346
2025-01-01 01:38:00,0.9896141,0.8043914,0.9999733,0.8406788
2025-01-01 01:39:00,0.98982525,0.80431175,1.000171,0.84058005
2025-01-01 01:40:00,0.98999435,0.8042611,1.0003301,0.8405185
2025-01-01 01:41:00,0.9901299,0.8042293,1.0004585,0.8404809
2025-01-01 01:42:00,0.99023855,0.8042099,1.0005624,0.84045917
2025-01-01 01:43:00,0.99032575,0.80419844,1.0006466,0.84044766
2025-01-01 01:44:00,0.9903958,0.80419225,1.0007151,0.8404428
2025-01-01 01:45:00,0.9904521,0.8041894,1.000771,0.84044224
2025-01-01 01:46:00,0.9904975,0.80418885,1.0008171,0.84044456
2025-01-01 01:47:00,0.9905342,0.8041898,1.0008551,0.84044874
2025-01-01 01:48:00,0.9905638,0.80419165,1.0008866,0.8404541
2025-01-01 01:49:00,0.9905879,0.8041942,1.0009129,0.8404603
2025-01-01 01:50:00,0.9906075,0.8041972,1.0009353,0.84046715
2025-01-01 01:51:00,0.9906235,0.8042005,1.0009544,0.84047425
2025-01-01 01:52:00,0.9906367,0.80420405,1.0009708,0.84048164
2025-01-01 01:53:00,0.9906477,0.80420774,1.0009853,0.84048927
2025-01-01 01:54:00,0.9906568,0.80421156,1.0009981,0.84049696
2025-01-01 01:55:00,0.99066454,0.8042155,1.0010095,0.84050477
2025-01-01 01:56:00,0.9906711,0.8042195,1.0010198,0.84051263
2025-01-01 01:57:00,0.9906769,0.8042235,1.0010295,0.8405206
2025-01-01 01:58:00,0.9906819,0.80422765,1.0010384,0.84052867
2025-01-01 01:59:00,0.9906864,0.8042319,1.0010469,0.8405368
2025-01-01 02:00:00,0.9932546,0.79996705,1.0034107,0.83502984
2025-01-01 02:01:00,0.9953096,0.7971965,1.0053031,0.83145326
2025-01-01 02:02:00,0.9969541,0.7953972,1.0068183,0.82913136
2025-01-01 02:03:00,0.9982702,0.79422927,1.0080318,0.82762504
2025-01-01 02:04:00,0.9993236,0.7934717,1.009004,0.8266489
2025-01-01 02:05:00,1.0001669,0.7929809,1.009783,0.8260173
2025-01-01 02:06:00,1.000842,0.7926635,1.0104076,0.8256098
2025-01-01 02:07:00,1.0013826,0.7924589,1.0109087,0.8253479
2025-01-01 02:08:00,1.0018157,0.7923276,1.0113109,0.8251807
2025-01-01 02:09:00,1.0021627,0.7922439,1.0116341,0.825075
2025-01-01 02:10:00,1.0024408,0.7921912,1.0118941,0.82500935
2025-01-01 02:11:00,1.002664,0.7921587,1.0121034,0.8249697
2025-01-01 02:12:00,1.002843,0.79213935,1.0122724,0.824947
2025-01-01 02:13:00,1.002987,0.7921285,1.0124089,0.8249354
2025-01-01 02:14:00,1.0031028,0.79212326,1.0125196,0.8249309
2025-01-01 02:15:00,1.003196,0.79212165,1.0126096,0.824931
2025-01-01 02:16:00,1.0032712,0.7921224,1.012683,0.8249343
2025-01-01 02:17:00,1.0033321,0.7921248,1.0127432,0.82493955
2025-01-01 02:18:00,1.0033815,0.7921282,1.0127928,0.8249461
2025-01-01 02:19:00,1.0034217,0.79213226,1.0128341,0.8249535
2025-01-01 02:20:00,1.0034544,0.7921368,1.0128685,0.8249616
2025-01-01 02:21:00,1.0034814,0.79214174,1.0128976,0.82497
2025-01-01 02:22:00,1.0035037,0.7921468,1.0129223,0.82497865
2025-01-01 02:23:00,1.0035223,0.7921521,1.0129437,0.82498753
2025-01-01 02:24:00,1.0035378,0.79215753,1.0129622,0.82499653
2025-01-01 02:25:00,1.003551,0.792163,1.0129787,0.82500565
2025-01-01 02:26:00,1.0035623,0.79216856,1.0129935,0.8250148
2025-01-01 02:27:00,1.0035721,0.7921742,1.0130067,0.82502407
2025-01-01 02:28:00,1.0035808,0.79217994,1.013019,0.8250334
2025-01-01 02:29:00,1.0035884,0.7921857,1.0130303,0.8250428
2025-01-01 02:30:00,1.007112,0.7877263,1.0162771,0.81923616
2025-01-01 02:31:00,1.0099317,0.7848298,1.0188762,0.8154652
2025-01-01 02:32:00,1.0121881,0.78294915,1.0209569,0.8130175
2025-01-01 02:33:00,1.0139941,0.7817289,1.0226233,0.8114298
2025-01-01 02:34:00,1.0154399,0.78093785,1.0239578,0.8104012
2025-01-01 02:35:00,1.0165973,0.7804259,1.0250272,0.80973595
2025-01-01 02:36:00,1.017524,0.7800953,1.0258843,0.809307
2025-01-01 02:37:00,1.0182663,0.77988255,1.0265716,0.8090316
2025-01-01 02:38:00,1.0188612,0.77974653,1.0271232,0.808856
2025-01-01 02:39:00,1.0193378,0.7796603,1.0275661,0.8087453
2025-01-01 02:40:00,1.0197201,0.7796066,1.027922,0.80867684
2025-01-01 02:41:00,1.0200267,0.7795739,1.0282085,0.8086358
2025-01-01 02:42:00,1.0202731,0.77955496,1.0284394,0.8086126
2025-01-01 02:43:00,1.020471,0.77954495,1.0286258,0.80860096
2025-01-01 02:44:00,1.0206304,0.7795408,1.0287766,0.808597
2025-01-01 02:45:00,1.0207589,0.7795404,1.0288991,0.8085979
2025-01-01 02:46:00,1.0208626,0.7795425,1.0289987,0.80860204
2025-01-01 02:47:00,1.0209465,0.7795463,1.0290802,0.8086083
2025-01-01 02:48:00,1.0210147,0.77955115,1.029147,0.8086159
2025-01-01 02:49:00,1.0210701,0.7795567,1.0292023,0.80862445
2025-01-01 02:50:00,1.0211155,0.7795627,1.0292484,0.80863357
2025-01-01 02:51:00,1.0211529,0.7795691,1.0292869,0.80864304
2025-01-01 02:52:00,1.0211838,0.77957565,1.0293195,0.8086529
2025-01-01 02:53:00,1.0212096,0.7795824,1.0293473,0.8086629
2025-01-01 02:54:00,1.0212314,0.77958935,1.0293714,0.808673
2025-01-01 02:55:00,1.0212499,0.7795964,1.0293925,0.8086833
2025-01-01 02:56:00,1.0212656,0.7796034,1.0294112,0.8086936
2025-01-01 02:57:00,1.0212793,0.7796106,1.029428,0.80870396
2025-01-01 02:58:00,1.0212914,0.7796178,1.0294433,0.8087144
2025-01-01 02:59:00,1.0213022,0.77962506,1.0294573,0.8087249
2025-01-01 03:00:00,1.0257187,0.77504975,1.0335293,0.8027214
2025-01-01 03:01:00,1.0292531,0.7720784,1.0367887,0.7988228
2025-01-01 03:02:00,1.0320817,0.77014965,1.0393982,0.7962925
2025-01-01 03:03:00,1.0343457,0.7688986,1.0414876,0.7946515
2025-01-01 03:04:00,1.0361581,0.7680881,1.043161,0.79358864
2025-01-01 03:05:00,1.0376092,0.76756394,1.0445015,0.7929016
2025-01-01 03:06:00,1.0387712,0.767226,1.045576,0.7924587
2025-01-01 03:07:00,1.039702,0.76700896,1.0464375,0.7921747
2025-01-01 03:08:00,1.0404478,0.7668707,1.0471286,0.79199386
2025-01-01 03:09:00,1.0410458,0.76678354,1.0476832,0.79188013
2025-01-01 03:10:00,1.0415254,0.76672965,1.048129,0.79181004
2025-01-01 03:11:00,1.0419103,0.76669735,1.0484875,0.7917683
2025-01-01 03:12:00,1.0422194,0.76667917,1.0487763,0.791745
2025-01-01 03:13:00,1.042468,0.76667017,1.0490092,0.79173374
2025-01-01 03:14:00,1.042668,0.7666671,1.0491976,0.7917302
2025-01-01 03:15:00,1.0428294,0.76666796,1.0493501,0.7917319
2025-01-01 03:16:00,1.0429598,0.76667136,1.0494741,0.79173684
2025-01-01 03:17:00,1.0430653,0.7666765,1.0495753,0.79174393
2025-01-01 03:18:00,1.0431511,0.7666827,1.0496583,0.79175246
2025-01-01 03:19:00,1.0432211,0.7666896,1.0497267,0.79176193
2025-01-01 03:20:00,1.0432783,0.76669705,1.0497833,0.79177207
2025-01-01 03:21:00,1.0433254,0.7667048,1.0498307,0.79178256
2025-01-01 03:22:00,1.0433645,0.7667128,1.0498707,0.7917933
2025-01-01 03:23:00,1.0433971,0.7667209,1.0499046,0.79180425
2025-01-01 03:24:00,1.0434246,0.76672924,1.0499338,0.7918154
2025-01-01 03:25:00,1.0434479,0.7667376,1.0499592,0.7918266
2025-01-01 03:26:00,1.043468,0.76674604,1.0499816,0.7918379
2025-01-01 03:27:00,1.0434853,0.7667545,1.0500015,0.7918492
2025-01-01 03:28:00,1.0435007,0.76676315,1.0500195,0.7918605
2025-01-01 03:29:00,1.0435144,0.7667718,1.050036,0.79187196
2025-01-01 03:30:00,1.0487448,0.7621623,1.0548606,0.785779
2025-01-01 03:31:00,1.0529305,0.75916934,1.0587223,0.7818227
2025-01-01 03:32:00,1.0562806,0.75722694,1.0618137,0.77925515
2025-01-01 03:33:00,1.0589621,0.7559675,1.064289,0.7775902
2025-01-01 03:34:00,1.0611087,0.75515205,1.0662713,0.7765121
2025-01-01 03:35:00,1.0628275,0.7546251,1.0678593,0.7758154
2025-01-01 03:36:00,1.0642041,0.75428575,1.0691319,0.77536666
2025-01-01 03:37:00,1.0653067,0.7540684,1.0701519,0.7750791
2025-01-01 03:38:00,1.0661902,0.7539302,1.0709702,0.77489626
2025-01-01 03:39:00,1.0668987,0.7538436,1.0716268,0.7747816
2025-01-01 03:40:00,1.067467,0.75379056,1.0721543,0.7747111
2025-01-01 03:41:00,1.0679231,0.7537593,1.0725784,0.77466947
2025-01-01 03:42:00,1.0682895,0.7537422,1.0729198,0.7746465
2025-01-01 03:43:00,1.0685842,0.75373435,1.0731951,0.7746357
2025-01-01 03:44:00,1.0688215,0.75373256,1.0734175,0.7746329
2025-01-01 03:45:00,1.0690129,0.75373465,1.0735977,0.7746352
2025-01-01 03:46:00,1.0691676,0.7537393,1.073744,0.77464086
2025-01-01 03:47:00,1.0692929,0.7537457,1.0738633,0.7746487
2025-01-01 03:48:00,1.0693947,0.7537531,1.0739609,0.774658
2025-01-01 03:49:00,1.0694779,0.7537613,1.0740412,0.77466834
2025-01-01 03:50:00,1.069546,0.75376993,1.0741076,0.7746791
2025-01-01 03:51:00,1.069602,0.753779,1.074163,0.77469045
2025-01-01 03:52:00,1.0696485,0.75378823,1.0742095,0.77470195
2025-01-01 03:53:00,1.0696874,0.7537976,1.0742488,0.77471375
2025-01-01 03:54:00,1.06972,0.7538071,1.0742825,0.7747256
2025-01-01 03:55:00,1.0697479,0.7538167,1.0743119,0.7747376
2025-01-01 03:56:00,1.0697718,0.75382644,1.0743375,0.77474964
2025-01-01 03:57:00,1.0697925,0.75383615,1.0743603,0.7747617
2025-01-01 03:58:00,1.0698109,0.753846,1.0743808,0.7747738
2025-01-01 03:59:00,1.0698272,0.7538558,1.0743994,0.774786
2025-01-01 04:00:00,1.0757784,0.7492946,1.0798904,0.768712
2025-01-01 04:01:00,1.080541,0.7463333,1.0842854,0.7647682
2025-01-01 04:02:00,1.0843527,0.74441195,1.0878036,0.76220906
2025-01-01 04:03:00,1.0874039,0.7431666,1.0906205,0.76054984
2025-01-01 04:04:00,1.0898465,0.74236065,1.0928763,0.7594757
2025-01-01 04:05:00,1.0918025,0.74184036,1.0946833,0.7587818
2025-01-01 04:06:00,1.0933688,0.74150574,1.0961312,0.7583351
2025-01-01 04:07:00,1.0946238,0.7412918,1.0972917,0.7580491
2025-01-01 04:08:00,1.0956295,0.7411564,1.0982225,0.75786746
2025-01-01 04:09:00,1.0964358,0.74107194,1.0989696,0.7577538
2025-01-01 04:10:00,1.0970826,0.7410207,1.0995694,0.7576843
2025-01-01 04:11:00,1.0976019,0.740991,1.1000518,0.7576434
2025-01-01 04:12:00,1.0980191,0.7409753,1.1004399,0.7576212
2025-01-01 04:13:00,1.0983547,0.74096876,1.1007527,0.7576112
2025-01-01 04:14:00,1.098625,0.7409682,1.1010053,0.75760907
2025-01-01 04:15:00,1.098843,0.7409715,1.1012098,0.757612
2025-01-01 04:16:00,1.0990192,0.74097735,1.1013756,0.7576183
2025-01-01 04:17:00,1.0991621,0.7409848,1.1015106,0.75762683
2025-01-01 04:18:00,1.0992782,0.7409934,1.1016212,0.7576367
2025-01-01 04:19:00,1.099373,0.7410027,1.1017118,0.75764763
2025-01-01 04:20:00,1.0994507,0.74101245,1.1017867,0.7576591
2025-01-01 04:21:00,1.0995147,0.7410226,1.101849,0.75767094
2025-01-01 04:22:00,1.0995678,0.7410329,1.1019013,0.75768304
2025-01-01 04:23:00,1.0996121,0.7410434,1.1019454,0.7576954
2025-01-01 04:24:00,1.0996494,0.741054,1.1019831,0.75770783
2025-01-01 04:25:00,1.0996811,0.7410646,1.1020157,0.75772035
2025-01-01 04:26:00,1.0997086,0.7410754,1.1020442,0.757733
2025-01-01 04:27:00,1.0997325,0.7410862,1.1020694,0.7577456
2025-01-01 04:28:00,1.0997534,0.74109703,1.1020919,0.7577582
2025-01-01 04:29:00,1.0997721,0.74110794,1.1021124,0.7577709
2025-01-01 04:30:00,1.1063386,0.7366757,1.1081724,0.75182384
2025-01-01 04:31:00,1.1115937,0.7337986,1.1130229,0.74796265
2025-01-01 04:32:00,1.1157998,0.7319324,1.1169058,0.7454574
2025-01-01 04:33:00,1.1191666,0.73072326,1.1200144,0.7438335
2025-01-01 04:34:00,1.121862,0.7299411,1.1225039,0.74278235
2025-01-01 04:35:00,1.1240203,0.7294367,1.1244978,0.7421037
2025-01-01 04:36:00,1.1257491,0.72911274,1.1260954,0.74166703
2025-01-01 04:37:00,1.127134,0.7289061,1.127376,0.74138767
2025-01-01 04:38:00,1.1282439,0.72877574,1.1284028,0.7412106
2025-01-01 04:39:00,1.1291338,0.7286949,1.1292269,0.74109995
2025-01-01 04:40:00,1.1298478,0.7286463,1.1298885,0.7410326
2025-01-01 04:41:00,1.130421,0.7286187,1.1304203,0.74099326
2025-01-01 04:42:00,1.1308817,0.72860473,1.1308482,0.7409722
2025-01-01 04:43:00,1.1312522,0.7285996,1.1311929,0.74096304
2025-01-01 04:44:00,1.1315507,0.72860026,1.1314712,0.7409616
2025-01-01 04:45:00,1.1317915,0.7286047,1.1316962,0.74096525
2025-01-01 04:46:00,1.1319861,0.7286116,1.1318789,0.7409721
2025-01-01 04:47:00,1.132144,0.7286201,1.1320274,0.7409811
2025-01-01 04:48:00,1.1322724,0.72862965,1.1321487,0.7409914
2025-01-01 04:49:00,1.1323771,0.7286399,1.1322483,0.7410027
2025-01-01 04:50:00,1.1324631,0.7286507,1.1323304,0.7410146
2025-01-01 04:51:00,1.1325338,0.72866166,1.1323987,0.7410268
2025-01-01 04:52:00,1.1325926,0.7286729,1.1324557,0.74103934
2025-01-01 04:53:00,1.1326418,0.7286843,1.132504,0.74105203
2025-01-01 04:54:00,1.1326832,0.72869587,1.1325451,0.74106485
2025-01-01 04:55:00,1.1327184,0.7287074,1.1325804,0.7410777
2025-01-01 04:56:00,1.1327487,0.728719,1.1326112,0.74109066
2025-01-01 04:57:00,1.1327752,0.7287307,1.1326385,0.7411036
2025-01-01 04:58:00,1.1327983,0.72874236,1.1326627,0.7411165
2025-01-01 04:59:00,1.132819,0.72875416,1.1326845,0.7411296
2025-01-01 05:00:00,1.139882,0.7245313,1.1392045,0.73541695
2025-01-01 05:01:00,1.1455344,0.7217905,1.1444231,0.73170835
2025-01-01 05:02:00,1.1500585,0.7200132,1.1486005,0.7293023
2025-01-01 05:03:00,1.15368,0.7188621,1.1519449,0.7277429
2025-01-01 05:04:00,1.1565794,0.71811813,1.154623,0.7267339
2025-01-01 05:05:00,1.158901,0.7176387,1.1567681,0.72608256
2025-01-01 05:06:00,1.1607605,0.71733123,1.1584866,0.7256638
2025-01-01 05:07:00,1.1622505,0.7171356,1.1598641,0.7253962
2025-01-01 05:08:00,1.1634445,0.71701264,1.1609684,0.7252268
2025-01-01 05:09:00,1.164402,0.71693695,1.1618546,0.7251213
2025-01-01 05:10:00,1.1651702,0.71689194,1.1625661,0.72505736
2025-01-01 05:11:00,1.165787,0.7168669,1.1631378,0.7250203
2025-01-01 05:12:00,1.1662827,0.71685493,1.1635977,0.7250008
2025-01-01 05:13:00,1.1666813,0.7168514,1.1639682,0.72499275
2025-01-01 05:14:00,1.1670027,0.7168533,1.1642672,0.7249921
2025-01-01 05:15:00,1.167262,0.7168588,1.1645089,0.7249962
2025-01-01 05:16:00,1.1674715,0.7168667,1.164705,0.7250035
2025-01-01 05:17:00,1.1676415,0.7168761,1.1648644,0.72501284
2025-01-01 05:18:00,1.1677798,0.71688646,1.1649944,0.7250235
2025-01-01 05:19:00,1.1678927,0.7168975,1.165101,0.72503495
2025-01-01 05:20:00,1.1679853,0.716909,1.1651889,0.72504705
2025-01-01 05:21:00,1.1680617,0.7169208,1.1652619,0.72505945
2025-01-01 05:22:00,1.168125,0.7169327,1.1653228,0.72507215
2025-01-01 05:23:00,1.168178,0.71694475,1.165374,0.72508496
2025-01-01 05:24:00,1.1682227,0.716957,1.1654177,0.7250979
2025-01-01 05:25:00,1.1682607,0.71696925,1.1654551,0.7251109
2025-01-01 05:26:00,1.1682935,0.71698153,1.1654878,0.72512394
2025-01-01 05:27:00,1.1683221,0.71699387,1.1655164,0.725137
2025-01-01 05:28:00,1.1683471,0.71700627,1.165542,0.72515
2025-01-01 05:29:00,1.1683697,0.71701866,1.1655649,0.7251631
2025-01-01 05:30:00,1.175804,0.71307963,1.1724287,0.71978587
2025-01-01 05:31:00,1.1817538,0.71052366,1.1779224,0.71629524
2025-01-01 05:32:00,1.1865159,0.70886666,1.1823199,0.7140309
2025-01-01 05:33:00,1.1903281,0.70779395,1.1858405,0.7125637
2025-01-01 05:34:00,1.1933801,0.7071011,1.1886595,0.7116146
2025-01-01 05:35:00,1.1958241,0.70665514,1.1909174,0.71100223
2025-01-01 05:36:00,1.1977817,0.7063697,1.1927263,0.71060884
2025-01-01 05:37:00,1.19935,0.7061885,1.194176,0.7103577
2025-01-01 05:38:00,1.2006072,0.70607513,1.1953384,0.71019906
2025-01-01 05:39:00,1.2016152,0.7060059,1.1962708,0.7101005
2025-01-01 05:40:00,1.202424,0.70596534,1.1970196,0.7100409
2025-01-01 05:41:00,1.2030735,0.7059434,1.197621,0.7100069
2025-01-01 05:42:00,1.2035955,0.7059336,1.1981047,0.7099893
2025-01-01 05:43:00,1.2040155,0.7059316,1.1984944,0.70998245
2025-01-01 05:44:00,1.2043538,0.7059347,1.1988088,0.7099826
2025-01-01 05:45:00,1.2046269,0.7059412,1.199063,0.7099872
2025-01-01 05:46:00,1.2048478,0.7059499,1.1992689,0.7099948
2025-01-01 05:47:00,1.2050269,0.70596,1.1994362,0.71000427
2025-01-01 05:48:00,1.2051727,0.70597106,1.1995727,0.710015
2025-01-01 05:49:00,1.2052916,0.7059826,1.1996844,0.71002656
2025-01-01 05:50:00,1.2053893,0.70599467,1.1997765,0.7100386
2025-01-01 05:51:00,1.2054697,0.70600694,1.1998528,0.710051
2025-01-01 05:52:00,1.2055366,0.70601946,1.1999165,0.7100636
2025-01-01 05:53:00,1.2055925,0.70603204,1.19997,0.71007633
2025-01-01 05:54:00,1.2056397,0.70604473,1.2000154,0.71008915
2025-01-01 05:55:00,1.2056799,0.7060575,1.2000543,0.710102
2025-01-01 05:56:00,1.2057145,0.70607024,1.2000881,0.71011496
2025-01-01 05:57:00,1.2057447,0.70608306,1.2001178,0.7101279
2025-01-01 05:58:00,1.2057712,0.7060959,1.2001442,0.7101409
2025-01-01 05:59:00,1.2057949,0.70610875,1.2001679,0.7101538
2025-01-01 06:00:00,1.2134681,0.70252407,1.2072535,0.7052085
2025-01-01 06:01:00,1.219609,0.7001985,1.2129245,0.7019985
2025-01-01 06:02:00,1.2245243,0.69869137,1.217464,0.6999165
2025-01-01 06:03:00,1.228459,0.69771624,1.2210982,0.69856775
2025-01-01 06:04:00,1.2316091,0.697087,1.2240082,0.6976956
2025-01-01 06:05:00,1.2341318,0.6966825,1.2263387,0.69713324
2025-01-01 06:06:00,1.2361524,0.6964241,1.2282058,0.6967722
2025-01-01 06:07:00,1.2377714,0.6962607,1.2297021,0.696542
2025-01-01 06:08:00,1.2390691,0.696159,1.2309018,0.6963969
2025-01-01 06:09:00,1.2401097,0.69609743,1.2318641,0.69630706
2025-01-01 06:10:00,1.2409447,0.69606197,1.2326366,0.6962532
2025-01-01 06:11:00,1.2416152,0.6960435,1.2332572,0.69622266
2025-01-01 06:12:00,1.2421541,0.69603604,1.2337563,0.6962073
2025-01-01 06:13:00,1.2425878,0.69603574,1.2341583,0.69620174
2025-01-01 06:14:00,1.2429372,0.6960401,1.2344824,0.6962027
2025-01-01 06:15:00,1.2432193,0.6960474,1.2347443,0.69620776
2025-01-01 06:16:00,1.2434474,0.6960568,1.2349565,0.6962155
2025-01-01 06:17:00,1.2436326,0.69606745,1.2351288,0.69622505
2025-01-01 06:18:00,1.2437832,0.6960789,1.2352693,0.69623566
2025-01-01 06:19:00,1.2439061,0.69609094,1.2353843,0.69624704
