TIME,H_001_v000,H_002_v000
2025-01-01 01:57:00,1.0672121,1.0532596
2025-01-01 01:58:00,1.0673038,1.0533397
2025-01-01 01:59:00,1.0673912,1.053416
2025-01-01 02:00:00,1.0678247,1.0538075
2025-01-01 02:01:00,1.0682404,1.0541828
2025-01-01 02:02:00,1.068639,1.0545425
2025-01-01 02:03:00,1.0690212,1.0548874
2025-01-01 02:04:00,1.0693876,1.0552179
2025-01-01 02:05:00,1.0697387,1.0555347
2025-01-01 02:06:00,1.0700752,1.0558383
2025-01-01 02:07:00,1.0703977,1.0561292
2025-01-01 02:08:00,1.0707068,1.0564079
2025-01-01 02:09:00,1.0710031,1.0566751
2025-01-01 02:10:00,1.0712869,1.0569309
2025-01-01 02:11:00,1.071559,1.0571761
2025-01-01 02:12:00,1.0718194,1.0574108
2025-01-01 02:13:00,1.0720692,1.0576358
2025-01-01 02:14:00,1.0723082,1.0578511
2025-01-01 02:15:00,1.0725372,1.0580574
2025-01-01 02:16:00,1.0727565,1.058255
2025-01-01 02:17:00,1.0729667,1.058444
2025-01-01 02:18:00,1.0731678,1.0586251
2025-01-01 02:19:00,1.0733603,1.0587984
2025-01-01 02:20:00,1.0735446,1.0589643
2025-01-01 02:21:00,1.073721,1.0591229
2025-01-01 02:22:00,1.0738899,1.0592747
2025-01-01 02:23:00,1.0740514,1.0594199
2025-01-01 02:24:00,1.0742059,1.0595587
2025-01-01 02:25:00,1.0743537,1.0596917
2025-01-01 02:26:00,1.0744952,1.0598186
2025-01-01 02:27:00,1.0746304,1.05994
2025-01-01 02:28:00,1.0747597,1.0600561
2025-01-01 02:29:00,1.0748833,1.060167
2025-01-01 02:30:00,1.0754282,1.060665
2025-01-01 02:31:00,1.0759509,1.0611426
2025-01-01 02:32:00,1.076452,1.0616006
2025-01-01 02:33:00,1.0769327,1.0620396
2025-01-01 02:34:00,1.0773935,1.0624607
2025-01-01 02:35:00,1.0778354,1.0628644
2025-01-01 02:36:00,1.0782591,1.0632516
2025-01-01 02:37:00,1.0786654,1.0636227
2025-01-01 02:38:00,1.0790548,1.0639784
2025-01-01 02:39:00,1.0794283,1.0643195
2025-01-01 02:40:00,1.0797862,1.0646462
2025-01-01 02:41:00,1.0801293,1.0649595
2025-01-01 02:42:00,1.080458,1.0652598
2025-01-01 02:43:00,1.0807731,1.0655475
2025-01-01 02:44:00,1.0810751,1.0658232
2025-01-01 02:45:00,1.0813646,1.0660874
2025-01-01 02:46:00,1.0816419,1.0663406
2025-01-01 02:47:00,1.0819076,1.066583
2025-01-01 02:48:00,1.0821623,1.0668154
2025-01-01 02:49:00,1.082406,1.0670379
2025-01-01 02:50:00,1.0826397,1.0672511
2025-01-01 02:51:00,1.0828633,1.0674552
2025-01-01 02:52:00,1.0830777,1.0676507
2025-01-01 02:53:00,1.0832828,1.0678378
2025-01-01 02:54:00,1.0834793,1.068017
2025-01-01 02:55:00,1.0836674,1.0681887
2025-01-01 02:56:00,1.0838474,1.0683528
2025-01-01 02:57:00,1.0840198,1.06851
2025-01-01 02:58:00,1.0841848,1.0686604
2025-01-01 02:59:00,1.0843426,1.0688043
2025-01-01 03:00:00,1.0849893,1.0694002
2025-01-01 03:01:00,1.0856097,1.0699718
2025-01-01 03:02:00,1.0862046,1.0705202
2025-01-01 03:03:00,1.0867753,1.071046
2025-01-01 03:04:00,1.0873227,1.0715504
2025-01-01 03:05:00,1.0878478,1.072034
2025-01-01 03:06:00,1.0883512,1.0724978
2025-01-01 03:07:00,1.0888342,1.0729426
2025-01-01 03:08:00,1.089297,1.0733691
2025-01-01 03:09:00,1.0897411,1.0737783
2025-01-01 03:10:00,1.0901668,1.0741704
2025-01-01 03:11:00,1.0905749,1.0745463
2025-01-01 03:12:00,1.0909662,1.0749068
2025-01-01 03:13:00,1.0913414,1.0752524
2025-01-01 03:14:00,1.091701,1.0755837
2025-01-01 03:15:00,1.0920458,1.0759013
2025-01-01 03:16:00,1.0923764,1.0762057
2025-01-01 03:17:00,1.0926931,1.0764976
2025-01-01 03:18:00,1.0929966,1.0767771
2025-01-01 03:19:00,1.0932876,1.0770451
2025-01-01 03:20:00,1.0935664,1.077302
2025-01-01 03:21:00,1.0938334,1.077548
2025-01-01 03:22:00,1.0940894,1.0777838
2025-01-01 03:23:00,1.0943346,1.0780097
2025-01-01 03:24:00,1.0945696,1.078226
2025-01-01 03:25:00,1.0947948,1.0784333
2025-01-01 03:26:00,1.0950103,1.0786318
2025-01-01 03:27:00,1.0952166,1.0788219
2025-01-01 03:28:00,1.0954144,1.0790038
2025-01-01 03:29:00,1.0956036,1.0791781
2025-01-01 03:30:00,1.0963408,1.0798614
2025-01-01 03:31:00,1.0970479,1.0805169
2025-01-01 03:32:00,1.0977263,1.0811458
2025-01-01 03:33:00,1.0983772,1.0817491
2025-01-01 03:34:00,1.0990014,1.0823277
2025-01-01 03:35:00,1.0996001,1.0828828
2025-01-01 03:36:00,1.1001744,1.0834152
2025-01-01 03:37:00,1.1007253,1.0839258
2025-01-01 03:38:00,1.1012535,1.0844157
2025-01-01 03:39:00,1.1017603,1.0848855
2025-01-01 03:40:00,1.1022464,1.085336
2025-01-01 03:41:00,1.1027124,1.0857681
2025-01-01 03:42:00,1.1031593,1.0861824
2025-01-01 03:43:00,1.103588,1.0865797
2025-01-01 03:44:00,1.103999,1.0869608
2025-01-01 03:45:00,1.104393,1.087326
2025-01-01 03:46:00,1.1047708,1.0876763
2025-01-01 03:47:00,1.105133,1.0880121
2025-01-01 03:48:00,1.1054803,1.0883341
2025-01-01 03:49:00,1.1058133,1.0886428
2025-01-01 03:50:00,1.1061323,1.0889387
2025-01-01 03:51:00,1.1064382,1.0892224
2025-01-01 03:52:00,1.1067313,1.0894943
2025-01-01 03:53:00,1.1070123,1.0897548
2025-01-01 03:54:00,1.1072816,1.0900046
2025-01-01 03:55:00,1.1075395,1.0902439
2025-01-01 03:56:00,1.1077868,1.0904733
2025-01-01 03:57:00,1.1080236,1.090693
2025-01-01 03:58:00,1.1082505,1.0909034
2025-01-01 03:59:00,1.1084678,1.0911051
2025-01-01 04:00:00,1.1092821,1.0918636
2025-01-01 04:01:00,1.1100633,1.0925915
2025-01-01 04:02:00,1.1108129,1.0932897
2025-01-01 04:03:00,1.111532,1.0939597
2025-01-01 04:04:00,1.1122218,1.0946023
2025-01-01 04:05:00,1.1128837,1.0952189
2025-01-01 04:06:00,1.1135185,1.0958104
2025-01-01 04:07:00,1.1141275,1.0963778
2025-01-01 04:08:00,1.1147118,1.0969222
2025-01-01 04:09:00,1.1152722,1.0974443
2025-01-01 04:10:00,1.1158097,1.0979452
2025-01-01 04:11:00,1.1163254,1.0984256
2025-01-01 04:12:00,1.11682,1.0988865
2025-01-01 04:13:00,1.1172943,1.0993284
2025-01-01 04:14:00,1.1177491,1.0997523
2025-01-01 04:15:00,1.1181853,1.1001589
2025-01-01 04:16:00,1.1186037,1.100549
2025-01-01 04:17:00,1.1190048,1.1009228
2025-01-01 04:18:00,1.1193895,1.1012814
2025-01-01 04:19:00,1.1197584,1.1016253
2025-01-01 04:20:00,1.1201121,1.1019549
2025-01-01 04:21:00,1.1204511,1.1022711
2025-01-01 04:22:00,1.1207762,1.1025742
2025-01-01 04:23:00,1.1210878,1.1028649
2025-01-01 04:24:00,1.1213865,1.1031436
2025-01-01 04:25:00,1.1216729,1.1034107
2025-01-01 04:26:00,1.1219472,1.1036668
2025-01-01 04:27:00,1.1222103,1.1039122
2025-01-01 04:28:00,1.1224624,1.1041474
2025-01-01 04:29:00,1.1227039,1.1043729
2025-01-01 04:30:00,1.123581,1.105193
2025-01-01 04:31:00,1.1244227,1.1059802
2025-01-01 04:32:00,1.1252302,1.1067353
2025-01-01 04:33:00,1.1260049,1.10746
2025-01-01 04:34:00,1.1267483,1.1081553
2025-01-01 04:35:00,1.1274616,1.1088223
2025-01-01 04:36:00,1.1281458,1.1094625
2025-01-01 04:37:00,1.1288023,1.1100765
2025-01-01 04:38:00,1.1294321,1.1106659
2025-01-01 04:39:00,1.1300362,1.1112312
2025-01-01 04:40:00,1.1306158,1.1117735
2025-01-01 04:41:00,1.1311718,1.1122938
2025-01-01 04:42:00,1.1317052,1.112793
2025-01-01 04:43:00,1.1322168,1.1132717
2025-01-01 04:44:00,1.1327076,1.113731
2025-01-01 04:45:00,1.1331782,1.1141717
2025-01-01 04:46:00,1.1336297,1.1145943
2025-01-01 04:47:00,1.1340626,1.1149998
2025-01-01 04:48:00,1.134478,1.1153886
2025-01-01 04:49:00,1.1348761,1.1157615
2025-01-01 04:50:00,1.1352581,1.1161193
2025-01-01 04:51:00,1.1356244,1.1164622
2025-01-01 04:52:00,1.1359756,1.1167912
2025-01-01 04:53:00,1.1363124,1.1171068
2025-01-01 04:54:00,1.1366353,1.1174093
2025-01-01 04:55:00,1.136945,1.1176995
2025-01-01 04:56:00,1.1372418,1.1179777
2025-01-01 04:57:00,1.1375264,1.1182444
2025-01-01 04:58:00,1.1377991,1.1185002
2025-01-01 04:59:00,1.1380607,1.1187454
2025-01-01 05:00:00,1.1389848,1.1196126
2025-01-01 05:01:00,1.1398715,1.1204448
2025-01-01 05:02:00,1.1407223,1.1212434
2025-01-01 05:03:00,1.1415387,1.1220098
2025-01-01 05:04:00,1.1423222,1.1227452
2025-01-01 05:05:00,1.1430738,1.1234509
2025-01-01 05:06:00,1.1437951,1.124128
2025-01-01 05:07:00,1.1444871,1.1247778
2025-01-01 05:08:00,1.1451511,1.1254014
2025-01-01 05:09:00,1.1457881,1.1259996
2025-01-01 05:10:00,1.1463993,1.1265736
2025-01-01 05:11:00,1.1469857,1.1271244
2025-01-01 05:12:00,1.1475483,1.1276528
2025-01-01 05:13:00,1.1480881,1.1281599
2025-01-01 05:14:00,1.1486058,1.1286463
2025-01-01 05:15:00,1.1491024,1.129113
2025-01-01 05:16:00,1.1495789,1.1295607
2025-01-01 05:17:00,1.150036,1.1299903
2025-01-01 05:18:00,1.1504743,1.1304024
2025-01-01 05:19:00,1.1508949,1.1307977
2025-01-01 05:20:00,1.1512983,1.131177
2025-01-01 05:21:00,1.1516851,1.1315407
2025-01-01 05:22:00,1.1520562,1.1318897
2025-01-01 05:23:00,1.152412,1.1322243
2025-01-01 05:24:00,1.1527534,1.1325455
2025-01-01 05:25:00,1.1530807,1.1328534
2025-01-01 05:26:00,1.1533946,1.1331488
2025-01-01 05:27:00,1.1536955,1.1334321
2025-01-01 05:28:00,1.1539841,1.1337038
2025-01-01 05:29:00,1.1542608,1.1339644
2025-01-01 05:30:00,1.1552153,1.1348633
2025-01-01 05:31:00,1.1561314,1.1357259
2025-01-01 05:32:00,1.1570104,1.1365536
2025-01-01 05:33:00,1.157854,1.137348
2025-01-01 05:34:00,1.1586635,1.1381104
2025-01-01 05:35:00,1.1594403,1.1388421
2025-01-01 05:36:00,1.1601857,1.1395442
2025-01-01 05:37:00,1.1609011,1.140218
2025-01-01 05:38:00,1.1615874,1.1408646
2025-01-01 05:39:00,1.162246,1.1414851
2025-01-01 05:40:00,1.1628778,1.1420805
2025-01-01 05:41:00,1.1634841,1.1426519
2025-01-01 05:42:00,1.164066,1.1432003
2025-01-01 05:43:00,1.1646242,1.1437265
2025-01-01 05:44:00,1.1651597,1.1442313
2025-01-01 05:45:00,1.1656736,1.1447158
2025-01-01 05:46:00,1.1661667,1.1451806
2025-01-01 05:47:00,1.1666396,1.1456265
2025-01-01 05:48:00,1.1670934,1.1460545
2025-01-01 05:49:00,1.1675287,1.1464651
2025-01-01 05:50:00,1.1679463,1.146859
2025-01-01 05:51:00,1.168347,1.1472371
2025-01-01 05:52:00,1.1687312,1.1475998
2025-01-01 05:53:00,1.1690999,1.1479478
2025-01-01 05:54:00,1.1694534,1.1482816
2025-01-01 05:55:00,1.1697927,1.1486019
2025-01-01 05:56:00,1.1701179,1.1489091
2025-01-01 05:57:00,1.1704298,1.1492039
2025-01-01 05:58:00,1.1707292,1.1494867
2025-01-01 05:59:00,1.1710162,1.1497579
2025-01-01 06:00:00,1.1719842,1.1506722
2025-01-01 06:01:00,1.1729132,1.1515497
2025-01-01 06:02:00,1.1738048,1.1523919
2025-01-01 06:03:00,1.1746606,1.1532003
2025-01-01 06:04:00,1.1754817,1.1539761
2025-01-01 06:05:00,1.1762698,1.1547207
2025-01-01 06:06:00,1.1770262,1.1554352
2025-01-01 06:07:00,1.1777519,1.1561211
2025-01-01 06:08:00,1.1784483,1.1567794
2025-01-01 06:09:00,1.1791167,1.1574111
2025-01-01 06:10:00,1.1797581,1.1580175
2025-01-01 06:11:00,1.1803734,1.1585994
2025-01-01 06:12:00,1.180964,1.1591578
2025-01-01 06:13:00,1.1815307,1.1596937
2025-01-01 06:14:00,1.1820745,1.1602081
2025-01-01 06:15:00,1.1825963,1.1607016
2025-01-01 06:16:00,1.183097,1.1611754
2025-01-01 06:17:00,1.1835774,1.1616299
2025-01-01 06:18:00,1.1840384,1.1620662
2025-01-01 06:19:00,1.1844808,1.1624849
2025-01-01 06:20:00,1.1849052,1.1628866
2025-01-01 06:21:00,1.1853123,1.1632721
2025-01-01 06:22:00,1.1857029,1.163642
2025-01-01 06:23:00,1.1860778,1.163997
2025-01-01 06:24:00,1.1864374,1.1643378
2025-01-01 06:25:00,1.1867824,1.1646645
2025-01-01 06:26:00,1.1871134,1.1649783
2025-01-01 06:27:00,1.1874309,1.1652792
2025-01-01 06:28:00,1.1877353,1.165568
2025-01-01 06:29:00,1.1880275,1.1658452
2025-01-01 06:30:00,1.1889917,1.1667585
2025-01-01 06:31:00,1.1899172,1.1676353
2025-01-01 06:32:00,1.1908053,1.1684769
2025-01-01 06:33:00,1.1916579,1.1692847
2025-01-01 06:34:00,1.192476,1.17006
2025-01-01 06:35:00,1.1932613,1.1708043
2025-01-01 06:36:00,1.1940149,1.1715187
2025-01-01 06:37:00,1.1947381,1.1722043
2025-01-01 06:38:00,1.1954323,1.1728624
2025-01-01 06:39:00,1.1960986,1.1734941
2025-01-01 06:40:00,1.196738,1.1741005
2025-01-01 06:41:00,1.1973515,1.1746825
2025-01-01 06:42:00,1.1979403,1.175241
2025-01-01 06:43:00,1.1985054,1.1757771
2025-01-01 06:44:00,1.1990477,1.1762917
2025-01-01 06:45:00,1.1995682,1.1767856
2025-01-01 06:46:00,1.2000676,1.1772596
2025-01-01 06:47:00,1.2005469,1.1777146
2025-01-01 06:48:00,1.2010069,1.1781512
2025-01-01 06:49:00,1.2014482,1.1785704
2025-01-01 06:50:00,1.2018718,1.1789727
2025-01-01 06:51:00,1.2022781,1.179359
2025-01-01 06:52:00,1.2026682,1.1797296
2025-01-01 06:53:00,1.2030425,1.1800853
2025-01-01 06:54:00,1.2034016,1.1804267
2025-01-01 06:55:00,1.2037462,1.1807543
2025-01-01 06:56:00,1.2040768,1.1810688
2025-01-01 06:57:00,1.2043941,1.1813707
2025-01-01 06:58:00,1.2046986,1.1816604
2025-01-01 06:59:00,1.2049907,1.1819384
2025-01-01 07:00:00,1.205934,1.1828347
2025-01-01 07:01:00,1.2068393,1.1836951
2025-01-01 07:02:00,1.2077084,1.1845211
2025-01-01 07:03:00,1.2085426,1.1853138
2025-01-01 07:04:00,1.2093432,1.186075
2025-01-01 07:05:00,1.2101116,1.1868055
2025-01-01 07:06:00,1.2108492,1.1875068
2025-01-01 07:07:00,1.211557,1.18818
2025-01-01 07:08:00,1.2122365,1.1888262
2025-01-01 07:09:00,1.2128887,1.1894466
2025-01-01 07:10:00,1.2135146,1.1900421
2025-01-01 07:11:00,1.2141154,1.1906137
2025-01-01 07:12:00,1.2146921,1.1911625
2025-01-01 07:13:00,1.2152456,1.1916893
2025-01-01 07:14:00,1.2157768,1.1921949
2025-01-01 07:15:00,1.2162867,1.1926804
2025-01-01 07:16:00,1.216776,1.1931462
2025-01-01 07:17:00,1.2172457,1.1935935
2025-01-01 07:18:00,1.2176964,1.1940229
2025-01-01 07:19:00,1.218129,1.1944351
2025-01-01 07:20:00,1.2185442,1.1948309
2025-01-01 07:21:00,1.2189426,1.1952107
2025-01-01 07:22:00,1.2193251,1.1955755
2025-01-01 07:23:00,1.2196922,1.1959256
2025-01-01 07:24:00,1.2200445,1.1962616
2025-01-01 07:25:00,1.2203826,1.1965841
2025-01-01 07:26:00,1.220707,1.1968939
2025-01-01 07:27:00,1.2210184,1.1971911
2025-01-01 07:28:00,1.2213173,1.1974766
2025-01-01 07:29:00,1.2216041,1.1977506
2025-01-01 07:30:00,1.2225095,1.1986138
2025-01-01 07:31:00,1.2233785,1.1994425
2025-01-01 07:32:00,1.2242129,1.200238
2025-01-01 07:33:00,1.2250137,1.2010016
2025-01-01 07:34:00,1.2257825,1.2017349
2025-01-01 07:35:00,1.2265204,1.2024388
2025-01-01 07:36:00,1.2272286,1.2031146
2025-01-01 07:37:00,1.2279085,1.2037634
2025-01-01 07:38:00,1.2285612,1.2043862
2025-01-01 07:39:00,1.2291876,1.2049842
2025-01-01 07:40:00,1.2297889,1.2055583
2025-01-01 07:41:00,1.2303661,1.2061094
2025-01-01 07:42:00,1.2309202,1.2066386
2025-01-01 07:43:00,1.2314521,1.2071465
2025-01-01 07:44:00,1.2319627,1.2076342
2025-01-01 07:45:00,1.2324528,1.2081025
2025-01-01 07:46:00,1.2329232,1.208552
2025-01-01 07:47:00,1.2333748,1.2089837
2025-01-01 07:48:00,1.2338083,1.209398
2025-01-01 07:49:00,1.2342244,1.2097958
2025-01-01 07:50:00,1.2346239,1.2101779
2025-01-01 07:51:00,1.2350074,1.2105447
2025-01-01 07:52:00,1.2353754,1.210897
2025-01-01 07:53:00,1.2357286,1.211235
2025-01-01 07:54:00,1.2360678,1.2115598
2025-01-01 07:55:00,1.2363933,1.2118715
2025-01-01 07:56:00,1.2367059,1.212171
2025-01-01 07:57:00,1.2370058,1.2124584
2025-01-01 07:58:00,1.2372938,1.2127343
2025-01-01 07:59:00,1.2375702,1.2129995
2025-01-01 08:00:00,1.2384217,1.2138143
2025-01-01 08:01:00,1.2392391,1.2145965
2025-01-01 08:02:00,1.2400237,1.2153475
2025-01-01 08:03:00,1.2407771,1.2160686
2025-01-01 08:04:00,1.2415001,1.216761
2025-01-01 08:05:00,1.2421944,1.2174256
2025-01-01 08:06:00,1.2428608,1.2180638
2025-01-01 08:07:00,1.2435007,1.2186766
2025-01-01 08:08:00,1.2441149,1.2192649
2025-01-01 08:09:00,1.2447045,1.2198298
2025-01-01 08:10:00,1.2452706,1.2203722
2025-01-01 08:11:00,1.2458141,1.220893
2025-01-01 08:12:00,1.2463359,1.2213931
2025-01-01 08:13:00,1.2468368,1.2218733
2025-01-01 08:14:00,1.2473176,1.2223344
2025-01-01 08:15:00,1.2477791,1.2227772
2025-01-01 08:16:00,1.2482224,1.2232023
2025-01-01 08:17:00,1.2486478,1.2236106
2025-01-01 08:18:00,1.2490562,1.2240027
2025-01-01 08:19:00,1.2494484,1.2243792
2025-01-01 08:20:00,1.249825,1.2247409
2025-01-01 08:21:00,1.2501866,1.225088
2025-01-01 08:22:00,1.2505336,1.2254214
2025-01-01 08:23:00,1.2508669,1.2257417
2025-01-01 08:24:00,1.2511868,1.2260493
2025-01-01 08:25:00,1.251494,1.2263447
2025-01-01 08:26:00,1.251789,1.2266284
2025-01-01 08:27:00,1.2520722,1.2269009
2025-01-01 08:28:00,1.2523441,1.2271627
2025-01-01 08:29:00,1.2526053,1.2274143
2025-01-01 08:30:00,1.2533875,1.2281657
2025-01-01 08:31:00,1.2541385,1.2288876
2025-01-01 08:32:00,1.2548594,1.2295805
2025-01-01 08:33:00,1.2555517,1.230246
2025-01-01 08:34:00,1.2562163,1.2308849
2025-01-01 08:35:00,1.2568544,1.2314985
2025-01-01 08:36:00,1.257467,1.2320876
2025-01-01 08:37:00,1.2580552,1.2326535
2025-01-01 08:38:00,1.25862,1.2331967
2025-01-01 08:39:00,1.2591622,1.2337184
2025-01-01 08:40:00,1.2596828,1.2342194
2025-01-01 08:41:00,1.2601827,1.2347006
2025-01-01 08:42:00,1.2606627,1.2351626
2025-01-01 08:43:00,1.2611235,1.2356064
2025-01-01 08:44:00,1.261566,1.2360327
2025-01-01 08:45:00,1.261991,1.236442
2025-01-01 08:46:00,1.262399,1.2368351
2025-01-01 08:47:00,1.2627908,1.2372128
2025-01-01 08:48:00,1.263167,1.2375754
2025-01-01 08:49:00,1.2635282,1.2379237
2025-01-01 08:50:00,1.2638751,1.2382584
2025-01-01 08:51:00,1.2642082,1.2385798
2025-01-01 08:52:00,1.2645282,1.2388885
2025-01-01 08:53:00,1.2648354,1.239185
2025-01-01 08:54:00,1.2651304,1.2394699
2025-01-01 08:55:00,1.2654138,1.2397437
2025-01-01 08:56:00,1.2656859,1.2400067
2025-01-01 08:57:00,1.2659472,1.2402593
2025-01-01 08:58:00,1.2661983,1.240502
2025-01-01 08:59:00,1.2664394,1.2407353
2025-01-01 09:00:00,1.2671384,1.2414105
2025-01-01 09:01:00,1.2678096,1.2420588
2025-01-01 09:02:00,1.2684541,1.2426814
2025-01-01 09:03:00,1.2690729,1.2432793
2025-01-01 09:04:00,1.2696671,1.2438534
2025-01-01 09:05:00,1.2702378,1.244405
2025-01-01 09:06:00,1.2707857,1.2449347
2025-01-01 09:07:00,1.2713119,1.2454433
2025-01-01 09:08:00,1.2718171,1.245932
2025-01-01 09:09:00,1.2723023,1.2464012
2025-01-01 09:10:00,1.2727683,1.2468519
2025-01-01 09:11:00,1.2732155,1.2472849
2025-01-01 09:12:00,1.2736453,1.2477007
2025-01-01 09:13:00,1.2740579,1.2481002
2025-01-01 09:14:00,1.2744542,1.2484839
2025-01-01 09:15:00,1.2748348,1.2488525
2025-01-01 09:16:00,1.2752004,1.2492065
2025-01-01 09:17:00,1.2755513,1.2495466
2025-01-01 09:18:00,1.2758884,1.2498735
2025-01-01 09:19:00,1.2762123,1.2501875
2025-01-01 09:20:00,1.2765234,1.2504891
2025-01-01 09:21:00,1.2768222,1.250779
2025-01-01 09:22:00,1.2771093,1.2510575
2025-01-01 09:23:00,1.2773849,1.2513252
