TIME,N_001_v000,N_002_v000,N_003_v000
2025-01-01 00:40:00,0.9944665,0.9966401,0.9866197
2025-01-01 00:41:00,0.9943222,0.9965064,0.9865293
2025-01-01 00:42:00,0.9942051,0.99639815,0.98645616
2025-01-01 00:43:00,0.99410987,0.99631035,0.9863968
2025-01-01 00:44:00,0.994032,0.9962388,0.9863484
2025-01-01 00:45:00,0.9939681,0.9961804,0.9863089
2025-01-01 00:46:00,0.99391544,0.99613243,0.9862765
2025-01-01 00:47:00,0.9938717,0.99609286,0.98624974
2025-01-01 00:48:00,0.99383515,0.99606,0.9862276
2025-01-01 00:49:00,0.9938043,0.9960325,0.98620903
2025-01-01 00:50:00,0.99377805,0.99600935,0.9861935
2025-01-01 00:51:00,0.9937555,0.9959896,0.98618025
2025-01-01 00:52:00,0.99373597,0.99597275,0.9861689
2025-01-01 00:53:00,0.99371874,0.99595803,0.9861591
2025-01-01 00:54:00,0.9937035,0.99594516,0.98615056
2025-01-01 00:55:00,0.9936898,0.99593365,0.98614305
2025-01-01 00:56:00,0.9936773,0.9959234,0.98613626
2025-01-01 00:57:00,0.9936658,0.9959141,0.9861302
2025-01-01 00:58:00,0.9936552,0.9959055,0.9861247
2025-01-01 00:59:00,0.9936452,0.99589753,0.98611957
2025-01-01 01:00:00,0.9939205,0.9963641,0.9864648
2025-01-01 01:01:00,0.9941394,0.9967364,0.98674035
2025-01-01 01:02:00,0.99431306,0.99703306,0.9869602
2025-01-01 01:03:00,0.9944505,0.99726945,0.9871354
2025-01-01 01:04:00,0.99455905,0.99745744,0.98727494
2025-01-01 01:05:00,0.99464446,0.9976068,0.987386
2025-01-01 01:06:00,0.99471134,0.9977253,0.9874742
2025-01-01 01:07:00,0.99476355,0.9978191,0.98754424
2025-01-01 01:08:00,0.99480385,0.9978932,0.98759973
2025-01-01 01:09:00,0.9948347,0.9979515,0.9876435
2025-01-01 01:10:00,0.9948581,0.9979971,0.987678
2025-01-01 01:11:00,0.9948754,0.9980326,0.98770505
2025-01-01 01:12:00,0.9948879,0.9980601,0.98772615
2025-01-01 01:13:00,0.99489653,0.99808115,0.9877426
2025-01-01 01:14:00,0.99490213,0.99809706,0.9877552
2025-01-01 01:15:00,0.9949053,0.9981088,0.9877648
2025-01-01 01:16:00,0.99490654,0.9981174,0.987772
2025-01-01 01:17:00,0.9949062,0.9981233,0.9877773
2025-01-01 01:18:00,0.99490464,0.9981271,0.98778105
2025-01-01 01:19:00,0.9949021,0.9981293,0.9877836
2025-01-01 01:20:00,0.9948988,0.99813026,0.9877852
2025-01-01 01:21:00,0.9948949,0.9981302,0.9877861
2025-01-01 01:22:00,0.9948906,0.99812925,0.98778635
2025-01-01 01:23:00,0.9948858,0.9981276,0.98778623
2025-01-01 01:24:00,0.9948808,0.99812555,0.98778576
2025-01-01 01:25:00,0.99487555,0.99812305,0.9877849
2025-01-01 01:26:00,0.9948701,0.99812025,0.98778397
2025-01-01 01:27:00,0.99486464,0.9981173,0.9877828
2025-01-01 01:28:00,0.99485904,0.99811417,0.9877815
2025-01-01 01:29:00,0.9948533,0.99811083,0.98778015
2025-01-01 01:30:00,0.9958296,0.9994277,0.9887847
2025-01-01 01:31:00,0.9966094,1.0004804,0.9895879
2025-01-01 01:32:00,0.9972321,1.0013218,0.9902302
2025-01-01 01:33:00,0.99772906,1.0019943,0.99074376
2025-01-01 01:34:00,0.99812555,1.0025314,0.9911543
2025-01-01 01:35:00,0.99844164,1.0029606,0.99148256
2025-01-01 01:36:00,0.9986934,1.0033032,0.9917449
2025-01-01 01:37:00,0.9988937,1.0035766,0.9919545
2025-01-01 01:38:00,0.9990528,1.0037947,0.992122
2025-01-01 01:39:00,0.99917907,1.0039685,0.99225575
2025-01-01 01:40:00,0.999279,1.0041069,0.9923625
2025-01-01 01:41:00,0.99935794,1.0042169,0.99244773
2025-01-01 01:42:00,0.99942,1.0043043,0.99251574
2025-01-01 01:43:00,0.99946856,1.0043737,0.99257
2025-01-01 01:44:00,0.9995064,1.0044285,0.99261326
2025-01-01 01:45:00,0.9995357,1.0044718,0.99264765
2025-01-01 01:46:00,0.99955815,1.0045059,0.99267507
2025-01-01 01:47:00,0.99957514,1.0045325,0.9926968
2025-01-01 01:48:00,0.99958766,1.0045533,0.99271417
2025-01-01 01:49:00,0.9995968,1.0045695,0.9927279
2025-01-01 01:50:00,0.9996031,1.0045818,0.99273884
2025-01-01 01:51:00,0.9996072,1.0045911,0.9927475
2025-01-01 01:52:00,0.99960953,1.0045981,0.9927544
2025-01-01 01:53:00,0.99961054,1.0046031,0.9927598
2025-01-01 01:54:00,0.99961036,1.0046067,0.9927641
2025-01-01 01:55:00,0.99960935,1.0046091,0.9927676
2025-01-01 01:56:00,0.9996076,1.0046105,0.99277025
2025-01-01 01:57:00,0.99960536,1.0046113,0.9927724
2025-01-01 01:58:00,0.9996027,1.0046113,0.99277407
2025-01-01 01:59:00,0.9995997,1.0046109,0.99277544
2025-01-01 02:00:00,1.001258,1.0067532,0.99442047
2025-01-01 02:01:00,1.0025836,1.0084667,0.99573654
2025-01-01 02:02:00,1.0036434,1.0098373,0.99678946
2025-01-01 02:03:00,1.0044904,1.0109333,0.99763185
2025-01-01 02:04:00,1.0051671,1.0118096,0.99830586
2025-01-01 02:05:00,1.0057076,1.0125103,0.9988451
2025-01-01 02:06:00,1.0061394,1.0130705,0.99927664
2025-01-01 02:07:00,1.0064839,1.0135183,0.9996219
2025-01-01 02:08:00,1.0067588,1.0138763,0.99989825
2025-01-01 02:09:00,1.006978,1.0141624,1.0001194
2025-01-01 02:10:00,1.0071527,1.014391,1.0002966
2025-01-01 02:11:00,1.0072916,1.0145735,1.0004383
2025-01-01 02:12:00,1.0074021,1.0147191,1.0005519
2025-01-01 02:13:00,1.0074897,1.0148354,1.000643
2025-01-01 02:14:00,1.0075591,1.0149282,1.0007161
2025-01-01 02:15:00,1.0076139,1.0150021,1.0007747
2025-01-01 02:16:00,1.0076572,1.0150611,1.0008218
2025-01-01 02:17:00,1.007691,1.0151081,1.0008597
2025-01-01 02:18:00,1.0077175,1.0151454,1.0008904
2025-01-01 02:19:00,1.007738,1.015175,1.000915
2025-01-01 02:20:00,1.0077538,1.0151986,1.000935
2025-01-01 02:21:00,1.0077659,1.0152173,1.0009512
2025-01-01 02:22:00,1.0077748,1.0152321,1.0009645
2025-01-01 02:23:00,1.0077814,1.0152436,1.0009754
2025-01-01 02:24:00,1.0077862,1.0152528,1.0009844
2025-01-01 02:25:00,1.0077894,1.01526,1.000992
2025-01-01 02:26:00,1.0077913,1.0152656,1.0009983
2025-01-01 02:27:00,1.0077924,1.01527,1.0010036
2025-01-01 02:28:00,1.0077926,1.0152735,1.0010084
2025-01-01 02:29:00,1.0077922,1.0152761,1.0010124
2025-01-01 02:30:00,1.0101026,1.0182053,1.0032684
2025-01-01 02:31:00,1.0119505,1.0205486,1.0050735
2025-01-01 02:32:00,1.0134282,1.0224231,1.006518
2025-01-01 02:33:00,1.0146099,1.0239228,1.0076741
2025-01-01 02:34:00,1.0155548,1.0251225,1.0085993
2025-01-01 02:35:00,1.0163103,1.0260822,1.0093399
2025-01-01 02:36:00,1.0169142,1.02685,1.0099329
2025-01-01 02:37:00,1.0173969,1.0274642,1.0104077
2025-01-01 02:38:00,1.0177827,1.0279555,1.010788
2025-01-01 02:39:00,1.0180908,1.0283487,1.0110927
2025-01-01 02:40:00,1.018337,1.0286632,1.0113369
2025-01-01 02:41:00,1.0185335,1.0289148,1.0115328
2025-01-01 02:42:00,1.0186902,1.0291163,1.01169
2025-01-01 02:43:00,1.0188153,1.0292774,1.0118164
2025-01-01 02:44:00,1.0189149,1.0294064,1.011918
2025-01-01 02:45:00,1.0189945,1.0295098,1.0119996
2025-01-01 02:46:00,1.0190575,1.0295926,1.0120655
2025-01-01 02:47:00,1.0191078,1.0296589,1.0121189
2025-01-01 02:48:00,1.0191476,1.0297121,1.0121622
2025-01-01 02:49:00,1.0191793,1.0297548,1.0121973
2025-01-01 02:50:00,1.0192043,1.029789,1.012226
2025-01-01 02:51:00,1.019224,1.0298166,1.0122495
2025-01-01 02:52:00,1.0192394,1.0298388,1.012269
2025-01-01 02:53:00,1.0192515,1.0298568,1.0122852
2025-01-01 02:54:00,1.019261,1.0298715,1.0122988
2025-01-01 02:55:00,1.0192683,1.0298833,1.0123103
2025-01-01 02:56:00,1.019274,1.029893,1.0123202
2025-01-01 02:57:00,1.0192783,1.029901,1.0123287
2025-01-01 02:58:00,1.0192814,1.0299077,1.0123364
2025-01-01 02:59:00,1.0192838,1.0299133,1.012343
2025-01-01 03:00:00,1.0222052,1.0335773,1.0151699
2025-01-01 03:01:00,1.0245422,1.0365089,1.017432
2025-01-01 03:02:00,1.0264115,1.0388544,1.0192423
2025-01-01 03:03:00,1.0279069,1.0407311,1.0206914
2025-01-01 03:04:00,1.0291032,1.0422328,1.0218514
2025-01-01 03:05:00,1.0300598,1.0434344,1.0227801
2025-01-01 03:06:00,1.0308253,1.044396,1.0235239
2025-01-01 03:07:00,1.0314374,1.0451658,1.0241197
2025-01-01 03:08:00,1.031927,1.0457819,1.0245972
2025-01-01 03:09:00,1.0323187,1.046275,1.02498
2025-01-01 03:10:00,1.0326319,1.04667,1.0252869
2025-01-01 03:11:00,1.0328825,1.0469865,1.0255332
2025-01-01 03:12:00,1.0330828,1.0472399,1.0257313
2025-01-01 03:13:00,1.0332432,1.0474432,1.0258905
2025-01-01 03:14:00,1.0333713,1.0476061,1.0260187
2025-01-01 03:15:00,1.033474,1.0477369,1.0261222
2025-01-01 03:16:00,1.033556,1.047842,1.0262059
2025-01-01 03:17:00,1.0336215,1.0479265,1.0262736
2025-01-01 03:18:00,1.0336742,1.0479947,1.0263288
2025-01-01 03:19:00,1.0337162,1.0480497,1.0263737
2025-01-01 03:20:00,1.0337499,1.0480942,1.0264107
2025-01-01 03:21:00,1.033777,1.0481302,1.0264411
2025-01-01 03:22:00,1.0337987,1.0481596,1.0264665
2025-01-01 03:23:00,1.0338161,1.0481836,1.0264877
2025-01-01 03:24:00,1.0338302,1.0482032,1.0265056
2025-01-01 03:25:00,1.0338415,1.0482196,1.0265208
2025-01-01 03:26:00,1.0338507,1.0482333,1.0265342
2025-01-01 03:27:00,1.0338581,1.0482447,1.0265458
2025-01-01 03:28:00,1.0338641,1.0482545,1.026556
2025-01-01 03:29:00,1.0338693,1.048263,1.0265653
2025-01-01 03:30:00,1.0373496,1.0525964,1.0299126
2025-01-01 03:31:00,1.040134,1.0560638,1.0325915
2025-01-01 03:32:00,1.0423616,1.0588384,1.0347356
2025-01-01 03:33:00,1.0441439,1.0610586,1.0364518
2025-01-01 03:34:00,1.04557,1.0628355,1.0378261
2025-01-01 03:35:00,1.0467111,1.0642576,1.0389265
2025-01-01 03:36:00,1.0476242,1.065396,1.0398079
2025-01-01 03:37:00,1.0483549,1.0663073,1.0405141
2025-01-01 03:38:00,1.0489397,1.0670372,1.0410802
2025-01-01 03:39:00,1.0494078,1.0676217,1.0415342
2025-01-01 03:40:00,1.0497826,1.0680901,1.0418986
2025-01-01 03:41:00,1.0500827,1.0684656,1.0421911
2025-01-01 03:42:00,1.0503231,1.0687666,1.0424265
2025-01-01 03:43:00,1.0505158,1.0690081,1.0426157
2025-01-01 03:44:00,1.0506701,1.0692022,1.0427684
2025-01-01 03:45:00,1.050794,1.0693582,1.0428917
2025-01-01 03:46:00,1.0508935,1.0694839,1.0429915
2025-01-01 03:47:00,1.0509734,1.0695851,1.0430726
2025-01-01 03:48:00,1.0510378,1.0696669,1.0431386
2025-01-01 03:49:00,1.0510896,1.0697331,1.0431926
2025-01-01 03:50:00,1.0511314,1.0697869,1.0432371
2025-01-01 03:51:00,1.0511652,1.0698309,1.043274
2025-01-01 03:52:00,1.0511926,1.0698668,1.0433048
2025-01-01 03:53:00,1.051215,1.0698963,1.0433307
2025-01-01 03:54:00,1.0512335,1.069921,1.0433525
2025-01-01 03:55:00,1.0512486,1.0699415,1.0433714
2025-01-01 03:56:00,1.0512612,1.0699588,1.0433878
2025-01-01 03:57:00,1.0512717,1.0699736,1.0434022
2025-01-01 03:58:00,1.0512807,1.0699862,1.043415
2025-01-01 03:59:00,1.0512882,1.0699973,1.0434265
2025-01-01 04:00:00,1.0552654,1.074923,1.0472342
2025-01-01 04:01:00,1.0584475,1.0788643,1.0502818
2025-01-01 04:02:00,1.0609938,1.0820184,1.0527211
2025-01-01 04:03:00,1.0630313,1.0845426,1.054674
2025-01-01 04:04:00,1.0646619,1.086563,1.0562376
2025-01-01 04:05:00,1.065967,1.0881803,1.05749
2025-01-01 04:06:00,1.0670116,1.089475,1.0584933
2025-01-01 04:07:00,1.0678477,1.0905119,1.0592972
2025-01-01 04:08:00,1.0685173,1.0913424,1.0599418
2025-01-01 04:09:00,1.0690536,1.0920079,1.0604589
2025-01-01 04:10:00,1.0694833,1.0925413,1.060874
2025-01-01 04:11:00,1.0698276,1.0929691,1.0612075
2025-01-01 04:12:00,1.0701036,1.0933124,1.0614758
2025-01-01 04:13:00,1.0703251,1.093588,1.0616919
2025-01-01 04:14:00,1.0705031,1.0938096,1.0618662
2025-01-01 04:15:00,1.070646,1.093988,1.0620071
2025-01-01 04:16:00,1.0707612,1.0941317,1.0621214
2025-01-01 04:17:00,1.070854,1.0942479,1.0622143
2025-01-01 04:18:00,1.0709289,1.094342,1.0622901
2025-01-01 04:19:00,1.0709895,1.0944184,1.0623523
2025-01-01 04:20:00,1.0710387,1.0944806,1.0624036
2025-01-01 04:21:00,1.0710789,1.0945317,1.0624461
2025-01-01 04:22:00,1.0711117,1.0945735,1.0624816
2025-01-01 04:23:00,1.0711387,1.0946082,1.0625116
2025-01-01 04:24:00,1.071161,1.0946372,1.0625372
2025-01-01 04:25:00,1.0711797,1.0946615,1.0625592
2025-01-01 04:26:00,1.0711956,1.0946822,1.0625783
2025-01-01 04:27:00,1.0712091,1.0947,1.0625954
2025-01-01 04:28:00,1.0712205,1.0947155,1.0626105
2025-01-01 04:29:00,1.0712306,1.0947291,1.0626242
2025-01-01 04:30:00,1.0756341,1.1001594,1.0668253
2025-01-01 04:31:00,1.0791577,1.104505,1.0701878
2025-01-01 04:32:00,1.0819776,1.1079828,1.0728794
2025-01-01 04:33:00,1.0842342,1.110766,1.0750344
2025-01-01 04:34:00,1.0860405,1.1129941,1.07676
2025-01-01 04:35:00,1.0874865,1.1147778,1.0781422
2025-01-01 04:36:00,1.0886441,1.116206,1.0792496
2025-01-01 04:37:00,1.0895711,1.1173501,1.0801373
2025-01-01 04:38:00,1.0903137,1.1182665,1.0808489
2025-01-01 04:39:00,1.0909085,1.119001,1.08142
2025-01-01 04:40:00,1.0913855,1.1195899,1.0818785
2025-01-01 04:41:00,1.0917679,1.1200625,1.0822473
2025-01-01 04:42:00,1.0920749,1.1204419,1.0825438
2025-01-01 04:43:00,1.0923214,1.1207467,1.0827829
2025-01-01 04:44:00,1.0925195,1.120992,1.0829757
2025-01-01 04:45:00,1.0926791,1.1211896,1.0831319
2025-01-01 04:46:00,1.0928079,1.1213491,1.0832585
2025-01-01 04:47:00,1.0929118,1.1214782,1.0833616
2025-01-01 04:48:00,1.092996,1.1215827,1.0834459
2025-01-01 04:49:00,1.0930644,1.121668,1.083515
2025-01-01 04:50:00,1.0931201,1.1217375,1.0835721
2025-01-01 04:51:00,1.0931656,1.1217946,1.0836196
2025-01-01 04:52:00,1.0932033,1.1218417,1.0836594
2025-01-01 04:53:00,1.0932344,1.1218808,1.0836931
2025-01-01 04:54:00,1.0932604,1.1219137,1.0837219
2025-01-01 04:55:00,1.0932825,1.1219414,1.0837467
2025-01-01 04:56:00,1.093301,1.121965,1.0837684
2025-01-01 04:57:00,1.0933172,1.1219854,1.0837876
2025-01-01 04:58:00,1.093331,1.1220033,1.0838048
2025-01-01 04:59:00,1.0933434,1.1220192,1.0838203
2025-01-01 05:00:00,1.0980935,1.1278564,1.0883387
2025-01-01 05:01:00,1.1018949,1.1325276,1.0919552
2025-01-01 05:02:00,1.1049371,1.1362661,1.0948503
2025-01-01 05:03:00,1.107372,1.1392585,1.0971683
2025-01-01 05:04:00,1.1093211,1.1416541,1.0990247
2025-01-01 05:05:00,1.1108817,1.1435721,1.1005116
2025-01-01 05:06:00,1.1121314,1.1451082,1.1017032
2025-01-01 05:07:00,1.1131324,1.1463386,1.1026583
2025-01-01 05:08:00,1.1139343,1.1473244,1.1034243
2025-01-01 05:09:00,1.114577,1.1481148,1.1040391
2025-01-01 05:10:00,1.1150926,1.1487488,1.1045328
2025-01-01 05:11:00,1.1155063,1.1492575,1.1049298
2025-01-01 05:12:00,1.1158385,1.1496661,1.1052493
2025-01-01 05:13:00,1.1161056,1.1499946,1.1055069
2025-01-01 05:14:00,1.1163205,1.1502591,1.105715
2025-01-01 05:15:00,1.1164937,1.1504725,1.1058835
2025-01-01 05:16:00,1.1166335,1.1506448,1.1060203
2025-01-01 05:17:00,1.1167468,1.1507843,1.1061317
2025-01-01 05:18:00,1.1168388,1.1508976,1.1062227
2025-01-01 05:19:00,1.1169137,1.15099,1.1062977
2025-01-01 05:20:00,1.116975,1.1510656,1.1063596
2025-01-01 05:21:00,1.1170254,1.1511278,1.1064113
2025-01-01 05:22:00,1.1170671,1.1511793,1.1064546
2025-01-01 05:23:00,1.1171018,1.1512223,1.1064912
2025-01-01 05:24:00,1.117131,1.1512585,1.1065227
2025-01-01 05:25:00,1.1171557,1.1512891,1.10655
2025-01-01 05:26:00,1.1171769,1.1513155,1.1065737
2025-01-01 05:27:00,1.1171952,1.1513382,1.1065948
2025-01-01 05:28:00,1.1172113,1.1513581,1.1066138
2025-01-01 05:29:00,1.1172258,1.151376,1.1066312
2025-01-01 05:30:00,1.1222385,1.1575162,1.1113865
2025-01-01 05:31:00,1.1262503,1.1624302,1.115193
2025-01-01 05:32:00,1.129461,1.1663632,1.1182404
2025-01-01 05:33:00,1.1320311,1.1695114,1.1206802
2025-01-01 05:34:00,1.1340888,1.1720318,1.1226343
2025-01-01 05:35:00,1.1357365,1.17405,1.1241996
2025-01-01 05:36:00,1.137056,1.1756663,1.1254542
2025-01-01 05:37:00,1.1381131,1.1769613,1.12646
2025-01-01 05:38:00,1.1389605,1.1779991,1.1272666
2025-01-01 05:39:00,1.1396397,1.1788312,1.1279141
2025-01-01 05:40:00,1.1401849,1.1794988,1.1284343
2025-01-01 05:41:00,1.1406224,1.1800348,1.1288525
2025-01-01 05:42:00,1.1409739,1.1804655,1.1291893
2025-01-01 05:43:00,1.1412568,1.180812,1.1294609
2025-01-01 05:44:00,1.1414847,1.1810911,1.1296805
2025-01-01 05:45:00,1.1416686,1.1813163,1.1298584
2025-01-01 05:46:00,1.1418172,1.1814984,1.1300027
2025-01-01 05:47:00,1.1419379,1.181646,1.1301204
2025-01-01 05:48:00,1.142036,1.1817659,1.1302168
2025-01-01 05:49:00,1.142116,1.1818638,1.1302962
2025-01-01 05:50:00,1.1421816,1.1819441,1.130362
2025-01-01 05:51:00,1.1422359,1.1820103,1.1304168
2025-01-01 05:52:00,1.1422809,1.1820654,1.1304629
2025-01-01 05:53:00,1.1423186,1.1821114,1.130502
2025-01-01 05:54:00,1.1423503,1.1821501,1.1305355
2025-01-01 05:55:00,1.1423775,1.182183,1.1305646
2025-01-01 05:56:00,1.142401,1.1822114,1.1305901
2025-01-01 05:57:00,1.1424214,1.1822361,1.1306127
2025-01-01 05:58:00,1.1424395,1.182258,1.1306331
2025-01-01 05:59:00,1.1424556,1.1822774,1.1306518
2025-01-01 06:00:00,1.1476414,1.1886111,1.1355596
2025-01-01 06:01:00,1.1517917,1.1936803,1.139488
2025-01-01 06:02:00,1.1551138,1.1977375,1.142633
2025-01-01 06:03:00,1.157773,1.2009853,1.1451513
2025-01-01 06:04:00,1.1599023,1.2035857,1.1471683
2025-01-01 06:05:00,1.1616074,1.2056681,1.1487842
2025-01-01 06:06:00,1.1629733,1.2073361,1.1500791
2025-01-01 06:07:00,1.1640679,1.2086725,1.1511176
2025-01-01 06:08:00,1.1649454,1.2097439,1.1519506
2025-01-01 06:09:00,1.165649,1.2106029,1.1526194
2025-01-01 06:10:00,1.1662138,1.2112923,1.1531566
2025-01-01 06:11:00,1.1666675,1.211846,1.1535888
2025-01-01 06:12:00,1.1670322,1.212291,1.153937
2025-01-01 06:13:00,1.1673259,1.212649,1.1542178
2025-01-01 06:14:00,1.1675626,1.2129377,1.1544449
2025-01-01 06:15:00,1.1677539,1.2131706,1.1546289
2025-01-01 06:16:00,1.1679087,1.2133592,1.1547784
2025-01-01 06:17:00,1.1680344,1.2135123,1.1549004
2025-01-01 06:18:00,1.1681368,1.2136369,1.1550004
2025-01-01 06:19:00,1.1682208,1.2137387,1.1550828
2025-01-01 06:20:00,1.1682898,1.2138224,1.1551511
2025-01-01 06:21:00,1.1683469,1.2138914,1.1552082
2025-01-01 06:22:00,1.1683943,1.2139488,1.1552563
2025-01-01 06:23:00,1.1684343,1.2139969,1.155297
2025-01-01 06:24:00,1.1684682,1.2140377,1.1553321
2025-01-01 06:25:00,1.1684972,1.2140723,1.1553625
2025-01-01 06:26:00,1.1685224,1.2141024,1.1553893
2025-01-01 06:27:00,1.1685444,1.2141286,1.155413
2025-01-01 06:28:00,1.1685641,1.2141519,1.1554346
2025-01-01 06:29:00,1.1685817,1.2141726,1.1554543
2025-01-01 06:30:00,1.173848,1.2205871,1.1604267
2025-01-01 06:31:00,1.1780629,1.225721,1.164407
2025-01-01 06:32:00,1.1814369,1.2298303,1.1675937
2025-01-01 06:33:00,1.1841381,1.2331198,1.1701455
2025-01-01 06:34:00,1.1863011,1.2357539,1.1721894
2025-01-01 06:35:00,1.1880335,1.2378634,1.1738269
2025-01-01 06:36:00,1.1894213,1.2395532,1.1751394
2025-01-01 06:37:00,1.1905336,1.2409073,1.1761919
2025-01-01 06:38:00,1.1914256,1.241993,1.1770364
2025-01-01 06:39:00,1.192141,1.2428637,1.1777143
2025-01-01 06:40:00,1.1927156,1.2435626,1.1782593
2025-01-01 06:41:00,1.1931772,1.244124,1.1786977
2025-01-01 06:42:00,1.1935486,1.2445754,1.1790508
2025-01-01 06:43:00,1.1938477,1.2449389,1.179336
2025-01-01 06:44:00,1.194089,1.2452319,1.1795664
2025-01-01 06:45:00,1.1942843,1.2454687,1.1797533
2025-01-01 06:46:00,1.1944425,1.2456604,1.1799053
2025-01-01 06:47:00,1.1945713,1.2458162,1.1800294
2025-01-01 06:48:00,1.1946763,1.2459432,1.1801313
2025-01-01 06:49:00,1.1947625,1.246047,1.1802152
2025-01-01 06:50:00,1.1948334,1.2461324,1.180285
2025-01-01 06:51:00,1.1948924,1.2462031,1.1803433
2025-01-01 06:52:00,1.1949416,1.246262,1.1803924
2025-01-01 06:53:00,1.1949831,1.2463114,1.1804341
2025-01-01 06:54:00,1.1950184,1.2463534,1.18047
2025-01-01 06:55:00,1.1950489,1.2463894,1.1805012
2025-01-01 06:56:00,1.1950754,1.2464204,1.1805289
2025-01-01 06:57:00,1.1950989,1.2464477,1.1805534
2025-01-01 06:58:00,1.1951196,1.2464719,1.1805756
2025-01-01 06:59:00,1.1951385,1.2464937,1.1805959
2025-01-01 07:00:00,1.2003913,1.2528741,1.1855444
2025-01-01 07:01:00,1.2045958,1.2579811,1.1895057
2025-01-01 07:02:00,1.2079617,1.262069,1.1926773
2025-01-01 07:03:00,1.2106565,1.2653416,1.1952173
2025-01-01 07:04:00,1.2128146,1.2679622,1.1972517
2025-01-01 07:05:00,1.2145432,1.2700611,1.1988819
2025-01-01 07:06:00,1.2159283,1.2717427,1.2001885
2025-01-01 07:07:00,1.2170386,1.2730904,1.2012362
2025-01-01 07:08:00,1.2179292,1.2741709,1.2020772
2025-01-01 07:09:00,1.2186438,1.2750376,1.2027525
2025-01-01 07:10:00,1.2192178,1.2757336,1.2032952
2025-01-01 07:11:00,1.2196791,1.2762927,1.203732
2025-01-01 07:12:00,1.2200506,1.2767425,1.2040839
2025-01-01 07:13:00,1.2203498,1.2771047,1.2043681
2025-01-01 07:14:00,1.2205915,1.277397,1.204598
2025-01-01 07:15:00,1.2207872,1.2776334,1.2047845
2025-01-01 07:16:00,1.2209461,1.2778249,1.2049363
2025-01-01 07:17:00,1.2210753,1.2779806,1.2050602
2025-01-01 07:18:00,1.221181,1.2781075,1.205162
2025-01-01 07:19:00,1.2212679,1.2782116,1.2052461
2025-01-01 07:20:00,1.2213398,1.2782973,1.2053158
2025-01-01 07:21:00,1.2213995,1.2783685,1.2053742
2025-01-01 07:22:00,1.2214496,1.2784277,1.2054237
2025-01-01 07:23:00,1.221492,1.2784777,1.2054657
2025-01-01 07:24:00,1.2215283,1.2785201,1.2055019
2025-01-01 07:25:00,1.2215596,1.2785566,1.2055335
2025-01-01 07:26:00,1.2215871,1.2785883,1.2055614
2025-01-01 07:27:00,1.2216113,1.2786161,1.2055862
2025-01-01 07:28:00,1.221633,1.2786409,1.2056087
2025-01-01 07:29:00,1.2216526,1.2786633,1.2056293
2025-01-01 07:30:00,1.2267983,1.2848959,1.2104653
2025-01-01 07:31:00,1.2309171,1.2898847,1.2143368
2025-01-01 07:32:00,1.2342145,1.2938782,1.2174364
2025-01-01 07:33:00,1.2368548,1.2970756,1.2199188
2025-01-01 07:34:00,1.2389694,1.299636,1.2219074
