TIME,R_001_v000,R_004_v000,R_005_v000,R_006_v000,R_007_v000,R_008_v000,R_010_v000
2025-01-01 00:34:00,0.88977414,0.8927549,0.89997816,0.9028975,0.88832843,0.89203876,0.8952628
2025-01-01 00:35:00,0.88930684,0.8923092,0.8997495,0.90268946,0.88798267,0.8917544,0.89502037
2025-01-01 00:36:00,0.8890076,0.8920238,0.89960504,0.902558,0.88776124,0.89157224,0.8948648
2025-01-01 00:37:00,0.88881767,0.8918428,0.8995153,0.9024764,0.88762057,0.89145654,0.8947657
2025-01-01 00:38:00,0.8886988,0.8917296,0.89946115,0.9024271,0.8875324,0.891384,0.89470327
2025-01-01 00:39:00,0.8886261,0.89166033,0.89943004,0.90239877,0.88747835,0.89133954,0.8946647
2025-01-01 00:40:00,0.88858336,0.89161974,0.899414,0.9023841,0.88744646,0.8913132,0.8946415
2025-01-01 00:41:00,0.88856024,0.8915978,0.8994077,0.9023783,0.88742894,0.8912987,0.89462847
2025-01-01 00:42:00,0.8885497,0.8915879,0.8994076,0.9023782,0.8874208,0.8912919,0.8946219
2025-01-01 00:43:00,0.88854736,0.89158595,0.8994118,0.9023819,0.8874186,0.89129007,0.8946195
2025-01-01 00:44:00,0.8885504,0.891589,0.89941853,0.902388,0.88742036,0.89129144,0.8946199
2025-01-01 00:45:00,0.888557,0.89159536,0.89942706,0.9023956,0.8874247,0.8912949,0.89462197
2025-01-01 00:46:00,0.88856584,0.8916039,0.8994367,0.90240425,0.88743067,0.89129966,0.8946251
2025-01-01 00:47:00,0.88857603,0.8916138,0.89944696,0.9024135,0.88743764,0.89130527,0.89462906
2025-01-01 00:48:00,0.88858724,0.89162457,0.8994577,0.9024231,0.88744533,0.8913114,0.8946334
2025-01-01 00:49:00,0.88859904,0.89163595,0.8994688,0.90243304,0.88745344,0.8913179,0.89463806
2025-01-01 00:50:00,0.8886113,0.8916477,0.89948,0.90244305,0.88746184,0.8913246,0.89464283
2025-01-01 00:51:00,0.8886238,0.8916597,0.8994913,0.9024531,0.8874703,0.8913314,0.8946477
2025-01-01 00:52:00,0.88863647,0.89167184,0.8995027,0.9024634,0.8874789,0.8913382,0.8946526
2025-01-01 00:53:00,0.8886491,0.89168406,0.8995141,0.9024736,0.8874875,0.8913451,0.8946575
2025-01-01 00:54:00,0.8886619,0.8916963,0.8995255,0.90248376,0.88749605,0.89135194,0.8946624
2025-01-01 00:55:00,0.8886748,0.8917086,0.8995369,0.90249395,0.8875047,0.8913588,0.89466727
2025-01-01 00:56:00,0.8886877,0.8917209,0.89954835,0.90250415,0.8875133,0.8913656,0.8946721
2025-01-01 00:57:00,0.8887005,0.89173317,0.89955974,0.9025143,0.88752186,0.8913724,0.8946769
2025-01-01 00:58:00,0.8887134,0.8917455,0.8995711,0.9025244,0.8875304,0.8913791,0.89468163
2025-01-01 00:59:00,0.8887263,0.8917578,0.89958245,0.9025345,0.8875389,0.89138585,0.89468634
2025-01-01 01:00:00,0.88501847,0.8882462,0.8979083,0.9009557,0.8850733,0.8894369,0.8931518
2025-01-01 01:01:00,0.8826128,0.88596797,0.89682394,0.899933,0.8834736,0.8881724,0.89215595
2025-01-01 01:02:00,0.88105375,0.8844914,0.89612305,0.89927167,0.8824367,0.8873527,0.8915102
2025-01-01 01:03:00,0.88004476,0.88353586,0.89567137,0.89884526,0.88176554,0.88682216,0.891092
2025-01-01 01:04:00,0.8793934,0.88291895,0.8953817,0.8985715,0.88133216,0.8864795,0.8908217
2025-01-01 01:05:00,0.8789745,0.8825222,0.8951973,0.89839697,0.8810533,0.886259,0.8906475
2025-01-01 01:06:00,0.8787067,0.88226867,0.89508134,0.898287,0.880875,0.8861179,0.8905357
2025-01-01 01:07:00,0.8785371,0.88210803,0.8950098,0.89821887,0.88076186,0.88602835,0.89046454
2025-01-01 01:08:00,0.8784313,0.88200784,0.89496714,0.898178,0.8806911,0.8859723,0.8904197
2025-01-01 01:09:00,0.87836707,0.881947,0.8949433,0.8981548,0.8806479,0.885938,0.89039195
2025-01-01 01:10:00,0.87832975,0.8819116,0.8949317,0.89814305,0.88062257,0.8859178,0.8903753
2025-01-01 01:11:00,0.8783099,0.8818928,0.8949279,0.8981388,0.8806089,0.88590676,0.8903659
2025-01-01 01:12:00,0.87830144,0.8818848,0.8949293,0.89813936,0.8806028,0.8859017,0.89036113
2025-01-01 01:13:00,0.8783004,0.88188374,0.89493394,0.89814293,0.8806016,0.8859005,0.8903594
2025-01-01 01:14:00,0.8783042,0.8818872,0.8949408,0.89814866,0.88060343,0.8859017,0.89035964
2025-01-01 01:15:00,0.8783111,0.8818937,0.894949,0.8981556,0.88060737,0.88590455,0.8903611
2025-01-01 01:16:00,0.87832004,0.88190204,0.89495814,0.89816344,0.8806126,0.8859084,0.8903633
2025-01-01 01:17:00,0.87833023,0.88191164,0.8949678,0.89817184,0.8806187,0.8859129,0.890366
2025-01-01 01:18:00,0.87834126,0.88192195,0.89497787,0.8981804,0.88062525,0.88591784,0.890369
2025-01-01 01:19:00,0.8783528,0.8819328,0.8949881,0.8981893,0.88063216,0.88592297,0.8903722
2025-01-01 01:20:00,0.8783648,0.881944,0.89499855,0.8981983,0.8806393,0.8859283,0.89037544
2025-01-01 01:21:00,0.87837696,0.8819554,0.895009,0.8982073,0.8806465,0.8859336,0.8903788
2025-01-01 01:22:00,0.87838924,0.8819668,0.8950195,0.89821637,0.8806538,0.885939,0.8903821
2025-01-01 01:23:00,0.8784016,0.88197845,0.8950301,0.8982255,0.88066113,0.88594437,0.89038545
2025-01-01 01:24:00,0.87841403,0.88199,0.8950406,0.8982345,0.88066846,0.8859498,0.8903887
2025-01-01 01:25:00,0.8784265,0.88200164,0.895051,0.8982435,0.8806757,0.8859551,0.89039195
2025-01-01 01:26:00,0.878439,0.8820133,0.89506155,0.89825255,0.8806829,0.8859604,0.89039516
2025-01-01 01:27:00,0.8784514,0.88202494,0.895072,0.8982615,0.8806901,0.8859657,0.8903983
2025-01-01 01:28:00,0.87846386,0.88203657,0.8950824,0.8982704,0.8806973,0.8859709,0.8904014
2025-01-01 01:29:00,0.8784763,0.8820482,0.8950928,0.8982793,0.88070446,0.8859761,0.89040446
2025-01-01 01:30:00,0.8752544,0.87902606,0.8938361,0.89702547,0.8788692,0.88462365,0.88949764
2025-01-01 01:31:00,0.87316453,0.8770658,0.8930228,0.8962136,0.8776787,0.88374627,0.88890916
2025-01-01 01:32:00,0.87181044,0.8757956,0.8924978,0.8956889,0.8769073,0.8831777,0.8885277
2025-01-01 01:33:00,0.8709346,0.874974,0.89216006,0.8953508,0.8764082,0.8828098,0.88828063
2025-01-01 01:34:00,0.87036955,0.87444395,0.89194405,0.89513415,0.8760863,0.88257235,0.888121
2025-01-01 01:35:00,0.8700066,0.87410337,0.89180726,0.8949963,0.87587935,0.8824197,0.88801813
2025-01-01 01:36:00,0.869775,0.873886,0.89172184,0.8949096,0.87574726,0.88232213,0.8879522
2025-01-01 01:37:00,0.8696288,0.87374866,0.89166987,0.89485633,0.87566364,0.8822603,0.8879102
2025-01-01 01:38:00,0.869538,0.8736633,0.89163953,0.89482456,0.8756116,0.8822217,0.8878837
2025-01-01 01:39:00,0.8694833,0.8736118,0.8916233,0.89480686,0.8755801,0.8821983,0.8878674
2025-01-01 01:40:00,0.869452,0.8735823,0.8916163,0.89479834,0.8755619,0.88218457,0.8878576
2025-01-01 01:41:00,0.8694359,0.8735669,0.89161515,0.89479566,0.8755523,0.88217723,0.887852
2025-01-01 01:42:00,0.86942977,0.8735609,0.89161783,0.8947968,0.8755483,0.882174,0.88784915
2025-01-01 01:43:00,0.86943,0.87356097,0.891623,0.8948004,0.87554795,0.8821735,0.8878481
2025-01-01 01:44:00,0.86943436,0.8735648,0.8916298,0.8948056,0.8755499,0.88217455,0.8878481
2025-01-01 01:45:00,0.86944145,0.8735712,0.8916376,0.8948118,0.8755534,0.8821767,0.8878488
2025-01-01 01:46:00,0.8694503,0.8735792,0.89164615,0.89481866,0.87555784,0.8821796,0.88785005
2025-01-01 01:47:00,0.8694603,0.87358826,0.891655,0.89482594,0.8755629,0.8821829,0.8878515
2025-01-01 01:48:00,0.86947095,0.873598,0.89166415,0.89483345,0.8755683,0.8821865,0.887853
2025-01-01 01:49:00,0.86948216,0.8736082,0.8916735,0.89484113,0.8755739,0.8821902,0.88785475
2025-01-01 01:50:00,0.8694936,0.8736186,0.89168286,0.8948489,0.87557966,0.88219404,0.8878564
2025-01-01 01:51:00,0.8695052,0.8736293,0.89169234,0.8948567,0.87558544,0.88219786,0.88785815
2025-01-01 01:52:00,0.86951697,0.87363994,0.89170176,0.89486444,0.87559134,0.8822016,0.8878598
2025-01-01 01:53:00,0.8695288,0.87365067,0.8917112,0.8948722,0.87559724,0.8822055,0.8878615
2025-01-01 01:54:00,0.86954063,0.87366146,0.8917206,0.89487994,0.875603,0.88220924,0.88786316
2025-01-01 01:55:00,0.8695525,0.8736722,0.89173,0.8948877,0.8756088,0.882213,0.8878647
2025-01-01 01:56:00,0.8695643,0.8736829,0.89173937,0.8948954,0.8756146,0.8822167,0.88786626
2025-01-01 01:57:00,0.86957616,0.8736937,0.8917487,0.894903,0.87562037,0.8822204,0.88786775
2025-01-01 01:58:00,0.86958796,0.87370443,0.891758,0.89491063,0.875626,0.88222396,0.8878692
2025-01-01 01:59:00,0.8695998,0.8737151,0.89176726,0.89491814,0.8756317,0.88222754,0.88787055
2025-01-01 02:00:00,0.86692107,0.8712363,0.8909503,0.8940117,0.87445927,0.88149554,0.8876074
2025-01-01 02:01:00,0.8651839,0.8696288,0.89042246,0.893425,0.8736991,0.88102096,0.88743675
2025-01-01 02:02:00,0.86405885,0.8685876,0.89008254,0.8930462,0.8732069,0.88071364,0.88732624
2025-01-01 02:03:00,0.8633316,0.8679145,0.88986474,0.89280254,0.87288886,0.880515,0.88725483
2025-01-01 02:04:00,0.86286306,0.86748064,0.8897263,0.8926467,0.87268394,0.88038695,0.8872087
2025-01-01 02:05:00,0.86256254,0.8672023,0.88963944,0.8925479,0.8725526,0.8803048,0.887179
2025-01-01 02:06:00,0.8623713,0.86702496,0.88958615,0.8924862,0.87246907,0.88025254,0.88716
2025-01-01 02:07:00,0.86225104,0.8669133,0.88955456,0.89244854,0.8724165,0.8802196,0.88714796
2025-01-01 02:08:00,0.86217684,0.8668444,0.8895371,0.89242655,0.87238413,0.8801992,0.8871404
2025-01-01 02:09:00,0.86213267,0.86680317,0.8895288,0.8924147,0.8723649,0.8801869,0.88713574
2025-01-01 02:10:00,0.862108,0.86678,0.8895265,0.8924094,0.8723541,0.88018,0.8871329
2025-01-01 02:11:00,0.86209595,0.86676854,0.88952804,0.89240843,0.8723488,0.8801764,0.8871313
2025-01-01 02:12:00,0.86209214,0.8667646,0.889532,0.89241016,0.87234706,0.8801751,0.8871304
2025-01-01 02:13:00,0.8620936,0.8667656,0.8895377,0.8924136,0.8723476,0.8801751,0.88713
2025-01-01 02:14:00,0.8620986,0.86676985,0.88954437,0.89241827,0.87234956,0.8801761,0.88712984
2025-01-01 02:15:00,0.8621058,0.8667761,0.88955164,0.8924236,0.87235254,0.8801776,0.8871299
2025-01-01 02:16:00,0.8621145,0.8667836,0.8895593,0.8924295,0.87235606,0.88017946,0.88712996
2025-01-01 02:17:00,0.862124,0.866792,0.8895673,0.89243555,0.87236,0.88018155,0.88713014
2025-01-01 02:18:00,0.8621342,0.86680096,0.88957536,0.8924418,0.8723641,0.88018376,0.88713026
2025-01-01 02:19:00,0.8621447,0.86681026,0.8895835,0.8924481,0.87236834,0.8801859,0.88713044
2025-01-01 02:20:00,0.86215544,0.8668198,0.8895918,0.8924545,0.8723726,0.88018817,0.88713056
2025-01-01 02:21:00,0.8621664,0.86682945,0.88960004,0.8924609,0.872377,0.88019043,0.8871307
2025-01-01 02:22:00,0.86217743,0.8668391,0.8896082,0.89246726,0.8723813,0.88019264,0.88713074
2025-01-01 02:23:00,0.8621885,0.8668489,0.88961643,0.8924736,0.8723857,0.8801948,0.8871307
2025-01-01 02:24:00,0.8621995,0.8668586,0.8896246,0.89247996,0.8723899,0.880197,0.8871306
2025-01-01 02:25:00,0.8622105,0.8668683,0.88963276,0.8924863,0.87239414,0.8801991,0.8871305
2025-01-01 02:26:00,0.86222154,0.866878,0.88964087,0.8924925,0.8723984,0.8802011,0.8871303
2025-01-01 02:27:00,0.8622326,0.8668877,0.8896489,0.8924987,0.87240255,0.88020307,0.8871301
2025-01-01 02:28:00,0.86224365,0.86689734,0.88965696,0.8925048,0.8724066,0.88020504,0.8871298
2025-01-01 02:29:00,0.8622546,0.86690694,0.8896649,0.8925109,0.87241066,0.8802069,0.8871295
2025-01-01 02:30:00,0.8601673,0.8650161,0.88930255,0.89196795,0.8719225,0.88010865,0.88751495
2025-01-01 02:31:00,0.85881436,0.86379045,0.88906974,0.8916172,0.8716065,0.8800454,0.8877653
2025-01-01 02:32:00,0.85793877,0.86299706,0.8889211,0.8913912,0.8714025,0.8800048,0.8879278
2025-01-01 02:33:00,0.8573734,0.8624846,0.8888272,0.8912463,0.87127113,0.879979,0.88803315
2025-01-01 02:34:00,0.8570097,0.8621548,0.88876885,0.89115417,0.87118703,0.8799628,0.88810146
2025-01-01 02:35:00,0.8567771,0.8619437,0.88873357,0.89109623,0.8711336,0.87995267,0.8881455
2025-01-01 02:36:00,0.85662955,0.8618097,0.8887133,0.8910606,0.8711001,0.87994665,0.8881738
2025-01-01 02:37:00,0.8565374,0.8617258,0.8887028,0.89103943,0.8710796,0.8799432,0.88819194
2025-01-01 02:38:00,0.85648125,0.8616745,0.8886985,0.8910275,0.87106746,0.87994134,0.8882034
2025-01-01 02:39:00,0.8564484,0.8616444,0.88869834,0.8910217,0.8710608,0.8799405,0.8882105
2025-01-01 02:40:00,0.8564308,0.861628,0.8887008,0.8910199,0.8710576,0.87994045,0.88821465
2025-01-01 02:41:00,0.856423,0.8616205,0.888705,0.8910205,0.8710567,0.87994075,0.88821703
2025-01-01 02:42:00,0.85642165,0.8616187,0.88871026,0.8910228,0.8710572,0.87994134,0.88821816
2025-01-01 02:43:00,0.85642445,0.8616208,0.8887162,0.89102614,0.8710587,0.87994206,0.8882184
2025-01-01 02:44:00,0.8564299,0.8616252,0.8887226,0.89103013,0.8710607,0.87994283,0.8882181
2025-01-01 02:45:00,0.8564371,0.86163116,0.8887292,0.8910346,0.8710631,0.8799436,0.88821745
2025-01-01 02:46:00,0.8564453,0.8616382,0.888736,0.89103925,0.87106574,0.87994444,0.88821656
2025-01-01 02:47:00,0.8564544,0.8616458,0.8887429,0.8910441,0.8710684,0.8799452,0.88821536
2025-01-01 02:48:00,0.8564638,0.8616538,0.88874984,0.89104897,0.87107116,0.87994593,0.8882141
2025-01-01 02:49:00,0.8564735,0.8616621,0.8887567,0.8910538,0.87107396,0.87994665,0.88821274
2025-01-01 02:50:00,0.85648346,0.86167043,0.8887636,0.8910587,0.8710768,0.87994736,0.88821125
2025-01-01 02:51:00,0.8564935,0.861679,0.8887705,0.8910636,0.87107956,0.87994796,0.8882097
2025-01-01 02:52:00,0.8565035,0.86168754,0.8887774,0.8910684,0.87108225,0.8799485,0.88820803
2025-01-01 02:53:00,0.8565135,0.86169606,0.8887842,0.8910733,0.871085,0.87994903,0.8882063
2025-01-01 02:54:00,0.8565236,0.8617046,0.888791,0.89107805,0.8710876,0.87994945,0.8882046
2025-01-01 02:55:00,0.85653365,0.86171305,0.88879776,0.89108276,0.87109023,0.87994987,0.8882027
2025-01-01 02:56:00,0.8565437,0.8617216,0.88880444,0.8910875,0.8710928,0.87995017,0.8882008
2025-01-01 02:57:00,0.85655373,0.86173004,0.88881105,0.8910921,0.87109524,0.87995046,0.8881989
2025-01-01 02:58:00,0.85656375,0.86173844,0.88881767,0.89109665,0.8710977,0.8799507,0.8881969
2025-01-01 02:59:00,0.85657364,0.8617468,0.88882416,0.8911012,0.87110007,0.8799508,0.8881948
2025-01-01 03:00:00,0.8551148,0.86047757,0.88892275,0.89093155,0.87130463,0.88048804,0.88922197
2025-01-01 03:01:00,0.85417,0.8596554,0.88898903,0.89082277,0.8714384,0.8808372,0.88988876
2025-01-01 03:02:00,0.8535593,0.8591239,0.88903433,0.89075357,0.87152606,0.88106406,0.8903214
2025-01-01 03:03:00,0.85316575,0.85878116,0.88906604,0.8907101,0.87158376,0.8812115,0.89060175
2025-01-01 03:04:00,0.8529133,0.8585613,0.88908875,0.89068323,0.87162197,0.88130724,0.8907831
2025-01-01 03:05:00,0.8527526,0.85842115,0.8891057,0.8906672,0.8716474,0.88136935,0.89090014
2025-01-01 03:06:00,0.85265154,0.8583328,0.88911885,0.89065826,0.87166464,0.88140965,0.8909753
2025-01-01 03:07:00,0.8525892,0.85827816,0.88912946,0.8906538,0.8716765,0.8814357,0.8910233
2025-01-01 03:08:00,0.85255206,0.85824543,0.8891385,0.8906523,0.8716848,0.88145244,0.8910535
2025-01-01 03:09:00,0.85253114,0.85822684,0.88914645,0.89065266,0.87169075,0.88146317,0.89107215
2025-01-01 03:10:00,0.8525209,0.85821754,0.88915366,0.89065427,0.8716953,0.8814699,0.8910833
2025-01-01 03:11:00,0.8525175,0.8582142,0.8891604,0.8906566,0.87169874,0.8814741,0.8910896
2025-01-01 03:12:00,0.8525186,0.8582147,0.8891668,0.89065945,0.87170154,0.8814765,0.89109266
2025-01-01 03:13:00,0.8525226,0.8582177,0.889173,0.89066255,0.87170386,0.8814779,0.8910936
2025-01-01 03:14:00,0.85252845,0.85822237,0.889179,0.8906658,0.8717059,0.8814785,0.8910932
2025-01-01 03:15:00,0.85253555,0.85822797,0.88918483,0.89066917,0.8717076,0.88147855,0.8910918
2025-01-01 03:16:00,0.8525433,0.8582342,0.88919055,0.89067256,0.8717093,0.88147825,0.8910899
2025-01-01 03:17:00,0.8525516,0.85824096,0.8891963,0.890676,0.8717108,0.8814778,0.8910875
2025-01-01 03:18:00,0.85256016,0.85824794,0.8892019,0.8906794,0.8717121,0.88147706,0.8910848
2025-01-01 03:19:00,0.852569,0.858255,0.8892074,0.8906828,0.8717134,0.8814762,0.8910819
2025-01-01 03:20:00,0.85257775,0.8582622,0.8892129,0.89068615,0.87171465,0.88147527,0.8910788
2025-01-01 03:21:00,0.8525867,0.85826945,0.88921833,0.8906895,0.8717158,0.88147426,0.8910757
2025-01-01 03:22:00,0.85259557,0.8582766,0.8892237,0.8906928,0.87171686,0.8814731,0.8910724
2025-01-01 03:23:00,0.8526045,0.8582838,0.889229,0.890696,0.8717179,0.88147193,0.89106905
2025-01-01 03:24:00,0.85261345,0.858291,0.88923424,0.89069915,0.8717188,0.8814707,0.89106566
2025-01-01 03:25:00,0.8526224,0.8582982,0.8892395,0.89070225,0.8717197,0.8814693,0.89106214
2025-01-01 03:26:00,0.8526313,0.8583053,0.8892446,0.8907053,0.87172055,0.88146794,0.89105856
2025-01-01 03:27:00,0.8526401,0.8583123,0.8892497,0.89070827,0.8717213,0.8814665,0.8910549
2025-01-01 03:28:00,0.85264885,0.85831934,0.88925475,0.8907112,0.87172204,0.881465,0.89105123
2025-01-01 03:29:00,0.8526576,0.8583263,0.88925976,0.89071405,0.87172276,0.88146347,0.8910475
2025-01-01 03:30:00,0.85185325,0.8577012,0.88981754,0.8909206,0.8726163,0.88262653,0.89269793
2025-01-01 03:31:00,0.85133344,0.85729724,0.8901818,0.8910558,0.87319726,0.8833819,0.89376926
2025-01-01 03:32:00,0.8509985,0.857037,0.8904202,0.8911446,0.87357503,0.8838722,0.89446425
2025-01-01 03:33:00,0.8507838,0.85687023,0.8905768,0.89120317,0.8738207,0.88419026,0.8949146
2025-01-01 03:34:00,0.8506472,0.85676414,0.89068025,0.89124215,0.87398046,0.8843963,0.89520586
2025-01-01 03:35:00,0.8505614,0.85669744,0.89074904,0.8912684,0.8740844,0.88452953,0.8953937
2025-01-01 03:36:00,0.8505085,0.85665643,0.8907954,0.8912862,0.874152,0.8846154,0.89551437
2025-01-01 03:37:00,0.85047704,0.856632,0.8908271,0.89129865,0.87419605,0.88467056,0.89559126
2025-01-01 03:38:00,0.8504595,0.85661834,0.8908492,0.89130753,0.8742246,0.8847056,0.8956397
2025-01-01 03:39:00,0.850451,0.8566118,0.8908651,0.8913141,0.8742432,0.8847276,0.8956697
2025-01-01 03:40:00,0.8504483,0.8566097,0.89087695,0.89131904,0.8742553,0.8847411,0.8956877
2025-01-01 03:41:00,0.85044944,0.85661054,0.8908861,0.89132303,0.87426305,0.88474905,0.8956978
2025-01-01 03:42:00,0.850453,0.85661334,0.8908936,0.8913263,0.87426805,0.8847534,0.8957028
2025-01-01 03:43:00,0.85045815,0.8566173,0.89089984,0.89132917,0.8742713,0.8847554,0.8957044
2025-01-01 03:44:00,0.8504643,0.8566219,0.8909054,0.8913317,0.87427324,0.88475573,0.8957038
2025-01-01 03:45:00,0.8504711,0.85662717,0.8909104,0.89133394,0.8742743,0.8847551,0.89570177
2025-01-01 03:46:00,0.85047823,0.85663265,0.89091504,0.89133614,0.8742749,0.88475376,0.8956987
2025-01-01 03:47:00,0.8504857,0.8566383,0.8909194,0.8913381,0.87427515,0.8847519,0.89569515
2025-01-01 03:48:00,0.85049325,0.85664403,0.8909236,0.89133996,0.87427515,0.88474977,0.8956911
2025-01-01 03:49:00,0.8505009,0.8566499,0.89092773,0.89134175,0.8742749,0.88474745,0.89568675
2025-01-01 03:50:00,0.8505086,0.85665566,0.89093167,0.89134353,0.87427455,0.88474494,0.8956822
2025-01-01 03:51:00,0.8505162,0.8566615,0.8909356,0.89134514,0.8742741,0.88474226,0.89567745
2025-01-01 03:52:00,0.8505239,0.8566672,0.89093935,0.8913467,0.87427354,0.88473946,0.8956726
2025-01-01 03:53:00,0.8505315,0.856673,0.8909431,0.89134824,0.8742729,0.88473666,0.8956676
2025-01-01 03:54:00,0.85053915,0.8566787,0.89094675,0.89134973,0.8742721,0.88473374,0.8956626
2025-01-01 03:55:00,0.8505467,0.8566844,0.8909503,0.8913511,0.8742713,0.8847307,0.89565754
2025-01-01 03:56:00,0.8505543,0.85669005,0.89095384,0.8913525,0.8742704,0.88472766,0.89565235
2025-01-01 03:57:00,0.85056174,0.8566956,0.89095736,0.8913537,0.8742695,0.8847245,0.8956471
2025-01-01 03:58:00,0.8505692,0.85670114,0.89096075,0.891355,0.8742685,0.8847213,0.8956418
2025-01-01 03:59:00,0.85057664,0.85670656,0.89096415,0.89135617,0.87426746,0.88471806,0.8956365
2025-01-01 04:00:00,0.8504411,0.8567367,0.8919711,0.89193547,0.87583417,0.88648623,0.8978807
2025-01-01 04:01:00,0.85035557,0.8567582,0.8926268,0.8923123,0.87685215,0.8876343,0.8993375
2025-01-01 04:02:00,0.8503024,0.856774,0.89305407,0.89255756,0.8775133,0.8883793,0.90028244
2025-01-01 04:03:00,0.8502704,0.856786,0.89333284,0.8927173,0.8779426,0.8888623,0.9008947
2025-01-01 04:04:00,0.85025203,0.8567956,0.8935151,0.8928214,0.8782211,0.889175,0.90129066
2025-01-01 04:05:00,0.8502426,0.85680366,0.8936346,0.89288926,0.87840164,0.88937694,0.901546
2025-01-01 04:06:00,0.85023886,0.8568106,0.8937133,0.89293367,0.87851846,0.8895069,0.90171
2025-01-01 04:07:00,0.85023886,0.8568169,0.8937654,0.8929627,0.8785938,0.88959,0.9018145
2025-01-01 04:08:00,0.8502413,0.85682267,0.8938003,0.8929818,0.87864214,0.8896428,0.9018804
2025-01-01 04:09:00,0.85024524,0.85682815,0.8938239,0.8929944,0.878673,0.8896757,0.90192115
2025-01-01 04:10:00,0.85025024,0.8568334,0.89384013,0.89300275,0.87869245,0.88969564,0.90194553
2025-01-01 04:11:00,0.8502558,0.85683846,0.8938516,0.8930083,0.8787044,0.88970727,0.90195924
2025-01-01 04:12:00,0.85026175,0.85684335,0.89386,0.89301205,0.8787116,0.88971335,0.901966
2025-01-01 04:13:00,0.8502679,0.8568481,0.89386624,0.89301455,0.8787155,0.8897159,0.90196824
2025-01-01 04:14:00,0.8502742,0.8568529,0.89387125,0.8930162,0.87871736,0.8897161,0.9019675
