TIME,B_001_v000,B_001_v001,B_015_v000,B_015_v001,B_120_v000,B_120_v001,B_198_v000,B_198_v001,B_233_v000,B_233_v001,B_273_v000,B_273_v001,B_286_v000,B_286_v001,B_302_v000,B_302_v001,B_317_v000,B_317_v001,B_329_v000,B_329_v001,B_341_v000,B_341_v001
2025-01-01 00:15:00,0.79252964,0.8941084,0.7957417,0.89744014,0.7992124,0.901065,0.80300224,0.8910259,0.7931353,0.89532727,0.79759634,0.89993465,0.8023326,0.90477854,0.79325974,0.8957622,0.7982716,0.9007731,0.8032524,0.9056955,0.8080898,0.8964238
2025-01-01 00:16:00,0.7925182,0.8940983,0.7957331,0.89743334,0.79920757,0.9010623,0.80300176,0.8910276,0.7931392,0.89533323,0.7976042,0.8999442,0.8023435,0.9047905,0.79327244,0.8957753,0.79828465,0.9007858,0.80326426,0.90570635,0.8080992,0.8964315
2025-01-01 00:17:00,0.7925068,0.89408815,0.7957245,0.89742655,0.7992028,0.9010597,0.80300134,0.8910294,0.79314315,0.89533925,0.7976121,0.8999537,0.8023544,0.9048025,0.79328513,0.8957884,0.79829764,0.9007984,0.8032761,0.9057171,0.8081085,0.8964392
2025-01-01 00:18:00,0.7924955,0.8940781,0.795716,0.89741987,0.7991981,0.9010571,0.803001,0.89103127,0.7931472,0.89534533,0.79762006,0.8999634,0.8023654,0.90481454,0.7932979,0.8958014,0.7983107,0.900811,0.803288,0.9057278,0.8081178,0.89644676
2025-01-01 00:19:00,0.79248416,0.894068,0.7957075,0.8974132,0.79919344,0.90105456,0.8030007,0.8910332,0.79315126,0.89535147,0.79762805,0.899973,0.8023764,0.9048266,0.79331064,0.89581454,0.79832375,0.90082365,0.80329984,0.90573853,0.8081271,0.89645433
2025-01-01 00:20:00,0.79247284,0.894058,0.7956991,0.8974066,0.79918885,0.9010521,0.8030004,0.8910352,0.79315543,0.89535767,0.7976361,0.8999827,0.8023874,0.9048387,0.7933234,0.8958276,0.79833674,0.9008362,0.80331165,0.90574914,0.80813634,0.89646184
2025-01-01 00:21:00,0.7924616,0.89404804,0.7956907,0.8974,0.79918426,0.90104973,0.8030002,0.8910372,0.7931596,0.8953639,0.7976442,0.8999924,0.8023985,0.9048508,0.79333615,0.8958407,0.7983498,0.9008488,0.8033234,0.9057598,0.8081455,0.89646935
2025-01-01 00:22:00,0.7924503,0.8940381,0.7956824,0.8973935,0.7991798,0.90104735,0.8030001,0.8910393,0.79316384,0.8953702,0.79765236,0.9000022,0.8024096,0.9048629,0.79334897,0.8958538,0.7983628,0.9008614,0.80333513,0.9057704,0.80815464,0.89647675
2025-01-01 00:23:00,0.7924391,0.8940282,0.7956741,0.897387,0.7991753,0.9010451,0.80300003,0.89104146,0.7931682,0.8953765,0.7976605,0.90001196,0.80242074,0.90487504,0.7933618,0.8958669,0.79837584,0.90087396,0.8033469,0.905781,0.80816376,0.89648414
2025-01-01 00:24:00,0.79242796,0.89401835,0.7956658,0.89738065,0.799171,0.9010428,0.803,0.8910436,0.79317254,0.8953829,0.79766876,0.9000218,0.8024319,0.9048872,0.7933746,0.89588,0.79838884,0.9008865,0.80335855,0.9057915,0.8081728,0.89649147
2025-01-01 00:25:00,0.7924168,0.8940085,0.7956576,0.8973743,0.7991666,0.9010407,0.80300003,0.89104587,0.79317695,0.8953893,0.79767704,0.9000317,0.8024431,0.90489936,0.7933874,0.8958931,0.79840183,0.900899,0.80337024,0.905802,0.8081818,0.89649874
2025-01-01 00:26:00,0.79240566,0.89399874,0.7956494,0.89736795,0.7991623,0.9010385,0.80300015,0.8910482,0.79318136,0.8953958,0.7976853,0.9000416,0.8024543,0.9049116,0.7934002,0.8959062,0.7984148,0.9009115,0.8033819,0.9058125,0.8081908,0.89650595
2025-01-01 00:27:00,0.7923946,0.89398897,0.7956413,0.8973617,0.7991581,0.9010365,0.8030003,0.8910506,0.7931859,0.8954024,0.79769367,0.90005153,0.80246556,0.9049238,0.7934131,0.89591926,0.79842776,0.90092397,0.80339354,0.9058229,0.8081997,0.89651316
2025-01-01 00:28:00,0.79238355,0.89397925,0.79563326,0.89735544,0.7991539,0.9010345,0.8030005,0.891053,0.7931905,0.8954089,0.7977021,0.9000615,0.8024768,0.9049361,0.793426,0.8959324,0.79844075,0.9009364,0.8034051,0.9058333,0.80820864,0.89652026
2025-01-01 00:29:00,0.7923725,0.8939696,0.7956252,0.8973493,0.7991498,0.9010325,0.80300075,0.89105546,0.79319507,0.89541554,0.79771054,0.90007156,0.80248815,0.9049483,0.79343885,0.8959455,0.7984537,0.9009489,0.80341667,0.9058437,0.80821747,0.89652735
2025-01-01 00:30:00,0.7861309,0.8786994,0.7890664,0.8886523,0.7924379,0.88567746,0.7963538,0.88243324,0.7867207,0.88100374,0.7915712,0.8915642,0.79636914,0.89008445,0.788115,0.8882604,0.7929787,0.88799375,0.7985703,0.8980732,0.80385333,0.8842301
2025-01-01 00:31:00,0.78207004,0.8687705,0.7848004,0.8829973,0.78807384,0.8756961,0.79203343,0.8768297,0.78251404,0.8716385,0.7875836,0.88603806,0.79239583,0.8804273,0.78465915,0.8832697,0.7894246,0.8795773,0.7954241,0.89302593,0.80101967,0.87623924
2025-01-01 00:32:00,0.7794267,0.86231333,0.78202474,0.87931937,0.78523576,0.8692076,0.7892254,0.8731884,0.77978146,0.86555344,0.78499466,0.8824496,0.78981715,0.8741545,0.7824173,0.8800304,0.7871189,0.8741109,0.7933831,0.8897488,0.7991808,0.8710477
2025-01-01 00:33:00,0.7777047,0.85811293,0.7802178,0.87692666,0.78338975,0.8649895,0.7874004,0.8708225,0.778007,0.86160064,0.78331494,0.8801207,0.78814507,0.8700815,0.7809646,0.8779294,0.78562474,0.8705621,0.79206043,0.8876223,0.7979886,0.86767554
2025-01-01 00:34:00,0.77658165,0.85537934,0.77904063,0.87536937,0.7821885,0.8622472,0.7862144,0.86928564,0.7768553,0.8590337,0.78222615,0.8786105,0.78706217,0.8674384,0.78002495,0.87656826,0.78465796,0.8682596,0.7912047,0.8862435,0.79721665,0.86548597
2025-01-01 00:35:00,0.77584785,0.85359925,0.7782728,0.8743551,0.78140646,0.8604642,0.7854437,0.8682878,0.7761085,0.85736763,0.7815215,0.87763244,0.7863623,0.8657247,0.77941865,0.87568814,0.78403413,0.86676735,0.7906524,0.8853509,0.7967179,0.8640651
2025-01-01 00:36:00,0.77536714,0.8524389,0.77777106,0.8736938,0.7808968,0.8593048,0.7849431,0.8676402,0.7756248,0.8562872,0.7810666,0.8770004,0.78591144,0.86461514,0.7790291,0.8751207,0.7836331,0.8658017,0.7902974,0.88477415,0.7963967,0.8631439
2025-01-01 00:37:00,0.775051,0.8516815,0.7774422,0.873262,0.78056425,0.85855067,0.78461796,0.86722034,0.77531224,0.8555874,0.780774,0.8765932,0.7856225,0.8638983,0.7787804,0.8747564,0.78337693,0.8651783,0.7900706,0.8844028,0.79619074,0.8625474
2025-01-01 00:38:00,0.7748417,0.85118586,0.77722585,0.8729794,0.78034693,0.85806,0.7844069,0.8669485,0.7751109,0.8551351,0.78058696,0.87633204,0.7854387,0.8634367,0.77862334,0.87452424,0.7832149,0.8647774,0.7899271,0.8841649,0.79605985,0.86216193
2025-01-01 00:39:00,0.77470195,0.8508605,0.7770826,0.87279373,0.7802044,0.85774064,0.78427005,0.8667729,0.77498186,0.85484356,0.7804685,0.87616605,0.7853233,0.86314106,0.77852577,0.8743779,0.78311414,0.864521,0.78983784,0.8840137,0.7959778,0.8619137
2025-01-01 00:40:00,0.7746074,0.85064584,0.77698696,0.8726711,0.7801106,0.85753256,0.7841815,0.8666599,0.77489984,0.8546566,0.7803947,0.87606174,0.7852524,0.86295325,0.77846694,0.87428737,0.78305316,0.86435866,0.78978366,0.88391894,0.7959272,0.8617546
2025-01-01 00:41:00,0.7745422,0.8505031,0.77692217,0.8725895,0.78004843,0.85739696,0.78412426,0.8665876,0.77484846,0.8545376,0.78034985,0.8759977,0.7852104,0.8628356,0.7784332,0.8742331,0.78301793,0.8642574,0.7897524,0.8838608,0.79589725,0.86165345
2025-01-01 00:42:00,0.77449614,0.8504072,0.77687746,0.8725346,0.7800068,0.85730845,0.7840875,0.86654174,0.77481693,0.85446286,0.78032386,0.87595975,0.7851872,0.86276346,0.77841586,0.8742024,0.7829996,0.8641958,0.789736,0.88382643,0.79588073,0.8615899
2025-01-01 00:43:00,0.7744626,0.8503416,0.7768459,0.872497,0.7799787,0.8572505,0.784064,0.86651313,0.77479833,0.8544169,0.7803102,0.8759388,0.7851762,0.86272097,0.7784091,0.87418705,0.7829921,0.86416006,0.7897292,0.8838075,0.7958728,0.86155087
2025-01-01 00:44:00,0.77443707,0.8502959,0.7768228,0.8724708,0.7799593,0.85721254,0.78404915,0.86649567,0.7747882,0.8543896,0.7803045,0.8759289,0.78517324,0.8626977,0.7784093,0.8741817,0.7829917,0.86414105,0.78972864,0.88379854,0.7958705,0.8615276
2025-01-01 00:45:00,0.77441686,0.850263,0.7768053,0.87245184,0.7799456,0.85718745,0.78404,0.8664856,0.77478355,0.8543745,0.780304,0.8759262,0.7851754,0.86268705,0.77841395,0.87418276,0.78299594,0.8641329,0.78973216,0.8837962,0.7958718,0.8615147
2025-01-01 00:46:00,0.77440006,0.8502385,0.77679133,0.8724377,0.7799356,0.85717094,0.78403443,0.86648023,0.7747824,0.8543673,0.78030694,0.87592816,0.7851809,0.86268455,0.7784216,0.874188,0.7830032,0.8641318,0.7897383,0.88379806,0.79587543,0.8615084
2025-01-01 00:47:00,0.7743855,0.85021955,0.7767799,0.8724268,0.7799281,0.85715985,0.78403133,0.866478,0.77478373,0.8543652,0.78031206,0.87593323,0.7851887,0.8626873,0.77843106,0.874196,0.78301233,0.8641354,0.7897461,0.8838026,0.7958806,0.8615065
2025-01-01 00:48:00,0.77437246,0.85020405,0.77676994,0.87241787,0.7799221,0.8571524,0.78402984,0.86647785,0.77478653,0.8543666,0.78031874,0.8759402,0.78519785,0.86269355,0.77844185,0.87420577,0.7830227,0.8641419,0.78975505,0.8838089,0.79588675,0.86150736
2025-01-01 00:49:00,0.77436036,0.85019094,0.776761,0.87241024,0.77991724,0.8571473,0.7840294,0.8664791,0.7747904,0.8543702,0.7803263,0.87594855,0.785208,0.8627021,0.7784534,0.87421674,0.7830339,0.8641503,0.7897647,0.8838164,0.79589355,0.86151004
2025-01-01 00:50:00,0.77434886,0.8501793,0.7767527,0.8724036,0.77991307,0.8571437,0.78402966,0.8664812,0.77479494,0.85437524,0.7803345,0.8759578,0.7852187,0.862712,0.7784655,0.8742284,0.78304565,0.86415994,0.7897748,0.8838246,0.7959007,0.8615139
2025-01-01 00:51:00,0.7743378,0.85016876,0.77674496,0.8723976,0.7799094,0.8571412,0.78403044,0.86648387,0.77479994,0.8543812,0.7803431,0.8759675,0.78522986,0.86272293,0.77847785,0.8742406,0.7830577,0.8641704,0.78978515,0.8838332,0.79590803,0.86151844
2025-01-01 00:52:00,0.7743271,0.8501589,0.7767375,0.87239194,0.779906,0.8571394,0.78403145,0.86648697,0.7748053,0.8543878,0.78035206,0.8759777,0.7852413,0.8627345,0.7784905,0.87425303,0.78306997,0.8641814,0.78979564,0.8838421,0.7959155,0.86152345
2025-01-01 00:53:00,0.77431655,0.8501494,0.77673024,0.87238663,0.7799029,0.85713804,0.78403276,0.86649036,0.7748109,0.8543949,0.78036124,0.8759881,0.785253,0.86274636,0.7785033,0.87426573,0.78308237,0.86419266,0.7898063,0.8838512,0.79592305,0.86152875
2025-01-01 00:54:00,0.7743062,0.8501403,0.77672315,0.87238145,0.7798999,0.857137,0.7840342,0.86649394,0.77481663,0.85440224,0.78037053,0.8759987,0.78526473,0.8627586,0.7785162,0.8742785,0.7830949,0.86420417,0.7898169,0.88386035,0.7959307,0.8615342
2025-01-01 00:55:00,0.7742959,0.8501314,0.77671623,0.8723765,0.7798971,0.85713625,0.78403586,0.8664977,0.77482253,0.8544098,0.78037995,0.87600946,0.78527665,0.86277103,0.7785291,0.8742914,0.7831074,0.8642158,0.7898276,0.8838695,0.7959383,0.86153966
2025-01-01 00:56:00,0.7742857,0.85012263,0.77670944,0.8723716,0.7798944,0.85713565,0.7840376,0.86650157,0.77482843,0.85441756,0.7803895,0.87602025,0.7852886,0.86278355,0.7785421,0.87430435,0.78312,0.8642275,0.7898383,0.88387877,0.79594594,0.8615452
2025-01-01 00:57:00,0.77427554,0.850114,0.77670264,0.87236685,0.7798918,0.8571352,0.7840394,0.8665055,0.77483445,0.8544254,0.780399,0.87603116,0.78530055,0.8627962,0.77855515,0.8743173,0.78313255,0.8642392,0.789849,0.883888,0.79595345,0.86155075
2025-01-01 00:58:00,0.77426547,0.8501054,0.77669597,0.87236214,0.77988917,0.85713476,0.7840412,0.86650956,0.77484053,0.85443336,0.78040856,0.8760421,0.78531253,0.8628088,0.7785682,0.8743303,0.7831452,0.86425096,0.78985965,0.8838972,0.795961,0.86155635
2025-01-01 00:59:00,0.77425545,0.8500969,0.77668935,0.8723575,0.7798867,0.85713446,0.78404325,0.8665136,0.77484673,0.85444134,0.7804183,0.8760532,0.78532463,0.8628215,0.7785813,0.87434334,0.78315777,0.8642627,0.7898703,0.8839064,0.79596853,0.8615619
2025-01-01 01:00:00,0.7684733,0.84545743,0.77060056,0.867546,0.7737044,0.8528515,0.7779821,0.86175483,0.7690485,0.8501525,0.77492934,0.8715998,0.7799495,0.8590992,0.7739643,0.8704344,0.7784246,0.8609675,0.78582627,0.8804606,0.7923889,0.8588798
2025-01-01 01:01:00,0.76471156,0.8424389,0.76664054,0.8644171,0.76968515,0.85006756,0.77404314,0.85866314,0.765282,0.8473676,0.77136505,0.86870897,0.7764599,0.8566842,0.7709677,0.86789817,0.7753525,0.85882974,0.7832012,0.87822396,0.7900647,0.8571383
2025-01-01 01:02:00,0.76226294,0.84047395,0.7640644,0.86238176,0.76707184,0.848258,0.7714836,0.85665506,0.7628359,0.8455603,0.7690517,0.86683387,0.77419597,0.85511893,0.76902455,0.8662542,0.7733599,0.8574442,0.78149873,0.87677336,0.7885566,0.85600823
2025-01-01 01:03:00,0.7606679,0.8391939,0.7623876,0.86105734,0.76537246,0.8470818,0.7698207,0.8553514,0.7612483,0.8443885,0.7675515,0.865619,0.7727287,0.854106,0.7677661,0.86519015,0.77206916,0.8565478,0.7803957,0.8758336,0.7875788,0.8552755
2025-01-01 01:04:00,0.75962776,0.83835906,0.76129556,0.8601949,0.7642671,0.84631735,0.76874065,0.8545056,0.7602186,0.8436297,0.76657975,0.86483324,0.7717792,0.8534521,0.76695263,0.86450297,0.7712345,0.8559691,0.7796824,0.87522584,0.78694576,0.85480106
2025-01-01 01:05:00,0.75894827,0.83781356,0.7605835,0.85963297,0.76354796,0.84582055,0.76803946,0.8539574,0.75955164,0.8431394,0.7659517,0.86432654,0.7711663,0.8530315,0.76642853,0.8640609,0.7706964,0.8555971,0.7792224,0.8748339,0.78653675,0.8544945
2025-01-01 01:06:00,0.7585032,0.8374561,0.76011854,0.8592662,0.7630798,0.84549767,0.76758456,0.8536027,0.75912046,0.84282374,0.765547,0.86400104,0.7707722,0.8527627,0.7660924,0.8637781,0.770351,0.8553593,0.778927,0.87458223,0.7862734,0.854297
2025-01-01 01:07:00,0.75821054,0.837221,0.75981414,0.8590264,0.7627749,0.845288,0.7672897,0.8533738,0.75884247,0.8426215,0.7652874,0.8637935,0.7705204,0.85259247,0.76587856,0.8635988,0.7701308,0.85520875,0.7787386,0.87442183,0.78610474,0.8541704
2025-01-01 01:08:00,0.75801694,0.8370654,0.75961417,0.8588691,0.762576,0.8451518,0.767099,0.8532267,0.7586642,0.842493,0.7651222,0.8636625,0.770361,0.8524863,0.7657441,0.86348677,0.769992,0.85511494,0.77861977,0.87432057,0.78599745,0.85408986
2025-01-01 01:09:00,0.7578878,0.8369615,0.7594821,0.8587655,0.7624461,0.8450634,0.766976,0.8531327,0.75855064,0.84241253,0.76501834,0.8635814,0.7702617,0.8524218,0.7656613,0.8634185,0.76990616,0.855058,0.7785461,0.87425786,0.7859302,0.8540392
2025-01-01 01:10:00,0.75780046,0.83689123,0.7593941,0.8586967,0.76236105,0.84500617,0.7668969,0.85307336,0.75847924,0.8423632,0.76495445,0.86353266,0.77020144,0.8523844,0.76561207,0.8633787,0.76985466,0.855025,0.7785018,0.87422013,0.7858889,0.8540081
2025-01-01 01:11:00,0.75774044,0.83684283,0.75933486,0.8586507,0.76230526,0.8449691,0.76684654,0.85303646,0.75843525,0.84233415,0.7649165,0.86350495,0.77016664,0.8523646,0.76558465,0.8633573,0.7698255,0.8550076,0.77847654,0.87419856,0.7858645,0.85398954
2025-01-01 01:12:00,0.75769806,0.8368086,0.75929433,0.8586195,0.76226836,0.84494525,0.7668147,0.8530142,0.758409,0.84231836,0.7648953,0.863491,0.77014834,0.8523563,0.7655714,0.86334795,0.76981086,0.8550002,0.7784637,0.8741875,0.78585094,0.8539791
2025-01-01 01:13:00,0.75766724,0.8367837,0.75926596,0.8585979,0.76224387,0.84492993,0.7667951,0.8530015,0.7583945,0.8423112,0.76488525,0.86348593,0.7701408,0.8523554,0.7655674,0.86334634,0.76980567,0.8549994,0.7784589,0.8741834,0.7858445,0.853974
2025-01-01 01:14:00,0.75764394,0.8367648,0.7592455,0.85858256,0.7622274,0.8449202,0.76678336,0.852995,0.75838745,0.8423096,0.7648822,0.8634867,0.77014023,0.8523594,0.7655694,0.86334985,0.7698066,0.8550029,0.7784593,0.8741837,0.78584266,0.8539724
2025-01-01 01:15:00,0.7576255,0.8367499,0.7592302,0.8585713,0.7622162,0.84491426,0.76677674,0.85299253,0.75838536,0.8423116,0.76488394,0.86349124,0.7701443,0.8523665,0.7655753,0.8633566,0.7698115,0.8550091,0.7784631,0.8741869,0.7858438,0.8539729
2025-01-01 01:16:00,0.7576103,0.8367375,0.7592182,0.85856277,0.76220846,0.8449106,0.7667736,0.8529928,0.7583865,0.84231603,0.7648887,0.8634983,0.7701512,0.8523757,0.7655837,0.8633655,0.76981896,0.85501707,0.7784691,0.8741918,0.7858468,0.8539749
2025-01-01 01:17:00,0.7575972,0.83672684,0.75920856,0.858556,0.7622029,0.8449086,0.76677257,0.85299474,0.7583898,0.84232205,0.76489544,0.8635069,0.7701601,0.8523862,0.76559377,0.8633758,0.7698281,0.8550262,0.7784764,0.874198,0.7858511,0.85397774
2025-01-01 01:18:00,0.75758547,0.83671737,0.7592003,0.8585503,0.7621989,0.8449076,0.766773,0.85299784,0.75839436,0.842329,0.7649034,0.86351657,0.7701703,0.8523975,0.76560485,0.863387,0.7698383,0.855036,0.7784847,0.87420493,0.7858561,0.85398114
2025-01-01 01:19:00,0.7575746,0.8367085,0.759193,0.8585455,0.7621958,0.8449073,0.7667744,0.8530018,0.75839996,0.8423368,0.7649123,0.86352694,0.77018124,0.8524094,0.76561666,0.86339873,0.76984924,0.8550464,0.7784935,0.8742124,0.78586173,0.85398495
2025-01-01 01:20:00,0.7575644,0.8367002,0.7591863,0.85854113,0.76219344,0.8449075,0.76677644,0.8530061,0.7584061,0.842345,0.7649218,0.8635377,0.7701928,0.85242176,0.76562893,0.86341083,0.7698606,0.855057,0.7785027,0.87422013,0.7858676,0.85398895
2025-01-01 01:21:00,0.75755453,0.8366922,0.7591801,0.8585372,0.76219153,0.84490806,0.76677895,0.8530109,0.75841266,0.8423535,0.7649316,0.8635489,0.7702046,0.85243434,0.7656415,0.86342317,0.76987225,0.8550678,0.77851206,0.87422794,0.7858736,0.85399306
2025-01-01 01:22:00,0.75754505,0.8366845,0.7591742,0.8585335,0.7621899,0.8449088,0.76678175,0.8530159,0.7584195,0.8423622,0.76494175,0.8635602,0.77021676,0.85244703,0.76565427,0.8634357,0.76988405,0.8550787,0.7785216,0.8742359,0.78587973,0.85399723
2025-01-01 01:23:00,0.75753564,0.83667696,0.7591685,0.85853,0.7621885,0.84490967,0.7667847,0.8530211,0.7584266,0.8423711,0.764952,0.8635717,0.770229,0.85245985,0.7656671,0.8634483,0.769896,0.85508966,0.77853125,0.8742439,0.7858859,0.8540014
2025-01-01 01:24:00,0.75752646,0.8366695,0.759163,0.8585266,0.76218724,0.84491074,0.76678795,0.8530264,0.7584338,0.84238017,0.76496243,0.8635833,0.7702414,0.8524728,0.7656801,0.863461,0.7699079,0.8551007,0.7785409,0.87425196,0.78589207,0.8540056
2025-01-01 01:25:00,0.75751734,0.8366622,0.7591576,0.85852325,0.7621861,0.8449119,0.7667913,0.8530318,0.75844115,0.84238917,0.7649729,0.863595,0.77025384,0.8524857,0.76569307,0.8634737,0.7699199,0.85511166,0.7785505,0.87426,0.7858982,0.8540097
2025-01-01 01:26:00,0.75750834,0.8366549,0.7591523,0.8585201,0.76218516,0.8449131,0.7667947,0.8530373,0.7584486,0.84239835,0.7649835,0.86360675,0.77026635,0.8524987,0.76570606,0.8634864,0.7699319,0.8551227,0.77856016,0.874268,0.78590435,0.8540138
2025-01-01 01:27:00,0.7574994,0.8366477,0.75914705,0.858517,0.7621842,0.84491444,0.7667982,0.8530429,0.7584561,0.8424075,0.76499414,0.86361855,0.77027893,0.85251164,0.7657191,0.8634991,0.7699439,0.8551337,0.77856976,0.87427604,0.7859105,0.8540179
2025-01-01 01:28:00,0.7574905,0.83664066,0.75914186,0.85851395,0.76218337,0.84491587,0.7668017,0.85304856,0.7584636,0.8424168,0.7650049,0.86363035,0.7702915,0.8525247,0.76573217,0.86351186,0.76995593,0.8551447,0.77857935,0.87428397,0.78591657,0.8540219
2025-01-01 01:29:00,0.7574817,0.83663356,0.7591368,0.858511,0.7621826,0.84491736,0.7668054,0.8530543,0.7584713,0.8424262,0.7650156,0.8636422,0.7703042,0.85253775,0.7657452,0.8635246,0.769968,0.85515565,0.7785889,0.8742919,0.78592265,0.8540259
2025-01-01 01:30:00,0.7522616,0.83226144,0.7536261,0.85397995,0.7566395,0.8410076,0.76143765,0.8486536,0.7534522,0.83855355,0.7602745,0.8595904,0.7657684,0.84927785,0.76191676,0.8600431,0.7660607,0.8523832,0.7754191,0.8712936,0.78319114,0.85182977
2025-01-01 01:31:00,0.74886554,0.8294171,0.7500425,0.8510338,0.7530364,0.8384669,0.75795,0.8457952,0.75019246,0.83603966,0.75719666,0.85696095,0.7628246,0.8471635,0.7594328,0.85778457,0.76352507,0.85058486,0.77336204,0.86934745,0.7814178,0.8504036
2025-01-01 01:32:00,0.7466551,0.82756597,0.7477114,0.8491179,0.75069416,0.83681595,0.7556844,0.84393936,0.74807644,0.834409,0.75519985,0.85525596,0.7609156,0.8457937,0.7578228,0.856321,0.7618812,0.84941983,0.7720282,0.8680851,0.7802671,0.8494779
2025-01-01 01:33:00,0.7452153,0.82636034,0.7461946,0.84787166,0.74917156,0.83574355,0.7542131,0.8427352,0.74670374,0.8333524,0.7539058,0.85415196,0.75967914,0.84490794,0.75678086,0.855374,0.76081675,0.84866625,0.77116454,0.86726725,0.77952117,0.8488775
2025-01-01 01:34:00,0.74427646,0.8255743,0.74520695,0.8470607,0.7481817,0.8350471,0.7532582,0.8419546,0.7458144,0.83266896,0.75306845,0.85343856,0.75887996,0.8443368,0.75610816,0.8547629,0.76012903,0.8481802,0.77060634,0.8667383,0.7790383,0.84848845
2025-01-01 01:35:00,0.7436633,0.8250611,0.74456334,0.84653264,0.74753827,0.83459514,0.752639,0.8414493,0.745239,0.83222806,0.752528,0.852979,0.7583649,0.8439701,0.7556755,0.8543701,0.7596862,0.847868,0.77024674,0.86639714,0.7787264,0.8482368
