TIME,R_001_v000,R_004_v000,R_005_v000,R_006_v000,R_007_v000,R_008_v000,R_010_v000
2025-01-01 01:16:00,0.89829224,0.9008489,0.89559853,0.8953252,0.8999563,0.90323824,0.9076542
2025-01-01 01:17:00,0.8982789,0.90083545,0.8955859,0.8953127,0.8999451,0.90322834,0.9076461
2025-01-01 01:18:00,0.8982658,0.9008221,0.89557314,0.8953003,0.8999338,0.9032183,0.9076377
2025-01-01 01:19:00,0.8982527,0.9008088,0.89556026,0.8952878,0.8999223,0.90320814,0.90762913
2025-01-01 01:20:00,0.89823985,0.90079564,0.8955474,0.89527535,0.8999108,0.9031978,0.9076203
2025-01-01 01:21:00,0.8982269,0.90078247,0.89553446,0.89526284,0.89989924,0.90318745,0.9076115
2025-01-01 01:22:00,0.89821404,0.9007693,0.8955215,0.8952503,0.8998876,0.903177,0.90760267
2025-01-01 01:23:00,0.8982011,0.9007562,0.8955086,0.89523786,0.89987606,0.90316665,0.9075937
2025-01-01 01:24:00,0.8981882,0.90074307,0.8954956,0.89522535,0.8998645,0.90315634,0.9075849
2025-01-01 01:25:00,0.89817536,0.90072995,0.8954826,0.89521295,0.89985293,0.90314597,0.90757614
2025-01-01 01:26:00,0.8981625,0.9007169,0.89546967,0.8952005,0.89984137,0.90313566,0.9075673
2025-01-01 01:27:00,0.8981496,0.9007037,0.89545673,0.8951881,0.89982986,0.90312535,0.90755856
2025-01-01 01:28:00,0.89813673,0.9006907,0.8954438,0.8951757,0.89981836,0.9031151,0.90754986
2025-01-01 01:29:00,0.8981238,0.90067756,0.89543086,0.89516336,0.8998069,0.9031049,0.90754116
2025-01-01 01:30:00,0.89799196,0.90071267,0.8964376,0.8957423,0.9013871,0.90488744,0.9098029
2025-01-01 01:31:00,0.89790183,0.9007309,0.89708745,0.8961144,0.9024102,0.9060426,0.9112701
2025-01-01 01:32:00,0.89783865,0.9007382,0.89750534,0.89635193,0.9030713,0.90678984,0.9122208
2025-01-01 01:33:00,0.89779305,0.9007383,0.89777243,0.896502,0.90349704,0.9072721,0.91283584
2025-01-01 01:34:00,0.89775884,0.9007338,0.8979416,0.8965953,0.9037698,0.9075821,0.9132326
2025-01-01 01:35:00,0.89773214,0.9007264,0.8980471,0.8966517,0.9039432,0.9077801,0.9134877
2025-01-01 01:36:00,0.89771014,0.90071684,0.8981111,0.896684,0.904052,0.90790534,0.9136505
2025-01-01 01:37:00,0.89769137,0.9007062,0.89814824,0.89670074,0.9041188,0.90798324,0.91375345
2025-01-01 01:38:00,0.89767456,0.9006946,0.8981679,0.8967074,0.90415835,0.9080305,0.9138175
2025-01-01 01:39:00,0.8976591,0.90068245,0.8981762,0.8967075,0.9041801,0.9080578,0.9138563
2025-01-01 01:40:00,0.8976445,0.90067005,0.8981771,0.89670336,0.90419036,0.9080721,0.9138787
2025-01-01 01:41:00,0.89763045,0.90065736,0.8981733,0.89669645,0.90419316,0.908078,0.9138904
2025-01-01 01:42:00,0.89761674,0.90064454,0.89816624,0.8966876,0.9041912,0.9080785,0.91389525
2025-01-01 01:43:00,0.8976033,0.90063167,0.89815724,0.8966778,0.90418607,0.9080754,0.91389555
2025-01-01 01:44:00,0.89759,0.9006187,0.8981469,0.8966671,0.9041788,0.90807,0.913893
2025-01-01 01:45:00,0.89757675,0.9006057,0.8981358,0.896656,0.90417033,0.90806323,0.9138885
2025-01-01 01:46:00,0.8975636,0.9005927,0.8981241,0.8966446,0.904161,0.9080555,0.9138829
2025-01-01 01:47:00,0.89755046,0.9005796,0.89811206,0.89663297,0.90415114,0.90804714,0.91387653
2025-01-01 01:48:00,0.89753735,0.9005665,0.8980998,0.8966213,0.90414095,0.9080384,0.9138696
2025-01-01 01:49:00,0.89752424,0.90055346,0.89808744,0.8966095,0.9041305,0.9080294,0.91386247
2025-01-01 01:50:00,0.8975112,0.9005404,0.8980749,0.8965977,0.9041199,0.9080204,0.9138552
2025-01-01 01:51:00,0.8974981,0.90052736,0.89806235,0.8965859,0.9041093,0.9080112,0.91384774
2025-01-01 01:52:00,0.897485,0.9005143,0.89804983,0.8965741,0.9040987,0.90800196,0.9138403
2025-01-01 01:53:00,0.8974719,0.90050125,0.8980372,0.89656216,0.904088,0.9079927,0.91383284
2025-01-01 01:54:00,0.89745885,0.90048826,0.8980247,0.89655036,0.9040774,0.90798354,0.91382533
2025-01-01 01:55:00,0.8974458,0.9004752,0.8980121,0.89653856,0.9040668,0.90797436,0.9138179
2025-01-01 01:56:00,0.89743274,0.90046215,0.89799947,0.8965268,0.90405613,0.9079652,0.91381043
2025-01-01 01:57:00,0.8974196,0.90044916,0.89798695,0.8965151,0.9040455,0.90795606,0.913803
2025-01-01 01:58:00,0.8974065,0.90043616,0.89797443,0.8965033,0.904035,0.90794694,0.9137956
2025-01-01 01:59:00,0.8973934,0.90042317,0.89796185,0.8964916,0.9040245,0.9079379,0.9137883
2025-01-01 02:00:00,0.8979341,0.90111464,0.899401,0.8974347,0.9062511,0.91029525,0.9166048
2025-01-01 02:01:00,0.898281,0.90155953,0.9003321,0.89804363,0.9076947,0.91182446,0.9184331
2025-01-01 02:02:00,0.8985019,0.90184414,0.90093297,0.8984354,0.9086294,0.9128153,0.9196191
2025-01-01 02:03:00,0.8986408,0.9020247,0.9013192,0.89868605,0.9092334,0.9134562,0.92038745
2025-01-01 02:04:00,0.8987266,0.90213746,0.9015659,0.89884496,0.90962243,0.9138698,0.92088443
2025-01-01 02:05:00,0.8987777,0.90220624,0.90172195,0.89894414,0.9098717,0.9141356,0.9212051
2025-01-01 02:06:00,0.8988064,0.9022464,0.90181905,0.89900464,0.9100301,0.9143052,0.92141104
2025-01-01 02:07:00,0.89882046,0.902268,0.9018778,0.8990399,0.9101295,0.9144125,0.9215425
2025-01-01 02:08:00,0.89882493,0.9022776,0.9019117,0.89905894,0.9101905,0.9144792,0.9216256
2025-01-01 02:09:00,0.8988234,0.90227926,0.9019294,0.89906734,0.9102267,0.9145196,0.92167723
2025-01-01 02:10:00,0.89881766,0.9022758,0.9019366,0.8990688,0.9102467,0.9145429,0.9217085
2025-01-01 02:11:00,0.89880943,0.90226907,0.901937,0.8990658,0.9102562,0.9145551,0.9217264
2025-01-01 02:12:00,0.8987995,0.9022602,0.901933,0.89905983,0.9102589,0.9145601,0.92173576
2025-01-01 02:13:00,0.8987884,0.90224993,0.90192604,0.899052,0.9102571,0.9145604,0.9217396
2025-01-01 02:14:00,0.8987766,0.9022387,0.9019173,0.899043,0.91025245,0.9145576,0.92173976
2025-01-01 02:15:00,0.8987644,0.90222704,0.9019073,0.89903325,0.91024595,0.9145529,0.9217376
2025-01-01 02:16:00,0.8987518,0.9022149,0.9018966,0.899023,0.9102383,0.91454697,0.921734
2025-01-01 02:17:00,0.8987391,0.90220255,0.9018854,0.89901245,0.91023,0.91454023,0.9217294
2025-01-01 02:18:00,0.8987262,0.90219,0.9018738,0.89900166,0.91022104,0.914533,0.92172426
2025-01-01 02:19:00,0.89871335,0.9021774,0.90186214,0.89899087,0.91021186,0.9145255,0.92171866
2025-01-01 02:20:00,0.89870036,0.90216476,0.9018502,0.89897996,0.91020244,0.91451776,0.92171293
2025-01-01 02:21:00,0.89868724,0.902152,0.9018383,0.89896894,0.910193,0.91450995,0.92170703
2025-01-01 02:22:00,0.89867425,0.9021393,0.9018263,0.89895797,0.91018355,0.9145021,0.921701
2025-01-01 02:23:00,0.8986612,0.9021266,0.90181434,0.89894706,0.910174,0.91449416,0.921695
2025-01-01 02:24:00,0.89864814,0.90211385,0.90180236,0.89893603,0.9101644,0.9144863,0.92168903
2025-01-01 02:25:00,0.898635,0.90210116,0.9017904,0.89892507,0.9101549,0.91447836,0.921683
2025-01-01 02:26:00,0.898622,0.90208846,0.9017784,0.89891416,0.9101454,0.91447055,0.9216771
2025-01-01 02:27:00,0.89860886,0.9020757,0.9017664,0.89890325,0.91013587,0.91446275,0.92167115
2025-01-01 02:28:00,0.8985958,0.9020631,0.9017545,0.8988924,0.91012645,0.91445494,0.92166525
2025-01-01 02:29:00,0.8985828,0.9020504,0.9017426,0.8988816,0.91011703,0.9144472,0.9216594
2025-01-01 02:30:00,0.8997863,0.9033857,0.9035886,0.90017205,0.91295046,0.91733754,0.92498076
2025-01-01 02:31:00,0.900564,0.9042493,0.9047844,0.90100706,0.91478884,0.91921353,0.9271377
2025-01-01 02:32:00,0.90106493,0.9048062,0.90555745,0.9015461,0.9159807,0.92043036,0.9285377
2025-01-01 02:33:00,0.90138596,0.90516376,0.90605587,0.9018927,0.91675216,0.92121863,0.9294458
2025-01-01 02:34:00,0.9015901,0.9053918,0.9063757,0.90211433,0.9172504,0.92172843,0.9300341
2025-01-01 02:35:00,0.9017182,0.90553564,0.9065795,0.90225464,0.91757107,0.9220572,0.9304147
2025-01-01 02:36:00,0.901797,0.90562475,0.9067079,0.9023422,0.91777635,0.9222684,0.9306601
2025-01-01 02:37:00,0.90184367,0.9056783,0.9067873,0.9023954,0.9179066,0.92240304,0.9308178
2025-01-01 02:38:00,0.90186936,0.9057087,0.9068347,0.90242636,0.9179881,0.92248803,0.93091846
2025-01-01 02:39:00,0.9018816,0.90572405,0.90686154,0.9024428,0.918038,0.9225408,0.93098205
2025-01-01 02:40:00,0.90188503,0.9057297,0.90687495,0.9024499,0.91806734,0.92257255,0.9310215
2025-01-01 02:41:00,0.9018827,0.905729,0.9068796,0.90245086,0.91808325,0.9225908,0.9310455
2025-01-01 02:42:00,0.9018767,0.9057243,0.9068786,0.9024479,0.9180905,0.9226001,0.9310592
2025-01-01 02:43:00,0.90186816,0.90571684,0.9068739,0.90244234,0.91809213,0.9226037,0.93106633
2025-01-01 02:44:00,0.9018581,0.9057076,0.9068668,0.9024351,0.9180902,0.92260367,0.9310693
2025-01-01 02:45:00,0.90184706,0.9056973,0.9068582,0.90242684,0.91808593,0.9226012,0.9310695
2025-01-01 02:46:00,0.90183544,0.9056863,0.9068486,0.90241796,0.9180801,0.9225972,0.93106794
2025-01-01 02:47:00,0.9018233,0.9056748,0.90683836,0.9024086,0.9180733,0.9225923,0.93106526
2025-01-01 02:48:00,0.9018109,0.9056631,0.90682775,0.90239894,0.91806585,0.9225867,0.93106186
2025-01-01 02:49:00,0.90179837,0.9056511,0.9068169,0.9023892,0.91805804,0.9225807,0.931058
2025-01-01 02:50:00,0.9017856,0.905639,0.9068059,0.90237933,0.91805005,0.9225745,0.9310538
2025-01-01 02:51:00,0.90177286,0.9056269,0.9067947,0.90236944,0.91804194,0.92256814,0.9310495
2025-01-01 02:52:00,0.9017601,0.90561473,0.90678346,0.9023595,0.91803366,0.92256176,0.9310452
2025-01-01 02:53:00,0.90174735,0.9056026,0.9067723,0.9023496,0.9180254,0.9225553,0.93104076
2025-01-01 02:54:00,0.90173453,0.9055904,0.90676117,0.9023397,0.9180171,0.92254883,0.93103635
2025-01-01 02:55:00,0.90172166,0.9055782,0.90674996,0.90232974,0.9180088,0.9225424,0.93103194
2025-01-01 02:56:00,0.90170884,0.905566,0.90673876,0.9023199,0.91800064,0.922536,0.9310276
2025-01-01 02:57:00,0.901696,0.9055539,0.9067276,0.9023101,0.9179924,0.92252964,0.93102324
2025-01-01 02:58:00,0.9016833,0.90554166,0.90671647,0.90230024,0.9179842,0.92252326,0.93101895
2025-01-01 02:59:00,0.90167046,0.90552956,0.9067054,0.9022905,0.917976,0.922517,0.93101466
2025-01-01 03:00:00,0.9035152,0.907485,0.90892535,0.9039052,0.92136574,0.92588854,0.9347815
2025-01-01 03:01:00,0.90470994,0.9087518,0.9103645,0.9049514,0.9235663,0.9280779,0.9372285
2025-01-01 03:02:00,0.905482,0.909571,0.91129607,0.905628,0.9249939,0.92949885,0.9388177
2025-01-01 03:03:00,0.90597945,0.9100993,0.9118978,0.9060645,0.925919,0.9304204,0.9398493
2025-01-01 03:04:00,0.9062983,0.91043854,0.9122851,0.9063449,0.9265176,0.93101734,0.94051844
2025-01-01 03:05:00,0.9065011,0.91065484,0.91253304,0.9065238,0.92690396,0.9314032,0.94095206
2025-01-01 03:06:00,0.90662855,0.9107913,0.91269046,0.9066369,0.9271524,0.93165207,0.9412326
2025-01-01 03:07:00,0.90670687,0.9108758,0.9127889,0.90670705,0.9273112,0.93181175,0.94141364
2025-01-01 03:08:00,0.9067534,0.9109266,0.91284925,0.90674937,0.9274118,0.93191355,0.94153005
2025-01-01 03:09:00,0.9067792,0.9109554,0.9128846,0.9067737,0.92747444,0.93197775,0.94160444
2025-01-01 03:10:00,0.9067916,0.91097003,0.9129039,0.9067862,0.9275125,0.9320175,0.9416515
2025-01-01 03:11:00,0.90679526,0.91097546,0.9129128,0.90679115,0.9275347,0.9320414,0.94168097
2025-01-01 03:12:00,0.9067932,0.9109748,0.91291475,0.9067911,0.92754644,0.93205494,0.9416989
2025-01-01 03:13:00,0.90678746,0.9109703,0.9129123,0.90678793,0.9275515,0.9320619,0.94170934
2025-01-01 03:14:00,0.90677935,0.91096324,0.91290706,0.9067826,0.9275523,0.9320645,0.94171494
2025-01-01 03:15:00,0.90676975,0.9109545,0.9128999,0.906776,0.92755014,0.9320643,0.9417175
2025-01-01 03:16:00,0.90675914,0.9109448,0.9128916,0.9067686,0.92754626,0.9320623,0.941718
2025-01-01 03:17:00,0.90674776,0.91093445,0.9128826,0.90676063,0.92754114,0.9320591,0.9417172
2025-01-01 03:18:00,0.906736,0.9109236,0.9128731,0.90675235,0.92753536,0.9320553,0.9417156
2025-01-01 03:19:00,0.90672404,0.9109125,0.91286325,0.9067438,0.9275291,0.932051,0.94171345
2025-01-01 03:20:00,0.90671194,0.91090125,0.9128533,0.9067352,0.92752254,0.93204635,0.94171107
2025-01-01 03:21:00,0.9066998,0.91088986,0.9128431,0.9067265,0.9275158,0.93204165,0.94170845
2025-01-01 03:22:00,0.9066874,0.9108785,0.912833,0.9067178,0.92750895,0.93203676,0.94170576
2025-01-01 03:23:00,0.90667504,0.91086704,0.9128228,0.906709,0.9275021,0.9320319,0.941703
2025-01-01 03:24:00,0.9066627,0.9108556,0.91281253,0.9067003,0.92749524,0.93202704,0.9417003
2025-01-01 03:25:00,0.90665036,0.9108442,0.91280234,0.9066917,0.9274884,0.93202215,0.9416975
2025-01-01 03:26:00,0.906638,0.9108327,0.91279215,0.90668297,0.9274816,0.9320173,0.9416948
2025-01-01 03:27:00,0.9066257,0.9108213,0.91278195,0.9066744,0.92747474,0.9320125,0.9416922
2025-01-01 03:28:00,0.90661335,0.91080993,0.9127719,0.9066658,0.92746794,0.9320077,0.9416895
2025-01-01 03:29:00,0.906601,0.91079855,0.91276175,0.9066573,0.9274612,0.93200296,0.94168687
2025-01-01 03:30:00,0.9090542,0.91333914,0.915316,0.9085673,0.9313467,0.93579566,0.945832
2025-01-01 03:31:00,0.9106445,0.91498655,0.9169728,0.909806,0.93386996,0.93825936,0.9485254
2025-01-01 03:32:00,0.9116739,0.9160534,0.91804624,0.9106082,0.9355078,0.93985915,0.95027536
2025-01-01 03:33:00,0.9123388,0.91674304,0.9187405,0.91112673,0.93657017,0.94089746,0.9514121
2025-01-01 03:34:00,0.9127667,0.9171874,0.9191884,0.91146094,0.9372584,0.9415709,0.95215017
2025-01-01 03:35:00,0.9130405,0.9174723,0.91947603,0.9116752,0.9377036,0.94200706,0.95262915
2025-01-01 03:36:00,0.9132143,0.9176536,0.9196596,0.9118117,0.9379908,0.9422891,0.95293975
2025-01-01 03:37:00,0.9133231,0.9177676,0.91977555,0.91189754,0.93817526,0.94247097,0.9531409
2025-01-01 03:38:00,0.91338956,0.91783774,0.9198475,0.91195047,0.938293,0.94258773,0.953271
2025-01-01 03:39:00,0.9134284,0.9178796,0.9198909,0.9119822,0.9383673,0.9426622,0.95335484
2025-01-01 03:40:00,0.9134496,0.9179029,0.91991574,0.91199994,0.93841356,0.9427092,0.95340866
2025-01-01 03:41:00,0.91345906,0.9179142,0.9199285,0.9120087,0.9384415,0.94273835,0.95344305
2025-01-01 03:42:00,0.9134611,0.9179177,0.9199335,0.9120117,0.93845755,0.9427559,0.9534648
2025-01-01 03:43:00,0.91345817,0.9179162,0.9199334,0.91201085,0.93846595,0.942766,0.95347834
2025-01-01 03:44:00,0.91345215,0.9179114,0.91993,0.9120076,0.9384693,0.9427712,0.9534865
2025-01-01 03:45:00,0.91344404,0.91790456,0.9199245,0.91200274,0.9384694,0.9427732,0.95349133
2025-01-01 03:46:00,0.91343457,0.9178962,0.91991764,0.9119969,0.9384675,0.9427733,0.9534939
2025-01-01 03:47:00,0.91342425,0.9178871,0.9199099,0.91199046,0.9384642,0.94277203,0.9534951
2025-01-01 03:48:00,0.91341347,0.91787744,0.91990167,0.9119836,0.9384601,0.94276994,0.9534953
2025-01-01 03:49:00,0.9134023,0.91786736,0.9198931,0.91197646,0.93845546,0.9427674,0.953495
2025-01-01 03:50:00,0.91339093,0.91785717,0.91988426,0.91196924,0.9384505,0.9427645,0.95349437
2025-01-01 03:51:00,0.9133794,0.9178468,0.9198753,0.911962,0.9384454,0.94276136,0.95349354
2025-01-01 03:52:00,0.91336775,0.91783625,0.91986626,0.9119546,0.9384401,0.9427582,0.9534925
2025-01-01 03:53:00,0.91335607,0.91782576,0.9198572,0.91194725,0.9384348,0.9427549,0.9534915
2025-01-01 03:54:00,0.91334444,0.91781527,0.9198482,0.9119399,0.9384294,0.9427517,0.95349044
2025-01-01 03:55:00,0.91333276,0.9178048,0.91983914,0.9119326,0.93842405,0.9427484,0.95348936
2025-01-01 03:56:00,0.91332114,0.9177943,0.91983014,0.9119253,0.93841875,0.9427452,0.95348835
2025-01-01 03:57:00,0.91330945,0.91778386,0.91982114,0.91191804,0.9384135,0.94274205,0.95348746
2025-01-01 03:58:00,0.91329783,0.91777337,0.9198122,0.91191083,0.93840826,0.94273895,0.9534865
2025-01-01 03:59:00,0.9132862,0.91776294,0.91980326,0.9119036,0.93840307,0.94273585,0.9534856
2025-01-01 04:00:00,0.916304,0.92084336,0.9226462,0.91407514,0.9427149,0.94688207,0.957935
2025-01-01 04:01:00,0.91826147,0.92284197,0.9244911,0.91548413,0.9455159,0.9495761,0.9608269
2025-01-01 04:02:00,0.9195298,0.9241376,0.92568725,0.91639763,0.9473348,0.9513262,0.9627064
2025-01-01 04:03:00,0.9203502,0.92497605,0.92646164,0.9169889,0.94851536,0.9524628,0.9639279
2025-01-01 04:04:00,0.9208795,0.9255175,0.926962,0.91737086,0.94928104,0.95320064,0.96472174
2025-01-01 04:05:00,0.9212195,0.92586595,0.92728424,0.9176168,0.949777,0.9536793,0.96523756
2025-01-01 04:06:00,0.92143655,0.92608887,0.9274907,0.91777426,0.95009774,0.9539895,0.96557266
2025-01-01 04:07:00,0.9215737,0.9262303,0.92762196,0.91787434,0.9503046,0.9541903,0.9657904
2025-01-01 04:08:00,0.9216588,0.92631865,0.92770433,0.917937,0.9504374,0.9543199,0.9659318
2025-01-01 04:09:00,0.92171025,0.9263726,0.9277549,0.9179754,0.9505222,0.95440334,0.9660237
2025-01-01 04:10:00,0.9217397,0.9264042,0.9277848,0.91799814,0.9505757,0.9544567,0.96608335
2025-01-01 04:11:00,0.92175496,0.9264213,0.9278014,0.9180106,0.9506089,0.9544906,0.96612203
2025-01-01 04:12:00,0.921761,0.9264289,0.92780924,0.9180165,0.95062894,0.9545118,0.96614724
2025-01-01 04:13:00,0.9217609,0.92643046,0.9278115,0.91801804,0.95064044,0.9545249,0.9661636
2025-01-01 04:14:00,0.92175704,0.926428,0.9278101,0.91801685,0.9506464,0.95453256,0.96617424
