TIME,N_001_v000,N_002_v000,N_003_v000
2025-01-01 01:37:00,1.0845777,1.1033715,1.0755917
2025-01-01 01:38:00,1.0853956,1.1043804,1.0763779
2025-01-01 01:39:00,1.0860475,1.1051848,1.0770041
2025-01-01 01:40:00,1.0865664,1.1058257,1.0775024
2025-01-01 01:41:00,1.0869792,1.1063358,1.0778984
2025-01-01 01:42:00,1.0873067,1.1067413,1.0782126
2025-01-01 01:43:00,1.0875664,1.1070632,1.0784614
2025-01-01 01:44:00,1.0877714,1.107318,1.0786577
2025-01-01 01:45:00,1.0879331,1.1075193,1.0788122
2025-01-01 01:46:00,1.0880598,1.1076776,1.0789334
2025-01-01 01:47:00,1.0881586,1.1078017,1.0790275
2025-01-01 01:48:00,1.0882353,1.1078984,1.0791003
2025-01-01 01:49:00,1.0882939,1.107973,1.0791558
2025-01-01 01:50:00,1.0883383,1.1080302,1.0791976
2025-01-01 01:51:00,1.0883713,1.1080732,1.0792284
2025-01-01 01:52:00,1.0883951,1.1081052,1.0792506
2025-01-01 01:53:00,1.0884116,1.1081281,1.0792656
2025-01-01 01:54:00,1.0884223,1.1081437,1.0792751
2025-01-01 01:55:00,1.0884283,1.1081537,1.07928
2025-01-01 01:56:00,1.0884305,1.1081591,1.0792814
2025-01-01 01:57:00,1.0884297,1.1081607,1.0792798
2025-01-01 01:58:00,1.0884265,1.1081595,1.079276
2025-01-01 01:59:00,1.0884213,1.1081558,1.0792704
2025-01-01 02:00:00,1.0934156,1.1142887,1.0840732
2025-01-01 02:01:00,1.0974084,1.1191924,1.0879128
2025-01-01 02:02:00,1.1006001,1.1231127,1.090982
2025-01-01 02:03:00,1.1031508,1.1262463,1.0934347
2025-01-01 02:04:00,1.1051888,1.1287507,1.0953943
2025-01-01 02:05:00,1.1068168,1.1307516,1.0969592
2025-01-01 02:06:00,1.1081165,1.1323496,1.0982087
2025-01-01 02:07:00,1.1091537,1.1336254,1.0992056
2025-01-01 02:08:00,1.109981,1.1346434,1.1000006
2025-01-01 02:09:00,1.11064,1.1354553,1.1006341
2025-01-01 02:10:00,1.1111647,1.1361021,1.1011382
2025-01-01 02:11:00,1.1115819,1.136617,1.101539
2025-01-01 02:12:00,1.1119131,1.1370262,1.1018571
2025-01-01 02:13:00,1.1121753,1.1373509,1.1021088
2025-01-01 02:14:00,1.1123827,1.137608,1.1023078
2025-01-01 02:15:00,1.1125458,1.1378112,1.1024643
2025-01-01 02:16:00,1.1126738,1.137971,1.102587
2025-01-01 02:17:00,1.1127737,1.1380963,1.1026826
2025-01-01 02:18:00,1.1128509,1.138194,1.1027565
2025-01-01 02:19:00,1.11291,1.1382694,1.1028131
2025-01-01 02:20:00,1.1129547,1.1383271,1.1028558
2025-01-01 02:21:00,1.112988,1.1383709,1.1028873
2025-01-01 02:22:00,1.113012,1.138403,1.10291
2025-01-01 02:23:00,1.1130285,1.1384262,1.1029257
2025-01-01 02:24:00,1.113039,1.1384422,1.1029356
2025-01-01 02:25:00,1.113045,1.1384523,1.102941
2025-01-01 02:26:00,1.1130471,1.1384579,1.1029428
2025-01-01 02:27:00,1.1130462,1.1384597,1.1029418
2025-01-01 02:28:00,1.1130428,1.1384585,1.1029384
2025-01-01 02:29:00,1.1130376,1.138455,1.102933
2025-01-01 02:30:00,1.1179997,1.1445347,1.1077033
2025-01-01 02:31:00,1.1219667,1.1493958,1.111517
2025-01-01 02:32:00,1.1251378,1.1532823,1.1145654
2025-01-01 02:33:00,1.127672,1.1563886,1.1170015
2025-01-01 02:34:00,1.1296967,1.1588713,1.118948
2025-01-01 02:35:00,1.131314,1.1608547,1.1205026
2025-01-01 02:36:00,1.1326051,1.1624389,1.1217438
2025-01-01 02:37:00,1.1336353,1.1637037,1.1227342
2025-01-01 02:38:00,1.1344569,1.1647129,1.1235241
2025-01-01 02:39:00,1.1351117,1.1655177,1.1241534
2025-01-01 02:40:00,1.1356328,1.1661588,1.1246544
2025-01-01 02:41:00,1.136047,1.1666691,1.1250528
2025-01-01 02:42:00,1.1363758,1.1670748,1.125369
2025-01-01 02:43:00,1.1366361,1.1673968,1.1256194
2025-01-01 02:44:00,1.1368419,1.1676519,1.1258173
2025-01-01 02:45:00,1.1370038,1.1678532,1.1259732
2025-01-01 02:46:00,1.1371307,1.1680118,1.1260954
2025-01-01 02:47:00,1.1372297,1.168136,1.1261905
2025-01-01 02:48:00,1.1373062,1.1682329,1.1262643
2025-01-01 02:49:00,1.1373649,1.1683077,1.1263208
2025-01-01 02:50:00,1.1374091,1.168365,1.1263638
2025-01-01 02:51:00,1.1374419,1.1684082,1.1263955
2025-01-01 02:52:00,1.1374655,1.1684402,1.1264184
2025-01-01 02:53:00,1.1374817,1.1684633,1.1264343
2025-01-01 02:54:00,1.1374921,1.1684792,1.1264446
2025-01-01 02:55:00,1.1374978,1.1684893,1.1264504
2025-01-01 02:56:00,1.1374997,1.1684949,1.1264526
2025-01-01 02:57:00,1.1374986,1.1684968,1.126452
2025-01-01 02:58:00,1.1374952,1.1684959,1.126449
2025-01-01 02:59:00,1.1374898,1.1684924,1.1264442
2025-01-01 03:00:00,1.1423312,1.1744107,1.131097
2025-01-01 03:01:00,1.1462018,1.1791428,1.1348168
2025-01-01 03:02:00,1.1492958,1.1829259,1.1377902
2025-01-01 03:03:00,1.1517682,1.1859499,1.1401666
2025-01-01 03:04:00,1.1537435,1.1883664,1.1420654
2025-01-01 03:05:00,1.1553211,1.1902971,1.1435819
2025-01-01 03:06:00,1.1565808,1.1918393,1.1447927
2025-01-01 03:07:00,1.1575857,1.1930704,1.1457591
2025-01-01 03:08:00,1.1583871,1.1940527,1.1465297
2025-01-01 03:09:00,1.1590257,1.194836,1.1471438
2025-01-01 03:10:00,1.1595339,1.1954602,1.1476327
2025-01-01 03:11:00,1.1599379,1.1959571,1.1480215
2025-01-01 03:12:00,1.1602584,1.196352,1.1483302
2025-01-01 03:13:00,1.1605123,1.1966654,1.1485747
2025-01-01 03:14:00,1.1607127,1.1969136,1.1487681
2025-01-01 03:15:00,1.1608706,1.1971097,1.1489203
2025-01-01 03:16:00,1.1609942,1.197264,1.14904
2025-01-01 03:17:00,1.1610905,1.197385,1.1491332
2025-01-01 03:18:00,1.1611649,1.1974791,1.1492054
2025-01-01 03:19:00,1.1612219,1.1975521,1.149261
2025-01-01 03:20:00,1.1612648,1.197608,1.1493031
2025-01-01 03:21:00,1.1612966,1.1976502,1.1493344
2025-01-01 03:22:00,1.1613194,1.1976814,1.1493572
2025-01-01 03:23:00,1.161335,1.1977041,1.1493732
2025-01-01 03:24:00,1.161345,1.1977196,1.1493837
2025-01-01 03:25:00,1.1613504,1.1977296,1.1493896
2025-01-01 03:26:00,1.161352,1.197735,1.1493922
2025-01-01 03:27:00,1.161351,1.197737,1.149392
2025-01-01 03:28:00,1.1613474,1.197736,1.1493896
2025-01-01 03:29:00,1.161342,1.1977328,1.1493853
2025-01-01 03:30:00,1.1659765,1.2033838,1.1538373
2025-01-01 03:31:00,1.1696817,1.2079023,1.1573966
2025-01-01 03:32:00,1.1726432,1.2115145,1.1602418
2025-01-01 03:33:00,1.1750098,1.214402,1.1625158
2025-01-01 03:34:00,1.1769006,1.2167095,1.1643326
2025-01-01 03:35:00,1.1784106,1.2185531,1.1657839
2025-01-01 03:36:00,1.1796161,1.2200254,1.1669427
2025-01-01 03:37:00,1.180578,1.221201,1.1678675
2025-01-01 03:38:00,1.1813449,1.222139,1.1686052
2025-01-01 03:39:00,1.1819557,1.2228868,1.169193
2025-01-01 03:40:00,1.182442,1.2234828,1.1696612
2025-01-01 03:41:00,1.1828284,1.2239572,1.1700335
2025-01-01 03:42:00,1.1831349,1.2243342,1.1703291
2025-01-01 03:43:00,1.1833776,1.2246336,1.1705633
2025-01-01 03:44:00,1.1835693,1.2248706,1.1707487
2025-01-01 03:45:00,1.1837202,1.2250578,1.1708946
2025-01-01 03:46:00,1.1838382,1.2252052,1.1710094
2025-01-01 03:47:00,1.1839302,1.2253208,1.171099
2025-01-01 03:48:00,1.1840012,1.2254108,1.1711686
2025-01-01 03:49:00,1.1840554,1.2254806,1.1712221
2025-01-01 03:50:00,1.1840963,1.225534,1.1712627
2025-01-01 03:51:00,1.1841266,1.2255743,1.171293
2025-01-01 03:52:00,1.1841483,1.2256042,1.1713152
2025-01-01 03:53:00,1.1841631,1.2256256,1.1713308
2025-01-01 03:54:00,1.1841724,1.2256405,1.1713413
2025-01-01 03:55:00,1.1841773,1.2256502,1.1713474
2025-01-01 03:56:00,1.1841788,1.2256557,1.1713502
2025-01-01 03:57:00,1.1841775,1.2256576,1.1713505
2025-01-01 03:58:00,1.1841738,1.2256569,1.1713486
2025-01-01 03:59:00,1.1841685,1.2256539,1.1713449
2025-01-01 04:00:00,1.1885133,1.230937,1.175517
2025-01-01 04:01:00,1.1919868,1.2351611,1.1788527
2025-01-01 04:02:00,1.194763,1.2385381,1.181519
2025-01-01 04:03:00,1.1969814,1.2412374,1.1836501
2025-01-01 04:04:00,1.1987538,1.2433947,1.1853529
2025-01-01 04:05:00,1.2001692,1.2451181,1.1867132
2025-01-01 04:06:00,1.2012991,1.2464945,1.1877993
2025-01-01 04:07:00,1.2022004,1.2475935,1.1886663
2025-01-01 04:08:00,1.202919,1.2484704,1.1893578
2025-01-01 04:09:00,1.2034916,1.2491696,1.189909
2025-01-01 04:10:00,1.2039471,1.2497267,1.1903478
2025-01-01 04:11:00,1.2043091,1.2501701,1.1906971
2025-01-01 04:12:00,1.2045963,1.2505226,1.1909744
2025-01-01 04:13:00,1.2048235,1.2508024,1.1911943
2025-01-01 04:14:00,1.2050029,1.2510239,1.1913683
2025-01-01 04:15:00,1.205144,1.251199,1.1915056
2025-01-01 04:16:00,1.2052544,1.2513368,1.1916134
2025-01-01 04:17:00,1.2053404,1.2514448,1.1916977
2025-01-01 04:18:00,1.2054067,1.251529,1.1917632
2025-01-01 04:19:00,1.2054573,1.2515942,1.1918137
2025-01-01 04:20:00,1.2054954,1.2516441,1.1918521
2025-01-01 04:21:00,1.2055235,1.2516819,1.1918811
2025-01-01 04:22:00,1.2055436,1.2517099,1.1919023
2025-01-01 04:23:00,1.2055572,1.2517302,1.1919173
2025-01-01 04:24:00,1.2055659,1.2517443,1.1919274
2025-01-01 04:25:00,1.2055703,1.2517533,1.1919336
2025-01-01 04:26:00,1.2055714,1.2517583,1.1919367
2025-01-01 04:27:00,1.20557,1.2517602,1.1919373
2025-01-01 04:28:00,1.2055665,1.2517596,1.191936
2025-01-01 04:29:00,1.2055614,1.251757,1.191933
2025-01-01 04:30:00,1.2095389,1.256578,1.1957504
2025-01-01 04:31:00,1.2127186,1.2604325,1.1988024
2025-01-01 04:32:00,1.2152599,1.263514,1.2012421
2025-01-01 04:33:00,1.2172906,1.2659771,1.2031921
2025-01-01 04:34:00,1.218913,1.2679455,1.2047503
2025-01-01 04:35:00,1.2202084,1.2695181,1.2059951
2025-01-01 04:36:00,1.2212425,1.2707741,1.2069892
2025-01-01 04:37:00,1.2220674,1.2717768,1.2077825
2025-01-01 04:38:00,1.2227252,1.2725769,1.2084156
2025-01-01 04:39:00,1.223249,1.2732149,1.2089201
2025-01-01 04:40:00,1.2236656,1.2737232,1.2093221
2025-01-01 04:41:00,1.2239968,1.2741278,1.2096418
2025-01-01 04:42:00,1.2242593,1.2744495,1.209896
2025-01-01 04:43:00,1.224467,1.2747047,1.2100974
2025-01-01 04:44:00,1.2246311,1.274907,1.210257
2025-01-01 04:45:00,1.2247598,1.2750666,1.2103828
2025-01-01 04:46:00,1.2248607,1.2751924,1.2104819
2025-01-01 04:47:00,1.224939,1.2752911,1.2105595
2025-01-01 04:48:00,1.2249994,1.275368,1.2106197
2025-01-01 04:49:00,1.2250454,1.2754275,1.2106663
2025-01-01 04:50:00,1.2250801,1.275473,1.210702
2025-01-01 04:51:00,1.2251056,1.2755076,1.2107286
2025-01-01 04:52:00,1.2251238,1.2755331,1.2107486
2025-01-01 04:53:00,1.225136,1.2755517,1.2107626
2025-01-01 04:54:00,1.2251436,1.2755644,1.2107724
2025-01-01 04:55:00,1.2251474,1.2755728,1.2107785
2025-01-01 04:56:00,1.2251482,1.2755775,1.2107818
2025-01-01 04:57:00,1.2251468,1.2755795,1.2107829
2025-01-01 04:58:00,1.2251433,1.275579,1.210782
2025-01-01 04:59:00,1.2251384,1.2755767,1.2107799
2025-01-01 05:00:00,1.228678,1.2798495,1.214175
2025-01-01 05:01:00,1.2315075,1.283266,1.2168895
2025-01-01 05:02:00,1.2337688,1.2859972,1.2190596
2025-01-01 05:03:00,1.2355758,1.2881801,1.2207942
2025-01-01 05:04:00,1.2370192,1.2899247,1.2221801
2025-01-01 05:05:00,1.2381718,1.2913185,1.2232875
2025-01-01 05:06:00,1.2390918,1.2924317,1.2241719
2025-01-01 05:07:00,1.2398255,1.2933203,1.2248777
2025-01-01 05:08:00,1.2404103,1.2940295,1.225441
2025-01-01 05:09:00,1.2408761,1.2945949,1.22589
2025-01-01 05:10:00,1.2412466,1.2950454,1.2262478
2025-01-01 05:11:00,1.2415409,1.295404,1.2265325
2025-01-01 05:12:00,1.2417743,1.295689,1.2267588
2025-01-01 05:13:00,1.2419587,1.2959152,1.2269384
2025-01-01 05:14:00,1.2421043,1.2960944,1.2270807
2025-01-01 05:15:00,1.2422187,1.296236,1.227193
2025-01-01 05:16:00,1.242308,1.2963474,1.2272815
2025-01-01 05:17:00,1.2423775,1.2964349,1.2273508
2025-01-01 05:18:00,1.242431,1.296503,1.2274048
2025-01-01 05:19:00,1.2424717,1.2965558,1.2274466
2025-01-01 05:20:00,1.2425022,1.2965962,1.2274786
2025-01-01 05:21:00,1.2425246,1.2966268,1.227503
2025-01-01 05:22:00,1.2425405,1.2966496,1.227521
2025-01-01 05:23:00,1.2425512,1.296666,1.227534
2025-01-01 05:24:00,1.2425576,1.2966775,1.2275432
2025-01-01 05:25:00,1.2425609,1.296685,1.2275492
2025-01-01 05:26:00,1.2425613,1.2966893,1.2275525
2025-01-01 05:27:00,1.2425598,1.296691,1.227554
2025-01-01 05:28:00,1.2425566,1.2966907,1.2275537
2025-01-01 05:29:00,1.2425519,1.2966888,1.2275523
2025-01-01 05:30:00,1.2455899,1.3003367,1.2304637
2025-01-01 05:31:00,1.2480181,1.3032534,1.2327915
2025-01-01 05:32:00,1.2499588,1.3055851,1.2346525
2025-01-01 05:33:00,1.2515093,1.3074487,1.23614
2025-01-01 05:34:00,1.2527478,1.3089381,1.2373289
2025-01-01 05:35:00,1.2537367,1.310128,1.2382786
2025-01-01 05:36:00,1.2545258,1.3110783,1.2390372
2025-01-01 05:37:00,1.2551552,1.311837,1.2396429
2025-01-01 05:38:00,1.2556568,1.3124422,1.2401263
2025-01-01 05:39:00,1.2560563,1.312925,1.2405117
2025-01-01 05:40:00,1.2563738,1.3133094,1.2408187
2025-01-01 05:41:00,1.2566259,1.3136156,1.2410632
2025-01-01 05:42:00,1.2568258,1.3138589,1.2412577
2025-01-01 05:43:00,1.2569839,1.314052,1.2414122
2025-01-01 05:44:00,1.2571083,1.3142049,1.2415346
2025-01-01 05:45:00,1.2572061,1.3143258,1.2416313
2025-01-01 05:46:00,1.2572825,1.3144208,1.2417076
2025-01-01 05:47:00,1.2573417,1.3144954,1.2417674
2025-01-01 05:48:00,1.2573873,1.3145537,1.2418141
2025-01-01 05:49:00,1.2574217,1.3145988,1.2418506
2025-01-01 05:50:00,1.2574477,1.3146334,1.2418785
2025-01-01 05:51:00,1.2574666,1.3146596,1.2418998
2025-01-01 05:52:00,1.2574799,1.314679,1.2419158
2025-01-01 05:53:00,1.2574887,1.3146932,1.2419275
2025-01-01 05:54:00,1.257494,1.3147031,1.2419358
2025-01-01 05:55:00,1.2574964,1.3147095,1.2419415
2025-01-01 05:56:00,1.2574966,1.3147134,1.2419449
2025-01-01 05:57:00,1.2574949,1.3147149,1.2419466
2025-01-01 05:58:00,1.2574918,1.3147148,1.2419469
2025-01-01 05:59:00,1.2574877,1.3147132,1.2419463
2025-01-01 06:00:00,1.25997,1.3176713,1.2443227
2025-01-01 06:01:00,1.2619541,1.3200364,1.2462226
2025-01-01 06:02:00,1.2635396,1.3219271,1.2477417
2025-01-01 06:03:00,1.2648063,1.3234383,1.248956
2025-01-01 06:04:00,1.2658179,1.3246458,1.2499266
2025-01-01 06:05:00,1.2666255,1.3256106,1.250702
2025-01-01 06:06:00,1.26727,1.3263811,1.2513214
2025-01-01 06:07:00,1.2677838,1.3269961,1.251816
2025-01-01 06:08:00,1.2681931,1.3274868,1.2522109
2025-01-01 06:09:00,1.268519,1.3278782,1.2525258
2025-01-01 06:10:00,1.2687781,1.32819,1.252777
2025-01-01 06:11:00,1.2689837,1.3284382,1.2529769
2025-01-01 06:12:00,1.2691466,1.3286353,1.2531362
2025-01-01 06:13:00,1.2692752,1.3287919,1.2532625
2025-01-01 06:14:00,1.2693765,1.3289158,1.2533629
2025-01-01 06:15:00,1.2694559,1.3290137,1.2534424
2025-01-01 06:16:00,1.2695178,1.3290908,1.2535051
2025-01-01 06:17:00,1.2695658,1.3291514,1.2535545
2025-01-01 06:18:00,1.2696025,1.3291986,1.2535932
2025-01-01 06:19:00,1.2696304,1.3292352,1.2536235
2025-01-01 06:20:00,1.2696512,1.3292633,1.2536469
2025-01-01 06:21:00,1.2696662,1.3292845,1.2536647
2025-01-01 06:22:00,1.2696767,1.3293004,1.2536783
2025-01-01 06:23:00,1.2696835,1.329312,1.2536885
2025-01-01 06:24:00,1.2696874,1.32932,1.2536957
2025-01-01 06:25:00,1.2696891,1.3293253,1.2537011
2025-01-01 06:26:00,1.2696888,1.3293284,1.2537044
2025-01-01 06:27:00,1.2696873,1.3293298,1.2537065
2025-01-01 06:28:00,1.2696844,1.3293298,1.2537075
2025-01-01 06:29:00,1.2696806,1.3293289,1.2537076
2025-01-01 06:30:00,1.2715629,1.3315446,1.2555063
2025-01-01 06:31:00,1.2730674,1.3333161,1.2569445
2025-01-01 06:32:00,1.2742693,1.3347323,1.2580945
2025-01-01 06:33:00,1.2752296,1.3358642,1.2590139
2025-01-01 06:34:00,1.2759963,1.3367686,1.2597488
2025-01-01 06:35:00,1.2766082,1.3374912,1.260336
2025-01-01 06:36:00,1.2770965,1.3380681,1.2608054
2025-01-01 06:37:00,1.2774856,1.3385288,1.2611802
2025-01-01 06:38:00,1.2777956,1.3388963,1.2614794
2025-01-01 06:39:00,1.2780421,1.3391893,1.2617183
2025-01-01 06:40:00,1.2782379,1.3394227,1.2619088
2025-01-01 06:41:00,1.2783933,1.3396086,1.2620608
2025-01-01 06:42:00,1.2785162,1.3397561,1.2621818
2025-01-01 06:43:00,1.2786131,1.3398733,1.262278
2025-01-01 06:44:00,1.2786894,1.3399662,1.2623545
2025-01-01 06:45:00,1.278749,1.3400395,1.2624153
2025-01-01 06:46:00,1.2787955,1.3400972,1.2624633
2025-01-01 06:47:00,1.2788312,1.3401426,1.2625014
2025-01-01 06:48:00,1.2788587,1.340178,1.2625313
2025-01-01 06:49:00,1.2788793,1.3402053,1.2625548
2025-01-01 06:50:00,1.2788945,1.3402264,1.2625731
2025-01-01 06:51:00,1.2789054,1.3402424,1.2625874
2025-01-01 06:52:00,1.2789129,1.3402543,1.2625985
2025-01-01 06:53:00,1.2789177,1.340263,1.2626069
2025-01-01 06:54:00,1.2789203,1.3402692,1.2626132
2025-01-01 06:55:00,1.2789211,1.3402733,1.2626178
2025-01-01 06:56:00,1.2789205,1.3402756,1.2626212
2025-01-01 06:57:00,1.2789189,1.3402768,1.2626237
2025-01-01 06:58:00,1.2789164,1.340277,1.2626251
2025-01-01 06:59:00,1.2789131,1.3402764,1.2626259
2025-01-01 07:00:00,1.2801619,1.3417101,1.2638149
2025-01-01 07:01:00,1.2811596,1.3428563,1.2647657
2025-01-01 07:02:00,1.2819568,1.3437724,1.265526
2025-01-01 07:03:00,1.2825934,1.3445046,1.266134
2025-01-01 07:04:00,1.2831014,1.3450898,1.2666203
2025-01-01 07:05:00,1.2835068,1.3455571,1.2670089
2025-01-01 07:06:00,1.2838298,1.3459302,1.2673196
2025-01-01 07:07:00,1.2840874,1.3462281,1.2675679
2025-01-01 07:08:00,1.2842922,1.3464657,1.2677662
2025-01-01 07:09:00,1.2844551,1.3466551,1.2679248
2025-01-01 07:10:00,1.2845843,1.346806,1.2680513
2025-01-01 07:11:00,1.2846864,1.3469262,1.2681524
2025-01-01 07:12:00,1.2847673,1.3470217,1.268233
2025-01-01 07:13:00,1.2848308,1.3470974,1.2682973
2025-01-01 07:14:00,1.2848808,1.3471574,1.2683486
2025-01-01 07:15:00,1.2849195,1.3472047,1.2683896
2025-01-01 07:16:00,1.2849495,1.347242,1.2684221
2025-01-01 07:17:00,1.2849727,1.3472713,1.2684481
2025-01-01 07:18:00,1.2849902,1.3472942,1.2684687
2025-01-01 07:19:00,1.2850032,1.347312,1.2684852
2025-01-01 07:20:00,1.2850126,1.3473256,1.2684982
2025-01-01 07:21:00,1.2850192,1.3473359,1.2685084
2025-01-01 07:22:00,1.2850236,1.3473438,1.2685167
2025-01-01 07:23:00,1.2850261,1.3473495,1.2685232
2025-01-01 07:24:00,1.2850273,1.3473536,1.2685283
2025-01-01 07:25:00,1.2850273,1.3473564,1.2685324
2025-01-01 07:26:00,1.2850263,1.3473582,1.2685356
2025-01-01 07:27:00,1.2850246,1.3473592,1.2685382
2025-01-01 07:28:00,1.2850224,1.3473594,1.2685403
2025-01-01 07:29:00,1.2850198,1.3473593,1.2685419
2025-01-01 07:30:00,1.285613,1.3479854,1.2691
2025-01-01 07:31:00,1.2860864,1.348486,1.2695463
2025-01-01 07:32:00,1.2864645,1.3488859,1.2699034
2025-01-01 07:33:00,1.286766,1.3492055,1.2701893
2025-01-01 07:34:00,1.2870065,1.3494607,1.2704179
2025-01-01 07:35:00,1.2871982,1.3496647,1.270601
