TIME,H_001_v000,H_002_v000
2025-01-01 03:08:00,1.0025195,0.9882777
2025-01-01 03:09:00,1.001922,0.9877124
2025-01-01 03:10:00,1.0013489,0.98717016
2025-01-01 03:11:00,1.0007991,0.98665017
2025-01-01 03:12:00,1.0002718,0.98615146
2025-01-01 03:13:00,0.999766,0.9856732
2025-01-01 03:14:00,0.9992809,0.98521453
2025-01-01 03:15:00,0.9988157,0.98477477
2025-01-01 03:16:00,0.99836963,0.984353
2025-01-01 03:17:00,0.9979418,0.9839487
2025-01-01 03:18:00,0.99753153,0.98356104
2025-01-01 03:19:00,0.9971381,0.98318934
2025-01-01 03:20:00,0.9967609,0.982833
2025-01-01 03:21:00,0.9963992,0.98249143
2025-01-01 03:22:00,0.9960525,0.982164
2025-01-01 03:23:00,0.99572015,0.9818502
2025-01-01 03:24:00,0.9954015,0.98154944
2025-01-01 03:25:00,0.995096,0.98126125
2025-01-01 03:26:00,0.9948033,0.98098505
2025-01-01 03:27:00,0.9945227,0.98072046
2025-01-01 03:28:00,0.9942538,0.9804669
2025-01-01 03:29:00,0.9939962,0.98022395
2025-01-01 03:30:00,0.99308866,0.979361
2025-01-01 03:31:00,0.9922179,0.9785331
2025-01-01 03:32:00,0.9913824,0.9777388
2025-01-01 03:33:00,0.99058086,0.97697675
2025-01-01 03:34:00,0.98981184,0.9762457
2025-01-01 03:35:00,0.98907405,0.97554445
2025-01-01 03:36:00,0.98836625,0.97487175
2025-01-01 03:37:00,0.98768723,0.9742264
2025-01-01 03:38:00,0.9870359,0.9736074
2025-01-01 03:39:00,0.98641104,0.9730137
2025-01-01 03:40:00,0.98581165,0.97244424
2025-01-01 03:41:00,0.98523676,0.9718981
2025-01-01 03:42:00,0.9846853,0.9713743
2025-01-01 03:43:00,0.98415637,0.97087187
2025-01-01 03:44:00,0.9836492,0.97039014
2025-01-01 03:45:00,0.9831627,0.9699282
2025-01-01 03:46:00,0.98269624,0.9694852
2025-01-01 03:47:00,0.98224884,0.9690605
2025-01-01 03:48:00,0.98181987,0.96865326
2025-01-01 03:49:00,0.9814085,0.96826285
2025-01-01 03:50:00,0.9810141,0.96788853
2025-01-01 03:51:00,0.98063594,0.9675298
2025-01-01 03:52:00,0.9802734,0.96718585
2025-01-01 03:53:00,0.9799259,0.9668562
2025-01-01 03:54:00,0.97959274,0.9665402
2025-01-01 03:55:00,0.97927344,0.9662374
2025-01-01 03:56:00,0.97896737,0.9659473
2025-01-01 03:57:00,0.97867405,0.9656692
2025-01-01 03:58:00,0.978393,0.96540284
2025-01-01 03:59:00,0.97812366,0.9651476
2025-01-01 04:00:00,0.97719306,0.9642589
2025-01-01 04:01:00,0.97630024,0.9634064
2025-01-01 04:02:00,0.9754436,0.9625885
2025-01-01 04:03:00,0.9746217,0.96180373
2025-01-01 04:04:00,0.9738332,0.9610509
2025-01-01 04:05:00,0.9730767,0.9603288
2025-01-01 04:06:00,0.972351,0.95963603
2025-01-01 04:07:00,0.9716548,0.9589715
2025-01-01 04:08:00,0.97098696,0.9583341
2025-01-01 04:09:00,0.97034633,0.95772266
2025-01-01 04:10:00,0.96973187,0.9571362
2025-01-01 04:11:00,0.9691425,0.9565738
2025-01-01 04:12:00,0.96857715,0.95603436
2025-01-01 04:13:00,0.968035,0.95551705
2025-01-01 04:14:00,0.96751493,0.95502096
2025-01-01 04:15:00,0.9670163,0.9545452
2025-01-01 04:16:00,0.966538,0.95408905
2025-01-01 04:17:00,0.9660794,0.95365167
2025-01-01 04:18:00,0.9656397,0.9532323
2025-01-01 04:19:00,0.96521807,0.9528302
2025-01-01 04:20:00,0.9648138,0.95244473
2025-01-01 04:21:00,0.9644263,0.95207524
2025-01-01 04:22:00,0.9640547,0.951721
2025-01-01 04:23:00,0.96369857,0.9513815
2025-01-01 04:24:00,0.9633571,0.95105606
2025-01-01 04:25:00,0.9630298,0.9507442
2025-01-01 04:26:00,0.96271616,0.95044535
2025-01-01 04:27:00,0.9624156,0.95015895
2025-01-01 04:28:00,0.96212745,0.94988453
2025-01-01 04:29:00,0.9618515,0.9496216
2025-01-01 04:30:00,0.9609147,0.94872326
2025-01-01 04:31:00,0.9600158,0.9478614
2025-01-01 04:32:00,0.95915335,0.9470345
2025-01-01 04:33:00,0.958326,0.94624126
2025-01-01 04:34:00,0.9575322,0.9454802
2025-01-01 04:35:00,0.9567707,0.94475013
2025-01-01 04:36:00,0.9560402,0.94404984
2025-01-01 04:37:00,0.95533943,0.9433781
2025-01-01 04:38:00,0.95466715,0.94273365
2025-01-01 04:39:00,0.95402235,0.94211555
2025-01-01 04:40:00,0.9534039,0.9415227
2025-01-01 04:41:00,0.9528106,0.94095415
2025-01-01 04:42:00,0.9522416,0.9404088
2025-01-01 04:43:00,0.95169586,0.93988585
2025-01-01 04:44:00,0.9511725,0.93938434
2025-01-01 04:45:00,0.9506706,0.9389034
2025-01-01 04:46:00,0.9501893,0.93844223
2025-01-01 04:47:00,0.9497278,0.938
2025-01-01 04:48:00,0.9492852,0.937576
2025-01-01 04:49:00,0.9488609,0.9371695
2025-01-01 04:50:00,0.9484541,0.9367798
2025-01-01 04:51:00,0.9480641,0.93640614
2025-01-01 04:52:00,0.9476902,0.93604803
2025-01-01 04:53:00,0.9473317,0.93570477
2025-01-01 04:54:00,0.9469882,0.93537575
2025-01-01 04:55:00,0.9466589,0.9350604
2025-01-01 04:56:00,0.9463433,0.9347582
2025-01-01 04:57:00,0.94604087,0.9344686
2025-01-01 04:58:00,0.945751,0.93419117
2025-01-01 04:59:00,0.9454733,0.93392533
2025-01-01 05:00:00,0.9445469,0.9330332
2025-01-01 05:01:00,0.94365793,0.93217736
2025-01-01 05:02:00,0.9428052,0.93135625
2025-01-01 05:03:00,0.94198704,0.9305685
2025-01-01 05:04:00,0.94120216,0.9298128
2025-01-01 05:05:00,0.9404492,0.92908776
2025-01-01 05:06:00,0.9397268,0.9283923
2025-01-01 05:07:00,0.9390339,0.9277252
2025-01-01 05:08:00,0.9383692,0.9270853
2025-01-01 05:09:00,0.9377317,0.92647153
2025-01-01 05:10:00,0.9371202,0.9258828
2025-01-01 05:11:00,0.93653363,0.9253182
2025-01-01 05:12:00,0.9359711,0.9247766
2025-01-01 05:13:00,0.93543154,0.9242573
2025-01-01 05:14:00,0.9349142,0.92375916
2025-01-01 05:15:00,0.93441796,0.92328155
2025-01-01 05:16:00,0.93394214,0.92282355
2025-01-01 05:17:00,0.9334859,0.92238444
2025-01-01 05:18:00,0.93304837,0.92196333
2025-01-01 05:19:00,0.9326289,0.92155963
2025-01-01 05:20:00,0.93222684,0.9211726
2025-01-01 05:21:00,0.9318413,0.9208016
2025-01-01 05:22:00,0.9314717,0.9204459
2025-01-01 05:23:00,0.9311174,0.920105
2025-01-01 05:24:00,0.93077785,0.9197782
2025-01-01 05:25:00,0.93045235,0.919465
2025-01-01 05:26:00,0.9301404,0.9191649
2025-01-01 05:27:00,0.92984146,0.91887724
2025-01-01 05:28:00,0.929555,0.9186017
2025-01-01 05:29:00,0.9292806,0.9183376
2025-01-01 05:30:00,0.92838126,0.91746783
2025-01-01 05:31:00,0.9275184,0.9166334
2025-01-01 05:32:00,0.9266906,0.9158328
2025-01-01 05:33:00,0.9258964,0.9150648
2025-01-01 05:34:00,0.92513454,0.91432804
2025-01-01 05:35:00,0.92440367,0.9136212
2025-01-01 05:36:00,0.9237026,0.9129432
2025-01-01 05:37:00,0.9230301,0.9122928
2025-01-01 05:38:00,0.922385,0.9116689
2025-01-01 05:39:00,0.92176616,0.9110705
2025-01-01 05:40:00,0.9211727,0.9104966
2025-01-01 05:41:00,0.9206035,0.90994614
2025-01-01 05:42:00,0.92005754,0.90941817
2025-01-01 05:43:00,0.91953397,0.9089118
2025-01-01 05:44:00,0.91903186,0.9084263
2025-01-01 05:45:00,0.9185504,0.9079606
2025-01-01 05:46:00,0.9180887,0.9075141
2025-01-01 05:47:00,0.91764593,0.90708596
2025-01-01 05:48:00,0.9172214,0.9066754
2025-01-01 05:49:00,0.9168144,0.90628177
2025-01-01 05:50:00,0.9164242,0.9059044
2025-01-01 05:51:00,0.91605014,0.9055427
2025-01-01 05:52:00,0.9156915,0.9051959
2025-01-01 05:53:00,0.9153478,0.9048634
2025-01-01 05:54:00,0.9150183,0.9045448
2025-01-01 05:55:00,0.9147026,0.90423936
2025-01-01 05:56:00,0.9144,0.9039467
2025-01-01 05:57:00,0.91411006,0.9036662
2025-01-01 05:58:00,0.9138322,0.9033975
2025-01-01 05:59:00,0.91356593,0.90313995
2025-01-01 06:00:00,0.9127097,0.90230805
2025-01-01 06:01:00,0.91188824,0.90150994
2025-01-01 06:02:00,0.91110015,0.9007442
2025-01-01 06:03:00,0.9103441,0.9000096
2025-01-01 06:04:00,0.90961885,0.8993048
2025-01-01 06:05:00,0.90892303,0.8986288
2025-01-01 06:06:00,0.90825564,0.8979802
2025-01-01 06:07:00,0.9076154,0.8973581
2025-01-01 06:08:00,0.9070014,0.89676136
2025-01-01 06:09:00,0.90641236,0.89618903
2025-01-01 06:10:00,0.90584743,0.89564
2025-01-01 06:11:00,0.9053056,0.89511347
2025-01-01 06:12:00,0.904786,0.89460844
2025-01-01 06:13:00,0.9042876,0.8941241
2025-01-01 06:14:00,0.9038097,0.8936596
2025-01-01 06:15:00,0.9033514,0.89321417
2025-01-01 06:16:00,0.90291196,0.89278704
2025-01-01 06:17:00,0.9024907,0.8923775
2025-01-01 06:18:00,0.9020867,0.8919848
2025-01-01 06:19:00,0.9016993,0.8916083
2025-01-01 06:20:00,0.901328,0.8912474
2025-01-01 06:21:00,0.90097207,0.89090127
2025-01-01 06:22:00,0.9006309,0.89056957
2025-01-01 06:23:00,0.90030384,0.8902516
2025-01-01 06:24:00,0.8999904,0.88994676
2025-01-01 06:25:00,0.89969,0.8896546
2025-01-01 06:26:00,0.899402,0.88937455
2025-01-01 06:27:00,0.8991261,0.8891062
2025-01-01 06:28:00,0.8988618,0.8888491
2025-01-01 06:29:00,0.89860857,0.8886027
2025-01-01 06:30:00,0.8978107,0.8878234
2025-01-01 06:31:00,0.8970453,0.8870758
2025-01-01 06:32:00,0.896311,0.8863585
2025-01-01 06:33:00,0.8956066,0.8856704
2025-01-01 06:34:00,0.89493084,0.8850103
2025-01-01 06:35:00,0.89428264,0.88437706
2025-01-01 06:36:00,0.89366084,0.8837696
2025-01-01 06:37:00,0.8930644,0.8831869
2025-01-01 06:38:00,0.89249235,0.88262796
2025-01-01 06:39:00,0.89194363,0.8820918
2025-01-01 06:40:00,0.8914174,0.8815776
2025-01-01 06:41:00,0.89091265,0.8810844
2025-01-01 06:42:00,0.8904286,0.88061136
2025-01-01 06:43:00,0.88996446,0.8801577
2025-01-01 06:44:00,0.8895193,0.8797226
2025-01-01 06:45:00,0.88909245,0.87930536
2025-01-01 06:46:00,0.8886832,0.87890524
2025-01-01 06:47:00,0.8882908,0.8785216
2025-01-01 06:48:00,0.88791454,0.8781538
2025-01-01 06:49:00,0.8875539,0.8778011
2025-01-01 06:50:00,0.88720804,0.8774629
2025-01-01 06:51:00,0.8868766,0.8771388
2025-01-01 06:52:00,0.88655883,0.87682796
2025-01-01 06:53:00,0.8862543,0.87653005
2025-01-01 06:54:00,0.88596237,0.8762445
2025-01-01 06:55:00,0.8856827,0.87597084
2025-01-01 06:56:00,0.88541466,0.8757085
2025-01-01 06:57:00,0.88515776,0.8754571
2025-01-01 06:58:00,0.8849117,0.8752162
2025-01-01 06:59:00,0.8846759,0.8749854
2025-01-01 07:00:00,0.88395077,0.8742727
2025-01-01 07:01:00,0.88325506,0.8735889
2025-01-01 07:02:00,0.8825877,0.872933
2025-01-01 07:03:00,0.88194746,0.8723036
2025-01-01 07:04:00,0.8813333,0.87169987
2025-01-01 07:05:00,0.88074416,0.87112075
2025-01-01 07:06:00,0.8801791,0.8705652
2025-01-01 07:07:00,0.87963706,0.87003225
2025-01-01 07:08:00,0.8791172,0.8695211
2025-01-01 07:09:00,0.8786186,0.8690308
2025-01-01 07:10:00,0.8781404,0.86856043
2025-01-01 07:11:00,0.8776818,0.8681094
2025-01-01 07:12:00,0.877242,0.8676768
2025-01-01 07:13:00,0.87682027,0.86726195
2025-01-01 07:14:00,0.8764158,0.866864
2025-01-01 07:15:00,0.876028,0.86648244
2025-01-01 07:16:00,0.8756562,0.8661166
2025-01-01 07:17:00,0.87529963,0.8657657
2025-01-01 07:18:00,0.8749579,0.8654293
2025-01-01 07:19:00,0.8746303,0.8651067
2025-01-01 07:20:00,0.87431616,0.8647975
2025-01-01 07:21:00,0.8740151,0.86450094
2025-01-01 07:22:00,0.8737265,0.86421674
2025-01-01 07:23:00,0.8734499,0.86394423
2025-01-01 07:24:00,0.8731848,0.86368304
2025-01-01 07:25:00,0.8729308,0.8634327
2025-01-01 07:26:00,0.8726874,0.86319274
2025-01-01 07:27:00,0.8724541,0.8629628
2025-01-01 07:28:00,0.87223065,0.8627425
2025-01-01 07:29:00,0.87201655,0.86253124
2025-01-01 07:30:00,0.87137693,0.8618978
2025-01-01 07:31:00,0.8707633,0.86129016
2025-01-01 07:32:00,0.87017477,0.86070716
2025-01-01 07:33:00,0.86961013,0.8601479
2025-01-01 07:34:00,0.8690685,0.8596113
2025-01-01 07:35:00,0.868549,0.8590966
2025-01-01 07:36:00,0.8680507,0.85860276
2025-01-01 07:37:00,0.8675728,0.85812914
2025-01-01 07:38:00,0.8671144,0.85767484
2025-01-01 07:39:00,0.8666748,0.85723907
2025-01-01 07:40:00,0.86625314,0.85682106
2025-01-01 07:41:00,0.86584884,0.85642016
2025-01-01 07:42:00,0.8654611,0.85603565
2025-01-01 07:43:00,0.8650893,0.85566694
2025-01-01 07:44:00,0.86473274,0.85531324
2025-01-01 07:45:00,0.86439097,0.85497415
2025-01-01 07:46:00,0.8640632,0.85464895
2025-01-01 07:47:00,0.863749,0.8543371
2025-01-01 07:48:00,0.86344784,0.85403806
2025-01-01 07:49:00,0.86315906,0.85375136
2025-01-01 07:50:00,0.8628823,0.85347646
2025-01-01 07:51:00,0.86261696,0.8532129
2025-01-01 07:52:00,0.8623627,0.8529602
2025-01-01 07:53:00,0.86211896,0.85271806
2025-01-01 07:54:00,0.86188537,0.85248595
2025-01-01 07:55:00,0.86166155,0.8522634
2025-01-01 07:56:00,0.86144716,0.8520501
2025-01-01 07:57:00,0.8612417,0.85184574
2025-01-01 07:58:00,0.8610448,0.8516498
2025-01-01 07:59:00,0.8608563,0.85146207
2025-01-01 08:00:00,0.8603137,0.8509193
2025-01-01 08:01:00,0.85979325,0.85039854
2025-01-01 08:02:00,0.859294,0.849899
2025-01-01 08:03:00,0.85881513,0.8494198
2025-01-01 08:04:00,0.8583557,0.84896
2025-01-01 08:05:00,0.85791516,0.84851897
2025-01-01 08:06:00,0.8574926,0.8480959
2025-01-01 08:07:00,0.8570873,0.8476901
2025-01-01 08:08:00,0.85669863,0.84730077
2025-01-01 08:09:00,0.85632586,0.8469274
2025-01-01 08:10:00,0.85596836,0.84656924
2025-01-01 08:11:00,0.85562557,0.84622574
2025-01-01 08:12:00,0.8552969,0.8458963
2025-01-01 08:13:00,0.8549818,0.84558034
2025-01-01 08:14:00,0.8546796,0.84527737
2025-01-01 08:15:00,0.85438985,0.84498674
2025-01-01 08:16:00,0.8541121,0.8447081
2025-01-01 08:17:00,0.85384583,0.8444409
2025-01-01 08:18:00,0.85359055,0.84418464
2025-01-01 08:19:00,0.85334593,0.84393895
2025-01-01 08:20:00,0.8531114,0.84370345
2025-01-01 08:21:00,0.8528866,0.8434776
2025-01-01 08:22:00,0.85267115,0.8432611
2025-01-01 08:23:00,0.85246474,0.8430536
2025-01-01 08:24:00,0.8522669,0.8428546
2025-01-01 08:25:00,0.8520773,0.84266394
2025-01-01 08:26:00,0.8518957,0.8424811
2025-01-01 08:27:00,0.8517217,0.84230584
2025-01-01 08:28:00,0.85155505,0.842138
2025-01-01 08:29:00,0.85139537,0.84197706
2025-01-01 08:30:00,0.85095954,0.8415346
2025-01-01 08:31:00,0.85054153,0.8411101
2025-01-01 08:32:00,0.8501405,0.8407029
2025-01-01 08:33:00,0.84975594,0.84031224
2025-01-01 08:34:00,0.84938705,0.83993745
2025-01-01 08:35:00,0.8490333,0.8395779
2025-01-01 08:36:00,0.84869397,0.83923304
2025-01-01 08:37:00,0.8483686,0.8389023
2025-01-01 08:38:00,0.84805655,0.83858496
2025-01-01 08:39:00,0.84775734,0.8382806
2025-01-01 08:40:00,0.84747046,0.8379887
2025-01-01 08:41:00,0.8471953,0.83770865
2025-01-01 08:42:00,0.8469315,0.83744013
2025-01-01 08:43:00,0.8466786,0.8371825
2025-01-01 08:44:00,0.84643614,0.8369355
2025-01-01 08:45:00,0.8462037,0.83669865
2025-01-01 08:46:00,0.8459809,0.83647156
2025-01-01 08:47:00,0.8457673,0.8362537
2025-01-01 08:48:00,0.8455626,0.83604485
2025-01-01 08:49:00,0.84536636,0.8358446
2025-01-01 08:50:00,0.8451783,0.83565253
2025-01-01 08:51:00,0.84499806,0.8354684
2025-01-01 08:52:00,0.8448253,0.83529186
2025-01-01 08:53:00,0.8446598,0.8351227
2025-01-01 08:54:00,0.84450126,0.8349605
2025-01-01 08:55:00,0.8443493,0.834805
2025-01-01 08:56:00,0.84420377,0.83465594
2025-01-01 08:57:00,0.84406435,0.83451307
2025-01-01 08:58:00,0.84393084,0.83437616
2025-01-01 08:59:00,0.8438029,0.83424497
2025-01-01 09:00:00,0.84348154,0.8339107
2025-01-01 09:01:00,0.8431733,0.83359003
2025-01-01 09:02:00,0.84287775,0.8332824
2025-01-01 09:03:00,0.84259427,0.83298725
2025-01-01 09:04:00,0.84232247,0.8327042
2025-01-01 09:05:00,0.84206176,0.83243257
2025-01-01 09:06:00,0.8418118,0.8321721
2025-01-01 09:07:00,0.84157205,0.83192223
2025-01-01 09:08:00,0.8413423,0.83168256
2025-01-01 09:09:00,0.84112185,0.8314527
2025-01-01 09:10:00,0.84091055,0.8312322
2025-01-01 09:11:00,0.8407081,0.8310207
2025-01-01 09:12:00,0.8405139,0.8308178
2025-01-01 09:13:00,0.8403277,0.83062327
2025-01-01 09:14:00,0.8401493,0.83043677
2025-01-01 09:15:00,0.83997834,0.83025783
2025-01-01 09:16:00,0.8398144,0.83008623
2025-01-01 09:17:00,0.8396573,0.8299217
2025-01-01 09:18:00,0.83950675,0.8297639
2025-01-01 09:19:00,0.83936244,0.8296126
2025-01-01 09:20:00,0.83922416,0.82946754
2025-01-01 09:21:00,0.83909166,0.8293284
