TIME,C_001_v000,C_001_v001,C_001_v002,C_002_v000,C_002_v001,C_002_v002,C_005_v000,C_005_v001,C_005_v002,C_008_v000,C_008_v001,C_008_v002,C_014_v000,C_014_v001,C_014_v002,C_016_v000,C_016_v001,C_016_v002,C_017_v000,C_017_v001,C_017_v002,C_019_v000,C_019_v001,C_019_v002,C_021_v000,C_021_v001,C_021_v002,C_022_v000,C_022_v001,C_022_v002,C_023_v000,C_023_v001,C_023_v002
2025-01-01 00:11:00,0.84333074,0.94560087,0.9979401,0.8527854,0.955267,0.99376976,0.8487804,0.95125926,1.0037018,0.8584283,0.94669133,0.99887675,0.85299593,0.95492613,1.0067719,0.84623075,0.9478592,0.9994341,0.85247326,0.95396525,1.0054582,0.84450525,0.94608676,0.9977234,0.85120213,0.9530593,0.9910013,0.84514374,0.9473401,0.99961317,0.85435593,0.94280416,0.9952868
2025-01-01 00:12:00,0.84333676,0.94560874,0.9979497,0.8527974,0.9552797,0.9937828,0.8487931,0.9512712,1.0037125,0.8584359,0.9466971,0.99888045,0.8529952,0.9549232,1.0067669,0.846222,0.9478489,0.9994226,0.8524603,0.95395213,1.0054454,0.8444939,0.9460767,0.9977149,0.8511974,0.95305675,0.99100095,0.8451477,0.94734615,0.9996211,0.8543669,0.9428162,0.9952996
2025-01-01 00:13:00,0.8433428,0.94561666,0.99795926,0.85280937,0.95529246,0.99379593,0.8488057,0.951283,1.0037233,0.85844356,0.9467028,0.9988841,0.85299444,0.95492023,1.0067618,0.84621316,0.9478386,0.99941105,0.8524474,0.953939,1.0054325,0.8444826,0.9460666,0.9977064,0.8511928,0.95305425,0.99100065,0.84515184,0.9473523,0.9996291,0.85437787,0.94282824,0.99531233
2025-01-01 00:14:00,0.8433489,0.94562465,0.9979689,0.85282147,0.95530516,0.993809,0.8488183,0.95129484,1.003734,0.8584512,0.94670844,0.99888766,0.8529936,0.95491725,1.0067567,0.8462043,0.9478282,0.9993995,0.8524344,0.95392597,1.0054196,0.8444713,0.9460566,0.99769795,0.8511882,0.9530518,0.9910004,0.84515595,0.9473585,0.9996372,0.85438895,0.9428403,0.9953251
2025-01-01 00:15:00,0.84335506,0.9456327,0.99797857,0.8528335,0.955318,0.9938221,0.84883094,0.95130664,1.0037447,0.8584587,0.9467141,0.9988912,0.8529927,0.95491415,1.0067515,0.84619534,0.9478178,0.99938786,0.8524214,0.9539128,1.0054067,0.84446,0.94604665,0.9976896,0.85118365,0.95304936,0.99100024,0.8451602,0.94736475,0.9996453,0.85440004,0.94285244,0.9953379
2025-01-01 00:16:00,0.84336126,0.9456408,0.9979883,0.8528456,0.9553307,0.99383515,0.8488435,0.95131844,1.0037553,0.8584662,0.94671965,0.9988947,0.85299176,0.954911,1.0067462,0.8461864,0.9478073,0.99937624,0.8524084,0.95389974,1.005394,0.8444488,0.9460367,0.99768126,0.8511792,0.95304704,0.9910001,0.8451644,0.94737107,0.99965346,0.8544111,0.94286454,0.99535066
2025-01-01 00:17:00,0.8433675,0.9456489,0.997998,0.8528577,0.9553435,0.99384826,0.8488561,0.9513302,1.003766,0.8584736,0.94672513,0.9988981,0.85299075,0.9549078,1.0067409,0.8461774,0.9477969,0.99936455,0.8523955,0.9538866,1.0053811,0.8444376,0.94602686,0.997673,0.8511747,0.9530448,0.99100006,0.8451687,0.9473774,0.9996616,0.8544223,0.9428767,0.9953635
2025-01-01 00:18:00,0.84337384,0.9456571,0.99800783,0.85286987,0.9553563,0.9938614,0.84886867,0.9513419,1.0037766,0.858481,0.9467306,0.9989014,0.85298973,0.95490456,1.0067356,0.84616834,0.94778633,0.9993529,0.8523825,0.9538735,1.0053684,0.8444264,0.94601697,0.9976647,0.85117036,0.9530425,0.991,0.8451731,0.94738376,0.99966985,0.8544334,0.94288886,0.9953763
2025-01-01 00:19:00,0.8433802,0.9456653,0.9980176,0.852882,0.9553691,0.99387443,0.8488812,0.95135367,1.003787,0.8584884,0.946736,0.99890476,0.8529886,0.9549012,1.0067302,0.8461593,0.9477758,0.99934113,0.8523694,0.95386046,1.0053555,0.84441525,0.94600713,0.99765646,0.851166,0.95304036,0.99100006,0.84517753,0.9473902,0.99967813,0.8544446,0.942901,0.9953891
2025-01-01 00:20:00,0.8433866,0.9456735,0.9980275,0.8528942,0.95538193,0.99388754,0.8488937,0.95136535,1.0037975,0.85849565,0.94674134,0.998908,0.8529874,0.9548979,1.0067247,0.84615016,0.94776523,0.99932945,0.85235643,0.95384735,1.0053427,0.84440416,0.9459974,0.99764836,0.8511617,0.9530382,0.9910002,0.845182,0.9473967,0.9996864,0.8544558,0.94291323,0.9954019
2025-01-01 00:21:00,0.8433931,0.9456818,0.9980374,0.85290635,0.95539474,0.99390066,0.8489062,0.951377,1.003808,0.8585029,0.94674665,0.9989112,0.8529862,0.9548944,1.0067192,0.846141,0.9477546,0.99931765,0.85234344,0.95383424,1.00533,0.8443931,0.94598764,0.9976402,0.85115755,0.9530362,0.99100035,0.84518653,0.94740325,0.9996948,0.8544671,0.94292545,0.99541485
2025-01-01 00:22:00,0.8433996,0.94569016,0.9980473,0.85291857,0.9554076,0.99391377,0.8489187,0.95138866,1.0038185,0.85851014,0.9467519,0.9989143,0.8529849,0.95489097,1.0067136,0.8461318,0.94774395,0.99930584,0.8523304,0.9538212,1.0053171,0.844382,0.9459779,0.99763215,0.8511534,0.95303416,0.99100053,0.84519106,0.9474098,0.9997032,0.85447836,0.94293773,0.99542767
2025-01-01 00:23:00,0.84340614,0.94569856,0.9980573,0.85293084,0.9554205,0.9939269,0.8489312,0.9514002,1.0038289,0.8585173,0.9467571,0.9989174,0.85298353,0.95488745,1.006708,0.84612256,0.9477333,0.99929404,0.85231733,0.95380807,1.0053043,0.84437096,0.9459683,0.9976241,0.85114926,0.95303226,0.99100083,0.8451957,0.9474165,0.9997117,0.8544897,0.94295,0.9954406
2025-01-01 00:24:00,0.84341276,0.94570696,0.9980673,0.85294306,0.9554333,0.99393994,0.8489436,0.9514118,1.0038393,0.8585244,0.9467622,0.99892044,0.85298216,0.9548839,1.0067023,0.84611326,0.94772255,0.99928224,0.85230434,0.953795,1.0052917,0.84436,0.9459587,0.9976161,0.8511452,0.95303035,0.9910012,0.8452004,0.94742316,0.99972016,0.854501,0.9429623,0.9954534
2025-01-01 00:25:00,0.84341943,0.9457155,0.99807733,0.85295534,0.9554462,0.99395305,0.84895605,0.95142335,1.0038496,0.8585314,0.94676733,0.9989234,0.85298073,0.95488024,1.0066966,0.84610397,0.94771177,0.9992704,0.8522913,0.95378196,1.005279,0.844349,0.9459491,0.9976082,0.8511412,0.9530285,0.99100155,0.8452051,0.9474299,0.99972874,0.8545124,0.94297457,0.9954663
2025-01-01 00:26:00,0.8434261,0.945724,0.9980874,0.8529677,0.9554591,0.99396616,0.84896845,0.9514349,1.0038599,0.85853845,0.94677234,0.99892634,0.8529792,0.95487654,1.0066909,0.84609455,0.94770104,0.99925846,0.85227823,0.95376885,1.0052662,0.8443381,0.94593954,0.9976003,0.8511372,0.9530267,0.991002,0.84520996,0.9474367,0.9997373,0.8545238,0.9429869,0.9954792
2025-01-01 00:27:00,0.8434329,0.94573253,0.99809754,0.85297996,0.955472,0.9939793,0.84898084,0.95144635,1.0038701,0.8585454,0.94677734,0.9989292,0.85297763,0.9548728,1.006685,0.8460852,0.94769025,0.9992466,0.8522652,0.9537558,1.0052536,0.8443272,0.94593,0.99759245,0.85113335,0.95302504,0.9910025,0.8452148,0.9474435,0.9997459,0.8545352,0.94299924,0.99549216
2025-01-01 00:28:00,0.8434397,0.9457411,0.9981077,0.8529923,0.9554849,0.9939924,0.84899324,0.95145786,1.0038804,0.85855234,0.9467823,0.998932,0.85297596,0.954869,1.0066792,0.8460757,0.94767934,0.9992346,0.8522521,0.95374274,1.0052408,0.84431636,0.9459205,0.99758464,0.85112953,0.9530234,0.99100304,0.8452197,0.9474504,0.9997546,0.85454667,0.94301164,0.99550503
2025-01-01 00:29:00,0.84344655,0.9457498,0.99811786,0.8530047,0.9554978,0.9940055,0.8490056,0.9514693,1.0038906,0.8585592,0.9467871,0.99893475,0.8529743,0.9548651,1.0066732,0.84606624,0.9476685,0.99922264,0.8522391,0.9537296,1.0052282,0.8443055,0.9459111,0.9975769,0.8511257,0.95302176,0.9910037,0.8452246,0.9474573,0.9997633,0.85455817,0.94302404,0.995518
2025-01-01 00:30:00,0.84946287,0.9495555,1.0202382,0.8548417,0.95605135,1.0021408,0.8676614,0.9631623,1.0705804,0.8604674,0.94735557,1.0076008,0.8585265,0.9582456,1.0267196,0.84732944,0.947399,1.0076631,0.8580947,0.9572156,1.0270845,0.8456221,0.9456205,1.0053015,0.8559667,0.95597404,1.0109231,0.84646434,0.9470924,1.006978,0.8606027,0.94588196,1.0192379
2025-01-01 00:31:00,0.8542773,0.95260197,1.0346199,0.8563139,0.9564968,1.0074333,0.88258857,0.972519,1.1139323,0.8619953,0.9478112,1.0132346,0.8629679,0.96094906,1.0397476,0.84833795,0.9471812,1.0131452,0.8627765,0.9600017,1.0412866,0.84667325,0.9453861,1.0103198,0.8598387,0.95833564,1.0238711,0.8474572,0.94680196,1.0116707,0.8654406,0.9481709,1.0346603
2025-01-01 00:32:00,0.8581304,0.9550409,1.0439718,0.85749406,0.9568558,1.010878,0.8945327,0.98000664,1.1421145,0.86321884,0.9481767,1.0168976,0.8665206,0.9631111,1.0482136,0.84914285,0.9470048,1.0167043,0.8665194,0.962228,1.0505135,0.84751207,0.9451968,1.0135791,0.86293566,0.9602247,1.0322874,0.8482524,0.94657105,1.0147241,0.8693133,0.9500045,1.0446895
2025-01-01 00:33:00,0.8612143,0.9569938,1.0500542,0.85844076,0.9571455,1.0131216,0.9040905,0.985999,1.1604365,0.86419904,0.9484699,1.0192792,0.8693623,0.9648398,1.0537143,0.8497848,0.9468614,1.0190135,0.86951107,0.9640064,1.0565068,0.848181,0.9450435,1.015695,0.86541253,0.96173567,1.0377585,0.84888977,0.9463878,1.016712,0.8724138,0.9514739,1.0512129
2025-01-01 00:34:00,0.8636828,0.95855796,1.0540112,0.8592006,0.9573799,1.0145845,0.9117391,0.99079514,1.1723492,0.86498445,0.9487053,1.0208282,0.8716352,0.9662219,1.0572876,0.85029644,0.94674444,1.0205103,0.8719018,0.9654266,1.0603979,0.8487141,0.94491905,1.0170678,0.86739343,0.9629442,1.041315,0.8494007,0.94624263,1.018007,0.8748965,0.9526519,1.0554577
2025-01-01 00:35:00,0.8656591,0.9598111,1.0565871,0.85981095,0.95757,1.0155401,0.9178605,0.9946342,1.180096,0.8656141,0.9488945,1.0218358,0.8734531,0.96732676,1.0596079,0.8507038,0.9466487,1.0214789,0.8738117,0.9665601,1.0629227,0.84913844,0.9448177,1.0179576,0.8689775,0.9639109,1.043627,0.8498106,0.946128,1.0188522,0.8768851,0.9535969,1.0582213
2025-01-01 00:36:00,0.8672417,0.9608154,1.058265,0.86030173,0.95772475,1.0161659,0.92276,0.99770766,1.1851349,0.866119,0.9490468,1.0224915,0.8749069,0.96820974,1.061114,0.8510276,0.9465698,1.0221043,0.87533706,0.9674643,1.0645595,0.8494758,0.9447349,1.0185332,0.8702441,0.964684,1.0451304,0.85013956,0.94603777,1.0194046,0.87847835,0.95435536,1.0600224
2025-01-01 00:37:00,0.8685092,0.96162075,1.0593593,0.8606969,0.9578511,1.016577,0.926682,1.0001687,1.1884135,0.8665242,0.94916946,1.0229186,0.8760695,0.9689152,1.0620906,0.85128474,0.9465045,1.0225065,0.8765548,0.9681851,1.065619,0.8497436,0.9446668,1.018905,0.8712567,0.96530235,1.0461079,0.85040385,0.94596714,1.0197669,0.87975526,0.95496464,1.0611975
2025-01-01 00:38:00,0.8695247,0.9622668,1.0600743,0.86101556,0.9579548,1.0168489,0.9298221,1.0021398,1.1905481,0.86684966,0.94926834,1.0231969,0.8769991,0.9694786,1.0627232,0.8514884,0.94644994,1.0227636,0.8775263,0.9687591,1.0663034,0.84995574,0.94461054,1.019144,0.8720662,0.96579677,1.0467436,0.8506164,0.94591206,1.0200056,0.8807791,0.9554546,1.0619661
2025-01-01 00:39:00,0.8703386,0.96278554,1.060543,0.861273,0.9580404,1.0170302,0.93233657,1.0037187,1.1919389,0.86711127,0.94934833,1.0233785,0.87774223,0.9699285,1.063132,0.85164934,0.94640404,1.0229266,0.87830085,0.9692158,1.0667439,0.8501234,0.9445638,1.0192969,0.87271315,0.9661922,1.0471574,0.8507876,0.9458696,1.020164,0.8816006,0.9558491,1.0624701
2025-01-01 00:40:00,0.8709913,0.9632023,1.0608511,0.8614815,0.95811146,1.0171527,0.9343505,1.0049841,1.1928464,0.8673217,0.9494131,1.0234972,0.8783363,0.97028744,1.0633956,0.8517761,0.94636506,1.023028,0.87891793,0.9695785,1.0670258,0.8502555,0.9445246,1.0193937,0.87323016,0.9665084,1.0474268,0.8509257,0.94583714,1.0202702,0.88226014,0.9561672,1.0628022
2025-01-01 00:41:00,0.87151486,0.96353763,1.0610552,0.8616508,0.9581709,1.0172368,0.93596405,1.0059987,1.1934397,0.8674913,0.94946575,1.0235751,0.878811,0.9705736,1.0635645,0.8518755,0.9463316,1.0230899,0.87940896,0.96986604,1.0672046,0.850359,0.9444915,1.0194542,0.8736432,0.9667612,1.0476024,0.85103726,0.9458127,1.0203425,0.8827902,0.95642424,1.0630226
2025-01-01 00:42:00,0.8719353,0.96380776,1.0611917,0.8617888,0.9582211,1.0172962,0.93725735,1.0068126,1.1938287,0.8676282,0.94950867,1.0236263,0.8791902,0.97080165,1.0636721,0.85195297,0.9463026,1.0231256,0.8797991,0.9700935,1.0673165,0.8504399,0.9444633,1.0194911,0.8739731,0.96696335,1.0477171,0.8511278,0.94579464,1.0203928,0.8832166,0.95663244,1.0631704
2025-01-01 00:43:00,0.8722732,0.96402574,1.0612841,0.8619017,0.9582639,1.0173392,0.9382944,1.0074658,1.194085,0.8677389,0.9495438,1.0236603,0.8794931,0.970983,1.0637395,0.8520129,0.9462771,1.0231446,0.88010865,0.97027284,1.0673848,0.8505025,0.944439,1.0195127,0.8742364,0.9671249,1.0477922,0.85120136,0.9457818,1.0204288,0.8835601,0.9568015,1.0632712
2025-01-01 00:44:00,0.87254506,0.96420205,1.061348,0.86199456,0.95830065,1.0173719,0.9391264,1.0079906,1.1942548,0.86782867,0.9495727,1.0236831,0.8797348,0.9711272,1.063781,0.8520588,0.94625443,1.0231526,0.8803536,0.9704138,1.067425,0.8505506,0.9444178,1.0195242,0.8744465,0.9672541,1.0478414,0.8512614,0.9457731,1.0204554,0.88383734,0.9569393,1.0633411
2025-01-01 00:45:00,0.8727641,0.9643449,1.0613931,0.8620714,0.9583327,1.0173976,0.93979436,1.0084126,1.1943686,0.8679016,0.9495965,1.0236984,0.8799277,0.9712416,1.0638057,0.8520935,0.94623387,1.0231535,0.880547,0.97052395,1.0674468,0.850587,0.9443991,1.0195292,0.8746141,0.96735734,1.0478741,0.8513107,0.9457677,1.020476,0.8840615,0.95705205,1.0633913
2025-01-01 00:46:00,0.87294096,0.96446115,1.0614264,0.8621354,0.95836097,1.0174189,0.9403311,1.0087523,1.1944458,0.86796117,0.9496163,1.023709,0.8800814,0.971332,1.0638193,0.8521192,0.9462153,1.0231497,0.88069904,0.9706095,1.0674566,0.85061413,0.9443825,1.0195302,0.87474763,0.96743983,1.047896,0.85135126,0.94576496,1.0204928,0.88424325,0.95714486,1.0634284
2025-01-01 00:47:00,0.87308395,0.964556,1.0614517,0.8621891,0.9583862,1.0174373,0.9407629,1.0090263,1.1944994,0.8680099,0.94963294,1.0237164,0.8802037,0.9714034,1.0638257,0.8521377,0.946198,1.023143,0.8808181,0.97067535,1.0674586,0.8506338,0.94436747,1.0195284,0.8748539,0.9675058,1.0479107,0.8513849,0.94576436,1.020507,0.884391,0.95722157,1.0634571
2025-01-01 00:48:00,0.87319994,0.9646339,1.061472,0.8622347,0.958409,1.0174539,0.9411107,1.0092475,1.1945374,0.8680501,0.9496469,1.0237218,0.88030106,0.9714595,1.0638274,0.85215044,0.9461819,1.0231342,0.88091075,0.97072554,1.0674556,0.8506475,0.94435376,1.0195248,0.8749385,0.9675585,1.0479211,0.8514131,0.94576555,1.0205196,0.88451165,0.9572855,1.0634803
2025-01-01 00:49:00,0.87329435,0.9646981,1.0614891,0.8622737,0.9584299,1.0174692,0.94139135,1.0094267,1.1945655,0.86808336,0.9496588,1.0237259,0.8803783,0.9715033,1.0638261,0.85215855,0.94616675,1.0231242,0.8809822,0.970763,1.0674495,0.8506565,0.9443411,1.0195202,0.8750056,0.9676006,1.0479283,0.85143685,0.94576806,1.0205312,0.8846106,0.9573393,1.0635
2025-01-01 00:50:00,0.87337154,0.96475136,1.0615041,0.8623074,0.95844924,1.0174838,0.9416182,1.0095723,1.1945869,0.86811113,0.94966906,1.023729,0.88043946,0.9715374,1.0638227,0.85216296,0.9461522,1.0231134,0.88103676,0.9707905,1.0674411,0.8506617,0.9443293,1.0195149,0.8750588,0.9676342,1.0479338,0.8514572,0.9457717,1.020542,0.8846922,0.95738477,1.0635175
2025-01-01 00:51:00,0.87343484,0.96479595,1.0615176,0.862337,0.9584673,1.0174978,0.941802,1.0096908,1.1946042,0.8681344,0.94967794,1.0237316,0.88048774,0.9715636,1.0638181,0.8521644,0.9461383,1.0231019,0.88107777,0.9708099,1.0674314,0.85066384,0.94431823,1.019509,0.875101,0.9676611,1.047938,0.85147464,0.9457762,1.0205525,0.88475984,0.95742375,1.0635332
2025-01-01 00:52:00,0.8734872,0.96483356,1.0615302,0.86236316,0.95848435,1.0175114,0.94195145,1.0097878,1.1946186,0.8681541,0.94968575,1.0237337,0.88052577,0.9715835,1.0638125,0.8521634,0.94612485,1.0230902,0.881108,0.97082275,1.0674208,0.8506636,0.9443077,1.019503,0.8751342,0.9676826,1.0479416,0.8514899,0.94578147,1.0205628,0.88481647,0.9574575,1.0635481
2025-01-01 00:53:00,0.8735306,0.96486557,1.0615424,0.8623867,0.9585006,1.017525,0.9420733,1.0098673,1.1946312,0.868171,0.94969267,1.0237355,0.8805555,0.97159827,1.0638064,0.8521605,0.9461117,1.0230782,0.8811295,0.9708306,1.0674096,0.85066146,0.94429755,1.0194967,0.8751604,0.9676998,1.0479444,0.8515034,0.9457873,1.0205728,0.88486415,0.95748705,1.0635624
2025-01-01 00:54:00,0.873567,0.96489316,1.0615541,0.8624081,0.95851624,1.0175382,0.9421731,1.0099332,1.1946425,0.8681856,0.94969887,1.0237371,0.88057864,0.97160906,1.0638,0.85215616,0.9460989,1.023066,0.8811441,0.97083426,1.0673981,0.85065776,0.9442879,1.0194904,0.8751809,0.9677136,1.047947,0.8515155,0.9457937,1.0205828,0.8849047,0.9575132,1.0635763
2025-01-01 00:55:00,0.8735978,0.96491724,1.0615656,0.8624278,0.9585314,1.0175513,0.9422554,1.009988,1.1946533,0.86819834,0.94970447,1.0237385,0.88059646,0.97161657,1.0637932,0.8521505,0.94608635,1.0230536,0.88115317,0.9708346,1.0673864,0.8506528,0.9442785,1.019484,0.8751968,0.9677246,1.0479496,0.8515264,0.9458004,1.0205927,0.8849396,0.95753676,1.0635899
2025-01-01 00:56:00,0.8736241,0.96493846,1.061577,0.86244607,0.95854604,1.0175645,0.94232345,1.0100338,1.1946632,0.8682096,0.9497096,1.0237399,0.88061005,0.9716215,1.0637861,0.8521438,0.9460739,1.0230412,0.8811579,0.97083235,1.0673743,0.8506469,0.94426936,1.0194777,0.8752092,0.9677335,1.0479519,0.8515365,0.9458075,1.0206026,0.88497,0.95755816,1.0636033
2025-01-01 00:57:00,0.8736468,0.9649574,1.0615883,0.8624633,0.95856047,1.0175776,0.94238025,1.0100727,1.194673,0.8682196,0.9497143,1.0237411,0.88062024,0.9716243,1.063779,0.85213643,0.94606155,1.0230289,0.88115895,0.97082806,1.0673624,0.8506403,0.9442605,1.0194714,0.8752187,0.9677406,1.0479544,0.8515459,0.94581485,1.0206125,0.8849968,0.9575779,1.0636166
2025-01-01 00:58:00,0.87366664,0.9649746,1.0615996,0.8624796,0.95857465,1.0175906,0.94242805,1.0101058,1.1946824,0.86822873,0.9497187,1.0237423,0.88062763,0.97162545,1.0637717,0.8521283,0.9460494,1.0230163,0.88115716,0.970822,1.0673504,0.850633,0.9442517,1.0194651,0.8752259,0.9677464,1.0479568,0.8515547,0.9458224,1.0206223,0.8850206,0.9575962,1.0636299
2025-01-01 00:59:00,0.8736842,0.9649903,1.0616109,0.86249524,0.9585886,1.0176036,0.9424686,1.0101346,1.1946917,0.86823696,0.9497228,1.0237434,0.8806329,0.9716252,1.0637645,0.8521197,0.9460372,1.0230037,0.88115317,0.97081465,1.0673385,0.85062534,0.94424313,1.0194588,0.87523127,0.9677511,1.0479592,0.8515631,0.9458301,1.0206323,0.8850422,0.95761347,1.0636431
2025-01-01 01:00:00,0.87356174,0.963972,1.0621682,0.8621919,0.95732653,1.0176901,0.94228464,1.0089904,1.1948922,0.8679573,0.94846857,1.0238082,0.8800448,0.96998155,1.0639474,0.8514079,0.94400674,1.0230569,0.8809301,0.96966916,1.0675309,0.84981596,0.94220567,1.0195273,0.8745435,0.96592915,1.0481373,0.850744,0.9438546,1.0207065,0.8844418,0.9558901,1.0638394
2025-01-01 01:01:00,0.8734654,0.9631593,1.0625345,0.8619518,0.9563195,1.0177507,0.9421398,1.0080773,1.1950256,0.86773455,0.94746566,1.0238508,0.87957364,0.9686654,1.0640637,0.85083634,0.94238,1.0230869,0.8807491,0.96875024,1.0676517,0.8491665,0.9405741,1.0195698,0.87399286,0.9644717,1.048254,0.85009,0.9422758,1.0207584,0.88396394,0.9545141,1.0639716
2025-01-01 01:02:00,0.87339014,0.96251124,1.0627764,0.86176234,0.9555165,1.0177947,0.94202626,1.0073488,1.1951154,0.86755735,0.946664,1.0238786,0.879196,0.9676114,1.0641366,0.85037684,0.9410763,1.0231022,0.88060164,0.9680126,1.0677261,0.8486451,0.9392673,1.0195953,0.8735521,0.96330583,1.0483307,0.8495683,0.9410145,1.0207956,0.88358414,0.9534158,1.0640621
2025-01-01 01:03:00,0.87333155,0.9619948,1.0629377,0.86161333,0.9548768,1.0178277,0.9419377,1.006768,1.1951768,0.86741656,0.94602317,1.0238969,0.878893,0.96676695,1.0641813,0.8500071,0.9400309,1.0231076,0.88048106,0.96741986,1.0677701,0.8482261,0.93822026,1.0196096,0.8731991,0.96237326,1.0483816,0.84915227,0.94000727,1.0208234,0.8832827,0.95253974,1.0641255
2025-01-01 01:04:00,0.8732865,0.96158373,1.0630466,0.8614967,0.9543676,1.0178539,0.94186914,1.0063055,1.1952199,0.867305,0.94551104,1.0239091,0.87864995,0.96609026,1.0642077,0.84970915,0.93919224,1.0231067,0.880382,0.9669432,1.0677948,0.84788895,0.9373811,1.019617,0.8729164,0.96162736,1.0484155,0.8488208,0.93920314,1.0208449,0.88304406,0.9518415,1.0641713
