TIME,TE_001_v000,TE_002_v000,TE_005_v000,TE_008_v000,TE_014_v000,TE_016_v000,TE_017_v000,TE_019_v000,TE_021_v000,TE_022_v000,TE_023_v000
2025-01-01 01:14:00,0.7809691,0.7532572,0.83191574,0.7562591,0.78382283,0.752488,0.76836145,0.7516553,0.76136637,0.7549077,0.7690265
2025-01-01 01:15:00,0.7809697,0.75325155,0.8319079,0.75623816,0.7837884,0.75244415,0.7683358,0.7516212,0.76134,0.75488657,0.769012
2025-01-01 01:16:00,0.78097266,0.7532494,0.831903,0.75622106,0.78375876,0.7524065,0.7683132,0.7515933,0.7613201,0.75487196,0.7690029
2025-01-01 01:17:00,0.78097755,0.7532502,0.83190024,0.75620687,0.7837331,0.7523737,0.76829314,0.7515704,0.7613053,0.7548627,0.7689982
2025-01-01 01:18:00,0.780984,0.75325316,0.8318993,0.756195,0.78371066,0.7523449,0.76827496,0.75155145,0.76129454,0.75485766,0.76899695
2025-01-01 01:19:00,0.7809917,0.753258,0.83189976,0.756185,0.7836906,0.7523192,0.76825833,0.7515357,0.76128715,0.754856,0.76899856
2025-01-01 01:20:00,0.7810004,0.75326425,0.8319014,0.7561765,0.7836725,0.75229603,0.76824296,0.75152254,0.7612823,0.75485706,0.7690024
2025-01-01 01:21:00,0.78100985,0.7532717,0.8319038,0.75616914,0.78365606,0.75227493,0.76822865,0.75151145,0.7612797,0.7548603,0.769008
2025-01-01 01:22:00,0.7810199,0.75328004,0.83190703,0.7561627,0.78364086,0.7522554,0.7682151,0.751502,0.76127875,0.7548652,0.769015
2025-01-01 01:23:00,0.7810306,0.7532891,0.8319107,0.756157,0.7836267,0.7522371,0.7682023,0.75149393,0.7612792,0.7548716,0.7690231
2025-01-01 01:24:00,0.7810416,0.75329876,0.8319149,0.7561519,0.78361326,0.75221986,0.76818997,0.7514869,0.7612808,0.7548791,0.7690322
2025-01-01 01:25:00,0.781053,0.75330883,0.8319194,0.7561472,0.7836005,0.75220346,0.7681781,0.7514808,0.7612832,0.75488746,0.7690419
2025-01-01 01:26:00,0.7810646,0.75331926,0.8319241,0.7561429,0.7835882,0.7521877,0.7681666,0.7514754,0.7612864,0.75489664,0.7690522
2025-01-01 01:27:00,0.7810765,0.75332993,0.831929,0.75613886,0.7835763,0.75217247,0.7681554,0.75147057,0.76129013,0.75490636,0.769063
2025-01-01 01:28:00,0.78108853,0.7533409,0.8319341,0.756135,0.7835647,0.7521577,0.7681444,0.7514663,0.7612944,0.75491655,0.76907414
2025-01-01 01:29:00,0.7811007,0.75335205,0.8319393,0.7561313,0.78355336,0.7521432,0.76813364,0.7514623,0.7612991,0.7549271,0.7690856
2025-01-01 01:30:00,0.78075844,0.75285566,0.8315881,0.7556601,0.7828656,0.75128436,0.7677602,0.75064415,0.7604755,0.7540826,0.76841486
2025-01-01 01:31:00,0.7804871,0.75246096,0.83130825,0.7552826,0.7823133,0.75059474,0.7674595,0.74998915,0.7598179,0.7534095,0.76788074
2025-01-01 01:32:00,0.78027266,0.75214756,0.83108544,0.75497985,0.78186935,0.75004035,0.7672169,0.74946475,0.7592931,0.75287336,0.76745594
2025-01-01 01:33:00,0.7801036,0.7518991,0.8309083,0.754737,0.7815121,0.7495943,0.76702094,0.7490448,0.75887454,0.75244695,0.7671187
2025-01-01 01:34:00,0.779971,0.7517028,0.83076763,0.75454205,0.7812242,0.74923474,0.76686215,0.74870837,0.7585409,0.7521082,0.7668513
2025-01-01 01:35:00,0.7798674,0.751548,0.8306562,0.7543854,0.78099173,0.7489445,0.7667332,0.74843884,0.75827545,0.7518397,0.76663995
2025-01-01 01:36:00,0.7797872,0.7514265,0.8305681,0.75425947,0.78080356,0.74870974,0.7666281,0.74822277,0.7580643,0.7516273,0.7664733
2025-01-01 01:37:00,0.77972555,0.7513316,0.8304986,0.75415796,0.7806509,0.7485193,0.76654214,0.74804956,0.7578968,0.7514599,0.7663425
2025-01-01 01:38:00,0.7796788,0.751258,0.83044404,0.754076,0.7805267,0.7483643,0.7664714,0.7479106,0.75776404,0.75132835,0.7662403
2025-01-01 01:39:00,0.77964395,0.75120145,0.83040136,0.7540098,0.7804252,0.7482377,0.7664129,0.7477991,0.75765926,0.7512256,0.766161
2025-01-01 01:40:00,0.7796187,0.75115854,0.8303683,0.75395596,0.7803418,0.74813384,0.76636416,0.7477096,0.75757676,0.7511459,0.76610017
2025-01-01 01:41:00,0.779601,0.75112647,0.8303428,0.7539122,0.78027296,0.7480481,0.76632327,0.7476376,0.7575121,0.7510846,0.76605386
2025-01-01 01:42:00,0.7795895,0.7511031,0.83032346,0.75387645,0.7802157,0.7479769,0.7662887,0.7475797,0.7574618,0.7510381,0.7660193
2025-01-01 01:43:00,0.77958286,0.7510867,0.830309,0.753847,0.78016764,0.74791735,0.76625913,0.7475331,0.7574229,0.7510033,0.7659942
2025-01-01 01:44:00,0.7795802,0.7510759,0.8302983,0.75382274,0.78012705,0.74786705,0.7662336,0.7474954,0.75739324,0.750978,0.76597655
2025-01-01 01:45:00,0.77958053,0.7510695,0.8302907,0.75380254,0.7800924,0.74782425,0.7662114,0.74746495,0.7573709,0.7509602,0.76596487
2025-01-01 01:46:00,0.77958345,0.7510667,0.83028555,0.75378555,0.7800625,0.7477874,0.76619166,0.7474404,0.7573544,0.7509484,0.76595795
2025-01-01 01:47:00,0.7795884,0.7510667,0.8302824,0.7537711,0.78003633,0.7477553,0.7661741,0.74742043,0.7573427,0.7509415,0.7659549
2025-01-01 01:48:00,0.7795949,0.7510689,0.8302807,0.7537587,0.7800132,0.747727,0.7661581,0.74740416,0.7573347,0.7509385,0.76595485
2025-01-01 01:49:00,0.7796027,0.75107294,0.83028036,0.75374806,0.77999246,0.74770176,0.76614356,0.7473909,0.75732976,0.7509386,0.7659573
2025-01-01 01:50:00,0.7796116,0.7510784,0.83028096,0.7537386,0.7799737,0.74767894,0.76613003,0.7473801,0.7573273,0.75094116,0.7659617
2025-01-01 01:51:00,0.77962124,0.75108504,0.83028233,0.7537302,0.7799564,0.7476581,0.76611745,0.7473712,0.75732684,0.75094575,0.76596767
2025-01-01 01:52:00,0.7796316,0.7510926,0.8302843,0.7537226,0.77994037,0.7476388,0.7661056,0.74736387,0.75732785,0.7509519,0.7659748
2025-01-01 01:53:00,0.77964246,0.7511009,0.8302868,0.75371563,0.7799253,0.7476208,0.7660942,0.7473578,0.75733024,0.75095934,0.7659829
2025-01-01 01:54:00,0.7796538,0.7511097,0.8302896,0.7537092,0.779911,0.7476038,0.76608336,0.7473527,0.7573336,0.7509678,0.7659919
2025-01-01 01:55:00,0.77966547,0.751119,0.83029264,0.7537031,0.7798973,0.7475876,0.7660729,0.7473485,0.75733775,0.7509771,0.7660015
2025-01-01 01:56:00,0.7796774,0.7511287,0.830296,0.75369734,0.7798841,0.74757206,0.7660628,0.747345,0.7573426,0.7509871,0.7660116
2025-01-01 01:57:00,0.77968955,0.75113857,0.83029944,0.7536918,0.7798713,0.74755704,0.76605284,0.747342,0.757348,0.75099754,0.766022
2025-01-01 01:58:00,0.7797018,0.7511487,0.83030295,0.7536864,0.77985877,0.74754244,0.7660432,0.7473395,0.75735384,0.75100845,0.7660328
2025-01-01 01:59:00,0.77971435,0.751159,0.83030665,0.7536812,0.77984643,0.74752814,0.7660337,0.7473373,0.7573601,0.7510198,0.7660438
2025-01-01 02:00:00,0.77937037,0.750673,0.8300291,0.7532847,0.7792026,0.74671495,0.765739,0.7465951,0.7566289,0.7502709,0.7654861
2025-01-01 02:01:00,0.77909774,0.75028634,0.82980776,0.7529666,0.77868515,0.74606174,0.7655015,0.74600124,0.75604546,0.7496744,0.7650423
2025-01-01 02:02:00,0.77888227,0.74997914,0.8296315,0.75271106,0.778269,0.7455367,0.7653098,0.745526,0.75558025,0.7491997,0.7646896
2025-01-01 02:03:00,0.7787125,0.7497356,0.82949126,0.7525057,0.7779337,0.745114,0.7651547,0.7451458,0.7552097,0.7488225,0.7644099
2025-01-01 02:04:00,0.77857935,0.7495429,0.82937986,0.7523404,0.77766323,0.7447733,0.76502895,0.74484146,0.7549148,0.74852324,0.76418847
2025-01-01 02:05:00,0.77847534,0.7493909,0.8292914,0.75220716,0.7774445,0.7444982,0.7649266,0.744598,0.7546806,0.7482864,0.7640137
2025-01-01 02:06:00,0.7783949,0.7492715,0.82922137,0.7520996,0.7772672,0.74427545,0.76484305,0.7444031,0.7544948,0.7480995,0.76387626
2025-01-01 02:07:00,0.77833307,0.74917805,0.8291661,0.75201243,0.77712303,0.7440947,0.7647745,0.74424726,0.75434774,0.7479526,0.7637686
2025-01-01 02:08:00,0.7782862,0.7491055,0.82912254,0.7519417,0.7770054,0.74394757,0.764718,0.74412245,0.7542317,0.74783754,0.76368487
2025-01-01 02:09:00,0.77825135,0.74904954,0.8290884,0.75188404,0.776909,0.7438273,0.7646711,0.7440226,0.7541405,0.7477481,0.76362026
2025-01-01 02:10:00,0.77822614,0.74900687,0.82906175,0.7518369,0.7768295,0.74372846,0.7646319,0.74394274,0.75406915,0.74767905,0.7635709
2025-01-01 02:11:00,0.7782085,0.7489749,0.8290411,0.75179803,0.7767635,0.74364686,0.76459897,0.74387884,0.7540138,0.7476264,0.7635338
2025-01-01 02:12:00,0.77819705,0.74895144,0.82902527,0.7517659,0.7767085,0.74357903,0.764571,0.7438277,0.7539711,0.7475869,0.76350635
2025-01-01 02:13:00,0.7781905,0.7489347,0.8290132,0.7517391,0.77666205,0.7435222,0.76454693,0.7437868,0.7539387,0.7475578,0.76348674
2025-01-01 02:14:00,0.77818793,0.7489234,0.8290042,0.75171655,0.7766226,0.7434742,0.76452607,0.74375415,0.75391436,0.74753714,0.76347345
2025-01-01 02:15:00,0.77818847,0.74891657,0.8289977,0.7516974,0.7765887,0.74343324,0.7645078,0.7437281,0.75389665,0.7475231,0.7634651
2025-01-01 02:16:00,0.77819145,0.74891305,0.828993,0.75168097,0.7765591,0.7433979,0.7644915,0.7437073,0.75388414,0.7475145,0.76346076
2025-01-01 02:17:00,0.7781965,0.7489124,0.8289899,0.75166667,0.7765331,0.74336714,0.7644769,0.7436907,0.75387585,0.7475102,0.76345956
2025-01-01 02:18:00,0.7782032,0.7489139,0.828988,0.751654,0.77650994,0.7433399,0.76446366,0.74367756,0.7538709,0.74750936,0.76346093
2025-01-01 02:19:00,0.7782112,0.74891716,0.8289871,0.7516428,0.776489,0.7433156,0.7644515,0.74366707,0.75386864,0.7475112,0.7634643
2025-01-01 02:20:00,0.7782202,0.7489219,0.8289869,0.7516327,0.77646995,0.7432936,0.76444024,0.74365884,0.75386864,0.7475154,0.7634693
2025-01-01 02:21:00,0.77823,0.74892765,0.8289873,0.75162333,0.77645224,0.74327344,0.7644296,0.74365234,0.7538703,0.7475212,0.7634756
2025-01-01 02:22:00,0.77824044,0.74893427,0.82898813,0.75161475,0.77643573,0.74325484,0.7644196,0.7436473,0.75387347,0.7475285,0.7634828
2025-01-01 02:23:00,0.77825147,0.74894166,0.8289894,0.75160664,0.7764201,0.74323744,0.7644101,0.7436434,0.7538777,0.74753696,0.7634909
2025-01-01 02:24:00,0.7782629,0.7489496,0.82899094,0.75159895,0.7764052,0.743221,0.7644009,0.7436404,0.7538828,0.74754626,0.7634997
2025-01-01 02:25:00,0.77827466,0.7489579,0.82899266,0.75159156,0.77639085,0.74320525,0.764392,0.74363816,0.7538887,0.7475563,0.763509
2025-01-01 02:26:00,0.7782867,0.7489666,0.8289945,0.7515845,0.776377,0.7431901,0.7643834,0.74363655,0.7538952,0.74756694,0.76351863
2025-01-01 02:27:00,0.7782989,0.7489755,0.82899654,0.7515775,0.77636343,0.74317557,0.764375,0.7436355,0.7539022,0.747578,0.7635286
2025-01-01 02:28:00,0.7783113,0.7489847,0.8289986,0.7515707,0.7763502,0.7431614,0.7643668,0.74363476,0.7539096,0.7475895,0.76353884
2025-01-01 02:29:00,0.7783239,0.748994,0.8290008,0.751564,0.7763372,0.7431475,0.76435876,0.74363446,0.75391734,0.7476013,0.7635492
2025-01-01 02:30:00,0.7779844,0.7485268,0.8288019,0.75124925,0.7757486,0.7423942,0.764148,0.7429813,0.7532914,0.7469613,0.76311433
2025-01-01 02:31:00,0.77771544,0.74815494,0.8286432,0.7509962,0.77527523,0.7417891,0.7639779,0.74245906,0.75279254,0.7464519,0.7627687
2025-01-01 02:32:00,0.77750283,0.7478595,0.8285168,0.7507924,0.7748941,0.74130255,0.7638403,0.74204147,0.7523952,0.74604696,0.7624943
2025-01-01 02:33:00,0.7773354,0.74762505,0.828416,0.7506281,0.7745868,0.74091077,0.7637288,0.7417076,0.75207925,0.74572563,0.7622771
2025-01-01 02:34:00,0.7772041,0.74743944,0.82833576,0.7504953,0.7743385,0.74059486,0.7636382,0.7414409,0.7518283,0.74547124,0.7621055
2025-01-01 02:35:00,0.7771017,0.7472929,0.828272,0.7503878,0.7741374,0.74033964,0.7635642,0.7412277,0.7516294,0.74527025,0.76197046
2025-01-01 02:36:00,0.7770223,0.7471776,0.8282214,0.75030047,0.773974,0.740133,0.7635037,0.74105746,0.7514721,0.74511206,0.7618646
2025-01-01 02:37:00,0.77696145,0.7470873,0.82818127,0.75022924,0.7738409,0.73996514,0.76345384,0.74092156,0.75134814,0.7449882,0.76178205
2025-01-01 02:38:00,0.77691543,0.747017,0.82814956,0.7501709,0.7737319,0.7398284,0.76341254,0.7408132,0.75125086,0.74489164,0.7617183
2025-01-01 02:39:00,0.77688116,0.7469626,0.8281245,0.7501229,0.7736423,0.73971653,0.76337814,0.74072677,0.7511749,0.7448171,0.76166934
2025-01-01 02:40:00,0.7768564,0.746921,0.82810485,0.7500831,0.7735681,0.73962456,0.76334924,0.740658,0.7511161,0.74476004,0.7616324
2025-01-01 02:41:00,0.7768392,0.74688965,0.8280895,0.7500499,0.7735063,0.73954856,0.76332474,0.74060327,0.7510709,0.744717,0.761605
2025-01-01 02:42:00,0.776828,0.7468664,0.82807744,0.75002193,0.7734543,0.73948526,0.7633038,0.7405599,0.75103664,0.7446851,0.7615853
2025-01-01 02:43:00,0.77682173,0.7468498,0.82806814,0.7499982,0.7734103,0.73943216,0.7632857,0.74052554,0.7510112,0.74466234,0.76157165
2025-01-01 02:44:00,0.7768193,0.7468383,0.828061,0.74997777,0.7733726,0.7393872,0.76326984,0.7404984,0.7509928,0.74464667,0.7615629
2025-01-01 02:45:00,0.77681994,0.74683094,0.82805556,0.74996006,0.77334,0.7393488,0.7632559,0.7404771,0.75097996,0.7446368,0.76155806
2025-01-01 02:46:00,0.77682304,0.74682695,0.82805145,0.74994445,0.7733114,0.7393156,0.7632434,0.74046046,0.7509716,0.74463147,0.76155627
2025-01-01 02:47:00,0.77682817,0.74682564,0.82804847,0.7499305,0.773286,0.73928666,0.76323205,0.7404476,0.7509669,0.74462986,0.7615569
2025-01-01 02:48:00,0.77683485,0.7468264,0.8280463,0.7499179,0.77326316,0.73926103,0.76322174,0.7404377,0.75096506,0.7446312,0.7615596
2025-01-01 02:49:00,0.77684283,0.7468288,0.82804483,0.7499064,0.7732425,0.7392381,0.76321214,0.7404302,0.7509656,0.74463487,0.76156384
2025-01-01 02:50:00,0.77685183,0.7468326,0.8280439,0.7498957,0.77322334,0.7392173,0.76320326,0.7404247,0.750968,0.7446404,0.7615694
2025-01-01 02:51:00,0.77686155,0.74683744,0.8280434,0.7498857,0.7732055,0.7391982,0.7631948,0.7404207,0.75097185,0.7446475,0.7615759
2025-01-01 02:52:00,0.776872,0.7468431,0.82804316,0.74987614,0.7731888,0.7391805,0.7631868,0.740418,0.750977,0.7446558,0.76158315
2025-01-01 02:53:00,0.7768829,0.7468494,0.82804316,0.74986714,0.7731729,0.739164,0.7631792,0.7404163,0.750983,0.74466497,0.7615911
2025-01-01 02:54:00,0.7768942,0.7468563,0.82804334,0.7498584,0.77315766,0.7391483,0.76317185,0.74041545,0.75098985,0.744675,0.76159954
2025-01-01 02:55:00,0.77690595,0.74686354,0.82804364,0.7498498,0.7731429,0.73913336,0.7631647,0.7404153,0.7509974,0.74468565,0.76160836
2025-01-01 02:56:00,0.7769178,0.7468711,0.8280441,0.74984145,0.77312857,0.73911905,0.76315784,0.74041563,0.7510054,0.74469674,0.7616174
