TIME,B_001_v000,B_001_v001,B_015_v000,B_015_v001,B_120_v000,B_120_v001,B_198_v000,B_198_v001,B_233_v000,B_233_v001,B_273_v000,B_273_v001,B_286_v000,B_286_v001,B_302_v000,B_302_v001,B_317_v000,B_317_v001,B_329_v000,B_329_v001,B_341_v000,B_341_v001
2025-01-01 00:19:00,0.8067276,0.9088996,0.796988,0.89899033,0.8009063,0.90273863,0.80449194,0.9061734,0.80779225,0.8953594,0.79688734,0.89838976,0.79988086,0.9013754,0.80288804,0.90443265,0.79202247,0.8936693,0.79538333,0.8971728,0.7990438,0.90099996
2025-01-01 00:20:00,0.806733,0.90890294,0.79698914,0.8989892,0.8009031,0.9027332,0.8044846,0.90616435,0.8077817,0.8953477,0.7968748,0.89837676,0.7998678,0.90136266,0.8028759,0.9044215,0.7920127,0.8936611,0.79537696,0.89716846,0.79904157,0.901
2025-01-01 00:21:00,0.8067384,0.9089062,0.7969903,0.89898807,0.80089974,0.9027278,0.8044773,0.9061553,0.80777115,0.895336,0.7968623,0.8983637,0.7998547,0.90134984,0.8028637,0.90441036,0.79200286,0.8936529,0.7953706,0.8971641,0.7990394,0.9010001
2025-01-01 00:22:00,0.8067437,0.90890944,0.7969913,0.8989869,0.80089635,0.9027223,0.8044698,0.9061461,0.80776054,0.89532423,0.7968497,0.8983507,0.7998416,0.901337,0.8028516,0.9043993,0.7919931,0.89364475,0.7953643,0.8971599,0.79903734,0.9010002
2025-01-01 00:23:00,0.806749,0.9089126,0.79699224,0.8989856,0.8008929,0.90271676,0.8044624,0.90613693,0.8077499,0.8953124,0.79683715,0.89833766,0.79982847,0.9013243,0.8028395,0.9043882,0.79198337,0.89363664,0.79535806,0.8971557,0.7990353,0.9010004
2025-01-01 00:24:00,0.80675423,0.9089157,0.7969932,0.8989843,0.8008894,0.9027112,0.80445486,0.90612775,0.80773926,0.8953006,0.7968246,0.89832467,0.7998154,0.9013115,0.8028274,0.90437716,0.7919737,0.89362866,0.79535186,0.8971515,0.79903334,0.9010006
2025-01-01 00:25:00,0.80675936,0.9089188,0.79699403,0.89898294,0.80088586,0.90270555,0.8044473,0.90611845,0.8077286,0.8952888,0.79681194,0.8983116,0.7998023,0.90129876,0.8028154,0.90436614,0.79196405,0.8936206,0.7953458,0.8971475,0.7990314,0.9010009
2025-01-01 00:26:00,0.8067645,0.9089218,0.7969948,0.8989815,0.8008822,0.9026999,0.80443966,0.90610915,0.8077178,0.89527696,0.7967993,0.89829856,0.79978925,0.901286,0.80280334,0.90435517,0.7919544,0.8936127,0.79533964,0.8971434,0.7990295,0.9010013
2025-01-01 00:27:00,0.80676955,0.9089247,0.7969956,0.89898,0.8008786,0.90269417,0.80443203,0.90609986,0.8077071,0.8952651,0.79678667,0.89828557,0.7997762,0.9012733,0.80279136,0.90434426,0.79194486,0.89360476,0.7953336,0.89713943,0.79902774,0.9010017
2025-01-01 00:28:00,0.80677456,0.9089276,0.79699624,0.89897853,0.8008748,0.9026883,0.80442435,0.90609044,0.8076963,0.8952532,0.796774,0.8982725,0.7997631,0.90126055,0.8027794,0.9043333,0.7919353,0.8935969,0.79532766,0.8971355,0.799026,0.90100217
2025-01-01 00:29:00,0.8067795,0.9089304,0.7969969,0.8989769,0.8008711,0.9026825,0.8044166,0.906081,0.80768543,0.89524126,0.79676133,0.8982594,0.79975003,0.90124786,0.8027674,0.90432245,0.79192585,0.893589,0.7953217,0.8971317,0.7990243,0.9010027
2025-01-01 00:30:00,0.81336474,0.912844,0.8038464,0.9032459,0.8081307,0.9070016,0.8119248,0.910777,0.8155495,0.8998462,0.80426824,0.90304023,0.8077343,0.9057826,0.81002814,0.9089629,0.79947704,0.8982906,0.80277145,0.901625,0.80606127,0.90514874
2025-01-01 00:31:00,0.8176468,0.91538876,0.80829877,0.90602016,0.81284803,0.90980697,0.8168023,0.913826,0.82065725,0.90283513,0.80914325,0.9061431,0.81291956,0.9087257,0.81474346,0.9119754,0.804382,0.9013438,0.80761176,0.90454435,0.81063473,0.90784395
2025-01-01 00:32:00,0.8204318,0.9170437,0.8111929,0.9078227,0.81591284,0.91162825,0.81996995,0.9158045,0.8239735,0.9047738,0.8123076,0.90815544,0.8162854,0.91063434,0.8178042,0.91392976,0.80756706,0.9033258,0.81075597,0.9064406,0.81360704,0.909596
2025-01-01 00:33:00,0.82224363,0.9181203,0.8130742,0.9089937,0.8179036,0.9128099,0.8220261,0.91708714,0.82612514,0.90602964,0.8143599,0.9094588,0.8184686,0.9118705,0.8197896,0.9151964,0.8096341,0.90461147,0.8127977,0.907672,0.8155385,0.91073525
2025-01-01 00:34:00,0.82342297,0.918821,0.81429714,0.9097542,0.81919616,0.9135759,0.8233597,0.9179175,0.8275199,0.90684175,0.8156895,0.9103015,0.81988317,0.91266966,0.821076,0.916016,0.8109744,0.90544456,0.814123,0.90847117,0.8167935,0.9114761
2025-01-01 00:35:00,0.82419115,0.91927725,0.81509215,0.91024774,0.8200348,0.91407156,0.82422376,0.9184538,0.8284226,0.9073654,0.81654924,0.9108447,0.82079804,0.91318464,0.821908,0.916545,0.81184244,0.9059834,0.81498235,0.9089894,0.81760883,0.911958
2025-01-01 00:36:00,0.824692,0.9195747,0.8156089,0.9105679,0.82057846,0.9143916,0.82478255,0.918799,0.8290055,0.9077015,0.8171035,0.91119313,0.8213881,0.91351503,0.8224447,0.91688514,0.81240344,0.90633106,0.8155391,0.9093251,0.81813836,0.9122715
2025-01-01 00:37:00,0.8250191,0.91976875,0.81594485,0.9107751,0.8209303,0.91459733,0.8251429,0.91901994,0.82938045,0.9079157,0.81745934,0.9114151,0.8217672,0.9137254,0.8227895,0.9171026,0.8127649,0.9065545,0.8158991,0.9095422,0.81848216,0.9124757
2025-01-01 00:38:00,0.8252333,0.9198957,0.8161632,0.9109091,0.8211575,0.9147289,0.82537425,0.91916007,0.82962024,0.9080507,0.81768614,0.91155475,0.822009,0.9138577,0.8230095,0.91724014,0.8129967,0.90669715,0.81613123,0.9096821,0.81870526,0.9126088
2025-01-01 00:39:00,0.825374,0.919979,0.8163051,0.9109954,0.8213036,0.9148121,0.82552177,0.9192477,0.8297722,0.90813416,0.8178291,0.91164094,0.8221616,0.91393936,0.82314837,0.9173259,0.8131442,0.90678734,0.81628025,0.9097719,0.8188499,0.9126958
2025-01-01 00:40:00,0.82546693,0.9200338,0.8163973,0.91105074,0.821397,0.91486394,0.82561475,0.9193012,0.82986706,0.9081842,0.8179176,0.91169244,0.82225627,0.91398805,0.8232346,0.91737807,0.81323695,0.9068434,0.81637526,0.90982926,0.8189437,0.91275275
2025-01-01 00:41:00,0.82552886,0.92007023,0.8164572,0.9110858,0.82145613,0.9148953,0.82567215,0.9193325,0.82992476,0.90821236,0.8179705,0.9117213,0.82231325,0.9140153,0.82328665,0.9174083,0.8132941,0.90687734,0.81643516,0.9098654,0.81900424,0.9127903
2025-01-01 00:42:00,0.8255705,0.92009455,0.816496,0.9111077,0.82149297,0.9149134,0.8257066,0.9193494,0.8299583,0.90822643,0.8180005,0.9117354,0.82234573,0.91402864,0.82331634,0.91742426,0.81332815,0.9068969,0.8164723,0.9098878,0.81904334,0.91281515
2025-01-01 00:43:00,0.8255991,0.92011106,0.81652117,0.91112113,0.82151526,0.91492283,0.825726,0.91935676,0.8299762,0.90823126,0.8180154,0.91174,0.82236236,0.914033,0.8233316,0.917431,0.81334716,0.90690714,0.81649464,0.9099013,0.81906843,0.9128318
2025-01-01 00:44:00,0.82561904,0.9201225,0.8165374,0.91112894,0.8215282,0.91492665,0.8257356,0.9193581,0.82998383,0.9082301,0.8180206,0.9117384,0.8223686,0.91403145,0.8233375,0.91743183,0.81335646,0.9069114,0.81650746,0.90990907,0.8190845,0.9128431
2025-01-01 00:45:00,0.8256334,0.92013055,0.8165478,0.9111331,0.8215349,0.9149267,0.8257389,0.91935533,0.8299848,0.90822506,0.81801945,0.9117328,0.8223682,0.9140261,0.82333726,0.9174288,0.81335944,0.9069117,0.81651396,0.9099131,0.81909466,0.91285104
2025-01-01 00:46:00,0.82564414,0.9201364,0.8165544,0.9111349,0.82153755,0.91492444,0.825738,0.91935,0.8299814,0.90821743,0.8180142,0.91172457,0.8223634,0.91401833,0.8233331,0.9174232,0.8133583,0.9069094,0.81651646,0.9099148,0.8191011,0.91285676
2025-01-01 00:47:00,0.8256525,0.92014074,0.81655854,0.91113514,0.82153755,0.91492057,0.82573444,0.91934305,0.8299753,0.9082082,0.8180063,0.9117147,0.82235575,0.9140089,0.8233264,0.917416,0.8133546,0.90690553,0.81651646,0.9099149,0.8191051,0.91286105
2025-01-01 00:48:00,0.8256592,0.9201442,0.81656104,0.9111343,0.8215359,0.9149156,0.825729,0.91933495,0.82996726,0.9081978,0.81799656,0.9117036,0.8223462,0.9139985,0.823318,0.91740775,0.81334907,0.90690064,0.81651473,0.90991396,0.81910753,0.91286445
2025-01-01 00:49:00,0.82566494,0.920147,0.8165624,0.91113275,0.821533,0.91490996,0.82572246,0.91932607,0.829958,0.9081868,0.8179857,0.9116918,0.8223355,0.9139874,0.8233086,0.9173988,0.8133425,0.9068951,0.8165119,0.90991247,0.81910896,0.91286725
2025-01-01 00:50:00,0.82567,0.9201494,0.81656307,0.9111307,0.82152945,0.9149038,0.8257152,0.91931665,0.829948,0.90817523,0.81797415,0.91167957,0.82232404,0.9139759,0.82329845,0.9173895,0.81333524,0.9068891,0.81650835,0.9099106,0.8191097,0.91286975
2025-01-01 00:51:00,0.82567453,0.9201515,0.81656325,0.9111284,0.8215254,0.91489744,0.8257074,0.91930693,0.8299374,0.90816337,0.81796217,0.911667,0.8223121,0.9139641,0.82328796,0.9173799,0.81332755,0.9068829,0.8165045,0.9099085,0.8191101,0.912872
2025-01-01 00:52:00,0.8256787,0.9201533,0.81656307,0.91112584,0.8215209,0.91489077,0.82569915,0.91929704,0.8299265,0.9081513,0.8179498,0.91165423,0.8222998,0.9139521,0.8232772,0.91737014,0.8133196,0.9068765,0.8165003,0.90990627,0.8191103,0.91287416
2025-01-01 00:53:00,0.82568276,0.9201549,0.8165627,0.9111231,0.82151616,0.9148839,0.82569075,0.9192869,0.82991534,0.90813917,0.8179372,0.91164136,0.8222873,0.9139401,0.82326615,0.91736037,0.8133115,0.90687007,0.81649595,0.9099039,0.8191103,0.9128763
2025-01-01 00:54:00,0.8256865,0.9201565,0.81656206,0.9111202,0.8215113,0.91487694,0.8256821,0.9192768,0.8299041,0.90812683,0.8179245,0.9116284,0.8222747,0.913928,0.8232551,0.9173505,0.8133033,0.9068636,0.8164916,0.90990156,0.8191103,0.9128784
2025-01-01 00:55:00,0.8256902,0.9201579,0.81656134,0.91111726,0.8215063,0.91486996,0.8256734,0.91926646,0.82989264,0.9081145,0.8179117,0.91161543,0.82226205,0.9139158,0.823244,0.9173406,0.81329507,0.90685713,0.8164872,0.90989923,0.81911016,0.9128804
2025-01-01 00:56:00,0.8256938,0.9201593,0.81656057,0.9111142,0.8215012,0.9148628,0.8256646,0.9192561,0.82988113,0.90810204,0.8178988,0.9116024,0.8222493,0.91390365,0.8232329,0.9173307,0.81328684,0.90685064,0.81648284,0.9098969,0.81911016,0.91288257
2025-01-01 00:57:00,0.8256973,0.9201606,0.8165596,0.9111111,0.821496,0.91485566,0.8256557,0.9192457,0.82986957,0.90808964,0.81788594,0.9115894,0.82223654,0.9138915,0.82322174,0.91732085,0.81327856,0.90684426,0.81647843,0.90989465,0.8191101,0.9128848
2025-01-01 00:58:00,0.82570076,0.9201618,0.81655866,0.91110784,0.8214907,0.9148484,0.8256467,0.9192352,0.82985795,0.9080771,0.81787294,0.9115763,0.8222237,0.91387933,0.8232106,0.91731095,0.8132704,0.9068378,0.8164741,0.90989244,0.8191101,0.9128869
2025-01-01 00:59:00,0.8257041,0.9201629,0.8165576,0.91110456,0.82148534,0.91484106,0.82563764,0.9192247,0.8298462,0.90806454,0.81785995,0.91156316,0.8222109,0.9138672,0.82319945,0.9173011,0.8132621,0.90683144,0.8164697,0.90989023,0.81911016,0.9128892
2025-01-01 01:00:00,0.83251655,0.92446053,0.8236562,0.9157168,0.82896334,0.91943944,0.8333159,0.9242069,0.8377958,0.9129143,0.8254416,0.9165709,0.83019704,0.9185644,0.8304167,0.9220926,0.8207571,0.9115985,0.8237582,0.9144757,0.8259541,0.91706014
2025-01-01 01:01:00,0.8369457,0.9272543,0.8282699,0.91871357,0.8338221,0.9224258,0.83830357,0.9274416,0.842959,0.9160622,0.8303652,0.91982144,0.8353836,0.9216134,0.83510405,0.9252037,0.825626,0.91469496,0.82849425,0.91745555,0.8304027,0.9197722
2025-01-01 01:02:00,0.83982575,0.9290706,0.8312683,0.92066026,0.8369783,0.9243642,0.8415423,0.92954046,0.84631085,0.9181039,0.8335609,0.92192966,0.8387504,0.923591,0.8381469,0.9272225,0.828788,0.9167055,0.8315712,0.91939175,0.8332944,0.92153585
2025-01-01 01:03:00,0.8416988,0.9302514,0.8332168,0.9219243,0.8390279,0.92562157,0.8436442,0.93090093,0.8484854,0.91942656,0.8356335,0.92329544,0.84093434,0.9248722,0.840121,0.92853135,0.83084047,0.9180103,0.8335699,0.92064965,0.8351742,0.9226831
2025-01-01 01:04:00,0.8429173,0.9310192,0.8344827,0.92274463,0.8403581,0.9264361,0.8450072,0.9317814,0.84989476,0.9202819,0.83697623,0.9241786,0.84234947,0.92570084,0.84140027,0.92937875,0.83217186,0.91885626,0.83486754,0.92146665,0.83639616,0.92342985
2025-01-01 01:05:00,0.8437104,0.93151855,0.8353051,0.92327654,0.8412207,0.926963,0.84588987,0.93235,0.85080665,0.9208334,0.8378444,0.9247481,0.8432648,0.92623526,0.842228,0.9299262,0.83303446,0.91940403,0.8357097,0.9219971,0.83719057,0.9239161
2025-01-01 01:06:00,0.8442269,0.93184334,0.83583903,0.923621,0.8417793,0.92730266,0.8464603,0.9327157,0.85139513,0.92118746,0.8384041,0.92511374,0.8438553,0.92657846,0.8427622,0.9302787,0.8335924,0.919758,0.8362557,0.9223413,0.83770716,0.92423314
2025-01-01 01:07:00,0.84456354,0.93205464,0.8361855,0.9238435,0.8421404,0.92752075,0.8468277,0.9329497,0.85177356,0.9214132,0.83876336,0.92534673,0.84423476,0.92679733,0.8431056,0.93050456,0.83395237,0.919986,0.8366093,0.92256445,0.83804315,0.9244402
2025-01-01 01:08:00,0.84478337,0.9321922,0.83641016,0.92398685,0.842373,0.92765975,0.84706324,0.933098,0.8520153,0.9215554,0.8389923,0.92549366,0.84447694,0.92693543,0.8433251,0.9306481,0.83418363,0.9201322,0.8368379,0.9227089,0.8382618,0.92457575
2025-01-01 01:09:00,0.84492713,0.93228173,0.8365556,0.92407864,0.8425221,0.92774737,0.847213,0.9331905,0.8521682,0.92164344,0.83913654,0.9255846,0.84463,0.927021,0.84346396,0.9307381,0.8343313,0.92022526,0.8369851,0.92280227,0.8384041,0.9246649
2025-01-01 01:10:00,0.84502155,0.9323401,0.8366495,0.9241368,0.84261686,0.92780155,0.84730697,0.93324685,0.8522634,0.9216962,0.8392257,0.92563915,0.844725,0.9270725,0.84355044,0.93079334,0.83442456,0.9202837,0.8370795,0.92286247,0.8384969,0.9247239
2025-01-01 01:11:00,0.84508383,0.9323781,0.8367098,0.9241733,0.8426764,0.9278339,0.8473647,0.93327963,0.8523211,0.92172605,0.8392791,0.92567,0.84478235,0.92710185,0.84360296,0.930826,0.8344825,0.9203197,0.83713967,0.9229011,0.8385575,0.9247633
2025-01-01 01:12:00,0.84512514,0.93240297,0.83674836,0.9241955,0.8427129,0.9278522,0.8473989,0.93329704,0.8523544,0.92174095,0.8393092,0.9256855,0.8448152,0.92711675,0.8436333,0.93084395,0.83451754,0.9203411,0.8371775,0.9229258,0.8385971,0.92479
2025-01-01 01:13:00,0.84515285,0.9324192,0.83677274,0.9242085,0.84273446,0.9278613,0.8474177,0.93330455,0.85237175,0.9217462,0.83932424,0.92569107,0.8448321,0.9271223,0.84364927,0.9308525,0.83453774,0.92035306,0.8372008,0.9229413,0.8386233,0.9248084
2025-01-01 01:14:00,0.84517175,0.93242973,0.8367878,0.9242155,0.84274626,0.9278643,0.84742653,0.9333055,0.85237885,0.9217452,0.83932936,0.9256901,0.8448388,0.9271218,0.843656,0.9308548,0.83454823,0.92035896,0.8372148,0.92295104,0.83864063,0.9248215
2025-01-01 01:15:00,0.84518486,0.9324367,0.83679694,0.9242186,0.84275174,0.9278634,0.8474288,0.9333023,0.8523792,0.92173994,0.83932817,0.9256849,0.8448387,0.9271174,0.8436566,0.93085307,0.83455247,0.9203608,0.83722275,0.9229569,0.83865225,0.9248311
2025-01-01 01:16:00,0.84519416,0.93244123,0.83680207,0.9242191,0.84275305,0.92785996,0.84742683,0.93329626,0.85237515,0.9217321,0.83932275,0.925677,0.8448342,0.9271104,0.8436533,0.9308488,0.83455265,0.92036015,0.8372267,0.9229603,0.8386602,0.92483854
2025-01-01 01:17:00,0.84520096,0.9324442,0.8368047,0.9242178,0.84275174,0.92785484,0.8474221,0.9332884,0.8523683,0.92172253,0.83931464,0.9256673,0.844827,0.92710173,0.8436475,0.9308428,0.8345502,0.9203578,0.8372282,0.9229622,0.8386658,0.92484456
2025-01-01 01:18:00,0.84520614,0.9324461,0.8368055,0.9242155,0.8427486,0.92784864,0.8474156,0.9332794,0.85235953,0.9217118,0.83930486,0.9256565,0.8448178,0.9270921,0.8436401,0.9308358,0.834546,0.9203544,0.83722794,0.922963,0.8386698,0.9248496
2025-01-01 01:19:00,0.84521025,0.93244725,0.8368053,0.9242124,0.8427443,0.92784166,0.84740794,0.9332696,0.8523496,0.92170036,0.8392939,0.9256448,0.8448075,0.9270817,0.84363157,0.93082803,0.83454084,0.9203504,0.83722675,0.9229632,0.8386729,0.92485416
2025-01-01 01:20:00,0.84521365,0.93244797,0.83680433,0.9242088,0.84273916,0.9278342,0.8473994,0.9332593,0.8523388,0.92168844,0.83928216,0.9256327,0.8447965,0.92707086,0.8436224,0.9308199,0.83453494,0.92034596,0.83722484,0.922963,0.8386753,0.92485833
2025-01-01 01:21:00,0.8452165,0.9324483,0.83680284,0.9242049,0.84273356,0.92782646,0.84739035,0.9332487,0.8523275,0.92167616,0.83926994,0.9256204,0.844785,0.92705977,0.8436128,0.9308115,0.8345286,0.92034125,0.8372226,0.9229626,0.8386774,0.92486227
2025-01-01 01:22:00,0.8452191,0.9324485,0.83680093,0.9242007,0.84272754,0.9278184,0.847381,0.93323785,0.8523159,0.92166364,0.8392575,0.9256078,0.8447731,0.9270485,0.8436029,0.93080294,0.834522,0.9203364,0.83722,0.92296207,0.83867925,0.92486614
2025-01-01 01:23:00,0.84522146,0.93244845,0.83679885,0.9241963,0.8427213,0.92781025,0.8473714,0.93322676,0.85230404,0.921651,0.8392447,0.92559505,0.8447611,0.9270372,0.8435929,0.9307943,0.8345153,0.92033154,0.83721733,0.9229615,0.83868104,0.92486995
2025-01-01 01:24:00,0.84522355,0.93244827,0.8367966,0.9241918,0.8427149,0.92780185,0.8473616,0.9332156,0.85229206,0.9216383,0.83923185,0.9255823,0.84474885,0.9270258,0.84358275,0.93078566,0.8345084,0.9203266,0.8372146,0.9229608,0.8386827,0.9248737
2025-01-01 01:25:00,0.8452255,0.9324481,0.83679414,0.92418724,0.84270835,0.9277935,0.84735173,0.9332044,0.85227996,0.92162555,0.8392189,0.9255695,0.84473664,0.9270144,0.8435727,0.930777,0.83450156,0.9203217,0.83721185,0.9229602,0.8386843,0.9248774
2025-01-01 01:26:00,0.8452275,0.93244773,0.83679163,0.92418253,0.84270173,0.927785,0.8473417,0.9331931,0.8522678,0.9216127,0.8392059,0.9255566,0.84472436,0.92700297,0.8435625,0.9307683,0.8344947,0.92031676,0.8372091,0.9229596,0.8386859,0.9248812
2025-01-01 01:27:00,0.84522927,0.9324473,0.8367891,0.92417777,0.842695,0.92777646,0.84733164,0.9331817,0.85225546,0.92159986,0.83919287,0.9255437,0.844712,0.9269915,0.84355235,0.93075967,0.83448786,0.92031187,0.83720636,0.9229591,0.83868766,0.9248851
2025-01-01 01:28:00,0.84523106,0.9324468,0.8367864,0.92417294,0.8426882,0.9277678,0.8473215,0.9331703,0.8522432,0.92158693,0.8391798,0.9255308,0.84469974,0.9269801,0.8435422,0.930751,0.83448106,0.920307,0.8372037,0.92295855,0.8386894,0.9248889
2025-01-01 01:29:00,0.8452327,0.93244624,0.8367836,0.924168,0.8426813,0.9277591,0.84731126,0.9331588,0.85223085,0.921574,0.8391667,0.92551786,0.84468734,0.92696863,0.843532,0.9307424,0.83447427,0.92030215,0.83720094,0.9229581,0.8386911,0.92489284
2025-01-01 01:30:00,0.8521515,0.93705165,0.8440054,0.92904156,0.8502453,0.93255514,0.8550234,0.9383389,0.860125,0.92658246,0.8466886,0.93066406,0.8525337,0.93174535,0.85057783,0.9355996,0.84177995,0.9250501,0.8441987,0.92755425,0.8452206,0.92901474
2025-01-01 01:31:00,0.8566493,0.9400449,0.8486986,0.9322076,0.85515934,0.9356694,0.8600327,0.9417019,0.86525184,0.9298335,0.85157335,0.9340046,0.8576295,0.9348463,0.8551541,0.9387539,0.8465263,0.9281346,0.84874636,0.9305417,0.8494655,0.93169534
2025-01-01 01:32:00,0.8595733,0.94199026,0.85174805,0.9342637,0.858351,0.9376906,0.863285,0.9438837,0.86857986,0.9319421,0.8547438,0.93617135,0.8609375,0.93685794,0.85812515,0.94080126,0.8496092,0.93013793,0.85170144,0.9324835,0.85222536,0.9334392
2025-01-01 01:33:00,0.86147434,0.94325435,0.8537291,0.9355984,0.8604231,0.93900126,0.8653954,0.9452979,0.87073874,0.9333081,0.8568,0.9375753,0.86308336,0.93816155,0.8600529,0.9421291,0.8516108,0.93143857,0.8536215,0.93374556,0.85402,0.9345742
2025-01-01 01:34:00,0.8627105,0.94407576,0.8550157,0.936464,0.8617674,0.93985003,0.86676353,0.946213,0.87213767,0.93419147,0.85813195,0.9384834,0.86447394,0.939005,0.8613024,0.9429893,0.85290956,0.9322823,0.85486865,0.9345659,0.8551872,0.93531346
2025-01-01 01:35:00,0.86351436,0.9446092,0.8558509,0.93702483,0.8626387,0.9403986,0.86764914,0.94680375,0.8730426,0.93476117,0.8589931,0.93906915,0.86537355,0.93954927,0.86211115,0.9435455,0.8537515,0.9328293,0.85567856,0.93509907,0.85594666,0.9357954
