TIME,P_001_v000,P_001_v001,P_002_v000,P_002_v001
2025-01-01 01:33:00,0.9292314,0.8260857,0.9449346,0.8595346
2025-01-01 01:34:00,0.92774254,0.8256796,0.94357336,0.8591636
2025-01-01 01:35:00,0.9265505,0.8254148,0.94248426,0.85892296
2025-01-01 01:36:00,0.92559594,0.8252416,0.94161296,0.8587672
2025-01-01 01:37:00,0.92483133,0.82512826,0.9409158,0.85866654
2025-01-01 01:38:00,0.9242188,0.82505363,0.94035804,0.8586018
2025-01-01 01:39:00,0.92372775,0.8250042,0.93991184,0.85856044
2025-01-01 01:40:00,0.92333406,0.82497126,0.9395548,0.8585342
2025-01-01 01:41:00,0.9230183,0.82494897,0.9392692,0.8585178
2025-01-01 01:42:00,0.9227647,0.82493365,0.93904066,0.858508
2025-01-01 01:43:00,0.92256105,0.8249229,0.93885785,0.85850227
2025-01-01 01:44:00,0.9223972,0.8249152,0.93871164,0.8584994
2025-01-01 01:45:00,0.9222653,0.8249094,0.9385947,0.8584983
2025-01-01 01:46:00,0.92215896,0.82490486,0.9385012,0.8584984
2025-01-01 01:47:00,0.922073,0.8249012,0.93842643,0.8584993
2025-01-01 01:48:00,0.9220035,0.8248981,0.9383667,0.8585007
2025-01-01 01:49:00,0.92194706,0.82489544,0.938319,0.8585025
2025-01-01 01:50:00,0.92190117,0.82489306,0.938281,0.8585046
2025-01-01 01:51:00,0.9218637,0.82489085,0.93825066,0.85850686
2025-01-01 01:52:00,0.9218329,0.8248888,0.9382265,0.85850924
2025-01-01 01:53:00,0.9218075,0.82488686,0.93820727,0.85851175
2025-01-01 01:54:00,0.9217865,0.824885,0.93819207,0.85851437
2025-01-01 01:55:00,0.9217689,0.8248833,0.93818,0.85851705
2025-01-01 01:56:00,0.9217541,0.8248816,0.93817055,0.8585198
2025-01-01 01:57:00,0.92174155,0.82488,0.93816316,0.85852265
2025-01-01 01:58:00,0.9217309,0.8248785,0.93815744,0.8585255
2025-01-01 01:59:00,0.92172164,0.824877,0.938153,0.8585285
2025-01-01 02:00:00,0.91904444,0.8220382,0.93570906,0.8556823
2025-01-01 02:01:00,0.91690207,0.82019246,0.933754,0.85383344
2025-01-01 02:02:00,0.9151875,0.8189923,0.93219024,0.85263276
2025-01-01 02:03:00,0.9138152,0.81821185,0.9309395,0.8518535
2025-01-01 02:04:00,0.91271675,0.81770414,0.9299391,0.8513481
2025-01-01 02:05:00,0.9118374,0.8173738,0.9291391,0.8510208
2025-01-01 02:06:00,0.9111333,0.81715876,0.92849934,0.8508093
2025-01-01 02:07:00,0.91056937,0.8170186,0.9279879,0.85067296
2025-01-01 02:08:00,0.9101176,0.8169272,0.9275789,0.85058564
2025-01-01 02:09:00,0.9097557,0.81686753,0.9272521,0.85053015
2025-01-01 02:10:00,0.9094656,0.8168285,0.926991,0.85049534
2025-01-01 02:11:00,0.909233,0.81680286,0.9267824,0.850474
2025-01-01 02:12:00,0.90904623,0.816786,0.9266159,0.8504615
2025-01-01 02:13:00,0.9088964,0.81677485,0.92648304,0.8504546
2025-01-01 02:14:00,0.908776,0.8167674,0.92637706,0.8504516
2025-01-01 02:15:00,0.9086791,0.8167624,0.9262927,0.85045093
2025-01-01 02:16:00,0.9086011,0.816759,0.9262256,0.85045195
2025-01-01 02:17:00,0.9085383,0.81675667,0.9261723,0.850454
2025-01-01 02:18:00,0.9084875,0.81675506,0.92613006,0.8504568
2025-01-01 02:19:00,0.90844643,0.8167539,0.92609674,0.85046005
2025-01-01 02:20:00,0.9084131,0.81675315,0.9260705,0.8504636
2025-01-01 02:21:00,0.90838605,0.81675255,0.92604995,0.85046744
2025-01-01 02:22:00,0.90836394,0.81675214,0.926034,0.85047144
2025-01-01 02:23:00,0.9083458,0.8167519,0.92602164,0.85047555
2025-01-01 02:24:00,0.9083309,0.8167518,0.9260122,0.85047984
2025-01-01 02:25:00,0.9083186,0.8167518,0.92600524,0.85048413
2025-01-01 02:26:00,0.9083083,0.8167518,0.9260001,0.85048854
2025-01-01 02:27:00,0.9082998,0.8167519,0.92599654,0.850493
2025-01-01 02:28:00,0.9082926,0.8167521,0.9259942,0.85049754
2025-01-01 02:29:00,0.9082865,0.8167523,0.9259929,0.85050213
2025-01-01 02:30:00,0.90660745,0.8133866,0.9244708,0.8469468
2025-01-01 02:31:00,0.9052639,0.8111991,0.92325366,0.8446375
2025-01-01 02:32:00,0.9041887,0.80977744,0.9222805,0.84313816
2025-01-01 02:33:00,0.9033283,0.8088535,0.92150253,0.8421653
2025-01-01 02:34:00,0.9026396,0.8082532,0.9208808,0.8415347
2025-01-01 02:35:00,0.90208846,0.80786324,0.920384,0.8411265
2025-01-01 02:36:00,0.9016472,0.80761003,0.91998714,0.84086293
2025-01-01 02:37:00,0.90129393,0.8074457,0.91967034,0.8406935
2025-01-01 02:38:00,0.9010111,0.8073392,0.9194175,0.8405851
2025-01-01 02:39:00,0.90078455,0.8072703,0.91921586,0.8405165
2025-01-01 02:40:00,0.9006031,0.8072258,0.91905516,0.8404738
2025-01-01 02:41:00,0.90045774,0.80719733,0.9189274,0.8404478
2025-01-01 02:42:00,0.9003412,0.80717915,0.91882575,0.8404329
2025-01-01 02:43:00,0.9002478,0.80716777,0.91874516,0.840425
2025-01-01 02:44:00,0.90017295,0.80716074,0.9186814,0.8404219
2025-01-01 02:45:00,0.90011287,0.8071566,0.91863114,0.8404218
2025-01-01 02:46:00,0.90006465,0.8071544,0.9185916,0.84042364
2025-01-01 02:47:00,0.9000259,0.8071535,0.9185607,0.8404268
2025-01-01 02:48:00,0.8999948,0.80715334,0.9185367,0.84043086
2025-01-01 02:49:00,0.8999698,0.80715376,0.9185183,0.84043556
2025-01-01 02:50:00,0.89994967,0.8071546,0.91850436,0.8404406
2025-01-01 02:51:00,0.89993346,0.80715567,0.9184939,0.84044594
2025-01-01 02:52:00,0.8999204,0.807157,0.9184864,0.8404514
2025-01-01 02:53:00,0.89990985,0.8071584,0.9184812,0.8404571
2025-01-01 02:54:00,0.8999014,0.80715996,0.91847783,0.84046286
2025-01-01 02:55:00,0.89989454,0.8071616,0.918476,0.84046876
2025-01-01 02:56:00,0.89988905,0.80716336,0.91847533,0.8404747
2025-01-01 02:57:00,0.8998846,0.80716515,0.9184757,0.8404808
2025-01-01 02:58:00,0.89988106,0.80716705,0.9184768,0.8404869
2025-01-01 02:59:00,0.89987814,0.807169,0.91847855,0.840493
2025-01-01 03:00:00,0.89922726,0.8033366,0.9179055,0.83629173
2025-01-01 03:01:00,0.89870656,0.80084634,0.9174479,0.8335631
2025-01-01 03:02:00,0.89829,0.79922837,0.91708285,0.8317917
2025-01-01 03:03:00,0.8979568,0.79817754,0.9167917,0.8306425
2025-01-01 03:04:00,0.89769036,0.7974953,0.91655964,0.8298979
2025-01-01 03:05:00,0.8974772,0.79705274,0.916375,0.8294161
2025-01-01 03:06:00,0.89730674,0.79676586,0.9162281,0.82910526
2025-01-01 03:07:00,0.8971705,0.7965803,0.9161116,0.8289056
2025-01-01 03:08:00,0.8970615,0.79646057,0.9160193,0.82877815
2025-01-01 03:09:00,0.8969745,0.7963837,0.9159465,0.8286977
2025-01-01 03:10:00,0.896905,0.7963346,0.9158892,0.8286477
2025-01-01 03:11:00,0.8968495,0.7963037,0.9158444,0.82861763
2025-01-01 03:12:00,0.8968053,0.79628456,0.9158096,0.8286005
2025-01-01 03:13:00,0.89677006,0.7962731,0.9157827,0.8285918
2025-01-01 03:14:00,0.896742,0.7962667,0.91576225,0.8285886
2025-01-01 03:15:00,0.89671975,0.7962636,0.91574687,0.82858896
2025-01-01 03:16:00,0.8967022,0.7962626,0.9157357,0.8285917
2025-01-01 03:17:00,0.8966883,0.796263,0.9157278,0.82859594
2025-01-01 03:18:00,0.8966773,0.79626435,0.91572255,0.82860124
2025-01-01 03:19:00,0.89666885,0.7962663,0.9157194,0.8286072
2025-01-01 03:20:00,0.89666224,0.79626876,0.91571796,0.8286136
2025-01-01 03:21:00,0.8966572,0.7962715,0.9157179,0.8286204
2025-01-01 03:22:00,0.8966534,0.7962744,0.91571903,0.82862735
2025-01-01 03:23:00,0.89665073,0.7962776,0.915721,0.8286345
2025-01-01 03:24:00,0.89664876,0.7962808,0.91572374,0.8286418
2025-01-01 03:25:00,0.8966475,0.79628414,0.915727,0.8286491
2025-01-01 03:26:00,0.89664686,0.79628754,0.91573083,0.8286565
2025-01-01 03:27:00,0.8966466,0.796291,0.91573507,0.82866395
2025-01-01 03:28:00,0.89664674,0.79629457,0.9157396,0.8286716
2025-01-01 03:29:00,0.89664716,0.7962982,0.91574436,0.82867914
2025-01-01 03:30:00,0.8970359,0.7920674,0.9161306,0.82390696
2025-01-01 03:31:00,0.8973473,0.7893188,0.9164407,0.8208077
2025-01-01 03:32:00,0.8975967,0.7875336,0.9166901,0.8187959
2025-01-01 03:33:00,0.89779663,0.7863745,0.9168908,0.81749105
2025-01-01 03:34:00,0.89795697,0.7856225,0.91705257,0.8166457
2025-01-01 03:35:00,0.8980856,0.78513515,0.9171832,0.8160989
2025-01-01 03:36:00,0.89818895,0.7848198,0.91728896,0.8157464
2025-01-01 03:37:00,0.89827204,0.78461623,0.9173749,0.8155201
2025-01-01 03:38:00,0.898339,0.78448546,0.9174449,0.8153758
2025-01-01 03:39:00,0.8983929,0.78440195,0.91750216,0.8152849
2025-01-01 03:40:00,0.8984366,0.78434914,0.91754925,0.81522864
2025-01-01 03:41:00,0.898472,0.78431636,0.91758823,0.81519496
2025-01-01 03:42:00,0.89850074,0.78429663,0.9176208,0.815176
2025-01-01 03:43:00,0.8985243,0.7842853,0.91764814,0.8151666
2025-01-01 03:44:00,0.8985436,0.78427964,0.9176713,0.81516343
2025-01-01 03:45:00,0.89855963,0.7842775,0.9176912,0.8151643
2025-01-01 03:46:00,0.8985729,0.78427774,0.9177085,0.8151678
2025-01-01 03:47:00,0.89858407,0.7842796,0.91772366,0.8151731
2025-01-01 03:48:00,0.89859354,0.78428245,0.9177372,0.8151795
2025-01-01 03:49:00,0.8986018,0.78428596,0.9177494,0.81518674
2025-01-01 03:50:00,0.89860886,0.78428996,0.9177605,0.81519437
2025-01-01 03:51:00,0.8986151,0.78429425,0.91777086,0.8152025
2025-01-01 03:52:00,0.8986207,0.7842988,0.9177805,0.81521076
2025-01-01 03:53:00,0.8986258,0.78430355,0.9177897,0.8152192
2025-01-01 03:54:00,0.89863044,0.7843084,0.9177984,0.81522775
2025-01-01 03:55:00,0.8986348,0.7843133,0.91780686,0.81523645
2025-01-01 03:56:00,0.89863896,0.7843183,0.917815,0.8152452
2025-01-01 03:57:00,0.89864296,0.7843234,0.917823,0.815254
2025-01-01 03:58:00,0.8986467,0.7843286,0.9178309,0.8152629
2025-01-01 03:59:00,0.89865047,0.7843338,0.9178387,0.81527185
2025-01-01 04:00:00,0.90007204,0.7797802,0.9191773,0.8100139
2025-01-01 04:01:00,0.90121,0.7768222,0.9202497,0.8065994
2025-01-01 04:02:00,0.90212107,0.77490145,0.9211091,0.80438316
2025-01-01 04:03:00,0.9028506,0.7736549,0.9217981,0.80294585
2025-01-01 04:04:00,0.903435,0.7728466,0.9223508,0.8020149
2025-01-01 04:05:00,0.90390325,0.7723232,0.9227946,0.80141294
2025-01-01 04:06:00,0.9042786,0.771985,0.92315114,0.801025
2025-01-01 04:07:00,0.90457964,0.77176714,0.9234379,0.800776
2025-01-01 04:08:00,0.9048212,0.77162755,0.9236689,0.8006175
2025-01-01 04:09:00,0.9050153,0.7715389,0.9238553,0.8005178
2025-01-01 04:10:00,0.90517133,0.77148336,0.9240059,0.8004563
2025-01-01 04:11:00,0.9052969,0.7714493,0.9241281,0.8004196
2025-01-01 04:12:00,0.90539825,0.7714293,0.9242274,0.8003991
2025-01-01 04:13:00,0.90548015,0.7714184,0.9243084,0.8003892
2025-01-01 04:14:00,0.9055465,0.77141345,0.9243749,0.8003861
2025-01-01 04:15:00,0.90560037,0.77141243,0.92442966,0.80038744
2025-01-01 04:16:00,0.9056444,0.77141386,0.92447513,0.8003917
2025-01-01 04:17:00,0.9056805,0.7714171,0.92451316,0.8003979
2025-01-01 04:18:00,0.9057102,0.7714213,0.92454517,0.8004053
2025-01-01 04:19:00,0.9057349,0.7714263,0.9245725,0.8004136
2025-01-01 04:20:00,0.9057555,0.7714318,0.9245961,0.80042243
2025-01-01 04:21:00,0.9057729,0.77143764,0.9246166,0.80043167
2025-01-01 04:22:00,0.9057878,0.7714437,0.92463464,0.80044115
2025-01-01 04:23:00,0.90580064,0.7714499,0.92465085,0.8004508
2025-01-01 04:24:00,0.9058118,0.77145636,0.92466545,0.8004605
2025-01-01 04:25:00,0.9058217,0.7714628,0.9246788,0.8004704
2025-01-01 04:26:00,0.9058306,0.77146935,0.9246913,0.80048037
2025-01-01 04:27:00,0.9058387,0.771476,0.924703,0.8004903
2025-01-01 04:28:00,0.9058462,0.77148265,0.9247141,0.8005004
2025-01-01 04:29:00,0.90585315,0.77148944,0.92472476,0.8005105
2025-01-01 04:30:00,0.908282,0.7666942,0.9269919,0.7948606
2025-01-01 04:31:00,0.9102261,0.7635797,0.9288073,0.79119176
2025-01-01 04:32:00,0.9117824,0.76155776,0.93026143,0.78881055
2025-01-01 04:33:00,0.9130285,0.760246,0.93142647,0.7872665
2025-01-01 04:34:00,0.9140264,0.75939584,0.9323603,0.7862664
2025-01-01 04:35:00,0.9148258,0.7588457,0.93310916,0.78562003
2025-01-01 04:36:00,0.91546637,0.7584906,0.9337101,0.7852035
2025-01-01 04:37:00,0.9159799,0.75826234,0.93419266,0.7849365
2025-01-01 04:38:00,0.91639185,0.75811654,0.9345805,0.78476655
2025-01-01 04:39:00,0.9167225,0.75802433,0.93489265,0.78465974
2025-01-01 04:40:00,0.91698813,0.75796694,0.9351441,0.78459406
2025-01-01 04:41:00,0.9172017,0.75793225,0.9353472,0.7845551
2025-01-01 04:42:00,0.9173738,0.75791234,0.9355116,0.78453344
2025-01-01 04:43:00,0.91751254,0.757902,0.93564487,0.7845231
2025-01-01 04:44:00,0.9176247,0.757898,0.93575335,0.7845202
2025-01-01 04:45:00,0.9177156,0.757898,0.93584204,0.78452206
2025-01-01 04:46:00,0.9177896,0.75790066,0.93591493,0.784527
2025-01-01 04:47:00,0.91784984,0.7579051,0.93597513,0.784534
2025-01-01 04:48:00,0.91789925,0.7579108,0.93602514,0.7845423
2025-01-01 04:49:00,0.91794,0.75791717,0.9360671,0.78455156
2025-01-01 04:50:00,0.9179738,0.7579241,0.9361026,0.7845614
2025-01-01 04:51:00,0.91800207,0.75793135,0.9361329,0.7845716
2025-01-01 04:52:00,0.9180259,0.75793886,0.9361591,0.7845821
2025-01-01 04:53:00,0.91804624,0.7579465,0.936182,0.78459275
2025-01-01 04:54:00,0.91806376,0.7579543,0.9362023,0.78460354
2025-01-01 04:55:00,0.9180791,0.75796217,0.9362204,0.7846144
2025-01-01 04:56:00,0.9180926,0.75797015,0.9362369,0.7846254
2025-01-01 04:57:00,0.91810465,0.75797814,0.9362521,0.7846364
2025-01-01 04:58:00,0.9181156,0.7579863,0.9362662,0.7846474
2025-01-01 04:59:00,0.9181257,0.7579945,0.93627954,0.78465855
2025-01-01 05:00:00,0.92151916,0.7530426,0.9394351,0.77871686
2025-01-01 05:01:00,0.9242353,0.7498267,0.9419615,0.7748587
2025-01-01 05:02:00,0.9264095,0.74773943,0.9439847,0.77235484
2025-01-01 05:03:00,0.9281502,0.74638563,0.9456053,0.77073133
2025-01-01 05:04:00,0.9295441,0.7455086,0.9469037,0.76967996
2025-01-01 05:05:00,0.9306606,0.74494153,0.9479445,0.76900053
2025-01-01 05:06:00,0.93155515,0.744576,0.9487792,0.7685629
2025-01-01 05:07:00,0.9322722,0.7443413,0.949449,0.7682825
2025-01-01 05:08:00,0.9328472,0.74419177,0.94998693,0.76810414
2025-01-01 05:09:00,0.93330866,0.7440977,0.95041937,0.76799226
2025-01-01 05:10:00,0.9336792,0.7440396,0.95076734,0.7679236
2025-01-01 05:11:00,0.93397707,0.7440049,0.9510478,0.76788294
2025-01-01 05:12:00,0.9342168,0.7439854,0.9512742,0.7678606
2025-01-01 05:13:00,0.93441004,0.7439758,0.95145744,0.7678501
2025-01-01 05:14:00,0.934566,0.7439727,0.9516061,0.76784736
2025-01-01 05:15:00,0.93469226,0.74397385,0.95172715,0.7678496
2025-01-01 05:16:00,0.93479484,0.7439778,0.95182616,0.76785517
2025-01-01 05:17:00,0.93487835,0.74398345,0.9519074,0.76786286
2025-01-01 05:18:00,0.9349466,0.7439903,0.9519746,0.767872
2025-01-01 05:19:00,0.93500274,0.74399793,0.9520304,0.767882
2025-01-01 05:20:00,0.9350491,0.74400616,0.9520772,0.76789266
2025-01-01 05:21:00,0.93508774,0.7440147,0.95211685,0.7679037
2025-01-01 05:22:00,0.93512017,0.74402344,0.95215064,0.767915
2025-01-01 05:23:00,0.93514764,0.74403244,0.9521799,0.7679265
2025-01-01 05:24:00,0.9351711,0.7440415,0.9522054,0.76793814
2025-01-01 05:25:00,0.9351915,0.7440507,0.95222795,0.7679498
2025-01-01 05:26:00,0.9352094,0.7440599,0.9522483,0.7679616
2025-01-01 05:27:00,0.93522525,0.7440692,0.9522667,0.7679735
2025-01-01 05:28:00,0.93523955,0.74407864,0.95228356,0.76798534
2025-01-01 05:29:00,0.93525255,0.74408805,0.9522993,0.76799726
2025-01-01 05:30:00,0.93954915,0.73906916,0.9562864,0.76187116
2025-01-01 05:31:00,0.9429881,0.73581016,0.9594782,0.7578934
2025-01-01 05:32:00,0.9457409,0.73369527,0.96203387,0.755312
2025-01-01 05:33:00,0.9479447,0.73232394,0.96408063,0.7536384
2025-01-01 05:34:00,0.94970936,0.731436,0.9657203,0.7525548
2025-01-01 05:35:00,0.95112276,0.73086226,0.9670342,0.7518546
2025-01-01 05:36:00,0.95225513,0.7304927,0.9680876,0.75140375
2025-01-01 05:37:00,0.95316267,0.73025596,0.96893257,0.751115
2025-01-01 05:38:00,0.95389044,0.7301055,0.9696108,0.7509316
2025-01-01 05:39:00,0.95447433,0.7300112,0.9701556,0.7508166
2025-01-01 05:40:00,0.95494306,0.7299534,0.9705937,0.7507462
2025-01-01 05:41:00,0.9553198,0.7299193,0.9709465,0.7507047
2025-01-01 05:42:00,0.9556229,0.7299006,0.9712309,0.75068194
2025-01-01 05:43:00,0.9558671,0.729892,0.97146076,0.7506715
2025-01-01 05:44:00,0.95606416,0.7298899,0.97164696,0.75066906
2025-01-01 05:45:00,0.95622355,0.72989213,0.9717982,0.75067174
2025-01-01 05:46:00,0.9563528,0.72989714,0.9719215,0.75067776
2025-01-01 05:47:00,0.9564579,0.72990394,0.9720224,0.75068605
2025-01-01 05:48:00,0.9565438,0.729912,0.9721055,0.75069577
2025-01-01 05:49:00,0.95661426,0.7299208,0.97217417,0.7507064
2025-01-01 05:50:00,0.95667243,0.72993016,0.9722315,0.75071764
2025-01-01 05:51:00,0.95672077,0.7299398,0.97227967,0.7507293
2025-01-01 05:52:00,0.9567612,0.7299497,0.9723205,0.75074124
2025-01-01 05:53:00,0.95679533,0.7299598,0.97235554,0.7507534
2025-01-01 05:54:00,0.9568245,0.72997004,0.97238594,0.7507657
2025-01-01 05:55:00,0.95684963,0.7299803,0.9724126,0.7507781
2025-01-01 05:56:00,0.9568715,0.72999066,0.97243625,0.7507905
2025-01-01 05:57:00,0.9568909,0.7300011,0.97245747,0.75080293
2025-01-01 05:58:00,0.9569082,0.73001164,0.9724769,0.7508154
2025-01-01 05:59:00,0.9569239,0.7300222,0.9724947,0.7508279
2025-01-01 06:00:00,0.96204734,0.725025,0.9772423,0.744626
2025-01-01 06:01:00,0.96614796,0.72178066,0.9810427,0.74059916
2025-01-01 06:02:00,0.96943027,0.7196755,0.98408544,0.73798615
2025-01-01 06:03:00,0.97205806,0.7183109,0.986522,0.7362921
2025-01-01 06:04:00,0.97416216,0.71742773,0.98847365,0.7351954
2025-01-01 06:05:00,0.97584736,0.7168575,0.9900374,0.73448706
2025-01-01 06:06:00,0.9771974,0.7164906,0.9912907,0.734031
2025-01-01 06:07:00,0.97827935,0.7162559,0.9922958,0.733739
2025-01-01 06:08:00,0.97914684,0.7161072,0.9931023,0.73355365
2025-01-01 06:09:00,0.9798427,0.7160143,0.99374986,0.7334376
2025-01-01 06:10:00,0.9804014,0.7159579,0.9942703,0.7333666
2025-01-01 06:11:00,0.98085034,0.715925,0.99468917,0.733325
2025-01-01 06:12:00,0.98121136,0.7159075,0.99502665,0.7333024
2025-01-01 06:13:00,0.9815022,0.71589994,0.99529904,0.73329216
2025-01-01 06:14:00,0.9817368,0.71589893,0.9955194,0.73328996
2025-01-01 06:15:00,0.98192644,0.7159022,0.9956982,0.73329306
2025-01-01 06:16:00,0.98208016,0.7159082,0.9958436,0.7332995
2025-01-01 06:17:00,0.9822051,0.71591604,0.9959623,0.7333082
2025-01-01 06:18:00,0.9823071,0.71592504,0.99605983,0.7333184
2025-01-01 06:19:00,0.9823907,0.7159349,0.99614024,0.7333295
