TIME,H_001_v000,H_002_v000
2025-01-01 01:05:00,1.0416563,1.0434672
2025-01-01 01:06:00,1.0413437,1.0431578
2025-01-01 01:07:00,1.041043,1.0428604
2025-01-01 01:08:00,1.0407542,1.0425746
2025-01-01 01:09:00,1.0404764,1.0422996
2025-01-01 01:10:00,1.0402093,1.0420353
2025-01-01 01:11:00,1.0399525,1.0417811
2025-01-01 01:12:00,1.0397056,1.0415365
2025-01-01 01:13:00,1.0394683,1.0413013
2025-01-01 01:14:00,1.0392399,1.0410749
2025-01-01 01:15:00,1.0390203,1.0408572
2025-01-01 01:16:00,1.0388091,1.0406477
2025-01-01 01:17:00,1.0386058,1.0404462
2025-01-01 01:18:00,1.0384103,1.0402523
2025-01-01 01:19:00,1.0382221,1.0400656
2025-01-01 01:20:00,1.038041,1.039886
2025-01-01 01:21:00,1.0378668,1.039713
2025-01-01 01:22:00,1.0376992,1.0395465
2025-01-01 01:23:00,1.0375378,1.0393862
2025-01-01 01:24:00,1.0373825,1.0392318
2025-01-01 01:25:00,1.037233,1.0390831
2025-01-01 01:26:00,1.0370889,1.0389398
2025-01-01 01:27:00,1.0369501,1.0388019
2025-01-01 01:28:00,1.0368166,1.038669
2025-01-01 01:29:00,1.0366879,1.0385408
2025-01-01 01:30:00,1.0363697,1.0382211
2025-01-01 01:31:00,1.0360639,1.0379138
2025-01-01 01:32:00,1.0357698,1.0376183
2025-01-01 01:33:00,1.0354872,1.0373342
2025-01-01 01:34:00,1.0352153,1.0370609
2025-01-01 01:35:00,1.0349538,1.036798
2025-01-01 01:36:00,1.0347024,1.0365452
2025-01-01 01:37:00,1.0344607,1.0363019
2025-01-01 01:38:00,1.0342281,1.036068
2025-01-01 01:39:00,1.0340043,1.0358429
2025-01-01 01:40:00,1.0337892,1.0356263
2025-01-01 01:41:00,1.0335821,1.0354179
2025-01-01 01:42:00,1.0333828,1.0352173
2025-01-01 01:43:00,1.0331911,1.0350243
2025-01-01 01:44:00,1.0330065,1.0348384
2025-01-01 01:45:00,1.032829,1.0346596
2025-01-01 01:46:00,1.0326581,1.0344875
2025-01-01 01:47:00,1.0324936,1.0343217
2025-01-01 01:48:00,1.0323352,1.034162
2025-01-01 01:49:00,1.0321826,1.0340083
2025-01-01 01:50:00,1.0320357,1.0338602
2025-01-01 01:51:00,1.0318941,1.0337174
2025-01-01 01:52:00,1.0317578,1.03358
2025-01-01 01:53:00,1.0316265,1.0334475
2025-01-01 01:54:00,1.0315,1.0333198
2025-01-01 01:55:00,1.031378,1.0331967
2025-01-01 01:56:00,1.0312606,1.0330781
2025-01-01 01:57:00,1.0311472,1.0329636
2025-01-01 01:58:00,1.031038,1.0328534
2025-01-01 01:59:00,1.0309328,1.0327468
2025-01-01 02:00:00,1.0307274,1.0325329
2025-01-01 02:01:00,1.0305299,1.032327
2025-01-01 02:02:00,1.0303397,1.0321288
2025-01-01 02:03:00,1.0301566,1.0319381
2025-01-01 02:04:00,1.0299805,1.0317545
2025-01-01 02:05:00,1.0298109,1.0315777
2025-01-01 02:06:00,1.0296476,1.0314076
2025-01-01 02:07:00,1.0294904,1.0312437
2025-01-01 02:08:00,1.0293388,1.0310858
2025-01-01 02:09:00,1.0291929,1.0309337
2025-01-01 02:10:00,1.0290524,1.0307872
2025-01-01 02:11:00,1.0289171,1.0306461
2025-01-01 02:12:00,1.0287867,1.0305101
2025-01-01 02:13:00,1.0286609,1.030379
2025-01-01 02:14:00,1.0285398,1.0302527
2025-01-01 02:15:00,1.028423,1.030131
2025-01-01 02:16:00,1.0283103,1.0300134
2025-01-01 02:17:00,1.0282018,1.0299002
2025-01-01 02:18:00,1.028097,1.029791
2025-01-01 02:19:00,1.0279961,1.0296856
2025-01-01 02:20:00,1.0278986,1.0295839
2025-01-01 02:21:00,1.0278045,1.0294857
2025-01-01 02:22:00,1.0277137,1.0293909
2025-01-01 02:23:00,1.027626,1.0292995
2025-01-01 02:24:00,1.0275414,1.0292112
2025-01-01 02:25:00,1.0274596,1.0291259
2025-01-01 02:26:00,1.0273807,1.0290434
2025-01-01 02:27:00,1.0273044,1.0289639
2025-01-01 02:28:00,1.0272306,1.0288869
2025-01-01 02:29:00,1.0271593,1.0288125
2025-01-01 02:30:00,1.0270789,1.0287162
2025-01-01 02:31:00,1.0270011,1.0286232
2025-01-01 02:32:00,1.026926,1.0285335
2025-01-01 02:33:00,1.0268534,1.0284468
2025-01-01 02:34:00,1.0267832,1.028363
2025-01-01 02:35:00,1.0267153,1.028282
2025-01-01 02:36:00,1.0266497,1.0282038
2025-01-01 02:37:00,1.0265862,1.0281281
2025-01-01 02:38:00,1.0265247,1.0280551
2025-01-01 02:39:00,1.026465,1.0279844
2025-01-01 02:40:00,1.0264072,1.027916
2025-01-01 02:41:00,1.0263515,1.0278498
2025-01-01 02:42:00,1.0262972,1.0277857
2025-01-01 02:43:00,1.0262448,1.0277237
2025-01-01 02:44:00,1.0261939,1.0276636
2025-01-01 02:45:00,1.0261444,1.0276054
2025-01-01 02:46:00,1.0260966,1.027549
2025-01-01 02:47:00,1.0260501,1.0274943
2025-01-01 02:48:00,1.0260049,1.0274413
2025-01-01 02:49:00,1.025961,1.0273899
2025-01-01 02:50:00,1.0259185,1.02734
2025-01-01 02:51:00,1.0258771,1.0272917
2025-01-01 02:52:00,1.0258368,1.0272446
2025-01-01 02:53:00,1.0257977,1.0271989
2025-01-01 02:54:00,1.0257596,1.0271544
2025-01-01 02:55:00,1.0257225,1.0271114
2025-01-01 02:56:00,1.0256864,1.0270694
2025-01-01 02:57:00,1.0256511,1.0270288
2025-01-01 02:58:00,1.0256168,1.0269891
2025-01-01 02:59:00,1.0255833,1.0269505
2025-01-01 03:00:00,1.0256315,1.0269759
2025-01-01 03:01:00,1.0256776,1.0269997
2025-01-01 03:02:00,1.025721,1.0270221
2025-01-01 03:03:00,1.0257622,1.0270431
2025-01-01 03:04:00,1.0258013,1.0270627
2025-01-01 03:05:00,1.0258384,1.0270809
2025-01-01 03:06:00,1.0258733,1.027098
2025-01-01 03:07:00,1.0259063,1.0271137
2025-01-01 03:08:00,1.0259376,1.0271283
2025-01-01 03:09:00,1.025967,1.0271418
2025-01-01 03:10:00,1.0259948,1.0271543
2025-01-01 03:11:00,1.026021,1.0271657
2025-01-01 03:12:00,1.0260457,1.0271761
2025-01-01 03:13:00,1.0260687,1.0271856
2025-01-01 03:14:00,1.0260904,1.0271943
2025-01-01 03:15:00,1.0261106,1.0272019
2025-01-01 03:16:00,1.0261295,1.0272087
2025-01-01 03:17:00,1.0261471,1.0272149
2025-01-01 03:18:00,1.0261636,1.0272201
2025-01-01 03:19:00,1.0261788,1.0272247
2025-01-01 03:20:00,1.0261929,1.0272285
2025-01-01 03:21:00,1.0262058,1.0272317
2025-01-01 03:22:00,1.0262178,1.0272342
2025-01-01 03:23:00,1.0262287,1.0272362
2025-01-01 03:24:00,1.0262388,1.0272375
2025-01-01 03:25:00,1.0262479,1.0272382
2025-01-01 03:26:00,1.026256,1.0272384
2025-01-01 03:27:00,1.0262632,1.027238
2025-01-01 03:28:00,1.0262698,1.0272372
2025-01-01 03:29:00,1.0262755,1.0272357
2025-01-01 03:30:00,1.0264525,1.0273831
2025-01-01 03:31:00,1.0266218,1.027524
2025-01-01 03:32:00,1.026784,1.0276587
2025-01-01 03:33:00,1.0269389,1.0277876
2025-01-01 03:34:00,1.0270873,1.0279107
2025-01-01 03:35:00,1.0272292,1.0280285
2025-01-01 03:36:00,1.0273649,1.028141
2025-01-01 03:37:00,1.0274947,1.0282484
2025-01-01 03:38:00,1.0276186,1.0283512
2025-01-01 03:39:00,1.0277371,1.0284492
2025-01-01 03:40:00,1.0278504,1.0285428
2025-01-01 03:41:00,1.0279585,1.028632
2025-01-01 03:42:00,1.0280619,1.0287173
2025-01-01 03:43:00,1.0281606,1.0287986
2025-01-01 03:44:00,1.0282547,1.0288761
2025-01-01 03:45:00,1.0283445,1.0289501
2025-01-01 03:46:00,1.0284303,1.0290204
2025-01-01 03:47:00,1.0285122,1.0290874
2025-01-01 03:48:00,1.0285902,1.0291513
2025-01-01 03:49:00,1.0286646,1.0292122
2025-01-01 03:50:00,1.0287354,1.02927
2025-01-01 03:51:00,1.028803,1.0293251
2025-01-01 03:52:00,1.0288672,1.0293773
2025-01-01 03:53:00,1.0289284,1.029427
2025-01-01 03:54:00,1.0289867,1.0294741
2025-01-01 03:55:00,1.029042,1.029519
2025-01-01 03:56:00,1.0290946,1.0295614
2025-01-01 03:57:00,1.0291446,1.0296017
2025-01-01 03:58:00,1.0291921,1.0296398
2025-01-01 03:59:00,1.029237,1.029676
2025-01-01 04:00:00,1.0295396,1.0299429
2025-01-01 04:01:00,1.0298295,1.0301986
2025-01-01 04:02:00,1.0301074,1.0304434
2025-01-01 04:03:00,1.0303736,1.030678
2025-01-01 04:04:00,1.0306287,1.0309029
2025-01-01 04:05:00,1.030873,1.031118
2025-01-01 04:06:00,1.031107,1.0313241
2025-01-01 04:07:00,1.0313311,1.0315216
2025-01-01 04:08:00,1.0315458,1.0317105
2025-01-01 04:09:00,1.0317513,1.0318913
2025-01-01 04:10:00,1.0319481,1.0320646
2025-01-01 04:11:00,1.0321364,1.0322303
2025-01-01 04:12:00,1.0323168,1.0323887
2025-01-01 04:13:00,1.0324894,1.0325404
2025-01-01 04:14:00,1.0326546,1.0326856
2025-01-01 04:15:00,1.0328127,1.0328245
2025-01-01 04:16:00,1.0329639,1.0329573
2025-01-01 04:17:00,1.0331085,1.0330843
2025-01-01 04:18:00,1.0332468,1.0332057
2025-01-01 04:19:00,1.033379,1.0333217
2025-01-01 04:20:00,1.0335056,1.0334326
2025-01-01 04:21:00,1.0336264,1.0335386
2025-01-01 04:22:00,1.033742,1.0336398
2025-01-01 04:23:00,1.0338523,1.0337363
2025-01-01 04:24:00,1.0339577,1.0338286
2025-01-01 04:25:00,1.0340585,1.0339167
2025-01-01 04:26:00,1.0341545,1.0340008
2025-01-01 04:27:00,1.0342463,1.0340811
2025-01-01 04:28:00,1.034334,1.0341576
2025-01-01 04:29:00,1.0344175,1.0342306
2025-01-01 04:30:00,1.0348405,1.0346123
2025-01-01 04:31:00,1.035246,1.0349783
2025-01-01 04:32:00,1.0356348,1.0353291
2025-01-01 04:33:00,1.0360075,1.0356653
2025-01-01 04:34:00,1.0363649,1.0359877
2025-01-01 04:35:00,1.0367073,1.0362966
2025-01-01 04:36:00,1.0370356,1.0365926
2025-01-01 04:37:00,1.0373503,1.0368764
2025-01-01 04:38:00,1.0376519,1.0371482
2025-01-01 04:39:00,1.0379407,1.0374088
2025-01-01 04:40:00,1.0382177,1.0376585
2025-01-01 04:41:00,1.0384829,1.0378976
2025-01-01 04:42:00,1.038737,1.0381267
2025-01-01 04:43:00,1.0389805,1.0383462
2025-01-01 04:44:00,1.0392138,1.0385565
2025-01-01 04:45:00,1.0394372,1.0387577
2025-01-01 04:46:00,1.039651,1.0389506
2025-01-01 04:47:00,1.039856,1.0391352
2025-01-01 04:48:00,1.040052,1.039312
2025-01-01 04:49:00,1.0402399,1.0394812
2025-01-01 04:50:00,1.0404197,1.0396432
2025-01-01 04:51:00,1.0405918,1.0397981
2025-01-01 04:52:00,1.0407566,1.0399466
2025-01-01 04:53:00,1.0409142,1.0400885
2025-01-01 04:54:00,1.041065,1.0402243
2025-01-01 04:55:00,1.0412092,1.0403541
2025-01-01 04:56:00,1.0413473,1.0404783
2025-01-01 04:57:00,1.0414792,1.0405971
2025-01-01 04:58:00,1.0416055,1.0407107
2025-01-01 04:59:00,1.0417261,1.0408193
2025-01-01 05:00:00,1.042262,1.041309
2025-01-01 05:01:00,1.0427759,1.0417786
2025-01-01 05:02:00,1.0432687,1.042229
2025-01-01 05:03:00,1.0437413,1.0426608
2025-01-01 05:04:00,1.0441946,1.043075
2025-01-01 05:05:00,1.0446293,1.043472
2025-01-01 05:06:00,1.045046,1.0438529
2025-01-01 05:07:00,1.0454454,1.044218
2025-01-01 05:08:00,1.0458286,1.0445681
2025-01-01 05:09:00,1.0461957,1.0449035
2025-01-01 05:10:00,1.0465479,1.0452253
2025-01-01 05:11:00,1.0468854,1.0455337
2025-01-01 05:12:00,1.0472089,1.0458293
2025-01-01 05:13:00,1.047519,1.0461127
2025-01-01 05:14:00,1.0478162,1.0463841
2025-01-01 05:15:00,1.048101,1.0466443
2025-01-01 05:16:00,1.0483739,1.0468938
2025-01-01 05:17:00,1.0486354,1.0471327
2025-01-01 05:18:00,1.048886,1.0473617
2025-01-01 05:19:00,1.049126,1.0475811
2025-01-01 05:20:00,1.049356,1.0477912
2025-01-01 05:21:00,1.0495763,1.0479925
2025-01-01 05:22:00,1.0497874,1.0481853
2025-01-01 05:23:00,1.0499895,1.0483699
2025-01-01 05:24:00,1.050183,1.0485467
2025-01-01 05:25:00,1.0503684,1.0487161
2025-01-01 05:26:00,1.0505457,1.0488782
2025-01-01 05:27:00,1.0507156,1.0490334
2025-01-01 05:28:00,1.0508782,1.0491819
2025-01-01 05:29:00,1.0510337,1.0493242
2025-01-01 05:30:00,1.0516728,1.049913
2025-01-01 05:31:00,1.0522857,1.0504781
2025-01-01 05:32:00,1.0528736,1.05102
2025-01-01 05:33:00,1.0534376,1.0515399
2025-01-01 05:34:00,1.0539787,1.0520384
2025-01-01 05:35:00,1.0544975,1.0525167
2025-01-01 05:36:00,1.0549952,1.0529754
2025-01-01 05:37:00,1.0554724,1.0534153
2025-01-01 05:38:00,1.05593,1.0538372
2025-01-01 05:39:00,1.0563691,1.0542419
2025-01-01 05:40:00,1.0567899,1.0546298
2025-01-01 05:41:00,1.0571934,1.0550019
2025-01-01 05:42:00,1.0575805,1.0553588
2025-01-01 05:43:00,1.0579516,1.0557008
2025-01-01 05:44:00,1.0583073,1.0560288
2025-01-01 05:45:00,1.0586483,1.0563434
2025-01-01 05:46:00,1.0589753,1.0566449
2025-01-01 05:47:00,1.0592887,1.056934
2025-01-01 05:48:00,1.0595891,1.0572109
2025-01-01 05:49:00,1.0598772,1.0574766
2025-01-01 05:50:00,1.0601531,1.0577312
2025-01-01 05:51:00,1.0604177,1.0579752
2025-01-01 05:52:00,1.0606711,1.0582091
2025-01-01 05:53:00,1.060914,1.058433
2025-01-01 05:54:00,1.0611467,1.0586479
2025-01-01 05:55:00,1.0613697,1.0588536
2025-01-01 05:56:00,1.0615833,1.0590507
2025-01-01 05:57:00,1.061788,1.0592395
2025-01-01 05:58:00,1.0619838,1.0594205
2025-01-01 05:59:00,1.0621716,1.0595938
2025-01-01 06:00:00,1.0629023,1.0602715
2025-01-01 06:01:00,1.0636035,1.0609218
2025-01-01 06:02:00,1.0642761,1.0615456
2025-01-01 06:03:00,1.0649214,1.062144
2025-01-01 06:04:00,1.0655406,1.0627182
2025-01-01 06:05:00,1.0661343,1.063269
2025-01-01 06:06:00,1.066704,1.0637975
2025-01-01 06:07:00,1.0672505,1.0643045
2025-01-01 06:08:00,1.0677747,1.0647906
2025-01-01 06:09:00,1.0682774,1.0652571
2025-01-01 06:10:00,1.0687597,1.0657046
2025-01-01 06:11:00,1.0692222,1.0661336
2025-01-01 06:12:00,1.0696658,1.0665452
2025-01-01 06:13:00,1.0700912,1.06694
2025-01-01 06:14:00,1.0704993,1.0673187
2025-01-01 06:15:00,1.0708905,1.0676818
2025-01-01 06:16:00,1.0712657,1.06803
2025-01-01 06:17:00,1.0716255,1.0683639
2025-01-01 06:18:00,1.0719705,1.0686842
2025-01-01 06:19:00,1.0723013,1.0689913
2025-01-01 06:20:00,1.0726184,1.0692859
2025-01-01 06:21:00,1.0729223,1.069568
2025-01-01 06:22:00,1.0732138,1.0698386
2025-01-01 06:23:00,1.0734932,1.0700982
2025-01-01 06:24:00,1.073761,1.0703468
2025-01-01 06:25:00,1.0740176,1.0705853
2025-01-01 06:26:00,1.0742637,1.0708139
2025-01-01 06:27:00,1.0744995,1.071033
2025-01-01 06:28:00,1.0747254,1.071243
2025-01-01 06:29:00,1.0749419,1.0714443
2025-01-01 06:30:00,1.0757515,1.0721986
2025-01-01 06:31:00,1.0765283,1.0729225
2025-01-01 06:32:00,1.0772736,1.073617
2025-01-01 06:33:00,1.0779887,1.0742835
2025-01-01 06:34:00,1.0786748,1.0749229
2025-01-01 06:35:00,1.0793332,1.0755364
2025-01-01 06:36:00,1.0799648,1.0761251
2025-01-01 06:37:00,1.0805707,1.07669
2025-01-01 06:38:00,1.081152,1.0772319
2025-01-01 06:39:00,1.0817096,1.0777519
2025-01-01 06:40:00,1.0822446,1.0782506
2025-01-01 06:41:00,1.0827578,1.0787292
2025-01-01 06:42:00,1.08325,1.0791882
2025-01-01 06:43:00,1.0837222,1.0796286
2025-01-01 06:44:00,1.0841752,1.0800511
2025-01-01 06:45:00,1.0846096,1.0804564
2025-01-01 06:46:00,1.0850264,1.0808451
2025-01-01 06:47:00,1.085426,1.081218
2025-01-01 06:48:00,1.0858092,1.0815756
2025-01-01 06:49:00,1.0861769,1.0819187
2025-01-01 06:50:00,1.0865294,1.0822479
2025-01-01 06:51:00,1.0868675,1.0825634
2025-01-01 06:52:00,1.0871916,1.0828662
2025-01-01 06:53:00,1.0875025,1.0831565
2025-01-01 06:54:00,1.0878005,1.0834348
2025-01-01 06:55:00,1.0880862,1.0837017
2025-01-01 06:56:00,1.0883602,1.0839577
2025-01-01 06:57:00,1.0886229,1.0842032
2025-01-01 06:58:00,1.0888747,1.0844386
2025-01-01 06:59:00,1.0891162,1.0846642
2025-01-01 07:00:00,1.0899901,1.0854818
2025-01-01 07:01:00,1.0908288,1.0862663
2025-01-01 07:02:00,1.0916334,1.0870191
2025-01-01 07:03:00,1.0924057,1.0877416
2025-01-01 07:04:00,1.0931466,1.0884349
2025-01-01 07:05:00,1.0938575,1.0891002
2025-01-01 07:06:00,1.0945398,1.0897387
2025-01-01 07:07:00,1.0951943,1.0903513
2025-01-01 07:08:00,1.0958225,1.0909393
2025-01-01 07:09:00,1.0964249,1.0915034
2025-01-01 07:10:00,1.0970032,1.0920446
2025-01-01 07:11:00,1.0975579,1.092564
2025-01-01 07:12:00,1.09809,1.0930623
2025-01-01 07:13:00,1.0986006,1.0935403
2025-01-01 07:14:00,1.0990903,1.0939991
2025-01-01 07:15:00,1.0995603,1.0944394
2025-01-01 07:16:00,1.100011,1.0948616
2025-01-01 07:17:00,1.1004435,1.0952668
2025-01-01 07:18:00,1.1008583,1.0956556
2025-01-01 07:19:00,1.1012563,1.0960286
2025-01-01 07:20:00,1.1016378,1.0963863
2025-01-01 07:21:00,1.1020039,1.0967296
2025-01-01 07:22:00,1.102355,1.0970589
2025-01-01 07:23:00,1.1026919,1.0973747
2025-01-01 07:24:00,1.103015,1.0976777
2025-01-01 07:25:00,1.1033247,1.0979685
2025-01-01 07:26:00,1.1036217,1.0982472
2025-01-01 07:27:00,1.1039066,1.0985147
2025-01-01 07:28:00,1.1041799,1.0987711
2025-01-01 07:29:00,1.1044418,1.0990171
2025-01-01 07:30:00,1.1053646,1.0998833
2025-01-01 07:31:00,1.10625,1.1007147
2025-01-01 07:32:00,1.1070999,1.1015124
2025-01-01 07:33:00,1.1079154,1.1022781
2025-01-01 07:34:00,1.108698,1.1030129
2025-01-01 07:35:00,1.109449,1.1037183
2025-01-01 07:36:00,1.1101696,1.1043952
2025-01-01 07:37:00,1.1108613,1.1050447
2025-01-01 07:38:00,1.1115249,1.1056682
2025-01-01 07:39:00,1.1121618,1.1062664
2025-01-01 07:40:00,1.1127728,1.1068406
2025-01-01 07:41:00,1.1133591,1.1073916
2025-01-01 07:42:00,1.1139218,1.1079203
2025-01-01 07:43:00,1.1144617,1.1084276
2025-01-01 07:44:00,1.1149796,1.1089145
2025-01-01 07:45:00,1.1154766,1.1093818
2025-01-01 07:46:00,1.1159534,1.1098301
2025-01-01 07:47:00,1.116411,1.1102605
2025-01-01 07:48:00,1.1168499,1.1106733
2025-01-01 07:49:00,1.117271,1.1110694
2025-01-01 07:50:00,1.1176751,1.1114496
2025-01-01 07:51:00,1.1180626,1.1118145
2025-01-01 07:52:00,1.1184344,1.1121644
2025-01-01 07:53:00,1.1187912,1.1125003
2025-01-01 07:54:00,1.1191335,1.1128225
2025-01-01 07:55:00,1.1194618,1.1131318
2025-01-01 07:56:00,1.1197767,1.1134285
2025-01-01 07:57:00,1.1200787,1.1137131
2025-01-01 07:58:00,1.1203685,1.1139861
2025-01-01 07:59:00,1.1206465,1.1142482
2025-01-01 08:00:00,1.1216012,1.1151474
2025-01-01 08:01:00,1.1225178,1.1160105
2025-01-01 08:02:00,1.1233974,1.1168389
2025-01-01 08:03:00,1.1242415,1.1176342
2025-01-01 08:04:00,1.1250516,1.1183974
2025-01-01 08:05:00,1.1258292,1.1191299
2025-01-01 08:06:00,1.1265754,1.119833
2025-01-01 08:07:00,1.1272916,1.120508
2025-01-01 08:08:00,1.1279788,1.1211557
2025-01-01 08:09:00,1.1286384,1.1217774
2025-01-01 08:10:00,1.1292713,1.1223742
2025-01-01 08:11:00,1.1298788,1.1229469
2025-01-01 08:12:00,1.1304616,1.1234965
2025-01-01 08:13:00,1.1310209,1.124024
2025-01-01 08:14:00,1.1315578,1.1245303
2025-01-01 08:15:00,1.1320729,1.1250162
2025-01-01 08:16:00,1.1325672,1.1254827
2025-01-01 08:17:00,1.1330415,1.1259303
2025-01-01 08:18:00,1.1334966,1.1263598
2025-01-01 08:19:00,1.1339334,1.1267722
2025-01-01 08:20:00,1.1343526,1.1271678
2025-01-01 08:21:00,1.1347548,1.1275476
2025-01-01 08:22:00,1.1351405,1.127912
2025-01-01 08:23:00,1.1355109,1.1282619
2025-01-01 08:24:00,1.1358662,1.1285976
2025-01-01 08:25:00,1.136207,1.1289197
2025-01-01 08:26:00,1.136534,1.129229
2025-01-01 08:27:00,1.1368477,1.1295258
2025-01-01 08:28:00,1.1371489,1.1298106
2025-01-01 08:29:00,1.1374377,1.1300838
2025-01-01 08:30:00,1.1384077,1.1310002
2025-01-01 08:31:00,1.1393389,1.1318798
2025-01-01 08:32:00,1.1402326,1.132724
2025-01-01 08:33:00,1.1410904,1.1335346
2025-01-01 08:34:00,1.1419137,1.1343125
2025-01-01 08:35:00,1.1427039,1.1350592
2025-01-01 08:36:00,1.1434623,1.1357759
2025-01-01 08:37:00,1.1441902,1.1364641
2025-01-01 08:38:00,1.1448889,1.1371245
2025-01-01 08:39:00,1.1455594,1.1377585
2025-01-01 08:40:00,1.146203,1.1383672
2025-01-01 08:41:00,1.1468208,1.1389513
2025-01-01 08:42:00,1.1474137,1.139512
2025-01-01 08:43:00,1.1479827,1.1400502
2025-01-01 08:44:00,1.1485288,1.140567
2025-01-01 08:45:00,1.149053,1.141063
2025-01-01 08:46:00,1.1495559,1.141539
2025-01-01 08:47:00,1.1500387,1.141996
2025-01-01 08:48:00,1.150502,1.1424346
2025-01-01 08:49:00,1.1509466,1.1428556
2025-01-01 08:50:00,1.1513733,1.1432598
2025-01-01 08:51:00,1.1517829,1.1436478
2025-01-01 08:52:00,1.1521759,1.1440202
2025-01-01 08:53:00,1.1525532,1.1443777
2025-01-01 08:54:00,1.1529151,1.1447209
2025-01-01 08:55:00,1.1532625,1.1450504
2025-01-01 08:56:00,1.1535959,1.1453667
2025-01-01 08:57:00,1.1539159,1.1456702
2025-01-01 08:58:00,1.154223,1.1459615
2025-01-01 08:59:00,1.1545175,1.1462413
2025-01-01 09:00:00,1.1554855,1.1471584
2025-01-01 09:01:00,1.1564146,1.1480386
2025-01-01 09:02:00,1.1573066,1.1488837
2025-01-01 09:03:00,1.1581626,1.149695
2025-01-01 09:04:00,1.1589844,1.1504738
2025-01-01 09:05:00,1.1597732,1.1512215
2025-01-01 09:06:00,1.1605303,1.1519393
2025-01-01 09:07:00,1.1612571,1.1526283
2025-01-01 09:08:00,1.1619549,1.1532898
2025-01-01 09:09:00,1.1626245,1.1539248
2025-01-01 09:10:00,1.1632671,1.1545345
2025-01-01 09:11:00,1.1638842,1.1551197
2025-01-01 09:12:00,1.1644763,1.1556816
2025-01-01 09:13:00,1.1650448,1.156221
2025-01-01 09:14:00,1.1655904,1.1567389
2025-01-01 09:15:00,1.1661142,1.157236
2025-01-01 09:16:00,1.1666169,1.1577133
2025-01-01 09:17:00,1.1670995,1.1581715
2025-01-01 09:18:00,1.1675626,1.1586115
2025-01-01 09:19:00,1.1680073,1.1590339
2025-01-01 09:20:00,1.168434,1.1594393
2025-01-01 09:21:00,1.1688435,1.1598285
2025-01-01 09:22:00,1.1692367,1.1602024
2025-01-01 09:23:00,1.1696141,1.1605612
2025-01-01 09:24:00,1.1699764,1.1609057
