TIME,H_001_v000,H_002_v000
2025-01-01 00:58:00,1.0416592,1.0436327
2025-01-01 00:59:00,1.0414602,1.0434422
2025-01-01 01:00:00,1.0407109,1.0427248
2025-01-01 01:01:00,1.0399911,1.0420356
2025-01-01 01:02:00,1.0392997,1.0413734
2025-01-01 01:03:00,1.0386354,1.040737
2025-01-01 01:04:00,1.037997,1.0401257
2025-01-01 01:05:00,1.0373837,1.0395384
2025-01-01 01:06:00,1.0367944,1.0389739
2025-01-01 01:07:00,1.0362282,1.0384316
2025-01-01 01:08:00,1.0356841,1.0379105
2025-01-01 01:09:00,1.0351613,1.0374097
2025-01-01 01:10:00,1.0346588,1.0369283
2025-01-01 01:11:00,1.0341759,1.0364658
2025-01-01 01:12:00,1.0337119,1.0360211
2025-01-01 01:13:00,1.0332658,1.0355939
2025-01-01 01:14:00,1.032837,1.0351832
2025-01-01 01:15:00,1.0324249,1.0347884
2025-01-01 01:16:00,1.0320288,1.0344089
2025-01-01 01:17:00,1.0316479,1.0340441
2025-01-01 01:18:00,1.0312818,1.0336934
2025-01-01 01:19:00,1.0309298,1.0333562
2025-01-01 01:20:00,1.0305914,1.033032
2025-01-01 01:21:00,1.0302659,1.0327202
2025-01-01 01:22:00,1.029953,1.0324204
2025-01-01 01:23:00,1.029652,1.0321321
2025-01-01 01:24:00,1.0293626,1.0318549
2025-01-01 01:25:00,1.0290843,1.0315882
2025-01-01 01:26:00,1.0288166,1.0313317
2025-01-01 01:27:00,1.028559,1.0310849
2025-01-01 01:28:00,1.0283111,1.0308475
2025-01-01 01:29:00,1.0280728,1.0306191
2025-01-01 01:30:00,1.0273457,1.0299203
2025-01-01 01:31:00,1.0266471,1.0292491
2025-01-01 01:32:00,1.0259761,1.0286041
2025-01-01 01:33:00,1.0253313,1.0279845
2025-01-01 01:34:00,1.0247118,1.0273892
2025-01-01 01:35:00,1.0241165,1.0268172
2025-01-01 01:36:00,1.0235447,1.0262675
2025-01-01 01:37:00,1.022995,1.0257394
2025-01-01 01:38:00,1.0224669,1.025232
2025-01-01 01:39:00,1.0219594,1.0247444
2025-01-01 01:40:00,1.0214717,1.0242757
2025-01-01 01:41:00,1.0210029,1.0238253
2025-01-01 01:42:00,1.0205524,1.0233923
2025-01-01 01:43:00,1.0201194,1.0229763
2025-01-01 01:44:00,1.0197033,1.0225763
2025-01-01 01:45:00,1.0193032,1.022192
2025-01-01 01:46:00,1.0189186,1.0218225
2025-01-01 01:47:00,1.0185491,1.0214672
2025-01-01 01:48:00,1.0181936,1.0211258
2025-01-01 01:49:00,1.0178518,1.0207975
2025-01-01 01:50:00,1.0175234,1.0204818
2025-01-01 01:51:00,1.0172074,1.0201783
2025-01-01 01:52:00,1.0169036,1.0198865
2025-01-01 01:53:00,1.0166116,1.019606
2025-01-01 01:54:00,1.0163305,1.0193361
2025-01-01 01:55:00,1.0160602,1.0190766
2025-01-01 01:56:00,1.0158004,1.018827
2025-01-01 01:57:00,1.0155504,1.0185869
2025-01-01 01:58:00,1.0153098,1.0183558
2025-01-01 01:59:00,1.0150784,1.0181338
2025-01-01 02:00:00,1.0144268,1.0175045
2025-01-01 02:01:00,1.0138007,1.0169
2025-01-01 02:02:00,1.0131992,1.0163192
2025-01-01 02:03:00,1.0126212,1.0157611
2025-01-01 02:04:00,1.0120659,1.0152249
2025-01-01 02:05:00,1.0115323,1.0147098
2025-01-01 02:06:00,1.0110195,1.0142149
2025-01-01 02:07:00,1.0105267,1.0137391
2025-01-01 02:08:00,1.010053,1.0132821
2025-01-01 02:09:00,1.0095979,1.0128428
2025-01-01 02:10:00,1.0091604,1.0124205
2025-01-01 02:11:00,1.0087401,1.0120149
2025-01-01 02:12:00,1.008336,1.0116249
2025-01-01 02:13:00,1.0079476,1.0112501
2025-01-01 02:14:00,1.0075742,1.0108898
2025-01-01 02:15:00,1.0072153,1.0105433
2025-01-01 02:16:00,1.0068702,1.0102105
2025-01-01 02:17:00,1.0065384,1.0098904
2025-01-01 02:18:00,1.0062195,1.0095828
2025-01-01 02:19:00,1.0059128,1.0092869
2025-01-01 02:20:00,1.0056179,1.0090024
2025-01-01 02:21:00,1.0053343,1.008729
2025-01-01 02:22:00,1.0050615,1.0084659
2025-01-01 02:23:00,1.0047991,1.008213
2025-01-01 02:24:00,1.0045468,1.0079697
2025-01-01 02:25:00,1.004304,1.0077358
2025-01-01 02:26:00,1.0040706,1.0075107
2025-01-01 02:27:00,1.0038459,1.0072942
2025-01-01 02:28:00,1.0036298,1.007086
2025-01-01 02:29:00,1.0034219,1.0068856
2025-01-01 02:30:00,1.0028691,1.0063486
2025-01-01 02:31:00,1.0023382,1.0058326
2025-01-01 02:32:00,1.0018278,1.0053366
2025-01-01 02:33:00,1.0013375,1.0048602
2025-01-01 02:34:00,1.0008662,1.0044024
2025-01-01 02:35:00,1.0004133,1.0039625
2025-01-01 02:36:00,0.9999781,1.0035398
2025-01-01 02:37:00,0.9995598,1.0031335
2025-01-01 02:38:00,0.9991578,1.0027431
2025-01-01 02:39:00,0.99877137,1.0023679
2025-01-01 02:40:00,0.9984,1.0020071
2025-01-01 02:41:00,0.99804294,1.0016605
2025-01-01 02:42:00,0.9976997,1.0013273
2025-01-01 02:43:00,0.99736977,1.001007
2025-01-01 02:44:00,0.99705255,1.000699
2025-01-01 02:45:00,0.99674755,1.0004032
2025-01-01 02:46:00,0.9964543,1.0001185
2025-01-01 02:47:00,0.9961723,0.9998449
2025-01-01 02:48:00,0.99590117,0.9995819
2025-01-01 02:49:00,0.9956404,0.999329
2025-01-01 02:50:00,0.9953896,0.9990857
2025-01-01 02:51:00,0.99514836,0.99885184
2025-01-01 02:52:00,0.9949163,0.9986269
2025-01-01 02:53:00,0.99469316,0.99841064
2025-01-01 02:54:00,0.99447846,0.9982025
2025-01-01 02:55:00,0.9942719,0.99800235
2025-01-01 02:56:00,0.9940731,0.9978098
2025-01-01 02:57:00,0.9938818,0.9976246
2025-01-01 02:58:00,0.9936977,0.99744636
2025-01-01 02:59:00,0.99352056,0.99727494
2025-01-01 03:00:00,0.99308014,0.99684274
2025-01-01 03:01:00,0.9926569,0.9964274
2025-01-01 03:02:00,0.9922501,0.99602836
2025-01-01 03:03:00,0.99185914,0.9956449
2025-01-01 03:04:00,0.99148333,0.9952764
2025-01-01 03:05:00,0.9911222,0.9949222
2025-01-01 03:06:00,0.990775,0.9945819
2025-01-01 03:07:00,0.99044126,0.99425477
2025-01-01 03:08:00,0.9901205,0.9939403
2025-01-01 03:09:00,0.9898121,0.99363804
2025-01-01 03:10:00,0.9895156,0.9933475
2025-01-01 03:11:00,0.9892305,0.9930683
2025-01-01 03:12:00,0.98895645,0.9927998
2025-01-01 03:13:00,0.9886929,0.9925417
2025-01-01 03:14:00,0.98843944,0.9922936
2025-01-01 03:15:00,0.9881958,0.99205506
2025-01-01 03:16:00,0.98796135,0.99182564
2025-01-01 03:17:00,0.9877359,0.99160504
2025-01-01 03:18:00,0.987519,0.99139297
2025-01-01 03:19:00,0.98731047,0.99118894
2025-01-01 03:20:00,0.98710984,0.9909928
2025-01-01 03:21:00,0.9869168,0.99080414
2025-01-01 03:22:00,0.98673105,0.99062264
2025-01-01 03:23:00,0.9865523,0.99044806
2025-01-01 03:24:00,0.98638034,0.99028015
2025-01-01 03:25:00,0.9862148,0.99011856
2025-01-01 03:26:00,0.9860555,0.9899631
2025-01-01 03:27:00,0.9859022,0.98981357
2025-01-01 03:28:00,0.98575455,0.9896696
2025-01-01 03:29:00,0.9856124,0.9895311
2025-01-01 03:30:00,0.9852931,0.9892125
2025-01-01 03:31:00,0.9849862,0.98890644
2025-01-01 03:32:00,0.98469114,0.9886122
2025-01-01 03:33:00,0.9844075,0.9883294
2025-01-01 03:34:00,0.98413485,0.9880576
2025-01-01 03:35:00,0.98387265,0.98779637
2025-01-01 03:36:00,0.9836206,0.98754525
2025-01-01 03:37:00,0.98337823,0.9873038
2025-01-01 03:38:00,0.9831451,0.9870717
2025-01-01 03:39:00,0.98292094,0.9868486
2025-01-01 03:40:00,0.9827054,0.986634
2025-01-01 03:41:00,0.98249805,0.9864277
2025-01-01 03:42:00,0.9822986,0.9862294
2025-01-01 03:43:00,0.98210675,0.9860387
2025-01-01 03:44:00,0.9819222,0.9858553
2025-01-01 03:45:00,0.98174465,0.9856789
2025-01-01 03:46:00,0.9815738,0.9855093
2025-01-01 03:47:00,0.9814095,0.9853461
2025-01-01 03:48:00,0.9812513,0.98518914
2025-01-01 03:49:00,0.9810991,0.98503816
2025-01-01 03:50:00,0.9809527,0.9848929
2025-01-01 03:51:00,0.98081166,0.98475325
2025-01-01 03:52:00,0.98067594,0.9846188
2025-01-01 03:53:00,0.9805452,0.98448944
2025-01-01 03:54:00,0.9804194,0.9843649
2025-01-01 03:55:00,0.9802983,0.9842452
2025-01-01 03:56:00,0.98018163,0.98412985
2025-01-01 03:57:00,0.9800693,0.9840189
2025-01-01 03:58:00,0.97996104,0.9839121
2025-01-01 03:59:00,0.9798568,0.9838093
2025-01-01 04:00:00,0.9796647,0.9836104
2025-01-01 04:01:00,0.97947985,0.9834192
2025-01-01 04:02:00,0.9793021,0.98323524
2025-01-01 04:03:00,0.9791311,0.9830584
2025-01-01 04:04:00,0.9789666,0.9828884
2025-01-01 04:05:00,0.97880834,0.9827249
2025-01-01 04:06:00,0.97865605,0.98256767
2025-01-01 04:07:00,0.9785095,0.98241645
2025-01-01 04:08:00,0.97836846,0.982271
2025-01-01 04:09:00,0.97823274,0.9821312
2025-01-01 04:10:00,0.9781021,0.9819966
2025-01-01 04:11:00,0.9779764,0.9818672
2025-01-01 04:12:00,0.9778553,0.9817427
2025-01-01 04:13:00,0.97773886,0.98162293
2025-01-01 04:14:00,0.9776267,0.98150766
2025-01-01 04:15:00,0.9775186,0.9813968
2025-01-01 04:16:00,0.9774146,0.9812901
2025-01-01 04:17:00,0.9773144,0.9811874
2025-01-01 04:18:00,0.9772179,0.9810885
2025-01-01 04:19:00,0.97712487,0.9809934
2025-01-01 04:20:00,0.9770353,0.9809018
2025-01-01 04:21:00,0.976949,0.9808137
2025-01-01 04:22:00,0.97686577,0.9807288
2025-01-01 04:23:00,0.97678566,0.9806471
2025-01-01 04:24:00,0.97670835,0.98056847
2025-01-01 04:25:00,0.9766338,0.9804927
2025-01-01 04:26:00,0.976562,0.98041975
2025-01-01 04:27:00,0.97649276,0.98034954
2025-01-01 04:28:00,0.9764259,0.98028183
2025-01-01 04:29:00,0.9763615,0.9802166
2025-01-01 04:30:00,0.97630006,0.98014086
2025-01-01 04:31:00,0.97624075,0.980068
2025-01-01 04:32:00,0.97618353,0.9799978
2025-01-01 04:33:00,0.9761283,0.9799302
2025-01-01 04:34:00,0.976075,0.9798651
2025-01-01 04:35:00,0.97602344,0.9798023
2025-01-01 04:36:00,0.9759737,0.97974193
2025-01-01 04:37:00,0.97592574,0.9796837
2025-01-01 04:38:00,0.9758794,0.97962755
2025-01-01 04:39:00,0.97583455,0.9795735
2025-01-01 04:40:00,0.9757912,0.9795214
2025-01-01 04:41:00,0.97574943,0.9794712
2025-01-01 04:42:00,0.97570896,0.97942275
2025-01-01 04:43:00,0.97566986,0.9793761
2025-01-01 04:44:00,0.975632,0.97933114
2025-01-01 04:45:00,0.9755955,0.97928774
2025-01-01 04:46:00,0.97556007,0.9792459
2025-01-01 04:47:00,0.97552586,0.9792055
2025-01-01 04:48:00,0.9754927,0.97916657
2025-01-01 04:49:00,0.9754606,0.979129
2025-01-01 04:50:00,0.9754296,0.9790928
2025-01-01 04:51:00,0.9753995,0.9790578
2025-01-01 04:52:00,0.9753704,0.97902405
2025-01-01 04:53:00,0.97534215,0.9789915
2025-01-01 04:54:00,0.97531486,0.9789601
2025-01-01 04:55:00,0.97528833,0.97892976
2025-01-01 04:56:00,0.97526264,0.97890043
2025-01-01 04:57:00,0.9752377,0.9788722
2025-01-01 04:58:00,0.9752136,0.9788448
2025-01-01 04:59:00,0.9751901,0.9788184
2025-01-01 05:00:00,0.9752604,0.9788673
2025-01-01 05:01:00,0.9753276,0.9789141
2025-01-01 05:02:00,0.9753919,0.97895885
2025-01-01 05:03:00,0.97545344,0.97900164
2025-01-01 05:04:00,0.9755122,0.97904253
2025-01-01 05:05:00,0.9755685,0.9790817
2025-01-01 05:06:00,0.97562224,0.9791191
2025-01-01 05:07:00,0.9756736,0.97915494
2025-01-01 05:08:00,0.9757227,0.97918916
2025-01-01 05:09:00,0.9757696,0.9792219
2025-01-01 05:10:00,0.97581434,0.9792532
2025-01-01 05:11:00,0.9758572,0.9792831
2025-01-01 05:12:00,0.9758981,0.9793116
2025-01-01 05:13:00,0.97593707,0.9793389
2025-01-01 05:14:00,0.9759743,0.979365
2025-01-01 05:15:00,0.9760099,0.97938985
2025-01-01 05:16:00,0.97604376,0.9794136
2025-01-01 05:17:00,0.97607607,0.9794364
2025-01-01 05:18:00,0.9761069,0.9794581
2025-01-01 05:19:00,0.9761363,0.9794788
2025-01-01 05:20:00,0.9761644,0.9794985
2025-01-01 05:21:00,0.97619116,0.97951734
2025-01-01 05:22:00,0.9762166,0.97953534
2025-01-01 05:23:00,0.9762408,0.97955245
2025-01-01 05:24:00,0.9762639,0.97956884
2025-01-01 05:25:00,0.9762858,0.97958446
2025-01-01 05:26:00,0.97630674,0.9795993
2025-01-01 05:27:00,0.97632664,0.97961354
2025-01-01 05:28:00,0.97634554,0.9796271
2025-01-01 05:29:00,0.9763635,0.97963995
2025-01-01 05:30:00,0.9765643,0.97981256
2025-01-01 05:31:00,0.9767569,0.9799782
2025-01-01 05:32:00,0.9769416,0.98013717
2025-01-01 05:33:00,0.9771188,0.9802896
2025-01-01 05:34:00,0.9772887,0.98043585
2025-01-01 05:35:00,0.9774517,0.9805762
2025-01-01 05:36:00,0.9776079,0.98071086
2025-01-01 05:37:00,0.9777578,0.9808401
2025-01-01 05:38:00,0.9779015,0.980964
2025-01-01 05:39:00,0.9780393,0.981083
2025-01-01 05:40:00,0.97817147,0.98119706
2025-01-01 05:41:00,0.9782982,0.98130655
2025-01-01 05:42:00,0.97841966,0.9814116
2025-01-01 05:43:00,0.9785361,0.9815123
2025-01-01 05:44:00,0.97864777,0.981609
2025-01-01 05:45:00,0.9787548,0.9817018
2025-01-01 05:46:00,0.9788574,0.9817908
2025-01-01 05:47:00,0.97895575,0.98187613
2025-01-01 05:48:00,0.97905004,0.98195803
2025-01-01 05:49:00,0.9791404,0.9820366
2025-01-01 05:50:00,0.97922707,0.98211193
2025-01-01 05:51:00,0.9793101,0.9821843
2025-01-01 05:52:00,0.97938967,0.9822537
2025-01-01 05:53:00,0.97946596,0.98232025
2025-01-01 05:54:00,0.97953904,0.9823841
2025-01-01 05:55:00,0.97960913,0.9824454
2025-01-01 05:56:00,0.97967625,0.9825042
2025-01-01 05:57:00,0.97974056,0.98256063
2025-01-01 05:58:00,0.9798022,0.98261476
2025-01-01 05:59:00,0.9798613,0.98266673
2025-01-01 06:00:00,0.9801891,0.98296
2025-01-01 06:01:00,0.98050356,0.98324144
2025-01-01 06:02:00,0.98080546,0.9835116
2025-01-01 06:03:00,0.98109514,0.9837711
2025-01-01 06:04:00,0.98137313,0.98402005
2025-01-01 06:05:00,0.98163986,0.98425907
2025-01-01 06:06:00,0.98189586,0.98448855
2025-01-01 06:07:00,0.9821415,0.98470885
2025-01-01 06:08:00,0.9823773,0.9849203
2025-01-01 06:09:00,0.9826035,0.98512334
2025-01-01 06:10:00,0.9828206,0.9853182
2025-01-01 06:11:00,0.9830289,0.9855053
2025-01-01 06:12:00,0.9832288,0.9856849
2025-01-01 06:13:00,0.9834206,0.9858573
2025-01-01 06:14:00,0.98360467,0.98602283
2025-01-01 06:15:00,0.9837813,0.9861818
2025-01-01 06:16:00,0.9839508,0.9863344
2025-01-01 06:17:00,0.9841134,0.98648083
2025-01-01 06:18:00,0.98426944,0.9866215
2025-01-01 06:19:00,0.98441917,0.9867565
2025-01-01 06:20:00,0.9845629,0.9868862
2025-01-01 06:21:00,0.98470074,0.98701066
2025-01-01 06:22:00,0.98483306,0.98713017
2025-01-01 06:23:00,0.98495996,0.987245
2025-01-01 06:24:00,0.98508173,0.98735523
2025-01-01 06:25:00,0.9851986,0.9874611
2025-01-01 06:26:00,0.9853108,0.9875628
2025-01-01 06:27:00,0.9854184,0.9876604
2025-01-01 06:28:00,0.9855216,0.9877542
2025-01-01 06:29:00,0.9856206,0.9878443
2025-01-01 06:30:00,0.9860695,0.988253
2025-01-01 06:31:00,0.9865004,0.9886454
2025-01-01 06:32:00,0.986914,0.98902214
2025-01-01 06:33:00,0.987311,0.9893839
2025-01-01 06:34:00,0.98769206,0.98973113
2025-01-01 06:35:00,0.9880579,0.9900646
2025-01-01 06:36:00,0.9884091,0.9903848
2025-01-01 06:37:00,0.98874617,0.99069226
2025-01-01 06:38:00,0.98906976,0.9909875
2025-01-01 06:39:00,0.98938036,0.9912709
2025-01-01 06:40:00,0.9896785,0.9915431
2025-01-01 06:41:00,0.9899648,0.9918045
2025-01-01 06:42:00,0.9902395,0.99205554
2025-01-01 06:43:00,0.99050325,0.9922965
2025-01-01 06:44:00,0.9907564,0.992528
2025-01-01 06:45:00,0.9909994,0.9927503
2025-01-01 06:46:00,0.9912327,0.9929638
2025-01-01 06:47:00,0.9914567,0.9931688
2025-01-01 06:48:00,0.9916717,0.99336565
2025-01-01 06:49:00,0.9918781,0.99355483
2025-01-01 06:50:00,0.9920763,0.99373645
2025-01-01 06:51:00,0.99226654,0.9939109
2025-01-01 06:52:00,0.99244916,0.9940785
2025-01-01 06:53:00,0.9926245,0.9942395
2025-01-01 06:54:00,0.99279284,0.9943942
2025-01-01 06:55:00,0.9929545,0.99454284
2025-01-01 06:56:00,0.9931097,0.99468553
2025-01-01 06:57:00,0.99325866,0.9948227
2025-01-01 06:58:00,0.9934017,0.9949544
2025-01-01 06:59:00,0.99353904,0.995081
2025-01-01 07:00:00,0.994101,0.9955978
2025-01-01 07:01:00,0.9946404,0.99609405
2025-01-01 07:02:00,0.9951584,0.9965705
2025-01-01 07:03:00,0.9956556,0.9970281
2025-01-01 07:04:00,0.99613297,0.99746746
2025-01-01 07:05:00,0.9965913,0.9978894
2025-01-01 07:06:00,0.9970314,0.99829465
2025-01-01 07:07:00,0.99745387,0.9986837
2025-01-01 07:08:00,0.9978595,0.99905735
2025-01-01 07:09:00,0.99824893,0.99941623
2025-01-01 07:10:00,0.99862283,0.99976087
2025-01-01 07:11:00,0.9989818,1.0000919
2025-01-01 07:12:00,0.99932647,1.0004098
2025-01-01 07:13:00,0.9996574,1.0007153
2025-01-01 07:14:00,0.99997514,1.0010085
2025-01-01 07:15:00,1.0002804,1.0012901
2025-01-01 07:16:00,1.0005733,1.0015607
2025-01-01 07:17:00,1.0008546,1.0018207
2025-01-01 07:18:00,1.0011247,1.0020703
2025-01-01 07:19:00,1.0013841,1.00231
2025-01-01 07:20:00,1.0016333,1.0025405
2025-01-01 07:21:00,1.0018724,1.0027617
2025-01-01 07:22:00,1.0021023,1.0029744
2025-01-01 07:23:00,1.0023228,1.0031786
2025-01-01 07:24:00,1.0025347,1.0033749
2025-01-01 07:25:00,1.0027381,1.0035635
2025-01-01 07:26:00,1.0029336,1.0037448
2025-01-01 07:27:00,1.0031213,1.003919
2025-01-01 07:28:00,1.0033016,1.0040864
2025-01-01 07:29:00,1.0034747,1.0042472
2025-01-01 07:30:00,1.0041397,1.0048629
2025-01-01 07:31:00,1.0047781,1.0054542
2025-01-01 07:32:00,1.0053911,1.0060219
2025-01-01 07:33:00,1.0059798,1.0065671
2025-01-01 07:34:00,1.006545,1.0070908
2025-01-01 07:35:00,1.0070876,1.0075936
2025-01-01 07:36:00,1.0076087,1.0080767
2025-01-01 07:37:00,1.0081091,1.0085405
2025-01-01 07:38:00,1.0085895,1.008986
2025-01-01 07:39:00,1.0090507,1.0094138
2025-01-01 07:40:00,1.0094937,1.0098248
2025-01-01 07:41:00,1.009919,1.0102195
2025-01-01 07:42:00,1.0103276,1.0105985
2025-01-01 07:43:00,1.0107199,1.0109626
2025-01-01 07:44:00,1.0110966,1.0113124
2025-01-01 07:45:00,1.0114584,1.0116484
2025-01-01 07:46:00,1.0118059,1.0119712
2025-01-01 07:47:00,1.0121396,1.0122813
2025-01-01 07:48:00,1.01246,1.0125792
2025-01-01 07:49:00,1.0127678,1.0128654
2025-01-01 07:50:00,1.0130633,1.0131404
2025-01-01 07:51:00,1.0133474,1.0134046
2025-01-01 07:52:00,1.01362,1.0136585
2025-01-01 07:53:00,1.0138819,1.0139024
2025-01-01 07:54:00,1.0141336,1.0141369
2025-01-01 07:55:00,1.0143752,1.0143622
2025-01-01 07:56:00,1.0146074,1.0145787
2025-01-01 07:57:00,1.0148305,1.0147868
2025-01-01 07:58:00,1.0150447,1.0149869
2025-01-01 07:59:00,1.0152506,1.0151792
2025-01-01 08:00:00,1.0160067,1.0158827
2025-01-01 08:01:00,1.0167328,1.0165584
2025-01-01 08:02:00,1.0174301,1.0172073
2025-01-01 08:03:00,1.0180994,1.0178304
2025-01-01 08:04:00,1.0187424,1.0184289
2025-01-01 08:05:00,1.0193597,1.0190039
2025-01-01 08:06:00,1.0199527,1.019556
2025-01-01 08:07:00,1.0205219,1.0200863
2025-01-01 08:08:00,1.0210686,1.0205957
2025-01-01 08:09:00,1.0215936,1.021085
2025-01-01 08:10:00,1.0220977,1.0215548
2025-01-01 08:11:00,1.0225819,1.0220062
2025-01-01 08:12:00,1.023047,1.0224398
2025-01-01 08:13:00,1.0234935,1.0228564
2025-01-01 08:14:00,1.0239224,1.0232565
2025-01-01 08:15:00,1.0243344,1.0236409
2025-01-01 08:16:00,1.02473,1.0240103
2025-01-01 08:17:00,1.0251101,1.0243652
2025-01-01 08:18:00,1.0254751,1.024706
2025-01-01 08:19:00,1.0258257,1.0250335
2025-01-01 08:20:00,1.0261625,1.0253482
2025-01-01 08:21:00,1.0264862,1.0256506
2025-01-01 08:22:00,1.0267969,1.0259413
2025-01-01 08:23:00,1.0270956,1.0262204
2025-01-01 08:24:00,1.0273825,1.0264889
2025-01-01 08:25:00,1.0276581,1.0267469
2025-01-01 08:26:00,1.0279229,1.0269948
2025-01-01 08:27:00,1.0281773,1.0272331
2025-01-01 08:28:00,1.0284218,1.0274621
2025-01-01 08:29:00,1.0286567,1.0276823
2025-01-01 08:30:00,1.0294905,1.0284613
2025-01-01 08:31:00,1.0302912,1.0292094
2025-01-01 08:32:00,1.0310601,1.0299278
2025-01-01 08:33:00,1.0317984,1.030618
2025-01-01 08:34:00,1.0325074,1.0312808
2025-01-01 08:35:00,1.0331885,1.0319173
2025-01-01 08:36:00,1.0338424,1.0325288
2025-01-01 08:37:00,1.0344704,1.0331161
2025-01-01 08:38:00,1.0350736,1.0336802
2025-01-01 08:39:00,1.035653,1.034222
2025-01-01 08:40:00,1.0362092,1.0347426
2025-01-01 08:41:00,1.0367436,1.0352427
2025-01-01 08:42:00,1.0372568,1.035723
2025-01-01 08:43:00,1.0377498,1.0361844
2025-01-01 08:44:00,1.0382233,1.0366278
2025-01-01 08:45:00,1.038678,1.0370536
2025-01-01 08:46:00,1.0391148,1.0374628
2025-01-01 08:47:00,1.0395344,1.037856
2025-01-01 08:48:00,1.0399376,1.0382338
2025-01-01 08:49:00,1.0403248,1.0385967
2025-01-01 08:50:00,1.040697,1.0389457
2025-01-01 08:51:00,1.0410544,1.0392809
2025-01-01 08:52:00,1.0413978,1.039603
2025-01-01 08:53:00,1.0417278,1.0399127
2025-01-01 08:54:00,1.0420448,1.0402102
2025-01-01 08:55:00,1.0423493,1.0404962
2025-01-01 08:56:00,1.0426421,1.0407711
2025-01-01 08:57:00,1.0429233,1.0410354
2025-01-01 08:58:00,1.0431937,1.0412896
2025-01-01 08:59:00,1.0434535,1.0415338
2025-01-01 09:00:00,1.0443501,1.0423743
2025-01-01 09:01:00,1.0452113,1.0431814
2025-01-01 09:02:00,1.0460383,1.0439568
2025-01-01 09:03:00,1.0468324,1.0447013
2025-01-01 09:04:00,1.0475951,1.0454165
2025-01-01 09:05:00,1.0483277,1.0461034
2025-01-01 09:06:00,1.0490311,1.0467632
2025-01-01 09:07:00,1.0497067,1.047397
2025-01-01 09:08:00,1.0503556,1.0480059
2025-01-01 09:09:00,1.0509789,1.0485908
2025-01-01 09:10:00,1.0515774,1.0491526
2025-01-01 09:11:00,1.0521525,1.0496923
2025-01-01 09:12:00,1.0527047,1.0502107
2025-01-01 09:13:00,1.0532352,1.0507089
2025-01-01 09:14:00,1.0537448,1.0511874
2025-01-01 09:15:00,1.0542344,1.0516473
2025-01-01 09:16:00,1.0547047,1.0520891
2025-01-01 09:17:00,1.0551564,1.0525136
2025-01-01 09:18:00,1.0555905,1.0529215
2025-01-01 09:19:00,1.0560074,1.0533136
2025-01-01 09:20:00,1.056408,1.0536902
2025-01-01 09:21:00,1.056793,1.0540524
