TIME,R_001_v000,R_004_v000,R_005_v000,R_006_v000,R_007_v000,R_008_v000,R_010_v000
2025-01-01 00:30:00,0.8908514,0.89268553,0.89458716,0.89732105,0.8976106,0.89993817,0.88790274
2025-01-01 00:31:00,0.889404,0.8911778,0.8930068,0.89615315,0.8952123,0.8975837,0.88531035
2025-01-01 00:32:00,0.88846225,0.8901976,0.89198023,0.89539534,0.89365554,0.89605606,0.8836286
2025-01-01 00:33:00,0.8878492,0.8895603,0.89131355,0.8949042,0.8926457,0.89506584,0.88253886
2025-01-01 00:34:00,0.8874498,0.88914585,0.8908809,0.8945864,0.8919915,0.894425,0.88183385
2025-01-01 00:35:00,0.8871893,0.88887644,0.89060026,0.89438117,0.89156836,0.89401126,0.88137895
2025-01-01 00:36:00,0.8870191,0.8887012,0.89041865,0.89424926,0.8912955,0.8937451,0.8810867
2025-01-01 00:37:00,0.88690764,0.88858724,0.8903012,0.894165,0.8911203,0.89357495,0.88090014
2025-01-01 00:38:00,0.8868344,0.88851315,0.89022565,0.8941117,0.8910087,0.8934672,0.8807823
2025-01-01 00:39:00,0.8867859,0.88846487,0.89017725,0.89407855,0.8909383,0.8934,0.8807091
2025-01-01 00:40:00,0.8867537,0.8884335,0.8901465,0.8940585,0.89089483,0.89335924,0.88066494
2025-01-01 00:41:00,0.8867319,0.8884132,0.89012736,0.894047,0.8908688,0.89333564,0.88063973
2025-01-01 00:42:00,0.8867171,0.88839996,0.89011574,0.8940411,0.8908541,0.8933232,0.8806268
2025-01-01 00:43:00,0.88670665,0.88839144,0.890109,0.89403886,0.89084685,0.893318,0.88062185
2025-01-01 00:44:00,0.88669914,0.88838595,0.8901055,0.89403903,0.8908444,0.8933176,0.88062215
2025-01-01 00:45:00,0.88669366,0.8883825,0.890104,0.8940407,0.8908452,0.89332026,0.88062584
2025-01-01 00:46:00,0.88668936,0.8883803,0.890104,0.89404345,0.890848,0.893325,0.8806318
2025-01-01 00:47:00,0.8866859,0.88837904,0.89010483,0.89404684,0.89085215,0.89333105,0.8806392
2025-01-01 00:48:00,0.88668305,0.8883784,0.8901063,0.8940508,0.8908572,0.89333797,0.8806475
2025-01-01 00:49:00,0.8866806,0.8883781,0.8901082,0.894055,0.89086294,0.8933455,0.8806565
2025-01-01 00:50:00,0.8866784,0.88837814,0.8901105,0.8940594,0.8908691,0.8933534,0.8806659
2025-01-01 00:51:00,0.88667643,0.8883783,0.8901129,0.894064,0.89087546,0.8933616,0.88067555
2025-01-01 00:52:00,0.8866746,0.8883787,0.89011544,0.8940688,0.8908821,0.89337,0.8806855
2025-01-01 00:53:00,0.88667285,0.88837916,0.8901181,0.89407367,0.8908888,0.8933785,0.88069546
2025-01-01 00:54:00,0.88667125,0.8883798,0.890121,0.8940786,0.89089566,0.89338714,0.88070565
2025-01-01 00:55:00,0.88666964,0.88838047,0.89012384,0.8940836,0.89090264,0.89339584,0.8807159
2025-01-01 00:56:00,0.8866682,0.88838124,0.89012676,0.8940887,0.8909096,0.89340466,0.88072616
2025-01-01 00:57:00,0.88666683,0.8883821,0.8901298,0.8940938,0.89091665,0.8934134,0.8807365
2025-01-01 00:58:00,0.88666546,0.888383,0.89013284,0.89409906,0.89092386,0.89342237,0.8807469
2025-01-01 00:59:00,0.8866642,0.8883839,0.890136,0.8941043,0.89093107,0.8934313,0.88075733
2025-01-01 01:00:00,0.8838575,0.8855077,0.88739866,0.89203256,0.8867855,0.8894259,0.8764316
2025-01-01 01:01:00,0.88203275,0.8836386,0.8856206,0.8906878,0.8840935,0.88682556,0.87362355
2025-01-01 01:02:00,0.8808463,0.8824241,0.884466,0.8898157,0.88234633,0.8851385,0.87180203
2025-01-01 01:03:00,0.88007486,0.8816352,0.88371676,0.8892507,0.88121325,0.88404524,0.87062174
2025-01-01 01:04:00,0.87957305,0.8811228,0.883231,0.88888544,0.8804794,0.88333774,0.8698583
2025-01-01 01:05:00,0.87924665,0.88079023,0.8829165,0.88865,0.88000506,0.88288116,0.8693659
2025-01-01 01:06:00,0.87903416,0.88057464,0.8827133,0.888499,0.8796994,0.8825876,0.8690495
2025-01-01 01:07:00,0.87889576,0.880435,0.88258255,0.8884029,0.8795034,0.8824001,0.8688476
2025-01-01 01:08:00,0.8788056,0.8803448,0.88249886,0.8883424,0.87937874,0.8822815,0.86872023
2025-01-01 01:09:00,0.87874675,0.8802867,0.8824458,0.8883051,0.8793004,0.8822077,0.8686412
2025-01-01 01:10:00,0.8787084,0.88024956,0.8824127,0.88828295,0.87925225,0.88216305,0.86859363
2025-01-01 01:11:00,0.87868327,0.880226,0.88239247,0.8882707,0.87922364,0.8821374,0.8685665
2025-01-01 01:12:00,0.87866676,0.88021135,0.8823808,0.8882648,0.87920785,0.88212407,0.86855274
2025-01-01 01:13:00,0.8786559,0.8802024,0.8823746,0.8882631,0.87920034,0.88211876,0.8685476
2025-01-01 01:14:00,0.87864876,0.8801973,0.88237196,0.8882641,0.8791983,0.88211864,0.8685481
2025-01-01 01:15:00,0.87864405,0.88019466,0.88237166,0.888267,0.8791998,0.882122,0.8685523
2025-01-01 01:16:00,0.8786409,0.8801937,0.882373,0.88827103,0.87920356,0.8821276,0.86855894
2025-01-01 01:17:00,0.87863874,0.88019377,0.8823753,0.8882758,0.87920886,0.8821347,0.8685671
2025-01-01 01:18:00,0.8786374,0.88019454,0.8823783,0.88828117,0.8792152,0.88214266,0.86857635
2025-01-01 01:19:00,0.8786365,0.88019586,0.8823818,0.8882868,0.87922215,0.8821513,0.86858624
2025-01-01 01:20:00,0.8786359,0.88019747,0.8823856,0.88829285,0.87922955,0.88216037,0.8685966
2025-01-01 01:21:00,0.87863547,0.8801993,0.88238966,0.888299,0.87923735,0.8821697,0.8686072
2025-01-01 01:22:00,0.87863535,0.88020134,0.8823939,0.88830525,0.8792453,0.8821793,0.8686181
2025-01-01 01:23:00,0.87863535,0.88020355,0.88239825,0.88831156,0.87925345,0.88218904,0.8686291
2025-01-01 01:24:00,0.87863535,0.8802058,0.8824026,0.88831806,0.8792617,0.88219887,0.86864024
2025-01-01 01:25:00,0.8786355,0.8802082,0.8824071,0.8883246,0.87926996,0.8822087,0.8686514
2025-01-01 01:26:00,0.8786357,0.8802106,0.8824117,0.88833123,0.87927836,0.88221866,0.86866266
2025-01-01 01:27:00,0.87863606,0.88021314,0.88241637,0.8883379,0.87928677,0.8822287,0.8686739
2025-01-01 01:28:00,0.8786364,0.8802157,0.88242114,0.88834465,0.87929535,0.8822388,0.8686853
2025-01-01 01:29:00,0.8786369,0.8802184,0.8824259,0.88835144,0.87930393,0.88224894,0.8686967
2025-01-01 01:30:00,0.8752989,0.8768365,0.8794322,0.88604367,0.87477964,0.87793595,0.86411566
2025-01-01 01:31:00,0.8731294,0.8746393,0.877488,0.88454604,0.87184197,0.8751361,0.86114204
2025-01-01 01:32:00,0.87171954,0.8732121,0.87622607,0.8835751,0.8699355,0.8733198,0.8592132
2025-01-01 01:33:00,0.8708034,0.8722855,0.8754076,0.88294643,0.86869943,0.87214285,0.8579635
2025-01-01 01:34:00,0.8702082,0.87168425,0.87487733,0.8825403,0.86789906,0.87138146,0.85715526
2025-01-01 01:35:00,0.8698216,0.8712945,0.87453455,0.88227874,0.86738193,0.8708902,0.8566339
2025-01-01 01:36:00,0.8695707,0.87104225,0.8743136,0.8821114,0.8670489,0.87057453,0.85629916
2025-01-01 01:37:00,0.8694079,0.8708794,0.8741718,0.88200504,0.86683565,0.870373,0.85608566
2025-01-01 01:38:00,0.86930245,0.87077475,0.8740815,0.8819385,0.8667002,0.87024575,0.85595095
2025-01-01 01:39:00,0.8692343,0.87070787,0.8740247,0.88189787,0.8666153,0.87016666,0.8558675
2025-01-01 01:40:00,0.86919045,0.8706656,0.8739897,0.88187397,0.8665633,0.870119,0.8558174
2025-01-01 01:41:00,0.8691624,0.8706393,0.8739689,0.8818611,0.86653274,0.8700917,0.8557889
2025-01-01 01:42:00,0.86914456,0.8706234,0.87395734,0.8818553,0.86651605,0.8700777,0.8557745
2025-01-01 01:43:00,0.8691335,0.87061435,0.87395173,0.88185424,0.8665085,0.87007236,0.85576934
2025-01-01 01:44:00,0.86912674,0.8706097,0.8739501,0.8818562,0.86650676,0.87007266,0.8557701
2025-01-01 01:45:00,0.8691229,0.870608,0.873951,0.88186014,0.8665089,0.8700766,0.85577476
2025-01-01 01:46:00,0.86912096,0.8706081,0.8739537,0.8818653,0.8665136,0.8700829,0.855782
2025-01-01 01:47:00,0.8691202,0.8706095,0.87395746,0.8818714,0.86652,0.8700908,0.8557908
2025-01-01 01:48:00,0.8691203,0.8706118,0.8739619,0.88187814,0.8665274,0.8700997,0.8558007
2025-01-01 01:49:00,0.8691209,0.8706146,0.8739669,0.88188523,0.86653554,0.8701094,0.8558113
2025-01-01 01:50:00,0.86912197,0.8706178,0.87397224,0.88189256,0.8665442,0.87011945,0.85582244
2025-01-01 01:51:00,0.8691232,0.87062126,0.87397784,0.88190013,0.8665531,0.8701298,0.8558338
2025-01-01 01:52:00,0.86912477,0.8706249,0.87398356,0.8819078,0.8665623,0.8701404,0.85584545
2025-01-01 01:53:00,0.8691264,0.8706287,0.87398946,0.88191557,0.8665716,0.8701511,0.85585725
2025-01-01 01:54:00,0.8691281,0.87063265,0.8739954,0.8819235,0.8665811,0.870162,0.8558692
2025-01-01 01:55:00,0.86913,0.87063664,0.8740015,0.8819314,0.8665907,0.87017286,0.8558811
2025-01-01 01:56:00,0.8691319,0.87064075,0.87400764,0.8819395,0.86660033,0.8701838,0.85589314
2025-01-01 01:57:00,0.86913395,0.8706449,0.8740139,0.8819476,0.86661,0.87019485,0.8559052
2025-01-01 01:58:00,0.86913604,0.87064916,0.87402016,0.88195574,0.86661977,0.870206,0.8559173
2025-01-01 01:59:00,0.8691382,0.8706535,0.87402654,0.8819639,0.86662954,0.8702171,0.85592943
2025-01-01 02:00:00,0.86532843,0.8668264,0.87082994,0.87946135,0.8618073,0.8656736,0.851175
2025-01-01 02:01:00,0.86285293,0.86434036,0.86875445,0.87783766,0.8586763,0.8627242,0.84808886
2025-01-01 02:02:00,0.8612447,0.86272603,0.8674077,0.8767852,0.85664463,0.8608111,0.8460872
2025-01-01 02:03:00,0.8602002,0.86167836,0.8665346,0.87610406,0.85532755,0.8595715,0.8447904
2025-01-01 02:04:00,0.8595222,0.8609989,0.8659695,0.8756643,0.854475,0.8587698,0.8439518
2025-01-01 02:05:00,0.85908234,0.86055905,0.86560446,0.8753814,0.85392433,0.8582526,0.84341097
2025-01-01 02:06:00,0.85879743,0.8602748,0.86536956,0.87520057,0.85357,0.85792047,0.84306383
2025-01-01 02:07:00,0.8586132,0.8600917,0.8652193,0.875086,0.8533432,0.8577085,0.84284246
2025-01-01 02:08:00,0.85849434,0.8599743,0.865124,0.8750146,0.85319936,0.8575748,0.8427029
2025-01-01 02:09:00,0.8584181,0.8598999,0.8650645,0.8749712,0.8531095,0.85749185,0.8426165
2025-01-01 02:10:00,0.8583695,0.85985315,0.86502826,0.87494606,0.8530546,0.85744196,0.8425647
2025-01-01 02:11:00,0.85833895,0.8598246,0.86500716,0.87493277,0.8530226,0.85741365,0.8425353
2025-01-01 02:12:00,0.8583202,0.8598078,0.86499596,0.8749273,0.8530054,0.8573992,0.8425206
2025-01-01 02:13:00,0.85830903,0.8597986,0.8649911,0.8749268,0.85299784,0.857394,0.84251547
2025-01-01 02:14:00,0.85830283,0.85979456,0.8649905,0.8749296,0.8529965,0.8573946,0.8425165
2025-01-01 02:15:00,0.8582999,0.8597938,0.8649926,0.87493455,0.8529994,0.85739905,0.8425215
2025-01-01 02:16:00,0.85829914,0.8597951,0.8649965,0.87494093,0.8530049,0.857406,0.8425291
2025-01-01 02:17:00,0.8582998,0.8597978,0.8650016,0.8749482,0.85301214,0.85741466,0.8425384
2025-01-01 02:18:00,0.8583014,0.8598015,0.8650075,0.8749562,0.85302055,0.8574244,0.8425489
2025-01-01 02:19:00,0.8583036,0.85980576,0.86501396,0.8749645,0.8530297,0.8574348,0.8425602
2025-01-01 02:20:00,0.8583062,0.8598105,0.8650207,0.8749732,0.85303944,0.8574457,0.8425718
2025-01-01 02:21:00,0.85830915,0.8598155,0.8650278,0.874982,0.85304946,0.8574569,0.84258384
2025-01-01 02:22:00,0.8583123,0.8598207,0.865035,0.874991,0.8530597,0.8574683,0.84259605
2025-01-01 02:23:00,0.85831565,0.85982615,0.8650423,0.8750001,0.85307014,0.8574799,0.8426084
2025-01-01 02:24:00,0.85831904,0.85983163,0.8650497,0.8750093,0.8530807,0.85749155,0.84262085
2025-01-01 02:25:00,0.8583226,0.8598373,0.8650573,0.87501854,0.8530913,0.8575033,0.8426333
2025-01-01 02:26:00,0.8583262,0.85984296,0.86506486,0.8750278,0.85310197,0.8575151,0.8426459
2025-01-01 02:27:00,0.85832983,0.8598487,0.86507255,0.8750372,0.8531127,0.85752696,0.8426585
2025-01-01 02:28:00,0.8583336,0.8598545,0.8650803,0.8750466,0.85312355,0.8575389,0.84267116
2025-01-01 02:29:00,0.8583374,0.85986036,0.86508805,0.875056,0.8531344,0.8575508,0.84268385
2025-01-01 02:30:00,0.85412383,0.85565627,0.8617456,0.87240344,0.8481002,0.8528579,0.8378408
2025-01-01 02:31:00,0.8513864,0.85292566,0.8595758,0.8706826,0.84483176,0.8498117,0.83469725
2025-01-01 02:32:00,0.84960854,0.851153,0.85816824,0.8695674,0.8427111,0.8478359,0.83265847
2025-01-01 02:33:00,0.84845436,0.8500029,0.8572561,0.86884594,0.8413366,0.84655577,0.8313377
2025-01-01 02:34:00,0.84770566,0.8492575,0.8566661,0.86838037,0.840447,0.845728,0.8304837
2025-01-01 02:35:00,0.8472204,0.8487752,0.8562854,0.8680812,0.8398727,0.8451941,0.82993305
2025-01-01 02:36:00,0.8469066,0.84846395,0.85604084,0.8678902,0.8395033,0.8448514,0.8295796
2025-01-01 02:37:00,0.84670407,0.8482638,0.85588473,0.8677694,0.839267,0.84463286,0.82935435
2025-01-01 02:38:00,0.84657395,0.84813607,0.85578614,0.86769444,0.8391174,0.8444951,0.8292124
2025-01-01 02:39:00,0.84649104,0.84805524,0.855725,0.86764914,0.83902407,0.8444098,0.8291247
2025-01-01 02:40:00,0.84643865,0.848005,0.85568815,0.86762315,0.8389673,0.8443586,0.8290721
2025-01-01 02:41:00,0.8464062,0.84797466,0.8556672,0.8676098,0.83893436,0.84432966,0.82904243
2025-01-01 02:42:00,0.8463868,0.84795725,0.85565645,0.8676046,0.83891696,0.8443151,0.8290277
2025-01-01 02:43:00,0.8463757,0.84794825,0.85565245,0.8676048,0.83890957,0.84431,0.82902265
2025-01-01 02:44:00,0.8463702,0.8479448,0.85565287,0.8676084,0.8389088,0.844311,0.82902384
2025-01-01 02:45:00,0.8463683,0.8479449,0.8556562,0.8676143,0.83891225,0.84431595,0.82902914
2025-01-01 02:46:00,0.84636873,0.84794736,0.85566133,0.86762166,0.8389185,0.84432346,0.8290371
2025-01-01 02:47:00,0.84637076,0.84795135,0.8556677,0.86763006,0.83892655,0.8443327,0.8290468
2025-01-01 02:48:00,0.8463738,0.8479564,0.8556749,0.8676391,0.83893585,0.844343,0.8290576
2025-01-01 02:49:00,0.8463775,0.8479621,0.8556827,0.86764854,0.83894587,0.8443541,0.82906914
2025-01-01 02:50:00,0.84638166,0.8479682,0.8556908,0.8676583,0.8389565,0.84436566,0.8290812
2025-01-01 02:51:00,0.8463862,0.8479748,0.8556991,0.86766833,0.8389674,0.8443775,0.8290936
2025-01-01 02:52:00,0.84639096,0.8479815,0.8557077,0.8676784,0.8389785,0.84438956,0.8291062
2025-01-01 02:53:00,0.84639585,0.8479883,0.85571635,0.86768866,0.83898985,0.8444018,0.8291189
2025-01-01 02:54:00,0.8464009,0.84799534,0.8557251,0.86769897,0.83900124,0.84441406,0.8291317
2025-01-01 02:55:00,0.84640604,0.84800243,0.855734,0.86770934,0.83901274,0.8444264,0.82914454
2025-01-01 02:56:00,0.8464113,0.8480096,0.8557429,0.8677197,0.8390243,0.84443885,0.8291575
2025-01-01 02:57:00,0.84641653,0.8480168,0.85575193,0.8677302,0.8390359,0.8444513,0.8291704
2025-01-01 02:58:00,0.8464219,0.84802413,0.85576093,0.86774075,0.8390476,0.8444638,0.8291834
2025-01-01 02:59:00,0.8464273,0.8480315,0.85577005,0.8677513,0.83905935,0.8444764,0.82919645
2025-01-01 03:00:00,0.8418852,0.84352547,0.8523414,0.86499596,0.833903,0.83971775,0.8243512
2025-01-01 03:01:00,0.8389348,0.8405992,0.850116,0.86320865,0.83055556,0.8366291,0.82120633
2025-01-01 03:02:00,0.83701897,0.83869976,0.8486728,0.8620507,0.82838386,0.8346259,0.8191668
2025-01-01 03:03:00,0.83577573,0.8374678,0.8477379,0.8613018,0.82697636,0.8333282,0.81784564
2025-01-01 03:04:00,0.83496964,0.83666974,0.8471335,0.86081874,0.82606566,0.83248913,0.8169914
2025-01-01 03:05:00,0.83444774,0.8361537,0.846744,0.8605086,0.8254779,0.83194816,0.81644076
2025-01-01 03:06:00,0.83411056,0.835821,0.8464941,0.8603108,0.82510006,0.83160096,0.8160874
2025-01-01 03:07:00,0.8338935,0.83560747,0.846335,0.86018604,0.82485855,0.8313798,0.8158623
2025-01-01 03:08:00,0.8337545,0.83547145,0.8462349,0.86010873,0.82470584,0.8312405,0.81572056
2025-01-01 03:09:00,0.8336662,0.8353858,0.84617317,0.86006236,0.82461077,0.83115435,0.81563306
2025-01-01 03:10:00,0.833611,0.8353329,0.84613645,0.860036,0.8245532,0.8311028,0.8155807
2025-01-01 03:11:00,0.8335772,0.8353013,0.84611595,0.8600227,0.82451993,0.8310738,0.8155513
2025-01-01 03:12:00,0.8335574,0.8352836,0.846106,0.860018,0.8245026,0.83105946,0.81553674
2025-01-01 03:13:00,0.8335468,0.8352749,0.84610295,0.8600188,0.82449555,0.83105457,0.81553185
2025-01-01 03:14:00,0.8335421,0.83527213,0.8461044,0.8600232,0.8244952,0.8310558,0.8155333
2025-01-01 03:15:00,0.8335412,0.8352732,0.84610873,0.86003,0.82449925,0.8310611,0.81553876
2025-01-01 03:16:00,0.8335429,0.8352767,0.84611505,0.8600383,0.82450616,0.8310691,0.81554693
2025-01-01 03:17:00,0.8335462,0.83528197,0.8461226,0.8600476,0.8245149,0.83107877,0.8155568
2025-01-01 03:18:00,0.8335507,0.8352883,0.84613097,0.86005753,0.8245249,0.83108956,0.8155678
2025-01-01 03:19:00,0.8335559,0.8352953,0.8461399,0.86006796,0.8245356,0.83110106,0.81557953
2025-01-01 03:20:00,0.83356154,0.8353028,0.8461492,0.86007875,0.8245469,0.831113,0.81559175
2025-01-01 03:21:00,0.83356756,0.83531064,0.84615874,0.86008966,0.8245585,0.8311253,0.8156043
2025-01-01 03:22:00,0.83357376,0.83531874,0.84616846,0.8601007,0.82457036,0.83113784,0.8156171
2025-01-01 03:23:00,0.8335802,0.835327,0.8461783,0.8601119,0.82458234,0.8311505,0.8156299
2025-01-01 03:24:00,0.83358675,0.8353354,0.84618825,0.86012316,0.82459444,0.83116317,0.81564283
2025-01-01 03:25:00,0.83359337,0.83534384,0.8461983,0.8601345,0.82460666,0.8311759,0.8156558
2025-01-01 03:26:00,0.8336001,0.83535236,0.8462084,0.8601458,0.8246189,0.8311888,0.8156689
2025-01-01 03:27:00,0.8336069,0.83536094,0.8462186,0.86015725,0.8246312,0.8312017,0.81568193
2025-01-01 03:28:00,0.8336138,0.8353696,0.8462288,0.8601687,0.82464355,0.83121455,0.81569505
2025-01-01 03:29:00,0.8336207,0.83537835,0.84623903,0.8601802,0.82465595,0.8312275,0.81570816
2025-01-01 03:30:00,0.8288311,0.8306508,0.84278536,0.85737115,0.8194695,0.82648814,0.8109473
2025-01-01 03:31:00,0.82572037,0.8275809,0.8405441,0.8555494,0.81610274,0.823412,0.80785733
2025-01-01 03:32:00,0.82370085,0.8255887,0.83909094,0.8543693,0.81391865,0.8214171,0.8058534
2025-01-01 03:33:00,0.82239074,0.8242969,0.83815,0.8536063,0.8125034,0.820125,0.8045555
2025-01-01 03:34:00,0.82154167,0.8234604,0.8375421,0.8531144,0.81158787,0.8192896,0.8037163
2025-01-01 03:35:00,0.8209924,0.8229198,0.8371507,0.8527988,0.8109971,0.81875116,0.8031755
2025-01-01 03:36:00,0.82063794,0.82257164,0.83689994,0.8525977,0.81061757,0.81840575,0.80282855
2025-01-01 03:37:00,0.82041013,0.82234854,0.8367406,0.8524712,0.8103753,0.8181858,0.80260766
2025-01-01 03:38:00,0.82026464,0.8222067,0.83664083,0.852393,0.81022215,0.81804734,0.8024686
2025-01-01 03:39:00,0.8201727,0.82211775,0.8365796,0.85234636,0.810127,0.81796193,0.8023828
2025-01-01 03:40:00,0.82011557,0.82206315,0.8365436,0.85232013,0.8100696,0.817911,0.8023316
2025-01-01 03:41:00,0.8200811,0.8220309,0.83652395,0.85230726,0.8100367,0.8178824,0.80230296
2025-01-01 03:42:00,0.8200614,0.82201326,0.83651495,0.852303,0.8100198,0.8178684,0.8022889
2025-01-01 03:43:00,0.82005125,0.82200503,0.83651286,0.85230446,0.8100132,0.8178639,0.8022843
2025-01-01 03:44:00,0.8200474,0.822003,0.8365153,0.8523095,0.8100133,0.81786555,0.8022859
2025-01-01 03:45:00,0.82004756,0.822005,0.8365207,0.85231704,0.8100178,0.81787115,0.8022915
2025-01-01 03:46:00,0.8200504,0.82200956,0.836528,0.8523261,0.8100252,0.8178794,0.80229974
2025-01-01 03:47:00,0.82005507,0.8220159,0.8365366,0.8523362,0.8100345,0.81788933,0.80230963
2025-01-01 03:48:00,0.82006085,0.82202333,0.836546,0.85234696,0.810045,0.81790036,0.80232066
2025-01-01 03:49:00,0.82006747,0.82203156,0.83655596,0.8523582,0.81005627,0.8179121,0.8023324
2025-01-01 03:50:00,0.8200745,0.8220403,0.83656627,0.85236967,0.8100681,0.8179243,0.80234456
2025-01-01 03:51:00,0.8200819,0.8220494,0.8365768,0.85238135,0.8100802,0.81793684,0.802357
2025-01-01 03:52:00,0.8200896,0.82205874,0.8365876,0.8523932,0.8100925,0.8179496,0.8023697
2025-01-01 03:53:00,0.8200974,0.82206815,0.83659846,0.8524052,0.810105,0.8179624,0.8023825
2025-01-01 03:54:00,0.8201053,0.82207775,0.8366094,0.8524172,0.8101176,0.81797534,0.80239534
2025-01-01 03:55:00,0.82011336,0.8220874,0.8366205,0.8524293,0.8101303,0.8179883,0.8024082
2025-01-01 03:56:00,0.8201215,0.8220971,0.83663154,0.8524414,0.81014305,0.81800133,0.80242115
2025-01-01 03:57:00,0.8201297,0.8221069,0.83664274,0.85245353,0.8101558,0.8180144,0.80243415
2025-01-01 03:58:00,0.820138,0.8221168,0.83665395,0.8524657,0.8101686,0.8180275,0.80244714
2025-01-01 03:59:00,0.8201463,0.82212675,0.83666515,0.8524779,0.81018144,0.81804055,0.8024601
2025-01-01 04:00:00,0.81519467,0.817262,0.8332481,0.8496654,0.80505747,0.813405,0.79786843
2025-01-01 04:01:00,0.81197906,0.8141034,0.83103096,0.8478416,0.8017314,0.81039643,0.79488844
2025-01-01 04:02:00,0.8098919,0.81205386,0.82959384,0.8466605,0.79957396,0.80844545,0.79295594
2025-01-01 04:03:00,0.80853826,0.8107252,0.8286637,0.845897,0.79817617,0.8071819,0.7917043
2025-01-01 04:04:00,0.8076614,0.8098652,0.82806313,0.8454051,0.7972721,0.8063652,0.7908953
2025-01-01 04:05:00,0.8070945,0.80930966,0.8276767,0.84508973,0.796689,0.80583894,0.790374
2025-01-01 04:06:00,0.8067291,0.8089522,0.8274296,0.84488904,0.7963145,0.80550146,0.79003966
2025-01-01 04:07:00,0.8064946,0.80872345,0.82727295,0.8447629,0.79607564,0.80528665,0.78982687
2025-01-01 04:08:00,0.8063452,0.8085784,0.8271752,0.8446853,0.7959249,0.80515164,0.789693
2025-01-01 04:09:00,0.8062513,0.8084877,0.8271157,0.84463924,0.79583144,0.80506843,0.7896105
2025-01-01 04:10:00,0.80619335,0.8084324,0.82708114,0.8446136,0.79577523,0.80501896,0.78956145
2025-01-01 04:11:00,0.80615884,0.8084001,0.8270627,0.84460133,0.7957433,0.8049914,0.78953403
2025-01-01 04:12:00,0.80613947,0.80838275,0.8270548,0.8445977,0.795727,0.8049781,0.7895206
2025-01-01 04:13:00,0.80613005,0.8083752,0.8270537,0.8445997,0.795721,0.804974,0.78951645
2025-01-01 04:14:00,0.8061271,0.8083739,0.8270572,0.84460545,0.79572165,0.8049759,0.78951824
