TIME,N_001_v000,N_002_v000,N_003_v000
2025-01-01 00:41:00,0.9740415,0.97097766,0.9791868
2025-01-01 00:42:00,0.9736953,0.9705609,0.97886467
2025-01-01 00:43:00,0.97341746,0.97022706,0.97860694
2025-01-01 00:44:00,0.9731944,0.9699596,0.9784008
2025-01-01 00:45:00,0.97301507,0.9697452,0.97823596
2025-01-01 00:46:00,0.97287077,0.9695733,0.9781042
2025-01-01 00:47:00,0.97275454,0.9694354,0.97799873
2025-01-01 00:48:00,0.9726608,0.96932477,0.9779145
2025-01-01 00:49:00,0.97258496,0.96923584,0.97784716
2025-01-01 00:50:00,0.97252345,0.9691644,0.9777934
2025-01-01 00:51:00,0.97247356,0.96910685,0.9777505
2025-01-01 00:52:00,0.9724329,0.9690605,0.9777163
2025-01-01 00:53:00,0.9723996,0.9690231,0.9776891
2025-01-01 00:54:00,0.9723722,0.9689928,0.97766745
2025-01-01 00:55:00,0.9723496,0.9689684,0.9776503
2025-01-01 00:56:00,0.97233075,0.96894854,0.9776367
2025-01-01 00:57:00,0.97231495,0.9689324,0.977626
2025-01-01 00:58:00,0.97230166,0.96891916,0.9776177
2025-01-01 00:59:00,0.97229034,0.9689084,0.9776112
2025-01-01 01:00:00,0.96755016,0.9631812,0.97316134
2025-01-01 01:01:00,0.96375734,0.9585992,0.9696017
2025-01-01 01:02:00,0.96072245,0.95493335,0.9667542
2025-01-01 01:03:00,0.95829386,0.95200056,0.9644764
2025-01-01 01:04:00,0.9563504,0.94965404,0.9626545
2025-01-01 01:05:00,0.95479494,0.94777673,0.9611972
2025-01-01 01:06:00,0.95355004,0.9462747,0.96003157
2025-01-01 01:07:00,0.9525535,0.9450729,0.9590994
2025-01-01 01:08:00,0.95175576,0.9441113,0.958354
2025-01-01 01:09:00,0.9511169,0.943342,0.95775795
2025-01-01 01:10:00,0.9506053,0.9427263,0.9572815
2025-01-01 01:11:00,0.95019543,0.9422337,0.9569006
2025-01-01 01:12:00,0.949867,0.9418395,0.95659626
2025-01-01 01:13:00,0.94960374,0.9415241,0.9563532
2025-01-01 01:14:00,0.9493926,0.94127166,0.95615906
2025-01-01 01:15:00,0.9492232,0.94106966,0.95600414
2025-01-01 01:16:00,0.9490872,0.940908,0.9558806
2025-01-01 01:17:00,0.94897795,0.9407786,0.95578223
2025-01-01 01:18:00,0.94889003,0.9406751,0.9557039
2025-01-01 01:19:00,0.9488192,0.9405923,0.9556417
2025-01-01 01:20:00,0.9487622,0.940526,0.95559233
2025-01-01 01:21:00,0.94871604,0.94047296,0.9555533
2025-01-01 01:22:00,0.9486788,0.9404306,0.95552254
2025-01-01 01:23:00,0.9486485,0.9403967,0.95549834
2025-01-01 01:24:00,0.94862396,0.9403696,0.9554795
2025-01-01 01:25:00,0.94860387,0.940348,0.95546496
2025-01-01 01:26:00,0.9485874,0.9403308,0.9554538
2025-01-01 01:27:00,0.9485739,0.94031715,0.9554454
2025-01-01 01:28:00,0.94856274,0.94030625,0.95543927
2025-01-01 01:29:00,0.94855344,0.94029766,0.9554348
2025-01-01 01:30:00,0.94414043,0.93498564,0.95130605
2025-01-01 01:31:00,0.9406097,0.9307361,0.9480036
2025-01-01 01:32:00,0.9377848,0.9273367,0.94536227
2025-01-01 01:33:00,0.9355246,0.92461723,0.9432497
2025-01-01 01:34:00,0.9337161,0.92244184,0.94156027
2025-01-01 01:35:00,0.93226904,0.9207017,0.9402093
2025-01-01 01:36:00,0.93111116,0.91930974,0.9391292
2025-01-01 01:37:00,0.9301846,0.9181964,0.9382657
2025-01-01 01:38:00,0.9294431,0.9173059,0.9375756
2025-01-01 01:39:00,0.92884964,0.91659373,0.9370241
2025-01-01 01:40:00,0.9283747,0.9160242,0.93658364
2025-01-01 01:41:00,0.9279945,0.9155688,0.9362319
2025-01-01 01:42:00,0.92769015,0.91520476,0.93595123
2025-01-01 01:43:00,0.9274464,0.9149138,0.93572736
2025-01-01 01:44:00,0.92725134,0.91468126,0.935549
2025-01-01 01:45:00,0.92709506,0.91449547,0.935407
2025-01-01 01:46:00,0.92696995,0.9143472,0.93529415
2025-01-01 01:47:00,0.9268697,0.91422886,0.93520457
2025-01-01 01:48:00,0.92678934,0.9141345,0.93513364
2025-01-01 01:49:00,0.9267249,0.9140594,0.9350777
2025-01-01 01:50:00,0.92667335,0.91399956,0.93503374
2025-01-01 01:51:00,0.9266319,0.9139521,0.93499935
2025-01-01 01:52:00,0.9265987,0.91391444,0.93497264
2025-01-01 01:53:00,0.9265721,0.91388476,0.9349521
2025-01-01 01:54:00,0.92655075,0.91386133,0.9349364
2025-01-01 01:55:00,0.9265336,0.913843,0.9349247
2025-01-01 01:56:00,0.9265198,0.91382873,0.9349162
2025-01-01 01:57:00,0.9265088,0.9138178,0.9349102
2025-01-01 01:58:00,0.92649996,0.9138095,0.9349063
2025-01-01 01:59:00,0.92649287,0.9138032,0.93490404
2025-01-01 02:00:00,0.9224859,0.9090011,0.9311701
2025-01-01 02:01:00,0.91928035,0.9051599,0.9281838
2025-01-01 02:02:00,0.9167159,0.9020874,0.9257957
2025-01-01 02:03:00,0.9146644,0.8996299,0.92388606
2025-01-01 02:04:00,0.91302323,0.8976643,0.92235935
2025-01-01 02:05:00,0.9117104,0.8960924,0.9211389
2025-01-01 02:06:00,0.91066015,0.8948354,0.9201634
2025-01-01 02:07:00,0.9098201,0.89383036,0.91938406
2025-01-01 02:08:00,0.9091481,0.8930268,0.91876155
2025-01-01 02:09:00,0.9086107,0.8923846,0.91826445
2025-01-01 02:10:00,0.90818083,0.89187133,0.9178678
2025-01-01 02:11:00,0.9078371,0.8914613,0.9175515
2025-01-01 02:12:00,0.90756226,0.89113384,0.91729945
2025-01-01 02:13:00,0.9073425,0.8908725,0.9170988
2025-01-01 02:14:00,0.9071669,0.89066404,0.9169394
2025-01-01 02:15:00,0.9070266,0.89049786,0.91681284
2025-01-01 02:16:00,0.90691453,0.89036554,0.91671264
2025-01-01 02:17:00,0.9068251,0.89026034,0.9166336
2025-01-01 02:18:00,0.9067538,0.89017683,0.9165714
2025-01-01 02:19:00,0.9066969,0.89011073,0.91652274
2025-01-01 02:20:00,0.9066517,0.8900585,0.9164849
2025-01-01 02:21:00,0.90661573,0.89001745,0.91645575
2025-01-01 02:22:00,0.90658724,0.8899852,0.9164335
2025-01-01 02:23:00,0.90656465,0.88996017,0.9164169
2025-01-01 02:24:00,0.90654695,0.88994086,0.91640466
2025-01-01 02:25:00,0.90653306,0.88992614,0.9163961
2025-01-01 02:26:00,0.9065223,0.8899151,0.91639036
2025-01-01 02:27:00,0.90651387,0.889907,0.9163869
2025-01-01 02:28:00,0.90650755,0.8899013,0.91638535
2025-01-01 02:29:00,0.90650284,0.88989747,0.9163853
2025-01-01 02:30:00,0.90297323,0.8856909,0.91311276
2025-01-01 02:31:00,0.90014994,0.8823264,0.91049594
2025-01-01 02:32:00,0.89789164,0.87963563,0.9084037
2025-01-01 02:33:00,0.89608544,0.87748384,0.9067311
2025-01-01 02:34:00,0.8946408,0.8757632,0.9053943
2025-01-01 02:35:00,0.8934855,0.87438756,0.90432614
2025-01-01 02:36:00,0.89256173,0.8732879,0.90347284
2025-01-01 02:37:00,0.8918231,0.872409,0.90279144
2025-01-01 02:38:00,0.89123267,0.8717068,0.90224755
2025-01-01 02:39:00,0.8907608,0.87114584,0.9018138
2025-01-01 02:40:00,0.8903837,0.87069803,0.9014681
2025-01-01 02:41:00,0.89008254,0.8703407,0.90119284
2025-01-01 02:42:00,0.8898421,0.87005574,0.9009739
2025-01-01 02:43:00,0.8896502,0.8698287,0.9008001
2025-01-01 02:44:00,0.8894972,0.869648,0.9006624
2025-01-01 02:45:00,0.8893754,0.8695044,0.9005536
2025-01-01 02:46:00,0.88927835,0.8693904,0.90046793
2025-01-01 02:47:00,0.88920134,0.86930025,0.90040076
2025-01-01 02:48:00,0.8891403,0.8692291,0.90034837
2025-01-01 02:49:00,0.88909197,0.86917317,0.90030783
2025-01-01 02:50:00,0.88905394,0.8691294,0.90027684
2025-01-01 02:51:00,0.8890241,0.8690954,0.9002535
2025-01-01 02:52:00,0.88900083,0.8690692,0.9002361
2025-01-01 02:53:00,0.8889828,0.8690493,0.9002237
2025-01-01 02:54:00,0.88896894,0.8690344,0.9002152
2025-01-01 02:55:00,0.8889586,0.86902356,0.9002098
2025-01-01 02:56:00,0.8889509,0.869016,0.900207
2025-01-01 02:57:00,0.8889454,0.8690109,0.9002062
2025-01-01 02:58:00,0.88894165,0.869008,0.90020704
2025-01-01 02:59:00,0.8889393,0.86900675,0.9002092
2025-01-01 03:00:00,0.88595027,0.8654709,0.89745647
2025-01-01 03:01:00,0.8835597,0.86264336,0.8952558
2025-01-01 03:02:00,0.88164794,0.86038244,0.89349675
2025-01-01 03:03:00,0.88011926,0.85857487,0.89209104
2025-01-01 03:04:00,0.8788971,0.85712993,0.89096797
2025-01-01 03:05:00,0.87792003,0.8559751,0.8900711
2025-01-01 03:06:00,0.8771392,0.8550525,0.8893551
2025-01-01 03:07:00,0.87651527,0.8543155,0.8887839
2025-01-01 03:08:00,0.87601686,0.85372716,0.8883285
2025-01-01 03:09:00,0.87561893,0.85325766,0.88796574
2025-01-01 03:10:00,0.8753015,0.8528833,0.8876771
2025-01-01 03:11:00,0.8750483,0.852585,0.88744783
2025-01-01 03:12:00,0.8748465,0.85234755,0.887266
2025-01-01 03:13:00,0.87468594,0.8521589,0.8871221
2025-01-01 03:14:00,0.87455827,0.8520092,0.88700867
2025-01-01 03:15:00,0.87445706,0.8518907,0.88691956
2025-01-01 03:16:00,0.87437695,0.85179716,0.8868499
2025-01-01 03:17:00,0.87431365,0.8517236,0.8867958
2025-01-01 03:18:00,0.874264,0.8516661,0.88675416
2025-01-01 03:19:00,0.8742251,0.8516213,0.88672256
2025-01-01 03:20:00,0.87419486,0.8515869,0.88669896
2025-01-01 03:21:00,0.8741717,0.8515606,0.88668174
2025-01-01 03:22:00,0.87415403,0.85154086,0.88666964
2025-01-01 03:23:00,0.87414086,0.85152644,0.88666165
2025-01-01 03:24:00,0.87413126,0.85151625,0.886657
2025-01-01 03:25:00,0.87412447,0.85150945,0.886655
2025-01-01 03:26:00,0.87412006,0.8515054,0.8866551
2025-01-01 03:27:00,0.87411755,0.8515035,0.8866569
2025-01-01 03:28:00,0.8741165,0.8515034,0.8866601
2025-01-01 03:29:00,0.87411666,0.8515047,0.8866644
2025-01-01 03:30:00,0.8717213,0.8487026,0.8844805
2025-01-01 03:31:00,0.8698061,0.8464624,0.8827352
2025-01-01 03:32:00,0.868275,0.84467167,0.88134074
2025-01-01 03:33:00,0.8670511,0.8432405,0.88022697
2025-01-01 03:34:00,0.8660731,0.84209704,0.8793377
2025-01-01 03:35:00,0.8652917,0.8411837,0.87862813
2025-01-01 03:36:00,0.86466765,0.8404545,0.87806225
2025-01-01 03:37:00,0.86416954,0.8398726,0.8776114
2025-01-01 03:38:00,0.8637721,0.8394086,0.8772525
2025-01-01 03:39:00,0.86345536,0.83903885,0.8769673
2025-01-01 03:40:00,0.863203,0.8387446,0.8767409
2025-01-01 03:41:00,0.86300224,0.8385107,0.87656164
2025-01-01 03:42:00,0.8628428,0.8383251,0.8764201
2025-01-01 03:43:00,0.8627163,0.8381781,0.87630874
2025-01-01 03:44:00,0.86261636,0.83806205,0.87622154
2025-01-01 03:45:00,0.86253756,0.8379708,0.87615365
2025-01-01 03:46:00,0.8624757,0.8378993,0.87610126
2025-01-01 03:47:00,0.86242735,0.8378438,0.87606126
2025-01-01 03:48:00,0.8623899,0.83780086,0.8760311
2025-01-01 03:49:00,0.8623612,0.83776814,0.8760089
2025-01-01 03:50:00,0.86233944,0.8377435,0.87599313
2025-01-01 03:51:00,0.8623233,0.83772546,0.8759824
2025-01-01 03:52:00,0.86231154,0.8377126,0.8759758
2025-01-01 03:53:00,0.86230344,0.83770394,0.87597245
2025-01-01 03:54:00,0.8622982,0.8376986,0.8759717
2025-01-01 03:55:00,0.86229527,0.837696,0.87597305
2025-01-01 03:56:00,0.8622942,0.8376956,0.87597615
2025-01-01 03:57:00,0.8622947,0.8376969,0.87598056
2025-01-01 03:58:00,0.8622963,0.83769965,0.8759861
2025-01-01 03:59:00,0.86229897,0.83770347,0.87599254
2025-01-01 04:00:00,0.8605402,0.83568525,0.8744167
2025-01-01 04:01:00,0.8591345,0.8340723,0.8731581
2025-01-01 04:02:00,0.8580113,0.8327836,0.87215316
2025-01-01 04:03:00,0.8571141,0.8317544,0.8713513
2025-01-01 04:04:00,0.8563977,0.83093274,0.87071186
2025-01-01 04:05:00,0.8558259,0.83027714,0.8702023
2025-01-01 04:06:00,0.85536987,0.8297544,0.8697967
2025-01-01 04:07:00,0.8550064,0.82933795,0.8694743
2025-01-01 04:08:00,0.8547171,0.82900655,0.8692184
2025-01-01 04:09:00,0.854487,0.8287432,0.8690157
2025-01-01 04:10:00,0.8543044,0.82853425,0.8688557
2025-01-01 04:11:00,0.85415965,0.82836896,0.86872977
2025-01-01 04:12:00,0.85404533,0.8282385,0.86863106
2025-01-01 04:13:00,0.8539553,0.82813585,0.8685542
2025-01-01 04:14:00,0.8538848,0.8280556,0.8684948
2025-01-01 04:15:00,0.85382986,0.8279932,0.86844945
2025-01-01 04:16:00,0.8537873,0.8279451,0.8684152
2025-01-01 04:17:00,0.8537548,0.8279084,0.86838996
2025-01-01 04:18:00,0.8537303,0.8278809,0.8683719
2025-01-01 04:19:00,0.85371214,0.8278608,0.8683596
2025-01-01 04:20:00,0.8536992,0.82784647,0.8683519
2025-01-01 04:21:00,0.8536904,0.82783693,0.8683479
2025-01-01 04:22:00,0.8536848,0.82783115,0.8683468
2025-01-01 04:23:00,0.85368186,0.82782835,0.8683481
2025-01-01 04:24:00,0.8536811,0.8278281,0.8683513
2025-01-01 04:25:00,0.853682,0.8278298,0.868356
2025-01-01 04:26:00,0.85368437,0.82783294,0.868362
2025-01-01 04:27:00,0.85368776,0.82783747,0.868369
2025-01-01 04:28:00,0.8536921,0.82784295,0.86837673
2025-01-01 04:29:00,0.8536971,0.82784927,0.86838514
2025-01-01 04:30:00,0.85260636,0.8266508,0.86744535
2025-01-01 04:31:00,0.8517353,0.82569396,0.8666957
2025-01-01 04:32:00,0.85104007,0.8249305,0.8660982
2025-01-01 04:33:00,0.85048556,0.8243216,0.86562246
2025-01-01 04:34:00,0.85004354,0.8238365,0.8652441
2025-01-01 04:35:00,0.8496916,0.8234504,0.8649436
2025-01-01 04:36:00,0.8494117,0.8231434,0.8647055
2025-01-01 04:37:00,0.84918946,0.8228999,0.8645173
2025-01-01 04:38:00,0.8490133,0.82270706,0.8643689
2025-01-01 04:39:00,0.8488741,0.82255477,0.86425245
2025-01-01 04:40:00,0.8487644,0.82243496,0.86416155
2025-01-01 04:41:00,0.8486784,0.8223411,0.8640911
2025-01-01 04:42:00,0.8486113,0.82226807,0.86403704
2025-01-01 04:43:00,0.8485593,0.8222116,0.8639961
2025-01-01 04:44:00,0.84851944,0.8221686,0.8639656
2025-01-01 04:45:00,0.8484893,0.82213616,0.8639435
2025-01-01 04:46:00,0.8484669,0.8221122,0.86392814
2025-01-01 04:47:00,0.8484507,0.82209516,0.8639181
2025-01-01 04:48:00,0.8484396,0.8220836,0.86391246
2025-01-01 04:49:00,0.8484324,0.82207644,0.8639102
2025-01-01 04:50:00,0.8484285,0.82207274,0.86391073
2025-01-01 04:51:00,0.8484271,0.82207185,0.8639135
2025-01-01 04:52:00,0.84842783,0.8220733,0.86391795
2025-01-01 04:53:00,0.8484302,0.82207644,0.86392397
2025-01-01 04:54:00,0.8484339,0.82208115,0.86393106
2025-01-01 04:55:00,0.8484387,0.82208705,0.8639391
2025-01-01 04:56:00,0.8484443,0.82209384,0.8639479
2025-01-01 04:57:00,0.8484507,0.8221014,0.8639572
2025-01-01 04:58:00,0.84845763,0.82210964,0.8639671
2025-01-01 04:59:00,0.848465,0.82211834,0.8639773
2025-01-01 05:00:00,0.8480617,0.8217611,0.86369044
2025-01-01 05:01:00,0.8477408,0.8214775,0.8634632
2025-01-01 05:02:00,0.847486,0.8212527,0.8632839
2025-01-01 05:03:00,0.847284,0.821075,0.8631428
2025-01-01 05:04:00,0.84712434,0.8209351,0.8630322
2025-01-01 05:05:00,0.8469985,0.82082534,0.8629463
2025-01-01 05:06:00,0.8468998,0.8207397,0.8628798
2025-01-01 05:07:00,0.84682274,0.8206734,0.8628291
2025-01-01 05:08:00,0.84676296,0.82062256,0.86279094
2025-01-01 05:09:00,0.8467171,0.8205841,0.86276287
2025-01-01 05:10:00,0.84668237,0.8205555,0.8627428
2025-01-01 05:11:00,0.8466565,0.8205349,0.8627292
2025-01-01 05:12:00,0.8466377,0.8205206,0.8627207
2025-01-01 05:13:00,0.84662473,0.8205114,0.8627163
2025-01-01 05:14:00,0.8466163,0.8205063,0.8627153
2025-01-01 05:15:00,0.8466115,0.8205044,0.8627169
2025-01-01 05:16:00,0.8466097,0.82050514,0.8627206
2025-01-01 05:17:00,0.8466102,0.820508,0.86272603
2025-01-01 05:18:00,0.8466126,0.82051253,0.8627328
2025-01-01 05:19:00,0.8466165,0.82051843,0.86274076
2025-01-01 05:20:00,0.8466217,0.82052547,0.8627495
2025-01-01 05:21:00,0.84662783,0.82053334,0.862759
2025-01-01 05:22:00,0.8466348,0.82054186,0.86276907
2025-01-01 05:23:00,0.8466424,0.82055104,0.86277956
2025-01-01 05:24:00,0.84665054,0.82056063,0.8627904
2025-01-01 05:25:00,0.8466591,0.82057065,0.8628016
2025-01-01 05:26:00,0.846668,0.82058096,0.862813
2025-01-01 05:27:00,0.8466772,0.8205915,0.8628247
2025-01-01 05:28:00,0.84668666,0.82060224,0.8628364
2025-01-01 05:29:00,0.84669626,0.82061315,0.86284834
2025-01-01 05:30:00,0.8469874,0.82110345,0.8632193
2025-01-01 05:31:00,0.84722257,0.82149804,0.86351866
2025-01-01 05:32:00,0.8474127,0.821816,0.8637606
2025-01-01 05:33:00,0.8475669,0.82207274,0.86395663
2025-01-01 05:34:00,0.84769243,0.82228047,0.86411595
2025-01-01 05:35:00,0.84779495,0.822449,0.864246
2025-01-01 05:36:00,0.8478791,0.82258624,0.8643525
2025-01-01 05:37:00,0.84794855,0.8226983,0.86444026
2025-01-01 05:38:00,0.84800625,0.8227904,0.864513
2025-01-01 05:39:00,0.8480546,0.8228664,0.8645737
2025-01-01 05:40:00,0.84809536,0.82292956,0.8646248
2025-01-01 05:41:00,0.84813017,0.8229825,0.8646682
2025-01-01 05:42:00,0.8481602,0.8230272,0.86470544
2025-01-01 05:43:00,0.8481864,0.8230654,0.8647378
2025-01-01 05:44:00,0.8482095,0.8230983,0.86476624
2025-01-01 05:45:00,0.8482302,0.8231271,0.8647915
2025-01-01 05:46:00,0.84824896,0.8231525,0.8648143
2025-01-01 05:47:00,0.8482661,0.82317525,0.864835
2025-01-01 05:48:00,0.8482821,0.8231958,0.86485416
2025-01-01 05:49:00,0.84829706,0.82321477,0.86487204
2025-01-01 05:50:00,0.84831125,0.82323223,0.8648889
2025-01-01 05:51:00,0.8483248,0.8232487,0.864905
2025-01-01 05:52:00,0.8483379,0.8232643,0.8649204
2025-01-01 05:53:00,0.84835064,0.8232792,0.8649353
2025-01-01 05:54:00,0.84836304,0.82329357,0.8649497
2025-01-01 05:55:00,0.8483752,0.82330745,0.8649639
2025-01-01 05:56:00,0.8483872,0.82332104,0.8649778
2025-01-01 05:57:00,0.84839904,0.8233344,0.8649915
2025-01-01 05:58:00,0.8484108,0.82334757,0.865005
2025-01-01 05:59:00,0.8484224,0.8233605,0.8650184
2025-01-01 06:00:00,0.849403,0.8246898,0.8660407
2025-01-01 06:01:00,0.8501898,0.8257557,0.86686116
2025-01-01 06:02:00,0.8508215,0.8266109,0.8675201
2025-01-01 06:03:00,0.85132915,0.82729757,0.86804986
2025-01-01 06:04:00,0.85173756,0.8278494,0.8684762
2025-01-01 06:05:00,0.85206664,0.8282933,0.86881995
2025-01-01 06:06:00,0.8523321,0.8286509,0.8690975
2025-01-01 06:07:00,0.85254693,0.8289395,0.8693221
2025-01-01 06:08:00,0.85272104,0.82917285,0.8695044
2025-01-01 06:09:00,0.85286266,0.82936203,0.8696528
2025-01-01 06:10:00,0.8529783,0.8295159,0.8697742
2025-01-01 06:11:00,0.8530731,0.82964146,0.8698739
2025-01-01 06:12:00,0.8531513,0.8297444,0.86995625
2025-01-01 06:13:00,0.85321623,0.82982934,0.87002474
2025-01-01 06:14:00,0.85327053,0.8298997,0.87008214
2025-01-01 06:15:00,0.8533163,0.82995856,0.87013066
2025-01-01 06:16:00,0.8533553,0.8300082,0.8701721
2025-01-01 06:17:00,0.85338885,0.8300504,0.8702078
2025-01-01 06:18:00,0.85341805,0.8300867,0.87023896
2025-01-01 06:19:00,0.8534438,0.83011824,0.87026656
2025-01-01 06:20:00,0.8534668,0.8301461,0.8702912
2025-01-01 06:21:00,0.8534876,0.8301708,0.8703135
2025-01-01 06:22:00,0.85350657,0.83019316,0.870334
2025-01-01 06:23:00,0.8535242,0.83021355,0.87035304
2025-01-01 06:24:00,0.8535407,0.83023244,0.87037086
2025-01-01 06:25:00,0.8535563,0.83025014,0.87038773
2025-01-01 06:26:00,0.8535711,0.8302668,0.8704038
2025-01-01 06:27:00,0.8535854,0.8302827,0.8704193
2025-01-01 06:28:00,0.8535993,0.83029795,0.8704344
2025-01-01 06:29:00,0.85361284,0.8303127,0.870449
2025-01-01 06:30:00,0.85526544,0.832457,0.87210447
2025-01-01 06:31:00,0.85659,0.83417505,0.8734315
2025-01-01 06:32:00,0.85765195,0.83555204,0.87449574
2025-01-01 06:33:00,0.85850406,0.83665615,0.8753497
2025-01-01 06:34:00,0.85918814,0.83754206,0.8760355
2025-01-01 06:35:00,0.8597379,0.8382533,0.8765868
2025-01-01 06:36:00,0.8601801,0.8388249,0.8770304
2025-01-01 06:37:00,0.86053634,0.8392848,0.87738794
2025-01-01 06:38:00,0.8608238,0.8396553,0.8776766
2025-01-01 06:39:00,0.8610562,0.83995426,0.87791014
2025-01-01 06:40:00,0.8612446,0.84019595,0.8780996
2025-01-01 06:41:00,0.8613978,0.84039193,0.87825376
2025-01-01 06:42:00,0.8615228,0.8405513,0.8783797
2025-01-01 06:43:00,0.8616253,0.8406814,0.8784831
2025-01-01 06:44:00,0.86170983,0.84078807,0.8785685
2025-01-01 06:45:00,0.86177987,0.8408759,0.87863934
2025-01-01 06:46:00,0.86183846,0.8409489,0.8786987
2025-01-01 06:47:00,0.8618878,0.8410098,0.8787488
2025-01-01 06:48:00,0.8619298,0.8410612,0.87879145
2025-01-01 06:49:00,0.8619659,0.8411048,0.8788282
2025-01-01 06:50:00,0.86199725,0.8411423,0.8788603
2025-01-01 06:51:00,0.86202484,0.84117496,0.8788885
2025-01-01 06:52:00,0.8620494,0.8412037,0.8789137
2025-01-01 06:53:00,0.8620716,0.84122926,0.8789365
2025-01-01 06:54:00,0.86209184,0.8412523,0.8789574
2025-01-01 06:55:00,0.86211056,0.84127337,0.8789767
2025-01-01 06:56:00,0.8621281,0.8412928,0.8789947
2025-01-01 06:57:00,0.86214465,0.84131104,0.8790118
2025-01-01 06:58:00,0.8621604,0.84132814,0.879028
2025-01-01 06:59:00,0.8621755,0.8413445,0.8790437
2025-01-01 07:00:00,0.86447054,0.84426564,0.8813027
2025-01-01 07:01:00,0.86630905,0.8466051,0.8831126
2025-01-01 07:02:00,0.8677824,0.8484794,0.8845631
2025-01-01 07:03:00,0.86896366,0.8499814,0.8857261
2025-01-01 07:04:00,0.86991113,0.8511857,0.8866591
2025-01-01 07:05:00,0.87067175,0.8521517,0.8874081
2025-01-01 07:06:00,0.87128276,0.85292715,0.8880099
2025-01-01 07:07:00,0.87177414,0.8535501,0.88849396
2025-01-01 07:08:00,0.87216973,0.85405105,0.8888838
2025-01-01 07:09:00,0.87248886,0.85445446,0.88919836
2025-01-01 07:10:00,0.8727467,0.8547798,0.8894526
2025-01-01 07:11:00,0.87295556,0.8550427,0.8896585
2025-01-01 07:12:00,0.87312514,0.85525566,0.8898258
2025-01-01 07:13:00,0.8732634,0.8554286,0.8899624
2025-01-01 07:14:00,0.8733766,0.8555696,0.89007413
2025-01-01 07:15:00,0.8734697,0.85568506,0.89016616
2025-01-01 07:16:00,0.8735468,0.85578,0.8902424
2025-01-01 07:17:00,0.87361103,0.85585856,0.89030594
2025-01-01 07:18:00,0.87366503,0.85592407,0.89035934
2025-01-01 07:19:00,0.87371075,0.8559791,0.8904047
2025-01-01 07:20:00,0.87375003,0.8560257,0.8904435
2025-01-01 07:21:00,0.87378395,0.85606563,0.8904772
2025-01-01 07:22:00,0.8738137,0.8561002,0.8905067
2025-01-01 07:23:00,0.8738401,0.8561305,0.89053285
2025-01-01 07:24:00,0.8738638,0.8561573,0.8905564
2025-01-01 07:25:00,0.8738854,0.8561813,0.8905778
2025-01-01 07:26:00,0.87390524,0.85620326,0.89059746
2025-01-01 07:27:00,0.87392366,0.8562234,0.89061576
2025-01-01 07:28:00,0.873941,0.8562421,0.890633
2025-01-01 07:29:00,0.8739575,0.85625976,0.8906493
2025-01-01 07:30:00,0.876854,0.85990584,0.89347166
2025-01-01 07:31:00,0.8791738,0.86282533,0.89573205
2025-01-01 07:32:00,0.8810323,0.8651635,0.89754295
