TIME,TE_001_v000,TE_002_v000,TE_005_v000,TE_008_v000,TE_014_v000,TE_016_v000,TE_017_v000,TE_019_v000,TE_021_v000,TE_022_v000,TE_023_v000
2025-01-01 00:32:00,0.75079703,0.74669,0.7564389,0.75353307,0.7476854,0.75577444,0.74806803,0.7546774,0.74714553,0.7550805,0.7498864
2025-01-01 00:33:00,0.75073147,0.74678046,0.7564927,0.75384945,0.7478361,0.75602317,0.74827975,0.75501716,0.74749583,0.75551355,0.75030637
2025-01-01 00:34:00,0.7506798,0.7468551,0.7565383,0.7541044,0.74795693,0.75622076,0.7484467,0.75528663,0.74777484,0.7558604,0.75064427
2025-01-01 00:35:00,0.7506393,0.74691695,0.7565774,0.7543102,0.74805385,0.7563774,0.74857765,0.7554997,0.7479966,0.7561382,0.75091666
2025-01-01 00:36:00,0.7506078,0.7469686,0.7566113,0.75447667,0.74813163,0.75650126,0.74868,0.7556677,0.7481728,0.75636095,0.7511364
2025-01-01 00:37:00,0.7505834,0.74701226,0.75664103,0.7546116,0.7481941,0.7565989,0.7487594,0.75579965,0.7483125,0.7565396,0.7513142
2025-01-01 00:38:00,0.7505648,0.7470494,0.7566674,0.75472146,0.74824435,0.7566756,0.7488203,0.7559028,0.7484229,0.7566829,0.75145847
2025-01-01 00:39:00,0.75055075,0.7470813,0.7566911,0.75481117,0.74828476,0.7567354,0.7488666,0.7559829,0.74851006,0.756798,0.75157577
2025-01-01 00:40:00,0.7505404,0.74710906,0.7567126,0.7548847,0.74831724,0.7567818,0.7489011,0.75604457,0.7485785,0.7568906,0.7516716
2025-01-01 00:41:00,0.75053304,0.7471335,0.75673246,0.75494534,0.74834347,0.75681746,0.74892616,0.7560915,0.74863195,0.75696516,0.7517503
2025-01-01 00:42:00,0.75052804,0.74715537,0.75675094,0.75499564,0.7483646,0.75684446,0.74894375,0.7561265,0.7486735,0.75702524,0.7518152
2025-01-01 00:43:00,0.75052494,0.7471751,0.7567683,0.75503767,0.74838173,0.7568645,0.74895525,0.7561523,0.74870545,0.7570738,0.75186926
2025-01-01 00:44:00,0.7505234,0.74719316,0.7567848,0.755073,0.74839556,0.75687903,0.748962,0.75617045,0.7487299,0.7571133,0.75191444
2025-01-01 00:45:00,0.7505231,0.74720985,0.7568006,0.7551031,0.74840677,0.75688916,0.7489648,0.7561825,0.7487482,0.7571453,0.7519526
2025-01-01 00:46:00,0.75052375,0.74722546,0.7568158,0.7551289,0.7484159,0.7568957,0.7489645,0.7561898,0.7487616,0.75717145,0.7519852
2025-01-01 00:47:00,0.7505253,0.74724025,0.7568305,0.7551513,0.7484233,0.7568994,0.74896175,0.7561933,0.7487712,0.7571929,0.7520133
2025-01-01 00:48:00,0.75052744,0.7472544,0.75684494,0.7551709,0.74842936,0.75690085,0.748957,0.7561936,0.7487777,0.7572107,0.75203776
2025-01-01 00:49:00,0.7505302,0.74726796,0.756859,0.75518835,0.74843425,0.75690037,0.74895066,0.7561915,0.74878174,0.75722545,0.7520595
2025-01-01 00:50:00,0.75053334,0.74728113,0.7568729,0.755204,0.7484383,0.7568984,0.7489431,0.75618744,0.7487838,0.75723785,0.7520789
2025-01-01 00:51:00,0.75053686,0.7472939,0.7568865,0.7552183,0.7484416,0.75689524,0.74893445,0.7561818,0.7487843,0.75724834,0.7520964
2025-01-01 00:52:00,0.7505407,0.74730647,0.7569,0.7552314,0.7484443,0.7568912,0.748925,0.7561749,0.7487835,0.75725734,0.75211257
2025-01-01 00:53:00,0.75054485,0.7473188,0.7569134,0.75524354,0.7484466,0.75688624,0.74891484,0.75616705,0.7487818,0.7572652,0.7521275
2025-01-01 00:54:00,0.7505491,0.747331,0.75692666,0.755255,0.7484484,0.75688076,0.7489042,0.7561584,0.74877936,0.75727206,0.75214165
2025-01-01 00:55:00,0.75055355,0.7473431,0.7569399,0.75526583,0.7484499,0.75687474,0.74889314,0.75614923,0.7487762,0.7572782,0.752155
2025-01-01 00:56:00,0.7505582,0.7473551,0.756953,0.75527614,0.7484512,0.75686824,0.74888176,0.7561394,0.7487726,0.7572838,0.7521678
2025-01-01 00:57:00,0.75056297,0.747367,0.75696605,0.75528604,0.7484522,0.75686145,0.7488701,0.75612926,0.7487687,0.7572889,0.7521801
2025-01-01 00:58:00,0.7505679,0.7473789,0.7569791,0.75529563,0.74845296,0.75685436,0.7488581,0.75611883,0.74876446,0.75729364,0.75219214
2025-01-01 00:59:00,0.75057286,0.74739075,0.7569921,0.755305,0.7484536,0.756847,0.748846,0.7561081,0.74876004,0.7572981,0.7522038
2025-01-01 01:00:00,0.7505207,0.7476278,0.75717634,0.75594956,0.748843,0.75743526,0.74931383,0.7568658,0.74954426,0.7582221,0.7530816
2025-01-01 01:01:00,0.75048006,0.7478197,0.7573263,0.75646687,0.7491545,0.7579042,0.7496855,0.75746965,0.7501706,0.758962,0.7537859
2025-01-01 01:02:00,0.7504487,0.74797565,0.7574488,0.75688237,0.74940366,0.75827765,0.7499804,0.75795037,0.7506707,0.7595546,0.75435156
2025-01-01 01:03:00,0.75042474,0.7481028,0.75754935,0.75721633,0.7496029,0.7585747,0.7502136,0.75833267,0.7510697,0.76002944,0.7548062
2025-01-01 01:04:00,0.7504067,0.74820685,0.7576324,0.7574851,0.74976224,0.7588107,0.7503977,0.7586361,0.7513879,0.76041,0.7551721
2025-01-01 01:05:00,0.7503934,0.74829245,0.7577013,0.7577017,0.7498896,0.7589978,0.7505423,0.7588766,0.75164145,0.76071525,0.75546694
2025-01-01 01:06:00,0.7503839,0.7483633,0.757759,0.7578765,0.7499914,0.75914574,0.7506554,0.75906676,0.7518433,0.7609602,0.755705
2025-01-01 01:07:00,0.7503775,0.74842244,0.75780773,0.758018,0.7500728,0.7592623,0.7507433,0.75921655,0.75200385,0.7611569,0.75589764
2025-01-01 01:08:00,0.7503735,0.74847203,0.7578492,0.75813276,0.7501378,0.7593539,0.7508111,0.7593341,0.7521313,0.7613151,0.7560539
2025-01-01 01:09:00,0.7503716,0.7485141,0.757885,0.7582261,0.75018966,0.7594254,0.7508627,0.75942594,0.75223225,0.7614424,0.7561811
2025-01-01 01:10:00,0.7503712,0.74855024,0.7579161,0.7583023,0.75023097,0.7594808,0.7509014,0.75949705,0.7523121,0.76154506,0.7562851
2025-01-01 01:11:00,0.75037205,0.7485815,0.7579435,0.75836474,0.7502639,0.75952345,0.75092983,0.7595517,0.75237507,0.76162803,0.7563704
2025-01-01 01:12:00,0.750374,0.74860895,0.757968,0.7584163,0.7502901,0.75955576,0.7509499,0.7595931,0.7524245,0.76169515,0.75644094
2025-01-01 01:13:00,0.75037676,0.7486333,0.7579901,0.75845903,0.7503109,0.75957984,0.7509634,0.75962406,0.7524631,0.76174974,0.7564995
2025-01-01 01:14:00,0.7503803,0.7486552,0.75801027,0.7584947,0.7503273,0.7595973,0.7509716,0.75964653,0.75249314,0.7617942,0.75654864
2025-01-01 01:15:00,0.7503843,0.7486751,0.7580289,0.7585248,0.7503403,0.75960946,0.75097555,0.7596623,0.7525162,0.7618307,0.7565902
2025-01-01 01:16:00,0.75038874,0.74869347,0.7580464,0.7585502,0.7503504,0.7596174,0.75097615,0.7596726,0.7525338,0.7618607,0.75662565
2025-01-01 01:17:00,0.75039357,0.7487106,0.7580629,0.7585721,0.75035834,0.7596219,0.750974,0.75967866,0.752547,0.76188564,0.7566563
2025-01-01 01:18:00,0.75039876,0.7487267,0.7580786,0.75859106,0.7503644,0.7596237,0.75096965,0.7596813,0.75255674,0.76190645,0.75668293
2025-01-01 01:19:00,0.7504041,0.7487421,0.7580936,0.7586077,0.7503691,0.75962335,0.7509636,0.7596811,0.75256366,0.761924,0.7567066
2025-01-01 01:20:00,0.7504098,0.7487568,0.75810814,0.75862247,0.7503725,0.75962114,0.7509561,0.7596788,0.75256836,0.7619389,0.75672776
2025-01-01 01:21:00,0.75041556,0.7487711,0.75812227,0.7586357,0.75037503,0.7596176,0.75094754,0.7596747,0.7525713,0.7619518,0.75674695
2025-01-01 01:22:00,0.7504215,0.7487849,0.75813603,0.75864774,0.75037676,0.7596129,0.7509381,0.75966924,0.75257283,0.761963,0.7567645
2025-01-01 01:23:00,0.7504276,0.74879843,0.75814956,0.75865877,0.75037783,0.75960726,0.750928,0.7596627,0.7525732,0.76197296,0.75678086
2025-01-01 01:24:00,0.7504338,0.74881166,0.7581629,0.758669,0.75037843,0.7596009,0.7509172,0.75965524,0.7525728,0.76198184,0.75679624
2025-01-01 01:25:00,0.7504401,0.7488247,0.758176,0.75867856,0.7503786,0.75959396,0.750906,0.75964713,0.75257164,0.7619899,0.7568108
2025-01-01 01:26:00,0.7504465,0.74883765,0.758189,0.7586876,0.75037843,0.7595865,0.75089437,0.7596385,0.7525699,0.76199734,0.7568248
2025-01-01 01:27:00,0.750453,0.74885046,0.7582019,0.75869626,0.75037795,0.7595786,0.7508825,0.7596293,0.7525678,0.7620043,0.7568382
2025-01-01 01:28:00,0.75045955,0.74886316,0.7582146,0.75870454,0.75037724,0.7595705,0.75087047,0.7596199,0.7525654,0.7620108,0.75685126
2025-01-01 01:29:00,0.7504662,0.7488758,0.7582273,0.75871253,0.7503763,0.759562,0.75085807,0.7596102,0.75256264,0.7620171,0.756864
2025-01-01 01:30:00,0.75049496,0.7491791,0.7585,0.75938064,0.750855,0.76023513,0.7513598,0.7604358,0.7534258,0.7630037,0.75779194
2025-01-01 01:31:00,0.75051934,0.7494243,0.7587205,0.7599165,0.75123763,0.76077163,0.7517585,0.7610942,0.7541156,0.763794,0.7585366
2025-01-01 01:32:00,0.7505402,0.7496229,0.75889945,0.7603465,0.75154334,0.76119894,0.75207484,0.7616188,0.7546667,0.7644273,0.7591347
2025-01-01 01:33:00,0.7505584,0.74978423,0.75904506,0.7606918,0.75178754,0.76153886,0.7523253,0.76203626,0.7551069,0.76493496,0.7596155
2025-01-01 01:34:00,0.75057435,0.7499159,0.759164,0.7609694,0.75198245,0.7618088,0.752523,0.7623682,0.7554584,0.7653422,0.76000243
2025-01-01 01:35:00,0.7505885,0.75002366,0.75926155,0.76119274,0.752138,0.7620228,0.75267863,0.76263165,0.7557389,0.765669,0.76031435
2025-01-01 01:36:00,0.7506013,0.7501124,0.7593421,0.76137275,0.752262,0.76219213,0.7528005,0.7628402,0.7559626,0.76593155,0.7605662
2025-01-01 01:37:00,0.75061303,0.7501859,0.75940895,0.76151794,0.75236076,0.7623255,0.75289536,0.76300496,0.756141,0.76614267,0.7607701
2025-01-01 01:38:00,0.7506239,0.7502472,0.75946474,0.7616354,0.75243926,0.7624303,0.7529686,0.7631347,0.756283,0.7663126,0.7609355
2025-01-01 01:39:00,0.750634,0.7502987,0.7595119,0.7617307,0.75250167,0.76251215,0.75302464,0.7632364,0.756396,0.76644975,0.7610702
2025-01-01 01:40:00,0.7506437,0.7503424,0.75955206,0.7618081,0.752551,0.7625756,0.7530668,0.76331574,0.75648576,0.7665606,0.76118034
2025-01-01 01:41:00,0.75065285,0.7503799,0.7595866,0.7618713,0.75259006,0.76262444,0.7530979,0.763377,0.75655705,0.7666504,0.76127076
2025-01-01 01:42:00,0.75066173,0.75041246,0.7596166,0.7619231,0.7526208,0.76266146,0.7531202,0.763424,0.75661343,0.76672333,0.76134557
2025-01-01 01:43:00,0.7506703,0.750441,0.759643,0.76196575,0.7526449,0.76268905,0.7531354,0.76345956,0.75665796,0.7667828,0.76140773
2025-01-01 01:44:00,0.7506787,0.7504664,0.75966656,0.76200104,0.7526637,0.7627091,0.7531449,0.7634859,0.756693,0.76683164,0.7614598
2025-01-01 01:45:00,0.750687,0.75048923,0.75968784,0.7620305,0.75267816,0.76272315,0.7531499,0.763505,0.7567205,0.7668718,0.7615039
2025-01-01 01:46:00,0.75069517,0.75051,0.7597072,0.7620552,0.7526892,0.76273227,0.7531513,0.7635182,0.7567419,0.7669052,0.76154155
2025-01-01 01:47:00,0.7507032,0.75052917,0.7597251,0.76207626,0.7526974,0.7627376,0.75314975,0.7635267,0.75675845,0.7669331,0.76157403
2025-01-01 01:48:00,0.75071126,0.75054705,0.75974184,0.7620942,0.7527034,0.7627398,0.753146,0.7635315,0.7567712,0.76695657,0.76160246
2025-01-01 01:49:00,0.7507193,0.7505639,0.7597576,0.7621097,0.75270766,0.7627395,0.7531402,0.7635333,0.7567809,0.76697654,0.7616276
2025-01-01 01:50:00,0.75072724,0.7505799,0.75977254,0.7621233,0.75271046,0.7627371,0.7531331,0.76353276,0.75678813,0.7669938,0.76165015
2025-01-01 01:51:00,0.7507353,0.7505953,0.75978684,0.76213527,0.75271213,0.76273316,0.7531247,0.7635303,0.75679344,0.76700884,0.7616706
2025-01-01 01:52:00,0.75074327,0.7506101,0.7598007,0.762146,0.75271285,0.762728,0.7531155,0.7635264,0.7567972,0.7670221,0.7616893
2025-01-01 01:53:00,0.75075126,0.75062454,0.75981414,0.76215565,0.7527128,0.7627217,0.7531054,0.7635212,0.7567997,0.76703393,0.76170677
2025-01-01 01:54:00,0.7507593,0.75063866,0.75982726,0.7621645,0.75271213,0.7627146,0.75309473,0.7635151,0.7568013,0.76704466,0.76172316
2025-01-01 01:55:00,0.75076735,0.7506525,0.75984,0.7621727,0.75271094,0.7627069,0.7530835,0.76350826,0.7568021,0.7670545,0.76173866
2025-01-01 01:56:00,0.7507754,0.75066614,0.75985265,0.7621803,0.75270927,0.76269853,0.75307196,0.76350075,0.75680226,0.76706374,0.7617535
2025-01-01 01:57:00,0.7507835,0.7506797,0.7598651,0.76218754,0.75270736,0.7626897,0.7530601,0.7634928,0.756802,0.7670724,0.76176786
2025-01-01 01:58:00,0.75079167,0.75069296,0.7598773,0.76219434,0.75270516,0.7626806,0.75304806,0.76348454,0.75680137,0.7670806,0.76178175
2025-01-01 01:59:00,0.7507999,0.75070626,0.7598895,0.7622008,0.7527026,0.7626712,0.7530357,0.76347595,0.7568004,0.7670885,0.76179534
2025-01-01 02:00:00,0.75090903,0.7510704,0.76024574,0.7628804,0.753262,0.7634169,0.75356203,0.76435477,0.7577269,0.7681199,0.76275676
2025-01-01 02:01:00,0.750998,0.75136435,0.7605331,0.76342505,0.7537088,0.76401126,0.75398046,0.7650559,0.75846773,0.7689464,0.7635283
2025-01-01 02:02:00,0.7510709,0.75160205,0.7607652,0.7638618,0.75406545,0.76448464,0.75431263,0.76561487,0.7590601,0.7696089,0.764148
2025-01-01 02:03:00,0.751131,0.75179476,0.7609533,0.7642122,0.75435007,0.76486117,0.75457567,0.7660602,0.7595336,0.7701403,0.76464623
2025-01-01 02:04:00,0.7511807,0.7519516,0.7611061,0.7644936,0.7545771,0.7651603,0.7547836,0.76641446,0.759912,0.7705668,0.76504725
2025-01-01 02:05:00,0.7512222,0.75207955,0.7612305,0.7647196,0.7547579,0.76539737,0.75494725,0.76669604,0.7602144,0.7709093,0.76537055
2025-01-01 02:06:00,0.7512571,0.7521845,0.7613324,0.76490146,0.75490177,0.76558495,0.7550755,0.7669194,0.76045597,0.77118474,0.76563174
2025-01-01 02:07:00,0.7512868,0.7522711,0.7614162,0.7650479,0.75501615,0.7657327,0.7551756,0.76709616,0.76064897,0.77140653,0.7658431
2025-01-01 02:08:00,0.75131226,0.75234294,0.7614855,0.765166,0.7551068,0.7658488,0.75525296,0.76723576,0.76080304,0.7715853,0.76601475
2025-01-01 02:09:00,0.7513344,0.75240296,0.7615432,0.7652614,0.7551786,0.7659395,0.7553123,0.76734555,0.760926,0.7717297,0.76615447
2025-01-01 02:10:00,0.7513539,0.7524536,0.7615917,0.76533866,0.7552351,0.7660098,0.7553572,0.7674315,0.76102406,0.7718467,0.76626873
2025-01-01 02:11:00,0.7513713,0.7524967,0.7616327,0.7654015,0.75527954,0.7660639,0.75539047,0.76749843,0.76110226,0.7719417,0.76636267
2025-01-01 02:12:00,0.75138694,0.7525338,0.7616677,0.76545256,0.7553143,0.766105,0.7554145,0.7675502,0.76116455,0.77201915,0.7664403
2025-01-01 02:13:00,0.75140125,0.75256604,0.76169807,0.7654944,0.75534123,0.7661355,0.75543106,0.7675897,0.7612142,0.7720826,0.7665049
2025-01-01 02:14:00,0.7514145,0.7525944,0.76172453,0.7655287,0.7553619,0.7661578,0.7554417,0.76761955,0.7612536,0.7721348,0.76655906
2025-01-01 02:15:00,0.75142694,0.7526198,0.76174796,0.76555705,0.7553776,0.76617336,0.7554477,0.76764154,0.76128495,0.772178,0.7666049
2025-01-01 02:16:00,0.7514387,0.75264263,0.76176894,0.7655806,0.7553893,0.7661836,0.7554499,0.76765734,0.7613098,0.77221406,0.76664406
2025-01-01 02:17:00,0.7514499,0.75266355,0.76178795,0.7656003,0.7553977,0.7661896,0.755449,0.76766825,0.76132953,0.77224433,0.76667804
2025-01-01 02:18:00,0.7514606,0.75268286,0.7618054,0.76561695,0.7554035,0.7661921,0.7554457,0.76767504,0.7613451,0.77227014,0.7667076
2025-01-01 02:19:00,0.75147104,0.7527009,0.7618215,0.7656311,0.75540733,0.76619184,0.7554405,0.7676788,0.7613573,0.77229226,0.7667339
2025-01-01 02:20:00,0.7514813,0.752718,0.7618367,0.7656432,0.7554094,0.76618934,0.7554336,0.76768005,0.76136696,0.77231145,0.7667574
2025-01-01 02:21:00,0.75149137,0.7527342,0.761851,0.76565367,0.7554102,0.76618516,0.75542563,0.76767915,0.7613746,0.7723284,0.7667787
2025-01-01 02:22:00,0.7515012,0.7527498,0.76186466,0.76566297,0.7554099,0.7661795,0.7554167,0.7676768,0.7613805,0.7723434,0.76679826
2025-01-01 02:23:00,0.751511,0.75276494,0.7618778,0.76567113,0.7554087,0.76617277,0.75540686,0.76767313,0.7613851,0.77235705,0.7668165
2025-01-01 02:24:00,0.75152063,0.75277966,0.7618904,0.76567847,0.7554067,0.766165,0.7553964,0.7676684,0.7613886,0.77236944,0.7668336
2025-01-01 02:25:00,0.7515303,0.75279397,0.76190275,0.7656851,0.7554042,0.7661565,0.7553855,0.76766294,0.76139134,0.77238095,0.7668498
2025-01-01 02:26:00,0.7515399,0.7528081,0.7619148,0.76569116,0.7554012,0.76614743,0.7553742,0.76765686,0.7613934,0.7723917,0.7668653
2025-01-01 02:27:00,0.7515494,0.752822,0.7619266,0.76569676,0.7553978,0.76613796,0.7553626,0.7676502,0.76139504,0.7724019,0.7668803
2025-01-01 02:28:00,0.751559,0.7528357,0.76193815,0.765702,0.75539404,0.76612794,0.75535065,0.7676433,0.7613962,0.77241164,0.7668948
2025-01-01 02:29:00,0.7515686,0.7528493,0.76194954,0.76570696,0.7553901,0.76611775,0.7553386,0.767636,0.76139706,0.77242106,0.766909
2025-01-01 02:30:00,0.75175613,0.7532678,0.762383,0.766386,0.7560202,0.7669228,0.75588024,0.76855236,0.7623705,0.773479,0.76788676
2025-01-01 02:31:00,0.7519081,0.7536053,0.7627318,0.76692986,0.7565233,0.7675645,0.756311,0.7692838,0.76314926,0.774327,0.7686716
2025-01-01 02:32:00,0.75203156,0.7538779,0.763013,0.7673657,0.75692475,0.7680755,0.7566531,0.76986724,0.76377225,0.77500695,0.7693019
2025-01-01 02:33:00,0.75213236,0.7540986,0.76324016,0.7677151,0.75724477,0.768482,0.75692415,0.77033234,0.76427054,0.7755526,0.76980877
2025-01-01 02:34:00,0.75221497,0.75427777,0.763424,0.76799524,0.75749975,0.76880497,0.7571384,0.7707028,0.76466924,0.7759907,0.7702168
2025-01-01 02:35:00,0.752283,0.75442374,0.7635731,0.76822,0.75770265,0.7690609,0.7573073,0.77099746,0.76498824,0.7763429,0.77054584
2025-01-01 02:36:00,0.7523393,0.7545431,0.7636945,0.7684005,0.75786394,0.7692633,0.75743985,0.7712316,0.7652434,0.7766263,0.7708116
2025-01-01 02:37:00,0.75238633,0.7546413,0.76379377,0.7685455,0.7579918,0.7694229,0.75754327,0.7714173,0.7654476,0.7768547,0.77102685
2025-01-01 02:38:00,0.75242597,0.7547224,0.76387525,0.7686621,0.75809306,0.7695482,0.7576235,0.77156425,0.76561093,0.7770391,0.77120155
2025-01-01 02:39:00,0.7524597,0.7547899,0.7639425,0.76875603,0.75817287,0.76964605,0.7576851,0.7716802,0.7657417,0.77718836,0.7713438
2025-01-01 02:40:00,0.7524887,0.7548466,0.7639983,0.7688318,0.75823563,0.769722,0.75773185,0.7717713,0.7658464,0.7773094,0.77146035
2025-01-01 02:41:00,0.7525139,0.7548945,0.7640451,0.768893,0.7582847,0.7697804,0.7577667,0.7718426,0.76593024,0.777408,0.77155614
2025-01-01 02:42:00,0.752536,0.75493544,0.76408464,0.7689426,0.7583228,0.7698247,0.75779206,0.7718981,0.76599735,0.7774885,0.7716353
2025-01-01 02:43:00,0.7525557,0.75497085,0.76411825,0.7689828,0.7583521,0.76985776,0.7578097,0.7719409,0.7660511,0.7775547,0.7717012
2025-01-01 02:44:00,0.75257355,0.7550018,0.7641473,0.76901555,0.7583744,0.76988184,0.7578213,0.77197355,0.7660943,0.77760935,0.77175653
2025-01-01 02:45:00,0.7525898,0.75502914,0.76417243,0.7690423,0.758391,0.7698987,0.75782806,0.77199817,0.76612896,0.7776548,0.77180344
2025-01-01 02:46:00,0.7526049,0.7550537,0.76419467,0.76906425,0.7584032,0.76990986,0.757831,0.77201635,0.7661568,0.777693,0.7718435
2025-01-01 02:47:00,0.752619,0.75507593,0.7642145,0.7690823,0.7584117,0.7699163,0.7578308,0.7720292,0.7661792,0.7777253,0.7718781
2025-01-01 02:48:00,0.7526324,0.7550964,0.7642324,0.7690973,0.75841725,0.76991904,0.7578281,0.77203816,0.76619726,0.7777528,0.77190846
2025-01-01 02:49:00,0.7526451,0.75511533,0.76424867,0.7691098,0.75842047,0.76991886,0.7578234,0.7720437,0.76621187,0.77777666,0.7719352
2025-01-01 02:50:00,0.7526574,0.7551331,0.76426375,0.76912034,0.75842184,0.7699163,0.75781715,0.7720467,0.7662237,0.7777975,0.7719593
2025-01-01 02:51:00,0.75266933,0.75514996,0.76427776,0.76912916,0.75842166,0.7699118,0.7578096,0.7720475,0.76623344,0.77781594,0.7719812
2025-01-01 02:52:00,0.75268096,0.75516605,0.7642909,0.7691368,0.75842035,0.7699058,0.7578011,0.7720467,0.76624143,0.7778325,0.7720012
2025-01-01 02:53:00,0.75269234,0.7551815,0.7643035,0.7691433,0.75841796,0.7698986,0.75779176,0.7720446,0.766248,0.7778476,0.77201986
2025-01-01 02:54:00,0.7527035,0.7551965,0.7643155,0.76914895,0.7584148,0.7698904,0.75778174,0.7720414,0.7662535,0.7778614,0.77203745
2025-01-01 02:55:00,0.7527146,0.7552112,0.7643271,0.76915395,0.758411,0.7698814,0.75777125,0.7720374,0.7662581,0.7778744,0.772054
2025-01-01 02:56:00,0.7527255,0.75522554,0.7643383,0.76915836,0.75840664,0.7698718,0.7577604,0.7720328,0.76626205,0.77788657,0.77206993
