TIME,H_001_v000,H_002_v000
2025-01-01 01:10:00,1.0476962,1.0320637
2025-01-01 01:11:00,1.0480677,1.0322365
2025-01-01 01:12:00,1.0484245,1.0324026
2025-01-01 01:13:00,1.0487673,1.0325626
2025-01-01 01:14:00,1.0490967,1.0327164
2025-01-01 01:15:00,1.0494132,1.0328645
2025-01-01 01:16:00,1.0497173,1.0330068
2025-01-01 01:17:00,1.0500095,1.0331439
2025-01-01 01:18:00,1.0502901,1.0332758
2025-01-01 01:19:00,1.05056,1.0334027
2025-01-01 01:20:00,1.0508193,1.033525
2025-01-01 01:21:00,1.0510684,1.0336426
2025-01-01 01:22:00,1.0513079,1.033756
2025-01-01 01:23:00,1.051538,1.0338651
2025-01-01 01:24:00,1.0517592,1.0339702
2025-01-01 01:25:00,1.0519718,1.0340714
2025-01-01 01:26:00,1.0521762,1.0341691
2025-01-01 01:27:00,1.0523727,1.034263
2025-01-01 01:28:00,1.0525615,1.0343535
2025-01-01 01:29:00,1.0527432,1.0344409
2025-01-01 01:30:00,1.0535171,1.035055
2025-01-01 01:31:00,1.0542605,1.035645
2025-01-01 01:32:00,1.0549743,1.0362116
2025-01-01 01:33:00,1.0556599,1.0367562
2025-01-01 01:34:00,1.0563184,1.0372791
2025-01-01 01:35:00,1.0569508,1.0377816
2025-01-01 01:36:00,1.0575583,1.0382644
2025-01-01 01:37:00,1.0581417,1.0387282
2025-01-01 01:38:00,1.0587021,1.0391738
2025-01-01 01:39:00,1.0592403,1.0396019
2025-01-01 01:40:00,1.0597574,1.0400133
2025-01-01 01:41:00,1.060254,1.0404087
2025-01-01 01:42:00,1.0607312,1.0407885
2025-01-01 01:43:00,1.0611894,1.0411536
2025-01-01 01:44:00,1.0616297,1.0415044
2025-01-01 01:45:00,1.0620527,1.0418414
2025-01-01 01:46:00,1.0624591,1.0421655
2025-01-01 01:47:00,1.0628495,1.0424769
2025-01-01 01:48:00,1.0632247,1.0427763
2025-01-01 01:49:00,1.0635852,1.0430641
2025-01-01 01:50:00,1.0639316,1.0433408
2025-01-01 01:51:00,1.0642644,1.0436068
2025-01-01 01:52:00,1.0645843,1.0438625
2025-01-01 01:53:00,1.0648917,1.0441084
2025-01-01 01:54:00,1.0651871,1.0443449
2025-01-01 01:55:00,1.065471,1.0445722
2025-01-01 01:56:00,1.0657439,1.044791
2025-01-01 01:57:00,1.0660062,1.0450014
2025-01-01 01:58:00,1.0662583,1.0452037
2025-01-01 01:59:00,1.0665007,1.0453984
2025-01-01 02:00:00,1.0673686,1.0461476
2025-01-01 02:01:00,1.0682021,1.0468673
2025-01-01 02:02:00,1.0690026,1.0475585
2025-01-01 02:03:00,1.0697715,1.0482225
2025-01-01 02:04:00,1.0705099,1.0488604
2025-01-01 02:05:00,1.0712192,1.049473
2025-01-01 02:06:00,1.0719004,1.0500618
2025-01-01 02:07:00,1.0725546,1.0506274
2025-01-01 02:08:00,1.0731831,1.0511707
2025-01-01 02:09:00,1.0737867,1.0516927
2025-01-01 02:10:00,1.0743667,1.0521944
2025-01-01 02:11:00,1.0749238,1.0526763
2025-01-01 02:12:00,1.0754589,1.0531393
2025-01-01 02:13:00,1.075973,1.0535842
2025-01-01 02:14:00,1.0764669,1.0540118
2025-01-01 02:15:00,1.0769414,1.0544227
2025-01-01 02:16:00,1.0773973,1.0548177
2025-01-01 02:17:00,1.0778353,1.0551972
2025-01-01 02:18:00,1.0782562,1.055562
2025-01-01 02:19:00,1.0786607,1.0559126
2025-01-01 02:20:00,1.0790493,1.0562496
2025-01-01 02:21:00,1.0794228,1.0565735
2025-01-01 02:22:00,1.0797818,1.0568849
2025-01-01 02:23:00,1.0801266,1.0571843
2025-01-01 02:24:00,1.0804582,1.0574722
2025-01-01 02:25:00,1.0807768,1.0577492
2025-01-01 02:26:00,1.081083,1.0580152
2025-01-01 02:27:00,1.0813775,1.0582712
2025-01-01 02:28:00,1.0816605,1.0585173
2025-01-01 02:29:00,1.0819327,1.0587541
2025-01-01 02:30:00,1.0828533,1.0595657
2025-01-01 02:31:00,1.0837375,1.0603452
2025-01-01 02:32:00,1.0845867,1.0610939
2025-01-01 02:33:00,1.0854024,1.0618134
2025-01-01 02:34:00,1.0861857,1.0625044
2025-01-01 02:35:00,1.0869381,1.0631683
2025-01-01 02:36:00,1.0876609,1.0638059
2025-01-01 02:37:00,1.0883552,1.0644186
2025-01-01 02:38:00,1.089022,1.0650071
2025-01-01 02:39:00,1.0896628,1.0655726
2025-01-01 02:40:00,1.0902781,1.0661159
2025-01-01 02:41:00,1.0908693,1.0666381
2025-01-01 02:42:00,1.0914372,1.0671397
2025-01-01 02:43:00,1.091983,1.0676217
2025-01-01 02:44:00,1.0925072,1.068085
2025-01-01 02:45:00,1.0930109,1.0685302
2025-01-01 02:46:00,1.0934948,1.0689579
2025-01-01 02:47:00,1.0939598,1.0693691
2025-01-01 02:48:00,1.0944067,1.0697643
2025-01-01 02:49:00,1.094836,1.070144
2025-01-01 02:50:00,1.0952486,1.0705091
2025-01-01 02:51:00,1.0956451,1.0708601
2025-01-01 02:52:00,1.0960262,1.0711975
2025-01-01 02:53:00,1.0963924,1.071522
2025-01-01 02:54:00,1.0967444,1.0718338
2025-01-01 02:55:00,1.0970827,1.0721338
2025-01-01 02:56:00,1.097408,1.0724221
2025-01-01 02:57:00,1.0977207,1.0726995
2025-01-01 02:58:00,1.0980214,1.0729661
2025-01-01 02:59:00,1.0983105,1.0732226
2025-01-01 03:00:00,1.0992599,1.0740647
2025-01-01 03:01:00,1.1001717,1.0748736
2025-01-01 03:02:00,1.1010476,1.0756507
2025-01-01 03:03:00,1.1018889,1.0763972
2025-01-01 03:04:00,1.1026969,1.0771142
2025-01-01 03:05:00,1.1034731,1.077803
2025-01-01 03:06:00,1.1042186,1.0784649
2025-01-01 03:07:00,1.1049347,1.0791007
2025-01-01 03:08:00,1.1056228,1.0797116
2025-01-01 03:09:00,1.1062837,1.0802984
2025-01-01 03:10:00,1.1069186,1.0808623
2025-01-01 03:11:00,1.1075284,1.0814042
2025-01-01 03:12:00,1.1081145,1.0819249
2025-01-01 03:13:00,1.1086775,1.0824252
2025-01-01 03:14:00,1.1092185,1.0829061
2025-01-01 03:15:00,1.1097381,1.0833681
2025-01-01 03:16:00,1.1102376,1.0838121
2025-01-01 03:17:00,1.1107174,1.0842389
2025-01-01 03:18:00,1.1111786,1.0846491
2025-01-01 03:19:00,1.1116219,1.0850434
2025-01-01 03:20:00,1.1120478,1.0854225
2025-01-01 03:21:00,1.112457,1.0857869
2025-01-01 03:22:00,1.1128505,1.0861372
2025-01-01 03:23:00,1.1132287,1.086474
2025-01-01 03:24:00,1.1135921,1.0867978
2025-01-01 03:25:00,1.1139416,1.0871091
2025-01-01 03:26:00,1.1142774,1.0874084
2025-01-01 03:27:00,1.1146003,1.0876963
2025-01-01 03:28:00,1.1149108,1.0879732
2025-01-01 03:29:00,1.1152093,1.0882396
2025-01-01 03:30:00,1.1161685,1.089092
2025-01-01 03:31:00,1.1170896,1.0899109
2025-01-01 03:32:00,1.1179744,1.0906975
2025-01-01 03:33:00,1.1188244,1.0914532
2025-01-01 03:34:00,1.1196407,1.0921792
2025-01-01 03:35:00,1.1204249,1.0928766
2025-01-01 03:36:00,1.1211782,1.0935466
2025-01-01 03:37:00,1.1219019,1.0941904
2025-01-01 03:38:00,1.1225971,1.0948089
2025-01-01 03:39:00,1.1232649,1.0954032
2025-01-01 03:40:00,1.1239065,1.0959741
2025-01-01 03:41:00,1.1245229,1.0965228
2025-01-01 03:42:00,1.1251152,1.0970501
2025-01-01 03:43:00,1.1256841,1.0975567
2025-01-01 03:44:00,1.1262308,1.0980436
2025-01-01 03:45:00,1.1267563,1.0985116
2025-01-01 03:46:00,1.1272612,1.0989612
2025-01-01 03:47:00,1.1277462,1.0993935
2025-01-01 03:48:00,1.1282125,1.0998089
2025-01-01 03:49:00,1.1286604,1.1002083
2025-01-01 03:50:00,1.129091,1.1005921
2025-01-01 03:51:00,1.1295049,1.1009613
2025-01-01 03:52:00,1.1299027,1.1013161
2025-01-01 03:53:00,1.1302851,1.1016573
2025-01-01 03:54:00,1.1306527,1.1019852
2025-01-01 03:55:00,1.131006,1.1023006
2025-01-01 03:56:00,1.1313457,1.102604
2025-01-01 03:57:00,1.1316725,1.1028957
2025-01-01 03:58:00,1.1319865,1.1031762
2025-01-01 03:59:00,1.1322886,1.1034461
2025-01-01 04:00:00,1.1332396,1.1042922
2025-01-01 04:01:00,1.134153,1.105105
2025-01-01 04:02:00,1.1350304,1.1058859
2025-01-01 04:03:00,1.1358732,1.1066359
2025-01-01 04:04:00,1.1366829,1.1073565
2025-01-01 04:05:00,1.1374606,1.1080488
2025-01-01 04:06:00,1.1382077,1.108714
2025-01-01 04:07:00,1.1389253,1.109353
2025-01-01 04:08:00,1.1396149,1.109967
2025-01-01 04:09:00,1.1402773,1.110557
2025-01-01 04:10:00,1.1409137,1.1111239
2025-01-01 04:11:00,1.1415251,1.1116686
2025-01-01 04:12:00,1.1421127,1.112192
2025-01-01 04:13:00,1.1426772,1.1126952
2025-01-01 04:14:00,1.1432197,1.1131786
2025-01-01 04:15:00,1.143741,1.1136432
2025-01-01 04:16:00,1.1442419,1.1140898
2025-01-01 04:17:00,1.1447233,1.114519
2025-01-01 04:18:00,1.145186,1.1149317
2025-01-01 04:19:00,1.1456306,1.1153283
2025-01-01 04:20:00,1.146058,1.1157097
2025-01-01 04:21:00,1.1464688,1.1160762
2025-01-01 04:22:00,1.1468636,1.1164286
2025-01-01 04:23:00,1.1472431,1.1167674
2025-01-01 04:24:00,1.147608,1.1170932
2025-01-01 04:25:00,1.1479589,1.1174066
2025-01-01 04:26:00,1.1482962,1.1177078
2025-01-01 04:27:00,1.1486206,1.1179975
2025-01-01 04:28:00,1.1489325,1.1182764
2025-01-01 04:29:00,1.1492324,1.1185445
2025-01-01 04:30:00,1.150158,1.1193688
2025-01-01 04:31:00,1.1510473,1.1201606
2025-01-01 04:32:00,1.1519015,1.1209213
2025-01-01 04:33:00,1.152722,1.121652
2025-01-01 04:34:00,1.1535102,1.122354
2025-01-01 04:35:00,1.1542674,1.1230285
2025-01-01 04:36:00,1.154995,1.1236765
2025-01-01 04:37:00,1.1556938,1.1242992
2025-01-01 04:38:00,1.1563652,1.1248976
2025-01-01 04:39:00,1.1570103,1.1254724
2025-01-01 04:40:00,1.1576302,1.1260248
2025-01-01 04:41:00,1.1582258,1.1265558
2025-01-01 04:42:00,1.158798,1.1270659
2025-01-01 04:43:00,1.1593478,1.1275562
2025-01-01 04:44:00,1.1598761,1.1280273
2025-01-01 04:45:00,1.1603839,1.1284802
2025-01-01 04:46:00,1.1608719,1.1289154
2025-01-01 04:47:00,1.161341,1.1293339
2025-01-01 04:48:00,1.1617916,1.129736
2025-01-01 04:49:00,1.1622248,1.1301227
2025-01-01 04:50:00,1.1626412,1.1304944
2025-01-01 04:51:00,1.1630415,1.1308517
2025-01-01 04:52:00,1.1634264,1.1311952
2025-01-01 04:53:00,1.1637963,1.1315255
2025-01-01 04:54:00,1.1641519,1.1318432
2025-01-01 04:55:00,1.1644939,1.1321487
2025-01-01 04:56:00,1.1648228,1.1324426
2025-01-01 04:57:00,1.165139,1.1327252
2025-01-01 04:58:00,1.1654431,1.132997
2025-01-01 04:59:00,1.1657355,1.1332585
2025-01-01 05:00:00,1.1666194,1.1340461
2025-01-01 05:01:00,1.1674685,1.1348026
2025-01-01 05:02:00,1.1682842,1.1355295
2025-01-01 05:03:00,1.1690677,1.1362278
2025-01-01 05:04:00,1.1698205,1.1368989
2025-01-01 05:05:00,1.1705437,1.1375433
2025-01-01 05:06:00,1.1712385,1.1381627
2025-01-01 05:07:00,1.171906,1.1387578
2025-01-01 05:08:00,1.1725473,1.1393297
2025-01-01 05:09:00,1.1731637,1.1398791
2025-01-01 05:10:00,1.1737556,1.1404071
2025-01-01 05:11:00,1.1743246,1.1409146
2025-01-01 05:12:00,1.1748713,1.1414022
2025-01-01 05:13:00,1.1753967,1.1418709
2025-01-01 05:14:00,1.1759015,1.1423213
2025-01-01 05:15:00,1.1763867,1.1427542
2025-01-01 05:16:00,1.1768532,1.1431704
2025-01-01 05:17:00,1.1773014,1.1435704
2025-01-01 05:18:00,1.1777322,1.143955
2025-01-01 05:19:00,1.1781462,1.1443247
2025-01-01 05:20:00,1.1785444,1.14468
2025-01-01 05:21:00,1.1789271,1.1450218
2025-01-01 05:22:00,1.1792951,1.1453503
2025-01-01 05:23:00,1.1796486,1.1456662
2025-01-01 05:24:00,1.1799887,1.1459701
2025-01-01 05:25:00,1.1803156,1.1462622
2025-01-01 05:26:00,1.1806301,1.1465433
2025-01-01 05:27:00,1.1809325,1.1468135
2025-01-01 05:28:00,1.1812234,1.1470736
2025-01-01 05:29:00,1.181503,1.1473237
2025-01-01 05:30:00,1.1823294,1.1480604
2025-01-01 05:31:00,1.1831232,1.1487683
2025-01-01 05:32:00,1.1838858,1.1494484
2025-01-01 05:33:00,1.1846184,1.1501018
2025-01-01 05:34:00,1.1853222,1.1507295
2025-01-01 05:35:00,1.1859983,1.1513326
2025-01-01 05:36:00,1.186648,1.1519121
2025-01-01 05:37:00,1.1872722,1.1524689
2025-01-01 05:38:00,1.1878719,1.1530039
2025-01-01 05:39:00,1.1884482,1.1535182
2025-01-01 05:40:00,1.1890019,1.1540123
2025-01-01 05:41:00,1.1895341,1.1544871
2025-01-01 05:42:00,1.1900455,1.1549436
2025-01-01 05:43:00,1.190537,1.1553822
2025-01-01 05:44:00,1.1910093,1.1558037
2025-01-01 05:45:00,1.1914632,1.156209
2025-01-01 05:46:00,1.1918995,1.1565986
2025-01-01 05:47:00,1.1923189,1.156973
2025-01-01 05:48:00,1.1927221,1.157333
2025-01-01 05:49:00,1.1931095,1.1576791
2025-01-01 05:50:00,1.193482,1.1580118
2025-01-01 05:51:00,1.1938403,1.1583318
2025-01-01 05:52:00,1.1941847,1.1586394
2025-01-01 05:53:00,1.1945158,1.1589352
2025-01-01 05:54:00,1.1948342,1.1592197
2025-01-01 05:55:00,1.1951405,1.1594933
2025-01-01 05:56:00,1.1954348,1.1597565
2025-01-01 05:57:00,1.195718,1.1600097
2025-01-01 05:58:00,1.1959904,1.1602533
2025-01-01 05:59:00,1.1962525,1.1604875
2025-01-01 06:00:00,1.1970063,1.1611603
2025-01-01 06:01:00,1.1977307,1.1618067
2025-01-01 06:02:00,1.1984265,1.1624278
2025-01-01 06:03:00,1.1990951,1.1630244
2025-01-01 06:04:00,1.1997375,1.1635978
2025-01-01 06:05:00,1.2003546,1.1641487
2025-01-01 06:06:00,1.2009475,1.1646781
2025-01-01 06:07:00,1.2015173,1.1651868
2025-01-01 06:08:00,1.2020648,1.1656755
2025-01-01 06:09:00,1.2025908,1.1661453
2025-01-01 06:10:00,1.2030965,1.1665968
2025-01-01 06:11:00,1.2035824,1.1670307
2025-01-01 06:12:00,1.2040493,1.1674477
2025-01-01 06:13:00,1.2044982,1.1678485
2025-01-01 06:14:00,1.2049295,1.1682338
2025-01-01 06:15:00,1.2053441,1.1686041
2025-01-01 06:16:00,1.2057426,1.1689601
2025-01-01 06:17:00,1.2061256,1.1693023
2025-01-01 06:18:00,1.206494,1.1696314
2025-01-01 06:19:00,1.206848,1.1699477
2025-01-01 06:20:00,1.2071884,1.170252
2025-01-01 06:21:00,1.2075157,1.1705445
2025-01-01 06:22:00,1.2078304,1.1708258
2025-01-01 06:23:00,1.208133,1.1710962
2025-01-01 06:24:00,1.2084241,1.1713564
2025-01-01 06:25:00,1.208704,1.1716067
2025-01-01 06:26:00,1.2089732,1.1718473
2025-01-01 06:27:00,1.2092321,1.1720788
2025-01-01 06:28:00,1.2094812,1.1723017
2025-01-01 06:29:00,1.2097207,1.1725159
2025-01-01 06:30:00,1.2103889,1.1731129
2025-01-01 06:31:00,1.2110308,1.1736863
2025-01-01 06:32:00,1.2116475,1.1742373
2025-01-01 06:33:00,1.2122402,1.1747667
2025-01-01 06:34:00,1.2128096,1.1752753
2025-01-01 06:35:00,1.2133566,1.1757642
2025-01-01 06:36:00,1.2138823,1.1762339
2025-01-01 06:37:00,1.2143875,1.1766853
2025-01-01 06:38:00,1.2148731,1.1771191
2025-01-01 06:39:00,1.2153397,1.1775361
2025-01-01 06:40:00,1.215788,1.1779368
2025-01-01 06:41:00,1.216219,1.178322
2025-01-01 06:42:00,1.2166331,1.1786921
2025-01-01 06:43:00,1.2170311,1.179048
2025-01-01 06:44:00,1.2174139,1.1793898
2025-01-01 06:45:00,1.2177818,1.1797187
2025-01-01 06:46:00,1.2181354,1.1800348
2025-01-01 06:47:00,1.2184753,1.1803386
2025-01-01 06:48:00,1.2188022,1.1806308
2025-01-01 06:49:00,1.2191164,1.1809118
2025-01-01 06:50:00,1.2194186,1.1811819
2025-01-01 06:51:00,1.2197094,1.1814418
2025-01-01 06:52:00,1.2199888,1.1816916
2025-01-01 06:53:00,1.2202576,1.1819319
2025-01-01 06:54:00,1.2205161,1.182163
2025-01-01 06:55:00,1.2207648,1.1823853
2025-01-01 06:56:00,1.221004,1.1825993
2025-01-01 06:57:00,1.2212341,1.182805
2025-01-01 06:58:00,1.2214555,1.183003
2025-01-01 06:59:00,1.2216685,1.1831934
2025-01-01 07:00:00,1.2222389,1.1837037
2025-01-01 07:01:00,1.222787,1.184194
2025-01-01 07:02:00,1.2233136,1.1846651
2025-01-01 07:03:00,1.2238196,1.1851177
2025-01-01 07:04:00,1.224306,1.1855527
2025-01-01 07:05:00,1.2247733,1.1859709
2025-01-01 07:06:00,1.2252223,1.1863725
2025-01-01 07:07:00,1.2256539,1.1867586
2025-01-01 07:08:00,1.2260687,1.1871297
2025-01-01 07:09:00,1.2264674,1.1874864
2025-01-01 07:10:00,1.2268505,1.1878293
2025-01-01 07:11:00,1.2272189,1.1881589
2025-01-01 07:12:00,1.2275729,1.1884756
2025-01-01 07:13:00,1.2279134,1.1887801
2025-01-01 07:14:00,1.2282405,1.1890728
2025-01-01 07:15:00,1.2285551,1.1893542
2025-01-01 07:16:00,1.2288576,1.1896249
2025-01-01 07:17:00,1.2291484,1.1898851
2025-01-01 07:18:00,1.229428,1.1901354
2025-01-01 07:19:00,1.229697,1.1903759
2025-01-01 07:20:00,1.2299556,1.1906073
2025-01-01 07:21:00,1.2302042,1.1908299
2025-01-01 07:22:00,1.2304435,1.1910439
2025-01-01 07:23:00,1.2306737,1.1912496
2025-01-01 07:24:00,1.230895,1.1914476
2025-01-01 07:25:00,1.231108,1.1916381
2025-01-01 07:26:00,1.231313,1.1918215
2025-01-01 07:27:00,1.23151,1.1919978
2025-01-01 07:28:00,1.2316998,1.1921674
2025-01-01 07:29:00,1.2318825,1.1923307
2025-01-01 07:30:00,1.232345,1.1927454
2025-01-01 07:31:00,1.2327895,1.1931438
2025-01-01 07:32:00,1.2332168,1.1935267
2025-01-01 07:33:00,1.2336272,1.1938946
2025-01-01 07:34:00,1.2340218,1.1942482
2025-01-01 07:35:00,1.2344011,1.1945881
2025-01-01 07:36:00,1.2347656,1.1949148
2025-01-01 07:37:00,1.2351159,1.1952288
2025-01-01 07:38:00,1.2354528,1.1955307
2025-01-01 07:39:00,1.2357764,1.1958208
2025-01-01 07:40:00,1.2360877,1.1960996
2025-01-01 07:41:00,1.2363869,1.1963677
2025-01-01 07:42:00,1.2366744,1.1966255
2025-01-01 07:43:00,1.236951,1.1968733
2025-01-01 07:44:00,1.237217,1.1971115
2025-01-01 07:45:00,1.2374727,1.1973406
2025-01-01 07:46:00,1.2377186,1.1975609
2025-01-01 07:47:00,1.2379551,1.1977727
2025-01-01 07:48:00,1.2381825,1.1979765
2025-01-01 07:49:00,1.2384013,1.1981725
2025-01-01 07:50:00,1.2386118,1.1983608
2025-01-01 07:51:00,1.2388142,1.198542
2025-01-01 07:52:00,1.239009,1.1987164
2025-01-01 07:53:00,1.2391964,1.1988842
2025-01-01 07:54:00,1.2393767,1.1990457
2025-01-01 07:55:00,1.2395501,1.199201
2025-01-01 07:56:00,1.2397171,1.1993504
2025-01-01 07:57:00,1.2398778,1.1994941
2025-01-01 07:58:00,1.2400326,1.1996325
2025-01-01 07:59:00,1.2401814,1.1997658
2025-01-01 08:00:00,1.2405279,1.2000773
2025-01-01 08:01:00,1.2408608,1.2003767
2025-01-01 08:02:00,1.2411809,1.2006645
2025-01-01 08:03:00,1.2414886,1.2009411
2025-01-01 08:04:00,1.2417843,1.2012069
2025-01-01 08:05:00,1.2420685,1.2014625
2025-01-01 08:06:00,1.242342,1.2017082
2025-01-01 08:07:00,1.2426047,1.2019444
2025-01-01 08:08:00,1.2428573,1.2021713
2025-01-01 08:09:00,1.2431004,1.2023896
2025-01-01 08:10:00,1.243334,1.2025995
2025-01-01 08:11:00,1.2435588,1.2028013
2025-01-01 08:12:00,1.2437748,1.2029954
2025-01-01 08:13:00,1.2439827,1.2031821
2025-01-01 08:14:00,1.2441826,1.2033616
2025-01-01 08:15:00,1.2443748,1.2035341
2025-01-01 08:16:00,1.2445598,1.2037002
2025-01-01 08:17:00,1.2447376,1.2038598
2025-01-01 08:18:00,1.2449088,1.2040133
2025-01-01 08:19:00,1.2450734,1.2041612
2025-01-01 08:20:00,1.2452319,1.2043033
2025-01-01 08:21:00,1.2453845,1.20444
2025-01-01 08:22:00,1.2455313,1.2045715
2025-01-01 08:23:00,1.2456726,1.2046982
2025-01-01 08:24:00,1.2458086,1.2048199
2025-01-01 08:25:00,1.2459396,1.2049372
2025-01-01 08:26:00,1.2460656,1.2050501
2025-01-01 08:27:00,1.246187,1.2051587
2025-01-01 08:28:00,1.2463039,1.2052633
2025-01-01 08:29:00,1.2464164,1.205364
2025-01-01 08:30:00,1.2466406,1.205567
2025-01-01 08:31:00,1.2468561,1.205762
2025-01-01 08:32:00,1.2470633,1.2059497
2025-01-01 08:33:00,1.2472626,1.2061299
2025-01-01 08:34:00,1.2474543,1.2063034
2025-01-01 08:35:00,1.2476387,1.2064701
2025-01-01 08:36:00,1.247816,1.2066305
2025-01-01 08:37:00,1.2479866,1.2067847
2025-01-01 08:38:00,1.2481506,1.206933
2025-01-01 08:39:00,1.2483084,1.2070756
2025-01-01 08:40:00,1.2484603,1.2072128
2025-01-01 08:41:00,1.2486066,1.2073448
2025-01-01 08:42:00,1.2487472,1.2074717
2025-01-01 08:43:00,1.2488825,1.2075939
2025-01-01 08:44:00,1.2490128,1.2077115
2025-01-01 08:45:00,1.2491382,1.2078246
2025-01-01 08:46:00,1.249259,1.2079333
2025-01-01 08:47:00,1.2493751,1.208038
2025-01-01 08:48:00,1.2494869,1.2081388
2025-01-01 08:49:00,1.2495947,1.2082357
2025-01-01 08:50:00,1.2496984,1.208329
2025-01-01 08:51:00,1.2497983,1.2084188
2025-01-01 08:52:00,1.2498945,1.2085053
2025-01-01 08:53:00,1.2499871,1.2085885
2025-01-01 08:54:00,1.2500764,1.2086686
2025-01-01 08:55:00,1.2501625,1.2087458
2025-01-01 08:56:00,1.2502453,1.2088201
2025-01-01 08:57:00,1.2503252,1.2088917
2025-01-01 08:58:00,1.2504022,1.2089608
2025-01-01 08:59:00,1.2504764,1.2090272
2025-01-01 09:00:00,1.2505742,1.2091179
2025-01-01 09:01:00,1.2506684,1.2092052
2025-01-01 09:02:00,1.2507591,1.2092892
2025-01-01 09:03:00,1.2508466,1.20937
2025-01-01 09:04:00,1.2509308,1.2094479
2025-01-01 09:05:00,1.251012,1.2095228
2025-01-01 09:06:00,1.2510902,1.209595
2025-01-01 09:07:00,1.2511655,1.2096645
2025-01-01 09:08:00,1.2512381,1.2097313
2025-01-01 09:09:00,1.2513081,1.2097958
2025-01-01 09:10:00,1.2513756,1.209858
2025-01-01 09:11:00,1.2514406,1.2099177
2025-01-01 09:12:00,1.2515033,1.2099751
2025-01-01 09:13:00,1.2515638,1.2100307
2025-01-01 09:14:00,1.2516222,1.2100841
2025-01-01 09:15:00,1.2516785,1.2101357
2025-01-01 09:16:00,1.2517328,1.2101853
2025-01-01 09:17:00,1.2517852,1.2102331
2025-01-01 09:18:00,1.2518358,1.2102792
2025-01-01 09:19:00,1.2518846,1.2103237
2025-01-01 09:20:00,1.2519317,1.2103665
2025-01-01 09:21:00,1.2519772,1.2104079
2025-01-01 09:22:00,1.2520212,1.2104478
2025-01-01 09:23:00,1.2520636,1.2104862
