TIME,B_001_v000,B_001_v001,B_015_v000,B_015_v001,B_120_v000,B_120_v001,B_198_v000,B_198_v001,B_233_v000,B_233_v001,B_273_v000,B_273_v001,B_286_v000,B_286_v001,B_302_v000,B_302_v001,B_317_v000,B_317_v001,B_329_v000,B_329_v001,B_341_v000,B_341_v001
2025-01-01 00:20:00,0.8087164,0.89689267,0.79898554,0.9009923,0.80291283,0.90474933,0.80650663,0.9081916,0.79581344,0.897383,0.7989126,0.90041596,0.8019073,0.9034013,0.8049126,0.8924553,0.79404247,0.8956861,0.7973964,0.8991818,0.80104846,0.9030002
2025-01-01 00:21:00,0.80872196,0.8968961,0.7989868,0.9009913,0.8029097,0.9047441,0.80649936,0.9081826,0.79580295,0.8973713,0.79890007,0.90040296,0.8018942,0.9033885,0.8049004,0.8924441,0.7940325,0.89567775,0.7973899,0.8991773,0.80104613,0.90300006
2025-01-01 00:22:00,0.80872744,0.8968995,0.798988,0.9009903,0.8029064,0.9047387,0.8064921,0.9081736,0.79579246,0.8973596,0.79888755,0.90038997,0.8018811,0.9033756,0.80488825,0.89243287,0.7940226,0.89566946,0.7973835,0.8991729,0.80104387,0.903
2025-01-01 00:23:00,0.80873287,0.89690286,0.7989891,0.90098923,0.8029031,0.90473336,0.80648476,0.90816456,0.7957819,0.8973479,0.79887503,0.9003769,0.80186796,0.9033628,0.804876,0.89242166,0.7940128,0.89566123,0.79737705,0.89916855,0.80104166,0.90300006
2025-01-01 00:24:00,0.80873823,0.89690614,0.7989902,0.9009881,0.80289984,0.90472794,0.8064774,0.9081555,0.79577136,0.89733624,0.7988625,0.9003639,0.8018549,0.90335006,0.8048639,0.8924106,0.794003,0.89565307,0.79737073,0.89916426,0.8010395,0.9030001
2025-01-01 00:25:00,0.8087436,0.89690936,0.79899126,0.9009869,0.80289644,0.90472245,0.80647,0.9081463,0.7957608,0.89732444,0.79884994,0.9003509,0.8018418,0.90333724,0.80485183,0.89239943,0.79399323,0.8956449,0.7973645,0.89915997,0.80103743,0.90300024
2025-01-01 00:26:00,0.80874884,0.8969125,0.7989922,0.90098566,0.802893,0.9047169,0.8064625,0.90813714,0.79575014,0.8973127,0.79883736,0.9003379,0.8018287,0.9033245,0.8048397,0.8923884,0.7939835,0.8956368,0.7973582,0.8991558,0.80103534,0.9030004
2025-01-01 00:27:00,0.8087541,0.8969156,0.7989931,0.90098435,0.80288947,0.90471137,0.806455,0.90812796,0.7957395,0.8973009,0.7988248,0.9003249,0.8018156,0.9033117,0.80482763,0.8923774,0.79397386,0.89562875,0.797352,0.8991517,0.8010334,0.90300065
2025-01-01 00:28:00,0.8087593,0.8969187,0.798994,0.900983,0.80288595,0.9047057,0.80644745,0.90811867,0.7957288,0.8972891,0.79881215,0.9003118,0.8018025,0.903299,0.8048156,0.89236635,0.7939642,0.89562076,0.7973459,0.89914757,0.8010315,0.90300095
2025-01-01 00:29:00,0.8087644,0.8969217,0.7989948,0.90098155,0.8028823,0.9047,0.8064399,0.90810937,0.7957181,0.89727724,0.7987995,0.9002988,0.80178946,0.9032862,0.80480355,0.8923553,0.79395455,0.8956128,0.7973398,0.8991435,0.8010296,0.9030013
2025-01-01 00:30:00,0.8018538,0.887655,0.79177266,0.8805708,0.79530907,0.8951325,0.79871017,0.8899005,0.78779966,0.88739926,0.79125065,0.88113534,0.79391533,0.8934754,0.79773265,0.8738619,0.78662926,0.88568354,0.79032844,0.8811682,0.79449475,0.8935467
2025-01-01 00:31:00,0.7973636,0.8816327,0.7870784,0.8673033,0.790385,0.88891155,0.79368305,0.87806135,0.7826489,0.88097435,0.78633946,0.8686745,0.78879255,0.8870939,0.7931323,0.8618374,0.78186446,0.87922686,0.785769,0.8694829,0.79024655,0.8874014
2025-01-01 00:32:00,0.79444665,0.87771916,0.78402734,0.8586788,0.7871831,0.8848658,0.7904127,0.87036264,0.7792971,0.876794,0.78314275,0.86057043,0.78545815,0.88294154,0.790138,0.8540176,0.77876407,0.8750273,0.7828033,0.8618861,0.7874847,0.8834072
2025-01-01 00:33:00,0.79255235,0.87517625,0.7820443,0.85307235,0.78510046,0.88223404,0.7882843,0.8653551,0.7771146,0.87407255,0.7810604,0.85529816,0.7832863,0.88023806,0.7881875,0.848931,0.7767455,0.87229484,0.78087354,0.8569469,0.78568894,0.88081115
2025-01-01 00:34:00,0.79132277,0.8735243,0.7807555,0.84942746,0.78374535,0.8805213,0.786898,0.86209685,0.7756922,0.8722995,0.7797024,0.85186666,0.78186995,0.8784764,0.78691554,0.845621,0.77543014,0.8705161,0.77961725,0.85373515,0.7845212,0.87912405
2025-01-01 00:35:00,0.79052514,0.8724514,0.7799179,0.8470576,0.78286314,0.87940586,0.7859942,0.85997564,0.7747637,0.87114275,0.7788153,0.8496316,0.78094476,0.87732685,0.78608465,0.8434657,0.77457196,0.8693573,0.77879864,0.85164624,0.7837616,0.8780276
2025-01-01 00:36:00,0.7900083,0.8717549,0.7793735,0.84551656,0.78228825,0.8786786,0.78540385,0.85859346,0.77415633,0.8703866,0.7782342,0.8481742,0.7803388,0.87657523,0.7855404,0.842061,0.77401084,0.86860144,0.7782646,0.8502872,0.78326744,0.8773153
2025-01-01 00:37:00,0.789674,0.871303,0.7790198,0.84451413,0.7819131,0.8782038,0.7850174,0.8576917,0.7737577,0.8698909,0.77785206,0.8472223,0.7799405,0.87608236,0.7851825,0.8411442,0.77364296,0.86810744,0.7779155,0.8494026,0.7829458,0.87685263
2025-01-01 00:38:00,0.7894582,0.8710102,0.77878994,0.8438619,0.78166777,0.877893,0.7847633,0.8571021,0.7734947,0.8695645,0.77759916,0.84659904,0.779677,0.8757575,0.7849457,0.8405446,0.7734006,0.8677838,0.77768666,0.84882647,0.78273624,0.87655216
2025-01-01 00:39:00,0.7893196,0.87082064,0.77864057,0.84343714,0.78150684,0.8776887,0.7845953,0.85671544,0.7733199,0.86934805,0.77743024,0.84618926,0.7795011,0.875542,0.7847877,0.84015113,0.77323985,0.86757076,0.77753603,0.8484507,0.7825996,0.8763573
2025-01-01 00:40:00,0.789231,0.8706982,0.77854353,0.8431604,0.78140074,0.8775537,0.78448325,0.8564607,0.77320236,0.86920315,0.77731603,0.8459184,0.7793822,0.8753975,0.78468096,0.83989173,0.7731322,0.86742973,0.7774362,0.8482054,0.78251046,0.87623096
2025-01-01 00:41:00,0.78917503,0.8706194,0.77848047,0.8429797,0.7813302,0.87746376,0.7844075,0.85629165,0.7731221,0.8691047,0.7772373,0.8457377,0.77930045,0.87529916,0.78460747,0.83971936,0.77305907,0.86733556,0.7773694,0.8480447,0.7824521,0.8761493
2025-01-01 00:42:00,0.7891401,0.870569,0.7784394,0.8428615,0.7812829,0.877403,0.78435534,0.8561783,0.7730659,0.86903644,0.7771816,0.8456157,0.7792427,0.8752309,0.78455555,0.83960366,0.7730084,0.8672717,0.7773241,0.84793913,0.78241384,0.8760966
2025-01-01 00:43:00,0.7891189,0.870537,0.7784127,0.84278375,0.7812505,0.8773613,0.78431857,0.85610116,0.7730255,0.86898774,0.7771409,0.84553176,0.7792006,0.87518215,0.78451777,0.83952487,0.7729723,0.86722773,0.77729285,0.84786946,0.7823886,0.8760628
2025-01-01 00:44:00,0.7891066,0.87051684,0.7783953,0.8427324,0.7812279,0.87733185,0.78429174,0.8560475,0.77299535,0.86895186,0.77711,0.8454727,0.7791687,0.8751461,0.7844891,0.83946997,0.7729457,0.8671967,0.77727073,0.847823,0.7823719,0.8760413
2025-01-01 00:45:00,0.78910005,0.87050444,0.7783839,0.8426982,0.7812116,0.8773104,0.7842713,0.8560092,0.77297175,0.8689242,0.7770854,0.84542966,0.7791435,0.87511826,0.78446645,0.8394307,0.77292526,0.86717397,0.7772545,0.8477918,0.78236073,0.8760278
2025-01-01 00:46:00,0.78909725,0.8704971,0.7783764,0.8426751,0.7811994,0.8772941,0.7842551,0.85598075,0.77295244,0.86890197,0.7770649,0.8453971,0.77912253,0.87509584,0.78444767,0.8394015,0.7729089,0.8671567,0.77724224,0.84777045,0.7823532,0.87601954
2025-01-01 00:47:00,0.7890968,0.87049294,0.7783714,0.8426592,0.7811898,0.87728125,0.7842416,0.85595876,0.7729359,0.86888325,0.77704704,0.84537137,0.77910435,0.87507695,0.78443146,0.8393789,0.7728952,0.86714303,0.7772324,0.84775555,0.7823481,0.87601465
2025-01-01 00:48:00,0.7890979,0.8704909,0.778368,0.8426479,0.7811819,0.87727046,0.78422976,0.85594094,0.7729212,0.86886674,0.77703094,0.84535,0.7790881,0.8750603,0.78441685,0.8393606,0.77288324,0.8671317,0.77722436,0.8477449,0.7823445,0.876012
2025-01-01 00:49:00,0.78910005,0.87049025,0.7783656,0.8426397,0.7811751,0.87726116,0.78421915,0.8559258,0.7729077,0.86885166,0.777016,0.84533155,0.77907294,0.8750452,0.7844033,0.83934516,0.7728724,0.8671219,0.7772173,0.84773695,0.7823419,0.8760109
2025-01-01 00:50:00,0.7891028,0.87049043,0.77836394,0.84263337,0.781169,0.8772527,0.7842092,0.8559124,0.77289486,0.8688376,0.7770017,0.845315,0.7790585,0.875031,0.78439057,0.8393315,0.7728623,0.8671131,0.77721107,0.84773076,0.78234005,0.8760108
2025-01-01 00:51:00,0.7891059,0.870491,0.77836263,0.84262836,0.7811633,0.8772448,0.7841997,0.8559001,0.7728826,0.86882406,0.7769879,0.84529966,0.77904475,0.87501746,0.7843783,0.8393191,0.7728528,0.867105,0.7772053,0.84772587,0.7823387,0.87601125
2025-01-01 00:52:00,0.78910923,0.87049204,0.77836156,0.84262407,0.78115785,0.8772372,0.7841905,0.85588855,0.77287054,0.86881095,0.7769744,0.84528506,0.7790312,0.87500435,0.78436625,0.8393075,0.7728436,0.8670974,0.77719986,0.84772176,0.78233767,0.8760122
2025-01-01 00:53:00,0.7891127,0.87049323,0.77836066,0.84262025,0.78115255,0.8772298,0.78418136,0.8558774,0.7728586,0.8687981,0.7769611,0.845271,0.77901787,0.8749915,0.7843545,0.8392964,0.7728346,0.86709005,0.7771947,0.8477181,0.7823368,0.87601346
2025-01-01 00:54:00,0.78911626,0.8704945,0.7783598,0.8426168,0.78114736,0.8772226,0.7841724,0.8558666,0.77284694,0.8687854,0.776948,0.8452573,0.77900475,0.8749789,0.7843429,0.8392857,0.7728258,0.867083,0.7771897,0.8477149,0.7823362,0.8760149
2025-01-01 00:55:00,0.78911984,0.87049586,0.77835894,0.84261346,0.7811422,0.8772154,0.7841635,0.8558559,0.77283525,0.8687728,0.7769348,0.84524375,0.77899164,0.8749664,0.7843314,0.8392752,0.7728171,0.86707604,0.7771848,0.847712,0.7823357,0.87601656
2025-01-01 00:56:00,0.7891235,0.8704972,0.77835804,0.84261024,0.781137,0.8772082,0.78415453,0.85584533,0.7728236,0.8687602,0.77692175,0.8452304,0.77897865,0.874954,0.78431994,0.83926487,0.77280843,0.86706924,0.77718,0.8477092,0.7823352,0.87601835
2025-01-01 00:57:00,0.789127,0.8704986,0.7783572,0.842607,0.7811318,0.8772011,0.78414565,0.8558348,0.77281195,0.8687477,0.77690876,0.8452171,0.7789657,0.87494165,0.78430855,0.8392547,0.77279997,0.8670625,0.7771753,0.8477065,0.7823349,0.87602025
2025-01-01 00:58:00,0.7891305,0.8704999,0.77835625,0.84260386,0.78112656,0.87719387,0.7841367,0.8558243,0.7728003,0.8687352,0.7768957,0.8452039,0.77895284,0.8749293,0.7842972,0.83924454,0.7727915,0.8670559,0.7771707,0.847704,0.7823346,0.8760222
2025-01-01 00:59:00,0.78913397,0.87050116,0.77835536,0.8426007,0.7811214,0.8771866,0.7841278,0.8558138,0.77278864,0.8687226,0.7768827,0.8451907,0.77893996,0.87491703,0.78428596,0.83923453,0.7727831,0.8670493,0.7771662,0.84770155,0.7823345,0.8760242
2025-01-01 01:00:00,0.7822359,0.86553156,0.77113426,0.8370751,0.7735928,0.87211937,0.7764982,0.8501132,0.7650639,0.8634737,0.7695263,0.83954936,0.7713452,0.869972,0.7775131,0.83396804,0.7657789,0.8622375,0.7705724,0.84276927,0.7762329,0.87186927
2025-01-01 01:01:00,0.7777533,0.8623017,0.7664401,0.83348227,0.76869744,0.8688231,0.7715358,0.8464042,0.7600387,0.8600576,0.7647401,0.8358779,0.76640415,0.8667535,0.77310675,0.8305414,0.76122326,0.8591076,0.76628494,0.83956254,0.77226686,0.86916935
2025-01-01 01:02:00,0.7748407,0.8602026,0.7633885,0.83114576,0.7655135,0.86667794,0.76830703,0.84398955,0.7567682,0.8578327,0.7616245,0.83348686,0.76318794,0.8646572,0.7702388,0.82831067,0.75825924,0.857071,0.7634966,0.8374774,0.769689,0.8674152
2025-01-01 01:03:00,0.7729487,0.85883856,0.7614045,0.82962584,0.7634419,0.8652809,0.76620513,0.84241635,0.75463825,0.85638213,0.7595948,0.8319281,0.76109296,0.86329037,0.76837075,0.8268573,0.7563298,0.85574496,0.7616827,0.8361213,0.7680135,0.86627585
2025-01-01 01:04:00,0.77171993,0.85795224,0.7601145,0.8286367,0.7620935,0.8643703,0.7648357,0.84139,0.75324965,0.85543483,0.758271,0.8309103,0.75972676,0.86239773,0.76715267,0.8259092,0.7550728,0.8548809,0.7605022,0.83523923,0.76692444,0.8655361
2025-01-01 01:05:00,0.7709223,0.85737646,0.7592755,0.8279925,0.7612151,0.86377573,0.7639423,0.8407192,0.75234294,0.8548147,0.7574059,0.8302442,0.7588343,0.8618133,0.766357,0.82528955,0.754253,0.8543171,0.75973344,0.8346652,0.76621664,0.86505616
2025-01-01 01:06:00,0.7704049,0.8570025,0.7587296,0.8275725,0.7606421,0.8633865,0.76335835,0.8402794,0.7517494,0.8544072,0.756839,0.8298067,0.75824964,0.86142915,0.765836,0.82488346,0.7537173,0.85394853,0.7592324,0.8342914,0.7657568,0.86474514
2025-01-01 01:07:00,0.7700696,0.85675967,0.7583743,0.8272982,0.7602676,0.8631309,0.7629755,0.8399897,0.75135946,0.85413784,0.756466,0.82951766,0.7578652,0.8611753,0.7654935,0.82461613,0.75336635,0.85370684,0.75890535,0.8340478,0.765458,0.86454386
2025-01-01 01:08:00,0.76985276,0.856602,0.7581428,0.8271187,0.7600222,0.86296207,0.7627234,0.8397977,0.75110185,0.85395837,0.7562189,0.82932526,0.7576109,0.8610061,0.7652671,0.82443905,0.7531355,0.85354763,0.7586913,0.8338889,0.7652639,0.864414
2025-01-01 01:09:00,0.76971275,0.85649985,0.7579918,0.8270006,0.75986063,0.86284965,0.7625562,0.8396691,0.75093025,0.85383725,0.7560538,0.8291956,0.75744116,0.86089194,0.7651161,0.82432055,0.7529827,0.8534421,0.7585508,0.833785,0.765138,0.8643305
2025-01-01 01:10:00,0.7696227,0.8564336,0.757893,0.8269226,0.7597536,0.8627738,0.7624442,0.83958167,0.7508145,0.8537541,0.75594187,0.82910675,0.75732636,0.8608135,0.7650142,0.82424027,0.75288063,0.8533714,0.75845826,0.8337168,0.7650563,0.8642772
2025-01-01 01:11:00,0.76956517,0.8563907,0.75782824,0.82687044,0.7596819,0.86272174,0.7623681,0.8395211,0.75073504,0.8536956,0.75586456,0.82904446,0.7572473,0.8607584,0.7649441,0.8241848,0.7528116,0.8533234,0.75839674,0.833672,0.76500344,0.86424357
2025-01-01 01:12:00,0.7695286,0.856363,0.7577855,0.8268352,0.7596332,0.8626852,0.7623153,0.8394779,0.75067925,0.85365313,0.7558097,0.8289994,0.75719154,0.8607184,0.7648948,0.82414544,0.752764,0.8532902,0.75835544,0.83364236,0.76496935,0.8642227
2025-01-01 01:13:00,0.76950586,0.8563452,0.75775707,0.8268109,0.7595994,0.8626586,0.7622776,0.83944595,0.7506388,0.85362107,0.75576955,0.82896554,0.7571509,0.86068827,0.764859,0.8241166,0.7527304,0.85326666,0.7583273,0.8336225,0.7649474,0.8642102
2025-01-01 01:14:00,0.769492,0.8563336,0.757738,0.8267937,0.75957537,0.8626386,0.76224977,0.83942133,0.75060827,0.8535958,0.75573885,0.82893896,0.75712,0.8606645,0.76483196,0.8240946,0.75270593,0.8532493,0.75830775,0.83360916,0.7649334,0.8642031
2025-01-01 01:15:00,0.76948375,0.8563263,0.7577249,0.82678103,0.75955755,0.8626228,0.76222825,0.8394015,0.7505842,0.8535749,0.75571424,0.8289171,0.7570955,0.86064494,0.7648106,0.824077,0.7526874,0.8532361,0.7582938,0.8336,0.76492465,0.8641996
2025-01-01 01:16:00,0.7694793,0.8563216,0.75771564,0.8267714,0.75954384,0.8626097,0.7622109,0.8393847,0.7505643,0.8535568,0.75569373,0.8288983,0.7570752,0.86062807,0.76479304,0.8240624,0.7526727,0.8532255,0.7582835,0.8335936,0.7649193,0.8641983
2025-01-01 01:17:00,0.76947725,0.85631853,0.75770897,0.82676363,0.7595327,0.8625983,0.7621962,0.8393699,0.7505472,0.8535406,0.7556758,0.8288816,0.75705755,0.860613,0.7647779,0.8240497,0.7526605,0.8532167,0.7582756,0.83358896,0.7649161,0.8641987
2025-01-01 01:18:00,0.7694767,0.8563166,0.75770384,0.8267571,0.7595233,0.8625881,0.76218325,0.8393564,0.75053173,0.8535256,0.7556596,0.8288661,0.7570417,0.86059916,0.76476437,0.82403827,0.75265,0.8532091,0.75826937,0.83358556,0.7649144,0.86420006
2025-01-01 01:19:00,0.7694772,0.85631543,0.7576998,0.8267513,0.7595149,0.8625786,0.7621714,0.8393437,0.7505175,0.85351133,0.75564444,0.8288516,0.75702703,0.860586,0.7647518,0.82402766,0.7526406,0.8532022,0.75826406,0.833583,0.76491374,0.8642021
2025-01-01 01:20:00,0.76947826,0.85631466,0.75769633,0.8267461,0.7595073,0.8625695,0.7621602,0.8393316,0.75050396,0.85349756,0.75563,0.8288375,0.7570131,0.86057335,0.76474005,0.8240176,0.75263196,0.8531959,0.75825953,0.8335809,0.7649137,0.8642045
2025-01-01 01:21:00,0.7694797,0.8563141,0.75769335,0.8267411,0.7595,0.8625607,0.7621495,0.8393198,0.75049096,0.85348415,0.75561607,0.8288239,0.7569997,0.8605611,0.7647287,0.8240079,0.7526238,0.85318995,0.7582554,0.8335792,0.76491404,0.8642074
2025-01-01 01:22:00,0.76948136,0.8563137,0.7576906,0.82673633,0.75949305,0.86255205,0.7621391,0.8393082,0.7504782,0.8534709,0.7556024,0.82881045,0.75698656,0.860549,0.76471764,0.82399845,0.7526159,0.8531842,0.7582517,0.83357775,0.76491475,0.8642104
2025-01-01 01:23:00,0.76948315,0.8563134,0.757688,0.82673156,0.7594862,0.8625435,0.76212883,0.8392967,0.7504656,0.85345787,0.75558895,0.82879716,0.7569737,0.8605371,0.7647068,0.82398915,0.7526083,0.8531787,0.75824815,0.8335765,0.76491565,0.8642136
2025-01-01 01:24:00,0.7694851,0.8563131,0.75768536,0.8267269,0.75947946,0.862535,0.76211864,0.8392853,0.7504531,0.8534448,0.7555756,0.828784,0.7569609,0.86052525,0.7646961,0.82398,0.75260085,0.85317326,0.75824475,0.83357537,0.7649168,0.864217
2025-01-01 01:25:00,0.769487,0.8563128,0.7576828,0.82672226,0.7594727,0.86252654,0.7621085,0.8392739,0.7504407,0.8534319,0.75556237,0.82877094,0.7569483,0.86051357,0.76468563,0.823971,0.7525936,0.85316795,0.75824153,0.8335744,0.76491797,0.86422044
2025-01-01 01:26:00,0.7694889,0.8563126,0.75768024,0.8267176,0.759466,0.862518,0.7620984,0.8392626,0.7504283,0.85341895,0.75554913,0.8287579,0.7569357,0.8605019,0.76467514,0.82396203,0.75258636,0.8531627,0.75823843,0.8335735,0.7649193,0.86422396
2025-01-01 01:27:00,0.7694907,0.8563122,0.7576777,0.8267129,0.7594593,0.8625095,0.7620883,0.8392512,0.750416,0.853406,0.75553596,0.8287449,0.75692326,0.86049026,0.76466477,0.82395315,0.7525792,0.8531576,0.7582354,0.8335727,0.7649207,0.8642275
2025-01-01 01:28:00,0.76949257,0.85631186,0.75767505,0.8267082,0.7594525,0.86250097,0.76207817,0.8392398,0.75040364,0.85339314,0.7555228,0.8287319,0.7569108,0.86047876,0.7646544,0.8239444,0.7525722,0.8531525,0.7582324,0.8335719,0.76492214,0.86423117
2025-01-01 01:29:00,0.76949435,0.85631144,0.7576724,0.8267034,0.7594458,0.86249244,0.76206803,0.8392284,0.7503913,0.8533802,0.7555097,0.82871896,0.75689834,0.86046726,0.76464415,0.8239356,0.7525652,0.8531475,0.75822955,0.83357126,0.7649237,0.8642349
2025-01-01 01:30:00,0.7627311,0.8511764,0.7505804,0.82101893,0.7520956,0.8573754,0.7546738,0.83345515,0.74299705,0.8481289,0.7484762,0.82306015,0.7497178,0.85559136,0.7582893,0.8187161,0.74600625,0.8485009,0.75217044,0.8287327,0.7593636,0.86025196
2025-01-01 01:31:00,0.7583355,0.8478384,0.7459696,0.81732225,0.7473155,0.8540463,0.7498639,0.8296985,0.7381865,0.844711,0.7438999,0.81937736,0.745046,0.852418,0.75415504,0.8153204,0.74174064,0.845479,0.7482311,0.8255875,0.7557501,0.8576644
2025-01-01 01:32:00,0.7554789,0.8456685,0.74297154,0.8149177,0.744206,0.85187924,0.74673396,0.8272527,0.73505527,0.84248483,0.74092066,0.81697905,0.7420051,0.85035133,0.75146425,0.8131102,0.73896563,0.843513,0.74566954,0.823543,0.753402,0.8559839
2025-01-01 01:33:00,0.75362265,0.8442578,0.74102175,0.81335294,0.7421824,0.85046756,0.7446958,0.8256588,0.7330156,0.8410333,0.7389796,0.8154157,0.7400242,0.84900403,0.7497117,0.81167054,0.7371595,0.84223354,0.7440037,0.82221395,0.7518764,0.85489297
2025-01-01 01:34:00,0.75241655,0.8433405,0.7397534,0.812334,0.7408645,0.8495469,0.74336743,0.82461876,0.73168546,0.84008527,0.7377133,0.8143949,0.73873234,0.8481243,0.7485691,0.8107319,0.7359832,0.84140027,0.74292,0.82135,0.7508854,0.85418534
2025-01-01 01:35:00,0.7516331,0.84274405,0.7389279,0.81166995,0.74000543,0.84894544,0.74250036,0.82393867,0.73081654,0.8394645,0.73688567,0.81372696,0.73788834,0.84754854,0.7478228,0.81011873,0.7352163,0.840857,0.7422148,0.8207883,0.750242,0.8537268
