TIME,H_001_v000,H_002_v000
2025-01-01 01:19:00,1.0998517,1.085219
2025-01-01 01:20:00,1.1003727,1.0856372
2025-01-01 01:21:00,1.1008732,1.0860391
2025-01-01 01:22:00,1.1013541,1.0864254
2025-01-01 01:23:00,1.1018164,1.0867969
2025-01-01 01:24:00,1.1022606,1.0871539
2025-01-01 01:25:00,1.1026875,1.0874971
2025-01-01 01:26:00,1.1030977,1.0878271
2025-01-01 01:27:00,1.103492,1.0881445
2025-01-01 01:28:00,1.103871,1.0884496
2025-01-01 01:29:00,1.1042353,1.0887431
2025-01-01 01:30:00,1.1051936,1.0896279
2025-01-01 01:31:00,1.1061139,1.0904778
2025-01-01 01:32:00,1.106998,1.0912942
2025-01-01 01:33:00,1.1078471,1.0920784
2025-01-01 01:34:00,1.1086628,1.092832
2025-01-01 01:35:00,1.1094463,1.0935557
2025-01-01 01:36:00,1.110199,1.094251
2025-01-01 01:37:00,1.1109221,1.0949191
2025-01-01 01:38:00,1.1116167,1.095561
2025-01-01 01:39:00,1.1122841,1.0961777
2025-01-01 01:40:00,1.1129252,1.0967703
2025-01-01 01:41:00,1.1135411,1.0973395
2025-01-01 01:42:00,1.1141329,1.0978866
2025-01-01 01:43:00,1.1147014,1.0984123
2025-01-01 01:44:00,1.1152478,1.0989175
2025-01-01 01:45:00,1.1157728,1.099403
2025-01-01 01:46:00,1.1162773,1.0998695
2025-01-01 01:47:00,1.1167622,1.100318
2025-01-01 01:48:00,1.117228,1.1007489
2025-01-01 01:49:00,1.1176758,1.1011631
2025-01-01 01:50:00,1.1181061,1.1015615
2025-01-01 01:51:00,1.1185198,1.1019443
2025-01-01 01:52:00,1.1189173,1.1023123
2025-01-01 01:53:00,1.1192995,1.1026663
2025-01-01 01:54:00,1.1196669,1.1030064
2025-01-01 01:55:00,1.12002,1.1033335
2025-01-01 01:56:00,1.1203595,1.1036481
2025-01-01 01:57:00,1.120686,1.1039505
2025-01-01 01:58:00,1.1209998,1.1042414
2025-01-01 01:59:00,1.1213017,1.1045212
2025-01-01 02:00:00,1.1221665,1.1053594
2025-01-01 02:01:00,1.1229973,1.1061646
2025-01-01 02:02:00,1.1237953,1.1069381
2025-01-01 02:03:00,1.1245619,1.1076812
2025-01-01 02:04:00,1.1252984,1.1083951
2025-01-01 02:05:00,1.1260059,1.1090809
2025-01-01 02:06:00,1.1266855,1.1097399
2025-01-01 02:07:00,1.1273385,1.110373
2025-01-01 02:08:00,1.1279658,1.1109815
2025-01-01 02:09:00,1.1285686,1.111566
2025-01-01 02:10:00,1.1291479,1.1121277
2025-01-01 02:11:00,1.1297044,1.1126673
2025-01-01 02:12:00,1.1302392,1.113186
2025-01-01 02:13:00,1.130753,1.1136844
2025-01-01 02:14:00,1.1312469,1.1141634
2025-01-01 02:15:00,1.1317215,1.1146237
2025-01-01 02:16:00,1.1321776,1.1150663
2025-01-01 02:17:00,1.1326159,1.1154916
2025-01-01 02:18:00,1.1330373,1.1159004
2025-01-01 02:19:00,1.1334423,1.1162933
2025-01-01 02:20:00,1.1338316,1.1166712
2025-01-01 02:21:00,1.1342059,1.1170343
2025-01-01 02:22:00,1.1345657,1.1173836
2025-01-01 02:23:00,1.1349117,1.1177193
2025-01-01 02:24:00,1.1352443,1.1180422
2025-01-01 02:25:00,1.1355642,1.1183528
2025-01-01 02:26:00,1.1358716,1.1186514
2025-01-01 02:27:00,1.1361674,1.1189386
2025-01-01 02:28:00,1.1364518,1.1192148
2025-01-01 02:29:00,1.1367254,1.1194805
2025-01-01 02:30:00,1.1375196,1.1202615
2025-01-01 02:31:00,1.1382824,1.121012
2025-01-01 02:32:00,1.1390152,1.1217328
2025-01-01 02:33:00,1.1397192,1.1224254
2025-01-01 02:34:00,1.1403956,1.123091
2025-01-01 02:35:00,1.1410456,1.1237303
2025-01-01 02:36:00,1.14167,1.1243445
2025-01-01 02:37:00,1.14227,1.1249348
2025-01-01 02:38:00,1.1428463,1.125502
2025-01-01 02:39:00,1.1434002,1.1260469
2025-01-01 02:40:00,1.1439326,1.1265707
2025-01-01 02:41:00,1.1444441,1.1270739
2025-01-01 02:42:00,1.1449356,1.1275576
2025-01-01 02:43:00,1.145408,1.1280226
2025-01-01 02:44:00,1.1458621,1.1284692
2025-01-01 02:45:00,1.1462985,1.1288987
2025-01-01 02:46:00,1.146718,1.1293116
2025-01-01 02:47:00,1.1471213,1.1297084
2025-01-01 02:48:00,1.1475089,1.1300899
2025-01-01 02:49:00,1.1478816,1.1304566
2025-01-01 02:50:00,1.1482399,1.1308092
2025-01-01 02:51:00,1.1485844,1.1311482
2025-01-01 02:52:00,1.1489156,1.1314743
2025-01-01 02:53:00,1.1492342,1.1317878
2025-01-01 02:54:00,1.1495404,1.1320893
2025-01-01 02:55:00,1.149835,1.1323792
2025-01-01 02:56:00,1.1501182,1.132658
2025-01-01 02:57:00,1.1503907,1.1329262
2025-01-01 02:58:00,1.1506528,1.1331842
2025-01-01 02:59:00,1.150905,1.1334324
2025-01-01 03:00:00,1.1516253,1.1341438
2025-01-01 03:01:00,1.1523174,1.1348273
2025-01-01 03:02:00,1.1529824,1.135484
2025-01-01 03:03:00,1.1536211,1.136115
2025-01-01 03:04:00,1.1542349,1.1367211
2025-01-01 03:05:00,1.1548247,1.1373035
2025-01-01 03:06:00,1.1553915,1.1378632
2025-01-01 03:07:00,1.155936,1.138401
2025-01-01 03:08:00,1.1564593,1.1389179
2025-01-01 03:09:00,1.1569623,1.1394147
2025-01-01 03:10:00,1.1574455,1.139892
2025-01-01 03:11:00,1.1579101,1.1403508
2025-01-01 03:12:00,1.1583567,1.1407917
2025-01-01 03:13:00,1.1587858,1.1412156
2025-01-01 03:14:00,1.1591983,1.141623
2025-01-01 03:15:00,1.1595949,1.1420145
2025-01-01 03:16:00,1.159976,1.142391
2025-01-01 03:17:00,1.1603426,1.1427529
2025-01-01 03:18:00,1.1606948,1.1431007
2025-01-01 03:19:00,1.1610336,1.1434354
2025-01-01 03:20:00,1.1613593,1.143757
2025-01-01 03:21:00,1.1616726,1.1440665
2025-01-01 03:22:00,1.1619738,1.1443639
2025-01-01 03:23:00,1.1622636,1.14465
2025-01-01 03:24:00,1.1625422,1.1449252
2025-01-01 03:25:00,1.1628103,1.1451899
2025-01-01 03:26:00,1.1630682,1.1454445
2025-01-01 03:27:00,1.1633162,1.1456895
2025-01-01 03:28:00,1.1635549,1.1459252
2025-01-01 03:29:00,1.1637846,1.1461519
2025-01-01 03:30:00,1.1644217,1.1467812
2025-01-01 03:31:00,1.1650339,1.147386
2025-01-01 03:32:00,1.1656222,1.147967
2025-01-01 03:33:00,1.1661875,1.1485251
2025-01-01 03:34:00,1.1667306,1.1490616
2025-01-01 03:35:00,1.1672525,1.1495771
2025-01-01 03:36:00,1.1677542,1.1500725
2025-01-01 03:37:00,1.1682363,1.1505486
2025-01-01 03:38:00,1.1686995,1.1510061
2025-01-01 03:39:00,1.1691447,1.1514459
2025-01-01 03:40:00,1.1695727,1.1518685
2025-01-01 03:41:00,1.1699841,1.1522747
2025-01-01 03:42:00,1.1703796,1.1526653
2025-01-01 03:43:00,1.1707598,1.1530406
2025-01-01 03:44:00,1.1711253,1.1534016
2025-01-01 03:45:00,1.1714767,1.1537486
2025-01-01 03:46:00,1.1718146,1.1540823
2025-01-01 03:47:00,1.1721393,1.154403
2025-01-01 03:48:00,1.1724517,1.1547114
2025-01-01 03:49:00,1.1727521,1.1550081
2025-01-01 03:50:00,1.1730411,1.1552932
2025-01-01 03:51:00,1.173319,1.1555675
2025-01-01 03:52:00,1.1735862,1.1558313
2025-01-01 03:53:00,1.1738434,1.1560851
2025-01-01 03:54:00,1.1740907,1.1563292
2025-01-01 03:55:00,1.1743287,1.156564
2025-01-01 03:56:00,1.1745577,1.15679
2025-01-01 03:57:00,1.174778,1.1570073
2025-01-01 03:58:00,1.17499,1.1572165
2025-01-01 03:59:00,1.1751941,1.157418
2025-01-01 04:00:00,1.1757376,1.1579541
2025-01-01 04:01:00,1.1762599,1.1584694
2025-01-01 04:02:00,1.1767619,1.1589646
2025-01-01 04:03:00,1.1772442,1.1594405
2025-01-01 04:04:00,1.1777077,1.1598978
2025-01-01 04:05:00,1.1781532,1.1603373
2025-01-01 04:06:00,1.1785814,1.1607597
2025-01-01 04:07:00,1.178993,1.1611657
2025-01-01 04:08:00,1.1793886,1.1615559
2025-01-01 04:09:00,1.179769,1.161931
2025-01-01 04:10:00,1.1801347,1.1622915
2025-01-01 04:11:00,1.1804862,1.1626382
2025-01-01 04:12:00,1.1808242,1.1629714
2025-01-01 04:13:00,1.181149,1.1632918
2025-01-01 04:14:00,1.1814616,1.1635998
2025-01-01 04:15:00,1.181762,1.1638961
2025-01-01 04:16:00,1.1820511,1.164181
2025-01-01 04:17:00,1.1823289,1.1644549
2025-01-01 04:18:00,1.1825962,1.1647184
2025-01-01 04:19:00,1.1828535,1.1649717
2025-01-01 04:20:00,1.1831008,1.1652154
2025-01-01 04:21:00,1.1833386,1.1654499
2025-01-01 04:22:00,1.1835676,1.1656754
2025-01-01 04:23:00,1.183788,1.1658925
2025-01-01 04:24:00,1.1839999,1.1661012
2025-01-01 04:25:00,1.1842039,1.1663021
2025-01-01 04:26:00,1.1844002,1.1664954
2025-01-01 04:27:00,1.1845891,1.1666815
2025-01-01 04:28:00,1.1847712,1.1668606
2025-01-01 04:29:00,1.1849463,1.1670328
2025-01-01 04:30:00,1.1853868,1.1674665
2025-01-01 04:31:00,1.1858101,1.1678832
2025-01-01 04:32:00,1.186217,1.1682837
2025-01-01 04:33:00,1.1866081,1.1686685
2025-01-01 04:34:00,1.186984,1.1690385
2025-01-01 04:35:00,1.1873454,1.1693941
2025-01-01 04:36:00,1.1876928,1.169736
2025-01-01 04:37:00,1.1880268,1.1700647
2025-01-01 04:38:00,1.1883479,1.1703807
2025-01-01 04:39:00,1.1886568,1.1706846
2025-01-01 04:40:00,1.1889538,1.1709766
2025-01-01 04:41:00,1.1892394,1.1712575
2025-01-01 04:42:00,1.189514,1.1715275
2025-01-01 04:43:00,1.1897781,1.1717873
2025-01-01 04:44:00,1.1900321,1.1720369
2025-01-01 04:45:00,1.1902766,1.1722771
2025-01-01 04:46:00,1.1905117,1.1725081
2025-01-01 04:47:00,1.1907378,1.1727303
2025-01-01 04:48:00,1.1909554,1.1729442
2025-01-01 04:49:00,1.1911649,1.1731498
2025-01-01 04:50:00,1.1913664,1.1733478
2025-01-01 04:51:00,1.1915603,1.1735381
2025-01-01 04:52:00,1.191747,1.1737213
2025-01-01 04:53:00,1.1919266,1.1738977
2025-01-01 04:54:00,1.1920996,1.1740674
2025-01-01 04:55:00,1.1922661,1.1742307
2025-01-01 04:56:00,1.1924263,1.1743879
2025-01-01 04:57:00,1.1925808,1.1745392
2025-01-01 04:58:00,1.1927295,1.174685
2025-01-01 04:59:00,1.1928726,1.1748253
2025-01-01 05:00:00,1.1932023,1.1751485
2025-01-01 05:01:00,1.1935191,1.1754591
2025-01-01 05:02:00,1.1938239,1.1757579
2025-01-01 05:03:00,1.1941171,1.1760451
2025-01-01 05:04:00,1.1943988,1.1763211
2025-01-01 05:05:00,1.1946697,1.1765865
2025-01-01 05:06:00,1.1949303,1.1768419
2025-01-01 05:07:00,1.1951809,1.1770873
2025-01-01 05:08:00,1.195422,1.1773232
2025-01-01 05:09:00,1.1956539,1.1775503
2025-01-01 05:10:00,1.195877,1.1777687
2025-01-01 05:11:00,1.1960915,1.1779788
2025-01-01 05:12:00,1.196298,1.1781808
2025-01-01 05:13:00,1.1964966,1.1783752
2025-01-01 05:14:00,1.1966878,1.1785622
2025-01-01 05:15:00,1.1968718,1.178742
2025-01-01 05:16:00,1.1970489,1.1789153
2025-01-01 05:17:00,1.1972193,1.1790818
2025-01-01 05:18:00,1.1973834,1.1792421
2025-01-01 05:19:00,1.1975414,1.1793965
2025-01-01 05:20:00,1.1976935,1.179545
2025-01-01 05:21:00,1.19784,1.179688
2025-01-01 05:22:00,1.197981,1.1798257
2025-01-01 05:23:00,1.1981168,1.1799582
2025-01-01 05:24:00,1.1982477,1.1800859
2025-01-01 05:25:00,1.1983738,1.1802088
2025-01-01 05:26:00,1.1984951,1.1803272
2025-01-01 05:27:00,1.1986122,1.1804411
2025-01-01 05:28:00,1.1987251,1.180551
2025-01-01 05:29:00,1.1988338,1.1806569
2025-01-01 05:30:00,1.1990469,1.1808639
2025-01-01 05:31:00,1.1992517,1.181063
2025-01-01 05:32:00,1.1994488,1.1812546
2025-01-01 05:33:00,1.1996385,1.1814389
2025-01-01 05:34:00,1.199821,1.1816163
2025-01-01 05:35:00,1.1999967,1.1817869
2025-01-01 05:36:00,1.2001657,1.181951
2025-01-01 05:37:00,1.2003286,1.1821089
2025-01-01 05:38:00,1.2004852,1.1822609
2025-01-01 05:39:00,1.2006359,1.1824071
2025-01-01 05:40:00,1.2007811,1.1825479
2025-01-01 05:41:00,1.2009208,1.1826833
2025-01-01 05:42:00,1.2010554,1.1828138
2025-01-01 05:43:00,1.2011851,1.1829394
2025-01-01 05:44:00,1.20131,1.1830603
2025-01-01 05:45:00,1.2014303,1.1831768
2025-01-01 05:46:00,1.2015462,1.1832889
2025-01-01 05:47:00,1.2016579,1.1833969
2025-01-01 05:48:00,1.2017655,1.1835009
2025-01-01 05:49:00,1.2018692,1.1836011
2025-01-01 05:50:00,1.2019693,1.1836976
2025-01-01 05:51:00,1.2020657,1.1837907
2025-01-01 05:52:00,1.2021586,1.1838802
2025-01-01 05:53:00,1.2022482,1.1839666
2025-01-01 05:54:00,1.2023348,1.18405
2025-01-01 05:55:00,1.2024181,1.1841303
2025-01-01 05:56:00,1.2024987,1.1842077
2025-01-01 05:57:00,1.2025763,1.1842824
2025-01-01 05:58:00,1.2026513,1.1843544
2025-01-01 05:59:00,1.2027235,1.1844238
2025-01-01 06:00:00,1.2028161,1.1845111
2025-01-01 06:01:00,1.2029053,1.1845951
2025-01-01 06:02:00,1.2029912,1.1846762
2025-01-01 06:03:00,1.2030743,1.1847543
2025-01-01 06:04:00,1.2031543,1.1848296
2025-01-01 06:05:00,1.2032316,1.1849022
2025-01-01 06:06:00,1.2033061,1.1849722
2025-01-01 06:07:00,1.2033781,1.1850398
2025-01-01 06:08:00,1.2034476,1.1851048
2025-01-01 06:09:00,1.2035147,1.1851677
2025-01-01 06:10:00,1.2035794,1.1852283
2025-01-01 06:11:00,1.2036419,1.1852869
2025-01-01 06:12:00,1.2037023,1.1853434
2025-01-01 06:13:00,1.2037606,1.185398
2025-01-01 06:14:00,1.2038171,1.1854507
2025-01-01 06:15:00,1.2038716,1.1855016
2025-01-01 06:16:00,1.2039242,1.1855508
2025-01-01 06:17:00,1.2039752,1.1855983
2025-01-01 06:18:00,1.2040244,1.1856441
2025-01-01 06:19:00,1.204072,1.1856884
2025-01-01 06:20:00,1.2041183,1.1857312
2025-01-01 06:21:00,1.204163,1.1857727
2025-01-01 06:22:00,1.2042062,1.1858127
2025-01-01 06:23:00,1.2042481,1.1858515
2025-01-01 06:24:00,1.2042886,1.1858889
2025-01-01 06:25:00,1.204328,1.1859252
2025-01-01 06:26:00,1.204366,1.1859602
2025-01-01 06:27:00,1.2044028,1.1859941
2025-01-01 06:28:00,1.2044386,1.186027
2025-01-01 06:29:00,1.2044733,1.1860589
2025-01-01 06:30:00,1.2044437,1.1860247
2025-01-01 06:31:00,1.2044157,1.1859921
2025-01-01 06:32:00,1.2043891,1.1859611
2025-01-01 06:33:00,1.204364,1.1859317
2025-01-01 06:34:00,1.2043401,1.1859037
2025-01-01 06:35:00,1.2043176,1.1858771
2025-01-01 06:36:00,1.2042962,1.1858517
2025-01-01 06:37:00,1.2042761,1.1858277
2025-01-01 06:38:00,1.204257,1.185805
2025-01-01 06:39:00,1.2042392,1.1857834
2025-01-01 06:40:00,1.2042223,1.1857628
2025-01-01 06:41:00,1.2042066,1.1857433
2025-01-01 06:42:00,1.2041917,1.185725
2025-01-01 06:43:00,1.2041777,1.1857076
2025-01-01 06:44:00,1.2041646,1.1856911
2025-01-01 06:45:00,1.2041523,1.1856755
2025-01-01 06:46:00,1.2041409,1.1856607
2025-01-01 06:47:00,1.2041302,1.1856469
2025-01-01 06:48:00,1.2041203,1.1856338
2025-01-01 06:49:00,1.2041111,1.1856215
2025-01-01 06:50:00,1.2041025,1.1856098
2025-01-01 06:51:00,1.2040946,1.1855989
2025-01-01 06:52:00,1.2040874,1.1855886
2025-01-01 06:53:00,1.2040807,1.185579
2025-01-01 06:54:00,1.2040746,1.18557
2025-01-01 06:55:00,1.204069,1.1855615
2025-01-01 06:56:00,1.2040639,1.1855537
2025-01-01 06:57:00,1.2040594,1.1855463
2025-01-01 06:58:00,1.2040553,1.1855394
2025-01-01 06:59:00,1.2040516,1.185533
2025-01-01 07:00:00,1.2039005,1.1853781
2025-01-01 07:01:00,1.2037556,1.1852295
2025-01-01 07:02:00,1.2036169,1.1850872
2025-01-01 07:03:00,1.203484,1.1849507
2025-01-01 07:04:00,1.2033567,1.1848198
2025-01-01 07:05:00,1.2032348,1.1846944
2025-01-01 07:06:00,1.203118,1.1845742
2025-01-01 07:07:00,1.2030061,1.1844591
2025-01-01 07:08:00,1.2028991,1.1843487
2025-01-01 07:09:00,1.2027966,1.184243
2025-01-01 07:10:00,1.2026985,1.1841416
2025-01-01 07:11:00,1.2026044,1.1840445
2025-01-01 07:12:00,1.2025146,1.1839515
2025-01-01 07:13:00,1.2024285,1.1838624
2025-01-01 07:14:00,1.2023461,1.1837771
2025-01-01 07:15:00,1.2022673,1.1836953
2025-01-01 07:16:00,1.202192,1.183617
2025-01-01 07:17:00,1.2021198,1.183542
2025-01-01 07:18:00,1.2020509,1.1834701
2025-01-01 07:19:00,1.2019849,1.1834013
2025-01-01 07:20:00,1.2019218,1.1833355
2025-01-01 07:21:00,1.2018615,1.1832725
2025-01-01 07:22:00,1.2018038,1.183212
2025-01-01 07:23:00,1.2017487,1.1831543
2025-01-01 07:24:00,1.201696,1.1830989
2025-01-01 07:25:00,1.2016457,1.183046
2025-01-01 07:26:00,1.2015977,1.1829953
2025-01-01 07:27:00,1.2015518,1.1829468
2025-01-01 07:28:00,1.2015079,1.1829003
2025-01-01 07:29:00,1.2014662,1.182856
2025-01-01 07:30:00,1.2011962,1.182583
2025-01-01 07:31:00,1.2009372,1.1823211
2025-01-01 07:32:00,1.2006887,1.1820698
2025-01-01 07:33:00,1.2004505,1.1818287
2025-01-01 07:34:00,1.200222,1.1815974
2025-01-01 07:35:00,1.2000029,1.1813755
2025-01-01 07:36:00,1.1997929,1.1811626
2025-01-01 07:37:00,1.1995914,1.1809583
2025-01-01 07:38:00,1.199398,1.1807624
2025-01-01 07:39:00,1.1992127,1.1805744
2025-01-01 07:40:00,1.199035,1.180394
2025-01-01 07:41:00,1.1988648,1.180221
2025-01-01 07:42:00,1.1987015,1.180055
2025-01-01 07:43:00,1.1985449,1.1798959
2025-01-01 07:44:00,1.1983947,1.1797432
2025-01-01 07:45:00,1.1982508,1.1795965
2025-01-01 07:46:00,1.1981127,1.179456
2025-01-01 07:47:00,1.1979805,1.1793213
2025-01-01 07:48:00,1.1978537,1.179192
2025-01-01 07:49:00,1.1977322,1.179068
2025-01-01 07:50:00,1.1976157,1.178949
2025-01-01 07:51:00,1.197504,1.1788349
2025-01-01 07:52:00,1.1973971,1.1787255
2025-01-01 07:53:00,1.1972946,1.1786205
2025-01-01 07:54:00,1.1971964,1.1785197
2025-01-01 07:55:00,1.1971022,1.1784232
2025-01-01 07:56:00,1.197012,1.1783307
2025-01-01 07:57:00,1.1969255,1.1782418
2025-01-01 07:58:00,1.1968427,1.1781566
2025-01-01 07:59:00,1.1967633,1.1780748
2025-01-01 08:00:00,1.1963793,1.1776888
2025-01-01 08:01:00,1.1960107,1.1773183
2025-01-01 08:02:00,1.1956573,1.1769627
2025-01-01 08:03:00,1.195318,1.1766213
2025-01-01 08:04:00,1.1949924,1.1762936
2025-01-01 08:05:00,1.19468,1.1759793
2025-01-01 08:06:00,1.1943803,1.1756775
2025-01-01 08:07:00,1.1940926,1.1753879
2025-01-01 08:08:00,1.1938167,1.1751099
2025-01-01 08:09:00,1.193552,1.174843
2025-01-01 08:10:00,1.1932979,1.1745869
2025-01-01 08:11:00,1.1930542,1.1743412
2025-01-01 08:12:00,1.1928204,1.1741053
2025-01-01 08:13:00,1.1925961,1.1738788
2025-01-01 08:14:00,1.1923808,1.1736615
2025-01-01 08:15:00,1.1921743,1.173453
2025-01-01 08:16:00,1.1919762,1.1732527
2025-01-01 08:17:00,1.191786,1.1730604
2025-01-01 08:18:00,1.1916038,1.1728761
2025-01-01 08:19:00,1.1914288,1.172699
2025-01-01 08:20:00,1.191261,1.172529
2025-01-01 08:21:00,1.1911,1.1723659
2025-01-01 08:22:00,1.1909456,1.1722094
2025-01-01 08:23:00,1.1907976,1.1720592
2025-01-01 08:24:00,1.1906555,1.171915
2025-01-01 08:25:00,1.1905192,1.1717765
2025-01-01 08:26:00,1.1903886,1.1716437
2025-01-01 08:27:00,1.1902632,1.1715162
2025-01-01 08:28:00,1.1901429,1.1713938
2025-01-01 08:29:00,1.1900275,1.1712762
2025-01-01 08:30:00,1.1895363,1.1707839
2025-01-01 08:31:00,1.1890649,1.1703113
2025-01-01 08:32:00,1.1886125,1.1698577
2025-01-01 08:33:00,1.1881782,1.1694221
2025-01-01 08:34:00,1.1877614,1.169004
2025-01-01 08:35:00,1.1873614,1.1686026
2025-01-01 08:36:00,1.1869774,1.1682173
2025-01-01 08:37:00,1.1866089,1.1678474
2025-01-01 08:38:00,1.1862552,1.1674923
2025-01-01 08:39:00,1.1859157,1.1671513
2025-01-01 08:40:00,1.1855899,1.1668241
2025-01-01 08:41:00,1.1852772,1.1665099
2025-01-01 08:42:00,1.184977,1.1662081
2025-01-01 08:43:00,1.184689,1.1659185
2025-01-01 08:44:00,1.1844125,1.1656404
2025-01-01 08:45:00,1.1841471,1.1653733
2025-01-01 08:46:00,1.1838924,1.165117
2025-01-01 08:47:00,1.183648,1.1648709
2025-01-01 08:48:00,1.1834134,1.1646346
2025-01-01 08:49:00,1.1831882,1.1644076
2025-01-01 08:50:00,1.1829722,1.1641898
2025-01-01 08:51:00,1.1827648,1.1639806
2025-01-01 08:52:00,1.1825657,1.1637797
2025-01-01 08:53:00,1.1823746,1.163587
2025-01-01 08:54:00,1.1821913,1.1634018
2025-01-01 08:55:00,1.1820153,1.163224
2025-01-01 08:56:00,1.1818463,1.1630533
2025-01-01 08:57:00,1.1816841,1.1628894
2025-01-01 08:58:00,1.1815286,1.1627319
2025-01-01 08:59:00,1.1813792,1.1625806
2025-01-01 09:00:00,1.1807897,1.1619909
2025-01-01 09:01:00,1.1802237,1.1614248
2025-01-01 09:02:00,1.1796805,1.1608812
2025-01-01 09:03:00,1.1791589,1.1603593
2025-01-01 09:04:00,1.1786582,1.1598581
2025-01-01 09:05:00,1.1781776,1.159377
2025-01-01 09:06:00,1.1777163,1.158915
2025-01-01 09:07:00,1.1772733,1.1584715
2025-01-01 09:08:00,1.176848,1.1580456
2025-01-01 09:09:00,1.17644,1.1576366
2025-01-01 09:10:00,1.1760482,1.1572441
2025-01-01 09:11:00,1.1756719,1.156867
2025-01-01 09:12:00,1.1753109,1.156505
2025-01-01 09:13:00,1.1749642,1.1561574
2025-01-01 09:14:00,1.1746315,1.1558235
2025-01-01 09:15:00,1.1743119,1.1555029
2025-01-01 09:16:00,1.1740052,1.155195
2025-01-01 09:17:00,1.1737107,1.1548994
2025-01-01 09:18:00,1.173428,1.1546155
2025-01-01 09:19:00,1.1731566,1.1543429
2025-01-01 09:20:00,1.1728961,1.154081
2025-01-01 09:21:00,1.1726459,1.1538295
2025-01-01 09:22:00,1.1724057,1.1535879
2025-01-01 09:23:00,1.1721752,1.153356
2025-01-01 09:24:00,1.1719538,1.153133
