TIME,C_001_v000,C_001_v001,C_001_v002,C_002_v000,C_002_v001,C_002_v002,C_005_v000,C_005_v001,C_005_v002,C_008_v000,C_008_v001,C_008_v002,C_014_v000,C_014_v001,C_014_v002,C_016_v000,C_016_v001,C_016_v002,C_017_v000,C_017_v001,C_017_v002,C_019_v000,C_019_v001,C_019_v002,C_021_v000,C_021_v001,C_021_v002,C_022_v000,C_022_v001,C_022_v002,C_023_v000,C_023_v001,C_023_v002
2025-01-01 00:11:00,0.8424064,0.9448594,0.9973453,0.8523591,0.9548578,1.0073318,0.84815204,0.9504747,1.0027258,0.8569876,0.9589906,0.99690735,0.85049415,0.95217615,1.0037954,0.85689116,0.9443937,0.99588484,0.84889174,0.95043606,1.0020254,0.84138525,0.9431741,0.9950445,0.84904206,0.9511694,1.0033783,0.84401464,0.94642377,0.9988783,0.8538704,0.95637935,0.9948774
2025-01-01 00:12:00,0.84241754,0.94487154,0.9973581,0.8523721,0.9548704,1.0073436,0.84816116,0.9504821,1.0027313,0.8569888,0.9589895,0.9969041,0.8504869,0.95216715,1.0037849,0.85687864,0.94438064,0.9958717,0.8488796,0.9504249,1.0020156,0.84137887,0.9431698,0.99504226,0.84904426,0.9511737,1.0033847,0.84402454,0.946435,0.9988905,0.8538835,0.95639235,0.9948899
2025-01-01 00:13:00,0.8424286,0.94488364,0.9973709,0.8523851,0.9548829,1.0073553,0.8481702,0.9504894,1.0027367,0.85698986,0.95898837,0.9969008,0.8504795,0.95215803,1.0037744,0.85686606,0.94436765,0.99585867,0.8488674,0.95041376,1.0020058,0.8413725,0.9431654,0.9950401,0.8490465,0.95117813,1.0033911,0.8440344,0.9464462,0.9989027,0.8538966,0.95640534,0.99490243
2025-01-01 00:14:00,0.84243983,0.94489586,0.9973837,0.8523981,0.95489544,1.007367,0.8481793,0.9504967,1.002742,0.85699093,0.9589872,0.9968974,0.8504721,0.9521489,1.0037638,0.85685354,0.94435465,0.99584556,0.84885526,0.9504026,1.0019959,0.84136623,0.9431612,0.99503803,0.84904885,0.9511826,1.0033976,0.8440443,0.9464574,0.9989149,0.85390973,0.95641834,0.99491495
2025-01-01 00:15:00,0.84245104,0.9449081,0.9973966,0.8524111,0.95490795,1.0073787,0.8481883,0.95050395,1.0027474,0.8569919,0.958986,0.996894,0.85046464,0.95213974,1.0037532,0.85684097,0.9443416,0.99583244,0.84884316,0.9503916,1.0019863,0.84136,0.94315696,0.99503595,0.84905124,0.95118713,1.0034041,0.8440543,0.94646865,0.9989272,0.85392284,0.9564313,0.9949274
2025-01-01 00:16:00,0.8424623,0.9449203,0.9974094,0.8524241,0.9549204,1.0073903,0.8481972,0.9505111,1.0027527,0.85699284,0.9589847,0.9968905,0.85045713,0.9521305,1.0037425,0.8568284,0.9443286,0.9958194,0.84883106,0.9503805,1.0019765,0.8413538,0.9431528,0.995034,0.8490537,0.9511917,1.0034108,0.8440643,0.9464799,0.9989394,0.8539359,0.9564443,0.99493986
2025-01-01 00:17:00,0.84247357,0.9449325,0.9974223,0.852437,0.95493287,1.0074018,0.8482061,0.95051825,1.0027578,0.85699373,0.9589833,0.99688697,0.8504496,0.95212126,1.0037318,0.85681576,0.9443156,0.99580634,0.848819,0.9503695,1.0019668,0.84134763,0.9431487,0.995032,0.8490562,0.9511964,1.0034174,0.8440743,0.94649124,0.9989516,0.853949,0.95645726,0.9949523
2025-01-01 00:18:00,0.84248483,0.9449448,0.99743515,0.85245,0.9549453,1.0074134,0.848215,0.95052534,1.0027629,0.8569945,0.95898193,0.9968834,0.850442,0.952112,1.0037211,0.8568031,0.94430256,0.9957932,0.848807,0.9503585,1.0019573,0.8413415,0.9431446,0.99503016,0.84905875,0.951201,1.0034242,0.8440844,0.94650257,0.99896395,0.8539621,0.9564702,0.9949647
2025-01-01 00:19:00,0.8424962,0.9449571,0.997448,0.85246295,0.9549578,1.007425,0.8482238,0.95053244,1.002768,0.8569953,0.95898044,0.9968797,0.85043436,0.95210266,1.0037103,0.8567905,0.9442895,0.99578017,0.84879494,0.95034754,1.0019476,0.8413355,0.9431406,0.9950283,0.8490613,0.9512058,1.0034308,0.84409446,0.94651395,0.99897623,0.8539753,0.9564832,0.9949772
2025-01-01 00:20:00,0.84250754,0.94496936,0.9974609,0.8524759,0.9549702,1.0074365,0.84823257,0.9505394,1.002773,0.856996,0.95897895,0.996876,0.8504267,0.9520933,1.0036995,0.85677785,0.94427645,0.9957671,0.84878296,0.95033664,1.0019381,0.84132946,0.9431367,0.9950265,0.849064,0.9512106,1.0034376,0.8441046,0.94652534,0.99898857,0.85398835,0.95649606,0.9949895
2025-01-01 00:21:00,0.8425189,0.9449817,0.99747384,0.8524888,0.9549826,1.007448,0.84824127,0.9505464,1.002778,0.85699666,0.95897734,0.99687225,0.850419,0.9520839,1.0036887,0.85676515,0.9442634,0.995754,0.84877104,0.9503257,1.0019287,0.8413235,0.9431328,0.99502486,0.84906673,0.95121545,1.0034444,0.84411484,0.9465368,0.99900097,0.85400146,0.956509,0.99500185
2025-01-01 00:22:00,0.84253037,0.94499403,0.9974867,0.8525018,0.954995,1.0074595,0.84825,0.9505533,1.002783,0.85699725,0.95897573,0.99686843,0.8504112,0.9520744,1.0036778,0.8567525,0.94425035,0.99574095,0.84875906,0.9503149,1.0019192,0.84131765,0.943129,0.9950232,0.8490695,0.95122033,1.0034513,0.84412503,0.9465482,0.9990133,0.8540146,0.9565219,0.99501425
2025-01-01 00:23:00,0.8425418,0.9450064,0.99749964,0.8525147,0.9550073,1.007471,0.8482587,0.95056015,1.0027878,0.8569978,0.958974,0.99686456,0.85040337,0.95206493,1.003667,0.85673976,0.94423723,0.99572784,0.84874713,0.95030403,1.0019097,0.84131175,0.9431252,0.9950216,0.84907234,0.9512253,1.0034584,0.8441353,0.9465597,0.9990257,0.8540277,0.9565348,0.9950265
2025-01-01 00:24:00,0.84255326,0.94501877,0.9975126,0.8525276,0.95501965,1.0074823,0.84826726,0.95056695,1.0027926,0.85699826,0.9589723,0.9968607,0.8503955,0.95205545,1.0036561,0.85672706,0.9442242,0.99571484,0.8487353,0.95029324,1.0019004,0.841306,0.9431215,0.99502003,0.8490752,0.9512303,1.0034653,0.84414554,0.94657123,0.9990381,0.8540408,0.9565477,0.99503887
2025-01-01 00:25:00,0.84256476,0.94503117,0.9975255,0.8525405,0.955032,1.0074937,0.8482758,0.9505737,1.0027974,0.8569987,0.9589705,0.9968567,0.8503876,0.95204586,1.0036452,0.85671437,0.9442111,0.9957018,0.84872335,0.95028245,1.001891,0.84130025,0.94311786,0.99501854,0.8490782,0.9512354,1.0034723,0.84415585,0.9465828,0.9990505,0.8540539,0.9565606,0.99505115
2025-01-01 00:26:00,0.84257627,0.94504356,0.99753845,0.8525534,0.95504427,1.007505,0.8482843,0.9505804,1.0028021,0.85699904,0.9589686,0.99685264,0.85037965,0.95203626,1.0036342,0.8567016,0.944198,0.99568874,0.84871155,0.9502717,1.0018817,0.8412945,0.9431142,0.9950171,0.84908116,0.9512405,1.0034795,0.8441663,0.94659436,0.999063,0.854067,0.9565734,0.9950634
2025-01-01 00:27:00,0.8425878,0.945056,0.9975514,0.85256624,0.95505655,1.0075164,0.84829277,0.9505871,1.0028068,0.85699934,0.9589667,0.9968486,0.8503716,0.9520266,1.0036231,0.85668886,0.94418496,0.9956757,0.8486997,0.95026106,1.0018725,0.8412889,0.94311064,0.99501574,0.8490842,0.95124567,1.0034865,0.84417665,0.9466059,0.9990754,0.8540801,0.9565863,0.99507564
2025-01-01 00:28:00,0.8425994,0.9450685,0.9975644,0.8525791,0.9550688,1.0075277,0.84830123,0.9505937,1.0028113,0.8569996,0.9589647,0.9968444,0.85036355,0.9520169,1.0036122,0.8566761,0.9441719,0.9956627,0.8486879,0.9502504,1.0018632,0.8412833,0.9431072,0.9950144,0.84908736,0.9512509,1.0034938,0.844187,0.94661754,0.9990879,0.8540932,0.9565992,0.9950879
2025-01-01 00:29:00,0.842611,0.94508094,0.99757737,0.852592,0.95508105,1.0075389,0.84830964,0.95060027,1.0028158,0.85699975,0.9589627,0.99684024,0.85035545,0.9520072,1.0036011,0.85666335,0.9441588,0.99564964,0.84867615,0.9502398,1.0018541,0.8412778,0.94310373,0.9950132,0.8490905,0.95125616,1.0035009,0.8441975,0.9466292,0.99910045,0.8541063,0.956612,0.9951001
2025-01-01 00:30:00,0.84144336,0.94601357,1.0007874,0.85218763,0.9564748,1.0082225,0.8474188,0.9515662,1.0067194,0.8561653,0.9596566,0.9974965,0.84940857,0.9533365,1.0052865,0.85615665,0.9456313,0.9962943,0.8470024,0.95078427,1.0036831,0.8407592,0.9443535,0.9956715,0.84782666,0.9522112,1.0051404,0.84353447,0.9475278,0.9997063,0.8526928,0.9572556,0.9969525
2025-01-01 00:31:00,0.8405116,0.9467622,1.0028784,0.8518668,0.9575922,1.0086708,0.8467077,0.9523402,1.009258,0.85549766,0.9602113,0.9979215,0.8486494,0.95439786,1.0063779,0.8557488,0.9468068,0.9967088,0.84566104,0.9512178,1.0048686,0.84034336,0.94535273,0.99609905,0.8468163,0.9529764,1.0062088,0.8430062,0.94824904,1.0001047,0.8515646,0.9577731,0.99816084
2025-01-01 00:32:00,0.8397686,0.9473636,1.0042422,0.8516126,0.9584886,1.008966,0.8461405,0.95296067,1.0109098,0.8549636,0.9606545,0.9981962,0.8480403,0.955245,1.0070837,0.8554198,0.9477445,0.99697363,0.8445857,0.95156246,1.0056361,0.8400096,0.9461515,0.99637663,0.8460087,0.9535896,1.0069058,0.8425857,0.9488284,1.000368,0.8506646,0.95818955,0.9989504
2025-01-01 00:33:00,0.8391765,0.9478473,1.0051332,0.8514118,0.9592081,1.0091618,0.8456883,0.95345825,1.011985,0.85453624,0.9610086,0.99837315,0.8475514,0.9559207,1.0075383,0.8551541,0.94849205,0.9971413,0.84372306,0.95183617,1.0061318,0.83974165,0.9467899,0.99655676,0.8453634,0.95408136,1.0073614,0.8422515,0.94929427,1.0005435,0.8499473,0.9585253,0.99946797
2025-01-01 00:34:00,0.8387052,0.9482367,1.0057169,0.8512537,0.95978606,1.009293,0.8453281,0.95385754,1.0126851,0.8541943,0.9612914,0.99848664,0.84715855,0.9564593,1.0078299,0.854939,0.9490875,0.99724567,0.8430307,0.952053,1.0064509,0.8395262,0.9473001,0.99667346,0.8448478,0.9544759,1.0076602,0.84198624,0.9496693,1.0006621,0.84937596,0.95879644,0.99980855
2025-01-01 00:35:00,0.8383305,0.9485508,1.006101,0.85112983,0.96025085,1.0093821,0.8450415,0.9541782,1.0131418,0.8539207,0.96151704,0.99855876,0.8468426,0.9568881,1.0080154,0.8547643,0.9495611,0.99730897,0.84247446,0.95222455,1.0066552,0.83935285,0.94770765,0.9967491,0.8444361,0.9547926,1.0078571,0.8417762,0.94997174,1.0007436,0.8489216,0.9590159,1.0000341
2025-01-01 00:36:00,0.8380332,0.9488046,1.0063552,0.8510332,0.9606251,1.0094439,0.8448139,0.95443594,1.01344,0.85370165,0.9616971,0.99860394,0.84658813,0.9572291,1.008132,0.854622,0.9499375,0.9973456,0.8420272,0.9523596,1.006785,0.83921325,0.9480331,0.996798,0.8441075,0.95504725,1.0079877,0.8416103,0.9502161,1.0008008,0.84856075,0.95919406,1.000185
2025-01-01 00:37:00,0.8377977,0.94901013,1.0065249,0.85095847,0.9609269,1.0094879,0.84463334,0.9546433,1.0136352,0.85352635,0.96184057,0.99863166,0.8463828,0.95749986,1.008204,0.85450554,0.95023596,0.9973649,0.84166706,0.95246565,1.0068662,0.83910054,0.9482929,0.99682945,0.84384537,0.9552521,1.0080754,0.8414798,0.95041394,1.0008426,0.8482746,0.959339,1.0002872
2025-01-01 00:38:00,0.83761173,0.94917715,1.0066398,0.85090125,0.9611708,1.0095204,0.84449047,0.9548104,1.0137634,0.853386,0.9619548,0.99864805,0.84621686,0.9577145,1.0082468,0.85440975,0.9504721,0.9973729,0.84137666,0.95254844,1.006916,0.8390094,0.9485003,0.9968498,0.8436365,0.9554172,1.008135,0.84137756,0.95057464,1.0008742,0.84804827,0.9594576,1.0003579
2025-01-01 00:39:00,0.83746535,0.9493133,1.006719,0.85085803,0.9613682,1.0095453,0.8443777,0.9549452,1.0138483,0.85327363,0.9620456,0.99865705,0.84608227,0.9578841,1.0082705,0.8543306,0.9506584,0.99737364,0.8411421,0.95261264,1.0069454,0.83893555,0.94866556,0.9968627,0.84347016,0.9555505,1.0081766,0.841298,0.9507055,1.0008992,0.8478699,0.959555,1.0004079
2025-01-01 00:40:00,0.8373506,0.94942474,1.006775,0.8508259,0.96152854,1.0095652,0.844289,0.95505416,1.0139047,0.8531835,0.9621177,0.9986611,0.8459729,0.9580177,1.008282,0.8542647,0.9508048,0.9973695,0.84095216,0.95266205,1.0069615,0.83887553,0.94879735,0.996871,0.8433379,0.9556583,1.0082061,0.84123653,0.9508127,1.0009198,0.84772974,0.9596354,1.0004447
2025-01-01 00:41:00,0.8372612,0.9495165,1.0068161,0.8508028,0.9616592,1.009582,0.8442196,0.95514256,1.0139427,0.8531113,0.9621748,0.99866205,0.84588367,0.9581226,1.0082854,0.8542093,0.9509193,0.9973624,0.84079796,0.9526995,1.0069689,0.8388265,0.9489022,0.9968762,0.84323287,0.9557458,1.0082283,0.8411895,0.95090085,1.0009376,0.8476203,0.9597022,1.0004727
2025-01-01 00:42:00,0.83719206,0.9495924,1.0068475,0.8507868,0.9617661,1.0095967,0.8441656,0.95521444,1.0139687,0.85305345,0.96221983,0.9986609,0.8458105,0.9582044,1.0082836,0.8541624,0.9510083,0.9973532,0.8406723,0.95272744,1.0069706,0.83878636,0.9489856,0.99687946,0.84314966,0.95581704,1.0082455,0.84115416,0.95097375,1.0009537,0.8475353,0.9597582,1.0004952
2025-01-01 00:43:00,0.8371392,0.9496557,1.0068723,0.85077655,0.961854,1.00961,0.84412396,0.95527303,1.013987,0.8530069,0.96225524,0.9986584,0.84575015,0.9582678,1.0082785,0.8541223,0.9510768,0.9973427,0.84056956,0.9527478,1.0069689,0.83875334,0.94905186,0.9968814,0.8430839,0.9558752,1.0082594,0.84112805,0.95103455,1.0009687,0.8474699,0.95980555,1.0005138
2025-01-01 00:44:00,0.8370993,0.9497089,1.006893,0.85077083,0.96192664,1.0096223,0.84409213,0.955321,1.014,0.8529695,0.962283,0.998655,0.8457001,0.9583164,1.008271,0.85408765,0.951129,0.9973314,0.84048516,0.9527622,1.0069647,0.83872604,0.94910437,0.9968826,0.8430322,0.9559231,1.0082712,0.8411094,0.9510855,1.0009828,0.84742016,0.95984596,1.0005301
2025-01-01 00:45:00,0.8370698,0.94975394,1.006911,0.8507688,0.96198714,1.0096343,0.84406817,0.95536053,1.0140098,0.8529394,0.9623046,0.99865097,0.8456583,0.9583532,1.008262,0.8540573,0.95116824,0.9973195,0.8404153,0.95277166,1.006959,0.8387033,0.9491459,0.99688333,0.84299165,0.95596254,1.0082817,0.84109664,0.9511288,1.0009965,0.847383,0.95988077,1.0005448
2025-01-01 00:46:00,0.83704865,0.94979256,1.0069274,0.8507697,0.96203786,1.0096457,0.84405047,0.9553932,1.0140173,0.85291517,0.9623212,0.99864656,0.845623,0.9583806,1.0082521,0.85403043,0.9511969,0.9973073,0.8403572,0.95277727,1.0069525,0.8386842,0.9491787,0.9968837,0.8429601,0.9559954,1.0082914,0.8410887,0.95116585,1.0010098,0.8473559,0.9599111,1.0005585
2025-01-01 00:47:00,0.83703417,0.94982606,1.0069426,0.8507729,0.9620808,1.0096568,0.8440378,0.9554205,1.0140235,0.8528955,0.96233386,0.9986418,0.845593,0.95840037,1.0082417,0.85400635,0.9512173,0.99729484,0.8403085,0.95277977,1.0069453,0.83866805,0.94920444,0.99688387,0.8429357,0.956023,1.0083005,0.84108466,0.95119786,1.0010229,0.84733677,0.9599379,1.0005715
2025-01-01 00:48:00,0.83702505,0.9498554,1.0069572,0.850778,0.96211755,1.0096676,0.84402907,0.9554434,1.0140288,0.8528796,0.9623433,0.9986369,0.84556717,0.958414,1.0082308,0.8539845,0.95123094,0.9972823,0.8402673,0.9527798,1.0069377,0.83865434,0.94922465,0.996884,0.8429171,0.95604634,1.0083094,0.8410835,0.95122594,1.0010359,0.84732413,0.9599619,1.000584
2025-01-01 00:49:00,0.83702016,0.9498814,1.006971,0.8507846,0.9621492,1.0096785,0.8440236,0.95546275,1.0140333,0.8528666,0.96235013,0.99863183,0.84554464,0.9584229,1.0082196,0.8539644,0.9512392,0.99726963,0.84023213,0.95277786,1.0069299,0.8386424,0.9492404,0.99688405,0.84290314,0.95606637,1.008318,0.84108496,0.95125085,1.0010489,0.84731656,0.9599835,1.0005963
2025-01-01 00:50:00,0.83701867,0.9499048,1.0069847,0.85079235,0.9621769,1.0096892,0.84402066,0.9554793,1.0140374,0.852856,0.96235496,0.9986266,0.84552485,0.95842785,1.0082083,0.8539457,0.95124334,0.99725693,0.8402017,0.95277435,1.0069219,0.8386321,0.94925255,0.9968841,0.8428928,0.9560837,1.0083264,0.84108835,0.95127326,1.0010618,0.8473131,0.9600034,1.0006084
2025-01-01 00:51:00,0.83701986,0.949926,1.0069982,0.85080105,0.96220136,1.0097,0.8440198,0.9554936,1.0140412,0.8528472,0.9623581,0.9986213,0.84550714,0.9584297,1.0081968,0.8539282,0.95124394,0.9972442,0.8401752,0.95276964,1.0069139,0.83862305,0.9492619,0.99688417,0.84288555,0.95609885,1.0083349,0.8410933,0.9512936,1.0010748,0.8473129,0.96002173,1.0006204
2025-01-01 00:52:00,0.8370233,0.9499456,1.0070115,0.85081047,0.9622233,1.0097104,0.8440205,0.9555061,1.0140448,0.85283995,0.9623599,0.998616,0.8454912,0.95842904,1.0081853,0.8539115,0.9512418,0.9972314,0.84015185,0.952764,1.0069059,0.8386149,0.949269,0.9968843,0.8428806,0.95611227,1.0083433,0.84109956,0.95131236,1.0010877,0.84731543,0.9600389,1.000632
2025-01-01 00:53:00,0.83702856,0.9499639,1.0070248,0.85082054,0.96224314,1.009721,0.84402245,0.9555171,1.0140482,0.85283387,0.9623607,0.99861056,0.84547645,0.95842636,1.0081736,0.8538956,0.95123744,0.99721867,0.84013087,0.9527575,1.0068978,0.8386076,0.94927424,0.99688447,0.8428776,0.95612437,1.0083518,0.8411068,0.95132977,1.0011004,0.8473201,0.9600551,1.0006438
2025-01-01 00:54:00,0.8370352,0.9499811,1.007038,0.8508311,0.96226126,1.0097314,0.8440255,0.9555269,1.0140516,0.8528287,0.9623605,0.998605,0.8454629,0.95842206,1.0081619,0.8538803,0.9512314,0.9972059,0.8401119,0.9527503,1.0068897,0.83860093,0.9492781,0.99688464,0.8428762,0.9561354,1.0083601,0.8411149,0.95134616,1.0011133,0.8473263,0.96007055,1.0006555
2025-01-01 00:55:00,0.8370429,0.94999737,1.0070512,0.850842,0.9622781,1.0097419,0.84402925,0.95553577,1.0140548,0.8528242,0.96235967,0.99859947,0.8454501,0.95841646,1.0081501,0.8538654,0.9512239,0.99719316,0.8400946,0.95274276,1.0068817,0.8385949,0.94928086,0.9968849,0.842876,0.9561456,1.0083686,0.84112364,0.9513618,1.0011262,0.84733385,0.96008533,1.0006671
2025-01-01 00:56:00,0.83705163,0.95001304,1.0070643,0.85085326,0.9622939,1.0097523,0.84403366,0.9555439,1.0140579,0.85282034,0.9623582,0.9985938,0.845438,0.9584098,1.0081382,0.85385084,0.9512153,0.9971804,0.8400786,0.95273477,1.0068736,0.83858925,0.9492827,0.9968852,0.84287685,0.95615506,1.0083771,0.84113294,0.95137674,1.001139,0.84734255,0.96009976,1.0006787
2025-01-01 00:57:00,0.837061,0.9500281,1.0070773,0.85086465,0.9623088,1.0097626,0.8440386,0.9555513,1.0140609,0.8528169,0.96235627,0.99858814,0.84542644,0.95840234,1.0081264,0.85383666,0.95120585,0.99716765,0.84006363,0.9527265,1.0068656,0.83858395,0.9492839,0.99688554,0.84287846,0.9561641,1.0083855,0.84114265,0.95139116,1.0011519,0.847352,0.9601137,1.0006902
2025-01-01 00:58:00,0.83707106,0.9500428,1.0070904,0.8508763,0.96232307,1.009773,0.8440439,0.95555824,1.0140638,0.85281384,0.962354,0.9985824,0.84541535,0.9583941,1.0081146,0.8538226,0.9511956,0.9971549,0.84004945,0.95271796,1.0068578,0.83857894,0.9492845,0.99688596,0.8428807,0.9561727,1.0083941,0.8411527,0.9514052,1.0011648,0.8473622,0.96012723,1.0007017
2025-01-01 00:59:00,0.8370815,0.9500571,1.0071036,0.850888,0.9623367,1.0097833,0.8440496,0.9555648,1.0140667,0.852811,0.9623513,0.99857664,0.8454045,0.9583854,1.0081027,0.8538088,0.95118487,0.9971422,0.840036,0.95270926,1.0068499,0.83857423,0.9492847,0.9968864,0.8428836,0.956181,1.0084027,0.84116304,0.95141894,1.0011777,0.847373,0.96014065,1.0007132
2025-01-01 01:00:00,0.83707994,0.9508889,1.0106112,0.85091263,0.9636339,1.010514,0.8443244,0.9563915,1.0181661,0.8523152,0.96289456,0.9992757,0.8455259,0.95954835,1.0099105,0.8536629,0.9524511,0.9978321,0.839587,0.9531074,1.008813,0.8383536,0.9503091,0.9975946,0.84269756,0.95691156,1.0101595,0.84076524,0.9520688,1.0018265,0.84700334,0.96054596,1.0026903
2025-01-01 01:01:00,0.8370812,0.95155686,1.0128957,0.8509348,0.9646739,1.0109926,0.84454554,0.95705384,1.0208317,0.85191816,0.9633283,0.99972796,0.84562117,0.9604765,1.0110813,0.85354364,0.9534615,0.9982762,0.83922565,0.95342416,1.0100864,0.8381763,0.95112836,0.9980552,0.84254974,0.95749736,1.0113045,0.8404493,0.95259124,1.0022527,0.84671026,0.96087265,1.0039794
2025-01-01 01:02:00,0.83708465,0.9520939,1.0143852,0.85095495,0.96550816,1.0113072,0.8447238,0.9575847,1.0225652,0.85160017,0.9636745,1.0000199,0.8456954,0.9612168,1.0118381,0.8534456,0.9542673,0.99856037,0.8389344,0.9536756,1.0109113,0.8380338,0.95178354,0.9983548,0.8424325,0.9579675,1.0120518,0.8401989,0.95301163,1.0025344,0.84647834,0.96113646,1.0048214
2025-01-01 01:03:00,0.83708996,0.9525261,1.0153581,0.85097355,0.9661778,1.0115154,0.84486777,0.95801026,1.0236928,0.85134536,0.9639506,1.0002075,0.8457529,0.9618069,1.0123259,0.8533645,0.9549092,0.9987407,0.83869934,0.95387495,1.0114449,0.83791906,0.9523074,0.9985498,0.84233975,0.95834506,1.0125407,0.8400009,0.95335054,1.0027219,0.8462954,0.96134996,1.0053726
2025-01-01 01:04:00,0.8370967,0.9528744,1.015995,0.85099083,0.9667158,1.011654,0.84498423,0.9583516,1.0244267,0.85114115,0.9641707,1.0003273,0.8457969,0.9622767,1.0126387,0.85329705,0.95542014,0.99885345,0.8385092,0.95403266,1.0117891,0.8378266,0.95272624,0.9986769,0.8422666,0.9586485,1.0128616,0.8398448,0.95362407,1.0028484,0.84615153,0.9615232,1.0057348
