TIME,N_001_v000,N_002_v000,N_003_v000
2025-01-01 02:04:00,1.1173017,1.1407367,1.1107764
2025-01-01 02:05:00,1.1188991,1.142678,1.1122887
2025-01-01 02:06:00,1.1201786,1.144232,1.1134993
2025-01-01 02:07:00,1.1212035,1.1454766,1.1144685
2025-01-01 02:08:00,1.122025,1.146473,1.1152444
2025-01-01 02:09:00,1.1226836,1.1472714,1.1158658
2025-01-01 02:10:00,1.123212,1.1479111,1.1163635
2025-01-01 02:11:00,1.1236361,1.1484239,1.1167623
2025-01-01 02:12:00,1.1239768,1.1488352,1.1170819
2025-01-01 02:13:00,1.1242509,1.1491652,1.1173382
2025-01-01 02:14:00,1.1244715,1.1494302,1.1175438
2025-01-01 02:15:00,1.1246494,1.1496433,1.1177089
2025-01-01 02:16:00,1.124793,1.1498147,1.1178416
2025-01-01 02:17:00,1.1249094,1.1499529,1.1179483
2025-01-01 02:18:00,1.1250038,1.1500643,1.1180341
2025-01-01 02:19:00,1.1250807,1.1501545,1.1181033
2025-01-01 02:20:00,1.1251435,1.1502274,1.1181592
2025-01-01 02:21:00,1.1251951,1.1502868,1.1182044
2025-01-01 02:22:00,1.1252377,1.1503353,1.1182411
2025-01-01 02:23:00,1.1252731,1.1503749,1.1182709
2025-01-01 02:24:00,1.1253027,1.1504076,1.1182952
2025-01-01 02:25:00,1.1253277,1.1504345,1.1183151
2025-01-01 02:26:00,1.125349,1.1504569,1.1183316
2025-01-01 02:27:00,1.1253674,1.1504759,1.118345
2025-01-01 02:28:00,1.1253834,1.1504918,1.1183563
2025-01-01 02:29:00,1.1253973,1.1505054,1.1183658
2025-01-01 02:30:00,1.1300381,1.15613,1.1227485
2025-01-01 02:31:00,1.1337519,1.1606303,1.126255
2025-01-01 02:32:00,1.1367241,1.1642315,1.1290607
2025-01-01 02:33:00,1.1391032,1.1671133,1.1313057
2025-01-01 02:34:00,1.1410077,1.1694195,1.1331019
2025-01-01 02:35:00,1.1425325,1.1712652,1.1345392
2025-01-01 02:36:00,1.1437535,1.1727426,1.1356895
2025-01-01 02:37:00,1.1447315,1.1739253,1.13661
2025-01-01 02:38:00,1.145515,1.1748722,1.1373467
2025-01-01 02:39:00,1.146143,1.1756305,1.1379364
2025-01-01 02:40:00,1.1466465,1.1762377,1.1384084
2025-01-01 02:41:00,1.1470504,1.1767243,1.1387863
2025-01-01 02:42:00,1.1473747,1.1771142,1.1390889
2025-01-01 02:43:00,1.1476352,1.1774269,1.1393312
2025-01-01 02:44:00,1.1478448,1.1776778,1.1395253
2025-01-01 02:45:00,1.1480136,1.1778791,1.1396809
2025-01-01 02:46:00,1.1481496,1.1780409,1.1398054
2025-01-01 02:47:00,1.1482595,1.1781708,1.1399055
2025-01-01 02:48:00,1.1483485,1.1782753,1.1399856
2025-01-01 02:49:00,1.1484207,1.1783597,1.1400499
2025-01-01 02:50:00,1.1484795,1.1784278,1.1401016
2025-01-01 02:51:00,1.1485276,1.178483,1.140143
2025-01-01 02:52:00,1.1485671,1.1785276,1.1401764
2025-01-01 02:53:00,1.1485997,1.178564,1.1402032
2025-01-01 02:54:00,1.1486269,1.1785936,1.1402247
2025-01-01 02:55:00,1.1486496,1.1786178,1.1402421
2025-01-01 02:56:00,1.1486686,1.1786377,1.140256
2025-01-01 02:57:00,1.1486849,1.1786543,1.1402674
2025-01-01 02:58:00,1.1486988,1.178668,1.1402766
2025-01-01 02:59:00,1.1487108,1.1786795,1.140284
2025-01-01 03:00:00,1.1530503,1.1839154,1.1443629
2025-01-01 03:01:00,1.1565229,1.1881046,1.1476264
2025-01-01 03:02:00,1.1593018,1.1914566,1.1502371
2025-01-01 03:03:00,1.1615257,1.1941385,1.1523256
2025-01-01 03:04:00,1.1633058,1.1962845,1.1539966
2025-01-01 03:05:00,1.1647308,1.1980017,1.1553333
2025-01-01 03:06:00,1.1658716,1.1993761,1.1564027
2025-01-01 03:07:00,1.1667851,1.2004758,1.1572582
2025-01-01 03:08:00,1.1675167,1.2013562,1.1579425
2025-01-01 03:09:00,1.1681029,1.2020608,1.15849
2025-01-01 03:10:00,1.1685727,1.2026249,1.1589279
2025-01-01 03:11:00,1.1689494,1.2030766,1.1592782
2025-01-01 03:12:00,1.1692514,1.2034383,1.1595583
2025-01-01 03:13:00,1.1694939,1.203728,1.1597823
2025-01-01 03:14:00,1.1696887,1.2039602,1.1599615
2025-01-01 03:15:00,1.1698452,1.2041463,1.1601046
2025-01-01 03:16:00,1.1699713,1.2042954,1.1602191
2025-01-01 03:17:00,1.1700729,1.204415,1.1603104
2025-01-01 03:18:00,1.1701549,1.204511,1.1603833
2025-01-01 03:19:00,1.1702212,1.2045882,1.1604416
2025-01-01 03:20:00,1.170275,1.20465,1.160488
2025-01-01 03:21:00,1.1703186,1.2046999,1.160525
2025-01-01 03:22:00,1.1703542,1.20474,1.1605543
2025-01-01 03:23:00,1.1703836,1.2047724,1.1605777
2025-01-01 03:24:00,1.1704077,1.2047985,1.1605961
2025-01-01 03:25:00,1.1704274,1.2048196,1.1606106
2025-01-01 03:26:00,1.170444,1.2048367,1.1606219
2025-01-01 03:27:00,1.170458,1.2048506,1.1606308
2025-01-01 03:28:00,1.1704696,1.2048619,1.1606376
2025-01-01 03:29:00,1.1704797,1.204871,1.1606429
2025-01-01 03:30:00,1.1744401,1.2096249,1.1643455
2025-01-01 03:31:00,1.1776092,1.213428,1.1673073
2025-01-01 03:32:00,1.180145,1.2164707,1.1696765
2025-01-01 03:33:00,1.1821742,1.2189051,1.1715715
2025-01-01 03:34:00,1.1837981,1.2208527,1.1730871
2025-01-01 03:35:00,1.1850978,1.2224108,1.1742994
2025-01-01 03:36:00,1.1861382,1.2236575,1.1752689
2025-01-01 03:37:00,1.186971,1.2246548,1.176044
2025-01-01 03:38:00,1.1876376,1.2254528,1.1766639
2025-01-01 03:39:00,1.1881715,1.2260913,1.1771593
2025-01-01 03:40:00,1.1885991,1.2266021,1.1775552
2025-01-01 03:41:00,1.1889417,1.2270107,1.1778716
2025-01-01 03:42:00,1.1892163,1.2273378,1.1781242
2025-01-01 03:43:00,1.1894363,1.2275994,1.1783259
2025-01-01 03:44:00,1.1896127,1.2278086,1.178487
2025-01-01 03:45:00,1.1897545,1.2279761,1.1786152
2025-01-01 03:46:00,1.1898681,1.22811,1.1787174
2025-01-01 03:47:00,1.1899596,1.2282171,1.1787987
2025-01-01 03:48:00,1.1900331,1.2283027,1.1788633
2025-01-01 03:49:00,1.1900923,1.2283713,1.1789144
2025-01-01 03:50:00,1.19014,1.228426,1.1789548
2025-01-01 03:51:00,1.1901786,1.2284696,1.1789865
2025-01-01 03:52:00,1.1902099,1.2285045,1.1790113
2025-01-01 03:53:00,1.1902351,1.2285323,1.1790308
2025-01-01 03:54:00,1.1902558,1.2285544,1.1790457
2025-01-01 03:55:00,1.1902726,1.228572,1.1790571
2025-01-01 03:56:00,1.1902863,1.2285858,1.1790656
2025-01-01 03:57:00,1.1902975,1.2285968,1.1790719
2025-01-01 03:58:00,1.1903068,1.2286054,1.1790763
2025-01-01 03:59:00,1.1903147,1.2286122,1.1790792
2025-01-01 04:00:00,1.1938256,1.2327992,1.1823394
2025-01-01 04:01:00,1.1966345,1.2361484,1.184947
2025-01-01 04:02:00,1.198882,1.2388277,1.1870325
2025-01-01 04:03:00,1.2006803,1.2409708,1.1887002
2025-01-01 04:04:00,1.202119,1.2426851,1.1900337
2025-01-01 04:05:00,1.2032703,1.2440563,1.1910998
2025-01-01 04:06:00,1.2041914,1.2451531,1.1919521
2025-01-01 04:07:00,1.2049286,1.2460302,1.192633
2025-01-01 04:08:00,1.2055185,1.2467316,1.1931771
2025-01-01 04:09:00,1.2059906,1.2472925,1.1936117
2025-01-01 04:10:00,1.2063683,1.2477409,1.1939586
2025-01-01 04:11:00,1.2066708,1.2480993,1.1942354
2025-01-01 04:12:00,1.2069128,1.2483857,1.1944562
2025-01-01 04:13:00,1.2071066,1.2486144,1.1946319
2025-01-01 04:14:00,1.2072618,1.2487972,1.1947719
2025-01-01 04:15:00,1.2073859,1.248943,1.194883
2025-01-01 04:16:00,1.2074854,1.2490593,1.1949711
2025-01-01 04:17:00,1.2075651,1.249152,1.1950407
2025-01-01 04:18:00,1.2076287,1.2492257,1.1950957
2025-01-01 04:19:00,1.2076797,1.2492843,1.1951388
2025-01-01 04:20:00,1.2077206,1.2493308,1.1951725
2025-01-01 04:21:00,1.2077534,1.2493676,1.1951985
2025-01-01 04:22:00,1.2077795,1.2493966,1.1952184
2025-01-01 04:23:00,1.2078005,1.2494192,1.1952337
2025-01-01 04:24:00,1.2078173,1.249437,1.1952449
2025-01-01 04:25:00,1.2078307,1.2494508,1.1952529
2025-01-01 04:26:00,1.2078414,1.2494613,1.1952585
2025-01-01 04:27:00,1.2078499,1.2494692,1.195262
2025-01-01 04:28:00,1.2078565,1.249475,1.1952639
2025-01-01 04:29:00,1.207862,1.2494792,1.1952645
2025-01-01 04:30:00,1.2108607,1.2530246,1.198024
2025-01-01 04:31:00,1.2132597,1.2558602,1.2002308
2025-01-01 04:32:00,1.2151786,1.2581284,1.2019953
2025-01-01 04:33:00,1.2167138,1.2599422,1.2034059
2025-01-01 04:34:00,1.2179416,1.2613928,1.2045332
2025-01-01 04:35:00,1.2189239,1.2625526,1.2054342
2025-01-01 04:36:00,1.2197095,1.2634801,1.2061539
2025-01-01 04:37:00,1.220338,1.2642212,1.2067287
2025-01-01 04:38:00,1.2208406,1.2648137,1.2071875
2025-01-01 04:39:00,1.2212423,1.2652869,1.2075535
2025-01-01 04:40:00,1.2215636,1.2656649,1.2078452
2025-01-01 04:41:00,1.2218204,1.2659667,1.2080777
2025-01-01 04:42:00,1.2220256,1.2662073,1.2082623
2025-01-01 04:43:00,1.2221897,1.2663993,1.2084092
2025-01-01 04:44:00,1.2223206,1.2665522,1.2085254
2025-01-01 04:45:00,1.222425,1.2666738,1.2086174
2025-01-01 04:46:00,1.2225083,1.2667705,1.2086899
2025-01-01 04:47:00,1.2225748,1.266847,1.2087467
2025-01-01 04:48:00,1.2226276,1.2669075,1.2087911
2025-01-01 04:49:00,1.2226696,1.2669553,1.2088253
2025-01-01 04:50:00,1.2227029,1.2669926,1.2088516
2025-01-01 04:51:00,1.2227292,1.2670219,1.2088715
2025-01-01 04:52:00,1.22275,1.2670445,1.2088863
2025-01-01 04:53:00,1.2227662,1.2670618,1.2088969
2025-01-01 04:54:00,1.2227788,1.2670748,1.208904
2025-01-01 04:55:00,1.2227886,1.2670844,1.2089087
2025-01-01 04:56:00,1.222796,1.2670913,1.2089112
2025-01-01 04:57:00,1.2228016,1.267096,1.2089119
2025-01-01 04:58:00,1.2228056,1.267099,1.2089113
2025-01-01 04:59:00,1.2228085,1.2671005,1.2089095
2025-01-01 05:00:00,1.2252415,1.2699413,1.2111195
2025-01-01 05:01:00,1.2271876,1.272213,1.2128863
2025-01-01 05:02:00,1.228744,1.2740295,1.2142985
2025-01-01 05:03:00,1.2299886,1.2754818,1.2154268
2025-01-01 05:04:00,1.2309839,1.2766429,1.2163284
2025-01-01 05:05:00,1.2317796,1.2775707,1.2170482
2025-01-01 05:06:00,1.2324157,1.2783122,1.2176228
2025-01-01 05:07:00,1.2329241,1.2789044,1.2180811
2025-01-01 05:08:00,1.2333304,1.2793772,1.2184464
2025-01-01 05:09:00,1.2336547,1.2797545,1.2187374
2025-01-01 05:10:00,1.2339138,1.2800554,1.2189686
2025-01-01 05:11:00,1.2341205,1.2802951,1.2191523
2025-01-01 05:12:00,1.2342852,1.280486,1.2192979
2025-01-01 05:13:00,1.2344165,1.2806376,1.219413
2025-01-01 05:14:00,1.2345209,1.2807579,1.2195038
2025-01-01 05:15:00,1.2346039,1.2808532,1.2195749
2025-01-01 05:16:00,1.2346697,1.2809284,1.2196304
2025-01-01 05:17:00,1.2347217,1.2809875,1.2196734
2025-01-01 05:18:00,1.2347627,1.2810338,1.2197063
2025-01-01 05:19:00,1.2347949,1.2810696,1.2197312
2025-01-01 05:20:00,1.2348199,1.2810974,1.2197497
2025-01-01 05:21:00,1.2348392,1.2811184,1.2197629
2025-01-01 05:22:00,1.2348541,1.2811341,1.2197721
2025-01-01 05:23:00,1.2348653,1.2811457,1.219778
2025-01-01 05:24:00,1.2348735,1.2811539,1.2197812
2025-01-01 05:25:00,1.2348795,1.2811593,1.2197822
2025-01-01 05:26:00,1.2348835,1.2811624,1.2197815
2025-01-01 05:27:00,1.234886,1.2811638,1.2197795
2025-01-01 05:28:00,1.2348874,1.2811638,1.2197763
2025-01-01 05:29:00,1.2348877,1.2811626,1.2197723
2025-01-01 05:30:00,1.2367115,1.2832475,1.2213928
2025-01-01 05:31:00,1.2381698,1.2849141,1.2226876
2025-01-01 05:32:00,1.2393355,1.2862463,1.2237219
2025-01-01 05:33:00,1.2402674,1.2873107,1.2245477
2025-01-01 05:34:00,1.2410121,1.2881613,1.2252069
2025-01-01 05:35:00,1.2416071,1.2888403,1.2257326
2025-01-01 05:36:00,1.2420822,1.2893823,1.2261515
2025-01-01 05:37:00,1.2424616,1.2898147,1.226485
2025-01-01 05:38:00,1.2427641,1.2901593,1.2267501
2025-01-01 05:39:00,1.2430053,1.2904339,1.2269608
2025-01-01 05:40:00,1.2431974,1.2906523,1.2271276
2025-01-01 05:41:00,1.2433503,1.2908256,1.2272594
2025-01-01 05:42:00,1.2434716,1.2909629,1.2273632
2025-01-01 05:43:00,1.2435678,1.2910717,1.2274445
2025-01-01 05:44:00,1.2436439,1.2911571,1.2275081
2025-01-01 05:45:00,1.2437037,1.2912244,1.2275571
2025-01-01 05:46:00,1.2437508,1.2912768,1.2275945
2025-01-01 05:47:00,1.2437875,1.2913173,1.2276229
2025-01-01 05:48:00,1.2438159,1.2913485,1.2276438
2025-01-01 05:49:00,1.2438376,1.2913721,1.2276589
2025-01-01 05:50:00,1.2438542,1.2913895,1.2276691
2025-01-01 05:51:00,1.2438662,1.2914021,1.2276757
2025-01-01 05:52:00,1.2438749,1.2914108,1.2276791
2025-01-01 05:53:00,1.243881,1.2914163,1.2276802
2025-01-01 05:54:00,1.2438848,1.2914193,1.2276793
2025-01-01 05:55:00,1.2438867,1.2914202,1.2276767
2025-01-01 05:56:00,1.2438873,1.2914196,1.2276729
2025-01-01 05:57:00,1.2438867,1.2914177,1.2276682
2025-01-01 05:58:00,1.2438852,1.2914147,1.2276624
2025-01-01 05:59:00,1.243883,1.2914108,1.2276561
2025-01-01 06:00:00,1.2450651,1.2927028,1.2286582
2025-01-01 06:01:00,1.2460097,1.2937348,1.2294581
2025-01-01 06:02:00,1.2467643,1.294559,1.2300962
2025-01-01 06:03:00,1.247367,1.2952169,1.2306049
2025-01-01 06:04:00,1.2478479,1.2957417,1.23101
2025-01-01 06:05:00,1.2482316,1.29616,1.2313322
2025-01-01 06:06:00,1.2485374,1.2964932,1.231588
2025-01-01 06:07:00,1.2487808,1.2967582,1.2317909
2025-01-01 06:08:00,1.2489746,1.2969686,1.2319514
2025-01-01 06:09:00,1.2491282,1.2971354,1.2320777
2025-01-01 06:10:00,1.24925,1.2972672,1.232177
2025-01-01 06:11:00,1.2493461,1.2973711,1.2322546
2025-01-01 06:12:00,1.249422,1.2974528,1.2323147
2025-01-01 06:13:00,1.2494814,1.2975165,1.2323608
2025-01-01 06:14:00,1.2495277,1.2975657,1.2323959
2025-01-01 06:15:00,1.2495636,1.2976036,1.2324219
2025-01-01 06:16:00,1.2495909,1.2976323,1.2324408
2025-01-01 06:17:00,1.2496116,1.2976536,1.2324541
2025-01-01 06:18:00,1.2496269,1.2976689,1.2324626
2025-01-01 06:19:00,1.249638,1.2976797,1.2324675
2025-01-01 06:20:00,1.2496455,1.2976866,1.2324696
2025-01-01 06:21:00,1.2496501,1.2976905,1.2324691
2025-01-01 06:22:00,1.2496526,1.297692,1.2324668
2025-01-01 06:23:00,1.2496532,1.2976913,1.232463
2025-01-01 06:24:00,1.2496525,1.2976893,1.2324579
2025-01-01 06:25:00,1.2496506,1.2976859,1.2324518
2025-01-01 06:26:00,1.2496476,1.2976816,1.232445
2025-01-01 06:27:00,1.2496439,1.2976762,1.2324374
2025-01-01 06:28:00,1.2496396,1.2976704,1.2324294
2025-01-01 06:29:00,1.2496347,1.2976639,1.2324209
2025-01-01 06:30:00,1.2501541,1.29814,1.2327869
2025-01-01 06:31:00,1.2505682,1.2985193,1.2330776
2025-01-01 06:32:00,1.250898,1.2988209,1.2333082
2025-01-01 06:33:00,1.2511605,1.2990603,1.2334906
2025-01-01 06:34:00,1.251369,1.2992501,1.2336344
2025-01-01 06:35:00,1.2515345,1.2994002,1.2337474
2025-01-01 06:36:00,1.2516654,1.2995186,1.2338357
2025-01-01 06:37:00,1.2517686,1.2996114,1.2339042
2025-01-01 06:38:00,1.2518498,1.2996839,1.2339569
2025-01-01 06:39:00,1.2519132,1.2997401,1.233997
2025-01-01 06:40:00,1.2519625,1.2997831,1.234027
2025-01-01 06:41:00,1.2520005,1.2998158,1.2340488
2025-01-01 06:42:00,1.2520293,1.29984,1.2340642
2025-01-01 06:43:00,1.252051,1.2998576,1.2340742
2025-01-01 06:44:00,1.2520667,1.2998699,1.2340803
2025-01-01 06:45:00,1.2520777,1.2998778,1.2340829
2025-01-01 06:46:00,1.2520851,1.2998822,1.2340829
2025-01-01 06:47:00,1.2520895,1.299884,1.2340807
2025-01-01 06:48:00,1.2520914,1.2998834,1.2340767
2025-01-01 06:49:00,1.2520914,1.2998811,1.2340714
2025-01-01 06:50:00,1.2520899,1.2998774,1.2340649
2025-01-01 06:51:00,1.2520871,1.2998724,1.2340577
2025-01-01 06:52:00,1.2520832,1.2998666,1.2340496
2025-01-01 06:53:00,1.2520784,1.2998599,1.234041
2025-01-01 06:54:00,1.2520732,1.2998527,1.2340318
2025-01-01 06:55:00,1.2520672,1.299845,1.2340223
2025-01-01 06:56:00,1.2520609,1.2998368,1.2340126
2025-01-01 06:57:00,1.2520542,1.2998284,1.2340025
2025-01-01 06:58:00,1.2520472,1.2998196,1.2339922
2025-01-01 06:59:00,1.2520399,1.2998106,1.2339817
2025-01-01 07:00:00,1.2518871,1.2994624,1.2337052
2025-01-01 07:01:00,1.2517632,1.2991819,1.2334816
2025-01-01 07:02:00,1.2516624,1.2989556,1.2333007
2025-01-01 07:03:00,1.25158,1.2987726,1.2331536
2025-01-01 07:04:00,1.2515124,1.298624,1.2330337
2025-01-01 07:05:00,1.2514566,1.2985032,1.2329354
2025-01-01 07:06:00,1.2514104,1.2984046,1.2328545
2025-01-01 07:07:00,1.2513715,1.2983236,1.2327876
2025-01-01 07:08:00,1.2513387,1.2982569,1.2327317
2025-01-01 07:09:00,1.2513108,1.2982013,1.2326846
2025-01-01 07:10:00,1.2512867,1.2981548,1.2326448
2025-01-01 07:11:00,1.2512658,1.2981156,1.2326106
2025-01-01 07:12:00,1.251247,1.2980822,1.2325809
2025-01-01 07:13:00,1.2512304,1.2980534,1.2325548
2025-01-01 07:14:00,1.2512153,1.2980282,1.2325317
2025-01-01 07:15:00,1.2512015,1.298006,1.2325108
2025-01-01 07:16:00,1.2511886,1.2979861,1.2324917
2025-01-01 07:17:00,1.2511766,1.2979681,1.2324742
2025-01-01 07:18:00,1.251165,1.2979517,1.2324579
2025-01-01 07:19:00,1.251154,1.2979363,1.2324425
2025-01-01 07:20:00,1.2511433,1.297922,1.2324277
2025-01-01 07:21:00,1.251133,1.2979084,1.2324135
2025-01-01 07:22:00,1.2511228,1.2978953,1.2324
2025-01-01 07:23:00,1.2511129,1.2978827,1.2323866
2025-01-01 07:24:00,1.251103,1.2978706,1.2323736
2025-01-01 07:25:00,1.2510933,1.2978586,1.2323608
2025-01-01 07:26:00,1.2510835,1.297847,1.2323482
2025-01-01 07:27:00,1.251074,1.2978355,1.2323358
2025-01-01 07:28:00,1.2510644,1.2978241,1.2323234
2025-01-01 07:29:00,1.2510548,1.2978129,1.2323111
2025-01-01 07:30:00,1.2502326,1.2966464,1.2313966
2025-01-01 07:31:00,1.249573,1.2957109,1.2306625
2025-01-01 07:32:00,1.2490433,1.2949605,1.2300729
2025-01-01 07:33:00,1.2486176,1.2943579,1.2295986
2025-01-01 07:34:00,1.2482752,1.2938735,1.229217
