TIME,B_001_v000,B_001_v001,B_015_v000,B_015_v001,B_120_v000,B_120_v001,B_198_v000,B_198_v001,B_233_v000,B_233_v001,B_273_v000,B_273_v001,B_286_v000,B_286_v001,B_302_v000,B_302_v001,B_317_v000,B_317_v001,B_329_v000,B_329_v001,B_341_v000,B_341_v001
2025-01-01 00:13:00,0.8049813,0.9068818,0.8086992,0.8964388,0.79810804,0.89971656,0.80127555,0.90279776,0.80429703,0.90578765,0.7932845,0.8948019,0.7963538,0.8979532,0.7996116,0.90133893,0.80314296,0.8910293,0.79300135,0.8950598,0.79720306,0.89942694
2025-01-01 00:14:00,0.8049798,0.9068781,0.80869347,0.8964311,0.7980987,0.89970577,0.8012637,0.9027851,0.804284,0.9057746,0.7932718,0.8947899,0.79634285,0.8979437,0.79960376,0.9013329,0.803139,0.8910275,0.7930018,0.89506245,0.79720783,0.89943373
2025-01-01 00:15:00,0.80497825,0.9068744,0.8086876,0.8964234,0.7980893,0.899695,0.80125177,0.9027725,0.8042709,0.90576154,0.793259,0.8947779,0.79633194,0.89793414,0.7995959,0.90132695,0.80313504,0.8910258,0.79300225,0.8950651,0.79721266,0.8994405
2025-01-01 00:16:00,0.8049767,0.9068706,0.8086818,0.89641565,0.7980799,0.89968413,0.80123985,0.9027598,0.80425787,0.9057485,0.7932463,0.8947659,0.7963211,0.89792466,0.7995881,0.901321,0.8031312,0.8910241,0.7930028,0.8950679,0.79721755,0.8994474
2025-01-01 00:17:00,0.80497503,0.9068668,0.8086759,0.89640784,0.79807043,0.8996733,0.8012279,0.9027471,0.8042448,0.90573543,0.7932337,0.894754,0.79631025,0.8979152,0.7995803,0.90131515,0.8031274,0.89102244,0.7930034,0.8950707,0.7972225,0.8994543
2025-01-01 00:18:00,0.8049733,0.9068629,0.8086699,0.89640003,0.7980609,0.8996624,0.80121595,0.9027344,0.8042317,0.9057224,0.793221,0.8947421,0.7962994,0.89790577,0.7995726,0.9013093,0.80312365,0.8910209,0.79300404,0.89507353,0.79722744,0.89946127
2025-01-01 00:19:00,0.8049715,0.9068589,0.80866396,0.89639217,0.79805136,0.89965147,0.8012039,0.9027217,0.80421865,0.9057093,0.79320836,0.8947302,0.7962886,0.8978964,0.7995649,0.9013035,0.80311996,0.8910194,0.79300475,0.89507645,0.7972325,0.89946824
2025-01-01 00:20:00,0.80496967,0.9068549,0.8086579,0.8963842,0.79804176,0.8996405,0.8011919,0.90270895,0.8042056,0.9056963,0.7931957,0.89471835,0.7962779,0.8978871,0.79955727,0.9012978,0.8031163,0.8910179,0.7930055,0.89507943,0.7972376,0.89947534
2025-01-01 00:21:00,0.8049678,0.9068509,0.8086518,0.89637625,0.79803216,0.89962953,0.8011799,0.9026962,0.8041925,0.9056832,0.7931831,0.8947065,0.79626715,0.8978778,0.79954964,0.90129215,0.80311275,0.89101654,0.79300636,0.8950825,0.7972427,0.8994824
2025-01-01 00:22:00,0.80496585,0.90684676,0.8086456,0.8963682,0.7980225,0.8996185,0.8011678,0.90268344,0.80417943,0.90567017,0.7931705,0.8946947,0.7962565,0.8978686,0.7995421,0.90128654,0.80310917,0.8910152,0.7930072,0.8950855,0.7972479,0.8994896
2025-01-01 00:23:00,0.8049639,0.90684265,0.8086394,0.89636016,0.7980128,0.8996074,0.80115575,0.9026707,0.8041663,0.9056572,0.7931579,0.8946829,0.7962458,0.89785933,0.7995346,0.901281,0.8031057,0.89101386,0.79300815,0.8950887,0.79725313,0.8994968
2025-01-01 00:24:00,0.8049618,0.9068384,0.80863315,0.896352,0.7980031,0.89959633,0.80114365,0.9026579,0.80415326,0.9056441,0.7931453,0.89467114,0.7962352,0.8978502,0.79952717,0.90127546,0.8031023,0.89101267,0.79300916,0.8950919,0.79725844,0.899504
2025-01-01 00:25:00,0.8049597,0.9068341,0.8086269,0.8963439,0.7979933,0.89958525,0.8011315,0.9026451,0.80414015,0.9056311,0.7931328,0.8946594,0.7962246,0.8978411,0.7995198,0.90127,0.8030989,0.8910115,0.7930102,0.8950951,0.7972638,0.89951134
2025-01-01 00:26:00,0.8049575,0.90682983,0.8086205,0.89633566,0.79798347,0.8995741,0.8011193,0.9026323,0.80412704,0.90561813,0.7931202,0.89464766,0.79621404,0.897832,0.79951245,0.9012646,0.80309564,0.89101034,0.7930113,0.8950984,0.79726917,0.89951867
2025-01-01 00:27:00,0.8049553,0.9068254,0.80861413,0.8963274,0.79797363,0.8995629,0.80110717,0.9026195,0.804114,0.90560514,0.7931077,0.894636,0.79620355,0.897823,0.7995051,0.90125924,0.80309236,0.8910093,0.7930125,0.8951018,0.79727465,0.89952606
2025-01-01 00:28:00,0.80495304,0.906821,0.80860764,0.8963191,0.79796374,0.8995517,0.80109495,0.90260667,0.8041009,0.90559214,0.7930952,0.89462435,0.79619306,0.897814,0.7994979,0.90125394,0.80308914,0.8910083,0.7930137,0.8951052,0.79728013,0.8995335
2025-01-01 00:29:00,0.80495065,0.9068165,0.80860114,0.89631075,0.7979538,0.8995405,0.80108273,0.9025938,0.80408776,0.90557915,0.7930827,0.89461267,0.79618263,0.897805,0.7994907,0.9012487,0.80308604,0.89100736,0.793015,0.89510864,0.7972857,0.89954096
2025-01-01 00:30:00,0.8040394,0.90795994,0.8077341,0.89703995,0.7967208,0.8998123,0.79942405,0.90276706,0.80171984,0.905502,0.79077125,0.8943474,0.79319793,0.8971945,0.79647005,0.9005205,0.79987216,0.8896819,0.7891322,0.894045,0.7933479,0.898158
2025-01-01 00:31:00,0.8034462,0.90870154,0.8071681,0.89751095,0.7959158,0.899985,0.79834163,0.9028752,0.80017614,0.90544736,0.78926444,0.89417094,0.7912543,0.8967946,0.7945041,0.9000455,0.7977821,0.8888201,0.7866089,0.89335495,0.7907903,0.8972618
2025-01-01 00:32:00,0.8030597,0.90918195,0.806798,0.89781404,0.79538906,0.9000933,0.7976337,0.9029409,0.7991681,0.9054073,0.78828067,0.8940522,0.7899873,0.89653164,0.7932239,0.89973503,0.7964226,0.8882597,0.78496933,0.89290774,0.78913,0.89668196
2025-01-01 00:33:00,0.8028075,0.9094925,0.8065549,0.8980081,0.7950431,0.90015966,0.7971692,0.9029792,0.79850835,0.90537673,0.78763694,0.893971,0.7891602,0.8963576,0.79238933,0.8995314,0.79553795,0.8878952,0.78390414,0.89261836,0.7880528,0.89630777
2025-01-01 00:34:00,0.80264264,0.9096927,0.8063946,0.8981312,0.79481465,0.9001988,0.796863,0.90299946,0.7980749,0.90535235,0.78721416,0.8939142,0.7886189,0.8962415,0.7918444,0.8993974,0.7949619,0.8876581,0.78321236,0.8924316,0.7873547,0.89606726
2025-01-01 00:35:00,0.8025345,0.9098211,0.80628794,0.8982082,0.7946626,0.9002203,0.79665965,0.90300816,0.79778856,0.90533197,0.78693503,0.89387333,0.7882636,0.896163,0.7914879,0.8993086,0.7945866,0.88750386,0.7827633,0.89231163,0.78690296,0.89591366
2025-01-01 00:36:00,0.80246323,0.90990275,0.8062162,0.89825517,0.79456013,0.90023017,0.79652315,0.9030093,0.7975978,0.90531427,0.7867493,0.89384276,0.78802913,0.8961089,0.79125375,0.8992492,0.7943416,0.8874034,0.7824721,0.892235,0.78661144,0.8958166
2025-01-01 00:37:00,0.8024159,0.90995413,0.80616707,0.89828265,0.7944899,0.9002326,0.79643005,0.9030055,0.79746926,0.9052982,0.78662425,0.89381886,0.78787315,0.89607084,0.79109913,0.8992089,0.7941815,0.8873379,0.7822834,0.8921866,0.7864241,0.8957563
2025-01-01 00:38:00,0.8023841,0.9099858,0.8061327,0.8982974,0.7944407,0.9002301,0.7963652,0.90299845,0.7973811,0.9052832,0.78653866,0.8937994,0.78776824,0.89604306,0.7909964,0.8991811,0.7940766,0.8872953,0.7821614,0.8921565,0.7863045,0.89571995
2025-01-01 00:39:00,0.8023623,0.9100045,0.8061079,0.89830387,0.7944051,0.90022445,0.7963187,0.9029894,0.79731923,0.905269,0.7864787,0.8937828,0.78769654,0.8960221,0.79092723,0.8991614,0.7940075,0.88726753,0.7820828,0.8921384,0.7862289,0.8956991
2025-01-01 00:40:00,0.8023472,0.91001487,0.8060893,0.89830506,0.7943783,0.9002167,0.7962841,0.9029789,0.7972744,0.90525526,0.7864355,0.8937681,0.7876464,0.8960055,0.79087996,0.89914703,0.79396176,0.8872494,0.78203243,0.8921281,0.7861819,0.89568835
2025-01-01 00:41:00,0.8023362,0.9100198,0.8060747,0.8983026,0.7943572,0.90020764,0.7962572,0.9029676,0.79724073,0.90524185,0.7864031,0.8937546,0.7876104,0.8959918,0.790847,0.8991361,0.79393125,0.8872375,0.7820004,0.8921229,0.78615355,0.89568424
2025-01-01 00:42:00,0.802328,0.9100212,0.80606264,0.8982979,0.79433984,0.9001976,0.7962354,0.90295565,0.7972142,0.9052286,0.7863778,0.89374185,0.78758353,0.89598,0.7908233,0.8991274,0.7939105,0.8872298,0.7819803,0.892121,0.7861374,0.8956844
2025-01-01 00:43:00,0.8023215,0.91002023,0.8060522,0.8982917,0.7943249,0.900187,0.79621685,0.90294343,0.79719245,0.90521556,0.78635705,0.8937297,0.7875626,0.89596945,0.7908056,0.8991202,0.79389626,0.88722473,0.781968,0.8921214,0.78612906,0.8956874
2025-01-01 00:44:00,0.8023161,0.91001767,0.8060429,0.8982845,0.79431146,0.9001761,0.7962004,0.90293086,0.7971737,0.90520257,0.7863393,0.8937179,0.78754556,0.8959596,0.79079187,0.8991141,0.79388624,0.88722146,0.78196084,0.89212304,0.7861259,0.8956922
2025-01-01 00:45:00,0.8023115,0.9100141,0.8060343,0.8982766,0.79429907,0.90016484,0.7961853,0.90291816,0.7971569,0.9051896,0.78632355,0.89370626,0.787531,0.89595044,0.7907808,0.8991085,0.793879,0.8872193,0.781957,0.8921257,0.78612614,0.89569825
2025-01-01 00:46:00,0.8023073,0.9100099,0.8060261,0.89826834,0.79428726,0.90015346,0.7961711,0.90290534,0.7971414,0.9051767,0.78630906,0.8936948,0.78751814,0.8959416,0.79077137,0.8991034,0.7938735,0.88721806,0.78195524,0.89212906,0.7861286,0.8957051
2025-01-01 00:47:00,0.8023033,0.9100053,0.8060182,0.8982597,0.79427594,0.9001419,0.7961574,0.9028924,0.79712677,0.9051639,0.78629535,0.8936835,0.7875064,0.89593303,0.790763,0.89909863,0.79386926,0.8872172,0.781955,0.8921328,0.7861324,0.8957125
2025-01-01 00:48:00,0.8022995,0.9100002,0.80601037,0.8982508,0.7942648,0.9001303,0.7961442,0.9028795,0.79711264,0.90515107,0.7862823,0.8936723,0.7874954,0.8959246,0.7907554,0.8990941,0.79386586,0.88721687,0.7819557,0.8921368,0.7861373,0.89572024
2025-01-01 00:49:00,0.8022958,0.90999496,0.8060027,0.8982418,0.7942538,0.9001185,0.7961311,0.9028665,0.7970989,0.9051383,0.78626955,0.89366114,0.7874848,0.8959164,0.79074836,0.8990897,0.79386294,0.8872167,0.78195703,0.8921411,0.7861427,0.89572823
2025-01-01 00:50:00,0.80229217,0.90998966,0.805995,0.8982327,0.794243,0.9001068,0.7961182,0.90285355,0.7970854,0.90512556,0.7862571,0.89365005,0.78747463,0.89590824,0.7907416,0.8990854,0.7938604,0.8872167,0.78195876,0.8921455,0.7861486,0.89573646
2025-01-01 00:51:00,0.8022885,0.9099841,0.8059873,0.8982236,0.79423213,0.900095,0.7961054,0.9028405,0.797072,0.9051128,0.78624475,0.8936391,0.7874646,0.89590013,0.7907352,0.8990813,0.7938581,0.8872168,0.78196084,0.89215004,0.7861548,0.89574474
2025-01-01 00:52:00,0.8022848,0.90997845,0.8059796,0.89821434,0.7942213,0.9000831,0.7960927,0.90282744,0.79705876,0.90510005,0.78623253,0.8936281,0.7874548,0.89589214,0.79072887,0.89907724,0.793856,0.8872171,0.7819631,0.89215475,0.78616124,0.89575315
2025-01-01 00:53:00,0.802281,0.9099728,0.80597186,0.89820504,0.79421043,0.90007126,0.79607993,0.9028144,0.7970456,0.90508735,0.7862204,0.89361715,0.7874451,0.8958842,0.7907227,0.8990732,0.79385406,0.88721746,0.78196555,0.89215946,0.7861678,0.89576167
2025-01-01 00:54:00,0.8022773,0.909967,0.8059642,0.8981956,0.7941996,0.90005934,0.79606724,0.90280133,0.7970325,0.9050746,0.78620833,0.89360625,0.7874355,0.8958764,0.7907166,0.89906925,0.79385215,0.8872179,0.7819682,0.89216423,0.78617454,0.8957702
2025-01-01 00:55:00,0.8022735,0.90996116,0.8059564,0.8981862,0.79418874,0.9000474,0.7960545,0.9027883,0.7970193,0.90506196,0.78619635,0.8935954,0.78742594,0.89586854,0.7907106,0.89906543,0.7938504,0.8872184,0.78197086,0.8921691,0.78618133,0.8957789
2025-01-01 00:56:00,0.8022697,0.90995526,0.8059486,0.8981767,0.7941779,0.9000355,0.7960418,0.9027752,0.79700625,0.90504926,0.78618443,0.89358455,0.78741646,0.8958608,0.7907047,0.8990616,0.79384875,0.887219,0.7819736,0.892174,0.7861882,0.8957876
2025-01-01 00:57:00,0.80226576,0.9099493,0.8059408,0.89816725,0.794167,0.9000235,0.7960291,0.9027622,0.7969932,0.90503657,0.7861725,0.8935737,0.78740704,0.8958531,0.7906989,0.89905787,0.7938472,0.88721967,0.7819764,0.892179,0.7861951,0.8957963
2025-01-01 00:58:00,0.8022618,0.9099433,0.8059329,0.89815766,0.7941561,0.90001154,0.7960164,0.9027491,0.79698014,0.90502393,0.7861606,0.8935629,0.7873977,0.8958454,0.7906931,0.89905417,0.79384565,0.8872204,0.7819793,0.892184,0.7862021,0.8958051
2025-01-01 00:59:00,0.80225784,0.90993726,0.80592495,0.89814806,0.7941451,0.8999995,0.79600364,0.902736,0.7969671,0.9050113,0.7861487,0.8935522,0.7873883,0.8958378,0.7906874,0.89905053,0.7938442,0.88722116,0.7819823,0.89218915,0.78620917,0.89581394
2025-01-01 01:00:00,0.800438,0.9104168,0.80410624,0.8981906,0.791926,0.8996102,0.793353,0.9021996,0.7936064,0.9042563,0.78289354,0.8925973,0.78343916,0.8946001,0.78681266,0.8976888,0.78974825,0.88529766,0.7772821,0.8905398,0.7815198,0.8939208
2025-01-01 01:01:00,0.7992536,0.9107263,0.80292124,0.8982148,0.7904798,0.89935297,0.7916256,0.90184635,0.79141736,0.90376115,0.7807735,0.89197296,0.78086895,0.8937929,0.78429216,0.8968025,0.7870855,0.88404775,0.77422816,0.8894696,0.7784742,0.89269334
2025-01-01 01:02:00,0.79848224,0.91092527,0.80214816,0.89822716,0.7895359,0.8991815,0.79049826,0.90161216,0.78998995,0.9034349,0.7793914,0.8915634,0.7791951,0.8932657,0.78265196,0.8962252,0.78535426,0.8832357,0.7722443,0.8887759,0.7764972,0.8918987
2025-01-01 01:03:00,0.79797935,0.9110524,0.8016428,0.89823174,0.78891844,0.8990658,0.78976107,0.90145534,0.78905755,0.9032184,0.7784889,0.89129347,0.77810395,0.89292043,0.78158385,0.8958488,0.7842286,0.8827082,0.77095586,0.8883268,0.7752147,0.8913853
2025-01-01 01:04:00,0.79765093,0.91113275,0.8013114,0.8982312,0.7885131,0.8989863,0.7892774,0.9013489,0.78844696,0.9030733,0.77789825,0.89111435,0.77739155,0.89269346,0.7808878,0.89560306,0.7834965,0.88236576,0.77011955,0.88803685,0.7743836,0.89105487
2025-01-01 01:05:00,0.79743594,0.9111827,0.80109304,0.89822745,0.7882458,0.8989303,0.7889585,0.90127504,0.7880455,0.90297467,0.77751017,0.89099425,0.77692527,0.8925434,0.7804334,0.8954421,0.7830203,0.8821436,0.7695772,0.8878503,0.7738461,0.8908432
2025-01-01 01:06:00,0.79729456,0.9112129,0.80094826,0.8982215,0.7880681,0.8988897,0.7887467,0.90122247,0.78778005,0.9029062,0.77725387,0.89091253,0.77661914,0.89244336,0.78013635,0.89533645,0.78271043,0.8819996,0.76922584,0.88773096,0.77349925,0.89070886
2025-01-01 01:07:00,0.79720116,0.91123027,0.80085117,0.89821416,0.78794867,0.898859,0.78860456,0.90118366,0.78760296,0.90285724,0.7770832,0.8908558,0.776417,0.89237577,0.7799414,0.89526665,0.78250873,0.8819065,0.7689987,0.8876554,0.77327645,0.8906248
2025-01-01 01:08:00,0.79713875,0.91123927,0.8007851,0.89820594,0.787867,0.89883476,0.78850764,0.9011539,0.7874833,0.90282106,0.77696824,0.89081526,0.77628255,0.8923294,0.7798129,0.8952203,0.7823773,0.8818465,0.76885235,0.88760823,0.77313423,0.8905734
2025-01-01 01:09:00,0.7970966,0.9112428,0.8007393,0.898197,0.78781,0.89881474,0.78844017,0.90112996,0.78740096,0.9027932,0.7768895,0.8907853,0.776192,0.89229673,0.77972746,0.89518905,0.78229165,0.8818079,0.7687584,0.88757956,0.7730445,0.8905432
2025-01-01 01:10:00,0.7970676,0.9112427,0.80070645,0.89818776,0.787769,0.8987974,0.78839177,0.9011098,0.78734297,0.90277076,0.7768342,0.8907622,0.7761301,0.89227307,0.77967024,0.8951677,0.7822357,0.8817835,0.7686987,0.88756293,0.7729889,0.89052695
2025-01-01 01:11:00,0.797047,0.9112403,0.8006821,0.89817816,0.7877384,0.8987818,0.7883558,0.9010921,0.7873007,0.90275186,0.77679425,0.8907436,0.77608675,0.89225525,0.7796313,0.89515287,0.7821991,0.8817681,0.76866114,0.88755417,0.7729554,0.8905197
2025-01-01 01:12:00,0.797032,0.91123635,0.8006633,0.8981684,0.7877144,0.89876735,0.7883279,0.901076,0.7872687,0.9027352,0.77676433,0.89072794,0.7760556,0.89224124,0.77960426,0.89514226,0.78217506,0.88175863,0.7686381,0.88755053,0.7729364,0.8905182
2025-01-01 01:13:00,0.7970205,0.91123134,0.8006481,0.89815843,0.7876949,0.8987537,0.7883053,0.901061,0.78724337,0.90272003,0.77674085,0.89071417,0.77603227,0.89222974,0.779585,0.8951344,0.78215927,0.88175315,0.7686244,0.88755023,0.77292675,0.8905205
2025-01-01 01:14:00,0.7970113,0.91122574,0.8006351,0.8981484,0.7876782,0.8987405,0.7882861,0.90104663,0.7872224,0.9027059,0.7767216,0.8907017,0.7760141,0.89221984,0.77957076,0.8951283,0.78214884,0.8817501,0.768617,0.88755214,0.7729233,0.8905254
2025-01-01 01:15:00,0.7970036,0.91121966,0.8006236,0.8981383,0.7876633,0.8987275,0.78826904,0.9010327,0.78720427,0.9026924,0.7767051,0.89069,0.7759993,0.8922111,0.7795598,0.8951234,0.7821419,0.8817488,0.76861346,0.8875555,0.77292377,0.8905319
2025-01-01 01:16:00,0.79699683,0.9112132,0.80061305,0.8981281,0.78764963,0.8987147,0.7882534,0.90101904,0.787188,0.90267926,0.77669036,0.8906789,0.77598673,0.89220303,0.779551,0.89511937,0.7821373,0.88174856,0.7686126,0.88755983,0.77292687,0.8905395
2025-01-01 01:17:00,0.7969907,0.9112066,0.80060315,0.8981179,0.7876367,0.8987021,0.78823876,0.90100557,0.78717285,0.9026665,0.77667683,0.8906681,0.7759755,0.8921954,0.7795437,0.89511585,0.7821341,0.88174915,0.7686135,0.8875647,0.77293164,0.8905478
2025-01-01 01:18:00,0.79698485,0.9111998,0.8005936,0.89810765,0.78762424,0.89868945,0.7882247,0.90099233,0.78715855,0.9026539,0.77666414,0.8906576,0.77596533,0.8921882,0.7795373,0.89511263,0.782132,0.88175017,0.7686155,0.8875701,0.7729376,0.8905566
2025-01-01 01:19:00,0.7969793,0.9111929,0.8005843,0.8980973,0.7876121,0.89867693,0.7882109,0.9009791,0.7871447,0.9026414,0.7766519,0.89064735,0.7759557,0.89218116,0.7795316,0.8951098,0.7821306,0.88175154,0.7686183,0.8875757,0.7729443,0.8905657
2025-01-01 01:20:00,0.7969738,0.91118586,0.8005751,0.8980869,0.7876001,0.8986644,0.7881975,0.90096587,0.78713125,0.902629,0.77664,0.8906371,0.77594656,0.8921743,0.77952623,0.8951071,0.7821296,0.88175315,0.76862156,0.8875816,0.7729515,0.890575
2025-01-01 01:21:00,0.7969684,0.91117877,0.80056596,0.89807653,0.7875882,0.8986519,0.7881842,0.9009527,0.78711796,0.9026167,0.7766283,0.890627,0.7759377,0.89216757,0.7795213,0.89510447,0.7821289,0.88175493,0.7686252,0.88758767,0.772959,0.8905845
2025-01-01 01:22:00,0.79696304,0.9111716,0.8005569,0.8980661,0.7875764,0.8986394,0.788171,0.9009395,0.7871049,0.9026044,0.7766168,0.890617,0.77592903,0.892161,0.77951646,0.895102,0.78212845,0.8817569,0.7686291,0.8875938,0.7729668,0.8905942
2025-01-01 01:23:00,0.79695773,0.9111644,0.80054784,0.8980556,0.78756464,0.8986269,0.7881579,0.9009264,0.7870919,0.9025921,0.7766054,0.89060706,0.77592057,0.89215446,0.77951187,0.89509964,0.78212816,0.88175887,0.7686331,0.88760006,0.7729747,0.89060384
2025-01-01 01:24:00,0.7969523,0.9111571,0.8005388,0.8980451,0.7875529,0.8986144,0.7881448,0.90091336,0.7870789,0.90257996,0.77659416,0.8905972,0.77591217,0.892148,0.77950734,0.8950974,0.782128,0.881761,0.7686373,0.8876064,0.7729828,0.8906136
2025-01-01 01:25:00,0.7969468,0.91114974,0.8005296,0.8980346,0.7875411,0.89860183,0.7881318,0.90090024,0.78706604,0.9025678,0.7765829,0.8905874,0.7759039,0.89214164,0.7795029,0.89509517,0.782128,0.8817632,0.7686416,0.88761276,0.77299094,0.89062345
2025-01-01 01:26:00,0.7969414,0.91114235,0.80052054,0.898024,0.78752935,0.8985893,0.7881187,0.90088713,0.7870532,0.9025557,0.77657175,0.8905776,0.77589566,0.8921353,0.7794986,0.895093,0.782128,0.88176554,0.768646,0.8876192,0.77299917,0.89063334
2025-01-01 01:27:00,0.7969359,0.91113496,0.80051136,0.8980134,0.7875176,0.89857674,0.7881057,0.9008741,0.7870404,0.90254354,0.77656066,0.89056784,0.7758875,0.89212906,0.7794943,0.89509094,0.7821281,0.88176787,0.7686504,0.88762575,0.77300745,0.8906433
2025-01-01 01:28:00,0.7969304,0.91112745,0.8005022,0.89800274,0.7875058,0.89856416,0.7880927,0.90086097,0.78702766,0.90253145,0.7765496,0.8905581,0.7758794,0.8921228,0.7794901,0.895089,0.7821283,0.8817703,0.768655,0.8876323,0.77301586,0.89065325
2025-01-01 01:29:00,0.79692477,0.91111994,0.80049294,0.8979921,0.787494,0.8985515,0.7880797,0.9008479,0.7870149,0.9025194,0.77653855,0.89054847,0.77587134,0.89211667,0.779486,0.895087,0.7821286,0.88177276,0.7686596,0.8876389,0.7730243,0.89066327
2025-01-01 01:30:00,0.79422885,0.910927,0.79775506,0.8973469,0.7843286,0.89750797,0.7844843,0.89961106,0.7827216,0.9011001,0.7723979,0.8889209,0.77102804,0.8902735,0.77482635,0.8931159,0.7772236,0.87928545,0.763226,0.88543355,0.7676671,0.8882937
2025-01-01 01:31:00,0.79247445,0.91079885,0.7959722,0.8969238,0.78226686,0.8968252,0.78214276,0.8988026,0.7799264,0.90017337,0.7697026,0.88785964,0.76787716,0.8890734,0.7717961,0.8918341,0.7740355,0.8776696,0.75969577,0.8840025,0.764188,0.886757
2025-01-01 01:32:00,0.79133207,0.91071284,0.79481006,0.89664495,0.78092253,0.89637697,0.78061616,0.89827245,0.77810514,0.8995668,0.76794684,0.88716656,0.76582634,0.88829124,0.76982516,0.89100033,0.77196354,0.8766203,0.75740284,0.8830747,0.7619295,0.88576174
2025-01-01 01:33:00,0.7905874,0.91065425,0.7940513,0.89645994,0.78004456,0.8960811,0.77961934,0.89792335,0.7769169,0.8991684,0.76680183,0.88671273,0.7644906,0.8877808,0.7685427,0.8904578,0.7706169,0.8759392,0.75591415,0.882474,0.7604646,0.8851184
2025-01-01 01:34:00,0.79010135,0.9106134,0.79355484,0.89633584,0.77946967,0.8958844,0.7789668,0.89769185,0.7761401,0.8989052,0.7660538,0.88641447,0.76361966,0.88744694,0.7677078,0.89010465,0.7697418,0.87549746,0.75494826,0.8820861,0.75951546,0.8847038
2025-01-01 01:35:00,0.7897833,0.9105841,0.79322875,0.8962514,0.7790918,0.8957521,0.7785381,0.8975368,0.7756307,0.89873004,0.7655638,0.8862173,0.76305085,0.8872279,0.7671638,0.88987446,0.7691732,0.87521136,0.75432223,0.88183635,0.7589016,0.884438
