TIME,P_001_v000,P_001_v001,P_002_v000,P_002_v001
2025-01-01 02:50:00,0.90761733,0.87844807,0.9177009,0.8778933
2025-01-01 02:51:00,0.9075997,0.87844396,0.9176802,0.8778852
2025-01-01 02:52:00,0.90758514,0.87843996,0.9176625,0.87787724
2025-01-01 02:53:00,0.90757316,0.878436,0.917647,0.87786925
2025-01-01 02:54:00,0.9075632,0.878432,0.9176334,0.87786126
2025-01-01 02:55:00,0.9075548,0.878428,0.9176213,0.8778533
2025-01-01 02:56:00,0.9075477,0.87842387,0.91761035,0.8778453
2025-01-01 02:57:00,0.9075416,0.8784198,0.91760033,0.8778373
2025-01-01 02:58:00,0.9075362,0.87841564,0.9175911,0.87782925
2025-01-01 02:59:00,0.9075315,0.8784115,0.91758233,0.87782115
2025-01-01 03:00:00,0.906791,0.8748355,0.9169054,0.8737451
2025-01-01 03:01:00,0.9061981,0.8725096,0.9163625,0.8710927
2025-01-01 03:02:00,0.90572333,0.8709962,0.91592693,0.8693658
2025-01-01 03:03:00,0.905343,0.8700109,0.9155771,0.86824036
2025-01-01 03:04:00,0.90503824,0.86936885,0.91529596,0.86750585
2025-01-01 03:05:00,0.9047939,0.8689499,0.91506964,0.8670255
2025-01-01 03:06:00,0.9045979,0.868676,0.91488725,0.8667103
2025-01-01 03:07:00,0.9044406,0.86849624,0.91473997,0.86650246
2025-01-01 03:08:00,0.90431416,0.8683778,0.91462076,0.8663643
2025-01-01 03:09:00,0.9042125,0.8682991,0.914524,0.8662715
2025-01-01 03:10:00,0.9041306,0.86824626,0.9144452,0.86620814
2025-01-01 03:11:00,0.9040644,0.8682102,0.9143808,0.86616397
2025-01-01 03:12:00,0.90401095,0.868185,0.91432786,0.8661322
2025-01-01 03:13:00,0.90396756,0.8681668,0.91428405,0.8661085
2025-01-01 03:14:00,0.9039322,0.8681532,0.9142476,0.86608994
2025-01-01 03:15:00,0.9039033,0.86814266,0.91421694,0.8660748
2025-01-01 03:16:00,0.9038795,0.8681339,0.914191,0.8660618
2025-01-01 03:17:00,0.90385985,0.8681264,0.9141688,0.8660503
2025-01-01 03:18:00,0.90384346,0.86811966,0.9141495,0.86603963
2025-01-01 03:19:00,0.9038297,0.86811346,0.91413265,0.86602956
2025-01-01 03:20:00,0.90381795,0.8681075,0.9141177,0.8660198
2025-01-01 03:21:00,0.9038079,0.8681017,0.91410416,0.86601025
2025-01-01 03:22:00,0.9037992,0.868096,0.9140919,0.8660009
2025-01-01 03:23:00,0.9037914,0.86809033,0.91408056,0.8659916
2025-01-01 03:24:00,0.9037845,0.8680847,0.91406995,0.8659823
2025-01-01 03:25:00,0.90377825,0.8680791,0.91405994,0.865973
2025-01-01 03:26:00,0.9037725,0.8680734,0.9140504,0.8659637
2025-01-01 03:27:00,0.9037671,0.86806774,0.91404116,0.86595434
2025-01-01 03:28:00,0.90376204,0.868062,0.9140322,0.865945
2025-01-01 03:29:00,0.9037572,0.8680563,0.9140235,0.8659356
2025-01-01 03:30:00,0.90403503,0.8638848,0.914297,0.86121297
2025-01-01 03:31:00,0.90425646,0.86117125,0.91451406,0.85813993
2025-01-01 03:32:00,0.90443283,0.8594054,0.9146862,0.8561391
2025-01-01 03:33:00,0.9045731,0.85825545,0.9148223,0.8548352
2025-01-01 03:34:00,0.9046844,0.85750586,0.91492957,0.85398436
2025-01-01 03:35:00,0.9047727,0.85701644,0.91501373,0.8534278
2025-01-01 03:36:00,0.9048424,0.8566961,0.9150794,0.85306275
2025-01-01 03:37:00,0.90489733,0.8564857,0.9151303,0.85282195
2025-01-01 03:38:00,0.9049404,0.8563468,0.91516936,0.852662
2025-01-01 03:39:00,0.904974,0.85625416,0.915199,0.8525547
2025-01-01 03:40:00,0.90499985,0.85619175,0.91522104,0.8524814
2025-01-01 03:41:00,0.90501976,0.85614896,0.91523695,0.85243034
2025-01-01 03:42:00,0.9050347,0.8561188,0.915248,0.8523937
2025-01-01 03:43:00,0.90504575,0.856097,0.91525507,0.8523663
2025-01-01 03:44:00,0.9050536,0.8560804,0.9152591,0.8523451
2025-01-01 03:45:00,0.905059,0.85606736,0.9152606,0.8523277
2025-01-01 03:46:00,0.90506226,0.85605645,0.91526014,0.8523129
2025-01-01 03:47:00,0.9050639,0.85604703,0.91525793,0.85229975
2025-01-01 03:48:00,0.9050642,0.8560386,0.9152545,0.85228765
2025-01-01 03:49:00,0.9050635,0.8560306,0.91524994,0.8522762
2025-01-01 03:50:00,0.9050619,0.85602295,0.9152445,0.8522652
2025-01-01 03:51:00,0.90505964,0.8560156,0.9152385,0.85225445
2025-01-01 03:52:00,0.9050568,0.8560084,0.9152319,0.85224384
2025-01-01 03:53:00,0.90505344,0.85600126,0.9152248,0.85223335
2025-01-01 03:54:00,0.90504974,0.8559941,0.91521734,0.85222286
2025-01-01 03:55:00,0.9050457,0.85598695,0.9152096,0.8522124
2025-01-01 03:56:00,0.9050414,0.85597974,0.91520154,0.85220194
2025-01-01 03:57:00,0.90503687,0.8559725,0.91519326,0.8521915
2025-01-01 03:58:00,0.9050321,0.8559653,0.91518486,0.852181
2025-01-01 03:59:00,0.9050272,0.85595804,0.9151763,0.8521706
2025-01-01 04:00:00,0.9063184,0.85126597,0.9163953,0.8468855
2025-01-01 04:01:00,0.9073503,0.84821343,0.9173687,0.84344655
2025-01-01 04:02:00,0.90817463,0.8462267,0.91814554,0.84120744
2025-01-01 04:03:00,0.9088329,0.8449327,0.9187651,0.8397483
2025-01-01 04:04:00,0.90935844,0.8440889,0.9192589,0.8387962
2025-01-01 04:05:00,0.9097777,0.8435378,0.91965204,0.83817345
2025-01-01 04:06:00,0.91011184,0.84317684,0.9199647,0.8377649
2025-01-01 04:07:00,0.91037804,0.84293956,0.9202129,0.8374956
2025-01-01 04:08:00,0.9105898,0.84278256,0.9204096,0.83731675
2025-01-01 04:09:00,0.910758,0.84267783,0.920565,0.8371967
2025-01-01 04:10:00,0.91089135,0.84260696,0.9206874,0.8371149
2025-01-01 04:11:00,0.9109968,0.84255815,0.9207834,0.8370578
2025-01-01 04:12:00,0.9110799,0.84252363,0.92085826,0.83701694
2025-01-01 04:13:00,0.91114515,0.84249836,0.92091626,0.8369865
2025-01-01 04:14:00,0.9111961,0.84247917,0.9209606,0.8369628
2025-01-01 04:15:00,0.9112356,0.84246385,0.9209942,0.83694357
2025-01-01 04:16:00,0.9112659,0.8424511,0.9210191,0.8369272
2025-01-01 04:17:00,0.91128886,0.8424399,0.921037,0.8369127
2025-01-01 04:18:00,0.9113059,0.8424297,0.92104936,0.8368993
2025-01-01 04:19:00,0.91131824,0.8424202,0.9210573,0.8368867
2025-01-01 04:20:00,0.9113268,0.84241116,0.92106164,0.83687454
2025-01-01 04:21:00,0.91133237,0.84240234,0.92106307,0.83686274
2025-01-01 04:22:00,0.9113354,0.84239364,0.92106223,0.83685106
2025-01-01 04:23:00,0.91133654,0.84238505,0.92105955,0.8368396
2025-01-01 04:24:00,0.91133606,0.84237653,0.9210553,0.8368281
2025-01-01 04:25:00,0.91133434,0.84236795,0.92104995,0.8368167
2025-01-01 04:26:00,0.9113316,0.8423594,0.92104363,0.8368053
2025-01-01 04:27:00,0.911328,0.84235084,0.9210365,0.8367939
2025-01-01 04:28:00,0.9113237,0.84234226,0.92102873,0.8367825
2025-01-01 04:29:00,0.91131896,0.8423336,0.92102045,0.8367711
2025-01-01 04:30:00,0.91360044,0.8372042,0.92316324,0.8310179
2025-01-01 04:31:00,0.9154242,0.83386695,0.9248754,0.82727426
2025-01-01 04:32:00,0.91688186,0.8316947,0.926243,0.8248369
2025-01-01 04:33:00,0.9180465,0.83027965,0.927335,0.82324857
2025-01-01 04:34:00,0.9189768,0.82935673,0.9282065,0.8222121
2025-01-01 04:35:00,0.9197195,0.8287537,0.9289016,0.8215343
2025-01-01 04:36:00,0.9203122,0.82835853,0.9294556,0.8210897
2025-01-01 04:37:00,0.92078495,0.82809854,0.92989665,0.8207965
2025-01-01 04:38:00,0.9211616,0.8279264,0.93024737,0.82060194
2025-01-01 04:39:00,0.9214614,0.8278113,0.93052584,0.8204713
2025-01-01 04:40:00,0.92169976,0.8277332,0.93074644,0.8203823
2025-01-01 04:41:00,0.92188895,0.8276793,0.9309208,0.8203203
2025-01-01 04:42:00,0.9220387,0.82764095,0.9310581,0.82027584
2025-01-01 04:43:00,0.92215705,0.8276129,0.9311658,0.8202428
2025-01-01 04:44:00,0.92225015,0.8275913,0.93124986,0.8202172
2025-01-01 04:45:00,0.9223231,0.827574,0.9313149,0.82019633
2025-01-01 04:46:00,0.92237985,0.8275595,0.9313647,0.8201786
2025-01-01 04:47:00,0.92242366,0.8275467,0.9314024,0.820163
2025-01-01 04:48:00,0.9224572,0.8275351,0.9314304,0.82014865
2025-01-01 04:49:00,0.9224824,0.8275242,0.93145055,0.8201351
2025-01-01 04:50:00,0.92250097,0.8275138,0.93146443,0.8201221
2025-01-01 04:51:00,0.9225142,0.8275037,0.9314734,0.8201094
2025-01-01 04:52:00,0.92252314,0.8274937,0.9314783,0.82009697
2025-01-01 04:53:00,0.9225287,0.82748383,0.93148005,0.82008463
2025-01-01 04:54:00,0.9225315,0.82747406,0.9314792,0.8200724
2025-01-01 04:55:00,0.9225321,0.8274642,0.9314763,0.82006025
2025-01-01 04:56:00,0.9225309,0.82745445,0.9314717,0.8200481
2025-01-01 04:57:00,0.92252827,0.8274446,0.9314658,0.8200359
2025-01-01 04:58:00,0.9225245,0.82743484,0.93145883,0.82002366
2025-01-01 04:59:00,0.9225198,0.827425,0.931451,0.8200115
2025-01-01 05:00:00,0.9257509,0.82194996,0.93447936,0.813893
2025-01-01 05:01:00,0.92833406,0.8183877,0.9368998,0.80991167
2025-01-01 05:02:00,0.9303989,0.8160687,0.9388338,0.8073195
2025-01-01 05:03:00,0.93204904,0.8145579,0.9403787,0.80563027
2025-01-01 05:04:00,0.93336743,0.81357235,0.94161236,0.80452806
2025-01-01 05:05:00,0.93442047,0.81292814,0.94259703,0.8038072
2025-01-01 05:06:00,0.9352611,0.81250584,0.94338244,0.80333436
2025-01-01 05:07:00,0.9359318,0.8122278,0.94400847,0.8030227
2025-01-01 05:08:00,0.93646663,0.8120435,0.944507,0.8028158
2025-01-01 05:09:00,0.93689275,0.81192005,0.9449035,0.8026769
2025-01-01 05:10:00,0.9372319,0.81183624,0.9452184,0.8025824
2025-01-01 05:11:00,0.9375014,0.8117781,0.94546795,0.8025165
2025-01-01 05:12:00,0.9377152,0.81173676,0.9456653,0.8024693
2025-01-01 05:13:00,0.93788445,0.8117062,0.94582087,0.80243427
2025-01-01 05:14:00,0.938018,0.81168264,0.94594294,0.80240715
2025-01-01 05:15:00,0.93812305,0.8116637,0.94603825,0.80238515
2025-01-01 05:16:00,0.9382053,0.8116477,0.94611216,0.8023665
2025-01-01 05:17:00,0.93826926,0.8116336,0.9461689,0.8023499
2025-01-01 05:18:00,0.93831855,0.8116207,0.946212,0.8023347
2025-01-01 05:19:00,0.9383561,0.8116086,0.94624406,0.80232054
2025-01-01 05:20:00,0.93838435,0.81159705,0.94626737,0.80230683
2025-01-01 05:21:00,0.93840504,0.8115858,0.94628364,0.80229354
2025-01-01 05:22:00,0.9384197,0.8115747,0.94629425,0.8022805
2025-01-01 05:23:00,0.9384296,0.81156373,0.9463004,0.80226755
2025-01-01 05:24:00,0.9384356,0.8115528,0.9463029,0.8022548
2025-01-01 05:25:00,0.93843853,0.8115419,0.94630253,0.80224204
2025-01-01 05:26:00,0.9384389,0.81153107,0.9462998,0.8022293
2025-01-01 05:27:00,0.9384373,0.8115202,0.9462952,0.8022166
2025-01-01 05:28:00,0.9384341,0.8115094,0.9462892,0.80220383
2025-01-01 05:29:00,0.9384296,0.81149846,0.9462819,0.80219114
2025-01-01 05:30:00,0.94255257,0.8057755,0.95014167,0.7958163
2025-01-01 05:31:00,0.94584906,0.8020517,0.95322704,0.7916683
2025-01-01 05:32:00,0.94848424,0.7996274,0.9556929,0.78896755
2025-01-01 05:33:00,0.95059043,0.7980477,0.9576631,0.7872076
2025-01-01 05:34:00,0.9522734,0.79701704,0.9592369,0.7860592
2025-01-01 05:35:00,0.9536179,0.7963432,0.9604935,0.78530824
2025-01-01 05:36:00,0.9546914,0.7959013,0.9614963,0.7848156
2025-01-01 05:37:00,0.9555482,0.79561013,0.9622961,0.7844909
2025-01-01 05:38:00,0.9562317,0.79541695,0.96293354,0.78427535
2025-01-01 05:39:00,0.9567765,0.7952875,0.963441,0.78413075
2025-01-01 05:40:00,0.9572103,0.79519933,0.96384454,0.7840323
2025-01-01 05:41:00,0.95755535,0.79513806,0.9641649,0.78396374
2025-01-01 05:42:00,0.9578293,0.7950943,0.9644187,0.7839147
2025-01-01 05:43:00,0.9580465,0.7950619,0.9646193,0.7838783
2025-01-01 05:44:00,0.95821816,0.79503685,0.9647773,0.78385013
2025-01-01 05:45:00,0.95835346,0.7950165,0.9649012,0.7838273
2025-01-01 05:46:00,0.9584596,0.79499936,0.9649978,0.78380793
2025-01-01 05:47:00,0.9585425,0.79498416,0.9650727,0.7837908
2025-01-01 05:48:00,0.9586067,0.7949703,0.96513003,0.7837752
2025-01-01 05:49:00,0.958656,0.79495716,0.9651734,0.7837605
2025-01-01 05:50:00,0.9586934,0.7949446,0.96520567,0.78374636
2025-01-01 05:51:00,0.9587212,0.7949324,0.965229,0.78373265
2025-01-01 05:52:00,0.95874137,0.79492044,0.96524507,0.78371924
2025-01-01 05:53:00,0.9587554,0.7949085,0.9652555,0.78370595
2025-01-01 05:54:00,0.95876443,0.7948967,0.96526134,0.7836928
2025-01-01 05:55:00,0.95876956,0.794885,0.9652634,0.7836797
2025-01-01 05:56:00,0.9587716,0.79487324,0.9652626,0.7836666
2025-01-01 05:57:00,0.9587711,0.7948615,0.96525943,0.7836535
2025-01-01 05:58:00,0.95876855,0.7948497,0.96525437,0.78364044
2025-01-01 05:59:00,0.9587643,0.79483795,0.96524787,0.78362745
2025-01-01 06:00:00,0.9637058,0.7889692,0.96987027,0.77711016
2025-01-01 06:01:00,0.96765685,0.78515035,0.9735656,0.7728694
2025-01-01 06:02:00,0.9708155,0.7826639,0.97651935,0.77010834
2025-01-01 06:03:00,0.9733402,0.7810435,0.9788798,0.76830906
2025-01-01 06:04:00,0.9753579,0.77998614,0.98076564,0.767135
2025-01-01 06:05:00,0.9769697,0.7792947,0.98227173,0.7663673
2025-01-01 06:06:00,0.9782571,0.7788411,0.98347414,0.7658637
2025-01-01 06:07:00,0.9792848,0.778542,0.9844335,0.7655318
2025-01-01 06:08:00,0.98010474,0.7783434,0.9851984,0.7653115
2025-01-01 06:09:00,0.9807585,0.7782101,0.9858078,0.7651637
2025-01-01 06:10:00,0.98127925,0.77811927,0.9862927,0.7650631
2025-01-01 06:11:00,0.9816937,0.77805597,0.9866781,0.7649931
2025-01-01 06:12:00,0.98202294,0.77801055,0.9869839,0.764943
2025-01-01 06:13:00,0.98228407,0.7779769,0.98722595,0.7649058
2025-01-01 06:14:00,0.98249084,0.7779507,0.98741704,0.7648771
2025-01-01 06:15:00,0.9826539,0.77792937,0.9875673,0.7648539
2025-01-01 06:16:00,0.9827822,0.77791125,0.98768497,0.76483417
2025-01-01 06:17:00,0.98288256,0.7778952,0.9877765,0.76481676
2025-01-01 06:18:00,0.9829606,0.77788055,0.9878472,0.7648009
