TIME,R_001_v000,R_004_v000,R_005_v000,R_006_v000,R_007_v000,R_008_v000,R_010_v000
2025-01-01 01:21:00,0.8802981,0.8694382,0.8822029,0.8852752,0.88150495,0.8869032,0.8915581
2025-01-01 01:22:00,0.8802977,0.86944,0.88220716,0.88528144,0.881513,0.8869129,0.8915692
2025-01-01 01:23:00,0.8802976,0.8694421,0.88221157,0.8852878,0.88152117,0.88692266,0.8915803
2025-01-01 01:24:00,0.8802976,0.8694443,0.8822159,0.88529426,0.88152945,0.8869325,0.8915915
2025-01-01 01:25:00,0.88029766,0.86944664,0.8822204,0.88530076,0.88153774,0.8869424,0.89160264
2025-01-01 01:26:00,0.88029784,0.869449,0.882225,0.8853073,0.8815461,0.8869524,0.8916139
2025-01-01 01:27:00,0.880298,0.86945146,0.8822296,0.8853139,0.88155454,0.8869624,0.8916252
2025-01-01 01:28:00,0.8802984,0.869454,0.8822343,0.8853206,0.881563,0.8869724,0.89163655
2025-01-01 01:29:00,0.88029873,0.86945665,0.88223904,0.88532734,0.8815716,0.88698256,0.89164793
2025-01-01 01:30:00,0.87701213,0.8663727,0.88093275,0.88403696,0.8796715,0.88557273,0.89068437
2025-01-01 01:31:00,0.874876,0.86436915,0.8800854,0.88320065,0.8784395,0.88465995,0.890062
2025-01-01 01:32:00,0.87348783,0.86306787,0.8795364,0.8826595,0.87764174,0.88407016,0.8896615
2025-01-01 01:33:00,0.8725857,0.862223,0.87918127,0.8823102,0.8771263,0.8836904,0.8894052
2025-01-01 01:34:00,0.8719996,0.86167496,0.87895226,0.8820856,0.87679434,0.88344723,0.88924265
2025-01-01 01:35:00,0.8716189,0.8613198,0.8788052,0.8819421,0.8765816,0.8832928,0.889141
2025-01-01 01:36:00,0.87137187,0.86108994,0.8787114,0.8818514,0.87644655,0.88319606,0.88907903
2025-01-01 01:37:00,0.8712115,0.86094165,0.87865233,0.8817949,0.87636185,0.8831368,0.8890428
2025-01-01 01:38:00,0.8711077,0.8608464,0.87861574,0.8817608,0.87630993,0.883102,0.88902336
2025-01-01 01:39:00,0.8710406,0.86078566,0.8785938,0.8817411,0.8762794,0.883083,0.88901484
2025-01-01 01:40:00,0.8709973,0.86074734,0.8785815,0.8817309,0.8762627,0.88307434,0.88901335
2025-01-01 01:41:00,0.8709696,0.8607236,0.87857544,0.88172686,0.8762551,0.8830725,0.8890165
2025-01-01 01:42:00,0.870952,0.8607093,0.8785734,0.88172686,0.8762533,0.883075,0.8890227
2025-01-01 01:43:00,0.87094104,0.8607013,0.878574,0.8817295,0.87625533,0.88308036,0.8890308
2025-01-01 01:44:00,0.8709344,0.8606973,0.87857634,0.88173383,0.8762599,0.8830876,0.8890403
2025-01-01 01:45:00,0.87093055,0.86069596,0.8785799,0.8817393,0.8762662,0.883096,0.88905054
2025-01-01 01:46:00,0.8709286,0.8606964,0.8785842,0.8817456,0.87627345,0.8831053,0.8890614
2025-01-01 01:47:00,0.8709279,0.860698,0.878589,0.88175225,0.8762815,0.88311505,0.8890726
2025-01-01 01:48:00,0.87092793,0.8607003,0.87859416,0.88175935,0.87629,0.8831252,0.88908404
2025-01-01 01:49:00,0.8709285,0.8607031,0.87859964,0.88176674,0.87629884,0.88313556,0.8890956
2025-01-01 01:50:00,0.87092954,0.8607064,0.8786052,0.8817742,0.8763079,0.8831461,0.88910735
2025-01-01 01:51:00,0.87093073,0.86070985,0.8786109,0.8817818,0.87631714,0.8831568,0.8891192
2025-01-01 01:52:00,0.8709322,0.8607134,0.87861675,0.8817895,0.8763265,0.8831675,0.88913107
2025-01-01 01:53:00,0.8709338,0.8607172,0.87862265,0.8817973,0.876336,0.8831784,0.88914305
2025-01-01 01:54:00,0.8709355,0.86072105,0.8786287,0.8818052,0.87634546,0.88318926,0.88915503
2025-01-01 01:55:00,0.8709373,0.86072505,0.87863475,0.88181317,0.876355,0.8832002,0.889167
2025-01-01 01:56:00,0.87093914,0.8607291,0.87864083,0.88182116,0.87636465,0.88321126,0.8891791
2025-01-01 01:57:00,0.87094116,0.8607332,0.878647,0.8818292,0.87637436,0.88322234,0.8891912
2025-01-01 01:58:00,0.8709432,0.8607374,0.8786533,0.8818373,0.8763841,0.88323337,0.88920325
2025-01-01 01:59:00,0.8709453,0.8607417,0.87865955,0.8818455,0.87639385,0.8832445,0.8892154
2025-01-01 02:00:00,0.8681993,0.85819906,0.8777941,0.88090324,0.87515694,0.88245606,0.888897
2025-01-01 02:01:00,0.8664152,0.85654795,0.87723374,0.8802937,0.8743565,0.88194746,0.8886943
2025-01-01 02:02:00,0.86525637,0.8554763,0.8768718,0.87990046,0.8738396,0.88162076,0.8885668
2025-01-01 02:03:00,0.864504,0.8547813,0.8766389,0.8796478,0.8735072,0.88141245,0.88848823
2025-01-01 02:04:00,0.8640158,0.8543312,0.8764898,0.8794865,0.8732946,0.88128096,0.8884415
2025-01-01 02:05:00,0.86369944,0.85404027,0.8763952,0.87938464,0.8731599,0.8811994,0.88841534
2025-01-01 02:06:00,0.86349463,0.85385287,0.87633616,0.8793214,0.8730759,0.8811504,0.88840264
2025-01-01 02:07:00,0.8633625,0.85373265,0.8763001,0.8792833,0.8730249,0.8811225,0.88839877
2025-01-01 02:08:00,0.86327755,0.85365623,0.87627906,0.87926155,0.87299526,0.88110846,0.8884005
2025-01-01 02:09:00,0.86322325,0.85360825,0.8762678,0.87925047,0.8729796,0.8811033,0.888406
2025-01-01 02:10:00,0.863189,0.85357887,0.87626284,0.8792463,0.87297297,0.88110393,0.8884139
2025-01-01 02:11:00,0.86316764,0.85356146,0.8762621,0.8792467,0.87297225,0.8811084,0.8884234
2025-01-01 02:12:00,0.8631549,0.8535519,0.8762641,0.87925,0.8729754,0.8811153,0.8884339
2025-01-01 02:13:00,0.8631476,0.8535475,0.87626785,0.87925524,0.8729811,0.8811239,0.8884451
2025-01-01 02:14:00,0.8631439,0.85354644,0.87627286,0.87926173,0.8729884,0.8811335,0.8884567
2025-01-01 02:15:00,0.86314267,0.8535476,0.8762785,0.8792691,0.8729968,0.8811438,0.8884686
2025-01-01 02:16:00,0.8631429,0.8535502,0.8762848,0.87927705,0.8730059,0.88115454,0.8884807
2025-01-01 02:17:00,0.8631442,0.8535537,0.87629133,0.8792854,0.8730155,0.8811656,0.888493
2025-01-01 02:18:00,0.8631462,0.8535579,0.8762982,0.8792939,0.8730255,0.88117695,0.8885054
2025-01-01 02:19:00,0.8631486,0.8535625,0.8763052,0.8793026,0.8730356,0.8811884,0.8885178
2025-01-01 02:20:00,0.86315143,0.85356736,0.8763124,0.8793115,0.87304586,0.8812,0.88853025
2025-01-01 02:21:00,0.8631544,0.8535725,0.8763196,0.8793205,0.8730563,0.88121164,0.8885428
2025-01-01 02:22:00,0.8631576,0.8535778,0.876327,0.87932956,0.8730668,0.88122326,0.8885553
2025-01-01 02:23:00,0.8631609,0.8535832,0.87633437,0.8793387,0.87307733,0.881235,0.88856786
2025-01-01 02:24:00,0.8631643,0.8535887,0.8763419,0.87934786,0.87308794,0.8812468,0.8885805
2025-01-01 02:25:00,0.86316776,0.8535943,0.87634945,0.87935716,0.8730987,0.8812586,0.8885931
2025-01-01 02:26:00,0.86317134,0.8535999,0.876357,0.87936646,0.8731094,0.88127047,0.8886057
2025-01-01 02:27:00,0.863175,0.8536056,0.87636465,0.87937576,0.8731201,0.8812823,0.88861835
2025-01-01 02:28:00,0.8631787,0.85361147,0.8763724,0.8793852,0.8731309,0.88129425,0.888631
2025-01-01 02:29:00,0.8631824,0.85361725,0.8763801,0.8793946,0.87314177,0.8813062,0.8886437
2025-01-01 02:30:00,0.8610258,0.8516611,0.8759707,0.8788174,0.87258995,0.8811531,0.88897604
2025-01-01 02:31:00,0.85962534,0.8503917,0.87570745,0.8784456,0.8722351,0.8810578,0.8891965
2025-01-01 02:32:00,0.8587165,0.84956867,0.87553906,0.87820727,0.8720083,0.88100004,0.8893443
2025-01-01 02:33:00,0.8581271,0.8490359,0.8754324,0.87805575,0.8718648,0.8809667,0.8894448
2025-01-01 02:34:00,0.8577455,0.84869176,0.8753659,0.8779607,0.8717753,0.8809494,0.8895146
2025-01-01 02:35:00,0.85749894,0.8484702,0.87532556,0.87790227,0.8717211,0.8809423,0.8895645
2025-01-01 02:36:00,0.85734016,0.8483284,0.87530214,0.8778677,0.8716897,0.88094187,0.8896014
2025-01-01 02:37:00,0.8572384,0.8482385,0.8752898,0.8778486,0.87167317,0.88094586,0.88962984
2025-01-01 02:38:00,0.85717386,0.84818226,0.8752846,0.8778397,0.8716663,0.8809528,0.88965285
2025-01-01 02:39:00,0.8571334,0.848148,0.8752842,0.87783736,0.8716658,0.88096154,0.8896722
2025-01-01 02:40:00,0.85710865,0.84812796,0.87528676,0.8778393,0.87166935,0.8809715,0.8896893
2025-01-01 02:41:00,0.85709417,0.84811723,0.8752914,0.8778441,0.8716756,0.8809822,0.889705
2025-01-01 02:42:00,0.85708636,0.8481126,0.87529737,0.87785065,0.8716836,0.8809935,0.8897196
2025-01-01 02:43:00,0.8570829,0.84811187,0.87530416,0.87785846,0.8716928,0.8810051,0.8897336
2025-01-01 02:44:00,0.8570823,0.8481138,0.87531155,0.87786704,0.8717028,0.88101697,0.8897473
2025-01-01 02:45:00,0.85708356,0.84811735,0.8753194,0.87787616,0.8717132,0.88102895,0.8897606
2025-01-01 02:46:00,0.85708606,0.848122,0.87532747,0.87788564,0.871724,0.88104105,0.88977385
2025-01-01 02:47:00,0.85708934,0.8481274,0.8753357,0.87789536,0.87173504,0.8810532,0.889787
2025-01-01 02:48:00,0.8570933,0.8481334,0.87534416,0.87790525,0.8717462,0.8810655,0.8898
2025-01-01 02:49:00,0.8570975,0.8481397,0.8753526,0.8779152,0.8717574,0.88107777,0.889813
2025-01-01 02:50:00,0.857102,0.84814626,0.87536126,0.87792534,0.8717688,0.88109016,0.889826
2025-01-01 02:51:00,0.85710675,0.84815294,0.8753699,0.8779355,0.8717802,0.88110256,0.889839
2025-01-01 02:52:00,0.8571116,0.8481598,0.87537867,0.8779458,0.87179166,0.88111496,0.8898519
2025-01-01 02:53:00,0.8571165,0.8481667,0.8753875,0.8779561,0.87180316,0.88112736,0.8898649
2025-01-01 02:54:00,0.8571215,0.84817374,0.8753964,0.8779664,0.8718147,0.8811398,0.88987786
2025-01-01 02:55:00,0.85712665,0.84818083,0.8754052,0.87797683,0.87182635,0.8811523,0.88989085
2025-01-01 02:56:00,0.8571319,0.848188,0.87541413,0.8779872,0.871838,0.8811648,0.8899038
2025-01-01 02:57:00,0.85713714,0.8481952,0.87542313,0.8779977,0.8718496,0.88117725,0.8899168
2025-01-01 02:58:00,0.85714245,0.8482025,0.87543213,0.8780082,0.8718613,0.88118976,0.8899298
2025-01-01 02:59:00,0.8571479,0.8482098,0.8754412,0.87801874,0.87187296,0.8812023,0.88994277
2025-01-01 03:00:00,0.855619,0.8468749,0.8754952,0.8778167,0.8720161,0.8816872,0.89092004
2025-01-01 03:01:00,0.8546272,0.8460098,0.8755335,0.87768906,0.8721132,0.8820068,0.8915599
2025-01-01 03:02:00,0.8539845,0.84545016,0.87556165,0.87760985,0.8721805,0.88221896,0.8919803
2025-01-01 03:03:00,0.8535687,0.845089,0.87558323,0.8775621,0.8722284,0.8823613,0.8922581
2025-01-01 03:04:00,0.85330045,0.8448569,0.87560046,0.8775348,0.87226367,0.88245827,0.89244336
2025-01-01 03:05:00,0.8531281,0.8447088,0.875615,0.8775209,0.8722908,0.8825257,0.89256823
2025-01-01 03:06:00,0.8530181,0.84461516,0.87562776,0.8775156,0.87231255,0.8825739,0.892654
2025-01-01 03:07:00,0.8529487,0.84455705,0.8756393,0.877516,0.87233084,0.8826097,0.8927143
2025-01-01 03:08:00,0.8529057,0.844522,0.87565017,0.8775201,0.87234694,0.8826375,0.89275813
2025-01-01 03:09:00,0.8528798,0.84450203,0.87566054,0.8775265,0.87236166,0.88266,0.8927912
2025-01-01 03:10:00,0.85286504,0.84449184,0.8756706,0.87753457,0.8723754,0.882679,0.89281726
2025-01-01 03:11:00,0.85285765,0.84448797,0.8756806,0.8775436,0.87238854,0.88269585,0.8928388
2025-01-01 03:12:00,0.8528549,0.84448826,0.8756904,0.8775534,0.87240136,0.88271123,0.8928573
2025-01-01 03:13:00,0.8528554,0.84449124,0.8757002,0.8775636,0.8724138,0.8827257,0.892874
2025-01-01 03:14:00,0.8528578,0.8444961,0.87571,0.8775741,0.8724262,0.8827396,0.8928894
2025-01-01 03:15:00,0.85286164,0.84450203,0.8757197,0.87758476,0.8724385,0.88275313,0.892904
2025-01-01 03:16:00,0.85286635,0.84450877,0.8757295,0.8775956,0.8724507,0.8827664,0.892918
2025-01-01 03:17:00,0.8528716,0.84451604,0.87573934,0.8776066,0.8724629,0.8827795,0.89293176
2025-01-01 03:18:00,0.8528773,0.84452367,0.8757491,0.87761766,0.87247515,0.88279253,0.8929453
2025-01-01 03:19:00,0.8528833,0.84453154,0.875759,0.8776288,0.87248737,0.88280547,0.89295864
2025-01-01 03:20:00,0.8528894,0.8445396,0.87576884,0.87763995,0.8724995,0.88281834,0.89297193
2025-01-01 03:21:00,0.85289574,0.84454775,0.87577873,0.87765115,0.87251174,0.8828313,0.89298517
2025-01-01 03:22:00,0.8529022,0.844556,0.87578875,0.8776624,0.872524,0.8828442,0.89299834
2025-01-01 03:23:00,0.85290873,0.8445644,0.87579876,0.8776737,0.87253624,0.882857,0.89301145
2025-01-01 03:24:00,0.85291535,0.8445728,0.8758088,0.877685,0.8725485,0.8828699,0.8930246
2025-01-01 03:25:00,0.85292196,0.84458125,0.87581885,0.8776964,0.8725608,0.88288283,0.8930377
2025-01-01 03:26:00,0.8529287,0.8445898,0.8758289,0.8777078,0.87257314,0.8828957,0.89305085
2025-01-01 03:27:00,0.8529355,0.8445984,0.87583905,0.87771916,0.8725855,0.8829086,0.8930639
2025-01-01 03:28:00,0.85294235,0.84460706,0.8758493,0.8777306,0.8725978,0.8829215,0.893077
2025-01-01 03:29:00,0.85294926,0.84461576,0.8758595,0.87774205,0.8726102,0.88293445,0.8930901
2025-01-01 03:30:00,0.8520754,0.84392583,0.8763759,0.8779188,0.87344563,0.8840488,0.8946948
2025-01-01 03:31:00,0.85150987,0.8434805,0.87671524,0.87803775,0.873993,0.88477767,0.8957424
2025-01-01 03:32:00,0.85114473,0.8431942,0.8769394,0.8781191,0.8743532,0.885256,0.896428
2025-01-01 03:33:00,0.85090995,0.84301114,0.8770887,0.8781761,0.87459165,0.8855714,0.8968782
2025-01-01 03:34:00,0.85075986,0.8428953,0.8771895,0.8782172,0.87475103,0.88578105,0.8971754
2025-01-01 03:35:00,0.85066485,0.8428232,0.8772587,0.87824804,0.874859,0.8859218,0.89737314
2025-01-01 03:36:00,0.85060567,0.8427795,0.8773074,0.8782721,0.8749336,0.88601786,0.8975063
2025-01-01 03:37:00,0.8505697,0.84275424,0.87734264,0.8782919,0.87498647,0.88608485,0.89759743
2025-01-01 03:38:00,0.850549,0.8427411,0.87736934,0.87830883,0.8750252,0.88613296,0.89766127
2025-01-01 03:39:00,0.85053813,0.8427357,0.87739044,0.878324,0.87505484,0.88616884,0.8977073
2025-01-01 03:40:00,0.85053366,0.8427354,0.8774078,0.8783379,0.87507844,0.8861966,0.89774173
2025-01-01 03:41:00,0.8505334,0.84273845,0.8774228,0.87835115,0.8750982,0.88621926,0.89776886
2025-01-01 03:42:00,0.8505359,0.8427437,0.8774364,0.8783639,0.8751155,0.8862386,0.89779097
2025-01-01 03:43:00,0.8505402,0.8427504,0.8774489,0.8783763,0.87513113,0.8862557,0.8978099
2025-01-01 03:44:00,0.85054576,0.84275806,0.8774609,0.8783886,0.87514573,0.8862713,0.89782685
2025-01-01 03:45:00,0.850552,0.8427663,0.87747246,0.87840074,0.8751597,0.8862861,0.8978424
2025-01-01 03:46:00,0.8505589,0.842775,0.8774838,0.87841284,0.8751732,0.8863003,0.8978571
2025-01-01 03:47:00,0.850566,0.8427839,0.87749493,0.8784249,0.8751864,0.88631403,0.89787126
2025-01-01 03:48:00,0.8505734,0.8427931,0.877506,0.8784369,0.87519944,0.8863276,0.8978849
2025-01-01 03:49:00,0.85058105,0.8428024,0.87751704,0.8784489,0.8752124,0.886341,0.89789844
2025-01-01 03:50:00,0.85058874,0.8428118,0.8775281,0.8784609,0.87522525,0.88635427,0.8979118
2025-01-01 03:51:00,0.85059655,0.84282136,0.8775391,0.8784729,0.87523806,0.88636744,0.89792496
2025-01-01 03:52:00,0.8506045,0.84283096,0.8775501,0.87848496,0.8752509,0.8863806,0.89793813
2025-01-01 03:53:00,0.85061246,0.84284055,0.87756115,0.87849706,0.8752637,0.8863938,0.89795125
2025-01-01 03:54:00,0.8506205,0.8428502,0.87757224,0.8785091,0.87527645,0.8864069,0.8979643
2025-01-01 03:55:00,0.8506286,0.84286,0.87758327,0.8785212,0.87528926,0.88642,0.8979774
2025-01-01 03:56:00,0.8506368,0.84286976,0.8775944,0.87853336,0.8753021,0.88643306,0.8979904
2025-01-01 03:57:00,0.850645,0.84287953,0.87760556,0.8785455,0.87531483,0.8864462,0.8980034
2025-01-01 03:58:00,0.85065323,0.8428894,0.8776167,0.8785577,0.87532765,0.8864593,0.89801645
2025-01-01 03:59:00,0.8506615,0.8428993,0.8776279,0.8785699,0.8753405,0.88647234,0.8980294
2025-01-01 04:00:00,0.8504583,0.8428668,0.87859756,0.8791223,0.8768534,0.88819623,0.9002329
2025-01-01 04:01:00,0.85032916,0.8428492,0.8792317,0.8794858,0.87784135,0.8893213,0.9016698
2025-01-01 04:02:00,0.8502483,0.84284127,0.879648,0.8797263,0.878488,0.8900572,0.9026082
2025-01-01 04:03:00,0.8501986,0.8428397,0.8799225,0.8798869,0.87891287,0.8905401,0.9032228
2025-01-01 04:04:00,0.85016936,0.84284216,0.8801049,0.87999564,0.87919354,0.89085865,0.90362674
2025-01-01 04:05:00,0.8501533,0.84284735,0.8802275,0.8800707,0.87938046,0.89107025,0.9038938
2025-01-01 04:06:00,0.85014606,0.84285426,0.88031113,0.8801238,0.8795065,0.8912124,0.904072
2025-01-01 04:07:00,0.85014427,0.84286237,0.88036954,0.8801626,0.87959296,0.8913093,0.9041923
2025-01-01 04:08:00,0.85014623,0.8428713,0.88041157,0.8801922,0.8796537,0.891377,0.904275
2025-01-01 04:09:00,0.8501506,0.84288067,0.88044286,0.8802158,0.8796977,0.8914255,0.9043333
2025-01-01 04:10:00,0.8501565,0.84289044,0.88046736,0.8802355,0.8797309,0.8914616,0.9043757
2025-01-01 04:11:00,0.8501634,0.8429004,0.88048726,0.8802526,0.8797569,0.8914897,0.90440774
2025-01-01 04:12:00,0.8501711,0.8429105,0.88050425,0.8802681,0.8797784,0.8915125,0.9044331
2025-01-01 04:13:00,0.8501792,0.8429207,0.88051945,0.88028264,0.8797969,0.89153194,0.90445405
2025-01-01 04:14:00,0.85018766,0.84293103,0.88053334,0.8802964,0.87981355,0.8915491,0.9044721
