TIME,C_001_v000,C_001_v001,C_001_v002,C_002_v000,C_002_v001,C_002_v002,C_005_v000,C_005_v001,C_005_v002,C_008_v000,C_008_v001,C_008_v002,C_014_v000,C_014_v001,C_014_v002,C_016_v000,C_016_v001,C_016_v002,C_017_v000,C_017_v001,C_017_v002,C_019_v000,C_019_v001,C_019_v002,C_021_v000,C_021_v001,C_021_v002,C_022_v000,C_022_v001,C_022_v002,C_023_v000,C_023_v001,C_023_v002
2025-01-01 00:23:00,0.84118557,0.9430504,0.9950003,0.8491584,0.9513621,1.0036418,0.8443953,0.94684726,0.9993324,0.85434604,0.9568452,0.99532,0.85014284,0.9524672,1.0047203,0.85898644,0.9469916,0.99891055,0.85250145,0.95418525,1.0058059,0.8449037,0.9464067,0.997898,0.8509039,0.9524473,1.0040355,0.8433918,0.9451786,0.99704677,0.8510398,0.953165,0.9913719
2025-01-01 00:24:00,0.8411811,0.94304806,0.9950001,0.84916264,0.95136833,1.00365,0.84440637,0.94685936,0.99934524,0.85435903,0.95685774,0.99533176,0.850152,0.9524746,1.0047258,0.8589876,0.9469906,0.9989073,0.85249424,0.95417625,1.0057955,0.8448912,0.9463937,0.9978849,0.85089177,0.9524361,1.0040256,0.84338534,0.94517416,0.9970445,0.851042,0.9531693,0.99137825
2025-01-01 00:25:00,0.8411766,0.94304574,0.99500006,0.8491669,0.95137465,1.0036582,0.8444175,0.9468715,0.99935806,0.854372,0.9568703,0.9953435,0.85016114,0.952482,1.0047313,0.8589888,0.94698954,0.99890405,0.8524869,0.9541672,1.0057849,0.8448787,0.94638073,0.9978718,0.8508796,0.95242494,1.0040157,0.8433789,0.9451698,0.99704224,0.85104424,0.95317364,0.9913846
2025-01-01 00:26:00,0.8411722,0.9430435,0.995,0.8491712,0.951381,1.0036664,0.84442866,0.9468837,0.9993709,0.854385,0.95688283,0.99535525,0.8501702,0.9524893,1.0047367,0.8589899,0.9469884,0.9989008,0.8524796,0.95415807,1.0057744,0.8448661,0.9463677,0.9978587,0.85086745,0.9524138,1.0040059,0.8433726,0.94516546,0.9970401,0.8510465,0.9531781,0.9913911
2025-01-01 00:27:00,0.84116787,0.94304127,0.99500006,0.84917563,0.95138747,1.0036746,0.8444398,0.94689584,0.9993836,0.854398,0.95689535,0.99536693,0.8501792,0.9524966,1.004742,0.85899097,0.9469873,0.9988974,0.8524722,0.95414895,1.0057638,0.8448536,0.9463547,0.99784565,0.8508553,0.95240265,1.0039961,0.84336627,0.9451612,0.997038,0.8510488,0.9531826,0.9913976
2025-01-01 00:28:00,0.8411636,0.9430391,0.9950001,0.8491801,0.9513939,1.003683,0.84445107,0.94690806,0.9993965,0.854411,0.95690787,0.99537855,0.8501882,0.95250386,1.0047473,0.8589919,0.946986,0.998894,0.85246474,0.9541398,1.0057532,0.844841,0.9463417,0.99783254,0.8508432,0.95239156,1.0039864,0.84336,0.945157,0.9970359,0.8510512,0.9531871,0.9914041
2025-01-01 00:29:00,0.84115934,0.94303703,0.99500024,0.8491846,0.95140046,1.0036913,0.8444623,0.9469203,0.9994094,0.854424,0.9569203,0.9953902,0.85019714,0.9525111,1.0047525,0.8589929,0.9469847,0.99889046,0.8524572,0.9541306,1.0057425,0.84482837,0.94632864,0.9978194,0.8508311,0.95238054,1.0039767,0.8433538,0.9451528,0.99703395,0.85105366,0.9531917,0.99141073
2025-01-01 00:30:00,0.84096384,0.9433216,0.9990251,0.84898585,0.95209783,1.0044792,0.8444494,0.94708264,1.0035645,0.8536909,0.95681345,0.99615425,0.8499204,0.9528522,1.0067328,0.85841316,0.9472471,0.9996396,0.851739,0.953894,1.007869,0.8440868,0.9462924,0.9985754,0.8501225,0.952102,1.0058553,0.84239143,0.944721,0.99771935,0.85017973,0.95261174,0.99352217
2025-01-01 00:31:00,0.8408067,0.94354886,1.0016413,0.8488279,0.9526571,1.0049943,0.8444414,0.9472151,1.0062698,0.8531071,0.9567304,0.9966549,0.8497008,0.95312643,1.0080217,0.85794944,0.9474567,1.0001252,0.8511629,0.95370287,1.0092474,0.843491,0.94626075,0.99906224,0.8495532,0.95187706,1.007073,0.8416203,0.9443747,0.9981642,0.8494811,0.9521488,0.994897
2025-01-01 00:32:00,0.84068024,0.94373035,1.003342,0.84870243,0.9531059,1.0053321,0.8444373,0.94732344,1.0080328,0.8526426,0.9566665,0.9969844,0.8495268,0.9533472,1.0088613,0.85757864,0.947624,1.0004395,0.8507005,0.9535481,1.0101397,0.84301186,0.9462328,0.99937403,0.84909546,0.9516949,1.0078613,0.8410022,0.9440969,0.9984527,0.8489228,0.9517795,0.995793
2025-01-01 00:33:00,0.84057826,0.94387525,1.0044477,0.84860307,0.95346636,1.0055548,0.8444363,0.9474126,1.0091832,0.85227364,0.95661783,0.9972026,0.84938943,0.9535252,1.0094087,0.8572821,0.94775754,1.0006424,0.850329,0.9534223,1.0107157,0.842626,0.9462078,0.99957216,0.8487268,0.951547,1.0083703,0.8405067,0.94387394,0.99863964,0.8484767,0.951485,0.9963778
2025-01-01 00:34:00,0.84049594,0.9439908,1.0051664,0.8485246,0.95375603,1.0057025,0.8444378,0.94748646,1.0099355,0.851981,0.95658135,0.99734837,0.84928113,0.9536689,1.0097662,0.85704494,0.94786394,1.0007731,0.8500301,0.9533198,1.0110865,0.8423148,0.94618523,0.9996964,0.84842956,0.95142657,1.0086977,0.84010905,0.9436948,0.99876064,0.84812045,0.95125043,0.99676037
2025-01-01 00:35:00,0.8404293,0.94408303,1.0056338,0.8484628,0.9539892,1.0058014,0.84444135,0.94754803,1.0104291,0.8517495,0.95655465,0.99744713,0.84919626,0.95378524,1.0100005,0.8568553,0.94794875,1.0008565,0.8497895,0.9532358,1.0113236,0.84206325,0.94616455,0.99977255,0.84818935,0.9513281,1.0089074,0.8397898,0.94355077,0.9988387,0.847836,0.95106375,0.9970115
2025-01-01 00:36:00,0.8403753,0.9441564,1.0059379,0.8484144,0.9541772,1.0058688,0.8444465,0.9475997,1.0107543,0.8515668,0.9565357,0.9975153,0.84913003,0.95387965,1.0101542,0.8567036,0.94801617,1.0009094,0.84959537,0.9531667,1.0114738,0.84185946,0.9461454,0.99981755,0.8479948,0.95124716,1.0090404,0.83953327,0.9434349,0.99888897,0.8476091,0.95091546,0.9971772
2025-01-01 00:37:00,0.8403314,0.9442149,1.0061358,0.8483767,0.95432895,1.0059158,0.84445286,0.9476436,1.0109702,0.85142326,0.956523,0.99756366,0.8490787,0.9539565,1.0102558,0.8565823,0.94806975,1.0009423,0.84943855,0.9531095,1.0115677,0.8416939,0.9461275,0.9998422,0.84783685,0.9511803,1.0091236,0.8393269,0.94334143,0.99892116,0.84742814,0.95079786,0.99728733
2025-01-01 00:38:00,0.84029555,0.94426143,1.0062647,0.8483476,0.9544518,1.0059494,0.8444603,0.9476812,1.0111152,0.85131097,0.9565153,0.997599,0.8490394,0.9540193,1.0103235,0.8564853,0.9481122,1.0009625,0.8493114,0.95306176,1.0116249,0.8415588,0.9461105,0.9998536,0.84770805,0.9511246,1.0091743,0.8391607,0.94326603,0.99894166,0.847284,0.9507049,0.9973614
2025-01-01 00:39:00,0.84026617,0.9442983,1.0063487,0.8483253,0.9545516,1.0059742,0.84446865,0.94771373,1.011214,0.85122377,0.95651156,0.9976259,0.8490096,0.9540708,1.0103691,0.85640776,0.9481457,1.0009739,0.84920806,0.95302165,1.0116582,0.84144825,0.94609433,0.99985653,0.8476027,0.951078,1.0092041,0.8390267,0.943205,0.9989544,0.84716946,0.95063156,0.99741215
2025-01-01 00:40:00,0.84024197,0.94432765,1.0064037,0.8483086,0.95463276,1.0059935,0.8444776,0.94774234,1.0112827,0.8511565,0.956511,0.99764735,0.8489874,0.9541133,1.0104003,0.8563457,0.9481721,1.00098,0.8491238,0.9529877,1.011676,0.8413573,0.9460787,0.99985385,0.8475161,0.9510386,1.0092204,0.8389183,0.9431555,0.99896234,0.8470784,0.950574,0.99744755
2025-01-01 00:41:00,0.84022194,0.94435084,1.0064397,0.8482963,0.9546992,1.0060092,0.8444871,0.9477677,1.0113319,0.8511053,0.95651305,0.9976653,0.84897125,0.9541486,1.0104222,0.85629606,0.9481928,1.0009825,0.8490547,0.9529584,1.0116836,0.84128183,0.9460637,0.99984753,0.8474445,0.9510049,1.0092276,0.83883065,0.9431153,0.998967,0.8470062,0.950529,0.9974732
2025-01-01 00:42:00,0.8402053,0.94436926,1.0064635,0.8482875,0.9547538,1.0060225,0.844497,0.94779044,1.0113685,0.8510669,0.95651704,0.99768084,0.84896004,0.9541781,1.0104381,0.85625637,0.94820887,1.0009826,0.8489977,0.9529331,1.0116847,0.841219,0.946049,0.9998389,0.84738487,0.9509759,1.0092292,0.8387594,0.94308245,0.9989696,0.84694916,0.9504941,0.9974924
2025-01-01 00:43:00,0.8401913,0.9443837,1.0064794,0.84828156,0.954799,1.0060344,0.84450734,0.94781125,1.0113968,0.85103875,0.9565227,0.99769485,0.8489527,0.954203,1.0104499,0.85622454,0.94822127,1.0009811,0.84895045,0.9529108,1.0116816,0.84116614,0.9460346,0.99982876,0.8473348,0.9509506,1.009227,0.83870137,0.9430555,0.9989709,0.8469043,0.9504673,0.99750745
2025-01-01 00:44:00,0.8401795,0.94439507,1.00649,0.8482779,0.95483667,1.0060452,0.84451795,0.9478303,1.0114198,0.8510188,0.9565297,0.99770784,0.8489484,0.9542241,1.0104591,0.8561991,0.94823074,1.0009786,0.84891105,0.952891,1.0116756,0.8411213,0.94602054,0.99981755,0.8472925,0.95092833,1.0092224,0.83865386,0.94303334,0.99897146,0.846869,0.95044696,0.9975198
2025-01-01 00:45:00,0.8401694,0.944404,1.0064974,0.84827614,0.95486826,1.0060555,0.8445288,0.94784814,1.0114392,0.8510054,0.95653766,0.99772024,0.84894663,0.9542422,1.0104666,0.8561787,0.94823784,1.0009755,0.8488778,0.9528732,1.0116677,0.8410828,0.9460066,0.9998057,0.84725624,0.95090836,1.0092163,0.8386148,0.94301504,0.99897146,0.84684145,0.9504318,0.9975305
2025-01-01 00:46:00,0.8401607,0.9444109,1.0065025,0.8482758,0.9548951,1.0060654,0.8445399,0.94786495,1.0114564,0.8509972,0.9565465,0.99773216,0.8489468,0.954258,1.0104729,0.8561623,0.94824296,1.0009718,0.8488495,0.9528569,1.0116587,0.8410495,0.9459928,0.9997935,0.84722495,0.95089036,1.0092093,0.8385826,0.9429998,0.99897116,0.8468202,0.95042086,0.99754006
2025-01-01 00:47:00,0.84015316,0.9444163,1.0065063,0.8482767,0.95491797,1.006075,0.844551,0.94788086,1.0114721,0.8509932,0.9565559,0.9977437,0.84894854,0.95427185,1.0104785,0.85614914,0.9482466,1.0009679,0.8488252,0.9528419,1.0116489,0.8410202,0.94597924,0.9997811,0.84719765,0.95087385,1.0092014,0.8385558,0.94298697,0.9989706,0.8468039,0.9504132,0.99754894
2025-01-01 00:48:00,0.84014654,0.94442046,1.0065093,0.8482785,0.9549379,1.0060846,0.8445624,0.9478961,1.0114869,0.8509925,0.9565659,0.9977551,0.8489515,0.95428413,1.0104836,0.8561385,0.94824904,1.0009637,0.848804,0.9528278,1.0116386,0.84099424,0.9459657,0.99976844,0.84717345,0.9508586,1.0091933,0.83853334,0.9429762,0.99897,0.8467916,0.9504083,0.9975573
2025-01-01 00:49:00,0.84014064,0.9444237,1.0065117,0.84828115,0.95495534,1.006094,0.8445738,0.94791085,1.0115012,0.8509946,0.9565762,0.99776644,0.84895545,0.9542952,1.0104884,0.85612994,0.9482504,1.0009593,0.84878534,0.9528145,1.0116279,0.8409709,0.94595224,0.9997557,0.8471519,0.95084435,1.0091851,0.8385144,0.942967,0.9989694,0.8467825,0.95040554,0.99756545
2025-01-01 00:50:00,0.84013534,0.9444261,1.0065137,0.8482845,0.95497084,1.0061034,0.84458536,0.9479252,1.0115149,0.85099876,0.95658696,0.9977776,0.8489602,0.95430523,1.0104928,0.85612303,0.94825095,1.0009547,0.8487687,0.9528019,1.011617,0.8409496,0.9459389,0.99974287,0.8471322,0.9508309,1.0091766,0.83849823,0.942959,0.99896866,0.846776,0.95040447,0.99757344
2025-01-01 00:51:00,0.8401305,0.9444279,1.0065156,0.8482882,0.9549848,1.0061128,0.8445969,0.94793916,1.0115284,0.85100454,0.95659786,0.9977886,0.8489656,0.9543144,1.0104971,0.8561173,0.9482509,1.0009502,0.8487537,0.9527898,1.0116059,0.84093004,0.94592553,0.99973005,0.84711426,0.9508181,1.009168,0.83848435,0.94295216,0.99896806,0.84677154,0.95040476,0.9975813
2025-01-01 00:52:00,0.8401261,0.9444293,1.0065174,0.8482924,0.9549975,1.0061221,0.8446086,0.9479529,1.0115418,0.8510118,0.956609,0.99779963,0.8489714,0.95432293,1.0105013,0.85611266,0.9482502,1.0009454,0.8487399,0.952778,1.0115947,0.84091175,0.94591224,0.99971706,0.84709764,0.95080584,1.0091593,0.8384723,0.9429461,0.99896735,0.84676886,0.95040625,0.9975892
2025-01-01 00:53:00,0.84012204,0.94443023,1.0065192,0.848297,0.9550092,1.0061314,0.8446204,0.9479665,1.0115551,0.8510201,0.9566203,0.99781066,0.8489777,0.9543309,1.0105053,0.8561087,0.9482491,1.0009408,0.84872717,0.95276654,1.0115833,0.8408946,0.945899,0.9997041,0.847082,0.950794,1.0091507,0.8384617,0.9429408,0.99896675,0.8467674,0.9504087,0.997597
2025-01-01 00:54:00,0.8401183,0.94443095,1.0065209,0.8483018,0.95502025,1.0061408,0.84463215,0.94797987,1.0115682,0.8510293,0.9566317,0.99782157,0.8489841,0.95433843,1.0105093,0.8561055,0.9482476,1.0009359,0.8487152,0.95275533,1.011572,0.8408782,0.9458858,0.99969125,0.8470673,0.95078254,1.009142,0.8384523,0.94293594,0.99896616,0.8467671,0.9504118,0.9976049
2025-01-01 00:55:00,0.8401148,0.9444314,1.0065225,0.84830695,0.9550306,1.0061502,0.84464395,0.9479931,1.0115814,0.8510392,0.95664316,0.9978324,0.84899086,0.9543456,1.0105131,0.85610276,0.9482459,1.000931,0.84870386,0.95274425,1.0115606,0.8408625,0.9458726,0.9996783,0.84705323,0.95077133,1.0091335,0.83844376,0.94293165,0.9989657,0.8467677,0.95041555,0.9976128
2025-01-01 00:56:00,0.84011143,0.9444317,1.0065242,0.84831226,0.9550405,1.0061598,0.8446559,0.9480063,1.0115945,0.8510496,0.9566548,0.99784327,0.8489978,0.95435244,1.0105169,0.8561004,0.9482438,1.0009261,0.848693,0.9527333,1.0115491,0.8408474,0.94585943,0.9996654,0.84703976,0.95076036,1.0091249,0.8384361,0.94292766,0.9989652,0.84676903,0.9504198,0.99762064
2025-01-01 00:57:00,0.8401083,0.94443196,1.006526,0.84831774,0.95505005,1.0061693,0.8446678,0.9480193,1.0116075,0.85106045,0.95666635,0.99785405,0.84900475,0.9543591,1.0105206,0.8560983,0.9482416,1.0009211,0.8486825,0.9527225,1.0115376,0.84083265,0.9458463,0.9996525,0.8470267,0.95074964,1.0091163,0.83842903,0.942924,0.9989648,0.8467709,0.9504244,0.99762857
2025-01-01 00:58:00,0.84010524,0.9444321,1.0065278,0.84832335,0.95505923,1.0061789,0.8446797,0.9480323,1.0116206,0.8510717,0.956678,0.99786484,0.84901184,0.9543655,1.0105243,0.85609645,0.94823915,1.000916,0.84867233,0.95271176,1.0115261,0.8408183,0.94583315,0.99963963,0.847014,0.950739,1.0091078,0.83842254,0.9429206,0.9989645,0.84677327,0.9504294,0.99763656
2025-01-01 00:59:00,0.8401024,0.94443214,1.0065297,0.8483291,0.9550683,1.0061885,0.8446917,0.9480453,1.0116338,0.85108316,0.95668966,0.9978756,0.84901905,0.95437175,1.0105278,0.8560948,0.9482366,1.000911,0.8486624,0.95270103,1.0115145,0.84080416,0.94582,0.99962676,0.8470016,0.95072854,1.0090994,0.8384164,0.94291747,0.9989642,0.846776,0.9504346,0.99764454
2025-01-01 01:00:00,0.83988225,0.94456637,1.0105131,0.84808904,0.95558095,1.0069578,0.84461606,0.9480256,1.0156136,0.8503205,0.9564128,0.99861723,0.84865564,0.9544767,1.012458,0.8554261,0.9482196,1.0016375,0.8479152,0.9523068,1.0135869,0.83996415,0.9455097,1.0003643,0.8462034,0.95020294,1.0109304,0.83735824,0.9422267,0.99963367,0.8458241,0.94962573,0.99969864
2025-01-01 01:01:00,0.83970565,0.9446738,1.0131029,0.8478982,0.95599276,1.0074612,0.844558,0.94801235,1.018205,0.84971297,0.95619357,0.999103,0.8483664,0.95456177,1.0137138,0.85489094,0.94820535,1.0021079,0.8473156,0.9519893,1.0149299,0.8392895,0.9452588,1.0008391,0.8455627,0.9497806,1.0121179,0.8365109,0.9416737,1.0000689,0.84506357,0.9489799,1.0010366
2025-01-01 01:02:00,0.83956397,0.9447597,1.0147871,0.84774685,0.9563238,1.007792,0.844514,0.9480043,1.0198941,0.84922945,0.9560206,0.99942243,0.8481365,0.95463085,1.0145313,0.85446256,0.9481933,1.0024116,0.8468341,0.9517332,1.0157987,0.8387472,0.9450555,1.0011433,0.84504783,0.94944066,1.0128868,0.8358322,0.94123083,1.0003517,0.84445596,0.9484645,1.0019091
2025-01-01 01:03:00,0.8394502,0.94482845,1.0158825,0.84762704,0.95659035,1.0080104,0.8444812,0.9480005,1.0209966,0.8488451,0.9558845,0.9996337,0.847954,0.9546872,1.0150636,0.8541196,0.94818294,1.0026072,0.8464471,0.95152617,1.0163593,0.8383108,0.9448902,1.0013367,0.84463376,0.9491668,1.0133837,0.8352883,0.9408762,1.0005355,0.84397084,0.9480536,1.0024792
2025-01-01 01:04:00,0.8393587,0.9448835,1.0165954,0.8475325,0.9568052,1.0081557,0.84445745,0.9479999,1.0217178,0.8485401,0.95577794,0.99977475,0.8478094,0.95473325,1.0154109,0.853845,0.94817394,1.0027325,0.8461356,0.9513584,1.0167197,0.837959,0.94475543,1.0014577,0.84430027,0.94894576,1.0137038,0.8348524,0.94059205,1.000655,0.8435836,0.94772613,1.0028527
