TIME,H_001_v000,H_002_v000
2025-01-01 01:32:00,1.0390564,1.0551709
2025-01-01 01:33:00,1.0390913,1.0552347
2025-01-01 01:34:00,1.0391253,1.0552963
2025-01-01 01:35:00,1.0391585,1.055356
2025-01-01 01:36:00,1.0391908,1.0554138
2025-01-01 01:37:00,1.0392224,1.0554698
2025-01-01 01:38:00,1.039253,1.0555239
2025-01-01 01:39:00,1.039283,1.0555763
2025-01-01 01:40:00,1.0393124,1.0556271
2025-01-01 01:41:00,1.039341,1.0556763
2025-01-01 01:42:00,1.039369,1.0557239
2025-01-01 01:43:00,1.0393964,1.0557702
2025-01-01 01:44:00,1.0394232,1.055815
2025-01-01 01:45:00,1.0394495,1.0558585
2025-01-01 01:46:00,1.039475,1.0559007
2025-01-01 01:47:00,1.0395001,1.0559417
2025-01-01 01:48:00,1.0395247,1.0559814
2025-01-01 01:49:00,1.0395488,1.05602
2025-01-01 01:50:00,1.0395724,1.0560577
2025-01-01 01:51:00,1.0395955,1.056094
2025-01-01 01:52:00,1.0396181,1.0561296
2025-01-01 01:53:00,1.0396404,1.056164
2025-01-01 01:54:00,1.0396622,1.0561975
2025-01-01 01:55:00,1.0396837,1.0562302
2025-01-01 01:56:00,1.0397049,1.0562619
2025-01-01 01:57:00,1.0397257,1.0562928
2025-01-01 01:58:00,1.0397459,1.0563229
2025-01-01 01:59:00,1.039766,1.0563523
2025-01-01 02:00:00,1.039748,1.0563328
2025-01-01 02:01:00,1.039731,1.0563147
2025-01-01 02:02:00,1.0397153,1.0562977
2025-01-01 02:03:00,1.0397006,1.0562817
2025-01-01 02:04:00,1.039687,1.0562669
2025-01-01 02:05:00,1.0396745,1.056253
2025-01-01 02:06:00,1.0396628,1.0562402
2025-01-01 02:07:00,1.0396522,1.0562283
2025-01-01 02:08:00,1.0396425,1.0562173
2025-01-01 02:09:00,1.0396336,1.0562071
2025-01-01 02:10:00,1.0396255,1.0561976
2025-01-01 02:11:00,1.0396183,1.0561892
2025-01-01 02:12:00,1.0396117,1.0561813
2025-01-01 02:13:00,1.039606,1.0561743
2025-01-01 02:14:00,1.0396008,1.0561678
2025-01-01 02:15:00,1.0395964,1.0561621
2025-01-01 02:16:00,1.0395925,1.0561571
2025-01-01 02:17:00,1.0395894,1.0561526
2025-01-01 02:18:00,1.0395868,1.0561488
2025-01-01 02:19:00,1.0395848,1.0561453
2025-01-01 02:20:00,1.0395832,1.0561426
2025-01-01 02:21:00,1.0395823,1.0561403
2025-01-01 02:22:00,1.0395817,1.0561385
2025-01-01 02:23:00,1.0395815,1.0561371
2025-01-01 02:24:00,1.039582,1.0561363
2025-01-01 02:25:00,1.0395827,1.0561358
2025-01-01 02:26:00,1.039584,1.0561358
2025-01-01 02:27:00,1.0395856,1.0561361
2025-01-01 02:28:00,1.0395877,1.056137
2025-01-01 02:29:00,1.0395901,1.056138
2025-01-01 02:30:00,1.0394657,1.0560058
2025-01-01 02:31:00,1.0393468,1.0558795
2025-01-01 02:32:00,1.0392331,1.0557585
2025-01-01 02:33:00,1.0391244,1.0556427
2025-01-01 02:34:00,1.0390204,1.055532
2025-01-01 02:35:00,1.0389211,1.055426
2025-01-01 02:36:00,1.0388261,1.0553247
2025-01-01 02:37:00,1.0387355,1.0552278
2025-01-01 02:38:00,1.0386488,1.0551351
2025-01-01 02:39:00,1.038566,1.0550466
2025-01-01 02:40:00,1.0384871,1.0549619
2025-01-01 02:41:00,1.0384116,1.054881
2025-01-01 02:42:00,1.0383396,1.0548037
2025-01-01 02:43:00,1.038271,1.0547299
2025-01-01 02:44:00,1.0382054,1.0546594
2025-01-01 02:45:00,1.038143,1.0545921
2025-01-01 02:46:00,1.0380834,1.0545279
2025-01-01 02:47:00,1.0380266,1.0544665
2025-01-01 02:48:00,1.0379726,1.0544081
2025-01-01 02:49:00,1.0379211,1.0543522
2025-01-01 02:50:00,1.0378721,1.0542989
2025-01-01 02:51:00,1.0378255,1.0542481
2025-01-01 02:52:00,1.0377811,1.0541997
2025-01-01 02:53:00,1.0377389,1.0541536
2025-01-01 02:54:00,1.0376989,1.0541096
2025-01-01 02:55:00,1.0376607,1.0540679
2025-01-01 02:56:00,1.0376246,1.0540279
2025-01-01 02:57:00,1.0375903,1.0539901
2025-01-01 02:58:00,1.0375577,1.0539541
2025-01-01 02:59:00,1.0375268,1.0539199
2025-01-01 03:00:00,1.0372837,1.0536708
2025-01-01 03:01:00,1.0370505,1.053432
2025-01-01 03:02:00,1.0368271,1.0532031
2025-01-01 03:03:00,1.036613,1.0529836
2025-01-01 03:04:00,1.036408,1.0527734
2025-01-01 03:05:00,1.0362115,1.0525717
2025-01-01 03:06:00,1.0360231,1.0523785
2025-01-01 03:07:00,1.0358429,1.0521934
2025-01-01 03:08:00,1.0356702,1.052016
2025-01-01 03:09:00,1.0355047,1.0518459
2025-01-01 03:10:00,1.0353462,1.051683
2025-01-01 03:11:00,1.0351944,1.0515269
2025-01-01 03:12:00,1.0350491,1.0513774
2025-01-01 03:13:00,1.0349101,1.0512342
2025-01-01 03:14:00,1.0347769,1.0510972
2025-01-01 03:15:00,1.0346496,1.0509658
2025-01-01 03:16:00,1.0345275,1.05084
2025-01-01 03:17:00,1.0344108,1.0507195
2025-01-01 03:18:00,1.0342991,1.0506041
2025-01-01 03:19:00,1.0341923,1.0504937
2025-01-01 03:20:00,1.03409,1.0503881
2025-01-01 03:21:00,1.0339924,1.0502869
2025-01-01 03:22:00,1.033899,1.05019
2025-01-01 03:23:00,1.0338095,1.0500973
2025-01-01 03:24:00,1.0337241,1.0500087
2025-01-01 03:25:00,1.0336424,1.0499237
2025-01-01 03:26:00,1.0335644,1.0498426
2025-01-01 03:27:00,1.0334898,1.0497649
2025-01-01 03:28:00,1.0334188,1.0496907
2025-01-01 03:29:00,1.0333507,1.0496197
2025-01-01 03:30:00,1.0329885,1.049256
2025-01-01 03:31:00,1.0326412,1.048907
2025-01-01 03:32:00,1.032308,1.0485724
2025-01-01 03:33:00,1.0319886,1.0482515
2025-01-01 03:34:00,1.0316823,1.0479436
2025-01-01 03:35:00,1.0313885,1.0476483
2025-01-01 03:36:00,1.0311068,1.0473651
2025-01-01 03:37:00,1.0308368,1.0470934
2025-01-01 03:38:00,1.030578,1.0468329
2025-01-01 03:39:00,1.03033,1.046583
2025-01-01 03:40:00,1.030092,1.0463434
2025-01-01 03:41:00,1.0298638,1.0461136
2025-01-01 03:42:00,1.0296453,1.0458933
2025-01-01 03:43:00,1.0294358,1.0456821
2025-01-01 03:44:00,1.0292349,1.0454795
2025-01-01 03:45:00,1.0290424,1.0452853
2025-01-01 03:46:00,1.028858,1.0450993
2025-01-01 03:47:00,1.0286812,1.0449208
2025-01-01 03:48:00,1.0285118,1.0447497
2025-01-01 03:49:00,1.0283495,1.0445857
2025-01-01 03:50:00,1.0281941,1.0444285
2025-01-01 03:51:00,1.028045,1.0442778
2025-01-01 03:52:00,1.0279024,1.0441334
2025-01-01 03:53:00,1.0277656,1.043995
2025-01-01 03:54:00,1.0276349,1.0438623
2025-01-01 03:55:00,1.0275095,1.0437353
2025-01-01 03:56:00,1.0273895,1.0436136
2025-01-01 03:57:00,1.0272746,1.0434968
2025-01-01 03:58:00,1.0271646,1.043385
2025-01-01 03:59:00,1.0270592,1.043278
2025-01-01 04:00:00,1.0265832,1.0428054
2025-01-01 04:01:00,1.0261266,1.0423522
2025-01-01 04:02:00,1.0256885,1.0419172
2025-01-01 04:03:00,1.0252683,1.0414999
2025-01-01 04:04:00,1.0248652,1.0410995
2025-01-01 04:05:00,1.0244784,1.0407152
2025-01-01 04:06:00,1.0241075,1.0403466
2025-01-01 04:07:00,1.0237515,1.0399928
2025-01-01 04:08:00,1.0234101,1.0396535
2025-01-01 04:09:00,1.0230827,1.039328
2025-01-01 04:10:00,1.0227686,1.0390157
2025-01-01 04:11:00,1.0224674,1.038716
2025-01-01 04:12:00,1.0221785,1.0384285
2025-01-01 04:13:00,1.0219015,1.0381527
2025-01-01 04:14:00,1.0216358,1.0378882
2025-01-01 04:15:00,1.0213809,1.0376344
2025-01-01 04:16:00,1.0211365,1.037391
2025-01-01 04:17:00,1.0209023,1.0371574
2025-01-01 04:18:00,1.0206776,1.0369334
2025-01-01 04:19:00,1.0204622,1.0367186
2025-01-01 04:20:00,1.0202556,1.0365125
2025-01-01 04:21:00,1.0200576,1.0363148
2025-01-01 04:22:00,1.0198678,1.0361253
2025-01-01 04:23:00,1.0196857,1.0359434
2025-01-01 04:24:00,1.0195112,1.0357689
2025-01-01 04:25:00,1.0193439,1.0356016
2025-01-01 04:26:00,1.0191836,1.0354413
2025-01-01 04:27:00,1.0190299,1.0352875
2025-01-01 04:28:00,1.0188825,1.0351399
2025-01-01 04:29:00,1.0187414,1.0349985
2025-01-01 04:30:00,1.0181599,1.0344257
2025-01-01 04:31:00,1.0176017,1.033876
2025-01-01 04:32:00,1.0170662,1.0333483
2025-01-01 04:33:00,1.0165523,1.0328419
2025-01-01 04:34:00,1.0160593,1.0323559
2025-01-01 04:35:00,1.015586,1.0318896
2025-01-01 04:36:00,1.0151321,1.0314419
2025-01-01 04:37:00,1.0146965,1.0310124
2025-01-01 04:38:00,1.0142785,1.0306001
2025-01-01 04:39:00,1.0138775,1.0302044
2025-01-01 04:40:00,1.0134927,1.0298249
2025-01-01 04:41:00,1.0131235,1.0294605
2025-01-01 04:42:00,1.0127692,1.0291108
2025-01-01 04:43:00,1.0124295,1.0287753
2025-01-01 04:44:00,1.0121033,1.0284532
2025-01-01 04:45:00,1.0117906,1.0281442
2025-01-01 04:46:00,1.0114905,1.0278478
2025-01-01 04:47:00,1.0112027,1.0275633
2025-01-01 04:48:00,1.0109266,1.0272902
2025-01-01 04:49:00,1.0106616,1.0270283
2025-01-01 04:50:00,1.0104076,1.0267769
2025-01-01 04:51:00,1.0101638,1.0265356
2025-01-01 04:52:00,1.00993,1.0263041
2025-01-01 04:53:00,1.0097058,1.026082
2025-01-01 04:54:00,1.0094906,1.0258689
2025-01-01 04:55:00,1.0092843,1.0256644
2025-01-01 04:56:00,1.0090864,1.0254682
2025-01-01 04:57:00,1.0088966,1.02528
2025-01-01 04:58:00,1.0087144,1.0250993
2025-01-01 04:59:00,1.0085399,1.024926
2025-01-01 05:00:00,1.0078629,1.0242628
2025-01-01 05:01:00,1.0072131,1.0236262
2025-01-01 05:02:00,1.0065895,1.0230151
2025-01-01 05:03:00,1.0059911,1.0224286
2025-01-01 05:04:00,1.0054166,1.0218657
2025-01-01 05:05:00,1.0048653,1.0213253
2025-01-01 05:06:00,1.0043364,1.0208067
2025-01-01 05:07:00,1.0038285,1.020309
2025-01-01 05:08:00,1.0033413,1.0198311
2025-01-01 05:09:00,1.0028737,1.0193723
2025-01-01 05:10:00,1.0024248,1.0189321
2025-01-01 05:11:00,1.0019941,1.0185095
2025-01-01 05:12:00,1.0015808,1.0181038
2025-01-01 05:13:00,1.0011842,1.0177145
2025-01-01 05:14:00,1.0008036,1.0173408
2025-01-01 05:15:00,1.0004383,1.0169821
2025-01-01 05:16:00,1.0000879,1.0166377
2025-01-01 05:17:00,0.9997515,1.0163072
2025-01-01 05:18:00,0.99942875,1.01599
2025-01-01 05:19:00,0.99911904,1.0156854
2025-01-01 05:20:00,0.99882185,1.0153931
2025-01-01 05:21:00,0.99853665,1.0151126
2025-01-01 05:22:00,0.998263,1.0148433
2025-01-01 05:23:00,0.9980004,1.0145848
2025-01-01 05:24:00,0.9977485,1.0143367
2025-01-01 05:25:00,0.9975067,1.0140986
2025-01-01 05:26:00,0.99727476,1.01387
2025-01-01 05:27:00,0.99705213,1.0136507
2025-01-01 05:28:00,0.99683857,1.01344
2025-01-01 05:29:00,0.99663365,1.0132378
2025-01-01 05:30:00,0.99587333,1.0124962
2025-01-01 05:31:00,0.99514353,1.0117844
2025-01-01 05:32:00,0.994443,1.011101
2025-01-01 05:33:00,0.9937706,1.010445
2025-01-01 05:34:00,0.9931252,1.0098152
2025-01-01 05:35:00,0.99250567,1.0092106
2025-01-01 05:36:00,0.9919111,1.0086303
2025-01-01 05:37:00,0.99134034,1.0080731
2025-01-01 05:38:00,0.9907926,1.0075381
2025-01-01 05:39:00,0.9902668,1.0070245
2025-01-01 05:40:00,0.98976207,1.0065315
2025-01-01 05:41:00,0.98927766,1.0060582
2025-01-01 05:42:00,0.9888127,1.0056039
2025-01-01 05:43:00,0.98836637,1.0051677
2025-01-01 05:44:00,0.987938,1.0047491
2025-01-01 05:45:00,0.98752683,1.0043471
2025-01-01 05:46:00,0.9871322,1.0039611
2025-01-01 05:47:00,0.9867534,1.0035906
2025-01-01 05:48:00,0.9863898,1.0032349
2025-01-01 05:49:00,0.9860409,1.0028933
2025-01-01 05:50:00,0.9857059,1.0025654
2025-01-01 05:51:00,0.98538446,1.0022507
2025-01-01 05:52:00,0.9850759,1.0019484
2025-01-01 05:53:00,0.9847797,1.0016582
2025-01-01 05:54:00,0.9844954,1.0013796
2025-01-01 05:55:00,0.9842226,1.0011121
2025-01-01 05:56:00,0.9839607,1.0008552
2025-01-01 05:57:00,0.9837093,1.0006086
2025-01-01 05:58:00,0.983468,1.0003718
2025-01-01 05:59:00,0.98323643,1.0001444
2025-01-01 06:00:00,0.9824063,0.9993376
2025-01-01 06:01:00,0.98160946,0.9985631
2025-01-01 06:02:00,0.9808445,0.9978195
2025-01-01 06:03:00,0.98011017,0.9971056
2025-01-01 06:04:00,0.9794052,0.9964202
2025-01-01 06:05:00,0.9787286,0.99576217
2025-01-01 06:06:00,0.97807896,0.99513036
2025-01-01 06:07:00,0.9774554,0.99452376
2025-01-01 06:08:00,0.97685677,0.99394137
2025-01-01 06:09:00,0.97628206,0.9933822
2025-01-01 06:10:00,0.97573036,0.9928453
2025-01-01 06:11:00,0.97520083,0.9923298
2025-01-01 06:12:00,0.97469246,0.9918348
2025-01-01 06:13:00,0.9742044,0.9913596
2025-01-01 06:14:00,0.9737359,0.9909033
2025-01-01 06:15:00,0.9732862,0.99046516
2025-01-01 06:16:00,0.9728544,0.99004453
2025-01-01 06:17:00,0.9724399,0.98964053
2025-01-01 06:18:00,0.97204196,0.9892526
2025-01-01 06:19:00,0.97165996,0.98888016
2025-01-01 06:20:00,0.9712932,0.9885225
2025-01-01 06:21:00,0.9709411,0.988179
2025-01-01 06:22:00,0.9706031,0.98784924
2025-01-01 06:23:00,0.9702786,0.9875325
2025-01-01 06:24:00,0.96996707,0.9872283
2025-01-01 06:25:00,0.969668,0.98693615
2025-01-01 06:26:00,0.9693808,0.98665565
2025-01-01 06:27:00,0.9691051,0.98638624
2025-01-01 06:28:00,0.9688405,0.9861275
2025-01-01 06:29:00,0.9685863,0.98587894
2025-01-01 06:30:00,0.9677013,0.9850214
2025-01-01 06:31:00,0.96685165,0.98419803
2025-01-01 06:32:00,0.96603596,0.9834075
2025-01-01 06:33:00,0.9652528,0.98264843
2025-01-01 06:34:00,0.964501,0.9819196
2025-01-01 06:35:00,0.9637792,0.9812198
2025-01-01 06:36:00,0.96308625,0.98054785
2025-01-01 06:37:00,0.962421,0.9799026
2025-01-01 06:38:00,0.9617822,0.97928315
2025-01-01 06:39:00,0.961169,0.97868824
2025-01-01 06:40:00,0.9605803,0.97811705
2025-01-01 06:41:00,0.960015,0.9775685
2025-01-01 06:42:00,0.9594723,0.9770418
2025-01-01 06:43:00,0.95895123,0.9765359
2025-01-01 06:44:00,0.958451,0.9760502
2025-01-01 06:45:00,0.9579706,0.97558373
2025-01-01 06:46:00,0.95750946,0.9751358
2025-01-01 06:47:00,0.95706666,0.97470564
2025-01-01 06:48:00,0.9566415,0.9742925
2025-01-01 06:49:00,0.95623326,0.9738957
2025-01-01 06:50:00,0.95584124,0.9735147
2025-01-01 06:51:00,0.95546484,0.9731487
2025-01-01 06:52:00,0.9551034,0.97279716
2025-01-01 06:53:00,0.95475644,0.9724595
2025-01-01 06:54:00,0.9544232,0.97213525
2025-01-01 06:55:00,0.9541032,0.97182375
2025-01-01 06:56:00,0.9537959,0.97152454
2025-01-01 06:57:00,0.9535008,0.9712371
2025-01-01 06:58:00,0.9532174,0.97096103
2025-01-01 06:59:00,0.9529453,0.97069573
2025-01-01 07:00:00,0.95202106,0.96980274
2025-01-01 07:01:00,0.9511337,0.96894526
2025-01-01 07:02:00,0.9502818,0.9681219
2025-01-01 07:03:00,0.9494638,0.96733123
2025-01-01 07:04:00,0.94867843,0.966572
2025-01-01 07:05:00,0.9479244,0.96584296
2025-01-01 07:06:00,0.94720036,0.96514285
2025-01-01 07:07:00,0.9465051,0.96447057
2025-01-01 07:08:00,0.9458377,0.963825
2025-01-01 07:09:00,0.9451968,0.96320504
2025-01-01 07:10:00,0.94458145,0.96260965
2025-01-01 07:11:00,0.9439905,0.9620379
2025-01-01 07:12:00,0.94342315,0.9614888
2025-01-01 07:13:00,0.9428783,0.96096146
2025-01-01 07:14:00,0.9423552,0.960455
2025-01-01 07:15:00,0.94185287,0.95996857
2025-01-01 07:16:00,0.9413704,0.9595014
2025-01-01 07:17:00,0.9409072,0.9590526
2025-01-01 07:18:00,0.94046235,0.9586216
2025-01-01 07:19:00,0.9400351,0.9582076
2025-01-01 07:20:00,0.9396249,0.95781
2025-01-01 07:21:00,0.93923086,0.957428
2025-01-01 07:22:00,0.9388525,0.95706105
2025-01-01 07:23:00,0.9384891,0.95670855
2025-01-01 07:24:00,0.9381401,0.95636994
2025-01-01 07:25:00,0.93780494,0.9560446
2025-01-01 07:26:00,0.937483,0.95573205
2025-01-01 07:27:00,0.9371738,0.95543176
2025-01-01 07:28:00,0.9368767,0.9551432
2025-01-01 07:29:00,0.9365914,0.954866
2025-01-01 07:30:00,0.93564445,0.9539533
2025-01-01 07:31:00,0.9347353,0.95307684
2025-01-01 07:32:00,0.93386227,0.9522352
2025-01-01 07:33:00,0.933024,0.951427
2025-01-01 07:34:00,0.932219,0.9506509
2025-01-01 07:35:00,0.9314462,0.9499055
2025-01-01 07:36:00,0.930704,0.9491897
2025-01-01 07:37:00,0.92999136,0.94850236
2025-01-01 07:38:00,0.929307,0.9478421
2025-01-01 07:39:00,0.92864984,0.94720805
2025-01-01 07:40:00,0.92801875,0.9465991
2025-01-01 07:41:00,0.92741275,0.9460143
2025-01-01 07:42:00,0.9268308,0.9454525
2025-01-01 07:43:00,0.926272,0.94491297
2025-01-01 07:44:00,0.9257353,0.9443947
2025-01-01 07:45:00,0.92521983,0.94389695
2025-01-01 07:46:00,0.9247248,0.94341874
2025-01-01 07:47:00,0.9242494,0.94295937
2025-01-01 07:48:00,0.92379284,0.9425182
2025-01-01 07:49:00,0.92335427,0.9420943
2025-01-01 07:50:00,0.9229331,0.9416871
2025-01-01 07:51:00,0.9225285,0.9412959
2025-01-01 07:52:00,0.92213994,0.94092005
2025-01-01 07:53:00,0.9217667,0.9405589
2025-01-01 07:54:00,0.92140806,0.940212
2025-01-01 07:55:00,0.9210636,0.9398786
2025-01-01 07:56:00,0.92073274,0.93955827
2025-01-01 07:57:00,0.92041487,0.93925047
2025-01-01 07:58:00,0.9201095,0.93895465
2025-01-01 07:59:00,0.9198161,0.93867034
2025-01-01 08:00:00,0.9188634,0.9377544
2025-01-01 08:01:00,0.91794866,0.9368748
2025-01-01 08:02:00,0.9170702,0.93603003
2025-01-01 08:03:00,0.9162267,0.93521875
2025-01-01 08:04:00,0.91541666,0.9344396
2025-01-01 08:05:00,0.91463876,0.9336914
2025-01-01 08:06:00,0.9138918,0.93297267
2025-01-01 08:07:00,0.91317445,0.93228245
2025-01-01 08:08:00,0.9124856,0.9316195
2025-01-01 08:09:00,0.911824,0.93098277
2025-01-01 08:10:00,0.91118854,0.93037117
2025-01-01 08:11:00,0.91057837,0.92978364
2025-01-01 08:12:00,0.90999234,0.92921937
2025-01-01 08:13:00,0.90942943,0.92867726
2025-01-01 08:14:00,0.9088888,0.92815655
2025-01-01 08:15:00,0.90836954,0.9276564
2025-01-01 08:16:00,0.90787077,0.9271758
2025-01-01 08:17:00,0.90739167,0.9267141
2025-01-01 08:18:00,0.9069315,0.9262706
2025-01-01 08:19:00,0.90648943,0.9258445
2025-01-01 08:20:00,0.9060648,0.92543507
2025-01-01 08:21:00,0.90565693,0.9250417
2025-01-01 08:22:00,0.90526503,0.9246636
2025-01-01 08:23:00,0.9048886,0.9243004
2025-01-01 08:24:00,0.9045269,0.9239513
2025-01-01 08:25:00,0.90417945,0.9236159
2025-01-01 08:26:00,0.90384555,0.92329353
2025-01-01 08:27:00,0.90352476,0.9229837
2025-01-01 08:28:00,0.9032164,0.9226859
2025-01-01 08:29:00,0.9029202,0.92239964
2025-01-01 08:30:00,0.90197873,0.92149675
2025-01-01 08:31:00,0.90107465,0.9206297
2025-01-01 08:32:00,0.9002065,0.9197969
2025-01-01 08:33:00,0.8993727,0.91899705
2025-01-01 08:34:00,0.89857197,0.9182288
2025-01-01 08:35:00,0.897803,0.91749096
2025-01-01 08:36:00,0.8970645,0.9167822
2025-01-01 08:37:00,0.8963552,0.91610146
2025-01-01 08:38:00,0.895674,0.9154476
2025-01-01 08:39:00,0.89501977,0.9148195
2025-01-01 08:40:00,0.8943913,0.91421616
2025-01-01 08:41:00,0.89378774,0.91363657
2025-01-01 08:42:00,0.89320797,0.9130798
2025-01-01 08:43:00,0.8926511,0.91254485
2025-01-01 08:44:00,0.8921161,0.912031
2025-01-01 08:45:00,0.89160234,0.9115373
2025-01-01 08:46:00,0.8911087,0.91106296
2025-01-01 08:47:00,0.89063454,0.91060716
2025-01-01 08:48:00,0.890179,0.91016924
2025-01-01 08:49:00,0.8897413,0.9097485
2025-01-01 08:50:00,0.8893208,0.9093441
2025-01-01 08:51:00,0.88891685,0.9089555
2025-01-01 08:52:00,0.88852865,0.9085821
2025-01-01 08:53:00,0.8881557,0.9082232
2025-01-01 08:54:00,0.8877973,0.9078782
2025-01-01 08:55:00,0.88745296,0.90754676
2025-01-01 08:56:00,0.887122,0.90722805
2025-01-01 08:57:00,0.886804,0.9069217
2025-01-01 08:58:00,0.88649833,0.9066272
2025-01-01 08:59:00,0.88620454,0.9063441
2025-01-01 09:00:00,0.88529116,0.9054704
2025-01-01 09:01:00,0.88441396,0.9046312
2025-01-01 09:02:00,0.8835715,0.9038252
2025-01-01 09:03:00,0.8827624,0.903051
2025-01-01 09:04:00,0.88198525,0.9023074
2025-01-01 09:05:00,0.88123894,0.9015931
2025-01-01 09:06:00,0.880522,0.9009069
2025-01-01 09:07:00,0.87983346,0.9002478
2025-01-01 09:08:00,0.8791721,0.89961463
2025-01-01 09:09:00,0.8785369,0.89900637
2025-01-01 09:10:00,0.87792665,0.898422
2025-01-01 09:11:00,0.8773405,0.8978606
2025-01-01 09:12:00,0.8767774,0.8973212
2025-01-01 09:13:00,0.87623644,0.896803
2025-01-01 09:14:00,0.8757168,0.8963051
2025-01-01 09:15:00,0.8752175,0.8958267
2025-01-01 09:16:00,0.87473786,0.89536697
2025-01-01 09:17:00,0.87427706,0.8949252
2025-01-01 09:18:00,0.87383425,0.8945007
2025-01-01 09:19:00,0.8734088,0.8940927
2025-01-01 09:20:00,0.87299997,0.89370054
2025-01-01 09:21:00,0.8726071,0.8933238
2025-01-01 09:22:00,0.87222964,0.89296156
2025-01-01 09:23:00,0.8718669,0.89261335
