TIME,B_001_v000,B_001_v001,B_015_v000,B_015_v001,B_120_v000,B_120_v001,B_198_v000,B_198_v001,B_233_v000,B_233_v001,B_273_v000,B_273_v001,B_286_v000,B_286_v001,B_302_v000,B_302_v001,B_317_v000,B_317_v001,B_329_v000,B_329_v001,B_341_v000,B_341_v001
2025-01-01 00:35:00,0.81117207,0.86934876,0.8143764,0.88444006,0.8044994,0.8620906,0.8086404,0.89141756,0.813622,0.8712537,0.8025808,0.884984,0.80812156,0.8640097,0.8116233,0.8933292,0.81664425,0.8612702,0.8086729,0.8898046,0.8133303,0.8688647
2025-01-01 00:36:00,0.81137323,0.86831015,0.814579,0.8841444,0.8047338,0.8610719,0.8089081,0.89115036,0.8139446,0.8703211,0.80289495,0.8847465,0.80849314,0.863068,0.81198466,0.89310944,0.8170288,0.8604099,0.8091002,0.8896256,0.8137537,0.8679482
2025-01-01 00:37:00,0.81150025,0.86763084,0.8147063,0.8839477,0.80488163,0.86040527,0.8090779,0.89097285,0.81415087,0.8697121,0.80309707,0.8845908,0.80873406,0.8624561,0.81222045,0.89296824,0.8172812,0.85985374,0.8093815,0.88951325,0.81403327,0.86735696
2025-01-01 00:38:00,0.81157905,0.8671852,0.8147846,0.88381517,0.80497307,0.85996747,0.8091841,0.89085364,0.8142816,0.86931354,0.80322635,0.88448817,0.80889004,0.86205846,0.81237465,0.8928782,0.81744754,0.8594952,0.80956787,0.8894442,0.81421924,0.86697716
2025-01-01 00:39:00,0.81162643,0.86689126,0.8148311,0.8837245,0.80502796,0.85967845,0.80924886,0.89077234,0.8143633,0.8690517,0.8033083,0.8844201,0.80899084,0.8618002,0.81247586,0.8928213,0.8175581,0.8592652,0.8096926,0.8894033,0.8143445,0.86673486
2025-01-01 00:40:00,0.8116535,0.8666961,0.8148568,0.88366103,0.8050591,0.85948616,0.8092869,0.8907157,0.8144131,0.8688788,0.80335945,0.8843745,0.8090558,0.8616325,0.8125426,0.892786,0.8176324,0.8591187,0.80977726,0.8893807,0.8144302,0.86658186
2025-01-01 00:41:00,0.81166726,0.86656505,0.8148691,0.8836152,0.8050747,0.85935676,0.80930734,0.89067507,0.8144421,0.8687636,0.80339074,0.88434356,0.8090974,0.86152375,0.812587,0.89276487,0.8176831,0.85902655,0.80983585,0.8893701,0.8144902,0.86648697
2025-01-01 00:42:00,0.8116724,0.8664757,0.8148726,0.88358074,0.8050803,0.8592682,0.80931646,0.8906449,0.8144577,0.86868614,0.803409,0.88432217,0.80912393,0.8614533,0.8126168,0.8927528,0.8177185,0.85896975,0.8098775,0.88936716,0.8145336,0.8664298
2025-01-01 00:43:00,0.81167185,0.86641335,0.8148705,0.88355386,0.8050794,0.85920626,0.80931824,0.89062154,0.81446457,0.8686331,0.8034189,0.8843069,0.8091407,0.86140776,0.81263727,0.8927468,0.817744,0.85893595,0.8099082,0.88936937,0.81456614,0.8663972
2025-01-01 00:44:00,0.8116677,0.86636865,0.81486464,0.8835318,0.8050742,0.8591615,0.80931526,0.8906026,0.8144658,0.86859596,0.8034233,0.88429576,0.80915105,0.86137843,0.81265163,0.89274466,0.81776303,0.858917,0.8099318,0.8893748,0.81459165,0.8663805
2025-01-01 00:45:00,0.8116611,0.86633533,0.81485635,0.8835129,0.8050663,0.859128,0.8093092,0.8905865,0.8144634,0.86856914,0.8034241,0.8842873,0.8091573,0.8613597,0.812662,0.89274514,0.8177779,0.8589078,0.80995077,0.8893824,0.8146126,0.8663742
2025-01-01 00:46:00,0.811653,0.86630946,0.8148465,0.883496,0.8050566,0.85910183,0.8093011,0.8905723,0.81445855,0.8685491,0.80342275,0.8842805,0.8091609,0.8613478,0.8126699,0.8927472,0.81779003,0.858905,0.80996674,0.8893914,0.8146306,0.8663747
2025-01-01 00:47:00,0.81164384,0.8662884,0.81483567,0.8834804,0.8050457,0.85908043,0.8092917,0.89055943,0.81445223,0.86853343,0.80341995,0.88427496,0.80916286,0.86134046,0.8126761,0.8927504,0.8178005,0.85890627,0.8099808,0.8894013,0.81464666,0.86637944
2025-01-01 00:48:00,0.811634,0.86627054,0.8148241,0.8834657,0.8050341,0.85906214,0.8092815,0.89054734,0.8144449,0.8685207,0.8034162,0.88427013,0.8091637,0.861336,0.8126812,0.8927544,0.8178098,0.85891026,0.8099936,0.8894119,0.8146615,0.8663871
2025-01-01 00:49:00,0.8116237,0.8662546,0.8148121,0.8834516,0.805022,0.85904586,0.8092708,0.8905358,0.8144369,0.8685098,0.80341184,0.8842658,0.8091638,0.86133355,0.8126857,0.89275885,0.81781846,0.85891604,0.81000566,0.88942283,0.81467557,0.8663967
2025-01-01 00:50:00,0.81161314,0.8662401,0.81479985,0.8834378,0.80500954,0.85903084,0.8092597,0.89052457,0.81442857,0.86850023,0.80340713,0.8842619,0.8091635,0.8613323,0.8126898,0.8927636,0.8178266,0.85892296,0.81001717,0.88943404,0.81468904,0.8664075
2025-01-01 00:51:00,0.81160235,0.8662263,0.81478745,0.8834243,0.80499697,0.8590167,0.8092484,0.8905136,0.81442,0.8684914,0.8034022,0.8842582,0.809163,0.8613319,0.8126936,0.8927686,0.81783456,0.85893065,0.8100284,0.8894454,0.8147022,0.866419
2025-01-01 00:52:00,0.81159145,0.86621314,0.8147748,0.88341093,0.8049842,0.8590032,0.809237,0.89050275,0.8144113,0.8684831,0.8033972,0.8842547,0.80916226,0.8613321,0.8126973,0.89277387,0.81784236,0.8589389,0.81003934,0.889457,0.81471515,0.86643106
2025-01-01 00:53:00,0.81158036,0.86620027,0.81476206,0.88339764,0.8049714,0.85899,0.8092255,0.8904921,0.8144025,0.86847526,0.8033921,0.8842513,0.8091614,0.86133265,0.8127009,0.89277923,0.81785,0.85894746,0.81005025,0.8894686,0.8147281,0.8664435
2025-01-01 00:54:00,0.8115692,0.86618763,0.81474936,0.8833844,0.8049585,0.85897714,0.809214,0.89048153,0.8143937,0.8684676,0.803387,0.884248,0.80916065,0.8613335,0.81270456,0.89278466,0.8178576,0.8589563,0.81006104,0.88948035,0.81474084,0.8664561
2025-01-01 00:55:00,0.811558,0.8661751,0.81473655,0.88337123,0.80494565,0.8589643,0.80920243,0.89047104,0.8143848,0.8684602,0.8033818,0.88424486,0.8091599,0.86133456,0.8127082,0.8927902,0.8178653,0.8589653,0.8100718,0.8894921,0.81475353,0.8664689
2025-01-01 00:56:00,0.81154674,0.86616266,0.81472373,0.88335806,0.8049327,0.8589517,0.8091909,0.89046055,0.814376,0.86845285,0.8033767,0.88424176,0.8091591,0.86133575,0.81271183,0.89279574,0.81787294,0.8589744,0.8100826,0.88950384,0.8147662,0.8664818
2025-01-01 00:57:00,0.8115355,0.8661503,0.8147109,0.88334495,0.8049198,0.8589392,0.8091794,0.89045024,0.81436723,0.8684457,0.80337167,0.8842388,0.8091584,0.86133707,0.8127155,0.89280146,0.8178806,0.8589836,0.8100934,0.8895157,0.81477886,0.86649466
2025-01-01 00:58:00,0.8115241,0.8661379,0.814698,0.88333184,0.8049068,0.85892665,0.80916786,0.8904399,0.8143584,0.8684386,0.8033666,0.8842358,0.8091576,0.8613385,0.81271917,0.8928072,0.81788826,0.8589929,0.8101042,0.88952756,0.8147915,0.86650765
2025-01-01 00:59:00,0.8115127,0.8661256,0.8146851,0.8833187,0.80489385,0.8589142,0.80915636,0.8904296,0.81434965,0.86843157,0.8033616,0.88423294,0.80915695,0.86134,0.81272286,0.892813,0.81789595,0.8590022,0.810115,0.8895395,0.8148042,0.86652064
2025-01-01 01:00:00,0.8151288,0.86763144,0.81838644,0.88489246,0.8090427,0.86125094,0.81372446,0.89260817,0.8195908,0.87112564,0.8084058,0.88677776,0.8149059,0.86442345,0.81817657,0.89564794,0.8236253,0.86267173,0.81628287,0.8925487,0.8208278,0.87001425
2025-01-01 01:01:00,0.81747526,0.8686059,0.82078785,0.8859108,0.8117349,0.86276555,0.8166897,0.8940207,0.82299453,0.87287444,0.8116829,0.888431,0.8186425,0.8664283,0.8217228,0.8974927,0.82735217,0.8650603,0.8202958,0.89450884,0.8247475,0.87228966
2025-01-01 01:02:00,0.81899637,0.869235,0.8223442,0.8865682,0.8134804,0.8637457,0.8186132,0.89493525,0.82520396,0.8740088,0.8138113,0.8895047,0.8210712,0.86773217,0.8240293,0.898694,0.82977736,0.86661625,0.82290804,0.8957872,0.82729983,0.8737733
2025-01-01 01:03:00,0.8199811,0.8696395,0.82335126,0.8869909,0.81461036,0.86437845,0.81985945,0.89552623,0.82663715,0.87474376,0.8151931,0.8902017,0.8226497,0.8685803,0.82552993,0.8994769,0.8313566,0.86763096,0.8246098,0.8966223,0.8289633,0.87474215
2025-01-01 01:04:00,0.82061714,0.86989814,0.8240014,0.88726103,0.8153404,0.86478543,0.8206656,0.89590687,0.8275657,0.87521917,0.8160897,0.89065385,0.8236757,0.8691322,0.8265068,0.89998794,0.83238584,0.86829394,0.82571983,0.8971693,0.830049,0.8753765
2025-01-01 01:05:00,0.82102644,0.8700619,0.8244194,0.88743204,0.8158104,0.8650457,0.8211856,0.89615077,0.82816637,0.8755259,0.81667084,0.8909469,0.8243424,0.8694917,0.8271432,0.90032226,0.8330577,0.8687282,0.8264452,0.89752907,0.83075917,0.87579346
2025-01-01 01:06:00,0.82128847,0.8701639,0.8246865,0.8875386,0.8161114,0.86521065,0.8215197,0.8963058,0.8285539,0.875723,0.817047,0.89113665,0.82477576,0.8697261,0.82755834,0.90054184,0.8334972,0.8690139,0.8269206,0.89776725,0.8312253,0.876069
2025-01-01 01:07:00,0.82145464,0.8702259,0.8248556,0.8876033,0.81630254,0.8653136,0.8217329,0.8964031,0.8288028,0.87584877,0.81728995,0.8912591,0.82505745,0.8698792,0.82782966,0.90068674,0.83378583,0.86920303,0.82723355,0.8979263,0.8315327,0.8762528
2025-01-01 01:08:00,0.82155865,0.87026185,0.82496107,0.8876408,0.8164223,0.86537623,0.8218675,0.89646286,0.82896173,0.8759283,0.81744635,0.8913379,0.8252405,0.86997944,0.82800746,0.9007831,0.83397627,0.8693294,0.8274408,0.89803386,0.831737,0.87637675
2025-01-01 01:09:00,0.82162213,0.87028074,0.82502496,0.88766056,0.81649566,0.86541265,0.82195115,0.8964983,0.8290621,0.87597775,0.8175465,0.8913883,0.82535946,0.87004536,0.82812464,0.90084803,0.8341029,0.86941504,0.82757944,0.89810807,0.8318743,0.8764619
2025-01-01 01:10:00,0.82165927,0.87028867,0.825062,0.8876688,0.8165389,0.8654321,0.82200164,0.8965179,0.8291245,0.8760077,0.81761,0.8914203,0.82543683,0.87008905,0.82820237,0.90089244,0.83418816,0.8694741,0.8276735,0.8981606,0.83196807,0.8765219
2025-01-01 01:11:00,0.82167935,0.87028944,0.82508147,0.88766956,0.8165625,0.8654405,0.82203054,0.8965272,0.82916224,0.87602496,0.8176498,0.8914404,0.8254872,0.87011826,0.8282544,0.9009236,0.83424646,0.86951596,0.8277385,0.89819896,0.83203346,0.8765654
2025-01-01 01:12:00,0.8216883,0.8702856,0.82508963,0.88766557,0.8165733,0.8654417,0.82204545,0.8965298,0.82918394,0.876034,0.8176742,0.8914527,0.8255199,0.8701381,0.82828987,0.90094614,0.8342873,0.86954665,0.8277848,0.8982282,0.8320805,0.8765983
2025-01-01 01:13:00,0.82168996,0.8702786,0.8250903,0.8876583,0.8165759,0.8654383,0.8220513,0.8965281,0.82919514,0.87603766,0.81768864,0.89146006,0.8255413,0.8701518,0.8283145,0.9009631,0.8343168,0.86957014,0.82781875,0.89825153,0.8321156,0.8766243
2025-01-01 01:14:00,0.82168686,0.87026966,0.82508624,0.88764906,0.81657314,0.8654318,0.8220512,0.89652365,0.8291997,0.87603796,0.8176966,0.8914642,0.8255553,0.8701616,0.8283321,0.9009765,0.83433896,0.8695889,0.8278448,0.89827096,0.83214283,0.87664574
2025-01-01 01:15:00,0.8216807,0.8702594,0.82507896,0.88763845,0.8165669,0.8654234,0.82204735,0.8965174,0.82919985,0.876036,0.8177003,0.89146614,0.82556456,0.87016886,0.82834524,0.9009875,0.8343563,0.86960465,0.82786566,0.8982879,0.8321651,0.8766643
2025-01-01 01:16:00,0.8216726,0.8702484,0.8250697,0.88762695,0.81655836,0.8654137,0.822041,0.89650995,0.82919717,0.8760326,0.81770134,0.8914668,0.8255707,0.8701745,0.82835543,0.90099704,0.83437055,0.8696184,0.82788324,0.8983032,0.8321841,0.8766809
2025-01-01 01:17:00,0.82166314,0.87023675,0.8250591,0.88761497,0.81654835,0.86540323,0.82203305,0.8965018,0.82919264,0.87602824,0.8177006,0.8914666,0.8255748,0.8701791,0.8283637,0.9010056,0.83438283,0.86963093,0.8278987,0.89831746,0.8322009,0.87669635
2025-01-01 01:18:00,0.8216528,0.8702248,0.8250477,0.88760257,0.81653744,0.86539227,0.82202405,0.89649314,0.829187,0.87602335,0.81769884,0.8914659,0.8255777,0.87018305,0.8283708,0.9010136,0.83439386,0.86964256,0.8279127,0.8983311,0.8322163,0.8767109
2025-01-01 01:19:00,0.8216419,0.87021255,0.82503563,0.8875899,0.8165259,0.86538094,0.8220144,0.8964842,0.8291806,0.87601817,0.81769633,0.8914649,0.82557976,0.87018657,0.8283772,0.9010212,0.83440405,0.86965376,0.8279258,0.8983443,0.8322309,0.87672496
2025-01-01 01:20:00,0.82163066,0.87020016,0.8250233,0.8875771,0.81651396,0.8653694,0.8220043,0.89647514,0.82917374,0.8760127,0.81769335,0.89146364,0.82558125,0.87018985,0.82838297,0.9010286,0.83441377,0.8696646,0.8279384,0.89835715,0.832245,0.8767387
2025-01-01 01:21:00,0.82161915,0.87018764,0.82501066,0.88756424,0.8165018,0.86535776,0.821994,0.89646596,0.8291666,0.87600714,0.81769013,0.8914623,0.82558256,0.870193,0.8283886,0.90103585,0.8344231,0.8696752,0.82795054,0.89836985,0.8322586,0.87675226
2025-01-01 01:22:00,0.8216075,0.87017506,0.8249979,0.8875513,0.8164894,0.865346,0.8219836,0.8964567,0.82915926,0.8760015,0.8176868,0.8914609,0.82558364,0.8701961,0.82839394,0.901043,0.83443224,0.86968577,0.8279625,0.8983825,0.83227205,0.87676567
2025-01-01 01:23:00,0.82159567,0.8701624,0.82498497,0.8875383,0.81647694,0.8653342,0.821973,0.8964475,0.8291518,0.8759958,0.8176833,0.8914595,0.82558465,0.87019914,0.82839924,0.90105015,0.8344413,0.86969626,0.8279743,0.89839506,0.8322853,0.87677896
2025-01-01 01:24:00,0.82158375,0.87014973,0.82497203,0.8875253,0.8164644,0.8653224,0.82196236,0.8964382,0.8291443,0.87599015,0.8176798,0.8914581,0.82558554,0.87020224,0.82840455,0.90105724,0.8344503,0.8697067,0.8279861,0.8984076,0.83229846,0.8767922
2025-01-01 01:25:00,0.8215718,0.87013704,0.82495904,0.8875123,0.8164519,0.8653106,0.82195175,0.896429,0.82913685,0.87598455,0.81767637,0.8914567,0.8255865,0.8702053,0.8284098,0.9010644,0.8344593,0.8697171,0.8279978,0.8984201,0.8323115,0.87680537
2025-01-01 01:26:00,0.8215598,0.8701243,0.824946,0.88749933,0.81643933,0.8652988,0.82194114,0.8964197,0.82912934,0.875979,0.81767285,0.8914554,0.8255874,0.87020844,0.828415,0.9010716,0.83446825,0.8697276,0.8280095,0.8984326,0.8323245,0.87681854
2025-01-01 01:27:00,0.82154775,0.87011147,0.824933,0.8874863,0.8164268,0.865287,0.8219305,0.8964105,0.8291219,0.8759734,0.81766945,0.89145416,0.8255884,0.87021154,0.8284203,0.90107876,0.83447725,0.8697381,0.82802117,0.8984451,0.8323376,0.87683165
2025-01-01 01:28:00,0.8215357,0.8700987,0.8249199,0.8874733,0.81641424,0.86527526,0.8219199,0.89640135,0.8291145,0.8759679,0.817666,0.8914529,0.8255894,0.87021476,0.8284256,0.90108603,0.8344863,0.86974853,0.82803285,0.8984576,0.8323506,0.8768447
2025-01-01 01:29:00,0.82152355,0.8700859,0.82490677,0.88746023,0.81640166,0.8652635,0.8219093,0.8963922,0.82910705,0.87596244,0.8176626,0.8914517,0.8255905,0.870218,0.8284309,0.9010933,0.8344953,0.869759,0.82804453,0.8984701,0.8323636,0.8768578
2025-01-01 01:30:00,0.82589334,0.872287,0.8294034,0.88969696,0.82135737,0.86824965,0.8272675,0.8992268,0.8351013,0.8793014,0.82342035,0.89461267,0.832035,0.8738755,0.83448046,0.90447,0.8408345,0.8739361,0.83472776,0.9019584,0.8388403,0.88077843
2025-01-01 01:31:00,0.82872945,0.87371325,0.8323216,0.89114624,0.8245742,0.8701866,0.8307467,0.9010661,0.83899504,0.88146996,0.8271617,0.89666694,0.83622444,0.8762541,0.83841455,0.90666753,0.84495825,0.8766549,0.83907586,0.9042301,0.8430547,0.8833314
2025-01-01 01:32:00,0.8305687,0.87463576,0.8342138,0.89208376,0.8266607,0.87144154,0.83300453,0.9022586,0.8415234,0.8828777,0.8295925,0.8980019,0.838948,0.87780136,0.8409737,0.9080986,0.8476419,0.8784259,0.84190637,0.9057112,0.8457986,0.88499546
2025-01-01 01:33:00,0.8317598,0.87523097,0.83543915,0.8926886,0.8280126,0.87225324,0.8344684,0.9030306,0.8431644,0.88379085,0.83117145,0.89886934,0.8407188,0.8788084,0.8426391,0.90903133,0.8493895,0.8795808,0.84375024,0.90667826,0.84758675,0.8860817
2025-01-01 01:34:00,0.8325297,0.8756133,0.83623105,0.8930772,0.828887,0.87277675,0.8354164,0.9035293,0.84422857,0.88438267,0.8321967,0.8994329,0.8418703,0.8794642,0.8437236,0.9096403,0.8505287,0.8803353,0.844953,0.9073113,0.8487535,0.88679224
2025-01-01 01:35:00,0.83302593,0.8758573,0.83674127,0.89332527,0.82945096,0.87311304,0.83602893,0.9038504,0.8449178,0.88476557,0.83286214,0.899799,0.84261936,0.87989175,0.84443057,0.9100388,0.8512724,0.88082945,0.8457389,0.9077272,0.84951645,0.8872587
