TIME,TE_001_v000,TE_002_v000,TE_005_v000,TE_008_v000,TE_014_v000,TE_016_v000,TE_017_v000,TE_019_v000,TE_021_v000,TE_022_v000,TE_023_v000
2025-01-01 01:21:00,0.7545324,0.7372121,0.75493574,0.7340037,0.7558784,0.7428098,0.7423307,0.74762243,0.75234085,0.7493711,0.75127804
2025-01-01 01:22:00,0.7545307,0.737204,0.7549281,0.7339983,0.7558846,0.74282414,0.7423463,0.74763894,0.75235146,0.74937224,0.7512716
2025-01-01 01:23:00,0.7545281,0.73719513,0.75491947,0.73399246,0.75588965,0.7428374,0.7423614,0.74765444,0.75236094,0.74937236,0.75126415
2025-01-01 01:24:00,0.75452477,0.7371856,0.75491005,0.73398626,0.75589395,0.74284977,0.74237615,0.74766904,0.7523694,0.74937165,0.75125605
2025-01-01 01:25:00,0.7545209,0.7371756,0.75490004,0.7339798,0.7558975,0.74286145,0.7423905,0.747683,0.75237703,0.7493702,0.75124735
2025-01-01 01:26:00,0.75451654,0.73716515,0.7548895,0.73397315,0.75590056,0.74287254,0.74240464,0.7476964,0.7523841,0.7493682,0.75123817
2025-01-01 01:27:00,0.75451183,0.73715436,0.7548785,0.7339664,0.75590324,0.74288327,0.74241847,0.7477094,0.7523907,0.74936575,0.7512286
2025-01-01 01:28:00,0.75450677,0.73714334,0.7548672,0.7339595,0.75590557,0.74289364,0.7424322,0.74772197,0.7523967,0.74936295,0.7512187
2025-01-01 01:29:00,0.75450146,0.7371321,0.7548557,0.7339525,0.75590765,0.74290377,0.7424457,0.7477343,0.7524024,0.7493598,0.7512085
2025-01-01 01:30:00,0.7550799,0.73764455,0.75553346,0.7342266,0.75664747,0.74364555,0.742785,0.7483631,0.7531035,0.74994963,0.75169545
2025-01-01 01:31:00,0.75554144,0.7380521,0.7560731,0.73444444,0.7572395,0.7442408,0.743059,0.74886835,0.7536652,0.7504207,0.75208277
2025-01-01 01:32:00,0.7559093,0.7383757,0.7565024,0.73461723,0.75771344,0.74471885,0.74328077,0.74927473,0.7541154,0.75079656,0.7523903
2025-01-01 01:33:00,0.75620234,0.73863214,0.75684327,0.7347541,0.7580929,0.7451032,0.7434609,0.7496021,0.7544764,0.7510963,0.75263417
2025-01-01 01:34:00,0.7564354,0.73883486,0.7571135,0.73486215,0.7583967,0.74541247,0.7436075,0.7498661,0.754766,0.7513352,0.7528269
2025-01-01 01:35:00,0.7566206,0.73899454,0.75732726,0.7349472,0.75864005,0.7456618,0.74372745,0.7500796,0.75499845,0.75152534,0.75297886
2025-01-01 01:36:00,0.75676733,0.7391198,0.7574957,0.7350138,0.758835,0.74586314,0.74382603,0.7502525,0.75518525,0.7516765,0.7530982
2025-01-01 01:37:00,0.7568834,0.7392176,0.757628,0.73506576,0.75899136,0.74602604,0.7439075,0.75039303,0.75533545,0.7517965,0.75319123
2025-01-01 01:38:00,0.7569749,0.7392934,0.75773144,0.73510593,0.75911677,0.7461583,0.7439752,0.7505076,0.7554563,0.75189143,0.7532635
2025-01-01 01:39:00,0.75704664,0.7393515,0.7578116,0.7351367,0.7592174,0.746266,0.7440321,0.7506014,0.75555384,0.7519664,0.75331897
2025-01-01 01:40:00,0.75710267,0.7393955,0.75787336,0.7351599,0.75929826,0.74635404,0.7440802,0.7506786,0.7556326,0.75202537,0.753361
2025-01-01 01:41:00,0.7571462,0.7394283,0.75792027,0.73517716,0.75936335,0.7464264,0.74412125,0.7507425,0.7556963,0.75207156,0.7533924
2025-01-01 01:42:00,0.7571795,0.73945194,0.7579553,0.7351896,0.7594158,0.74648625,0.7441567,0.75079584,0.755748,0.75210744,0.75341517
2025-01-01 01:43:00,0.7572048,0.73946846,0.75798094,0.73519826,0.75945807,0.746536,0.7441878,0.7508406,0.75579,0.75213516,0.75343096
2025-01-01 01:44:00,0.75722355,0.7394791,0.75799894,0.73520386,0.75949234,0.74657786,0.7442152,0.7508786,0.7558243,0.75215626,0.7534414
2025-01-01 01:45:00,0.75723714,0.7394852,0.7580109,0.735207,0.7595201,0.74661314,0.74423975,0.75091106,0.75585246,0.7521721,0.7534474
2025-01-01 01:46:00,0.75724655,0.7394876,0.758018,0.7352083,0.7595428,0.74664336,0.74426204,0.7509392,0.7558757,0.75218374,0.7534498
2025-01-01 01:47:00,0.75725263,0.73948693,0.7580213,0.7352079,0.75956136,0.7466696,0.7442824,0.75096375,0.7558949,0.7521919,0.75344944
2025-01-01 01:48:00,0.7572561,0.7394839,0.75802153,0.7352064,0.7595767,0.7466924,0.74430144,0.75098556,0.75591093,0.7521974,0.7534468
2025-01-01 01:49:00,0.75725734,0.739479,0.75801927,0.7352039,0.7595894,0.7467127,0.7443192,0.75100505,0.7559244,0.7522007,0.7534423
2025-01-01 01:50:00,0.75725687,0.7394725,0.758015,0.73520064,0.7596,0.7467309,0.74433607,0.75102276,0.75593585,0.7522022,0.7534363
2025-01-01 01:51:00,0.757255,0.7394648,0.75800914,0.73519677,0.759609,0.7467475,0.74435216,0.751039,0.75594556,0.75220233,0.75342923
2025-01-01 01:52:00,0.757252,0.7394562,0.75800204,0.7351925,0.7596166,0.74676275,0.7443676,0.75105405,0.75595397,0.7522012,0.7534212
2025-01-01 01:53:00,0.7572481,0.73944676,0.75799394,0.73518777,0.7596232,0.746777,0.7443826,0.7510682,0.7559613,0.75219923,0.75341237
2025-01-01 01:54:00,0.7572434,0.7394367,0.7579851,0.7351828,0.7596291,0.7467904,0.7443973,0.7510816,0.75596774,0.7521965,0.75340295
2025-01-01 01:55:00,0.7572382,0.7394261,0.75797564,0.73517764,0.75963426,0.74680305,0.74441165,0.7510943,0.75597346,0.75219315,0.75339305
2025-01-01 01:56:00,0.7572325,0.7394151,0.7579656,0.7351723,0.7596389,0.74681526,0.7444258,0.7511065,0.7559786,0.7521893,0.75338274
2025-01-01 01:57:00,0.75722635,0.7394037,0.75795525,0.7351668,0.7596432,0.7468271,0.74443966,0.75111836,0.75598323,0.752185,0.753372
2025-01-01 01:58:00,0.7572199,0.73939216,0.7579445,0.73516124,0.7596472,0.74683857,0.7444534,0.75112987,0.7559875,0.7521804,0.7533611
2025-01-01 01:59:00,0.7572132,0.73938036,0.75793356,0.7351556,0.75965095,0.74684983,0.74446696,0.7511411,0.75599146,0.7521755,0.75335
2025-01-01 02:00:00,0.75780773,0.73988664,0.75859845,0.73537004,0.76034945,0.7475344,0.7447506,0.7516873,0.7565939,0.75266457,0.75372857
2025-01-01 02:01:00,0.7582818,0.74028915,0.759128,0.7355405,0.7609089,0.7480841,0.74498016,0.75212634,0.75707626,0.7530546,0.75402904
2025-01-01 02:02:00,0.75865954,0.7406086,0.75954926,0.7356757,0.76135707,0.748526,0.7451664,0.7524795,0.7574627,0.7533654,0.754267
2025-01-01 02:03:00,0.75896,0.7408616,0.7598839,0.73578274,0.7617161,0.7488815,0.74531806,0.75276405,0.7577723,0.75361276,0.754455
2025-01-01 02:04:00,0.75919884,0.74106145,0.7601492,0.73586726,0.7620041,0.7491681,0.745442,0.7529937,0.7580205,0.75380945,0.7546029
2025-01-01 02:05:00,0.7593883,0.74121875,0.7603591,0.7359337,0.76223505,0.7493994,0.7455437,0.7531794,0.7582195,0.7539655,0.75471884
2025-01-01 02:06:00,0.75953823,0.7413421,0.7605247,0.7359859,0.7624204,0.7495866,0.74562776,0.7533299,0.75837916,0.7540891,0.75480914
2025-01-01 02:07:00,0.75965655,0.74143815,0.76065487,0.73602647,0.7625694,0.7497384,0.7456976,0.7534523,0.7585073,0.75418663,0.75487894
2025-01-01 02:08:00,0.7597495,0.7415125,0.7607566,0.7360579,0.7626893,0.74986196,0.7457561,0.7535522,0.7586103,0.7542634,0.7549323
2025-01-01 02:09:00,0.75982225,0.7415694,0.76083565,0.73608196,0.76278585,0.749963,0.74580544,0.75363404,0.7586931,0.75432354,0.7549726
2025-01-01 02:10:00,0.75987875,0.7416123,0.76089656,0.73610014,0.7628638,0.7500459,0.7458476,0.7537015,0.75875974,0.7543704,0.7550024
2025-01-01 02:11:00,0.7599223,0.7416441,0.760943,0.73611367,0.7629269,0.7501144,0.74588394,0.75375736,0.75881344,0.75440645,0.7550238
2025-01-01 02:12:00,0.75995547,0.741667,0.7609778,0.7361234,0.762978,0.75017124,0.7459156,0.75380397,0.7588568,0.75443405,0.7550384
2025-01-01 02:13:00,0.7599803,0.74168265,0.7610033,0.7361302,0.7630197,0.7502189,0.74594355,0.7538432,0.7588918,0.7544547,0.7550476
2025-01-01 02:14:00,0.75999844,0.74169266,0.7610215,0.73613465,0.7630537,0.7502592,0.7459686,0.7538765,0.75892025,0.7544699,0.75505257
2025-01-01 02:15:00,0.7600113,0.7416981,0.7610337,0.73613715,0.7630817,0.7502936,0.7459912,0.753905,0.7589433,0.75448066,0.75505406
2025-01-01 02:16:00,0.76001984,0.7416998,0.7610412,0.73613816,0.76310486,0.75032324,0.7460119,0.75392973,0.7589621,0.75448793,0.7550528
2025-01-01 02:17:00,0.76002496,0.7416986,0.76104486,0.73613805,0.76312417,0.7503492,0.74603105,0.7539515,0.7589775,0.7544924,0.7550493
2025-01-01 02:18:00,0.7600273,0.74169505,0.7610455,0.736137,0.7631404,0.7503721,0.746049,0.7539707,0.7589901,0.75449455,0.755044
2025-01-01 02:19:00,0.76002747,0.7416896,0.7610438,0.7361351,0.7631541,0.7503926,0.7460659,0.75398797,0.7590005,0.7544949,0.7550373
2025-01-01 02:20:00,0.7600258,0.7416827,0.7610401,0.7361327,0.7631659,0.7504112,0.7460821,0.75400364,0.75900906,0.7544938,0.75502944
2025-01-01 02:21:00,0.7600227,0.74167454,0.7610349,0.7361298,0.7631762,0.75042826,0.7460977,0.75401807,0.7590163,0.7544914,0.7550206
2025-01-01 02:22:00,0.7600185,0.7416654,0.76102847,0.7361266,0.7631852,0.7504442,0.7461127,0.75403136,0.75902224,0.75448805,0.75501114
2025-01-01 02:23:00,0.7600134,0.7416556,0.7610211,0.7361231,0.76319325,0.7504591,0.74612737,0.75404394,0.7590273,0.754484,0.755001
2025-01-01 02:24:00,0.7600075,0.7416451,0.76101285,0.73611945,0.7632005,0.7504732,0.7461417,0.75405574,0.7590316,0.7544793,0.75499046
2025-01-01 02:25:00,0.76000094,0.74163413,0.7610041,0.7361156,0.7632072,0.7504868,0.74615574,0.75406706,0.7590353,0.754474,0.75497943
2025-01-01 02:26:00,0.7599939,0.74162275,0.7609948,0.7361116,0.7632134,0.7504998,0.74616957,0.7540779,0.7590384,0.7544684,0.75496817
2025-01-01 02:27:00,0.75998646,0.741611,0.76098514,0.7361075,0.76321924,0.7505125,0.7461833,0.75408846,0.75904113,0.75446236,0.75495666
2025-01-01 02:28:00,0.7599787,0.741599,0.7609752,0.7361034,0.7632248,0.7505249,0.7461968,0.7540986,0.7590436,0.75445604,0.7549449
2025-01-01 02:29:00,0.7599707,0.7415869,0.760965,0.7360993,0.76323014,0.75053704,0.7462102,0.75410855,0.7590457,0.75444955,0.754933
2025-01-01 02:30:00,0.76057065,0.742078,0.7616051,0.73625046,0.76387495,0.7511523,0.7464333,0.7545626,0.75953865,0.7548291,0.7551965
2025-01-01 02:31:00,0.76104873,0.7424683,0.76211494,0.73637056,0.7643918,0.7516467,0.74661434,0.75492764,0.7599332,0.75513124,0.7554048
2025-01-01 02:32:00,0.76142937,0.74277794,0.7625206,0.7364658,0.76480615,0.7520445,0.7467617,0.7552213,0.76024896,0.75537145,0.75556886
2025-01-01 02:33:00,0.761732,0.74302304,0.762843,0.73654115,0.76513857,0.75236505,0.7468822,0.7554581,0.76050174,0.75556207,0.75569767
2025-01-01 02:34:00,0.76197225,0.74321645,0.7630987,0.73660064,0.7654055,0.75262374,0.7469812,0.75564927,0.7607041,0.75571305,0.7557981
2025-01-01 02:35:00,0.7621626,0.7433687,0.7633011,0.7366475,0.76561993,0.75283295,0.74706304,0.75580394,0.7608661,0.75583225,0.75587595
2025-01-01 02:36:00,0.762313,0.7434878,0.76346076,0.73668414,0.7657925,0.75300264,0.74713105,0.7559294,0.7609958,0.7559261,0.7559357
2025-01-01 02:37:00,0.7624314,0.74358046,0.7635864,0.7367127,0.76593155,0.7531406,0.74718803,0.75603145,0.76109964,0.7559995,0.7559809
2025-01-01 02:38:00,0.7625242,0.743652,0.7636847,0.7367348,0.7660438,0.75325334,0.74723625,0.75611484,0.7611828,0.7560567,0.7560146
2025-01-01 02:39:00,0.76259655,0.74370664,0.7637612,0.73675174,0.7661345,0.7533458,0.7472773,0.75618327,0.7612495,0.7561009,0.75603896
2025-01-01 02:40:00,0.7626525,0.7437477,0.76382023,0.73676455,0.7662082,0.7534221,0.7473128,0.7562397,0.7613028,0.7561346,0.7560559
2025-01-01 02:41:00,0.7626954,0.74377793,0.76386535,0.7367741,0.7662681,0.7534855,0.7473438,0.75628656,0.76134557,0.75616,0.7560669
2025-01-01 02:42:00,0.76272774,0.7437995,0.76389927,0.736781,0.76631707,0.7535384,0.7473711,0.7563257,0.7613798,0.75617874,0.7560732
2025-01-01 02:43:00,0.7627517,0.7438142,0.7639243,0.7367859,0.76635736,0.75358313,0.7473955,0.7563587,0.76140726,0.756192,0.7560756
2025-01-01 02:44:00,0.76276886,0.7438233,0.7639422,0.73678905,0.7663906,0.7536213,0.7474177,0.7563867,0.7614292,0.756201,0.756075
2025-01-01 02:45:00,0.76278067,0.74382794,0.76395434,0.73679096,0.7664183,0.7536541,0.74743795,0.75641084,0.7614468,0.7562066,0.7560719
2025-01-01 02:46:00,0.7627882,0.7438291,0.763962,0.73679173,0.7664414,0.75368273,0.74745667,0.75643176,0.7614608,0.75620943,0.7560669
2025-01-01 02:47:00,0.7627922,0.7438273,0.76396596,0.7367918,0.7664611,0.75370795,0.74747425,0.7564501,0.76147205,0.75620997,0.75606036
2025-01-01 02:48:00,0.7627935,0.74382323,0.7639671,0.73679113,0.76647794,0.7537305,0.7474908,0.7564665,0.761481,0.7562088,0.75605255
2025-01-01 02:49:00,0.76279247,0.74381745,0.7639659,0.73679,0.7664925,0.75375086,0.7475067,0.7564812,0.76148814,0.7562062,0.75604373
2025-01-01 02:50:00,0.76278967,0.7438102,0.7639628,0.73678845,0.7665053,0.7537696,0.74752194,0.7564945,0.76149374,0.7562024,0.7560341
2025-01-01 02:51:00,0.76278543,0.7438017,0.76395833,0.7367866,0.7665166,0.7537868,0.74753666,0.75650686,0.7614982,0.7561977,0.7560238
2025-01-01 02:52:00,0.76278,0.74379236,0.7639527,0.7367845,0.7665268,0.7538031,0.747551,0.75651824,0.7615017,0.75619215,0.756013
2025-01-01 02:53:00,0.7627737,0.7437822,0.763946,0.73678225,0.7665361,0.7538184,0.74756503,0.756529,0.7615044,0.75618607,0.7560018
2025-01-01 02:54:00,0.7627666,0.7437715,0.76393867,0.73677987,0.76654476,0.75383306,0.7475788,0.7565391,0.7615065,0.75617945,0.7559902
2025-01-01 02:55:00,0.7627589,0.7437603,0.76393074,0.7367774,0.7665528,0.7538472,0.74759233,0.75654876,0.76150805,0.7561724,0.7559784
2025-01-01 02:56:00,0.76275074,0.7437487,0.76392233,0.7367749,0.76656044,0.75386083,0.74760574,0.75655806,0.7615092,0.7561651,0.75596637
