TIME,B_001_v000,B_001_v001,B_015_v000,B_015_v001,B_120_v000,B_120_v001,B_198_v000,B_198_v001,B_233_v000,B_233_v001,B_273_v000,B_273_v001,B_286_v000,B_286_v001,B_302_v000,B_302_v001,B_317_v000,B_317_v001,B_329_v000,B_329_v001,B_341_v000,B_341_v001
2025-01-01 00:29:00,0.8029617,0.9045005,0.79208255,0.89371985,0.7954228,0.89720017,0.79905826,0.9010011,0.80303043,0.8911454,0.79334265,0.89561653,0.7979591,0.9003605,0.80280924,0.9052922,0.79379565,0.89630497,0.7988054,0.9012827,0.80372304,0.9061137
2025-01-01 00:30:00,0.79606766,0.89553577,0.7848703,0.87852246,0.7879213,0.88846344,0.7914759,0.885175,0.79538083,0.8820666,0.78606564,0.8790135,0.79046696,0.8917306,0.79614156,0.8894593,0.7869005,0.8880336,0.7923367,0.8855448,0.7977424,0.8985624
2025-01-01 00:31:00,0.7915822,0.88970476,0.78017896,0.86864126,0.783043,0.88278306,0.7865465,0.8748879,0.7904093,0.8761669,0.78133786,0.8682244,0.7856004,0.886125,0.7918119,0.8791724,0.7824232,0.88266176,0.7881364,0.8753193,0.79385877,0.8936572
2025-01-01 00:32:00,0.78866243,0.8859107,0.7771261,0.8622156,0.77986985,0.8790892,0.7833416,0.8682012,0.7871785,0.8723336,0.77826697,0.86121434,0.78244066,0.88248533,0.7890018,0.87249035,0.77951753,0.87917465,0.7854107,0.86867684,0.7913381,0.8904721
2025-01-01 00:33:00,0.78676033,0.8834406,0.77513826,0.858036,0.7778051,0.87668663,0.7812576,0.8638549,0.7850793,0.8698434,0.77627313,0.85666066,0.7803902,0.88012344,0.7871795,0.86815155,0.7776335,0.8769126,0.7836433,0.8643633,0.78970337,0.8884049
2025-01-01 00:34:00,0.7855197,0.88183117,0.77384275,0.85531634,0.7764607,0.87512344,0.7799023,0.86102974,0.7837156,0.8682263,0.77497935,0.8537037,0.77906084,0.8785921,0.78599924,0.86533576,0.7764134,0.8754468,0.78249884,0.8615636,0.7886445,0.8870644
2025-01-01 00:35:00,0.78470904,0.8807811,0.7729972,0.8535458,0.77558464,0.8741059,0.77902055,0.85919344,0.78282994,0.8671768,0.7741407,0.8517846,0.77820027,0.8776006,0.78523636,0.86351,0.77562493,0.87449855,0.7817594,0.8597479,0.7879598,0.8861962
2025-01-01 00:36:00,0.78417784,0.8800947,0.7724442,0.85239196,0.775013,0.87344295,0.7784467,0.8579999,0.78225505,0.86649615,0.77359784,0.85054004,0.77764434,0.8769601,0.7847448,0.86232775,0.77511704,0.87388676,0.7812831,0.85857177,0.7875185,0.885635
2025-01-01 00:37:00,0.7838283,0.87964463,0.7720813,0.8516392,0.7746393,0.8730106,0.77807295,0.85722417,0.7818823,0.8660553,0.7732473,0.849734,0.77728647,0.8765477,0.7844295,0.86156374,0.7747914,0.8734936,0.7809778,0.85781133,0.78723526,0.8852734
2025-01-01 00:38:00,0.78359693,0.8793483,0.77184206,0.85114706,0.77439415,0.8727281,0.77782935,0.85672003,0.7816408,0.86577034,0.7730217,0.84921306,0.77705735,0.8762836,0.78422886,0.8610717,0.7745844,0.8732426,0.7807838,0.8573211,0.7870548,0.8850414
2025-01-01 00:39:00,0.7834423,0.87915176,0.77168316,0.8508244,0.7742327,0.87254304,0.7776703,0.85639244,0.7814847,0.8655868,0.7728774,0.84887743,0.7769119,0.87611586,0.78410274,0.8607564,0.7744544,0.87308395,0.780662,0.8570065,0.7869411,0.8848938
2025-01-01 00:40:00,0.78333765,0.8790202,0.77157646,0.85061187,0.77412564,0.8724214,0.77756625,0.8561796,0.7813842,0.86546916,0.77278596,0.8486622,0.77682096,0.87601084,0.7840251,0.8605559,0.77437454,0.8729854,0.7805872,0.85680604,0.78687084,0.8848008
2025-01-01 00:41:00,0.78326535,0.8789308,0.7715038,0.8504709,0.77405393,0.87234086,0.777498,0.85604143,0.7813198,0.8653943,0.77272886,0.8485253,0.7767654,0.8759466,0.78397894,0.8604302,0.7743272,0.8729259,0.78054297,0.8566798,0.7868287,0.88474345
2025-01-01 00:42:00,0.78321415,0.87886894,0.77145326,0.8503766,0.77400523,0.87228715,0.77745306,0.8559518,0.78127885,0.8653473,0.7726942,0.84843934,0.7767328,0.87590873,0.78395325,0.86035293,0.77430105,0.87289166,0.78051853,0.8566017,0.7868049,0.8847093
2025-01-01 00:43:00,0.7831767,0.8788249,0.771417,0.85031253,0.77397144,0.8722509,0.77742326,0.8558937,0.78125316,0.86531854,0.772674,0.8483865,0.7767152,0.87588817,0.7839409,0.8603072,0.7742886,0.872874,0.78050697,0.856555,0.78679305,0.8846901
2025-01-01 00:44:00,0.78314817,0.87879246,0.7713902,0.8502682,0.7739475,0.872226,0.77740324,0.8558561,0.7812374,0.8653015,0.7726633,0.8483552,0.7767073,0.8758788,0.7839372,0.86028206,0.774285,0.872867,0.7805038,0.85652864,0.7867889,0.88468057
2025-01-01 00:45:00,0.78312546,0.8787676,0.7713694,0.8502366,0.7739298,0.8722085,0.7773897,0.8558319,0.7812282,0.8652922,0.77265877,0.8483379,0.77670574,0.8758768,0.7839391,0.86027026,0.77428734,0.872867,0.780506,0.85651547,0.7867897,0.88467747
2025-01-01 00:46:00,0.78310657,0.8787476,0.77135265,0.8502134,0.7739163,0.8721958,0.77738035,0.8558165,0.78122324,0.8652879,0.7726583,0.8483297,0.7767083,0.8758795,0.7839447,0.8602671,0.7742934,0.8728715,0.78051174,0.8565109,0.78679377,0.88467836
2025-01-01 00:47:00,0.7830901,0.8787309,0.7713385,0.85019565,0.7739055,0.87218624,0.7773738,0.85580665,0.781221,0.8652869,0.7726604,0.84832746,0.7767136,0.87588525,0.7839527,0.8602695,0.774302,0.8728789,0.7805198,0.8565119,0.78679997,0.88468194
2025-01-01 00:48:00,0.7830752,0.8787163,0.77132607,0.8501814,0.7738965,0.8721788,0.77736896,0.85580057,0.7812206,0.865288,0.7726643,0.8483291,0.7767207,0.8758931,0.78396225,0.8602757,0.77431214,0.8728882,0.78052926,0.85651654,0.78680754,0.88468724
2025-01-01 00:49:00,0.78306144,0.87870306,0.7713147,0.85016954,0.7738887,0.87217265,0.77736545,0.85579693,0.78122145,0.8652906,0.7726693,0.8483333,0.776729,0.87590224,0.78397286,0.8602842,0.77432334,0.8728989,0.78053975,0.85652345,0.7868159,0.8846936
2025-01-01 00:50:00,0.78304833,0.8786907,0.7713041,0.8501592,0.7738817,0.8721675,0.77736264,0.8557949,0.7812231,0.86529404,0.7726751,0.8483392,0.776738,0.87591225,0.78398407,0.86029434,0.7743352,0.87291026,0.78055084,0.8565319,0.7868248,0.8847007
2025-01-01 00:51:00,0.7830357,0.8786789,0.771294,0.85014987,0.7738751,0.872163,0.7773604,0.8557939,0.78122526,0.86529815,0.7726814,0.8483461,0.77674747,0.8759228,0.7839957,0.8603054,0.7743475,0.8729221,0.7805623,0.8565413,0.7868341,0.8847082
2025-01-01 00:52:00,0.78302336,0.8786676,0.7712843,0.85014117,0.77386904,0.8721588,0.7773585,0.8557936,0.78122777,0.8653027,0.7726881,0.8483538,0.77675736,0.87593377,0.78400767,0.8603172,0.77436,0.87293434,0.780574,0.85655135,0.78684354,0.884716
2025-01-01 00:53:00,0.78301126,0.8786565,0.77127475,0.85013294,0.77386314,0.872155,0.7773569,0.8557938,0.7812306,0.8653075,0.77269495,0.84836197,0.7767675,0.87594503,0.7840198,0.8603294,0.77437276,0.87294674,0.78058594,0.8565618,0.7868532,0.8847239
2025-01-01 00:54:00,0.7829993,0.87864566,0.7712654,0.8501251,0.7738574,0.8721513,0.7773555,0.8557943,0.7812336,0.8653126,0.772702,0.84837043,0.77677774,0.8759564,0.78403217,0.86034185,0.7743857,0.87295926,0.7805979,0.85657245,0.78686285,0.88473195
2025-01-01 00:55:00,0.7829874,0.8786349,0.77125615,0.85011744,0.7738519,0.8721478,0.7773542,0.855795,0.7812367,0.86531776,0.77270913,0.84837914,0.7767881,0.8759679,0.78404456,0.8603545,0.7743987,0.8729719,0.78060997,0.85658324,0.78687257,0.88474
2025-01-01 00:56:00,0.7829757,0.87862426,0.77124697,0.8501099,0.7738464,0.87214446,0.777353,0.85579604,0.78124,0.8653231,0.7727164,0.848388,0.77679855,0.87597954,0.784057,0.8603673,0.7744116,0.8729846,0.780622,0.85659415,0.7868823,0.88474804
2025-01-01 00:57:00,0.782964,0.8786137,0.7712379,0.8501025,0.773841,0.8721412,0.7773519,0.8557971,0.7812433,0.86532855,0.7727238,0.848397,0.7768091,0.8759912,0.7840695,0.86038023,0.7744247,0.8729973,0.78063405,0.8566051,0.786892,0.8847561
2025-01-01 00:58:00,0.78295225,0.8786032,0.7712289,0.8500952,0.77383566,0.87213796,0.7773509,0.85579824,0.7812467,0.86533403,0.7727312,0.84840614,0.7768197,0.87600297,0.78408206,0.8603931,0.7744377,0.87301004,0.7806461,0.8566161,0.7869016,0.88476413
2025-01-01 00:59:00,0.7829406,0.8785927,0.77121997,0.850088,0.7738305,0.8721348,0.77735,0.85579956,0.78125024,0.8653396,0.77273875,0.8484153,0.7768304,0.8760147,0.78409463,0.8604061,0.7744508,0.8730228,0.7806582,0.85662705,0.7869113,0.8847722
2025-01-01 01:00:00,0.7762115,0.8735608,0.7641687,0.8448598,0.7665404,0.8671671,0.77003634,0.85042363,0.77396417,0.86026293,0.7658154,0.8432033,0.76978266,0.8713395,0.77787113,0.85563546,0.7680269,0.86859906,0.77474725,0.8522262,0.7814928,0.88100487
2025-01-01 01:01:00,0.77183354,0.8702864,0.7595823,0.84145904,0.76180017,0.86393714,0.7652822,0.8469298,0.76922953,0.85696507,0.76131785,0.83981884,0.76520544,0.8683047,0.77383024,0.85253906,0.7638559,0.865728,0.7709093,0.84936947,0.7779742,0.8785589
2025-01-01 01:02:00,0.7689839,0.86815447,0.7565981,0.8392461,0.75871724,0.8618367,0.76219183,0.8446594,0.7661533,0.8548235,0.7583972,0.8376222,0.76223403,0.8663363,0.77120817,0.85053104,0.7611493,0.8638663,0.7684189,0.84751636,0.77569044,0.8769717
2025-01-01 01:03:00,0.7671275,0.86676514,0.75465536,0.8378053,0.75671166,0.8604704,0.7601828,0.8431842,0.7641551,0.85343367,0.75650156,0.83619773,0.7603065,0.86506104,0.7695082,0.84923035,0.75939465,0.86266065,0.7668043,0.8463156,0.77420926,0.8759427
2025-01-01 01:04:00,0.76591694,0.8658585,0.75338954,0.8368664,0.7554063,0.85958135,0.7588768,0.8422259,0.7628577,0.85253227,0.7552721,0.8352751,0.7590573,0.8642363,0.7684077,0.8483895,0.75825864,0.8618814,0.76575893,0.845539,0.7732498,0.8752766
2025-01-01 01:05:00,0.76512605,0.86526567,0.7525637,0.83625364,0.7545562,0.85900253,0.75802773,0.84160364,0.7620157,0.8519485,0.7544757,0.83467877,0.7582492,0.8637044,0.7676968,0.8478475,0.7575248,0.86137927,0.7650836,0.84503794,0.7726295,0.8748464
2025-01-01 01:06:00,0.76460797,0.86487675,0.752024,0.8358531,0.7540019,0.8586254,0.7574757,0.8411998,0.76146984,0.85157114,0.7539608,0.83429456,0.7577278,0.86336285,0.76723915,0.84749985,0.75705236,0.86105734,0.76464885,0.84471595,0.7722295,0.87456936
2025-01-01 01:07:00,0.76426727,0.86462045,0.7516702,0.83559036,0.75364006,0.85837936,0.7571168,0.840938,0.76111645,0.851328,0.75362897,0.83404815,0.7573927,0.8631451,0.76694614,0.8472784,0.75674987,0.8608525,0.76437044,0.8445105,0.7719728,0.874392
2025-01-01 01:08:00,0.7640419,0.86445034,0.7514372,0.8354173,0.75340325,0.8582186,0.75688344,0.84076846,0.76088816,0.85117215,0.75341606,0.8338914,0.7571787,0.8630077,0.7667602,0.84713906,0.75655776,0.86072373,0.7641936,0.8443806,0.7718091,0.8742793
2025-01-01 01:09:00,0.7638914,0.86433625,0.7512829,0.8353025,0.7532476,0.8581132,0.7567316,0.840659,0.76074123,0.85107297,0.75328046,0.8337929,0.75704354,0.86292267,0.76664376,0.8470531,0.7564375,0.8606445,0.76408273,0.8443,0.7717059,0.8742087
2025-01-01 01:10:00,0.76378965,0.86425865,0.7511796,0.8352255,0.753145,0.8580439,0.7566329,0.8405886,0.7606472,0.85101074,0.75319517,0.83373225,0.75695956,0.8628717,0.7665726,0.84700173,0.75636387,0.8605974,0.7640148,0.8442513,0.77164215,0.87416536
2025-01-01 01:11:00,0.7637196,0.86420476,0.75110954,0.83517325,0.7530766,0.8579981,0.7565687,0.84054357,0.7605876,0.8509725,0.7531426,0.8336963,0.75690883,0.86284274,0.76653075,0.846973,0.75632054,0.86057115,0.7639747,0.84422326,0.7716038,0.87413985
2025-01-01 01:12:00,0.7636702,0.86416626,0.75106114,0.83513707,0.75303066,0.85796744,0.75652695,0.840515,0.7605503,0.8509498,0.7531113,0.83367634,0.75687975,0.86282825,0.7665081,0.8469588,0.756297,0.8605585,0.7639528,0.84420884,0.77158207,0.87412584
2025-01-01 01:13:00,0.7636341,0.86413777,0.75102675,0.83511126,0.75299925,0.85794675,0.75649977,0.84049726,0.7605277,0.85093737,0.75309384,0.8336668,0.7568648,0.862823,0.7664978,0.8469542,0.7562862,0.8605547,0.7639426,0.84420305,0.7715711,0.8741193
2025-01-01 01:14:00,0.7636068,0.86411583,0.7510016,0.83509225,0.7529773,0.85793257,0.7564821,0.84048647,0.7605145,0.8509315,0.7530854,0.83366406,0.75685894,0.8628239,0.76649565,0.84695584,0.7562837,0.86055654,0.76394004,0.844203,0.77156717,0.8741175
2025-01-01 01:15:00,0.7635851,0.86409813,0.7509824,0.8350777,0.7529616,0.8579226,0.7564708,0.8404803,0.7605075,0.85093,0.7530828,0.8336658,0.75685906,0.8628288,0.76649874,0.8469615,0.7562866,0.8605621,0.76394254,0.84420663,0.7715677,0.87411886
2025-01-01 01:16:00,0.7635672,0.86408323,0.750967,0.8350661,0.7529499,0.85791546,0.7564634,0.84047717,0.76050454,0.8509313,0.75308406,0.8336704,0.7568631,0.8628362,0.7665053,0.84696966,0.75629306,0.8605701,0.76394814,0.84421265,0.7715712,0.8741223
2025-01-01 01:17:00,0.7635516,0.8640701,0.7509543,0.8350563,0.7529409,0.85791004,0.7564587,0.840476,0.76050425,0.85093445,0.7530878,0.8336768,0.75686973,0.8628453,0.766514,0.8469796,0.7563018,0.86057967,0.7639559,0.84422016,0.7715766,0.87412703
2025-01-01 01:18:00,0.7635377,0.8640583,0.7509431,0.8350479,0.7529336,0.85790586,0.7564557,0.8404761,0.7605056,0.8509388,0.75309324,0.8336846,0.75687796,0.8628555,0.7665242,0.8469907,0.756312,0.8605902,0.76396495,0.8442287,0.77158314,0.8741325
2025-01-01 01:19:00,0.7635248,0.8640472,0.7509331,0.8350403,0.7529274,0.8579025,0.756454,0.84047705,0.7605082,0.850944,0.75309974,0.8336932,0.75688726,0.86286646,0.76653534,0.8470025,0.7563232,0.8606014,0.76397485,0.8442378,0.7715905,0.8741386
2025-01-01 01:20:00,0.76351255,0.8640367,0.7509239,0.8350332,0.75292206,0.8578997,0.756453,0.84047866,0.7605115,0.85094976,0.753107,0.83370227,0.7568974,0.8628779,0.7665471,0.8470147,0.756335,0.86061305,0.76398534,0.84424734,0.77159834,0.8741449
2025-01-01 01:21:00,0.7635008,0.8640265,0.75091505,0.8350265,0.7529171,0.8578973,0.7564525,0.84048057,0.7605154,0.8509559,0.7531147,0.83371174,0.7569079,0.86288965,0.7665592,0.8470273,0.7563472,0.8606249,0.7639961,0.8442571,0.77160645,0.87415147
2025-01-01 01:22:00,0.7634893,0.86401653,0.7509066,0.83502007,0.7529126,0.85789514,0.7564524,0.8404828,0.7605196,0.8509622,0.7531227,0.83372146,0.7569187,0.8629016,0.7665716,0.84704006,0.75635964,0.86063695,0.7640072,0.844267,0.7716148,0.87415814
2025-01-01 01:23:00,0.76347804,0.86400676,0.75089836,0.8350138,0.75290835,0.8578931,0.7564525,0.84048516,0.7605241,0.8509688,0.753131,0.83373135,0.75692976,0.8629137,0.7665842,0.84705293,0.7563723,0.86064917,0.7640184,0.8442771,0.7716232,0.8741649
2025-01-01 01:24:00,0.7634669,0.86399704,0.7508903,0.83500767,0.75290424,0.85789126,0.7564528,0.8404877,0.76052874,0.8509755,0.7531394,0.83374137,0.75694096,0.862926,0.766597,0.84706587,0.75638497,0.86066145,0.7640297,0.84428716,0.77163166,0.8741716
2025-01-01 01:25:00,0.763456,0.8639875,0.75088245,0.8350017,0.75290024,0.85788953,0.7564532,0.8404904,0.76053345,0.85098225,0.75314796,0.83375144,0.75695235,0.8629382,0.7666098,0.8470788,0.7563977,0.8606736,0.76404095,0.8442972,0.7716402,0.8741784
2025-01-01 01:26:00,0.7634451,0.863978,0.7508746,0.8349958,0.75289637,0.85788786,0.75645375,0.8404932,0.76053834,0.85098916,0.7531566,0.83376163,0.75696373,0.86295056,0.7666226,0.84709185,0.75641054,0.8606859,0.7640523,0.84430724,0.77164865,0.8741851
2025-01-01 01:27:00,0.76343423,0.8639686,0.75086683,0.83498996,0.7528926,0.8578863,0.75645435,0.84049606,0.7605433,0.85099614,0.75316536,0.8337719,0.7569752,0.86296296,0.7666355,0.8471049,0.7564234,0.86069816,0.7640636,0.84431726,0.7716571,0.87419176
2025-01-01 01:28:00,0.76342344,0.8639593,0.75085914,0.83498424,0.7528889,0.8578848,0.75645506,0.840499,0.76054835,0.85100317,0.7531741,0.8337822,0.7569867,0.86297536,0.76664835,0.847118,0.7564362,0.8607104,0.7640748,0.84432733,0.7716656,0.8741984
2025-01-01 01:29:00,0.7634127,0.86395,0.7508516,0.8349786,0.75288534,0.85788345,0.7564559,0.840502,0.7605535,0.85101026,0.75318295,0.83379257,0.75699824,0.8629878,0.76666135,0.84713113,0.7564491,0.86072266,0.7640861,0.84433734,0.77167404,0.874205
2025-01-01 01:30:00,0.7569679,0.8589162,0.7440864,0.8298534,0.74593604,0.8530269,0.7495405,0.8353101,0.7537601,0.8460954,0.7467359,0.8288258,0.7505202,0.8585352,0.76099247,0.8426541,0.7506104,0.8566099,0.7588379,0.8402679,0.7669139,0.87074023
2025-01-01 01:31:00,0.752775,0.855641,0.7396865,0.8265201,0.7414179,0.8498698,0.74504584,0.8319364,0.74934626,0.8429033,0.7425484,0.825601,0.74631363,0.8556453,0.7573122,0.83974856,0.7468198,0.8539408,0.75543046,0.8376262,0.7638227,0.86849034
2025-01-01 01:32:00,0.75004596,0.85350895,0.736824,0.8243516,0.73847985,0.8478173,0.74212474,0.82974476,0.74647915,0.840831,0.7398297,0.82350856,0.7435834,0.8537713,0.75492454,0.8378646,0.7443604,0.85221016,0.7532195,0.83591264,0.76181626,0.8670301
2025-01-01 01:33:00,0.74826837,0.85212,0.73496073,0.8229402,0.73656905,0.84648275,0.74022645,0.8283213,0.7446174,0.8394866,0.7380657,0.8221522,0.7418129,0.8525576,0.75337714,0.8366446,0.74276626,0.8510895,0.75178623,0.83480215,0.760515,0.8660832
2025-01-01 01:34:00,0.7471093,0.851214,0.7337471,0.8220209,0.7353259,0.84561497,0.7389929,0.8273973,0.7434092,0.8386153,0.7369224,0.8212743,0.74066615,0.85177314,0.75237596,0.8358562,0.74173456,0.85036534,0.7508586,0.8340838,0.7596719,0.86546993
2025-01-01 01:35:00,0.74635226,0.85062194,0.73295575,0.8214215,0.73451674,0.8450506,0.73819166,0.82679784,0.74262583,0.8380516,0.7361824,0.8207073,0.73992485,0.8512676,0.75172967,0.83534825,0.7410684,0.8498988,0.7502594,0.83362025,0.7591268,0.86507344
