TIME,H_001_v000,H_002_v000
2025-01-01 01:08:00,1.0829189,1.0845114
2025-01-01 01:09:00,1.0835568,1.0852623
2025-01-01 01:10:00,1.0841693,1.0859832
2025-01-01 01:11:00,1.0847573,1.0866754
2025-01-01 01:12:00,1.0853221,1.0873401
2025-01-01 01:13:00,1.0858645,1.0879782
2025-01-01 01:14:00,1.0863854,1.088591
2025-01-01 01:15:00,1.0868856,1.0891792
2025-01-01 01:16:00,1.087366,1.089744
2025-01-01 01:17:00,1.0878272,1.0902863
2025-01-01 01:18:00,1.0882701,1.090807
2025-01-01 01:19:00,1.0886955,1.0913068
2025-01-01 01:20:00,1.089104,1.0917867
2025-01-01 01:21:00,1.0894964,1.0922475
2025-01-01 01:22:00,1.0898732,1.09269
2025-01-01 01:23:00,1.090235,1.0931149
2025-01-01 01:24:00,1.0905826,1.0935227
2025-01-01 01:25:00,1.0909165,1.0939142
2025-01-01 01:26:00,1.0912371,1.0942903
2025-01-01 01:27:00,1.0915449,1.0946512
2025-01-01 01:28:00,1.0918406,1.0949978
2025-01-01 01:29:00,1.0921247,1.0953306
2025-01-01 01:30:00,1.0930558,1.096267
2025-01-01 01:31:00,1.0939499,1.0971661
2025-01-01 01:32:00,1.0948083,1.0980291
2025-01-01 01:33:00,1.0956326,1.0988578
2025-01-01 01:34:00,1.0964239,1.0996532
2025-01-01 01:35:00,1.0971837,1.100417
2025-01-01 01:36:00,1.0979133,1.1011502
2025-01-01 01:37:00,1.0986137,1.1018541
2025-01-01 01:38:00,1.0992862,1.1025299
2025-01-01 01:39:00,1.099932,1.1031786
2025-01-01 01:40:00,1.1005521,1.1038014
2025-01-01 01:41:00,1.1011474,1.1043993
2025-01-01 01:42:00,1.1017191,1.1049733
2025-01-01 01:43:00,1.102268,1.1055244
2025-01-01 01:44:00,1.102795,1.1060535
2025-01-01 01:45:00,1.103301,1.1065613
2025-01-01 01:46:00,1.103787,1.1070489
2025-01-01 01:47:00,1.1042535,1.1075169
2025-01-01 01:48:00,1.1047014,1.1079662
2025-01-01 01:49:00,1.1051316,1.1083976
2025-01-01 01:50:00,1.1055447,1.1088116
2025-01-01 01:51:00,1.1059413,1.1092092
2025-01-01 01:52:00,1.106322,1.1095909
2025-01-01 01:53:00,1.1066877,1.1099572
2025-01-01 01:54:00,1.1070389,1.1103089
2025-01-01 01:55:00,1.1073759,1.1106465
2025-01-01 01:56:00,1.1076995,1.1109706
2025-01-01 01:57:00,1.1080104,1.1112818
2025-01-01 01:58:00,1.1083089,1.1115803
2025-01-01 01:59:00,1.1085954,1.111867
2025-01-01 02:00:00,1.1095489,1.1127739
2025-01-01 02:01:00,1.1104643,1.1136445
2025-01-01 02:02:00,1.1113431,1.1144803
2025-01-01 02:03:00,1.1121869,1.1152825
2025-01-01 02:04:00,1.112997,1.1160527
2025-01-01 02:05:00,1.1137748,1.1167922
2025-01-01 02:06:00,1.1145214,1.117502
2025-01-01 02:07:00,1.1152382,1.1181833
2025-01-01 02:08:00,1.1159264,1.1188372
2025-01-01 02:09:00,1.116587,1.1194651
2025-01-01 02:10:00,1.1172215,1.1200677
2025-01-01 02:11:00,1.1178304,1.1206462
2025-01-01 02:12:00,1.1184151,1.1212015
2025-01-01 02:13:00,1.1189764,1.1217344
2025-01-01 02:14:00,1.1195153,1.1222461
2025-01-01 02:15:00,1.1200327,1.1227372
2025-01-01 02:16:00,1.1205294,1.1232085
2025-01-01 02:17:00,1.1210063,1.123661
2025-01-01 02:18:00,1.121464,1.1240953
2025-01-01 02:19:00,1.1219034,1.1245122
2025-01-01 02:20:00,1.1223254,1.1249123
2025-01-01 02:21:00,1.1227306,1.1252964
2025-01-01 02:22:00,1.1231195,1.1256651
2025-01-01 02:23:00,1.1234927,1.1260188
2025-01-01 02:24:00,1.1238512,1.1263584
2025-01-01 02:25:00,1.1241953,1.1266843
2025-01-01 02:26:00,1.1245257,1.126997
2025-01-01 02:27:00,1.1248428,1.1272972
2025-01-01 02:28:00,1.1251473,1.1275852
2025-01-01 02:29:00,1.1254395,1.1278616
2025-01-01 02:30:00,1.1264062,1.1287624
2025-01-01 02:31:00,1.1273342,1.129627
2025-01-01 02:32:00,1.1282251,1.1304568
2025-01-01 02:33:00,1.1290804,1.1312534
2025-01-01 02:34:00,1.1299014,1.1320181
2025-01-01 02:35:00,1.1306896,1.1327521
2025-01-01 02:36:00,1.1314462,1.1334566
2025-01-01 02:37:00,1.1321726,1.1341327
2025-01-01 02:38:00,1.1328698,1.1347818
2025-01-01 02:39:00,1.1335392,1.1354047
2025-01-01 02:40:00,1.1341819,1.1360025
2025-01-01 02:41:00,1.1347985,1.1365765
2025-01-01 02:42:00,1.1353908,1.1371273
2025-01-01 02:43:00,1.1359591,1.137656
2025-01-01 02:44:00,1.1365048,1.1381632
2025-01-01 02:45:00,1.1370286,1.1386502
2025-01-01 02:46:00,1.1375314,1.1391175
2025-01-01 02:47:00,1.138014,1.139566
2025-01-01 02:48:00,1.1384772,1.1399964
2025-01-01 02:49:00,1.1389219,1.1404095
2025-01-01 02:50:00,1.1393487,1.1408058
2025-01-01 02:51:00,1.1397585,1.1411864
2025-01-01 02:52:00,1.1401516,1.1415514
2025-01-01 02:53:00,1.1405292,1.1419016
2025-01-01 02:54:00,1.1408914,1.1422378
2025-01-01 02:55:00,1.1412392,1.1425604
2025-01-01 02:56:00,1.141573,1.1428698
2025-01-01 02:57:00,1.1418933,1.1431668
2025-01-01 02:58:00,1.1422008,1.1434517
2025-01-01 02:59:00,1.1424959,1.143725
2025-01-01 03:00:00,1.143461,1.144615
2025-01-01 03:01:00,1.1443874,1.1454692
2025-01-01 03:02:00,1.1452767,1.1462892
2025-01-01 03:03:00,1.1461302,1.1470762
2025-01-01 03:04:00,1.1469495,1.1478316
2025-01-01 03:05:00,1.147736,1.1485565
2025-01-01 03:06:00,1.1484909,1.1492522
2025-01-01 03:07:00,1.1492157,1.1499199
2025-01-01 03:08:00,1.1499113,1.1505607
2025-01-01 03:09:00,1.1505789,1.1511757
2025-01-01 03:10:00,1.1512197,1.151766
2025-01-01 03:11:00,1.151835,1.1523324
2025-01-01 03:12:00,1.1524254,1.152876
2025-01-01 03:13:00,1.152992,1.1533977
2025-01-01 03:14:00,1.153536,1.1538984
2025-01-01 03:15:00,1.1540581,1.1543788
2025-01-01 03:16:00,1.1545591,1.1548398
2025-01-01 03:17:00,1.1550399,1.155282
2025-01-01 03:18:00,1.1555015,1.1557065
2025-01-01 03:19:00,1.1559445,1.1561137
2025-01-01 03:20:00,1.1563696,1.1565045
2025-01-01 03:21:00,1.1567776,1.1568795
2025-01-01 03:22:00,1.1571691,1.1572392
2025-01-01 03:23:00,1.1575449,1.1575842
2025-01-01 03:24:00,1.1579055,1.1579152
2025-01-01 03:25:00,1.1582515,1.1582329
2025-01-01 03:26:00,1.1585835,1.1585376
2025-01-01 03:27:00,1.1589022,1.1588299
2025-01-01 03:28:00,1.159208,1.1591103
2025-01-01 03:29:00,1.1595014,1.1593792
2025-01-01 03:30:00,1.1604482,1.160246
2025-01-01 03:31:00,1.161357,1.161078
2025-01-01 03:32:00,1.1622293,1.1618764
2025-01-01 03:33:00,1.1630666,1.1626427
2025-01-01 03:34:00,1.1638703,1.163378
2025-01-01 03:35:00,1.1646417,1.1640837
2025-01-01 03:36:00,1.1653821,1.1647611
2025-01-01 03:37:00,1.1660928,1.165411
2025-01-01 03:38:00,1.1667746,1.1660347
2025-01-01 03:39:00,1.1674293,1.1666331
2025-01-01 03:40:00,1.1680574,1.1672075
2025-01-01 03:41:00,1.1686604,1.1677586
2025-01-01 03:42:00,1.1692389,1.1682874
2025-01-01 03:43:00,1.1697943,1.1687948
2025-01-01 03:44:00,1.1703272,1.1692816
2025-01-01 03:45:00,1.1708387,1.1697488
2025-01-01 03:46:00,1.1713295,1.1701969
2025-01-01 03:47:00,1.1718004,1.1706269
2025-01-01 03:48:00,1.1722523,1.1710393
2025-01-01 03:49:00,1.1726861,1.1714351
2025-01-01 03:50:00,1.1731023,1.1718148
2025-01-01 03:51:00,1.1735015,1.172179
2025-01-01 03:52:00,1.1738846,1.1725283
2025-01-01 03:53:00,1.1742523,1.1728634
2025-01-01 03:54:00,1.174605,1.1731849
2025-01-01 03:55:00,1.1749434,1.1734931
2025-01-01 03:56:00,1.1752682,1.1737888
2025-01-01 03:57:00,1.1755797,1.1740724
2025-01-01 03:58:00,1.1758785,1.1743442
2025-01-01 03:59:00,1.1761652,1.174605
2025-01-01 04:00:00,1.1770772,1.1754342
2025-01-01 04:01:00,1.1779524,1.17623
2025-01-01 04:02:00,1.1787924,1.1769935
2025-01-01 04:03:00,1.1795986,1.1777263
2025-01-01 04:04:00,1.1803724,1.1784294
2025-01-01 04:05:00,1.1811149,1.1791041
2025-01-01 04:06:00,1.1818275,1.1797516
2025-01-01 04:07:00,1.1825114,1.1803728
2025-01-01 04:08:00,1.1831678,1.180969
2025-01-01 04:09:00,1.1837976,1.181541
2025-01-01 04:10:00,1.184402,1.1820898
2025-01-01 04:11:00,1.184982,1.1826164
2025-01-01 04:12:00,1.1855385,1.1831214
2025-01-01 04:13:00,1.1860727,1.183606
2025-01-01 04:14:00,1.1865852,1.184071
2025-01-01 04:15:00,1.1870769,1.184517
2025-01-01 04:16:00,1.1875488,1.184945
2025-01-01 04:17:00,1.1880015,1.1853554
2025-01-01 04:18:00,1.1884359,1.185749
2025-01-01 04:19:00,1.1888525,1.1861267
2025-01-01 04:20:00,1.1892525,1.186489
2025-01-01 04:21:00,1.1896361,1.1868365
2025-01-01 04:22:00,1.190004,1.1871696
2025-01-01 04:23:00,1.190357,1.1874892
2025-01-01 04:24:00,1.1906956,1.1877955
2025-01-01 04:25:00,1.1910205,1.1880894
2025-01-01 04:26:00,1.1913321,1.1883711
2025-01-01 04:27:00,1.191631,1.1886412
2025-01-01 04:28:00,1.1919177,1.1889002
2025-01-01 04:29:00,1.1921926,1.1891484
2025-01-01 04:30:00,1.1930534,1.1899254
2025-01-01 04:31:00,1.1938795,1.190671
2025-01-01 04:32:00,1.1946722,1.1913865
2025-01-01 04:33:00,1.195433,1.1920729
2025-01-01 04:34:00,1.196163,1.1927316
2025-01-01 04:35:00,1.1968637,1.1933634
2025-01-01 04:36:00,1.1975359,1.1939698
2025-01-01 04:37:00,1.198181,1.1945516
2025-01-01 04:38:00,1.1988,1.1951096
2025-01-01 04:39:00,1.199394,1.1956451
2025-01-01 04:40:00,1.1999639,1.1961586
2025-01-01 04:41:00,1.2005107,1.1966515
2025-01-01 04:42:00,1.2010355,1.1971241
2025-01-01 04:43:00,1.2015389,1.1975776
2025-01-01 04:44:00,1.202022,1.1980125
2025-01-01 04:45:00,1.2024852,1.1984296
2025-01-01 04:46:00,1.2029297,1.1988297
2025-01-01 04:47:00,1.2033563,1.1992133
2025-01-01 04:48:00,1.2037653,1.1995813
2025-01-01 04:49:00,1.2041577,1.1999341
2025-01-01 04:50:00,1.204534,1.2002726
2025-01-01 04:51:00,1.2048951,1.200597
2025-01-01 04:52:00,1.2052414,1.2009082
2025-01-01 04:53:00,1.2055736,1.2012064
2025-01-01 04:54:00,1.2058921,1.2014924
2025-01-01 04:55:00,1.2061975,1.2017666
2025-01-01 04:56:00,1.2064904,1.2020295
2025-01-01 04:57:00,1.2067714,1.2022814
2025-01-01 04:58:00,1.2070407,1.2025228
2025-01-01 04:59:00,1.2072989,1.2027541
2025-01-01 05:00:00,1.2080933,1.2034653
2025-01-01 05:01:00,1.2088556,1.2041476
2025-01-01 05:02:00,1.209587,1.2048022
2025-01-01 05:03:00,1.210289,1.2054303
2025-01-01 05:04:00,1.2109624,1.2060328
2025-01-01 05:05:00,1.2116086,1.2066107
2025-01-01 05:06:00,1.2122285,1.2071652
2025-01-01 05:07:00,1.2128235,1.2076972
2025-01-01 05:08:00,1.2133943,1.2082072
2025-01-01 05:09:00,1.2139419,1.2086967
2025-01-01 05:10:00,1.2144672,1.2091662
2025-01-01 05:11:00,1.2149712,1.2096163
2025-01-01 05:12:00,1.2154547,1.2100481
2025-01-01 05:13:00,1.2159184,1.2104622
2025-01-01 05:14:00,1.2163632,1.2108594
2025-01-01 05:15:00,1.21679,1.2112403
2025-01-01 05:16:00,1.2171992,1.2116055
2025-01-01 05:17:00,1.2175916,1.2119558
2025-01-01 05:18:00,1.2179682,1.2122915
2025-01-01 05:19:00,1.2183292,1.2126133
2025-01-01 05:20:00,1.2186755,1.2129219
2025-01-01 05:21:00,1.2190076,1.2132179
2025-01-01 05:22:00,1.2193259,1.2135015
2025-01-01 05:23:00,1.2196313,1.2137733
2025-01-01 05:24:00,1.2199241,1.2140337
2025-01-01 05:25:00,1.2202047,1.2142833
2025-01-01 05:26:00,1.2204738,1.2145226
2025-01-01 05:27:00,1.2207317,1.2147518
2025-01-01 05:28:00,1.2209791,1.2149715
2025-01-01 05:29:00,1.2212161,1.2151821
2025-01-01 05:30:00,1.2219297,1.2158146
2025-01-01 05:31:00,1.2226144,1.2164214
2025-01-01 05:32:00,1.2232714,1.2170035
2025-01-01 05:33:00,1.2239017,1.2175618
2025-01-01 05:34:00,1.2245065,1.2180974
2025-01-01 05:35:00,1.2250867,1.2186112
2025-01-01 05:36:00,1.2256432,1.2191039
2025-01-01 05:37:00,1.2261772,1.2195765
2025-01-01 05:38:00,1.2266893,1.2200297
2025-01-01 05:39:00,1.2271807,1.2204643
2025-01-01 05:40:00,1.227652,1.2208811
2025-01-01 05:41:00,1.2281039,1.2212808
2025-01-01 05:42:00,1.2285374,1.2216641
2025-01-01 05:43:00,1.2289532,1.2220316
2025-01-01 05:44:00,1.2293519,1.2223839
2025-01-01 05:45:00,1.2297344,1.2227217
2025-01-01 05:46:00,1.2301011,1.2230455
2025-01-01 05:47:00,1.2304527,1.223356
2025-01-01 05:48:00,1.2307898,1.2236536
2025-01-01 05:49:00,1.2311131,1.2239386
2025-01-01 05:50:00,1.231423,1.2242119
2025-01-01 05:51:00,1.2317201,1.2244738
2025-01-01 05:52:00,1.2320049,1.2247248
2025-01-01 05:53:00,1.232278,1.2249653
2025-01-01 05:54:00,1.2325397,1.2251956
2025-01-01 05:55:00,1.2327905,1.2254163
2025-01-01 05:56:00,1.2330308,1.2256278
2025-01-01 05:57:00,1.2332611,1.2258302
2025-01-01 05:58:00,1.2334818,1.2260243
2025-01-01 05:59:00,1.2336932,1.22621
2025-01-01 06:00:00,1.2343135,1.2267525
2025-01-01 06:01:00,1.2349086,1.227273
2025-01-01 06:02:00,1.2354795,1.2277721
2025-01-01 06:03:00,1.236027,1.2282507
2025-01-01 06:04:00,1.2365522,1.2287098
2025-01-01 06:05:00,1.237056,1.2291499
2025-01-01 06:06:00,1.2375393,1.2295722
2025-01-01 06:07:00,1.2380028,1.2299769
2025-01-01 06:08:00,1.2384472,1.2303649
2025-01-01 06:09:00,1.2388735,1.2307371
2025-01-01 06:10:00,1.2392823,1.2310938
2025-01-01 06:11:00,1.2396742,1.2314358
2025-01-01 06:12:00,1.2400502,1.2317636
2025-01-01 06:13:00,1.2404106,1.2320777
2025-01-01 06:14:00,1.2407562,1.232379
2025-01-01 06:15:00,1.2410873,1.2326676
2025-01-01 06:16:00,1.2414049,1.2329443
2025-01-01 06:17:00,1.2417094,1.2332093
2025-01-01 06:18:00,1.2420012,1.2334632
2025-01-01 06:19:00,1.2422808,1.2337066
2025-01-01 06:20:00,1.242549,1.2339396
2025-01-01 06:21:00,1.2428058,1.2341629
2025-01-01 06:22:00,1.2430519,1.2343768
2025-01-01 06:23:00,1.2432878,1.2345817
2025-01-01 06:24:00,1.2435137,1.2347778
2025-01-01 06:25:00,1.2437302,1.2349656
2025-01-01 06:26:00,1.2439375,1.2351454
2025-01-01 06:27:00,1.2441361,1.2353175
2025-01-01 06:28:00,1.2443264,1.2354823
2025-01-01 06:29:00,1.2445084,1.2356398
2025-01-01 06:30:00,1.2450243,1.2360828
2025-01-01 06:31:00,1.2455189,1.2365077
2025-01-01 06:32:00,1.2459935,1.2369149
2025-01-01 06:33:00,1.2464485,1.2373054
2025-01-01 06:34:00,1.2468848,1.2376798
2025-01-01 06:35:00,1.2473032,1.2380388
2025-01-01 06:36:00,1.2477045,1.2383828
2025-01-01 06:37:00,1.2480892,1.2387127
2025-01-01 06:38:00,1.248458,1.2390287
2025-01-01 06:39:00,1.2488117,1.2393316
2025-01-01 06:40:00,1.2491508,1.239622
2025-01-01 06:41:00,1.2494758,1.2399001
2025-01-01 06:42:00,1.2497872,1.2401667
2025-01-01 06:43:00,1.2500858,1.2404221
2025-01-01 06:44:00,1.250372,1.2406667
2025-01-01 06:45:00,1.2506462,1.2409011
2025-01-01 06:46:00,1.2509091,1.2411256
2025-01-01 06:47:00,1.251161,1.2413406
2025-01-01 06:48:00,1.2514021,1.2415465
2025-01-01 06:49:00,1.2516333,1.2417437
2025-01-01 06:50:00,1.2518547,1.2419324
2025-01-01 06:51:00,1.2520667,1.2421131
2025-01-01 06:52:00,1.2522697,1.2422861
2025-01-01 06:53:00,1.2524643,1.2424515
2025-01-01 06:54:00,1.2526505,1.24261
2025-01-01 06:55:00,1.2528287,1.2427615
2025-01-01 06:56:00,1.2529994,1.2429065
2025-01-01 06:57:00,1.2531627,1.2430451
2025-01-01 06:58:00,1.253319,1.2431777
2025-01-01 06:59:00,1.2534686,1.2433045
2025-01-01 07:00:00,1.2538708,1.24364
2025-01-01 07:01:00,1.2542564,1.2439615
2025-01-01 07:02:00,1.2546262,1.2442697
2025-01-01 07:03:00,1.2549806,1.2445651
2025-01-01 07:04:00,1.2553202,1.244848
2025-01-01 07:05:00,1.2556459,1.2451192
2025-01-01 07:06:00,1.255958,1.245379
2025-01-01 07:07:00,1.256257,1.2456279
2025-01-01 07:08:00,1.2565438,1.2458663
2025-01-01 07:09:00,1.2568185,1.2460947
2025-01-01 07:10:00,1.2570817,1.2463136
2025-01-01 07:11:00,1.2573339,1.2465229
2025-01-01 07:12:00,1.2575755,1.2467234
2025-01-01 07:13:00,1.2578069,1.2469155
2025-01-01 07:14:00,1.2580286,1.2470992
2025-01-01 07:15:00,1.2582408,1.2472751
2025-01-01 07:16:00,1.2584441,1.2474434
2025-01-01 07:17:00,1.2586387,1.2476045
2025-01-01 07:18:00,1.2588252,1.2477586
2025-01-01 07:19:00,1.2590036,1.2479061
2025-01-01 07:20:00,1.2591745,1.2480471
2025-01-01 07:21:00,1.2593379,1.248182
2025-01-01 07:22:00,1.2594943,1.2483109
2025-01-01 07:23:00,1.2596439,1.2484343
2025-01-01 07:24:00,1.2597871,1.2485521
2025-01-01 07:25:00,1.259924,1.2486647
2025-01-01 07:26:00,1.260055,1.2487723
2025-01-01 07:27:00,1.2601802,1.248875
2025-01-01 07:28:00,1.2602999,1.2489731
2025-01-01 07:29:00,1.2604142,1.2490667
2025-01-01 07:30:00,1.2606955,1.2492888
2025-01-01 07:31:00,1.260965,1.2495015
2025-01-01 07:32:00,1.2612232,1.249705
2025-01-01 07:33:00,1.2614707,1.2498999
2025-01-01 07:34:00,1.2617077,1.2500865
2025-01-01 07:35:00,1.2619346,1.2502651
2025-01-01 07:36:00,1.2621521,1.2504361
2025-01-01 07:37:00,1.2623603,1.2505997
2025-01-01 07:38:00,1.2625597,1.2507563
2025-01-01 07:39:00,1.2627505,1.250906
2025-01-01 07:40:00,1.2629333,1.2510492
2025-01-01 07:41:00,1.2631081,1.2511861
2025-01-01 07:42:00,1.2632755,1.251317
2025-01-01 07:43:00,1.2634356,1.2514422
2025-01-01 07:44:00,1.2635889,1.2515619
2025-01-01 07:45:00,1.2637355,1.2516762
2025-01-01 07:46:00,1.2638757,1.2517853
2025-01-01 07:47:00,1.2640097,1.2518896
2025-01-01 07:48:00,1.264138,1.2519892
2025-01-01 07:49:00,1.2642605,1.2520843
2025-01-01 07:50:00,1.2643776,1.2521751
2025-01-01 07:51:00,1.2644895,1.2522616
2025-01-01 07:52:00,1.2645965,1.2523444
2025-01-01 07:53:00,1.2646985,1.2524232
2025-01-01 07:54:00,1.2647961,1.2524984
2025-01-01 07:55:00,1.2648892,1.2525699
2025-01-01 07:56:00,1.264978,1.2526381
2025-01-01 07:57:00,1.2650628,1.2527031
2025-01-01 07:58:00,1.2651436,1.2527649
2025-01-01 07:59:00,1.2652208,1.2528237
2025-01-01 08:00:00,1.2653762,1.2529283
2025-01-01 08:01:00,1.2655247,1.253028
2025-01-01 08:02:00,1.265667,1.2531233
2025-01-01 08:03:00,1.2658029,1.2532142
2025-01-01 08:04:00,1.2659329,1.2533011
2025-01-01 08:05:00,1.2660571,1.253384
2025-01-01 08:06:00,1.2661759,1.2534629
2025-01-01 08:07:00,1.2662894,1.2535383
2025-01-01 08:08:00,1.2663978,1.25361
2025-01-01 08:09:00,1.2665014,1.2536783
2025-01-01 08:10:00,1.2666003,1.2537434
2025-01-01 08:11:00,1.2666947,1.2538054
2025-01-01 08:12:00,1.2667848,1.2538644
2025-01-01 08:13:00,1.2668707,1.2539204
2025-01-01 08:14:00,1.2669529,1.2539737
2025-01-01 08:15:00,1.2670311,1.2540244
2025-01-01 08:16:00,1.2671056,1.2540725
2025-01-01 08:17:00,1.2671767,1.2541182
2025-01-01 08:18:00,1.2672445,1.2541615
2025-01-01 08:19:00,1.267309,1.2542026
2025-01-01 08:20:00,1.2673703,1.2542415
2025-01-01 08:21:00,1.2674288,1.2542783
2025-01-01 08:22:00,1.2674843,1.2543131
2025-01-01 08:23:00,1.2675371,1.254346
2025-01-01 08:24:00,1.2675872,1.2543771
2025-01-01 08:25:00,1.2676347,1.2544066
2025-01-01 08:26:00,1.2676799,1.2544341
2025-01-01 08:27:00,1.2677226,1.2544601
2025-01-01 08:28:00,1.2677633,1.2544845
2025-01-01 08:29:00,1.2678018,1.2545075
2025-01-01 08:30:00,1.2678283,1.2544926
2025-01-01 08:31:00,1.2678534,1.2544779
2025-01-01 08:32:00,1.267877,1.2544633
2025-01-01 08:33:00,1.267899,1.2544488
2025-01-01 08:34:00,1.2679198,1.2544342
2025-01-01 08:35:00,1.2679391,1.2544198
2025-01-01 08:36:00,1.2679571,1.2544054
2025-01-01 08:37:00,1.2679739,1.2543911
2025-01-01 08:38:00,1.2679896,1.2543769
2025-01-01 08:39:00,1.2680041,1.2543627
2025-01-01 08:40:00,1.2680174,1.2543484
2025-01-01 08:41:00,1.2680297,1.2543343
2025-01-01 08:42:00,1.2680409,1.2543204
2025-01-01 08:43:00,1.2680511,1.2543063
2025-01-01 08:44:00,1.2680604,1.2542924
2025-01-01 08:45:00,1.268069,1.2542784
2025-01-01 08:46:00,1.2680767,1.2542645
2025-01-01 08:47:00,1.2680835,1.2542506
2025-01-01 08:48:00,1.2680894,1.2542369
2025-01-01 08:49:00,1.2680947,1.2542231
2025-01-01 08:50:00,1.2680991,1.2542095
2025-01-01 08:51:00,1.2681028,1.2541959
2025-01-01 08:52:00,1.2681059,1.2541822
2025-01-01 08:53:00,1.2681082,1.2541686
2025-01-01 08:54:00,1.26811,1.2541552
2025-01-01 08:55:00,1.2681112,1.2541417
2025-01-01 08:56:00,1.2681118,1.2541282
2025-01-01 08:57:00,1.268112,1.2541147
2025-01-01 08:58:00,1.2681115,1.2541014
2025-01-01 08:59:00,1.2681105,1.254088
2025-01-01 09:00:00,1.2680081,1.2539542
2025-01-01 09:01:00,1.2679092,1.2538252
2025-01-01 09:02:00,1.2678137,1.2537009
2025-01-01 09:03:00,1.2677215,1.253581
2025-01-01 09:04:00,1.2676325,1.2534653
2025-01-01 09:05:00,1.2675467,1.2533538
2025-01-01 09:06:00,1.2674636,1.2532464
2025-01-01 09:07:00,1.2673833,1.2531427
2025-01-01 09:08:00,1.2673057,1.2530426
2025-01-01 09:09:00,1.2672309,1.2529461
2025-01-01 09:10:00,1.2671584,1.2528529
2025-01-01 09:11:00,1.2670884,1.252763
2025-01-01 09:12:00,1.2670206,1.2526762
2025-01-01 09:13:00,1.266955,1.2525924
2025-01-01 09:14:00,1.2668915,1.2525115
2025-01-01 09:15:00,1.2668301,1.2524332
2025-01-01 09:16:00,1.2667706,1.2523576
2025-01-01 09:17:00,1.266713,1.2522846
2025-01-01 09:18:00,1.2666571,1.252214
2025-01-01 09:19:00,1.266603,1.2521456
2025-01-01 09:20:00,1.2665505,1.2520796
2025-01-01 09:21:00,1.2664996,1.2520157
2025-01-01 09:22:00,1.2664503,1.2519538
2025-01-01 09:23:00,1.2664025,1.2518941
2025-01-01 09:24:00,1.266356,1.2518362
