TIME,P_001_v000,P_001_v001,P_002_v000,P_002_v001
2025-01-01 01:06:00,0.93227625,0.91200554,0.87889856,0.90097857
2025-01-01 01:07:00,0.93113524,0.9120092,0.8778125,0.9009728
2025-01-01 01:08:00,0.9302215,0.91200936,0.876942,0.9009657
2025-01-01 01:09:00,0.92948973,0.91200733,0.87624395,0.90095764
2025-01-01 01:10:00,0.9289034,0.91200376,0.87568384,0.90094906
2025-01-01 01:11:00,0.9284335,0.9119993,0.8752341,0.90094006
2025-01-01 01:12:00,0.92805666,0.91199416,0.8748727,0.9009307
2025-01-01 01:13:00,0.9277542,0.9119885,0.8745818,0.9009212
2025-01-01 01:14:00,0.9275114,0.9119826,0.87434745,0.90091157
2025-01-01 01:15:00,0.9273162,0.91197646,0.87415826,0.9009018
2025-01-01 01:16:00,0.92715913,0.9119702,0.87400526,0.90089196
2025-01-01 01:17:00,0.9270326,0.9119638,0.8738811,0.90088207
2025-01-01 01:18:00,0.9269303,0.91195726,0.87378013,0.9008721
2025-01-01 01:19:00,0.9268475,0.9119507,0.8736976,0.9008621
2025-01-01 01:20:00,0.92678034,0.9119441,0.8736298,0.900852
2025-01-01 01:21:00,0.9267256,0.91193736,0.87357384,0.90084195
2025-01-01 01:22:00,0.9266808,0.91193056,0.87352735,0.9008318
2025-01-01 01:23:00,0.92664397,0.91192377,0.87348837,0.9008216
2025-01-01 01:24:00,0.92661345,0.91191685,0.87345546,0.90081143
2025-01-01 01:25:00,0.926588,0.91190994,0.87342733,0.9008012
2025-01-01 01:26:00,0.9265666,0.91190296,0.873403,0.9007909
2025-01-01 01:27:00,0.9265485,0.91189593,0.87338173,0.9007806
2025-01-01 01:28:00,0.92653286,0.9118889,0.87336296,0.90077025
2025-01-01 01:29:00,0.92651933,0.91188174,0.87334615,0.9007599
2025-01-01 01:30:00,0.9218359,0.91128445,0.8688353,0.89995617
2025-01-01 01:31:00,0.9180881,0.9108936,0.86522466,0.8994301
2025-01-01 01:32:00,0.9150887,0.91063696,0.8623344,0.89908445
2025-01-01 01:33:00,0.91268814,0.91046757,0.8600203,0.89885604
2025-01-01 01:34:00,0.91076654,0.9103549,0.8581672,0.89870393
2025-01-01 01:35:00,0.9092281,0.91027904,0.85668284,0.89860135
2025-01-01 01:36:00,0.90799624,0.91022706,0.8554935,0.89853084
2025-01-01 01:37:00,0.90700954,0.91019064,0.8545401,0.89848137
2025-01-01 01:38:00,0.90621907,0.91016424,0.85377556,0.8984454
2025-01-01 01:39:00,0.90558547,0.91014445,0.853162,0.89841825
2025-01-01 01:40:00,0.90507746,0.9101289,0.8526693,0.8983968
2025-01-01 01:41:00,0.9046698,0.910116,0.8522732,0.898379
2025-01-01 01:42:00,0.90434253,0.91010493,0.85195446,0.8983637
2025-01-01 01:43:00,0.90407944,0.9100949,0.8516975,0.8983499
2025-01-01 01:44:00,0.9038677,0.9100857,0.85149,0.8983371
2025-01-01 01:45:00,0.9036972,0.9100769,0.85132205,0.89832497
2025-01-01 01:46:00,0.9035595,0.9100684,0.85118574,0.8983132
2025-01-01 01:47:00,0.90344805,0.91006005,0.85107476,0.8983017
2025-01-01 01:48:00,0.9033577,0.91005176,0.850984,0.89829034
2025-01-01 01:49:00,0.9032841,0.91004354,0.8509095,0.89827913
2025-01-01 01:50:00,0.9032239,0.9100353,0.8508478,0.8982679
2025-01-01 01:51:00,0.90317446,0.91002715,0.8507965,0.8982567
2025-01-01 01:52:00,0.9031336,0.91001886,0.8507535,0.8982455
2025-01-01 01:53:00,0.9030996,0.91001064,0.85071707,0.8982343
2025-01-01 01:54:00,0.90307105,0.91000235,0.8506859,0.8982231
2025-01-01 01:55:00,0.90304685,0.90999407,0.850659,0.8982119
2025-01-01 01:56:00,0.9030262,0.90998566,0.85063547,0.89820063
2025-01-01 01:57:00,0.9030083,0.90997726,0.85061455,0.89818937
2025-01-01 01:58:00,0.9029926,0.90996885,0.85059583,0.89817804
2025-01-01 01:59:00,0.9029787,0.9099603,0.85057884,0.8981667
2025-01-01 02:00:00,0.89911526,0.9085845,0.8467687,0.8965044
2025-01-01 02:01:00,0.8960232,0.90768707,0.8437185,0.89541996
2025-01-01 02:02:00,0.8935481,0.90710074,0.84127635,0.894711
2025-01-01 02:03:00,0.8915666,0.9067165,0.83932054,0.89424616
2025-01-01 02:04:00,0.8899799,0.90646374,0.8377538,0.89394
2025-01-01 02:05:00,0.8887092,0.9062963,0.8364983,0.8937369
2025-01-01 02:06:00,0.88769114,0.90618443,0.83549184,0.8936009
2025-01-01 02:07:00,0.88687533,0.9061085,0.83468455,0.8935084
2025-01-01 02:08:00,0.8862211,0.90605605,0.83403665,0.8934442
2025-01-01 02:09:00,0.88569635,0.90601885,0.8335162,0.8933984
2025-01-01 02:10:00,0.885275,0.90599144,0.8330977,0.8933645
2025-01-01 02:11:00,0.88493645,0.90597045,0.8327608,0.8933384
2025-01-01 02:12:00,0.8846641,0.90595365,0.8324892,0.8933173
2025-01-01 02:13:00,0.8844447,0.9059395,0.8322697,0.8932995
2025-01-01 02:14:00,0.8842677,0.90592706,0.832092,0.8932838
2025-01-01 02:15:00,0.8841245,0.9059158,0.8319477,0.8932695
2025-01-01 02:16:00,0.88400847,0.9059052,0.83183,0.893256
2025-01-01 02:17:00,0.88391405,0.90589505,0.83173376,0.8932431
2025-01-01 02:18:00,0.883837,0.90588516,0.8316546,0.8932305
2025-01-01 02:19:00,0.8837738,0.90587544,0.83158904,0.89321816
2025-01-01 02:20:00,0.88372165,0.90586585,0.83153445,0.89320594
2025-01-01 02:21:00,0.8836783,0.90585625,0.83148855,0.89319384
2025-01-01 02:22:00,0.8836421,0.90584666,0.83144975,0.8931818
2025-01-01 02:23:00,0.8836115,0.9058371,0.8314164,0.89316976
2025-01-01 02:24:00,0.8835854,0.9058275,0.8313876,0.8931577
2025-01-01 02:25:00,0.8835629,0.9058179,0.83136225,0.8931456
2025-01-01 02:26:00,0.88354325,0.9058083,0.8313398,0.89313364
2025-01-01 02:27:00,0.88352597,0.9057987,0.8313196,0.89312154
2025-01-01 02:28:00,0.8835104,0.90578896,0.83130115,0.8931095
2025-01-01 02:29:00,0.8834964,0.90577924,0.8312842,0.8930974
2025-01-01 02:30:00,0.88052243,0.9036496,0.8282438,0.8906062
2025-01-01 02:31:00,0.8781415,0.902262,0.82580924,0.8889827
2025-01-01 02:32:00,0.8762352,0.9013565,0.8238593,0.88792324
2025-01-01 02:33:00,0.8747084,0.90076447,0.82229704,0.8872302
2025-01-01 02:34:00,0.8734853,0.90037614,0.82104504,0.8867755
2025-01-01 02:35:00,0.87250507,0.90012026,0.8200411,0.8864757
2025-01-01 02:36:00,0.8717192,0.89995044,0.81923574,0.8862765
2025-01-01 02:37:00,0.87108874,0.8998365,0.81858915,0.8861427
2025-01-01 02:38:00,0.87058264,0.8997589,0.8180696,0.88605136
2025-01-01 02:39:00,0.870176,0.8997048,0.8176516,0.88598776
2025-01-01 02:40:00,0.86984897,0.89966613,0.817315,0.88594204
2025-01-01 02:41:00,0.8695856,0.8996374,0.8170433,0.885908
2025-01-01 02:42:00,0.86937314,0.89961517,0.81682366,0.8858815
2025-01-01 02:43:00,0.86920136,0.89959705,0.8166456,0.88585997
2025-01-01 02:44:00,0.8690622,0.89958173,0.8165009,0.88584155
2025-01-01 02:45:00,0.868949,0.899568,0.8163828,0.8858253
2025-01-01 02:46:00,0.86885667,0.89955556,0.81628597,0.8858103
2025-01-01 02:47:00,0.868781,0.89954376,0.81620616,0.88579625
2025-01-01 02:48:00,0.8687187,0.89953244,0.81613994,0.8857827
2025-01-01 02:49:00,0.86866695,0.8995214,0.8160847,0.8857695
2025-01-01 02:50:00,0.86862373,0.8995105,0.8160381,0.88575655
2025-01-01 02:51:00,0.8685873,0.8994997,0.81599844,0.88574374
2025-01-01 02:52:00,0.8685563,0.899489,0.81596434,0.885731
2025-01-01 02:53:00,0.8685297,0.8994783,0.8159347,0.88571835
2025-01-01 02:54:00,0.8685065,0.8994676,0.8159086,0.8857057
2025-01-01 02:55:00,0.86848605,0.89945686,0.81588537,0.885693
2025-01-01 02:56:00,0.86846787,0.8994462,0.8158644,0.8856804
2025-01-01 02:57:00,0.8684514,0.89943546,0.8158452,0.88566774
2025-01-01 02:58:00,0.86843634,0.8994247,0.8158275,0.8856551
2025-01-01 02:59:00,0.8684224,0.8994139,0.8158109,0.88564247
2025-01-01 03:00:00,0.86639076,0.8965687,0.8135941,0.8823673
2025-01-01 03:01:00,0.8647635,0.8947154,0.81181824,0.880234
2025-01-01 03:02:00,0.8634598,0.89350706,0.8103951,0.8788429
2025-01-01 03:03:00,0.8624149,0.8927177,0.8092542,0.8779342
2025-01-01 03:04:00,0.861577,0.89220077,0.8083391,0.87733907
2025-01-01 03:05:00,0.86090475,0.8918609,0.8076046,0.87694776
2025-01-01 03:06:00,0.860365,0.8916362,0.8070146,0.876689
2025-01-01 03:07:00,0.8599312,0.89148617,0.8065401,0.8765163
2025-01-01 03:08:00,0.8595822,0.8913847,0.80615807,0.8763996
2025-01-01 03:09:00,0.859301,0.8913149,0.80584997,0.87631917
2025-01-01 03:10:00,0.85907406,0.89126563,0.8056011,0.8762625
2025-01-01 03:11:00,0.8588905,0.8912297,0.8053995,0.87622106
2025-01-01 03:12:00,0.85874164,0.89120233,0.8052358,0.8761897
2025-01-01 03:13:00,0.8586206,0.89118063,0.80510235,0.87616485
2025-01-01 03:14:00,0.8585217,0.8911626,0.80499315,0.8761441
2025-01-01 03:15:00,0.8584405,0.89114684,0.8049033,0.87612617
2025-01-01 03:16:00,0.8583736,0.8911327,0.80482906,0.87610996
2025-01-01 03:17:00,0.858318,0.8911194,0.8047671,0.87609494
2025-01-01 03:18:00,0.8582714,0.89110684,0.8047151,0.8760807
2025-01-01 03:19:00,0.85823214,0.8910947,0.804671,0.87606686
2025-01-01 03:20:00,0.85819864,0.8910827,0.8046332,0.8760534
2025-01-01 03:21:00,0.8581698,0.8910709,0.8046005,0.87604004
2025-01-01 03:22:00,0.85814464,0.89105916,0.8045718,0.87602687
2025-01-01 03:23:00,0.85812247,0.89104754,0.8045464,0.87601376
2025-01-01 03:24:00,0.85810256,0.891036,0.8045235,0.87600064
2025-01-01 03:25:00,0.85808456,0.8910243,0.8045028,0.87598765
2025-01-01 03:26:00,0.85806805,0.89101267,0.8044836,0.8759746
2025-01-01 03:27:00,0.85805273,0.89100105,0.80446583,0.87596166
2025-01-01 03:28:00,0.85803837,0.8909894,0.8044491,0.87594867
2025-01-01 03:29:00,0.85802466,0.89097774,0.8044331,0.8759356
2025-01-01 03:30:00,0.85697144,0.8874675,0.8030793,0.8719346
2025-01-01 03:31:00,0.8561267,0.8851817,0.80199367,0.8693293
2025-01-01 03:32:00,0.8554488,0.88369185,0.8011226,0.8676313
2025-01-01 03:33:00,0.8549043,0.8827192,0.80042326,0.8665231
2025-01-01 03:34:00,0.85446656,0.8820829,0.79986125,0.8657981
2025-01-01 03:35:00,0.8541142,0.88166517,0.7994091,0.86532235
2025-01-01 03:36:00,0.8538301,0.88138944,0.79904485,0.86500853
2025-01-01 03:37:00,0.8536006,0.8812061,0.79875094,0.86480004
2025-01-01 03:38:00,0.8534149,0.8810827,0.79851323,0.86465985
2025-01-01 03:39:00,0.8532641,0.8809983,0.79832053,0.8645642
2025-01-01 03:40:00,0.8531413,0.8809393,0.79816383,0.8644974
2025-01-01 03:41:00,0.8530409,0.8808967,0.7980359,0.86444944
2025-01-01 03:42:00,0.85295826,0.88086474,0.797931,0.86441374
2025-01-01 03:43:00,0.85289,0.8808398,0.7978446,0.86438596
2025-01-01 03:44:00,0.85283315,0.8808194,0.7977728,0.86436325
2025-01-01 03:45:00,0.8527854,0.88080186,0.79771286,0.8643439
2025-01-01 03:46:00,0.85274506,0.8807862,0.7976623,0.8643268
2025-01-01 03:47:00,0.8527105,0.8807718,0.79761934,0.86431104
2025-01-01 03:48:00,0.8526806,0.88075817,0.7975824,0.86429626
2025-01-01 03:49:00,0.85265446,0.88074505,0.79755026,0.864282
2025-01-01 03:50:00,0.8526312,0.88073224,0.79752195,0.8642682
2025-01-01 03:51:00,0.8526104,0.88071966,0.79749674,0.86425465
2025-01-01 03:52:00,0.8525915,0.88070714,0.797474,0.86424124
2025-01-01 03:53:00,0.8525741,0.8806947,0.7974532,0.86422795
2025-01-01 03:54:00,0.8525579,0.88068235,0.79743403,0.8642147
2025-01-01 03:55:00,0.85254264,0.88067,0.7974161,0.86420155
2025-01-01 03:56:00,0.8525281,0.8806577,0.79739916,0.8641884
2025-01-01 03:57:00,0.85251427,0.88064533,0.79738307,0.8641752
2025-01-01 03:58:00,0.8525008,0.880633,0.7973675,0.8641621
2025-01-01 03:59:00,0.85248774,0.88062066,0.7973525,0.864149
2025-01-01 04:00:00,0.8524318,0.8765081,0.79688597,0.8594934
2025-01-01 04:01:00,0.8523846,0.87383056,0.79651004,0.8564626
2025-01-01 04:02:00,0.85234463,0.87208575,0.7962068,0.854488
2025-01-01 04:03:00,0.8523103,0.8709473,0.79596156,0.85319996
2025-01-01 04:04:00,0.8522805,0.87020296,0.79576284,0.8523581
2025-01-01 04:05:00,0.85225433,0.86971474,0.7956012,0.85180634
2025-01-01 04:06:00,0.852231,0.86939305,0.7954693,0.8514431
2025-01-01 04:07:00,0.85221,0.86917955,0.79536116,0.8512025
2025-01-01 04:08:00,0.85219085,0.8690364,0.79527205,0.85104144
2025-01-01 04:09:00,0.8521732,0.8689389,0.79519814,0.8509321
2025-01-01 04:10:00,0.8521567,0.86887115,0.79513645,0.8508565
2025-01-01 04:11:00,0.85214114,0.8688227,0.7950845,0.85080284
2025-01-01 04:12:00,0.85212636,0.8687868,0.79504025,0.8507633
2025-01-01 04:13:00,0.85211205,0.8687591,0.7950023,0.85073304
2025-01-01 04:14:00,0.8520983,0.86873657,0.7949693,0.85070884
2025-01-01 04:15:00,0.8520849,0.86871755,0.7949403,0.8506885
2025-01-01 04:16:00,0.85207176,0.86870074,0.7949145,0.8506707
2025-01-01 04:17:00,0.8520588,0.8686854,0.79489124,0.8506546
2025-01-01 04:18:00,0.8520461,0.86867094,0.79487,0.8506395
2025-01-01 04:19:00,0.8520335,0.8686571,0.7948504,0.85062516
2025-01-01 04:20:00,0.852021,0.86864364,0.79483205,0.85061127
2025-01-01 04:21:00,0.8520086,0.86863047,0.7948148,0.8505977
2025-01-01 04:22:00,0.85199624,0.8686174,0.79479843,0.85058427
2025-01-01 04:23:00,0.85198396,0.8686045,0.79478264,0.850571
2025-01-01 04:24:00,0.8519717,0.86859167,0.79476744,0.85055786
2025-01-01 04:25:00,0.8519594,0.86857873,0.7947526,0.8505447
2025-01-01 04:26:00,0.8519472,0.8685659,0.7947382,0.85053164
2025-01-01 04:27:00,0.8519349,0.86855304,0.794724,0.8505186
2025-01-01 04:28:00,0.8519227,0.8685402,0.79471004,0.85050553
2025-01-01 04:29:00,0.8519105,0.8685274,0.7946962,0.85049254
2025-01-01 04:30:00,0.8528528,0.8638853,0.7951251,0.8452649
2025-01-01 04:31:00,0.8536043,0.8608634,0.79546565,0.84186244
2025-01-01 04:32:00,0.8542029,0.8588946,0.7957354,0.8396463
2025-01-01 04:33:00,0.85467947,0.8576104,0.7959486,0.8382012
2025-01-01 04:34:00,0.8550582,0.8567712,0.7961166,0.83725744
2025-01-01 04:35:00,0.8553587,0.85622114,0.7962483,0.83663946
2025-01-01 04:36:00,0.8555966,0.85585904,0.7963511,0.8362332
2025-01-01 04:37:00,0.8557844,0.85561925,0.79643065,0.8359646
2025-01-01 04:38:00,0.85593224,0.8554588,0.7964917,0.83578557
2025-01-01 04:39:00,0.8560479,0.85534996,0.7965379,0.83566463
2025-01-01 04:40:00,0.85613805,0.85527474,0.7965722,0.83558154
2025-01-01 04:41:00,0.85620767,0.8552213,0.79659706,0.83552307
2025-01-01 04:42:00,0.8562608,0.855182,0.79661435,0.83548045
2025-01-01 04:43:00,0.85630083,0.8551519,0.79662555,0.8354483
2025-01-01 04:44:00,0.85633034,0.8551278,0.79663193,0.835423
2025-01-01 04:45:00,0.85635144,0.8551076,0.7966344,0.83540195
2025-01-01 04:46:00,0.8563658,0.8550899,0.7966337,0.83538383
2025-01-01 04:47:00,0.8563748,0.85507387,0.79663056,0.83536756
2025-01-01 04:48:00,0.85637945,0.8550589,0.7966255,0.83535254
2025-01-01 04:49:00,0.8563807,0.85504454,0.79661876,0.8353383
2025-01-01 04:50:00,0.85637915,0.8550307,0.7966107,0.8353245
2025-01-01 04:51:00,0.8563754,0.8550172,0.7966017,0.8353112
2025-01-01 04:52:00,0.8563698,0.8550038,0.7965919,0.835298
2025-01-01 04:53:00,0.8563628,0.8549905,0.79658145,0.83528495
2025-01-01 04:54:00,0.85635465,0.8549773,0.7965704,0.835272
2025-01-01 04:55:00,0.85634565,0.8549642,0.79655904,0.8352592
2025-01-01 04:56:00,0.8563358,0.8549511,0.7965473,0.83524644
2025-01-01 04:57:00,0.85632545,0.8549379,0.79653525,0.8352337
2025-01-01 04:58:00,0.85631466,0.85492486,0.7965231,0.835221
2025-01-01 04:59:00,0.8563034,0.8549118,0.7965107,0.83520836
2025-01-01 05:00:00,0.8582272,0.84982413,0.79782754,0.8295032
2025-01-01 05:01:00,0.8597637,0.84651256,0.7988785,0.82579046
2025-01-01 05:02:00,0.8609903,0.8443554,0.7997166,0.8233728
2025-01-01 05:03:00,0.86196905,0.8429487,0.80038446,0.82179683
2025-01-01 05:04:00,0.86274946,0.84202975,0.8009162,0.8207681
2025-01-01 05:05:00,0.86337125,0.84142786,0.8013389,0.82009506
2025-01-01 05:06:00,0.8638661,0.8410321,0.80167454,0.8196532
2025-01-01 05:07:00,0.86425936,0.8407702,0.80194044,0.81936157
2025-01-01 05:08:00,0.86457145,0.84059536,0.8021506,0.8191677
2025-01-01 05:09:00,0.8648186,0.84047717,0.8023161,0.81903726
2025-01-01 05:10:00,0.8650136,0.8403958,0.80244595,0.81894815
2025-01-01 05:11:00,0.8651671,0.8403383,0.8025472,0.8188858
2025-01-01 05:12:00,0.86528736,0.8402963,0.80262566,0.81884104
2025-01-01 05:13:00,0.86538094,0.84026444,0.80268586,0.81880754
2025-01-01 05:14:00,0.8654532,0.8402391,0.80273134,0.81878144
2025-01-01 05:15:00,0.86550844,0.84021807,0.8027652,0.81876016
2025-01-01 05:16:00,0.86555004,0.8401998,0.8027897,0.818742
2025-01-01 05:17:00,0.86558074,0.8401834,0.8028067,0.8187259
2025-01-01 05:18:00,0.8656027,0.8401681,0.80281776,0.8187111
2025-01-01 05:19:00,0.86561763,0.8401536,0.8028241,0.81869715
2025-01-01 05:20:00,0.86562705,0.84013957,0.80282646,0.81868386
2025-01-01 05:21:00,0.86563194,0.84012586,0.80282587,0.81867087
2025-01-01 05:22:00,0.8656333,0.8401123,0.8028228,0.81865823
2025-01-01 05:23:00,0.86563176,0.840099,0.8028179,0.8186457
2025-01-01 05:24:00,0.8656279,0.8400857,0.80281126,0.81863326
2025-01-01 05:25:00,0.8656223,0.8400725,0.80280346,0.818621
2025-01-01 05:26:00,0.8656151,0.84005934,0.80279464,0.81860876
2025-01-01 05:27:00,0.8656067,0.84004617,0.80278504,0.81859654
2025-01-01 05:28:00,0.8655975,0.84003305,0.8027748,0.8185843
2025-01-01 05:29:00,0.8655875,0.84002,0.80276406,0.8185722
2025-01-01 05:30:00,0.8684582,0.83457685,0.80494523,0.81249064
2025-01-01 05:31:00,0.87075216,0.83103424,0.8066876,0.8085334
2025-01-01 05:32:00,0.87258476,0.828727,0.80807894,0.80595696
2025-01-01 05:33:00,0.8740482,0.8272227,0.8091895,0.80427814
2025-01-01 05:34:00,0.8752163,0.8262403,0.81007534,0.80318266
2025-01-01 05:35:00,0.8761482,0.8255972,0.81078154,0.80246645
2025-01-01 05:36:00,0.87689114,0.8251746,0.81134397,0.80199677
2025-01-01 05:37:00,0.87748283,0.8248954,0.81179136,0.80168724
2025-01-01 05:38:00,0.8779535,0.8247093,0.8121468,0.80148196
2025-01-01 05:39:00,0.87832755,0.82458377,0.8124286,0.80134434
2025-01-01 05:40:00,0.87862414,0.82449764,0.8126515,0.80125076
2025-01-01 05:41:00,0.87885875,0.8244371,0.81282735,0.80118585
2025-01-01 05:42:00,0.8790439,0.8243932,0.8129656,0.80113953
2025-01-01 05:43:00,0.8791893,0.8243601,0.8130736,0.80110526
2025-01-01 05:44:00,0.8793031,0.824334,0.8131575,0.8010789
2025-01-01 05:45:00,0.87939143,0.82431257,0.81322217,0.8010577
2025-01-01 05:46:00,0.87945956,0.82429403,0.8132714,0.8010398
2025-01-01 05:47:00,0.87951136,0.8242774,0.8133083,0.80102414
2025-01-01 05:48:00,0.8795502,0.8242621,0.8133353,0.8010099
2025-01-01 05:49:00,0.87957865,0.8242476,0.8133544,0.8009966
2025-01-01 05:50:00,0.8795988,0.82423365,0.8133672,0.80098385
2025-01-01 05:51:00,0.87961227,0.82422006,0.813375,0.80097157
2025-01-01 05:52:00,0.8796205,0.82420665,0.8133788,0.8009595
2025-01-01 05:53:00,0.8796244,0.8241934,0.8133793,0.8009477
2025-01-01 05:54:00,0.8796249,0.8241803,0.81337726,0.80093604
2025-01-01 05:55:00,0.8796227,0.82416725,0.8133732,0.8009244
2025-01-01 05:56:00,0.8796183,0.82415426,0.8133675,0.800913
2025-01-01 05:57:00,0.87961215,0.8241413,0.8133604,0.8009015
2025-01-01 05:58:00,0.87960464,0.8241284,0.81335235,0.80089
2025-01-01 05:59:00,0.879596,0.8241155,0.81334347,0.8008787
2025-01-01 06:00:00,0.8833626,0.8184142,0.81635,0.7945295
2025-01-01 06:01:00,0.8863733,0.8147038,0.8187529,0.79039854
2025-01-01 06:02:00,0.8887792,0.8122876,0.82067275,0.7877095
2025-01-01 06:03:00,0.89070135,0.8107126,0.82220614,0.78595763
2025-01-01 06:04:00,0.8922364,0.80968434,0.82343054,0.7848151
2025-01-01 06:05:00,0.8934618,0.80901146,0.8244075,0.7840685
2025-01-01 06:06:00,0.8944396,0.80856967,0.8251868,0.7835794
2025-01-01 06:07:00,0.89521915,0.808278,0.82580775,0.78325754
2025-01-01 06:08:00,0.89584017,0.80808395,0.8263021,0.7830445
2025-01-01 06:09:00,0.8963344,0.80795336,0.8266952,0.78290224
2025-01-01 06:10:00,0.89672714,0.807864,0.8270073,0.78280586
2025-01-01 06:11:00,0.89703876,0.8078015,0.82725453,0.7827394
2025-01-01 06:12:00,0.8972854,0.80775636,0.82745004,0.7826924
2025-01-01 06:13:00,0.89748013,0.8077226,0.827604,0.78265804
2025-01-01 06:14:00,0.8976333,0.8076963,0.82772475,0.7826319
2025-01-01 06:15:00,0.8977532,0.8076747,0.82781905,0.7826111
2025-01-01 06:16:00,0.8978466,0.8076563,0.8278921,0.78259385
2025-01-01 06:17:00,0.89791864,0.80763984,0.82794815,0.7825788
2025-01-01 06:18:00,0.89797366,0.80762476,0.82799065,0.78256536
