TIME,C_001_v000,C_001_v001,C_001_v002,C_002_v000,C_002_v001,C_002_v002,C_005_v000,C_005_v001,C_005_v002,C_008_v000,C_008_v001,C_008_v002,C_014_v000,C_014_v001,C_014_v002,C_016_v000,C_016_v001,C_016_v002,C_017_v000,C_017_v001,C_017_v002,C_019_v000,C_019_v001,C_019_v002,C_021_v000,C_021_v001,C_021_v002,C_022_v000,C_022_v001,C_022_v002,C_023_v000,C_023_v001,C_023_v002
2025-01-01 00:24:00,0.85450745,0.9570004,0.9954645,0.85025376,0.95255625,1.0047851,0.8589975,0.946975,0.99886674,0.8524078,0.95407027,1.005673,0.8447469,0.9462446,0.9977352,0.8507538,0.9523101,1.0039151,0.84331506,0.94512737,0.99702245,0.8510707,0.9532225,0.9914544,0.8461295,0.94855326,1.0010188,0.8560204,0.9445276,0.99701965,0.8519022,0.95426726,1.0065669
2025-01-01 00:25:00,0.8545204,0.9570127,0.9954759,0.8502624,0.9525631,1.00479,0.858998,0.94697326,0.99886286,0.85239995,0.9540608,1.0056622,0.8447342,0.9462315,0.99772215,0.85074186,0.9522993,1.0039057,0.8433093,0.9451236,0.9970209,0.85107356,0.95322746,0.9914614,0.8461398,0.94856477,1.0010312,0.8560335,0.9445405,0.9970319,0.8519123,0.9542758,1.0065737
2025-01-01 00:26:00,0.85453326,0.95702505,0.99548733,0.850271,0.9525699,1.0047947,0.8589985,0.94697154,0.99885887,0.8523921,0.95405126,1.0056512,0.8447215,0.94621843,0.9977091,0.85073,0.95228845,1.0038964,0.8433035,0.9451199,0.99701935,0.8510765,0.9532325,0.99146837,0.84615004,0.9485763,1.0010436,0.8560466,0.94455343,0.99704427,0.8519224,0.9542843,1.0065804
2025-01-01 00:27:00,0.8545461,0.9570373,0.99549866,0.8502795,0.95257664,1.0047995,0.85899884,0.9469697,0.9988549,0.85238415,0.95404166,1.0056403,0.84470874,0.9462054,0.9976961,0.85071814,0.9522777,1.003887,0.8432978,0.9451163,0.9970179,0.85107946,0.9532376,0.99147546,0.8461604,0.94858783,1.001056,0.8560597,0.94456625,0.99705654,0.85193247,0.9542928,1.006587
2025-01-01 00:28:00,0.854559,0.95704967,0.99551004,0.85028803,0.9525833,1.0048041,0.8589992,0.9469678,0.9988508,0.85237616,0.954032,1.0056293,0.844696,0.94619226,0.99768305,0.8507063,0.95226705,1.0038778,0.8432921,0.9451127,0.9970165,0.85108244,0.9532427,0.99148256,0.8461708,0.9485994,1.0010685,0.8560728,0.9445791,0.99706876,0.8519425,0.95430124,1.0065936
2025-01-01 00:29:00,0.85457194,0.95706195,0.99552137,0.8502965,0.95259,1.0048088,0.8589995,0.9469659,0.9988467,0.8523681,0.95402235,1.0056182,0.84468323,0.9461792,0.99767,0.8506945,0.9522563,1.0038685,0.8432865,0.9451091,0.9970152,0.85108554,0.9532479,0.9914897,0.84618115,0.948611,1.0010809,0.8560859,0.944592,0.99708104,0.85195243,0.95430964,1.0066001
2025-01-01 00:30:00,0.8528972,0.9538973,0.9915286,0.8458613,0.94504076,1.0040454,0.85717475,0.944002,0.99480826,0.8486379,0.94602513,1.0048676,0.84332114,0.9430137,0.99571013,0.8465811,0.9438331,1.0031191,0.8422941,0.9426244,0.9949076,0.83881015,0.9315867,0.99073875,0.84523207,0.94631624,0.9992336,0.85242766,0.9381021,0.9964162,0.850989,0.95243746,1.0045366
2025-01-01 00:31:00,0.8515601,0.95136803,0.9889372,0.8423148,0.9390027,1.0035508,0.85571504,0.9416304,0.9921818,0.845652,0.9396253,1.0043757,0.8422289,0.94047874,0.9944316,0.84328806,0.93709254,1.0026288,0.84149915,0.940636,0.9935373,0.82899046,0.91425884,0.99025315,0.844475,0.9444828,0.9980373,0.8495037,0.9329129,0.9959883,0.8502202,0.9509413,1.0031976
2025-01-01 00:32:00,0.8504929,0.949347,0.98725665,0.8394792,0.93417346,1.0032309,0.8545472,0.9397327,0.99047303,0.84326166,0.9345035,1.0040519,0.8413525,0.9384482,0.9935961,0.84065133,0.9316979,1.0023069,0.8408621,0.9390446,0.9926463,0.82113546,0.90039766,0.9899401,0.8438714,0.9430184,0.9972641,0.84716713,0.928764,0.9957145,0.8496071,0.949746,1.0023293
2025-01-01 00:33:00,0.84964174,0.9477327,0.98616827,0.8372124,0.9303113,1.0030245,0.8536129,0.93821406,0.98936075,0.8413477,0.93040407,1.0038377,0.84064883,0.9368211,0.99304837,0.8385396,0.92738014,1.0020945,0.84035146,0.9377709,0.99206674,0.8148521,0.8893099,0.98973924,0.8433907,0.9418492,0.9967659,0.84530044,0.92544746,0.9955407,0.8491186,0.9487914,1.0017673
2025-01-01 00:34:00,0.8489633,0.94644356,0.98546463,0.8354005,0.92722285,1.0028917,0.85286534,0.9369986,0.98863626,0.83981484,0.92712253,1.0036945,0.8400833,0.9355168,0.99268794,0.83684796,0.92392385,1.0019535,0.839942,0.9367513,0.9916897,0.80982625,0.8804407,0.98961127,0.8430082,0.9409162,0.99644643,0.8438098,0.9227967,0.99543196,0.84872967,0.9480293,1.001404
2025-01-01 00:35:00,0.8484232,0.9454147,0.9850112,0.83395267,0.92475337,1.0028069,0.8522673,0.9360258,0.98816377,0.8385868,0.9244953,1.0035975,0.83962834,0.9344708,0.99244905,0.83549225,0.92115664,1.0018585,0.8396133,0.9359351,0.9914443,0.8058062,0.8733465,0.98953074,0.8427044,0.94017214,0.99624324,0.8426198,0.92067873,0.9953655,0.84842044,0.9474212,1.0011702
2025-01-01 00:36:00,0.8479936,0.9445941,0.9847203,0.8327959,0.9227789,1.0027533,0.8517888,0.93524706,0.98785496,0.83760273,0.9223915,1.0035305,0.8392618,0.93363124,0.99228925,0.83440536,0.9189409,1.0017937,0.8393493,0.93528146,0.99128455,0.80259097,0.8676724,0.98948103,0.84246355,0.9395793,0.99611557,0.84167045,0.91898686,0.9953266,0.848175,0.9469363,1.0010203
2025-01-01 00:37:00,0.8476525,0.9439399,0.9845351,0.83187217,0.9212006,1.0027198,0.8514059,0.93462354,0.98765266,0.8368138,0.9207064,1.003483,0.83896595,0.9329571,0.9921808,0.83353364,0.9171663,1.0017484,0.8391372,0.934758,0.99118036,0.8000195,0.8631342,0.9894514,0.842273,0.9391074,0.996037,0.8409136,0.9176359,0.9953054,0.8479805,0.94654995,1.000925
2025-01-01 00:38:00,0.8473821,0.943419,0.9844185,0.8311347,0.9199391,1.0026995,0.8510995,0.9341242,0.9875195,0.83618087,0.9193563,1.0034481,0.8387267,0.9324151,0.99210584,0.83283395,0.9157445,1.001716,0.8389665,0.9343387,0.9911124,0.7979631,0.8595048,0.98943484,0.84212273,0.9387323,0.9959904,0.84031075,0.9165577,0.99529594,0.84782684,0.94624245,1.0008651
2025-01-01 00:39:00,0.84716845,0.94300467,0.9843466,0.8305463,0.9189311,1.0026876,0.8508543,0.93372405,0.9874313,0.8356728,0.91827416,1.0034215,0.83853275,0.9319789,0.9920525,0.8322719,0.9146051,1.0016919,0.8388289,0.9340027,0.991068,0.7963187,0.85660255,0.98942673,0.84200466,0.9384346,0.9959645,0.83983105,0.9156977,0.9952939,0.8477058,0.94599795,1.0008283
2025-01-01 00:40:00,0.84699994,0.94267553,0.9843037,0.8300771,0.9181259,1.0026814,0.850658,0.93340343,0.9873723,0.8352647,0.91740644,1.0034002,0.838375,0.9316273,0.99201334,0.8318199,0.91369146,1.0016731,0.83871794,0.93373334,0.9910389,0.795004,0.85428184,0.9894242,0.84191245,0.9381988,0.9959521,0.8394499,0.9150122,0.9952968,0.84761083,0.9458039,1.0008065
2025-01-01 00:41:00,0.84686774,0.9424147,0.98427963,0.82970333,0.9174829,1.0026786,0.8505008,0.9331464,0.9873322,0.8349364,0.9167102,1.0033823,0.8382461,0.93134344,0.99198335,0.83145607,0.91295856,1.001658,0.8386282,0.93351734,0.99101985,0.79395306,0.8524265,0.9894253,0.8418408,0.9380126,0.99594855,0.8391476,0.9144663,0.99530286,0.8475367,0.9456502,1.0007943
2025-01-01 00:42:00,0.84676445,0.94220835,0.9842678,0.82940584,0.9169697,1.0026782,0.850375,0.93294024,0.9873045,0.83467203,0.91615117,1.0033667,0.8381404,0.93111366,0.99195933,0.83116275,0.9123702,1.0016451,0.8385554,0.933344,0.99100727,0.7931131,0.85094345,0.98942876,0.8417857,0.93786603,0.99595064,0.8389084,0.91403216,0.99531096,0.8474793,0.9455288,1.0007885
2025-01-01 00:43:00,0.8466844,0.9420457,0.9842639,0.82916945,0.91656023,1.0026792,0.85027415,0.93277466,0.9872847,0.83445877,0.91570187,1.0033525,0.8380534,0.9309273,0.99193925,0.8309258,0.91189754,1.0016336,0.83849627,0.9332049,0.99099886,0.7924419,0.84975827,0.9894338,0.8417439,0.93775123,0.9959565,0.8387196,0.91368735,0.9953204,0.84743524,0.9454332,1.0007867
2025-01-01 00:44:00,0.8466229,0.9419179,0.9842651,0.82898176,0.91623384,1.0026811,0.85019326,0.9326416,0.9872701,0.83428633,0.91534036,1.0033393,0.8379811,0.9307755,0.9919217,0.830734,0.9115174,1.0016233,0.8384481,0.9330931,0.9909933,0.7919058,0.8488113,0.9894398,0.84171253,0.93766177,0.9959647,0.8385712,0.913414,0.9953307,0.8474018,0.94535816,1.0007874
2025-01-01 00:45:00,0.84657615,0.94181806,0.9842696,0.82883316,0.91597384,1.0026838,0.8501284,0.9325346,0.9872588,0.8341466,0.9150491,1.0033267,0.8379207,0.9306514,0.99190575,0.8305783,0.9112113,1.0016135,0.8384086,0.93300307,0.9909896,0.79147774,0.84805506,0.9894465,0.84168977,0.9375926,0.9959745,0.8384551,0.9131978,0.9953415,0.8473769,0.9452997,1.00079
2025-01-01 00:46:00,0.84654135,0.9417406,0.98427635,0.8287158,0.91576695,1.0026866,0.8500764,0.93244827,0.9872497,0.8340331,0.91481394,1.0033144,0.8378698,0.9305496,0.9918909,0.8304515,0.91096437,1.0016042,0.8383761,0.93293065,0.9909871,0.7911362,0.84745127,0.9894537,0.84167373,0.93753976,0.9959853,0.8383648,0.9130274,0.9953526,0.84735876,0.9452544,1.0007936
2025-01-01 00:47:00,0.84651595,0.9416809,0.9842845,0.82862335,0.9156025,1.0026898,0.85003453,0.93237865,0.987242,0.8339405,0.91462374,1.0033025,0.8378265,0.9304655,0.9918767,0.83034784,0.91076493,1.0015953,0.8383492,0.93287224,0.9909854,0.79086375,0.8469695,0.9894612,0.84166306,0.9374999,0.99599683,0.8382951,0.9128936,0.995364,0.8473461,0.94521964,1.0007979
2025-01-01 00:48:00,0.84649813,0.9416355,0.9842935,0.82855093,0.91547203,1.002693,0.8500008,0.93232226,0.9872351,0.83386457,0.9144695,1.0032904,0.8377892,0.9303956,0.991863,0.8302626,0.91060334,1.0015864,0.8383268,0.9328251,0.99098426,0.7906467,0.8465854,0.9894689,0.84165686,0.93747044,0.9960088,0.838242,0.91278905,0.9953755,0.84733784,0.9451933,1.0008026
2025-01-01 00:49:00,0.84648645,0.9416016,0.98430306,0.8284944,0.9153688,1.0026964,0.8499737,0.93227655,0.9872288,0.83380204,0.91434395,1.0032786,0.83775675,0.9303371,0.9918496,0.8301922,0.9104721,1.0015779,0.83830804,0.9327869,0.9909835,0.79047394,0.8462793,0.9894768,0.84165406,0.9374493,0.99602103,0.8382021,0.912708,0.99538714,0.847333,0.9451736,1.0008075
2025-01-01 00:50:00,0.84647965,0.9415767,0.984313,0.8284507,0.91528726,1.0026999,0.8499517,0.93223923,0.98722285,0.8337501,0.91424143,1.0032669,0.8377282,0.9302876,0.99183637,0.8301337,0.91036516,1.0015694,0.8382921,0.93275595,0.99098295,0.7903366,0.84603584,0.9894848,0.84165406,0.9374348,0.9960335,0.8381728,0.9126456,0.99539876,0.847331,0.9451594,1.0008126
2025-01-01 00:51:00,0.8464766,0.94155914,0.98432314,0.8284171,0.9152231,1.0027031,0.8499339,0.9322088,0.9872171,0.83370686,0.91415733,1.0032551,0.8377028,0.9302454,0.9918233,0.8300846,0.91027766,1.0015609,0.8382786,0.93273073,0.99098265,0.7902276,0.8458423,0.98949283,0.8416564,0.9374256,0.99604607,0.83815193,0.91259813,0.99541044,0.84733105,0.9451494,1.0008179
2025-01-01 00:52:00,0.84647673,0.94154745,0.98433346,0.8283918,0.9151729,1.0027064,0.84991944,0.9321837,0.98721147,0.8336703,0.91408783,1.0032434,0.83767986,0.9302091,0.9918104,0.83004314,0.9102057,1.0015527,0.8382669,0.93271023,0.9909824,0.79014134,0.8456888,0.989501,0.84166044,0.9374207,0.99605876,0.83813787,0.91256267,0.9954221,0.84733295,0.94514287,1.000823
2025-01-01 00:53:00,0.84647936,0.9415404,0.98434377,0.8283729,0.9151337,1.0027097,0.8499075,0.93216294,0.9872058,0.83363926,0.9140302,1.0032318,0.8376588,0.9301774,0.99179745,0.8300078,0.9101463,1.0015445,0.8382567,0.93269336,0.99098235,0.7900733,0.8455673,0.9895092,0.841666,0.93741935,0.9960715,0.8381292,0.9125368,0.9954337,0.8473363,0.94513905,1.0008283
2025-01-01 00:54:00,0.8464839,0.9415371,0.98435414,0.82835925,0.9151034,1.002713,0.84989774,0.9321456,0.98720026,0.8336126,0.91398185,1.00322,0.83763945,0.9301494,0.9917846,0.82997733,0.91009676,1.0015363,0.8382478,0.93267953,0.99098235,0.79001975,0.8454715,0.9895175,0.84167266,0.9374206,0.9960843,0.8381248,0.9125186,0.9954454,0.8473407,0.94513744,1.0008335
2025-01-01 00:55:00,0.84649,0.9415368,0.98436457,0.8283497,0.91508013,1.0027162,0.8498896,0.932131,0.9871947,0.8335894,0.9139411,1.0032083,0.8376214,0.9301244,0.99177176,0.8299507,0.9100552,1.0015281,0.83823985,0.9326681,0.9909825,0.78997785,0.84539616,0.98952585,0.8416802,0.9374241,0.996097,0.8381239,0.9125065,0.995457,0.84734595,0.9451375,1.0008388
2025-01-01 00:56:00,0.84649736,0.9415388,0.984375,0.8283435,0.91506255,1.0027194,0.84988284,0.9321186,0.9871891,0.83356893,0.91390634,1.0031965,0.8376043,0.93010175,0.99175894,0.82992727,0.91002005,1.00152,0.8382327,0.93265855,0.99098265,0.7899453,0.8453373,0.98953426,0.84168863,0.9374294,0.9961099,0.8381258,0.91249937,0.9954686,0.8473519,0.945139,1.0008439
2025-01-01 00:57:00,0.84650576,0.94154274,0.9843854,0.82833993,0.9150495,1.0027225,0.8498771,0.9321079,0.98718345,0.8335507,0.91387635,1.0031847,0.837588,0.93008107,0.99174625,0.82990634,0.9099901,1.001512,0.83822614,0.93265057,0.9909829,0.7899202,0.8452915,0.9895427,0.8416976,0.93743604,0.9961228,0.8381299,0.91249603,0.9954802,0.84735835,0.94514155,1.000849
2025-01-01 00:58:00,0.84651494,0.94154817,0.98439574,0.8283385,0.91504,1.0027255,0.84987223,0.9320986,0.9871778,0.83353424,0.9138502,1.0031729,0.83757234,0.9300619,0.9917335,0.8298874,0.90996414,1.0015041,0.8382202,0.9326439,0.99098325,0.7899012,0.84525627,0.9895512,0.84170705,0.9374439,0.99613565,0.8381357,0.9124959,0.99549174,0.84736526,0.94514495,1.0008541
2025-01-01 00:59:00,0.8465248,0.9415548,0.9844061,0.8283387,0.91503346,1.0027285,0.849868,0.9320904,0.9871721,0.83351916,0.9138271,1.003161,0.8375572,0.93004394,0.99172074,0.8298701,0.90994155,1.0014961,0.83821464,0.9326382,0.9909836,0.7898869,0.84522945,0.9895597,0.84171695,0.9374526,0.9961485,0.83814305,0.91249824,0.99550325,0.8473726,0.94514906,1.0008591
2025-01-01 01:00:00,0.84675133,0.9415044,0.9805026,0.82857126,0.91459334,1.0019923,0.84997666,0.93221086,0.98335487,0.8342516,0.9141327,1.0024396,0.83795094,0.93005896,0.9898326,0.8305307,0.9100473,1.0007776,0.83894235,0.9330921,0.9889557,0.79064506,0.84549475,0.9888377,0.84254974,0.93811256,0.99437225,0.8392165,0.91329396,0.99486333,0.84836113,0.94608957,0.99887717
2025-01-01 01:01:00,0.846935,0.9414664,0.9779689,0.82875866,0.91424215,1.0015148,0.85006326,0.93230647,0.9808716,0.83483565,0.914375,1.0019666,0.83826333,0.9300683,0.9886009,0.8310571,0.9101301,1.0003078,0.83952385,0.93345493,0.9876377,0.7912526,0.8457084,0.9883715,0.84321827,0.938643,0.9932222,0.84007776,0.913933,0.99445134,0.8491537,0.94684327,0.99759054
2025-01-01 01:02:00,0.84708434,0.94143826,0.9763255,0.82891,0.9139622,1.0012053,0.85013217,0.9323821,0.97925544,0.835301,0.91456664,1.001655,0.83851063,0.93007314,0.9877959,0.83147603,0.9101944,0.99999976,0.8399883,0.9337449,0.98678124,0.79173964,0.84588075,0.98807144,0.8437554,0.93906975,0.99247915,0.84076935,0.91444665,0.99418753,0.84978944,0.9474476,0.99675596
2025-01-01 01:03:00,0.84720635,0.941418,0.97526085,0.8290323,0.9137392,1.0010052,0.8501869,0.9324419,0.97820276,0.8356713,0.9147178,1.001448,0.8387059,0.93007445,0.98726815,0.83180904,0.910244,0.99979687,0.8403591,0.9339766,0.9862248,0.79213035,0.84602004,0.9878795,0.8441875,0.9394137,0.9920007,0.8413252,0.91486,0.99402,0.8502997,0.94793236,0.9962151
2025-01-01 01:04:00,0.8473064,0.94140404,0.9745724,0.82913154,0.9135617,1.000876,0.8502303,0.9324888,0.9775165,0.8359656,0.91483647,1.0013095,0.8388595,0.9300729,0.9869208,0.83207333,0.9102818,0.99966234,0.840655,0.93416166,0.9858633,0.7924439,0.8461328,0.98775786,0.8445354,0.93969136,0.9916943,0.84177244,0.91519314,0.9939151,0.8507096,0.9483215,0.99586517
