TIME,TE_001_v000,TE_002_v000,TE_005_v000,TE_008_v000,TE_014_v000,TE_016_v000,TE_017_v000,TE_019_v000,TE_021_v000,TE_022_v000,TE_023_v000
2025-01-01 00:25:00,0.7478965,0.7569363,0.7506699,0.75721574,0.7492208,0.7415725,0.749004,0.7437684,0.7535255,0.7494937,0.75879735
2025-01-01 00:26:00,0.7479066,0.75693893,0.7506639,0.7572037,0.74920815,0.7415648,0.7490047,0.74377716,0.7535384,0.74950504,0.75880206
2025-01-01 00:27:00,0.7479167,0.75694156,0.75065786,0.7571917,0.7491955,0.7415572,0.7490055,0.743786,0.75355136,0.74951637,0.7588067
2025-01-01 00:28:00,0.7479268,0.7569441,0.7506517,0.7571797,0.7491829,0.7415496,0.74900633,0.74379486,0.75356436,0.74952763,0.75881135
2025-01-01 00:29:00,0.74793684,0.7569466,0.7506456,0.7571676,0.74917024,0.74154204,0.7490072,0.7438038,0.75357735,0.74953896,0.7588159
2025-01-01 00:30:00,0.74579537,0.7527444,0.74897283,0.7527669,0.74735713,0.7370907,0.747695,0.73237085,0.7524504,0.7453876,0.7578055
2025-01-01 00:31:00,0.7440842,0.74938303,0.74763334,0.7492439,0.7459041,0.73352826,0.74664557,0.7232263,0.7515515,0.74206877,0.7569981
2025-01-01 00:32:00,0.7427172,0.7466944,0.74656045,0.74642307,0.74473923,0.7306768,0.7458063,0.7159126,0.75083506,0.73941594,0.75635296
2025-01-01 00:33:00,0.74162555,0.74454385,0.74570084,0.74416393,0.74380475,0.7283942,0.74513507,0.7100634,0.75026447,0.73729587,0.7558377
2025-01-01 00:34:00,0.74075407,0.74282384,0.74501187,0.7423542,0.74305475,0.72656673,0.74459845,0.7053859,0.7498106,0.73560196,0.7554263
2025-01-01 00:35:00,0.7400589,0.7414482,0.74445933,0.7409039,0.7424522,0.7251033,0.74416935,0.70164585,0.74945,0.73424906,0.755098
2025-01-01 00:36:00,0.7395047,0.74034816,0.74401593,0.73974127,0.74196774,0.7239312,0.74382645,0.6986556,0.7491643,0.73316896,0.75483614
2025-01-01 00:37:00,0.7390632,0.7394684,0.74365985,0.7388087,0.7415777,0.7229921,0.7435524,0.69626534,0.7489382,0.732307,0.7546274
2025-01-01 00:38:00,0.73871195,0.73876494,0.7433737,0.7380602,0.74126315,0.7222395,0.7433335,0.694355,0.74876004,0.7316196,0.75446117
2025-01-01 00:39:00,0.7384329,0.7382025,0.7431433,0.7374589,0.741009,0.72163594,0.7431587,0.6928286,0.7486201,0.7310719,0.75432897
2025-01-01 00:40:00,0.73821145,0.737753,0.7429577,0.7369753,0.74080324,0.72115177,0.7430192,0.6916094,0.7485108,0.7306358,0.75422394
2025-01-01 00:41:00,0.7380362,0.73739356,0.74280775,0.73658603,0.74063617,0.7207631,0.74290806,0.690636,0.7484259,0.73028916,0.7541407
2025-01-01 00:42:00,0.73789793,0.7371064,0.74268645,0.7362721,0.74050003,0.72045076,0.7428194,0.6898591,0.74836063,0.730014,0.75407475
2025-01-01 00:43:00,0.7377892,0.7368769,0.742588,0.7360184,0.74038863,0.7201996,0.7427489,0.6892396,0.74831104,0.72979605,0.7540228
2025-01-01 00:44:00,0.737704,0.7366937,0.74250776,0.7358131,0.7402972,0.71999735,0.7426929,0.68874586,0.74827397,0.72962373,0.7539818
2025-01-01 00:45:00,0.7376377,0.7365473,0.7424422,0.7356463,0.7402215,0.7198342,0.7426485,0.6883529,0.74824697,0.729488,0.7539498
2025-01-01 00:46:00,0.73758656,0.73643047,0.74238825,0.7355104,0.7401585,0.71970236,0.7426134,0.68804044,0.74822795,0.7293816,0.7539249
2025-01-01 00:47:00,0.7375474,0.7363373,0.7423437,0.7353991,0.7401057,0.7195956,0.7425857,0.68779236,0.7482153,0.72929853,0.75390565
2025-01-01 00:48:00,0.73751795,0.7362629,0.7423066,0.73530763,0.74006104,0.71950895,0.742564,0.68759596,0.74820787,0.7292342,0.7538909
2025-01-01 00:49:00,0.7374962,0.7362037,0.7422754,0.73523194,0.74002284,0.7194384,0.7425471,0.6874408,0.7482045,0.7291849,0.7538797
2025-01-01 00:50:00,0.73748064,0.7361565,0.7422491,0.7351689,0.7399899,0.71938056,0.74253404,0.6873186,0.7482045,0.72914755,0.75387144
2025-01-01 00:51:00,0.73747,0.736119,0.7422264,0.7351159,0.739961,0.7193331,0.7425241,0.68722284,0.7482071,0.7291197,0.7538654
2025-01-01 00:52:00,0.73746324,0.73608917,0.7422069,0.735071,0.7399356,0.7192939,0.7425165,0.6871483,0.7482118,0.7290996,0.7538612
2025-01-01 00:53:00,0.7374596,0.7360655,0.7421897,0.73503256,0.7399128,0.7192613,0.74251103,0.68709064,0.7482182,0.7290855,0.75385845
2025-01-01 00:54:00,0.73745847,0.73604673,0.74217445,0.73499924,0.7398922,0.719234,0.74250716,0.68704647,0.74822587,0.7290763,0.75385684
2025-01-01 00:55:00,0.73745936,0.73603183,0.7421607,0.7349701,0.73987323,0.7192109,0.74250454,0.6870132,0.7482347,0.729071,0.7538561
2025-01-01 00:56:00,0.73746186,0.7360201,0.7421482,0.7349442,0.7398557,0.71919125,0.742503,0.6869886,0.74824435,0.7290688,0.7538561
2025-01-01 00:57:00,0.73746556,0.7360108,0.74213666,0.73492104,0.7398393,0.7191744,0.7425023,0.68697095,0.7482547,0.7290691,0.75385666
2025-01-01 00:58:00,0.73747027,0.7360035,0.74212587,0.73489994,0.73982376,0.71915966,0.7425022,0.6869589,0.7482656,0.7290714,0.7538577
2025-01-01 00:59:00,0.7374758,0.7359978,0.7421157,0.7348805,0.7398089,0.7191467,0.7425028,0.6869513,0.74827695,0.72907525,0.75385904
2025-01-01 01:00:00,0.73721135,0.7359966,0.74202365,0.73534024,0.7399041,0.71942246,0.74284405,0.6873784,0.7488023,0.729728,0.7545167
2025-01-01 01:01:00,0.73700154,0.73599565,0.7419485,0.7357055,0.73997796,0.7196419,0.7431176,0.68772215,0.74922514,0.7302522,0.7550434
2025-01-01 01:02:00,0.73683536,0.735995,0.7418868,0.7359951,0.7400346,0.7198164,0.74333704,0.68799925,0.7495661,0.7306736,0.7554652
2025-01-01 01:03:00,0.7367042,0.7359946,0.74183583,0.7362243,0.74007756,0.7199547,0.7435132,0.68822294,0.74984145,0.7310127,0.75580317
2025-01-01 01:04:00,0.7366009,0.7359942,0.7417935,0.7364051,0.74010956,0.72006434,0.7436548,0.688404,0.7500644,0.731286,0.756074
2025-01-01 01:05:00,0.73651993,0.735994,0.7417579,0.7365472,0.74013275,0.7201509,0.74376863,0.68855095,0.75024533,0.7315066,0.75629115
2025-01-01 01:06:00,0.7364569,0.73599386,0.7417279,0.7366582,0.74014896,0.720219,0.7438603,0.68867064,0.75039274,0.73168504,0.7564653
2025-01-01 01:07:00,0.73640805,0.73599374,0.7417022,0.7367445,0.74015963,0.7202725,0.74393433,0.68876845,0.7505133,0.73182976,0.7566051
2025-01-01 01:08:00,0.7363707,0.7359937,0.74168,0.73681104,0.7401658,0.72031415,0.74399424,0.68884885,0.7506124,0.7319475,0.7567174
2025-01-01 01:09:00,0.73634243,0.7359937,0.74166065,0.7368617,0.7401684,0.72034645,0.7440429,0.68891525,0.7506942,0.7320437,0.7568076
2025-01-01 01:10:00,0.7363215,0.73599356,0.7416435,0.7368996,0.7401681,0.7203712,0.7440824,0.6889705,0.75076234,0.73212254,0.7568802
2025-01-01 01:11:00,0.7363063,0.7359935,0.7416281,0.73692745,0.74016565,0.72038996,0.74411476,0.6890168,0.75081944,0.73218757,0.75693876
2025-01-01 01:12:00,0.7362958,0.73599344,0.7416141,0.73694706,0.7401613,0.7204039,0.7441413,0.68905604,0.7508678,0.7322416,0.7569859
2025-01-01 01:13:00,0.736289,0.73599327,0.74160117,0.73696023,0.7401555,0.72041404,0.7441633,0.6890896,0.750909,0.7322867,0.75702405
2025-01-01 01:14:00,0.73628515,0.73599315,0.7415892,0.73696816,0.7401486,0.72042114,0.7441816,0.68911856,0.7509446,0.73232466,0.75705487
2025-01-01 01:15:00,0.7362837,0.73599297,0.74157786,0.7369719,0.7401407,0.7204258,0.744197,0.68914384,0.75097567,0.73235697,0.75707996
2025-01-01 01:16:00,0.73628414,0.7359927,0.74156713,0.73697233,0.74013215,0.7204285,0.74421006,0.6891663,0.7510032,0.7323847,0.7571003
2025-01-01 01:17:00,0.73628604,0.73599243,0.74155676,0.73697007,0.7401229,0.7204297,0.74422127,0.6891864,0.7510279,0.7324088,0.7571169
2025-01-01 01:18:00,0.7362891,0.7359921,0.7415468,0.7369658,0.7401133,0.7204297,0.744231,0.68920463,0.7510502,0.73243,0.75713056
2025-01-01 01:19:00,0.73629314,0.7359917,0.7415371,0.73695964,0.7401033,0.7204287,0.74423957,0.68922144,0.7510706,0.73244876,0.75714177
2025-01-01 01:20:00,0.7362979,0.7359913,0.74152756,0.7369522,0.74009305,0.720427,0.74424726,0.68923706,0.7510896,0.7324657,0.757151
2025-01-01 01:21:00,0.73630327,0.7359908,0.7415182,0.7369436,0.7400826,0.7204247,0.7442542,0.6892517,0.75110734,0.73248106,0.7571587
2025-01-01 01:22:00,0.73630905,0.7359903,0.7415089,0.73693424,0.74007195,0.7204219,0.7442605,0.68926567,0.7511242,0.73249525,0.75716513
2025-01-01 01:23:00,0.7363152,0.7359897,0.7414997,0.7369241,0.74006116,0.72041875,0.74426645,0.6892791,0.7511403,0.7325085,0.75717056
2025-01-01 01:24:00,0.7363216,0.73598903,0.7414906,0.7369133,0.74005026,0.7204153,0.74427205,0.68929195,0.7511558,0.7325209,0.75717515
2025-01-01 01:25:00,0.7363283,0.7359884,0.74148154,0.7369022,0.74003935,0.72041166,0.7442773,0.6893045,0.7511707,0.7325326,0.7571791
2025-01-01 01:26:00,0.7363351,0.7359876,0.7414725,0.7368907,0.7400283,0.72040784,0.7442824,0.68931675,0.7511853,0.73254377,0.7571824
2025-01-01 01:27:00,0.7363421,0.73598677,0.74146336,0.7368788,0.74001724,0.72040385,0.7442874,0.6893288,0.7511996,0.73255455,0.7571854
2025-01-01 01:28:00,0.73634905,0.73598593,0.7414543,0.7368668,0.7400062,0.72039986,0.7442922,0.68934065,0.7512136,0.732565,0.7571879
2025-01-01 01:29:00,0.73635614,0.735985,0.74144524,0.7368545,0.7399951,0.72039574,0.74429697,0.68935245,0.7512274,0.7325752,0.7571901
2025-01-01 01:30:00,0.73615336,0.73603064,0.7414364,0.737338,0.7401857,0.72075546,0.7446849,0.68980974,0.75185394,0.73329926,0.7579234
2025-01-01 01:31:00,0.73599255,0.736067,0.74142754,0.7377222,0.74033594,0.72104234,0.74499613,0.6901778,0.7523577,0.7338803,0.7585103
2025-01-01 01:32:00,0.73586535,0.7360957,0.7414186,0.738027,0.7404539,0.72127104,0.74524605,0.69047457,0.75276333,0.73434687,0.7589799
2025-01-01 01:33:00,0.735765,0.7361185,0.7414096,0.7382682,0.74054605,0.7214532,0.7454469,0.69071424,0.75309044,0.73472196,0.7593557
2025-01-01 01:34:00,0.7356861,0.73613644,0.74140054,0.7384585,0.7406176,0.7215981,0.74560857,0.69090825,0.7533547,0.73502374,0.75965655
2025-01-01 01:35:00,0.73562443,0.73615044,0.7413914,0.73860824,0.7406726,0.72171324,0.7457388,0.6910657,0.7535687,0.7352669,0.7598973
2025-01-01 01:36:00,0.73557645,0.73616135,0.74138224,0.73872536,0.74071443,0.7218046,0.745844,0.691194,0.7537425,0.7354632,0.76009005
2025-01-01 01:37:00,0.7355395,0.73616976,0.741373,0.73881644,0.7407458,0.7218769,0.7459291,0.6912989,0.7538841,0.735622,0.7602443
2025-01-01 01:38:00,0.73551124,0.7361761,0.74136376,0.7388868,0.7407687,0.72193396,0.7459982,0.69138515,0.75399995,0.7357507,0.7603679
2025-01-01 01:39:00,0.7354901,0.73618084,0.7413544,0.73894036,0.74078476,0.7219789,0.7460545,0.69145644,0.7540952,0.7358554,0.7604668
2025-01-01 01:40:00,0.73547447,0.7361843,0.741345,0.7389806,0.7407955,0.72201407,0.7461005,0.69151574,0.754174,0.7359409,0.76054597
2025-01-01 01:41:00,0.7354633,0.7361867,0.7413356,0.7390102,0.740802,0.72204155,0.74613833,0.6915655,0.75423956,0.73601085,0.7606094
2025-01-01 01:42:00,0.7354558,0.73618823,0.7413261,0.73903126,0.74080503,0.72206277,0.7461696,0.69160765,0.75429463,0.7360686,0.7606602
2025-01-01 01:43:00,0.73545104,0.73618907,0.74131656,0.73904544,0.7408053,0.72207904,0.74619573,0.69164366,0.7543413,0.73611647,0.7607008
2025-01-01 01:44:00,0.7354486,0.73618937,0.741307,0.7390542,0.7408034,0.7220914,0.74621767,0.69167477,0.7543812,0.73615646,0.76073337
2025-01-01 01:45:00,0.73544794,0.7361892,0.7412974,0.7390586,0.7407998,0.7221006,0.7462362,0.691702,0.75441563,0.7361901,0.76075935
2025-01-01 01:46:00,0.7354487,0.7361886,0.7412878,0.7390595,0.7407947,0.7221073,0.7462521,0.6917262,0.7544458,0.73621863,0.7607802
2025-01-01 01:47:00,0.7354506,0.73618776,0.7412781,0.73905766,0.7407886,0.7221119,0.746266,0.69174784,0.75447243,0.7362431,0.7607969
2025-01-01 01:48:00,0.7354534,0.73618656,0.74126846,0.7390535,0.74078155,0.722115,0.74627817,0.6917675,0.75449634,0.73626435,0.7608102
2025-01-01 01:49:00,0.7354569,0.73618513,0.7412587,0.7390476,0.74077386,0.7221168,0.746289,0.69178563,0.754518,0.73628294,0.7608208
2025-01-01 01:50:00,0.73546094,0.7361835,0.7412489,0.7390402,0.74076563,0.72211766,0.7462988,0.69180244,0.7545379,0.7362994,0.7608293
2025-01-01 01:51:00,0.73546547,0.7361818,0.7412391,0.7390317,0.7407569,0.72211766,0.74630773,0.6918183,0.75455636,0.73631424,0.760836
2025-01-01 01:52:00,0.7354703,0.7361799,0.74122924,0.73902225,0.7407479,0.7221171,0.746316,0.6918333,0.7545737,0.73632765,0.7608413
2025-01-01 01:53:00,0.73547536,0.7361779,0.7412193,0.73901206,0.74073863,0.7221161,0.7463238,0.6918477,0.7545901,0.73634,0.7608455
2025-01-01 01:54:00,0.73548067,0.7361758,0.7412094,0.7390013,0.74072915,0.7221147,0.74633116,0.69186157,0.75460577,0.73635143,0.7608487
2025-01-01 01:55:00,0.7354861,0.73617357,0.7411994,0.73899007,0.7407195,0.72211295,0.7463382,0.69187504,0.75462085,0.73636216,0.7608512
2025-01-01 01:56:00,0.73549163,0.73617125,0.74118936,0.73897845,0.7407097,0.7221111,0.7463451,0.6918883,0.75463545,0.7363723,0.76085305
2025-01-01 01:57:00,0.7354973,0.73616886,0.74117935,0.7389665,0.7406999,0.722109,0.7463518,0.6919012,0.7546497,0.73638195,0.7608544
2025-01-01 01:58:00,0.73550296,0.7361663,0.7411693,0.7389544,0.74069,0.7221068,0.7463582,0.69191396,0.7546636,0.7363912,0.76085544
2025-01-01 01:59:00,0.7355087,0.73616374,0.74115914,0.738942,0.74068004,0.7221045,0.74636465,0.6919266,0.75467724,0.7364001,0.76085603
2025-01-01 02:00:00,0.73536885,0.7362505,0.74123174,0.7394348,0.7409602,0.7225359,0.74679047,0.6923914,0.7553917,0.7371768,0.76165015
2025-01-01 02:01:00,0.7352582,0.73631936,0.74128777,0.7398263,0.7411823,0.72288054,0.7471323,0.69276553,0.7559658,0.73779964,0.7622852
2025-01-01 02:02:00,0.7351708,0.7363738,0.74133056,0.740137,0.74135804,0.7231558,0.747407,0.6930673,0.75642765,0.7382994,0.76279306
2025-01-01 02:03:00,0.735102,0.7364167,0.7413627,0.74038285,0.7414966,0.7233755,0.74762803,0.69331115,0.7567996,0.73870075,0.76319915
2025-01-01 02:04:00,0.73504806,0.73645043,0.7413863,0.7405769,0.7416055,0.7235508,0.7478061,0.6935087,0.7570997,0.7390233,0.7635239
2025-01-01 02:05:00,0.73500603,0.73647684,0.7414031,0.7407296,0.74169064,0.72369057,0.7479498,0.6936691,0.7573422,0.7392828,0.76378345
2025-01-01 02:06:00,0.7349735,0.7364972,0.7414144,0.7408491,0.74175674,0.7238019,0.748066,0.6937998,0.75753886,0.7394918,0.7639908
2025-01-01 02:07:00,0.7349485,0.7365129,0.74142134,0.74094206,0.7418077,0.7238906,0.7481603,0.69390684,0.7576986,0.73966056,0.7641565
2025-01-01 02:08:00,0.7349296,0.7365248,0.7414248,0.7410138,0.74184644,0.7239611,0.748237,0.693995,0.7578289,0.73979694,0.76428884
2025-01-01 02:09:00,0.7349156,0.7365336,0.7414254,0.74106866,0.7418755,0.7240171,0.7482997,0.6940679,0.7579356,0.7399075,0.7643944
2025-01-01 02:10:00,0.7349054,0.73653996,0.7414238,0.74110985,0.74189687,0.7240615,0.7483512,0.6941287,0.75802344,0.7399974,0.76447856
2025-01-01 02:11:00,0.73489827,0.7365443,0.7414203,0.7411402,0.741912,0.7240966,0.7483937,0.6941798,0.75809634,0.7400707,0.7645456
2025-01-01 02:12:00,0.7348936,0.7365471,0.74141544,0.7411619,0.7419222,0.7241243,0.748429,0.6942231,0.758157,0.7401308,0.76459897
2025-01-01 02:13:00,0.7348909,0.73654866,0.74140936,0.7411766,0.7419284,0.7241462,0.7484586,0.69426024,0.75820804,0.74018025,0.76464134
2025-01-01 02:14:00,0.7348897,0.73654914,0.7414024,0.7411857,0.7419315,0.72416323,0.74848366,0.69429237,0.7582514,0.74022114,0.7646749
2025-01-01 02:15:00,0.7348898,0.7365488,0.74139464,0.7411905,0.741932,0.7241765,0.74850506,0.69432056,0.7582885,0.7402553,0.7647014
2025-01-01 02:16:00,0.7348908,0.7365477,0.74138623,0.7411916,0.74193054,0.72418684,0.7485236,0.6943456,0.75832075,0.74028397,0.7647223
2025-01-01 02:17:00,0.73489267,0.7365461,0.74137735,0.74118996,0.7419275,0.7241948,0.7485398,0.6943681,0.75834894,0.74030834,0.7647386
2025-01-01 02:18:00,0.73489505,0.736544,0.74136806,0.741186,0.74192315,0.72420084,0.7485541,0.6943886,0.758374,0.7403291,0.7647514
2025-01-01 02:19:00,0.734898,0.73654157,0.74135846,0.74118024,0.74191785,0.7242054,0.74856704,0.6944074,0.75839645,0.7403471,0.76476115
2025-01-01 02:20:00,0.73490125,0.73653877,0.74134856,0.74117297,0.7419117,0.7242087,0.7485787,0.69442505,0.75841695,0.7403628,0.7647686
2025-01-01 02:21:00,0.73490477,0.7365358,0.74133843,0.74116457,0.741905,0.7242111,0.7485895,0.6944416,0.7584358,0.7403767,0.7647742
2025-01-01 02:22:00,0.7349085,0.7365325,0.7413281,0.74115527,0.7418977,0.7242127,0.7485996,0.69445735,0.75845325,0.7403891,0.76477826
2025-01-01 02:23:00,0.73491246,0.7365291,0.7413177,0.7411452,0.7418901,0.7242138,0.7486091,0.69447243,0.75846964,0.7404003,0.7647811
2025-01-01 02:24:00,0.73491645,0.7365255,0.74130714,0.7411345,0.74188215,0.72421443,0.7486182,0.69448704,0.75848526,0.7404106,0.7647829
2025-01-01 02:25:00,0.7349206,0.7365218,0.7412964,0.74112344,0.7418739,0.72421473,0.7486269,0.6945012,0.75850016,0.7404201,0.7647839
2025-01-01 02:26:00,0.7349248,0.7365179,0.7412856,0.74111193,0.74186563,0.72421473,0.7486353,0.69451505,0.7585145,0.740429,0.7647842
2025-01-01 02:27:00,0.73492897,0.736514,0.74127483,0.74110013,0.7418571,0.7242145,0.7486436,0.69452864,0.7585284,0.7404373,0.76478404
2025-01-01 02:28:00,0.7349332,0.7365099,0.74126387,0.74108803,0.7418485,0.72421414,0.7486516,0.69454205,0.758542,0.7404453,0.76478344
2025-01-01 02:29:00,0.7349374,0.73650575,0.7412529,0.7410758,0.7418399,0.7242136,0.7486596,0.6945552,0.7585552,0.7404529,0.7647825
2025-01-01 02:30:00,0.73486316,0.73663193,0.74140567,0.7415688,0.7422048,0.72470903,0.74911547,0.69501907,0.7593449,0.7412681,0.7656229
2025-01-01 02:31:00,0.7348046,0.73673195,0.7415256,0.74196064,0.7424949,0.72510517,0.74948174,0.69539267,0.75997907,0.74192154,0.7662948
2025-01-01 02:32:00,0.73475856,0.7368111,0.7416193,0.7422715,0.7427253,0.72542197,0.74977624,0.695694,0.7604888,0.74244547,0.76683176
2025-01-01 02:33:00,0.7347225,0.73687345,0.741692,0.7425176,0.74290776,0.7256752,0.75001335,0.69593763,0.760899,0.7428658,0.7672608
2025-01-01 02:34:00,0.7346945,0.7369224,0.7417478,0.7427119,0.74305207,0.72587776,0.7502047,0.6961351,0.7612295,0.7432033,0.76760346
2025-01-01 02:35:00,0.73467284,0.73696053,0.74179024,0.7428647,0.74316573,0.72603965,0.7503593,0.69629556,0.76149637,0.7434744,0.76787704
2025-01-01 02:36:00,0.73465633,0.7369901,0.7418219,0.7429844,0.743255,0.72616905,0.7504845,0.6964265,0.7617122,0.7436925,0.76809543
2025-01-01 02:37:00,0.7346438,0.73701274,0.74184483,0.7430776,0.74332464,0.7262725,0.7505863,0.69653386,0.7618873,0.7438681,0.7682695
2025-01-01 02:38:00,0.73463464,0.7370299,0.7418609,0.74314946,0.7433787,0.72635514,0.75066924,0.6966222,0.76202977,0.7440098,0.7684081
2025-01-01 02:39:00,0.73462796,0.7370426,0.74187154,0.74320453,0.7434202,0.7264212,0.75073725,0.69669545,0.76214606,0.74412423,0.7685185
2025-01-01 02:40:00,0.7346234,0.7370517,0.7418777,0.74324596,0.7434517,0.7264739,0.7507932,0.6967566,0.7622415,0.7442169,0.7686061
2025-01-01 02:41:00,0.73462045,0.737058,0.74188024,0.7432765,0.74347526,0.7265161,0.7508396,0.69680804,0.76232016,0.7442922,0.7686756
2025-01-01 02:42:00,0.7346188,0.73706204,0.74188,0.74329835,0.74349236,0.7265498,0.75087833,0.69685173,0.76238537,0.74435353,0.76873064
2025-01-01 02:43:00,0.7346181,0.7370641,0.7418775,0.7433133,0.7435044,0.72657675,0.75091094,0.6968893,0.76243997,0.7444037,0.768774
2025-01-01 02:44:00,0.7346183,0.7370648,0.74187315,0.7433227,0.7435124,0.72659826,0.7509387,0.6969219,0.76248604,0.7444449,0.76880795
2025-01-01 02:45:00,0.73461914,0.73706424,0.74186736,0.7433276,0.7435171,0.7266155,0.75096256,0.69695055,0.7625252,0.74447894,0.7688345
2025-01-01 02:46:00,0.73462045,0.73706275,0.74186033,0.743329,0.74351925,0.7266293,0.7509833,0.696976,0.7625588,0.74450725,0.76885504
2025-01-01 02:47:00,0.7346221,0.7370604,0.7418524,0.74332756,0.7435193,0.7266404,0.7510015,0.69699895,0.7625881,0.744531,0.7688708
2025-01-01 02:48:00,0.73462415,0.7370575,0.7418437,0.7433238,0.74351776,0.7266493,0.7510178,0.6970199,0.76261383,0.74455094,0.7688827
2025-01-01 02:49:00,0.73462635,0.73705405,0.7418344,0.74331826,0.74351484,0.7266564,0.7510325,0.6970392,0.7626367,0.744568,0.7688915
2025-01-01 02:50:00,0.7346288,0.7370501,0.7418246,0.7433113,0.7435109,0.72666216,0.75104594,0.6970572,0.76265734,0.7445826,0.76889783
2025-01-01 02:51:00,0.7346313,0.7370459,0.7418144,0.7433032,0.7435062,0.72666687,0.75105834,0.69707423,0.7626762,0.74459535,0.7689021
2025-01-01 02:52:00,0.7346339,0.7370413,0.74180377,0.7432941,0.7435008,0.7266706,0.7510701,0.69709045,0.7626935,0.74460655,0.7689048
2025-01-01 02:53:00,0.7346366,0.7370365,0.741793,0.74328434,0.743495,0.7266738,0.7510811,0.69710594,0.7627097,0.74461645,0.7689063
2025-01-01 02:54:00,0.7346393,0.7370315,0.74178195,0.743274,0.7434887,0.7266764,0.7510917,0.69712096,0.76272494,0.7446254,0.76890665
2025-01-01 02:55:00,0.734642,0.73702633,0.7417707,0.7432631,0.7434822,0.7266786,0.75110185,0.69713557,0.7627394,0.7446335,0.7689061
2025-01-01 02:56:00,0.7346448,0.737021,0.7417593,0.743252,0.7434754,0.7266805,0.75111175,0.6971498,0.7627533,0.74464095,0.768905
