TIME,P_001_v000,P_001_v001,P_002_v000,P_002_v001
2025-01-01 03:14:00,1.0122935,0.94310653,1.0314658,0.92273736
2025-01-01 03:15:00,1.0122058,0.94311845,1.0313954,0.9227536
2025-01-01 03:16:00,1.0121362,0.9431277,1.0313405,0.92276686
2025-01-01 03:17:00,1.012081,0.9431352,1.0312978,0.9227784
2025-01-01 03:18:00,1.0120374,0.9431416,1.031265,0.92278886
2025-01-01 03:19:00,1.0120028,0.9431473,1.03124,0.92279845
2025-01-01 03:20:00,1.0119756,0.94315255,1.0312213,0.9228076
2025-01-01 03:21:00,1.0119544,0.94315755,1.0312077,0.92281646
2025-01-01 03:22:00,1.011938,0.9431624,1.0311981,0.9228252
2025-01-01 03:23:00,1.0119253,0.94316715,1.0311918,0.9228338
2025-01-01 03:24:00,1.0119157,0.94317186,1.0311881,0.9228424
2025-01-01 03:25:00,1.0119085,0.9431766,1.0311866,0.92285097
2025-01-01 03:26:00,1.0119034,0.94318134,1.0311866,0.9228595
2025-01-01 03:27:00,1.0118998,0.9431861,1.0311881,0.9228681
2025-01-01 03:28:00,1.0118976,0.9431909,1.0311908,0.92287666
2025-01-01 03:29:00,1.0118963,0.9431957,1.0311942,0.9228853
2025-01-01 03:30:00,1.008439,0.9485273,1.0282083,0.9283688
2025-01-01 03:31:00,1.0056738,0.95199454,1.025821,0.93193614
2025-01-01 03:32:00,1.0034622,0.95425,1.0239127,0.93425804
2025-01-01 03:33:00,1.0016935,0.95571786,1.0223874,0.93577033
2025-01-01 03:34:00,1.0002792,0.9566738,1.0211686,0.93675643
2025-01-01 03:35:00,0.9991485,0.957297,1.0201949,0.9374005
2025-01-01 03:36:00,0.99824446,0.95770395,1.0194176,0.93782234
2025-01-01 03:37:00,0.997522,0.9579703,1.0187972,0.9380997
2025-01-01 03:38:00,0.99694467,0.9581454,1.0183023,0.93828315
2025-01-01 03:39:00,0.99648345,0.958261,1.0179079,0.9384056
2025-01-01 03:40:00,0.99611527,0.95833814,1.0175939,0.93848836
2025-01-01 03:41:00,0.99582136,0.95839024,1.0173442,0.9385454
2025-01-01 03:42:00,0.995587,0.958426,1.017146,0.9385857
2025-01-01 03:43:00,0.9954003,0.9584512,1.016989,0.9386151
2025-01-01 03:44:00,0.99525166,0.9584696,1.0168649,0.9386375
2025-01-01 03:45:00,0.99513346,0.9584837,1.0167673,0.9386553
2025-01-01 03:46:00,0.9950397,0.9584948,1.0166906,0.9386702
2025-01-01 03:47:00,0.9949655,0.9585041,1.0166309,0.93868315
2025-01-01 03:48:00,0.9949069,0.9585122,1.0165848,0.93869495
2025-01-01 03:49:00,0.9948608,0.9585195,1.0165493,0.938706
2025-01-01 03:50:00,0.99482477,0.95852643,1.0165226,0.9387164
2025-01-01 03:51:00,0.9947968,0.95853305,1.0165027,0.9387266
2025-01-01 03:52:00,0.99477524,0.9585395,1.0164887,0.93873656
2025-01-01 03:53:00,0.99475884,0.9585458,1.016479,0.93874645
2025-01-01 03:54:00,0.99474657,0.95855206,1.0164728,0.9387563
2025-01-01 03:55:00,0.9947377,0.9585584,1.0164695,0.93876606
2025-01-01 03:56:00,0.99473137,0.9585647,1.0164685,0.93877584
2025-01-01 03:57:00,0.99472725,0.958571,1.0164694,0.9387857
2025-01-01 03:58:00,0.99472487,0.95857733,1.0164719,0.93879545
2025-01-01 03:59:00,0.99472386,0.9585837,1.0164754,0.9388053
2025-01-01 04:00:00,0.99041235,0.96409947,1.0127233,0.9444193
2025-01-01 04:01:00,0.98696405,0.96768695,1.0097234,0.948072
2025-01-01 04:02:00,0.9842064,0.9700212,1.0073252,0.9504497
2025-01-01 04:03:00,0.9820012,0.97154075,1.0054082,0.9519987
2025-01-01 04:04:00,0.98023796,0.97253084,1.0038763,0.9530091
2025-01-01 04:05:00,0.9788284,0.9731768,1.0026526,0.9536694
2025-01-01 04:06:00,0.9777017,0.973599,1.0016755,0.95410216
2025-01-01 04:07:00,0.9768014,0.9738759,1.0008955,0.954387
2025-01-01 04:08:00,0.97608215,0.9740582,1.0002732,0.9545757
2025-01-01 04:09:00,0.97550774,0.97417927,0.9997772,0.954702
2025-01-01 04:10:00,0.97504926,0.97426033,0.99938214,0.95478773
2025-01-01 04:11:00,0.97468346,0.97431546,0.9990678,0.95484704
2025-01-01 04:12:00,0.97439194,0.97435385,0.99881816,0.95488924
2025-01-01 04:13:00,0.9741597,0.9743813,0.9986203,0.9549203
2025-01-01 04:14:00,0.9739751,0.97440165,0.9984638,0.95494413
2025-01-01 04:15:00,0.97382843,0.9744174,0.99834037,0.9549633
2025-01-01 04:16:00,0.9737122,0.9744302,0.9982435,0.9549794
2025-01-01 04:17:00,0.97362036,0.9744411,0.9981678,0.9549936
2025-01-01 04:18:00,0.973548,0.97445077,0.99810916,0.9550065
2025-01-01 04:19:00,0.9734912,0.9744597,0.99806404,0.95501864
2025-01-01 04:20:00,0.97344685,0.97446805,0.99802977,0.9550302
2025-01-01 04:21:00,0.9734126,0.97447616,0.9980042,0.95504147
2025-01-01 04:22:00,0.9733863,0.9744841,0.99798566,0.95505255
2025-01-01 04:23:00,0.97336644,0.9744919,0.9979727,0.9550635
2025-01-01 04:24:00,0.9733517,0.97449964,0.99796426,0.9550744
2025-01-01 04:25:00,0.9733411,0.9745074,0.9979594,0.9550853
2025-01-01 04:26:00,0.97333384,0.97451514,0.9979574,0.9550961
2025-01-01 04:27:00,0.97332925,0.97452295,0.99795777,0.955107
2025-01-01 04:28:00,0.9733268,0.9745307,0.99796,0.95511794
2025-01-01 04:29:00,0.973326,0.9745385,0.9979636,0.9551288
2025-01-01 04:30:00,0.96823686,0.9801407,0.9935117,0.96077347
2025-01-01 04:31:00,0.96416676,0.9837849,0.989952,0.96444637
2025-01-01 04:32:00,0.9609119,0.98615646,0.9871063,0.9668376
2025-01-01 04:33:00,0.95830935,0.98770076,0.9848317,0.96839577
2025-01-01 04:34:00,0.9562286,0.9887074,0.9830139,0.96941245
2025-01-01 04:35:00,0.9545652,0.9893646,0.9815617,0.97007716
2025-01-01 04:36:00,0.95323586,0.9897947,0.98040193,0.9705132
2025-01-01 04:37:00,0.95217365,0.9900771,0.97947615,0.9708005
2025-01-01 04:38:00,0.95132524,0.9902636,0.9787374,0.9709912
2025-01-01 04:39:00,0.95064783,0.99038774,0.9781485,0.9711191
2025-01-01 04:40:00,0.9501072,0.9904714,0.9776794,0.9712062
2025-01-01 04:41:00,0.94967604,0.9905287,0.97730607,0.9712667
2025-01-01 04:42:00,0.94933254,0.99056894,0.9770095,0.97131
2025-01-01 04:43:00,0.94905907,0.9905981,0.9767742,0.97134215
2025-01-01 04:44:00,0.94884163,0.99061996,0.976588,0.971367
2025-01-01 04:45:00,0.9486691,0.99063724,0.9764412,0.9713872
2025-01-01 04:46:00,0.9485324,0.9906515,0.97632575,0.9714043
2025-01-01 04:47:00,0.9484245,0.9906638,0.9762355,0.97141945
2025-01-01 04:48:00,0.9483396,0.99067485,0.97616535,0.97143334
2025-01-01 04:49:00,0.94827306,0.9906851,0.97611123,0.97144634
2025-01-01 04:50:00,0.9482214,0.9906949,0.9760701,0.97145885
2025-01-01 04:51:00,0.9481814,0.9907043,0.9760393,0.9714711
2025-01-01 04:52:00,0.9481509,0.9907136,0.9760167,0.97148305
2025-01-01 04:53:00,0.94812787,0.9907228,0.9760008,0.9714949
2025-01-01 04:54:00,0.948111,0.99073184,0.97599006,0.9715067
2025-01-01 04:55:00,0.9480989,0.99074095,0.9759837,0.97151846
2025-01-01 04:56:00,0.9480908,0.99075,0.9759807,0.9715302
2025-01-01 04:57:00,0.9480858,0.9907591,0.9759804,0.97154194
2025-01-01 04:58:00,0.9480833,0.99076825,0.9759823,0.9715537
2025-01-01 04:59:00,0.94808286,0.9907774,0.975986,0.9715654
2025-01-01 05:00:00,0.9423079,0.99636483,0.9709146,0.977139
2025-01-01 05:01:00,0.9376894,0.9999998,0.96685964,0.98076594
2025-01-01 05:02:00,0.93399626,1.0023658,0.96361786,0.9831276
2025-01-01 05:03:00,0.93104327,1.0039071,0.9610266,0.9846669
2025-01-01 05:04:00,0.92868245,1.0049121,0.95895576,0.9856716
2025-01-01 05:05:00,0.92679536,1.0055689,0.95730126,0.9863288
2025-01-01 05:06:00,0.9252873,1.005999,0.9559799,0.98676014
2025-01-01 05:07:00,0.92408246,1.0062819,0.95492494,0.9870447
2025-01-01 05:08:00,0.92312014,1.0064691,0.9540832,0.9872339
2025-01-01 05:09:00,0.9223519,1.0065942,0.953412,0.9873611
2025-01-01 05:10:00,0.9217389,1.0066788,0.9528773,0.987448
2025-01-01 05:11:00,0.92125016,1.0067372,0.9524517,0.9875087
2025-01-01 05:12:00,0.92086077,1.0067785,0.9521135,0.9875524
2025-01-01 05:13:00,0.92055094,1.0068089,0.95184517,0.987585
2025-01-01 05:14:00,0.9203047,1.006832,0.95163274,0.98761046
2025-01-01 05:15:00,0.92010945,1.0068505,0.951465,0.9876313
2025-01-01 05:16:00,0.91995484,1.006866,0.9513331,0.9876491
2025-01-01 05:17:00,0.9198328,1.0068796,0.9512298,0.9876649
2025-01-01 05:18:00,0.9197369,1.0068918,0.95114946,0.9876795
2025-01-01 05:19:00,0.91966194,1.0069033,0.9510874,0.98769325
2025-01-01 05:20:00,0.91960365,1.0069141,0.9510401,0.9877065
2025-01-01 05:21:00,0.9195587,1.0069249,0.9510045,0.98771936
2025-01-01 05:22:00,0.9195245,1.0069352,0.95097834,0.98773205
2025-01-01 05:23:00,0.9194988,1.0069456,0.9509597,0.9877446
2025-01-01 05:24:00,0.9194801,1.0069559,0.95094705,0.98775715
2025-01-01 05:25:00,0.9194668,1.0069661,0.95093924,0.98776954
2025-01-01 05:26:00,0.919458,1.0069765,0.95093524,0.987782
2025-01-01 05:27:00,0.91945267,1.0069866,0.95093447,0.9877944
2025-01-01 05:28:00,0.91945016,1.0069969,0.9509361,0.9878068
2025-01-01 05:29:00,0.91945,1.0070071,0.9509397,0.9878192
2025-01-01 05:30:00,0.9130918,1.0124807,0.9453391,0.99322283
2025-01-01 05:31:00,0.9080071,1.0160422,0.94086087,0.9967396
2025-01-01 05:32:00,0.90394104,1.0183609,0.9372806,0.9990299
2025-01-01 05:33:00,0.9006901,1.0198716,0.93441874,1.000523
2025-01-01 05:34:00,0.8980912,1.0208573,0.9321316,1.0014977
2025-01-01 05:35:00,0.89601386,1.0215018,0.9303043,1.0021359
2025-01-01 05:36:00,0.89435387,1.0219243,0.92884475,1.002555
2025-01-01 05:37:00,0.89302766,1.0222027,0.92767954,1.0028319
2025-01-01 05:38:00,0.8919686,1.0223874,0.9267497,1.0030162
2025-01-01 05:39:00,0.89112324,1.0225111,0.92600816,1.0031404
2025-01-01 05:40:00,0.8904488,1.0225953,0.92541736,1.0032257
2025-01-01 05:41:00,0.8899111,1.0226538,0.92494714,1.0032854
2025-01-01 05:42:00,0.88948286,1.0226957,0.9245733,1.0033287
2025-01-01 05:43:00,0.88914216,1.0227265,0.92427665,1.0033612
2025-01-01 05:44:00,0.88887155,1.0227505,0.92404175,1.0033869
2025-01-01 05:45:00,0.888657,1.0227698,0.9238562,1.003408
2025-01-01 05:46:00,0.88848716,1.0227863,0.92371017,1.0034262
2025-01-01 05:47:00,0.88835335,1.0228008,0.9235958,1.0034424
2025-01-01 05:48:00,0.8882482,1.022814,0.9235067,1.0034574
2025-01-01 05:49:00,0.88816595,1.0228266,0.9234378,1.0034717
2025-01-01 05:50:00,0.8881021,1.0228385,0.9233851,1.0034853
2025-01-01 05:51:00,0.88805306,1.0228502,0.9233454,1.0034987
2025-01-01 05:52:00,0.8880158,1.0228615,0.923316,1.0035118
2025-01-01 05:53:00,0.8879879,1.0228728,0.92329496,1.0035249
2025-01-01 05:54:00,0.88796765,1.0228841,0.9232806,1.0035379
2025-01-01 05:55:00,0.88795334,1.0228955,0.92327154,1.0035508
2025-01-01 05:56:00,0.8879439,1.0229067,0.9232667,1.0035638
2025-01-01 05:57:00,0.88793844,1.0229179,0.92326534,1.0035766
2025-01-01 05:58:00,0.88793606,1.0229291,0.9232667,1.0035894
2025-01-01 05:59:00,0.8879361,1.0229404,0.9232702,1.0036023
2025-01-01 06:00:00,0.8811082,1.0282023,0.9172401,1.0087394
2025-01-01 06:01:00,0.8756479,1.0316266,0.9124185,1.0120829
2025-01-01 06:02:00,0.8712817,1.0338564,0.9085637,1.0142608
2025-01-01 06:03:00,0.8677908,1.0353098,0.90548235,1.0156808
2025-01-01 06:04:00,0.8650001,1.0362585,0.9030197,1.0166084
2025-01-01 06:05:00,0.86276966,1.0368792,0.9010521,1.0172158
2025-01-01 06:06:00,0.8609873,1.0372866,0.8994805,1.0176152
2025-01-01 06:07:00,0.8595635,1.0375556,0.8982257,1.0178794
2025-01-01 06:08:00,0.8584266,1.0377343,0.89722437,1.0180556
2025-01-01 06:09:00,0.8575191,1.0378546,0.89642584,1.0181746
2025-01-01 06:10:00,0.85679525,1.0379368,0.89578944,1.0182567
2025-01-01 06:11:00,0.8562183,1.0379944,0.8952829,1.0183144
2025-01-01 06:12:00,0.8557588,1.038036,0.8948802,1.0183566
2025-01-01 06:13:00,0.8553933,1.038067,0.89456046,1.0183885
2025-01-01 06:14:00,0.8551031,1.0380913,0.89430726,1.0184138
2025-01-01 06:15:00,0.85487306,1.0381112,0.8941072,1.0184348
2025-01-01 06:16:00,0.85469115,1.0381283,0.8939497,1.018453
2025-01-01 06:17:00,0.8545478,1.0381434,0.8938262,1.0184693
2025-01-01 06:18:00,0.8544352,1.0381575,0.8937299,1.0184847
2025-01-01 06:19:00,0.85434735,1.0381707,0.8936554,1.0184991
