TIME,TE_001_v000,TE_002_v000,TE_005_v000,TE_008_v000,TE_014_v000,TE_016_v000,TE_017_v000,TE_019_v000,TE_021_v000,TE_022_v000,TE_023_v000
2025-01-01 00:35:00,0.7459463,0.7437976,0.7445137,0.7406327,0.744568,0.7319369,0.7481168,0.73544556,0.75418305,0.7396526,0.75291854
2025-01-01 00:36:00,0.74577063,0.7430188,0.744354,0.7397316,0.7443908,0.73121345,0.74784017,0.7345608,0.753987,0.73886925,0.7526129
2025-01-01 00:37:00,0.7456284,0.7423932,0.744224,0.7390098,0.74424976,0.73063684,0.7476214,0.7338548,0.75383055,0.7382412,0.7523658
2025-01-01 00:38:00,0.74551284,0.74189013,0.7441177,0.7384314,0.7441377,0.73017776,0.74744904,0.73329186,0.7537056,0.73773736,0.75216573
2025-01-01 00:39:00,0.74541867,0.741485,0.7440304,0.73796767,0.7440489,0.72981274,0.74731374,0.73284346,0.753606,0.7373329,0.7520032
2025-01-01 00:40:00,0.7453416,0.74115837,0.74395823,0.7375958,0.7439786,0.7295228,0.7472081,0.7324865,0.7535266,0.7370079,0.7518707
2025-01-01 00:41:00,0.7452782,0.74089444,0.7438983,0.7372973,0.74392325,0.72929317,0.7471262,0.7322028,0.7534633,0.7367465,0.7517621
2025-01-01 00:42:00,0.7452256,0.7406807,0.7438481,0.7370576,0.7438798,0.7291116,0.74706334,0.73197776,0.753413,0.7365359,0.7516728
2025-01-01 00:43:00,0.7451818,0.7405071,0.74380565,0.736865,0.7438459,0.7289686,0.74701566,0.73179954,0.753373,0.73636603,0.75159883
2025-01-01 00:44:00,0.74514496,0.7403657,0.74376947,0.73671,0.74381953,0.72885644,0.7469801,0.7316587,0.75334126,0.73622864,0.75153714
2025-01-01 00:45:00,0.7451137,0.74024993,0.7437383,0.736585,0.7437994,0.72876894,0.74695426,0.73154795,0.75331604,0.73611724,0.7514853
2025-01-01 00:46:00,0.74508685,0.7401547,0.74371105,0.7364842,0.7437841,0.7287011,0.74693614,0.73146117,0.75329614,0.7360267,0.75144124
2025-01-01 00:47:00,0.74506354,0.7400759,0.7436871,0.73640275,0.74377275,0.72864914,0.7469243,0.73139346,0.7532804,0.7359528,0.75140357
2025-01-01 00:48:00,0.7450431,0.7400103,0.7436657,0.7363367,0.7437645,0.7286098,0.74691737,0.7313412,0.753268,0.7358921,0.7513709
2025-01-01 00:49:00,0.7450249,0.73995525,0.7436463,0.736283,0.7437589,0.7285806,0.74691445,0.73130107,0.7532582,0.73584217,0.75134224
2025-01-01 00:50:00,0.7450085,0.7399085,0.7436286,0.73623925,0.74375534,0.72855943,0.74691474,0.7312708,0.7532506,0.7358006,0.7513168
2025-01-01 00:51:00,0.74499357,0.7398686,0.7436123,0.7362034,0.7437534,0.72854483,0.7469175,0.7312483,0.75324464,0.7357658,0.75129396
2025-01-01 00:52:00,0.74497974,0.739834,0.74359703,0.73617387,0.7437528,0.72853535,0.7469223,0.7312321,0.75324005,0.7357365,0.75127304
2025-01-01 00:53:00,0.7449668,0.73980373,0.74358255,0.73614943,0.74375325,0.7285301,0.7469288,0.7312209,0.75323653,0.7357115,0.75125384
2025-01-01 00:54:00,0.7449546,0.73977697,0.74356884,0.73612916,0.7437545,0.72852814,0.7469365,0.7312137,0.7532338,0.73568994,0.75123596
2025-01-01 00:55:00,0.74494296,0.73975295,0.74355567,0.7361121,0.74375653,0.72852886,0.7469453,0.73120964,0.7532317,0.7356711,0.75121903
2025-01-01 00:56:00,0.74493176,0.7397311,0.74354297,0.7360977,0.7437591,0.7285317,0.7469549,0.73120815,0.7532302,0.73565453,0.75120306
2025-01-01 00:57:00,0.7449209,0.7397109,0.74353063,0.7360854,0.7437622,0.7285363,0.74696517,0.7312086,0.753229,0.7356397,0.7511877
2025-01-01 00:58:00,0.7449103,0.7396922,0.7435186,0.73607486,0.74376565,0.72854227,0.74697596,0.7312107,0.75322825,0.7356262,0.75117284
2025-01-01 00:59:00,0.74489987,0.7396746,0.74350685,0.7360657,0.7437694,0.72854936,0.74698716,0.7312141,0.7532276,0.7356138,0.7511585
2025-01-01 01:00:00,0.7454933,0.7401459,0.7440717,0.7361176,0.7442834,0.72903574,0.74709046,0.731521,0.75348514,0.73578334,0.7511896
2025-01-01 01:01:00,0.74596614,0.74052036,0.74452156,0.73615843,0.74469554,0.7294272,0.74717563,0.7317682,0.75369114,0.7359174,0.751212
2025-01-01 01:02:00,0.7463424,0.74081725,0.7448792,0.7361904,0.7450263,0.7297427,0.7472464,0.7319676,0.753856,0.736023,0.7512274
2025-01-01 01:03:00,0.7466415,0.74105215,0.74516326,0.73621523,0.745292,0.7299974,0.7473055,0.73212886,0.75398797,0.73610586,0.7512371
2025-01-01 01:04:00,0.7468789,0.74123746,0.7453883,0.7362345,0.74550563,0.7302035,0.7473554,0.7322595,0.75409347,0.73617053,0.75124234
2025-01-01 01:05:00,0.7470668,0.7413831,0.74556625,0.7362492,0.74567753,0.73037076,0.7473979,0.73236567,0.7541779,0.73622054,0.75124395
2025-01-01 01:06:00,0.7472151,0.741497,0.7457065,0.7362603,0.74581623,0.7305069,0.74743444,0.7324522,0.75424546,0.7362589,0.75124264
2025-01-01 01:07:00,0.7473318,0.74158543,0.7458166,0.7362685,0.7459282,0.7306181,0.7474662,0.7325231,0.75429946,0.73628795,0.7512391
2025-01-01 01:08:00,0.74742323,0.7416536,0.74590266,0.7362745,0.74601895,0.7307095,0.74749416,0.73258144,0.7543426,0.7363095,0.7512337
2025-01-01 01:09:00,0.74749434,0.74170554,0.7459693,0.73627865,0.7460927,0.7307849,0.7475191,0.7326297,0.75437707,0.7363251,0.7512267
2025-01-01 01:10:00,0.74754924,0.74174446,0.74602056,0.73628134,0.74615276,0.73084766,0.7475416,0.73266995,0.7544046,0.7363359,0.7512186
2025-01-01 01:11:00,0.7475912,0.741773,0.74605954,0.7362829,0.74620193,0.7309001,0.7475621,0.7327037,0.75442654,0.73634285,0.75120956
2025-01-01 01:12:00,0.7476227,0.74179316,0.7460887,0.7362835,0.74624246,0.7309446,0.7475811,0.7327323,0.754444,0.7363466,0.7511997
2025-01-01 01:13:00,0.7476459,0.7418067,0.74610984,0.7362835,0.746276,0.7309825,0.7475988,0.7327568,0.7544579,0.736348,0.75118923
2025-01-01 01:14:00,0.7476625,0.74181485,0.7461248,0.7362828,0.74630404,0.73101515,0.7476156,0.7327779,0.754469,0.7363473,0.7511783
2025-01-01 01:15:00,0.7476737,0.7418188,0.7461347,0.7362818,0.7463276,0.7310437,0.7476315,0.7327964,0.7544777,0.73634505,0.75116694
2025-01-01 01:16:00,0.7476806,0.7418193,0.7461406,0.7362804,0.74634767,0.7310689,0.74764675,0.7328127,0.7544845,0.7363415,0.7511553
2025-01-01 01:17:00,0.74768406,0.7418171,0.7461432,0.7362788,0.7463649,0.73109156,0.74766153,0.7328273,0.7544898,0.7363369,0.7511434
2025-01-01 01:18:00,0.74768484,0.7418127,0.74614334,0.7362769,0.74637985,0.731112,0.74767584,0.7328405,0.7544939,0.7363314,0.75113124
2025-01-01 01:19:00,0.74768335,0.74180657,0.74614143,0.73627496,0.7463931,0.73113084,0.74768984,0.7328526,0.75449705,0.73632526,0.751119
2025-01-01 01:20:00,0.74768007,0.74179906,0.74613786,0.7362729,0.74640495,0.7311483,0.74770355,0.7328638,0.7544994,0.7363186,0.7511065
2025-01-01 01:21:00,0.74767536,0.7417905,0.746133,0.7362708,0.7464156,0.73116463,0.747717,0.7328742,0.75450104,0.73631144,0.751094
2025-01-01 01:22:00,0.7476696,0.74178094,0.7461271,0.7362686,0.74642545,0.73118013,0.7477303,0.73288405,0.75450224,0.7363039,0.75108135
2025-01-01 01:23:00,0.74766284,0.7417707,0.74612045,0.7362663,0.7464345,0.731195,0.7477435,0.73289335,0.7545029,0.7362961,0.7510686
2025-01-01 01:24:00,0.74765533,0.74175984,0.7461131,0.736264,0.74644303,0.73120934,0.74775654,0.73290235,0.75450325,0.7362881,0.7510559
2025-01-01 01:25:00,0.7476472,0.7417486,0.7461054,0.7362618,0.74645114,0.73122317,0.7477695,0.732911,0.75450325,0.7362798,0.75104314
2025-01-01 01:26:00,0.74763864,0.74173695,0.7460971,0.7362596,0.7464589,0.7312367,0.74778235,0.73291934,0.7545031,0.7362714,0.7510302
2025-01-01 01:27:00,0.7476296,0.741725,0.74608856,0.7362574,0.74646646,0.73125,0.74779516,0.7329275,0.7545027,0.73626274,0.75101733
2025-01-01 01:28:00,0.74762034,0.7417129,0.7460798,0.7362552,0.7464738,0.731263,0.74780786,0.7329354,0.75450206,0.73625404,0.75100446
2025-01-01 01:29:00,0.74761075,0.74170053,0.74607086,0.736253,0.746481,0.73127586,0.74782056,0.73294324,0.75450134,0.7362453,0.75099146
2025-01-01 01:30:00,0.748175,0.74212605,0.7465763,0.7362327,0.74690914,0.7316623,0.74785393,0.7331387,0.7546283,0.7362861,0.75089896
2025-01-01 01:31:00,0.7486243,0.7424639,0.74697876,0.73621607,0.747253,0.7319739,0.7478831,0.73329645,0.7547295,0.736317,0.7508223
2025-01-01 01:32:00,0.74898154,0.7427315,0.74729884,0.73620236,0.7475294,0.7322256,0.7479089,0.73342407,0.7548102,0.73633975,0.7507584
2025-01-01 01:33:00,0.74926525,0.742943,0.74755293,0.73619103,0.7477519,0.7324294,0.747932,0.73352754,0.7548744,0.7363561,0.7507047
2025-01-01 01:34:00,0.74948996,0.7431096,0.74775434,0.7361817,0.74793124,0.73259497,0.747953,0.7336117,0.75492543,0.73636734,0.7506591
2025-01-01 01:35:00,0.74966764,0.74324024,0.74791354,0.7361738,0.74807614,0.73272985,0.74797225,0.73368037,0.7549659,0.7363744,0.75062
2025-01-01 01:36:00,0.74980754,0.7433421,0.748039,0.73616725,0.74819344,0.7328403,0.7479902,0.73373675,0.75499797,0.7363781,0.7505861
2025-01-01 01:37:00,0.7499173,0.743421,0.74813753,0.73616165,0.7482887,0.73293114,0.74800694,0.7337831,0.75502324,0.73637915,0.75055635
2025-01-01 01:38:00,0.750003,0.7434816,0.74821454,0.7361569,0.74836624,0.73300624,0.7480228,0.7338216,0.7550431,0.7363781,0.75052994
2025-01-01 01:39:00,0.75006926,0.74352735,0.7482742,0.73615277,0.7484298,0.7330689,0.74803793,0.7338537,0.7550585,0.7363753,0.7505062
2025-01-01 01:40:00,0.7501201,0.7435614,0.7483201,0.7361492,0.748482,0.7331214,0.74805254,0.7338807,0.75507057,0.7363711,0.7504846
2025-01-01 01:41:00,0.7501586,0.74358606,0.74835503,0.7361461,0.7485252,0.7331659,0.7480666,0.7339036,0.75507975,0.73636585,0.75046474
2025-01-01 01:42:00,0.75018716,0.74360317,0.7483811,0.73614335,0.7485612,0.73320407,0.7480804,0.7339232,0.75508666,0.73635966,0.7504462
2025-01-01 01:43:00,0.7502078,0.7436142,0.74840003,0.7361409,0.7485915,0.7332371,0.7480938,0.7339401,0.7550918,0.73635274,0.75042874
2025-01-01 01:44:00,0.750222,0.74362046,0.74841344,0.73613876,0.7486172,0.733266,0.7481069,0.733955,0.75509536,0.73634523,0.75041217
2025-01-01 01:45:00,0.7502312,0.7436229,0.7484223,0.7361368,0.74863917,0.7332916,0.74811983,0.7339682,0.7550978,0.73633724,0.75039625
2025-01-01 01:46:00,0.75023633,0.7436222,0.7484277,0.736135,0.74865824,0.7333147,0.74813265,0.73398,0.7550993,0.7363289,0.75038093
2025-01-01 01:47:00,0.7502382,0.743619,0.7484302,0.7361334,0.748675,0.7333356,0.7481453,0.73399067,0.75509995,0.7363202,0.7503661
2025-01-01 01:48:00,0.7502374,0.74361396,0.7484304,0.73613197,0.7486899,0.73335487,0.7481578,0.73400044,0.7551001,0.73631126,0.75035155
2025-01-01 01:49:00,0.75023454,0.7436072,0.74842876,0.7361306,0.74870336,0.7333728,0.74817026,0.73400944,0.75509965,0.7363021,0.7503373
2025-01-01 01:50:00,0.75022995,0.7435993,0.7484257,0.73612934,0.74871564,0.7333897,0.74818265,0.7340179,0.75509876,0.7362927,0.7503233
2025-01-01 01:51:00,0.75022405,0.74359035,0.7484215,0.7361282,0.74872696,0.7334057,0.74819493,0.73402584,0.75509757,0.73628324,0.75030947
2025-01-01 01:52:00,0.7502171,0.74358064,0.74841636,0.73612714,0.7487376,0.733421,0.74820715,0.7340334,0.7550961,0.7362736,0.75029576
2025-01-01 01:53:00,0.75020915,0.7435702,0.7484105,0.7361262,0.74874765,0.73343587,0.7482194,0.7340407,0.75509435,0.7362638,0.7502822
2025-01-01 01:54:00,0.75020057,0.7435593,0.7484041,0.7361253,0.74875724,0.7334503,0.7482315,0.73404765,0.7550924,0.736254,0.7502687
2025-01-01 01:55:00,0.75019145,0.74354804,0.74839723,0.7361245,0.7487665,0.73346436,0.7482436,0.7340544,0.75509024,0.7362441,0.75025535
2025-01-01 01:56:00,0.7501818,0.7435364,0.74839,0.73612374,0.7487754,0.7334781,0.7482556,0.734061,0.7550879,0.736234,0.750242
2025-01-01 01:57:00,0.7501718,0.74352455,0.7483825,0.7361231,0.7487842,0.7334917,0.74826765,0.73406744,0.75508547,0.736224,0.7502287
2025-01-01 01:58:00,0.75016147,0.74351245,0.7483749,0.7361224,0.74879277,0.7335051,0.74827963,0.73407364,0.7550829,0.73621386,0.7502154
2025-01-01 01:59:00,0.7501509,0.74350023,0.748367,0.7361219,0.7488013,0.7335184,0.7482916,0.7340798,0.7550803,0.7362037,0.7502022
2025-01-01 02:00:00,0.7506744,0.74386805,0.74880236,0.7360253,0.7491344,0.73379356,0.7482529,0.73415554,0.7550728,0.736111,0.749986
2025-01-01 02:01:00,0.7510909,0.7441597,0.7491491,0.7359479,0.7494026,0.73401624,0.7482243,0.7342172,0.7550661,0.73603475,0.74981046
2025-01-01 02:02:00,0.75142175,0.7443905,0.74942476,0.735886,0.74961877,0.7341969,0.74820375,0.73426765,0.7550602,0.7359717,0.74966747
2025-01-01 02:03:00,0.7516841,0.7445725,0.7496436,0.73583645,0.7497933,0.734344,0.74818975,0.73430914,0.7550547,0.7359191,0.74955034
2025-01-01 02:04:00,0.7518917,0.7447156,0.7498171,0.7357968,0.7499346,0.7344643,0.7481808,0.73434335,0.7550497,0.7358749,0.74945414
2025-01-01 02:05:00,0.75205535,0.7448275,0.74995416,0.7357651,0.75004923,0.73456305,0.748176,0.7343718,0.755045,0.73583746,0.7493745
2025-01-01 02:06:00,0.752184,0.7449145,0.7500623,0.73573977,0.7501427,0.7346446,0.7481745,0.7343956,0.7550406,0.7358054,0.74930817
2025-01-01 02:07:00,0.75228447,0.7449815,0.75014704,0.73571956,0.7502191,0.7347124,0.7481756,0.7344157,0.75503635,0.73577756,0.7492525
2025-01-01 02:08:00,0.75236255,0.7450326,0.7502133,0.7357034,0.75028193,0.73476934,0.74817884,0.7344328,0.75503224,0.7357531,0.7492053
2025-01-01 02:09:00,0.75242263,0.7450709,0.75026476,0.7356906,0.75033385,0.7348174,0.74818367,0.7344475,0.75502825,0.73573154,0.74916494
2025-01-01 02:10:00,0.75246835,0.745099,0.7503043,0.7356804,0.7503771,0.7348584,0.7481899,0.73446023,0.7550243,0.73571205,0.7491301
2025-01-01 02:11:00,0.75250256,0.7451189,0.7503343,0.7356723,0.7504134,0.7348938,0.7481972,0.7344715,0.7550204,0.7356943,0.7490995
2025-01-01 02:12:00,0.75252753,0.7451323,0.75035673,0.7356659,0.7504442,0.7349246,0.7482053,0.73448145,0.7550165,0.73567796,0.7490725
2025-01-01 02:13:00,0.7525451,0.7451405,0.7503731,0.7356609,0.7504705,0.7349519,0.74821407,0.7344904,0.75501263,0.73566264,0.7490483
2025-01-01 02:14:00,0.7525568,0.7451445,0.7503847,0.735657,0.75049335,0.7349764,0.7482234,0.7344985,0.7550087,0.7356482,0.74902624
2025-01-01 02:15:00,0.7525638,0.7451452,0.7503924,0.735654,0.7505133,0.7349985,0.7482331,0.73450595,0.7550048,0.7356345,0.74900603
2025-01-01 02:16:00,0.752567,0.7451432,0.750397,0.7356518,0.75053114,0.7350188,0.74824315,0.73451287,0.7550009,0.73562133,0.74898726
2025-01-01 02:17:00,0.7525671,0.74513906,0.7503992,0.7356501,0.7505471,0.7350376,0.74825346,0.7345193,0.75499696,0.73560864,0.74896955
2025-01-01 02:18:00,0.7525648,0.7451332,0.7503994,0.735649,0.7505616,0.73505527,0.748264,0.73452544,0.75499296,0.73559624,0.7489529
2025-01-01 02:19:00,0.75256056,0.74512607,0.75039804,0.7356482,0.750575,0.73507196,0.7482747,0.7345312,0.75498897,0.73558414,0.74893695
2025-01-01 02:20:00,0.7525547,0.7451177,0.7503954,0.7356478,0.7505875,0.73508793,0.7482855,0.73453677,0.7549849,0.7355722,0.7489216
2025-01-01 02:21:00,0.7525476,0.7451086,0.7503919,0.7356476,0.7505993,0.73510337,0.7482963,0.73454213,0.75498074,0.7355604,0.7489067
2025-01-01 02:22:00,0.7525395,0.7450988,0.7503876,0.73564774,0.7506106,0.7351182,0.7483072,0.73454726,0.7549766,0.7355488,0.7488922
2025-01-01 02:23:00,0.75253063,0.74508846,0.75038266,0.73564804,0.7506214,0.73513275,0.74831825,0.73455226,0.7549724,0.7355373,0.74887794
2025-01-01 02:24:00,0.75252104,0.7450776,0.75037724,0.73564845,0.75063187,0.73514694,0.7483293,0.7345571,0.7549682,0.73552585,0.748864
2025-01-01 02:25:00,0.75251096,0.74506646,0.7503714,0.7356491,0.75064206,0.73516095,0.7483403,0.7345618,0.75496393,0.7355144,0.74885017
2025-01-01 02:26:00,0.7525005,0.7450551,0.7503653,0.7356498,0.750652,0.7351747,0.74835134,0.73456645,0.7549596,0.735503,0.7488366
2025-01-01 02:27:00,0.7524896,0.7450434,0.750359,0.73565066,0.75066185,0.73518836,0.74836236,0.734571,0.75495523,0.7354917,0.7488231
2025-01-01 02:28:00,0.7524785,0.7450316,0.7503525,0.7356516,0.7506716,0.7352019,0.7483734,0.7345754,0.75495076,0.7354803,0.7488097
2025-01-01 02:29:00,0.75246716,0.7450197,0.75034595,0.7356527,0.7506812,0.7352153,0.7483844,0.73457974,0.7549463,0.7354689,0.7487964
2025-01-01 02:30:00,0.7529406,0.7453232,0.7507037,0.73548144,0.75091344,0.73537433,0.74827445,0.7345344,0.7548045,0.73524433,0.7484605
2025-01-01 02:31:00,0.7533169,0.74556357,0.75098854,0.7353448,0.7511011,0.7355042,0.7481887,0.7344989,0.7546902,0.7350624,0.7481891
2025-01-01 02:32:00,0.75361544,0.74575335,0.751215,0.73523575,0.75125307,0.73561066,0.74812216,0.73447126,0.7545977,0.73491454,0.74796945
2025-01-01 02:33:00,0.75385183,0.7459027,0.75139475,0.73514885,0.7513766,0.7356985,0.7480712,0.73445,0.75452274,0.7347939,0.7477911
2025-01-01 02:34:00,0.7540384,0.7460198,0.7515372,0.7350797,0.7514773,0.7357714,0.7480325,0.7344337,0.75446177,0.73469514,0.7476458
2025-01-01 02:35:00,0.75418526,0.74611086,0.7516498,0.73502475,0.7515598,0.73583233,0.7480038,0.73442143,0.754412,0.7346138,0.74752706
2025-01-01 02:36:00,0.75430024,0.74618137,0.75173855,0.7349811,0.7516277,0.73588365,0.747983,0.73441225,0.7543712,0.7345465,0.7474295
2025-01-01 02:37:00,0.75438976,0.74623525,0.75180817,0.7349466,0.75168395,0.73592734,0.74796844,0.7344057,0.7543375,0.7344903,0.74734885
2025-01-01 02:38:00,0.7544589,0.74627596,0.7518625,0.73491937,0.75173086,0.73596495,0.74795896,0.7344011,0.75430954,0.73444295,0.7472818
2025-01-01 02:39:00,0.75451165,0.74630606,0.7519047,0.73489803,0.7517703,0.7359976,0.7479535,0.7343982,0.75428605,0.73440284,0.7472256
2025-01-01 02:40:00,0.7545514,0.7463277,0.7519372,0.73488134,0.7518039,0.73602635,0.74795127,0.7343965,0.75426626,0.73436844,0.74717796
2025-01-01 02:41:00,0.7545807,0.7463425,0.7519619,0.73486835,0.7518326,0.73605204,0.7479516,0.73439586,0.75424933,0.73433846,0.74713737
2025-01-01 02:42:00,0.75460166,0.74635196,0.7519803,0.73485845,0.7518576,0.7360751,0.74795395,0.734396,0.75423473,0.73431224,0.7471023
2025-01-01 02:43:00,0.7546159,0.7463571,0.75199383,0.73485094,0.7518796,0.73609626,0.74795794,0.73439676,0.7542219,0.7342889,0.7470717
2025-01-01 02:44:00,0.7546247,0.74635875,0.7520033,0.73484546,0.75189906,0.73611575,0.74796325,0.73439795,0.7542106,0.73426783,0.7470447
2025-01-01 02:45:00,0.7546294,0.7463577,0.75200963,0.73484147,0.7519167,0.736134,0.7479696,0.7343996,0.7542004,0.73424864,0.7470204
2025-01-01 02:46:00,0.7546305,0.74635434,0.75201344,0.7348388,0.7519328,0.7361512,0.7479767,0.7344015,0.75419116,0.73423094,0.74699855
2025-01-01 02:47:00,0.7546289,0.7463493,0.75201523,0.7348372,0.75194764,0.73616755,0.7479845,0.73440367,0.75418264,0.73421437,0.74697846
2025-01-01 02:48:00,0.7546251,0.74634284,0.7520155,0.73483634,0.7519615,0.7361833,0.7479928,0.734406,0.75417465,0.7341988,0.7469598
2025-01-01 02:49:00,0.75461954,0.74633527,0.7520144,0.73483616,0.75197464,0.7361985,0.7480015,0.73440844,0.75416714,0.7341839,0.7469424
2025-01-01 02:50:00,0.75461257,0.7463268,0.7520124,0.7348366,0.7519872,0.73621327,0.7480106,0.73441094,0.7541599,0.73416966,0.746926
2025-01-01 02:51:00,0.7546044,0.7463176,0.7520096,0.7348374,0.7519993,0.73622775,0.7480198,0.7344135,0.754153,0.73415583,0.7469102
2025-01-01 02:52:00,0.7545954,0.7463079,0.7520061,0.73483866,0.752011,0.73624194,0.7480293,0.7344161,0.7541463,0.7341424,0.74689513
2025-01-01 02:53:00,0.7545856,0.7462977,0.7520022,0.7348402,0.7520224,0.7362559,0.7480389,0.73441875,0.7541397,0.7341293,0.74688053
2025-01-01 02:54:00,0.7545753,0.74628717,0.7519979,0.734842,0.7520336,0.7362697,0.74804854,0.7344214,0.7541332,0.7341164,0.7468662
2025-01-01 02:55:00,0.7545645,0.7462764,0.75199324,0.734844,0.75204456,0.73628336,0.7480583,0.734424,0.75412685,0.7341036,0.74685234
2025-01-01 02:56:00,0.7545533,0.7462654,0.7519884,0.7348462,0.75205535,0.7362969,0.74806815,0.7344266,0.7541205,0.734091,0.74683875
