TIME,N_001_v000,N_002_v000,N_003_v000
2025-01-01 02:12:00,1.1141614,1.1460065,1.1227382
2025-01-01 02:13:00,1.1144135,1.1463125,1.1229692
2025-01-01 02:14:00,1.1146127,1.1465548,1.1231515
2025-01-01 02:15:00,1.1147693,1.1467462,1.1232951
2025-01-01 02:16:00,1.114892,1.1468966,1.1234075
2025-01-01 02:17:00,1.1149876,1.1470144,1.123495
2025-01-01 02:18:00,1.1150614,1.1471062,1.1235627
2025-01-01 02:19:00,1.1151178,1.147177,1.1236145
2025-01-01 02:20:00,1.1151605,1.1472312,1.1236535
2025-01-01 02:21:00,1.1151918,1.1472721,1.1236824
2025-01-01 02:22:00,1.1152145,1.1473023,1.1237032
2025-01-01 02:23:00,1.1152298,1.1473238,1.1237174
2025-01-01 02:24:00,1.1152396,1.1473386,1.1237265
2025-01-01 02:25:00,1.1152449,1.1473479,1.1237314
2025-01-01 02:26:00,1.1152463,1.1473528,1.1237329
2025-01-01 02:27:00,1.115245,1.1473544,1.1237319
2025-01-01 02:28:00,1.1152413,1.1473529,1.1237288
2025-01-01 02:29:00,1.1152358,1.1473494,1.1237239
2025-01-01 02:30:00,1.119805,1.1528218,1.1278889
2025-01-01 02:31:00,1.1234577,1.1571972,1.1312188
2025-01-01 02:32:00,1.1263772,1.1606952,1.1338803
2025-01-01 02:33:00,1.1287103,1.163491,1.1360072
2025-01-01 02:34:00,1.1305741,1.1657251,1.1377063
2025-01-01 02:35:00,1.1320628,1.16751,1.1390634
2025-01-01 02:36:00,1.133251,1.1689354,1.1401469
2025-01-01 02:37:00,1.134199,1.1700733,1.1410112
2025-01-01 02:38:00,1.1349548,1.170981,1.1417005
2025-01-01 02:39:00,1.1355569,1.171705,1.1422497
2025-01-01 02:40:00,1.1360359,1.1722815,1.1426867
2025-01-01 02:41:00,1.1364167,1.1727403,1.1430342
2025-01-01 02:42:00,1.1367188,1.1731049,1.14331
2025-01-01 02:43:00,1.1369578,1.1733942,1.1435282
2025-01-01 02:44:00,1.1371465,1.1736232,1.1437006
2025-01-01 02:45:00,1.1372948,1.173804,1.1438363
2025-01-01 02:46:00,1.137411,1.1739461,1.1439426
2025-01-01 02:47:00,1.1375014,1.1740575,1.1440254
2025-01-01 02:48:00,1.137571,1.1741441,1.1440895
2025-01-01 02:49:00,1.1376243,1.174211,1.1441385
2025-01-01 02:50:00,1.1376642,1.174262,1.1441755
2025-01-01 02:51:00,1.1376938,1.1743004,1.144203
2025-01-01 02:52:00,1.1377149,1.1743289,1.1442227
2025-01-01 02:53:00,1.1377292,1.1743493,1.1442364
2025-01-01 02:54:00,1.137738,1.174363,1.144245
2025-01-01 02:55:00,1.1377425,1.1743718,1.1442498
2025-01-01 02:56:00,1.1377436,1.1743764,1.1442516
2025-01-01 02:57:00,1.137742,1.1743776,1.1442508
2025-01-01 02:58:00,1.1377381,1.1743762,1.144248
2025-01-01 02:59:00,1.1377326,1.1743728,1.1442436
2025-01-01 03:00:00,1.1419785,1.1794341,1.1480902
2025-01-01 03:01:00,1.1453727,1.1834806,1.1511655
2025-01-01 03:02:00,1.1480856,1.1867156,1.1536235
2025-01-01 03:03:00,1.1502533,1.1893013,1.1555879
2025-01-01 03:04:00,1.1519849,1.1913674,1.1571572
2025-01-01 03:05:00,1.1533678,1.193018,1.1584105
2025-01-01 03:06:00,1.1544716,1.194336,1.1594112
2025-01-01 03:07:00,1.1553522,1.1953883,1.1602095
2025-01-01 03:08:00,1.156054,1.1962277,1.1608462
2025-01-01 03:09:00,1.1566131,1.1968969,1.1613533
2025-01-01 03:10:00,1.157058,1.19743,1.1617571
2025-01-01 03:11:00,1.1574112,1.1978542,1.162078
2025-01-01 03:12:00,1.1576914,1.1981912,1.1623328
2025-01-01 03:13:00,1.1579131,1.1984584,1.1625345
2025-01-01 03:14:00,1.1580878,1.1986701,1.1626937
2025-01-01 03:15:00,1.1582253,1.198837,1.162819
2025-01-01 03:16:00,1.1583327,1.1989683,1.1629174
2025-01-01 03:17:00,1.1584163,1.199071,1.162994
2025-01-01 03:18:00,1.1584806,1.199151,1.1630534
2025-01-01 03:19:00,1.1585296,1.1992127,1.1630988
2025-01-01 03:20:00,1.1585665,1.1992599,1.1631331
2025-01-01 03:21:00,1.1585934,1.1992953,1.1631585
2025-01-01 03:22:00,1.1586126,1.1993214,1.163177
2025-01-01 03:23:00,1.1586255,1.19934,1.1631898
2025-01-01 03:24:00,1.1586334,1.1993526,1.163198
2025-01-01 03:25:00,1.1586373,1.1993606,1.1632026
2025-01-01 03:26:00,1.1586379,1.1993648,1.1632044
2025-01-01 03:27:00,1.158636,1.1993659,1.1632038
2025-01-01 03:28:00,1.158632,1.1993645,1.1632016
2025-01-01 03:29:00,1.1586264,1.1993612,1.1631976
2025-01-01 03:30:00,1.1624732,1.2039208,1.1666573
2025-01-01 03:31:00,1.1655481,1.2075663,1.169423
2025-01-01 03:32:00,1.1680057,1.2104806,1.1716337
2025-01-01 03:33:00,1.1699694,1.2128098,1.1734004
2025-01-01 03:34:00,1.171538,1.214671,1.1748118
2025-01-01 03:35:00,1.1727905,1.2161578,1.1759391
2025-01-01 03:36:00,1.1737901,1.217345,1.176839
2025-01-01 03:37:00,1.1745874,1.2182927,1.177557
2025-01-01 03:38:00,1.1752229,1.2190486,1.1781297
2025-01-01 03:39:00,1.1757289,1.2196513,1.1785859
2025-01-01 03:40:00,1.1761314,1.2201313,1.1789491
2025-01-01 03:41:00,1.176451,1.2205131,1.1792378
2025-01-01 03:42:00,1.1767042,1.2208165,1.179467
2025-01-01 03:43:00,1.1769046,1.2210572,1.1796484
2025-01-01 03:44:00,1.1770625,1.2212474,1.1797918
2025-01-01 03:45:00,1.1771866,1.2213976,1.1799047
2025-01-01 03:46:00,1.1772834,1.2215158,1.1799933
2025-01-01 03:47:00,1.1773586,1.221608,1.1800623
2025-01-01 03:48:00,1.1774164,1.2216799,1.1801157
2025-01-01 03:49:00,1.1774603,1.2217354,1.1801568
2025-01-01 03:50:00,1.1774932,1.2217777,1.180188
2025-01-01 03:51:00,1.1775173,1.2218094,1.180211
2025-01-01 03:52:00,1.1775341,1.2218328,1.1802278
2025-01-01 03:53:00,1.1775453,1.2218494,1.1802394
2025-01-01 03:54:00,1.1775521,1.2218606,1.180247
2025-01-01 03:55:00,1.1775551,1.2218677,1.1802514
2025-01-01 03:56:00,1.1775553,1.2218713,1.1802531
2025-01-01 03:57:00,1.1775532,1.2218722,1.1802528
2025-01-01 03:58:00,1.1775494,1.2218709,1.1802509
2025-01-01 03:59:00,1.1775439,1.2218678,1.1802477
2025-01-01 04:00:00,1.180923,1.2258444,1.1832584
2025-01-01 04:01:00,1.183624,1.2290237,1.1856654
2025-01-01 04:02:00,1.1857826,1.2315651,1.1875892
2025-01-01 04:03:00,1.1875072,1.2335963,1.1891266
2025-01-01 04:04:00,1.1888846,1.2352194,1.190355
2025-01-01 04:05:00,1.1899843,1.2365159,1.191336
2025-01-01 04:06:00,1.1908619,1.2375511,1.1921191
2025-01-01 04:07:00,1.1915618,1.2383773,1.1927443
2025-01-01 04:08:00,1.1921196,1.2390364,1.1932425
2025-01-01 04:09:00,1.1925635,1.2395618,1.1936396
2025-01-01 04:10:00,1.1929165,1.2399802,1.1939558
2025-01-01 04:11:00,1.1931967,1.240313,1.1942072
2025-01-01 04:12:00,1.1934186,1.2405773,1.1944066
2025-01-01 04:13:00,1.1935941,1.2407868,1.1945646
2025-01-01 04:14:00,1.1937323,1.2409526,1.1946895
2025-01-01 04:15:00,1.1938407,1.2410834,1.1947879
2025-01-01 04:16:00,1.1939253,1.2411861,1.1948651
2025-01-01 04:17:00,1.1939907,1.2412665,1.1949253
2025-01-01 04:18:00,1.1940409,1.2413288,1.1949719
2025-01-01 04:19:00,1.194079,1.2413769,1.1950078
2025-01-01 04:20:00,1.1941074,1.2414136,1.195035
2025-01-01 04:21:00,1.1941279,1.2414411,1.1950552
2025-01-01 04:22:00,1.1941422,1.2414613,1.19507
2025-01-01 04:23:00,1.1941516,1.2414756,1.1950804
2025-01-01 04:24:00,1.194157,1.2414852,1.1950873
2025-01-01 04:25:00,1.1941593,1.2414912,1.1950914
2025-01-01 04:26:00,1.194159,1.2414942,1.195093
2025-01-01 04:27:00,1.1941568,1.2414948,1.195093
2025-01-01 04:28:00,1.1941528,1.2414936,1.1950917
2025-01-01 04:29:00,1.1941477,1.2414908,1.1950891
2025-01-01 04:30:00,1.1969986,1.2448136,1.1975971
2025-01-01 04:31:00,1.1992773,1.24747,1.1996022
2025-01-01 04:32:00,1.2010983,1.2495934,1.2012049
2025-01-01 04:33:00,1.2025529,1.2512903,1.2024857
2025-01-01 04:34:00,1.2037147,1.2526462,1.203509
2025-01-01 04:35:00,1.204642,1.2537292,1.2043263
2025-01-01 04:36:00,1.205382,1.2545938,1.2049787
2025-01-01 04:37:00,1.205972,1.255284,1.2054994
2025-01-01 04:38:00,1.2064419,1.2558343,1.2059146
2025-01-01 04:39:00,1.2068158,1.256273,1.2062455
2025-01-01 04:40:00,1.207113,1.2566223,1.2065089
2025-01-01 04:41:00,1.2073488,1.2569001,1.2067183
2025-01-01 04:42:00,1.2075355,1.2571207,1.2068846
2025-01-01 04:43:00,1.2076828,1.2572955,1.2070163
2025-01-01 04:44:00,1.2077988,1.2574337,1.2071205
2025-01-01 04:45:00,1.2078897,1.2575426,1.2072026
2025-01-01 04:46:00,1.2079604,1.2576282,1.207267
2025-01-01 04:47:00,1.208015,1.2576951,1.2073174
2025-01-01 04:48:00,1.2080568,1.257747,1.2073563
2025-01-01 04:49:00,1.2080883,1.257787,1.2073864
2025-01-01 04:50:00,1.2081116,1.2578174,1.2074093
2025-01-01 04:51:00,1.2081283,1.2578402,1.2074263
2025-01-01 04:52:00,1.2081399,1.2578567,1.207439
2025-01-01 04:53:00,1.2081473,1.2578685,1.2074478
2025-01-01 04:54:00,1.2081512,1.2578764,1.2074537
2025-01-01 04:55:00,1.2081527,1.2578813,1.2074574
2025-01-01 04:56:00,1.2081518,1.2578835,1.2074592
2025-01-01 04:57:00,1.2081494,1.2578839,1.2074594
2025-01-01 04:58:00,1.2081455,1.2578827,1.2074586
2025-01-01 04:59:00,1.2081406,1.2578802,1.2074567
2025-01-01 05:00:00,1.2104126,1.2604898,1.2094177
2025-01-01 05:01:00,1.2122285,1.2625761,1.2109855
2025-01-01 05:02:00,1.2136794,1.2642436,1.2122387
2025-01-01 05:03:00,1.2148383,1.2655762,1.2132401
2025-01-01 05:04:00,1.2157637,1.2666409,1.2140402
2025-01-01 05:05:00,1.2165022,1.2674912,1.2146792
2025-01-01 05:06:00,1.2170912,1.26817,1.2151895
2025-01-01 05:07:00,1.2175606,1.2687116,1.2155967
2025-01-01 05:08:00,1.2179345,1.2691435,1.2159214
2025-01-01 05:09:00,1.2182318,1.2694876,1.2161802
2025-01-01 05:10:00,1.218468,1.2697614,1.2163862
2025-01-01 05:11:00,1.2186551,1.2699792,1.21655
2025-01-01 05:12:00,1.218803,1.2701521,1.2166802
2025-01-01 05:13:00,1.2189198,1.2702891,1.2167833
2025-01-01 05:14:00,1.2190114,1.2703973,1.216865
2025-01-01 05:15:00,1.2190831,1.2704825,1.2169292
2025-01-01 05:16:00,1.2191387,1.2705494,1.2169797
2025-01-01 05:17:00,1.2191815,1.2706015,1.2170193
2025-01-01 05:18:00,1.2192141,1.270642,1.2170501
2025-01-01 05:19:00,1.2192385,1.270673,1.2170738
2025-01-01 05:20:00,1.2192564,1.2706966,1.2170918
2025-01-01 05:21:00,1.2192689,1.2707143,1.2171054
2025-01-01 05:22:00,1.2192774,1.270727,1.2171154
2025-01-01 05:23:00,1.2192826,1.2707361,1.2171226
2025-01-01 05:24:00,1.2192851,1.270742,1.2171274
2025-01-01 05:25:00,1.2192855,1.2707456,1.2171305
2025-01-01 05:26:00,1.2192842,1.2707472,1.2171322
2025-01-01 05:27:00,1.2192816,1.2707472,1.2171328
2025-01-01 05:28:00,1.219278,1.270746,1.2171324
2025-01-01 05:29:00,1.2192734,1.270744,1.2171315
2025-01-01 05:30:00,1.2209259,1.2725936,1.2185098
2025-01-01 05:31:00,1.2222464,1.274072,1.2196116
2025-01-01 05:32:00,1.2233012,1.2752538,1.2204924
2025-01-01 05:33:00,1.2241435,1.2761979,1.2211962
2025-01-01 05:34:00,1.2248157,1.276952,1.2217586
2025-01-01 05:35:00,1.2253522,1.2775543,1.2222079
2025-01-01 05:36:00,1.2257797,1.2780349,1.2225665
2025-01-01 05:37:00,1.2261202,1.2784184,1.2228527
2025-01-01 05:38:00,1.2263912,1.2787241,1.223081
2025-01-01 05:39:00,1.2266065,1.2789675,1.2232629
2025-01-01 05:40:00,1.2267773,1.2791611,1.2234079
2025-01-01 05:41:00,1.2269125,1.279315,1.2235231
2025-01-01 05:42:00,1.2270191,1.2794371,1.2236147
2025-01-01 05:43:00,1.227103,1.2795336,1.2236874
2025-01-01 05:44:00,1.2271688,1.2796099,1.223745
2025-01-01 05:45:00,1.2272199,1.2796699,1.2237904
2025-01-01 05:46:00,1.2272594,1.2797168,1.223826
2025-01-01 05:47:00,1.2272897,1.2797533,1.2238541
2025-01-01 05:48:00,1.2273124,1.2797816,1.2238759
2025-01-01 05:49:00,1.2273294,1.2798032,1.2238928
2025-01-01 05:50:00,1.2273414,1.2798195,1.2239058
2025-01-01 05:51:00,1.2273496,1.2798316,1.2239157
2025-01-01 05:52:00,1.227355,1.2798404,1.2239231
2025-01-01 05:53:00,1.2273579,1.2798464,1.2239285
2025-01-01 05:54:00,1.2273588,1.2798504,1.2239323
2025-01-01 05:55:00,1.2273583,1.2798525,1.2239349
2025-01-01 05:56:00,1.2273567,1.2798533,1.2239364
2025-01-01 05:57:00,1.227354,1.2798532,1.2239372
2025-01-01 05:58:00,1.2273506,1.2798522,1.2239373
2025-01-01 05:59:00,1.2273465,1.2798505,1.223937
2025-01-01 06:00:00,1.2283499,1.2809072,1.2247084
2025-01-01 06:01:00,1.2291512,1.2817515,1.2253251
2025-01-01 06:02:00,1.2297912,1.2824262,1.225818
2025-01-01 06:03:00,1.2303017,1.2829652,1.2262121
2025-01-01 06:04:00,1.2307091,1.2833955,1.2265269
2025-01-01 06:05:00,1.2310337,1.283739,1.2267784
2025-01-01 06:06:00,1.2312922,1.284013,1.2269791
2025-01-01 06:07:00,1.2314979,1.2842314,1.2271395
2025-01-01 06:08:00,1.2316611,1.2844052,1.2272673
2025-01-01 06:09:00,1.2317905,1.2845438,1.2273693
2025-01-01 06:10:00,1.231893,1.2846537,1.2274505
2025-01-01 06:11:00,1.2319738,1.2847409,1.2275153
2025-01-01 06:12:00,1.2320372,1.28481,1.2275667
2025-01-01 06:13:00,1.2320868,1.2848644,1.2276076
2025-01-01 06:14:00,1.2321253,1.2849073,1.22764
2025-01-01 06:15:00,1.2321551,1.2849408,1.2276657
2025-01-01 06:16:00,1.2321777,1.2849672,1.227686
2025-01-01 06:17:00,1.2321948,1.2849873,1.227702
2025-01-01 06:18:00,1.2322074,1.285003,1.2277145
2025-01-01 06:19:00,1.2322164,1.2850146,1.2277244
2025-01-01 06:20:00,1.2322224,1.2850235,1.2277322
2025-01-01 06:21:00,1.2322263,1.2850299,1.2277381
2025-01-01 06:22:00,1.2322283,1.2850344,1.2277427
2025-01-01 06:23:00,1.2322289,1.2850374,1.2277461
2025-01-01 06:24:00,1.2322283,1.2850392,1.2277488
2025-01-01 06:25:00,1.2322268,1.2850401,1.2277507
2025-01-01 06:26:00,1.2322247,1.2850403,1.2277522
2025-01-01 06:27:00,1.232222,1.2850397,1.2277532
2025-01-01 06:28:00,1.2322187,1.2850387,1.2277539
2025-01-01 06:29:00,1.2322152,1.2850374,1.2277542
2025-01-01 06:30:00,1.2325516,1.2852825,1.2279052
2025-01-01 06:31:00,1.2328198,1.285478,1.2280256
2025-01-01 06:32:00,1.2330333,1.285634,1.228122
2025-01-01 06:33:00,1.2332033,1.2857583,1.228199
2025-01-01 06:34:00,1.2333384,1.2858572,1.2282606
2025-01-01 06:35:00,1.2334454,1.2859359,1.2283098
2025-01-01 06:36:00,1.2335302,1.2859982,1.2283491
2025-01-01 06:37:00,1.2335972,1.2860477,1.2283807
2025-01-01 06:38:00,1.2336498,1.2860869,1.2284058
2025-01-01 06:39:00,1.2336911,1.2861178,1.2284261
2025-01-01 06:40:00,1.2337233,1.2861421,1.2284422
2025-01-01 06:41:00,1.2337482,1.2861612,1.2284551
2025-01-01 06:42:00,1.2337674,1.2861761,1.2284654
2025-01-01 06:43:00,1.2337818,1.2861875,1.2284739
2025-01-01 06:44:00,1.2337925,1.2861964,1.2284807
2025-01-01 06:45:00,1.2338003,1.286203,1.2284862
2025-01-01 06:46:00,1.2338059,1.286208,1.2284907
2025-01-01 06:47:00,1.2338094,1.2862117,1.2284945
2025-01-01 06:48:00,1.2338115,1.2862142,1.2284975
2025-01-01 06:49:00,1.2338125,1.286216,1.2285001
2025-01-01 06:50:00,1.2338125,1.2862171,1.2285024
2025-01-01 06:51:00,1.2338116,1.2862177,1.2285043
2025-01-01 06:52:00,1.2338103,1.2862178,1.228506
2025-01-01 06:53:00,1.2338086,1.2862177,1.2285074
2025-01-01 06:54:00,1.2338065,1.2862173,1.2285088
2025-01-01 06:55:00,1.2338042,1.2862167,1.2285101
2025-01-01 06:56:00,1.2338017,1.2862161,1.2285115
2025-01-01 06:57:00,1.233799,1.2862153,1.2285126
2025-01-01 06:58:00,1.233796,1.2862145,1.2285138
2025-01-01 06:59:00,1.2337931,1.2862136,1.228515
2025-01-01 07:00:00,1.2334566,1.2856427,1.2280424
2025-01-01 07:01:00,1.2331868,1.2851858,1.2276644
2025-01-01 07:02:00,1.2329705,1.2848201,1.2273623
2025-01-01 07:03:00,1.2327968,1.2845274,1.2271209
2025-01-01 07:04:00,1.2326572,1.284293,1.226928
2025-01-01 07:05:00,1.232545,1.2841055,1.2267741
2025-01-01 07:06:00,1.2324548,1.2839553,1.2266513
2025-01-01 07:07:00,1.2323819,1.283835,1.2265534
2025-01-01 07:08:00,1.232323,1.2837387,1.2264754
2025-01-01 07:09:00,1.2322755,1.2836616,1.2264134
2025-01-01 07:10:00,1.2322369,1.2835999,1.2263641
2025-01-01 07:11:00,1.2322055,1.2835503,1.2263252
2025-01-01 07:12:00,1.2321799,1.2835107,1.2262943
2025-01-01 07:13:00,1.2321589,1.2834789,1.22627
2025-01-01 07:14:00,1.2321416,1.2834535,1.2262509
2025-01-01 07:15:00,1.2321273,1.2834331,1.2262361
2025-01-01 07:16:00,1.2321154,1.2834167,1.2262247
2025-01-01 07:17:00,1.2321055,1.2834036,1.2262161
2025-01-01 07:18:00,1.2320971,1.2833933,1.2262095
2025-01-01 07:19:00,1.2320901,1.2833849,1.2262049
2025-01-01 07:20:00,1.232084,1.2833782,1.2262015
2025-01-01 07:21:00,1.2320787,1.283373,1.2261994
2025-01-01 07:22:00,1.232074,1.283369,1.2261982
2025-01-01 07:23:00,1.23207,1.2833657,1.2261978
2025-01-01 07:24:00,1.2320664,1.2833631,1.226198
2025-01-01 07:25:00,1.2320632,1.2833612,1.2261986
2025-01-01 07:26:00,1.2320603,1.2833599,1.2261996
2025-01-01 07:27:00,1.2320576,1.2833588,1.226201
2025-01-01 07:28:00,1.2320552,1.2833581,1.2262027
2025-01-01 07:29:00,1.2320529,1.2833577,1.2262046
2025-01-01 07:30:00,1.2310494,1.2819808,1.2251167
2025-01-01 07:31:00,1.2302463,1.2808791,1.2242471
2025-01-01 07:32:00,1.2296035,1.2799982,1.223552
2025-01-01 07:33:00,1.229089,1.2792935,1.2229965
2025-01-01 07:34:00,1.2286772,1.27873,1.2225528
2025-01-01 07:35:00,1.2283474,1.2782794,1.2221984
