TIME,P_001_v000,P_001_v001,P_002_v000,P_002_v001
2025-01-01 00:55:00,1.0576172,0.87114674,1.0709995,0.82377803
2025-01-01 00:56:00,1.0576373,0.87113446,1.0710361,0.82376796
2025-01-01 00:57:00,1.0576509,0.8711223,1.0710633,0.8237582
2025-01-01 00:58:00,1.0576593,0.8711102,1.0710828,0.8237484
2025-01-01 00:59:00,1.0576633,0.87109816,1.0710963,0.82373875
2025-01-01 01:00:00,1.0651565,0.86716217,1.0778686,0.8199507
2025-01-01 01:01:00,1.0711485,0.8645996,1.0832843,0.8174852
2025-01-01 01:02:00,1.0759397,0.86292976,1.0876147,0.8158793
2025-01-01 01:03:00,1.07977,0.8618402,1.0910769,0.8148322
2025-01-01 01:04:00,1.0828317,0.8611278,1.0938445,0.81414837
2025-01-01 01:05:00,1.0852786,0.8606606,1.0960566,0.81370056
2025-01-01 01:06:00,1.0872337,0.8603528,1.097824,0.8134063
2025-01-01 01:07:00,1.0887951,0.86014867,1.0992358,0.8132118
2025-01-01 01:08:00,1.0900419,0.8600118,1.1003633,0.8130822
2025-01-01 01:09:00,1.0910367,0.8599188,1.101263,0.8129948
2025-01-01 01:10:00,1.0918301,0.8598542,1.1019808,0.8129348
2025-01-01 01:11:00,1.0924623,0.85980815,1.1025529,0.8128926
2025-01-01 01:12:00,1.0929656,0.8597742,1.1030085,0.81286204
2025-01-01 01:13:00,1.0933657,0.85974795,1.1033709,0.8128391
2025-01-01 01:14:00,1.0936832,0.8597269,1.1036588,0.8128211
2025-01-01 01:15:00,1.0939348,0.85970914,1.1038871,0.81280625
2025-01-01 01:16:00,1.0941336,0.8596936,1.1040677,0.81279355
2025-01-01 01:17:00,1.0942901,0.85967946,1.10421,0.8127822
2025-01-01 01:18:00,1.0944129,0.8596663,1.1043218,0.81277186
2025-01-01 01:19:00,1.0945088,0.8596536,1.1044093,0.812762
2025-01-01 01:20:00,1.0945829,0.85964143,1.1044773,0.8127526
2025-01-01 01:21:00,1.0946399,0.8596295,1.1045297,0.8127435
2025-01-01 01:22:00,1.0946829,0.85961777,1.1045696,0.8127346
2025-01-01 01:23:00,1.094715,0.8596062,1.1045995,0.81272584
2025-01-01 01:24:00,1.094738,0.8595947,1.1046215,0.81271714
2025-01-01 01:25:00,1.0947541,0.8595833,1.104637,0.8127086
2025-01-01 01:26:00,1.0947645,0.85957193,1.1046475,0.8127001
2025-01-01 01:27:00,1.0947704,0.8595606,1.1046538,0.8126916
2025-01-01 01:28:00,1.0947727,0.8595494,1.104657,0.8126833
2025-01-01 01:29:00,1.0947721,0.85953814,1.1046576,0.81267494
2025-01-01 01:30:00,1.1021553,0.8562121,1.1113011,0.809611
2025-01-01 01:31:00,1.1080594,0.8540463,1.1166139,0.80761665
2025-01-01 01:32:00,1.1127802,0.85263467,1.1208621,0.80631745
2025-01-01 01:33:00,1.1165545,0.8517132,1.1242589,0.8054701
2025-01-01 01:34:00,1.1195716,0.8511104,1.1269743,0.8049166
2025-01-01 01:35:00,1.1219827,0.85071474,1.1291448,0.80455405
2025-01-01 01:36:00,1.1239094,0.8504538,1.1308793,0.80431557
2025-01-01 01:37:00,1.1254482,0.8502803,1.132265,0.80415785
2025-01-01 01:38:00,1.126677,0.85016376,1.1333717,0.80405253
2025-01-01 01:39:00,1.1276575,0.8500842,1.1342552,0.80398136
2025-01-01 01:40:00,1.1284397,0.85002863,1.13496,0.8039324
2025-01-01 01:41:00,1.129063,0.84998876,1.1355221,0.8038979
2025-01-01 01:42:00,1.1295593,0.84995914,1.1359699,0.80387276
2025-01-01 01:43:00,1.129954,0.8499361,1.1363263,0.8038538
2025-01-01 01:44:00,1.1302673,0.84991735,1.1366096,0.80383885
2025-01-01 01:45:00,1.1305157,0.8499015,1.1368345,0.8038265
2025-01-01 01:46:00,1.130712,0.84988743,1.1370125,0.80381584
2025-01-01 01:47:00,1.1308668,0.84987456,1.1371531,0.8038063
2025-01-01 01:48:00,1.1309882,0.8498626,1.1372638,0.80379754
2025-01-01 01:49:00,1.1310831,0.8498511,1.1373504,0.8037893
2025-01-01 01:50:00,1.1311566,0.8498399,1.137418,0.80378145
2025-01-01 01:51:00,1.1312131,0.84982896,1.1374704,0.80377376
2025-01-01 01:52:00,1.1312561,0.8498183,1.1375105,0.80376625
2025-01-01 01:53:00,1.131288,0.8498076,1.1375407,0.80375886
2025-01-01 01:54:00,1.1313114,0.84979707,1.1375633,0.8037516
2025-01-01 01:55:00,1.1313276,0.84978664,1.1375796,0.80374444
2025-01-01 01:56:00,1.1313385,0.84977627,1.1375909,0.8037373
2025-01-01 01:57:00,1.1313449,0.84976596,1.1375982,0.80373025
2025-01-01 01:58:00,1.1313477,0.8497557,1.1376023,0.80372334
2025-01-01 01:59:00,1.1313477,0.84974545,1.1376039,0.80371636
2025-01-01 02:00:00,1.1384915,0.84708977,1.1440094,0.80143213
2025-01-01 02:01:00,1.1442044,0.8453601,1.1491321,0.799945
2025-01-01 02:02:00,1.1487725,0.84423226,1.1532286,0.79897606
2025-01-01 02:03:00,1.1524246,0.84349567,1.1565042,0.7983439
2025-01-01 02:04:00,1.1553441,0.84301335,1.159123,0.7979307
2025-01-01 02:05:00,1.1576774,0.84269637,1.1612163,0.7976599
2025-01-01 02:06:00,1.159542,0.84248686,1.1628894,0.7974815
2025-01-01 02:07:00,1.1610312,0.8423472,1.1642262,0.79736334
2025-01-01 02:08:00,1.1622205,0.842253,1.1652939,0.7972843
2025-01-01 02:09:00,1.1631697,0.8421884,1.1661466,0.7972307
2025-01-01 02:10:00,1.1639268,0.842143,1.1668272,0.7971937
2025-01-01 02:11:00,1.1645303,0.84211,1.16737,0.7971674
2025-01-01 02:12:00,1.165011,0.84208524,1.1678027,0.7971482
2025-01-01 02:13:00,1.1653934,0.84206575,1.1681472,0.79713356
2025-01-01 02:14:00,1.165697,0.84204966,1.1684213,0.79712194
2025-01-01 02:15:00,1.1659378,0.84203595,1.1686388,0.7971122
2025-01-01 02:16:00,1.1661282,0.8420236,1.1688116,0.7971038
2025-01-01 02:17:00,1.1662784,0.84201235,1.168948,0.7970963
2025-01-01 02:18:00,1.1663963,0.8420017,1.1690557,0.79708934
2025-01-01 02:19:00,1.1664885,0.8419914,1.1691403,0.7970828
2025-01-01 02:20:00,1.1665602,0.84198153,1.1692065,0.7970765
2025-01-01 02:21:00,1.1666154,0.8419718,1.1692579,0.7970704
2025-01-01 02:22:00,1.1666574,0.8419623,1.1692975,0.7970644
2025-01-01 02:23:00,1.1666889,0.8419528,1.1693277,0.7970586
2025-01-01 02:24:00,1.1667119,0.8419434,1.1693505,0.79705286
2025-01-01 02:25:00,1.1667283,0.8419341,1.1693672,0.7970472
2025-01-01 02:26:00,1.1667392,0.84192485,1.1693791,0.79704165
2025-01-01 02:27:00,1.1667459,0.84191567,1.1693871,0.7970361
2025-01-01 02:28:00,1.1667491,0.84190655,1.1693921,0.7970306
2025-01-01 02:29:00,1.1667497,0.8418975,1.1693947,0.79702526
2025-01-01 02:30:00,1.1735276,0.8399588,1.1754487,0.7955604
2025-01-01 02:31:00,1.1789478,0.8386955,1.1802905,0.79460645
2025-01-01 02:32:00,1.183282,0.8378713,1.1841625,0.7939846
2025-01-01 02:33:00,1.1867473,0.8373324,1.1872587,0.7935786
2025-01-01 02:34:00,1.1895174,0.83697915,1.1897343,0.7933129
2025-01-01 02:35:00,1.1917316,0.83674634,1.1917135,0.7931385
2025-01-01 02:36:00,1.1935008,0.836592,1.1932954,0.79302335
2025-01-01 02:37:00,1.1949141,0.83648866,1.1945596,0.7929469
2025-01-01 02:38:00,1.1960428,0.8364185,1.1955696,0.79289544
2025-01-01 02:39:00,1.1969438,0.8363699,1.1963762,0.7928603
2025-01-01 02:40:00,1.1976626,0.8363353,1.1970203,0.79283583
2025-01-01 02:41:00,1.1982356,0.83630985,1.1975342,0.7928183
2025-01-01 02:42:00,1.198692,0.83629036,1.197944,0.7928053
2025-01-01 02:43:00,1.1990552,0.8362747,1.1982706,0.7927952
2025-01-01 02:44:00,1.1993437,0.83626163,1.1985304,0.7927871
2025-01-01 02:45:00,1.1995726,0.83625025,1.1987371,0.7927802
2025-01-01 02:46:00,1.1997538,0.83623993,1.1989012,0.79277426
2025-01-01 02:47:00,1.1998966,0.83623034,1.1990312,0.79276884
2025-01-01 02:48:00,1.2000091,0.8362213,1.199134,0.7927638
2025-01-01 02:49:00,1.2000971,0.8362125,1.199215,0.79275906
2025-01-01 02:50:00,1.2001655,0.836204,1.1992786,0.7927545
2025-01-01 02:51:00,1.2002183,0.8361956,1.1993282,0.79275006
2025-01-01 02:52:00,1.2002587,0.83618736,1.1993667,0.79274577
2025-01-01 02:53:00,1.2002891,0.83617926,1.1993963,0.7927416
2025-01-01 02:54:00,1.2003115,0.83617115,1.1994188,0.7927375
2025-01-01 02:55:00,1.2003275,0.83616316,1.1994356,0.79273343
2025-01-01 02:56:00,1.2003385,0.83615524,1.1994479,0.7927295
2025-01-01 02:57:00,1.2003454,0.8361474,1.1994566,0.79272556
2025-01-01 02:58:00,1.2003491,0.83613956,1.1994623,0.7927217
2025-01-01 02:59:00,1.20035,0.8361318,1.1994659,0.79271793
2025-01-01 03:00:00,1.2066412,0.8349451,1.2050605,0.7920995
2025-01-01 03:01:00,1.2116722,0.834171,1.2095351,0.7916962
2025-01-01 03:02:00,1.2156951,0.83366525,1.2131138,0.7914328
2025-01-01 03:03:00,1.2189116,0.8333339,1.2159756,0.7912604
2025-01-01 03:04:00,1.221483,0.8331159,1.218264,0.7911472
2025-01-01 03:05:00,1.2235384,0.83297163,1.2200936,0.7910723
2025-01-01 03:06:00,1.2251809,0.83287525,1.2215563,0.79102254
2025-01-01 03:07:00,1.2264931,0.83281004,1.2227253,0.7909891
2025-01-01 03:08:00,1.2275411,0.83276516,1.2236595,0.79096615
2025-01-01 03:09:00,1.2283777,0.8327334,1.2244059,0.7909502
2025-01-01 03:10:00,1.2290453,0.8327103,1.2250018,0.7909387
2025-01-01 03:11:00,1.2295774,0.8326928,1.2254777,0.79093015
2025-01-01 03:12:00,1.2300016,0.8326789,1.2258574,0.79092366
2025-01-01 03:13:00,1.230339,0.83266747,1.2261602,0.79091835
2025-01-01 03:14:00,1.2306073,0.8326575,1.2264013,0.7909139
2025-01-01 03:15:00,1.2308203,0.83264863,1.2265934,0.79091
2025-01-01 03:16:00,1.2309889,0.8326405,1.226746,0.79090655
2025-01-01 03:17:00,1.231122,0.83263284,1.2268672,0.79090333
2025-01-01 03:18:00,1.2312269,0.83262545,1.2269632,0.7909003
2025-01-01 03:19:00,1.2313092,0.8326183,1.227039,0.7908974
2025-01-01 03:20:00,1.2313732,0.8326113,1.2270988,0.7908947
2025-01-01 03:21:00,1.2314227,0.83260447,1.2271458,0.79089206
2025-01-01 03:22:00,1.2314607,0.83259773,1.2271824,0.79088944
2025-01-01 03:23:00,1.2314894,0.83259106,1.2272109,0.790887
2025-01-01 03:24:00,1.2315109,0.83258444,1.2272328,0.79088455
2025-01-01 03:25:00,1.2315264,0.8325779,1.2272495,0.79088223
2025-01-01 03:26:00,1.2315371,0.83257145,1.227262,0.7908799
2025-01-01 03:27:00,1.2315441,0.832565,1.2272712,0.7908777
2025-01-01 03:28:00,1.2315481,0.83255863,1.2272776,0.7908755
2025-01-01 03:29:00,1.2315496,0.8325523,1.227282,0.79087335
2025-01-01 03:30:00,1.2372416,0.8321382,1.2323173,0.79111147
2025-01-01 03:31:00,1.2417936,0.83186686,1.2363447,0.79126555
2025-01-01 03:32:00,1.2454337,0.83168834,1.2395657,0.791365
2025-01-01 03:33:00,1.2483442,0.83157027,1.2421418,0.7914291
2025-01-01 03:34:00,1.2506709,0.83149135,1.2442019,0.7914701
2025-01-01 03:35:00,1.2525308,0.831438,1.2458493,0.7914962
2025-01-01 03:36:00,1.2540172,0.8314013,1.2471664,0.7915126
2025-01-01 03:37:00,1.2552049,0.8313754,1.2482195,0.7915227
2025-01-01 03:38:00,1.2561535,0.8313565,1.2490611,0.7915287
2025-01-01 03:39:00,1.2569108,0.8313423,1.2497338,0.79153216
2025-01-01 03:40:00,1.2575152,0.831331,1.2502712,0.7915338
2025-01-01 03:41:00,1.2579972,0.8313217,1.2507005,0.7915345
2025-01-01 03:42:00,1.2583812,0.8313137,1.2510432,0.7915345
2025-01-01 03:43:00,1.2586871,0.83130664,1.2513167,0.791534
2025-01-01 03:44:00,1.2589303,0.83130014,1.2515348,0.79153335
2025-01-01 03:45:00,1.2591234,0.831294,1.2517087,0.7915325
2025-01-01 03:46:00,1.2592765,0.8312881,1.2518473,0.79153156
2025-01-01 03:47:00,1.2593975,0.83128244,1.2519575,0.7915306
2025-01-01 03:48:00,1.2594929,0.8312769,1.252045,0.7915297
2025-01-01 03:49:00,1.2595677,0.83127147,1.2521145,0.79152876
2025-01-01 03:50:00,1.2596263,0.83126616,1.2521694,0.7915279
2025-01-01 03:51:00,1.2596717,0.8312609,1.2522129,0.79152703
2025-01-01 03:52:00,1.2597066,0.8312558,1.252247,0.7915262
2025-01-01 03:53:00,1.2597332,0.8312507,1.2522738,0.7915254
2025-01-01 03:54:00,1.2597531,0.8312457,1.2522948,0.7915247
2025-01-01 03:55:00,1.2597678,0.8312407,1.252311,0.7915241
2025-01-01 03:56:00,1.2597781,0.83123577,1.2523234,0.7915235
2025-01-01 03:57:00,1.259785,0.83123094,1.2523328,0.791523
2025-01-01 03:58:00,1.2597892,0.8312261,1.25234,0.7915225
2025-01-01 03:59:00,1.2597914,0.83122134,1.2523451,0.7915221
2025-01-01 04:00:00,1.2647825,0.83158773,1.2567313,0.79261315
2025-01-01 04:01:00,1.2687743,0.8318243,1.2602398,0.79332227
2025-01-01 04:02:00,1.2719663,0.8319765,1.2630463,0.79378307
2025-01-01 04:03:00,1.2745187,0.83207387,1.2652909,0.79408264
2025-01-01 04:04:00,1.2765594,0.8321356,1.2670863,0.79427737
2025-01-01 04:05:00,1.2781906,0.8321742,1.268522,0.794404
2025-01-01 04:06:00,1.2794944,0.83219784,1.2696704,0.7944862
2025-01-01 04:07:00,1.2805362,0.8322117,1.2705885,0.79453975
2025-01-01 04:08:00,1.2813684,0.8322192,1.2713227,0.7945746
2025-01-01 04:09:00,1.2820328,0.83222264,1.2719096,0.7945973
2025-01-01 04:10:00,1.2825633,0.8322235,1.2723788,0.7946123
2025-01-01 04:11:00,1.2829864,0.83222264,1.2727538,0.79462206
2025-01-01 04:12:00,1.2833238,0.8322207,1.2730535,0.7946286
2025-01-01 04:13:00,1.2835925,0.83221805,1.273293,0.79463303
2025-01-01 04:14:00,1.2838063,0.83221495,1.2734842,0.7946361
2025-01-01 04:15:00,1.2839762,0.8322117,1.2736368,0.79463834
2025-01-01 04:16:00,1.2841109,0.83220816,1.2737586,0.79464
2025-01-01 04:17:00,1.2842176,0.83220464,1.2738559,0.7946413
2025-01-01 04:18:00,1.2843018,0.83220106,1.2739334,0.7946425
2025-01-01 04:19:00,1.284368,0.8321975,1.2739952,0.7946435
2025-01-01 04:20:00,1.28442,0.8321939,1.2740444,0.7946445
2025-01-01 04:21:00,1.2844605,0.83219045,1.2740835,0.7946454
2025-01-01 04:22:00,1.2844918,0.83218694,1.2741146,0.7946464
2025-01-01 04:23:00,1.2845157,0.8321835,1.2741393,0.7946474
2025-01-01 04:24:00,1.2845339,0.83218,1.2741587,0.79464847
2025-01-01 04:25:00,1.2845472,0.8321767,1.2741742,0.79464954
2025-01-01 04:26:00,1.284557,0.8321734,1.2741863,0.7946507
2025-01-01 04:27:00,1.2845637,0.8321702,1.2741959,0.79465187
2025-01-01 04:28:00,1.2845681,0.83216697,1.2742033,0.79465306
2025-01-01 04:29:00,1.2845706,0.8321639,1.2742093,0.79465437
2025-01-01 04:30:00,1.2887722,0.83330405,1.2778679,0.7965785
2025-01-01 04:31:00,1.2921325,0.83404416,1.2807947,0.79782975
2025-01-01 04:32:00,1.2948197,0.8345242,1.2831361,0.7986435
2025-01-01 04:33:00,1.2969686,0.83483523,1.2850091,0.7991731
2025-01-01 04:34:00,1.2986866,0.83503646,1.2865075,0.7995179
2025-01-01 04:35:00,1.3000602,0.8351664,1.287706,0.7997427
2025-01-01 04:36:00,1.3011581,0.8352499,1.2886648,0.7998894
2025-01-01 04:37:00,1.3020355,0.83530325,1.2894319,0.7999854
2025-01-01 04:38:00,1.3027364,0.83533704,1.2900454,0.8000485
2025-01-01 04:39:00,1.3032962,0.83535814,1.2905362,0.80009013
2025-01-01 04:40:00,1.3037432,0.83537096,1.2909288,0.80011797
2025-01-01 04:41:00,1.3041,0.8353785,1.291243,0.80013674
2025-01-01 04:42:00,1.3043846,0.83538264,1.2914943,0.80014974
2025-01-01 04:43:00,1.3046113,0.83538455,1.2916954,0.8001589
2025-01-01 04:44:00,1.3047919,0.83538496,1.2918562,0.8001657
2025-01-01 04:45:00,1.3049356,0.83538455,1.2919849,0.8001709
2025-01-01 04:46:00,1.3050497,0.83538353,1.292088,0.80017513
2025-01-01 04:47:00,1.3051401,0.8353822,1.2921704,0.8001787
2025-01-01 04:48:00,1.3052117,0.8353806,1.2922366,0.8001819
2025-01-01 04:49:00,1.3052682,0.83537894,1.2922896,0.80018485
2025-01-01 04:50:00,1.3053126,0.83537716,1.292332,0.8001877
2025-01-01 04:51:00,1.3053473,0.83537537,1.2923661,0.8001905
2025-01-01 04:52:00,1.3053743,0.83537364,1.2923936,0.8001932
2025-01-01 04:53:00,1.3053951,0.835372,1.2924156,0.800196
2025-01-01 04:54:00,1.3054111,0.8353703,1.2924334,0.80019873
2025-01-01 04:55:00,1.3054231,0.83536863,1.2924478,0.8002016
2025-01-01 04:56:00,1.3054321,0.835367,1.2924595,0.8002044
2025-01-01 04:57:00,1.3054385,0.8353655,1.2924689,0.8002073
2025-01-01 04:58:00,1.3054429,0.835364,1.2924767,0.80021024
2025-01-01 04:59:00,1.3054459,0.83536255,1.2924832,0.8002132
2025-01-01 05:00:00,1.3087829,0.8372563,1.2953496,0.8029367
2025-01-01 05:01:00,1.3114519,0.83848673,1.297643,0.80470806
2025-01-01 05:02:00,1.3135865,0.83928615,1.2994778,0.8058606
2025-01-01 05:03:00,1.3152934,0.8398054,1.3009459,0.8066109
2025-01-01 05:04:00,1.3166584,0.84014255,1.3021207,0.80709976
2025-01-01 05:05:00,1.3177496,0.84036136,1.3030609,0.8074187
2025-01-01 05:06:00,1.3186221,0.8405033,1.3038132,0.80762726
2025-01-01 05:07:00,1.3193196,0.8405952,1.3044153,0.8077641
2025-01-01 05:08:00,1.3198768,0.8406547,1.3048974,0.80785424
2025-01-01 05:09:00,1.3203222,0.840693,1.3052834,0.80791414
2025-01-01 05:10:00,1.3206778,0.84071773,1.3055924,0.8079544
2025-01-01 05:11:00,1.3209618,0.8407335,1.3058401,0.80798185
2025-01-01 05:12:00,1.3211884,0.8407436,1.3060386,0.80800104
2025-01-01 05:13:00,1.3213694,0.84075004,1.3061978,0.80801487
2025-01-01 05:14:00,1.3215134,0.840754,1.3063254,0.80802524
2025-01-01 05:15:00,1.3216282,0.8407564,1.306428,0.80803335
2025-01-01 05:16:00,1.3217196,0.84075785,1.3065104,0.80804
2025-01-01 05:17:00,1.3217922,0.84075874,1.3065767,0.8080458
2025-01-01 05:18:00,1.3218498,0.8407592,1.3066303,0.80805105
2025-01-01 05:19:00,1.3218955,0.84075946,1.3066734,0.8080559
2025-01-01 05:20:00,1.3219316,0.8407596,1.3067083,0.8080605
2025-01-01 05:21:00,1.32196,0.84075963,1.306737,0.808065
2025-01-01 05:22:00,1.3219823,0.84075963,1.3067601,0.8080695
2025-01-01 05:23:00,1.3219997,0.84075963,1.3067791,0.80807394
2025-01-01 05:24:00,1.3220131,0.84075963,1.306795,0.80807835
2025-01-01 05:25:00,1.3220236,0.84075975,1.3068081,0.8080828
2025-01-01 05:26:00,1.3220316,0.8407599,1.3068191,0.80808735
2025-01-01 05:27:00,1.3220377,0.84076005,1.3068284,0.8080919
2025-01-01 05:28:00,1.3220421,0.84076023,1.3068364,0.80809647
2025-01-01 05:29:00,1.3220453,0.8407605,1.3068433,0.8081011
2025-01-01 05:30:00,1.3244578,0.8433737,1.3088653,0.8115748
2025-01-01 05:31:00,1.3263874,0.8450724,1.3104836,0.81383437
2025-01-01 05:32:00,1.3279308,0.8461768,1.3117787,0.8153048
2025-01-01 05:33:00,1.3291652,0.84689486,1.3128154,0.81626236
2025-01-01 05:34:00,1.3301525,0.84736186,1.3136454,0.8168865
2025-01-01 05:35:00,1.3309419,0.8476656,1.31431,0.81729394
2025-01-01 05:36:00,1.3315732,0.8478634,1.3148422,0.8175606
2025-01-01 05:37:00,1.3320781,0.8479922,1.3152688,0.81773573
2025-01-01 05:38:00,1.3324817,0.8480762,1.3156105,0.8178514
2025-01-01 05:39:00,1.3328043,0.84813124,1.3158846,0.8179284
2025-01-01 05:40:00,1.3330623,0.8481673,1.3161045,0.81798035
2025-01-01 05:41:00,1.3332685,0.84819114,1.3162812,0.81801593
2025-01-01 05:42:00,1.3334332,0.848207,1.3164232,0.818041
2025-01-01 05:43:00,1.3335648,0.8482177,1.3165375,0.8180592
2025-01-01 05:44:00,1.3336699,0.8482251,1.3166296,0.818073
2025-01-01 05:45:00,1.3337538,0.8482304,1.3167042,0.8180839
2025-01-01 05:46:00,1.3338208,0.8482343,1.3167645,0.8180929
2025-01-01 05:47:00,1.3338742,0.84823734,1.3168135,0.81810075
2025-01-01 05:48:00,1.3339169,0.84823984,1.3168534,0.8181079
2025-01-01 05:49:00,1.3339509,0.848242,1.3168861,0.8181145
2025-01-01 05:50:00,1.3339779,0.84824395,1.316913,0.8181209
2025-01-01 05:51:00,1.3339995,0.8482458,1.3169353,0.8181271
2025-01-01 05:52:00,1.3340167,0.8482475,1.3169539,0.81813323
2025-01-01 05:53:00,1.3340304,0.8482493,1.3169698,0.8181393
2025-01-01 05:54:00,1.3340414,0.84825116,1.3169831,0.8181454
2025-01-01 05:55:00,1.3340499,0.84825295,1.3169947,0.8181515
2025-01-01 05:56:00,1.3340567,0.84825486,1.3170048,0.81815755
2025-01-01 05:57:00,1.3340623,0.8482567,1.3170137,0.81816363
2025-01-01 05:58:00,1.3340666,0.8482587,1.3170217,0.8181698
2025-01-01 05:59:00,1.3340701,0.84826064,1.317029,0.818176
2025-01-01 06:00:00,1.3355151,0.85154676,1.318171,0.82233775
2025-01-01 06:01:00,1.3366711,0.8536836,1.3190856,0.82504517
2025-01-01 06:02:00,1.3375959,0.8550733,1.3198181,0.8268072
2025-01-01 06:03:00,1.3383359,0.85597736,1.3204051,0.82795477
2025-01-01 06:04:00,1.3389279,0.85656583,1.3208756,0.82870305
2025-01-01 06:05:00,1.3394015,0.8569492,1.321253,0.8291917
2025-01-01 06:06:00,1.3397804,0.8571993,1.3215557,0.8295116
2025-01-01 06:07:00,1.3400837,0.85736275,1.321799,0.8297219
2025-01-01 06:08:00,1.3403264,0.8574699,1.3219945,0.829861
2025-01-01 06:09:00,1.3405207,0.8575405,1.3221519,0.82995373
2025-01-01 06:10:00,1.3406764,0.85758734,1.3222789,0.83001643
2025-01-01 06:11:00,1.3408009,0.8576187,1.3223814,0.8300596
2025-01-01 06:12:00,1.3409008,0.8576401,1.3224645,0.8300901
2025-01-01 06:13:00,1.3409808,0.85765505,1.3225319,0.83011234
2025-01-01 06:14:00,1.341045,0.8576657,1.3225869,0.83012927
2025-01-01 06:15:00,1.3410965,0.85767376,1.3226321,0.83014274
2025-01-01 06:16:00,1.341138,0.85768,1.3226691,0.830154
2025-01-01 06:17:00,1.3411713,0.85768515,1.3226999,0.83016384
2025-01-01 06:18:00,1.3411982,0.8576897,1.3227255,0.8301728
2025-01-01 06:19:00,1.3412199,0.8576937,1.3227471,0.83018106
2025-01-01 06:20:00,1.3412375,0.8576974,1.3227655,0.83018905
