TIME,C_001_v000,C_001_v001,C_001_v002,C_002_v000,C_002_v001,C_002_v002,C_005_v000,C_005_v001,C_005_v002,C_008_v000,C_008_v001,C_008_v002,C_014_v000,C_014_v001,C_014_v002,C_016_v000,C_016_v001,C_016_v002,C_017_v000,C_017_v001,C_017_v002,C_019_v000,C_019_v001,C_019_v002,C_021_v000,C_021_v001,C_021_v002,C_022_v000,C_022_v001,C_022_v002,C_023_v000,C_023_v001,C_023_v002
2025-01-01 00:11:00,0.8569898,0.9589049,0.99673635,0.8501696,0.95178777,1.0033544,0.8563842,0.9438753,0.99537,0.84842795,0.9500183,1.0016657,0.8411709,0.9430428,0.995,0.84917253,0.95138294,1.0036688,0.84443194,0.9468872,0.99937457,0.85438883,0.9568865,0.99535865,0.8501728,0.95249146,1.0047382,0.8589902,0.9469881,0.99889976,0.8524774,0.95415545,1.0057713
2025-01-01 00:12:00,0.85698867,0.95890164,0.996731,0.8501605,0.9517772,1.0033426,0.8563712,0.9438622,0.99535716,0.84841675,0.95000845,1.0016575,0.8411666,0.94304067,0.99500006,0.84917694,0.9513894,1.0036771,0.84444314,0.9468994,0.99938744,0.8544018,0.956899,0.9953703,0.8501819,0.95249873,1.0047436,0.85899127,0.9469869,0.9988964,0.85247,0.95414627,1.0057607
2025-01-01 00:13:00,0.85698754,0.9588983,0.9967255,0.8501514,0.95176667,1.003331,0.85635823,0.9438491,0.9953444,0.84840566,0.9499987,1.0016494,0.8411623,0.9430385,0.9950002,0.8491814,0.9513958,1.0036854,0.84445435,0.94691163,0.99940026,0.8544148,0.9569115,0.99538195,0.8501908,0.95250595,1.0047488,0.8589922,0.94698566,0.99889296,0.85246253,0.95413715,1.0057501
2025-01-01 00:14:00,0.8569863,0.95889485,0.99672,0.85014224,0.95175606,1.0033191,0.8563452,0.94383603,0.9953316,0.8483946,0.94998896,1.0016413,0.8411581,0.94303644,0.9950003,0.8491859,0.95140237,1.0036937,0.84446555,0.94692385,0.99941313,0.8544278,0.95692396,0.9953936,0.85019976,0.95251316,1.0047541,0.8589931,0.94698435,0.99888945,0.852455,0.9541279,1.0057395
2025-01-01 00:15:00,0.85698503,0.9588914,0.9967145,0.85013306,0.9517454,1.0033075,0.8563321,0.9438229,0.99531883,0.8483835,0.94997925,1.0016332,0.8411539,0.94303447,0.99500054,0.8491905,0.9514089,1.0037022,0.8444769,0.9469361,0.99942595,0.85444075,0.9569364,0.9954052,0.85020864,0.9525203,1.0047593,0.858994,0.946983,0.9988859,0.85244745,0.9541186,1.0057287
2025-01-01 00:16:00,0.8569837,0.9588879,0.99670887,0.8501238,0.9517347,1.0032955,0.8563191,0.9438098,0.995306,0.84837246,0.94996953,1.0016252,0.8411498,0.9430325,0.9950008,0.8491951,0.9514156,1.0037106,0.8444882,0.94694835,0.9994388,0.85445374,0.9569489,0.99541676,0.8502175,0.95252734,1.0047643,0.8589948,0.94698155,0.9988823,0.8524398,0.9541093,1.005718
2025-01-01 00:17:00,0.8569823,0.9588843,0.9967032,0.8501145,0.951724,1.0032837,0.8563061,0.94379675,0.9952933,0.8483615,0.94995993,1.0016172,0.84114575,0.9430306,0.99500114,0.8491998,0.9514223,1.0037191,0.84449947,0.9469606,0.9994517,0.8544667,0.95696133,0.9954283,0.8502263,0.9525344,1.0047694,0.85899556,0.94698006,0.99887866,0.8524322,0.9541,1.0057073
2025-01-01 00:18:00,0.85698086,0.95888066,0.9966975,0.8501052,0.95171326,1.0032719,0.856293,0.9437837,0.99528056,0.8483505,0.94995034,1.0016092,0.84114176,0.94302875,0.9950015,0.8492045,0.951429,1.0037277,0.84451085,0.94697297,0.99946463,0.8544796,0.95697373,0.9954398,0.85023504,0.9525414,1.0047745,0.8589962,0.9469785,0.9988749,0.8524245,0.9540906,1.0056964
2025-01-01 00:19:00,0.85697937,0.95887697,0.9966917,0.85009587,0.9517025,1.00326,0.85627997,0.9437706,0.99526787,0.84833956,0.9499408,1.0016013,0.84113777,0.94302696,0.995002,0.8492093,0.9514358,1.0037363,0.84452224,0.94698524,0.9994775,0.85449255,0.9569861,0.99545133,0.8502438,0.9525483,1.0047795,0.85899687,0.9469769,0.99887115,0.85241675,0.9540812,1.0056856
2025-01-01 00:20:00,0.85697776,0.9588732,0.9966859,0.85008645,0.9516917,1.0032481,0.856267,0.94375753,0.9952552,0.8483287,0.94993126,1.0015935,0.8411339,0.94302523,0.99500245,0.84921414,0.9514426,1.0037448,0.8445337,0.9469976,0.99949044,0.8545055,0.95699847,0.9954628,0.85025245,0.95255524,1.0047843,0.8589974,0.9469753,0.99886733,0.85240895,0.95407176,1.0056747
2025-01-01 00:21:00,0.85697615,0.95886946,0.99668,0.85007703,0.95168084,1.0032362,0.85625386,0.9437445,0.9952425,0.8483178,0.9499218,1.0015856,0.84113,0.94302356,0.995003,0.849219,0.95144945,1.0037535,0.8445451,0.94701,0.9995034,0.8545184,0.9570108,0.99547416,0.8502611,0.9525621,1.0047891,0.85899794,0.94697356,0.99886346,0.85240114,0.9540622,1.0056638
2025-01-01 00:22:00,0.8569745,0.9588656,0.9966741,0.85006756,0.95166993,1.0032243,0.8562408,0.9437314,0.9952298,0.84830695,0.94991237,1.0015779,0.84112626,0.94302195,0.9950036,0.849224,0.9514564,1.0037622,0.8445566,0.9470224,0.9995163,0.8545313,0.95702314,0.9954856,0.8502697,0.9525689,1.004794,0.8589984,0.9469718,0.99885947,0.85239327,0.9540527,1.0056529
2025-01-01 00:23:00,0.85697275,0.95886165,0.99666816,0.850058,0.951659,1.0032122,0.85622776,0.9437184,0.9952171,0.84829617,0.94990295,1.0015702,0.8411225,0.9430204,0.9950043,0.849229,0.9514634,1.003771,0.84456813,0.9470348,0.99952924,0.8545442,0.9570355,0.995497,0.85027826,0.9525756,1.0047988,0.8589988,0.94697,0.99885553,0.85238534,0.9540431,1.0056419
2025-01-01 00:24:00,0.85697097,0.9588577,0.99666214,0.8500485,0.9516481,1.0032003,0.8562147,0.9437053,0.99520445,0.84828544,0.94989365,1.0015625,0.8411188,0.9430189,0.995005,0.849234,0.9514704,1.0037798,0.84457964,0.9470472,0.9995422,0.8545571,0.95704776,0.9955083,0.8502868,0.9525823,1.0048034,0.85899913,0.9469681,0.9988515,0.85237736,0.9540335,1.005631
2025-01-01 00:25:00,0.8569691,0.9588537,0.99665606,0.8500389,0.95163715,1.0031883,0.8562016,0.94369227,0.9951918,0.84827465,0.9498843,1.0015548,0.8411152,0.9430175,0.9950058,0.8492391,0.95147747,1.0037886,0.8445912,0.94705963,0.9995551,0.85457,0.95706004,0.99551964,0.85029525,0.952589,1.0048081,0.85899943,0.9469662,0.99884737,0.8523693,0.95402384,1.00562
2025-01-01 00:26:00,0.8569672,0.9588496,0.9966499,0.85002923,0.9516261,1.0031762,0.85618854,0.9436792,0.99517924,0.848264,0.94987506,1.0015473,0.8411116,0.9430161,0.9950066,0.84924424,0.95148456,1.0037975,0.8446028,0.9470721,0.9995681,0.85458285,0.9570723,0.9955309,0.85030365,0.95259553,1.0048126,0.85899967,0.94696414,0.9988432,0.85236126,0.9540141,1.0056089
2025-01-01 00:27:00,0.85696524,0.9588455,0.9966438,0.8500196,0.9516151,1.003164,0.8561754,0.9436662,0.9951666,0.8482533,0.9498658,1.0015398,0.84110814,0.94301474,0.9950075,0.8492495,0.9514917,1.0038064,0.8446144,0.94708455,0.9995811,0.85459566,0.95708454,0.99554217,0.850312,0.9526021,1.0048171,0.85899985,0.9469621,0.998839,0.85235316,0.9540044,1.0055978
2025-01-01 00:28:00,0.8569632,0.9588413,0.9966376,0.85000986,0.95160407,1.003152,0.85616237,0.94365317,0.995154,0.84824264,0.94985664,1.0015323,0.8411046,0.9430135,0.99500847,0.8492547,0.951499,1.0038154,0.84462607,0.947097,0.99959403,0.85460854,0.95709676,0.9955534,0.85032034,0.9526086,1.0048217,0.85899997,0.94696003,0.9988347,0.852345,0.95399463,1.0055867
2025-01-01 00:29:00,0.8569612,0.9588371,0.99663126,0.8500001,0.9515929,1.0031399,0.85614926,0.9436402,0.99514145,0.84823203,0.94984746,1.0015249,0.8411012,0.9430123,0.9950095,0.84926003,0.95150626,1.0038244,0.8446377,0.9471096,0.9996071,0.85462135,0.9571089,0.9955646,0.8503286,0.9526151,1.0048261,0.859,0.9469578,0.99883044,0.8523368,0.9539848,1.0055755
2025-01-01 00:30:00,0.8553447,0.95871025,0.9998053,0.8452236,0.9496949,1.0037974,0.85452604,0.9435367,0.99901587,0.84283715,0.94760424,1.0021755,0.8396401,0.9432939,0.99669987,0.84445775,0.9497251,1.0044885,0.8425845,0.94653326,1.0014504,0.8497156,0.9553204,0.9962325,0.84855443,0.9523644,1.006456,0.8543808,0.94474083,0.99941707,0.85018706,0.9534612,1.0073973
2025-01-01 00:31:00,0.85405105,0.95860785,1.0018661,0.84140044,0.9481741,1.0042205,0.8532248,0.94345134,1.0015298,0.83851916,0.94580793,1.0025957,0.8384706,0.9435191,0.99779904,0.84061706,0.94830173,1.0049232,0.84094435,0.9460747,1.0026531,0.84579355,0.95389205,0.99667054,0.84713674,0.95216507,1.0075169,0.8506853,0.9429667,0.9997968,0.8484655,0.9530404,1.0085776
2025-01-01 00:32:00,0.8530156,0.95852506,1.0032034,0.83833987,0.94695526,1.0044911,0.8521812,0.94338036,1.0031595,0.8350627,0.94436914,1.0028664,0.83753437,0.94369906,0.99851394,0.83754563,0.94716454,1.0052092,0.8396346,0.9457104,1.0034394,0.8426585,0.95275176,0.9969591,0.8460042,0.9520069,1.0082079,0.84772885,0.9415469,1.0000421,0.8470866,0.9527017,1.0093406
2025-01-01 00:33:00,0.8521868,0.9584578,1.0040704,0.8358894,0.9459779,1.0046628,0.8513437,0.94332105,1.0042144,0.8322954,0.94321626,1.0030398,0.8367848,0.9438429,0.99897915,0.83508956,0.9462563,1.0053983,0.8385892,0.9454215,1.0039551,0.840153,0.9518419,0.99715054,0.8450997,0.9518815,1.0086585,0.8453636,0.94041055,1.0001998,0.8459817,0.9524287,1.0098327
2025-01-01 00:34:00,0.85152316,0.9584031,1.0046315,0.8339271,0.9451938,1.0047702,0.85067105,0.94327104,1.0048958,0.83007956,0.9422922,1.0031501,0.83618456,0.9439578,0.999282,0.83312595,0.94553125,1.0055244,0.83775514,0.9451929,1.0042949,0.8381511,0.9511164,0.9972788,0.8443777,0.9517824,1.0089529,0.84347135,0.9395009,1.0003008,0.8450961,0.9522083,1.0101486
2025-01-01 00:35:00,0.8509918,0.9583584,1.0049939,0.83235514,0.94456416,1.0048356,0.8501303,0.9432284,1.0053344,0.82830477,0.9415512,1.0032192,0.8357038,0.94404966,0.99947935,0.8315562,0.9449527,1.0056096,0.8370904,0.94501257,1.0045203,0.83655214,0.95053846,0.997366,0.8438016,0.9517043,1.0091455,0.8419574,0.9387727,1.0003647,0.8443859,0.95202994,1.01035
2025-01-01 00:36:00,0.85056615,0.95832163,1.0052272,0.8310956,0.94405824,1.0048738,0.8496951,0.94319177,1.005615,0.82688296,0.9409567,1.0032618,0.8353187,0.94412297,0.9996082,0.8303016,0.9444915,1.0056683,0.8365609,0.94487077,1.0046713,0.83527553,0.9500784,0.9974265,0.84334236,0.951643,1.0092721,0.8407461,0.9381895,1.0004046,0.843816,0.95188516,1.010477
2025-01-01 00:37:00,0.85022503,0.9582913,1.0053765,0.83008593,0.9436512,1.0048943,0.8493444,0.9431599,1.0057931,0.8257435,0.9404794,1.003287,0.83501,0.9441815,0.9996925,0.82929903,0.9441241,1.0057096,0.83613974,0.9447599,1.0047742,0.8342567,0.94971275,0.99746966,0.8429765,0.9515952,1.0093558,0.83977705,0.9377224,1.0004288,0.84335834,0.95176727,1.0105555
2025-01-01 00:38:00,0.8499516,0.958266,1.005471,0.8292761,0.94332325,1.0049033,0.84906113,0.9431317,1.0059046,0.8248298,0.94009584,1.003301,0.8347625,0.94422823,0.99974793,0.82849824,0.94383174,1.0057398,0.83580524,0.94467384,1.0048455,0.8334443,0.94942266,0.9975015,0.84268534,0.951558,1.0094116,0.8390016,0.9373481,1.0004429,0.84299046,0.95167094,1.0106025
2025-01-01 00:39:00,0.84973234,0.9582448,1.0055302,0.82862616,0.9430586,1.0049049,0.8488319,0.9431066,1.0059726,0.8240969,0.9397872,1.0033076,0.834564,0.9442656,0.9997844,0.8278588,0.94359946,1.0057628,0.83554,0.94460744,1.0048965,0.8327968,0.94919294,0.997526,0.84245396,0.95152944,1.009449,0.83838105,0.9370482,1.0004501,0.8426944,0.9515918,1.0106289
2025-01-01 00:40:00,0.8495563,0.9582268,1.0055661,0.8281042,0.9428446,1.0049016,0.84864587,0.94308394,1.0060126,0.82350856,0.93953866,1.0033096,0.8344047,0.94429535,0.99980885,0.8273485,0.94341516,1.0057812,0.8353302,0.9445569,1.0049342,0.8322814,0.9490115,0.99754566,0.8422703,0.95150775,1.0094748,0.83788455,0.9368076,1.0004532,0.84245574,0.95152646,1.0106422
2025-01-01 00:41:00,0.8494148,0.95821136,1.0055871,0.8276845,0.94267106,1.0048951,0.84849447,0.9430633,1.0060343,0.82303584,0.939338,1.0033084,0.83427674,0.9443191,0.9998253,0.8269414,0.9432694,1.0057963,0.8351648,0.944519,1.0049633,0.83187157,0.9488688,0.9975623,0.84212494,0.95149153,1.0094928,0.8374871,0.9366145,1.0004535,0.8422631,0.9514721,1.0106467
2025-01-01 00:42:00,0.8493011,0.9581981,1.0055983,0.8273467,0.94252986,1.0048865,0.84837073,0.9430442,1.006044,0.8226556,0.9391759,1.0033054,0.83417386,0.9443381,0.9998366,0.826617,0.9431544,1.0058095,0.83503485,0.9444912,1.0049866,0.83154625,0.94875693,0.99757683,0.8420102,0.9514797,1.0095057,0.837169,0.9364594,1.0004518,0.8421072,0.9514265,1.0106456
2025-01-01 00:43:00,0.8492095,0.9581863,1.0056031,0.8270744,0.94241464,1.0048766,0.8482691,0.94302624,1.006046,0.82234955,0.93904454,1.003301,0.83409107,0.9443532,0.9998446,0.82635874,0.9430639,1.0058217,0.8349334,0.9444716,1.0050066,0.83128846,0.94866985,0.99759007,0.84191984,0.95147127,1.0095154,0.8369143,0.9363347,1.000449,0.84198064,0.95138794,1.0106409
2025-01-01 00:44:00,0.8491356,0.95817596,1.0056038,0.82685447,0.94232017,1.0048658,0.8481852,0.9430094,1.0060431,0.82210267,0.93893784,1.0032959,0.83402437,0.9443653,0.9998505,0.8261534,0.9429932,1.0058328,0.83485454,0.9444585,1.0050241,0.8310847,0.94860244,0.99760234,0.841849,0.95146567,1.0095229,0.8367104,0.9362343,1.0004452,0.8418776,0.951355,1.0106337
2025-01-01 00:45:00,0.8490758,0.95816654,1.0056016,0.8266764,0.9422422,1.0048544,0.8481154,0.94299334,1.0060369,0.82190317,0.9388507,1.0032903,0.83397055,0.944375,0.9998551,0.8259904,0.94293827,1.0058435,0.834794,0.94445044,1.00504,0.83092433,0.94855094,0.997614,0.8417939,0.9514622,1.009529,0.83654696,0.93615335,1.000441,0.84179336,0.95132655,1.010625
2025-01-01 00:46:00,0.8490274,0.95815796,1.0055978,0.8265319,0.94217753,1.0048426,0.84805703,0.9429779,1.0060287,0.8217416,0.9387794,1.0032845,0.8339271,0.94438267,0.99985886,0.8258613,0.942896,1.0058539,0.8347479,0.9444467,1.005055,0.8307985,0.9485121,0.99762535,0.8417512,0.9514606,1.0095341,0.83641607,0.9360879,1.0004363,0.84172416,0.95130163,1.0106151
2025-01-01 00:47:00,0.84898794,0.95815,1.0055927,0.8264141,0.9421234,1.0048306,0.8480077,0.94296306,1.006019,0.8216104,0.9387207,1.0032784,0.83389187,0.94438887,0.99986196,0.8257593,0.9428638,1.005864,0.8347135,0.9444462,1.0050693,0.8307003,0.9484833,0.9976364,0.84171855,0.95146036,1.0095387,0.83631104,0.9360348,1.0004315,0.841667,0.9512796,1.0106047
2025-01-01 00:48:00,0.8489557,0.9581426,1.0055869,0.8263178,0.9420778,1.0048183,0.84796554,0.9429486,1.0060084,0.82150346,0.9386721,1.003272,0.83386326,0.9443938,0.99986476,0.82567894,0.9428398,1.005874,0.8346885,0.94444835,1.0050832,0.8306242,0.9484626,0.9976473,0.8416939,0.9514612,1.0095428,0.8362268,0.9359917,1.0004264,0.8416194,0.95125985,1.0105939
2025-01-01 00:49:00,0.8489293,0.9581355,1.0055804,0.82623863,0.94203895,1.004806,0.84792924,0.94293445,1.0059973,0.82141596,0.93863165,1.0032657,0.83383995,0.9443978,0.9998674,0.82561594,0.9428222,1.005884,0.83467084,0.94445276,1.0050968,0.8305659,0.9484484,0.997658,0.8416756,0.9514629,1.0095466,0.83615917,0.9359565,1.0004212,0.84157944,0.9512419,1.0105827
2025-01-01 00:50:00,0.8489074,0.9581287,1.0055737,0.8261732,0.9420055,1.0047936,0.8478975,0.94292057,1.0059859,0.8213441,0.9385977,1.0032594,0.83382094,0.944401,0.99986994,0.82556695,0.9428098,1.0058941,0.8346593,0.9444587,1.0051103,0.83052176,0.94843936,0.9976687,0.8416623,0.9514653,1.0095501,0.83610475,0.9359276,1.0004159,0.8415457,0.9512254,1.0105712
2025-01-01 00:51:00,0.84888923,0.95812213,1.0055668,0.82611865,0.9419764,1.0047812,0.84786963,0.9429069,1.0059742,0.8212846,0.93856883,1.0032532,0.83380526,0.9444037,0.99987245,0.82552904,0.9428016,1.005904,0.83465236,0.9444661,1.0051235,0.8304889,0.9484344,0.99767923,0.8416531,0.9514682,1.0095536,0.83606094,0.9359038,1.0004104,0.84151673,0.9512101,1.0105598
2025-01-01 00:52:00,0.8488739,0.9581158,1.0055597,0.8260729,0.94195074,1.0047687,0.84784466,0.94289345,1.0059623,0.82123506,0.93854415,1.0032469,0.83379245,0.9444059,0.9998749,0.8255,0.94279677,1.005914,0.8346493,0.94447464,1.0051367,0.83046514,0.94843274,0.9976897,0.84164727,0.9514716,1.0095569,0.83602554,0.935884,1.000405,0.84149176,0.9511956,1.0105481
2025-01-01 00:53:00,0.848861,0.95810956,1.0055523,0.8260341,0.9419278,1.0047561,0.847822,0.94288015,1.0059505,0.8211936,0.9385229,1.0032406,0.8337818,0.9444077,0.9998774,0.8254782,0.94279456,1.0059239,0.8346494,0.944484,1.00515,0.83044857,0.94843376,0.9977002,0.8416439,0.9514753,1.0095601,0.835997,0.9358675,1.0003994,0.8414699,0.9511819,1.0105364
2025-01-01 00:54:00,0.8488499,0.9581034,1.0055449,0.826001,0.9419071,1.0047436,0.8478013,0.942867,1.0059384,0.8211584,0.9385042,1.0032344,0.8337729,0.94440925,0.9998798,0.8254621,0.9427945,1.0059339,0.8346518,0.94449407,1.0051631,0.8304378,0.94843686,0.99771065,0.8416427,0.9514793,1.0095631,0.8359738,0.9358534,1.0003937,0.8414505,0.9511688,1.0105246
2025-01-01 00:55:00,0.8488403,0.95809734,1.0055375,0.82597226,0.9418881,1.0047309,0.84778214,0.94285387,1.0059265,0.8211284,0.93848777,1.0032282,0.83376545,0.9444106,0.9998823,0.82545054,0.94279623,1.0059439,0.8346563,0.94450474,1.0051762,0.83043164,0.9484416,0.99772096,0.841643,0.9514835,1.0095661,0.8359549,0.93584144,1.000388,0.8414331,0.9511561,1.0105127
2025-01-01 00:56:00,0.8488318,0.9580913,1.0055299,0.8259471,0.94187057,1.0047183,0.8477642,0.9428408,1.0059144,0.8211025,0.93847305,1.0032221,0.8337591,0.94441175,0.99988484,0.8254427,0.9427993,1.0059539,0.8346623,0.9445158,1.0051893,0.8304292,0.9484477,0.9977313,0.8416447,0.9514878,1.009569,0.83593947,0.9358311,1.0003823,0.84141725,0.9511438,1.0105009
2025-01-01 00:57:00,0.8488242,0.9580853,1.0055224,0.8259249,0.9418542,1.0047057,0.84774727,0.9428278,1.0059024,0.82107997,0.9384597,1.003216,0.83375376,0.9444129,0.9998874,0.8254378,0.9428035,1.005964,0.83466965,0.94452727,1.0052024,0.8304297,0.94845486,0.9977416,0.8416474,0.95149213,1.0095719,0.83592683,0.935822,1.0003765,0.8414027,0.95113176,1.010489
2025-01-01 00:58:00,0.8488174,0.9580793,1.0055146,0.82590485,0.9418386,1.004693,0.84773105,0.94281495,1.0058905,0.82105994,0.9384475,1.0032101,0.83374923,0.94441384,0.9998901,0.8254353,0.9428086,1.0059742,0.83467793,0.94453907,1.0052155,0.83043253,0.94846284,0.99775183,0.84165084,0.9514966,1.0095748,0.8359163,0.93581396,1.0003706,0.8413891,0.9511199,1.0104771
2025-01-01 00:59:00,0.8488112,0.9580733,1.0055069,0.82588667,0.94182384,1.0046804,0.8477155,0.94280213,1.0058784,0.8210421,0.9384362,1.0032041,0.83374524,0.9444148,0.99989283,0.8254347,0.9428145,1.0059843,0.8346872,0.9445511,1.0052286,0.8304373,0.9484715,0.997762,0.841655,0.9515011,1.0095775,0.83590746,0.9358067,1.0003648,0.84137636,0.9511083,1.0104651
2025-01-01 01:00:00,0.8488134,0.95893306,1.0089799,0.8260621,0.9432317,1.005386,0.8480021,0.94366026,1.0099547,0.8207218,0.9390987,1.0039011,0.8339007,0.94564,1.0017098,0.8254849,0.9442427,1.0066953,0.83428234,0.9450248,1.0072067,0.8304137,0.94964164,0.99847776,0.8414989,0.95228946,1.0113233,0.83566016,0.93657583,1.0009927,0.8410204,0.9515482,1.0124133
2025-01-01 01:01:00,0.84881437,0.9596197,1.0112346,0.82620025,0.94435567,1.0058403,0.84822875,0.9443442,1.0126002,0.8204637,0.93962723,1.0043522,0.8340248,0.9466204,1.0028919,0.8255265,0.94538707,1.0071609,0.833961,0.9454063,1.008497,0.8303973,0.95058,0.9989465,0.84137535,0.95292115,1.0124589,0.835462,0.93719035,1.0013988,0.8407337,0.951898,1.0136755
2025-01-01 01:02:00,0.84881425,0.96016777,1.0126973,0.82630855,0.9452524,1.006131,0.84840745,0.9448889,1.0143155,0.82025534,0.9400485,1.0046434,0.8341238,0.9474049,1.0036613,0.8255612,0.9463044,1.0074672,0.8337064,0.9457141,1.0093403,0.8303866,0.951333,0.9992547,0.84127784,0.9534274,1.0131979,0.83530295,0.93768114,1.0016606,0.8405023,0.95217556,1.0144917
2025-01-01 01:03:00,0.8488134,0.9606049,1.0136453,0.82639295,0.9459674,1.0063156,0.8485478,0.94532204,1.0154263,0.82008684,0.9403841,1.0048306,0.8342027,0.9480327,1.0041623,0.82559043,0.94704,1.0076699,0.8335052,0.94596297,1.0098931,0.8303805,0.9519376,0.99945855,0.8412012,0.9538333,1.0136793,0.8351753,0.9380729,1.0018286,0.84031534,0.9523954,1.015018
2025-01-01 01:04:00,0.84881186,0.9609535,1.0142587,0.8264583,0.94653696,1.0064312,0.8486575,0.94566613,1.0161443,0.8199502,0.94065106,1.0049505,0.83426565,0.9485351,1.0044893,0.8256153,0.9476303,1.0078053,0.8333467,0.94616467,1.0102569,0.830378,0.9524236,0.9995945,0.84114105,0.9541589,1.0139929,0.83507276,0.9383855,1.0019356,0.84016377,0.95256907,1.0153558
