TIME,C_001_v000,C_001_v001,C_001_v002,C_002_v000,C_002_v001,C_002_v002,C_005_v000,C_005_v001,C_005_v002,C_008_v000,C_008_v001,C_008_v002,C_014_v000,C_014_v001,C_014_v002,C_016_v000,C_016_v001,C_016_v002,C_017_v000,C_017_v001,C_017_v002,C_019_v000,C_019_v001,C_019_v002,C_021_v000,C_021_v001,C_021_v002,C_022_v000,C_022_v001,C_022_v002,C_023_v000,C_023_v001,C_023_v002
2025-01-01 00:15:00,0.8520619,0.9545685,1.0070587,0.8479341,0.95029426,1.0025882,0.8569459,0.95899934,0.9969664,0.8506472,0.9523702,1.0040249,0.8571709,0.9446867,0.9961827,0.84917367,0.95069766,1.0022591,0.84154403,0.94328797,0.9951101,0.849007,0.95108473,1.0032467,0.8438014,0.9461784,0.99860793,0.8535738,0.95608234,0.99458855,0.8495359,0.9519497,1.0043074
2025-01-01 00:16:00,0.85207504,0.9545814,1.0070709,0.84794414,0.9503027,1.0025948,0.8569484,0.9589996,0.9969644,0.850641,0.9523622,1.0040152,0.8571588,0.9446739,0.9961696,0.8491611,0.95068586,1.0022485,0.8415365,0.94328237,0.99510664,0.8490079,0.9510879,1.0032518,0.8438103,0.94618887,0.99861956,0.8535868,0.95609546,0.9946014,0.84954715,0.95195967,1.0043157
2025-01-01 00:17:00,0.85208815,0.9545942,1.0070832,0.8479541,0.95031106,1.0026014,0.85695076,0.95899975,0.99696237,0.85063475,0.9523541,1.0040056,0.8571467,0.94466114,0.9961565,0.8491485,0.9506741,1.0022379,0.8415291,0.9432768,0.9951032,0.84900886,0.95109105,1.0032572,0.8438193,0.9461993,0.9986312,0.8535998,0.95610857,0.99461424,0.84955835,0.95196956,1.004324
2025-01-01 00:18:00,0.85210127,0.95460707,1.0070953,0.84796405,0.9503194,1.0026078,0.8569531,0.9589999,0.9969603,0.8506285,0.9523459,1.0039958,0.8571346,0.9446484,0.99614346,0.84913594,0.9506624,1.0022273,0.8415217,0.9432714,0.9950998,0.84900993,0.95109427,1.0032624,0.8438283,0.9462098,0.99864286,0.8536128,0.9561216,0.9946271,0.8495695,0.95197946,1.0043323
2025-01-01 00:19:00,0.8521144,0.9546199,1.0071076,0.84797394,0.9503277,1.0026144,0.85695535,0.95899993,0.99695814,0.8506221,0.95233774,1.0039859,0.8571224,0.9446355,0.99613035,0.8491234,0.95065063,1.0022167,0.8415143,0.9432659,0.99509645,0.849011,0.95109755,1.0032679,0.8438374,0.94622034,0.9986546,0.8536258,0.95613474,0.9946399,0.8495807,0.9519893,1.0043405
2025-01-01 00:20:00,0.85212743,0.9546327,1.0071198,0.8479838,0.9503359,1.0026207,0.85695755,0.959,0.99695593,0.85061574,0.9523295,1.0039761,0.85711026,0.94462276,0.99611723,0.8491109,0.95063895,1.0022062,0.84150696,0.94326055,0.9950932,0.8490122,0.9511009,1.0032732,0.8438465,0.9462309,0.9986663,0.85363877,0.95614785,0.9946527,0.8495918,0.95199907,1.0043486
2025-01-01 00:21:00,0.85214055,0.9546455,1.0071319,0.8479936,0.95034415,1.0026271,0.85695976,0.95899993,0.9969536,0.8506093,0.95232123,1.0039662,0.85709804,0.94460994,0.9961041,0.8490984,0.95062727,1.0021957,0.8414997,0.94325525,0.99509,0.8490134,0.9511043,1.0032787,0.8438557,0.9462415,0.9986781,0.8536518,0.9561609,0.9946655,0.8496029,0.9520088,1.0043567
2025-01-01 00:22:00,0.85215366,0.9546583,1.0071441,0.8480034,0.9503523,1.0026333,0.85696185,0.9589998,0.9969513,0.8506028,0.9523129,1.0039563,0.8570858,0.94459707,0.996091,0.84908587,0.95061564,1.0021852,0.8414925,0.94325,0.99508685,0.84901464,0.95110774,1.0032843,0.84386486,0.94625217,0.99868983,0.8536648,0.956174,0.99467826,0.84961396,0.9520185,1.0043648
2025-01-01 00:23:00,0.8521667,0.9546711,1.0071561,0.8480131,0.9503604,1.0026397,0.85696393,0.95899963,0.99694896,0.85059625,0.9523045,1.0039463,0.8570736,0.9445842,0.99607795,0.8490734,0.950604,1.0021749,0.8414853,0.94324476,0.99508375,0.84901595,0.95111126,1.0032899,0.8438741,0.94626284,0.9987017,0.85367787,0.9561871,0.994691,0.849625,0.9520282,1.004373
2025-01-01 00:24:00,0.8521798,0.95468384,1.0071682,0.8480228,0.95036846,1.0026459,0.8569659,0.9589994,0.9969465,0.85058963,0.9522961,1.0039363,0.8570614,0.9445714,0.99606484,0.84906095,0.9505924,1.0021645,0.8414782,0.9432396,0.9950807,0.8490173,0.95111483,1.0032955,0.84388334,0.9462735,0.9987135,0.85369086,0.9562002,0.99470377,0.849636,0.9520378,1.004381
2025-01-01 00:25:00,0.8521929,0.9546966,1.0071803,0.8480325,0.9503765,1.002652,0.85696787,0.95899916,0.996944,0.850583,0.9522876,1.0039263,0.8570491,0.94455844,0.9960517,0.8490485,0.9505809,1.0021541,0.84147114,0.9432345,0.99507767,0.84901875,0.95111847,1.0033013,0.84389263,0.94628423,0.99872535,0.8537039,0.95621324,0.99471647,0.849647,0.95204747,1.0043889
2025-01-01 00:26:00,0.852206,0.95470935,1.0071924,0.84804213,0.9503845,1.0026581,0.8569697,0.9589988,0.99694145,0.85057634,0.95227915,1.0039163,0.8570368,0.94454557,0.9960386,0.84903604,0.95056933,1.0021437,0.8414641,0.94322944,0.99507475,0.8490203,0.9511221,1.003307,0.843902,0.946295,0.9987372,0.85371697,0.95622635,0.9947292,0.8496579,0.952057,1.0043968
2025-01-01 00:27:00,0.85221905,0.9547221,1.0072043,0.84805167,0.9503924,1.0026641,0.85697156,0.9589984,0.9969388,0.8505696,0.95227057,1.0039061,0.8570245,0.9445327,0.9960255,0.8490237,0.9505578,1.0021335,0.8414571,0.9432245,0.9950719,0.8490218,0.95112586,1.0033128,0.8439114,0.9463058,0.99874914,0.85373,0.9562394,0.9947419,0.8496688,0.95206654,1.0044047
2025-01-01 00:28:00,0.8522321,0.9547348,1.0072163,0.8480612,0.9504003,1.0026702,0.85697335,0.95899796,0.9969362,0.8505628,0.952262,1.003896,0.85701215,0.94451976,0.9960124,0.8490113,0.9505463,1.0021232,0.84145015,0.9432195,0.995069,0.8490234,0.9511296,1.0033187,0.8439208,0.94631666,0.99876106,0.8537431,0.95625246,0.9947546,0.8496797,0.952076,1.0044124
2025-01-01 00:29:00,0.8522452,0.9547475,1.0072284,0.84807074,0.95040816,1.0026761,0.8569751,0.9589974,0.99693346,0.85055596,0.95225334,1.0038859,0.8569998,0.9445069,0.9959993,0.8489989,0.9505349,1.002113,0.8414433,0.9432146,0.9950663,0.8490251,0.9511335,1.0033246,0.8439303,0.9463275,0.998773,0.8537561,0.9562655,0.9947673,0.84969056,0.95208544,1.0044203
2025-01-01 00:30:00,0.8028284,0.92144537,0.894306,0.83228296,0.9381634,0.9645881,0.8099766,0.92412573,0.89738834,0.83476233,0.9414085,0.9682697,0.8113072,0.9106449,0.89452565,0.8341564,0.93940485,0.9621047,0.7251106,0.85944164,0.74025816,0.8330782,0.94012076,0.96488684,0.79960877,0.91304684,0.8979906,0.836342,0.94553685,0.96103656,0.80554557,0.91696,0.9055932
2025-01-01 00:31:00,0.7632976,0.8948062,0.8209107,0.8196545,0.92836916,0.939833,0.7723781,0.8962282,0.83268297,0.822126,0.93273085,0.9451156,0.7747506,0.8835527,0.82856315,0.82227993,0.93049866,0.9360957,0.6320432,0.79242235,0.574632,0.82032114,0.9313114,0.93990445,0.7641535,0.8864245,0.8324862,0.8224133,0.9369565,0.939116,0.7702318,0.8888615,0.8413583
2025-01-01 00:32:00,0.73167557,0.87349737,0.7732079,0.8095536,0.9205353,0.92374414,0.74229956,0.87391,0.7906235,0.8120155,0.925787,0.9300618,0.7455028,0.8618763,0.785683,0.8127764,0.9233713,0.9191864,0.5575879,0.738806,0.4669741,0.8101159,0.92426485,0.923668,0.7357912,0.8651288,0.78991264,0.811273,0.9300949,0.92487216,0.7419828,0.8663845,0.7996082
2025-01-01 00:33:00,0.70638055,0.8564528,0.74220526,0.80147475,0.9142697,0.91328835,0.718237,0.85605526,0.76328367,0.80392563,0.92023003,0.92027324,0.72210205,0.8445326,0.75780624,0.805171,0.91766727,0.90819186,0.4980224,0.69591206,0.3969956,0.8019521,0.9186284,0.9131166,0.7131034,0.8480946,0.76224405,0.8023634,0.9246082,0.91561794,0.7193858,0.8484047,0.77247334
2025-01-01 00:34:00,0.68614703,0.84281975,0.72205764,0.7950135,0.9092587,0.9064941,0.6989872,0.8417712,0.7455118,0.7974523,0.9157827,0.91390705,0.70337903,0.8306551,0.7396818,0.79908437,0.9131018,0.9010419,0.4503687,0.661596,0.35150877,0.7954215,0.91412014,0.9062603,0.6949551,0.8344694,0.74426365,0.79523826,0.9202213,0.9096072,0.7013103,0.8340227,0.7548382
2025-01-01 00:35:00,0.6699629,0.8319158,0.70896584,0.78984636,0.9052514,0.9020797,0.68358755,0.8303438,0.7339589,0.7922722,0.912223,0.9097653,0.688398,0.8195505,0.7278963,0.7942125,0.90944713,0.896391,0.41224447,0.6341423,0.3219415,0.7901975,0.9105144,0.90180594,0.68043846,0.82357144,0.73258066,0.7895408,0.91671455,0.90570456,0.686852,0.82251894,0.74337804
2025-01-01 00:36:00,0.6570182,0.8231951,0.70046026,0.7857144,0.902047,0.8992123,0.67126805,0.8212016,0.7264484,0.7881266,0.90937346,0.9070695,0.67641073,0.8106642,0.7202311,0.79031265,0.90652126,0.8933644,0.3817438,0.61217844,0.302722,0.78601867,0.9076307,0.8989128,0.66882706,0.81485534,0.724991,0.7849854,0.91391164,0.90317225,0.6752874,0.81331766,0.7359315
2025-01-01 00:37:00,0.646665,0.81622106,0.69493574,0.7824106,0.8994849,0.8973504,0.66141266,0.8138876,0.7215655,0.78480864,0.907092,0.9053136,0.66681844,0.8035525,0.71524423,0.7871903,0.9041783,0.8913937,0.357342,0.5946066,0.29022855,0.78267616,0.90532464,0.8970345,0.65953994,0.80788475,0.72006196,0.7813438,0.91167194,0.90153056,0.66603786,0.80595845,0.73109376
2025-01-01 00:38:00,0.638385,0.8106443,0.6913489,0.7797695,0.8974367,0.896142,0.6535286,0.8080362,0.7183904,0.7821528,0.905265,0.90416855,0.659142,0.79786056,0.7119981,0.7846901,0.90230167,0.8901093,0.33781934,0.5805482,0.28210703,0.7800026,0.9034807,0.8958159,0.65211225,0.80231047,0.7168624,0.77843314,0.90988284,0.90046793,0.6586403,0.8000729,0.72795177
2025-01-01 00:39:00,0.6317637,0.8061854,0.6890216,0.77765834,0.8957995,0.89535844,0.64722145,0.8033548,0.7163254,0.7800266,0.9038015,0.9034205,0.6529983,0.79330444,0.7098836,0.7826875,0.9007982,0.889271,0.32219994,0.56930065,0.2768273,0.7778643,0.90200645,0.895026,0.64617205,0.7978533,0.7147869,0.7761072,0.9084541,0.8997816,0.6527244,0.7953662,0.72591203
2025-01-01 00:40:00,0.6264692,0.80262077,0.6875129,0.7759711,0.89449126,0.89485097,0.6421759,0.7996094,0.714982,0.7783242,0.9026289,0.9029306,0.64808095,0.78965694,0.7085045,0.7810829,0.89959323,0.8887228,0.30970323,0.56030184,0.2733948,0.77615404,0.900828,0.894515,0.6414219,0.7942898,0.71344215,0.774249,0.9073137,0.89933974,0.6479936,0.7916027,0.7245887
2025-01-01 00:41:00,0.6222362,0.7997716,0.68653625,0.7746232,0.893446,0.89452296,0.63813967,0.7966128,0.7141075,0.7769607,0.9016889,0.90260845,0.6441445,0.7867363,0.7076036,0.77979696,0.898627,0.888363,0.2997046,0.55310196,0.27116296,0.7747864,0.89988613,0.89418507,0.63762385,0.7914414,0.71257234,0.77276516,0.906404,0.899057,0.6442112,0.78859353,0.72373104
2025-01-01 00:42:00,0.6188524,0.7974947,0.6859056,0.7735466,0.8926113,0.8943116,0.6349109,0.7942152,0.7135379,0.77586836,0.90093505,0.9023953,0.64099276,0.7843972,0.70701337,0.77876574,0.8978518,0.8881257,0.29170454,0.5473412,0.26971155,0.77369285,0.8991336,0.89397293,0.6345874,0.78916484,0.7120112,0.7715807,0.9056788,0.8988775,0.64118725,0.786188,0.723176
2025-01-01 00:43:00,0.61614794,0.79567575,0.68549967,0.772687,0.8919449,0.89417595,0.6323279,0.7922968,0.71316636,0.77499294,0.90033007,0.902253,0.63846886,0.7825233,0.70662516,0.77793837,0.89722955,0.8879682,0.28530326,0.5427319,0.2687675,0.7728185,0.89853257,0.8938374,0.6321603,0.7873459,0.71165085,0.7706357,0.90510124,0.89876527,0.6387701,0.78426534,0.72281766
2025-01-01 00:44:00,0.6139869,0.794223,0.6852398,0.77200115,0.89141315,0.8940896,0.63026166,0.7907618,0.7129236,0.7742911,0.8998442,0.9021568,0.6364472,0.7810216,0.70636827,0.7772741,0.8967295,0.8878624,0.28018105,0.5390436,0.26815322,0.7721196,0.8980527,0.8937517,0.63022065,0.785893,0.71142083,0.7698824,0.90464175,0.8986966,0.63683844,0.7827289,0.7225872
2025-01-01 00:45:00,0.6122607,0.7930632,0.6850749,0.7714542,0.8909892,0.8940352,0.6286088,0.7895335,0.71276444,0.7737281,0.8994537,0.90209043,0.6348273,0.7798176,0.7061967,0.77674025,0.8963274,0.8877903,0.27608213,0.5360923,0.26775336,0.771561,0.8976698,0.89369833,0.62867105,0.78473306,0.71127576,0.76928234,0.9042767,0.8986563,0.63529515,0.7815015,0.7224399
2025-01-01 00:46:00,0.6108824,0.792138,0.6849718,0.7710184,0.89065135,0.8940016,0.6272866,0.7885505,0.7126597,0.77327603,0.89913934,0.90204346,0.6335289,0.77885175,0.7060806,0.7763108,0.8960034,0.88774014,0.2728018,0.53373045,0.26749283,0.7711147,0.8973645,0.8936661,0.6274333,0.7838074,0.71118575,0.7688049,0.90398735,0.8986345,0.6340625,0.7805213,0.7223464
2025-01-01 00:47:00,0.6097823,0.7914002,0.6849088,0.7706714,0.8903824,0.89398146,0.626229,0.7877638,0.71259034,0.77291286,0.89888597,0.9020092,0.63248765,0.77807647,0.70600057,0.7759649,0.8957422,0.8877042,0.2701764,0.5318402,0.2673229,0.7707583,0.89712125,0.8936475,0.62644523,0.78306913,0.7111315,0.7684255,0.90375835,0.89862454,0.63307846,0.77973884,0.72228813
2025-01-01 00:48:00,0.6089048,0.79081243,0.68487185,0.7703955,0.89016867,0.8939701,0.6253829,0.787134,0.71254385,0.77262074,0.89868134,0.9019831,0.63165206,0.77745366,0.705944,0.7756858,0.89553106,0.88767755,0.2680749,0.5303273,0.26721188,0.7704737,0.89692765,0.8936379,0.62565684,0.78248084,0.71110064,0.7681247,0.9035778,0.8986224,0.6322932,0.77911454,0.72225267
2025-01-01 00:49:00,0.6082054,0.7903447,0.6848518,0.77017653,0.889999,0.8939644,0.62470615,0.7866298,0.71251225,0.7723854,0.8985157,0.9019623,0.630981,0.7769528,0.70590264,0.77546006,0.89535993,0.8876569,0.2663926,0.5291163,0.2671392,0.7702467,0.89677376,0.8936341,0.62502813,0.7820125,0.7110849,0.76788664,0.90343595,0.8986254,0.631667,0.77861685,0.7222319
2025-01-01 00:50:00,0.60764843,0.78997296,0.6848428,0.770003,0.88986456,0.8939623,0.6241648,0.7862261,0.7124903,0.7721956,0.8983813,0.90194494,0.63044167,0.7765494,0.70587116,0.77527714,0.89522094,0.88764024,0.2650456,0.52814674,0.26709145,0.77006567,0.89665174,0.893634,0.6245273,0.7816402,0.711079,0.7676988,0.90332496,0.8986315,0.63116807,0.7782203,0.7222208
2025-01-01 00:51:00,0.6072054,0.78967804,0.6848409,0.76986593,0.88975835,0.8939627,0.62373173,0.7859027,0.71247464,0.7720421,0.8982718,0.90192986,0.6300076,0.77622414,0.7058462,0.7751285,0.89510757,0.8876262,0.26396692,0.5273704,0.26705992,0.7699214,0.8965551,0.8936365,0.6241287,0.7813446,0.71107954,0.7675512,0.9032388,0.89863986,0.63077086,0.77790475,0.72221583
2025-01-01 00:52:00,0.60685354,0.7894445,0.68484366,0.76975787,0.88967466,0.89396447,0.62338537,0.7856435,0.712463,0.7719177,0.8981823,0.90191615,0.62965786,0.77596134,0.7058254,0.7750072,0.8950148,0.88761383,0.26310286,0.52674866,0.26703894,0.76980674,0.8964789,0.89364064,0.6238119,0.7811105,0.71108425,0.7674357,0.90317243,0.89864963,0.63045514,0.77765405,0.72221494
2025-01-01 00:53:00,0.6065747,0.7892602,0.6848494,0.76967317,0.8896091,0.8939673,0.62310827,0.7854358,0.712454,0.77181655,0.8981087,0.9019034,0.62937546,0.77574843,0.70580727,0.77490777,0.89493847,0.8876025,0.26241052,0.52625054,0.26702482,0.7697156,0.896419,0.8936458,0.6235606,0.7809256,0.7110917,0.76734596,0.9031219,0.8986602,0.6302045,0.77745503,0.7222166
2025-01-01 00:54:00,0.6063541,0.7891151,0.684857,0.769607,0.88955784,0.89397067,0.6228866,0.7852692,0.7124467,0.771734,0.89804786,0.90189123,0.629147,0.7755755,0.705791,0.77482593,0.8948753,0.88759196,0.26185554,0.5258514,0.26701525,0.7696433,0.89637214,0.8936517,0.6233617,0.78077996,0.7111009,0.7672767,0.903084,0.89867127,0.63000596,0.7772975,0.72221994
2025-01-01 00:55:00,0.60618025,0.78900146,0.68486595,0.76955575,0.88951814,0.8939745,0.6227093,0.78513545,0.7124405,0.7716662,0.8979972,0.90187943,0.6289617,0.77543455,0.7057758,0.7747581,0.8948226,0.8875819,0.2614105,0.5255315,0.2670086,0.7695862,0.8963358,0.89365804,0.62320465,0.7806658,0.71111125,0.767224,0.90305626,0.89868283,0.6298491,0.7771731,0.7222244
2025-01-01 00:56:00,0.6060437,0.788913,0.68487567,0.7695164,0.8894877,0.8939785,0.6225674,0.78502804,0.7124349,0.77161044,0.89795476,0.90186787,0.6288108,0.77531916,0.7057614,0.7747015,0.8947784,0.88757217,0.2610534,0.5252749,0.26700386,0.76954114,0.8963078,0.8936648,0.62308115,0.7805768,0.7111224,0.76718444,0.9030366,0.8986945,0.6297256,0.7770753,0.7222296
2025-01-01 00:57:00,0.605937,0.7888447,0.68488586,0.76948655,0.88946456,0.8939826,0.62245387,0.78494155,0.71242976,0.7715642,0.89791876,0.9018565,0.6286876,0.7752242,0.7057475,0.774654,0.8947409,0.8875627,0.26076669,0.52506894,0.2670004,0.7695058,0.8962865,0.8936717,0.62298447,0.78050804,0.711134,0.7671554,0.9030234,0.8987064,0.62962866,0.7769986,0.7222351
2025-01-01 00:58:00,0.6058543,0.7887925,0.6848964,0.76946425,0.8894473,0.8939868,0.62236303,0.78487194,0.7124249,0.77152544,0.89788795,0.90184516,0.6285865,0.77514565,0.7057339,0.77461356,0.8947088,0.8875534,0.26053625,0.5249036,0.2669978,0.76947826,0.89627063,0.8936788,0.6229092,0.7804554,0.71114594,0.76713485,0.9030155,0.8987184,0.6295531,0.77693886,0.7222409
2025-01-01 00:59:00,0.6057906,0.7887531,0.68490714,0.76944804,0.8894347,0.8939911,0.6222903,0.7848158,0.71242017,0.7714928,0.89786136,0.90183383,0.62850296,0.77508014,0.70572054,0.7745789,0.89468104,0.8875442,0.26035088,0.52477074,0.2669958,0.769457,0.896259,0.89368606,0.6228512,0.78041565,0.71115816,0.76712096,0.9030117,0.8987304,0.62949455,0.77689266,0.7222469
2025-01-01 01:00:00,0.6059441,0.7884963,0.6809017,0.7696571,0.88880664,0.8932219,0.6222811,0.7846913,0.708333,0.7722236,0.8980237,0.90107685,0.62875295,0.77478224,0.703747,0.77516454,0.89450103,0.8867891,0.2609242,0.52495265,0.26487318,0.77020913,0.8963811,0.89293003,0.6235399,0.780751,0.70929724,0.76810837,0.90354145,0.8980606,0.63035864,0.7775329,0.7201666
2025-01-01 01:01:00,0.6060694,0.7882933,0.678302,0.7698258,0.8883054,0.89272344,0.6222736,0.78459114,0.70567477,0.7728065,0.89815164,0.9005809,0.6289504,0.7745414,0.7024596,0.7756307,0.894355,0.88629514,0.26138183,0.52509755,0.26349315,0.77081156,0.8964799,0.8924413,0.624093,0.78102165,0.70809203,0.7689008,0.90396774,0.89762944,0.6310518,0.7780466,0.71881664
2025-01-01 01:02:00,0.60617226,0.78813326,0.6766161,0.76996243,0.8879056,0.8924008,0.6222676,0.7845105,0.7039453,0.7732712,0.89825195,0.90025455,0.62910575,0.77434593,0.70161825,0.77600133,0.8942361,0.88597095,0.26174694,0.52521294,0.26259583,0.77129424,0.89656013,0.89212626,0.62453765,0.78124064,0.70731306,0.76953745,0.90431136,0.89735335,0.6316082,0.7784592,0.7179412
2025-01-01 01:03:00,0.6062571,0.7880077,0.6755241,0.77007335,0.8875871,0.89219254,0.62226266,0.78444546,0.70281947,0.77364117,0.89833015,0.9000385,0.62922746,0.7741871,0.7010669,0.77629554,0.89413893,0.88575715,0.26203802,0.5253047,0.26201236,0.7716812,0.8966255,0.89192414,0.6248956,0.78141814,0.7068112,0.7700494,0.9045888,0.8971781,0.6320552,0.7787908,0.7173743
2025-01-01 01:04:00,0.6063275,0.78790957,0.6748181,0.7701636,0.88733333,0.89205855,0.6222586,0.7843929,0.702086,0.77393544,0.8983907,0.89989406,0.6293223,0.7740573,0.7007039,0.77652866,0.8940591,0.88561517,0.2622699,0.5253775,0.26163286,0.77199143,0.896679,0.89179546,0.62518406,0.78156257,0.7064894,0.7704615,0.90481323,0.89706844,0.6324147,0.7790576,0.71700794
