TIME,N_001_v000,N_002_v000,N_003_v000
2025-01-01 00:49:00,0.85756356,0.85731274,0.9063398
2025-01-01 00:50:00,0.85723907,0.8569805,0.90611494
2025-01-01 00:51:00,0.8569804,0.8567152,0.9059351
2025-01-01 00:52:00,0.85677445,0.85650355,0.9057913
2025-01-01 00:53:00,0.85661054,0.8563346,0.9056763
2025-01-01 00:54:00,0.8564803,0.8562,0.90558434
2025-01-01 00:55:00,0.856377,0.85609275,0.9055107
2025-01-01 00:56:00,0.8562953,0.85600746,0.9054519
2025-01-01 00:57:00,0.85623074,0.85593957,0.9054048
2025-01-01 00:58:00,0.85618,0.85588574,0.90536714
2025-01-01 00:59:00,0.85614026,0.85584307,0.9053369
2025-01-01 01:00:00,0.85184723,0.8506845,0.9013265
2025-01-01 01:01:00,0.84841365,0.8465581,0.898118
2025-01-01 01:02:00,0.8456676,0.8432573,0.89555126
2025-01-01 01:03:00,0.8434716,0.84061706,0.89349777
2025-01-01 01:04:00,0.8417155,0.8385052,0.8918548
2025-01-01 01:05:00,0.84031147,0.8368161,0.8905404
2025-01-01 01:06:00,0.83918905,0.8354651,0.8894888
2025-01-01 01:07:00,0.8382918,0.8343846,0.8886474
2025-01-01 01:08:00,0.83757484,0.8335206,0.88797414
2025-01-01 01:09:00,0.837002,0.83282965,0.8874353
2025-01-01 01:10:00,0.83654433,0.83227724,0.88700414
2025-01-01 01:11:00,0.836179,0.8318355,0.886659
2025-01-01 01:12:00,0.83588743,0.8314824,0.88638276
2025-01-01 01:13:00,0.83565485,0.83120024,0.88616157
2025-01-01 01:14:00,0.8354695,0.8309747,0.8859845
2025-01-01 01:15:00,0.83532184,0.8307946,0.88584256
2025-01-01 01:16:00,0.8352044,0.8306506,0.8857288
2025-01-01 01:17:00,0.8351112,0.8305357,0.8856375
2025-01-01 01:18:00,0.8350372,0.8304439,0.88556427
2025-01-01 01:19:00,0.83497864,0.8303707,0.88550544
2025-01-01 01:20:00,0.8349324,0.8303124,0.88545805
2025-01-01 01:21:00,0.834896,0.83026576,0.88541996
2025-01-01 01:22:00,0.8348675,0.8302287,0.88538915
2025-01-01 01:23:00,0.83484524,0.8301992,0.8853642
2025-01-01 01:24:00,0.8348281,0.8301757,0.8853439
2025-01-01 01:25:00,0.8348149,0.83015704,0.8853274
2025-01-01 01:26:00,0.83480483,0.8301422,0.8853138
2025-01-01 01:27:00,0.8347974,0.83013046,0.8853026
2025-01-01 01:28:00,0.8347919,0.83012116,0.8852933
2025-01-01 01:29:00,0.8347881,0.83011377,0.88528544
2025-01-01 01:30:00,0.8309551,0.8255241,0.88171124
2025-01-01 01:31:00,0.8278892,0.8218524,0.87885153
2025-01-01 01:32:00,0.82543695,0.81891507,0.8765634
2025-01-01 01:33:00,0.82347566,0.8165653,0.8747324
2025-01-01 01:34:00,0.82190704,0.81468546,0.8732672
2025-01-01 01:35:00,0.8206526,0.8131816,0.8720946
2025-01-01 01:36:00,0.8196495,0.81197846,0.87115604
2025-01-01 01:37:00,0.8188474,0.811016,0.8704047
2025-01-01 01:38:00,0.81820625,0.810246,0.8698032
2025-01-01 01:39:00,0.8176937,0.80963,0.8693216
2025-01-01 01:40:00,0.817284,0.80913705,0.8689357
2025-01-01 01:41:00,0.81695664,0.8087427,0.86862653
2025-01-01 01:42:00,0.81669515,0.8084271,0.8683787
2025-01-01 01:43:00,0.8164863,0.80817455,0.86817986
2025-01-01 01:44:00,0.8163196,0.80797243,0.8680203
2025-01-01 01:45:00,0.81618655,0.80781054,0.867892
2025-01-01 01:46:00,0.81608045,0.80768096,0.8677889
2025-01-01 01:47:00,0.8159959,0.8075772,0.8677058
2025-01-01 01:48:00,0.8159285,0.80749404,0.8676387
2025-01-01 01:49:00,0.8158749,0.8074273,0.86758447
2025-01-01 01:50:00,0.81583226,0.80737376,0.8675405
2025-01-01 01:51:00,0.81579846,0.8073308,0.86750466
2025-01-01 01:52:00,0.81577164,0.8072962,0.8674754
2025-01-01 01:53:00,0.8157504,0.8072683,0.8674513
2025-01-01 01:54:00,0.81573373,0.8072458,0.8674314
2025-01-01 01:55:00,0.81572056,0.80722755,0.86741483
2025-01-01 01:56:00,0.8157103,0.80721277,0.86740094
2025-01-01 01:57:00,0.8157022,0.8072007,0.8673891
2025-01-01 01:58:00,0.815696,0.8071907,0.8673789
2025-01-01 01:59:00,0.8156911,0.8071825,0.86737007
2025-01-01 02:00:00,0.8123566,0.8032143,0.8642767
2025-01-01 02:01:00,0.80968916,0.8000394,0.8618014
2025-01-01 02:02:00,0.80755526,0.7974992,0.85982037
2025-01-01 02:03:00,0.80584836,0.7954667,0.85823476
2025-01-01 02:04:00,0.80448294,0.7938404,0.85696554
2025-01-01 02:05:00,0.8033907,0.79253906,0.8559494
2025-01-01 02:06:00,0.802517,0.7914976,0.8551357
2025-01-01 02:07:00,0.80181813,0.7906641,0.8544839
2025-01-01 02:08:00,0.8012591,0.7899969,0.8539617
2025-01-01 02:09:00,0.80081195,0.78946275,0.85354316
2025-01-01 02:10:00,0.80045426,0.7890351,0.85320747
2025-01-01 02:11:00,0.80016816,0.78869253,0.85293806
2025-01-01 02:12:00,0.7999393,0.78841805,0.8527217
2025-01-01 02:13:00,0.7997562,0.78819805,0.8525477
2025-01-01 02:14:00,0.7996098,0.7880216,0.8524077
2025-01-01 02:15:00,0.79949266,0.78788,0.8522948
2025-01-01 02:16:00,0.7993989,0.7877663,0.8522036
2025-01-01 02:17:00,0.79932386,0.7876748,0.8521297
2025-01-01 02:18:00,0.79926383,0.7876011,0.8520697
2025-01-01 02:19:00,0.7992157,0.7875417,0.8520208
2025-01-01 02:20:00,0.79917717,0.7874937,0.8519807
2025-01-01 02:21:00,0.79914623,0.7874547,0.85194767
2025-01-01 02:22:00,0.79912144,0.787423,0.8519203
2025-01-01 02:23:00,0.7991015,0.78739715,0.8518974
2025-01-01 02:24:00,0.79908544,0.78737587,0.85187817
2025-01-01 02:25:00,0.7990724,0.7873583,0.8518617
2025-01-01 02:26:00,0.7990619,0.7873436,0.8518476
2025-01-01 02:27:00,0.7990534,0.78733134,0.8518353
2025-01-01 02:28:00,0.7990464,0.7873209,0.85182446
2025-01-01 02:29:00,0.79904056,0.787312,0.85181475
2025-01-01 02:30:00,0.79626477,0.7840368,0.84925807
2025-01-01 02:31:00,0.79404396,0.7814161,0.8472117
2025-01-01 02:32:00,0.7922671,0.7793189,0.84557354
2025-01-01 02:33:00,0.7908454,0.7776405,0.84426194
2025-01-01 02:34:00,0.7897078,0.7762971,0.8432116
2025-01-01 02:35:00,0.78879744,0.77522177,0.84237015
2025-01-01 02:36:00,0.78806895,0.7743607,0.84169596
2025-01-01 02:37:00,0.7874859,0.7736712,0.84115547
2025-01-01 02:38:00,0.7870192,0.7731189,0.840722
2025-01-01 02:39:00,0.7866456,0.77267635,0.84037405
2025-01-01 02:40:00,0.7863464,0.7723216,0.8400945
2025-01-01 02:41:00,0.78610665,0.77203697,0.8398698
2025-01-01 02:42:00,0.7859146,0.77180856,0.83968884
2025-01-01 02:43:00,0.7857606,0.7716251,0.83954287
2025-01-01 02:44:00,0.785637,0.7714775,0.8394249
2025-01-01 02:45:00,0.7855379,0.77135867,0.83932936
2025-01-01 02:46:00,0.78545827,0.7712628,0.83925176
2025-01-01 02:47:00,0.78539413,0.77118534,0.8391884
2025-01-01 02:48:00,0.78534245,0.7711225,0.83913654
2025-01-01 02:49:00,0.7853007,0.7710715,0.83909374
2025-01-01 02:50:00,0.7852669,0.7710298,0.8390583
2025-01-01 02:51:00,0.78523946,0.77099556,0.83902866
2025-01-01 02:52:00,0.78521705,0.77096736,0.8390037
2025-01-01 02:53:00,0.7851987,0.7709439,0.83898246
2025-01-01 02:54:00,0.78518355,0.77092427,0.83896416
2025-01-01 02:55:00,0.7851709,0.77090764,0.8389482
2025-01-01 02:56:00,0.7851604,0.77089345,0.8389342
2025-01-01 02:57:00,0.78515154,0.7708812,0.83892167
2025-01-01 02:58:00,0.7851439,0.77087045,0.8389103
2025-01-01 02:59:00,0.7851373,0.7708609,0.83889985
2025-01-01 03:00:00,0.78296936,0.7683368,0.83692527
2025-01-01 03:01:00,0.78123444,0.7663165,0.8353442
2025-01-01 03:02:00,0.779846,0.76469934,0.834078
2025-01-01 03:03:00,0.7787347,0.7634046,0.8330637
2025-01-01 03:04:00,0.7778451,0.76236784,0.8322509
2025-01-01 03:05:00,0.7771328,0.76153743,0.8315992
2025-01-01 03:06:00,0.77656245,0.76087207,0.83107644
2025-01-01 03:07:00,0.7761055,0.7603388,0.8306568
2025-01-01 03:08:00,0.7757394,0.7599111,0.8303197
2025-01-01 03:09:00,0.7754459,0.759568,0.83004856
2025-01-01 03:10:00,0.77521044,0.75929236,0.8298302
2025-01-01 03:11:00,0.77502143,0.7590708,0.82965416
2025-01-01 03:12:00,0.77486956,0.75889254,0.82951176
2025-01-01 03:13:00,0.77474743,0.75874877,0.8293964
2025-01-01 03:14:00,0.774649,0.7586327,0.82930267
2025-01-01 03:15:00,0.77456963,0.7585388,0.82922614
2025-01-01 03:16:00,0.7745054,0.7584625,0.82916343
2025-01-01 03:17:00,0.7744533,0.7584003,0.82911175
2025-01-01 03:18:00,0.7744109,0.7583495,0.82906884
2025-01-01 03:19:00,0.7743762,0.7583077,0.829033
2025-01-01 03:20:00,0.7743478,0.75827307,0.82900286
2025-01-01 03:21:00,0.77432424,0.7582442,0.82897717
2025-01-01 03:22:00,0.7743047,0.7582199,0.82895505
2025-01-01 03:23:00,0.7742883,0.7581993,0.82893574
2025-01-01 03:24:00,0.7742743,0.7581816,0.82891876
2025-01-01 03:25:00,0.77426237,0.75816625,0.8289036
2025-01-01 03:26:00,0.774252,0.7581527,0.82888985
2025-01-01 03:27:00,0.7742429,0.7581407,0.8288773
2025-01-01 03:28:00,0.77423483,0.75812984,0.8288656
2025-01-01 03:29:00,0.7742275,0.75811994,0.8288546
2025-01-01 03:30:00,0.77270603,0.756392,0.8274972
2025-01-01 03:31:00,0.771488,0.7550084,0.82640964
2025-01-01 03:32:00,0.77051276,0.75390023,0.825538
2025-01-01 03:33:00,0.76973164,0.75301236,0.82483894
2025-01-01 03:34:00,0.7691058,0.7523008,0.82427806
2025-01-01 03:35:00,0.7686043,0.7517302,0.8238277
2025-01-01 03:36:00,0.7682021,0.75127244,0.8234657
2025-01-01 03:37:00,0.7678795,0.7509049,0.8231744
2025-01-01 03:38:00,0.76762044,0.7506095,0.8229397
2025-01-01 03:39:00,0.76741225,0.7503719,0.8227502
2025-01-01 03:40:00,0.76724476,0.7501804,0.8225969
2025-01-01 03:41:00,0.76710975,0.7500259,0.8224725
2025-01-01 03:42:00,0.76700085,0.7499009,0.82237124
2025-01-01 03:43:00,0.76691264,0.7497995,0.8222886
2025-01-01 03:44:00,0.7668411,0.749717,0.8222206
2025-01-01 03:45:00,0.7667829,0.7496496,0.82216454
2025-01-01 03:46:00,0.7667353,0.7495942,0.8221179
2025-01-01 03:47:00,0.7666962,0.7495485,0.8220788
2025-01-01 03:48:00,0.76666385,0.7495105,0.82204574
2025-01-01 03:49:00,0.7666369,0.7494787,0.8220175
2025-01-01 03:50:00,0.7666143,0.74945176,0.8219931
2025-01-01 03:51:00,0.7665952,0.74942875,0.8219718
2025-01-01 03:52:00,0.76657873,0.7494089,0.8219529
2025-01-01 03:53:00,0.76656455,0.74939144,0.82193595
2025-01-01 03:54:00,0.7665521,0.7493761,0.8219206
2025-01-01 03:55:00,0.76654094,0.7493623,0.82190645
2025-01-01 03:56:00,0.76653093,0.7493497,0.8218933
2025-01-01 03:57:00,0.7665218,0.74933815,0.8218809
2025-01-01 03:58:00,0.76651335,0.74932736,0.8218691
2025-01-01 03:59:00,0.7665054,0.74931717,0.82185775
2025-01-01 04:00:00,0.7656577,0.748416,0.8211418
2025-01-01 04:01:00,0.7649784,0.74769354,0.8205671
2025-01-01 04:02:00,0.7644337,0.74711394,0.82010543
2025-01-01 04:03:00,0.7639967,0.7466487,0.8197342
2025-01-01 04:04:00,0.76364595,0.746275,0.8194353
2025-01-01 04:05:00,0.7633642,0.7459744,0.8191943
2025-01-01 04:06:00,0.76313746,0.7457323,0.8189995
2025-01-01 04:07:00,0.7629549,0.74553704,0.81884176
2025-01-01 04:08:00,0.76280755,0.74537927,0.81871367
2025-01-01 04:09:00,0.76268846,0.74525136,0.8186092
2025-01-01 04:10:00,0.7625919,0.74514735,0.81852365
2025-01-01 04:11:00,0.76251334,0.74506253,0.81845325
2025-01-01 04:12:00,0.7624492,0.74499303,0.81839496
2025-01-01 04:13:00,0.76239663,0.74493575,0.8183463
2025-01-01 04:14:00,0.76235324,0.7448883,0.81830543
2025-01-01 04:15:00,0.76231724,0.7448486,0.81827074
2025-01-01 04:16:00,0.7622871,0.7448152,0.81824094
2025-01-01 04:17:00,0.7622616,0.7447867,0.81821513
2025-01-01 04:18:00,0.76223993,0.74476224,0.8181924
2025-01-01 04:19:00,0.7622212,0.74474096,0.8181722
2025-01-01 04:20:00,0.7622048,0.7447222,0.81815404
2025-01-01 04:21:00,0.7621904,0.74470544,0.81813747
2025-01-01 04:22:00,0.76217747,0.7446903,0.8181222
2025-01-01 04:23:00,0.7621657,0.7446765,0.81810784
2025-01-01 04:24:00,0.7621549,0.7446636,0.8180944
2025-01-01 04:25:00,0.76214486,0.7446515,0.81808144
2025-01-01 04:26:00,0.7621353,0.7446401,0.81806904
2025-01-01 04:27:00,0.7621263,0.7446292,0.81805706
2025-01-01 04:28:00,0.7621177,0.74461865,0.8180454
2025-01-01 04:29:00,0.7621093,0.74460846,0.81803393
2025-01-01 04:30:00,0.7619504,0.74455035,0.8179722
2025-01-01 04:31:00,0.7618217,0.74450207,0.8179207
2025-01-01 04:32:00,0.7617173,0.74446166,0.81787735
2025-01-01 04:33:00,0.7616323,0.7444274,0.8178406
2025-01-01 04:34:00,0.76156276,0.74439824,0.81780905
2025-01-01 04:35:00,0.76150566,0.74437296,0.8177817
2025-01-01 04:36:00,0.7614584,0.74435097,0.8177576
2025-01-01 04:37:00,0.7614191,0.7443314,0.81773615
2025-01-01 04:38:00,0.76138616,0.74431396,0.8177169
2025-01-01 04:39:00,0.7613582,0.7442981,0.81769925
2025-01-01 04:40:00,0.7613343,0.74428344,0.81768304
2025-01-01 04:41:00,0.76131356,0.7442699,0.8176679
2025-01-01 04:42:00,0.76129544,0.74425715,0.81765354
2025-01-01 04:43:00,0.76127934,0.744245,0.81763995
2025-01-01 04:44:00,0.7612649,0.7442334,0.81762683
2025-01-01 04:45:00,0.7612517,0.74422216,0.81761414
2025-01-01 04:46:00,0.7612395,0.74421126,0.8176018
2025-01-01 04:47:00,0.7612282,0.7442006,0.81758964
2025-01-01 04:48:00,0.7612175,0.74419004,0.8175777
2025-01-01 04:49:00,0.7612073,0.74417967,0.817566
2025-01-01 04:50:00,0.76119745,0.7441695,0.8175543
2025-01-01 04:51:00,0.76118803,0.7441592,0.8175428
2025-01-01 04:52:00,0.76117873,0.7441491,0.8175313
2025-01-01 04:53:00,0.7611696,0.744139,0.81751984
2025-01-01 04:54:00,0.7611607,0.74412894,0.81750846
2025-01-01 04:55:00,0.7611518,0.74411887,0.8174971
2025-01-01 04:56:00,0.76114297,0.7441088,0.8174857
2025-01-01 04:57:00,0.76113427,0.7440987,0.8174743
2025-01-01 04:58:00,0.76112556,0.74408865,0.8174629
2025-01-01 04:59:00,0.76111686,0.7440785,0.81745154
2025-01-01 05:00:00,0.7616496,0.74486446,0.8180451
2025-01-01 05:01:00,0.76207405,0.7454912,0.8185177
2025-01-01 05:02:00,0.7624119,0.7459905,0.8188934
2025-01-01 05:03:00,0.76268035,0.7463879,0.81919163
2025-01-01 05:04:00,0.76289344,0.7467037,0.81942797
2025-01-01 05:05:00,0.76306206,0.74695426,0.81961477
2025-01-01 05:06:00,0.76319516,0.7471527,0.81976175
2025-01-01 05:07:00,0.7632999,0.74730927,0.8198771
2025-01-01 05:08:00,0.76338184,0.74743253,0.81996703
2025-01-01 05:09:00,0.7634456,0.7475289,0.8200366
2025-01-01 05:10:00,0.7634948,0.74760395,0.82008994
2025-01-01 05:11:00,0.7635323,0.7476619,0.8201303
2025-01-01 05:12:00,0.7635605,0.7477061,0.82016015
2025-01-01 05:13:00,0.76358116,0.7477393,0.8201817
2025-01-01 05:14:00,0.7635958,0.74776375,0.82019657
2025-01-01 05:15:00,0.7636058,0.74778116,0.8202061
2025-01-01 05:16:00,0.76361185,0.74779296,0.82021135
2025-01-01 05:17:00,0.7636148,0.74780023,0.8202132
2025-01-01 05:18:00,0.7636153,0.74780387,0.8202123
2025-01-01 05:19:00,0.7636138,0.7478046,0.82020915
2025-01-01 05:20:00,0.7636107,0.74780303,0.82020426
2025-01-01 05:21:00,0.76360637,0.7477995,0.82019794
2025-01-01 05:22:00,0.76360095,0.7477946,0.8201905
2025-01-01 05:23:00,0.7635946,0.7477885,0.82018214
2025-01-01 05:24:00,0.76358765,0.74778134,0.820173
2025-01-01 05:25:00,0.76358014,0.7477734,0.8201633
2025-01-01 05:26:00,0.7635722,0.7477648,0.8201531
2025-01-01 05:27:00,0.7635639,0.7477557,0.8201425
2025-01-01 05:28:00,0.7635553,0.7477462,0.8201316
2025-01-01 05:29:00,0.7635464,0.74773645,0.8201205
2025-01-01 05:30:00,0.76476127,0.7493524,0.8213588
2025-01-01 05:31:00,0.76573116,0.75064296,0.8223469
2025-01-01 05:32:00,0.76650506,0.7516731,0.8231351
2025-01-01 05:33:00,0.76712215,0.75249493,0.823763
2025-01-01 05:34:00,0.7676138,0.75315017,0.824263
2025-01-01 05:35:00,0.7680052,0.7536721,0.8246605
2025-01-01 05:36:00,0.76831627,0.7540874,0.824976
2025-01-01 05:37:00,0.76856303,0.75441736,0.82522595
2025-01-01 05:38:00,0.7687584,0.754679,0.8254235
2025-01-01 05:39:00,0.7689127,0.7548861,0.82557905
2025-01-01 05:40:00,0.7690341,0.7550494,0.82570094
2025-01-01 05:41:00,0.7691291,0.75517774,0.825796
2025-01-01 05:42:00,0.7692031,0.75527817,0.8258696
2025-01-01 05:43:00,0.76926017,0.75535613,0.825926
2025-01-01 05:44:00,0.7693038,0.75541615,0.8259686
2025-01-01 05:45:00,0.76933664,0.7554619,0.8260002
2025-01-01 05:46:00,0.7693607,0.75549614,0.8260229
2025-01-01 05:47:00,0.76937795,0.7555212,0.8260386
2025-01-01 05:48:00,0.7693896,0.75553894,0.8260487
2025-01-01 05:49:00,0.76939684,0.75555074,0.8260542
2025-01-01 05:50:00,0.76940054,0.75555784,0.8260561
2025-01-01 05:51:00,0.76940125,0.7555612,0.82605517
2025-01-01 05:52:00,0.7693998,0.7555615,0.8260519
2025-01-01 05:53:00,0.7693964,0.7555593,0.8260467
2025-01-01 05:54:00,0.7693916,0.7555553,0.82604
2025-01-01 05:55:00,0.76938564,0.7555496,0.82603216
2025-01-01 05:56:00,0.76937866,0.7555428,0.82602334
2025-01-01 05:57:00,0.7693709,0.7555349,0.82601374
2025-01-01 05:58:00,0.76936257,0.7555262,0.82600355
2025-01-01 05:59:00,0.76935375,0.7555168,0.8259928
2025-01-01 06:00:00,0.771229,0.757934,0.82785374
2025-01-01 06:01:00,0.7727271,0.7598653,0.82933986
2025-01-01 06:02:00,0.77392334,0.761408,0.8305263
2025-01-01 06:03:00,0.7748781,0.76263964,0.83147275
2025-01-01 06:04:00,0.77563965,0.7636226,0.83222747
2025-01-01 06:05:00,0.7762467,0.7644065,0.83282864
2025-01-01 06:06:00,0.7767302,0.7650312,0.8333071
2025-01-01 06:07:00,0.7771147,0.76552856,0.8336872
2025-01-01 06:08:00,0.7774201,0.765924,0.8339887
2025-01-01 06:09:00,0.77766216,0.7662379,0.83422744
2025-01-01 06:10:00,0.77785355,0.7664866,0.8344158
2025-01-01 06:11:00,0.7780044,0.7666831,0.8345639
2025-01-01 06:12:00,0.77812284,0.76683784,0.83467984
2025-01-01 06:13:00,0.77821535,0.7669592,0.83477
2025-01-01 06:14:00,0.77828705,0.7670538,0.8348395
2025-01-01 06:15:00,0.7783421,0.767127,0.83489263
2025-01-01 06:16:00,0.778384,0.7671831,0.8349325
2025-01-01 06:17:00,0.7784151,0.76722556,0.83496183
2025-01-01 06:18:00,0.77843773,0.767257,0.8349827
2025-01-01 06:19:00,0.7784535,0.7672797,0.83499676
2025-01-01 06:20:00,0.77846384,0.76729536,0.83500546
2025-01-01 06:21:00,0.7784698,0.76730543,0.8350098
2025-01-01 06:22:00,0.77847224,0.767311,0.8350107
2025-01-01 06:23:00,0.7784719,0.76731294,0.83500886
2025-01-01 06:24:00,0.77846926,0.767312,0.83500475
2025-01-01 06:25:00,0.77846485,0.7673087,0.83499885
2025-01-01 06:26:00,0.778459,0.76730365,0.8349916
2025-01-01 06:27:00,0.778452,0.7672971,0.8349831
2025-01-01 06:28:00,0.778444,0.7672893,0.8349738
2025-01-01 06:29:00,0.77843523,0.7672806,0.83496374
2025-01-01 06:30:00,0.78093743,0.7704556,0.83741397
2025-01-01 06:31:00,0.7829369,0.77299315,0.8393715
2025-01-01 06:32:00,0.78453404,0.77502066,0.8409349
2025-01-01 06:33:00,0.7858094,0.7766402,0.84218305
2025-01-01 06:34:00,0.7868273,0.77793324,0.8431789
2025-01-01 06:35:00,0.78763926,0.7789651,0.8439731
2025-01-01 06:36:00,0.78828645,0.77978814,0.84460574
2025-01-01 06:37:00,0.7888018,0.780444,0.8451093
2025-01-01 06:38:00,0.78921163,0.7809661,0.84550947
2025-01-01 06:39:00,0.7895372,0.7813813,0.84582704
2025-01-01 06:40:00,0.7897952,0.78171086,0.84607846
2025-01-01 06:41:00,0.7899992,0.781972,0.846277
2025-01-01 06:42:00,0.79015994,0.78217834,0.8464332
2025-01-01 06:43:00,0.7902862,0.7823409,0.8465556
2025-01-01 06:44:00,0.7903847,0.7824683,0.8466508
2025-01-01 06:45:00,0.7904611,0.78256774,0.8467244
2025-01-01 06:46:00,0.79051983,0.78264475,0.84678066
2025-01-01 06:47:00,0.79056436,0.7827037,0.84682304
2025-01-01 06:48:00,0.79059756,0.7827484,0.84685427
2025-01-01 06:49:00,0.79062164,0.78278154,0.8468767
2025-01-01 06:50:00,0.79063845,0.7828055,0.846892
2025-01-01 06:51:00,0.7906495,0.7828221,0.8469016
2025-01-01 06:52:00,0.7906558,0.7828328,0.84690666
2025-01-01 06:53:00,0.7906585,0.78283876,0.84690815
2025-01-01 06:54:00,0.79065806,0.78284097,0.84690666
2025-01-01 06:55:00,0.79065526,0.78284013,0.84690285
2025-01-01 06:56:00,0.7906506,0.78283685,0.8468972
2025-01-01 06:57:00,0.7906444,0.78283167,0.84689003
2025-01-01 06:58:00,0.790637,0.78282493,0.8468817
2025-01-01 06:59:00,0.7906285,0.78281695,0.8468724
2025-01-01 07:00:00,0.79371303,0.7866934,0.84986824
2025-01-01 07:01:00,0.7961782,0.78979194,0.8522623
2025-01-01 07:02:00,0.79814786,0.79226816,0.8541749
2025-01-01 07:03:00,0.79972106,0.79424655,0.85570246
2025-01-01 07:04:00,0.8009771,0.7958266,0.8569218
2025-01-01 07:05:00,0.8019794,0.79708815,0.85789466
2025-01-01 07:06:00,0.8027788,0.7980947,0.85867035
2025-01-01 07:07:00,0.8034158,0.7988973,0.8592883
2025-01-01 07:08:00,0.80392283,0.7995369,0.85977995
2025-01-01 07:09:00,0.804326,0.8000459,0.8601707
2025-01-01 07:10:00,0.804646,0.8004505,0.8604807
2025-01-01 07:11:00,0.80489945,0.8007716,0.86072606
2025-01-01 07:12:00,0.8050997,0.8010258,0.8609197
2025-01-01 07:13:00,0.8052574,0.8012266,0.86107206
2025-01-01 07:14:00,0.80538094,0.8013846,0.86119133
2025-01-01 07:15:00,0.8054773,0.8015085,0.8612841
2025-01-01 07:16:00,0.8055519,0.8016049,0.86135566
2025-01-01 07:17:00,0.805609,0.80167943,0.8614104
2025-01-01 07:18:00,0.8056521,0.8017365,0.86145157
2025-01-01 07:19:00,0.80568403,0.80177945,0.8614819
2025-01-01 07:20:00,0.8057071,0.8018112,0.86150354
2025-01-01 07:21:00,0.8057229,0.80183405,0.86151826
2025-01-01 07:22:00,0.805733,0.80184966,0.8615274
2025-01-01 07:23:00,0.80573857,0.80185956,0.8615321
2025-01-01 07:24:00,0.8057405,0.8018648,0.8615332
2025-01-01 07:25:00,0.80573934,0.8018665,0.8615316
2025-01-01 07:26:00,0.80573595,0.8018651,0.8615277
2025-01-01 07:27:00,0.8057307,0.80186146,0.86152196
2025-01-01 07:28:00,0.8057239,0.80185586,0.8615148
2025-01-01 07:29:00,0.80571586,0.80184877,0.8615064
2025-01-01 07:30:00,0.80932766,0.8063573,0.8649944
2025-01-01 07:31:00,0.8122145,0.8099616,0.8677823
2025-01-01 07:32:00,0.8145214,0.81284237,0.87000996
