TIME,B_001_v000,B_001_v001,B_015_v000,B_015_v001,B_120_v000,B_120_v001,B_198_v000,B_198_v001,B_233_v000,B_233_v001,B_273_v000,B_273_v001,B_286_v000,B_286_v001,B_302_v000,B_302_v001,B_317_v000,B_317_v001,B_329_v000,B_329_v001,B_341_v000,B_341_v001
2025-01-01 00:11:00,0.79841423,0.9000781,0.8016821,0.90323764,0.8047574,0.9062554,0.79374605,0.895244,0.79676366,0.898319,0.7999229,0.9015866,0.80331993,0.8911305,0.7930238,0.8950029,0.7970684,0.89921844,0.8014487,0.90375245,0.79212105,0.8945438
2025-01-01 00:12:00,0.7984064,0.90006864,0.80167127,0.90322566,0.8047447,0.9062424,0.793733,0.8952313,0.79675174,0.89830816,0.79991347,0.90157884,0.80331403,0.8911267,0.79302216,0.8950035,0.7970712,0.8992234,0.8014556,0.90376115,0.7921313,0.8945553
2025-01-01 00:13:00,0.79839855,0.90005916,0.80166036,0.9032137,0.804732,0.9062293,0.79371995,0.8952187,0.7967398,0.89829737,0.79990405,0.90157115,0.80330825,0.89112294,0.7930206,0.89500415,0.7970741,0.8992284,0.8014626,0.9037699,0.79214156,0.8945668
2025-01-01 00:14:00,0.7983907,0.90004957,0.80164945,0.9032017,0.8047193,0.9062162,0.7937069,0.895206,0.79672796,0.8982866,0.7998947,0.90156347,0.80330247,0.89111924,0.7930191,0.89500487,0.797077,0.8992334,0.80146956,0.90377873,0.79215187,0.89457834
2025-01-01 00:15:00,0.7983827,0.90004,0.8016384,0.90318966,0.8047066,0.90620315,0.79369384,0.89519334,0.79671603,0.89827585,0.7998854,0.90155584,0.80329674,0.8911156,0.7930177,0.89500564,0.79708,0.8992385,0.80147666,0.90378755,0.79216224,0.8945899
2025-01-01 00:16:00,0.7983747,0.9000304,0.80162746,0.9031776,0.8046938,0.90619004,0.7936808,0.8951807,0.79670423,0.8982651,0.7998761,0.90154827,0.8032911,0.891112,0.79301625,0.8950065,0.797083,0.89924365,0.8014838,0.90379643,0.7921726,0.89460146
2025-01-01 00:17:00,0.7983667,0.9000207,0.80161643,0.9031656,0.80468106,0.906177,0.7936678,0.8951681,0.79669243,0.89825445,0.79986686,0.90154076,0.8032855,0.8911085,0.79301494,0.8950074,0.7970861,0.8992489,0.80149096,0.9038053,0.792183,0.8946131
2025-01-01 00:18:00,0.7983586,0.900011,0.80160534,0.9031535,0.8046683,0.9061639,0.79365474,0.89515555,0.7966806,0.89824384,0.7998577,0.90153325,0.80327994,0.89110506,0.79301363,0.8950083,0.7970893,0.89925414,0.8014982,0.90381426,0.7921935,0.8946247
2025-01-01 00:19:00,0.7983505,0.9000012,0.80159426,0.9031414,0.8046555,0.90615076,0.79364175,0.895143,0.7966689,0.89823323,0.7998485,0.9015258,0.80327445,0.89110166,0.79301244,0.89500934,0.7970925,0.89925945,0.8015054,0.9038233,0.79220396,0.8946364
2025-01-01 00:20:00,0.79834235,0.89999145,0.8015832,0.9031292,0.80464274,0.9061377,0.79362875,0.89513046,0.79665715,0.8982226,0.7998394,0.9015184,0.80326897,0.8910983,0.79301125,0.8950104,0.7970957,0.8992648,0.8015127,0.9038323,0.79221445,0.8946481
2025-01-01 00:21:00,0.7983341,0.8999816,0.801572,0.90311706,0.8046299,0.9061246,0.7936157,0.8951179,0.79664546,0.8982121,0.7998303,0.9015111,0.8032636,0.891095,0.7930102,0.89501154,0.79709905,0.8992702,0.80152005,0.9038414,0.792225,0.89465976
2025-01-01 00:22:00,0.79832584,0.8999718,0.8015608,0.9031049,0.8046171,0.9061115,0.7936027,0.89510536,0.7966337,0.8982016,0.79982126,0.9015038,0.80325824,0.89109176,0.7930091,0.8950127,0.7971024,0.89927566,0.80152744,0.90385056,0.7922356,0.8946715
2025-01-01 00:23:00,0.79831755,0.8999619,0.8015496,0.9030927,0.80460423,0.90609837,0.7935897,0.89509284,0.7966221,0.8981911,0.79981226,0.9014965,0.80325294,0.89108855,0.79300815,0.8950139,0.79710585,0.8992812,0.8015349,0.9038597,0.7922462,0.8946833
2025-01-01 00:24:00,0.7983092,0.89995193,0.8015384,0.90308046,0.8045914,0.9060853,0.7935768,0.8950804,0.7966105,0.89818066,0.7998034,0.9014893,0.8032477,0.89108545,0.7930072,0.89501524,0.7971093,0.89928675,0.8015424,0.9038689,0.7922569,0.89469504
2025-01-01 00:25:00,0.7983008,0.899942,0.80152714,0.90306824,0.80457854,0.9060722,0.7935638,0.89506793,0.79659885,0.8981703,0.79979444,0.90148216,0.8032425,0.89108235,0.7930063,0.89501655,0.7971129,0.89929235,0.80155,0.90387815,0.79226756,0.8947069
2025-01-01 00:26:00,0.7982924,0.89993197,0.8015158,0.90305597,0.80456567,0.9060591,0.7935508,0.8950555,0.7965873,0.89815986,0.79978555,0.9014751,0.8032374,0.8910793,0.79300547,0.895018,0.79711646,0.899298,0.80155754,0.90388745,0.7922783,0.8947187
2025-01-01 00:27:00,0.79828393,0.8999219,0.8015045,0.9030437,0.8045528,0.906046,0.79353786,0.895043,0.7965757,0.89814955,0.79977673,0.90146804,0.8032323,0.8910764,0.79300475,0.8950194,0.7971201,0.89930373,0.8015652,0.90389675,0.792289,0.89473057
2025-01-01 00:28:00,0.7982754,0.8999118,0.80149317,0.9030314,0.8045399,0.90603286,0.7935249,0.8950306,0.7965642,0.89813924,0.799768,0.901461,0.80322725,0.89107347,0.79300404,0.89502096,0.7971238,0.8993095,0.80157286,0.9039061,0.7922998,0.8947425
2025-01-01 00:29:00,0.7982668,0.8999017,0.8014817,0.9030191,0.804527,0.90601975,0.793512,0.8950182,0.7965527,0.898129,0.7997592,0.90145403,0.8032223,0.8910706,0.7930034,0.8950225,0.79712754,0.89931536,0.80158055,0.9039155,0.79231066,0.8947544
2025-01-01 00:30:00,0.7995496,0.90251666,0.8029085,0.9053057,0.8056976,0.90782434,0.7943045,0.89684933,0.7966922,0.899656,0.7998392,0.90283746,0.80272925,0.8919894,0.7922192,0.89584845,0.796231,0.8995036,0.7999104,0.90431684,0.79043305,0.89467984
2025-01-01 00:31:00,0.80038035,0.90421283,0.8038318,0.90678763,0.80645394,0.9089927,0.7948151,0.89803517,0.79677886,0.90064496,0.79988813,0.90373427,0.80240715,0.89258575,0.79170936,0.8963859,0.7956496,0.8996281,0.7988276,0.904581,0.78921646,0.8946356
2025-01-01 00:32:00,0.80091727,0.9053117,0.804428,0.90774655,0.80694103,0.90974754,0.7951425,0.8988017,0.7968312,0.9012842,0.79991704,0.9043149,0.80219615,0.89297247,0.79137784,0.8967359,0.79527307,0.89971113,0.7981265,0.90475607,0.7884295,0.89461106
2025-01-01 00:33:00,0.80126315,0.90602237,0.8048114,0.9083655,0.8072531,0.9102336,0.7953508,0.89929557,0.79686123,0.90169626,0.7999328,0.90468997,0.8020573,0.8932229,0.79116225,0.896964,0.7950298,0.8997672,0.79767364,0.9048732,0.78792185,0.8945993
2025-01-01 00:34:00,0.8014849,0.90648067,0.80505663,0.90876347,0.8074514,0.910545,0.7954817,0.89961237,0.79687685,0.9019606,0.7999401,0.9049314,0.8019655,0.8933848,0.791022,0.8971131,0.7948732,0.89980584,0.79738206,0.90495276,0.7875957,0.8945959
2025-01-01 00:35:00,0.8016259,0.90677494,0.8052119,0.90901774,0.8075758,0.91074276,0.79556227,0.899814,0.79688305,0.90212893,0.79994196,0.90508604,0.80190414,0.89348924,0.7909308,0.8972106,0.79477274,0.89983314,0.7971954,0.9050079,0.78738767,0.89459795
2025-01-01 00:36:00,0.8017144,0.9069625,0.80530876,0.9091787,0.80765206,0.91086674,0.79561013,0.8999407,0.7968831,0.90223485,0.79994017,0.90518427,0.8018628,0.8935563,0.7908714,0.89727473,0.79470897,0.8998531,0.79707694,0.9050472,0.78725624,0.8946035
2025-01-01 00:37:00,0.80176884,0.90708077,0.8053677,0.909279,0.8076971,0.91094273,0.7956368,0.9000189,0.79687923,0.9023002,0.7999362,0.90524584,0.80183434,0.8935991,0.7908328,0.8973172,0.79466903,0.89986825,0.79700273,0.905076,0.78717476,0.89461136
2025-01-01 00:38:00,0.801801,0.90715396,0.8054019,0.9093397,0.80772185,0.91098756,0.79564965,0.9000654,0.7968728,0.9023393,0.79993063,0.90528363,0.80181426,0.8936261,0.7908077,0.89734554,0.7946446,0.8998804,0.79695743,0.90509826,0.7871257,0.8946207
2025-01-01 00:39:00,0.8018188,0.90719783,0.80542,0.90937483,0.80773336,0.9110121,0.79565346,0.9000914,0.79686475,0.9023612,0.79992414,0.9053059,0.8017997,0.8936429,0.79079145,0.89736474,0.7946302,0.8998905,0.79693085,0.9051162,0.7870977,0.8946311
2025-01-01 00:40:00,0.80182713,0.9072227,0.8054277,0.90939325,0.8077363,0.9110235,0.7956515,0.90010405,0.7968556,0.902372,0.7999171,0.90531826,0.80178875,0.89365304,0.79078084,0.897378,0.7946225,0.8998993,0.7969165,0.90513134,0.7870834,0.89464206
2025-01-01 00:41:00,0.80182934,0.90723515,0.80542856,0.9094008,0.80773365,0.9110263,0.7956457,0.90010804,0.7968458,0.90237564,0.79990965,0.90532404,0.8017801,0.89365894,0.79077405,0.8973875,0.794619,0.89990735,0.7969101,0.9051446,0.7870781,0.89465344
2025-01-01 00:42:00,0.80182755,0.90723956,0.805425,0.9094013,0.80772734,0.9110235,0.79563755,0.90010643,0.7968355,0.9023746,0.79990196,0.90532565,0.8017731,0.89366204,0.7907697,0.8973945,0.79461837,0.8999149,0.79690886,0.90515673,0.78707856,0.8946652
2025-01-01 00:43:00,0.80182314,0.90723866,0.8054185,0.90939724,0.80771875,0.9110172,0.7956277,0.90010107,0.79682493,0.9023706,0.7998942,0.9053245,0.80176705,0.89366335,0.7907669,0.8973999,0.79461956,0.8999221,0.79691106,0.9051681,0.78708285,0.8946771
2025-01-01 00:44:00,0.80181706,0.9072343,0.8054102,0.9093902,0.8077086,0.9110084,0.79561687,0.90009344,0.79681426,0.90236455,0.7998863,0.90532166,0.8017617,0.8936635,0.7907652,0.8974043,0.79462194,0.8999291,0.7969154,0.905179,0.7870896,0.89468914
2025-01-01 00:45:00,0.80180985,0.90722775,0.80540067,0.9093812,0.8076974,0.9109982,0.79560536,0.9000842,0.7968035,0.9023573,0.7998784,0.90531766,0.80175674,0.8936631,0.7907643,0.89740807,0.79462516,0.899936,0.7969212,0.90518963,0.78709793,0.8947013
2025-01-01 00:46:00,0.80180186,0.90721965,0.8053903,0.9093709,0.80768555,0.91098696,0.79559344,0.900074,0.7967926,0.9023492,0.7998705,0.90531296,0.8017522,0.89366215,0.79076385,0.89741147,0.7946289,0.8999429,0.796928,0.9052001,0.78710735,0.89471346
2025-01-01 00:47:00,0.8017934,0.90721065,0.8053794,0.9093598,0.8076733,0.9109751,0.7955812,0.9000632,0.7967818,0.9023406,0.7998626,0.9053078,0.8017479,0.8936609,0.7907637,0.89741457,0.7946331,0.8999497,0.7969354,0.9052105,0.7871175,0.89472574
2025-01-01 00:48:00,0.8017846,0.907201,0.8053681,0.90934813,0.8076607,0.9109628,0.7955689,0.900052,0.79677093,0.9023317,0.7998548,0.9053024,0.80174375,0.89365953,0.79076374,0.8974176,0.79463744,0.8999566,0.79694325,0.9052208,0.78712803,0.89473796
2025-01-01 00:49:00,0.8017756,0.9071909,0.8053566,0.9093361,0.807648,0.9109502,0.79555637,0.90004057,0.7967601,0.9023226,0.79984695,0.90529686,0.8017397,0.89365804,0.79076403,0.8974205,0.79464203,0.89996344,0.7969514,0.9052311,0.78713894,0.89475036
2025-01-01 00:50:00,0.80176634,0.90718055,0.80534494,0.9093239,0.8076352,0.9109375,0.7955438,0.90002894,0.7967492,0.9023134,0.79983914,0.9052912,0.8017358,0.89365655,0.79076445,0.8974234,0.79464674,0.8999704,0.79695976,0.9052414,0.78715,0.8947627
2025-01-01 00:51:00,0.80175704,0.90717,0.80533314,0.9093115,0.80762225,0.9109246,0.7955312,0.9000172,0.7967384,0.9023042,0.7998314,0.9052855,0.80173194,0.89365506,0.790765,0.89742637,0.79465157,0.8999773,0.7969683,0.9052517,0.7871613,0.8947751
2025-01-01 00:52:00,0.8017477,0.90715927,0.8053213,0.90929896,0.80760926,0.9109117,0.79551864,0.90000546,0.79672754,0.9022949,0.7998237,0.9052798,0.8017281,0.8936536,0.7907656,0.8974293,0.7946565,0.8999843,0.7969769,0.90526193,0.7871727,0.8947875
2025-01-01 00:53:00,0.80173814,0.9071484,0.80530936,0.9092863,0.8075962,0.91089875,0.795506,0.89999366,0.79671675,0.9022856,0.799816,0.9052741,0.8017245,0.89365214,0.79076624,0.89743227,0.79466146,0.89999133,0.7969856,0.90527225,0.7871841,0.8947999
2025-01-01 00:54:00,0.8017286,0.9071376,0.8052974,0.9092737,0.8075832,0.9108858,0.7954934,0.89998186,0.796706,0.90227634,0.7998084,0.9052685,0.80172086,0.89365065,0.7907671,0.89743525,0.7946666,0.89999837,0.79699445,0.9052826,0.78719556,0.89481235
2025-01-01 00:55:00,0.801719,0.90712667,0.80528533,0.909261,0.80757016,0.9108728,0.7954808,0.8999701,0.79669535,0.9022671,0.7998008,0.9052628,0.8017173,0.8936493,0.7907679,0.8974383,0.7946717,0.9000055,0.79700327,0.905293,0.7872071,0.8948248
2025-01-01 00:56:00,0.8017093,0.9071157,0.8052733,0.90924823,0.80755705,0.91085976,0.79546815,0.8999583,0.7966847,0.9022579,0.7997933,0.9052572,0.80171376,0.89364797,0.7907688,0.8974414,0.79467696,0.9000127,0.79701215,0.9053034,0.78721875,0.89483726
2025-01-01 00:57:00,0.80169964,0.9071046,0.8052612,0.9092354,0.807544,0.91084677,0.79545563,0.8999465,0.796674,0.9022487,0.7997858,0.9052517,0.8017103,0.89364666,0.79076976,0.89744455,0.7946822,0.9000199,0.7970211,0.90531385,0.7872304,0.8948498
2025-01-01 00:58:00,0.80168986,0.9070935,0.8052491,0.90922266,0.8075309,0.9108337,0.79544306,0.89993477,0.7966634,0.90223956,0.7997784,0.90524614,0.8017069,0.89364547,0.79077077,0.89744776,0.7946875,0.90002716,0.79703015,0.90532434,0.78724205,0.8948623
2025-01-01 00:59:00,0.8016801,0.9070824,0.80523694,0.90920985,0.80751777,0.9108207,0.7954305,0.899923,0.79665285,0.90223044,0.799771,0.9052407,0.8017035,0.89364433,0.79077184,0.897451,0.7946929,0.9000344,0.79703915,0.90533483,0.78725374,0.8948748
2025-01-01 01:00:00,0.8020432,0.9091017,0.8057046,0.9108615,0.8076808,0.9119963,0.79519206,0.9010739,0.7957309,0.9030976,0.79883933,0.90594465,0.80015004,0.8939294,0.7890324,0.8976317,0.7928053,0.8995865,0.79441226,0.90512234,0.7844806,0.8942459
2025-01-01 01:01:00,0.8022757,0.9104104,0.8060043,0.91193056,0.80778223,0.9127559,0.7950328,0.9018179,0.795128,0.90365815,0.79823124,0.9064004,0.7991392,0.89411443,0.7879023,0.8977504,0.7915804,0.8992979,0.792708,0.90498793,0.7826821,0.8938416
2025-01-01 01:02:00,0.8024234,0.9112571,0.8061948,0.912621,0.8078435,0.9132451,0.79492486,0.90229744,0.7947324,0.9040194,0.7978335,0.90669477,0.79848105,0.89423436,0.78716815,0.8978287,0.7907861,0.89911294,0.79160345,0.9049043,0.7815172,0.8935832
2025-01-01 01:03:00,0.80251586,0.9118035,0.80631435,0.91306525,0.8078788,0.9135585,0.7948503,0.9026051,0.7944717,0.9042511,0.7975725,0.9068843,0.79805225,0.89431196,0.7866915,0.8978809,0.7902718,0.8989954,0.7908887,0.9048537,0.7807642,0.8934196
2025-01-01 01:04:00,0.8025725,0.9121547,0.8063878,0.91334957,0.80789715,0.91375774,0.7947975,0.90280104,0.7942985,0.9043986,0.79740036,0.9070057,0.7977724,0.8943622,0.7863821,0.8979161,0.7899395,0.8989216,0.7904274,0.90482455,0.78027886,0.8933177
2025-01-01 01:05:00,0.80260575,0.91237897,0.8064312,0.9135298,0.8079045,0.9138827,0.7947588,0.90292436,0.7941824,0.9044914,0.79728603,0.9070829,0.79758954,0.8943946,0.78618157,0.8979402,0.78972554,0.8988764,0.79013085,0.9048094,0.77996755,0.89325595
2025-01-01 01:06:00,0.8026238,0.91252077,0.8064551,0.9136424,0.80790466,0.9139594,0.79472935,0.9030005,0.7941034,0.9045487,0.79720926,0.9071314,0.7974697,0.8944154,0.7860518,0.8979573,0.7895885,0.8988497,0.78994143,0.9048034,0.7797694,0.8932202
2025-01-01 01:07:00,0.80263203,0.912609,0.8064663,0.91371113,0.8079002,0.9140047,0.79470587,0.90304595,0.79404837,0.9045829,0.79715693,0.9071611,0.79739076,0.8944288,0.78596795,0.8979697,0.7895015,0.8988351,0.78982157,0.9048032,0.7796448,0.8932015
2025-01-01 01:08:00,0.8026338,0.91266227,0.8064693,0.9137513,0.8078927,0.91402966,0.7946863,0.9030715,0.7940091,0.9046021,0.7971206,0.9071787,0.7973385,0.89443725,0.7859141,0.89797914,0.789447,0.8988283,0.789747,0.9048069,0.77956796,0.89319366
2025-01-01 01:09:00,0.80263144,0.9126929,0.80646694,0.9137728,0.8078832,0.9140413,0.7946693,0.90308416,0.79398,0.9046115,0.7970945,0.90718853,0.7973036,0.89444256,0.7858797,0.89798665,0.7894137,0.89882666,0.7897019,0.9048131,0.77952224,0.89319307
2025-01-01 01:10:00,0.80262625,0.91270876,0.806461,0.9137823,0.8078725,0.9140444,0.7946539,0.9030884,0.79395753,0.9046147,0.7970752,0.9071932,0.79728,0.8944459,0.785858,0.8979929,0.78939414,0.8988283,0.78967583,0.90482104,0.77949667,0.8931971
2025-01-01 01:11:00,0.8026193,0.9127151,0.8064528,0.91378397,0.8078609,0.9140419,0.7946396,0.90308714,0.79393935,0.9046138,0.7970603,0.90719455,0.7972638,0.8944479,0.78584445,0.89799833,0.7893836,0.8988322,0.7896623,0.90483,0.7794843,0.8932042
2025-01-01 01:12:00,0.8026111,0.91271514,0.80644315,0.91378045,0.8078488,0.91403574,0.79462594,0.9030824,0.7939241,0.9046102,0.7970483,0.90719384,0.79725236,0.8944491,0.78583634,0.89800334,0.7893788,0.89883757,0.7896568,0.9048397,0.77948046,0.89321333
2025-01-01 01:13:00,0.8026022,0.9127111,0.8064325,0.91377366,0.80783635,0.9140272,0.7946128,0.9030753,0.7939106,0.9046049,0.7970382,0.90719175,0.797244,0.89444983,0.7858318,0.89800805,0.7893779,0.8988439,0.7896567,0.9048498,0.7794822,0.8932237
2025-01-01 01:14:00,0.80259275,0.91270447,0.8064212,0.9137647,0.8078237,0.91401726,0.7946,0.90306675,0.7938984,0.90459853,0.7970293,0.90718883,0.79723775,0.89445025,0.78582954,0.8980125,0.78937954,0.89885074,0.78966004,0.90486026,0.77948755,0.89323485
2025-01-01 01:15:00,0.802583,0.912696,0.80640954,0.91375434,0.8078109,0.91400623,0.7945874,0.9030573,0.79388696,0.90459144,0.79702127,0.9071854,0.79723287,0.8944504,0.78582877,0.898017,0.78938276,0.8988581,0.78966564,0.904871,0.7794953,0.89324665
2025-01-01 01:16:00,0.8025729,0.9126865,0.80639756,0.9137431,0.80779797,0.91399455,0.7945749,0.9030472,0.7938761,0.904584,0.79701376,0.90718156,0.79722893,0.89445055,0.78582907,0.89802134,0.78938705,0.8988657,0.7896727,0.9048818,0.77950454,0.89325875
2025-01-01 01:17:00,0.8025627,0.91267616,0.80638534,0.9137312,0.807785,0.91398245,0.7945626,0.9030367,0.79386556,0.90457624,0.79700667,0.9071775,0.79722553,0.8944506,0.78583,0.89802575,0.7893921,0.89887357,0.7896807,0.9048928,0.77951485,0.89327115
2025-01-01 01:18:00,0.8025524,0.9126654,0.8063731,0.91371894,0.8077719,0.9139702,0.79455024,0.903026,0.79385525,0.9045683,0.79699975,0.9071734,0.7972226,0.89445066,0.7858314,0.8980301,0.7893976,0.89888155,0.78968936,0.90490377,0.7795258,0.8932836
2025-01-01 01:19:00,0.80254203,0.9126543,0.80636066,0.9137064,0.80775887,0.9139577,0.794538,0.9030152,0.7938452,0.90456027,0.7969931,0.90716916,0.79722,0.89445066,0.7858331,0.8980345,0.78940344,0.89888966,0.7896984,0.9049149,0.77953714,0.89329624
2025-01-01 01:20:00,0.80253154,0.9126429,0.8063482,0.9136937,0.8077458,0.9139451,0.7945258,0.90300417,0.79383516,0.9045522,0.7969865,0.907165,0.7972175,0.8944508,0.7858351,0.8980389,0.7894095,0.8988979,0.78970784,0.90492606,0.7795489,0.893309
2025-01-01 01:21:00,0.802521,0.91263145,0.80633575,0.91368085,0.8077327,0.91393244,0.7945137,0.9029932,0.79382527,0.9045442,0.7969801,0.90716076,0.7972152,0.89445096,0.7858372,0.8980434,0.7894158,0.8989061,0.78971744,0.90493727,0.77956074,0.89332175
2025-01-01 01:22:00,0.8025104,0.9126198,0.80632323,0.913668,0.8077196,0.91391975,0.79450154,0.90298223,0.79381543,0.9045361,0.79697376,0.9071566,0.797213,0.8944511,0.78583944,0.8980479,0.7894222,0.89891446,0.7897272,0.9049485,0.7795728,0.8933345
2025-01-01 01:23:00,0.8024997,0.91260815,0.8063106,0.913655,0.80770653,0.91390705,0.7944895,0.90297127,0.7938057,0.90452814,0.7969675,0.9071525,0.79721093,0.8944513,0.7858418,0.89805245,0.7894287,0.89892286,0.7897371,0.9049598,0.77958494,0.8933474
2025-01-01 01:24:00,0.80248904,0.9125964,0.806298,0.91364205,0.8076934,0.91389436,0.7944774,0.90296024,0.793796,0.9045201,0.7969613,0.90714836,0.79720896,0.8944516,0.7858442,0.8980571,0.7894353,0.8989313,0.789747,0.9049711,0.77959704,0.89336026
2025-01-01 01:25:00,0.8024784,0.91258466,0.8062854,0.91362906,0.80768037,0.9138816,0.79446536,0.9029493,0.7937864,0.9045121,0.7969552,0.9071443,0.797207,0.8944519,0.7858467,0.89806175,0.78944194,0.8989398,0.789757,0.90498245,0.77960926,0.89337313
2025-01-01 01:26:00,0.8024676,0.9125728,0.80627275,0.913616,0.80766726,0.91386884,0.7944533,0.9029383,0.7937768,0.9045042,0.79694915,0.9071403,0.79720515,0.89445233,0.7858493,0.8980665,0.7894487,0.8989483,0.789767,0.9049938,0.77962154,0.89338607
2025-01-01 01:27:00,0.8024568,0.9125609,0.8062601,0.91360295,0.8076542,0.91385615,0.79444134,0.9029274,0.7937673,0.90449625,0.7969431,0.9071364,0.79720336,0.89445275,0.78585196,0.8980713,0.7894554,0.89895695,0.78977716,0.9050052,0.7796339,0.89339894
2025-01-01 01:28:00,0.802446,0.912549,0.8062475,0.9135899,0.80764115,0.91384345,0.79442936,0.9029165,0.79375774,0.90448844,0.7969372,0.90713245,0.79720163,0.8944532,0.78585464,0.8980761,0.78946227,0.89896554,0.78978735,0.9050166,0.7796462,0.8934119
2025-01-01 01:29:00,0.80243516,0.91253704,0.8062348,0.91357684,0.8076281,0.91383076,0.79441744,0.90290564,0.79374826,0.90448064,0.79693127,0.90712863,0.79719996,0.8944538,0.78585744,0.89808106,0.7894691,0.89897424,0.78979754,0.90502805,0.77965856,0.8934248
2025-01-01 01:30:00,0.8018723,0.91392505,0.8057352,0.91456443,0.80678076,0.9143565,0.7931523,0.90335596,0.79178125,0.9046726,0.79500455,0.9071409,0.7946138,0.8941002,0.7831938,0.89761347,0.7866243,0.89789796,0.7862608,0.9042059,0.7760393,0.89225274
2025-01-01 01:31:00,0.80150265,0.91482306,0.805406,0.9152018,0.8062254,0.9146939,0.7923258,0.9036449,0.79049945,0.90479475,0.79375017,0.9071477,0.7929322,0.8938706,0.78146356,0.8973113,0.7847776,0.8972014,0.78396547,0.90367556,0.7736911,0.89149547
2025-01-01 01:32:00,0.80125844,0.9154025,0.80518746,0.9156115,0.8058599,0.91490877,0.79178447,0.903829,0.789663,0.90487146,0.7929328,0.9071508,0.79183877,0.8937217,0.78034,0.89711666,0.7835797,0.8967518,0.78247714,0.9033349,0.7721692,0.8910077
2025-01-01 01:33:00,0.8010959,0.9157749,0.805041,0.91587317,0.80561775,0.915044,0.79142845,0.9039449,0.7891161,0.9049187,0.79239964,0.9071516,0.79112756,0.8936252,0.77961075,0.896992,0.7828036,0.89646274,0.7815134,0.90311754,0.7711842,0.8906953
2025-01-01 01:34:00,0.80098635,0.91601276,0.80494136,0.9160387,0.8054558,0.9151275,0.7911929,0.9040165,0.78875744,0.90494674,0.7920511,0.90715086,0.7906648,0.8935628,0.7791378,0.8969128,0.78230166,0.8962779,0.78089064,0.90298027,0.77054846,0.8904967
2025-01-01 01:35:00,0.8009113,0.91616315,0.8048721,0.91614175,0.805346,0.9151774,0.79103565,0.90405935,0.78852105,0.9049624,0.7918226,0.90714926,0.7903636,0.89352256,0.77883154,0.8968632,0.78197795,0.8961609,0.7804895,0.90289515,0.7701395,0.8903722
