TIME,H_001_v000,H_002_v000
2025-01-01 07:15:00,1.071951,1.0551513
2025-01-01 07:16:00,1.0723686,1.0555419
2025-01-01 07:17:00,1.0727695,1.055917
2025-01-01 07:18:00,1.0731548,1.0562774
2025-01-01 07:19:00,1.0735247,1.0566236
2025-01-01 07:20:00,1.0738802,1.0569563
2025-01-01 07:21:00,1.0742214,1.0572759
2025-01-01 07:22:00,1.0745493,1.0575831
2025-01-01 07:23:00,1.0748641,1.0578781
2025-01-01 07:24:00,1.0751667,1.0581617
2025-01-01 07:25:00,1.0754573,1.0584342
2025-01-01 07:26:00,1.0757365,1.058696
2025-01-01 07:27:00,1.0760046,1.0589477
2025-01-01 07:28:00,1.0762624,1.0591897
2025-01-01 07:29:00,1.07651,1.0594223
2025-01-01 07:30:00,1.0773785,1.0602351
2025-01-01 07:31:00,1.0782125,1.0610157
2025-01-01 07:32:00,1.0790133,1.0617654
2025-01-01 07:33:00,1.0797824,1.0624856
2025-01-01 07:34:00,1.0805209,1.0631771
2025-01-01 07:35:00,1.08123,1.0638412
2025-01-01 07:36:00,1.0819111,1.0644791
2025-01-01 07:37:00,1.0825651,1.0650917
2025-01-01 07:38:00,1.0831931,1.0656803
2025-01-01 07:39:00,1.0837963,1.0662454
2025-01-01 07:40:00,1.0843756,1.0667883
2025-01-01 07:41:00,1.0849319,1.0673099
2025-01-01 07:42:00,1.0854661,1.0678109
2025-01-01 07:43:00,1.0859793,1.068292
2025-01-01 07:44:00,1.0864722,1.0687543
2025-01-01 07:45:00,1.0869455,1.0691985
2025-01-01 07:46:00,1.0874002,1.0696251
2025-01-01 07:47:00,1.0878369,1.070035
2025-01-01 07:48:00,1.0882564,1.0704288
2025-01-01 07:49:00,1.0886594,1.0708072
2025-01-01 07:50:00,1.0890465,1.0711708
2025-01-01 07:51:00,1.0894183,1.0715202
2025-01-01 07:52:00,1.0897756,1.0718559
2025-01-01 07:53:00,1.0901188,1.0721785
2025-01-01 07:54:00,1.0904485,1.0724884
2025-01-01 07:55:00,1.0907652,1.0727865
2025-01-01 07:56:00,1.0910697,1.0730728
2025-01-01 07:57:00,1.0913621,1.0733482
2025-01-01 07:58:00,1.0916431,1.0736127
2025-01-01 07:59:00,1.0919131,1.0738671
2025-01-01 08:00:00,1.092836,1.0747334
2025-01-01 08:01:00,1.0937221,1.0755655
2025-01-01 08:02:00,1.0945731,1.0763646
2025-01-01 08:03:00,1.0953903,1.0771322
2025-01-01 08:04:00,1.0961751,1.0778694
2025-01-01 08:05:00,1.0969288,1.0785775
2025-01-01 08:06:00,1.0976527,1.0792576
2025-01-01 08:07:00,1.0983478,1.0799108
2025-01-01 08:08:00,1.0990155,1.0805383
2025-01-01 08:09:00,1.0996567,1.081141
2025-01-01 08:10:00,1.1002725,1.08172
2025-01-01 08:11:00,1.100864,1.082276
2025-01-01 08:12:00,1.1014322,1.0828103
2025-01-01 08:13:00,1.101978,1.0833236
2025-01-01 08:14:00,1.1025021,1.0838166
2025-01-01 08:15:00,1.1030056,1.0842904
2025-01-01 08:16:00,1.1034893,1.0847455
2025-01-01 08:17:00,1.103954,1.0851828
2025-01-01 08:18:00,1.1044003,1.085603
2025-01-01 08:19:00,1.104829,1.0860068
2025-01-01 08:20:00,1.105241,1.0863947
2025-01-01 08:21:00,1.1056367,1.0867676
2025-01-01 08:22:00,1.1060169,1.0871259
2025-01-01 08:23:00,1.1063823,1.0874702
2025-01-01 08:24:00,1.1067332,1.0878011
2025-01-01 08:25:00,1.1070706,1.0881193
2025-01-01 08:26:00,1.1073948,1.0884249
2025-01-01 08:27:00,1.1077062,1.0887189
2025-01-01 08:28:00,1.1080056,1.0890014
2025-01-01 08:29:00,1.1082933,1.0892731
2025-01-01 08:30:00,1.109254,1.0901777
2025-01-01 08:31:00,1.1101767,1.0910463
2025-01-01 08:32:00,1.1110626,1.0918807
2025-01-01 08:33:00,1.1119134,1.092682
2025-01-01 08:34:00,1.1127306,1.0934517
2025-01-01 08:35:00,1.1135155,1.094191
2025-01-01 08:36:00,1.1142693,1.0949012
2025-01-01 08:37:00,1.1149932,1.0955833
2025-01-01 08:38:00,1.1156886,1.0962386
2025-01-01 08:39:00,1.1163565,1.096868
2025-01-01 08:40:00,1.116998,1.0974728
2025-01-01 08:41:00,1.1176142,1.0980537
2025-01-01 08:42:00,1.118206,1.0986117
2025-01-01 08:43:00,1.1187745,1.0991478
2025-01-01 08:44:00,1.1193206,1.0996629
2025-01-01 08:45:00,1.1198454,1.100158
2025-01-01 08:46:00,1.1203494,1.1006335
2025-01-01 08:47:00,1.1208336,1.1010904
2025-01-01 08:48:00,1.1212988,1.1015295
2025-01-01 08:49:00,1.1217458,1.1019515
2025-01-01 08:50:00,1.1221752,1.1023569
2025-01-01 08:51:00,1.1225878,1.1027466
2025-01-01 08:52:00,1.1229843,1.1031212
2025-01-01 08:53:00,1.1233653,1.1034812
2025-01-01 08:54:00,1.1237313,1.1038271
2025-01-01 08:55:00,1.124083,1.1041596
2025-01-01 08:56:00,1.1244212,1.1044793
2025-01-01 08:57:00,1.1247461,1.1047866
2025-01-01 08:58:00,1.1250584,1.1050822
2025-01-01 08:59:00,1.1253587,1.1053662
2025-01-01 09:00:00,1.12634,1.1062927
2025-01-01 09:01:00,1.1272826,1.1071825
2025-01-01 09:02:00,1.1281878,1.1080372
2025-01-01 09:03:00,1.1290572,1.1088581
2025-01-01 09:04:00,1.1298921,1.1096467
2025-01-01 09:05:00,1.1306942,1.110404
2025-01-01 09:06:00,1.1314645,1.1111315
2025-01-01 09:07:00,1.1322043,1.1118306
2025-01-01 09:08:00,1.132915,1.112502
2025-01-01 09:09:00,1.1335976,1.113147
2025-01-01 09:10:00,1.1342533,1.1137667
2025-01-01 09:11:00,1.1348832,1.114362
2025-01-01 09:12:00,1.1354883,1.114934
2025-01-01 09:13:00,1.1360695,1.1154834
2025-01-01 09:14:00,1.1366278,1.1160114
2025-01-01 09:15:00,1.1371644,1.1165187
2025-01-01 09:16:00,1.1376797,1.1170062
2025-01-01 09:17:00,1.1381749,1.1174746
2025-01-01 09:18:00,1.1386507,1.1179246
2025-01-01 09:19:00,1.1391078,1.1183572
2025-01-01 09:20:00,1.1395471,1.1187729
2025-01-01 09:21:00,1.1399692,1.1191725
2025-01-01 09:22:00,1.1403749,1.1195564
2025-01-01 09:23:00,1.1407647,1.1199256
