TIME,P_001_v000,P_001_v001,P_002_v000,P_002_v001
2025-01-01 00:34:00,0.97264063,0.8980678,0.97854775,0.9026481
2025-01-01 00:35:00,0.9706435,0.89819753,0.97669196,0.90277857
2025-01-01 00:36:00,0.9690468,0.89828414,0.975209,0.90286684
2025-01-01 00:37:00,0.96777034,0.8983428,0.9740244,0.9029277
2025-01-01 00:38:00,0.96675014,0.8983832,0.9730784,0.9029708
2025-01-01 00:39:00,0.965935,0.89841187,0.97232336,0.9030023
2025-01-01 00:40:00,0.9652838,0.89843285,0.971721,0.9030264
2025-01-01 00:41:00,0.9647639,0.8984489,0.97124094,0.90304565
2025-01-01 00:42:00,0.9643489,0.8984617,0.9708586,0.9030617
2025-01-01 00:43:00,0.964018,0.8984725,0.9705545,0.9030757
2025-01-01 00:44:00,0.96375424,0.8984819,0.97031295,0.9030884
2025-01-01 00:45:00,0.9635443,0.89849055,0.97012156,0.90310025
2025-01-01 00:46:00,0.9633774,0.8984986,0.9699702,0.90311164
2025-01-01 00:47:00,0.9632449,0.89850634,0.9698509,0.90312266
2025-01-01 00:48:00,0.96314,0.8985139,0.9697573,0.9031334
2025-01-01 00:49:00,0.96305716,0.8985213,0.9696842,0.9031441
2025-01-01 00:50:00,0.96299195,0.8985287,0.96962756,0.90315473
2025-01-01 00:51:00,0.96294093,0.898536,0.96958405,0.9031653
2025-01-01 00:52:00,0.9629012,0.89854336,0.9695511,0.90317583
2025-01-01 00:53:00,0.9628705,0.89855075,0.9695265,0.90318644
2025-01-01 00:54:00,0.96284705,0.89855814,0.96950877,0.90319705
2025-01-01 00:55:00,0.9628295,0.8985656,0.96949637,0.90320766
2025-01-01 00:56:00,0.96281654,0.89857304,0.9694884,0.90321827
2025-01-01 00:57:00,0.96280736,0.89858055,0.96948385,0.90322894
2025-01-01 00:58:00,0.96280116,0.8985881,0.96948206,0.90323967
2025-01-01 00:59:00,0.9627974,0.8985957,0.96948254,0.9032504
2025-01-01 01:00:00,0.95735127,0.89888316,0.9644175,0.90343094
2025-01-01 01:01:00,0.95299554,0.8990727,0.9603674,0.9035521
2025-01-01 01:02:00,0.9495122,0.89919865,0.95712924,0.9036347
2025-01-01 01:03:00,0.94672674,0.8992833,0.9545406,0.9036922
2025-01-01 01:04:00,0.9444996,0.89934105,0.9524717,0.90373343
2025-01-01 01:05:00,0.9427191,0.89938134,0.9508184,0.903764
2025-01-01 01:06:00,0.94129604,0.89941037,0.94949776,0.9037878
2025-01-01 01:07:00,0.9401588,0.89943206,0.94844323,0.9038071
2025-01-01 01:08:00,0.93925023,0.899449,0.94760156,0.90382355
2025-01-01 01:09:00,0.9385247,0.8994628,0.94693017,0.9038381
2025-01-01 01:10:00,0.9379456,0.8994747,0.9463951,0.90385145
2025-01-01 01:11:00,0.9374836,0.8994853,0.945969,0.9038641
2025-01-01 01:12:00,0.93711525,0.89949507,0.9456301,0.9038761
2025-01-01 01:13:00,0.936822,0.89950436,0.945361,0.9038879
2025-01-01 01:14:00,0.93658864,0.8995133,0.9451477,0.90389955
2025-01-01 01:15:00,0.93640333,0.89952207,0.9449791,0.90391105
2025-01-01 01:16:00,0.9362564,0.89953077,0.9448462,0.9039225
2025-01-01 01:17:00,0.9361402,0.89953935,0.94474196,0.9039339
2025-01-01 01:18:00,0.9360486,0.89954793,0.94466054,0.90394527
2025-01-01 01:19:00,0.93597674,0.8995565,0.9445975,0.9039567
2025-01-01 01:20:00,0.9359207,0.8995651,0.9445491,0.90396804
2025-01-01 01:21:00,0.9358772,0.89957374,0.9445124,0.9039795
2025-01-01 01:22:00,0.93584377,0.8995824,0.9444852,0.9039909
2025-01-01 01:23:00,0.9358185,0.8995911,0.9444654,0.90400237
2025-01-01 01:24:00,0.93579966,0.8995998,0.9444517,0.9040139
2025-01-01 01:25:00,0.9357861,0.89960855,0.9444428,0.9040254
2025-01-01 01:26:00,0.9357767,0.8996174,0.9444378,0.9040369
2025-01-01 01:27:00,0.93577063,0.89962626,0.9444359,0.90404844
2025-01-01 01:28:00,0.9357672,0.89963514,0.94443643,0.90406007
2025-01-01 01:29:00,0.9357659,0.8996441,0.944439,0.9040717
2025-01-01 01:30:00,0.9310832,0.899145,0.9400876,0.9033809
2025-01-01 01:31:00,0.92733854,0.89882386,0.93660873,0.902936
2025-01-01 01:32:00,0.9243443,0.8986182,0.93382764,0.9026509
2025-01-01 01:33:00,0.92195046,0.89848787,0.931605,0.90246975
2025-01-01 01:34:00,0.9200369,0.8984064,0.92982894,0.9023561
2025-01-01 01:35:00,0.9185076,0.8983566,0.92841035,0.9022864
2025-01-01 01:36:00,0.9172856,0.89832747,0.92727757,0.9022452
2025-01-01 01:37:00,0.91630965,0.89831185,0.9263735,0.9022226
2025-01-01 01:38:00,0.9155304,0.89830494,0.92565244,0.902212
2025-01-01 01:39:00,0.9149086,0.8983038,0.9250778,0.90220934
2025-01-01 01:40:00,0.9144127,0.8983063,0.9246202,0.9022118
2025-01-01 01:41:00,0.91401756,0.89831126,0.9242564,0.90221757
2025-01-01 01:42:00,0.9137031,0.8983179,0.9239675,0.90222555
2025-01-01 01:43:00,0.91345304,0.89832544,0.9237386,0.9022349
2025-01-01 01:44:00,0.91325474,0.89833385,0.9235577,0.9022453
2025-01-01 01:45:00,0.9130977,0.8983426,0.9234152,0.90225613
2025-01-01 01:46:00,0.9129736,0.8983517,0.92330337,0.90226746
2025-01-01 01:47:00,0.912876,0.898361,0.92321616,0.9022791
2025-01-01 01:48:00,0.9127996,0.8983705,0.9231487,0.9022908
2025-01-01 01:49:00,0.9127401,0.8983801,0.92309684,0.90230274
2025-01-01 01:50:00,0.9126942,0.8983898,0.9230577,0.9023148
2025-01-01 01:51:00,0.91265917,0.8983996,0.9230286,0.9023269
2025-01-01 01:52:00,0.91263276,0.89840937,0.92300755,0.902339
2025-01-01 01:53:00,0.9126134,0.89841926,0.922993,0.9023511
2025-01-01 01:54:00,0.91259956,0.89842916,0.9229837,0.9023633
2025-01-01 01:55:00,0.91259027,0.89843917,0.9229785,0.9023756
2025-01-01 01:56:00,0.9125845,0.8984491,0.9229766,0.9023878
2025-01-01 01:57:00,0.9125816,0.8984592,0.9229774,0.9024001
2025-01-01 01:58:00,0.9125811,0.89846927,0.92298025,0.90241235
2025-01-01 01:59:00,0.9125824,0.89847934,0.9229849,0.9024247
2025-01-01 02:00:00,0.9087466,0.89720273,0.9194249,0.90087485
2025-01-01 02:01:00,0.9056797,0.8963765,0.9165791,0.89987177
2025-01-01 02:02:00,0.9032279,0.895843,0.9143049,0.89922416
2025-01-01 02:03:00,0.90126836,0.8954999,0.91248775,0.8988076
2025-01-01 02:04:00,0.8997025,0.89528054,0.91103643,0.89854115
2025-01-01 02:05:00,0.89845157,0.89514154,0.90987766,0.8983723
2025-01-01 02:06:00,0.8974526,0.8950549,0.908953,0.8982669
2025-01-01 02:07:00,0.8966553,0.8950022,0.90821564,0.8982028
2025-01-01 02:08:00,0.8960193,0.8949716,0.90762806,0.8981655
2025-01-01 02:09:00,0.8955122,0.89495546,0.9071604,0.8981456
2025-01-01 02:10:00,0.8951085,0.8949486,0.9067885,0.8981371
2025-01-01 02:11:00,0.8947874,0.8949479,0.9064935,0.898136
2025-01-01 02:12:00,0.89453226,0.8949511,0.9062598,0.89813966
2025-01-01 02:13:00,0.8943301,0.89495695,0.9060752,0.89814645
2025-01-01 02:14:00,0.89417017,0.89496446,0.90592986,0.8981553
2025-01-01 02:15:00,0.89404416,0.8949731,0.905816,0.8981654
2025-01-01 02:16:00,0.89394516,0.8949825,0.9057273,0.89817643
2025-01-01 02:17:00,0.8938679,0.8949924,0.9056588,0.89818805
2025-01-01 02:18:00,0.893808,0.89500266,0.9056063,0.89820004
2025-01-01 02:19:00,0.893762,0.8950131,0.90556675,0.8982123
2025-01-01 02:20:00,0.89372706,0.8950237,0.9055375,0.89822465
2025-01-01 02:21:00,0.8937011,0.89503443,0.90551645,0.89823717
2025-01-01 02:22:00,0.8936822,0.8950452,0.9055021,0.89824975
2025-01-01 02:23:00,0.89366907,0.89505607,0.90549296,0.89826244
2025-01-01 02:24:00,0.8936605,0.895067,0.90548813,0.8982751
2025-01-01 02:25:00,0.8936556,0.89507794,0.9054867,0.8982878
2025-01-01 02:26:00,0.89365363,0.895089,0.90548795,0.8983005
2025-01-01 02:27:00,0.89365405,0.89510006,0.9054914,0.8983133
2025-01-01 02:28:00,0.8936563,0.89511114,0.9054966,0.8983261
2025-01-01 02:29:00,0.8936601,0.89512223,0.9055032,0.89833885
2025-01-01 02:30:00,0.8907397,0.89309084,0.902798,0.8959577
2025-01-01 02:31:00,0.88840526,0.8917744,0.90063626,0.8944145
2025-01-01 02:32:00,0.88653976,0.89092267,0.8989094,0.8934159
2025-01-01 02:33:00,0.8850494,0.89037293,0.89753026,0.8927713
2025-01-01 02:34:00,0.8838591,0.8900196,0.89642954,0.8923568
2025-01-01 02:35:00,0.88290894,0.88979393,0.8955513,0.89209193
2025-01-01 02:36:00,0.88215077,0.88965124,0.89485127,0.89192426
2025-01-01 02:37:00,0.8815464,0.8895624,0.8942937,0.8918198
2025-01-01 02:38:00,0.88106483,0.8895087,0.8938501,0.89175636
2025-01-01 02:39:00,0.88068175,0.8894778,0.8934977,0.8917197
2025-01-01 02:40:00,0.88037723,0.88946176,0.89321834,0.8917004
2025-01-01 02:41:00,0.8801358,0.8894554,0.89299726,0.89169234
2025-01-01 02:42:00,0.8799447,0.8894552,0.8928229,0.8916917
2025-01-01 02:43:00,0.8797939,0.8894592,0.89268595,0.8916958
2025-01-01 02:44:00,0.8796753,0.8894658,0.8925789,0.89170295
2025-01-01 02:45:00,0.8795826,0.8894742,0.89249575,0.8917122
2025-01-01 02:46:00,0.87951046,0.8894837,0.89243174,0.8917227
2025-01-01 02:47:00,0.879455,0.889494,0.892383,0.8917341
2025-01-01 02:48:00,0.8794126,0.8895048,0.89234656,0.8917461
2025-01-01 02:49:00,0.8793809,0.88951594,0.8923199,0.89175844
2025-01-01 02:50:00,0.87935764,0.88952726,0.8923011,0.891771
2025-01-01 02:51:00,0.87934124,0.88953876,0.8922886,0.8917837
2025-01-01 02:52:00,0.8793302,0.8895503,0.8922812,0.8917966
2025-01-01 02:53:00,0.87932354,0.889562,0.8922777,0.89180946
2025-01-01 02:54:00,0.8793204,0.88957375,0.8922775,0.89182246
2025-01-01 02:55:00,0.87932,0.8895855,0.89227986,0.8918354
2025-01-01 02:56:00,0.8793219,0.88959736,0.8922843,0.8918484
2025-01-01 02:57:00,0.87932557,0.8896092,0.89229035,0.89186144
2025-01-01 02:58:00,0.8793307,0.88962114,0.89229774,0.8918745
2025-01-01 02:59:00,0.879337,0.88963306,0.8923062,0.89188755
2025-01-01 03:00:00,0.877384,0.88688326,0.8905042,0.88871753
2025-01-01 03:01:00,0.87582386,0.88510007,0.8890651,0.88666165
2025-01-01 03:02:00,0.8745779,0.8839452,0.8879164,0.88532984
2025-01-01 03:03:00,0.8735834,0.8831988,0.887,0.88446873
2025-01-01 03:04:00,0.87279004,0.88271785,0.88626945,0.88391364
2025-01-01 03:05:00,0.8721576,0.88240945,0.88568753,0.8835574
2025-01-01 03:06:00,0.8716538,0.8822133,0.8852246,0.8833304
2025-01-01 03:07:00,0.871253,0.88209,0.8848568,0.8831874
2025-01-01 03:08:00,0.87093467,0.88201416,0.8845651,0.8830991
2025-01-01 03:09:00,0.87068224,0.8819691,0.8843344,0.88304627
2025-01-01 03:10:00,0.8704825,0.88194406,0.88415235,0.8830165
2025-01-01 03:11:00,0.870325,0.88193214,0.88400936,0.88300174
2025-01-01 03:12:00,0.87020135,0.8819286,0.8838975,0.88299674
2025-01-01 03:13:00,0.8701047,0.88193065,0.8838106,0.8829981
2025-01-01 03:14:00,0.87002957,0.8819363,0.88374364,0.8830036
2025-01-01 03:15:00,0.8699718,0.8819443,0.8836927,0.8830117
2025-01-01 03:16:00,0.8699279,0.8819538,0.8836545,0.8830216
2025-01-01 03:17:00,0.86989504,0.88196427,0.88362646,0.8830326
2025-01-01 03:18:00,0.869871,0.88197535,0.8836067,0.8830443
2025-01-01 03:19:00,0.86985415,0.881987,0.88359344,0.8830565
2025-01-01 03:20:00,0.869843,0.88199884,0.88358545,0.88306904
2025-01-01 03:21:00,0.86983633,0.8820109,0.88358164,0.8830818
2025-01-01 03:22:00,0.8698334,0.8820231,0.88358116,0.88309467
2025-01-01 03:23:00,0.86983335,0.8820354,0.88358337,0.8831076
2025-01-01 03:24:00,0.8698357,0.8820478,0.8835878,0.8831206
2025-01-01 03:25:00,0.86983985,0.88206017,0.88359386,0.88313365
2025-01-01 03:26:00,0.8698455,0.8820726,0.88360137,0.8831467
2025-01-01 03:27:00,0.8698524,0.8820851,0.88361,0.88315976
2025-01-01 03:28:00,0.8698603,0.8820976,0.8836195,0.88317287
2025-01-01 03:29:00,0.86986893,0.8821102,0.8836297,0.883186
2025-01-01 03:30:00,0.8689183,0.8786909,0.882763,0.8792837
2025-01-01 03:31:00,0.8681601,0.87647283,0.88207227,0.8767519
2025-01-01 03:32:00,0.86755604,0.87503546,0.88152224,0.8751108
2025-01-01 03:33:00,0.8670751,0.87410563,0.88108486,0.87404865
2025-01-01 03:34:00,0.8666928,0.8735056,0.8807376,0.87336284
2025-01-01 03:35:00,0.8663893,0.87312007,0.8804624,0.8729216
2025-01-01 03:36:00,0.8661489,0.87287396,0.88024485,0.87263936
2025-01-01 03:37:00,0.865959,0.87271833,0.8800734,0.87246054
2025-01-01 03:38:00,0.86580944,0.87262166,0.8799389,0.87234885
2025-01-01 03:39:00,0.86569226,0.8725633,0.8798339,0.87228084
2025-01-01 03:40:00,0.8656008,0.8725298,0.87975246,0.8722412
2025-01-01 03:41:00,0.8655302,0.87251246,0.87968993,0.87222
2025-01-01 03:42:00,0.86547613,0.87250566,0.8796426,0.8722107
2025-01-01 03:43:00,0.86543524,0.8725057,0.87960726,0.87220925
2025-01-01 03:44:00,0.86540496,0.87251025,0.8795817,0.8722129
2025-01-01 03:45:00,0.8653832,0.87251765,0.8795638,0.87221974
2025-01-01 03:46:00,0.86536825,0.872527,0.8795521,0.87222886
2025-01-01 03:47:00,0.8653587,0.8725375,0.87954545,0.8722393
2025-01-01 03:48:00,0.8653535,0.8725488,0.87954265,0.8722506
2025-01-01 03:49:00,0.8653518,0.8725607,0.87954307,0.8722625
2025-01-01 03:50:00,0.8653529,0.87257296,0.87954605,0.87227476
2025-01-01 03:51:00,0.86535627,0.87258536,0.87955105,0.8722873
2025-01-01 03:52:00,0.8653614,0.87259793,0.8795576,0.87229997
2025-01-01 03:53:00,0.865368,0.8726106,0.87956554,0.8723127
2025-01-01 03:54:00,0.86537576,0.8726234,0.8795745,0.87232554
2025-01-01 03:55:00,0.8653844,0.8726362,0.87958425,0.8723385
2025-01-01 03:56:00,0.8653938,0.8726491,0.8795947,0.87235135
2025-01-01 03:57:00,0.86540383,0.87266195,0.87960565,0.8723642
2025-01-01 03:58:00,0.8654143,0.8726749,0.8796171,0.8723771
2025-01-01 03:59:00,0.8654252,0.8726878,0.87962884,0.87239003
2025-01-01 04:00:00,0.8654939,0.8686603,0.87971294,0.86782515
2025-01-01 04:01:00,0.8655513,0.86604685,0.87978286,0.86486256
2025-01-01 04:02:00,0.86559975,0.8643527,0.8798413,0.8629413
2025-01-01 04:03:00,0.865641,0.8632561,0.8798908,0.86169696
2025-01-01 04:04:00,0.8656765,0.8625478,0.879933,0.8608927
2025-01-01 04:05:00,0.8657074,0.8620919,0.87996936,0.86037445
2025-01-01 04:06:00,0.8657347,0.8618002,0.88000107,0.860042
2025-01-01 04:07:00,0.865759,0.8616151,0.880029,0.8598304
2025-01-01 04:08:00,0.86578095,0.8614994,0.88005406,0.85969734
2025-01-01 04:09:00,0.8658011,0.86142874,0.8800767,0.8596153
2025-01-01 04:10:00,0.8658197,0.8613873,0.8800974,0.85956645
2025-01-01 04:11:00,0.8658371,0.861365,0.8801166,0.85953915
2025-01-01 04:12:00,0.8658536,0.861355,0.8801346,0.8595259
2025-01-01 04:13:00,0.8658693,0.8613531,0.8801515,0.8595217
2025-01-01 04:14:00,0.8658844,0.86135644,0.88016766,0.8595235
2025-01-01 04:15:00,0.865899,0.8613632,0.8801833,0.859529
2025-01-01 04:16:00,0.86591333,0.8613721,0.88019836,0.85953707
2025-01-01 04:17:00,0.8659273,0.86138254,0.880213,0.8595467
2025-01-01 04:18:00,0.865941,0.86139387,0.8802273,0.85955745
2025-01-01 04:19:00,0.8659545,0.8614058,0.8802414,0.85956883
2025-01-01 04:20:00,0.86596787,0.8614182,0.8802553,0.8595807
2025-01-01 04:21:00,0.86598116,0.86143076,0.880269,0.8595928
2025-01-01 04:22:00,0.86599433,0.8614436,0.8802826,0.859605
2025-01-01 04:23:00,0.8660074,0.8614564,0.880296,0.8596174
2025-01-01 04:24:00,0.8660204,0.8614694,0.8803094,0.85962987
2025-01-01 04:25:00,0.86603343,0.8614824,0.88032264,0.8596423
2025-01-01 04:26:00,0.86604637,0.86149544,0.88033587,0.8596548
2025-01-01 04:27:00,0.8660593,0.8615085,0.88034904,0.85966724
2025-01-01 04:28:00,0.86607224,0.86152154,0.88036215,0.85967976
2025-01-01 04:29:00,0.8660852,0.86153466,0.88037527,0.8596923
2025-01-01 04:30:00,0.86717194,0.85697055,0.8814086,0.85454637
2025-01-01 04:31:00,0.86804396,0.8540085,0.88223785,0.8512058
2025-01-01 04:32:00,0.86874413,0.85208774,0.8829038,0.84903884
2025-01-01 04:33:00,0.86930686,0.85084385,0.88343924,0.8476346
2025-01-01 04:34:00,0.8697596,0.8500399,0.8838701,0.8467262
2025-01-01 04:35:00,0.87012446,0.8495219,0.8842174,0.8461401
2025-01-01 04:36:00,0.87041885,0.84918976,0.88449776,0.84576344
2025-01-01 04:37:00,0.870657,0.84897846,0.8847246,0.8455229
2025-01-01 04:38:00,0.87085015,0.8488457,0.88490874,0.8453708
2025-01-01 04:39:00,0.8710072,0.84876406,0.8850586,0.84527636
2025-01-01 04:40:00,0.8711355,0.84871554,0.88518107,0.8452192
2025-01-01 04:41:00,0.87124074,0.8486886,0.88528156,0.84518635
2025-01-01 04:42:00,0.87132746,0.84867567,0.88536453,0.8451693
2025-01-01 04:43:00,0.8713995,0.84867185,0.88543344,0.84516245
2025-01-01 04:44:00,0.8714597,0.84867394,0.8854912,0.8451623
2025-01-01 04:45:00,0.8715105,0.8486799,0.8855399,0.84516644
2025-01-01 04:46:00,0.8715537,0.84868836,0.88558143,0.84517336
2025-01-01 04:47:00,0.8715909,0.84869844,0.88561726,0.8451821
2025-01-01 04:48:00,0.8716233,0.8487095,0.8856484,0.845192
2025-01-01 04:49:00,0.8716518,0.8487214,0.8856759,0.8452026
2025-01-01 04:50:00,0.8716772,0.8487336,0.8857004,0.8452138
2025-01-01 04:51:00,0.87170017,0.8487462,0.8857226,0.8452252
2025-01-01 04:52:00,0.8717211,0.8487589,0.88574284,0.8452369
2025-01-01 04:53:00,0.87174046,0.84877175,0.8857616,0.84524864
2025-01-01 04:54:00,0.8717586,0.8487847,0.88577914,0.84526044
2025-01-01 04:55:00,0.8717757,0.8487976,0.8857957,0.8452723
2025-01-01 04:56:00,0.87179196,0.8488106,0.8858115,0.8452842
2025-01-01 04:57:00,0.8718077,0.8488236,0.88582665,0.8452961
2025-01-01 04:58:00,0.87182283,0.84883666,0.88584125,0.845308
2025-01-01 04:59:00,0.87183756,0.8488497,0.8858555,0.84531987
2025-01-01 05:00:00,0.873923,0.8438305,0.8878197,0.83968455
2025-01-01 05:01:00,0.8755941,0.8405726,0.8893936,0.83602566
2025-01-01 05:02:00,0.8769335,0.8384595,0.8906552,0.8336515
2025-01-01 05:03:00,0.87800765,0.83709055,0.891667,0.83211243
2025-01-01 05:04:00,0.87886965,0.83620524,0.89247894,0.83111614
2025-01-01 05:05:00,0.8795618,0.8356344,0.893131,0.83047265
2025-01-01 05:06:00,0.8801182,0.8352679,0.8936551,0.8300584
2025-01-01 05:07:00,0.88056594,0.8350342,0.89407694,0.8297933
2025-01-01 05:08:00,0.8809267,0.83488685,0.89441687,0.829625
2025-01-01 05:09:00,0.88121796,0.83479553,0.8946913,0.8295197
2025-01-01 05:10:00,0.8814536,0.8347408,0.8949133,0.8294552
2025-01-01 05:11:00,0.8816447,0.8347097,0.8950934,0.82941735
2025-01-01 05:12:00,0.88180023,0.8346941,0.89523995,0.8293968
2025-01-01 05:13:00,0.88192725,0.8346884,0.89535964,0.8293874
2025-01-01 05:14:00,0.8820315,0.83468926,0.89545786,0.82938534
2025-01-01 05:15:00,0.8821175,0.8346943,0.89553887,0.82938796
2025-01-01 05:16:00,0.882189,0.83470213,0.89560616,0.8293937
2025-01-01 05:17:00,0.88224876,0.8347117,0.8956624,0.8294013
2025-01-01 05:18:00,0.8822992,0.8347224,0.89570993,0.82941025
2025-01-01 05:19:00,0.8823421,0.83473396,0.89575034,0.8294201
2025-01-01 05:20:00,0.8823791,0.83474594,0.8957851,0.8294304
2025-01-01 05:21:00,0.88241136,0.8347582,0.8958154,0.829441
2025-01-01 05:22:00,0.8824398,0.8347706,0.895842,0.82945186
2025-01-01 05:23:00,0.8824651,0.83478326,0.89586574,0.82946277
2025-01-01 05:24:00,0.882488,0.8347959,0.8958872,0.8294738
2025-01-01 05:25:00,0.8825089,0.8348086,0.89590675,0.8294849
2025-01-01 05:26:00,0.88252825,0.83482134,0.8959248,0.82949597
2025-01-01 05:27:00,0.88254637,0.8348341,0.8959416,0.829507
2025-01-01 05:28:00,0.8825634,0.83484685,0.89595747,0.829518
2025-01-01 05:29:00,0.88257974,0.8348596,0.8959726,0.8295291
2025-01-01 05:30:00,0.8856267,0.82947505,0.8988326,0.8235051
2025-01-01 05:31:00,0.8880669,0.8259796,0.90112305,0.81959337
2025-01-01 05:32:00,0.8900216,0.823712,0.9029578,0.81705457
2025-01-01 05:33:00,0.89158803,0.82224244,0.90442795,0.8154081
2025-01-01 05:34:00,0.89284384,0.8212917,0.90560645,0.8143417
2025-01-01 05:35:00,0.89385104,0.8206781,0.9065516,0.81365234
2025-01-01 05:36:00,0.8946594,0.8202838,0.9073101,0.81320804
2025-01-01 05:37:00,0.8953087,0.8200318,0.90791935,0.812923
2025-01-01 05:38:00,0.89583075,0.8198725,0.908409,0.81274146
2025-01-01 05:39:00,0.89625096,0.8197733,0.9088031,0.81262726
2025-01-01 05:40:00,0.89658976,0.8197133,0.9091208,0.8125567
2025-01-01 05:41:00,0.8968634,0.81967866,0.9093772,0.81251454
2025-01-01 05:42:00,0.8970849,0.81966054,0.9095847,0.8124908
2025-01-01 05:43:00,0.8972647,0.81965315,0.909753,0.8124791
2025-01-01 05:44:00,0.89741117,0.8196527,0.90989,0.8124752
2025-01-01 05:45:00,0.8975309,0.81965685,0.9100019,0.8124763
2025-01-01 05:46:00,0.8976293,0.8196638,0.9100937,0.8124806
2025-01-01 05:47:00,0.8977106,0.81967276,0.91016954,0.8124871
2025-01-01 05:48:00,0.8977783,0.81968296,0.9102325,0.812495
2025-01-01 05:49:00,0.8978349,0.8196939,0.9102851,0.8125037
2025-01-01 05:50:00,0.8978829,0.81970537,0.9103295,0.81251293
2025-01-01 05:51:00,0.89792377,0.81971717,0.91036737,0.81252253
2025-01-01 05:52:00,0.8979591,0.81972915,0.91039985,0.81253237
2025-01-01 05:53:00,0.8979899,0.81974125,0.91042817,0.8125423
2025-01-01 05:54:00,0.89801717,0.8197534,0.9104531,0.81255233
2025-01-01 05:55:00,0.89804155,0.8197657,0.91047525,0.8125624
2025-01-01 05:56:00,0.8980636,0.81977797,0.9104952,0.8125725
2025-01-01 05:57:00,0.89808387,0.8197902,0.9105135,0.81258255
2025-01-01 05:58:00,0.89810264,0.81980246,0.9105303,0.81259257
2025-01-01 05:59:00,0.8981202,0.81981474,0.91054606,0.8126026
2025-01-01 06:00:00,0.9020744,0.8141608,0.9142509,0.8062973
2025-01-01 06:01:00,0.90524024,0.81049,0.91721696,0.80220234
2025-01-01 06:02:00,0.9077755,0.80810827,0.9195921,0.7995441
2025-01-01 06:03:00,0.90980625,0.8065644,0.92149436,0.7978196
2025-01-01 06:04:00,0.9114334,0.8055651,0.9230184,0.7967022
2025-01-01 06:05:00,0.9127377,0.8049198,0.9242398,0.7959792
2025-01-01 06:06:00,0.9137837,0.80450463,0.9252191,0.7955127
2025-01-01 06:07:00,0.914623,0.804239,0.9260048,0.79521286
2025-01-01 06:08:00,0.91529703,0.80407053,0.92663556,0.7950213
2025-01-01 06:09:00,0.9158388,0.8039652,0.9271423,0.7949002
2025-01-01 06:10:00,0.9162747,0.80390096,0.9275499,0.7948248
2025-01-01 06:11:00,0.91662604,0.8038634,0.92787814,0.79477906
2025-01-01 06:12:00,0.9169096,0.80384314,0.92814285,0.79475266
2025-01-01 06:13:00,0.91713893,0.8038342,0.9283568,0.7947388
2025-01-01 06:14:00,0.91732496,0.8038325,0.9285301,0.79473317
2025-01-01 06:15:00,0.9174763,0.8038356,0.9286709,0.7947327
2025-01-01 06:16:00,0.9175999,0.8038417,0.9287856,0.79473567
2025-01-01 06:17:00,0.9177013,0.8038498,0.92887956,0.79474086
2025-01-01 06:18:00,0.9177849,0.80385923,0.9289568,0.7947474
2025-01-01 06:19:00,0.9178543,0.8038695,0.92902076,0.7947549
