TIME,N_001_v000,N_002_v000,N_003_v000
2025-01-01 00:54:00,0.9801135,0.97790384,0.9715688
2025-01-01 00:55:00,0.9800966,0.97788596,0.9715573
2025-01-01 00:56:00,0.9800829,0.97787195,0.9715489
2025-01-01 00:57:00,0.9800719,0.9778611,0.97154295
2025-01-01 00:58:00,0.9800629,0.9778527,0.9715389
2025-01-01 00:59:00,0.98005563,0.9778463,0.97153646
2025-01-01 01:00:00,0.97629815,0.9733563,0.9680439
2025-01-01 01:01:00,0.9732921,0.96976465,0.96525073
2025-01-01 01:02:00,0.9708872,0.9668917,0.9630169
2025-01-01 01:03:00,0.9689632,0.9645937,0.9612307
2025-01-01 01:04:00,0.9674239,0.96275574,0.95980257
2025-01-01 01:05:00,0.9661924,0.96128577,0.9586609
2025-01-01 01:06:00,0.9652073,0.9601101,0.9577484
2025-01-01 01:07:00,0.96441907,0.9591701,0.95701927
2025-01-01 01:08:00,0.9637885,0.9584185,0.9564368
2025-01-01 01:09:00,0.9632841,0.9578177,0.9559717
2025-01-01 01:10:00,0.9628805,0.95733744,0.9556005
2025-01-01 01:11:00,0.9625577,0.9569537,0.95530444
2025-01-01 01:12:00,0.96229947,0.9566473,0.95506847
2025-01-01 01:13:00,0.96209294,0.95640254,0.95488065
2025-01-01 01:14:00,0.9619278,0.9562073,0.9547313
2025-01-01 01:15:00,0.9617957,0.9560516,0.95461273
2025-01-01 01:16:00,0.9616901,0.95592755,0.95451885
2025-01-01 01:17:00,0.9616058,0.95582885,0.9544447
2025-01-01 01:18:00,0.96153843,0.9557504,0.9543864
2025-01-01 01:19:00,0.9614847,0.95568824,0.95434076
2025-01-01 01:20:00,0.9614417,0.95563906,0.9543052
2025-01-01 01:21:00,0.96140754,0.9556003,0.95427775
2025-01-01 01:22:00,0.96138036,0.95556986,0.9542568
2025-01-01 01:23:00,0.9613587,0.95554614,0.9542411
2025-01-01 01:24:00,0.9613416,0.9555277,0.95422953
2025-01-01 01:25:00,0.9613281,0.95551366,0.9542213
2025-01-01 01:26:00,0.9613175,0.955503,0.9542158
2025-01-01 01:27:00,0.9613092,0.9554952,0.9542125
2025-01-01 01:28:00,0.9613028,0.9554895,0.95421094
2025-01-01 01:29:00,0.96129787,0.9554857,0.9542107
2025-01-01 01:30:00,0.9580533,0.95163363,0.95121264
2025-01-01 01:31:00,0.95545787,0.94855267,0.9488153
2025-01-01 01:32:00,0.9533818,0.94608855,0.9468986
2025-01-01 01:33:00,0.9517212,0.944118,0.94536626
2025-01-01 01:34:00,0.950393,0.9425423,0.94414157
2025-01-01 01:35:00,0.9493308,0.94128245,0.943163
2025-01-01 01:36:00,0.9484813,0.94027525,0.9423812
2025-01-01 01:37:00,0.94780207,0.93947035,0.941757
2025-01-01 01:38:00,0.94725895,0.93882716,0.94125885
2025-01-01 01:39:00,0.94682485,0.93831336,0.94086146
2025-01-01 01:40:00,0.94647783,0.93790317,0.9405448
2025-01-01 01:41:00,0.94620067,0.93757576,0.94029266
2025-01-01 01:42:00,0.9459793,0.9373146,0.94009215
2025-01-01 01:43:00,0.94580257,0.9371066,0.939933
2025-01-01 01:44:00,0.94566154,0.93694097,0.93980694
2025-01-01 01:45:00,0.9455492,0.9368093,0.9397073
2025-01-01 01:46:00,0.9454597,0.9367049,0.9396289
2025-01-01 01:47:00,0.94538856,0.9366222,0.9395674
2025-01-01 01:48:00,0.9453321,0.9365569,0.93951946
2025-01-01 01:49:00,0.94528735,0.93650556,0.93948245
2025-01-01 01:50:00,0.94525206,0.9364654,0.93945414
2025-01-01 01:51:00,0.9452243,0.9364341,0.93943274
2025-01-01 01:52:00,0.9452025,0.93641007,0.939417
2025-01-01 01:53:00,0.9451857,0.9363917,0.93940574
2025-01-01 01:54:00,0.9451727,0.936378,0.93939805
2025-01-01 01:55:00,0.94516283,0.936368,0.9393933
2025-01-01 01:56:00,0.9451555,0.9363609,0.93939084
2025-01-01 01:57:00,0.94515014,0.93635625,0.9393902
2025-01-01 01:58:00,0.94514644,0.9363535,0.93939114
2025-01-01 01:59:00,0.94514406,0.9363523,0.9393932
2025-01-01 02:00:00,0.9424701,0.93320674,0.9369429
2025-01-01 02:01:00,0.9403315,0.93069124,0.934984
2025-01-01 02:02:00,0.9386212,0.9286798,0.9334184
2025-01-01 02:03:00,0.93725365,0.9270718,0.9321673
2025-01-01 02:04:00,0.9361602,0.9257864,0.9311679
2025-01-01 02:05:00,0.93528605,0.9247591,0.9303698
2025-01-01 02:06:00,0.9345874,0.92393833,0.92973274
2025-01-01 02:07:00,0.9340291,0.92328286,0.9292246
2025-01-01 02:08:00,0.93358314,0.92275953,0.92881954
2025-01-01 02:09:00,0.9332271,0.92234194,0.928497
2025-01-01 02:10:00,0.9329429,0.92200905,0.9282405
2025-01-01 02:11:00,0.9327163,0.9217438,0.92803675
2025-01-01 02:12:00,0.9325357,0.92153275,0.9278753
2025-01-01 02:13:00,0.93239194,0.921365,0.9277476
2025-01-01 02:14:00,0.9322777,0.921232,0.927647
2025-01-01 02:15:00,0.932187,0.9211267,0.9275681
2025-01-01 02:16:00,0.93211526,0.9210437,0.9275065
2025-01-01 02:17:00,0.9320586,0.9209785,0.92745876
2025-01-01 02:18:00,0.93201405,0.92092746,0.92742217
2025-01-01 02:19:00,0.9319792,0.9208878,0.92739445
2025-01-01 02:20:00,0.9319521,0.9208574,0.9273739
2025-01-01 02:21:00,0.93193126,0.9208343,0.92735904
2025-01-01 02:22:00,0.93191546,0.92081696,0.9273488
2025-01-01 02:23:00,0.9319036,0.9208044,0.9273421
2025-01-01 02:24:00,0.93189496,0.92079556,0.9273384
2025-01-01 02:25:00,0.9318889,0.9207897,0.9273371
2025-01-01 02:26:00,0.9318849,0.9207864,0.9273377
2025-01-01 02:27:00,0.93188256,0.92078495,0.9273398
2025-01-01 02:28:00,0.9318816,0.9207851,0.92734313
2025-01-01 02:29:00,0.9318817,0.92078656,0.9273475
2025-01-01 02:30:00,0.9298264,0.91840374,0.92548877
2025-01-01 02:31:00,0.928183,0.9164989,0.9240035
2025-01-01 02:32:00,0.9268692,0.9149763,0.92281693
2025-01-01 02:33:00,0.9258191,0.9137595,0.9218694
2025-01-01 02:34:00,0.92498,0.9127875,0.92111313
2025-01-01 02:35:00,0.92430973,0.91201127,0.92050976
2025-01-01 02:36:00,0.9237744,0.9113916,0.9200288
2025-01-01 02:37:00,0.9233472,0.91089725,0.9196458
2025-01-01 02:38:00,0.92300636,0.9105032,0.91934115
2025-01-01 02:39:00,0.92273474,0.91018933,0.91909915
2025-01-01 02:40:00,0.9225185,0.90993965,0.91890734
2025-01-01 02:41:00,0.9223465,0.90974134,0.9187557
2025-01-01 02:42:00,0.9222099,0.9095841,0.9186362
2025-01-01 02:43:00,0.9221017,0.90945977,0.9185423
2025-01-01 02:44:00,0.92201614,0.9093617,0.918469
2025-01-01 02:45:00,0.9219488,0.9092848,0.91841215
2025-01-01 02:46:00,0.921896,0.9092247,0.9183685
2025-01-01 02:47:00,0.92185485,0.909178,0.91833544
2025-01-01 02:48:00,0.921823,0.90914226,0.91831076
2025-01-01 02:49:00,0.9217987,0.9091151,0.91829294
2025-01-01 02:50:00,0.92178035,0.90909487,0.9182805
2025-01-01 02:51:00,0.9217668,0.9090802,0.9182724
2025-01-01 02:52:00,0.9217571,0.90907,0.9182677
2025-01-01 02:53:00,0.9217505,0.9090634,0.9182659
2025-01-01 02:54:00,0.9217464,0.90905964,0.9182663
2025-01-01 02:55:00,0.9217442,0.9090582,0.91826856
2025-01-01 02:56:00,0.9217437,0.90905863,0.9182722
2025-01-01 02:57:00,0.92174447,0.90906054,0.918277
2025-01-01 02:58:00,0.92174625,0.9090636,0.91828275
2025-01-01 02:59:00,0.921749,0.90906763,0.91828936
2025-01-01 03:00:00,0.92034864,0.9074901,0.91705537
2025-01-01 03:01:00,0.9192296,0.9062297,0.91607004
2025-01-01 03:02:00,0.9183357,0.9052229,0.91528374
2025-01-01 03:03:00,0.9176217,0.9044191,0.91465664
2025-01-01 03:04:00,0.9170518,0.9037777,0.914157
2025-01-01 03:05:00,0.9165971,0.90326625,0.9137592
2025-01-01 03:06:00,0.9162347,0.9028588,0.9134429
2025-01-01 03:07:00,0.915946,0.9025344,0.91319185
2025-01-01 03:08:00,0.9157164,0.90227664,0.9129931
2025-01-01 03:09:00,0.9155341,0.9020721,0.91283596
2025-01-01 03:10:00,0.91538954,0.90191007,0.91271234
2025-01-01 03:11:00,0.91527516,0.90178216,0.9126154
2025-01-01 03:12:00,0.91518503,0.90168154,0.91253984
2025-01-01 03:13:00,0.91511434,0.9016028,0.9124815
2025-01-01 03:14:00,0.9150591,0.90154153,0.9124368
2025-01-01 03:15:00,0.91501623,0.9014942,0.91240305
2025-01-01 03:16:00,0.9149834,0.9014581,0.91237813
2025-01-01 03:17:00,0.9149585,0.9014309,0.91236025
2025-01-01 03:18:00,0.91494,0.901411,0.912348
2025-01-01 03:19:00,0.9149266,0.9013968,0.9123402
2025-01-01 03:20:00,0.91491723,0.9013872,0.9123362
2025-01-01 03:21:00,0.9149112,0.9013813,0.912335
2025-01-01 03:22:00,0.9149079,0.9013784,0.9123361
2025-01-01 03:23:00,0.9149066,0.90137786,0.9123391
2025-01-01 03:24:00,0.9149071,0.9013792,0.91234356
2025-01-01 03:25:00,0.91490895,0.90138215,0.9123493
2025-01-01 03:26:00,0.9149119,0.9013864,0.91235596
2025-01-01 03:27:00,0.91491574,0.9013915,0.91236347
2025-01-01 03:28:00,0.91492033,0.90139747,0.9123716
2025-01-01 03:29:00,0.91492546,0.9014041,0.9123802
2025-01-01 03:30:00,0.9142053,0.90066,0.9117929
2025-01-01 03:31:00,0.91363066,0.90006655,0.91132516
2025-01-01 03:32:00,0.91317254,0.8995937,0.91095316
2025-01-01 03:33:00,0.9128076,0.8992173,0.9106577
2025-01-01 03:34:00,0.9125172,0.89891803,0.91042346
2025-01-01 03:35:00,0.9122864,0.89868057,0.9102383
2025-01-01 03:36:00,0.91210335,0.89849246,0.91009235
2025-01-01 03:37:00,0.91195846,0.89834386,0.9099778
2025-01-01 03:38:00,0.91184413,0.8982269,0.9098883
2025-01-01 03:39:00,0.9117543,0.8981353,0.90981895
2025-01-01 03:40:00,0.9116841,0.89806396,0.90976566
2025-01-01 03:41:00,0.91162956,0.8980088,0.9097252
2025-01-01 03:42:00,0.9115875,0.8979667,0.9096951
2025-01-01 03:43:00,0.91155547,0.8979349,0.9096733
2025-01-01 03:44:00,0.9115315,0.8979114,0.909658
2025-01-01 03:45:00,0.911514,0.8978946,0.909648
2025-01-01 03:46:00,0.91150165,0.8978832,0.9096423
2025-01-01 03:47:00,0.9114934,0.897876,0.90963995
2025-01-01 03:48:00,0.9114885,0.89787227,0.9096403
2025-01-01 03:49:00,0.91148627,0.89787126,0.9096429
2025-01-01 03:50:00,0.91148615,0.89787245,0.90964717
2025-01-01 03:51:00,0.9114878,0.8978755,0.9096529
2025-01-01 03:52:00,0.91149086,0.8978799,0.90965974
2025-01-01 03:53:00,0.91149503,0.89788544,0.90966755
2025-01-01 03:54:00,0.91150004,0.89789194,0.9096761
2025-01-01 03:55:00,0.9115058,0.89789915,0.9096852
2025-01-01 03:56:00,0.9115122,0.897907,0.9096948
2025-01-01 03:57:00,0.91151905,0.89791536,0.90970474
2025-01-01 03:58:00,0.91152626,0.8979241,0.909715
2025-01-01 03:59:00,0.91153383,0.8979332,0.9097255
2025-01-01 04:00:00,0.91150665,0.8980357,0.90979546
2025-01-01 04:01:00,0.9114867,0.8981198,0.9098538
2025-01-01 04:02:00,0.9114725,0.8981891,0.90990275
2025-01-01 04:03:00,0.91146296,0.8982467,0.9099443
2025-01-01 04:04:00,0.9114571,0.8982949,0.9099798
2025-01-01 04:05:00,0.9114543,0.8983356,0.91001064
2025-01-01 04:06:00,0.91145384,0.89837027,0.9100376
2025-01-01 04:07:00,0.9114554,0.8984001,0.91006154
2025-01-01 04:08:00,0.91145843,0.8984262,0.9100831
2025-01-01 04:09:00,0.9114627,0.8984492,0.91010267
2025-01-01 04:10:00,0.911468,0.8984697,0.9101207
2025-01-01 04:11:00,0.9114741,0.8984882,0.91013753
2025-01-01 04:12:00,0.9114809,0.8985052,0.9101533
2025-01-01 04:13:00,0.91148823,0.898521,0.91016835
2025-01-01 04:14:00,0.9114959,0.8985358,0.9101828
2025-01-01 04:15:00,0.91150403,0.8985498,0.9101968
2025-01-01 04:16:00,0.91151243,0.89856327,0.9102103
2025-01-01 04:17:00,0.911521,0.89857614,0.9102236
2025-01-01 04:18:00,0.91152984,0.8985887,0.9102366
2025-01-01 04:19:00,0.91153884,0.89860094,0.9102494
2025-01-01 04:20:00,0.91154796,0.8986129,0.9102621
2025-01-01 04:21:00,0.91155726,0.8986247,0.9102746
2025-01-01 04:22:00,0.9115667,0.8986364,0.9102871
2025-01-01 04:23:00,0.9115761,0.89864796,0.91029954
2025-01-01 04:24:00,0.9115856,0.89865947,0.91031194
2025-01-01 04:25:00,0.9115953,0.8986709,0.9103243
2025-01-01 04:26:00,0.91160494,0.8986823,0.9103366
2025-01-01 04:27:00,0.9116147,0.89869374,0.9103489
2025-01-01 04:28:00,0.91162455,0.89870507,0.9103612
2025-01-01 04:29:00,0.9116344,0.8987164,0.91037345
2025-01-01 04:30:00,0.91230065,0.8996639,0.91109943
2025-01-01 04:31:00,0.9128358,0.90042424,0.91168267
2025-01-01 04:32:00,0.9132659,0.9010348,0.91215175
2025-01-01 04:33:00,0.913612,0.9015255,0.91252947
2025-01-01 04:34:00,0.9138909,0.9019203,0.9128341
2025-01-01 04:35:00,0.9141161,0.9022385,0.91308033
2025-01-01 04:36:00,0.9142983,0.9024954,0.9132798
2025-01-01 04:37:00,0.9144461,0.90270317,0.9134418
2025-01-01 04:38:00,0.9145665,0.90287167,0.9135739
2025-01-01 04:39:00,0.91466486,0.9030088,0.9136821
2025-01-01 04:40:00,0.9147456,0.90312093,0.91377115
2025-01-01 04:41:00,0.9148124,0.90321285,0.91384494
2025-01-01 04:42:00,0.9148679,0.90328884,0.91390646
2025-01-01 04:43:00,0.9149143,0.90335196,0.91395813
2025-01-01 04:44:00,0.9149536,0.9034048,0.91400206
2025-01-01 04:45:00,0.9149872,0.90344936,0.9140396
2025-01-01 04:46:00,0.91501623,0.9034874,0.9140723
2025-01-01 04:47:00,0.91504157,0.9035202,0.9141009
2025-01-01 04:48:00,0.9150639,0.90354884,0.91412634
2025-01-01 04:49:00,0.915084,0.90357405,0.9141492
2025-01-01 04:50:00,0.91510224,0.90359664,0.91417
2025-01-01 04:51:00,0.915119,0.9036171,0.91418916
2025-01-01 04:52:00,0.91513455,0.90363586,0.91420704
2025-01-01 04:53:00,0.91514915,0.90365326,0.9142239
2025-01-01 04:54:00,0.91516304,0.90366954,0.91423994
2025-01-01 04:55:00,0.91517633,0.903685,0.9142553
2025-01-01 04:56:00,0.91518915,0.9036997,0.9142701
2025-01-01 04:57:00,0.91520166,0.90371394,0.9142845
2025-01-01 04:58:00,0.9152138,0.9037277,0.91429865
2025-01-01 04:59:00,0.91522574,0.9037411,0.9143125
2025-01-01 05:00:00,0.9165737,0.90551656,0.91568154
2025-01-01 05:01:00,0.9176542,0.9069393,0.91677934
2025-01-01 05:02:00,0.9185209,0.90808,0.9176601
2025-01-01 05:03:00,0.9192165,0.908995,0.9183673
2025-01-01 05:04:00,0.91977525,0.90972936,0.91893566
2025-01-01 05:05:00,0.9202245,0.9103193,0.9193928
2025-01-01 05:06:00,0.9205861,0.9107938,0.9197612
2025-01-01 05:07:00,0.9208777,0.9111757,0.9200584
2025-01-01 05:08:00,0.9211132,0.9114838,0.9202989
2025-01-01 05:09:00,0.92130387,0.91173273,0.9204937
2025-01-01 05:10:00,0.9214587,0.9119343,0.9206522
2025-01-01 05:11:00,0.92158484,0.91209805,0.9207816
2025-01-01 05:12:00,0.921688,0.9122315,0.9208877
2025-01-01 05:13:00,0.9217729,0.9123407,0.92097515
2025-01-01 05:14:00,0.9218431,0.9124306,0.92104775
2025-01-01 05:15:00,0.9219016,0.912505,0.92110837
2025-01-01 05:16:00,0.92195064,0.912567,0.92115945
2025-01-01 05:17:00,0.9219922,0.91261905,0.9212029
2025-01-01 05:18:00,0.92202777,0.9126632,0.92124027
2025-01-01 05:19:00,0.9220586,0.9127011,0.9212728
2025-01-01 05:20:00,0.9220856,0.9127338,0.92130136
2025-01-01 05:21:00,0.9221095,0.9127625,0.9213268
2025-01-01 05:22:00,0.922131,0.91278803,0.9213498
2025-01-01 05:23:00,0.9221505,0.9128109,0.9213708
2025-01-01 05:24:00,0.9221685,0.9128318,0.92139024
2025-01-01 05:25:00,0.92218524,0.912851,0.92140836
2025-01-01 05:26:00,0.922201,0.91286886,0.92142546
2025-01-01 05:27:00,0.92221594,0.91288567,0.92144173
2025-01-01 05:28:00,0.9222303,0.91290164,0.9214574
2025-01-01 05:29:00,0.92224413,0.91291696,0.9214725
2025-01-01 05:30:00,0.9242496,0.9154887,0.92346025
2025-01-01 05:31:00,0.92585623,0.91754866,0.92505306
2025-01-01 05:32:00,0.927144,0.9191991,0.9263299
2025-01-01 05:33:00,0.92817664,0.92052203,0.927354
2025-01-01 05:34:00,0.92900515,0.9215829,0.92817587
2025-01-01 05:35:00,0.92967033,0.92243415,0.928836
2025-01-01 05:36:00,0.9302049,0.9231177,0.9293667
2025-01-01 05:37:00,0.930635,0.9236671,0.9297939
2025-01-01 05:38:00,0.9309814,0.92410916,0.9301383
2025-01-01 05:39:00,0.931261,0.92446536,0.93041635
2025-01-01 05:40:00,0.9314871,0.9247529,0.9306414
2025-01-01 05:41:00,0.9316704,0.9249855,0.93082416
2025-01-01 05:42:00,0.9318195,0.9251742,0.93097293
2025-01-01 05:43:00,0.9319412,0.9253276,0.9310946
2025-01-01 05:44:00,0.93204105,0.92545295,0.93119454
2025-01-01 05:45:00,0.93212336,0.9255558,0.93127716
2025-01-01 05:46:00,0.9321916,0.9256407,0.93134576
2025-01-01 05:47:00,0.9322487,0.9257112,0.93140334
2025-01-01 05:48:00,0.9322969,0.9257701,0.93145204
2025-01-01 05:49:00,0.9323378,0.9258199,0.9314936
2025-01-01 05:50:00,0.9323731,0.92586225,0.93152946
2025-01-01 05:51:00,0.93240374,0.92589873,0.9315608
2025-01-01 05:52:00,0.9324308,0.9259305,0.9315884
2025-01-01 05:53:00,0.9324548,0.9259585,0.9316132
2025-01-01 05:54:00,0.93247664,0.92598355,0.9316356
2025-01-01 05:55:00,0.9324965,0.9260061,0.9316562
2025-01-01 05:56:00,0.9325149,0.92602676,0.93167526
2025-01-01 05:57:00,0.93253213,0.9260459,0.93169314
2025-01-01 05:58:00,0.9325484,0.92606384,0.93171006
2025-01-01 05:59:00,0.93256396,0.9260807,0.9317262
2025-01-01 06:00:00,0.93519115,0.9294029,0.9342971
2025-01-01 06:01:00,0.9372954,0.93206316,0.93635637
2025-01-01 06:02:00,0.93898135,0.934194,0.93800646
2025-01-01 06:03:00,0.9403326,0.93590134,0.93932915
2025-01-01 06:04:00,0.9414161,0.9372698,0.94038993
2025-01-01 06:05:00,0.9422854,0.9383671,0.9412411
2025-01-01 06:06:00,0.94298345,0.93924767,0.9419247
2025-01-01 06:07:00,0.9435444,0.93995464,0.9424742
2025-01-01 06:08:00,0.94399565,0.9405229,0.94291633
2025-01-01 06:09:00,0.94435924,0.9409801,0.94327277
2025-01-01 06:10:00,0.94465256,0.94134843,0.9435605
2025-01-01 06:11:00,0.9448898,0.94164574,0.9437933
2025-01-01 06:12:00,0.9450822,0.9418862,0.9439821
2025-01-01 06:13:00,0.9452386,0.94208115,0.9441358
2025-01-01 06:14:00,0.94536626,0.94223976,0.9442613
2025-01-01 06:15:00,0.9454709,0.9423692,0.94436437
2025-01-01 06:16:00,0.94555724,0.9424755,0.9444494
2025-01-01 06:17:00,0.9456289,0.94256306,0.94452006
2025-01-01 06:18:00,0.94568866,0.9426357,0.9445792
2025-01-01 06:19:00,0.9457391,0.9426965,0.9446291
2025-01-01 06:20:00,0.945782,0.9427477,0.9446716
2025-01-01 06:21:00,0.94581896,0.94279134,0.9447082
2025-01-01 06:22:00,0.945851,0.9428289,0.9447401
2025-01-01 06:23:00,0.9458793,0.9428615,0.9447682
2025-01-01 06:24:00,0.94590443,0.9428902,0.9447933
2025-01-01 06:25:00,0.94592714,0.94291586,0.94481593
2025-01-01 06:26:00,0.9459479,0.942939,0.9448367
2025-01-01 06:27:00,0.945967,0.94296,0.94485587
2025-01-01 06:28:00,0.94598496,0.9429795,0.94487375
2025-01-01 06:29:00,0.9460019,0.94299775,0.9448907
2025-01-01 06:30:00,0.949204,0.94701105,0.9479988
2025-01-01 06:31:00,0.9517684,0.95022434,0.9504879
2025-01-01 06:32:00,0.95382243,0.9527976,0.95248175
2025-01-01 06:33:00,0.9554683,0.9548588,0.9540794
2025-01-01 06:34:00,0.9567875,0.95651037,0.9553601
2025-01-01 06:35:00,0.9578455,0.95783424,0.9563872
2025-01-01 06:36:00,0.9586945,0.9588959,0.95721155
2025-01-01 06:37:00,0.9593763,0.95974797,0.9578735
2025-01-01 06:38:00,0.9599243,0.96043223,0.9584057
2025-01-01 06:39:00,0.96036536,0.96098226,0.958834
2025-01-01 06:40:00,0.9607208,0.9614249,0.95917916
2025-01-01 06:41:00,0.96100765,0.9617816,0.95945793
2025-01-01 06:42:00,0.9612398,0.9620696,0.9596834
2025-01-01 06:43:00,0.9614282,0.96230257,0.9598664
2025-01-01 06:44:00,0.96158147,0.96249163,0.96001536
2025-01-01 06:45:00,0.9617067,0.9626455,0.960137
2025-01-01 06:46:00,0.9618095,0.9627711,0.96023697
2025-01-01 06:47:00,0.96189433,0.9628743,0.9603194
2025-01-01 06:48:00,0.96196485,0.9629594,0.9603879
2025-01-01 06:49:00,0.96202385,0.96303016,0.9604452
2025-01-01 06:50:00,0.9620736,0.96308935,0.9604936
2025-01-01 06:51:00,0.96211606,0.9631393,0.96053493
2025-01-01 06:52:00,0.96215266,0.96318185,0.96057045
2025-01-01 06:53:00,0.96218455,0.96321857,0.96060145
2025-01-01 06:54:00,0.96221274,0.9632505,0.9606287
2025-01-01 06:55:00,0.96223783,0.9632787,0.960653
2025-01-01 06:56:00,0.96226054,0.9633038,0.960675
2025-01-01 06:57:00,0.96228135,0.9633265,0.96069515
2025-01-01 06:58:00,0.96230054,0.9633473,0.96071374
2025-01-01 06:59:00,0.9623186,0.9633665,0.9607311
2025-01-01 07:00:00,0.9660384,0.9679994,0.96432114
2025-01-01 07:01:00,0.9690169,0.97170824,0.9671957
2025-01-01 07:02:00,0.97140235,0.9746779,0.96949774
2025-01-01 07:03:00,0.9733133,0.9770563,0.97134197
2025-01-01 07:04:00,0.97484463,0.9789616,0.9728198
2025-01-01 07:05:00,0.9760724,0.98048836,0.9740045
2025-01-01 07:06:00,0.97705716,0.9817124,0.9749548
2025-01-01 07:07:00,0.97784764,0.98269427,0.9757175
2025-01-01 07:08:00,0.97848266,0.9834823,0.97633016
2025-01-01 07:09:00,0.97899324,0.9841153,0.9768228
2025-01-01 07:10:00,0.97940433,0.9846243,0.9772193
2025-01-01 07:11:00,0.97973585,0.9850341,0.977539
2025-01-01 07:12:00,0.9800037,0.98536444,0.97779715
2025-01-01 07:13:00,0.9802206,0.98563135,0.9780062
2025-01-01 07:14:00,0.98039675,0.9858475,0.9781759
2025-01-01 07:15:00,0.9805403,0.9860229,0.9783141
2025-01-01 07:16:00,0.9806577,0.9861658,0.97842705
2025-01-01 07:17:00,0.98075426,0.9862827,0.97851986
2025-01-01 07:18:00,0.9808341,0.9863788,0.9785965
2025-01-01 07:19:00,0.9809006,0.9864582,0.9786603
2025-01-01 07:20:00,0.98095644,0.98652434,0.97871375
2025-01-01 07:21:00,0.98100376,0.9865798,0.978759
2025-01-01 07:22:00,0.98104423,0.9866267,0.97879755
2025-01-01 07:23:00,0.98107916,0.98666674,0.97883075
2025-01-01 07:24:00,0.9811098,0.9867013,0.9788598
2025-01-01 07:25:00,0.9811369,0.9867316,0.9788854
2025-01-01 07:26:00,0.9811612,0.9867583,0.97890824
2025-01-01 07:27:00,0.98118323,0.9867822,0.978929
2025-01-01 07:28:00,0.98120344,0.9868039,0.97894794
2025-01-01 07:29:00,0.9812222,0.98682374,0.97896546
2025-01-01 07:30:00,0.98539346,0.9919935,0.9829733
2025-01-01 07:31:00,0.988733,0.9961318,0.9861819
2025-01-01 07:32:00,0.9914073,0.99944496,0.9887512
