TIME,C_001_v000,C_001_v001,C_001_v002,C_002_v000,C_002_v001,C_002_v002,C_005_v000,C_005_v001,C_005_v002,C_008_v000,C_008_v001,C_008_v002,C_014_v000,C_014_v001,C_014_v002,C_016_v000,C_016_v001,C_016_v002,C_017_v000,C_017_v001,C_017_v002,C_019_v000,C_019_v001,C_019_v002,C_021_v000,C_021_v001,C_021_v002,C_022_v000,C_022_v001,C_022_v002,C_023_v000,C_023_v001,C_023_v002
2025-01-01 00:13:00,0.84883964,0.950635,1.0023544,0.85559946,0.95714706,0.99466157,0.84764785,0.9491489,1.0006745,0.85385287,0.94152933,0.993277,0.84701306,0.9490089,1.0010909,0.84150195,0.943819,0.99619895,0.8511022,0.9535994,1.0061082,0.8471018,0.949558,1.0019692,0.85661125,0.95882344,0.9969543,0.8509591,0.95283294,1.0046251,0.8579906,0.9455822,0.9971281
2025-01-01 00:14:00,0.8488354,0.9506287,1.0023462,0.8555884,0.9571349,0.99464875,0.84763485,0.9491363,1.0006627,0.8538437,0.94152194,0.9932716,0.84701186,0.9490099,1.0010941,0.8415092,0.943828,0.9962095,0.8511147,0.9536124,1.0061213,0.84711397,0.94956917,1.0019791,0.8566177,0.95882785,0.9969566,0.8509569,0.95282865,1.0046188,0.8579808,0.94557106,0.99711597
2025-01-01 00:15:00,0.84883106,0.9506224,1.002338,0.85557723,0.9571228,0.994636,0.8476218,0.94912374,1.000651,0.8538346,0.94151455,0.99326617,0.84701073,0.949011,1.0010974,0.84151655,0.94383705,0.99622,0.8511272,0.9536254,1.0061344,0.8471261,0.9495803,1.001989,0.85662407,0.9588322,0.9969588,0.8509547,0.95282423,1.0046123,0.8579709,0.94555986,0.9971038
2025-01-01 00:16:00,0.8488267,0.95061594,1.0023298,0.8555661,0.9571106,0.9946232,0.8476088,0.9491112,1.0006393,0.85382557,0.9415072,0.99326074,0.8470096,0.94901216,1.0011008,0.84152395,0.94384617,0.9962306,0.8511398,0.9536384,1.0061475,0.8471383,0.94959146,1.0019988,0.8566304,0.9588365,0.99696094,0.8509524,0.95281976,1.0046059,0.857961,0.94554865,0.9970916
2025-01-01 00:17:00,0.8488223,0.9506095,1.0023215,0.8555549,0.9570984,0.9946103,0.8475958,0.9490987,1.0006276,0.85381657,0.94149995,0.99325544,0.8470086,0.94901335,1.0011041,0.84153134,0.94385535,0.9962412,0.8511523,0.9536514,1.0061606,0.8471504,0.94960254,1.0020086,0.85663664,0.9588407,0.996963,0.85095006,0.9528153,1.0045993,0.85795105,0.9455374,0.9970794
2025-01-01 00:18:00,0.8488178,0.950603,1.0023131,0.8555437,0.9570862,0.9945975,0.8475828,0.94908625,1.000616,0.85380757,0.94149274,0.9932502,0.84700763,0.9490146,1.0011076,0.8415388,0.9438645,0.9962518,0.8511649,0.9536644,1.0061736,0.8471625,0.94961363,1.0020182,0.8566429,0.95884496,0.99696505,0.8509476,0.9528107,1.0045928,0.8579411,0.9455261,0.99706715
2025-01-01 00:19:00,0.8488133,0.9505965,1.0023048,0.8555324,0.957074,0.9945846,0.8475699,0.94907373,1.0006044,0.8537987,0.9414856,0.99324495,0.84700674,0.9490159,1.0011111,0.84154636,0.94387376,0.9962625,0.8511775,0.9536775,1.0061867,0.8471746,0.94962466,1.0020279,0.85664904,0.9588491,0.996967,0.8509452,0.9528061,1.0045861,0.8579311,0.94551486,0.9970549
2025-01-01 00:20:00,0.8488087,0.9505899,1.0022963,0.85552114,0.9570617,0.9945718,0.8475569,0.9490613,1.0005927,0.8537898,0.94147843,0.9932398,0.8470059,0.94901735,1.0011147,0.8415539,0.943883,0.99627316,0.8511901,0.95369047,1.0061998,0.8471866,0.9496357,1.0020375,0.8566552,0.9588531,0.9969689,0.8509426,0.95280147,1.0045794,0.85792106,0.94550353,0.9970426
2025-01-01 00:21:00,0.8488041,0.9505833,1.002288,0.8555098,0.9570495,0.99455893,0.84754395,0.9490489,1.0005811,0.8537809,0.9414714,0.9932347,0.8470051,0.9490188,1.0011183,0.8415615,0.9438923,0.99628395,0.8512027,0.9537035,1.006213,0.84719867,0.94964665,1.0020472,0.85666126,0.9588572,0.9969708,0.85094005,0.95279676,1.0045727,0.85791093,0.94549215,0.9970303
2025-01-01 00:22:00,0.8487994,0.95057654,1.0022794,0.8554985,0.95703715,0.994546,0.84753096,0.9490364,1.0005697,0.85377216,0.94146436,0.9932296,0.84700435,0.94902027,1.001122,0.8415692,0.94390166,0.9962947,0.85121536,0.9537166,1.006226,0.84721065,0.94965756,1.0020567,0.8566673,0.9588611,0.99697256,0.8509374,0.952792,1.004566,0.8579008,0.94548076,0.997018
2025-01-01 00:23:00,0.84879464,0.9505698,1.0022709,0.8554871,0.9570249,0.9945331,0.847518,0.949024,1.0005581,0.8537634,0.94145733,0.9932246,0.8470037,0.9490218,1.0011257,0.8415769,0.9439111,0.99630547,0.85122806,0.9537296,1.006239,0.8472226,0.94966847,1.0020663,0.85667324,0.95886505,0.9969743,0.85093474,0.95278716,1.0045592,0.85789067,0.9454693,0.99700564
2025-01-01 00:24:00,0.8487899,0.950563,1.0022624,0.8554757,0.95701253,0.99452025,0.8475051,0.9490116,1.0005467,0.85375464,0.9414504,0.9932197,0.84700304,0.9490234,1.0011295,0.8415846,0.9439205,0.9963163,0.8512407,0.9537427,1.0062522,0.8472346,0.9496794,1.0020757,0.8566792,0.9588689,0.99697596,0.850932,0.9527823,1.0045524,0.8578805,0.9454579,0.9969933
2025-01-01 00:25:00,0.84878504,0.9505562,1.0022537,0.8554643,0.9570002,0.9945073,0.84749216,0.9489993,1.0005352,0.853746,0.94144356,0.9932148,0.8470025,0.94902503,1.0011333,0.84159243,0.94393,0.99632716,0.8512534,0.95375574,1.0062652,0.8472465,0.9496902,1.0020852,0.85668504,0.95887274,0.9969776,0.8509292,0.9527773,1.0045455,0.8578702,0.94544643,0.9969809
2025-01-01 00:26:00,0.84878016,0.9505493,1.002245,0.85545284,0.9569878,0.9944944,0.8474793,0.94898695,1.0005238,0.85373735,0.9414367,0.99320996,0.847002,0.94902676,1.0011373,0.84160024,0.94393945,0.99633807,0.8512661,0.9537688,1.0062783,0.84725845,0.949701,1.0020945,0.8566909,0.9588765,0.9969792,0.85092634,0.9527724,1.0045384,0.85785997,0.9454349,0.9969685
2025-01-01 00:27:00,0.84877515,0.9505424,1.0022362,0.85544133,0.95697546,0.99448144,0.84746635,0.9489746,1.0005124,0.8537288,0.9414299,0.99320513,0.84700155,0.94902855,1.0011412,0.84160817,0.943949,0.99634904,0.85127884,0.9537819,1.0062913,0.8472703,0.9497118,1.0021039,0.85669667,0.9588802,0.99698067,0.8509234,0.9527673,1.0045314,0.85784966,0.9454234,0.9969561
2025-01-01 00:28:00,0.84877014,0.9505354,1.0022275,0.8554298,0.956963,0.9944685,0.8474535,0.9489623,1.000501,0.85372025,0.9414232,0.9932004,0.8470012,0.9490304,1.0011451,0.8416161,0.9439586,0.99636,0.85129154,0.95379496,1.0063043,0.8472822,0.9497225,1.0021132,0.8567024,0.9588838,0.99698216,0.85092044,0.95276225,1.0045244,0.85783935,0.94541186,0.99694365
2025-01-01 00:29:00,0.84876513,0.9505284,1.0022187,0.85541826,0.9569506,0.9944556,0.8474406,0.94895,1.0004897,0.8537117,0.9414165,0.9931957,0.84700084,0.94903225,1.0011492,0.8416241,0.94396824,0.996371,0.8513043,0.95380807,1.0063174,0.84729403,0.94973326,1.0021225,0.85670805,0.9588874,0.9969835,0.8509174,0.95275706,1.0045173,0.857829,0.9454003,0.9969312
2025-01-01 00:30:00,0.8484766,0.94987935,1.004868,0.8550229,0.9563948,0.99489355,0.8470567,0.9480284,1.002484,0.8530086,0.9403818,0.9936128,0.8463219,0.9479659,1.0023049,0.84073216,0.9426202,0.9968073,0.85065633,0.95278794,1.0075735,0.8462399,0.94820213,1.0025815,0.8557142,0.95731914,0.99807334,0.84969014,0.95099676,1.0049071,0.85675037,0.94368815,0.99810696
2025-01-01 00:31:00,0.84824467,0.94935864,1.0065869,0.8547043,0.95594764,0.99517375,0.846747,0.9472887,1.0037763,0.8524445,0.9395527,0.9938823,0.84577876,0.94711334,1.0030576,0.84002024,0.94154376,0.99709475,0.8501406,0.9519745,1.0083945,0.84539896,0.94697934,1.0028828,0.8549202,0.9560652,0.9987821,0.84870774,0.9495874,1.0051578,0.85588545,0.9423161,0.99886686
2025-01-01 00:32:00,0.8480581,0.94894063,1.007701,0.85444707,0.95558745,0.9953513,0.84649664,0.9466945,1.0046124,0.85199165,0.9388882,0.9940559,0.84534425,0.9464317,1.0035483,0.8394524,0.9406846,0.99728554,0.84973043,0.9513263,1.0089328,0.8447285,0.9460032,1.003082,0.85428613,0.95506275,0.9992432,0.8479211,0.9484588,1.0053183,0.85519135,0.9412161,0.9993564
2025-01-01 00:33:00,0.84790766,0.94860476,1.008422,0.8542389,0.95529675,0.9954622,0.84629387,0.9462167,1.005152,0.85162765,0.9383553,0.99416727,0.84499663,0.9458869,1.0038688,0.8389998,0.9399993,0.99741346,0.84940493,0.95081043,1.0092872,0.84419453,0.9452244,1.0032146,0.85377985,0.95426136,0.9995433,0.8472911,0.9475549,1.00542,0.854634,0.9403338,0.9996702
2025-01-01 00:34:00,0.84778625,0.9483346,1.0088874,0.85407007,0.9550617,0.9955297,0.84612906,0.945832,1.0054988,0.85133487,0.9379278,0.99423814,0.8447186,0.9454515,1.0040786,0.83863944,0.939453,0.99750054,0.84914714,0.95040035,1.0095222,0.84376967,0.94460344,1.0033039,0.8533759,0.9536209,0.9997387,0.8467864,0.9468306,1.0054834,0.85418594,0.93962556,0.9998697
2025-01-01 00:35:00,0.847688,0.9481169,1.0091869,0.8539326,0.9548711,0.99556905,0.84599465,0.9455219,1.0057203,0.851099,0.9375845,0.9942827,0.84449625,0.9451037,1.0042167,0.83835274,0.93901795,0.99756104,0.8489435,0.95007485,1.0096794,0.84343207,0.9441087,1.0033652,0.85305375,0.9531091,0.99986607,0.8463819,0.94624996,1.005522,0.85382533,0.9390566,0.99999505
2025-01-01 00:36:00,0.8476083,0.94794124,1.0093782,0.85382026,0.95471615,0.9955901,0.84588456,0.94527143,1.0058604,0.85090876,0.93730867,0.99431014,0.8443184,0.94482595,1.0043079,0.8381251,0.93867195,0.9976043,0.8487831,0.9498171,1.0097861,0.84316427,0.94371504,1.0034081,0.85279703,0.95270026,0.99994916,0.8460576,0.9457844,1.0055445,0.8535347,0.938599,1.0000721
2025-01-01 00:37:00,0.8475434,0.9477992,1.0094994,0.85372806,0.9545896,0.99559915,0.8457939,0.94506854,1.0059477,0.8507549,0.93708676,0.9943266,0.8441762,0.9446042,1.0043689,0.83794475,0.93839717,0.99763644,0.8486573,0.9496136,1.00986,0.8429524,0.9434021,1.0034391,0.8525927,0.9523738,1.0000035,0.84579736,0.9454108,1.0055565,0.8533001,0.93823063,1.0001178
2025-01-01 00:38:00,0.8474903,0.94768405,1.0095749,0.8536519,0.9544859,0.9956005,0.8457189,0.94490385,1.0060005,0.8506303,0.93690807,0.99433583,0.8440625,0.9444274,1.0044101,0.8378022,0.9381794,0.99766123,0.8485593,0.94945335,1.0099127,0.8427852,0.94315386,1.0034623,0.8524302,0.95211315,1.000039,0.84558845,0.94511074,1.0055616,0.8531102,0.9379335,1.000143
2025-01-01 00:39:00,0.8474467,0.9475904,1.0096207,0.8535886,0.95440036,0.99559677,0.84565634,0.94476974,1.006031,0.850529,0.9367639,0.9943404,0.84397167,0.94428647,1.0044385,0.83768976,0.9380072,0.9976813,0.8484835,0.94932777,1.0099514,0.84265375,0.9429573,1.0034804,0.8523012,0.95190525,1.0000623,0.84542054,0.9448695,1.0055622,0.8529561,0.9376934,1.000155
2025-01-01 00:40:00,0.8474106,0.94751394,1.0096473,0.8535356,0.9543294,0.99558985,0.84560376,0.94466,1.006047,0.85044646,0.93664736,0.99434197,0.8438991,0.9441743,1.0044587,0.8376016,0.9378714,0.99769837,0.84842545,0.94922996,1.009981,0.8425508,0.9428021,1.0034953,0.852199,0.9517395,1.0000778,0.8452855,0.9446753,1.0055599,0.8528307,0.937499,1.0001583
2025-01-01 00:41:00,0.84738064,0.94745123,1.0096612,0.85349077,0.95427006,0.99558073,0.8455591,0.9445699,1.0060536,0.8503788,0.93655294,0.9943417,0.84384114,0.94408506,1.0044734,0.8375328,0.9377649,0.99771345,0.8483816,0.94915426,1.0100049,0.8424708,0.94267994,1.0035081,0.8521182,0.9516074,1.0000881,0.84517664,0.94451874,1.0055557,0.8527281,0.93734103,1.0001562
2025-01-01 00:42:00,0.84735537,0.94739944,1.0096669,0.8534525,0.9542201,0.99557024,0.8455209,0.94449544,1.006054,0.85032314,0.93647623,0.99434006,0.84379494,0.94401425,1.0044848,0.83747953,0.93768173,0.9977272,0.8483491,0.9490964,1.0100248,0.8424091,0.9425843,1.0035193,0.85205454,0.95150226,1.0000949,0.8450888,0.94439226,1.0055503,0.85264385,0.9372122,1.0001502
2025-01-01 00:43:00,0.847334,0.94735646,1.0096675,0.85341954,0.9541776,0.99555886,0.8454878,0.94443345,1.0060505,0.85027707,0.93641376,0.9943377,0.8437581,0.9439582,1.0044938,0.83743864,0.93761724,0.9977402,0.84832567,0.9490527,1.0100424,0.8423619,0.9425097,1.0035297,0.8520045,0.95141864,1.0000995,0.84501773,0.9442899,1.0055441,0.8525743,0.93710685,1.000142
2025-01-01 00:44:00,0.8473157,0.94732046,1.0096645,0.85339075,0.954141,0.9955469,0.84545875,0.9443815,1.0060445,0.85023874,0.93636256,0.9943348,0.8437287,0.94391394,1.0045015,0.8374077,0.9375677,0.99775267,0.8483095,0.9490203,1.0100583,0.84232646,0.9424521,1.0035394,0.8519654,0.95135224,1.0001026,0.84496003,0.94420683,1.0055373,0.8525165,0.93702006,1.0001321
2025-01-01 00:45:00,0.8472999,0.9472901,1.0096592,0.85336524,0.9541092,0.99553454,0.84543306,0.94433755,1.0060368,0.8502065,0.93632054,0.99433166,0.8437054,0.9438791,1.0045081,0.83738476,0.9375302,0.99776477,0.8482992,0.9489971,1.0100731,0.8423004,0.942408,1.0035487,0.8519351,0.95129967,1.0001048,0.844913,0.9441391,1.00553,0.85246795,0.93694824,1.0001212
2025-01-01 00:46:00,0.847286,0.9472642,1.0096524,0.8533425,0.9540812,0.99552196,0.8454099,0.94430006,1.0060279,0.85017926,0.9362858,0.9943283,0.843687,0.94385195,1.0045143,0.83736813,0.93750226,0.9977767,0.84829354,0.9489811,1.0100874,0.84228176,0.94237477,1.0035578,0.8519117,0.95125806,1.0001065,0.8448746,0.9440837,1.0055225,0.85242695,0.9368884,1.0001097
2025-01-01 00:47:00,0.8472736,0.94724184,1.0096446,0.85332185,0.95405626,0.99550915,0.84538895,0.94426763,1.0060185,0.85015595,0.9362569,0.9943249,0.84367245,0.9438308,1.00452,0.8373567,0.93748194,0.9977885,0.8482916,0.948971,1.0101011,0.84226906,0.94235015,1.0035665,0.8518939,0.9512252,1.0001075,0.844843,0.9440381,1.0055149,0.8523919,0.9368381,1.0000978
2025-01-01 00:48:00,0.84726244,0.94722235,1.009636,0.85330296,0.95403373,0.9954963,0.84536964,0.9442394,1.0060085,0.85013574,0.9362326,0.9943214,0.84366095,0.94381446,1.0045257,0.83734924,0.9374679,0.99780023,0.8482926,0.9489655,1.0101146,0.8422612,0.94233245,1.0035753,0.85188055,0.9511995,1.0001082,0.84481686,0.94400036,1.005507,0.8523617,0.9367954,1.0000855
2025-01-01 00:49:00,0.84725225,0.9472051,1.0096272,0.8532854,0.9540132,0.99548334,0.84535164,0.9442144,1.0059984,0.85011816,0.93621206,0.99431795,0.843652,0.9438021,1.0045311,0.8373451,0.9374587,0.9978119,0.84829605,0.9489637,1.0101278,0.84225714,0.9423202,1.0035838,0.8518708,0.95117927,1.0001088,0.8447951,0.9439689,1.005499,0.8523353,0.9367588,1.0000731
2025-01-01 00:50:00,0.8472428,0.94718975,1.009618,0.8532689,0.9539942,0.9954703,0.8453347,0.9441921,1.0059881,0.8501026,0.9361946,0.9943145,0.84364504,0.9437928,1.0045365,0.83734363,0.9374534,0.9978236,0.84830135,0.9489649,1.0101409,0.8422561,0.9423124,1.0035924,0.8518638,0.9511636,1.0001092,0.8447768,0.9439424,1.005491,0.85231185,0.9367271,1.0000606
2025-01-01 00:51:00,0.847234,0.9471758,1.0096086,0.8532533,0.95397645,0.9954573,0.84531873,0.9441719,1.0059776,0.85008866,0.9361795,0.99431103,0.84363973,0.94378614,1.0045419,0.8373443,0.9374513,0.9978353,0.84830827,0.9489684,1.0101538,0.84225756,0.9423081,1.0036007,0.8518591,0.95115143,1.0001094,0.8447613,0.94391996,1.0054829,0.8522909,0.93669933,1.0000479
2025-01-01 00:52:00,0.84722567,0.9471629,1.0095992,0.85323834,0.95395964,0.99544424,0.8453034,0.9441535,1.0059671,0.8500761,0.93616647,0.9943077,0.84363574,0.94378144,1.0045472,0.8373467,0.9374518,0.99784696,0.8483164,0.9489739,1.0101668,0.8422609,0.94230664,1.0036091,0.8518561,0.95114213,1.0001097,0.84474796,0.9439007,1.0054748,0.8522719,0.9366746,1.0000352
2025-01-01 00:53:00,0.8472177,0.94715095,1.0095896,0.8532239,0.9539436,0.9954311,0.84528863,0.9441364,1.0059566,0.8500646,0.9361549,0.9943043,0.84363276,0.94377834,1.0045526,0.83735037,0.9374542,0.99785864,0.8483255,0.9489809,1.0101796,0.8422658,0.9423074,1.0036173,0.8518546,0.95113504,1.0001097,0.8447364,0.94388396,1.0054666,0.85225445,0.9366524,1.0000224
2025-01-01 00:54:00,0.84721005,0.9471397,1.0095798,0.85321003,0.9539283,0.9954181,0.8452744,0.94412035,1.0059463,0.85005397,0.93614465,0.99430096,0.8436306,0.9437766,1.004558,0.83735526,0.93745834,0.9978703,0.8483354,0.94898915,1.0101924,0.8422719,0.9423099,1.0036255,0.85185426,0.95112985,1.0001098,0.8447262,0.94386923,1.0054582,0.8522382,0.9366322,1.0000097
2025-01-01 00:55:00,0.84720254,0.947129,1.00957,0.8531964,0.9539134,0.99540496,0.84526044,0.9441052,1.0059358,0.850044,0.9361354,0.9942977,0.84362924,0.9437759,1.0045635,0.8373609,0.93746376,0.99788207,0.84834594,0.9489983,1.0102053,0.84227896,0.9423139,1.0036336,0.8518548,0.95112604,1.0001097,0.8447171,0.9438561,1.00545,0.8522229,0.93661356,0.99999684
2025-01-01 00:56:00,0.84719527,0.9471188,1.0095601,0.85318303,0.95389885,0.99539185,0.8452468,0.9440908,1.0059253,0.85003465,0.936127,0.9942945,0.84362835,0.9437761,1.0045689,0.83736736,0.93747026,0.99789387,0.84835696,0.9490083,1.010218,0.8422869,0.942319,1.0036418,0.851856,0.95112336,1.0001096,0.8447089,0.9438443,1.0054415,0.8522085,0.9365962,0.99998397
2025-01-01 00:57:00,0.84718806,0.947109,1.0095502,0.85316986,0.9538847,0.99537873,0.8452334,0.94407696,1.0059148,0.8500258,0.93611926,0.99429137,0.8436279,0.94377697,1.0045745,0.8373743,0.93747765,0.9979056,0.84836835,0.94901884,1.0102308,0.84229535,0.942325,1.0036498,0.8518578,0.95112157,1.0001093,0.84470135,0.9438335,1.0054332,0.85219467,0.9365799,0.99997115
2025-01-01 00:58:00,0.84718096,0.9470993,1.0095402,0.8531569,0.9538708,0.9953657,0.8452202,0.9440636,1.0059043,0.85001725,0.93611205,0.99428827,0.843628,0.9437784,1.0045801,0.83738184,0.9374857,0.9979174,0.84838015,0.9490299,1.0102435,0.8423043,0.94233173,1.0036579,0.85186,0.9511205,1.0001091,0.8446944,0.94382346,1.0054247,0.85218126,0.9365643,0.9999583
2025-01-01 00:59:00,0.847174,0.9470899,1.0095302,0.85314405,0.95385706,0.99535257,0.84520715,0.9440506,1.005894,0.850009,0.9361053,0.9942852,0.8436283,0.9437803,1.0045857,0.83738977,0.9374943,0.9979293,0.8483922,0.94904137,1.0102563,0.84231365,0.94233894,1.0036659,0.85186255,0.95111996,1.0001087,0.84468776,0.94381404,1.0054163,0.85216826,0.9365494,0.9999454
2025-01-01 01:00:00,0.84688634,0.94631565,1.0117518,0.8527412,0.9531154,0.9957007,0.8447862,0.94300026,1.0073688,0.849363,0.9349776,0.99461573,0.8429259,0.9425352,1.0055166,0.83650196,0.9359469,0.9982787,0.84779763,0.9479456,1.011267,0.8412695,0.94063705,1.0040356,0.8508795,0.9494209,1.0009791,0.8434926,0.9419312,1.0057256,0.8511257,0.93474984,1.0008752
2025-01-01 01:01:00,0.8466549,0.9456945,1.0131923,0.85241646,0.95251954,0.9959224,0.8444471,0.9421576,1.0083238,0.8488448,0.93407446,0.9948296,0.8423644,0.94153994,1.0061238,0.8357936,0.93471116,0.99850994,0.84732455,0.94707155,1.0119282,0.8404363,0.93927747,1.0042785,0.85009384,0.948062,1.0015445,0.84253556,0.9404235,1.0059236,0.8502894,0.93330765,1.001475
2025-01-01 01:02:00,0.8464683,0.9451959,1.014125,0.8521542,0.95204026,0.9960619,0.84417325,0.9414813,1.008941,0.8484289,0.933351,0.99496764,0.8419155,0.9407445,1.0065205,0.83522886,0.93372476,0.99866444,0.84694874,0.94637495,1.0123626,0.8397719,0.9381916,1.0044392,0.849466,0.9469752,1.0019119,0.84176886,0.93921596,1.0060492,0.8496181,0.93215144,1.0018604
2025-01-01 01:03:00,0.84631765,0.94479525,1.0147277,0.8519419,0.9516542,0.996148,0.8439517,0.940938,1.0093386,0.84809476,0.9327713,0.99505645,0.8415567,0.94010895,1.0067804,0.83477896,0.93293786,0.99876904,0.84665066,0.94582033,1.0126494,0.83924264,0.9373249,1.0045463,0.8489645,0.946106,1.0021504,0.84115446,0.93824846,1.0061278,0.8490787,0.9312239,1.0021063
2025-01-01 01:04:00,0.8461957,0.94447297,1.0151157,0.85176957,0.9513428,0.99619937,0.84377205,0.94050103,1.0095935,0.8478262,0.9323066,0.9951132,0.8412701,0.93960136,1.0069513,0.834421,0.9323105,0.99884117,0.84641486,0.9453792,1.0128402,0.8388213,0.9366333,1.0046186,0.848564,0.94541097,1.0023053,0.84066194,0.93747306,1.0061759,0.84864485,0.9304795,1.0022616
