TIME,TE_001_v000,TE_002_v000,TE_005_v000,TE_008_v000,TE_014_v000,TE_016_v000,TE_017_v000,TE_019_v000,TE_021_v000,TE_022_v000,TE_023_v000
2025-01-01 00:30:00,0.753734,0.7455833,0.75171894,0.74438006,0.75279266,0.7480774,0.7442913,0.7535706,0.7480652,0.75517225,0.7474743
2025-01-01 00:31:00,0.75364304,0.74528944,0.75143373,0.743839,0.7523493,0.7474853,0.7438729,0.7528681,0.7473222,0.7543443,0.74670285
2025-01-01 00:32:00,0.7535682,0.74505174,0.75120366,0.7434057,0.7519959,0.747014,0.74354064,0.75230753,0.7467276,0.7536801,0.7460831
2025-01-01 00:33:00,0.7535062,0.74485904,0.75101763,0.7430586,0.7517145,0.7466394,0.7432774,0.7518605,0.74625164,0.7531469,0.74558467
2025-01-01 00:34:00,0.75345445,0.7447022,0.75086683,0.74278057,0.75149065,0.7463422,0.74306923,0.7515043,0.7458706,0.7527185,0.74518335
2025-01-01 00:35:00,0.7534109,0.7445741,0.7507443,0.74255776,0.751313,0.74610686,0.7429052,0.7512208,0.74556553,0.75237393,0.7448597
2025-01-01 00:36:00,0.7533739,0.74446905,0.7506443,0.7423791,0.7511721,0.7459211,0.74277645,0.75099534,0.74532115,0.75209635,0.7445981
2025-01-01 00:37:00,0.7533422,0.7443824,0.7505624,0.7422358,0.7510608,0.7457749,0.74267596,0.7508164,0.74512535,0.7518725,0.74438626
2025-01-01 00:38:00,0.7533147,0.7443104,0.750495,0.7421208,0.75097305,0.7456604,0.74259806,0.75067466,0.74496835,0.75169146,0.7442142
2025-01-01 00:39:00,0.7532905,0.74425024,0.7504391,0.7420285,0.75090426,0.7455713,0.7425382,0.75056267,0.74484247,0.7515448,0.74407387
2025-01-01 00:40:00,0.75326896,0.74419945,0.7503925,0.74195427,0.7508506,0.7455025,0.74249274,0.7504744,0.7447414,0.75142556,0.743959
2025-01-01 00:41:00,0.7532496,0.74415624,0.75035334,0.74189454,0.750809,0.7454499,0.74245894,0.7504052,0.7446602,0.7513283,0.7438646
2025-01-01 00:42:00,0.75323194,0.74411905,0.7503202,0.7418465,0.7507772,0.7454103,0.7424343,0.7503512,0.74459493,0.75124854,0.7437864
2025-01-01 00:43:00,0.7532156,0.7440867,0.75029176,0.74180776,0.7507531,0.7453811,0.74241704,0.7503093,0.7445423,0.75118285,0.7437212
2025-01-01 00:44:00,0.75320035,0.7440582,0.7502671,0.7417764,0.7507352,0.74536026,0.7424057,0.7502771,0.74449986,0.75112826,0.7436664
2025-01-01 00:45:00,0.7531859,0.7440328,0.7502456,0.7417511,0.75072235,0.74534607,0.7423991,0.75025266,0.7444655,0.7510828,0.74362
2025-01-01 00:46:00,0.75317216,0.74400985,0.7502265,0.7417305,0.75071347,0.7453371,0.7423963,0.7502345,0.7444376,0.75104433,0.7435802
2025-01-01 00:47:00,0.753159,0.74398893,0.7502094,0.7417138,0.75070786,0.7453326,0.7423964,0.75022125,0.74441487,0.75101167,0.7435458
2025-01-01 00:48:00,0.75314623,0.74396956,0.75019383,0.74170023,0.75070477,0.7453314,0.742399,0.7502119,0.74439627,0.75098366,0.7435157
2025-01-01 00:49:00,0.75313383,0.74395144,0.7501796,0.7416891,0.75070375,0.74533296,0.7424035,0.75020576,0.74438095,0.75095916,0.7434889
2025-01-01 00:50:00,0.7531216,0.7439344,0.75016636,0.74167997,0.7507044,0.7453367,0.7424095,0.75020206,0.7443682,0.75093764,0.74346495
2025-01-01 00:51:00,0.75310963,0.7439181,0.75015396,0.74167246,0.7507064,0.74534225,0.7424168,0.7502004,0.7443575,0.7509185,0.7434431
2025-01-01 00:52:00,0.75309783,0.74390256,0.7501422,0.7416663,0.7507095,0.74534917,0.742425,0.75020033,0.7443485,0.7509011,0.743423
2025-01-01 00:53:00,0.75308615,0.7438874,0.7501311,0.74166113,0.7507134,0.7453572,0.742434,0.7502015,0.7443409,0.7508853,0.7434043
2025-01-01 00:54:00,0.7530745,0.74387276,0.7501204,0.74165684,0.7507181,0.7453662,0.7424436,0.7502037,0.7443343,0.7508706,0.74338675
2025-01-01 00:55:00,0.753063,0.74385846,0.75011003,0.7416532,0.75072336,0.7453759,0.74245375,0.7502067,0.74432844,0.7508568,0.74337006
2025-01-01 00:56:00,0.7530515,0.7438444,0.7501,0.74165016,0.75072914,0.7453862,0.74246424,0.7502103,0.7443233,0.75084376,0.7433541
2025-01-01 00:57:00,0.75304,0.74383056,0.7500902,0.7416476,0.7507352,0.7453969,0.74247503,0.75021434,0.7443186,0.7508313,0.74333864
2025-01-01 00:58:00,0.7530286,0.7438169,0.75008065,0.7416454,0.75074166,0.7454081,0.742486,0.7502188,0.7443144,0.75081927,0.74332374
2025-01-01 00:59:00,0.7530171,0.74380344,0.7500712,0.7416435,0.75074834,0.7454195,0.74249727,0.7502236,0.7443104,0.75080764,0.74330914
2025-01-01 01:00:00,0.7528278,0.7433851,0.7496399,0.7409675,0.75012106,0.74461573,0.7419547,0.7493047,0.7433339,0.74974746,0.74233097
2025-01-01 01:01:00,0.75267416,0.74304783,0.7492932,0.74042666,0.74962085,0.7439752,0.7415231,0.74857086,0.7425521,0.74889725,0.74154586
2025-01-01 01:02:00,0.7525489,0.74277544,0.7490141,0.7399939,0.7492222,0.7434654,0.7411802,0.74798495,0.74192613,0.74821496,0.7409151
2025-01-01 01:03:00,0.75244635,0.74255496,0.74878913,0.73964757,0.7489049,0.74306005,0.7409082,0.7475173,0.7414247,0.74766713,0.7404079
2025-01-01 01:04:00,0.752362,0.74237597,0.7486074,0.7393704,0.74865264,0.74273837,0.74069303,0.7471443,0.74102294,0.7472268,0.7399995
2025-01-01 01:05:00,0.7522923,0.74223024,0.7484604,0.7391487,0.7484525,0.74248356,0.74052316,0.7468471,0.74070096,0.7468724,0.73967016
2025-01-01 01:06:00,0.7522341,0.742111,0.7483411,0.73897123,0.74829394,0.7422823,0.7403897,0.7466104,0.74044275,0.7465868,0.7394041
2025-01-01 01:07:00,0.7521853,0.74201316,0.748244,0.7388293,0.7481687,0.7421238,0.7402853,0.7464221,0.7402355,0.74635625,0.7391886
2025-01-01 01:08:00,0.75214386,0.7419323,0.7481646,0.7387157,0.7480702,0.74199957,0.74020404,0.7462726,0.7400691,0.7461697,0.7390137
2025-01-01 01:09:00,0.7521084,0.741865,0.74809945,0.7386249,0.747993,0.74190277,0.7401414,0.7461541,0.73993534,0.7460183,0.73887104
2025-01-01 01:10:00,0.75207776,0.7418086,0.7480457,0.73855215,0.7479329,0.74182785,0.74009365,0.7460604,0.7398276,0.7458951,0.7387543
2025-01-01 01:11:00,0.7520509,0.7417609,0.74800104,0.73849404,0.7478865,0.7417705,0.74005777,0.7459864,0.73974067,0.7457944,0.73865825
2025-01-01 01:12:00,0.75202703,0.74172026,0.74796367,0.7384475,0.747851,0.74172723,0.7400314,0.74592835,0.7396705,0.7457117,0.7385788
2025-01-01 01:13:00,0.7520056,0.74168515,0.74793214,0.7384103,0.7478244,0.74169517,0.7400127,0.74588287,0.73961365,0.74564344,0.7385127
2025-01-01 01:14:00,0.751986,0.7416545,0.7479053,0.7383807,0.7478047,0.7416721,0.74,0.7458476,0.73956746,0.7455867,0.73845714
2025-01-01 01:15:00,0.7519681,0.74162745,0.7478823,0.73835695,0.74779063,0.7416562,0.73999214,0.74582034,0.7395297,0.7455391,0.7384101
2025-01-01 01:16:00,0.75195134,0.7416032,0.7478623,0.73833805,0.7477811,0.741646,0.7399882,0.74579954,0.73949885,0.7454989,0.7383698
2025-01-01 01:17:00,0.75193554,0.7415813,0.7478447,0.73832303,0.7477752,0.7416405,0.73998725,0.7457839,0.7394734,0.74546456,0.738335
2025-01-01 01:18:00,0.7519205,0.74156123,0.747829,0.7383111,0.74777216,0.74163866,0.73998886,0.74577236,0.7394523,0.74543494,0.73830456
2025-01-01 01:19:00,0.75190616,0.74154264,0.7478149,0.7383017,0.74777156,0.7416398,0.7399924,0.74576414,0.7394346,0.7454091,0.7382776
2025-01-01 01:20:00,0.7518922,0.74152523,0.7478021,0.73829424,0.74777275,0.74164325,0.73999757,0.7457585,0.7394197,0.7453862,0.73825336
2025-01-01 01:21:00,0.7518787,0.7415088,0.7477903,0.73828846,0.74777544,0.7416487,0.74000394,0.74575496,0.739407,0.7453657,0.7382314
2025-01-01 01:22:00,0.75186545,0.7414931,0.7477793,0.73828393,0.74777937,0.7416555,0.7400113,0.74575305,0.739396,0.7453471,0.7382113
2025-01-01 01:23:00,0.75185245,0.741478,0.747769,0.7382805,0.74778426,0.74166363,0.74001944,0.74575245,0.7393864,0.74533004,0.7381925
2025-01-01 01:24:00,0.7518397,0.7414634,0.7477592,0.7382779,0.7477899,0.7416727,0.7400282,0.74575293,0.73937786,0.7453142,0.7381749
2025-01-01 01:25:00,0.75182706,0.7414492,0.7477499,0.738276,0.7477963,0.7416825,0.74003756,0.7457542,0.7393702,0.7452992,0.7381582
2025-01-01 01:26:00,0.75181454,0.7414353,0.747741,0.7382747,0.74780315,0.741693,0.7400472,0.7457561,0.73936325,0.7452851,0.73814225
2025-01-01 01:27:00,0.7518021,0.7414217,0.7477323,0.73827386,0.7478104,0.74170405,0.74005723,0.74575853,0.7393568,0.74527156,0.73812693
2025-01-01 01:28:00,0.7517897,0.7414083,0.7477239,0.7382733,0.74781805,0.7417154,0.7400675,0.7457614,0.73935074,0.74525845,0.73811203
2025-01-01 01:29:00,0.75177735,0.74139506,0.7477157,0.73827314,0.747826,0.7417271,0.7400779,0.7457645,0.7393451,0.7452458,0.7380975
2025-01-01 01:30:00,0.7515133,0.7409301,0.7472152,0.73761,0.747139,0.7408778,0.7395294,0.74482423,0.73833907,0.74417824,0.73712075
2025-01-01 01:31:00,0.7512996,0.74055564,0.74681336,0.7370796,0.7465912,0.740201,0.73909277,0.74407285,0.73753333,0.7433219,0.7363367
2025-01-01 01:32:00,0.7511262,0.7402536,0.7464905,0.73665565,0.74615484,0.7396622,0.73874575,0.74347264,0.7368879,0.7426346,0.7357069
2025-01-01 01:33:00,0.75098515,0.7400094,0.74623066,0.7363167,0.7458076,0.73923373,0.7384703,0.74299324,0.73637056,0.7420825,0.73520046
2025-01-01 01:34:00,0.75086975,0.7398116,0.74602145,0.73604584,0.7455316,0.73889357,0.73825216,0.7426106,0.7359558,0.74163854,0.7347927
2025-01-01 01:35:00,0.75077504,0.73965085,0.74585265,0.7358294,0.7453127,0.73862404,0.73807985,0.7423052,0.73562306,0.7412811,0.73446393
2025-01-01 01:36:00,0.7506968,0.73951983,0.7457162,0.73565656,0.7451394,0.73841107,0.7379441,0.74206173,0.73535585,0.74099284,0.7341983
2025-01-01 01:37:00,0.7506317,0.7394125,0.7456057,0.7355187,0.7450027,0.7382432,0.7378378,0.7418677,0.7351411,0.74075997,0.7339832
2025-01-01 01:38:00,0.75057715,0.73932415,0.7455158,0.73540866,0.7448952,0.7381116,0.7377549,0.7417133,0.73496836,0.7405714,0.7338086
2025-01-01 01:39:00,0.7505311,0.73925096,0.7454426,0.735321,0.7448111,0.7380089,0.73769075,0.74159044,0.7348292,0.7404182,0.73366624
2025-01-01 01:40:00,0.75049174,0.73919,0.74538267,0.7352512,0.74474573,0.7379294,0.7376416,0.741493,0.73471683,0.7402934,0.73354983
2025-01-01 01:41:00,0.75045776,0.7391387,0.7453334,0.73519576,0.74469537,0.73786837,0.7376044,0.7414157,0.7346259,0.7401912,0.73345417
2025-01-01 01:42:00,0.7504281,0.7390953,0.7452926,0.7351517,0.744657,0.7378222,0.73757684,0.74135464,0.73455215,0.7401072,0.733375
2025-01-01 01:43:00,0.7504019,0.739058,0.74525857,0.73511684,0.7446282,0.73778784,0.73755693,0.74130654,0.7344922,0.74003756,0.7333091
2025-01-01 01:44:00,0.7503785,0.7390258,0.7452301,0.73508936,0.7446071,0.737763,0.7375431,0.7412687,0.7344431,0.73997957,0.73325384
2025-01-01 01:45:00,0.7503572,0.7389975,0.74520594,0.7350678,0.74459213,0.73774576,0.73753417,0.74123913,0.73440284,0.73993087,0.73320705
2025-01-01 01:46:00,0.7503377,0.7389725,0.7451853,0.7350509,0.7445821,0.73773456,0.73752916,0.7412162,0.7343696,0.73988956,0.73316705
2025-01-01 01:47:00,0.7503196,0.73895,0.74516755,0.7350378,0.7445761,0.7377282,0.73752725,0.7411985,0.73434186,0.73985416,0.7331325
2025-01-01 01:48:00,0.7503026,0.73892957,0.74515206,0.7350278,0.74457324,0.73772573,0.73752785,0.74118495,0.7343186,0.7398236,0.73310226
2025-01-01 01:49:00,0.7502865,0.73891085,0.7451384,0.7350203,0.74457294,0.7377264,0.7375304,0.7411748,0.73429894,0.7397967,0.73307556
2025-01-01 01:50:00,0.75027114,0.73889345,0.7451262,0.73501474,0.7445746,0.73772955,0.7375346,0.7411673,0.7342821,0.7397729,0.7330516
2025-01-01 01:51:00,0.7502563,0.73887706,0.74511516,0.7350107,0.744578,0.73773474,0.73754,0.741162,0.7342675,0.73975146,0.73302984
2025-01-01 01:52:00,0.75024194,0.7388615,0.7451051,0.735008,0.74458265,0.7377414,0.73754644,0.7411583,0.73425466,0.7397319,0.73301
2025-01-01 01:53:00,0.7502279,0.73884666,0.7450958,0.73500633,0.74458843,0.73774946,0.7375536,0.7411559,0.7342433,0.7397139,0.73299146
2025-01-01 01:54:00,0.75021416,0.7388324,0.74508715,0.73500544,0.74459505,0.7377585,0.73756146,0.7411547,0.7342331,0.73969716,0.7329742
2025-01-01 01:55:00,0.7502007,0.7388185,0.74507904,0.7350053,0.7446024,0.73776835,0.73756975,0.7411542,0.73422366,0.73968136,0.7329577
2025-01-01 01:56:00,0.75018734,0.7388051,0.7450713,0.7350057,0.74461025,0.73777884,0.73757845,0.74115443,0.734215,0.7396664,0.73294204
2025-01-01 01:57:00,0.7501741,0.73879194,0.74506396,0.7350065,0.7446186,0.73778987,0.73758745,0.7411552,0.7342069,0.739652,0.73292696
2025-01-01 01:58:00,0.75016105,0.738779,0.74505687,0.7350078,0.74462724,0.73780125,0.73759675,0.7411563,0.7341993,0.7396381,0.7329124
2025-01-01 01:59:00,0.750148,0.73876625,0.74505,0.7350094,0.7446363,0.73781306,0.7376061,0.74115777,0.73419195,0.73962456,0.73289824
2025-01-01 02:00:00,0.749814,0.73826313,0.74448925,0.7343707,0.7439018,0.7369335,0.73706126,0.7402129,0.7331743,0.73856866,0.7319404
2025-01-01 02:01:00,0.74954414,0.7378582,0.7440394,0.7338604,0.7433163,0.7362325,0.73662734,0.73945755,0.73235905,0.73772144,0.73117155
2025-01-01 02:02:00,0.7493258,0.73753196,0.7436785,0.73345274,0.74284995,0.7356743,0.7362822,0.73885375,0.73170555,0.73704135,0.7305539
2025-01-01 02:03:00,0.74914855,0.73726857,0.7433886,0.73312724,0.74247897,0.7352304,0.73600817,0.7383712,0.73118156,0.73649484,0.73005736
2025-01-01 02:04:00,0.7490042,0.7370555,0.7431556,0.7328674,0.7421842,0.7348779,0.7357909,0.7379856,0.7307611,0.73605514,0.7296576
2025-01-01 02:05:00,0.7488861,0.7368826,0.742968,0.73266023,0.7419506,0.7345985,0.73561907,0.73767763,0.7304235,0.73570096,0.72933525
2025-01-01 02:06:00,0.74878913,0.736742,0.74281687,0.7324951,0.7417657,0.7343776,0.73548365,0.7374317,0.73015213,0.7354152,0.72907484
2025-01-01 02:07:00,0.74870896,0.7366272,0.74269485,0.73236364,0.7416199,0.7342035,0.73537725,0.7372355,0.72993374,0.7351842,0.7288641
2025-01-01 02:08:00,0.74864227,0.736533,0.7425962,0.73225915,0.7415054,0.73406684,0.73529404,0.73707885,0.7297577,0.7349969,0.72869295
2025-01-01 02:09:00,0.74858636,0.7364553,0.74251616,0.73217624,0.74141586,0.73396015,0.7352295,0.736954,0.7296157,0.7348447,0.72855353
2025-01-01 02:10:00,0.74853903,0.73639077,0.74245113,0.73211056,0.7413464,0.7338774,0.7351798,0.73685455,0.7295008,0.7347204,0.72843945
2025-01-01 02:11:00,0.7484986,0.7363368,0.74239796,0.73205876,0.74129295,0.7338139,0.73514193,0.73677534,0.7294075,0.73461854,0.72834575
2025-01-01 02:12:00,0.7484638,0.7362914,0.7423544,0.73201793,0.74125236,0.7337656,0.7351136,0.7367124,0.72933155,0.7345346,0.72826827
2025-01-01 02:13:00,0.74843335,0.7362527,0.7423185,0.731986,0.74122196,0.73372966,0.7350929,0.7366624,0.72926944,0.734465,0.72820383
2025-01-01 02:14:00,0.74840635,0.73621947,0.7422888,0.73196125,0.74119985,0.7337035,0.7350782,0.7366228,0.72921836,0.7344069,0.7281498
2025-01-01 02:15:00,0.7483822,0.73619056,0.7422641,0.7319421,0.7411843,0.73368514,0.7350684,0.7365915,0.7291762,0.73435795,0.72810405
2025-01-01 02:16:00,0.7483603,0.7361651,0.7422433,0.7319276,0.741174,0.7336731,0.7350624,0.7365668,0.7291411,0.7343163,0.728065
2025-01-01 02:17:00,0.7483402,0.73614246,0.74222565,0.7319167,0.74116796,0.73366606,0.7350595,0.7365473,0.7291117,0.7342805,0.72803134
2025-01-01 02:18:00,0.74832153,0.7361221,0.7422105,0.7319088,0.7411653,0.7336631,0.7350591,0.7365321,0.7290867,0.73424935,0.7280019
2025-01-01 02:19:00,0.748304,0.7361034,0.7421975,0.73190325,0.74116534,0.73366326,0.73506063,0.73652023,0.7290653,0.734222,0.72797585
2025-01-01 02:20:00,0.74828744,0.73608625,0.7421861,0.7318996,0.74116755,0.733666,0.7350638,0.73651105,0.72904676,0.7341976,0.72795254
2025-01-01 02:21:00,0.7482715,0.7360703,0.74217606,0.7318975,0.74117154,0.73367083,0.73506814,0.73650396,0.7290306,0.7341756,0.7279315
2025-01-01 02:22:00,0.7482562,0.7360552,0.74216706,0.73189664,0.7411769,0.7336773,0.73507345,0.7364986,0.72901624,0.73415554,0.7279122
2025-01-01 02:23:00,0.7482414,0.73604083,0.74215895,0.7318967,0.7411834,0.73368514,0.7350796,0.73649454,0.7290033,0.734137,0.7278943
2025-01-01 02:24:00,0.748227,0.7360271,0.74215156,0.73189765,0.74119085,0.73369396,0.7350863,0.73649156,0.7289915,0.73411965,0.7278775
2025-01-01 02:25:00,0.7482128,0.73601395,0.74214476,0.7318992,0.741199,0.7337036,0.73509353,0.7364895,0.7289806,0.73410326,0.7278617
2025-01-01 02:26:00,0.7481989,0.73600113,0.74213845,0.7319014,0.7412078,0.733714,0.73510116,0.736488,0.72897047,0.73408765,0.72784656
2025-01-01 02:27:00,0.7481852,0.7359886,0.7421325,0.731904,0.741217,0.73372483,0.73510903,0.736487,0.7289608,0.7340727,0.7278321
2025-01-01 02:28:00,0.74817157,0.7359764,0.7421269,0.7319069,0.7412266,0.73373616,0.7351172,0.7364864,0.72895163,0.73405814,0.727818
2025-01-01 02:29:00,0.7481581,0.73596436,0.7421215,0.7319101,0.74123657,0.7337478,0.7351255,0.73648614,0.7289429,0.734044,0.72780436
2025-01-01 02:30:00,0.7477599,0.7354319,0.74151045,0.7313075,0.7404677,0.7328538,0.73459417,0.73555344,0.7279318,0.7330185,0.7268824
2025-01-01 02:31:00,0.74743867,0.7350037,0.74102074,0.7308263,0.73985493,0.7321411,0.7341709,0.73480755,0.7271214,0.7321956,0.7261424
2025-01-01 02:32:00,0.74717915,0.73465896,0.7406282,0.7304423,0.73936695,0.7315735,0.7338341,0.7342109,0.72647166,0.7315347,0.725548
2025-01-01 02:33:00,0.7469689,0.7343809,0.7403133,0.730136,0.7389788,0.7311221,0.73356634,0.73373383,0.7259503,0.73100346,0.7250701
2025-01-01 02:34:00,0.7467981,0.7341563,0.7400606,0.7298919,0.7386705,0.7307635,0.7333539,0.73335224,0.7255317,0.730576,0.7246854
2025-01-01 02:35:00,0.74665886,0.73397446,0.7398577,0.7296976,0.73842627,0.73047924,0.73318577,0.7330471,0.7251953,0.7302314,0.7243752
2025-01-01 02:36:00,0.74654484,0.7338268,0.73969454,0.72954315,0.7382331,0.7302545,0.7330529,0.7328031,0.72492456,0.7299532,0.7241246
2025-01-01 02:37:00,0.746451,0.7337065,0.7395632,0.72942054,0.73808086,0.73007715,0.7329484,0.7326081,0.7247064,0.72972816,0.7239218
2025-01-01 02:38:00,0.74637336,0.73360807,0.7394575,0.72932345,0.7379614,0.7299379,0.7328665,0.73245215,0.72453034,0.7295456,0.72375715
2025-01-01 02:39:00,0.74630857,0.7335271,0.7393721,0.72924674,0.73786813,0.7298291,0.73280275,0.73232746,0.7243879,0.729397,0.72362304
2025-01-01 02:40:00,0.74625415,0.73346025,0.73930305,0.7291864,0.73779577,0.7297446,0.73275346,0.73222774,0.7242724,0.7292755,0.7235134
2025-01-01 02:41:00,0.746208,0.73340464,0.7392471,0.72913915,0.7377402,0.72967964,0.73271567,0.73214805,0.7241783,0.7291758,0.72342336
2025-01-01 02:42:00,0.7461685,0.73335797,0.7392016,0.7291024,0.73769814,0.7296302,0.7326871,0.73208433,0.7241014,0.72909343,0.7233489
2025-01-01 02:43:00,0.7461343,0.73331845,0.73916453,0.72907394,0.7376667,0.7295932,0.732666,0.73203343,0.72403836,0.72902507,0.72328705
2025-01-01 02:44:00,0.74610424,0.7332848,0.73913413,0.7290523,0.7376439,0.7295662,0.73265076,0.7319927,0.7239862,0.7289677,0.72323525
2025-01-01 02:45:00,0.7460776,0.7332556,0.73910916,0.72903603,0.73762804,0.7295472,0.7326402,0.7319602,0.72394294,0.7289193,0.7231914
2025-01-01 02:46:00,0.74605364,0.7332303,0.7390885,0.7290241,0.7376177,0.72953457,0.7326334,0.73193413,0.72390664,0.7288781,0.72315395
2025-01-01 02:47:00,0.7460319,0.7332078,0.7390713,0.72901565,0.7376117,0.729527,0.73262966,0.73191327,0.72387594,0.7288425,0.7231217
2025-01-01 02:48:00,0.74601185,0.73318785,0.73905694,0.72901,0.73760927,0.7295235,0.7326283,0.7318966,0.7238497,0.72881144,0.72309357
2025-01-01 02:49:00,0.74599326,0.73316973,0.7390448,0.7290065,0.7376097,0.72952324,0.73262876,0.73188317,0.72382706,0.728784,0.7230687
2025-01-01 02:50:00,0.7459757,0.7331531,0.7390344,0.72900486,0.73761237,0.72952557,0.7326307,0.73187244,0.7238073,0.7287595,0.72304654
2025-01-01 02:51:00,0.745959,0.7331377,0.73902553,0.7290047,0.73761684,0.72953004,0.73263395,0.7318638,0.72378975,0.72873735,0.72302645
2025-01-01 02:52:00,0.74594307,0.7331234,0.7390178,0.7290057,0.73762286,0.7295362,0.7326381,0.73185676,0.723774,0.7287171,0.72300804
2025-01-01 02:53:00,0.7459277,0.73310983,0.73901105,0.7290076,0.73763007,0.72954357,0.73264307,0.7318511,0.7237597,0.72869825,0.7229911
2025-01-01 02:54:00,0.7459128,0.73309696,0.739005,0.7290103,0.7376381,0.7295521,0.7326486,0.7318465,0.72374654,0.7286806,0.7229752
2025-01-01 02:55:00,0.74589825,0.73308456,0.7389996,0.7290136,0.73764706,0.7295614,0.7326546,0.7318427,0.72373426,0.7286639,0.7229602
2025-01-01 02:56:00,0.74588394,0.73307264,0.7389947,0.72901744,0.7376565,0.7295714,0.73266095,0.7318396,0.7237227,0.72864795,0.7229459
