TIME,N_001_v000,N_002_v000,N_003_v000
2025-01-01 02:20:00,1.001085,0.9995042,0.9884717
2025-01-01 02:21:00,1.0010622,0.9994787,0.98845065
2025-01-01 02:22:00,1.0010414,0.99945605,0.9884318
2025-01-01 02:23:00,1.0010225,0.9994356,0.9884147
2025-01-01 02:24:00,1.0010047,0.999417,0.9883991
2025-01-01 02:25:00,1.000988,0.9993999,0.9883845
2025-01-01 02:26:00,1.0009723,0.999384,0.9883709
2025-01-01 02:27:00,1.0009573,0.99936897,0.988358
2025-01-01 02:28:00,1.0009428,0.99935466,0.9883457
2025-01-01 02:29:00,1.0009288,0.999341,0.9883339
2025-01-01 02:30:00,0.99911875,0.99700755,0.9865334
2025-01-01 02:31:00,0.9976683,0.9951385,0.9850911
2025-01-01 02:32:00,0.9965056,0.99364114,0.9839353
2025-01-01 02:33:00,0.995573,0.99244106,0.98300874
2025-01-01 02:34:00,0.99482447,0.99147874,0.98226553
2025-01-01 02:35:00,0.99422324,0.9907067,0.98166907
2025-01-01 02:36:00,0.99373984,0.99008685,0.98118997
2025-01-01 02:37:00,0.99335074,0.9895888,0.98080474
2025-01-01 02:38:00,0.9930371,0.9891882,0.9804947
2025-01-01 02:39:00,0.9927838,0.98886555,0.9802447
2025-01-01 02:40:00,0.9925787,0.98860526,0.98004293
2025-01-01 02:41:00,0.99241227,0.98839486,0.97987956
2025-01-01 02:42:00,0.9922767,0.9882244,0.97974706
2025-01-01 02:43:00,0.992166,0.98808587,0.9796391
2025-01-01 02:44:00,0.99207497,0.98797286,0.97955096
2025-01-01 02:45:00,0.9919998,0.98788035,0.9794786
2025-01-01 02:46:00,0.99193734,0.9878042,0.9794188
2025-01-01 02:47:00,0.991885,0.9877412,0.9793692
2025-01-01 02:48:00,0.99184084,0.98768866,0.9793277
2025-01-01 02:49:00,0.9918031,0.98764455,0.9792927
2025-01-01 02:50:00,0.99177057,0.9876071,0.9792628
2025-01-01 02:51:00,0.99174225,0.9875751,0.9792372
2025-01-01 02:52:00,0.9917172,0.9875474,0.97921485
2025-01-01 02:53:00,0.9916949,0.98752314,0.97919524
2025-01-01 02:54:00,0.9916748,0.9875017,0.9791778
2025-01-01 02:55:00,0.99165636,0.9874825,0.97916204
2025-01-01 02:56:00,0.9916393,0.987465,0.9791477
2025-01-01 02:57:00,0.99162334,0.987449,0.9791344
2025-01-01 02:58:00,0.9916083,0.9874342,0.9791221
2025-01-01 02:59:00,0.991594,0.9874203,0.97911054
2025-01-01 03:00:00,0.98915154,0.9843225,0.97671634
2025-01-01 03:01:00,0.9871954,0.9818422,0.97479934
2025-01-01 03:02:00,0.98562807,0.97985595,0.973264
2025-01-01 03:03:00,0.984372,0.97826505,0.972034
2025-01-01 03:04:00,0.9833649,0.9769903,0.97104836
2025-01-01 03:05:00,0.982557,0.9759684,0.9702582
2025-01-01 03:06:00,0.9819084,0.975149,0.96962434
2025-01-01 03:07:00,0.98138726,0.9744915,0.9691156
2025-01-01 03:08:00,0.9809681,0.97396344,0.968707
2025-01-01 03:09:00,0.9806306,0.9735391,0.9683784
2025-01-01 03:10:00,0.98035836,0.97319764,0.96811396
2025-01-01 03:11:00,0.98013836,0.9729225,0.96790075
2025-01-01 03:12:00,0.9799601,0.9727005,0.9677286
2025-01-01 03:13:00,0.9798153,0.97252095,0.9675893
2025-01-01 03:14:00,0.9796973,0.9723754,0.96747625
2025-01-01 03:15:00,0.97960067,0.972257,0.9673842
2025-01-01 03:16:00,0.9795212,0.97216046,0.96730894
2025-01-01 03:17:00,0.9794555,0.9720813,0.96724725
2025-01-01 03:18:00,0.9794007,0.97201604,0.9671963
2025-01-01 03:19:00,0.9793547,0.971962,0.96715397
2025-01-01 03:20:00,0.97931576,0.97191685,0.9671186
2025-01-01 03:21:00,0.97928244,0.9718788,0.96708876
2025-01-01 03:22:00,0.97925365,0.9718466,0.9670634
2025-01-01 03:23:00,0.97922844,0.9718189,0.9670416
2025-01-01 03:24:00,0.97920614,0.97179496,0.96702266
2025-01-01 03:25:00,0.9791862,0.9717739,0.96700597
2025-01-01 03:26:00,0.9791681,0.9717553,0.9669912
2025-01-01 03:27:00,0.97915155,0.97173864,0.96697783
2025-01-01 03:28:00,0.97913617,0.97172344,0.9669657
2025-01-01 03:29:00,0.9791218,0.9717095,0.9669545
2025-01-01 03:30:00,0.9760905,0.96790266,0.96400934
2025-01-01 03:31:00,0.9736634,0.9648554,0.9616518
2025-01-01 03:32:00,0.97171956,0.9624158,0.9597643
2025-01-01 03:33:00,0.97016245,0.9604624,0.9582529
2025-01-01 03:34:00,0.96891475,0.9588979,0.9570424
2025-01-01 03:35:00,0.9679145,0.9576445,0.95607257
2025-01-01 03:36:00,0.96711224,0.9566401,0.9552954
2025-01-01 03:37:00,0.96646845,0.9558348,0.9546722
2025-01-01 03:38:00,0.96595126,0.9551888,0.9541723
2025-01-01 03:39:00,0.9655356,0.95467037,0.95377105
2025-01-01 03:40:00,0.96520096,0.95425385,0.95344865
2025-01-01 03:41:00,0.9649313,0.953919,0.95318943
2025-01-01 03:42:00,0.9647135,0.9536494,0.9529807
2025-01-01 03:43:00,0.9645373,0.953432,0.9528124
2025-01-01 03:44:00,0.96439433,0.9532564,0.9526764
2025-01-01 03:45:00,0.964278,0.95311433,0.9525664
2025-01-01 03:46:00,0.964183,0.952999,0.95247704
2025-01-01 03:47:00,0.96410495,0.95290506,0.95240426
2025-01-01 03:48:00,0.9640406,0.9528282,0.95234483
2025-01-01 03:49:00,0.9639872,0.95276517,0.952296
2025-01-01 03:50:00,0.96394247,0.9527131,0.9522557
2025-01-01 03:51:00,0.96390474,0.9526698,0.95222217
2025-01-01 03:52:00,0.9638726,0.9526336,0.95219415
2025-01-01 03:53:00,0.963845,0.95260304,0.9521705
2025-01-01 03:54:00,0.96382105,0.952577,0.95215034
2025-01-01 03:55:00,0.96379995,0.9525546,0.9521331
2025-01-01 03:56:00,0.9637812,0.9525351,0.9521181
2025-01-01 03:57:00,0.9637642,0.952518,0.95210487
2025-01-01 03:58:00,0.9637488,0.9525027,0.9520932
2025-01-01 03:59:00,0.9637346,0.95248896,0.95208263
2025-01-01 04:00:00,0.96016866,0.94804084,0.9486391
2025-01-01 04:01:00,0.9573141,0.9444809,0.9458831
2025-01-01 04:02:00,0.95502853,0.9416314,0.9436772
2025-01-01 04:03:00,0.9531982,0.93935025,0.94191134
2025-01-01 04:04:00,0.95173216,0.93752384,0.9404976
2025-01-01 04:05:00,0.9505575,0.93606126,0.9393654
2025-01-01 04:06:00,0.9496159,0.9348897,0.9384586
2025-01-01 04:07:00,0.9488609,0.93395096,0.9377321
2025-01-01 04:08:00,0.94825506,0.9331986,0.9371499
2025-01-01 04:09:00,0.9477686,0.9325952,0.936683
2025-01-01 04:10:00,0.9473776,0.932111,0.93630844
2025-01-01 04:11:00,0.9470631,0.93172234,0.9360078
2025-01-01 04:12:00,0.9468097,0.93140996,0.9357662
2025-01-01 04:13:00,0.94660527,0.9311586,0.93557197
2025-01-01 04:14:00,0.9464399,0.9309562,0.93541557
2025-01-01 04:15:00,0.9463059,0.93079287,0.9352895
2025-01-01 04:16:00,0.94619685,0.9306608,0.93518764
2025-01-01 04:17:00,0.946108,0.93055373,0.93510514
2025-01-01 04:18:00,0.94603515,0.9304668,0.9350382
2025-01-01 04:19:00,0.9459752,0.9303958,0.93498373
2025-01-01 04:20:00,0.9459255,0.9303377,0.9349392
2025-01-01 04:21:00,0.94588405,0.9302899,0.93490267
2025-01-01 04:22:00,0.94584924,0.93025035,0.9348725
2025-01-01 04:23:00,0.94581974,0.9302174,0.9348475
2025-01-01 04:24:00,0.9457944,0.9301897,0.93482655
2025-01-01 04:25:00,0.9457726,0.93016636,0.93480897
2025-01-01 04:26:00,0.9457534,0.93014634,0.934794
2025-01-01 04:27:00,0.94573647,0.9301291,0.93478113
2025-01-01 04:28:00,0.9457212,0.93011403,0.93477
2025-01-01 04:29:00,0.9457075,0.93010074,0.9347603
2025-01-01 04:30:00,0.9416703,0.92509073,0.9308797
2025-01-01 04:31:00,0.938439,0.92108154,0.9277744
2025-01-01 04:32:00,0.93585235,0.9178729,0.9252894
2025-01-01 04:33:00,0.93378145,0.9153049,0.9233006
2025-01-01 04:34:00,0.9321232,0.91324925,0.92170876
2025-01-01 04:35:00,0.930795,0.9116035,0.92043453
2025-01-01 04:36:00,0.9297309,0.9102858,0.91941434
2025-01-01 04:37:00,0.92887807,0.9092304,0.91859746
2025-01-01 04:38:00,0.9281942,0.9083849,0.9179432
2025-01-01 04:39:00,0.9276457,0.90770745,0.9174191
2025-01-01 04:40:00,0.9272053,0.9071643,0.91699904
2025-01-01 04:41:00,0.9268515,0.9067286,0.91666234
2025-01-01 04:42:00,0.92656696,0.906379,0.91639227
2025-01-01 04:43:00,0.92633784,0.9060982,0.91617554
2025-01-01 04:44:00,0.926153,0.90587246,0.91600144
2025-01-01 04:45:00,0.92600375,0.9056908,0.91586155
2025-01-01 04:46:00,0.9258828,0.9055444,0.9157489
2025-01-01 04:47:00,0.92578465,0.9054262,0.91565824
2025-01-01 04:48:00,0.9257046,0.9053306,0.915585
2025-01-01 04:49:00,0.9256392,0.90525305,0.9155258
2025-01-01 04:50:00,0.92558545,0.90519,0.9154778
2025-01-01 04:51:00,0.925541,0.90513855,0.9154389
2025-01-01 04:52:00,0.925504,0.9050964,0.9154071
2025-01-01 04:53:00,0.9254731,0.9050616,0.91538113
2025-01-01 04:54:00,0.9254469,0.9050329,0.9153598
2025-01-01 04:55:00,0.9254247,0.90500885,0.91534215
2025-01-01 04:56:00,0.9254055,0.90498865,0.9153275
2025-01-01 04:57:00,0.92538875,0.9049716,0.9153153
2025-01-01 04:58:00,0.92537403,0.904957,0.91530496
2025-01-01 04:59:00,0.92536086,0.90494436,0.91529614
2025-01-01 05:00:00,0.9209247,0.899462,0.91104776
2025-01-01 05:01:00,0.9173745,0.89507526,0.90764856
2025-01-01 05:02:00,0.914533,0.89156497,0.90492874
2025-01-01 05:03:00,0.9122585,0.8887558,0.9027524
2025-01-01 05:04:00,0.9104376,0.88650763,0.90101093
2025-01-01 05:05:00,0.90897965,0.88470817,0.89961725
2025-01-01 05:06:00,0.907812,0.88326776,0.8985019
2025-01-01 05:07:00,0.9068767,0.8821146,0.8976092
2025-01-01 05:08:00,0.9061271,0.8811912,0.89689463
2025-01-01 05:09:00,0.90552616,0.8804517,0.8963226
2025-01-01 05:10:00,0.90504426,0.87985927,0.8958646
2025-01-01 05:11:00,0.90465754,0.8793845,0.8954978
2025-01-01 05:12:00,0.9043469,0.8790039,0.895204
2025-01-01 05:13:00,0.9040972,0.87869865,0.8949686
2025-01-01 05:14:00,0.9038963,0.8784536,0.89478
2025-01-01 05:15:00,0.9037343,0.8782569,0.89462876
2025-01-01 05:16:00,0.9036036,0.8780987,0.8945074
2025-01-01 05:17:00,0.90349793,0.8779715,0.8944101
2025-01-01 05:18:00,0.90341216,0.87786895,0.89433193
2025-01-01 05:19:00,0.9033425,0.8777862,0.89426905
2025-01-01 05:20:00,0.90328556,0.8777193,0.89421856
2025-01-01 05:21:00,0.90323895,0.87766504,0.89417785
2025-01-01 05:22:00,0.90320057,0.877621,0.8941451
2025-01-01 05:23:00,0.90316874,0.8775851,0.8941186
2025-01-01 05:24:00,0.90314215,0.87755567,0.8940972
2025-01-01 05:25:00,0.90311986,0.8775315,0.8940799
2025-01-01 05:26:00,0.9031009,0.8775115,0.89406586
2025-01-01 05:27:00,0.90308475,0.87749493,0.8940544
2025-01-01 05:28:00,0.90307075,0.877481,0.89404505
2025-01-01 05:29:00,0.9030585,0.87746924,0.8940374
2025-01-01 05:30:00,0.89830256,0.8716124,0.88949716
2025-01-01 05:31:00,0.89449674,0.8669264,0.88586485
2025-01-01 05:32:00,0.89145106,0.86317694,0.8829588
2025-01-01 05:33:00,0.8890136,0.86017686,0.8806339
2025-01-01 05:34:00,0.88706255,0.8577762,0.87877387
2025-01-01 05:35:00,0.88550085,0.85585517,0.8772857
2025-01-01 05:36:00,0.88425046,0.8543178,0.8760951
2025-01-01 05:37:00,0.8832492,0.8530873,0.8751426
2025-01-01 05:38:00,0.8824473,0.8521025,0.8743804
2025-01-01 05:39:00,0.8818048,0.8513142,0.8737707
2025-01-01 05:40:00,0.88128996,0.850683,0.8732829
2025-01-01 05:41:00,0.88087714,0.8501776,0.87289256
2025-01-01 05:42:00,0.88054603,0.84977275,0.87258035
2025-01-01 05:43:00,0.8802802,0.8494485,0.87233055
2025-01-01 05:44:00,0.88006675,0.8491886,0.8721307
2025-01-01 05:45:00,0.8798951,0.8489803,0.8719709
2025-01-01 05:46:00,0.87975687,0.8488133,0.871843
2025-01-01 05:47:00,0.87964547,0.8486792,0.8717407
2025-01-01 05:48:00,0.8795555,0.84857154,0.871659
2025-01-01 05:49:00,0.87948275,0.84848505,0.87159365
2025-01-01 05:50:00,0.87942374,0.8484155,0.87154144
2025-01-01 05:51:00,0.87937576,0.84835947,0.87149984
2025-01-01 05:52:00,0.87933654,0.8483143,0.8714666
2025-01-01 05:53:00,0.87930447,0.8482778,0.87144005
2025-01-01 05:54:00,0.879278,0.8482483,0.87141895
2025-01-01 05:55:00,0.8792561,0.8482244,0.8714022
2025-01-01 05:56:00,0.87923783,0.8482049,0.871389
2025-01-01 05:57:00,0.87922245,0.8481891,0.87137854
2025-01-01 05:58:00,0.87920946,0.8481762,0.8713704
2025-01-01 05:59:00,0.8791984,0.8481655,0.871364
2025-01-01 06:00:00,0.8742072,0.8420386,0.86661273
2025-01-01 06:01:00,0.87021357,0.83713675,0.8628119
2025-01-01 06:02:00,0.867018,0.83321506,0.8597715
2025-01-01 06:03:00,0.8644609,0.83007747,0.8573393
2025-01-01 06:04:00,0.8624145,0.8275672,0.8553939
2025-01-01 06:05:00,0.8607768,0.8255588,0.8538378
2025-01-01 06:06:00,0.859466,0.82395184,0.85259306
2025-01-01 06:07:00,0.85841674,0.8226661,0.8515976
2025-01-01 06:08:00,0.85757667,0.8216374,0.85080147
2025-01-01 06:09:00,0.8569041,0.82081425,0.85016495
2025-01-01 06:10:00,0.8563654,0.82015556,0.849656
2025-01-01 06:11:00,0.85593385,0.8196285,0.8492492
2025-01-01 06:12:00,0.8555881,0.8192067,0.848924
2025-01-01 06:13:00,0.8553109,0.8188692,0.84866416
2025-01-01 06:14:00,0.85508865,0.81859905,0.84845674
2025-01-01 06:15:00,0.8549103,0.81838286,0.8482911
2025-01-01 06:16:00,0.85476714,0.8182099,0.84815896
2025-01-01 06:17:00,0.8546521,0.8180714,0.84805363
2025-01-01 06:18:00,0.8545596,0.81796056,0.8479698
2025-01-01 06:19:00,0.85448503,0.81787187,0.8479031
2025-01-01 06:20:00,0.85442495,0.8178009,0.84785014
2025-01-01 06:21:00,0.8543764,0.8177441,0.8478082
2025-01-01 06:22:00,0.85433716,0.8176986,0.8477751
2025-01-01 06:23:00,0.85430527,0.81766224,0.84774905
2025-01-01 06:24:00,0.8542794,0.81763315,0.84772867
2025-01-01 06:25:00,0.85425824,0.81760997,0.8477129
2025-01-01 06:26:00,0.8542409,0.81759137,0.84770066
2025-01-01 06:27:00,0.8542267,0.81757665,0.8476914
2025-01-01 06:28:00,0.8542149,0.81756485,0.84768456
2025-01-01 06:29:00,0.8542051,0.81755555,0.84767956
2025-01-01 06:30:00,0.849068,0.81126785,0.8428023
2025-01-01 06:31:00,0.844958,0.80623776,0.838901
2025-01-01 06:32:00,0.8416697,0.8022138,0.8357805
2025-01-01 06:33:00,0.83903867,0.79899484,0.83328474
2025-01-01 06:34:00,0.83693355,0.79641974,0.83128864
2025-01-01 06:35:00,0.8352492,0.7943598,0.82969236
2025-01-01 06:36:00,0.83390135,0.79271203,0.82841593
2025-01-01 06:37:00,0.83282286,0.79139394,0.8273954
2025-01-01 06:38:00,0.8319598,0.79033965,0.8265796
2025-01-01 06:39:00,0.831269,0.7894964,0.82592756
2025-01-01 06:40:00,0.8307162,0.78882205,0.82540655
2025-01-01 06:41:00,0.83027375,0.78828275,0.82499045
2025-01-01 06:42:00,0.8299195,0.7878516,0.8246582
2025-01-01 06:43:00,0.829636,0.78750676,0.82439303
2025-01-01 06:44:00,0.8294089,0.7872312,0.8241816
2025-01-01 06:45:00,0.82922703,0.787011,0.82401323
2025-01-01 06:46:00,0.8290814,0.7868352,0.8238792
2025-01-01 06:47:00,0.8289647,0.78669477,0.82377267
2025-01-01 06:48:00,0.8288712,0.78658277,0.82368815
2025-01-01 06:49:00,0.8287962,0.7864934,0.8236213
2025-01-01 06:50:00,0.8287362,0.7864223,0.8235685
2025-01-01 06:51:00,0.82868797,0.7863657,0.8235271
2025-01-01 06:52:00,0.8286493,0.78632075,0.8234948
2025-01-01 06:53:00,0.8286182,0.7862851,0.82346964
2025-01-01 06:54:00,0.8285933,0.78625697,0.8234503
2025-01-01 06:55:00,0.82857335,0.78623486,0.8234357
2025-01-01 06:56:00,0.8285573,0.7862175,0.8234249
2025-01-01 06:57:00,0.82854444,0.78620404,0.823417
2025-01-01 06:58:00,0.82853407,0.78619367,0.8234115
2025-01-01 06:59:00,0.8285257,0.7861858,0.823408
2025-01-01 07:00:00,0.8233344,0.77984947,0.8184915
2025-01-01 07:01:00,0.8191814,0.77478087,0.8145592
2025-01-01 07:02:00,0.81585896,0.77072644,0.81141424
2025-01-01 07:03:00,0.813201,0.76748335,0.8088992
2025-01-01 07:04:00,0.81107473,0.76488936,0.80688804
2025-01-01 07:05:00,0.8093737,0.76281464,0.80528
2025-01-01 07:06:00,0.80801296,0.76115537,0.8039945
2025-01-01 07:07:00,0.8069244,0.7598284,0.802967
2025-01-01 07:08:00,0.80605364,0.7587674,0.802146
2025-01-01 07:09:00,0.8053571,0.75791913,0.8014901
2025-01-01 07:10:00,0.80480003,0.7572411,0.80096644
2025-01-01 07:11:00,0.8043544,0.75669914,0.80054843
2025-01-01 07:12:00,0.80399805,0.7562662,0.800215
2025-01-01 07:13:00,0.80371314,0.75592035,0.7999493
2025-01-01 07:14:00,0.80348533,0.75564426,0.79973775
2025-01-01 07:15:00,0.80330324,0.7554241,0.7995694
2025-01-01 07:16:00,0.8031577,0.7552485,0.79943585
2025-01-01 07:17:00,0.80304146,0.7551086,0.79933006
2025-01-01 07:18:00,0.80294865,0.7549973,0.7992465
2025-01-01 07:19:00,0.8028746,0.754909,0.7991806
2025-01-01 07:20:00,0.8028156,0.75483894,0.799129
2025-01-01 07:21:00,0.80276865,0.7547836,0.7990889
2025-01-01 07:22:00,0.8027313,0.7547399,0.79905784
2025-01-01 07:23:00,0.80270165,0.75470567,0.7990341
2025-01-01 07:24:00,0.8026782,0.754679,0.79901624
2025-01-01 07:25:00,0.8026597,0.75465834,0.799003
2025-01-01 07:26:00,0.8026452,0.7546426,0.79899365
2025-01-01 07:27:00,0.8026339,0.7546307,0.79898727
2025-01-01 07:28:00,0.80262506,0.7546219,0.7989833
2025-01-01 07:29:00,0.8026184,0.75461566,0.79898125
2025-01-01 07:30:00,0.7974654,0.748344,0.79411346
2025-01-01 07:31:00,0.7933433,0.7433275,0.7902204
2025-01-01 07:32:00,0.79004604,0.73931503,0.7871071
2025-01-01 07:33:00,0.78740853,0.73610586,0.7846177
