TIME,B_001_v000,B_001_v001,B_015_v000,B_015_v001,B_120_v000,B_120_v001,B_198_v000,B_198_v001,B_233_v000,B_233_v001,B_273_v000,B_273_v001,B_286_v000,B_286_v001,B_302_v000,B_302_v001,B_317_v000,B_317_v001,B_329_v000,B_329_v001,B_341_v000,B_341_v001
2025-01-01 00:27:00,0.80144054,0.90321267,0.79106516,0.8930023,0.79502577,0.897135,0.79932696,0.9015959,0.80393416,0.89233196,0.79477787,0.897259,0.79976153,0.9022709,0.8047725,0.9072518,0.795695,0.89808935,0.8004234,0.9026876,0.8048744,0.90697825
2025-01-01 00:28:00,0.80143374,0.90320784,0.7910625,0.8930018,0.7950275,0.89713895,0.7993329,0.90160376,0.8039437,0.89234287,0.79478985,0.8972717,0.7997746,0.90228397,0.80478513,0.9072637,0.7957058,0.8980987,0.8004311,0.90269345,0.8048781,0.9069798
2025-01-01 00:29:00,0.80142695,0.90320307,0.79105985,0.8930014,0.7950293,0.89714295,0.79933894,0.9016116,0.80395323,0.89235383,0.79480183,0.89728445,0.79978764,0.902297,0.80479777,0.90727556,0.7957166,0.89810807,0.80043876,0.9026992,0.8048818,0.9069813
2025-01-01 00:30:00,0.8060385,0.9050059,0.79581666,0.8952612,0.8002508,0.89969355,0.8049577,0.9044578,0.8101932,0.89528656,0.80079114,0.90043485,0.8064516,0.9054867,0.81103,0.91059655,0.80223644,0.90179676,0.80726373,0.90610874,0.8114749,0.91034615
2025-01-01 00:31:00,0.8090337,0.9061761,0.7989077,0.89673007,0.80364555,0.90135294,0.80861205,0.9063107,0.81425256,0.8971967,0.8046884,0.902487,0.81078774,0.90756464,0.81508535,0.91275924,0.806478,0.90419763,0.81170255,0.9083268,0.8157617,0.91253376
2025-01-01 00:32:00,0.8109783,0.90693516,0.800916,0.8976848,0.80585283,0.902433,0.81098956,0.90751785,0.81689453,0.89844227,0.8072259,0.90382546,0.81361085,0.9089199,0.8177257,0.91416913,0.8092388,0.90576136,0.81459045,0.90977055,0.8185493,0.91395617
2025-01-01 00:33:00,0.81224,0.90742695,0.8022207,0.8983053,0.8072883,0.9031365,0.8125372,0.9083054,0.81861526,0.8992557,0.8088795,0.90469986,0.8154504,0.90980524,0.8194463,0.9150897,0.811037,0.906781,0.8164701,0.9107109,0.8203624,0.9148811
2025-01-01 00:34:00,0.81305784,0.9077451,0.80306786,0.89870864,0.8082221,0.9035954,0.81354535,0.90882015,0.8197372,0.8997883,0.8099586,0.9052727,0.8166507,0.9103854,0.82056916,0.91569215,0.8122095,0.9074469,0.8176944,0.91132396,0.8215421,0.9154827
2025-01-01 00:35:00,0.81358725,0.9079504,0.80361784,0.89897084,0.8088299,0.90389514,0.81420296,0.9091577,0.82046986,0.9001385,0.81066424,0.9056496,0.8174355,0.91076696,0.8213033,0.91608787,0.81297535,0.9078829,0.8184928,0.9117243,0.82231003,0.91587406
2025-01-01 00:36:00,0.8139291,0.90808237,0.8039745,0.89914125,0.8092257,0.90409154,0.8146326,0.90937996,0.82094955,0.90037,0.8111272,0.90589905,0.8179501,0.9110195,0.821785,0.9163491,0.81347674,0.9081695,0.8190143,0.9119865,0.8228103,0.9161288
2025-01-01 00:37:00,0.8141491,0.9081666,0.80420566,0.8992521,0.8094838,0.9042208,0.8149141,0.90952736,0.82126486,0.90052444,0.81143236,0.9060657,0.8182893,0.91118824,0.82210237,0.91652304,0.81380635,0.9083589,0.8193558,0.9121586,0.8231365,0.91629475
2025-01-01 00:38:00,0.8142899,0.9082199,0.8043552,0.89932424,0.8096525,0.90430635,0.8150995,0.9096261,0.8214733,0.90062875,0.811635,0.90617853,0.81851435,0.91130245,0.822313,0.9166401,0.8140242,0.9084851,0.8195803,0.9122724,0.82334965,0.9164029
2025-01-01 00:39:00,0.81437933,0.9082531,0.8044517,0.89937115,0.809763,0.90436363,0.81522226,0.90969324,0.8216123,0.9007005,0.81177104,0.9062563,0.8186652,0.91138124,0.82245433,0.9167203,0.81416947,0.9085703,0.8197287,0.9123481,0.8234893,0.9164735
2025-01-01 00:40:00,0.8144353,0.9082732,0.8045138,0.89940184,0.8098357,0.9044025,0.8153044,0.90973985,0.8217062,0.9007511,0.8118638,0.90631145,0.81876785,0.911437,0.82255054,0.9167764,0.8142675,0.9086287,0.8198276,0.9123991,0.82358104,0.91651964
2025-01-01 00:41:00,0.8144695,0.90828496,0.8045535,0.8994219,0.80988383,0.9044294,0.8153601,0.9097732,0.8217707,0.900788,0.81192833,0.9063518,0.81883913,0.91147774,0.8226174,0.91681695,0.81433475,0.9086697,0.8198944,0.912434,0.82364166,0.91654986
2025-01-01 00:42:00,0.8144897,0.9082912,0.80457866,0.89943504,0.809916,0.90444857,0.8153987,0.9097978,0.8218162,0.90081596,0.81197464,0.9063825,0.8188901,0.91150874,0.8226652,0.91684735,0.81438214,0.90869945,0.81994015,0.9124584,0.8236821,0.91656977
2025-01-01 00:43:00,0.8145007,0.90829384,0.8045944,0.8994438,0.80993795,0.9044627,0.8154262,0.9098168,0.82184935,0.90083814,0.8120091,0.906407,0.81892776,0.9115334,0.8227006,0.9168711,0.81441647,0.9087218,0.81997234,0.912476,0.82370937,0.9165829
2025-01-01 00:44:00,0.81450576,0.90829426,0.80460405,0.89944965,0.8099531,0.9044736,0.81544644,0.9098322,0.82187444,0.90085655,0.8120358,0.90642744,0.81895685,0.911554,0.822728,0.9168905,0.8144424,0.9087394,0.8199957,0.9124892,0.8237281,0.9165915
2025-01-01 00:45:00,0.814507,0.9082931,0.8046098,0.89945364,0.809964,0.9044824,0.815462,0.9098453,0.8218943,0.90087247,0.81205744,0.90644526,0.81898034,0.91157186,0.8227501,0.91690713,0.8144628,0.9087538,0.8200132,0.91249937,0.8237412,0.91659737
2025-01-01 00:46:00,0.8145058,0.90829116,0.80461293,0.8994565,0.80997205,0.9044899,0.8154746,0.9098568,0.82191086,0.9008869,0.81207585,0.90646136,0.8190002,0.911588,0.82276875,0.9169219,0.8144796,0.9087662,0.820027,0.91250765,0.82375056,0.9166013
2025-01-01 00:47:00,0.81450295,0.90828854,0.8046145,0.8994586,0.8099783,0.9044965,0.81548524,0.90986735,0.82192516,0.9009003,0.8120922,0.9064764,0.8190177,0.911603,0.8227852,0.9169355,0.814494,0.90877724,0.82003826,0.91251475,0.8237576,0.9166039
2025-01-01 00:48:00,0.81449914,0.90828556,0.80461496,0.8994602,0.8099834,0.90450263,0.81549466,0.90987736,0.82193816,0.90091306,0.81210715,0.9064906,0.8190337,0.9116173,0.8228001,0.9169483,0.8145069,0.90878737,0.820048,0.91252095,0.823763,0.9166058
2025-01-01 00:49:00,0.81449467,0.9082824,0.8046147,0.89946157,0.8099877,0.9045084,0.81550324,0.90988696,0.8219502,0.9009254,0.8121212,0.9065045,0.81904864,0.91163105,0.82281417,0.91696054,0.81451875,0.9087969,0.82005656,0.91252655,0.8237674,0.9166071
2025-01-01 00:50:00,0.81448984,0.9082791,0.8046141,0.89946276,0.80999166,0.90451396,0.8155113,0.9098963,0.82196164,0.9009375,0.81213474,0.906518,0.81906295,0.9116445,0.8228276,0.91697246,0.81453,0.908806,0.8200645,0.9125318,0.8237711,0.916608
2025-01-01 00:51:00,0.8144847,0.9082758,0.8046133,0.8994639,0.8099953,0.90451944,0.8155191,0.90990555,0.8219728,0.9009495,0.8121479,0.90653133,0.8190768,0.91165775,0.8228405,0.91698414,0.8145408,0.90881485,0.8200718,0.9125368,0.82377434,0.91660863
2025-01-01 00:52:00,0.8144795,0.9082724,0.80461234,0.89946496,0.8099988,0.9045248,0.81552666,0.9099146,0.8219837,0.9009613,0.81216085,0.9065445,0.8190904,0.9116708,0.8228532,0.91699564,0.81455123,0.9088235,0.8200789,0.9125416,0.8237772,0.9166091
2025-01-01 00:53:00,0.81447417,0.908269,0.80461127,0.89946604,0.81000227,0.90453017,0.8155342,0.90992373,0.8219944,0.9009731,0.81217366,0.9065577,0.8191039,0.91168386,0.8228657,0.9170071,0.8145615,0.908832,0.82008576,0.91254634,0.8237799,0.91660935
2025-01-01 00:54:00,0.81446874,0.90826565,0.80461025,0.8994671,0.81000566,0.90453553,0.8155416,0.90993285,0.8220051,0.90098476,0.81218636,0.9065708,0.8191172,0.9116968,0.8228781,0.9170184,0.81457156,0.9088404,0.8200924,0.91255087,0.8237824,0.9166096
2025-01-01 00:55:00,0.81446344,0.9082623,0.8046092,0.89946824,0.81000906,0.90454096,0.815549,0.9099419,0.82201576,0.90099657,0.812199,0.90658385,0.8191304,0.91170967,0.8228904,0.9170296,0.8145815,0.90884876,0.82009894,0.9125553,0.82378477,0.91660964
2025-01-01 00:56:00,0.8144581,0.90825903,0.80460817,0.8994694,0.8100124,0.90454644,0.81555647,0.9099511,0.82202643,0.9010083,0.8122116,0.9065969,0.8191436,0.91172254,0.8229027,0.9170408,0.81459147,0.908857,0.8201054,0.9125597,0.823787,0.91660964
2025-01-01 00:57:00,0.8144528,0.9082558,0.80460715,0.89947057,0.81001586,0.9045519,0.8155639,0.9099602,0.82203704,0.90102005,0.8122242,0.90660995,0.81915677,0.91173536,0.82291484,0.9170519,0.8146013,0.9088652,0.82011175,0.9125639,0.8237891,0.9166095
2025-01-01 00:58:00,0.8144475,0.9082526,0.8046062,0.89947176,0.81001925,0.9045574,0.8155714,0.9099694,0.82204777,0.9010318,0.81223685,0.90662295,0.81916994,0.9117481,0.822927,0.917063,0.8146111,0.9088733,0.82011807,0.91256815,0.82379127,0.91660935
2025-01-01 00:59:00,0.8144423,0.9082495,0.80460525,0.8994731,0.8100228,0.904563,0.81557894,0.90997857,0.8220584,0.9010436,0.8122494,0.906636,0.819183,0.91176087,0.8229391,0.9170741,0.8146208,0.90888137,0.82012427,0.9125723,0.82379323,0.9166091
2025-01-01 01:00:00,0.81970197,0.91066265,0.81004804,0.90233094,0.81593055,0.90765727,0.82185674,0.9133996,0.82890475,0.9045072,0.8188106,0.910312,0.8263841,0.9154007,0.8296181,0.9208406,0.8215944,0.9129419,0.8273007,0.91636294,0.8306812,0.9202709
2025-01-01 01:01:00,0.823119,0.9122302,0.8135857,0.904189,0.8197719,0.9096706,0.8259401,0.9156265,0.8333586,0.90676266,0.8230797,0.912706,0.8310694,0.91777104,0.83396363,0.92329264,0.8261306,0.91558397,0.8319676,0.9188282,0.83515894,0.922651
2025-01-01 01:02:00,0.8253383,0.9132481,0.8158849,0.90539736,0.8222701,0.9109813,0.82859695,0.91707736,0.8362574,0.90823287,0.82585907,0.9142667,0.8341194,0.91931623,0.83679247,0.9248903,0.8290825,0.9173041,0.8350031,0.920432,0.83807015,0.9241978
2025-01-01 01:03:00,0.8267791,0.9139088,0.8173791,0.9061833,0.8238952,0.9118353,0.8303266,0.9180237,0.83814543,0.90919274,0.82767016,0.9152857,0.8361065,0.92032504,0.8386354,0.9259325,0.8310045,0.91842484,0.83697826,0.92147577,0.839963,0.925203
2025-01-01 01:04:00,0.827714,0.9143372,0.8183502,0.9066948,0.8249529,0.9123925,0.8314536,0.91864216,0.8393764,0.90982085,0.82885176,0.9159526,0.83740264,0.9209852,0.83983743,0.9266138,0.83225715,0.91915613,0.8382641,0.92215556,0.84119385,0.92585623
2025-01-01 01:05:00,0.82831997,0.9146148,0.81898123,0.90702784,0.8256418,0.9127567,0.83218896,0.9190474,0.8401804,0.91023326,0.8296243,0.9163907,0.83824974,0.9214188,0.84062296,0.9270604,0.8330746,0.9196341,0.83910197,0.9225987,0.8419945,0.92628056
2025-01-01 01:06:00,0.8287122,0.91479427,0.81939125,0.907245,0.826091,0.9129956,0.8326697,0.91931427,0.8407068,0.9105056,0.8301309,0.91668004,0.8388049,0.92170495,0.8411377,0.9273545,0.8336093,0.9199475,0.8396486,0.92288804,0.84251547,0.92655617
2025-01-01 01:07:00,0.8289655,0.91491,0.8196576,0.9073868,0.8263843,0.91315293,0.8329849,0.919491,0.84105283,0.9106868,0.8304646,0.9168727,0.83917034,0.92189544,0.8414764,0.9275494,0.83396006,0.92015386,0.84000593,0.9230774,0.84285456,0.926735
2025-01-01 01:08:00,0.82912844,0.9149844,0.81983066,0.9074796,0.8265764,0.91325736,0.83319265,0.9196093,0.8412816,0.91080874,0.83068603,0.9170025,0.83941245,0.92202365,0.8417007,0.92767984,0.8341913,0.92029065,0.8402401,0.9232017,0.84307545,0.926851
2025-01-01 01:09:00,0.82923275,0.9150319,0.8199431,0.9075407,0.8267028,0.91332746,0.83333045,0.91968954,0.8414341,0.91089225,0.8308343,0.9170914,0.8395744,0.9221114,0.84185064,0.92776835,0.83434486,0.92038214,0.8403943,0.92328376,0.8432195,0.92692596
2025-01-01 01:10:00,0.829299,0.91506195,0.8200161,0.90758103,0.82678634,0.91337514,0.8334229,0.91974515,0.8415372,0.9109508,0.83093524,0.91715384,0.8396841,0.9221728,0.84195226,0.9278296,0.83444786,0.92044425,0.8404965,0.9233383,0.8433136,0.9269744
2025-01-01 01:11:00,0.82934046,0.9150806,0.8200635,0.907608,0.8268422,0.9134084,0.83348584,0.91978467,0.84160805,0.9109931,0.83100533,0.91719896,0.83976007,0.9222172,0.8420224,0.92787313,0.834518,0.9204872,0.84056485,0.9233749,0.84337515,0.9270056
2025-01-01 01:12:00,0.82936585,0.91509193,0.8200942,0.9076263,0.8268799,0.91343224,0.83352953,0.9198138,0.84165794,0.9110248,0.83105534,0.91723293,0.83981395,0.9222504,0.84207207,0.9279051,0.83456683,0.92051774,0.84061116,0.9233999,0.84341556,0.9270254
2025-01-01 01:13:00,0.82938087,0.91509855,0.82011425,0.9076389,0.82690597,0.9134499,0.8335609,0.91983616,0.84169436,0.91104966,0.8310923,0.9172595,0.8398536,0.9222763,0.8421085,0.9279296,0.8346017,0.92054015,0.84064317,0.9234173,0.8434422,0.9270379
2025-01-01 01:14:00,0.82938904,0.915102,0.82012725,0.9076479,0.82692444,0.91346365,0.83358413,0.9198542,0.8417219,0.9110701,0.83112085,0.91728145,0.83988386,0.9222976,0.84213626,0.9279492,0.83462757,0.92055726,0.8406658,0.9234298,0.8434599,0.92704564
2025-01-01 01:15:00,0.8293929,0.91510355,0.8201357,0.9076546,0.82693803,0.9134749,0.83360213,0.91986936,0.84174377,0.9110877,0.8311439,0.9173003,0.83990806,0.9223158,0.8421584,0.9279656,0.8346475,0.92057085,0.8406824,0.92343897,0.84347177,0.92705023
2025-01-01 01:16:00,0.8293939,0.9151038,0.8201413,0.90765977,0.8269484,0.9134845,0.8336168,0.91988266,0.8417619,0.91110337,0.8311634,0.9173171,0.8399284,0.922332,0.8421768,0.9279799,0.83466357,0.9205823,0.84069496,0.923446,0.84347975,0.92705274
2025-01-01 01:17:00,0.8293931,0.9151033,0.820145,0.907664,0.82695675,0.913493,0.83362925,0.9198949,0.8417777,0.91111785,0.8311806,0.9173326,0.8399461,0.9223469,0.8421928,0.9279928,0.83467716,0.9205922,0.840705,0.92345166,0.8434853,0.9270539
2025-01-01 01:18:00,0.8293911,0.9151023,0.82014745,0.9076675,0.82696384,0.91350085,0.8336403,0.9199063,0.8417918,0.91113156,0.8311962,0.91734725,0.8399622,0.9223609,0.8422073,0.92800486,0.834689,0.92060107,0.84071326,0.9234564,0.84348917,0.92705417
2025-01-01 01:19:00,0.8293884,0.91510093,0.82014924,0.90767074,0.8269701,0.91350824,0.8336504,0.9199172,0.84180504,0.9111448,0.8312109,0.9173614,0.83997715,0.92237437,0.8422208,0.92801636,0.8346999,0.92060935,0.8407205,0.92346054,0.8434919,0.9270538
2025-01-01 01:20:00,0.8293852,0.91509944,0.82015043,0.9076738,0.82697576,0.91351545,0.83366,0.91992784,0.84181756,0.9111577,0.831225,0.91737515,0.83999145,0.9223875,0.84223354,0.9280274,0.83471,0.9206172,0.8407269,0.92346424,0.843494,0.92705303
2025-01-01 01:21:00,0.82938176,0.91509783,0.82015145,0.90767664,0.8269812,0.9135225,0.83366925,0.9199383,0.8418297,0.9111704,0.8312386,0.9173887,0.8400052,0.9224003,0.8422459,0.9280381,0.83471966,0.92062473,0.8407328,0.9234676,0.84349555,0.92705196
2025-01-01 01:22:00,0.8293782,0.91509616,0.8201522,0.9076795,0.8269863,0.91352946,0.8336783,0.9199487,0.8418416,0.91118294,0.83125204,0.9174021,0.8400187,0.92241305,0.8422579,0.9280487,0.83472896,0.920632,0.84073836,0.9234708,0.8434968,0.9270507
2025-01-01 01:23:00,0.82937455,0.9150945,0.820153,0.9076823,0.82699144,0.9135364,0.8336872,0.919959,0.8418533,0.91119546,0.8312653,0.9174154,0.840032,0.92242557,0.8422697,0.9280591,0.834738,0.9206392,0.84074366,0.9234738,0.84349775,0.9270493
2025-01-01 01:24:00,0.8293708,0.9150928,0.82015365,0.90768504,0.82699645,0.91354334,0.83369595,0.91996926,0.84186494,0.9112079,0.8312784,0.9174286,0.84004515,0.9224381,0.84228146,0.9280695,0.83474696,0.9206462,0.8407488,0.9234767,0.8434985,0.9270478
2025-01-01 01:25:00,0.8293671,0.9150912,0.8201543,0.90768784,0.82700145,0.9135503,0.83370477,0.9199795,0.8418765,0.9112204,0.83129144,0.9174417,0.8400582,0.9224505,0.84229296,0.92807966,0.8347557,0.9206531,0.8407538,0.9234795,0.8434991,0.9270461
2025-01-01 01:26:00,0.82936335,0.91508967,0.820155,0.90769076,0.82700646,0.9135573,0.8337136,0.9199898,0.8418881,0.91123277,0.83130443,0.9174549,0.8400712,0.9224629,0.84230447,0.9280899,0.83476436,0.92065996,0.8407587,0.9234822,0.8434997,0.9270444
2025-01-01 01:27:00,0.8293597,0.9150881,0.82015574,0.9076936,0.8270115,0.91356426,0.8337224,0.92000014,0.8418997,0.91124517,0.8313175,0.9174681,0.8400842,0.9224753,0.8423159,0.92810005,0.83477294,0.92066675,0.8407635,0.92348486,0.8435002,0.92704266
2025-01-01 01:28:00,0.829356,0.9150866,0.82015646,0.90769655,0.8270166,0.9135713,0.83373123,0.92001045,0.84191126,0.9112576,0.8313305,0.9174812,0.8400971,0.92248756,0.8423273,0.9281101,0.8347815,0.92067343,0.8407683,0.9234874,0.84350055,0.92704076
2025-01-01 01:29:00,0.8293524,0.9150852,0.82015723,0.9076995,0.8270217,0.91357833,0.8337401,0.92002076,0.8419228,0.91127,0.8313434,0.9174943,0.84011,0.92249984,0.8423386,0.92812014,0.83479,0.9206801,0.8407729,0.9234899,0.84350085,0.92703885
2025-01-01 01:30:00,0.8351662,0.91806585,0.82618904,0.9111042,0.83351016,0.91716117,0.840565,0.9239556,0.8492533,0.91520256,0.83835924,0.9216304,0.84771967,0.9265248,0.8493452,0.9322649,0.8420927,0.92504,0.8481727,0.92759377,0.8505605,0.9309321
2025-01-01 01:31:00,0.838944,0.9200029,0.83011,0.9133184,0.83772945,0.9194925,0.8450043,0.9265169,0.8540222,0.9177631,0.84292406,0.92432344,0.85267043,0.92914534,0.8539034,0.9349625,0.84684235,0.9278761,0.85298413,0.9302621,0.85514927,0.93346196
2025-01-01 01:32:00,0.8413984,0.9212615,0.832659,0.91475874,0.84047383,0.92101043,0.8478931,0.92818546,0.85712606,0.9194318,0.84589565,0.9260785,0.85589296,0.93085295,0.8568701,0.9367194,0.8499325,0.92972183,0.85611314,0.93199724,0.858132,0.93510556
2025-01-01 01:33:00,0.84299266,0.9220792,0.83431625,0.91569614,0.8422596,0.9219997,0.84977394,0.92927366,0.85914767,0.92052084,0.8478318,0.9272238,0.85799205,0.93196714,0.8588024,0.9378648,0.85194397,0.93092376,0.85814846,0.93312585,0.86007077,0.93617314
2025-01-01 01:34:00,0.84402776,0.9226104,0.83539385,0.9163066,0.84342223,0.9226453,0.8509997,0.9299847,0.8604658,0.9212331,0.8490948,0.9279729,0.85936093,0.9326956,0.8600623,0.93861276,0.85325426,0.9317073,0.85947293,0.9338602,0.8613309,0.9368663
2025-01-01 01:35:00,0.8446995,0.9229553,0.83609474,0.91670465,0.8441799,0.92306745,0.8517996,0.93045056,0.8613267,0.92170054,0.8499204,0.9284644,0.8602552,0.93317336,0.860885,0.9391023,0.85410887,0.93221873,0.8603353,0.9343382,0.86214995,0.937316
