TIME,N_001_v000,N_002_v000,N_003_v000
2025-01-01 02:24:00,0.9079921,0.8915154,0.92086726
2025-01-01 02:25:00,0.907977,0.89149874,0.9208567
2025-01-01 02:26:00,0.9079648,0.89148587,0.9208492
2025-01-01 02:27:00,0.90795505,0.891476,0.920844
2025-01-01 02:28:00,0.9079473,0.8914685,0.92084074
2025-01-01 02:29:00,0.9079411,0.89146304,0.920839
2025-01-01 02:30:00,0.90364695,0.8861279,0.9166569
2025-01-01 02:31:00,0.9002117,0.88186026,0.9133121
2025-01-01 02:32:00,0.8974635,0.8784466,0.9106371
2025-01-01 02:33:00,0.89526504,0.8757162,0.90849805
2025-01-01 02:34:00,0.8935063,0.8735324,0.90678775
2025-01-01 02:35:00,0.8920994,0.8717858,0.9054205
2025-01-01 02:36:00,0.8909739,0.87038916,0.9043276
2025-01-01 02:37:00,0.89007366,0.8692723,0.90345424
2025-01-01 02:38:00,0.8893536,0.8683794,0.9027565
2025-01-01 02:39:00,0.8887776,0.86766565,0.9021993
2025-01-01 02:40:00,0.888317,0.8670952,0.9017546
2025-01-01 02:41:00,0.88794863,0.86663944,0.90139985
2025-01-01 02:42:00,0.88765407,0.8662754,0.901117
2025-01-01 02:43:00,0.8874186,0.8659848,0.90089184
2025-01-01 02:44:00,0.88723046,0.86575294,0.90071267
2025-01-01 02:45:00,0.8870801,0.86556804,0.90057045
2025-01-01 02:46:00,0.88695997,0.8654208,0.9004577
2025-01-01 02:47:00,0.8868641,0.8653037,0.9003686
2025-01-01 02:48:00,0.88678765,0.86521065,0.90029836
2025-01-01 02:49:00,0.8867267,0.8651368,0.9002433
2025-01-01 02:50:00,0.88667816,0.8650785,0.9002003
2025-01-01 02:51:00,0.88663965,0.86503255,0.90016705
2025-01-01 02:52:00,0.8866091,0.86499643,0.9001416
2025-01-01 02:53:00,0.8865849,0.86496824,0.9001223
2025-01-01 02:54:00,0.88656586,0.8649465,0.90010804
2025-01-01 02:55:00,0.88655096,0.8649298,0.9000978
2025-01-01 02:56:00,0.8865393,0.86491716,0.90009075
2025-01-01 02:57:00,0.88653034,0.8649079,0.9000863
2025-01-01 02:58:00,0.8865235,0.86490124,0.9000839
2025-01-01 02:59:00,0.88651836,0.86489666,0.9000832
2025-01-01 03:00:00,0.881906,0.8591915,0.8956167
2025-01-01 03:01:00,0.87821645,0.8546281,0.8920447
2025-01-01 03:02:00,0.87526524,0.85097826,0.8891884
2025-01-01 03:03:00,0.8729046,0.84805924,0.88690454
2025-01-01 03:04:00,0.8710165,0.8457249,0.8850787
2025-01-01 03:05:00,0.8695065,0.8438582,0.8836193
2025-01-01 03:06:00,0.8682989,0.8423657,0.8824531
2025-01-01 03:07:00,0.86733323,0.8411726,0.8815214
2025-01-01 03:08:00,0.8665612,0.84021896,0.8807773
2025-01-01 03:09:00,0.86594397,0.839457,0.8801833
2025-01-01 03:10:00,0.8654507,0.8388483,0.8797094
2025-01-01 03:11:00,0.8650566,0.8383622,0.87933165
2025-01-01 03:12:00,0.86474174,0.8379743,0.87903076
2025-01-01 03:13:00,0.86449033,0.8376649,0.87879133
2025-01-01 03:14:00,0.8642898,0.8374184,0.8786012
2025-01-01 03:15:00,0.8641299,0.83722204,0.8784504
2025-01-01 03:16:00,0.86400247,0.837066,0.8783311
2025-01-01 03:17:00,0.86390114,0.8369421,0.87823707
2025-01-01 03:18:00,0.8638206,0.83684397,0.8781632
2025-01-01 03:19:00,0.8637568,0.83676654,0.8781056
2025-01-01 03:20:00,0.8637063,0.83670557,0.8780608
2025-01-01 03:21:00,0.8636665,0.83665776,0.8780265
2025-01-01 03:22:00,0.86363524,0.83662057,0.8780004
2025-01-01 03:23:00,0.86361086,0.83659184,0.87798095
2025-01-01 03:24:00,0.863592,0.83656996,0.8779668
2025-01-01 03:25:00,0.8635776,0.8365535,0.87795705
2025-01-01 03:26:00,0.8635667,0.83654135,0.87795067
2025-01-01 03:27:00,0.8635586,0.8365327,0.87794703
2025-01-01 03:28:00,0.8635528,0.83652693,0.8779456
2025-01-01 03:29:00,0.8635489,0.8365235,0.8779459
2025-01-01 03:30:00,0.85870063,0.8305499,0.87327445
2025-01-01 03:31:00,0.8548227,0.8257722,0.8695388
2025-01-01 03:32:00,0.8517211,0.8219512,0.8665518
2025-01-01 03:33:00,0.8492405,0.8188955,0.8641637
2025-01-01 03:34:00,0.8472568,0.81645215,0.8622548
2025-01-01 03:35:00,0.8456705,0.8144986,0.8607292
2025-01-01 03:36:00,0.8444023,0.81293696,0.85951024
2025-01-01 03:37:00,0.8433885,0.81168884,0.85853666
2025-01-01 03:38:00,0.8425783,0.81069154,0.85775936
2025-01-01 03:39:00,0.84193087,0.8098949,0.8571391
2025-01-01 03:40:00,0.8414137,0.8092588,0.8566445
2025-01-01 03:41:00,0.8410008,0.8087511,0.85625046
2025-01-01 03:42:00,0.84067136,0.8083462,0.8559368
2025-01-01 03:43:00,0.8404086,0.8080236,0.8556875
2025-01-01 03:44:00,0.84019923,0.8077667,0.85548973
2025-01-01 03:45:00,0.84003264,0.8075625,0.8553331
2025-01-01 03:46:00,0.8399002,0.80740035,0.8552094
2025-01-01 03:47:00,0.8397952,0.80727196,0.85511214
2025-01-01 03:48:00,0.839712,0.8071705,0.85503596
2025-01-01 03:49:00,0.8396464,0.8070907,0.8549768
2025-01-01 03:50:00,0.83959484,0.8070282,0.85493106
2025-01-01 03:51:00,0.8395545,0.8069795,0.8548962
2025-01-01 03:52:00,0.8395232,0.8069418,0.85486996
2025-01-01 03:53:00,0.8394991,0.8069131,0.85485077
2025-01-01 03:54:00,0.83948076,0.8068914,0.854837
2025-01-01 03:55:00,0.83946705,0.80687547,0.85482776
2025-01-01 03:56:00,0.8394571,0.8068641,0.85482216
2025-01-01 03:57:00,0.83945006,0.80685633,0.85481936
2025-01-01 03:58:00,0.8394455,0.8068515,0.8548189
2025-01-01 03:59:00,0.8394428,0.8068491,0.8548203
2025-01-01 04:00:00,0.83444494,0.800714,0.85002756
2025-01-01 04:01:00,0.8304477,0.7958074,0.84619516
2025-01-01 04:02:00,0.8272509,0.7918835,0.843131
2025-01-01 04:03:00,0.8246946,0.7887459,0.8406815
2025-01-01 04:04:00,0.82265055,0.7862371,0.83872366
2025-01-01 04:05:00,0.8210164,0.78423166,0.8371592
2025-01-01 04:06:00,0.81971014,0.7826287,0.8359095
2025-01-01 04:07:00,0.8186663,0.7813479,0.8349115
2025-01-01 04:08:00,0.8178323,0.7803247,0.83411497
2025-01-01 04:09:00,0.8171662,0.77950764,0.8334796
2025-01-01 04:10:00,0.8166345,0.7788555,0.8329731
2025-01-01 04:11:00,0.81621015,0.7783353,0.8325698
2025-01-01 04:12:00,0.8158719,0.77792066,0.832249
2025-01-01 04:13:00,0.8156025,0.7775905,0.8319943
2025-01-01 04:14:00,0.8153881,0.77732795,0.83179235
2025-01-01 04:15:00,0.81521773,0.7771194,0.83163273
2025-01-01 04:16:00,0.8150826,0.7769542,0.8315069
2025-01-01 04:17:00,0.81497574,0.7768236,0.8314082
2025-01-01 04:18:00,0.81489146,0.7767207,0.83133113
2025-01-01 04:19:00,0.81482524,0.77664,0.83127135
2025-01-01 04:20:00,0.81477344,0.776577,0.8312255
2025-01-01 04:21:00,0.8147333,0.7765282,0.8311907
2025-01-01 04:22:00,0.81470245,0.7764908,0.8311649
2025-01-01 04:23:00,0.814679,0.7764625,0.8311461
2025-01-01 04:24:00,0.81466156,0.7764415,0.8311331
2025-01-01 04:25:00,0.81464887,0.7764264,0.83112466
2025-01-01 04:26:00,0.81464,0.7764159,0.8311199
2025-01-01 04:27:00,0.81463414,0.77640915,0.831118
2025-01-01 04:28:00,0.8146308,0.7764055,0.8311185
2025-01-01 04:29:00,0.8146295,0.7764042,0.8311209
2025-01-01 04:30:00,0.8095709,0.7702161,0.82629174
2025-01-01 04:31:00,0.8055253,0.76526725,0.8224304
2025-01-01 04:32:00,0.80229026,0.76131,0.8193433
2025-01-01 04:33:00,0.7997036,0.7581458,0.8168757
2025-01-01 04:34:00,0.79763556,0.7556162,0.8149036
2025-01-01 04:35:00,0.79598254,0.7535943,0.813328
2025-01-01 04:36:00,0.7946615,0.75197846,0.81206954
2025-01-01 04:37:00,0.7936061,0.7506876,0.81106484
2025-01-01 04:38:00,0.7927632,0.7496566,0.81026316
2025-01-01 04:39:00,0.7920902,0.74883366,0.80962384
2025-01-01 04:40:00,0.7915533,0.748177,0.8091145
2025-01-01 04:41:00,0.7911252,0.7476535,0.8087091
2025-01-01 04:42:00,0.7907841,0.74723643,0.8083869
2025-01-01 04:43:00,0.7905127,0.7469047,0.8081312
2025-01-01 04:44:00,0.7902971,0.74664104,0.80792874
2025-01-01 04:45:00,0.790126,0.7464319,0.80776894
2025-01-01 04:46:00,0.78999066,0.7462665,0.80764323
2025-01-01 04:47:00,0.7898839,0.74613595,0.80754477
2025-01-01 04:48:00,0.7898,0.7460334,0.80746806
2025-01-01 04:49:00,0.78973436,0.74595314,0.80740887
2025-01-01 04:50:00,0.78968334,0.74589086,0.8073637
2025-01-01 04:51:00,0.78964406,0.7458428,0.80732965
2025-01-01 04:52:00,0.7896142,0.74580634,0.8073046
2025-01-01 04:53:00,0.7895919,0.74577904,0.8072868
2025-01-01 04:54:00,0.7895756,0.74575907,0.8072747
2025-01-01 04:55:00,0.7895641,0.74574494,0.8072671
2025-01-01 04:56:00,0.78955644,0.7457356,0.8072633
2025-01-01 04:57:00,0.789552,0.74573004,0.8072625
2025-01-01 04:58:00,0.78955,0.74572754,0.807264
2025-01-01 04:59:00,0.78954995,0.7457274,0.80726737
2025-01-01 05:00:00,0.7845218,0.73959816,0.80248904
2025-01-01 05:01:00,0.78050095,0.73469675,0.79866856
2025-01-01 05:02:00,0.7772859,0.7307775,0.7956145
2025-01-01 05:03:00,0.7747154,0.7276441,0.7931734
2025-01-01 05:04:00,0.7726608,0.7251394,0.7912227
2025-01-01 05:05:00,0.7710186,0.72313756,0.7896644
2025-01-01 05:06:00,0.7697066,0.72153807,0.7884201
2025-01-01 05:07:00,0.7686587,0.72026044,0.7874268
2025-01-01 05:08:00,0.767822,0.71924037,0.78663445
2025-01-01 05:09:00,0.7671544,0.71842635,0.7860029
2025-01-01 05:10:00,0.76662195,0.71777713,0.7854998
2025-01-01 05:11:00,0.76619774,0.71725976,0.7850997
2025-01-01 05:12:00,0.7658601,0.7168479,0.7847818
2025-01-01 05:13:00,0.7655917,0.7165205,0.78452986
2025-01-01 05:14:00,0.7653787,0.71626055,0.7843306
2025-01-01 05:15:00,0.76521003,0.7160546,0.7841734
2025-01-01 05:16:00,0.7650769,0.71589196,0.78405
2025-01-01 05:17:00,0.76497215,0.7157639,0.7839536
2025-01-01 05:18:00,0.7648901,0.71566355,0.7838788
2025-01-01 05:19:00,0.7648262,0.71558535,0.7838213
2025-01-01 05:20:00,0.76477695,0.7155249,0.7837776
2025-01-01 05:21:00,0.7647393,0.7154786,0.783745
2025-01-01 05:22:00,0.764711,0.7154436,0.7837212
2025-01-01 05:23:00,0.76469016,0.7154178,0.7837045
2025-01-01 05:24:00,0.7646753,0.71539927,0.7836935
2025-01-01 05:25:00,0.76466525,0.7153865,0.783687
2025-01-01 05:26:00,0.76465905,0.71537846,0.7836842
2025-01-01 05:27:00,0.76465595,0.7153742,0.7836844
2025-01-01 05:28:00,0.7646553,0.71537286,0.7836868
2025-01-01 05:29:00,0.7646566,0.71537393,0.78369117
2025-01-01 05:30:00,0.7597483,0.7094124,0.7790485
2025-01-01 05:31:00,0.7558235,0.70464534,0.7753367
2025-01-01 05:32:00,0.75268555,0.7008338,0.7723696
2025-01-01 05:33:00,0.7501771,0.6977868,0.7699984
2025-01-01 05:34:00,0.7481722,0.6953514,0.7681038
2025-01-01 05:35:00,0.7465702,0.6934053,0.76659054
2025-01-01 05:36:00,0.7452905,0.69185054,0.7653823
2025-01-01 05:37:00,0.7442687,0.6906089,0.76441807
2025-01-01 05:38:00,0.74345315,0.6896179,0.76364917
2025-01-01 05:39:00,0.7428027,0.6888272,0.76303643
2025-01-01 05:40:00,0.74228424,0.6881969,0.7625487
2025-01-01 05:41:00,0.7418714,0.68769485,0.7621609
2025-01-01 05:42:00,0.7415432,0.6872955,0.7618531
2025-01-01 05:43:00,0.7412825,0.6869782,0.7616093
2025-01-01 05:44:00,0.741076,0.6867266,0.76141673
2025-01-01 05:45:00,0.74091274,0.6865276,0.76126504
2025-01-01 05:46:00,0.74078417,0.6863707,0.7611462
2025-01-01 05:47:00,0.74068326,0.6862474,0.76105356
2025-01-01 05:48:00,0.7406046,0.686151,0.7609819
2025-01-01 05:49:00,0.7405436,0.68607616,0.760927
2025-01-01 05:50:00,0.7404969,0.6860186,0.76088566
2025-01-01 05:51:00,0.7404615,0.6859748,0.76085496
2025-01-01 05:52:00,0.74043524,0.685942,0.7608329
2025-01-01 05:53:00,0.7404163,0.68591803,0.7608177
2025-01-01 05:54:00,0.7404032,0.6859012,0.76080805
2025-01-01 05:55:00,0.7403947,0.6858901,0.7608028
2025-01-01 05:56:00,0.74039006,0.6858834,0.7608011
2025-01-01 05:57:00,0.7403884,0.6858804,0.7608022
2025-01-01 05:58:00,0.7403891,0.68588036,0.7608056
2025-01-01 05:59:00,0.7403918,0.6858826,0.76081073
2025-01-01 06:00:00,0.73569083,0.68019503,0.75638646
2025-01-01 06:01:00,0.73193216,0.67564726,0.7528495
2025-01-01 06:02:00,0.7289273,0.6720113,0.7500225
2025-01-01 06:03:00,0.72652555,0.66910493,0.74776334
2025-01-01 06:04:00,0.7246063,0.66678226,0.74595857
2025-01-01 06:05:00,0.723073,0.6649264,0.74451727
2025-01-01 06:06:00,0.7218485,0.6634441,0.7433667
2025-01-01 06:07:00,0.7208711,0.66226065,0.7424488
2025-01-01 06:08:00,0.7200913,0.6613162,0.74171704
2025-01-01 06:09:00,0.71946955,0.66056305,0.74113405
2025-01-01 06:10:00,0.71897435,0.6599629,0.74067026
2025-01-01 06:11:00,0.7185803,0.6594852,0.7403017
2025-01-01 06:12:00,0.71826726,0.6591054,0.7400095
2025-01-01 06:13:00,0.71801907,0.65880394,0.7397782
2025-01-01 06:14:00,0.7178227,0.65856516,0.7395958
2025-01-01 06:15:00,0.71766776,0.65837663,0.7394523
2025-01-01 06:16:00,0.717546,0.65822816,0.7393401
2025-01-01 06:17:00,0.7174508,0.6581118,0.7392529
2025-01-01 06:18:00,0.7173768,0.6580211,0.73918575
2025-01-01 06:19:00,0.7173199,0.65795094,0.7391345
2025-01-01 06:20:00,0.7172766,0.6578973,0.7390961
2025-01-01 06:21:00,0.71724415,0.6578568,0.7390679
2025-01-01 06:22:00,0.7172205,0.65782684,0.73904794
2025-01-01 06:23:00,0.7172037,0.6578053,0.7390346
2025-01-01 06:24:00,0.7171926,0.6577905,0.73902637
2025-01-01 06:25:00,0.7171859,0.6577811,0.73902243
2025-01-01 06:26:00,0.7171828,0.65777606,0.73902184
2025-01-01 06:27:00,0.71718264,0.6577745,0.7390239
2025-01-01 06:28:00,0.7171848,0.6577757,0.7390282
2025-01-01 06:29:00,0.7171887,0.6577791,0.7390342
2025-01-01 06:30:00,0.712779,0.6524669,0.7349074
2025-01-01 06:31:00,0.7092535,0.64821965,0.7316085
2025-01-01 06:32:00,0.7064353,0.6448244,0.7289721
2025-01-01 06:33:00,0.70418316,0.6421106,0.7268654
2025-01-01 06:34:00,0.7023837,0.63994205,0.7251827
2025-01-01 06:35:00,0.70094645,0.63820976,0.7238391
2025-01-01 06:36:00,0.69979894,0.63682634,0.7227669
2025-01-01 06:37:00,0.6988833,0.6357221,0.72191167
2025-01-01 06:38:00,0.6981531,0.6348412,0.7212301
2025-01-01 06:39:00,0.6975713,0.634139,0.72068745
2025-01-01 06:40:00,0.69710815,0.6335797,0.7202559
2025-01-01 06:41:00,0.69674,0.6331348,0.7199133
2025-01-01 06:42:00,0.6964478,0.6327814,0.7196418
2025-01-01 06:43:00,0.69621634,0.6325011,0.71942717
2025-01-01 06:44:00,0.6960336,0.63227946,0.71925807
2025-01-01 06:45:00,0.6958897,0.6321047,0.71912545
2025-01-01 06:46:00,0.695777,0.63196737,0.7190219
2025-01-01 06:47:00,0.6956892,0.6318601,0.7189417
2025-01-01 06:48:00,0.6956214,0.63177675,0.7188802
2025-01-01 06:49:00,0.69556946,0.6317127,0.7188335
2025-01-01 06:50:00,0.6955303,0.63166386,0.7187988
2025-01-01 06:51:00,0.6955014,0.6316274,0.7187737
2025-01-01 06:52:00,0.6954807,0.63160074,0.71875626
2025-01-01 06:53:00,0.69546646,0.63158196,0.7187448
2025-01-01 06:54:00,0.6954575,0.6315695,0.7187384
2025-01-01 06:55:00,0.6954528,0.63156205,0.7187358
2025-01-01 06:56:00,0.69545144,0.63155866,0.71873635
2025-01-01 06:57:00,0.6954527,0.6315585,0.7187394
2025-01-01 06:58:00,0.6954561,0.6315609,0.7187445
2025-01-01 06:59:00,0.69546133,0.63156545,0.71875113
2025-01-01 07:00:00,0.6914214,0.62672365,0.7149952
2025-01-01 07:01:00,0.6881919,0.62285274,0.71199316
2025-01-01 07:02:00,0.6856107,0.61975867,0.70959413
2025-01-01 07:03:00,0.6835482,0.6172859,0.7076775
2025-01-01 07:04:00,0.6819007,0.6153103,0.70614684
2025-01-01 07:05:00,0.6805851,0.6137324,0.70492494
2025-01-01 07:06:00,0.6795351,0.61247265,0.70395005
2025-01-01 07:07:00,0.6786975,0.61146736,0.7031727
2025-01-01 07:08:00,0.67802995,0.6106658,0.70255345
2025-01-01 07:09:00,0.6774984,0.6100271,0.7020607
2025-01-01 07:10:00,0.6770755,0.60951865,0.7016691
2025-01-01 07:11:00,0.67673975,0.6091146,0.70135844
2025-01-01 07:12:00,0.6764736,0.60879385,0.70111257
2025-01-01 07:13:00,0.6762632,0.6085399,0.7009185
2025-01-01 07:14:00,0.67609733,0.60833925,0.70076585
2025-01-01 07:15:00,0.6759671,0.60818136,0.70064634
2025-01-01 07:16:00,0.6758655,0.60805774,0.70055336
2025-01-01 07:17:00,0.6757866,0.6079613,0.70048153
2025-01-01 07:18:00,0.67572606,0.60788685,0.70042676
2025-01-01 07:19:00,0.6756801,0.60782987,0.7003856
2025-01-01 07:20:00,0.6756458,0.60778683,0.70035523
2025-01-01 07:21:00,0.6756209,0.60775506,0.7003336
2025-01-01 07:22:00,0.67560357,0.60773224,0.7003189
2025-01-01 07:23:00,0.6755922,0.60771656,0.70030975
2025-01-01 07:24:00,0.67558557,0.6077066,0.700305
2025-01-01 07:25:00,0.6755828,0.60770124,0.70030385
2025-01-01 07:26:00,0.6755832,0.60769963,0.7003055
2025-01-01 07:27:00,0.675586,0.6077009,0.7003095
2025-01-01 07:28:00,0.6755907,0.6077046,0.7003153
2025-01-01 07:29:00,0.6755971,0.60771006,0.70032257
2025-01-01 07:30:00,0.6719992,0.60342485,0.6970048
2025-01-01 07:31:00,0.6691235,0.5999993,0.6943532
2025-01-01 07:32:00,0.6668254,0.5972615,0.6922345
