TIME,N_001_v000,N_002_v000,N_003_v000
2025-01-01 02:58:00,1.1133112,1.1394744,1.1099031
2025-01-01 02:59:00,1.1133287,1.1394938,1.1099216
2025-01-01 03:00:00,1.1165721,1.1433548,1.1129473
2025-01-01 03:01:00,1.1191694,1.146446,1.1153705
2025-01-01 03:02:00,1.1212494,1.1489215,1.1173118
2025-01-01 03:03:00,1.122916,1.1509044,1.1188674
2025-01-01 03:04:00,1.1242516,1.1524934,1.1201146
2025-01-01 03:05:00,1.1253225,1.1537671,1.1211147
2025-01-01 03:06:00,1.1261815,1.1547886,1.1219176
2025-01-01 03:07:00,1.1268712,1.1556084,1.1225625
2025-01-01 03:08:00,1.1274254,1.1562668,1.123081
2025-01-01 03:09:00,1.1278712,1.1567961,1.1234984
2025-01-01 03:10:00,1.1282302,1.1572219,1.1238351
2025-01-01 03:11:00,1.1285199,1.1575654,1.124107
2025-01-01 03:12:00,1.1287541,1.1578425,1.1243271
2025-01-01 03:13:00,1.1289438,1.1580669,1.1245058
2025-01-01 03:14:00,1.129098,1.1582489,1.1246514
2025-01-01 03:15:00,1.129224,1.1583972,1.1247705
2025-01-01 03:16:00,1.129327,1.1585184,1.1248684
2025-01-01 03:17:00,1.129412,1.1586179,1.1249493
2025-01-01 03:18:00,1.1294824,1.1587,1.1250167
2025-01-01 03:19:00,1.1295413,1.1587683,1.1250732
2025-01-01 03:20:00,1.1295909,1.1588255,1.125121
2025-01-01 03:21:00,1.129633,1.1588739,1.1251619
2025-01-01 03:22:00,1.1296691,1.1589152,1.1251973
2025-01-01 03:23:00,1.1297005,1.1589508,1.1252282
2025-01-01 03:24:00,1.1297281,1.1589819,1.1252555
2025-01-01 03:25:00,1.1297526,1.1590093,1.12528
2025-01-01 03:26:00,1.1297748,1.159034,1.1253022
2025-01-01 03:27:00,1.1297951,1.1590562,1.1253226
2025-01-01 03:28:00,1.1298137,1.1590766,1.1253415
2025-01-01 03:29:00,1.1298312,1.1590955,1.1253593
2025-01-01 03:30:00,1.1325077,1.1622539,1.1278416
2025-01-01 03:31:00,1.1346514,1.1647832,1.12983
2025-01-01 03:32:00,1.1363689,1.1668093,1.1314234
2025-01-01 03:33:00,1.1377453,1.1684328,1.1327006
2025-01-01 03:34:00,1.138849,1.1697342,1.133725
2025-01-01 03:35:00,1.1397346,1.1707779,1.1345472
2025-01-01 03:36:00,1.1404455,1.1716156,1.1352077
2025-01-01 03:37:00,1.1410168,1.1722883,1.1357386
2025-01-01 03:38:00,1.1414763,1.172829,1.136166
2025-01-01 03:39:00,1.1418464,1.1732641,1.1365104
2025-01-01 03:40:00,1.1421452,1.173615,1.1367886
2025-01-01 03:41:00,1.1423867,1.1738982,1.1370138
2025-01-01 03:42:00,1.1425824,1.1741275,1.1371964
2025-01-01 03:43:00,1.1427414,1.1743134,1.1373453
2025-01-01 03:44:00,1.1428714,1.1744648,1.137467
2025-01-01 03:45:00,1.1429777,1.1745884,1.1375669
2025-01-01 03:46:00,1.1430655,1.1746901,1.1376495
2025-01-01 03:47:00,1.1431382,1.1747739,1.1377181
2025-01-01 03:48:00,1.143199,1.1748437,1.1377755
2025-01-01 03:49:00,1.1432501,1.1749021,1.1378242
2025-01-01 03:50:00,1.1432936,1.1749514,1.1378657
2025-01-01 03:51:00,1.1433309,1.1749936,1.1379014
2025-01-01 03:52:00,1.1433634,1.1750299,1.1379327
2025-01-01 03:53:00,1.143392,1.1750616,1.1379603
2025-01-01 03:54:00,1.1434172,1.1750896,1.137985
2025-01-01 03:55:00,1.1434401,1.1751146,1.1380073
2025-01-01 03:56:00,1.143461,1.1751373,1.1380278
2025-01-01 03:57:00,1.1434803,1.175158,1.1380466
2025-01-01 03:58:00,1.1434983,1.1751772,1.1380644
2025-01-01 03:59:00,1.1435153,1.1751952,1.1380812
2025-01-01 04:00:00,1.1455772,1.1775945,1.1399753
2025-01-01 04:01:00,1.1472292,1.1795167,1.1414932
2025-01-01 04:02:00,1.1485535,1.181057,1.1427102
2025-01-01 04:03:00,1.1496154,1.1822919,1.1436863
2025-01-01 04:04:00,1.1504675,1.1832823,1.1444697
2025-01-01 04:05:00,1.1511519,1.1840773,1.1450992
2025-01-01 04:06:00,1.1517019,1.1847159,1.1456052
2025-01-01 04:07:00,1.1521446,1.1852294,1.1460125
2025-01-01 04:08:00,1.1525013,1.1856428,1.146341
2025-01-01 04:09:00,1.1527894,1.1859763,1.1466063
2025-01-01 04:10:00,1.1530222,1.1862456,1.1468211
2025-01-01 04:11:00,1.1532111,1.1864637,1.1469955
2025-01-01 04:12:00,1.1533649,1.1866409,1.1471376
2025-01-01 04:13:00,1.1534905,1.1867851,1.1472539
2025-01-01 04:14:00,1.1535937,1.186903,1.1473495
2025-01-01 04:15:00,1.1536789,1.187,1.1474284
2025-01-01 04:16:00,1.1537496,1.1870804,1.1474941
2025-01-01 04:17:00,1.1538087,1.1871473,1.1475492
2025-01-01 04:18:00,1.1538587,1.1872034,1.1475958
2025-01-01 04:19:00,1.1539013,1.1872507,1.1476357
2025-01-01 04:20:00,1.1539379,1.1872914,1.1476701
2025-01-01 04:21:00,1.1539699,1.1873266,1.1477003
2025-01-01 04:22:00,1.153998,1.1873572,1.1477268
2025-01-01 04:23:00,1.1540232,1.1873844,1.1477506
2025-01-01 04:24:00,1.1540458,1.1874086,1.1477722
2025-01-01 04:25:00,1.1540667,1.1874307,1.147792
2025-01-01 04:26:00,1.154086,1.1874509,1.1478103
2025-01-01 04:27:00,1.154104,1.1874697,1.1478275
2025-01-01 04:28:00,1.154121,1.1874874,1.1478437
2025-01-01 04:29:00,1.1541374,1.187504,1.1478591
2025-01-01 04:30:00,1.1555477,1.189102,1.1491315
2025-01-01 04:31:00,1.1566787,1.190383,1.150152
2025-01-01 04:32:00,1.157586,1.1914103,1.1509708
2025-01-01 04:33:00,1.1583145,1.1922348,1.1516284
2025-01-01 04:34:00,1.1588999,1.192897,1.152157
2025-01-01 04:35:00,1.1593709,1.1934294,1.1525823
2025-01-01 04:36:00,1.1597503,1.1938578,1.152925
2025-01-01 04:37:00,1.1600565,1.194203,1.1532016
2025-01-01 04:38:00,1.1603041,1.194482,1.1534255
2025-01-01 04:39:00,1.1605047,1.1947078,1.153607
2025-01-01 04:40:00,1.1606679,1.1948909,1.1537547
2025-01-01 04:41:00,1.160801,1.19504,1.1538754
2025-01-01 04:42:00,1.1609101,1.1951618,1.1539742
2025-01-01 04:43:00,1.161,1.1952618,1.1540558
2025-01-01 04:44:00,1.1610746,1.1953446,1.1541235
2025-01-01 04:45:00,1.1611369,1.1954132,1.1541803
2025-01-01 04:46:00,1.1611893,1.1954707,1.154228
2025-01-01 04:47:00,1.1612339,1.1955192,1.1542686
2025-01-01 04:48:00,1.161272,1.1955606,1.1543034
2025-01-01 04:49:00,1.1613053,1.1955963,1.1543338
2025-01-01 04:50:00,1.1613345,1.1956273,1.1543605
2025-01-01 04:51:00,1.1613605,1.1956549,1.1543844
2025-01-01 04:52:00,1.161384,1.1956793,1.154406
2025-01-01 04:53:00,1.1614053,1.1957015,1.1544254
2025-01-01 04:54:00,1.161425,1.1957217,1.1544435
2025-01-01 04:55:00,1.1614432,1.1957405,1.1544604
2025-01-01 04:56:00,1.1614606,1.195758,1.1544763
2025-01-01 04:57:00,1.1614771,1.1957746,1.1544914
2025-01-01 04:58:00,1.161493,1.1957904,1.1545058
2025-01-01 04:59:00,1.1615081,1.1958057,1.1545198
2025-01-01 05:00:00,1.1622417,1.1965733,1.1551476
2025-01-01 05:01:00,1.1628311,1.1971897,1.1556522
2025-01-01 05:02:00,1.1633053,1.1976854,1.1560583
2025-01-01 05:03:00,1.1636873,1.1980846,1.1563855
2025-01-01 05:04:00,1.1639955,1.1984063,1.1566496
2025-01-01 05:05:00,1.1642445,1.1986663,1.1568633
2025-01-01 05:06:00,1.1644465,1.1988769,1.1570365
2025-01-01 05:07:00,1.1646106,1.1990477,1.1571774
2025-01-01 05:08:00,1.1647445,1.1991869,1.1572926
2025-01-01 05:09:00,1.1648543,1.1993009,1.157387
2025-01-01 05:10:00,1.1649446,1.1993945,1.157465
2025-01-01 05:11:00,1.1650195,1.1994718,1.1575296
2025-01-01 05:12:00,1.165082,1.1995362,1.1575836
2025-01-01 05:13:00,1.1651345,1.1995902,1.1576291
2025-01-01 05:14:00,1.1651793,1.1996359,1.1576678
2025-01-01 05:15:00,1.1652176,1.1996748,1.1577011
2025-01-01 05:16:00,1.1652508,1.1997086,1.15773
2025-01-01 05:17:00,1.16528,1.199738,1.1577554
2025-01-01 05:18:00,1.165306,1.199764,1.157778
2025-01-01 05:19:00,1.1653292,1.1997874,1.1577983
2025-01-01 05:20:00,1.1653506,1.1998084,1.1578169
2025-01-01 05:21:00,1.1653701,1.1998277,1.1578342
2025-01-01 05:22:00,1.1653885,1.1998457,1.15785
2025-01-01 05:23:00,1.1654056,1.1998624,1.157865
2025-01-01 05:24:00,1.1654218,1.1998782,1.1578792
2025-01-01 05:25:00,1.1654375,1.1998934,1.157893
2025-01-01 05:26:00,1.1654525,1.1999079,1.1579062
2025-01-01 05:27:00,1.1654671,1.199922,1.1579189
2025-01-01 05:28:00,1.1654814,1.1999357,1.1579313
2025-01-01 05:29:00,1.1654953,1.199949,1.1579435
2025-01-01 05:30:00,1.1655391,1.1998727,1.1579156
2025-01-01 05:31:00,1.1655767,1.1998141,1.1578956
2025-01-01 05:32:00,1.1656095,1.1997696,1.1578816
2025-01-01 05:33:00,1.1656381,1.1997365,1.1578727
2025-01-01 05:34:00,1.1656636,1.1997123,1.1578678
2025-01-01 05:35:00,1.1656865,1.1996953,1.157866
2025-01-01 05:36:00,1.1657073,1.1996843,1.1578668
2025-01-01 05:37:00,1.1657267,1.1996777,1.1578696
2025-01-01 05:38:00,1.1657447,1.199675,1.157874
2025-01-01 05:39:00,1.1657615,1.1996751,1.1578796
2025-01-01 05:40:00,1.1657776,1.1996775,1.1578863
2025-01-01 05:41:00,1.1657928,1.1996818,1.1578939
2025-01-01 05:42:00,1.1658077,1.1996876,1.1579019
2025-01-01 05:43:00,1.165822,1.1996946,1.1579106
2025-01-01 05:44:00,1.1658361,1.1997026,1.1579196
2025-01-01 05:45:00,1.1658497,1.1997113,1.157929
2025-01-01 05:46:00,1.1658632,1.1997207,1.1579385
2025-01-01 05:47:00,1.1658765,1.1997305,1.1579484
2025-01-01 05:48:00,1.1658896,1.1997406,1.1579583
2025-01-01 05:49:00,1.1659027,1.1997511,1.1579683
2025-01-01 05:50:00,1.1659156,1.1997619,1.1579783
2025-01-01 05:51:00,1.1659284,1.1997727,1.1579884
2025-01-01 05:52:00,1.1659411,1.1997838,1.1579987
2025-01-01 05:53:00,1.1659539,1.1997949,1.1580089
2025-01-01 05:54:00,1.1659664,1.1998061,1.1580191
2025-01-01 05:55:00,1.165979,1.1998173,1.1580293
2025-01-01 05:56:00,1.1659915,1.1998286,1.1580396
2025-01-01 05:57:00,1.1660041,1.19984,1.1580497
2025-01-01 05:58:00,1.1660165,1.1998513,1.15806
2025-01-01 05:59:00,1.1660289,1.1998626,1.1580701
2025-01-01 06:00:00,1.1653823,1.1989437,1.157387
2025-01-01 06:01:00,1.1648674,1.198211,1.1568425
2025-01-01 06:02:00,1.164458,1.1976271,1.1564089
2025-01-01 06:03:00,1.164133,1.1971622,1.156064
2025-01-01 06:04:00,1.1638753,1.1967925,1.1557901
2025-01-01 06:05:00,1.1636717,1.196499,1.1555729
2025-01-01 06:06:00,1.1635113,1.1962663,1.1554012
2025-01-01 06:07:00,1.1633853,1.1960825,1.1552657
2025-01-01 06:08:00,1.1632869,1.1959376,1.1551594
2025-01-01 06:09:00,1.1632107,1.195824,1.1550761
2025-01-01 06:10:00,1.1631521,1.1957352,1.1550117
2025-01-01 06:11:00,1.1631075,1.1956666,1.1549618
2025-01-01 06:12:00,1.1630744,1.1956137,1.1549239
2025-01-01 06:13:00,1.1630502,1.1955737,1.1548954
2025-01-01 06:14:00,1.1630334,1.1955438,1.1548746
2025-01-01 06:15:00,1.1630223,1.195522,1.1548599
2025-01-01 06:16:00,1.1630157,1.1955067,1.15485
2025-01-01 06:17:00,1.1630129,1.1954967,1.1548439
2025-01-01 06:18:00,1.163013,1.1954908,1.154841
2025-01-01 06:19:00,1.1630154,1.1954883,1.1548404
2025-01-01 06:20:00,1.1630197,1.1954885,1.1548419
2025-01-01 06:21:00,1.1630255,1.1954907,1.154845
2025-01-01 06:22:00,1.1630325,1.1954945,1.1548492
2025-01-01 06:23:00,1.1630405,1.1954998,1.1548544
2025-01-01 06:24:00,1.1630493,1.1955061,1.1548605
2025-01-01 06:25:00,1.1630586,1.1955134,1.1548672
2025-01-01 06:26:00,1.1630684,1.1955211,1.1548742
2025-01-01 06:27:00,1.1630785,1.1955295,1.1548817
2025-01-01 06:28:00,1.163089,1.1955383,1.1548895
2025-01-01 06:29:00,1.1630998,1.1955473,1.1548975
2025-01-01 06:30:00,1.1617743,1.1938024,1.1535715
2025-01-01 06:31:00,1.1607162,1.1924086,1.1525124
2025-01-01 06:32:00,1.159872,1.1912956,1.1516669
2025-01-01 06:33:00,1.159199,1.1904072,1.1509922
2025-01-01 06:34:00,1.1586628,1.1896985,1.1504543
2025-01-01 06:35:00,1.1582361,1.1891336,1.1500256
2025-01-01 06:36:00,1.1578971,1.1886837,1.1496844
2025-01-01 06:37:00,1.1576282,1.188326,1.1494131
2025-01-01 06:38:00,1.1574153,1.1880416,1.1491978
2025-01-01 06:39:00,1.1572472,1.1878163,1.1490273
2025-01-01 06:40:00,1.1571151,1.1876379,1.1488926
2025-01-01 06:41:00,1.1570116,1.1874973,1.1487865
2025-01-01 06:42:00,1.156931,1.1873868,1.1487032
2025-01-01 06:43:00,1.1568688,1.1873002,1.1486382
2025-01-01 06:44:00,1.1568214,1.187233,1.1485881
2025-01-01 06:45:00,1.1567855,1.1871812,1.1485496
2025-01-01 06:46:00,1.1567591,1.1871418,1.1485204
2025-01-01 06:47:00,1.1567403,1.1871121,1.1484985
2025-01-01 06:48:00,1.1567274,1.1870904,1.1484828
2025-01-01 06:49:00,1.1567192,1.187075,1.1484718
2025-01-01 06:50:00,1.1567149,1.1870645,1.1484646
2025-01-01 06:51:00,1.1567137,1.187058,1.1484604
2025-01-01 06:52:00,1.1567149,1.1870548,1.1484586
2025-01-01 06:53:00,1.1567181,1.187054,1.1484587
2025-01-01 06:54:00,1.1567228,1.1870555,1.1484605
2025-01-01 06:55:00,1.1567287,1.1870583,1.1484634
2025-01-01 06:56:00,1.1567357,1.1870627,1.1484673
2025-01-01 06:57:00,1.1567433,1.1870679,1.1484718
2025-01-01 06:58:00,1.1567515,1.1870741,1.1484771
2025-01-01 06:59:00,1.1567603,1.1870807,1.1484828
2025-01-01 07:00:00,1.1547796,1.1845409,1.1465374
2025-01-01 07:01:00,1.153197,1.1825107,1.1449826
2025-01-01 07:02:00,1.1519331,1.1808887,1.1437402
2025-01-01 07:03:00,1.150924,1.1795926,1.1427478
2025-01-01 07:04:00,1.150119,1.1785578,1.1419553
2025-01-01 07:05:00,1.1494769,1.1777316,1.1413227
2025-01-01 07:06:00,1.1489654,1.1770725,1.1408181
2025-01-01 07:07:00,1.1485583,1.1765469,1.1404159
2025-01-01 07:08:00,1.1482347,1.1761283,1.1400956
2025-01-01 07:09:00,1.147978,1.1757952,1.1398407
2025-01-01 07:10:00,1.1477746,1.1755306,1.1396383
2025-01-01 07:11:00,1.1476139,1.1753205,1.1394777
2025-01-01 07:12:00,1.1474874,1.1751541,1.1393507
2025-01-01 07:13:00,1.1473885,1.1750228,1.1392504
2025-01-01 07:14:00,1.1473111,1.1749196,1.1391716
2025-01-01 07:15:00,1.1472514,1.1748387,1.13911
2025-01-01 07:16:00,1.1472056,1.1747757,1.1390619
2025-01-01 07:17:00,1.1471709,1.174727,1.1390249
2025-01-01 07:18:00,1.1471453,1.1746897,1.1389965
2025-01-01 07:19:00,1.1471267,1.1746616,1.1389753
2025-01-01 07:20:00,1.1471138,1.1746407,1.1389594
2025-01-01 07:21:00,1.1471056,1.1746258,1.1389482
2025-01-01 07:22:00,1.1471009,1.1746154,1.1389405
2025-01-01 07:23:00,1.1470991,1.1746088,1.1389354
2025-01-01 07:24:00,1.1470997,1.1746051,1.1389328
2025-01-01 07:25:00,1.1471021,1.1746038,1.138932
2025-01-01 07:26:00,1.147106,1.1746044,1.1389325
2025-01-01 07:27:00,1.1471112,1.1746064,1.1389341
2025-01-01 07:28:00,1.1471171,1.1746098,1.1389366
2025-01-01 07:29:00,1.1471238,1.174614,1.13894
2025-01-01 07:30:00,1.144523,1.1713245,1.13641
2025-01-01 07:31:00,1.1424443,1.1686944,1.1343871
2025-01-01 07:32:00,1.1407833,1.166592,1.1327701
2025-01-01 07:33:00,1.1394563,1.1649116,1.1314776
2025-01-01 07:34:00,1.1383966,1.1635687,1.1304448
2025-01-01 07:35:00,1.1375507,1.1624961,1.1296196
