TIME,N_001_v000,N_002_v000,N_003_v000
2025-01-01 00:46:00,1.0078188,1.0149579,1.0044798
2025-01-01 00:47:00,1.0078372,1.0149966,1.0045224
2025-01-01 00:48:00,1.0078537,1.0150293,1.0045578
2025-01-01 00:49:00,1.0078691,1.0150571,1.0045874
2025-01-01 00:50:00,1.0078832,1.0150808,1.0046123
2025-01-01 00:51:00,1.0078964,1.0151014,1.0046334
2025-01-01 00:52:00,1.0079088,1.0151194,1.0046515
2025-01-01 00:53:00,1.0079207,1.0151354,1.0046672
2025-01-01 00:54:00,1.0079321,1.0151498,1.0046809
2025-01-01 00:55:00,1.0079432,1.0151628,1.0046929
2025-01-01 00:56:00,1.0079539,1.0151749,1.0047039
2025-01-01 00:57:00,1.0079643,1.0151861,1.0047135
2025-01-01 00:58:00,1.0079744,1.0151964,1.0047226
2025-01-01 00:59:00,1.0079844,1.0152063,1.0047308
2025-01-01 01:00:00,1.0129435,1.0212578,1.0094483
2025-01-01 01:01:00,1.0169126,1.0261004,1.0132233
2025-01-01 01:02:00,1.0200897,1.029976,1.0162444
2025-01-01 01:03:00,1.0226332,1.033078,1.0186623
2025-01-01 01:04:00,1.0246699,1.035561,1.0205978
2025-01-01 01:05:00,1.0263009,1.0375488,1.0221472
2025-01-01 01:06:00,1.0276076,1.0391405,1.0233878
2025-01-01 01:07:00,1.0286547,1.0404153,1.0243813
2025-01-01 01:08:00,1.0294942,1.0414366,1.0251771
2025-01-01 01:09:00,1.0301675,1.042255,1.0258149
2025-01-01 01:10:00,1.030708,1.0429113,1.0263261
2025-01-01 01:11:00,1.031142,1.0434376,1.0267359
2025-01-01 01:12:00,1.031491,1.04386,1.0270649
2025-01-01 01:13:00,1.031772,1.0441993,1.027329
2025-01-01 01:14:00,1.0319984,1.0444721,1.0275412
2025-01-01 01:15:00,1.0321814,1.0446918,1.027712
2025-01-01 01:16:00,1.0323294,1.0448688,1.0278497
2025-01-01 01:17:00,1.0324495,1.0450118,1.0279607
2025-01-01 01:18:00,1.0325474,1.0451275,1.0280503
2025-01-01 01:19:00,1.0326272,1.0452213,1.028123
2025-01-01 01:20:00,1.0326928,1.0452977,1.0281821
2025-01-01 01:21:00,1.0327469,1.0453602,1.0282302
2025-01-01 01:22:00,1.0327919,1.0454113,1.0282696
2025-01-01 01:23:00,1.0328295,1.0454535,1.028302
2025-01-01 01:24:00,1.0328612,1.0454886,1.0283288
2025-01-01 01:25:00,1.0328882,1.0455179,1.028351
2025-01-01 01:26:00,1.0329114,1.0455426,1.0283695
2025-01-01 01:27:00,1.0329316,1.0455637,1.0283853
2025-01-01 01:28:00,1.0329492,1.0455817,1.0283986
2025-01-01 01:29:00,1.032965,1.0455972,1.0284102
2025-01-01 01:30:00,1.0377742,1.0514427,1.0329657
2025-01-01 01:31:00,1.0416231,1.0561202,1.0366107
2025-01-01 01:32:00,1.044704,1.0598634,1.0395278
2025-01-01 01:33:00,1.04717,1.0628592,1.041862
2025-01-01 01:34:00,1.0491445,1.0652568,1.0437303
2025-01-01 01:35:00,1.0507255,1.0671762,1.0452255
2025-01-01 01:36:00,1.0519919,1.068713,1.0464225
2025-01-01 01:37:00,1.0530065,1.0699433,1.0473808
2025-01-01 01:38:00,1.0538198,1.0709288,1.048148
2025-01-01 01:39:00,1.0544719,1.0717182,1.0487626
2025-01-01 01:40:00,1.054995,1.072351,1.0492549
2025-01-01 01:41:00,1.055415,1.0728583,1.0496495
2025-01-01 01:42:00,1.0557525,1.0732652,1.0499659
2025-01-01 01:43:00,1.056024,1.0735917,1.0502195
2025-01-01 01:44:00,1.0562425,1.0738541,1.0504231
2025-01-01 01:45:00,1.0564188,1.0740649,1.0505866
2025-01-01 01:46:00,1.0565614,1.0742347,1.0507181
2025-01-01 01:47:00,1.0566767,1.0743715,1.0508238
2025-01-01 01:48:00,1.0567704,1.074482,1.050909
2025-01-01 01:49:00,1.0568467,1.0745714,1.0509777
2025-01-01 01:50:00,1.0569092,1.0746439,1.0510333
2025-01-01 01:51:00,1.0569607,1.074703,1.0510782
2025-01-01 01:52:00,1.0570031,1.074751,1.0511148
2025-01-01 01:53:00,1.0570385,1.0747905,1.0511446
2025-01-01 01:54:00,1.0570681,1.074823,1.0511689
2025-01-01 01:55:00,1.0570931,1.0748501,1.0511888
2025-01-01 01:56:00,1.0571146,1.0748725,1.0512053
2025-01-01 01:57:00,1.057133,1.0748916,1.051219
2025-01-01 01:58:00,1.057149,1.0749077,1.0512304
2025-01-01 01:59:00,1.0571631,1.0749214,1.05124
2025-01-01 02:00:00,1.0617313,1.0804514,1.0555489
2025-01-01 02:01:00,1.0653872,1.0848761,1.0589966
2025-01-01 02:02:00,1.0683132,1.0884168,1.0617551
2025-01-01 02:03:00,1.0706552,1.0912503,1.0639623
2025-01-01 02:04:00,1.0725302,1.0935179,1.0657285
2025-01-01 02:05:00,1.0740312,1.0953329,1.067142
2025-01-01 02:06:00,1.0752335,1.0967857,1.0682731
2025-01-01 02:07:00,1.0761964,1.0979487,1.0691783
2025-01-01 02:08:00,1.076968,1.0988798,1.069903
2025-01-01 02:09:00,1.0775864,1.0996256,1.0704831
2025-01-01 02:10:00,1.0780824,1.1002231,1.0709474
2025-01-01 02:11:00,1.0784805,1.1007017,1.0713192
2025-01-01 02:12:00,1.0787998,1.1010853,1.0716169
2025-01-01 02:13:00,1.0790567,1.1013931,1.0718554
2025-01-01 02:14:00,1.0792633,1.1016399,1.0720466
2025-01-01 02:15:00,1.0794296,1.1018382,1.0721998
2025-01-01 02:16:00,1.079564,1.1019976,1.0723226
2025-01-01 02:17:00,1.0796725,1.1021258,1.0724212
2025-01-01 02:18:00,1.0797604,1.102229,1.0725002
2025-01-01 02:19:00,1.0798318,1.1023122,1.0725638
2025-01-01 02:20:00,1.07989,1.1023794,1.0726148
2025-01-01 02:21:00,1.0799377,1.1024339,1.0726558
2025-01-01 02:22:00,1.0799769,1.1024781,1.0726889
2025-01-01 02:23:00,1.0800093,1.1025141,1.0727155
2025-01-01 02:24:00,1.0800364,1.1025437,1.0727371
2025-01-01 02:25:00,1.080059,1.1025678,1.0727544
2025-01-01 02:26:00,1.0800782,1.1025877,1.0727684
2025-01-01 02:27:00,1.0800945,1.1026043,1.0727798
2025-01-01 02:28:00,1.0801085,1.1026181,1.0727891
2025-01-01 02:29:00,1.0801207,1.1026298,1.0727966
2025-01-01 02:30:00,1.0843654,1.1077445,1.0767813
2025-01-01 02:31:00,1.087762,1.1118366,1.0799693
2025-01-01 02:32:00,1.0904802,1.115111,1.0825195
2025-01-01 02:33:00,1.0926558,1.117731,1.08456
2025-01-01 02:34:00,1.0943972,1.1198274,1.0861925
2025-01-01 02:35:00,1.0957912,1.1215051,1.0874984
2025-01-01 02:36:00,1.0969075,1.1228479,1.0885433
2025-01-01 02:37:00,1.0978013,1.1239225,1.0893792
2025-01-01 02:38:00,1.0985173,1.1247826,1.090048
2025-01-01 02:39:00,1.0990909,1.1254711,1.0905828
2025-01-01 02:40:00,1.0995508,1.1260225,1.0910108
2025-01-01 02:41:00,1.0999196,1.1264639,1.0913533
2025-01-01 02:42:00,1.1002154,1.1268176,1.0916272
2025-01-01 02:43:00,1.1004529,1.1271008,1.0918463
2025-01-01 02:44:00,1.1006438,1.1273279,1.0920216
2025-01-01 02:45:00,1.1007972,1.12751,1.0921617
2025-01-01 02:46:00,1.1009208,1.127656,1.0922738
2025-01-01 02:47:00,1.1010205,1.1277732,1.0923632
2025-01-01 02:48:00,1.101101,1.1278672,1.0924349
2025-01-01 02:49:00,1.1011662,1.1279428,1.092492
2025-01-01 02:50:00,1.1012192,1.1280036,1.0925376
2025-01-01 02:51:00,1.1012623,1.1280527,1.0925739
2025-01-01 02:52:00,1.1012975,1.1280922,1.092603
2025-01-01 02:53:00,1.1013263,1.128124,1.0926259
2025-01-01 02:54:00,1.1013503,1.1281499,1.0926442
2025-01-01 02:55:00,1.1013701,1.1281708,1.0926586
2025-01-01 02:56:00,1.1013867,1.1281879,1.09267
2025-01-01 02:57:00,1.1014006,1.1282017,1.0926789
2025-01-01 02:58:00,1.1014124,1.128213,1.0926858
2025-01-01 02:59:00,1.1014225,1.1282223,1.0926912
2025-01-01 03:00:00,1.1052682,1.1328309,1.0962806
2025-01-01 03:01:00,1.1083456,1.136518,1.0991518
2025-01-01 03:02:00,1.110808,1.1394678,1.1014485
2025-01-01 03:03:00,1.1127785,1.141828,1.1032857
2025-01-01 03:04:00,1.1143557,1.1437161,1.1047552
2025-01-01 03:05:00,1.1156179,1.1452268,1.1059304
2025-01-01 03:06:00,1.1166283,1.1464355,1.1068703
2025-01-01 03:07:00,1.1174371,1.1474026,1.107622
2025-01-01 03:08:00,1.1180848,1.1481764,1.108223
2025-01-01 03:09:00,1.1186035,1.1487956,1.1087034
2025-01-01 03:10:00,1.119019,1.149291,1.1090875
2025-01-01 03:11:00,1.119352,1.1496875,1.1093943
2025-01-01 03:12:00,1.1196189,1.1500047,1.1096395
2025-01-01 03:13:00,1.1198329,1.1502587,1.1098353
2025-01-01 03:14:00,1.1200045,1.1504619,1.1099916
2025-01-01 03:15:00,1.1201425,1.1506245,1.1101161
2025-01-01 03:16:00,1.1202532,1.1507546,1.1102154
2025-01-01 03:17:00,1.1203423,1.1508586,1.1102943
2025-01-01 03:18:00,1.120414,1.150942,1.110357
2025-01-01 03:19:00,1.1204718,1.1510086,1.1104069
2025-01-01 03:20:00,1.1205186,1.1510619,1.1104462
2025-01-01 03:21:00,1.1205564,1.1511045,1.1104772
2025-01-01 03:22:00,1.120587,1.1511385,1.1105015
2025-01-01 03:23:00,1.1206119,1.1511657,1.1105206
2025-01-01 03:24:00,1.1206322,1.1511874,1.1105353
2025-01-01 03:25:00,1.1206489,1.1512048,1.1105465
2025-01-01 03:26:00,1.1206625,1.1512185,1.1105549
2025-01-01 03:27:00,1.1206738,1.1512294,1.1105613
2025-01-01 03:28:00,1.1206831,1.1512381,1.1105657
2025-01-01 03:29:00,1.120691,1.1512449,1.1105688
2025-01-01 03:30:00,1.1240692,1.1552652,1.1136992
2025-01-01 03:31:00,1.1267723,1.1584814,1.1162028
2025-01-01 03:32:00,1.1289351,1.1610541,1.1182053
2025-01-01 03:33:00,1.1306654,1.1631122,1.1198065
2025-01-01 03:34:00,1.1320502,1.1647584,1.1210871
2025-01-01 03:35:00,1.1331581,1.1660753,1.1221108
2025-01-01 03:36:00,1.1340446,1.1671286,1.1229292
2025-01-01 03:37:00,1.1347542,1.167971,1.1235833
2025-01-01 03:38:00,1.1353221,1.1686448,1.1241058
2025-01-01 03:39:00,1.1357766,1.1691835,1.1245232
2025-01-01 03:40:00,1.1361405,1.1696142,1.1248565
2025-01-01 03:41:00,1.1364317,1.1699585,1.1251224
2025-01-01 03:42:00,1.1366649,1.1702337,1.1253344
2025-01-01 03:43:00,1.1368515,1.1704537,1.1255034
2025-01-01 03:44:00,1.137001,1.1706293,1.1256378
2025-01-01 03:45:00,1.137121,1.1707695,1.1257446
2025-01-01 03:46:00,1.1372168,1.1708814,1.1258293
2025-01-01 03:47:00,1.1372938,1.1709706,1.1258963
2025-01-01 03:48:00,1.1373553,1.1710416,1.1259491
2025-01-01 03:49:00,1.1374048,1.1710981,1.1259906
2025-01-01 03:50:00,1.1374444,1.1711429,1.126023
2025-01-01 03:51:00,1.1374762,1.1711785,1.1260482
2025-01-01 03:52:00,1.1375017,1.1712065,1.1260675
2025-01-01 03:53:00,1.1375221,1.1712285,1.1260821
2025-01-01 03:54:00,1.1375386,1.1712457,1.1260929
2025-01-01 03:55:00,1.1375517,1.171259,1.1261008
2025-01-01 03:56:00,1.1375623,1.1712693,1.1261061
2025-01-01 03:57:00,1.1375707,1.1712772,1.1261096
2025-01-01 03:58:00,1.1375775,1.1712829,1.1261116
2025-01-01 03:59:00,1.1375829,1.1712871,1.1261122
2025-01-01 04:00:00,1.1404335,1.1746472,1.1287277
2025-01-01 04:01:00,1.1427141,1.1773349,1.130819
2025-01-01 04:02:00,1.1445385,1.1794847,1.1324912
2025-01-01 04:03:00,1.1459979,1.181204,1.133828
2025-01-01 04:04:00,1.1471654,1.1825788,1.1348965
2025-01-01 04:05:00,1.1480994,1.1836782,1.1357504
2025-01-01 04:06:00,1.1488464,1.1845572,1.1364326
2025-01-01 04:07:00,1.149444,1.1852598,1.1369774
2025-01-01 04:08:00,1.1499219,1.1858214,1.1374123
2025-01-01 04:09:00,1.1503041,1.1862701,1.1377591
2025-01-01 04:10:00,1.1506097,1.1866285,1.1380357
2025-01-01 04:11:00,1.1508541,1.1869147,1.1382558
2025-01-01 04:12:00,1.1510494,1.1871428,1.138431
2025-01-01 04:13:00,1.1512055,1.187325,1.13857
2025-01-01 04:14:00,1.1513302,1.1874698,1.1386801
2025-01-01 04:15:00,1.1514298,1.1875852,1.1387672
2025-01-01 04:16:00,1.1515092,1.1876768,1.1388359
2025-01-01 04:17:00,1.1515725,1.1877495,1.1388898
2025-01-01 04:18:00,1.1516229,1.187807,1.1389318
2025-01-01 04:19:00,1.1516631,1.1878523,1.1389643
2025-01-01 04:20:00,1.151695,1.1878878,1.1389891
2025-01-01 04:21:00,1.1517202,1.1879156,1.1390079
2025-01-01 04:22:00,1.15174,1.187937,1.1390218
2025-01-01 04:23:00,1.1517556,1.1879535,1.1390318
2025-01-01 04:24:00,1.1517677,1.187966,1.1390387
2025-01-01 04:25:00,1.1517773,1.1879752,1.139043
2025-01-01 04:26:00,1.1517844,1.1879817,1.1390452
2025-01-01 04:27:00,1.1517899,1.1879863,1.1390458
2025-01-01 04:28:00,1.151794,1.1879891,1.1390451
2025-01-01 04:29:00,1.1517968,1.1879907,1.1390433
2025-01-01 04:30:00,1.1540691,1.1906315,1.1410974
2025-01-01 04:31:00,1.1558867,1.1927433,1.1427395
2025-01-01 04:32:00,1.1573402,1.1944319,1.1440519
2025-01-01 04:33:00,1.1585026,1.195782,1.1451006
2025-01-01 04:34:00,1.1594322,1.1968611,1.1459383
2025-01-01 04:35:00,1.1601753,1.1977236,1.1466072
2025-01-01 04:36:00,1.1607695,1.1984127,1.147141
2025-01-01 04:37:00,1.1612444,1.198963,1.1475668
2025-01-01 04:38:00,1.1616237,1.1994026,1.1479062
2025-01-01 04:39:00,1.1619269,1.1997533,1.1481763
2025-01-01 04:40:00,1.1621689,1.200033,1.1483911
2025-01-01 04:41:00,1.162362,1.2002558,1.1485616
2025-01-01 04:42:00,1.162516,1.200433,1.1486968
2025-01-01 04:43:00,1.1626387,1.200574,1.1488036
2025-01-01 04:44:00,1.1627363,1.2006859,1.1488876
2025-01-01 04:45:00,1.1628139,1.2007742,1.1489536
2025-01-01 04:46:00,1.1628754,1.2008439,1.1490048
2025-01-01 04:47:00,1.162924,1.2008989,1.1490445
2025-01-01 04:48:00,1.1629626,1.2009418,1.1490748
2025-01-01 04:49:00,1.1629926,1.2009752,1.1490977
2025-01-01 04:50:00,1.1630161,1.2010008,1.1491146
2025-01-01 04:51:00,1.1630343,1.2010202,1.1491268
2025-01-01 04:52:00,1.1630483,1.2010348,1.1491351
2025-01-01 04:53:00,1.1630588,1.2010454,1.1491402
2025-01-01 04:54:00,1.1630665,1.2010529,1.149143
2025-01-01 04:55:00,1.1630721,1.2010578,1.1491436
2025-01-01 04:56:00,1.1630759,1.2010607,1.1491427
2025-01-01 04:57:00,1.1630783,1.2010617,1.1491405
2025-01-01 04:58:00,1.1630796,1.2010616,1.1491373
2025-01-01 04:59:00,1.1630799,1.2010603,1.1491332
2025-01-01 05:00:00,1.1647327,1.2029334,1.1505885
2025-01-01 05:01:00,1.1660544,1.2044307,1.1517513
2025-01-01 05:02:00,1.167111,1.2056274,1.15268
2025-01-01 05:03:00,1.1679555,1.2065837,1.1534215
2025-01-01 05:04:00,1.1686304,1.2073475,1.1540132
2025-01-01 05:05:00,1.1691697,1.2079574,1.154485
2025-01-01 05:06:00,1.1696001,1.2084442,1.1548609
2025-01-01 05:07:00,1.1699439,1.2088325,1.15516
2025-01-01 05:08:00,1.170218,1.2091419,1.1553977
2025-01-01 05:09:00,1.1704366,1.2093881,1.1555862
2025-01-01 05:10:00,1.1706107,1.2095839,1.1557355
2025-01-01 05:11:00,1.170749,1.2097392,1.1558533
2025-01-01 05:12:00,1.1708589,1.2098624,1.1559459
2025-01-01 05:13:00,1.1709459,1.2099595,1.1560185
2025-01-01 05:14:00,1.1710147,1.210036,1.1560749
2025-01-01 05:15:00,1.1710689,1.210096,1.1561184
2025-01-01 05:16:00,1.1711113,1.2101427,1.1561514
2025-01-01 05:17:00,1.1711445,1.2101787,1.1561762
2025-01-01 05:18:00,1.17117,1.2102063,1.1561943
2025-01-01 05:19:00,1.1711895,1.210227,1.1562073
2025-01-01 05:20:00,1.1712042,1.2102423,1.1562158
2025-01-01 05:21:00,1.171215,1.2102531,1.156221
2025-01-01 05:22:00,1.1712227,1.2102605,1.1562235
2025-01-01 05:23:00,1.1712279,1.210265,1.1562238
2025-01-01 05:24:00,1.1712313,1.2102672,1.1562222
2025-01-01 05:25:00,1.1712328,1.2102678,1.1562192
2025-01-01 05:26:00,1.171233,1.2102667,1.1562152
2025-01-01 05:27:00,1.1712323,1.2102646,1.1562102
2025-01-01 05:28:00,1.1712308,1.2102613,1.1562045
2025-01-01 05:29:00,1.1712284,1.2102573,1.156198
2025-01-01 05:30:00,1.1722327,1.21133,1.1570292
2025-01-01 05:31:00,1.1730351,1.2121868,1.1576923
2025-01-01 05:32:00,1.173676,1.2128707,1.1582211
2025-01-01 05:33:00,1.1741878,1.2134165,1.1586423
2025-01-01 05:34:00,1.1745961,1.2138517,1.1589773
2025-01-01 05:35:00,1.1749216,1.2141984,1.1592436
2025-01-01 05:36:00,1.1751809,1.2144742,1.1594548
2025-01-01 05:37:00,1.1753871,1.2146933,1.159622
2025-01-01 05:38:00,1.1755512,1.2148671,1.1597538
2025-01-01 05:39:00,1.1756811,1.2150047,1.1598575
2025-01-01 05:40:00,1.1757841,1.2151133,1.1599385
2025-01-01 05:41:00,1.1758653,1.2151985,1.1600015
2025-01-01 05:42:00,1.1759291,1.2152653,1.16005
2025-01-01 05:43:00,1.175979,1.2153171,1.1600869
2025-01-01 05:44:00,1.1760178,1.215357,1.1601146
2025-01-01 05:45:00,1.1760476,1.2153873,1.1601349
2025-01-01 05:46:00,1.1760702,1.2154101,1.1601491
2025-01-01 05:47:00,1.1760871,1.2154267,1.1601586
2025-01-01 05:48:00,1.1760995,1.2154384,1.1601644
2025-01-01 05:49:00,1.1761082,1.2154462,1.1601671
2025-01-01 05:50:00,1.176114,1.2154508,1.1601672
2025-01-01 05:51:00,1.1761172,1.2154529,1.1601654
2025-01-01 05:52:00,1.1761186,1.2154529,1.1601621
2025-01-01 05:53:00,1.1761184,1.2154512,1.1601574
2025-01-01 05:54:00,1.1761171,1.2154484,1.1601517
2025-01-01 05:55:00,1.1761147,1.2154443,1.1601452
2025-01-01 05:56:00,1.1761115,1.2154394,1.160138
2025-01-01 05:57:00,1.1761075,1.215434,1.1601303
2025-01-01 05:58:00,1.1761031,1.2154279,1.160122
2025-01-01 05:59:00,1.1760982,1.2154213,1.1601136
2025-01-01 06:00:00,1.1764361,1.2156743,1.1603059
2025-01-01 06:01:00,1.176705,1.2158749,1.1604576
2025-01-01 06:02:00,1.1769187,1.2160338,1.160577
2025-01-01 06:03:00,1.1770884,1.2161591,1.1606705
2025-01-01 06:04:00,1.1772227,1.2162577,1.1607434
2025-01-01 06:05:00,1.1773288,1.2163348,1.1607995
2025-01-01 06:06:00,1.1774123,1.2163948,1.1608423
2025-01-01 06:07:00,1.1774777,1.216441,1.1608746
2025-01-01 06:08:00,1.1775286,1.2164762,1.1608983
2025-01-01 06:09:00,1.177568,1.2165027,1.1609153
2025-01-01 06:10:00,1.177598,1.2165219,1.1609267
2025-01-01 06:11:00,1.1776205,1.2165356,1.1609337
2025-01-01 06:12:00,1.1776371,1.2165447,1.1609373
2025-01-01 06:13:00,1.1776489,1.2165502,1.160938
2025-01-01 06:14:00,1.1776569,1.2165527,1.1609366
2025-01-01 06:15:00,1.1776619,1.216553,1.1609333
2025-01-01 06:16:00,1.1776643,1.2165514,1.1609285
2025-01-01 06:17:00,1.1776648,1.2165482,1.1609225
2025-01-01 06:18:00,1.1776637,1.2165439,1.1609156
2025-01-01 06:19:00,1.1776613,1.2165385,1.1609079
2025-01-01 06:20:00,1.1776577,1.2165325,1.1608996
2025-01-01 06:21:00,1.1776536,1.2165256,1.1608909
2025-01-01 06:22:00,1.1776485,1.2165183,1.1608816
2025-01-01 06:23:00,1.177643,1.2165105,1.1608722
2025-01-01 06:24:00,1.177637,1.2165024,1.1608624
2025-01-01 06:25:00,1.1776307,1.2164941,1.1608523
2025-01-01 06:26:00,1.177624,1.2164855,1.1608422
2025-01-01 06:27:00,1.1776171,1.2164767,1.1608318
2025-01-01 06:28:00,1.1776099,1.2164676,1.1608213
2025-01-01 06:29:00,1.1776025,1.2164587,1.1608107
2025-01-01 06:30:00,1.1772677,1.2158875,1.1603602
2025-01-01 06:31:00,1.176998,1.2154286,1.1599976
2025-01-01 06:32:00,1.1767807,1.2150595,1.1597053
2025-01-01 06:33:00,1.1766053,1.2147623,1.1594692
2025-01-01 06:34:00,1.1764632,1.2145226,1.1592782
2025-01-01 06:35:00,1.176348,1.2143288,1.1591231
2025-01-01 06:36:00,1.1762542,1.2141718,1.1589967
2025-01-01 06:37:00,1.1761774,1.2140442,1.1588933
2025-01-01 06:38:00,1.1761142,1.2139401,1.1588084
2025-01-01 06:39:00,1.1760621,1.2138549,1.1587381
2025-01-01 06:40:00,1.1760186,1.2137847,1.1586797
2025-01-01 06:41:00,1.175982,1.2137264,1.1586307
2025-01-01 06:42:00,1.1759512,1.2136778,1.1585892
2025-01-01 06:43:00,1.1759248,1.2136369,1.1585537
2025-01-01 06:44:00,1.1759018,1.2136021,1.1585231
2025-01-01 06:45:00,1.1758817,1.2135721,1.1584961
2025-01-01 06:46:00,1.175864,1.2135462,1.1584724
2025-01-01 06:47:00,1.175848,1.2135234,1.1584511
2025-01-01 06:48:00,1.1758335,1.213503,1.1584316
2025-01-01 06:49:00,1.1758199,1.2134846,1.1584139
2025-01-01 06:50:00,1.1758074,1.2134678,1.1583973
2025-01-01 06:51:00,1.1757956,1.2134525,1.1583817
2025-01-01 06:52:00,1.1757843,1.2134379,1.1583669
2025-01-01 06:53:00,1.1757735,1.2134242,1.1583527
2025-01-01 06:54:00,1.175763,1.2134111,1.1583391
2025-01-01 06:55:00,1.1757528,1.2133985,1.1583258
2025-01-01 06:56:00,1.1757429,1.2133863,1.1583128
2025-01-01 06:57:00,1.175733,1.2133745,1.1583
2025-01-01 06:58:00,1.1757232,1.2133628,1.1582874
2025-01-01 06:59:00,1.1757135,1.2133514,1.1582749
2025-01-01 07:00:00,1.1747122,1.2119662,1.1571901
2025-01-01 07:01:00,1.1739093,1.2108557,1.1563197
2025-01-01 07:02:00,1.173265,1.2099652,1.155621
2025-01-01 07:03:00,1.1727477,1.2092507,1.1550598
2025-01-01 07:04:00,1.1723319,1.2086769,1.1546084
2025-01-01 07:05:00,1.1719975,1.2082157,1.1542448
2025-01-01 07:06:00,1.1717279,1.2078445,1.1539515
2025-01-01 07:07:00,1.1715105,1.2075454,1.1537145
2025-01-01 07:08:00,1.1713345,1.207304,1.1535226
2025-01-01 07:09:00,1.1711918,1.2071085,1.1533666
2025-01-01 07:10:00,1.1710757,1.20695,1.1532393
2025-01-01 07:11:00,1.1709808,1.206821,1.1531351
2025-01-01 07:12:00,1.170903,1.2067155,1.1530492
2025-01-01 07:13:00,1.1708386,1.2066288,1.1529781
2025-01-01 07:14:00,1.1707852,1.2065573,1.1529188
2025-01-01 07:15:00,1.1707405,1.2064978,1.1528689
2025-01-01 07:16:00,1.1707028,1.2064478,1.1528265
2025-01-01 07:17:00,1.1706706,1.2064058,1.1527902
2025-01-01 07:18:00,1.1706429,1.2063698,1.1527586
2025-01-01 07:19:00,1.1706187,1.2063386,1.152731
2025-01-01 07:20:00,1.1705972,1.2063116,1.1527063
2025-01-01 07:21:00,1.170578,1.2062876,1.1526841
2025-01-01 07:22:00,1.1705607,1.2062662,1.152664
2025-01-01 07:23:00,1.1705447,1.2062467,1.1526453
2025-01-01 07:24:00,1.17053,1.2062289,1.1526281
2025-01-01 07:25:00,1.170516,1.2062123,1.1526116
2025-01-01 07:26:00,1.1705029,1.2061967,1.1525961
2025-01-01 07:27:00,1.1704903,1.2061818,1.1525811
2025-01-01 07:28:00,1.1704781,1.2061677,1.1525667
2025-01-01 07:29:00,1.1704662,1.206154,1.1525526
2025-01-01 07:30:00,1.1688161,1.2039795,1.1508524
2025-01-01 07:31:00,1.1674939,1.2022376,1.14949
2025-01-01 07:32:00,1.1664339,1.2008418,1.1483974
2025-01-01 07:33:00,1.165584,1.1997228,1.147521
2025-01-01 07:34:00,1.1649019,1.1988252,1.1468172
2025-01-01 07:35:00,1.1643541,1.1981049,1.1462517
