TIME,TE_001_v000,TE_002_v000,TE_005_v000,TE_008_v000,TE_014_v000,TE_016_v000,TE_017_v000,TE_019_v000,TE_021_v000,TE_022_v000,TE_023_v000
2025-01-01 00:51:00,0.7531694,0.7500252,0.74578565,0.75764185,0.7510506,0.75928587,0.75087196,0.7583868,0.7512158,0.7458092,0.75475836
2025-01-01 00:52:00,0.7531753,0.7500391,0.7457997,0.75765413,0.75105274,0.7592816,0.7508626,0.75838137,0.7512172,0.7458203,0.75477594
2025-01-01 00:53:00,0.7531813,0.75005263,0.7458135,0.75766546,0.7510543,0.7592763,0.75085247,0.75837475,0.7512175,0.74583006,0.7547922
2025-01-01 00:54:00,0.75318736,0.7500658,0.745827,0.75767595,0.75105524,0.7592702,0.75084186,0.75836724,0.7512168,0.74583876,0.7548075
2025-01-01 00:55:00,0.7531935,0.75007886,0.7458403,0.75768584,0.7510558,0.7592635,0.75083065,0.7583591,0.7512155,0.7458467,0.754822
2025-01-01 00:56:00,0.75319976,0.75009173,0.7458534,0.7576951,0.7510559,0.75925636,0.75081915,0.75835025,0.7512136,0.74585396,0.75483584
2025-01-01 00:57:00,0.7532061,0.7501045,0.7458664,0.75770396,0.7510558,0.75924873,0.75080734,0.7583411,0.7512113,0.7458607,0.7548492
2025-01-01 00:58:00,0.75321245,0.7501171,0.7458793,0.7577125,0.7510554,0.75924075,0.7507953,0.75833154,0.7512086,0.74586695,0.7548622
2025-01-01 00:59:00,0.7532189,0.7501297,0.7458921,0.7577207,0.7510548,0.7592325,0.750783,0.75832164,0.7512057,0.745873,0.7548748
2025-01-01 01:00:00,0.7532689,0.7504499,0.7461882,0.7583937,0.751557,0.7599271,0.7512923,0.75916284,0.7520869,0.7468728,0.7558131
2025-01-01 01:01:00,0.75331026,0.7507085,0.7464276,0.7589335,0.75195843,0.76048076,0.7516971,0.7598336,0.7527911,0.74767363,0.75656605
2025-01-01 01:02:00,0.7533448,0.7509179,0.74662155,0.75936663,0.7522792,0.76092184,0.75201833,0.76036805,0.7533538,0.7483153,0.7571706
2025-01-01 01:03:00,0.7533737,0.75108784,0.74677914,0.75971454,0.7525355,0.7612728,0.75227267,0.76079345,0.7538031,0.7488296,0.7576567
2025-01-01 01:04:00,0.75339824,0.75122625,0.7469077,0.75999427,0.7527402,0.7615516,0.75247353,0.7611316,0.75416183,0.74924207,0.75804776
2025-01-01 01:05:00,0.7534193,0.7513395,0.74701303,0.7602194,0.7529036,0.7617728,0.7526316,0.7613999,0.75444806,0.74957305,0.75836295
2025-01-01 01:06:00,0.7534375,0.7514326,0.7470998,0.7604008,0.75303394,0.7619479,0.75275546,0.7616125,0.75467634,0.7498389,0.75861746
2025-01-01 01:07:00,0.75345355,0.75150955,0.74717164,0.7605473,0.7531378,0.7620859,0.75285196,0.7617804,0.75485826,0.75005263,0.7588233
2025-01-01 01:08:00,0.75346774,0.7515736,0.7472315,0.7606657,0.7532205,0.76219445,0.7529265,0.76191264,0.7550031,0.7502246,0.75899035
2025-01-01 01:09:00,0.75348055,0.7516273,0.7472819,0.7607618,0.7532863,0.76227933,0.7529835,0.7620163,0.7551183,0.75036323,0.7591263
2025-01-01 01:10:00,0.75349224,0.75167286,0.74732465,0.76084006,0.75333846,0.76234525,0.75302655,0.76209706,0.7552098,0.7504753,0.7592374
2025-01-01 01:11:00,0.7535031,0.7517117,0.7473613,0.7609039,0.75337976,0.76239604,0.7530583,0.7621596,0.75528234,0.75056595,0.7593286
2025-01-01 01:12:00,0.7535132,0.75174534,0.747393,0.7609562,0.75341237,0.7624347,0.7530811,0.7622075,0.75533974,0.75063956,0.759404
2025-01-01 01:13:00,0.75352275,0.7517748,0.7474209,0.7609994,0.75343794,0.7624636,0.75309676,0.76224375,0.755385,0.7506996,0.7594666
2025-01-01 01:14:00,0.7535319,0.7518008,0.7474455,0.76103514,0.753458,0.7624848,0.75310665,0.7622706,0.75542057,0.7507487,0.75951904
2025-01-01 01:15:00,0.7535407,0.75182414,0.7474677,0.761065,0.7534735,0.76249975,0.75311184,0.7622901,0.75544846,0.7507891,0.7595634
2025-01-01 01:16:00,0.7535493,0.7518453,0.74748784,0.7610901,0.7534855,0.7625097,0.7531135,0.76230353,0.7554701,0.7508226,0.75960124
2025-01-01 01:17:00,0.7535576,0.7518648,0.7475064,0.7611115,0.7534945,0.76251566,0.75311214,0.76231223,0.7554868,0.7508505,0.7596339
2025-01-01 01:18:00,0.7535658,0.7518829,0.7475236,0.76112974,0.75350124,0.7625184,0.75310844,0.7623172,0.75549966,0.75087404,0.75966233
2025-01-01 01:19:00,0.7535739,0.75189996,0.7475398,0.7611456,0.7535061,0.7625186,0.7531029,0.762319,0.7555093,0.750894,0.7596875
2025-01-01 01:20:00,0.7535819,0.7519161,0.7475552,0.7611594,0.7535094,0.7625167,0.75309575,0.76231855,0.75551647,0.7509111,0.75971
2025-01-01 01:21:00,0.75358987,0.75193155,0.74756986,0.7611717,0.75351155,0.7625131,0.7530875,0.76231605,0.75552166,0.750926,0.75973046
2025-01-01 01:22:00,0.7535978,0.75194645,0.747584,0.76118267,0.7535127,0.7625082,0.7530783,0.762312,0.75552535,0.75093913,0.7597492
2025-01-01 01:23:00,0.75360566,0.75196093,0.74759763,0.7611927,0.75351304,0.7625023,0.75306827,0.76230675,0.7555277,0.7509508,0.7597666
2025-01-01 01:24:00,0.7536136,0.751975,0.7476109,0.7612018,0.75351274,0.76249546,0.7530576,0.76230055,0.75552905,0.7509614,0.75978285
2025-01-01 01:25:00,0.7536215,0.7519888,0.747624,0.76121026,0.7535119,0.76248795,0.75304645,0.7622936,0.75552964,0.7509711,0.75979835
2025-01-01 01:26:00,0.75362945,0.7520025,0.74763674,0.76121813,0.75351065,0.76247984,0.75303495,0.762286,0.75552964,0.75098,0.75981313
2025-01-01 01:27:00,0.7536374,0.7520159,0.7476494,0.7612256,0.75350904,0.7624713,0.7530231,0.76227796,0.75552917,0.7509885,0.7598274
2025-01-01 01:28:00,0.7536453,0.75202924,0.7476618,0.7612327,0.7535071,0.7624624,0.75301105,0.76226956,0.75552833,0.7509964,0.7598412
2025-01-01 01:29:00,0.7536533,0.7520424,0.7476741,0.7612394,0.7535049,0.76245314,0.7529987,0.7622608,0.75552714,0.7510041,0.75985473
2025-01-01 01:30:00,0.7537834,0.75242186,0.74805236,0.7619207,0.7540853,0.76321673,0.75353014,0.7631509,0.7564674,0.75204396,0.760822
2025-01-01 01:31:00,0.75388914,0.752728,0.7483573,0.76246685,0.7545489,0.7638255,0.7539526,0.763861,0.7572191,0.7528771,0.7615982
2025-01-01 01:32:00,0.75397533,0.7529754,0.7486036,0.76290476,0.7549192,0.76431036,0.75428796,0.76442707,0.75782007,0.7535449,0.76222163
2025-01-01 01:33:00,0.75404596,0.753176,0.74880296,0.7632562,0.75521463,0.7646961,0.7545536,0.76487803,0.7583004,0.75408053,0.76272285
2025-01-01 01:34:00,0.75410414,0.75333893,0.7489648,0.7635384,0.75545037,0.76500267,0.75476354,0.7652368,0.75868434,0.7545103,0.76312625
2025-01-01 01:35:00,0.75415236,0.7534719,0.7490966,0.76376516,0.75563824,0.7652458,0.7549288,0.76552194,0.758991,0.7548554,0.7634514
2025-01-01 01:36:00,0.75419265,0.75358087,0.74920434,0.7639476,0.7557878,0.7654381,0.7550585,0.7657481,0.759236,0.75513285,0.763714
2025-01-01 01:37:00,0.75422657,0.75367063,0.74929285,0.76409465,0.75590676,0.7655898,0.7551596,0.76592714,0.7594316,0.7553562,0.76392657
2025-01-01 01:38:00,0.75425535,0.75374496,0.7493659,0.76421326,0.7560012,0.7657089,0.7552379,0.7660684,0.75958776,0.7555362,0.76409906
2025-01-01 01:39:00,0.75428015,0.753807,0.7494267,0.7643091,0.756076,0.76580215,0.75529784,0.7661795,0.75971234,0.7556816,0.76423955
2025-01-01 01:40:00,0.75430167,0.7538593,0.7494776,0.76438683,0.75613505,0.76587456,0.7553432,0.7662665,0.75981164,0.75579923,0.7643544
2025-01-01 01:41:00,0.7543206,0.7539036,0.74952066,0.76444995,0.75618154,0.7659303,0.75537694,0.76633424,0.7598908,0.7558948,0.7644488
2025-01-01 01:42:00,0.75433755,0.7539417,0.7495574,0.76450145,0.75621796,0.7659727,0.7554013,0.7663865,0.7599538,0.7559726,0.7645267
2025-01-01 01:43:00,0.7543528,0.7539748,0.749589,0.7645436,0.75624627,0.7660044,0.7554182,0.7664265,0.76000386,0.7560362,0.76459163
2025-01-01 01:44:00,0.7543668,0.7540039,0.7496166,0.7645783,0.7562681,0.7660276,0.7554291,0.76645654,0.7600437,0.7560886,0.764646
2025-01-01 01:45:00,0.7543797,0.75402963,0.74964094,0.76460695,0.7562848,0.76604396,0.75543517,0.7664788,0.7600752,0.7561318,0.76469195
2025-01-01 01:46:00,0.75439185,0.7540529,0.7496627,0.7646308,0.7562973,0.7660549,0.7554374,0.76649475,0.7601001,0.7561679,0.7647313
2025-01-01 01:47:00,0.7544033,0.7540741,0.74968237,0.76465076,0.75630647,0.76606137,0.75543666,0.7665056,0.76011986,0.75619817,0.7647652
2025-01-01 01:48:00,0.75441426,0.75409365,0.7497003,0.76466763,0.75631297,0.76606435,0.7554334,0.7665125,0.7601354,0.75622386,0.7647948
2025-01-01 01:49:00,0.7544248,0.7541119,0.749717,0.76468205,0.7563173,0.76606447,0.7554282,0.76651627,0.7601476,0.75624585,0.7648211
2025-01-01 01:50:00,0.7544351,0.7541291,0.7497325,0.76469445,0.75631994,0.76606244,0.75542146,0.76651734,0.7601571,0.7562649,0.7648446
2025-01-01 01:51:00,0.75444514,0.7541455,0.7497472,0.7647053,0.75632113,0.7660585,0.7554134,0.76651645,0.7601645,0.7562817,0.76486593
2025-01-01 01:52:00,0.754455,0.7541611,0.7497611,0.76471484,0.7563212,0.76605314,0.75540435,0.766514,0.7601703,0.7562966,0.7648854
2025-01-01 01:53:00,0.7544646,0.75417626,0.7497745,0.7647233,0.75632036,0.7660466,0.7553946,0.7665102,0.7601747,0.7563099,0.76490355
2025-01-01 01:54:00,0.7544743,0.754191,0.7497874,0.7647309,0.75631875,0.7660391,0.75538415,0.76650536,0.760178,0.7563222,0.76492065
2025-01-01 01:55:00,0.7544838,0.75420535,0.7497999,0.7647378,0.7563166,0.76603085,0.75537324,0.7664997,0.76018053,0.75633353,0.76493675
2025-01-01 01:56:00,0.75449324,0.7542195,0.7498122,0.7647441,0.7563139,0.76602197,0.7553619,0.76649344,0.76018244,0.7563441,0.7649522
2025-01-01 01:57:00,0.7545027,0.7542334,0.7498242,0.76474994,0.7563108,0.76601255,0.75535023,0.7664867,0.76018375,0.75635403,0.76496714
2025-01-01 01:58:00,0.75451213,0.7542471,0.74983597,0.7647554,0.7563074,0.76600283,0.7553384,0.76647955,0.7601847,0.75636363,0.76498157
2025-01-01 01:59:00,0.7545215,0.7542607,0.74984753,0.7647607,0.7563037,0.7659927,0.7553262,0.76647204,0.7601853,0.7563728,0.7649957
2025-01-01 02:00:00,0.75472933,0.7546928,0.75030106,0.7654381,0.7569519,0.76681185,0.75587034,0.7673953,0.7611679,0.75743425,0.7659748
2025-01-01 02:01:00,0.7548975,0.75504106,0.750666,0.76598084,0.7574695,0.76746494,0.7563031,0.76813215,0.76195383,0.758285,0.76676065
2025-01-01 02:02:00,0.7550339,0.7553222,0.7509602,0.7664157,0.75788254,0.7679851,0.75664663,0.76872,0.7625825,0.75896716,0.76739186
2025-01-01 02:03:00,0.75514495,0.7555498,0.75119764,0.7667644,0.758212,0.76839894,0.75691885,0.7691885,0.76308537,0.75951445,0.7678994
2025-01-01 02:04:00,0.75523573,0.75573444,0.75138974,0.76704407,0.75847447,0.76872766,0.75713414,0.76956165,0.7634876,0.759954,0.768308
2025-01-01 02:05:00,0.7553103,0.75588477,0.7515456,0.76726854,0.7586835,0.7689884,0.7573038,0.7698585,0.7638093,0.7603071,0.7686374
2025-01-01 02:06:00,0.75537187,0.75600773,0.75167245,0.76744884,0.7588496,0.76919454,0.7574369,0.7700942,0.7640667,0.76059127,0.76890355
2025-01-01 02:07:00,0.75542307,0.75610864,0.75177604,0.76759374,0.7589815,0.7693572,0.7575408,0.7702812,0.7642726,0.76082027,0.769119
2025-01-01 02:08:00,0.755466,0.75619197,0.75186104,0.7677103,0.75908595,0.76948506,0.75762135,0.77042913,0.76443726,0.76100504,0.7692939
2025-01-01 02:09:00,0.7555022,0.75626135,0.75193113,0.76780427,0.75916845,0.76958495,0.7576833,0.7705458,0.7645689,0.76115453,0.76943636
2025-01-01 02:10:00,0.7555332,0.7563194,0.7519893,0.76788014,0.75923336,0.76966244,0.75773025,0.77063745,0.7646743,0.76127577,0.7695529
2025-01-01 02:11:00,0.75556,0.7563685,0.752038,0.7679415,0.7592842,0.76972216,0.75776523,0.77070916,0.76475865,0.7613744,0.76964873
2025-01-01 02:12:00,0.75558335,0.75641036,0.752079,0.7679912,0.75932384,0.7697676,0.7577907,0.77076495,0.7648262,0.761455,0.7697279
2025-01-01 02:13:00,0.755604,0.7564465,0.75211394,0.76803154,0.75935435,0.76980156,0.7578085,0.7708079,0.7648802,0.7615212,0.76979387
2025-01-01 02:14:00,0.75562257,0.756478,0.752144,0.7680645,0.75937766,0.7698264,0.7578202,0.77084076,0.7649235,0.7615758,0.76984924
2025-01-01 02:15:00,0.7556394,0.7565058,0.75217,0.76809144,0.7593952,0.7698439,0.757827,0.7708654,0.7649582,0.76162124,0.7698961
2025-01-01 02:16:00,0.7556549,0.7565307,0.752193,0.7681136,0.759408,0.76985544,0.7578299,0.77088344,0.764986,0.76165926,0.7699361
2025-01-01 02:17:00,0.75566924,0.75655323,0.75221336,0.7681319,0.7594172,0.76986235,0.7578296,0.7708964,0.7650084,0.7616914,0.7699708
2025-01-01 02:18:00,0.7556828,0.7565739,0.7522318,0.7681472,0.7594233,0.7698655,0.7578269,0.77090514,0.76502633,0.7617188,0.770001
2025-01-01 02:19:00,0.75569564,0.75659305,0.7522485,0.7681599,0.7594271,0.7698657,0.7578222,0.77091056,0.7650409,0.7617425,0.7700278
2025-01-01 02:20:00,0.755708,0.756611,0.752264,0.76817065,0.7594289,0.7698634,0.7578159,0.77091336,0.76505256,0.76176316,0.7700519
2025-01-01 02:21:00,0.7557199,0.756628,0.7522784,0.7681798,0.75942916,0.76985914,0.7578083,0.770914,0.76506203,0.7617815,0.7700737
2025-01-01 02:22:00,0.75573146,0.7566441,0.7522919,0.7681876,0.75942814,0.7698534,0.75779974,0.77091306,0.76506984,0.76179785,0.77009374
2025-01-01 02:23:00,0.75574285,0.75665975,0.7523048,0.7681944,0.7594262,0.7698463,0.75779027,0.77091074,0.76507616,0.7618127,0.77011245
2025-01-01 02:24:00,0.755754,0.7566748,0.7523171,0.7682003,0.7594234,0.76983833,0.75778025,0.77090734,0.7650814,0.76182646,0.77012986
2025-01-01 02:25:00,0.7557649,0.75668955,0.75232893,0.7682056,0.75941986,0.7698295,0.75776964,0.77090317,0.76508576,0.76183915,0.7701465
2025-01-01 02:26:00,0.75577575,0.7567039,0.7523403,0.76821023,0.7594158,0.76982003,0.7577587,0.77089834,0.76508945,0.76185113,0.77016234
2025-01-01 02:27:00,0.75578654,0.75671804,0.7523515,0.7682144,0.75941133,0.76981,0.7577475,0.7708929,0.7650927,0.7618625,0.7701776
2025-01-01 02:28:00,0.7557972,0.756732,0.75236243,0.7682183,0.75940645,0.76979953,0.75773585,0.7708872,0.7650954,0.7618734,0.77019244
2025-01-01 02:29:00,0.7558079,0.75674576,0.7523731,0.7682218,0.7594013,0.76978874,0.75772417,0.77088106,0.76509786,0.7618839,0.7702069
2025-01-01 02:30:00,0.7560897,0.7572227,0.75289387,0.7688833,0.7601056,0.77064884,0.75827104,0.77182084,0.7661051,0.76294786,0.7711802
2025-01-01 02:31:00,0.75631726,0.75760686,0.75331247,0.7694129,0.7606678,0.77133447,0.75870603,0.7725712,0.76691115,0.76380086,0.77196157
2025-01-01 02:32:00,0.75650144,0.75791675,0.75364923,0.7698369,0.76111627,0.77188045,0.75905156,0.77317005,0.7675562,0.7644851,0.77258915
2025-01-01 02:33:00,0.7566509,0.7581673,0.7539207,0.7701766,0.7614737,0.77231485,0.7593255,0.7736477,0.76807255,0.7650343,0.7730938
2025-01-01 02:34:00,0.75677264,0.7583704,0.7541397,0.77044874,0.7617584,0.77265984,0.7595421,0.7740284,0.7684859,0.7654756,0.7735002
2025-01-01 02:35:00,0.7568721,0.7585355,0.75431687,0.77066684,0.7619847,0.7729335,0.759713,0.77433157,0.7688169,0.76583046,0.7738279
2025-01-01 02:36:00,0.7569539,0.75867015,0.7544605,0.77084166,0.7621645,0.7731499,0.75984716,0.7745727,0.769082,0.76611626,0.77409273
2025-01-01 02:37:00,0.7570214,0.75878054,0.75457734,0.7709819,0.76230687,0.77332056,0.759952,0.77476424,0.7692943,0.76634675,0.7743072
2025-01-01 02:38:00,0.75707763,0.75887144,0.7546727,0.77109444,0.76241946,0.7734546,0.7600334,0.774916,0.76946455,0.766533,0.7744813
2025-01-01 02:39:00,0.7571248,0.7589467,0.7547509,0.7711848,0.7625082,0.7735594,0.76009613,0.7750361,0.7696011,0.7666839,0.7746232
2025-01-01 02:40:00,0.75716466,0.75900966,0.75481534,0.7712574,0.7625778,0.7736407,0.76014376,0.7751308,0.76971066,0.7668065,0.7747394
2025-01-01 02:41:00,0.75719875,0.7590625,0.75486875,0.7713158,0.762632,0.7737033,0.76017946,0.7752052,0.7697987,0.76690656,0.77483493
2025-01-01 02:42:00,0.7572282,0.7591075,0.7549134,0.77136284,0.76267403,0.7737509,0.7602055,0.77526337,0.76986945,0.76698846,0.77491397
2025-01-01 02:43:00,0.75725394,0.7591461,0.75495094,0.77140075,0.7627062,0.7737865,0.76022387,0.7753086,0.7699265,0.7670559,0.7749799
2025-01-01 02:44:00,0.7572767,0.75917953,0.7549829,0.7714314,0.76273054,0.7738124,0.7602362,0.7753435,0.7699725,0.7671119,0.7750352
2025-01-01 02:45:00,0.75729716,0.7592089,0.75501025,0.7714561,0.7627486,0.7738307,0.76024354,0.77537006,0.7700097,0.76715857,0.77508205
2025-01-01 02:46:00,0.7573157,0.759235,0.75503397,0.77147615,0.76276165,0.7738429,0.76024693,0.77538997,0.77003986,0.76719785,0.77512217
2025-01-01 02:47:00,0.7573328,0.7592585,0.75505483,0.7714925,0.76277053,0.7738501,0.7602473,0.77540463,0.7700645,0.76723135,0.77515686
2025-01-01 02:48:00,0.7573487,0.75927985,0.7550733,0.7715057,0.76277626,0.77385336,0.7602451,0.77541506,0.77008456,0.76726,0.77518725
2025-01-01 02:49:00,0.7573636,0.7592996,0.75508994,0.77151656,0.76277936,0.7738535,0.7602409,0.77542216,0.7701011,0.7672849,0.77521414
2025-01-01 02:50:00,0.75737786,0.75931793,0.755105,0.7715255,0.7627803,0.77385104,0.76023513,0.77542657,0.7701148,0.76730686,0.7752383
2025-01-01 02:51:00,0.75739145,0.7593353,0.7551189,0.7715328,0.7627796,0.77384657,0.7602281,0.7754289,0.7701262,0.76732635,0.7752603
2025-01-01 02:52:00,0.75740457,0.7593517,0.7551318,0.77153885,0.76277757,0.7738405,0.76022005,0.7754294,0.7701359,0.76734406,0.7752805
2025-01-01 02:53:00,0.7574173,0.7593674,0.7551439,0.77154386,0.7627744,0.7738331,0.7602112,0.77542865,0.7701441,0.7673601,0.77529925
2025-01-01 02:54:00,0.7574298,0.7593826,0.7551553,0.771548,0.76277035,0.77382463,0.7602017,0.77542686,0.7701512,0.767375,0.7753169
2025-01-01 02:55:00,0.757442,0.7593974,0.75516623,0.7715515,0.7627656,0.77381533,0.76019174,0.7754241,0.7701574,0.767389,0.7753336
2025-01-01 02:56:00,0.75745404,0.75941175,0.7551767,0.7715544,0.7627602,0.7738054,0.76018137,0.7754208,0.7701628,0.7674021,0.7753496
