TIME,B_001_v000,B_001_v001,B_015_v000,B_015_v001,B_120_v000,B_120_v001,B_198_v000,B_198_v001,B_233_v000,B_233_v001,B_273_v000,B_273_v001,B_286_v000,B_286_v001,B_302_v000,B_302_v001,B_317_v000,B_317_v001,B_329_v000,B_329_v001,B_341_v000,B_341_v001
2025-01-01 00:17:00,0.7953302,0.897766,0.80015075,0.90247357,0.8047251,0.9068981,0.8089875,0.8969907,0.79890776,0.900741,0.8024952,0.9041774,0.8057969,0.90736455,0.7948929,0.8963955,0.7978866,0.89938104,0.80089337,0.90243757,0.8040268,0.89167297
2025-01-01 00:18:00,0.79534197,0.89777654,0.8001599,0.90248096,0.8047306,0.9069014,0.80898863,0.8969897,0.79890454,0.9007356,0.80248785,0.90416837,0.8057864,0.90735286,0.7948804,0.8963825,0.7978735,0.8993682,0.8008812,0.90242636,0.80401695,0.8916647
2025-01-01 00:19:00,0.7953537,0.8977871,0.800169,0.90248835,0.80473596,0.90690476,0.80898976,0.8969886,0.7989012,0.9007302,0.8024805,0.9041593,0.8057758,0.9073411,0.7948678,0.89636946,0.7978604,0.8993554,0.80086905,0.9024152,0.8040071,0.89165646
2025-01-01 00:20:00,0.7953654,0.89779764,0.800178,0.9024956,0.8047413,0.906908,0.8089908,0.8969874,0.79889786,0.90072477,0.8024731,0.9041502,0.8057653,0.90732944,0.7948553,0.89635646,0.79784733,0.89934266,0.8008569,0.9024041,0.80399734,0.89164835
2025-01-01 00:21:00,0.795377,0.8978081,0.800187,0.9025029,0.8047466,0.9069112,0.8089918,0.8969862,0.7988944,0.9007192,0.8024657,0.904141,0.80575466,0.90731764,0.7948427,0.89634347,0.7978342,0.89932984,0.8008448,0.90239304,0.8039876,0.8916402
2025-01-01 00:22:00,0.7953887,0.89781857,0.80019593,0.9025101,0.8047519,0.9069143,0.80899274,0.8969849,0.79889095,0.9007137,0.80245817,0.9041318,0.805744,0.90730584,0.79483014,0.8963304,0.7978211,0.8993171,0.8008327,0.90238196,0.8039779,0.89163214
2025-01-01 00:23:00,0.79540026,0.89782894,0.8002049,0.90251726,0.80475706,0.9069174,0.80899364,0.8969835,0.79888743,0.9007081,0.80245066,0.9041226,0.80573326,0.90729403,0.7948175,0.89631736,0.79780805,0.89930433,0.80082065,0.9023709,0.80396825,0.8916241
2025-01-01 00:24:00,0.7954118,0.8978393,0.8002137,0.90252435,0.8047622,0.90692043,0.8089945,0.89698213,0.79888386,0.9007024,0.8024431,0.9041133,0.8057226,0.90728223,0.7948049,0.89630437,0.797795,0.8992916,0.8008086,0.90235996,0.80395865,0.8916161
2025-01-01 00:25:00,0.7954234,0.8978497,0.8002226,0.9025314,0.8047673,0.9069234,0.8089952,0.8969807,0.7988802,0.9006967,0.80243546,0.904104,0.8057118,0.9072704,0.79479223,0.8962913,0.7977819,0.8992788,0.80079657,0.902349,0.80394906,0.8916082
2025-01-01 00:26:00,0.79543495,0.89786,0.80023134,0.9025384,0.8047723,0.90692633,0.8089959,0.89697915,0.7988765,0.9006909,0.80242777,0.9040946,0.8057011,0.90725845,0.7947796,0.89627826,0.79776883,0.8992661,0.8007846,0.9023381,0.8039395,0.8916003
2025-01-01 00:27:00,0.7954464,0.89787024,0.80024004,0.9025454,0.8047773,0.9069292,0.80899656,0.8969776,0.79887277,0.90068513,0.80242,0.9040852,0.8056902,0.9072466,0.79476696,0.8962652,0.7977558,0.8992534,0.8007726,0.9023272,0.80393,0.89159244
2025-01-01 00:28:00,0.7954579,0.89788043,0.80024874,0.9025523,0.8047823,0.906932,0.80899715,0.89697593,0.79886895,0.90067923,0.8024123,0.90407574,0.8056794,0.9072346,0.79475427,0.89625216,0.7977427,0.89924073,0.8007607,0.90231633,0.8039205,0.89158463
2025-01-01 00:29:00,0.79546934,0.8978907,0.80025744,0.90255916,0.8047871,0.90693474,0.8089977,0.89697427,0.7988651,0.90067333,0.80240446,0.90406626,0.80566853,0.9072226,0.7947416,0.8962391,0.7977296,0.89922804,0.80074877,0.9023055,0.8039111,0.8915769
2025-01-01 00:30:00,0.79216534,0.89638084,0.7968803,0.89912105,0.80096525,0.90449065,0.8047489,0.89255786,0.79393023,0.897974,0.79764974,0.8994297,0.80020684,0.904112,0.7895373,0.891403,0.79226017,0.895386,0.7948104,0.89747006,0.79809654,0.8879549
2025-01-01 00:31:00,0.7900217,0.895403,0.79468817,0.8968886,0.7984827,0.90290284,0.8019873,0.8896865,0.79072106,0.89621735,0.7945564,0.8964125,0.79665285,0.9020858,0.78615004,0.88825494,0.78870046,0.8928842,0.79094636,0.8943232,0.7943138,0.88559794
2025-01-01 00:32:00,0.7886324,0.8947709,0.79326624,0.8954398,0.7968707,0.9018716,0.8001923,0.8878195,0.7886337,0.89507335,0.79254293,0.8944479,0.7943389,0.9007645,0.7839439,0.8862041,0.7863821,0.89125365,0.7884306,0.8922741,0.7918518,0.8840633
2025-01-01 00:33:00,0.78773326,0.8943636,0.79234487,0.89450043,0.79582447,0.90120226,0.79902565,0.88660526,0.78727543,0.8943276,0.79123133,0.89316756,0.79283094,0.89990145,0.7825054,0.8848665,0.78487056,0.89018935,0.78679115,0.8909384,0.7902483,0.88306314
2025-01-01 00:34:00,0.78715277,0.8941023,0.79174894,0.8938921,0.795146,0.9007679,0.79826736,0.88581526,0.7863911,0.8938406,0.79037595,0.8923319,0.79184693,0.8993363,0.7815659,0.8839925,0.7838836,0.8894932,0.7857215,0.89006656,0.78920275,0.88241047
2025-01-01 00:35:00,0.78677934,0.89393586,0.79136455,0.893499,0.7947065,0.9004864,0.79777455,0.885301,0.78581476,0.89352185,0.7898171,0.8917853,0.79120344,0.89896464,0.7809507,0.88341975,0.7832374,0.8890363,0.7850221,0.8894961,0.78852004,0.8819836
2025-01-01 00:36:00,0.7865405,0.8938312,0.79111755,0.8932457,0.79442245,0.90030426,0.7974542,0.88496596,0.7854386,0.89331245,0.789451,0.89142656,0.7907812,0.8987188,0.7805464,0.8830429,0.7828129,0.88873494,0.7845633,0.8891216,0.78807306,0.8817036
2025-01-01 00:37:00,0.7863892,0.8937666,0.79095984,0.8930833,0.7942393,0.9001866,0.7972459,0.8847474,0.7851926,0.8931741,0.7892101,0.89118993,0.7905029,0.89855474,0.7802791,0.88279337,0.7825324,0.88853467,0.7842611,0.88887453,0.7877794,0.881519
2025-01-01 00:38:00,0.78629476,0.89372796,0.79086024,0.8929799,0.7941217,0.9001109,0.79711056,0.8846045,0.78503114,0.8930819,0.7890506,0.8910327,0.7903181,0.8984438,0.7801008,0.8826266,0.7823455,0.8884001,0.78406054,0.88871026,0.7875854,0.88139653
2025-01-01 00:39:00,0.78623724,0.8937063,0.79079837,0.89291495,0.79404676,0.90006244,0.7970225,0.8845108,0.7849246,0.8930197,0.788944,0.89092696,0.790194,0.8983674,0.7799805,0.8825136,0.78221947,0.8883082,0.7839261,0.8885999,0.7874561,0.8813144
2025-01-01 00:40:00,0.78620374,0.89369565,0.7907609,0.8928749,0.79399955,0.90003157,0.79696524,0.8844491,0.78485376,0.892977,0.78887177,0.8908548,0.7901094,0.8983135,0.7798978,0.8824356,0.7821331,0.8882442,0.7838347,0.8885245,0.787369,0.88125855
2025-01-01 00:41:00,0.7861858,0.89369214,0.7907394,0.892851,0.7939703,0.90001225,0.79692787,0.8844081,0.7848061,0.89294684,0.7888219,0.89080435,0.79005045,0.8982742,0.7798395,0.8823803,0.78207237,0.8881982,0.7837712,0.8884718,0.7873092,0.8812197
2025-01-01 00:42:00,0.786178,0.8936932,0.7907283,0.89283764,0.7939527,0.9000004,0.79690355,0.8843806,0.7847735,0.89292496,0.7887865,0.89076805,0.7900082,0.8982443,0.7797971,0.8823398,0.7820283,0.888164,0.78372586,0.88843393,0.78726727,0.88119197
2025-01-01 00:43:00,0.7861768,0.8936972,0.79072374,0.892831,0.7939427,0.8999933,0.7968875,0.8843618,0.78475064,0.89290833,0.7887605,0.8907409,0.7899767,0.8982206,0.779765,0.88230884,0.7819952,0.88813734,0.78369236,0.88840574,0.787237,0.8811715
2025-01-01 00:44:00,0.7861798,0.8937032,0.7907236,0.8928289,0.7939376,0.8999893,0.796877,0.88434863,0.78473413,0.8928952,0.78874063,0.8907197,0.7899523,0.89820087,0.7797397,0.8822841,0.78196913,0.88811576,0.7836666,0.8883838,0.7872142,0.8811558
2025-01-01 00:45:00,0.78618556,0.89371043,0.7907263,0.8928296,0.79393566,0.89998734,0.79687005,0.88433915,0.7847217,0.8928843,0.78872466,0.8907024,0.78993237,0.89818376,0.7797187,0.8822635,0.7819477,0.8880974,0.7836458,0.888366,0.7871964,0.8811432
2025-01-01 00:46:00,0.7861932,0.8937184,0.7907307,0.89283216,0.7939357,0.8999866,0.7968653,0.88433206,0.7847119,0.8928748,0.78871125,0.8906876,0.78991544,0.89816827,0.77970046,0.8822455,0.7819292,0.88808113,0.78362834,0.88835084,0.7871818,0.88113254
2025-01-01 00:47:00,0.78620183,0.89372694,0.7907364,0.89283586,0.7939371,0.89998674,0.796862,0.8843264,0.7847038,0.8928662,0.7886995,0.89067435,0.7899004,0.8981539,0.7796842,0.8822292,0.7819126,0.8880662,0.783613,0.88833743,0.7871693,0.8811233
2025-01-01 00:48:00,0.7862113,0.89373577,0.79074275,0.89284027,0.79393923,0.8999874,0.7968596,0.88432175,0.7846968,0.89285815,0.78868884,0.8906622,0.78988665,0.89814025,0.77966905,0.882214,0.78189737,0.88805217,0.783599,0.88832515,0.78715813,0.8811149
2025-01-01 00:49:00,0.78622127,0.89374477,0.79074955,0.89284515,0.793942,0.8999883,0.79685783,0.8843177,0.7846905,0.89285046,0.7886788,0.89065063,0.7898736,0.89812696,0.7796547,0.8821996,0.78188294,0.88803875,0.7835859,0.8883137,0.78714794,0.88110703
2025-01-01 00:50:00,0.78623146,0.8937539,0.7907567,0.8928504,0.793945,0.8999894,0.7968564,0.88431406,0.78468466,0.892843,0.78866917,0.89063954,0.78986114,0.898114,0.7796408,0.8821856,0.78186905,0.8880257,0.78357345,0.8883027,0.7871383,0.88109964
2025-01-01 00:51:00,0.7862418,0.89376307,0.7907639,0.8928557,0.7939483,0.8999907,0.79685515,0.8843106,0.784679,0.8928357,0.7886599,0.8906287,0.789849,0.8981013,0.77962726,0.8821719,0.7818555,0.888013,0.7835614,0.8882921,0.78712904,0.88109255
2025-01-01 00:52:00,0.7862523,0.89377224,0.79077125,0.8928611,0.79395163,0.8999919,0.796854,0.88430727,0.7846736,0.8928284,0.7886507,0.89061797,0.789837,0.8980886,0.77961385,0.88215846,0.78184223,0.8880004,0.78354967,0.8882817,0.7871202,0.8810856
2025-01-01 00:53:00,0.78626287,0.8937815,0.7907787,0.8928666,0.793955,0.8999932,0.79685295,0.88430405,0.78466815,0.89282113,0.7886416,0.89060736,0.7898251,0.89807594,0.7796006,0.8821451,0.78182906,0.887988,0.7835381,0.88827145,0.78711146,0.8810788
2025-01-01 00:54:00,0.7862734,0.89379066,0.7907861,0.8928721,0.7939584,0.8999945,0.79685193,0.8843008,0.7846628,0.8928139,0.78863245,0.89059687,0.78981334,0.89806336,0.77958745,0.8821318,0.78181607,0.88797563,0.78352666,0.8882613,0.78710294,0.88107216
2025-01-01 00:55:00,0.78628397,0.89379984,0.7907935,0.8928776,0.7939618,0.8999957,0.796851,0.88429755,0.7846574,0.89280665,0.7886234,0.89058626,0.7898016,0.8980508,0.77957433,0.8821186,0.7818031,0.88796335,0.7835153,0.88825125,0.7870945,0.88106555
2025-01-01 00:56:00,0.7862946,0.893809,0.79080087,0.89288306,0.79396516,0.8999968,0.7968499,0.8842943,0.78465205,0.8927993,0.78861433,0.8905757,0.78978986,0.8980382,0.7795613,0.88210547,0.7817902,0.88795114,0.783504,0.8882413,0.78708607,0.88105905
2025-01-01 00:57:00,0.7863051,0.8938181,0.79080826,0.8928885,0.79396844,0.899998,0.7968488,0.884291,0.78464663,0.89279205,0.7886052,0.89056516,0.7897781,0.8980257,0.7795482,0.8820923,0.7817773,0.8879389,0.7834928,0.8882314,0.7870778,0.8810527
2025-01-01 00:58:00,0.7863157,0.8938272,0.7908156,0.8928939,0.7939718,0.8999991,0.79684764,0.88428766,0.7846412,0.8927847,0.78859615,0.8905546,0.7897664,0.8980132,0.77953523,0.8820792,0.7817645,0.88792676,0.7834816,0.88822156,0.78706956,0.8810463
2025-01-01 00:59:00,0.78632617,0.8938362,0.7908229,0.8928992,0.793975,0.90000015,0.79684645,0.8842843,0.7846357,0.89277726,0.78858703,0.890544,0.7897546,0.8980006,0.77952224,0.88206613,0.7817517,0.8879146,0.7834705,0.8882118,0.7870614,0.88104
2025-01-01 01:00:00,0.78224057,0.8925395,0.7866219,0.8912101,0.7893149,0.8979209,0.79177386,0.8820161,0.77891,0.8903036,0.78308314,0.8879302,0.78355736,0.8952129,0.77368486,0.8792179,0.7756336,0.8845796,0.7769752,0.88521767,0.78075325,0.8779671
2025-01-01 01:01:00,0.7795885,0.89169973,0.7838938,0.89011395,0.7862869,0.8965696,0.7884761,0.8805406,0.77518624,0.88869315,0.7795024,0.88622755,0.779525,0.8933965,0.7698861,0.8773621,0.77165234,0.88240767,0.7727494,0.8832681,0.7766502,0.8759676
2025-01-01 01:02:00,0.77786833,0.89115703,0.782123,0.8894032,0.78431976,0.8956916,0.7863321,0.87958026,0.7727638,0.88764364,0.7771716,0.885117,0.77689976,0.8922114,0.76741225,0.87615114,0.7690601,0.88099164,0.76999885,0.8819975,0.7739804,0.87466586
2025-01-01 01:03:00,0.7767538,0.8908073,0.78097445,0.888943,0.78304213,0.8951211,0.784938,0.87895465,0.7711872,0.8869588,0.7756533,0.88439137,0.7751892,0.8914367,0.7657997,0.8753594,0.76737064,0.88006705,0.76820713,0.88116837,0.77224225,0.8738176
2025-01-01 01:04:00,0.7760329,0.890583,0.7802303,0.8886457,0.7822126,0.89475054,0.7840312,0.8785467,0.7701604,0.8865109,0.77466315,0.88391596,0.7740732,0.8909287,0.764747,0.87484026,0.7662681,0.8794619,0.7670387,0.880626,0.7711097,0.87326413
2025-01-01 01:05:00,0.77556795,0.8904403,0.77974904,0.88845414,0.78167444,0.8945098,0.7834413,0.8782802,0.7694909,0.88621706,0.77401626,0.8836031,0.7733436,0.890594,0.7640582,0.87449825,0.7655469,0.87906426,0.76627547,0.8802702,0.77037084,0.87290233
2025-01-01 01:06:00,0.77526927,0.8903505,0.7794386,0.88833135,0.78132564,0.89435357,0.7830572,0.8781057,0.76905364,0.8860233,0.7735925,0.88339597,0.7728652,0.89037204,0.7636058,0.8742714,0.7650738,0.87880164,0.7657755,0.8800356,0.7698878,0.8726651
2025-01-01 01:07:00,0.7750787,0.8902952,0.77923924,0.88825315,0.78109986,0.8942522,0.782807,0.87799084,0.76876736,0.88589466,0.77331364,0.88325745,0.77255,0.8902233,0.7633072,0.8741193,0.7647618,0.8786268,0.7654468,0.8798798,0.7695712,0.8725089
2025-01-01 01:08:00,0.7749583,0.89026225,0.77911204,0.88820404,0.780954,0.89418644,0.78264374,0.8779148,0.7685791,0.8858083,0.77312905,0.88316363,0.77234095,0.8901222,0.76310855,0.8740159,0.7645546,0.87850904,0.76522934,0.8797753,0.7693627,0.8724053
2025-01-01 01:09:00,0.7748837,0.8902438,0.7790317,0.88817376,0.78086007,0.8941438,0.78253686,0.877864,0.7684547,0.88574934,0.7730057,0.88309884,0.7722009,0.890052,0.76297486,0.87394416,0.76441544,0.8784283,0.76508427,0.8797041,0.7692245,0.8723359
2025-01-01 01:10:00,0.7748387,0.89023477,0.77898175,0.8881557,0.7807999,0.8941162,0.78246677,0.87782955,0.76837164,0.8857082,0.7729222,0.8830528,0.7721056,0.8900019,0.7628834,0.8738929,0.7643206,0.8783717,0.76498616,0.8796546,0.7691321,0.8722889
2025-01-01 01:11:00,0.77481294,0.8902319,0.77895164,0.88814557,0.78076166,0.8940984,0.7824206,0.8778057,0.7683155,0.88567865,0.7728645,0.8830191,0.7720395,0.88996494,0.76281935,0.8738551,0.76425457,0.87833077,0.7649187,0.8796192,0.7690693,0.8722564
2025-01-01 01:12:00,0.77479964,0.8902329,0.7789344,0.8881406,0.7807377,0.8940869,0.7823898,0.8777888,0.7682768,0.8856566,0.77282363,0.8829933,0.7719922,0.8899364,0.76277316,0.8738259,0.76420724,0.8783001,0.7648711,0.87959296,0.7690259,0.8722333
2025-01-01 01:13:00,0.7747945,0.89023656,0.7789255,0.88813895,0.7807229,0.8940795,0.7823691,0.8777762,0.76824945,0.8856394,0.77279365,0.8829726,0.7719573,0.8899134,0.7627385,0.87380236,0.764172,0.878276,0.7648365,0.8795727,0.7689951,0.87221634
2025-01-01 01:14:00,0.77479464,0.8902418,0.7789219,0.8881394,0.7807141,0.8940747,0.7823549,0.8777666,0.76822954,0.8856254,0.7727707,0.8829553,0.7719303,0.8898939,0.76271147,0.8737826,0.7641448,0.8782562,0.7648103,0.87955636,0.7689725,0.8722034
2025-01-01 01:15:00,0.7747982,0.8902481,0.77892184,0.88814133,0.7807092,0.8940715,0.7823448,0.8777588,0.7682143,0.88561344,0.77275234,0.8829401,0.77190846,0.8898768,0.76268923,0.8737652,0.76412266,0.8782393,0.7647896,0.8795426,0.7689553,0.87219316
2025-01-01 01:16:00,0.77480394,0.8902551,0.77892405,0.888144,0.78070676,0.8940695,0.7823376,0.87775224,0.7682022,0.8856027,0.77273697,0.8829264,0.7718901,0.88986117,0.7626702,0.87374926,0.76410395,0.87822413,0.76477236,0.87953043,0.7689415,0.87218463
2025-01-01 01:17:00,0.7748111,0.89026254,0.7789276,0.8881473,0.7807059,0.8940682,0.78233206,0.8777464,0.76819205,0.8855929,0.7727235,0.8829135,0.77187383,0.8898465,0.7626533,0.8737344,0.7640873,0.87821025,0.7647576,0.8795194,0.76893,0.87217724
2025-01-01 01:18:00,0.7748192,0.8902702,0.7789322,0.88815093,0.78070605,0.8940672,0.7823276,0.87774104,0.7681832,0.8855836,0.7727113,0.8829012,0.771859,0.8898325,0.76263773,0.87372017,0.76407224,0.87819713,0.7647443,0.8795091,0.76892,0.87217057
2025-01-01 01:19:00,0.77482784,0.890278,0.77893734,0.88815475,0.7807069,0.8940665,0.78232384,0.8777359,0.76817507,0.8855745,0.7726998,0.8828892,0.77184504,0.88981885,0.762623,0.8737064,0.76405805,0.8781846,0.764732,0.87949926,0.768911,0.8721645
2025-01-01 01:20:00,0.7748368,0.8902859,0.7789428,0.8881587,0.7807081,0.89406604,0.78232056,0.87773097,0.7681675,0.88556576,0.77268887,0.8828775,0.7718317,0.88980556,0.7626088,0.8736929,0.76404446,0.8781724,0.7647204,0.8794898,0.7689027,0.8721587
2025-01-01 01:21:00,0.774846,0.8902938,0.77894855,0.8881626,0.78070956,0.89406556,0.7823176,0.87772614,0.7681602,0.88555706,0.77267826,0.88286597,0.77181876,0.8897923,0.76259506,0.8736796,0.7640313,0.87816036,0.76470923,0.87948054,0.7688948,0.8721532
2025-01-01 01:22:00,0.7748554,0.8903017,0.77895445,0.88816667,0.7807112,0.89406514,0.78231466,0.8777213,0.7681532,0.8855484,0.7726678,0.88285446,0.771806,0.8897792,0.7625815,0.87366647,0.76401836,0.87814856,0.7646984,0.8794714,0.7688872,0.87214786
2025-01-01 01:23:00,0.7748648,0.89030963,0.7789603,0.8881706,0.78071284,0.89406466,0.78231186,0.8777165,0.7681462,0.8855398,0.77265745,0.882843,0.7717934,0.8897662,0.7625681,0.87365335,0.7640056,0.8781369,0.7646878,0.87946254,0.7688799,0.8721426
2025-01-01 01:24:00,0.77487427,0.8903175,0.77896625,0.88817453,0.7807146,0.89406425,0.7823091,0.8777117,0.7681393,0.8855312,0.7726472,0.8828315,0.77178085,0.8897532,0.7625548,0.8736403,0.763993,0.8781252,0.7646772,0.8794536,0.7688727,0.8721374
2025-01-01 01:25:00,0.77488375,0.8903254,0.7789722,0.8881784,0.78071624,0.8940638,0.7823063,0.8777069,0.7681324,0.8855226,0.77263695,0.88282007,0.77176845,0.8897403,0.7625416,0.8736273,0.7639805,0.8781137,0.76466686,0.87944484,0.7688656,0.8721324
2025-01-01 01:26:00,0.7748932,0.89033324,0.7789781,0.88818234,0.7807179,0.89406323,0.7823036,0.87770206,0.76812553,0.8855139,0.7726267,0.88280857,0.77175605,0.88972735,0.7625284,0.8736143,0.7639681,0.8781021,0.7646566,0.87943614,0.7688587,0.8721275
2025-01-01 01:27:00,0.77490264,0.89034104,0.77898395,0.88818616,0.7807195,0.8940627,0.7823008,0.87769717,0.76811856,0.8855052,0.77261645,0.8827971,0.7717436,0.8897144,0.76251525,0.8736014,0.76395565,0.87809074,0.76464635,0.8794275,0.76885176,0.8721226
2025-01-01 01:28:00,0.77491206,0.8903488,0.7789898,0.88819,0.7807211,0.8940621,0.7822979,0.8776922,0.7681116,0.8854965,0.7726062,0.8827857,0.7717312,0.8897015,0.7625021,0.8735885,0.7639433,0.87807935,0.76463616,0.8794189,0.7688449,0.8721178
2025-01-01 01:29:00,0.7749215,0.89035654,0.77899563,0.8881937,0.7807227,0.8940614,0.78229505,0.8776872,0.7681046,0.8854878,0.77259594,0.8827742,0.77171874,0.88968855,0.76248896,0.8735756,0.763931,0.878068,0.764626,0.8794103,0.76883817,0.87211305
2025-01-01 01:30:00,0.770127,0.8884216,0.7740459,0.8858665,0.7753074,0.8914003,0.77648914,0.8747944,0.7616902,0.88244045,0.7664411,0.8795816,0.7648964,0.8864046,0.7561226,0.8702273,0.7572733,0.8743082,0.7576898,0.8759805,0.7621489,0.86869514
2025-01-01 01:31:00,0.7670138,0.88716656,0.7708306,0.8843551,0.771788,0.88967025,0.77271426,0.87291235,0.75751835,0.88045657,0.7624368,0.8775023,0.76045746,0.8842655,0.7519799,0.8680464,0.75294155,0.8718605,0.7531777,0.8737482,0.7577987,0.8664719
2025-01-01 01:32:00,0.7649934,0.88635343,0.76874256,0.8833739,0.7695008,0.8885454,0.77025944,0.8716871,0.7548041,0.8791639,0.7598304,0.87614673,0.75756776,0.8828705,0.74928254,0.8666243,0.7501216,0.8702655,0.75024134,0.8722943,0.7549687,0.8650252
2025-01-01 01:33:00,0.7636834,0.88582754,0.7673873,0.88273734,0.7680146,0.8878139,0.7686627,0.8708889,0.75303733,0.8783205,0.7581326,0.8752615,0.75568515,0.88195926,0.7475246,0.8656954,0.7482844,0.86922485,0.7483293,0.87134635,0.753127,0.8640833
2025-01-01 01:34:00,0.7628351,0.8854882,0.7665082,0.88232476,0.76704895,0.8873381,0.76762366,0.8703682,0.75188637,0.8777692,0.7570253,0.87468195,0.754457,0.8813624,0.7463774,0.86508715,0.7470859,0.8685445,0.74708295,0.8707273,0.7519276,0.86346954
2025-01-01 01:35:00,0.76228684,0.8852703,0.76593876,0.8820577,0.7664217,0.8870284,0.76694715,0.8700278,0.75113565,0.8774076,0.7563019,0.87430125,0.75365436,0.8809698,0.7456271,0.8646873,0.7463027,0.8680984,0.74626946,0.87032205,0.7511458,0.86306906
