TIME,R_001_v000,R_004_v000,R_005_v000,R_006_v000,R_007_v000,R_008_v000,R_010_v000
2025-01-01 00:21:00,0.90248466,0.9049446,0.8934349,0.8959415,0.8984498,0.9009451,0.90341324
2025-01-01 00:22:00,0.902496,0.9049569,0.89344776,0.89595467,0.8984628,0.9009575,0.90342474
2025-01-01 00:23:00,0.90250736,0.90496916,0.89346063,0.8959677,0.8984757,0.90097,0.9034363
2025-01-01 00:24:00,0.90251875,0.9049815,0.89347357,0.89598083,0.89848864,0.9009823,0.9034478
2025-01-01 00:25:00,0.9025302,0.90499383,0.8934865,0.89599395,0.8985016,0.9009947,0.90345925
2025-01-01 00:26:00,0.9025416,0.9050062,0.8934994,0.89600706,0.89851445,0.9010071,0.9034707
2025-01-01 00:27:00,0.9025531,0.90501857,0.8935123,0.8960202,0.8985274,0.9010194,0.9034821
2025-01-01 00:28:00,0.9025645,0.90503097,0.89352524,0.8960333,0.8985403,0.90103173,0.90349346
2025-01-01 00:29:00,0.9025761,0.90504336,0.8935382,0.8960464,0.8985532,0.9010441,0.90350485
2025-01-01 00:30:00,0.8907531,0.87938565,0.8830648,0.8750418,0.88636243,0.8418593,0.89141595
2025-01-01 00:31:00,0.8830722,0.8627125,0.87626165,0.8613935,0.87844294,0.8033935,0.8835621
2025-01-01 00:32:00,0.8780837,0.8518793,0.8718442,0.8525266,0.8732997,0.77839506,0.878461
2025-01-01 00:33:00,0.87484527,0.84484214,0.86897737,0.8467677,0.8699612,0.7621502,0.87514925
2025-01-01 00:34:00,0.8727444,0.8402723,0.8671185,0.8430291,0.8677956,0.75159544,0.8730005
2025-01-01 00:35:00,0.8713829,0.8373063,0.8659147,0.8406035,0.8663925,0.744739,0.8716077
2025-01-01 00:36:00,0.8705021,0.8353829,0.8651369,0.8390315,0.8654849,0.7402866,0.87070626
2025-01-01 00:37:00,0.8699337,0.83413696,0.8646358,0.83801425,0.86489946,0.7373967,0.8701242
2025-01-01 00:38:00,0.86956835,0.8333316,0.8643147,0.8373576,0.86452335,0.73552257,0.8697497
2025-01-01 00:39:00,0.869335,0.83281255,0.8641105,0.8369354,0.8642834,0.7343086,0.8695101
2025-01-01 00:40:00,0.8691874,0.83247954,0.86398244,0.8366656,0.86413187,0.73352367,0.86935824
2025-01-01 00:41:00,0.86909574,0.83226746,0.86390364,0.8364947,0.8640378,0.7330177,0.8692634
2025-01-01 00:42:00,0.86904037,0.8321341,0.86385703,0.83638823,0.8639811,0.732693,0.86920553
2025-01-01 00:43:00,0.8690085,0.8320519,0.86383134,0.83632356,0.8639487,0.7324861,0.8691718
2025-01-01 00:44:00,0.868992,0.8320028,0.8638192,0.8362861,0.8639321,0.73235583,0.86915356
2025-01-01 00:45:00,0.8689854,0.8319754,0.86381584,0.83626634,0.86392576,0.7322753,0.8691455
2025-01-01 00:46:00,0.86898535,0.83196205,0.8638183,0.83625805,0.86392605,0.7322272,0.86914414
2025-01-01 00:47:00,0.86898947,0.8319578,0.8638244,0.8362572,0.86393064,0.73219997,0.86914694
2025-01-01 00:48:00,0.86899644,0.83195955,0.863833,0.8362613,0.86393803,0.7321865,0.8691525
2025-01-01 00:49:00,0.86900514,0.8319651,0.86384314,0.8362685,0.8639473,0.73218185,0.8691599
2025-01-01 00:50:00,0.86901504,0.8319732,0.86385435,0.8362777,0.8639577,0.7321829,0.86916834
2025-01-01 00:51:00,0.8690257,0.8319829,0.86386615,0.8362882,0.86396885,0.73218775,0.8691776
2025-01-01 00:52:00,0.8690369,0.8319937,0.8638785,0.83629966,0.8639805,0.732195,0.86918736
2025-01-01 00:53:00,0.8690485,0.83200526,0.86389107,0.83631164,0.86399245,0.73220384,0.86919737
2025-01-01 00:54:00,0.86906016,0.83201724,0.86390376,0.8363239,0.86400455,0.7322137,0.8692075
2025-01-01 00:55:00,0.8690721,0.83202946,0.86391664,0.8363365,0.86401683,0.7322241,0.8692178
2025-01-01 00:56:00,0.86908406,0.832042,0.8639296,0.83634925,0.8640292,0.73223495,0.8692281
2025-01-01 00:57:00,0.8690961,0.83205456,0.8639426,0.83636206,0.86404157,0.73224604,0.86923844
2025-01-01 00:58:00,0.8691083,0.83206725,0.8639557,0.8363749,0.864054,0.73225737,0.86924887
2025-01-01 00:59:00,0.86912054,0.83208007,0.86396873,0.8363878,0.8640664,0.73226875,0.8692592
2025-01-01 01:00:00,0.86444545,0.82814896,0.8609223,0.83443797,0.85933596,0.7302471,0.8651279
2025-01-01 01:01:00,0.861411,0.8255983,0.8589467,0.8331751,0.8562655,0.7289369,0.86244625
2025-01-01 01:02:00,0.8594429,0.8239449,0.85766715,0.83235884,0.85427403,0.72808933,0.8607067
2025-01-01 01:03:00,0.858168,0.82287467,0.85684,0.83183277,0.8529839,0.7275425,0.8595796
2025-01-01 01:04:00,0.8573436,0.82218355,0.8563069,0.83149534,0.8521496,0.727191,0.8588505
2025-01-01 01:05:00,0.8568121,0.8217389,0.8559651,0.8312805,0.8516116,0.72696644,0.85838014
2025-01-01 01:06:00,0.85647094,0.82145435,0.8557474,0.83114535,0.85126626,0.7268245,0.8580779
2025-01-01 01:07:00,0.85625356,0.821274,0.85561055,0.8310621,0.8510461,0.72673625,0.857885
2025-01-01 01:08:00,0.8561166,0.82116127,0.8555261,0.8310124,0.85090727,0.7266828,0.8577631
2025-01-01 01:09:00,0.85603195,0.8210925,0.85547584,0.83098465,0.8508214,0.726652,0.8576874
2025-01-01 01:10:00,0.8559814,0.8210524,0.85544777,0.8309711,0.85076976,0.72663593,0.8576416
2025-01-01 01:11:00,0.85595286,0.8210308,0.8554341,0.8309668,0.85074043,0.7266294,0.8576153
2025-01-01 01:12:00,0.8559387,0.8210214,0.85542977,0.83096844,0.85072565,0.726629,0.8576017
2025-01-01 01:13:00,0.8559338,0.82101977,0.8554316,0.830974,0.85072035,0.7266327,0.8575963
2025-01-01 01:14:00,0.85593504,0.8210233,0.85543734,0.8309821,0.8507211,0.72663903,0.85759616
2025-01-01 01:15:00,0.8559403,0.82103014,0.8554457,0.83099186,0.8507259,0.726647,0.85759956
2025-01-01 01:16:00,0.8559481,0.8210392,0.8554557,0.83100265,0.85073316,0.726656,0.8576051
2025-01-01 01:17:00,0.85595757,0.8210496,0.8554667,0.8310141,0.8507421,0.72666585,0.85761213
2025-01-01 01:18:00,0.8559681,0.8210609,0.85547847,0.831026,0.8507522,0.726676,0.85762006
2025-01-01 01:19:00,0.8559794,0.8210728,0.85549074,0.8310383,0.85076296,0.7266865,0.8576285
2025-01-01 01:20:00,0.8559912,0.82108516,0.8555033,0.83105063,0.85077417,0.7266971,0.8576374
2025-01-01 01:21:00,0.8560033,0.8210977,0.855516,0.83106315,0.8507857,0.7267078,0.8576465
2025-01-01 01:22:00,0.8560156,0.8211105,0.85552883,0.8310757,0.8507973,0.72671854,0.85765576
2025-01-01 01:23:00,0.856028,0.8211233,0.8555417,0.8310883,0.850809,0.72672933,0.85766506
2025-01-01 01:24:00,0.85604054,0.8211363,0.8555547,0.831101,0.8508208,0.7267402,0.85767436
2025-01-01 01:25:00,0.8560531,0.8211493,0.8555677,0.8311136,0.8508326,0.7267509,0.8576837
2025-01-01 01:26:00,0.8560658,0.8211623,0.8555807,0.8311262,0.85084444,0.72676176,0.8576931
2025-01-01 01:27:00,0.8560785,0.82117534,0.85559374,0.8311389,0.85085624,0.7267725,0.8577024
2025-01-01 01:28:00,0.8560912,0.8211884,0.85560673,0.8311515,0.8508681,0.7267832,0.8577117
2025-01-01 01:29:00,0.85610396,0.82120144,0.8556198,0.8311641,0.8508799,0.72679394,0.857721
2025-01-01 01:30:00,0.85137063,0.8171743,0.85267055,0.8292073,0.8463183,0.72476393,0.8538487
2025-01-01 01:31:00,0.84829843,0.8145612,0.8507581,0.82793975,0.8433573,0.7234481,0.8513349
2025-01-01 01:32:00,0.846306,0.8128673,0.8495195,0.8271202,0.84143686,0.7225965,0.8497042
2025-01-01 01:33:00,0.8450154,0.81177086,0.84871906,0.8265919,0.84019256,0.7220467,0.8486474
2025-01-01 01:34:00,0.844181,0.8110627,0.8482033,0.8262528,0.83938783,0.721693,0.84796363
2025-01-01 01:35:00,0.8436431,0.810607,0.84787256,0.8260368,0.83886886,0.7214667,0.84752226
2025-01-01 01:36:00,0.843298,0.81031543,0.84766215,0.8259008,0.8385356,0.72132325,0.84723854
2025-01-01 01:37:00,0.8430782,0.8101305,0.84752995,0.8258167,0.83832306,0.7212336,0.8470572
2025-01-01 01:38:00,0.8429398,0.8100148,0.84744847,0.8257664,0.83818895,0.721179,0.8469424
2025-01-01 01:39:00,0.84285444,0.8099443,0.8474001,0.8257381,0.8381058,0.72114706,0.8468709
2025-01-01 01:40:00,0.84280336,0.80990297,0.8473732,0.825724,0.83805573,0.72112995,0.84682745
2025-01-01 01:41:00,0.8427747,0.80988073,0.8473602,0.8257192,0.8380272,0.7211223,0.84680223
2025-01-01 01:42:00,0.8427606,0.80987084,0.84735626,0.82572037,0.8380127,0.72112095,0.8467889
2025-01-01 01:43:00,0.84275603,0.809869,0.8473582,0.82572544,0.8380073,0.7211237,0.8467832
2025-01-01 01:44:00,0.8427576,0.8098724,0.84736407,0.8257331,0.8380077,0.721129,0.84678257
2025-01-01 01:45:00,0.84276307,0.8098792,0.8473723,0.82574236,0.838012,0.7211359,0.84678507
2025-01-01 01:46:00,0.8427711,0.8098882,0.84738225,0.8257526,0.83801866,0.72114396,0.8467897
2025-01-01 01:47:00,0.84278095,0.8098987,0.84739316,0.82576364,0.838027,0.7211527,0.8467956
2025-01-01 01:48:00,0.8427919,0.80991006,0.8474048,0.825775,0.83803636,0.72116184,0.8468024
2025-01-01 01:49:00,0.8428036,0.809922,0.8474168,0.82578677,0.83804643,0.7211713,0.8468098
2025-01-01 01:50:00,0.8428157,0.80993444,0.84742916,0.82579863,0.8380568,0.7211809,0.84681743
2025-01-01 01:51:00,0.8428281,0.809947,0.8474416,0.8258106,0.83806753,0.72119063,0.84682536
2025-01-01 01:52:00,0.84284073,0.8099598,0.8474542,0.82582265,0.8380783,0.72120035,0.84683335
2025-01-01 01:53:00,0.8428535,0.80997276,0.84746695,0.82583475,0.8380893,0.72121006,0.8468414
2025-01-01 01:54:00,0.84286636,0.8099857,0.8474796,0.82584685,0.8381004,0.72121984,0.8468495
2025-01-01 01:55:00,0.84287924,0.8099987,0.84749234,0.8258589,0.83811134,0.72122955,0.84685755
2025-01-01 01:56:00,0.84289217,0.81001174,0.84750503,0.82587105,0.8381223,0.72123927,0.8468656
2025-01-01 01:57:00,0.84290516,0.81002474,0.8475178,0.8258831,0.83813334,0.721249,0.84687364
2025-01-01 01:58:00,0.84291816,0.8100378,0.84753054,0.82589513,0.8381443,0.72125864,0.8468816
2025-01-01 01:59:00,0.8429312,0.8100509,0.8475433,0.82590723,0.8381553,0.72126824,0.8468896
2025-01-01 02:00:00,0.8382235,0.80599904,0.84474355,0.8239779,0.83384347,0.7192658,0.8433451
2025-01-01 02:01:00,0.83516806,0.80336994,0.8429282,0.8227281,0.83104455,0.71796757,0.84104395
2025-01-01 02:02:00,0.83318657,0.80166554,0.8417525,0.8219198,0.82922906,0.71712697,0.83955085
2025-01-01 02:03:00,0.83190316,0.80056226,0.84099287,0.82139856,0.82805276,0.7165839,0.8385831
2025-01-01 02:04:00,0.8310735,0.7998497,0.8405035,0.821064,0.82729197,0.71623415,0.8379567
2025-01-01 02:05:00,0.8305388,0.7993911,0.8401898,0.8208506,0.8268012,0.7160101,0.83755225
2025-01-01 02:06:00,0.8301959,0.7990976,0.8399903,0.8207161,0.82648593,0.7158677,0.837292
2025-01-01 02:07:00,0.8299776,0.7989114,0.8398651,0.8206328,0.82628477,0.71577835,0.8371254
2025-01-01 02:08:00,0.82984024,0.7987949,0.8397881,0.82058275,0.8261577,0.71572345,0.8370198
2025-01-01 02:09:00,0.82975554,0.7987237,0.8397424,0.8205544,0.82607883,0.71569103,0.83695376
2025-01-01 02:10:00,0.82970506,0.79868203,0.83971715,0.82054,0.82603127,0.71567315,0.83691335
2025-01-01 02:11:00,0.82967687,0.79865944,0.8397051,0.82053477,0.826004,0.71566474,0.83688974
2025-01-01 02:12:00,0.8296631,0.7986493,0.83970165,0.8205354,0.82599,0.71566236,0.8368769
2025-01-01 02:13:00,0.82965875,0.7986473,0.8397038,0.82054,0.8259846,0.71566397,0.8368711
2025-01-01 02:14:00,0.82966053,0.7986505,0.8397096,0.820547,0.82598466,0.7156682,0.83686984
2025-01-01 02:15:00,0.8296662,0.7986572,0.8397176,0.8205556,0.8259884,0.715674,0.8368715
2025-01-01 02:16:00,0.8296745,0.79866606,0.8397273,0.8205653,0.82599443,0.7156809,0.8368751
2025-01-01 02:17:00,0.8296845,0.7986763,0.8397379,0.82057554,0.826002,0.71568847,0.83687985
2025-01-01 02:18:00,0.8296956,0.7986876,0.83974916,0.8205863,0.8260105,0.71569645,0.8368854
2025-01-01 02:19:00,0.8297074,0.7986994,0.8397608,0.8205973,0.82601964,0.7157047,0.8368915
2025-01-01 02:20:00,0.82971966,0.79871154,0.83977264,0.82060844,0.8260291,0.71571314,0.83689785
2025-01-01 02:21:00,0.8297322,0.79872406,0.8397847,0.8206197,0.82603884,0.7157216,0.83690435
2025-01-01 02:22:00,0.82974494,0.79873663,0.83979684,0.820631,0.82604873,0.7157301,0.83691096
2025-01-01 02:23:00,0.8297578,0.7987493,0.83980906,0.82064235,0.82605875,0.71573865,0.83691764
2025-01-01 02:24:00,0.8297708,0.79876214,0.83982134,0.82065374,0.82606876,0.7157472,0.8369243
2025-01-01 02:25:00,0.82978374,0.79877496,0.83983356,0.820665,0.8260787,0.71575564,0.836931
2025-01-01 02:26:00,0.8297968,0.7987878,0.8398458,0.8206763,0.8260887,0.71576416,0.8369376
2025-01-01 02:27:00,0.82980984,0.7988006,0.8398581,0.8206877,0.82609874,0.7157726,0.8369443
2025-01-01 02:28:00,0.82982296,0.79881346,0.83987033,0.820699,0.82610875,0.71578103,0.8369509
2025-01-01 02:29:00,0.8298361,0.7988263,0.83988255,0.8207102,0.8261187,0.71578944,0.8369574
2025-01-01 02:30:00,0.825239,0.79482293,0.8372829,0.81884336,0.82213444,0.7138508,0.8338046
2025-01-01 02:31:00,0.82225543,0.7922252,0.8355974,0.8176338,0.81954813,0.7125936,0.8317576
2025-01-01 02:32:00,0.8203207,0.7905412,0.83450603,0.81685144,0.81787044,0.71177924,0.8304292
2025-01-01 02:33:00,0.81906766,0.78945106,0.8338009,0.8163468,0.81678337,0.7112527,0.8295679
2025-01-01 02:34:00,0.8182578,0.78874695,0.8333468,0.8160227,0.81608015,0.7109133,0.82901025
2025-01-01 02:35:00,0.817736,0.7882938,0.83305585,0.81581587,0.81562644,0.7106955,0.82864994
2025-01-01 02:36:00,0.81740147,0.7880036,0.8328709,0.8156853,0.8153349,0.71055675,0.8284179
2025-01-01 02:37:00,0.8171885,0.78781945,0.8327549,0.8156042,0.8151487,0.71046937,0.8282692
2025-01-01 02:38:00,0.8170546,0.7877043,0.8326838,0.81555533,0.8150311,0.7104153,0.82817465
2025-01-01 02:39:00,0.8169722,0.7876338,0.83264166,0.81552744,0.814958,0.7103828,0.8281152
2025-01-01 02:40:00,0.81692326,0.7875924,0.8326185,0.8155131,0.81491375,0.7103645,0.8280787
2025-01-01 02:41:00,0.816896,0.78757,0.83260757,0.81550753,0.8148883,0.7103553,0.82805693
2025-01-01 02:42:00,0.81688285,0.7875598,0.83260465,0.8155077,0.81487507,0.71035206,0.8280449
2025-01-01 02:43:00,0.8168788,0.7875576,0.8326069,0.8155116,0.8148697,0.7103526,0.82803905
2025-01-01 02:44:00,0.81688076,0.78756064,0.8326126,0.81551784,0.81486946,0.71035564,0.82803726
2025-01-01 02:45:00,0.8168866,0.787567,0.8326203,0.81552565,0.8148726,0.7103603,0.8280381
2025-01-01 02:46:00,0.816895,0.78757554,0.83262956,0.8155345,0.8148778,0.7103659,0.82804054
2025-01-01 02:47:00,0.816905,0.78758556,0.8326397,0.81554395,0.8148845,0.71037215,0.8280441
2025-01-01 02:48:00,0.81691605,0.7875964,0.8326503,0.81555384,0.81489193,0.7103788,0.82804835
2025-01-01 02:49:00,0.8169278,0.78760785,0.8326614,0.8155639,0.8149,0.71038574,0.82805294
2025-01-01 02:50:00,0.81693995,0.7876197,0.83267266,0.81557417,0.81490844,0.7103928,0.8280579
2025-01-01 02:51:00,0.8169524,0.78763175,0.8326841,0.81558454,0.8149171,0.7103999,0.82806295
2025-01-01 02:52:00,0.8169651,0.787644,0.83269554,0.815595,0.8149258,0.71040714,0.82806814
2025-01-01 02:53:00,0.81697786,0.78765625,0.8327071,0.81560534,0.8149346,0.7104143,0.82807326
2025-01-01 02:54:00,0.8169907,0.78766865,0.8327187,0.8156157,0.8149435,0.7104215,0.8280784
2025-01-01 02:55:00,0.81700355,0.7876811,0.83273023,0.81562614,0.8149524,0.7104286,0.8280836
2025-01-01 02:56:00,0.8170164,0.78769344,0.8327418,0.8156365,0.8149612,0.7104357,0.8280887
2025-01-01 02:57:00,0.81702936,0.78770584,0.8327533,0.8156468,0.81497,0.7104428,0.8280938
2025-01-01 02:58:00,0.81704235,0.7877183,0.83276486,0.8156572,0.8149788,0.7104498,0.82809883
2025-01-01 02:59:00,0.8170553,0.7877307,0.83277637,0.81566745,0.81498754,0.7104568,0.82810384
2025-01-01 03:00:00,0.81265044,0.78384674,0.83042294,0.8138961,0.8114016,0.70861626,0.82539874
2025-01-01 03:01:00,0.80979174,0.78132653,0.8288972,0.8127484,0.8090738,0.70742226,0.8236421
2025-01-01 03:02:00,0.80793816,0.7796927,0.8279094,0.81200576,0.8075637,0.7066485,0.8225019
2025-01-01 03:03:00,0.80673784,0.778635,0.8272713,0.8115266,0.80658513,0.70614797,0.82176244
2025-01-01 03:04:00,0.80596215,0.77795184,0.8268605,0.81121874,0.80595195,0.7058249,0.8212834
2025-01-01 03:05:00,0.8054624,0.777512,0.8265974,0.8110221,0.80554336,0.7056173,0.82097363
2025-01-01 03:06:00,0.8051421,0.7772304,0.8264304,0.81089777,0.80528075,0.70548457,0.8207739
2025-01-01 03:07:00,0.80493844,0.7770516,0.8263258,0.81082046,0.80511296,0.70540065,0.82064563
2025-01-01 03:08:00,0.8048105,0.7769397,0.82626164,0.8107736,0.8050068,0.7053483,0.8205638
2025-01-01 03:09:00,0.8047319,0.77687126,0.8262239,0.81074667,0.80494064,0.70531654,0.8205121
2025-01-01 03:10:00,0.80468524,0.776831,0.8262033,0.81073254,0.8049005,0.7052981,0.82048005
2025-01-01 03:11:00,0.8046593,0.77680904,0.82619375,0.81072676,0.8048773,0.70528835,0.8204607
2025-01-01 03:12:00,0.804647,0.776799,0.8261914,0.81072646,0.80486506,0.7052842,0.82044965
2025-01-01 03:13:00,0.80464345,0.7767967,0.82619375,0.8107296,0.80485994,0.70528364,0.82044387
2025-01-01 03:14:00,0.80464566,0.77679944,0.8261992,0.81073505,0.8048594,0.70528543,0.8204416
2025-01-01 03:15:00,0.80465156,0.77680546,0.82620656,0.81074196,0.80486184,0.70528877,0.8204415
2025-01-01 03:16:00,0.80465984,0.77681357,0.82621515,0.8107498,0.8048662,0.70529306,0.82044286
2025-01-01 03:17:00,0.8046696,0.77682304,0.82622457,0.81075823,0.8048718,0.7052979,0.8204451
2025-01-01 03:18:00,0.8046804,0.7768334,0.8262345,0.81076705,0.8048782,0.70530313,0.8204479
2025-01-01 03:19:00,0.8046919,0.7768443,0.8262448,0.8107761,0.804885,0.7053086,0.8204511
2025-01-01 03:20:00,0.80470383,0.7768555,0.82625526,0.8107853,0.80489224,0.7053142,0.8204545
2025-01-01 03:21:00,0.804716,0.77686703,0.8262658,0.81079453,0.8048996,0.7053199,0.820458
2025-01-01 03:22:00,0.80472827,0.77687865,0.8262765,0.81080383,0.804907,0.70532566,0.8204615
2025-01-01 03:23:00,0.8047408,0.77689034,0.82628715,0.8108131,0.80491453,0.7053313,0.8204651
2025-01-01 03:24:00,0.80475324,0.77690214,0.8262978,0.8108224,0.80492204,0.705337,0.8204687
2025-01-01 03:25:00,0.8047658,0.7769139,0.8263085,0.81083167,0.8049296,0.7053426,0.82047224
2025-01-01 03:26:00,0.8047784,0.7769257,0.82631916,0.8108409,0.8049371,0.70534825,0.82047576
2025-01-01 03:27:00,0.8047909,0.7769374,0.8263298,0.81085014,0.80494463,0.7053538,0.8204792
2025-01-01 03:28:00,0.80480343,0.77694917,0.82634044,0.81085926,0.8049521,0.70535934,0.8204827
2025-01-01 03:29:00,0.804816,0.77696097,0.82635105,0.81086844,0.8049595,0.7053648,0.82048607
2025-01-01 03:30:00,0.80068195,0.77326584,0.8242857,0.8092243,0.80183583,0.7036553,0.8182768
2025-01-01 03:31:00,0.7979992,0.7708681,0.82294685,0.80815876,0.79980797,0.70254594,0.8168419
2025-01-01 03:32:00,0.79625976,0.7693137,0.8220803,0.8074693,0.7984923,0.7018267,0.8159103
2025-01-01 03:33:00,0.79513353,0.7683073,0.8215207,0.80702424,0.79763967,0.70136094,0.8153058
2025-01-01 03:34:00,0.7944058,0.7676573,0.82116055,0.806738,0.79708797,0.70106006,0.814914
2025-01-01 03:35:00,0.7939371,0.7672388,0.82093006,0.80655515,0.7967318,0.7008663,0.8146603
2025-01-01 03:36:00,0.79363686,0.7669708,0.82078385,0.8064393,0.79650277,0.70074207,0.8144964
2025-01-01 03:37:00,0.793446,0.7668006,0.8206924,0.80636704,0.79635626,0.70066303,0.81439084
2025-01-01 03:38:00,0.79332626,0.766694,0.8206365,0.8063231,0.79626346,0.7006134,0.81432325
2025-01-01 03:39:00,0.79325277,0.7666287,0.8206038,0.8062976,0.7962056,0.7005828,0.8142802
2025-01-01 03:40:00,0.79320925,0.76659024,0.820586,0.806284,0.7961703,0.7005647,0.8142533
2025-01-01 03:41:00,0.7931853,0.76656926,0.82057804,0.80627817,0.79614973,0.7005545,0.8142366
2025-01-01 03:42:00,0.7931741,0.76655954,0.82057637,0.80627733,0.7961387,0.7005495,0.8142267
2025-01-01 03:43:00,0.7931711,0.7665572,0.82057875,0.8062797,0.7961339,0.70054793,0.8142211
2025-01-01 03:44:00,0.79317343,0.76655966,0.8205839,0.8062843,0.79613304,0.70054847,0.81421834
2025-01-01 03:45:00,0.7931792,0.7665652,0.8205907,0.8062902,0.79613477,0.70055044,0.8142174
2025-01-01 03:46:00,0.7931872,0.7665727,0.8205986,0.80629694,0.7961382,0.7005533,0.81421757
2025-01-01 03:47:00,0.7931967,0.76658154,0.8206072,0.8063042,0.7961427,0.7005567,0.81421846
2025-01-01 03:48:00,0.7932071,0.76659113,0.8206162,0.8063118,0.7961479,0.7005604,0.81421983
2025-01-01 03:49:00,0.7932182,0.76660126,0.8206255,0.8063196,0.7961534,0.7005643,0.8142215
2025-01-01 03:50:00,0.7932296,0.76661175,0.82063496,0.8063275,0.79615927,0.7005684,0.8142233
2025-01-01 03:51:00,0.79324126,0.7666225,0.8206445,0.8063355,0.7961652,0.70057243,0.8142252
2025-01-01 03:52:00,0.79325306,0.76663333,0.8206541,0.80634356,0.7961713,0.7005766,0.8142271
2025-01-01 03:53:00,0.793265,0.7666442,0.8206637,0.8063516,0.7961774,0.7005807,0.814229
2025-01-01 03:54:00,0.79327697,0.7666551,0.82067335,0.8063596,0.7961834,0.7005848,0.8142309
2025-01-01 03:55:00,0.7932889,0.7666661,0.82068294,0.8063676,0.7961895,0.7005888,0.8142328
2025-01-01 03:56:00,0.79330087,0.766677,0.82069254,0.8063755,0.7961955,0.7005929,0.8142347
2025-01-01 03:57:00,0.7933128,0.76668787,0.8207021,0.80638343,0.7962016,0.70059687,0.81423646
2025-01-01 03:58:00,0.79332477,0.76669884,0.8207117,0.8063913,0.79620755,0.7006008,0.81423825
2025-01-01 03:59:00,0.79333675,0.7667097,0.82072115,0.80639917,0.7962135,0.7006047,0.8142399
2025-01-01 04:00:00,0.7895472,0.7632693,0.8189808,0.8049115,0.79360783,0.6990567,0.812566
2025-01-01 04:01:00,0.7870883,0.7610368,0.8178529,0.8039472,0.7919161,0.69805175,0.81147844
2025-01-01 04:02:00,0.785494,0.75958943,0.81712306,0.8033231,0.79081845,0.6973998,0.81077206
2025-01-01 04:03:00,0.7844619,0.7586524,0.8166518,0.80292004,0.7901071,0.69697726,0.8103134
2025-01-01 04:04:00,0.7837951,0.75804704,0.8163488,0.80266076,0.78964657,0.69670385,0.81001574
2025-01-01 04:05:00,0.7833659,0.7576573,0.816155,0.80249476,0.78934914,0.6965273,0.8098226
2025-01-01 04:06:00,0.78309107,0.7574077,0.8160323,0.8023895,0.7891578,0.69641376,0.80969757
2025-01-01 04:07:00,0.7829164,0.7572492,0.8159557,0.80232364,0.78903526,0.6963411,0.8096167
2025-01-01 04:08:00,0.78280705,0.75714976,0.8159091,0.8022834,0.78895754,0.696295,0.8095645
2025-01-01 04:09:00,0.78274,0.7570889,0.81588197,0.8022598,0.78890884,0.69626623,0.8095309
2025-01-01 04:10:00,0.78270054,0.7570529,0.8158674,0.802247,0.7888791,0.69624865,0.8095094
2025-01-01 04:11:00,0.7826789,0.75703317,0.8158611,0.8022412,0.7888616,0.6962383,0.80949575
2025-01-01 04:12:00,0.78266895,0.757024,0.81586015,0.8022399,0.788852,0.69623256,0.80948716
2025-01-01 04:13:00,0.78266644,0.75702167,0.81586266,0.8022415,0.7888475,0.69623,0.80948186
2025-01-01 04:14:00,0.78266895,0.75702375,0.81586725,0.802245,0.7888464,0.6962293,0.80947864
