TIME,N_001_v000,N_002_v000,N_003_v000
2025-01-01 00:57:00,0.95862323,0.946526,0.95118874
2025-01-01 00:58:00,0.95862126,0.94651943,0.9511837
2025-01-01 00:59:00,0.958622,0.94651663,0.9511822
2025-01-01 01:00:00,0.9574196,0.9452483,0.95026577
2025-01-01 01:01:00,0.95645994,0.94423604,0.9495352
2025-01-01 01:02:00,0.9556945,0.9434288,0.94895333
2025-01-01 01:03:00,0.9550844,0.94278544,0.94849044
2025-01-01 01:04:00,0.9545986,0.94227314,0.9481227
2025-01-01 01:05:00,0.9542123,0.94186586,0.9478311
2025-01-01 01:06:00,0.9539055,0.9415425,0.9476004
2025-01-01 01:07:00,0.9536624,0.9412863,0.9474185
2025-01-01 01:08:00,0.95347023,0.94108385,0.94727546
2025-01-01 01:09:00,0.95331883,0.9409244,0.9471637
2025-01-01 01:10:00,0.95320004,0.9407993,0.94707686
2025-01-01 01:11:00,0.9531073,0.9407017,0.94701
2025-01-01 01:12:00,0.9530355,0.94062614,0.94695914
2025-01-01 01:13:00,0.9529803,0.9405682,0.946921
2025-01-01 01:14:00,0.95293844,0.94052434,0.9468931
2025-01-01 01:15:00,0.95290744,0.9404918,0.94687337
2025-01-01 01:16:00,0.9528849,0.94046825,0.9468602
2025-01-01 01:17:00,0.95286924,0.9404519,0.94685227
2025-01-01 01:18:00,0.9528591,0.94044137,0.9468485
2025-01-01 01:19:00,0.9528534,0.94043547,0.9468481
2025-01-01 01:20:00,0.9528511,0.94043326,0.9468504
2025-01-01 01:21:00,0.95285165,0.94043404,0.9468548
2025-01-01 01:22:00,0.9528546,0.9404372,0.946861
2025-01-01 01:23:00,0.9528592,0.94044226,0.9468686
2025-01-01 01:24:00,0.95286536,0.9404489,0.94687724
2025-01-01 01:25:00,0.9528727,0.9404567,0.9468868
2025-01-01 01:26:00,0.95288086,0.94046545,0.94689703
2025-01-01 01:27:00,0.9528899,0.94047505,0.9469078
2025-01-01 01:28:00,0.9528995,0.94048524,0.9469191
2025-01-01 01:29:00,0.9529096,0.94049597,0.94693077
2025-01-01 01:30:00,0.95237184,0.9400376,0.9466375
2025-01-01 01:31:00,0.951944,0.9396734,0.94640553
2025-01-01 01:32:00,0.9516042,0.9393847,0.9462226
2025-01-01 01:33:00,0.9513348,0.93915623,0.94607884
2025-01-01 01:34:00,0.9511217,0.9389761,0.9459665
2025-01-01 01:35:00,0.95095366,0.9388345,0.94587916
2025-01-01 01:36:00,0.9508217,0.9387238,0.945812
2025-01-01 01:37:00,0.9507186,0.9386378,0.94576085
2025-01-01 01:38:00,0.9506385,0.9385716,0.9457226
2025-01-01 01:39:00,0.9505769,0.93852115,0.9456945
2025-01-01 01:40:00,0.9505301,0.9384834,0.9456747
2025-01-01 01:41:00,0.9504951,0.93845576,0.9456615
2025-01-01 01:42:00,0.9504696,0.93843627,0.94565356
2025-01-01 01:43:00,0.9504517,0.9384233,0.9456498
2025-01-01 01:44:00,0.95043975,0.93841547,0.94564945
2025-01-01 01:45:00,0.9504327,0.9384118,0.94565177
2025-01-01 01:46:00,0.95042956,0.9384115,0.94565624
2025-01-01 01:47:00,0.9504295,0.9384138,0.94566244
2025-01-01 01:48:00,0.950432,0.9384182,0.94567
2025-01-01 01:49:00,0.9504365,0.93842435,0.9456787
2025-01-01 01:50:00,0.95044255,0.9384319,0.9456883
2025-01-01 01:51:00,0.95044994,0.9384405,0.9456986
2025-01-01 01:52:00,0.95045835,0.93845004,0.94570947
2025-01-01 01:53:00,0.9504676,0.9384602,0.9457208
2025-01-01 01:54:00,0.9504775,0.93847096,0.9457325
2025-01-01 01:55:00,0.95048785,0.93848217,0.94574434
2025-01-01 01:56:00,0.9504987,0.9384937,0.9457565
2025-01-01 01:57:00,0.95050997,0.9385056,0.9457689
2025-01-01 01:58:00,0.9505214,0.9385177,0.94578135
2025-01-01 01:59:00,0.95053315,0.93853,0.945794
2025-01-01 02:00:00,0.95066357,0.9388804,0.94611955
2025-01-01 02:01:00,0.9507705,0.9391632,0.9463825
2025-01-01 02:02:00,0.9508585,0.93939215,0.9465956
2025-01-01 02:03:00,0.9509315,0.9395779,0.94676864
2025-01-01 02:04:00,0.9509924,0.9397291,0.94690967
2025-01-01 02:05:00,0.95104367,0.9398526,0.94702506
2025-01-01 02:06:00,0.95108724,0.9399541,0.9471201
2025-01-01 02:07:00,0.95112467,0.9400379,0.9471986
2025-01-01 02:08:00,0.95115715,0.9401075,0.9472641
2025-01-01 02:09:00,0.95118564,0.9401659,0.9473191
2025-01-01 02:10:00,0.95121104,0.94021523,0.94736564
2025-01-01 02:11:00,0.9512339,0.94025725,0.9474055
2025-01-01 02:12:00,0.9512548,0.94029355,0.94744
2025-01-01 02:13:00,0.9512741,0.94032514,0.9474702
2025-01-01 02:14:00,0.95129204,0.9403531,0.947497
2025-01-01 02:15:00,0.951309,0.94037807,0.947521
2025-01-01 02:16:00,0.9513252,0.9404006,0.9475428
2025-01-01 02:17:00,0.9513406,0.9404213,0.9475628
2025-01-01 02:18:00,0.9513556,0.9404405,0.9475814
2025-01-01 02:19:00,0.9513701,0.9404585,0.94759893
2025-01-01 02:20:00,0.95138437,0.94047546,0.94761544
2025-01-01 02:21:00,0.9513983,0.9404917,0.9476313
2025-01-01 02:22:00,0.951412,0.94050723,0.94764656
2025-01-01 02:23:00,0.9514257,0.9405223,0.94766134
2025-01-01 02:24:00,0.9514391,0.94053704,0.94767576
2025-01-01 02:25:00,0.95145243,0.9405514,0.9476899
2025-01-01 02:26:00,0.9514657,0.9405655,0.9477038
2025-01-01 02:27:00,0.95147896,0.9405795,0.9477175
2025-01-01 02:28:00,0.95149213,0.94059324,0.94773096
2025-01-01 02:29:00,0.95150524,0.9406069,0.9477443
2025-01-01 02:30:00,0.9523015,0.94175977,0.9486828
2025-01-01 02:31:00,0.9529412,0.9426847,0.9494361
2025-01-01 02:32:00,0.95345545,0.9434272,0.95004135
2025-01-01 02:33:00,0.9538695,0.94402385,0.95052814
2025-01-01 02:34:00,0.95420337,0.9445038,0.9509201
2025-01-01 02:35:00,0.9544731,0.9448904,0.95123625
2025-01-01 02:36:00,0.9546914,0.94520223,0.95149165
2025-01-01 02:37:00,0.9548687,0.94545436,0.9516986
2025-01-01 02:38:00,0.95501316,0.9456587,0.9518667
2025-01-01 02:39:00,0.9551313,0.94582474,0.95200366
2025-01-01 02:40:00,0.95522845,0.9459602,0.9521158
2025-01-01 02:41:00,0.95530874,0.9460712,0.95220804
2025-01-01 02:42:00,0.9553756,0.9461626,0.95228434
2025-01-01 02:43:00,0.95543176,0.94623834,0.95234793
2025-01-01 02:44:00,0.95547926,0.9463015,0.9524014
2025-01-01 02:45:00,0.95551986,0.9463547,0.95244664
2025-01-01 02:46:00,0.95555496,0.9463998,0.9524853
2025-01-01 02:47:00,0.9555857,0.94643855,0.9525188
2025-01-01 02:48:00,0.9556129,0.9464721,0.9525482
2025-01-01 02:49:00,0.9556372,0.9465016,0.95257413
2025-01-01 02:50:00,0.9556594,0.9465278,0.95259744
2025-01-01 02:51:00,0.95567966,0.94655126,0.95261854
2025-01-01 02:52:00,0.95569855,0.9465727,0.95263803
2025-01-01 02:53:00,0.95571625,0.94659245,0.95265603
2025-01-01 02:54:00,0.95573306,0.9466108,0.95267296
2025-01-01 02:55:00,0.95574915,0.94662815,0.952689
2025-01-01 02:56:00,0.95576465,0.94664454,0.9527043
2025-01-01 02:57:00,0.9557796,0.9466603,0.95271903
2025-01-01 02:58:00,0.9557942,0.9466755,0.9527333
2025-01-01 02:59:00,0.9558085,0.9466902,0.95274717
2025-01-01 03:00:00,0.9572563,0.9486248,0.95428187
2025-01-01 03:01:00,0.9584172,0.95017505,0.9555121
2025-01-01 03:02:00,0.9593485,0.95141786,0.95649874
2025-01-01 03:03:00,0.9600962,0.9524147,0.9572905
2025-01-01 03:04:00,0.96069694,0.95321465,0.9579264
2025-01-01 03:05:00,0.9611802,0.95385724,0.95843756
2025-01-01 03:06:00,0.96156937,0.9543739,0.95884895
2025-01-01 03:07:00,0.96188337,0.95478976,0.95918053
2025-01-01 03:08:00,0.96213716,0.95512503,0.9594482
2025-01-01 03:09:00,0.96234286,0.9553958,0.9596648
2025-01-01 03:10:00,0.96251005,0.95561504,0.95984054
2025-01-01 03:11:00,0.9626464,0.95579296,0.9599835
2025-01-01 03:12:00,0.9627581,0.95593786,0.96010035
2025-01-01 03:13:00,0.96285003,0.9560563,0.9601962
2025-01-01 03:14:00,0.96292627,0.9561537,0.9602753
2025-01-01 03:15:00,0.96298987,0.95623404,0.96034104
2025-01-01 03:16:00,0.9630433,0.956301,0.96039605
2025-01-01 03:17:00,0.9630887,0.956357,0.9604424
2025-01-01 03:18:00,0.9631277,0.95640445,0.96048194
2025-01-01 03:19:00,0.9631614,0.9564449,0.9605159
2025-01-01 03:20:00,0.96319103,0.9564798,0.9605455
2025-01-01 03:21:00,0.9632173,0.95651025,0.9605715
2025-01-01 03:22:00,0.963241,0.9565371,0.9605948
2025-01-01 03:23:00,0.9632625,0.95656115,0.9606157
2025-01-01 03:24:00,0.9632824,0.9565829,0.9606349
2025-01-01 03:25:00,0.9633009,0.9566029,0.96065253
2025-01-01 03:26:00,0.9633183,0.9566213,0.96066904
2025-01-01 03:27:00,0.96333474,0.9566386,0.9606846
2025-01-01 03:28:00,0.96335053,0.9566549,0.9606994
2025-01-01 03:29:00,0.9633658,0.9566705,0.96071357
2025-01-01 03:30:00,0.9654394,0.9593525,0.96281695
2025-01-01 03:31:00,0.9671009,0.9615006,0.964502
2025-01-01 03:32:00,0.96843266,0.9632216,0.9658524
2025-01-01 03:33:00,0.96950066,0.96460086,0.9669349
2025-01-01 03:34:00,0.9703577,0.9657068,0.96780336
2025-01-01 03:35:00,0.9710459,0.96659404,0.9685004
2025-01-01 03:36:00,0.9715991,0.96730626,0.96906036
2025-01-01 03:37:00,0.97204417,0.9678786,0.9695106
2025-01-01 03:38:00,0.9724029,0.9683389,0.9698731
2025-01-01 03:39:00,0.97269243,0.96870965,0.9701654
2025-01-01 03:40:00,0.9729266,0.9690087,0.9704015
2025-01-01 03:41:00,0.9731166,0.9692504,0.9705927
2025-01-01 03:42:00,0.97327113,0.96944624,0.9707479
2025-01-01 03:43:00,0.9733974,0.9696053,0.9708743
2025-01-01 03:44:00,0.97350085,0.96973515,0.9709777
2025-01-01 03:45:00,0.97358626,0.9698414,0.9710627
2025-01-01 03:46:00,0.97365713,0.9699288,0.971133
2025-01-01 03:47:00,0.97371644,0.97000116,0.9711914
2025-01-01 03:48:00,0.97376645,0.97006154,0.9712404
2025-01-01 03:49:00,0.973809,0.97011226,0.9712818
2025-01-01 03:50:00,0.97384566,0.97015524,0.97131723
2025-01-01 03:51:00,0.9738775,0.9701921,0.9713478
2025-01-01 03:52:00,0.97390556,0.97022396,0.97137445
2025-01-01 03:53:00,0.97393054,0.9702519,0.97139794
2025-01-01 03:54:00,0.973953,0.97027665,0.971419
2025-01-01 03:55:00,0.97397363,0.9702989,0.97143793
2025-01-01 03:56:00,0.97399265,0.97031903,0.97145534
2025-01-01 03:57:00,0.9740104,0.9703375,0.9714714
2025-01-01 03:58:00,0.97402716,0.9703548,0.9714865
2025-01-01 03:59:00,0.9740431,0.97037095,0.9715007
2025-01-01 04:00:00,0.9767055,0.97375244,0.9741355
2025-01-01 04:01:00,0.97883797,0.97646,0.9762455
2025-01-01 04:02:00,0.9805465,0.97862846,0.9779357
2025-01-01 04:03:00,0.98191583,0.98036563,0.97928995
2025-01-01 04:04:00,0.98301387,0.98175764,0.9803755
2025-01-01 04:05:00,0.98389477,0.9828737,0.9812461
2025-01-01 04:06:00,0.984602,0.9837688,0.98194474
2025-01-01 04:07:00,0.9851703,0.9844873,0.9825057
2025-01-01 04:08:00,0.9856275,0.9850644,0.9829566
2025-01-01 04:09:00,0.9859957,0.9855284,0.9833194
2025-01-01 04:10:00,0.9862928,0.985902,0.98361176
2025-01-01 04:11:00,0.986533,0.9862032,0.98384774
2025-01-01 04:12:00,0.9867276,0.9864465,0.9840386
2025-01-01 04:13:00,0.9868858,0.98664343,0.9841934
2025-01-01 04:14:00,0.98701483,0.9868033,0.98431927
2025-01-01 04:15:00,0.98712057,0.98693347,0.984422
2025-01-01 04:16:00,0.9872076,0.9870399,0.9845063
2025-01-01 04:17:00,0.9872797,0.98712736,0.98457575
2025-01-01 04:18:00,0.9873399,0.9871996,0.9846334
2025-01-01 04:19:00,0.9873905,0.98725975,0.98468155
2025-01-01 04:20:00,0.9874335,0.9873101,0.98472214
2025-01-01 04:21:00,0.98747027,0.98735267,0.9847565
2025-01-01 04:22:00,0.9875022,0.98738897,0.98478615
2025-01-01 04:23:00,0.9875302,0.9874203,0.98481184
2025-01-01 04:24:00,0.987555,0.9874476,0.9848344
2025-01-01 04:25:00,0.9875773,0.98747176,0.98485434
2025-01-01 04:26:00,0.98759764,0.9874933,0.98487234
2025-01-01 04:27:00,0.98761636,0.98751277,0.9848887
2025-01-01 04:28:00,0.9876337,0.9875305,0.98490375
2025-01-01 04:29:00,0.98765004,0.987547,0.98491776
2025-01-01 04:30:00,0.99085414,0.9915682,0.9880371
2025-01-01 04:31:00,0.9934198,0.99478745,0.9905346
2025-01-01 04:32:00,0.9954749,0.997365,0.9925345
2025-01-01 04:33:00,0.9971212,0.9994293,0.9941364
2025-01-01 04:34:00,0.9984408,1.0010829,0.99541974
2025-01-01 04:35:00,0.99949884,1.002408,0.9964484
2025-01-01 04:36:00,1.0003476,1.0034703,0.9972732
2025-01-01 04:37:00,1.0010291,1.0043222,0.99793494
2025-01-01 04:38:00,1.0015767,1.005006,0.99846625
2025-01-01 04:39:00,1.0020171,1.0055552,0.99889314
2025-01-01 04:40:00,1.0023718,1.0059967,0.9992366
2025-01-01 04:41:00,1.0026579,1.006352,0.99951315
2025-01-01 04:42:00,1.0028893,1.0066384,0.9997363
2025-01-01 04:43:00,1.0030767,1.0068697,0.9999167
2025-01-01 04:44:00,1.0032289,1.0070567,1.0000628
2025-01-01 04:45:00,1.0033531,1.0072087,1.0001816
2025-01-01 04:46:00,1.0034548,1.0073323,1.0002784
2025-01-01 04:47:00,1.0035386,1.0074332,1.0003576
2025-01-01 04:48:00,1.0036077,1.0075161,1.0004228
2025-01-01 04:49:00,1.0036656,1.0075846,1.0004768
2025-01-01 04:50:00,1.0037142,1.0076414,1.0005218
2025-01-01 04:51:00,1.0037553,1.0076889,1.0005596
2025-01-01 04:52:00,1.0037905,1.007729,1.0005916
2025-01-01 04:53:00,1.003821,1.0077633,1.0006189
2025-01-01 04:54:00,1.0038477,1.0077926,1.0006425
2025-01-01 04:55:00,1.0038713,1.0078182,1.0006633
2025-01-01 04:56:00,1.0038925,1.0078408,1.0006815
2025-01-01 04:57:00,1.0039119,1.0078608,1.0006979
2025-01-01 04:58:00,1.0039296,1.0078788,1.0007128
2025-01-01 04:59:00,1.0039461,1.0078952,1.0007263
2025-01-01 05:00:00,1.0076339,1.0124834,1.0042741
2025-01-01 05:01:00,1.0105865,1.016156,1.0071139
2025-01-01 05:02:00,1.0129509,1.0190959,1.0093876
2025-01-01 05:03:00,1.0148445,1.0214499,1.0112082
2025-01-01 05:04:00,1.0163618,1.0233352,1.0126663
2025-01-01 05:05:00,1.0175779,1.0248454,1.0138345
2025-01-01 05:06:00,1.0185529,1.0260555,1.0147707
2025-01-01 05:07:00,1.0193352,1.0270255,1.0155213
2025-01-01 05:08:00,1.0199633,1.0278035,1.0161234
2025-01-01 05:09:00,1.0204679,1.0284278,1.0166068
2025-01-01 05:10:00,1.0208738,1.0289292,1.0169952
2025-01-01 05:11:00,1.0212007,1.0293323,1.0173074
2025-01-01 05:12:00,1.0214645,1.0296568,1.0175587
2025-01-01 05:13:00,1.0216777,1.0299181,1.0177615
2025-01-01 05:14:00,1.0218505,1.0301292,1.0179253
2025-01-01 05:15:00,1.0219908,1.0302999,1.0180577
2025-01-01 05:16:00,1.0221053,1.0304384,1.0181653
2025-01-01 05:17:00,1.0221992,1.0305512,1.018253
2025-01-01 05:18:00,1.0222764,1.0306432,1.0183246
2025-01-01 05:19:00,1.0223402,1.0307187,1.0183836
2025-01-01 05:20:00,1.0223936,1.030781,1.0184321
2025-01-01 05:21:00,1.0224383,1.0308326,1.0184726
2025-01-01 05:22:00,1.0224762,1.0308758,1.0185064
2025-01-01 05:23:00,1.0225087,1.0309123,1.018535
2025-01-01 05:24:00,1.0225369,1.0309432,1.0185593
2025-01-01 05:25:00,1.0225614,1.0309697,1.0185802
2025-01-01 05:26:00,1.0225832,1.0309927,1.0185986
2025-01-01 05:27:00,1.0226028,1.0310131,1.0186146
2025-01-01 05:28:00,1.0226206,1.031031,1.0186288
2025-01-01 05:29:00,1.0226369,1.0310473,1.0186417
2025-01-01 05:30:00,1.0267432,1.036121,1.0225549
2025-01-01 05:31:00,1.0300303,1.0401818,1.0256867
2025-01-01 05:32:00,1.032662,1.0434321,1.0281937
2025-01-01 05:33:00,1.0347694,1.0460341,1.0302007
2025-01-01 05:34:00,1.0364575,1.0481175,1.0318077
2025-01-01 05:35:00,1.03781,1.0497859,1.0330946
2025-01-01 05:36:00,1.0388939,1.0511223,1.0341256
2025-01-01 05:37:00,1.0397631,1.0521933,1.0349517
2025-01-01 05:38:00,1.0404605,1.0530518,1.0356139
2025-01-01 05:39:00,1.0410204,1.0537403,1.0361451
2025-01-01 05:40:00,1.0414704,1.0542927,1.0365713
2025-01-01 05:41:00,1.0418323,1.0547364,1.0369136
2025-01-01 05:42:00,1.0421239,1.055093,1.0371886
2025-01-01 05:43:00,1.0423592,1.05538,1.0374101
2025-01-01 05:44:00,1.0425494,1.0556111,1.0375886
2025-01-01 05:45:00,1.0427035,1.0557978,1.0377326
2025-01-01 05:46:00,1.0428288,1.0559489,1.0378492
2025-01-01 05:47:00,1.0429311,1.0560713,1.0379437
2025-01-01 05:48:00,1.0430148,1.0561708,1.0380205
2025-01-01 05:49:00,1.0430835,1.056252,1.0380832
2025-01-01 05:50:00,1.0431406,1.0563186,1.0381346
2025-01-01 05:51:00,1.0431882,1.0563736,1.038177
2025-01-01 05:52:00,1.0432283,1.056419,1.0382121
2025-01-01 05:53:00,1.0432622,1.056457,1.0382413
2025-01-01 05:54:00,1.0432912,1.056489,1.038266
2025-01-01 05:55:00,1.0433164,1.0565162,1.0382869
2025-01-01 05:56:00,1.0433383,1.0565393,1.0383048
2025-01-01 05:57:00,1.0433578,1.0565596,1.0383202
2025-01-01 05:58:00,1.0433753,1.0565772,1.0383338
2025-01-01 05:59:00,1.043391,1.0565928,1.0383457
2025-01-01 06:00:00,1.0478421,1.0620614,1.0425544
2025-01-01 06:01:00,1.051405,1.066438,1.0459223
2025-01-01 06:02:00,1.0542572,1.0699407,1.0486178
2025-01-01 06:03:00,1.0565406,1.0727443,1.0507754
2025-01-01 06:04:00,1.0583693,1.0749886,1.0525025
2025-01-01 06:05:00,1.059834,1.0767857,1.0538853
2025-01-01 06:06:00,1.0610076,1.0782248,1.0549926
2025-01-01 06:07:00,1.0619483,1.0793774,1.0558796
2025-01-01 06:08:00,1.0627025,1.0803009,1.0565901
2025-01-01 06:09:00,1.0633078,1.0810412,1.0571597
2025-01-01 06:10:00,1.0637938,1.0816349,1.0576162
2025-01-01 06:11:00,1.0641844,1.0821112,1.0579824
2025-01-01 06:12:00,1.0644985,1.0824938,1.0582765
2025-01-01 06:13:00,1.0647516,1.0828011,1.0585128
2025-01-01 06:14:00,1.0649558,1.0830483,1.0587028
2025-01-01 06:15:00,1.0651209,1.0832477,1.0588558
2025-01-01 06:16:00,1.0652548,1.0834082,1.058979
2025-01-01 06:17:00,1.0653635,1.0835383,1.0590787
2025-01-01 06:18:00,1.0654522,1.0836436,1.0591594
2025-01-01 06:19:00,1.0655249,1.0837291,1.0592247
2025-01-01 06:20:00,1.0655848,1.0837989,1.0592781
2025-01-01 06:21:00,1.0656344,1.0838561,1.0593216
2025-01-01 06:22:00,1.0656757,1.0839031,1.0593574
2025-01-01 06:23:00,1.0657104,1.0839419,1.0593868
2025-01-01 06:24:00,1.0657399,1.0839744,1.0594114
2025-01-01 06:25:00,1.065765,1.0840015,1.0594318
2025-01-01 06:26:00,1.0657867,1.0840247,1.0594491
2025-01-01 06:27:00,1.0658058,1.0840443,1.0594636
2025-01-01 06:28:00,1.0658227,1.0840614,1.0594761
2025-01-01 06:29:00,1.0658379,1.0840762,1.0594871
2025-01-01 06:30:00,1.0705547,1.0898422,1.0639158
2025-01-01 06:31:00,1.0743299,1.0944563,1.0674596
2025-01-01 06:32:00,1.0773516,1.0981487,1.0702955
2025-01-01 06:33:00,1.0797706,1.1011039,1.072565
2025-01-01 06:34:00,1.0817072,1.1034693,1.0743812
2025-01-01 06:35:00,1.0832583,1.1053627,1.0758351
2025-01-01 06:36:00,1.0845006,1.1068785,1.076999
2025-01-01 06:37:00,1.085496,1.1080924,1.0779308
2025-01-01 06:38:00,1.0862937,1.1090647,1.0786769
2025-01-01 06:39:00,1.0869336,1.1098436,1.0792745
2025-01-01 06:40:00,1.0874468,1.1104679,1.0797534
2025-01-01 06:41:00,1.087859,1.1109684,1.0801371
2025-01-01 06:42:00,1.0881902,1.1113698,1.0804448
2025-01-01 06:43:00,1.0884566,1.1116922,1.0806916
2025-01-01 06:44:00,1.0886713,1.1119511,1.0808897
2025-01-01 06:45:00,1.0888444,1.1121594,1.0810488
2025-01-01 06:46:00,1.0889845,1.112327,1.0811769
2025-01-01 06:47:00,1.0890979,1.1124622,1.0812799
2025-01-01 06:48:00,1.0891901,1.1125714,1.081363
2025-01-01 06:49:00,1.0892652,1.1126597,1.08143
2025-01-01 06:50:00,1.0893267,1.1127313,1.0814842
2025-01-01 06:51:00,1.0893773,1.1127898,1.0815281
2025-01-01 06:52:00,1.0894192,1.1128376,1.0815638
2025-01-01 06:53:00,1.0894542,1.1128767,1.081593
2025-01-01 06:54:00,1.0894835,1.112909,1.0816169
2025-01-01 06:55:00,1.0895083,1.1129358,1.0816364
2025-01-01 06:56:00,1.0895294,1.1129582,1.0816526
2025-01-01 06:57:00,1.0895478,1.112977,1.0816662
2025-01-01 06:58:00,1.0895637,1.112993,1.0816776
2025-01-01 06:59:00,1.0895778,1.1130068,1.081687
2025-01-01 07:00:00,1.0944762,1.1189675,1.0862573
2025-01-01 07:01:00,1.0983962,1.123737,1.0899142
2025-01-01 07:02:00,1.1015334,1.1275536,1.0928401
2025-01-01 07:03:00,1.1040446,1.1306076,1.0951812
2025-01-01 07:04:00,1.1060547,1.1330519,1.0970546
2025-01-01 07:05:00,1.1076641,1.135008,1.0985538
2025-01-01 07:06:00,1.1089529,1.1365738,1.0997535
2025-01-01 07:07:00,1.1099851,1.1378273,1.1007137
2025-01-01 07:08:00,1.1108121,1.1388308,1.1014823
2025-01-01 07:09:00,1.111475,1.1396345,1.1020974
2025-01-01 07:10:00,1.1120065,1.1402782,1.10259
2025-01-01 07:11:00,1.112433,1.1407942,1.1029843
2025-01-01 07:12:00,1.1127753,1.1412075,1.1033001
2025-01-01 07:13:00,1.1130503,1.141539,1.1035532
2025-01-01 07:14:00,1.1132716,1.1418049,1.103756
2025-01-01 07:15:00,1.1134498,1.1420184,1.1039184
2025-01-01 07:16:00,1.1135935,1.14219,1.1040487
2025-01-01 07:17:00,1.1137094,1.1423279,1.1041533
2025-01-01 07:18:00,1.1138035,1.142439,1.1042372
2025-01-01 07:19:00,1.1138798,1.1425287,1.1043046
2025-01-01 07:20:00,1.1139419,1.142601,1.1043588
2025-01-01 07:21:00,1.1139927,1.1426595,1.1044023
2025-01-01 07:22:00,1.1140344,1.1427071,1.1044375
2025-01-01 07:23:00,1.1140689,1.1427459,1.1044657
2025-01-01 07:24:00,1.1140976,1.1427774,1.1044886
2025-01-01 07:25:00,1.1141216,1.1428034,1.1045071
2025-01-01 07:26:00,1.1141418,1.1428248,1.1045221
2025-01-01 07:27:00,1.114159,1.1428424,1.1045343
2025-01-01 07:28:00,1.1141738,1.1428572,1.1045442
2025-01-01 07:29:00,1.1141868,1.1428695,1.1045521
2025-01-01 07:30:00,1.119179,1.1489185,1.1091824
2025-01-01 07:31:00,1.123174,1.1537583,1.1128867
2025-01-01 07:32:00,1.1263709,1.1576306,1.1158501
2025-01-01 07:33:00,1.1289295,1.1607289,1.118221
