TIME,R_001_v000,R_004_v000,R_005_v000,R_006_v000,R_007_v000,R_008_v000,R_010_v000
2025-01-01 01:45:00,0.9378068,0.9389148,0.9256566,0.92483187,0.9420115,0.9394739,0.9253726
2025-01-01 01:46:00,0.93782395,0.938931,0.9256697,0.9248432,0.9420226,0.93948257,0.9253788
2025-01-01 01:47:00,0.9378395,0.9389456,0.92568195,0.9248538,0.9420324,0.9394901,0.9253839
2025-01-01 01:48:00,0.93785393,0.93895906,0.9256935,0.92486376,0.9420413,0.93949676,0.9253884
2025-01-01 01:49:00,0.9378677,0.938972,0.92570466,0.92487335,0.9420495,0.93950295,0.9253924
2025-01-01 01:50:00,0.93788105,0.9389844,0.92571557,0.9248827,0.94205743,0.9395087,0.925396
2025-01-01 01:51:00,0.93789405,0.93899655,0.92572623,0.9248918,0.942065,0.9395142,0.9253995
2025-01-01 01:52:00,0.9379068,0.9390085,0.9257367,0.9249008,0.9420724,0.9395196,0.92540264
2025-01-01 01:53:00,0.9379195,0.9390202,0.9257472,0.9249098,0.9420796,0.9395248,0.9254057
2025-01-01 01:54:00,0.937932,0.93903184,0.9257576,0.9249186,0.9420867,0.93953,0.9254087
2025-01-01 01:55:00,0.93794453,0.9390434,0.92576784,0.9249274,0.94209373,0.939535,0.92541164
2025-01-01 01:56:00,0.937957,0.93905497,0.92577815,0.92493606,0.9421007,0.93953997,0.9254145
2025-01-01 01:57:00,0.9379694,0.93906647,0.92578834,0.92494476,0.9421076,0.93954486,0.9254172
2025-01-01 01:58:00,0.9379817,0.93907785,0.9257985,0.92495334,0.9421144,0.9395496,0.92541987
2025-01-01 01:59:00,0.93799406,0.93908924,0.9258086,0.92496186,0.94212115,0.9395544,0.9254225
2025-01-01 02:00:00,0.9422426,0.94315,0.9279861,0.9269279,0.9453312,0.94221485,0.92771405
2025-01-01 02:01:00,0.9450085,0.94579345,0.929405,0.92820877,0.9474201,0.9439457,0.9292044
2025-01-01 02:02:00,0.9468106,0.94751567,0.93033063,0.9290442,0.9487802,0.94507235,0.93017393
2025-01-01 02:03:00,0.94798625,0.948639,0.9309358,0.92959017,0.94966644,0.9458062,0.93080497
2025-01-01 02:04:00,0.94875467,0.949373,0.93133265,0.929948,0.9502448,0.9462848,0.9312159
2025-01-01 02:05:00,0.9492584,0.9498541,0.931594,0.93018335,0.9506229,0.94659734,0.93148375
2025-01-01 02:06:00,0.94959,0.95017064,0.93176734,0.9303392,0.95087093,0.94680196,0.93165857
2025-01-01 02:07:00,0.94980985,0.9503803,0.93188345,0.9304434,0.95103425,0.9469365,0.931773
2025-01-01 02:08:00,0.949957,0.9505205,0.93196225,0.930514,0.95114267,0.9470254,0.93184805
2025-01-01 02:09:00,0.95005685,0.95061547,0.93201685,0.9305626,0.95121527,0.9470846,0.9318975
2025-01-01 02:10:00,0.950126,0.95068103,0.9320558,0.930597,0.95126456,0.94712454,0.9319303
2025-01-01 02:11:00,0.9501751,0.95072746,0.9320844,0.93062216,0.9512987,0.9471519,0.9319523
2025-01-01 02:12:00,0.9502112,0.95076144,0.9321063,0.9306413,0.9513231,0.94717103,0.93196714
2025-01-01 02:13:00,0.95023894,0.95078737,0.9321239,0.93065643,0.951341,0.94718486,0.93197745
2025-01-01 02:14:00,0.9502611,0.95080805,0.9321387,0.930669,0.9513547,0.9471952,0.9319847
2025-01-01 02:15:00,0.95027965,0.9508252,0.9321516,0.9306799,0.95136565,0.9472032,0.93198997
2025-01-01 02:16:00,0.9502959,0.95084023,0.9321633,0.93068975,0.9513748,0.9472098,0.93199396
2025-01-01 02:17:00,0.95031065,0.9508537,0.93217415,0.9306988,0.95138276,0.94721526,0.9319971
2025-01-01 02:18:00,0.95032436,0.9508663,0.93218446,0.93070734,0.9513899,0.94722015,0.9319996
2025-01-01 02:19:00,0.9503374,0.95087814,0.93219435,0.9307155,0.9513965,0.94722456,0.93200177
2025-01-01 02:20:00,0.95035005,0.95088965,0.93220407,0.9307235,0.95140284,0.94722867,0.9320036
2025-01-01 02:21:00,0.9503623,0.95090085,0.9322136,0.9307313,0.95140886,0.94723254,0.9320053
2025-01-01 02:22:00,0.9503745,0.9509118,0.93222296,0.9307389,0.95141464,0.94723624,0.9320068
2025-01-01 02:23:00,0.9503865,0.9509226,0.93223226,0.9307465,0.95142037,0.9472398,0.93200815
2025-01-01 02:24:00,0.9503984,0.95093334,0.9322415,0.930754,0.951426,0.9472433,0.9320094
2025-01-01 02:25:00,0.9504102,0.950944,0.9322507,0.9307614,0.9514315,0.9472467,0.93201065
2025-01-01 02:26:00,0.9504219,0.9509546,0.9322597,0.9307687,0.95143694,0.94725,0.9320117
2025-01-01 02:27:00,0.9504337,0.95096517,0.93226874,0.930776,0.95144224,0.9472532,0.93201274
2025-01-01 02:28:00,0.9504453,0.95097566,0.9322777,0.9307833,0.95144755,0.94725645,0.93201375
2025-01-01 02:29:00,0.9504569,0.950986,0.9322866,0.9307904,0.9514528,0.94725955,0.93201464
2025-01-01 02:30:00,0.95430315,0.9546359,0.93408346,0.9324654,0.9540868,0.9493658,0.93371147
2025-01-01 02:31:00,0.9568072,0.95701194,0.9352544,0.93355656,0.95580065,0.9507359,0.9348147
2025-01-01 02:32:00,0.9584388,0.9585599,0.9360186,0.93426824,0.9569164,0.95162743,0.9355319
2025-01-01 02:33:00,0.9595035,0.95956963,0.9365184,0.9347333,0.95764333,0.9522079,0.9359984
2025-01-01 02:34:00,0.9601995,0.9602296,0.9368462,0.935038,0.9581176,0.9525862,0.9363017
2025-01-01 02:35:00,0.96065587,0.96066207,0.9370623,0.9352384,0.9584275,0.952833,0.9364991
2025-01-01 02:36:00,0.96095645,0.96094674,0.9372058,0.935371,0.95863056,0.95299435,0.93662757
2025-01-01 02:37:00,0.9611559,0.96113527,0.93730205,0.93545955,0.95876426,0.9531001,0.93671113
2025-01-01 02:38:00,0.96128947,0.9612614,0.9373676,0.93551946,0.9588528,0.95316976,0.9367656
2025-01-01 02:39:00,0.9613802,0.96134686,0.9374131,0.9355607,0.95891196,0.9532159,0.9368011
2025-01-01 02:40:00,0.9614431,0.9614059,0.93744564,0.9355898,0.958952,0.9532467,0.9368242
2025-01-01 02:41:00,0.96148795,0.9614477,0.9374698,0.935611,0.9589796,0.9532676,0.9368393
2025-01-01 02:42:00,0.961521,0.96147835,0.93748826,0.93562704,0.9589991,0.95328194,0.9368491
2025-01-01 02:43:00,0.9615465,0.9615017,0.9375032,0.9356397,0.95901334,0.953292,0.9368555
2025-01-01 02:44:00,0.9615669,0.9615204,0.9375158,0.9356501,0.9590241,0.95329934,0.9368596
2025-01-01 02:45:00,0.96158403,0.96153593,0.9375268,0.93565917,0.95903254,0.9533049,0.93686223
2025-01-01 02:46:00,0.96159905,0.9615494,0.93753684,0.93566716,0.9590395,0.9533092,0.9368639
2025-01-01 02:47:00,0.9616127,0.96156156,0.9375462,0.9356746,0.95904547,0.95331264,0.9368649
2025-01-01 02:48:00,0.96162546,0.9615728,0.9375551,0.9356816,0.95905083,0.9533156,0.93686545
2025-01-01 02:49:00,0.96163756,0.96158355,0.9375636,0.93568826,0.95905566,0.9533182,0.9368657
2025-01-01 02:50:00,0.9616493,0.96159387,0.937572,0.9356947,0.95906025,0.9533205,0.9368657
2025-01-01 02:51:00,0.96166074,0.9616039,0.9375801,0.93570095,0.9590646,0.9533226,0.9368655
2025-01-01 02:52:00,0.961672,0.9616138,0.93758816,0.93570715,0.95906883,0.9533246,0.93686527
2025-01-01 02:53:00,0.9616831,0.9616235,0.9375962,0.9357132,0.9590729,0.95332646,0.9368649
2025-01-01 02:54:00,0.96169406,0.96163315,0.93760407,0.9357192,0.9590768,0.95332825,0.9368645
2025-01-01 02:55:00,0.961705,0.9616426,0.93761194,0.93572515,0.95908076,0.95333,0.93686396
2025-01-01 02:56:00,0.9617159,0.9616521,0.9376197,0.935731,0.9590846,0.9533316,0.9368633
2025-01-01 02:57:00,0.9617267,0.9616616,0.9376274,0.9357368,0.95908827,0.9533331,0.93686265
2025-01-01 02:58:00,0.9617375,0.96167094,0.937635,0.93574256,0.95909196,0.95333457,0.9368619
2025-01-01 02:59:00,0.96174824,0.9616802,0.93764263,0.9357482,0.95909554,0.953336,0.9368611
2025-01-01 03:00:00,0.9651234,0.9648539,0.93902665,0.9371022,0.96110654,0.95485055,0.93793297
2025-01-01 03:01:00,0.967321,0.96692,0.939929,0.9379843,0.96241486,0.9558354,0.93862927
2025-01-01 03:02:00,0.96875316,0.9682661,0.940518,0.93855953,0.96326643,0.956476,0.9390815
2025-01-01 03:03:00,0.9696877,0.9691443,0.9409034,0.93893534,0.96382105,0.9568927,0.93937504
2025-01-01 03:04:00,0.9702989,0.9697183,0.94115657,0.93918145,0.96418273,0.957164,0.9395655
2025-01-01 03:05:00,0.9706997,0.9700945,0.94132364,0.9393433,0.96441895,0.9573407,0.93968874
2025-01-01 03:06:00,0.97096395,0.97034216,0.94143474,0.9394503,0.96457356,0.9574559,0.93976843
2025-01-01 03:07:00,0.9711394,0.97050625,0.9415094,0.9395217,0.9646751,0.957531,0.93981975
2025-01-01 03:08:00,0.97125703,0.97061604,0.94156045,0.9395699,0.96474224,0.9575801,0.93985265
2025-01-01 03:09:00,0.9713371,0.9706904,0.9415961,0.939603,0.9647869,0.95761234,0.9398735
2025-01-01 03:10:00,0.97139275,0.9707419,0.9416217,0.9396262,0.96481687,0.9576335,0.9398865
2025-01-01 03:11:00,0.9714325,0.9707784,0.9416408,0.9396431,0.96483743,0.95764744,0.9398944
2025-01-01 03:12:00,0.97146195,0.97080517,0.9416556,0.9396557,0.9648517,0.95765674,0.93989897
2025-01-01 03:13:00,0.97148466,0.97082555,0.9416676,0.9396657,0.964862,0.95766294,0.9399014
2025-01-01 03:14:00,0.9715029,0.9708418,0.9416778,0.93967384,0.96486956,0.9576672,0.9399023
2025-01-01 03:15:00,0.97151834,0.9708554,0.9416868,0.93968076,0.9648754,0.95767003,0.93990225
2025-01-01 03:16:00,0.97153187,0.9708672,0.941695,0.9396869,0.96488005,0.95767206,0.93990153
2025-01-01 03:17:00,0.97154415,0.9708779,0.9417026,0.93969256,0.964884,0.95767343,0.93990046
2025-01-01 03:18:00,0.97155565,0.9708877,0.9417099,0.93969786,0.96488744,0.9576744,0.939899
2025-01-01 03:19:00,0.9715667,0.9708971,0.94171697,0.93970287,0.9648905,0.9576751,0.9398974
2025-01-01 03:20:00,0.9715772,0.970906,0.94172376,0.93970764,0.9648933,0.95767564,0.9398956
2025-01-01 03:21:00,0.9715876,0.9709148,0.9417305,0.93971235,0.9648959,0.957676,0.93989366
2025-01-01 03:22:00,0.97159785,0.97092336,0.9417371,0.939717,0.9648984,0.95767623,0.9398916
2025-01-01 03:23:00,0.9716079,0.9709318,0.9417436,0.93972147,0.9649008,0.95767635,0.9398895
2025-01-01 03:24:00,0.9716179,0.9709402,0.9417501,0.9397259,0.96490306,0.95767635,0.93988734
2025-01-01 03:25:00,0.9716277,0.9709484,0.9417564,0.93973017,0.96490526,0.9576763,0.9398851
2025-01-01 03:26:00,0.97163755,0.9709566,0.94176275,0.93973446,0.9649074,0.9576762,0.9398827
2025-01-01 03:27:00,0.9716473,0.9709647,0.94176894,0.93973863,0.96490943,0.95767605,0.9398803
2025-01-01 03:28:00,0.971657,0.9709728,0.94177514,0.9397428,0.9649114,0.9576758,0.93987787
2025-01-01 03:29:00,0.97166663,0.9709808,0.94178134,0.9397469,0.96491337,0.9576755,0.93987536
2025-01-01 03:30:00,0.97451055,0.9736217,0.9427279,0.94075584,0.9662653,0.9585712,0.9403031
2025-01-01 03:31:00,0.97636247,0.9753411,0.94334525,0.941413,0.9671447,0.95915323,0.9405801
2025-01-01 03:32:00,0.9775695,0.9764614,0.9437486,0.9418415,0.9677169,0.9595313,0.9407593
2025-01-01 03:33:00,0.9783574,0.9771923,0.94401276,0.9421213,0.9680894,0.95977694,0.9408747
2025-01-01 03:34:00,0.97887284,0.9776701,0.94418657,0.94230455,0.968332,0.95993626,0.9409487
2025-01-01 03:35:00,0.9792111,0.9779833,0.94430155,0.9424249,0.96849024,0.96003956,0.9409959
2025-01-01 03:36:00,0.97943425,0.9781896,0.94437826,0.9425044,0.9685936,0.9601065,0.9410254
2025-01-01 03:37:00,0.9795825,0.97832626,0.94443005,0.94255733,0.96866125,0.96014965,0.9410435
2025-01-01 03:38:00,0.9796821,0.97841775,0.94446576,0.9425929,0.9687057,0.9601774,0.9410542
2025-01-01 03:39:00,0.9797501,0.97847986,0.94449085,0.9426173,0.96873504,0.9601951,0.94106
2025-01-01 03:40:00,0.9797975,0.97852284,0.9445091,0.9426343,0.96875453,0.9602063,0.9410627
2025-01-01 03:41:00,0.97983146,0.9785533,0.94452286,0.94264656,0.9687676,0.9602131,0.9410633
2025-01-01 03:42:00,0.9798567,0.9785757,0.94453365,0.9426557,0.96877646,0.9602172,0.9410625
2025-01-01 03:43:00,0.97987634,0.97859275,0.9445425,0.94266266,0.9687826,0.96021944,0.94106084
2025-01-01 03:44:00,0.9798922,0.9786064,0.9445502,0.9426684,0.9687869,0.96022046,0.9410585
2025-01-01 03:45:00,0.9799056,0.9786178,0.944557,0.94267315,0.96879,0.9602206,0.94105583
2025-01-01 03:46:00,0.97991747,0.9786277,0.9445632,0.9426773,0.9687923,0.9602202,0.9410528
2025-01-01 03:47:00,0.9799282,0.97863656,0.9445691,0.9426811,0.96879417,0.9602195,0.9410496
2025-01-01 03:48:00,0.9799383,0.97864485,0.94457465,0.9426846,0.9687956,0.96021855,0.9410462
2025-01-01 03:49:00,0.979948,0.9786527,0.94458,0.94268787,0.96879673,0.96021736,0.9410427
2025-01-01 03:50:00,0.9799573,0.9786602,0.94458526,0.94269097,0.96879774,0.96021605,0.9410391
2025-01-01 03:51:00,0.9799664,0.9786675,0.9445904,0.942694,0.9687986,0.9602146,0.9410354
2025-01-01 03:52:00,0.9799753,0.97867465,0.9445954,0.94269687,0.9687993,0.96021307,0.9410317
2025-01-01 03:53:00,0.9799841,0.9786817,0.94460034,0.94269973,0.96879995,0.96021146,0.9410278
2025-01-01 03:54:00,0.97999287,0.97868854,0.9446052,0.9427025,0.9688005,0.9602097,0.94102395
2025-01-01 03:55:00,0.9800015,0.9786954,0.94461,0.94270515,0.96880096,0.960208,0.94102
2025-01-01 03:56:00,0.9800101,0.9787022,0.9446147,0.9427077,0.9688013,0.96020615,0.941016
2025-01-01 03:57:00,0.9800186,0.9787089,0.9446194,0.9427103,0.9688017,0.96020424,0.94101197
2025-01-01 03:58:00,0.9800271,0.97871554,0.94462407,0.9427128,0.968802,0.96020234,0.94100785
2025-01-01 03:59:00,0.9800355,0.97872216,0.9446286,0.9427152,0.96880215,0.9602003,0.9410037
2025-01-01 04:00:00,0.98229736,0.98078316,0.9451209,0.943361,0.9694711,0.9604613,0.9407796
2025-01-01 04:01:00,0.98377055,0.9821251,0.9454424,0.9437815,0.9699059,0.9606302,0.94063246
2025-01-01 04:02:00,0.98473096,0.98299956,0.94565284,0.9440556,0.9701885,0.9607392,0.94053525
2025-01-01 04:03:00,0.98535806,0.9835702,0.9457912,0.94423455,0.9703721,0.9608092,0.9404705
2025-01-01 04:04:00,0.9857685,0.9839433,0.94588256,0.94435155,0.9704914,0.9608539,0.9404268
2025-01-01 04:05:00,0.98603815,0.9841879,0.9459434,0.9444283,0.9705689,0.96088207,0.94039685
2025-01-01 04:06:00,0.9862162,0.98434913,0.9459844,0.94447887,0.97061914,0.96089953,0.94037575
2025-01-01 04:07:00,0.98633474,0.98445606,0.94601244,0.94451237,0.9706517,0.9609099,0.94036037
2025-01-01 04:08:00,0.98641455,0.98452765,0.9460321,0.94453484,0.9706727,0.9609158,0.9403487
2025-01-01 04:09:00,0.9864692,0.9845763,0.94604623,0.94455004,0.9706862,0.96091866,0.94033945
2025-01-01 04:10:00,0.9865075,0.98460996,0.9460568,0.94456047,0.9706948,0.96091956,0.9403317
2025-01-01 04:11:00,0.9865351,0.984634,0.94606495,0.94456786,0.9707002,0.9609192,0.94032496
2025-01-01 04:12:00,0.9865557,0.98465157,0.9460717,0.9445732,0.9707035,0.960918,0.9403189
2025-01-01 04:13:00,0.98657185,0.98466504,0.9460773,0.9445773,0.9707054,0.96091616,0.9403131
2025-01-01 04:14:00,0.986585,0.9846758,0.94608223,0.9445804,0.97070634,0.96091396,0.9403076
